,dates,mex0355-0000,mex0355-0001,mex0355-0002,mex0355-0003,mex0355-0004,mex0355-0005,mex0355-0006,mex0355-0007,mex0355-0008
51,1996-02-27 16:30:12+00:00,,,168.30113832846746,166.66721156882764,178.13944795110888,181.96516166442123,176.33431131916046,175.77860710722865,193.23207484906453
52,1996-03-14 16:31:15+00:00,171.67223220872714,201.18470690010332,199.24137716652208,201.45408309791787,199.3450082652965,199.8372808248495,196.4152562933666,197.28863237346798,198.62867657314473
53,1996-03-30 16:32:16+00:00,173.51796582208007,191.23604661559028,190.54290777251117,187.97009093793088,202.06474935083017,203.5236868070064,196.65411741616256,195.41713249142325,194.83148582872604
54,1996-04-15 16:33:16+00:00,180.62383895963308,186.790198463798,189.7002735967707,187.21248744137506,198.62036718302298,200.91318921773058,193.4227671186218,193.62060651269604,198.85883886909787
55,1996-05-17 16:35:09+00:00,187.3141811991788,178.99177647177282,178.95508595972123,186.63507232851725,196.60601507248796,192.09414796648673,189.48953194258416,188.21559229444128,200.50332916569747
56,1996-08-05 16:39:27+00:00,181.47083855363664,169.84051362856195,161.53174359813642,169.35690829188843,187.72768927261768,194.27504328606096,193.73492427572975,198.69771335914737,197.83189238462452
57,1996-08-21 16:40:17+00:00,178.84718326653189,174.38336006423717,164.59809521814321,173.47070913785765,187.89855753236634,191.85186846753194,185.78967412306864,192.55821993436547,197.01045677287325
58,1996-09-06 16:41:11+00:00,169.38212983574545,166.15366602955635,159.25410698526662,165.32449275404116,176.0829161248635,182.31844871063717,181.7749838544336,183.0545052699145,182.5165467515726
59,1996-09-22 16:42:03+00:00,175.82201210312928,175.41139528111458,169.30483623467148,177.82783430194687,195.3637225153021,197.69578476585207,197.7501503129119,202.6778835245007,200.2247043626553
60,1996-10-08 16:42:54+00:00,173.14196743786448,164.47118523083313,158.37929857531978,158.51825279029188,178.42060899625946,181.45096910429785,176.94841340580314,185.65188746796983,190.32421297139035
61,1996-11-09 16:44:28+00:00,169.55514226740777,175.1981067712303,174.38638858033787,179.04695376616974,196.80515129529505,199.120228323685,196.17775128244512,197.560337869856,205.61139500979039
62,1996-11-25 16:45:13+00:00,174.06713470664616,182.67889847250683,184.6507446662821,190.9671997504795,204.69799267074248,200.0920569263332,204.93940345208932,205.88087230950646,205.62923335484373
63,1996-12-11 16:45:59+00:00,168.27031345099473,178.7286037232682,188.23598528569582,188.23486650434137,203.49519203545321,208.4999936357033,212.33432505889482,203.56818399946786,206.24801391115994
64,1997-01-12 16:47:30+00:00,163.99276521243547,180.50769340587084,185.78277430386743,185.7331212423829,192.4410848755632,193.4720576158767,198.0881841934969,198.57983001436926,203.86550028118234
65,1997-01-28 16:48:13+00:00,169.03799891375425,191.57108135844126,194.2686254577793,187.14995477636432,193.65957615581928,196.32882281037848,197.84853324018007,194.37602419539445,202.86992368042652
66,1997-02-13 16:48:55+00:00,169.94920128718223,193.48756577569836,194.63719420872022,195.05930250458476,196.3612646094387,197.77796140847568,203.3449374989952,203.69567364259134,205.51696723754358
67,1997-03-01 16:49:35+00:00,176.21544355452957,205.89318601689848,199.05135492175123,200.66459766243838,204.78436027067454,203.29788991391294,207.81199271537773,205.7086113027271,209.06981197022338
68,1997-04-02 16:50:48+00:00,175.48103302207542,197.64156381656431,200.03801972284876,202.246580578066,202.00415667351683,204.76102060265407,201.85619000752354,197.35052109200691,196.19524387651228
69,1997-04-18 16:51:22+00:00,181.39179301547097,198.48957311788516,198.74484971199587,197.0520840871624,205.11665640744909,210.0482003812239,198.87945839331596,197.9823352535356,206.3876841368148
70,1997-05-04 16:51:55+00:00,169.52584423144728,179.0879990894245,182.4342165321503,185.72475513168283,197.60231425396518,195.53840136320738,186.46379517269415,190.4056341012218,193.30150428514787
71,1997-05-20 16:52:29+00:00,185.70213520634968,192.67057475532744,198.48566911022732,204.1933383441244,210.95970718750982,215.0685171927313,215.7720257277507,211.6878315402961,214.52952865266516
72,1997-06-05 16:53:03+00:00,173.565793410186,175.13556146886617,168.76180971144927,178.66081951400858,189.55796904434624,190.69611077674344,187.7740633817614,193.43581764411445,200.92877825204602
73,1997-07-23 16:54:41+00:00,184.8856768396033,177.35312755279406,169.44628216358961,180.1952746700577,191.7599159838806,196.37525533200375,191.51667324799928,190.50839576170534,195.5356391400565
74,1997-08-08 16:55:13+00:00,172.51413275947127,174.67572435791038,168.86044934918684,176.22739172707415,180.4899375742691,186.53006916039536,185.41517187304984,181.44823346713204,186.47981581345772
75,1997-09-09 16:56:11+00:00,184.9745813523263,181.69021171525281,179.36100045968794,193.6142814878344,200.94714895377822,202.5652734804286,198.344282156674,198.6624494032743,197.90721924497714
76,1997-09-25 16:56:38+00:00,172.20595596289144,170.47883674817314,165.95459088902234,162.44685261407648,171.7176146886181,175.547680910227,165.07457248367115,175.41003030279447,171.77157225566341
77,1997-10-27 16:57:31+00:00,168.58643936671794,171.81253102187728,165.46180651958002,165.03678722506066,180.40559113282853,183.28202008783006,179.789056683755,190.12546225202672,191.0074356861348
78,1997-11-28 16:58:17+00:00,165.9463974792233,164.5848580173771,162.20963029031248,160.24414460375874,179.49273386776446,180.82866599105358,185.36527580550202,192.43122588456967,194.38942826215148
79,1997-12-14 16:58:41+00:00,174.56448064891043,177.68392804544615,174.438505619426,172.41365379994988,183.37246239006757,183.3405240582004,180.56033078086023,179.323593375701,188.4743231640376
80,1997-12-30 16:59:04+00:00,173.14821909389767,174.84591868238545,168.9024478103576,175.28632450415023,186.47658443413482,181.25724228757602,177.72140090130426,179.04938526359194,189.3129689968378
81,1998-01-15 16:59:25+00:00,168.05812757975065,166.2953530052266,168.00144666642447,161.903019911022,179.91677381647511,182.98179259157433,174.46714257145265,178.66105858755975,190.82597322714224
82,1998-01-31 16:59:46+00:00,176.2174914054551,177.32500911765231,178.45749514328955,178.3839080118801,181.4761605615875,167.071986582338,162.7208127459215,170.9771802001031,186.24248319541897
83,1998-02-16 17:00:06+00:00,175.8408135046015,179.92731452094267,178.85070842965888,176.44549926169447,182.53758641136665,178.8307519032664,170.76481325595378,176.10077400166963,187.6314927316729
84,1998-03-04 17:00:21+00:00,176.63145693835037,179.87887309069967,176.7519495878308,169.6802024110353,172.98135066613605,171.08442080685413,163.814015775929,173.8744639179525,194.87764963529287
85,1998-03-20 17:00:36+00:00,175.8042005520273,189.35380163740678,189.18359209089223,179.0305796253118,185.97273987529678,184.43050921849488,177.57450084543115,186.08380036515732,188.87953712512683
86,1998-04-05 17:00:48+00:00,180.99212178149116,187.17773014323805,184.2010541356883,180.12871268861994,183.43194224306384,182.91539063330936,178.67431764100527,186.23500175838066,191.58112868661706
87,1998-04-21 17:01:00+00:00,192.43233195125782,203.05771588818442,201.61407809915838,195.8183195669113,202.64262404229603,196.62481065659327,191.90869539067523,196.41481989438304,202.69189244033637
88,1998-07-26 17:02:15+00:00,171.521067218651,162.80816641178455,159.16338352743267,165.51624454682445,177.46477546204326,185.77080909966352,179.96345597643048,178.69589948670256,178.53084358699826
89,1998-10-30 17:02:49+00:00,172.99366203931106,184.39628380432003,173.03753882838194,174.7988790027511,195.36536658693626,204.4166546685789,199.52308571175763,203.4404080068299,197.9596742432051
90,1998-11-15 17:02:57+00:00,168.37991441651798,169.28529923381052,169.25403928182723,177.25510713603762,187.51468571298184,187.7287397711377,190.13424021658548,193.9596616783216,190.25298017971804
91,1998-12-01 17:02:54+00:00,163.5030449496522,175.43529857938566,186.35225429704306,188.00937058553868,195.51108450356023,193.44614787539518,197.29527845249353,200.9858529813298,202.7663353483224
92,1998-12-17 17:02:54+00:00,170.66448992954716,180.97648133190526,182.99780439579033,182.3368019912002,190.49822013428673,194.91795587304355,193.95902296098393,198.25987094854995,200.52732031496126
93,1999-01-02 17:03:01+00:00,178.06307514451274,181.09406162847844,187.56963391050755,186.1519234843551,180.65197952296032,190.2100722392207,185.02190423241348,171.78128163969453,182.94611739242973
94,1999-01-18 17:02:56+00:00,172.53784675319883,190.82363616286628,187.10516454287134,186.45750246017704,190.83076494513622,189.86647896245185,192.43015332667525,194.90066851885237,196.60442101686778
95,1999-02-03 17:03:03+00:00,170.99827690183236,176.76983536026586,178.33832019032363,178.83971359792847,186.11027021236447,185.65663202656373,186.51608125928422,185.9554772983718,191.59027204143794
96,1999-02-19 17:03:11+00:00,174.7560140731138,174.03602849051467,174.75680656192702,176.63833929510997,176.4632219034487,166.6089216008296,164.49616249212858,171.18803378533585,186.99528650564392
97,1999-03-07 17:03:03+00:00,172.61295970187763,196.14857480187175,195.54878882050772,190.5515396343993,193.4508050937229,186.82437261763258,184.7268236774138,191.73474822697403,194.74088394286994
98,1999-03-23 17:02:48+00:00,183.82229281126982,202.71864237433562,198.54899643736343,199.94324640187224,200.69372826795387,198.36915316947116,198.22122931678683,196.0135071425764,197.12804770049772
99,1999-04-24 17:02:39+00:00,187.46557849587174,195.98607934320273,199.2649581638773,202.2027803729725,203.87098341658802,209.92787595089666,210.74969262896403,204.93409222266126,204.4475580192051
100,1999-05-10 17:02:31+00:00,189.9978169914922,196.57626706406873,193.41049710739864,198.98284951798797,202.91618862475812,206.04737196822083,199.0080223250144,203.92796934534044,207.21676769542424
101,1999-05-26 17:02:06+00:00,177.60854714126145,172.03906869148076,180.6991158909498,182.80475907677803,194.7362927884917,196.10802594247704,190.95650877767204,194.5327819368239,196.925958862985
102,1999-06-11 17:01:54+00:00,181.4126889119027,176.3067778381231,180.4450048856212,186.59225114126932,193.83574586753338,191.68771812567658,188.39788700576432,192.3081336831314,195.76894023747477
103,1999-07-13 17:01:38+00:00,171.61001558294322,160.54012331469275,163.86085312040169,174.5170467049963,181.30462121382777,183.3150862613449,174.09152464061975,176.9562116018415,185.64464154840132
104,1999-07-29 17:01:38+00:00,174.7283057092448,166.0332955166711,162.38331507880014,176.07144393681313,184.08900887905054,190.90339181897883,184.98986456695204,185.09005300847687,187.55441949573486
105,1999-08-14 17:01:32+00:00,177.46526132924834,174.81672828190426,169.93894060513298,178.36903708073942,190.99708476635342,199.54315062978844,191.55097338669086,193.13034744281097,194.57883231332806
106,1999-08-30 17:01:11+00:00,194.6605436890182,190.67824695101675,179.96555642179334,185.5581196857164,195.75754220850368,195.00351756220158,190.39549193385085,192.7986835863706,190.14009890616617
107,1999-09-15 17:00:39+00:00,186.22513391937477,177.63303490113717,177.87294712085742,176.4242396735276,183.6443287740857,190.53876864001532,184.2545414033366,191.63033039547827,191.0845093523736
108,1999-09-23 17:16:53+00:00,184.9201049852092,185.71960384722868,175.21757143740055,177.3447950821314,186.17925918351636,189.41188317519413,186.60161151405694,193.67174030930542,194.1578885127656
109,1999-10-17 17:00:31+00:00,172.2832895693641,174.62487123906118,171.75091445478395,176.04489843459731,192.07675605573058,191.66712747335046,188.25719326175422,189.2489197568284,190.26254635919858
110,1999-11-02 17:00:05+00:00,175.01008008443958,177.08764961214285,183.33529864158848,188.69034238498693,199.47150748016702,205.74759653229052,207.21608550030885,204.28564919605725,202.83045050794925
111,1999-11-18 16:59:30+00:00,168.4307973349888,182.98943448238717,194.42397653474,196.51229074677067,203.9914517531765,207.48788052466892,207.11370525362656,206.67570299139425,208.33431399056943
112,1999-11-26 17:16:42+00:00,165.08075733058186,173.1673314028008,174.0570576307814,181.83924977951466,198.91891066170527,201.9690663918691,196.95994190084315,195.86058264518968,200.03518903157857
113,1999-12-04 16:59:03+00:00,159.70474353744757,178.9432161290939,189.45329610487312,197.8416443897562,202.95307248586175,202.47914907040683,204.6099308808221,201.65066274156254,201.0897860754608
114,1999-12-20 16:59:02+00:00,,183.93050898342926,197.80338917891004,,,,,,
115,2000-01-21 16:58:38+00:00,174.81037830461497,182.43627795208272,186.14415652267533,187.7963226468385,197.8108131794363,196.01809860239572,196.66882527518567,195.36609837936052,202.8397383067277
116,2000-02-06 16:58:06+00:00,168.6346114507875,178.58671496478118,187.13663246474127,176.6539568075814,188.3697171999504,190.12398447258113,187.6223246153104,181.33704168695354,193.850279940401
117,2000-02-14 17:16:39+00:00,170.88086717283556,202.4677580762027,199.8878752763596,202.51384278064654,200.0821660568497,200.8204128950398,200.22560487682924,198.5569136331793,199.83639677761883
118,2000-02-22 16:57:29+00:00,177.3049499730802,195.42171669150562,194.96056568885504,190.28303913080293,195.13579805153978,193.09825708569343,189.2110744033548,181.41088011109616,194.7438848313872
119,2000-03-09 16:57:24+00:00,178.39098274977366,190.42334192409461,190.93894404911538,189.17526670312532,195.9796664754452,190.51540886713914,190.19412122917893,191.57978497864474,194.8939668446442
120,2000-03-17 17:16:31+00:00,183.66534911462193,198.19568280682103,195.26745614428515,202.50185323781588,202.36389306954763,201.0961493527446,198.8197583505933,196.63335670698459,201.48026957387202
121,2000-04-10 16:58:19+00:00,186.95060966203476,199.99896678841674,202.3072011836979,207.90659053193951,209.36948493875846,207.99780553253737,207.14216980506606,204.2809824737862,206.51964888456118
122,2000-04-26 16:59:10+00:00,179.41853756646054,188.25593211090683,192.77546447180785,198.2759639935135,204.01020200679903,199.32686899020905,195.76118413963252,197.98167972567717,202.92236795565265
123,2000-05-20 17:15:58+00:00,180.91879277866596,182.90775231843745,186.32101766167514,191.0964046897947,198.68835622600008,196.02229559410225,195.8452186279338,198.89126062112524,204.94714188855806
124,2000-05-28 16:59:54+00:00,170.4691332955867,169.58110622551814,181.12421136641032,192.28397754129844,198.94354706023285,205.58262809845965,203.8445938671336,198.1583460486177,198.4727202619225
125,2000-07-15 17:00:57+00:00,184.95249188840836,190.60394336154985,190.27260291888194,194.62471843801583,207.67461922306137,211.91246661081584,202.95173038510973,206.08705092294048,211.68674853301314
126,2000-07-23 17:15:12+00:00,,225.93155801162274,224.4443379928068,,244.18588124354494,249.2923571039074,248.10708233638854,240.78611752183394,232.12593702278966
127,2000-08-24 17:14:54+00:00,188.83435441528178,185.34501773045088,180.44117922988053,190.43048811185017,204.3825991837914,211.79886475300793,207.696946648967,207.07207716188924,207.66366244282827
128,2000-10-27 17:14:15+00:00,184.97949982309652,185.60901670523265,185.08334799684414,182.42977986518105,201.80260468226012,199.16190042197235,203.8099747826149,204.63190802406535,202.20788424398697
129,2000-12-14 17:14:20+00:00,180.35245055706866,191.43062440794856,191.89459265421564,189.243418734907,203.14885685585713,202.61970278622857,201.80208584567313,205.32157701133588,207.6765999518774
130,2000-12-22 17:03:34+00:00,172.04449579045047,193.4552749746666,188.91644300814573,185.90818843231244,199.700022133949,203.0671148506771,202.1308390139685,203.2129541597922,201.65442511170707
131,2001-01-07 17:03:40+00:00,167.96068708800897,194.48688633180606,190.35269339028187,187.59619035352767,195.56438781969638,198.43910168351331,195.8779849192882,197.3041285866216,201.74064401222847
132,2001-01-23 17:03:49+00:00,168.57256982614095,189.40874793889503,182.99265738082426,183.2557098002488,187.65389723966342,187.8086462835269,187.9136871745149,195.60306989417654,199.64471458368632
133,2001-02-08 17:03:57+00:00,175.29720722386332,196.9553726040787,192.41281525851292,184.79166604423966,192.77413270845327,192.16222097644928,187.19360264197027,194.83433387515203,198.2557330793258
134,2001-02-16 17:14:21+00:00,167.79726468218456,197.07746415756242,189.49011593641904,182.97299680672322,191.78155919226887,191.44042509903184,189.4169035043764,194.2281185763223,196.1882044134981
135,2001-02-24 17:04:02+00:00,180.4864654376656,191.99969332532433,180.47288518477572,178.57031179838253,185.49241719451803,191.29054263609507,188.11237257185329,196.4057814434085,201.61183022729637
136,2001-04-13 17:03:52+00:00,174.50728851647332,185.48417900555822,185.9309242479781,189.65564272717427,198.17105489100948,197.4056109089529,190.95751847220865,194.468580561796,199.39358464792357
137,2001-04-21 17:14:01+00:00,174.9242407357036,176.31755152404037,183.85384004632172,182.0327322786962,187.9358197393007,188.3322679544398,189.15341048476597,190.43507410964327,194.53802782418046
138,2001-04-29 17:04:06+00:00,163.87957348295495,162.3995048231024,181.93502283635155,181.24822623786662,192.55706212050632,192.8295723259164,184.52679149403164,185.65929521290067,191.07900822386046
139,2001-05-15 17:04:04+00:00,186.3955276475504,186.2045125013081,189.327066001566,194.19158133598597,196.5106180955329,199.69165902824824,199.73695341298225,199.0895164277343,203.882905723304
140,2001-05-23 17:13:46+00:00,183.2581390755972,175.94759647976247,182.33233189763837,181.98965349812252,190.7131916854045,190.2388286231649,189.1782506310545,188.90407318661207,194.2251400649106
141,2001-06-24 17:13:19+00:00,188.59553557734185,190.19425540743578,195.1796389334517,194.12703787290496,205.21439452190316,211.27541293726333,208.92565971107348,213.4398690433636,212.56439456757286
142,2001-07-02 17:04:18+00:00,182.90712781766274,179.3496283635928,186.5591327258936,189.2441319809922,199.8885334676852,202.33951203019242,200.93650152356346,200.11385696008622,206.94539764323127
143,2001-07-26 17:13:09+00:00,172.68395406973815,178.02567143478464,169.9675290905207,178.35855136242947,187.5179724475686,189.0437331872599,185.5820430795469,189.9688101314843,186.97489619447614
144,2001-09-28 17:12:20+00:00,159.9196096239551,158.03138510857272,154.92589687150445,152.8881619833152,163.8957093445701,164.08259546877193,160.531725326788,168.5981029734654,167.4534459737272
145,2001-10-22 17:03:46+00:00,179.04796839367776,178.13768664810527,176.9287737851606,171.31946934546556,183.7613187432004,194.92281366392544,187.3501122533815,193.04977446174274,189.70842004109437
146,2001-10-30 17:12:11+00:00,185.98575333578162,184.99524506023883,189.05698268014388,185.8472965855525,198.4651071294524,199.45797949905486,199.0258807023797,203.2350658620681,202.02909918206896
147,2002-01-02 17:12:32+00:00,176.29311714068257,179.2332860488028,179.8043429079272,174.62290256590984,185.16652395424214,180.41136233402796,181.0095402555899,191.7685533127004,192.17207446768725
148,2002-02-19 17:12:44+00:00,172.2796644749251,198.7663421364733,190.35262038637015,188.6501646466827,191.24521323943677,190.43079230360976,191.85687640114858,195.12230422384246,192.6335706766653
149,2002-05-26 17:12:34+00:00,183.7680439470815,194.4390353996332,194.50286466302325,198.22876564440057,205.1402685919819,207.8191332664942,203.3809303812925,203.26198416038187,203.91573238543685
150,2002-09-15 17:11:45+00:00,174.21748309126406,175.70592400980163,168.2076155457251,172.3591586694011,185.61604642269995,187.38847451897024,184.05902596698925,189.26010913054668,186.39655756634065
151,2002-10-17 17:11:40+00:00,170.09260750855762,173.08507665251784,186.94812822504068,183.55085858631423,200.22854553413492,205.80861597426954,199.87553288770127,203.65130723340576,204.36735638831016
152,2002-12-04 17:12:11+00:00,172.97857758871982,175.74342116984838,164.7314022206539,169.05670557189683,182.40650069301932,187.5684797546719,189.83129895713773,186.37884077608743,181.75210898781694
