,dates,usa_HI_0020-0000,usa_HI_0020-0001,usa_HI_0020-0002,usa_HI_0020-0003,usa_HI_0020-0004,usa_HI_0020-0005,usa_HI_0020-0006,usa_HI_0020-0007,usa_HI_0020-0008,usa_HI_0020-0009
21,2001-12-22 20:48:56+00:00,186.59199301092266,196.69993845282744,204.0554145250946,,207.92177689642185,214.76157724114736,220.09925008922454,221.599054133021,203.2774378320169,223.75730827919304
22,2002-01-07 20:48:58+00:00,174.16946716865564,174.44824915957662,177.06858275652897,174.34305286509377,176.2474104189795,192.5615400566109,196.69339298709167,201.06989859106142,191.43837499909785,189.31346404149315
23,2002-01-23 20:49:06+00:00,209.91141406519495,218.66574504582098,211.7273535292586,211.0605641526795,204.478728494518,202.5671429315119,205.1896904606004,210.86128539466392,207.97396456647553,216.8319145411636
24,2002-03-12 20:49:08+00:00,182.71871679790357,197.4669352373514,192.9305802566991,199.56512570760236,198.21551585947446,201.07195144434974,210.4040442521061,213.30442607756086,,
25,2002-03-28 20:49:03+00:00,193.17657619393478,213.08570092886652,203.6041572162668,195.85997610948763,204.79294278293264,209.5862291374566,217.81901250220844,224.46613465984004,210.0805126334424,226.0438391955861
26,2002-06-16 20:48:45+00:00,200.0011431065263,207.1661413229297,202.83388931276548,183.49675153161272,197.09400725461393,204.51478905397565,218.07038793541668,224.98383226468542,226.57754546809676,226.58682457312722
27,2002-09-20 20:48:01+00:00,200.58606108764667,206.94410418709697,212.51095863348095,180.99841504791632,197.972459471012,209.44527004119692,226.07476181381887,231.24909923219195,230.969251205672,234.3532176638984
28,2002-11-07 20:48:07+00:00,190.14962242695466,188.51082686469317,192.86433071177314,206.23882980572108,201.30193061066797,210.9283950920504,212.17406138667815,206.13699317645094,196.59507266749623,217.17456403289478
29,2002-11-23 20:48:24+00:00,190.9050021803978,187.8699767729327,188.59648037795097,201.31898570954226,198.70037456737447,212.45885689659494,208.39008227715536,202.22410535553482,197.02441396026117,204.31688676678925
30,2002-12-25 20:48:35+00:00,213.14164851572636,206.98074399087554,206.01809277635206,213.94600608884915,208.88625495046273,209.16909246209406,,,216.11396643805878,213.36631725157665
31,2003-01-10 20:48:36+00:00,182.61402988531393,183.29527179346584,180.40698058773194,183.0432559783266,189.7952721096741,195.63309242897503,197.75420477796146,206.4369292961333,195.82352273706,197.1114867003921
32,2003-01-26 20:48:44+00:00,187.04675880885202,189.5445388299015,201.13674212574563,200.2739695101445,195.065907697533,194.55650546074034,206.54958780004023,209.90983106225372,205.23644240937736,208.03155252261885
33,2003-03-31 20:48:57+00:00,196.09742124322355,202.31656923718438,192.46299642274224,194.51905761827138,197.0768200987964,200.12902541342615,208.81974256793538,205.71685007442125,196.60890384493175,205.3177427130344
34,2003-08-06 20:48:37+00:00,199.16068119324444,205.47176289713516,207.0720734900987,178.9051504766536,192.02776884314753,205.6106629097178,225.62635021521422,232.81675739260848,225.8864779475742,228.80219440414828
35,2003-09-23 20:48:25+00:00,,,205.5107300805357,172.07247692091644,188.00112346130976,206.35117302716782,220.01351373426073,227.33576416845523,221.12533377976692,219.4898501128764
36,2003-10-25 20:48:36+00:00,,186.83582316250195,188.17440190560353,175.68032239336765,188.221248349219,198.92547010633206,219.12546226191034,221.19835752469297,211.77891447990527,213.24921513781518
37,2003-11-10 20:48:45+00:00,195.2634417706624,203.69441035709295,,,202.0020198809638,224.98458766381953,226.7581763681092,226.77938405831262,217.88909116036191,224.11468650894724
38,2004-01-29 20:49:18+00:00,,,,207.0916897345259,203.3086164722137,204.34442046058305,203.19472651109666,207.69707771005926,202.88802938115788,210.11634212815386
39,2004-05-04 20:49:25+00:00,,192.93880132472188,199.43738389234602,196.42857651403727,191.68190318138377,200.86517751850772,213.16808565178164,210.9565486944463,201.98645972644593,208.39197896436093
40,2004-05-20 20:49:25+00:00,192.87410878674228,203.16833688287113,203.87103178202398,186.30294568547114,195.86790324735367,197.79679468844432,209.14472727500674,215.03684581564588,,
41,2004-06-05 20:49:20+00:00,,202.6104826902968,203.71436892887672,183.4509801699657,194.0290756267745,202.2685068837183,220.4280389260427,224.88743909194943,216.76969072715514,224.54135273874098
42,2004-07-07 20:49:14+00:00,165.69534089800428,180.70762067580895,179.8179858295348,169.26872117229246,171.58953465363626,188.7037407400019,,,214.8578004770693,219.3775284758706
43,2004-08-08 20:49:02+00:00,170.51447988238857,194.94046650112418,192.662622081834,169.1705769310144,194.36088485042026,215.59215027792928,232.8535819373161,239.81831511531053,234.45759618325422,233.79322668158966
44,2004-08-24 20:49:01+00:00,191.5602792801051,194.97838292031642,197.1571401029695,169.3070363399023,186.55760826045977,,,,,
45,2004-10-11 20:48:47+00:00,199.30038189466575,203.18022382265224,203.22063683568942,177.8397151955289,193.06078975833947,,,,,
46,2004-11-12 20:49:10+00:00,195.34316356346912,196.8546331392486,196.59401046722598,184.22216603372465,,,,,,
47,2004-12-14 20:49:25+00:00,,,196.02275450741334,202.2994367025082,194.054511529282,206.8824572988348,212.4967336508064,214.28743036812622,206.69394780186167,214.004753859792
48,2005-03-04 20:49:56+00:00,198.94230437834406,206.1961867590594,192.34758424946824,199.2412524101838,199.25263337076714,199.04963275555872,,,,
49,2005-03-20 20:49:56+00:00,210.5588553653943,199.8724199619559,195.16663585889683,196.74592767600024,193.42010798029952,201.70772930886767,,,,
50,2005-04-05 20:49:52+00:00,,203.6045581484955,190.86218924984846,196.67030524202872,197.52151460342606,183.57968297093618,190.0125509105801,210.26124253203594,203.33470988624381,209.7979368849514
51,2005-04-21 20:49:46+00:00,,,,,,192.4811208388135,203.61629716185737,204.04346447507857,195.13657277263403,205.8699295197229
52,2005-07-10 20:49:40+00:00,187.8247744985306,190.0719565010049,195.32412285217043,160.2462238812139,178.90364752197752,194.0083852347147,215.88608557504134,218.73811551212225,218.35069859442046,214.94725017737164
53,2005-08-27 20:49:28+00:00,205.47103143602925,213.195910058264,212.64786231448423,184.60526096479003,195.26424111411396,,,,,
54,2005-11-15 20:49:44+00:00,195.55555668527046,200.6435216587379,204.7075388887175,187.87898340637548,199.48476871091728,211.39545380054028,,225.07380691760486,222.15241959108275,227.291934297831
55,2005-12-01 20:49:50+00:00,,203.27225257144758,208.93752498022894,203.71132540603287,203.22225780291097,210.55917126228007,222.38651347405278,222.41586472544856,212.8122927177948,227.31705307366997
56,2006-02-03 20:50:15+00:00,195.7558858277519,193.37644291267478,206.98645223035405,203.34372199170195,191.1934148263009,201.26961250501134,197.19237386145474,203.78118884636942,,
57,2006-03-07 20:50:20+00:00,203.80129359973344,212.0791488393079,205.61418827465675,195.38736530589944,,,,,,
58,2006-05-10 20:50:18+00:00,,,,,,207.65693208732895,216.7159796566899,222.35025577207116,216.45180728364144,219.87481028478564
59,2006-05-26 20:50:18+00:00,186.50259664705942,204.44342201946597,205.41419739713763,183.8400021821273,191.98711235039113,201.8142279301923,219.94049468753116,,,
60,2006-07-29 20:49:56+00:00,192.8165947303787,198.76909633719737,196.003544115081,174.43357324860298,186.07614747085478,196.07548594518408,215.94683024725146,226.16655713955691,218.85908456037862,
61,2006-11-18 20:50:12+00:00,,,201.81909757987938,182.46898762222233,194.10534497868093,205.14970835014773,220.67242398429315,225.74187715161568,218.33505452361175,222.07106759473754
62,2007-01-21 20:50:30+00:00,,198.6434803223171,202.45575549165994,202.8272646391887,204.24746081198433,211.16505555555702,216.61721082183635,223.07377222791368,206.930149980703,223.3282278960576
63,2007-02-06 20:50:37+00:00,178.08307258089624,,,,,207.95820390170894,196.30385770639137,,,
64,2007-03-26 20:50:46+00:00,199.6000372561015,200.08130195086846,202.51980228506258,204.21083701331324,204.40714968093397,207.7695920877616,218.698424207213,214.30502278248844,208.6066102517898,213.66363003767037
65,2007-04-11 20:50:45+00:00,,,,175.92363341521585,180.93926319993764,180.72698422226037,186.37529605553635,200.457854323762,208.9628620143327,214.6481369066955
66,2007-04-27 20:50:42+00:00,,198.74684398130088,201.09471156097126,200.55597378722982,202.08716318589126,204.8599046740392,212.76975747682616,202.6226770583892,203.96548746988339,207.31374806975964
67,2007-05-29 20:50:29+00:00,,,,,,209.32593110777987,223.23302614478237,227.362527458542,223.5322617523924,221.98455843833304
68,2007-06-30 20:50:29+00:00,191.31476178356223,196.16182495392522,190.82333047743376,,,,,,211.92081273285584,215.09644744918748
69,2007-08-17 20:50:15+00:00,196.21581964617732,202.15905639772978,204.402188556388,175.84512722601272,194.33858949027675,,,,,
70,2007-09-02 20:50:08+00:00,184.49705802495154,201.34909582088815,188.75605833805918,,,,,,206.0526892182223,203.7227123519258
71,2007-10-04 20:49:53+00:00,,,206.97738605182846,185.1611915911681,190.05723121169078,206.7173895949288,218.19142980631494,227.2388822233423,222.9227017138448,223.122110412896
72,2008-01-08 20:50:35+00:00,201.42014073173107,204.21424930183088,207.06467881981837,204.5940321177944,205.96133386454994,197.36374491557186,,,,
73,2008-01-24 20:50:35+00:00,203.76560656912207,205.74313126268564,207.9586485205425,209.26291548986478,207.78733755446552,206.7133359948749,206.6917431020101,211.1880273777291,202.9080022812658,210.82712121188428
74,2008-02-25 20:50:28+00:00,192.35858336239806,194.92740587603745,,,,,,212.93070642345216,202.38765824631946,212.04302866121958
75,2008-03-12 20:50:22+00:00,194.25750748962116,200.62429695345074,194.94628212112323,199.93078345335525,199.86177921167982,211.05285411220305,212.61775753219848,210.7684864580707,205.80609828141664,
76,2008-05-15 20:50:13+00:00,193.14964406379073,203.7554834241477,202.8134843253619,187.45934566771183,196.50370594593576,207.01611940067406,220.66969897580026,222.01798499014208,219.30693476658524,
77,2008-06-16 20:49:58+00:00,190.43986814735163,194.41627558120254,199.3173297552252,167.64118573052468,,,,,,
78,2008-10-22 20:49:02+00:00,,,,,205.03429203128314,213.87835557856283,228.74844780081673,233.1234179752303,226.54086443418433,225.98516584378999
79,2008-12-09 20:49:41+00:00,196.6916239615331,193.6746516390331,201.63089486407392,205.35105437151643,,,,,,226.54766619751092
80,2008-12-25 20:49:49+00:00,194.87214505211657,201.3263453979925,,,,,,232.30419575966008,224.96240744014847,235.8520333981013
81,2009-02-11 20:50:07+00:00,207.17261745274234,213.74587345887812,205.21159162283783,205.7635412680213,204.63947757156333,201.93453081041687,210.87302369092245,213.64068160274823,201.80987095121355,206.47154061911016
82,2009-02-27 20:50:16+00:00,204.0780273819027,203.39385840591973,200.07650486840402,201.77328678707613,198.27301619200338,205.82902087012488,,,,
83,2009-05-02 20:50:39+00:00,200.30058019692137,190.11497535164582,194.89786837582977,188.81916417598686,191.76592942106925,200.78520453853903,,,,
84,2009-07-05 20:50:36+00:00,204.08948270081245,,225.09496697804315,170.61252023889668,187.69221049549384,196.35379170559233,,,,
85,2009-10-09 20:50:17+00:00,196.78469950502006,199.57436808900437,202.5818569925789,179.01410883904967,187.48427197189068,195.1890290920242,214.5632175788613,,,
86,2009-10-25 20:50:33+00:00,196.9905377909383,202.00520792762376,,,,,,232.4776963262282,224.8727923924785,227.75928428460338
87,2009-12-12 20:51:11+00:00,,,,,,212.39163760949126,206.33096731696583,208.76888552721636,205.72343373044797,214.87175952141806
88,2009-12-28 20:51:28+00:00,,,199.62709117977758,204.45316727573191,205.75847620468443,205.4134944301173,207.680098389581,209.61743043129547,202.98227447932214,212.8168706702427
89,2010-01-13 20:51:44+00:00,,,,207.8150680962366,195.55890675477582,200.18835161453296,203.28356187599408,204.95658330773384,204.86632625615346,202.8973652238239
90,2010-01-29 20:51:57+00:00,212.24243041889866,202.39651914714398,205.62878253954665,206.15596112900215,199.97543546417361,200.71470331966162,203.92974092279633,208.9454831536774,200.1767137186168,205.90870244439245
91,2010-02-14 20:52:09+00:00,205.03919233226299,199.99239506641587,197.04620695924973,199.5437540380766,,,,,,
92,2010-03-18 20:52:23+00:00,212.47885875997375,216.70304459714578,212.9165399731614,209.14368685998272,203.29330660394285,206.13270773207603,208.64566518315726,215.1994745241117,205.6411233376383,215.40854859333353
93,2010-05-05 20:52:24+00:00,196.46241413345967,198.07289157518898,194.89550238742993,182.50799143218785,,,,,,
94,2010-06-22 20:52:24+00:00,202.47830413409244,204.19929725925758,184.0349300916702,177.69463990626798,188.656565815015,196.63993666920166,211.20747764821346,215.21118165628846,212.40445360982048,
95,2010-11-29 20:53:08+00:00,207.2674696384804,216.85430453604312,209.78075684576115,215.6920946899383,202.69915721722327,219.56191977780918,228.69255215752136,224.82035027744305,,
96,2010-12-15 20:53:16+00:00,,,,,,216.5517876366284,227.67549249356705,230.562677927464,216.1214608493976,224.07150909633555
97,2010-12-31 20:53:24+00:00,198.05481081663,204.70796461014785,201.7912012534065,191.16551827886218,203.24630350622792,212.5127873294239,225.63587631107697,,,
98,2011-02-01 20:53:38+00:00,,,,,,209.53571070093096,210.97176672310067,216.36758911798498,207.91942278445387,217.65171112847682
99,2011-02-17 20:53:41+00:00,,,,199.6519026978901,204.40607468653212,205.7570351356557,207.73366327631314,211.47404521867006,204.83253688861208,212.93492779845997
100,2011-05-24 20:53:49+00:00,,,,,186.76046400933643,192.24365633913874,206.36726651193965,212.78283645735323,213.5952850320625,203.28182243953924
101,2011-07-11 20:53:46+00:00,189.2842054194378,194.85258789906263,201.34010721718613,179.11068077923912,188.999182448729,205.85993190641838,221.97066090304497,226.59345647284982,224.06301226975856,
102,2011-08-12 20:53:39+00:00,,200.20934146055833,200.9093320409804,176.93685629972106,187.59897344403655,201.08468419451685,215.924036430005,223.11404214040508,223.412974236646,222.899769711214
103,2011-08-28 20:53:37+00:00,178.0968100323362,190.0774918073979,,,,,209.91935239641595,219.3527181911873,219.1112203123717,223.23583109105198
104,2011-10-15 20:53:31+00:00,,,,,203.11879140251133,218.62237679644625,227.4035673530298,230.75289496227944,224.64541015911774,228.27391412037855
105,2011-11-16 20:53:49+00:00,189.41325232121508,,,,,,218.0931133515307,225.0578444522168,216.82193595220028,215.72854885545178
106,2012-01-03 20:54:15+00:00,,,211.28317622926215,212.8281486856317,207.63057413670404,220.0044886414255,225.60106411215023,225.3733376973634,218.39555371142757,226.57998163381308
107,2012-01-19 20:54:15+00:00,193.39918595393257,203.37470715523514,210.14175353921965,208.85135430621702,206.05950129110087,207.9524165159207,215.14512647712084,214.25127052283563,203.65967650215626,220.5709371898359
108,2012-02-20 20:54:23+00:00,209.9596042274185,207.92389912236158,205.5673184435195,211.4070647866673,205.0827606489374,205.56782338974426,207.51976443011634,216.60847610031558,213.91978384444363,221.41819892892065
109,2012-03-23 20:54:22+00:00,199.63249472178077,201.80568457238843,205.8498554999823,195.37576038017062,,,,,,
110,2012-05-19 20:48:45+00:00,,,,,,200.7589691019488,216.6100849406162,220.23493064633726,217.1189896467329,221.20362183588767
111,2012-05-26 20:54:47+00:00,185.89484783264484,192.7802481931293,192.12802052382432,,,,,,,225.6176992643635
112,2012-06-11 20:54:37+00:00,,198.673037655131,197.19969835539118,172.7004642255647,184.71482991994318,194.33312655935657,209.37904616786412,210.4209296972342,206.0050244084547,201.50437496106878
113,2012-06-27 20:54:45+00:00,202.45455146627975,206.186448927056,203.19028374858516,178.503917111503,187.49270571557236,204.90740265214134,210.73759594803838,224.18542467796445,220.11784780349728,
114,2012-11-02 20:56:05+00:00,206.17127041689943,204.3842958182912,211.21205680270117,199.8105274311966,,,,,,
115,2012-11-18 20:56:13+00:00,,,,219.29716517259024,218.19886231474104,231.44476285318433,236.76773422502825,236.65538471499067,214.7154512757621,224.18517413619654
116,2012-12-20 20:56:22+00:00,,,,,,212.53906253652767,224.0749405613815,225.55759996525794,216.7688561180243,224.60165350201243
117,2013-01-05 20:56:24+00:00,201.88385328141314,191.15844068144065,194.18578545799744,202.8366237212046,197.24842693941855,209.0343186679749,209.01787102276043,211.45875823738498,,
118,2013-01-21 20:56:25+00:00,199.8574785944176,201.26988567366163,205.8269781796244,202.2516815460967,198.36487079385412,208.50487121550233,202.38002550632353,206.21666654526607,199.90992346160328,
119,2013-02-06 20:56:27+00:00,194.53113477446934,195.79073583904616,,,,,208.61660452239917,212.54070952927728,212.34403094267645,213.8926340399196
120,2013-04-27 20:56:09+00:00,202.5716793677294,206.1148159392704,204.4837446649867,196.36287497414077,196.64993601147557,200.08455325180392,210.59976838147148,,,
121,2013-05-29 20:56:00+00:00,191.27204260736877,195.76402717900672,201.58781681432532,184.16125378185762,,,,,,
122,2013-07-16 20:55:37+00:00,,,,,,,,230.0347420785694,201.96875147839918,
123,2013-08-17 20:55:33+00:00,208.87822763111978,211.5825595530047,213.6335068700208,183.84892178947405,199.63102690872446,212.96540450776433,228.3907055641941,238.17947567279398,227.20115302688697,228.64173943199822
124,2013-09-10 21:02:15+00:00,193.15379146201104,195.94190342425318,199.38347987380206,175.2756016691594,187.98594597630066,202.9876572361291,224.52838912975506,224.94803878082183,,
125,2013-09-26 21:02:06+00:00,198.94675533570023,199.5895970508726,200.88826678364373,179.09166605031845,186.42146724432635,199.4259852744331,213.85029748458544,223.77665876646353,,
126,2013-10-28 21:01:57+00:00,,154.8883770682498,171.94797247960682,,,232.50832260090047,221.79666475879915,217.2065017646799,212.62446669672858,211.65183308817447
127,2013-11-13 21:01:57+00:00,183.40543496474203,181.46601300439252,185.12780563110837,185.745911804104,187.77755177564228,202.90676850424012,217.39898425171245,209.67034745433713,205.5184418443123,208.92795088722428
128,2013-12-31 21:01:38+00:00,194.3916721162229,188.36427873732893,207.63748517785555,208.57821788201844,203.68600724345316,206.10398378295417,202.31406702130033,209.70341337214685,209.8793659761351,215.1596997946491
129,2014-03-05 21:00:48+00:00,195.75662401072216,185.87117919672042,194.11029667546964,195.02815903655178,191.96568711092775,198.33609554376937,204.08152432483232,207.16378100471817,200.2433586421301,204.7720618094152
130,2014-03-21 21:00:38+00:00,194.42678342002753,181.87318449378833,190.53505345628608,195.71987745791645,193.12966827231966,193.43573654743722,200.5832181243193,210.37770841741803,202.5080630076761,207.8537165579874
131,2014-06-25 20:59:57+00:00,186.5150590485332,199.84812254479164,200.08078750247697,175.4778227077486,183.62889362300257,194.26036088634933,211.04864904948863,223.72597776445534,219.33591402704752,221.64269818967134
132,2014-08-12 21:00:17+00:00,185.57265008961764,194.2112341741804,194.27366650990243,172.2646907397363,180.78766142872146,202.00834692313967,220.31828219813914,223.19979311181365,221.11741929280237,225.34941596962966
133,2014-08-28 21:00:18+00:00,,,,158.4801784960027,183.1966409464066,191.732593890325,209.56791508301927,226.7941934245278,220.39797315577457,222.30463930039645
134,2014-11-16 21:00:26+00:00,202.5601412614237,201.82302629444797,208.5209737325251,213.2792126032074,208.85775129399832,221.53231534540245,217.5417067815504,217.17272611666192,213.30987681518374,226.37095409976902
135,2014-12-02 21:00:25+00:00,197.12305975935104,202.96902733308707,205.95860147357004,206.30992838401284,205.65578287337541,215.35483543910834,213.21315756023677,222.54387602106712,208.90936680703058,224.03234542436772
136,2015-01-03 21:00:17+00:00,190.90708411829831,198.255825812948,192.57161119792437,188.32753760373717,185.32517637545817,195.77246942031962,199.0446711169062,206.50078708054707,202.72317009050155,211.5258287950007
137,2015-01-19 21:00:13+00:00,216.5308713552991,214.17893336233342,208.05895099458434,205.7963114368901,201.64471677374468,204.05487582169386,212.797785433967,214.39650425463094,214.7024094303803,222.6191239951344
138,2015-02-04 21:00:10+00:00,197.25376370147364,202.2986365903014,201.08429006589031,191.7085843761464,191.45478150472502,194.48558323053604,200.16312209431612,203.33042399420702,195.78332701672025,206.34170684941128
139,2015-03-16 20:59:13+00:00,212.07033268376279,212.3105048332399,195.3549917732514,199.07829451711368,197.84426884507462,205.05987124215565,,,,
140,2015-03-24 20:59:46+00:00,211.26365391522623,213.776815559521,204.52561919300007,200.83048573064968,198.99204231592213,202.96076124207715,206.07423854941067,213.37484728884576,204.70694276819123,213.4822497393726
141,2015-04-01 20:59:19+00:00,202.11500138824917,211.3046768132029,201.29889488252144,,,,,209.57625813049086,212.90094663002805,213.247059114278
142,2015-04-09 20:59:36+00:00,199.8396442301465,202.40187550913004,202.38395141065186,191.6311805215367,196.78191484123852,196.6957888893054,217.06846389249014,214.86937582087336,216.42336662132382,218.2495696038768
143,2015-04-17 20:59:28+00:00,197.4269909364449,199.37747579551117,194.8656502034384,184.20521678615074,188.12808788782013,195.76823713977979,206.4548496928742,207.8525162191977,208.80909059927893,
144,2015-04-25 20:59:33+00:00,184.58479637045536,193.95474389220067,199.6101117551038,177.87188145647426,192.17234898166092,192.75475635819197,206.4439091969902,207.13550753174647,202.59337643847016,206.95302735947266
145,2015-05-03 20:59:34+00:00,200.52645991244117,202.40059803191585,201.41270237577305,,,,,,,226.68000252526548
146,2015-05-19 20:59:42+00:00,,,,185.44146480289788,197.22550831736817,212.34821316862985,221.4032062283524,226.875362935922,221.63398466649838,224.21292621089677
147,2015-06-12 20:59:30+00:00,191.41774892730294,193.55124745906775,192.0838056731581,173.04281118008186,190.16647699732502,197.32677430366553,220.7511994531321,222.7916856639079,216.01291539586816,215.66620994581984
148,2015-08-07 21:00:03+00:00,,,206.208542308351,,,,223.75228662777005,223.56490977206772,199.3811710839905,
149,2015-08-15 20:59:57+00:00,194.8698698468148,196.61045410911154,198.89980831734806,173.24556214200888,185.97328002595927,195.58417926099568,211.74822292380645,222.31029704251026,222.38693892937798,217.23703534638676
150,2015-08-31 21:00:03+00:00,195.5617158234873,193.44695128331023,201.0164179002406,175.64194334651012,185.1853330853043,200.6022547777804,219.2960835272407,214.9843351376428,208.92300972929957,220.92248620963426
151,2015-09-08 21:00:08+00:00,190.15959109903682,195.41337419023122,198.56858556898882,,,,,,222.31356522591904,225.30084805629113
152,2015-09-16 21:00:11+00:00,,,,,,,220.53549841507717,220.6147841909833,221.02757537897466,225.7705478017399
153,2015-10-10 21:00:21+00:00,190.52680594763802,195.964660575005,201.8928514129282,174.22580299827203,185.2666497849836,,,,,
154,2015-10-26 21:00:38+00:00,,193.26858749781644,190.88859651451352,175.55024566913625,192.65348623647313,199.0656305284637,211.5611436029527,218.47429331516506,213.72882433261054,208.2168013388482
155,2015-11-03 21:00:21+00:00,169.17017122499394,183.65663693842194,195.52422175553846,176.69708093949208,193.8358546862766,208.31523285698347,218.21934291804857,218.22720864236408,207.01690505779527,215.39300471402953
156,2015-11-11 21:00:53+00:00,194.60031192215425,202.30661740723355,193.88178317808612,186.20918199294744,198.44148866033578,206.52913018884718,223.094010096844,223.56214994343418,215.9437682535207,215.43654057273477
157,2015-12-13 21:01:23+00:00,202.07583113314362,,,203.59063847458296,,,,,214.85527485730424,
158,2015-12-21 21:00:23+00:00,196.706684197196,203.61760573492518,209.41116405070713,209.27294201681306,209.21402344293833,212.30234238132937,222.2411334414746,222.39803751253888,211.96696521179396,221.97598172071787
159,2015-12-29 21:01:36+00:00,,,207.4324226197667,203.30570311556662,209.9498173619572,211.4636828711018,221.5640767033985,208.565626822494,209.68270070981723,215.10379162718044
160,2016-01-06 21:00:18+00:00,183.4130094868237,178.92359234187728,190.22601856460133,202.53491442509187,195.86078069961715,202.11461122431425,195.7785776367322,205.76940935716655,202.21346185974755,204.4091865522304
161,2016-01-14 21:01:52+00:00,201.02863152378524,193.9088866172724,,,,,,217.30387401675563,206.39656189288965,213.11071913261165
162,2016-01-30 21:02:02+00:00,201.2530418922573,199.6440911566236,201.90705361499653,206.05756830273424,201.05783530613806,206.37083723934236,208.83164804596933,213.7341490176427,205.58200737324083,209.89476544087555
163,2016-02-15 21:02:07+00:00,195.25653915635695,195.35626099027655,,,,,,205.47044664838293,198.45967837031074,207.11739560939185
164,2016-02-23 21:00:08+00:00,186.82473396793495,187.14556485195925,195.06124460001854,195.91660070248201,190.069817239013,198.86709033779144,202.27173408709797,204.40406028650798,202.8007389896652,204.2831159068148
