,dates,jap0048-0000,jap0048-0001,jap0048-0002,jap0048-0003,jap0048-0004,jap0048-0005,jap0048-0006,jap0048-0007,jap0048-0008,jap0048-0009,jap0048-0010,jap0048-0011
21,1988-07-26 00:44:58+00:00,132.02766191628598,132.03622217478085,138.67176483427033,141.33039326436963,145.90997238679216,151.73083591184454,153.2309723115367,153.2389106805476,155.09347223126792,154.26002478346624,152.28762739215466,147.2826819363948
22,1988-09-28 00:44:51+00:00,128.69102931125104,125.12296143618765,129.34674779722542,123.64290448941419,125.56607886983195,137.42925157429156,144.47532148326627,141.68533055562344,140.03374635356153,126.8583569148573,124.67253807698191,126.64094375747075
23,1988-10-05 00:50:39+00:00,,,,,,,,,,,,
24,1988-10-21 00:50:33+00:00,130.4849815657208,129.61789793442648,130.90497739479764,137.17914305814082,138.38077566344913,141.2424848445517,144.93520537934467,147.70809854993234,148.68539073028873,138.49260194492922,136.16589606103034,133.2941015522613
25,1989-03-23 00:42:46+00:00,136.48426896140157,139.4086421813042,143.38770856211403,145.0721944598168,144.08814808983783,146.7757256706525,150.11179549770398,149.2475429401943,152.85757083967854,147.88976730294956,148.13854016080404,141.22757991455626
26,1989-03-30 00:48:59+00:00,137.18180926312974,136.66373012249454,132.97247861186312,135.08441573721728,131.13736207466843,134.36782708834406,116.32290329145894,,,,,
27,1989-05-17 00:48:29+00:00,131.34150044119968,129.45923497029042,136.44010791287275,135.51581855858223,132.25771115743493,132.86202274794437,139.2897870850121,140.77598854222165,138.4952867579358,139.9273340216099,131.36523718767097,134.672419357368
28,1989-05-26 00:42:36+00:00,134.56931233398888,127.26110140142525,129.59028980549755,131.50199540728644,135.69999344272847,137.47875681380663,139.22706390544914,141.7091925305727,142.89498941784439,136.39728745770884,134.60830757378764,129.37129528403366
29,1989-10-17 00:39:18+00:00,129.94093564245748,123.60600635791906,123.09017578166808,130.39955021399584,128.50077521254337,131.31022401316756,138.45404183553327,146.19459854510336,147.1193191982455,140.66147432216502,141.0909690672999,140.95817152427423
30,1989-11-02 00:38:56+00:00,136.20129973392153,136.44534439310576,137.1655624554995,144.73326661544792,146.45466645567745,146.8941511521719,151.2407708279208,154.73762529829818,158.38297749452073,153.6448115449018,148.2766647568908,144.7408320194503
31,1989-12-20 00:37:33+00:00,138.38300051457298,138.7862686943603,140.64579650141422,136.14402920959353,137.57823176767567,137.84035415826557,141.3750447445314,145.907754584896,154.06629910721725,147.26561634664833,137.45739756103393,142.27825323279
32,1990-01-05 00:36:57+00:00,145.5723741061986,146.17482967290113,144.86353958485148,145.84460025237092,150.85446653626323,150.10075315273093,155.83192994669852,157.36671630069438,161.07888477162453,149.29290845754053,148.28925813846456,146.07377937431517
33,1990-02-13 00:41:35+00:00,,,,118.7800803076662,119.13067555457035,,,,,114.88362845695725,107.25803676392815,117.11549419406813
34,1990-02-22 00:35:31+00:00,131.00034671998105,129.34997384353466,131.4739426649292,133.90296757865167,133.83123586620275,136.52057246530268,144.1049605036011,152.38618987437962,173.79570122730524,141.94412128143688,137.5253065069328,130.7150727302006
35,1990-03-17 00:40:31+00:00,,141.02708588090147,143.7528347243177,138.61400327690694,144.2470892827616,144.30580609761577,147.22309445823538,150.4025352424227,155.47023048622367,156.14648844420313,146.25534898713073,140.9624808947372
36,1990-04-11 00:34:24+00:00,140.68412622875354,143.87883446766162,142.56179079769575,142.5719980217286,141.0835879870972,142.1403936487799,146.09053587476518,148.9246528009557,150.68111565876362,151.86392842875816,142.0145164059045,140.45989245749166
37,1990-04-27 00:34:00+00:00,136.28446080539385,138.4790794928073,142.7738185360896,142.93254038309516,148.14604231701253,150.20818852019943,154.09128401266253,157.0268275376941,160.50525627393802,143.3561796294656,144.74880936078176,141.99867164010882
38,1990-05-29 00:34:24+00:00,147.2512252077102,146.1387971406561,147.29685104804838,143.48388180835593,143.70366973945494,150.42850260198693,155.25053890543737,154.39168301172677,157.00863774855884,151.4261347058802,147.50363921126646,146.9118345691239
39,1990-06-05 00:40:12+00:00,126.93561290166825,124.69755765379584,121.82296779661527,124.41157528230127,125.76262051211114,129.86187345770477,132.44639512965267,133.09931073776687,131.0391231089609,121.52376920230151,112.9427525754829,118.48643100555276
40,1990-07-16 00:34:20+00:00,127.90596820892854,127.52160017312617,126.97726522290867,130.45513340631805,135.15623874009594,142.49324936119754,146.80168724046564,142.1849075486,137.27402887243312,135.34029299037502,134.1707044182323,139.44783982565946
41,1990-08-08 00:40:00+00:00,131.1851487110816,133.3085402304886,142.1109041642476,134.69156419988715,135.30003067398013,138.8004958091323,142.69046940947868,151.35850058357047,153.524859859486,142.37149737955568,139.7932466959528,137.1116328531932
42,1990-10-11 00:39:37+00:00,140.0001691833331,136.44068867093245,143.60901722291257,144.20364280267182,141.7640417423846,147.59195259954345,151.21447329666796,162.21386746751807,163.35454950519375,154.00230463122483,139.19757698767617,138.70522895114533
43,1990-11-21 00:33:39+00:00,136.02777161339276,133.61987860139584,141.55031244021504,142.04476995593092,143.20190821132593,146.54320373956136,151.55610059212816,151.77729022386404,150.1243797703697,145.44844500708797,135.33005790903215,136.1865198213126
44,1991-03-04 00:41:08+00:00,,,,,,,,,,,,
45,1991-04-05 00:41:41+00:00,119.59093284235021,120.63671136084265,123.62691133817353,121.50839158809661,117.95508476859091,125.94878371455944,126.42784742621673,130.3830352816332,125.0634574905915,114.84111838609083,113.39502871198107,125.16544367771127
46,1991-05-23 00:42:35+00:00,124.44522093232854,124.86877278431098,127.01526967940238,127.43309844755099,126.41137478705949,130.6597688417431,132.41841122823254,139.52607587802368,138.7688479715842,133.58533109001291,129.99158261380597,131.6084240737665
47,1991-11-15 00:44:12+00:00,142.9288665336515,143.2879894839189,142.4419383077299,143.02675946349217,146.10213501316156,155.0972143920826,157.745972392765,157.84096102489954,155.38285065798271,146.55550508063715,143.36605998081296,140.36603706561607
48,1992-03-31 00:38:18+00:00,,,,,,,,,,,,
49,1992-05-09 00:43:45+00:00,127.55182059166484,126.58060116551373,124.55933842711995,126.0024074653339,127.59701362835543,130.67194033672678,130.7358498693373,126.09011589284194,125.38997247782831,127.87192746015862,124.48719271454561,126.20576951766293
50,1993-01-13 00:35:26+00:00,,103.93433571432146,114.23734242803715,111.71626872559982,101.00658662445284,119.51244548589511,131.11441914863352,138.83445425274383,112.05297035828912,106.3687318684292,100.11175877412093,106.24733282808288
51,1993-02-05 00:41:53+00:00,141.23007635427075,139.52375219414947,140.64139902345332,144.89690368848522,147.01011786318864,140.88487490805971,139.57359915926293,140.9885463046274,138.37541945053744,135.66277776665314,132.99296752777005,124.07778631575184
52,1993-03-09 00:42:09+00:00,123.35584031063865,130.64450879068986,128.1922536859374,,,,,,,,,
53,1993-04-26 00:42:27+00:00,136.46057321369534,136.16485108472824,140.2371546096149,141.95060270859273,141.03720183115692,146.25873926282677,148.68170906525893,150.442790311363,152.00591476574638,146.85951334008826,140.0834388705401,139.06015205874334
54,1993-05-12 00:42:29+00:00,127.98141967224583,124.23037898679644,132.2393354907636,133.407490436449,137.3295336616186,131.7006190735463,128.81176570350863,131.23532041432912,129.00617994188383,129.3984160626524,128.4138844707827,124.87725549537697
55,1993-05-21 00:36:19+00:00,142.38595641556907,141.70573293564178,139.70859090933314,140.98789558396356,142.85261844410036,146.51142597150832,148.559011050064,148.93569850883998,148.77020247183034,148.20916429025192,140.77883482494337,140.01944813114383
56,1993-05-28 00:42:32+00:00,128.77389636985026,133.38009991013212,137.54127610013808,138.88798353009264,138.70490817630224,144.21672699227156,151.0370869672324,154.8391724246789,155.99799509113925,152.65676992609707,144.0571255773319,131.18124883365488
57,1993-08-16 00:42:25+00:00,127.84012678310572,128.9897654500971,133.84556364944072,133.76118491949052,141.86500985620975,145.50151431456237,139.93392332286945,144.11742861985692,144.7593926958035,139.5423433668773,140.08870204916414,134.8218271272316
58,1993-10-19 00:42:10+00:00,147.39555163934838,132.09477826533106,133.71528580969596,132.91707208171619,140.07323622562822,146.0254440106637,151.7953877513375,156.80055611009612,159.50584967204264,158.4555610564854,154.80531286304392,151.64397800956823
59,1993-11-04 00:42:05+00:00,150.2689278512348,138.0807314306359,140.32956240455152,140.16415284823705,143.10697316249428,156.7478608261644,164.70084714951443,168.78922108677187,169.41348936500907,167.4227617414302,166.13496721587728,159.88266161377697
60,1993-11-29 00:35:44+00:00,,,,,,,,,,,,
61,1994-04-06 00:34:05+00:00,144.671750714891,141.75731941664148,144.2315987103176,141.29652979811712,141.4709362914003,143.67607933690292,146.82806922821828,155.4822365875365,153.40433888300768,150.30372622387438,145.51419798726204,143.15603144242834
62,1994-05-24 00:33:35+00:00,135.12522141266822,139.01738613240286,139.23820121841177,138.4068506912712,138.38928599892387,151.1212418507765,152.0204083119717,154.23654935317379,151.42824008934863,151.95349802452668,148.49095300920192,149.04931327704128
63,1994-05-31 00:39:15+00:00,129.7441679495305,132.54116442537602,134.95675087847468,135.1242607243648,139.47307887143225,142.45228595373985,147.1633204454656,151.3374712578928,148.81917414640338,137.2467111653595,129.72889786623207,127.62962279454331
64,1994-06-16 00:38:55+00:00,129.2563399632291,123.2978970680795,120.2327813374301,122.07651760965081,122.10789332505708,126.83810114224231,138.56691385285558,137.93477379476522,134.81967918925992,126.47238163834524,119.3402531064471,121.21023695380717
65,1994-11-07 00:34:54+00:00,134.17777145834094,130.44960281553193,136.12612157692456,136.83195063078463,135.56988487049438,132.44549570984802,134.3097979697833,135.89103424729782,143.8401101293378,138.95609535074087,132.9424347066938,131.50803608098283
66,1995-01-19 00:26:16+00:00,159.24129701426398,160.92579472442597,162.10238956580915,162.07775770721952,157.27213133492833,159.86900362516462,162.20929995741,174.19680190205477,165.12618777927554,167.8881497960779,148.83991667925926,152.02606146088243
67,1995-01-26 00:32:11+00:00,,,,,,,,,,,,
68,1995-02-11 00:31:32+00:00,,,,,,,,,,,116.2336456383214,122.29572454242752
69,1995-03-08 00:24:46+00:00,132.82085290519078,140.6403006771109,140.49605234485074,139.65272580942963,138.43194222145036,135.53968505076034,140.11036474362137,144.53350789523063,144.94263310913107,142.12995643956918,136.57498799473575,137.1784799871728
70,1995-03-15 00:30:16+00:00,137.18861519210063,142.9385761462676,142.56486027853464,145.09793525992882,143.49936137079084,141.01645882192787,138.8894987616908,145.47819870197412,148.35273718929915,144.285270606123,140.8207544417221,138.75014075652246
71,1995-05-27 00:20:54+00:00,132.13250460136254,130.2753637481122,128.6637493337938,133.16387434870225,137.60371182843633,142.26589005512906,140.55432718270245,151.17784197426454,155.07937900158498,149.93239418637611,146.58536022295985,145.8126296244765
72,1995-06-12 00:20:34+00:00,,,,,146.18625845025926,149.03901574139294,148.89276926639258,145.71702119251472,151.12176142560875,147.66993900030857,142.3737856218563,141.92064301614033
73,1995-07-21 00:24:35+00:00,126.79391399346008,127.43011919770765,130.56913228377041,131.67650723645727,137.38573489447288,144.75480186618654,149.7352599794351,153.47271454467716,155.06584729864556,139.02918932536323,131.5793572160175,134.75055858263153
74,1995-08-31 00:16:55+00:00,115.46649527135162,120.29248099222582,123.88181565682015,123.75068638531728,125.4724386357779,132.7064136333929,134.67868190876686,135.50223021128917,136.92320338205394,134.3861051623185,132.0095772348282,127.05205105221546
75,1995-09-07 00:22:22+00:00,132.91483343539977,135.45824430404775,133.09831556741764,131.16360690893532,134.20067472860165,140.55816090879844,143.4332186466687,154.02838380663866,148.03211245568312,144.48910035431342,141.32627924228154,136.89020948461027
76,1995-09-23 00:21:34+00:00,133.59008416062858,134.48730843710723,135.20104453019223,141.34303311060725,140.99806837607042,145.86646524645,152.46391741683493,158.93010190661283,147.60155302401765,143.40399798866957,144.5549924207348,139.23886064055174
77,1995-12-12 00:20:50+00:00,135.89399894176526,138.0269991674302,138.93796571816168,140.62254836119266,144.50178534654626,153.35960514722717,155.8914389764309,161.23251422398727,160.53011945931135,157.91300934350855,151.7272888062152,145.25505099298636
78,1996-05-04 00:30:27+00:00,138.2392084566785,139.00161833780567,138.52149387349422,141.67702078117702,145.54102237045714,149.69551338200966,154.92421314892817,158.11321493453804,155.67321658718254,159.48581731698008,154.89662458033365,147.89519560363004
79,1996-05-29 00:26:05+00:00,129.48398466453256,125.77687481219971,126.17412401178284,130.49230102106566,134.9892947013878,139.56759244053558,144.454650675069,146.87308587819524,147.990135812487,145.56182601787265,144.87930524708642,141.98091674405646
80,1996-11-12 00:40:40+00:00,145.3090541897722,143.15922614299535,140.6206511940464,137.54871152301382,137.10776025130139,135.84271627978782,137.7687713677558,140.9398554565653,143.58051358112982,142.73624784824761,142.6238486068292,141.94706213626745
81,1997-01-08 00:37:11+00:00,136.02939182227271,138.0477812981348,135.46554286472906,141.9861089422307,143.96166104627017,144.53722504592656,146.25565151410757,153.8382912086483,149.46804863388297,144.7001458313328,146.90332213319354,141.47832960975785
82,1997-03-20 00:46:23+00:00,130.84138090450725,133.10003744535695,137.39407133585118,135.75369713578448,137.7957651141677,141.95402462131378,147.7013936887445,145.99153687710793,146.2812038036021,144.85264262066804,142.98200210056473,142.64314417682803
83,1997-03-29 00:40:56+00:00,145.28880063089466,143.9975937873454,147.0392508475203,146.45686990830808,143.69554730110764,150.5838564901281,153.34884940499634,155.10604347336502,151.207801118884,148.1399256121751,145.08601027626997,145.00762587770663
84,1997-10-14 00:53:13+00:00,132.57779942261698,129.38517858562847,129.2678369571206,133.14983097220704,134.61170230408828,142.76183898762488,148.6965011873992,155.10480359925614,153.24754314872405,145.70885282913935,142.41991285947498,131.48573435185097
85,1997-12-01 00:54:26+00:00,141.1963763179786,144.56757903873452,148.32760968901272,143.70706533689417,148.29762083961165,149.96619738541276,151.34745156762867,154.79330028198825,152.7407683194224,150.52392129039157,150.8170338563562,145.62309448367364
86,1997-12-26 00:48:51+00:00,149.08258052791274,151.69351554123227,151.77237569407924,152.77659532335787,153.87366513141802,158.099895391212,157.3849269886499,155.7463185772007,147.2642836951899,144.56762140505884,143.3736158099579,144.4579441413556
87,1998-04-08 00:56:55+00:00,128.85956946641352,132.85142083697815,133.0533035003453,131.19421863174898,129.4272018043663,132.9717221275429,130.7162189542679,130.61572740557355,124.287944743502,120.09553726474687,115.75917990376072,118.41018483942375
88,1998-05-10 00:57:22+00:00,,,,137.4185001928482,143.3088393818346,144.0604685334937,144.45486158183047,145.56320545131857,141.81658983007367,138.5770564872331,133.6657661619775,132.19401879231555
89,1998-12-20 00:59:01+00:00,142.82783845049767,143.02341643612198,146.19529630984744,149.5474852348334,146.93182852650187,153.30294385719975,153.19195588448196,155.79058893380275,154.61574363623555,151.39609172551494,144.32327623982795,143.21179631648567
90,1998-12-29 00:52:55+00:00,,,,,,,,,,,,
91,1999-01-21 00:59:02+00:00,,98.62309362422349,133.9768349752296,103.20495227167156,144.8819725320767,161.41593281061682,130.70858255263693,,,,,113.25262446782884
92,1999-08-09 01:12:55+00:00,132.92484773552692,134.34276380594974,136.97999616071394,137.78220304370652,142.3111852127948,143.7512040314406,147.76302703201506,151.9600615369867,153.1498652003525,147.3342921129803,143.7180704082079,134.55767764771315
93,1999-08-26 00:51:37+00:00,134.9761432530991,140.7860393711587,142.0927806883418,144.1564586486633,149.2201681801982,152.27832056428747,158.9919370403003,161.76743073578263,162.75128534876933,158.14472549204052,149.36266516591672,149.21069503277272
94,1999-09-03 01:06:46+00:00,139.0553817906083,134.42778027220885,134.90463817474085,144.13066618248047,146.51366007450122,147.70810636536743,154.7276063659317,156.34044078555138,157.15919011959176,156.2275288467307,152.34168089951552,149.17935500064777
95,1999-09-18 00:56:41+00:00,123.38366348353705,123.58627338849246,122.84031392134371,119.93364887098949,111.9138532131072,116.73924599000216,124.86267498908282,123.29451354245427,,119.95141776270273,,
96,1999-10-04 00:56:35+00:00,134.0106922198931,134.81625069463308,134.85767695469085,139.2506965371299,146.8557226511369,147.80913488474073,148.48615180780916,156.920136300413,156.8281818433251,149.96813748111896,151.3981697182451,151.63710278070985
97,1999-10-21 01:07:05+00:00,124.0447453090188,127.20416663510855,129.76048002332854,129.43327794312472,135.92995489413983,138.12696496408785,141.87689822396993,147.9017733285133,149.01022605307867,146.73982586647608,142.37220599125075,139.1843210479495
98,1999-11-22 01:06:38+00:00,138.80894041819738,139.90714744133496,136.8947521641182,139.74808575801345,144.7243068214356,145.8871433289789,153.09681450763827,153.09279611523368,153.82428766241483,152.3380310194063,153.40787376976837,143.5808712482486
99,1999-11-29 01:12:47+00:00,140.1110963076716,139.8803502045371,140.54995059810892,141.72825207486017,145.17438359767107,148.09810947793966,153.26102904154175,155.5818871716565,158.38411326863582,156.11006206515566,153.1949696388363,147.9134014553519
100,1999-12-23 00:55:05+00:00,128.87487957212824,133.78798497209294,136.68457829518667,143.1152250014611,140.05700076425603,140.95022528567847,147.9844023474337,151.01182865172063,146.8172822566622,151.60021581405942,144.2589791318259,140.31298432354637
101,2000-03-12 00:53:35+00:00,146.7746839534263,139.5973693442599,137.1569381048005,136.75048881604584,140.3082103582543,149.92217440889175,152.14262105233158,153.13496688226076,154.45895170645707,145.88781892503982,146.86950066459264,141.24798637290334
102,2000-04-29 00:55:21+00:00,123.50983825068315,115.16569766250421,,,,,,132.7740534915727,119.07469985013145,117.3238039286376,115.84771663156894,116.2534060701988
103,2000-04-30 01:06:32+00:00,141.85152376217218,140.3319946620475,141.57074565228368,140.67966829801355,145.28799258692484,155.69985291109208,157.27569309032052,162.53010914417314,159.68847560371242,150.68315361658682,148.2062975727129,148.0341002453535
104,2000-05-16 01:06:20+00:00,131.13342409255054,128.98672364453193,130.85117956831914,133.07411568106266,129.44202631264687,139.30044045878142,144.98468959545266,151.97964626708412,150.51498612398058,145.29630790053503,138.54980592488255,138.36646610502504
105,2000-06-16 00:56:23+00:00,126.20004162169752,130.8991588263857,132.94379867606477,125.71423221018027,124.06639099823158,129.50505841585897,136.80035941618308,149.70847741857784,145.60001559168114,137.49806310530965,138.9791783957135,134.54736910437038
106,2000-07-10 01:11:32+00:00,122.42482010212734,113.71020013207732,115.75527812846613,118.16714052990142,120.18254825382905,128.8698770123715,136.85662360651307,143.67529141572015,143.75419274757348,138.76697637204455,131.19315735381144,128.02604817096912
107,2000-08-03 00:57:15+00:00,129.3118495232655,124.458345368461,130.2646466021565,131.17711695554925,134.64402055804038,138.00256037937865,144.22613584261603,140.7641882865804,142.26531355343164,140.3494587471178,138.8007543384681,135.61513842876366
108,2000-09-04 00:58:05+00:00,133.4999395482375,132.2443271518115,133.74404938498034,139.503696877878,139.02200176887837,142.89603672033442,146.58026004156113,153.47326796047508,155.37671511859628,149.68704635121446,147.57179644842165,134.26121334215154
109,2000-09-05 01:05:01+00:00,138.6259445318187,134.2742501105134,132.38098401091972,132.99290271705553,134.47408665092752,138.11678492892253,145.92983300413778,153.50648759990963,154.87601014492705,147.81695331580977,143.38881279302498,142.54379182871148
110,2000-09-20 00:58:15+00:00,132.5475445198237,128.83061765092467,129.98421635465402,130.2244385116647,138.59799625983214,135.17574651734827,135.20169194294147,140.03260582750673,146.87744901899094,145.83264780860964,144.3237131864995,136.11600276957668
111,2000-10-06 00:58:29+00:00,132.8896478364657,133.50401558898517,136.15761066299964,137.1283056569768,142.289746935162,145.59420484070006,148.93300633023728,158.13382258032465,156.98434933602798,149.81829751065393,148.6389899263704,149.42206917192627
112,2000-10-07 01:04:14+00:00,142.56021218803116,137.15676448672127,140.91142752867088,145.86754935207117,149.2809670567289,153.42763435829914,160.66242552143606,163.38924528147714,167.0665193812738,162.77127079267197,154.77976643720353,156.7382374255626
113,2000-10-14 01:10:10+00:00,,,,,151.27634255917042,152.31882208213142,160.58000157976747,164.32238105727185,162.87662390171602,159.29546163280227,155.35842105636863,152.56387056095323
114,2000-10-22 00:58:40+00:00,,,,117.64438825643958,139.92059962366582,142.66254267306834,149.01200787894942,157.68962652040562,158.41465194425632,156.60699063359453,151.73551918515625,149.65382555028464
115,2000-11-08 01:04:08+00:00,138.86647699218338,141.03704567006906,142.27310251872586,145.27419823141997,149.44920707890603,153.49798607017158,161.1741231495834,163.84986150820015,162.20030948675858,159.86716796958936,154.77079543915158,152.09401825458878
116,2000-11-24 01:04:09+00:00,133.9759457947228,134.01075001429336,133.74185312550554,127.7384726595634,145.30011755661383,146.63361576947733,145.2133296666604,151.85137657078963,158.80843670102223,157.37300797961257,153.25142733115732,151.6849371045273
117,2000-12-01 01:10:22+00:00,150.41023744336678,148.88570826621367,151.14146683228597,155.75820071271454,157.6363515686187,164.7697592231213,164.4653604421964,167.51667105596707,170.4866068050731,170.20626894912095,164.28655759661848,158.0499622073038
118,2000-12-25 00:59:41+00:00,128.95069532779328,131.26526616407733,131.80951032796943,131.38873651756018,134.65365926196634,140.79914352923365,142.5069394915681,144.11686532050868,147.27509598711413,143.73482423271219,140.15872716772975,137.27124583646642
119,2000-12-26 01:04:41+00:00,138.634046823017,140.5075926786007,147.07299426431942,148.17431556570813,148.47809818928422,152.13608661882498,152.63022317817234,160.12520764452964,161.4655381924581,158.6958685622333,150.85384837601788,149.42760383447126
120,2001-01-19 00:53:42+00:00,,,,,,,,,,,,
121,2001-01-26 00:59:55+00:00,,,,,,,,,,,,
122,2001-03-23 01:10:12+00:00,132.83720911797485,132.16299259342213,138.37276032267707,136.04781942186492,135.69688933069702,137.77258940450025,144.260046636254,145.04423603564805,143.15472955047613,143.00959819317143,135.24261298966707,135.14316417735822
123,2001-04-01 01:03:58+00:00,,,,138.1110866471915,136.67845425708978,136.08998488830758,142.13720924259187,145.0766303038577,144.59841249437966,144.48526608334836,,
124,2001-04-17 01:04:21+00:00,138.30892622409408,135.3908887470808,133.01388467141538,130.2636107520209,132.21476472380903,133.3125760806699,137.20381135744475,143.18395873857094,141.0416073272837,140.50906946447515,136.6487742838254,139.0291298773185
125,2001-04-24 01:10:05+00:00,137.23408472171036,139.59259323608154,145.78033748062282,148.53779633810427,151.3840294709516,146.101109799365,151.75893546506262,154.0597115649886,154.80703584381308,152.56002273692698,149.33978869396708,146.13622124973415
126,2001-06-04 01:03:31+00:00,147.81003882502455,145.9275671522323,151.74087204295571,155.95356608761406,157.5446728451805,157.66274033132657,157.47393506392953,154.1458103200394,158.01458157292308,155.33646907143714,155.21885137645577,151.43769349004933
127,2001-08-23 01:03:01+00:00,129.07384726845882,127.52915133193021,127.4203863712583,129.0191957049139,137.3179118788048,140.84931425312848,139.9980882761807,147.55251083790728,147.48581944564532,147.70396131922328,140.92227014714086,132.60289171399705
128,2001-09-23 01:00:04+00:00,135.5564584440254,136.8292143788635,141.5173821303616,144.05253788268922,144.02352255699736,146.16365627618165,151.79584599198125,156.01613549829042,146.29696799345885,145.28551138791008,141.68880957177362,139.2275302434096
129,2001-09-24 01:02:17+00:00,132.36733917718723,129.70052071713263,134.0643325444462,136.66766186091604,136.55061983674676,138.9716385707974,141.72771791055493,145.87152341524938,149.31611196679165,144.943716798641,134.94215943802823,132.3603764897466
130,2001-10-09 00:59:54+00:00,129.31714839746928,122.20891369451513,124.98384592066165,129.21650681552714,132.4510528484444,136.80255607209162,142.95044911937237,148.8964098851731,150.97573664607222,144.99028320632067,141.7816248071095,140.38582643294603
131,2001-10-25 00:59:49+00:00,132.75182314922046,127.80102261398736,128.104852428521,128.82843140133343,130.98777622144567,132.97902835019096,113.42578174279473,136.5827318158211,147.5268431649989,145.55404916803838,138.02451930885644,139.11204748554132
132,2001-10-26 01:02:32+00:00,139.28135685796403,138.36165727197226,142.8183157272224,141.9053351181595,143.41818085201385,145.47543965301858,147.53260001998638,156.9701277487644,160.65182785368052,159.94813134109273,154.15996126129386,152.23097204552326
