,dates,jap0276-0000,jap0276-0001,jap0276-0002,jap0276-0003,jap0276-0004,jap0276-0005
146,1996-09-23 00:53:18+00:00,164.87738731798615,157.25121179348847,153.08048539494303,149.7508309153988,154.16551821830242,154.79323265451222
147,1996-10-25 00:54:57+00:00,160.6288225375721,153.4538765927108,148.52875783882024,127.77878787507059,133.14657998246332,140.30555337366957
148,1996-11-26 00:56:28+00:00,164.7065094186845,171.06949489982446,155.99511261842454,157.1373905309001,163.1162497168108,163.6289510465469
149,1996-12-12 00:57:14+00:00,159.91847503475546,149.81672466526786,139.4584431489852,136.4536163030448,148.11187920354362,146.95547132504694
150,1996-12-21 00:51:28+00:00,,125.25685610798575,107.39151841617492,122.24445170422122,118.1163163786732,112.89579514015321
151,1996-12-28 00:57:59+00:00,164.778955877457,156.08451144049107,157.6566024629668,150.7797796256567,153.3657669728674,160.38165367326522
152,1997-01-13 00:58:44+00:00,169.14125137855603,170.27514915334075,172.20631215606795,164.68489340774266,167.37248622967036,165.49479910004936
153,1997-02-07 00:53:41+00:00,159.1955225253608,146.79167230681213,142.46063155918858,137.53154160773119,134.6892470624841,141.5777227421384
154,1997-02-14 01:00:10+00:00,185.31182253978525,169.80371415284404,162.54963054844825,150.66334963847487,154.56256213039288,154.52091374924333
155,1997-02-23 00:54:21+00:00,180.16452006823636,172.4376846408756,158.04884847664977,165.8640233604362,158.45046731038298,162.19514816721366
156,1997-03-11 00:55:00+00:00,155.4918431767751,143.72751310204137,124.25408141061789,114.28706022299872,117.33831725697641,121.66831656645384
157,1997-05-05 01:03:10+00:00,146.66578778895064,136.35289329839827,120.68372162107676,127.3808306777402,121.95491941354668,127.2889547782552
158,1997-05-21 01:03:43+00:00,151.41901011301044,137.1933544417993,114.2361852949245,110.53344001866596,116.37574197170433,121.92341393836382
159,1997-08-02 01:00:03+00:00,155.33000882520778,144.37204053593544,143.58518755077552,133.70127837893958,142.611187764459,144.5219395697706
160,1997-11-06 01:02:48+00:00,160.87558328120662,149.69413356630594,142.6542772831064,137.61714761455565,146.25072612766255,151.69744370341607
161,1997-12-15 01:09:55+00:00,162.9667940529305,157.05137098851628,153.20519305482335,153.71251980723673,157.91487319517657,161.09475535574293
162,1997-12-31 01:10:18+00:00,150.42356170773496,139.19795856031152,128.02365666611323,131.995307187794,140.39671884535144,141.22031309414342
163,1998-01-09 01:04:19+00:00,156.54146547201356,147.0020282727164,125.65012568932177,124.9641549581216,151.89044809180504,158.01067633998585
164,1998-01-16 01:10:39+00:00,164.95037101449546,154.9419841914444,149.19678435252624,149.93708859270467,155.4979298036173,156.59090928422904
165,1998-02-10 01:05:01+00:00,148.30733759447088,137.60538998108785,126.79929304789981,125.41487188626878,142.72474364709416,150.18449003573363
166,1998-02-17 01:11:20+00:00,151.9822418587928,139.88244876603218,125.0681315016246,121.47951201873445,130.60954128482564,134.44615507932014
167,1998-02-26 01:05:18+00:00,137.0002879481409,129.5773535436809,94.90777319337853,91.09556552312957,,102.11231706344108
168,1998-07-04 01:07:06+00:00,167.2887908423708,158.63057121135586,,,149.7695649736046,
169,1998-08-28 01:13:47+00:00,,,69.94361509741002,76.971987919535,,88.43834398535482
170,1998-09-13 01:13:54+00:00,159.7685204354475,149.6820533443028,139.92139584909447,132.9168515395764,142.0493052428267,143.38716839413266
171,1998-10-31 01:14:03+00:00,157.6913193075453,161.5313279143058,149.54914225979957,156.30156538683994,153.56614442122714,160.38580711609706
172,1999-01-03 01:14:15+00:00,154.66837461671832,149.00679482298628,139.65346470057227,137.4230539878748,146.1834534141386,152.77368686477402
173,1999-01-28 01:08:01+00:00,155.21616905749963,149.53071366794785,141.62998924425708,145.65904162209753,140.62475802172975,149.11700442754926
174,1999-02-13 01:08:12+00:00,158.94679318124932,148.4987748837207,133.8014278194124,130.3742538564746,141.74406430175696,148.8490958186091
175,1999-03-08 01:14:17+00:00,156.2041505312977,144.69735770700413,130.47170733709547,118.48385023812405,130.59268952975998,136.09344978655037
176,1999-05-11 01:13:44+00:00,149.36386652314837,138.0084971228232,135.7135889091428,123.86303540495832,124.70819823052398,131.84439506049068
177,1999-07-31 01:21:52+00:00,150.4862980595332,139.24473845788117,132.65729616045195,117.68828723580819,131.8130020302352,125.60392666001525
178,1999-08-31 01:12:24+00:00,155.73685153041063,151.51378137926176,138.1348194685601,131.28347928482202,136.35055558468588,132.5902350319877
179,1999-09-09 01:05:51+00:00,154.33989808269178,151.72606873992194,150.10061386101646,132.30367654081954,133.4823762111828,136.05641745970226
180,1999-09-17 01:21:49+00:00,170.17871089551508,155.0720887870633,147.82087167350122,142.55236457634652,141.27336562708246,148.12267435069543
181,1999-09-25 01:05:30+00:00,159.90938066956835,144.6672685243276,143.72011042957283,126.23041774434482,129.27018029639567,134.06321440832298
182,1999-11-03 01:11:18+00:00,167.1464366902556,162.92897619491492,153.89096060254047,154.5757028064343,163.76779111605532,164.0180110796648
183,1999-11-04 01:21:51+00:00,165.92756292509887,163.42526112598367,155.12048824587532,151.29572329051575,156.3658712250743,158.9149515402444
184,1999-11-20 01:21:49+00:00,154.7043256292509,154.04585655050064,149.36297839499625,136.38277621956198,151.9324405030456,151.73098472815488
185,1999-12-14 01:04:07+00:00,171.2914310747252,149.5593394160717,,101.52756761789529,,
186,1999-12-22 01:21:53+00:00,167.64848001008,152.0773566931045,143.45052556257158,134.05512670836367,144.6276886779049,152.47087679344457
187,1999-12-30 01:04:05+00:00,164.95829851553734,154.2529367854947,150.20821026628573,142.8046518487704,149.89765888753772,161.89057088056612
188,2000-01-22 01:09:51+00:00,180.22120540957917,167.99154659683947,163.17023638175525,161.97135855688975,152.76922614761733,162.3495934618874
189,2000-02-07 01:09:19+00:00,166.24268796133984,157.93091808672747,149.9065902353191,139.95946418719564,141.31798107479804,150.48692280080908
190,2000-03-02 01:27:48+00:00,177.82557733076064,166.01404065030758,160.7572428921809,151.54784295190402,152.56127022102075,157.08370614327612
191,2000-03-10 01:08:38+00:00,165.49117856877808,155.22393242276826,145.10589474642617,140.25745486412455,149.28580676431028,145.87679357244937
192,2000-03-26 01:09:25+00:00,156.3218300563301,147.40060480190562,142.21383447027048,135.06125069070163,138.88598872989974,144.038613194039
193,2000-03-27 01:21:32+00:00,165.52019551494897,162.28876139436926,159.04444531099523,144.14958490263535,143.39377538163393,153.27290421410882
194,2000-04-11 01:09:33+00:00,164.89848333104655,159.83584602009282,142.91582537679645,131.3668066327743,149.30832860962735,146.80926155625323
195,2000-04-12 01:21:17+00:00,156.43463511083118,151.3724888878441,141.91076731009593,127.18820677865443,138.9345155910478,149.91915362148467
196,2000-04-27 01:10:24+00:00,146.5810351598946,137.19454946805527,115.20481331727689,112.66298159594405,114.5809679006931,117.52756219124348
197,2000-06-07 01:05:09+00:00,171.33512807754337,158.44883539526396,154.42095045009427,141.76534318742304,148.90195196180196,147.95091702385164
198,2000-06-15 01:20:50+00:00,160.14910927306914,160.48447974819,156.703825654945,142.5029623324259,144.34592544829556,148.2683366593013
199,2000-07-08 01:26:43+00:00,154.44886636997933,150.9125611000783,149.61148793718863,121.18020889389224,127.75590221082363,126.91397862935284
200,2000-07-09 01:05:52+00:00,166.27373385244255,160.99781955150735,160.20797783635362,133.17655938720682,137.48460274159257,136.42618645959217
201,2000-08-10 01:06:28+00:00,181.63104466104994,174.25655192072404,170.05206613552528,156.01986149744238,148.08498667478744,153.8473850189203
202,2000-08-18 01:20:02+00:00,155.94479041763714,158.45568313131596,149.57908402896248,125.86908236717342,134.23812765900828,140.56981276181463
203,2000-08-25 01:26:08+00:00,150.15168562196834,139.3193479451275,136.70215090695626,115.32359709486947,128.44457280884484,124.12485267119476
204,2000-08-26 01:06:48+00:00,164.7452788236984,169.92361499253764,170.69810650902897,142.36156871375385,154.40708921815553,153.405710947947
205,2000-09-10 01:25:52+00:00,160.83262019131027,162.90194162894406,162.11222160996826,137.24483125722153,132.16425303113462,132.93395264653336
206,2000-09-18 01:13:23+00:00,160.5766533191767,165.21771318779523,167.88686560681057,140.89425415650706,139.61535111705024,134.1672471034581
207,2000-09-19 01:19:28+00:00,155.2305572551064,159.17426994325686,166.55870928482346,143.4539462717713,141.7689419235494,140.69218594060646
208,2000-09-26 01:25:36+00:00,151.8213309913485,151.78867045143323,158.0316534314571,135.59371125054466,146.20586834311192,144.15713915903476
209,2000-09-27 01:07:21+00:00,174.12750516992705,166.84345453261926,172.97457239397272,153.3082422312168,154.79181749158514,157.94563756050167
210,2000-10-04 01:13:37+00:00,166.57320692581084,170.45506095934599,177.2047980929207,154.9673459121079,149.19981243468484,152.88949096220946
