,dates,usa_CA_0034-0000,usa_CA_0034-0001,usa_CA_0034-0002,usa_CA_0034-0003,usa_CA_0034-0004,usa_CA_0034-0005
56,1992-07-06 17:51:50+00:00,215.67484317105556,217.97780800048457,207.85083231714614,211.4192900285507,215.7999410919952,204.65876376928153
57,1992-08-23 17:51:09+00:00,210.97215342416024,207.65991032334546,209.49769073011822,212.73782422401317,205.73396099655906,183.82032747905396
58,1992-09-24 17:50:37+00:00,210.24962827182893,199.18967513152734,209.83379916168244,217.72400740903652,211.46924996815466,191.55013780440922
59,1992-10-10 17:50:14+00:00,213.5420306364533,226.6004361248256,218.43190845758824,223.13877786577243,215.56354433184825,192.58094929835076
60,1992-10-26 17:50:07+00:00,188.10021892793466,,181.38271822504916,,182.0086112625242,160.44664663583052
61,1992-11-11 17:49:46+00:00,220.2018081415097,228.91593221628614,220.0615987132298,219.98112797272657,216.71239080802044,197.19101330653055
62,1992-11-27 17:49:48+00:00,217.09467186474117,225.74317418955445,218.37820968180685,206.7928228844635,207.0168509846401,188.8743066385029
63,1992-12-13 17:50:01+00:00,214.02764932845156,233.26677853198694,228.76169978969443,223.22376203096746,216.61242337027593,202.13759702043717
64,1993-01-30 17:50:31+00:00,185.24126465705606,202.69952540820566,210.38058993752472,212.28052748707168,213.3084706488564,189.84916223038692
65,1993-03-03 17:50:48+00:00,181.65387533250265,195.2521271254941,198.95573515580426,205.18990215187642,208.16747024842564,199.99314834706058
66,1993-03-19 17:50:54+00:00,184.3635245451574,195.0899848654477,204.7360917033052,208.1451848638252,210.92163884284102,198.34586571009325
67,1993-04-04 17:50:58+00:00,185.0941284403863,203.86501505163054,208.74826934336915,208.74549732221124,208.7253010224249,187.98406211468162
68,1993-04-20 17:51:07+00:00,203.63462271938593,211.51735050364573,220.58159735217365,220.1258561874873,224.3422615201534,203.38687625929077
69,1993-05-06 17:51:10+00:00,198.98657511002307,203.79808202183963,204.92337529515615,202.90423714768272,199.98532461021279,184.01729391815803
70,1993-05-22 17:51:13+00:00,202.55392970775083,207.38562479820024,203.68213541804602,206.8756386985869,209.4537421433163,197.28157197456113
71,1993-06-07 17:51:16+00:00,194.03418992450713,205.482564402113,201.4921247191604,211.95225573138143,215.89721125523977,203.53361785042722
72,1993-06-23 17:51:11+00:00,203.50306509807623,218.1071893484223,208.30199105569184,214.62929952132012,209.85409438741297,191.63400507253027
73,1993-08-26 17:51:06+00:00,198.5793075648242,210.56214040327885,203.88974128667357,199.77657113006518,198.4952519089676,187.74020973733522
74,1993-09-27 17:51:00+00:00,212.37197135526736,219.86476558037378,208.05130916036737,212.27794403985894,209.4678064763748,196.24664577658805
75,1993-10-29 17:50:50+00:00,201.63378039687126,210.2119936125862,207.1543212766088,214.34911711694104,212.69853041312493,193.18971382143408
76,1993-11-14 17:50:41+00:00,199.17459358947943,210.41901816439807,205.55598828523554,201.20996807387556,198.18311664298986,176.66281106006699
77,1993-11-30 17:50:37+00:00,201.1895064802285,211.4997461108259,212.1997433077616,204.87289337282613,202.01287494024243,181.87767946772072
78,1993-12-16 17:50:31+00:00,190.8259740944222,196.32712756416572,205.71289809423072,200.3314296834485,207.7284995342833,185.45857742220906
79,1994-01-01 17:50:19+00:00,213.96101091764663,223.49728255838508,222.5998922722773,219.60501869273094,215.59545966214807,202.8695098116855
80,1994-02-02 17:49:55+00:00,206.12735808793107,221.6166158653475,217.19401501713259,214.55450124910263,209.84667915801813,189.3672766579814
81,1994-02-18 17:49:42+00:00,189.08701048605158,201.81052154132712,210.91317123097525,212.56780882218604,214.24746500039583,199.23498734824264
82,1994-03-22 17:49:14+00:00,205.0299344396433,215.94296839085828,204.52889655490785,211.82715401098213,215.10980654570506,207.0269334152071
83,1994-06-26 17:47:23+00:00,211.3944173515384,216.93059659460508,207.94214586083262,213.99744161934274,215.6731629972388,201.6156312984136
84,1994-07-28 17:46:29+00:00,209.8549674686532,217.33904281415167,210.53412103770154,210.01660080373824,213.05246579154453,201.84664797567294
85,1994-08-13 17:46:05+00:00,222.58350379967086,223.73872767515172,219.38568100694974,216.2115408787761,211.26621086434977,195.79291728500985
86,1994-08-29 17:45:41+00:00,215.94181793994275,225.53513114632554,215.98640304787958,208.53879380893648,197.97556808582752,181.2497134428974
87,1994-09-14 17:45:17+00:00,217.97939434027847,229.60632109699426,228.5475075917803,223.21063534062534,219.50150067718883,200.55351409700307
88,1994-09-30 17:44:50+00:00,229.61226867357286,225.03899980370423,218.76453018659228,216.4334264431589,212.0907540909057,196.85995182338277
89,1994-10-16 17:44:20+00:00,207.73763716059798,218.21675458556447,228.04288536006186,224.1408890924052,223.13489908033742,208.53129564712225
90,1994-11-01 17:43:47+00:00,195.5541983879701,195.25690644061925,208.66611415954753,211.02227975922872,207.52886004432776,189.33546771954673
91,1994-11-17 17:43:14+00:00,203.22356239460058,216.73136448794608,222.37173923936993,219.0339822485556,214.95250193968826,199.78536966730687
92,1994-12-19 17:42:13+00:00,170.74142719478283,173.74722511212246,189.42662644220908,181.45484072611214,179.85991743393396,
93,1995-02-05 17:40:28+00:00,178.93386908094288,191.05114818113628,199.2198415224809,198.83290712266984,202.7130512543666,203.6306184096721
94,1995-03-25 17:38:31+00:00,186.93739948161743,192.09429207797,201.70864514314766,208.67025214313682,214.22179975745306,204.5685125068246
95,1995-05-12 17:36:27+00:00,201.89832908504792,216.18628827710947,211.2624650815452,213.8201281514668,214.35319974764596,196.1914397663853
96,1995-06-13 17:34:59+00:00,209.53843092867052,208.257111911742,220.9458094515644,217.95055066380394,213.28977153033756,208.21615532794783
97,1995-09-01 17:31:20+00:00,222.76571736343885,234.26356548429436,223.49430542800283,218.9279548968594,217.35750459479402,203.40191252201498
98,1995-09-17 17:30:33+00:00,216.2473162286221,208.86116613073565,204.5776325269164,214.77103596056438,216.543876378068,202.1228448480085
99,1995-10-03 17:29:44+00:00,208.8138387060557,224.575313251835,219.31477768249692,218.73831754856113,207.90353366954375,198.54510267102907
100,1995-12-06 17:29:08+00:00,221.97943819664113,235.77150571444363,231.37655345100148,226.21482760679953,222.41387978692322,205.6539240288186
101,1995-12-22 17:30:20+00:00,,,,,,
102,1996-01-23 17:32:36+00:00,212.60404665526514,233.06155873261807,239.0242077909959,232.69868527574636,234.90684771126115,213.5499019558354
103,1996-02-08 17:33:43+00:00,192.57272259050333,210.24642845468568,221.5076605051426,218.95242446283598,214.95666491535013,190.9616654569862
104,1996-02-24 17:34:48+00:00,200.68431603324143,215.24680016962412,223.28410414513732,221.12697922611676,222.42525898544784,209.20077341453594
105,1996-03-11 17:35:51+00:00,195.42299139805763,218.56925461003303,230.53894124129047,228.65650612525243,231.59646594752215,223.24682583348138
106,1996-03-27 17:36:53+00:00,208.39964839523174,223.6766479283011,219.5775795846514,214.85104345598603,210.37770529375769,198.89818823945672
107,1996-04-12 17:37:53+00:00,201.74467325377105,219.66559514029,215.46127667030424,214.70352760854888,213.49564022861665,199.05892154861607
108,1996-05-30 17:40:41+00:00,198.2610561314421,206.72209698283393,206.30528418481293,204.534199508416,205.70488878444868,190.02945822780694
109,1996-07-01 17:42:24+00:00,198.63583153373,201.09128990031743,204.80497531210952,194.52862946030672,197.91910633590328,179.32272758728635
110,1996-08-18 17:44:56+00:00,194.67644346702969,191.22023907240478,187.49409688758908,193.19650272014442,202.86465741932048,190.72813179560862
111,1996-09-19 17:46:41+00:00,215.65034522867586,214.75020247298596,204.18426048735986,209.76884004465276,206.86262586533505,194.42980937028778
112,1996-10-21 17:48:21+00:00,219.0540634830796,221.67597226991853,215.1194812280794,216.37289504586983,219.34545629832687,205.09440682931213
113,1996-11-06 17:49:08+00:00,217.3809349196039,223.19830747550876,213.9061264877524,213.71632578420574,212.83412596885898,196.53164255982801
114,1996-12-08 17:50:38+00:00,210.2992194546983,214.56193323327838,209.74911024396312,212.1132990923558,216.51125101208797,200.45251209234178
115,1997-04-15 17:56:03+00:00,214.30192516052708,221.85320277275227,214.24903381383726,214.42676955692033,210.60391887848317,199.7479237688013
116,1997-05-01 17:56:37+00:00,202.21895005694378,210.53874682572075,213.31722899033676,217.75623828278574,215.16434905545165,205.03427925323396
117,1997-06-02 17:57:44+00:00,188.05452571935805,201.1370124320192,205.96775095561193,202.46987852100025,200.9204642261878,183.63230707842737
118,1997-07-04 17:58:50+00:00,212.8564682954906,220.5227801793444,219.34705923924844,224.02381651437625,222.33798720123633,207.17552447002961
119,1997-08-05 17:59:55+00:00,213.88652756647718,214.4929326211663,213.088528187397,213.6313156182846,219.7772853477317,203.3727028586823
120,1997-08-21 18:00:25+00:00,212.77857474260605,216.23319371222848,213.26388708287746,214.45377531725336,217.24536759065424,207.18392520672677
121,1997-09-06 18:00:53+00:00,219.56339221352872,226.18430541077325,214.4966001007427,215.28529704077712,213.11446238943392,198.6639969455144
122,1997-10-08 18:01:48+00:00,193.90492140854735,209.51556048576484,207.51157024381584,219.7841229199226,217.62753074726862,199.37390443670546
123,1997-12-11 18:03:25+00:00,191.44942034503563,197.51079382514257,207.43204799801921,204.47896707715276,213.7227585604551,213.10022894893714
124,1997-12-27 18:03:47+00:00,192.38880740199536,209.92033255930144,215.94639999657875,215.0153183933042,223.88199565679344,212.64961058829385
125,1998-03-01 18:05:06+00:00,183.46801669557217,179.93563205748626,182.2423496388813,192.59938037728557,203.89557466367654,214.91261946081636
126,1998-04-18 18:05:45+00:00,198.10687958395505,204.04791626130674,198.56340592765892,204.7064682465413,223.75251261240697,216.61234959512745
127,1998-06-05 18:06:30+00:00,200.66000624943436,201.91062214470628,189.47431204073843,199.10527331058296,209.66130567015318,200.5377235893411
128,1998-06-21 18:06:40+00:00,202.35410272412332,,,,,206.48374079146654
129,1998-07-07 18:06:54+00:00,208.88400617430923,214.65188480155578,206.2063491629003,211.54904946638723,219.608709069663,205.48314377729727
130,1998-08-08 18:07:07+00:00,195.5959406868154,196.35500861122952,197.07578776955756,200.50117035093595,199.40825065752716,176.25273813062572
131,1998-08-24 18:07:18+00:00,195.93479126297208,194.1803408465263,192.8040857374861,202.3638545262938,206.14604730841603,199.52871642661938
132,1998-09-25 18:07:33+00:00,210.2810372512359,210.5039649932575,201.05110652766518,203.82501087868386,207.34874608714424,195.52204267068672
133,1998-10-11 18:07:33+00:00,215.811362072091,222.38907670417726,212.00170827586982,218.38195321857629,224.38249676786464,207.4836807842143
134,1998-12-14 18:07:39+00:00,221.29954839995705,227.54407662067686,231.7086333052031,223.06260744633735,223.81148326437537,203.24482733015594
135,1998-12-30 18:07:49+00:00,186.63368303699642,204.7996301485027,202.60400233559898,197.72705073040032,194.66935386464317,173.9316317384621
136,1999-01-15 18:07:42+00:00,231.17555916590345,232.79134394175713,231.15022832887118,227.18056410965792,221.6123570452857,201.3299182119704
137,1999-03-20 18:07:39+00:00,214.80120960711707,230.5128730983615,229.41458779692724,225.51431803269307,228.8940554092129,214.76308265460068
138,1999-04-05 18:07:25+00:00,216.72418981493973,224.44584961677847,220.4263354533716,216.11576857581528,213.87640461988917,199.53714355940485
139,1999-05-07 18:07:21+00:00,205.66417872040063,208.86230257037178,206.02476749962713,213.51139120526597,214.4366118642892,201.34254523744804
140,1999-07-18 18:21:31+00:00,207.6985062984546,216.2578355147463,211.8463970205101,215.3321585391537,217.497489940229,197.6967887282039
141,1999-08-03 18:21:38+00:00,224.5892963325297,230.10205264532195,221.95843966280728,230.82746146026102,231.05211799650618,217.52190277137356
142,1999-08-19 18:21:34+00:00,216.45564423841603,217.57416724338367,213.7878930361929,211.32328261719326,209.90236798119489,196.82756604571344
143,1999-08-26 18:27:50+00:00,216.66967602879066,219.66678208099628,214.56036424165268,219.66081237842837,217.42548858233846,201.42682268910886
144,1999-08-27 18:06:04+00:00,219.60505839641306,221.9818425061087,211.45162773596093,218.87997325981218,219.58605942996502,206.72428277831605
145,1999-09-11 18:27:46+00:00,211.0042627748248,223.91964922597958,216.05418807569689,217.25941414220972,217.07602462185164,210.18504224377787
146,1999-10-06 18:21:46+00:00,220.8755386899695,231.73849686349496,222.38627549916527,225.3116085859146,226.79586576609066,214.3938037051562
147,1999-10-13 18:27:54+00:00,202.60023700733774,202.64896432582287,190.27036630045484,207.18708933800812,202.20513713613337,190.15471612618154
148,1999-10-14 18:05:21+00:00,195.7071017680931,197.55064025869146,208.77311507437526,209.34272489517437,203.27733985559115,188.21986246918846
149,1999-10-22 18:21:34+00:00,209.55634730671886,219.25961427167266,211.51369073860957,212.6775970485568,215.57084928066496,199.51054185888827
150,1999-10-29 18:27:47+00:00,208.35977834063291,221.65113190683024,216.72836472031923,211.49018096722776,210.55721391710975,194.7608103352499
151,1999-10-30 18:05:00+00:00,212.40881639402497,219.59825621650245,216.68695572412227,219.56533141644715,216.256003368649,210.96755784711576
152,1999-11-07 18:21:38+00:00,212.19234995077173,221.97051753873615,215.93537045341915,215.4978813390709,216.96834544757408,205.85515163307664
153,1999-11-15 18:04:23+00:00,203.92651775275198,216.84569936397966,211.84802760343825,213.0808228114723,216.21039006591664,196.84548926524914
154,1999-11-23 18:21:29+00:00,200.4114062248379,217.58164732577353,227.80218594069603,226.6726794371286,226.97294567480907,213.16661102479807
155,1999-12-16 18:27:51+00:00,229.4425106218407,242.99741730718455,241.5043864621364,236.84555193898922,239.24550773337208,222.9606485211717
156,1999-12-17 18:03:51+00:00,223.8644905924233,234.35683346976455,235.7891929402308,230.81620649663435,231.44684841637806,215.20549615580563
157,1999-12-25 18:21:34+00:00,220.86298482378834,227.4672149216321,,215.41769644359792,,179.10531988434332
158,2000-01-10 18:21:34+00:00,233.5992245156916,247.37473631527337,241.3514873609101,234.9872228531921,231.27079675366556,211.21317237339505
159,2000-01-26 18:21:32+00:00,229.08527945746812,239.4696560227256,238.07211144790548,234.14990125655754,231.8459602259865,217.22778043230514
160,2000-02-02 18:27:41+00:00,220.12188800375267,232.46378398374912,235.08871499947256,221.10875860643534,217.5243141821632,199.43397104663356
161,2000-02-03 18:02:58+00:00,211.04413670597222,227.42255050529803,228.20663894206464,223.27431312411719,227.44738935275475,209.69972788999124
162,2000-03-14 18:21:17+00:00,205.08129933295686,220.49564486196294,218.9148980795346,216.19173056738924,216.94238099836602,204.65180852497298
163,2000-03-21 18:27:31+00:00,209.40000876740362,217.26286230153067,229.9646993600773,222.00086599639062,214.56207528744926,205.0181458868226
164,2000-03-30 18:21:15+00:00,,223.18762297763178,227.27550973704794,214.54202939628684,225.11164813689948,206.70494162683363
165,2000-04-22 18:27:13+00:00,202.38688403755523,213.41818582258213,215.3998898740454,219.80213970363607,216.5438720360601,199.13586417292632
166,2000-05-01 18:21:00+00:00,209.50359302695117,219.40157408847003,221.24786578665675,218.307617625689,221.10195350142445,205.9820478164322
167,2000-05-09 18:04:24+00:00,207.13581561514647,216.36334561407457,211.56100924383202,211.42125662400178,209.7686449399786,201.4905963501749
168,2000-05-17 18:20:49+00:00,202.6673812838844,214.14058179133812,208.75568678961727,213.69862251815587,216.88115181946617,209.46067009257288
169,2000-06-09 18:26:46+00:00,203.7307087847303,213.67019211965254,206.09542160806163,213.643480597212,215.48408404442858,200.3331155005749
170,2000-06-26 18:05:22+00:00,217.03387513489818,212.84262275459878,204.29332099736664,206.65893859364468,210.1627083773267,195.22339964331715
171,2000-07-04 18:20:20+00:00,218.60821221953532,224.94518831075678,220.09891285808774,223.39101060471674,225.00074378657746,210.19587713611958
172,2000-07-12 18:05:42+00:00,216.84600645465122,220.55375259231798,211.20956314963334,211.77347820994734,226.4777222587029,214.16280219674172
173,2000-07-20 18:20:05+00:00,218.20802506764872,229.51237441247983,218.27909397651354,219.86784192451563,219.17807873033658,206.0159209531847
174,2000-07-27 18:26:06+00:00,213.4406892144466,221.42206215015,208.61814718138316,209.76206679812992,207.44645906516985,199.09836447189082
175,2000-08-05 18:19:50+00:00,209.84878277012047,215.9967697841509,209.07581987382187,207.08171663141087,216.23874694606423,205.03650099771417
176,2000-08-12 18:26:00+00:00,212.8283732643964,211.3122766828014,205.24663932915357,205.09144096160782,206.1442456125087,192.203437369204
177,2000-08-21 18:19:44+00:00,,218.1745387201051,213.58420184025954,217.22641225514454,220.00172472273437,208.43324246405547
178,2000-09-06 18:19:28+00:00,214.466619836748,223.3662665774696,212.76583551612833,214.2637875714766,218.02220962292037,206.37128746210837
179,2000-09-13 18:25:32+00:00,203.21072404428116,202.00299860762038,201.30172276071977,201.29826043242255,205.80633730245077,192.1633282046385
180,2000-10-24 18:18:59+00:00,203.88960235372826,212.20173892743907,209.45802570554545,214.92248034509186,222.25562046277227,207.9295381407209
181,2000-10-31 18:25:16+00:00,208.66343804420572,220.30531272181094,213.38455818586937,225.3185058302166,223.47195671844187,210.2825348786722
182,2000-11-01 18:07:30+00:00,212.49013532689085,224.59674029310435,217.10552193022934,219.70891122168746,227.18361103802232,216.04333709258134
183,2000-11-09 18:19:02+00:00,206.55476238515885,217.70780876197347,207.82776332695738,214.43653716182155,221.81846628756625,200.79987049521978
184,2000-11-16 18:25:14+00:00,204.37787006362908,,,,,
185,2000-11-25 18:19:04+00:00,204.71619708145013,219.78780750373838,219.75335235371907,219.18453694085474,214.7538822195035,202.96482914687493
186,2000-12-02 18:25:15+00:00,211.06880069854208,225.85262396622778,225.74242357270947,229.34724625480806,231.33611750552134,214.34782158512758
187,2000-12-18 18:25:19+00:00,215.8802240227896,228.47416184507756,227.01430391554626,224.72491875291007,226.68974876582917,216.89817707936604
188,2000-12-27 18:19:10+00:00,205.13423501076431,217.55313989716726,207.27399308341754,215.43378921549072,220.1198657987219,192.59979969011
189,2001-01-03 18:25:18+00:00,226.53898789448388,231.40056334325,229.7774264764965,234.13982179469505,235.86230011701647,221.6639890624294
190,2001-01-04 18:08:24+00:00,220.63467870358437,232.0246090962386,225.7561940369784,229.92407586558636,225.88589860757628,211.91669611702991
191,2001-01-28 18:19:14+00:00,203.9859142972637,221.55427195188943,228.15274339117158,229.1764440901003,228.78661712110195,217.61571743408462
192,2001-02-04 18:25:20+00:00,197.2927503373703,217.8898772977508,226.5906555072144,223.29169500308853,229.92635759949658,221.47878921485886
193,2001-02-13 18:19:09+00:00,203.93534385202577,230.32450684768182,231.17535321106303,219.76081009297744,225.09505882388927,210.29241866417252
194,2001-02-21 18:08:48+00:00,190.45176773878282,201.09164092226874,208.01139127711718,214.77131895630498,218.02448911156395,211.2132638080635
195,2001-03-01 18:19:03+00:00,205.24634109484836,218.77416446041212,222.80846574653398,221.00942024157843,222.72299437488712,213.9351499766811
196,2001-03-17 18:18:58+00:00,203.71386886889968,215.1552887429275,215.96118674535228,219.5728293504921,226.11198412520434,212.91811019540376
197,2001-04-02 18:18:48+00:00,201.37369510158734,210.0227382073224,202.85778206584646,207.08848758970387,211.82244384533126,202.04361680653494
198,2001-05-04 18:18:47+00:00,208.9593954127669,217.78652565204646,209.9472361365218,214.86509002713663,216.39627923883498,200.46003838488934
199,2001-06-13 18:09:05+00:00,219.4226653515115,220.98556892706236,215.38954191350837,213.6083466246213,217.95881764933586,205.3131594545083
200,2001-07-07 18:18:06+00:00,200.09167295258646,205.00493097329695,195.17453705735687,193.77345847206766,200.1039248642916,187.45691208685832
201,2001-08-08 18:17:43+00:00,213.4432785815566,225.58344830159626,215.2139946327454,216.2919436568035,217.0862126236217,205.2058446443544
202,2001-08-16 18:09:01+00:00,205.76909230633728,208.96586079891634,215.20391325408693,219.61617991824087,220.3946438870596,209.37971363634944
203,2001-08-24 18:17:30+00:00,224.40163151130872,232.80075401796395,220.1213781261633,221.52302343190323,226.94758251969586,212.2212520062616
204,2001-09-01 18:08:54+00:00,219.48214594011546,213.22656595464045,209.47997076472285,215.44262615034359,214.11249178539083,195.43153294543075
205,2001-09-25 18:17:10+00:00,212.21583334102777,224.6209609927314,223.27602435315322,221.62715862802528,222.91600222786795,207.8347379175522
206,2001-10-02 18:23:10+00:00,209.10635068318493,213.97760141762535,208.3769947763955,208.13251982373598,202.6121338082342,191.91928717479624
207,2001-10-18 18:23:11+00:00,206.12839569676947,211.90540864446203,210.16574899999802,218.54857178191085,216.04585193200558,202.42658971912505
208,2001-10-27 18:17:02+00:00,220.85170425389177,223.7915230386975,216.71906833827626,219.35933903092513,222.44462608316854,206.85935940671405
