,dates,nzd0103-0000,nzd0103-0001,nzd0103-0002
48,2004-06-20 22:00:50+00:00,121.41080984618002,123.08025300986586,179.80293518616278
49,2004-07-06 22:00:48+00:00,139.64582878076067,146.03686733437553,195.70976427281795
50,2004-07-07 21:47:45+00:00,,,
51,2004-07-22 22:00:44+00:00,132.36485294100046,145.81901778463399,
52,2004-07-23 21:48:09+00:00,141.5192841144096,142.50902618487,205.1238219902695
53,2004-07-30 21:54:28+00:00,143.8462196067433,149.1701451011589,217.12561116627768
54,2004-08-07 22:00:37+00:00,,,179.32655458795287
55,2004-08-23 22:00:35+00:00,160.73916894335622,151.02129309393086,209.86442746391737
56,2004-09-09 21:49:19+00:00,161.65050227673032,159.99044891520896,204.27261557907488
57,2004-09-16 21:55:41+00:00,135.42664960182282,137.34171929375998,198.05877975794803
58,2004-09-25 21:49:43+00:00,,,
59,2004-10-10 22:00:20+00:00,154.08893078571094,149.01746369370414,203.285973931986
60,2004-10-11 21:50:03+00:00,,,
61,2004-10-18 21:56:23+00:00,161.3812721376158,156.69024462672354,202.57871975115094
62,2004-10-27 21:50:23+00:00,,,
63,2004-11-03 21:56:42+00:00,153.3506160141702,148.36285962149194,197.15893094031327
64,2004-11-11 22:00:45+00:00,133.59813058211262,133.10919609102592,177.81760414251818
65,2004-11-19 21:56:55+00:00,170.9003021401803,168.80265285072008,
66,2004-12-21 21:57:36+00:00,161.71771058982893,154.06949104530952,171.63857705946924
67,2005-01-14 22:01:13+00:00,,,178.40942258099938
68,2005-02-15 22:01:25+00:00,139.128530051987,134.25428406650258,209.63270402919008
69,2005-02-23 21:58:31+00:00,135.0338971675866,138.22794111660556,201.60283987650791
70,2005-03-03 22:01:30+00:00,,147.28270309173305,209.74300553069577
71,2005-03-11 21:58:44+00:00,133.21560780072758,130.6618984126531,185.64691543096427
72,2005-03-19 22:01:30+00:00,,,209.7766153917658
73,2005-05-22 22:01:24+00:00,131.61168649879875,144.65203810816794,194.20927840516694
74,2005-05-30 21:59:15+00:00,167.0235124332054,175.1784064580835,217.41174030885577
75,2005-07-09 22:01:14+00:00,,135.17347093524796,182.46544722287965
76,2005-07-17 21:59:35+00:00,156.69740174113517,165.0307318958898,191.2110202026961
77,2005-09-19 21:59:56+00:00,123.38363428803481,135.14770884549608,175.36381402001464
78,2005-10-30 21:53:39+00:00,,170.25867484947116,205.16111410759538
79,2005-11-22 22:00:23+00:00,158.93007525149807,146.46537372365435,201.62197357329188
80,2005-11-30 22:01:24+00:00,,,
81,2006-01-17 22:01:43+00:00,159.42640283164877,149.70294663918372,
82,2006-02-18 22:01:53+00:00,132.4924019912917,,
83,2006-03-14 22:02:55+00:00,114.60991943187899,139.96790745752816,
84,2006-05-01 22:03:45+00:00,109.54978417043527,120.8740509962044,
85,2006-05-09 22:01:52+00:00,175.04528646413956,166.9004671764902,
86,2006-05-17 22:03:57+00:00,152.847975941115,147.96214026811055,203.07161078808036
87,2006-06-10 22:01:49+00:00,171.0931869073591,,
88,2006-07-04 22:04:41+00:00,164.71259875837382,162.52561077870632,202.49151229734676
89,2006-07-28 22:01:30+00:00,134.5828249702061,146.43775855929914,195.3751961255147
90,2006-08-21 22:05:19+00:00,172.8660322702397,179.9865713275293,218.43753326331316
91,2006-09-14 22:01:21+00:00,150.4718966969894,150.51498424003188,
92,2006-09-22 22:05:43+00:00,172.04691344570557,170.59592516164605,194.66825836642892
93,2006-10-01 21:59:38+00:00,,,
94,2006-10-16 22:01:19+00:00,181.25964077869077,175.01870014437395,209.92769077712802
95,2006-11-02 21:59:56+00:00,,,
96,2006-12-03 22:01:55+00:00,,,178.2961960204463
97,2007-01-04 22:02:01+00:00,,,
98,2007-01-05 22:00:28+00:00,172.3342392389182,177.29157804362512,210.40296732673497
99,2007-05-12 22:02:11+00:00,189.4713005793851,190.31265956081506,224.89457326107532
100,2007-05-28 22:02:04+00:00,179.42015218806802,182.88826621196904,195.12111704084282
101,2007-09-25 22:04:48+00:00,140.1777305779321,145.07326776892455,202.30553996436566
102,2007-11-20 22:01:58+00:00,,153.961205376799,195.0136316481051
103,2007-11-29 21:55:51+00:00,,,
104,2008-01-16 21:55:59+00:00,,,
105,2008-01-23 22:02:09+00:00,103.29933257722884,117.97442021763919,
106,2008-02-16 22:02:22+00:00,,150.89375173477404,202.97488543357312
107,2008-03-11 22:01:56+00:00,105.13292268586248,118.96514659080017,168.510755406975
108,2008-04-28 22:01:53+00:00,145.97691137920737,138.11096992887553,178.83972172454838
109,2008-05-14 22:01:48+00:00,161.93202990819913,159.9323502455747,
110,2008-08-18 22:00:56+00:00,127.07596622174415,149.81842577554303,180.8054260750078
111,2008-09-03 22:00:49+00:00,107.58040677435018,119.97297910233145,155.52279506605646
112,2008-09-19 22:00:40+00:00,117.2002702090252,125.35169953831902,180.38014121233576
113,2008-10-21 22:00:36+00:00,144.57255202344535,140.9884647002274,196.53150334978116
114,2008-10-29 21:55:24+00:00,140.73092144209633,140.0569439915126,190.95065260743317
115,2009-01-01 21:56:31+00:00,157.93661433505252,152.65724308264544,
116,2009-01-25 22:01:34+00:00,145.10086979496256,146.5826675184212,
117,2009-02-02 21:57:22+00:00,163.3739281661807,155.56034289683402,202.59695394190268
118,2009-05-10 21:56:03+00:00,,,
119,2009-06-02 22:02:15+00:00,162.8978110512255,163.3437421985395,209.7680129810008
120,2009-06-18 22:02:13+00:00,164.77243440405525,162.3321368576948,211.86876028441847
121,2009-07-20 22:02:06+00:00,150.63995131070402,151.50873307773813,
122,2009-08-05 22:02:01+00:00,143.25704881664092,149.7098130023782,195.11416000621855
123,2009-09-06 22:01:59+00:00,114.34631843965622,120.88968848982206,178.86373027672454
124,2009-11-25 22:02:33+00:00,,148.9771296709009,167.58938398154586
125,2009-12-27 22:03:02+00:00,,,
126,2010-01-05 21:57:00+00:00,,,
127,2010-01-12 22:03:17+00:00,,142.45661417439837,180.107452083918
128,2010-01-20 22:02:37+00:00,,,
129,2010-02-05 22:02:41+00:00,120.06815896855363,137.3235904418271,172.35617657654137
130,2010-02-06 21:57:27+00:00,141.75990521931908,138.00169572210575,
131,2010-02-13 22:03:42+00:00,,,
132,2010-02-21 22:02:44+00:00,141.81138097838777,145.9103745095457,202.4339246232826
133,2010-03-17 22:03:57+00:00,118.52485874970128,118.93027556399542,162.29962268414025
134,2010-03-26 21:57:49+00:00,,128.1394424083189,193.77914157019507
135,2010-04-27 21:57:49+00:00,,,
136,2010-06-21 22:03:58+00:00,167.17824246807447,163.13610197926846,184.044800597409
137,2010-07-07 22:04:01+00:00,160.4964247231697,,
138,2010-07-23 22:04:02+00:00,161.30525085890858,155.18144219666868,209.23964365390094
139,2010-09-09 22:04:06+00:00,118.44204972080192,124.76235830030929,178.6257000443518
140,2010-11-28 22:04:41+00:00,157.93920156240074,149.96240513871462,194.42521119816243
141,2011-01-07 22:01:44+00:00,142.97918883823354,140.54560984334847,172.05901392375307
142,2011-03-12 22:01:43+00:00,158.1449084532738,153.7801285264748,204.63705532171198
143,2011-04-05 22:05:26+00:00,132.40801519287487,135.40338368462483,181.35103912647094
144,2011-04-13 22:01:34+00:00,157.63421006577923,156.03954139462758,201.53026050421616
145,2011-05-07 22:05:25+00:00,102.37688493649034,114.59975703738452,166.2961681668006
146,2011-05-23 22:05:23+00:00,134.37209466377877,,
147,2011-06-24 22:05:21+00:00,145.39266824433656,145.07541360238073,209.96148969331503
148,2011-07-10 22:05:20+00:00,147.6819873159409,153.9228765894941,199.51152802607047
149,2011-07-26 22:05:18+00:00,161.82032064105974,155.0370630752716,209.52855006313462
150,2011-08-11 22:05:13+00:00,117.64032655953844,123.22033608407327,178.5021327820488
151,2011-08-27 22:05:11+00:00,140.28252474370555,133.8044063928636,193.93731499150164
152,2011-09-12 22:05:05+00:00,,130.9986628530346,180.67062309551704
153,2012-01-18 22:05:49+00:00,154.18594038390324,153.31256902326152,194.12838053309383
154,2012-04-07 22:05:52+00:00,,120.48152996099012,178.593806404434
155,2012-04-23 22:06:04+00:00,118.0525984614022,120.9494943765771,178.19007538432666
156,2012-05-02 22:00:07+00:00,164.34645310099063,161.0626128527017,209.66230424502382
157,2012-05-09 22:06:27+00:00,,,
158,2012-06-10 22:06:11+00:00,157.05946416655263,151.84656482013924,
159,2012-06-26 22:06:18+00:00,,150.0240460992183,206.32905277657986
160,2012-07-12 22:06:34+00:00,163.55634554978326,155.98597291204726,210.29854561235706
161,2013-01-04 22:07:58+00:00,132.1784649826319,126.91954175663662,164.4437917296847
162,2013-02-05 22:08:01+00:00,141.76846616908128,138.42722394301575,
163,2013-03-09 22:07:57+00:00,129.86559169603817,128.99145265477438,194.25273323812033
164,2013-03-25 22:07:51+00:00,136.93645990198058,138.59177504623682,194.54786326030614
165,2013-04-10 22:07:50+00:00,144.09119830789646,,
166,2013-04-11 22:07:51+00:00,137.2060885781558,131.5602120491027,187.81077196775982
167,2013-05-12 22:07:41+00:00,127.24869666766611,130.350229016295,181.68681209023129
168,2013-05-20 22:13:50+00:00,164.47816329797308,155.49482159605964,221.02244499079669
169,2013-05-28 22:07:35+00:00,126.52383672149665,132.89751391369833,183.10709964498537
170,2013-06-05 22:13:51+00:00,147.77420048090224,145.66595803174215,195.5710722663812
171,2013-06-21 22:13:43+00:00,167.41143210780695,166.09389119345266,216.93618364373077
172,2013-06-29 22:07:21+00:00,,,181.67342288718152
173,2013-07-07 22:13:48+00:00,142.2425876362208,146.26883708459627,202.81026601861637
174,2013-07-15 22:07:11+00:00,134.06153121513287,136.85858544155195,196.08018282920472
175,2013-08-08 22:13:49+00:00,111.30729944345406,116.15168860407985,178.52954813279246
176,2013-08-16 22:07:07+00:00,145.81062955664345,136.97733589185145,194.38666177791382
177,2013-09-17 22:07:29+00:00,134.90558456003643,132.12148592576477,
178,2013-10-19 22:07:51+00:00,128.9418621270955,134.32142109843065,180.12973115867473
179,2013-10-27 22:13:31+00:00,160.85038351999887,151.181684486124,212.07883964434285
180,2013-11-12 22:13:32+00:00,160.4795515601299,154.7929386482751,209.3493595189831
181,2013-12-14 22:13:21+00:00,153.49647249576702,152.9947717595994,167.76267458835423
182,2013-12-22 22:08:11+00:00,137.2832908453106,135.71447490204602,
183,2014-01-23 22:08:33+00:00,152.626801617522,148.6407339486582,166.10926136002863
184,2014-02-16 22:12:38+00:00,135.45191596834053,134.42340661745692,162.8843250592314
185,2014-03-04 22:12:23+00:00,,,
186,2014-03-12 22:08:38+00:00,144.9795929868437,141.5231212963656,179.4224648058328
187,2014-03-28 22:08:46+00:00,146.40671912807525,145.4226608767067,200.06776536770565
188,2014-04-05 22:11:58+00:00,113.45454968736618,119.7673324594089,179.16011114075005
189,2014-04-21 22:11:42+00:00,110.73359266999869,116.36320688131586,178.11185073634152
190,2014-04-29 22:09:01+00:00,127.2467786595037,134.41670964208606,194.01607630383742
191,2014-05-15 22:09:08+00:00,,147.4019461747177,194.5980518529086
192,2014-05-31 22:09:12+00:00,135.3146401651845,135.65485687746957,182.54519544562254
193,2014-06-16 22:09:12+00:00,105.19601469194782,115.12701175406791,
194,2014-07-26 22:11:43+00:00,118.42516510182853,122.43387460125858,194.72061779794873
195,2014-08-03 22:09:27+00:00,110.03677268739119,120.95719587847398,194.0100764118146
196,2014-10-06 22:09:44+00:00,130.7918415248982,126.94787939832284,209.46487932825102
197,2014-12-01 22:12:00+00:00,136.97502216014766,128.3426022345459,217.7596762543823
198,2014-12-25 22:10:20+00:00,,92.92166774343085,149.55766742924135
199,2015-01-10 22:10:23+00:00,127.27034229363845,121.20716014104477,180.7673535531483
200,2015-01-26 22:10:26+00:00,108.81261890633259,113.45484245527257,168.67221401310402
201,2015-02-27 22:10:40+00:00,136.73530059467922,126.86624793860108,211.55546718856704
202,2015-03-07 22:11:30+00:00,105.95023372871455,116.95214227040022,188.53061521338867
203,2015-03-31 22:10:52+00:00,138.61696281741592,129.25051469932788,209.71566014973672
204,2015-04-24 22:11:08+00:00,107.95467901881975,112.75889787954905,181.6531715572036
205,2015-05-02 22:11:08+00:00,126.39456472712888,130.714147461277,195.70622492046977
206,2015-05-10 22:10:52+00:00,123.12672429059884,123.05272097234312,194.41906376294253
207,2015-06-11 22:11:04+00:00,144.5204076500425,145.95091305246436,216.74349448381284
208,2015-07-05 22:11:30+00:00,121.34994302484336,124.72134066346212,185.54632829260385
209,2015-07-21 22:11:34+00:00,121.89197482979715,143.9223774519003,194.63949827489085
210,2015-07-29 22:11:25+00:00,149.93715515980716,146.06501449661937,215.0446574914629
211,2015-10-25 22:12:11+00:00,138.69223165555653,130.92845419721863,209.34566676718268
212,2015-11-02 22:11:55+00:00,135.2399218391962,130.2379300010581,207.9124668171149
213,2015-11-10 22:12:26+00:00,,,
214,2015-11-26 22:12:41+00:00,108.72112034338024,112.85001506486597,178.34318816877538
215,2015-12-20 22:11:57+00:00,145.376814827737,143.9539162745387,225.74877354161654
216,2015-12-28 22:13:09+00:00,,,
217,2016-01-21 22:11:54+00:00,114.08346287149631,122.55384739117152,193.74328356489318
218,2016-01-22 22:07:21+00:00,,,
219,2016-01-29 22:13:36+00:00,,118.03725195912288,181.59856204138447
220,2016-02-07 22:07:29+00:00,,,
221,2016-02-14 22:13:41+00:00,101.63604933911157,104.93201215322367,162.4939603743046
222,2016-02-22 22:11:42+00:00,115.8177088726643,120.58417492453248,180.28910263803238
223,2016-03-09 22:11:40+00:00,122.52449729893246,120.41443774887476,200.77493278656715
224,2016-03-25 22:11:32+00:00,102.66255392269247,102.88306829951381,178.5230864562765
225,2016-04-02 22:13:58+00:00,136.770381450497,133.05359860196793,202.91919490858626
226,2016-04-26 22:11:21+00:00,133.25911246965737,125.54771061425943,202.7099028540814
227,2016-05-12 22:11:20+00:00,136.1062034894211,126.79841672710134,212.69414221878696
228,2016-05-20 22:14:14+00:00,133.3845898807255,132.36118166704804,203.0376702652933
229,2016-07-07 22:14:22+00:00,,97.14224739665445,178.55198573216256
230,2016-07-15 22:11:46+00:00,135.24985981651878,133.58027652062523,194.7842889553085
231,2016-07-23 22:14:24+00:00,98.128841617265,107.01811934517272,180.62361487581617
232,2016-08-16 22:11:53+00:00,136.0092426322118,127.80625609107717,210.78896908236996
233,2016-09-01 22:12:00+00:00,129.08450594579833,128.74316157727355,199.097539736659
234,2016-09-09 22:14:31+00:00,,,
235,2016-09-25 22:14:33+00:00,138.75785856427902,128.2219443131778,209.13381700517849
236,2016-10-19 22:12:09+00:00,131.6611002248997,121.86975130887471,183.29452193530452
237,2016-10-27 22:14:30+00:00,134.81971978801892,130.9914220172853,194.68934370032167
238,2016-11-20 22:12:09+00:00,139.42879178654223,130.72229669376293,209.27577752912876
239,2016-12-14 22:14:15+00:00,126.68790294058054,121.2879041839938,178.26770133833037
240,2016-12-22 22:12:03+00:00,126.77939458384095,124.4637855246957,178.5551787844682
241,2016-12-30 22:14:08+00:00,121.43996554459682,120.74666977187465,178.9009218284239
242,2017-01-23 22:11:55+00:00,145.95935765359815,144.57033826417074,210.73106368736092
243,2017-01-31 22:13:49+00:00,113.82918544192052,120.06865032271737,172.78278241914094
244,2017-02-16 22:13:47+00:00,135.75974642149026,128.3784463052161,
245,2017-03-12 22:11:33+00:00,120.69445812219392,127.18428415145674,202.51836651215368
246,2017-04-05 22:14:04+00:00,145.20119890933248,131.05225830289874,198.906140086479
247,2017-04-29 22:11:06+00:00,,,
248,2017-05-07 22:14:16+00:00,156.79784241015244,153.02660086911243,225.52457045733004
249,2017-05-23 22:14:19+00:00,163.65577871757097,147.1336676219692,218.76574875364938
250,2017-05-31 22:11:25+00:00,131.9004735930342,134.66151145990787,217.70146996535797
251,2017-06-08 22:14:24+00:00,145.01434637688953,143.4068350085479,225.22213904954276
252,2017-07-02 22:11:35+00:00,132.26979995322927,132.1859555865504,203.64286560065673
253,2017-07-10 22:14:28+00:00,,119.21115022588312,194.0773998728675
254,2017-08-03 22:11:47+00:00,146.87992554849393,147.60659439229806,214.8216745634947
255,2017-08-11 22:14:25+00:00,,123.87306407154398,
256,2017-09-20 22:11:58+00:00,137.0851660188984,150.117987371377,209.70368751544237
257,2017-11-15 22:14:24+00:00,149.44361869862945,145.21329904103456,197.95515811498052
258,2017-12-09 22:11:57+00:00,,,
259,2017-12-10 22:08:02+00:00,,,237.87313247502328
260,2017-12-26 22:07:52+00:00,,,
261,2018-01-10 22:11:54+00:00,148.23687822057025,149.85384630969202,193.62495436219058
262,2018-01-26 22:11:45+00:00,149.9956064952023,148.82542563280356,202.36434713963624
263,2018-03-07 22:13:06+00:00,115.40114177459927,119.07974643447102,
264,2018-03-15 22:11:22+00:00,135.8714439137199,136.5830523758259,196.54050815239688
265,2018-03-23 22:12:54+00:00,,126.27637671439928,178.92797145613395
266,2018-04-16 22:11:06+00:00,,147.57699163849188,189.03507718900602
267,2018-04-24 22:12:23+00:00,159.1493348290673,150.28338790310562,196.0783682078857
268,2018-05-02 22:10:57+00:00,121.62653987806581,124.2737222649573,181.421578606043
269,2018-05-18 22:10:46+00:00,135.09156684444028,142.4483694045535,186.82046053446558
270,2018-06-27 22:11:16+00:00,144.59021007226073,149.9139819969766,
271,2018-07-05 22:10:54+00:00,158.6181535857952,152.56648213988427,212.65279824467146
272,2018-08-06 22:11:10+00:00,142.93041099129383,146.2313938607913,193.91605680896095
273,2018-08-30 22:10:04+00:00,106.6587485958978,118.43720215192312,178.3412965591249
274,2018-09-07 22:11:24+00:00,160.78234757812913,157.45705092562486,211.2980756887956
275,2019-01-05 22:06:53+00:00,136.62634688586803,,
276,2019-01-21 22:06:23+00:00,142.14806151517416,138.29323518732645,
277,2019-03-02 22:11:29+00:00,161.06448142303668,153.12860531931082,195.92014466347422
278,2019-03-10 22:04:54+00:00,138.94843213794525,136.97456049722206,
279,2019-04-03 22:11:20+00:00,,,
280,2019-04-11 22:03:48+00:00,,,214.5291147301242
281,2019-05-29 22:02:00+00:00,167.27496180732462,162.05991227512874,209.7948532290688
282,2019-06-14 22:01:26+00:00,,158.20303337013863,210.0389473669549
283,2019-06-22 22:11:40+00:00,160.10410300798455,154.09316466385465,194.22082858149005
284,2019-08-01 21:59:34+00:00,137.67148642796175,143.57850762439955,166.60250788888706
285,2019-08-09 22:11:55+00:00,161.54938632021612,157.3033503737712,211.7991858110669
286,2019-08-25 22:11:59+00:00,,170.72664881110668,225.82464423934152
287,2019-09-18 21:57:31+00:00,139.65274094008697,141.46267878304548,195.14790382092568
288,2019-10-04 21:56:51+00:00,162.70416860997256,152.14339251627445,200.41345653778313
289,2019-10-20 21:56:10+00:00,,153.3985955799467,196.87467301226323
290,2019-11-21 21:54:43+00:00,167.4467247895386,156.3746762857583,195.09294586156335
291,2019-12-31 22:12:02+00:00,161.0154708565425,152.68467292390673,201.6756783618086
292,2020-01-08 21:52:18+00:00,172.11807564800023,158.3490389150016,197.02073231329473
293,2020-01-16 22:11:59+00:00,161.3504970958724,153.9998869954532,209.64787954496194
294,2020-01-24 21:51:31+00:00,165.90876841216786,160.8789170898588,204.63847556131077
295,2020-02-01 22:11:53+00:00,166.53411837830788,170.78011092410762,215.8802517571247
296,2020-02-17 22:11:50+00:00,153.81202136123642,150.89416050321623,167.678303645269
297,2020-02-25 21:49:52+00:00,,,204.10816435754822
298,2020-04-21 22:11:21+00:00,176.64893237351944,179.2040925924749,225.96013567916293
299,2020-05-07 22:11:12+00:00,166.9233845074242,163.74557160865646,225.07575298949124
300,2020-06-16 21:43:22+00:00,,168.6738189821308,225.62477358478273
301,2020-06-24 22:11:32+00:00,,,
302,2020-07-02 21:42:25+00:00,164.46874923522913,180.10631366586531,226.04068139674632
303,2020-07-10 22:11:39+00:00,133.70202886627408,154.50922165960208,217.57751826108202
304,2020-07-26 22:11:44+00:00,137.15748408441743,149.92893344497338,217.51862113757926
305,2020-08-03 21:40:27+00:00,110.03798862870264,,
306,2020-08-27 22:11:56+00:00,,193.6019979662675,222.6540660615463
307,2020-10-06 21:36:19+00:00,122.57031121360137,,
308,2020-10-22 21:35:17+00:00,,,221.91371086797847
309,2020-10-30 22:12:08+00:00,156.13515349575252,154.79602185890295,195.47386894826838
310,2020-11-15 22:12:06+00:00,136.2204432169893,146.48228045319962,194.94980764733162
311,2020-12-09 21:31:55+00:00,167.81392706300764,171.79154777963404,209.6720702325914
312,2021-01-18 22:11:57+00:00,165.36416557463767,154.0400933661424,197.65725663741048
313,2021-02-11 21:27:17+00:00,131.80610195629333,132.19362973555394,
314,2021-02-19 22:11:51+00:00,167.6760799934923,,224.29778886742955
315,2021-03-23 22:11:37+00:00,170.40977983582366,,219.20197225785822
316,2021-04-24 22:11:25+00:00,175.98400825727612,,
317,2021-05-18 21:19:29+00:00,,,
318,2021-05-26 22:11:31+00:00,103.8400936767552,118.29815926126864,179.6647395851704
319,2021-06-11 22:11:38+00:00,112.67429193114296,,195.3124348362481
320,2021-06-19 21:16:49+00:00,145.12435531378097,147.95479354267707,196.05721759591185
321,2021-07-13 22:11:43+00:00,109.59794695829714,124.00092287208186,186.26462501259425
322,2021-07-21 21:14:07+00:00,120.45954171126989,135.4232773681685,
323,2021-07-29 22:11:51+00:00,114.85163585233127,123.7415150036945,180.96501901054773
324,2021-10-09 21:07:04+00:00,121.99454688306352,128.3316867439575,180.89724418073644
325,2021-10-17 22:12:14+00:00,,156.05646485359335,194.34755582871736
326,2021-11-06 22:12:48+00:00,117.3386928480372,125.80484041869502,181.1411269050057
327,2021-11-10 21:04:07+00:00,155.1139560086987,150.95052028078737,194.08404284123162
328,2021-11-18 22:12:08+00:00,159.6435138205001,149.56051525555705,200.92988161533
329,2021-11-26 21:02:34+00:00,148.5805989653527,144.16367652776836,195.51598864299447
330,2022-01-13 22:12:02+00:00,142.9022301721348,150.55393348689273,179.22348155840274
331,2022-01-21 22:11:59+00:00,105.22316767291389,120.7778046164285,179.7626992018877
332,2022-01-29 22:12:05+00:00,147.42450737755706,137.3899081173201,202.66253774759247
333,2022-02-14 22:12:01+00:00,151.34070287321344,150.2062713847891,206.68090249952112
334,2022-02-22 22:11:50+00:00,134.15770044202517,140.7996208805285,188.00650817016344
335,2022-03-26 22:11:35+00:00,149.73669931582293,143.59842914882103,210.2415534750195
336,2022-04-03 22:11:45+00:00,129.6237277019656,136.3865370379393,196.41409388459493
337,2022-05-05 22:11:31+00:00,125.04178811723666,123.30842472738468,179.02051736299524
338,2022-06-14 22:11:59+00:00,148.591721445583,151.8295800521343,206.73700223652313
339,2022-06-30 22:12:03+00:00,136.45829186213194,148.68702476720026,
340,2022-07-08 22:11:39+00:00,156.7497655866474,139.54002883690094,215.05002125808238
341,2022-07-16 22:12:03+00:00,128.41189694871244,127.4574541366731,188.35139814062734
342,2022-09-10 22:12:03+00:00,130.95721793120345,133.61216410571043,196.1978859552818
343,2022-09-26 22:12:10+00:00,123.8008372789682,122.29039192568143,178.4363908052596
344,2022-11-29 22:12:13+00:00,130.99942554811244,126.5113628717537,
345,2023-02-09 22:12:09+00:00,110.90940149349942,121.84282436937538,184.43723942685307
346,2023-03-13 22:11:47+00:00,135.11004691216777,121.1482789654395,187.32844258974404
347,2023-03-21 22:11:55+00:00,134.7140391878409,127.91766659036684,202.44725791499278
348,2023-03-29 22:11:37+00:00,134.61072451923917,124.39638019691861,197.37739776018884
349,2023-05-16 22:11:04+00:00,131.58105249381148,130.55559570397918,210.3470030329203
350,2023-05-24 22:11:17+00:00,128.48524096785349,126.78016165818072,194.51637230644846
351,2023-06-09 22:11:12+00:00,111.44343891862783,113.18655208178086,194.3703277396954
352,2023-07-27 22:11:26+00:00,,142.9677402354909,216.64817246416501
353,2023-08-28 22:11:44+00:00,149.94786126717312,136.3350433961017,214.2304667923159
354,2023-10-07 22:11:57+00:00,,150.90718064916467,210.01917497755866
355,2023-10-15 22:12:03+00:00,134.90957610017784,130.88990268604667,
356,2023-10-23 22:11:59+00:00,135.61283332144356,136.10094093178643,195.535846672592
357,2023-11-08 22:11:57+00:00,135.39718908922305,130.20258180838005,209.98476158232836
