,dates,aus0303-0000,aus0303-0001,aus0303-0002,aus0303-0003
288,2000-04-06 23:43:07+00:00,193.8517977030927,175.12685942321835,174.25296761555975,179.54149763238095
289,2000-04-15 23:36:48+00:00,,167.2585610353917,171.23870713621125,189.15406651039126
290,2000-04-22 23:43:00+00:00,,178.45325021463344,165.58823880644957,184.11417995101405
291,2000-05-08 23:42:50+00:00,190.3232552532882,173.54751945969895,174.10913226033543,189.21532992358075
292,2000-05-17 23:36:36+00:00,194.28329385015513,177.40906384006945,179.57295460992754,197.0441074640008
293,2000-06-02 23:36:24+00:00,169.3531492995462,176.17418948858437,167.75092429609393,170.37020203615054
294,2000-06-25 23:42:24+00:00,193.70927436208865,184.10511951693698,175.7795442883163,190.3142631078646
295,2000-07-04 23:36:07+00:00,185.35917166962872,176.24881588115875,178.71609294235301,179.7173481358594
296,2000-07-11 23:42:10+00:00,190.66203831890363,175.5970493853265,175.52726793212642,184.24098643323478
297,2000-07-20 23:35:52+00:00,185.6591384254906,177.97874345590128,180.35083321252407,197.26759237173314
298,2000-08-28 23:41:37+00:00,185.55984339059728,182.9123257855609,170.10228876997942,179.1746216164095
299,2000-09-13 23:41:19+00:00,218.96824866842832,195.955231786573,184.76827457435832,184.16109333623837
300,2000-09-22 23:34:58+00:00,210.15266797261194,191.66107299482348,186.64645035916402,197.7491430526187
301,2000-09-29 23:41:08+00:00,202.48441385406755,178.46224137982998,172.04654532786893,175.3793904663398
302,2000-10-15 23:40:49+00:00,204.24679308360174,184.00052129736838,180.78769211585202,184.39617296196235
303,2000-11-09 23:34:50+00:00,,179.98583594487332,189.70872189726452,190.14082167834377
304,2000-11-16 23:41:02+00:00,,183.96707736046858,179.85567147870393,196.59061899618288
305,2000-11-25 23:34:52+00:00,,198.265445789795,193.998908435725,206.83800097858736
306,2000-12-02 23:41:02+00:00,,197.89129590282016,193.45395010452467,204.0263892725727
307,2000-12-11 23:34:53+00:00,206.87201876604428,187.09209093188474,186.916307993303,189.17329766299002
308,2000-12-18 23:41:06+00:00,199.74346512737702,187.63470687096898,185.04332852270002,193.73803250017605
309,2001-01-03 23:41:05+00:00,,196.49317212213666,184.5204220715777,199.51011827023035
310,2001-01-12 23:34:59+00:00,197.4710443330756,183.17473836983294,181.91921739397986,200.7317898815892
311,2001-01-28 23:35:01+00:00,,195.1518100901505,197.92159544958915,210.32517605603215
312,2001-03-08 23:41:02+00:00,192.7859676640766,182.18446027577372,178.16496320541967,193.15407920918375
313,2001-03-24 23:40:52+00:00,204.50592701677434,186.46529137595815,187.1898547111715,202.51126821852674
314,2001-04-18 23:34:37+00:00,,187.53461774351402,195.21671086462405,213.2175646826723
315,2001-04-25 23:40:45+00:00,,185.72797401526145,189.82633772970658,206.756564670662
316,2001-05-11 23:40:38+00:00,191.46293772711786,198.6662103764027,195.63580976491932,199.52865694428405
317,2001-06-05 23:34:09+00:00,212.7325793003818,219.7563971351175,209.25402134659697,212.2353148273856
318,2001-06-21 23:33:58+00:00,201.65847998152432,211.74244559258446,203.8641596587652,205.96468808685597
319,2001-06-28 23:40:02+00:00,200.2560252325239,208.58890919391172,197.8650924821568,197.8531936297335
320,2001-07-14 23:40:02+00:00,197.7127153951656,183.36597143558907,181.22142377317,190.8435941179757
321,2001-07-30 23:39:51+00:00,181.1373136403916,177.84732592290328,171.49933330011257,168.1251126975236
322,2001-08-08 23:33:29+00:00,207.75290692699974,190.91991573057675,181.32757825902698,178.91797468454885
323,2001-09-09 23:33:05+00:00,,190.90925994240337,196.36986502265776,199.58108604101503
324,2001-10-11 23:32:39+00:00,,181.9352687703894,182.05895338902513,199.1334830531237
325,2001-10-27 23:32:49+00:00,224.69566557968898,187.13844524438284,189.48331814599322,201.29530132019391
326,2001-11-03 23:39:03+00:00,210.64021177924388,188.4128262858017,185.31186752746936,187.67999449159828
327,2001-11-28 23:33:04+00:00,,189.008449309449,189.84542711706817,191.53987806577288
328,2001-12-21 23:39:22+00:00,215.67145975272487,194.31304881887903,199.82568251663417,195.75154252852843
329,2002-01-06 23:39:25+00:00,201.01874258028215,185.30476930416603,184.1585809068742,187.5882134251855
330,2002-01-31 23:33:19+00:00,196.69880695899906,187.66344684069378,184.31562885246447,193.48524160976208
331,2002-02-23 23:39:36+00:00,,185.08896222172214,183.73573088583737,200.37775324848
332,2002-03-20 23:33:17+00:00,,201.45500503302867,195.05346614827212,207.889721614817
333,2002-04-05 23:33:18+00:00,211.25533463672312,207.6784567300595,192.91780592293776,205.92013288192936
334,2002-04-12 23:39:30+00:00,213.59733628034158,204.1193793821785,202.72995919435465,206.89079820461592
335,2002-05-07 23:33:20+00:00,204.04004772225076,207.58041404433664,199.24606280058126,208.78032166648643
336,2002-05-30 23:39:18+00:00,199.66125905667639,212.2167442750163,198.00407032405118,197.30039585165915
337,2002-07-01 23:39:07+00:00,195.01870012233854,205.4146165447015,193.48582038379803,191.76818749374138
338,2002-07-10 23:32:54+00:00,212.2727070327787,219.5339961743548,204.36576634566677,200.65162029884695
339,2002-08-11 23:32:41+00:00,224.6463437544557,222.05299099000484,214.6091535682524,220.7633771542877
340,2002-08-18 23:38:50+00:00,208.66465841792902,214.0985698796043,203.78984852374305,204.58845663105055
341,2002-08-27 23:32:29+00:00,223.5844549630509,220.9583777857731,216.26334410737928,215.72578233699656
342,2002-09-12 23:32:24+00:00,213.95998466253275,212.40980339210526,209.15371860262695,219.46125826364477
343,2002-09-19 23:38:28+00:00,199.53596587344833,202.33525951899026,199.84285193725586,202.2490654386266
344,2002-10-21 23:38:29+00:00,216.47335453213321,205.58441526240367,195.50323188898196,208.2380129817834
345,2002-11-06 23:38:34+00:00,215.32798086724935,208.8176325968741,204.07042273548967,206.08242857407782
346,2002-11-22 23:38:50+00:00,,,,219.23728581431794
347,2002-12-01 23:32:46+00:00,219.58252179435055,217.9628906496695,207.0400975178983,207.4104648443744
348,2002-12-08 23:38:56+00:00,198.80921157862483,205.0166957787228,193.87575078461575,200.63288156839263
349,2003-01-02 23:32:51+00:00,221.0415372720394,214.92153283153831,204.93011387191143,210.60937717864462
350,2003-01-18 23:32:59+00:00,,,,
351,2003-02-26 23:39:21+00:00,206.33924999990262,192.5431845136649,193.27527464412137,206.35665362579383
352,2003-03-23 23:33:09+00:00,202.27234247751943,195.59315295028173,195.5483642292428,216.68247605185675
353,2003-04-08 23:33:16+00:00,215.46842922399983,214.2937979777596,206.5707462461683,211.30366053359504
354,2003-04-15 23:39:27+00:00,203.30598683034447,209.46775844608933,204.57790050686913,206.15550802229575
355,2003-05-01 23:39:27+00:00,203.66524485150663,204.47312136445186,206.27303269959071,207.08580308372322
356,2003-05-10 23:33:15+00:00,198.69866910874964,217.32510272891267,199.2654811827096,199.06161842562557
357,2003-07-05 23:20:46+00:00,180.70740061892684,195.292722318908,190.11027794741022,186.4702474548594
358,2003-07-12 23:27:04+00:00,194.91930854682414,187.65261536053657,187.66605136298895,191.5645883612194
359,2003-07-20 23:39:14+00:00,199.82097142829355,194.9324987744441,192.99341577027656,196.80090711963192
360,2003-07-21 23:21:02+00:00,187.39947043512305,188.07973794813944,184.65972887028343,192.96702400859778
361,2003-07-28 23:27:21+00:00,192.9442359356328,192.11565828246978,190.57913826503716,203.44820641933134
362,2003-07-29 23:32:58+00:00,192.75767441430074,194.01273501132349,180.28235456625663,195.22650076918356
363,2003-08-05 23:39:04+00:00,,,,
364,2003-08-13 23:27:38+00:00,195.25596618655484,187.82036616294553,195.46898611107434,200.99531628961043
365,2003-08-14 23:32:55+00:00,,,,
366,2003-08-22 23:21:37+00:00,189.2080437102492,189.53748754242088,188.6552287907554,187.99292158740266
367,2003-08-29 23:27:55+00:00,199.90984375394933,197.4939235982072,189.91886146293845,194.6242682665438
368,2003-08-30 23:32:51+00:00,213.88034063718462,208.29302376679414,203.60688083255437,
369,2003-09-07 23:21:53+00:00,204.9866855672108,200.3425679571821,190.5841725874754,193.12487867891642
370,2003-09-14 23:28:11+00:00,212.9013129156241,205.32403704337796,201.2156933887457,200.42474884353365
371,2003-09-23 23:22:08+00:00,,200.64001286517453,194.52580878524302,201.28166895991646
372,2003-10-16 23:28:37+00:00,235.49216394602752,211.45126332291258,203.08121343160974,197.9612276221833
373,2003-10-17 23:32:44+00:00,,,,213.96501493612996
374,2003-11-02 23:32:55+00:00,220.19140122008335,216.92513448866856,203.7305776605887,205.81939463885428
375,2003-11-09 23:39:11+00:00,,,201.38400264831995,203.82534332729406
376,2003-11-18 23:33:08+00:00,,,,204.4248078883153
377,2003-11-26 23:22:59+00:00,210.5927477112722,203.153637389454,190.64180460330664,195.02920371188492
378,2003-12-03 23:29:12+00:00,213.96144483845987,219.91225630080453,206.66988460366122,205.15940429564336
379,2003-12-12 23:23:03+00:00,213.95020246060525,200.97328124344162,201.22947214765,199.99525706707985
380,2003-12-28 23:23:14+00:00,,218.58502597097953,200.99470812361122,212.8641298698775
381,2004-01-12 23:39:36+00:00,200.68373609351656,203.21232490749944,204.17922355758995,217.08172278651853
382,2004-01-28 23:39:45+00:00,205.4674472562021,203.47668464744294,200.51968046152066,
383,2004-02-05 23:29:34+00:00,,206.0645222305973,204.59841905659115,205.40041632932977
384,2004-02-06 23:33:37+00:00,,220.92155656035487,214.60099667775688,221.51934611373667
385,2004-02-22 23:33:36+00:00,,,,222.1626024418812
386,2004-02-29 23:39:50+00:00,,,,205.7915803725742
387,2004-03-01 23:23:31+00:00,212.0940526607262,199.13618033716187,193.1625176313588,195.24808567243184
388,2004-03-25 23:33:47+00:00,205.16245613560326,194.46483088633545,193.23734285212785,203.25580886471735
389,2004-04-02 23:23:48+00:00,,209.19457219739385,201.70444179838267,213.56741555064923
390,2004-04-09 23:30:13+00:00,,198.53364655537683,193.57690075899964,202.8487999917323
391,2004-04-17 23:39:50+00:00,204.3185642547283,198.69423142496603,204.87977162263033,218.3657615168829
392,2004-04-25 23:30:40+00:00,201.96599590517033,208.2311683748491,200.79303618097578,216.64738101041468
393,2004-04-26 23:33:39+00:00,204.2847424418186,210.3395683619414,,
394,2004-05-12 23:33:42+00:00,190.48416398141094,207.68603030202434,194.4460934131297,196.6337340638425
395,2004-05-19 23:39:52+00:00,,214.43893741484501,200.34025531819853,202.2250857741946
396,2004-05-27 23:31:36+00:00,190.94013765703073,204.85912932186716,195.50688572196697,197.2229968566994
397,2004-05-28 23:33:40+00:00,204.18595744325313,213.37838902934809,208.46963433035805,208.32961423054994
398,2004-06-04 23:39:48+00:00,,,,
399,2004-06-12 23:32:04+00:00,196.87168956363422,214.0827818870262,207.50726740668443,206.47303942966334
400,2004-06-13 23:33:32+00:00,205.03381671220194,219.3952332542826,,
401,2004-06-21 23:26:09+00:00,202.43245740083896,216.97904226846035,204.7852083574006,205.20451862170972
402,2004-06-28 23:32:33+00:00,203.50027212744192,222.00820341521927,213.76899228444356,221.49070594846873
403,2004-06-29 23:33:32+00:00,,,,229.774885073577
404,2004-07-14 23:33:00+00:00,208.54021293818397,211.90881477291396,201.45027237742391,211.55116211846868
405,2004-07-15 23:33:29+00:00,215.97124918718205,218.84633069265433,206.21028355066292,219.11320903609644
406,2004-08-08 23:27:19+00:00,219.08684978525943,213.77527908088683,197.87128453012693,200.74530311035195
407,2004-08-15 23:33:42+00:00,199.68144219389157,208.4555820487042,195.77417034063973,199.53573733976924
408,2004-08-23 23:39:28+00:00,,,201.6388371790574,200.50187195345288
409,2004-08-24 23:27:47+00:00,211.6456871017972,215.72830898412593,203.303879980948,202.22008636672774
410,2004-08-31 23:34:08+00:00,211.59700832067566,211.06653851482335,200.89897151179372,207.67902680131726
411,2004-09-01 23:33:15+00:00,,210.8389594870582,205.0320548134818,205.0228630343819
412,2004-09-08 23:39:22+00:00,207.7853558378036,204.111758831216,194.88256143687948,199.2519358981404
413,2004-09-09 23:28:13+00:00,212.10026138891675,206.16113889626575,197.54218854171233,204.40901382003918
414,2004-09-16 23:34:34+00:00,205.64208990153105,209.82126022232777,195.1805097284071,199.78967102088282
415,2004-09-24 23:39:18+00:00,,,,
416,2004-09-25 23:28:36+00:00,222.8675225929983,220.73137474363043,207.41771366966694,212.93315257919565
417,2004-10-02 23:34:56+00:00,198.61183726111275,197.56973417470684,187.840583283866,177.63169468460583
418,2004-10-03 23:33:04+00:00,207.2809647204729,198.45981434141484,,
419,2004-10-10 23:39:13+00:00,,208.6694170112749,192.8289069094706,200.67601631255735
420,2004-10-11 23:28:56+00:00,,207.44052368742408,191.8887397612609,205.94761619073876
421,2004-10-18 23:35:16+00:00,211.42247579993764,197.52148615136284,185.18886036251735,193.84247330960582
422,2004-10-26 23:39:29+00:00,,,,197.91171527848704
423,2004-10-27 23:29:16+00:00,205.93938806890054,196.91428955239994,184.62065059198775,193.85781972535418
424,2004-11-11 23:39:37+00:00,201.18698755784482,189.71865517954706,189.03535470514151,200.41611704839715
425,2004-11-19 23:35:48+00:00,,201.50318064222324,198.2128998023337,199.0039031888149
426,2004-11-20 23:33:31+00:00,,199.96413134529746,193.35257122759606,209.57476166998634
427,2004-11-27 23:39:46+00:00,214.6912752902267,198.79165450880603,,
428,2004-11-28 23:29:52+00:00,218.46017048187306,198.45895960723126,191.12619758442654,199.45429978594464
429,2004-12-14 23:30:11+00:00,,194.11239386213114,188.85346435845304,210.45581902498733
430,2004-12-21 23:36:29+00:00,207.85572292501752,201.33791156716035,194.32764659734164,194.90582123848802
431,2005-01-06 23:36:42+00:00,227.30606956818377,213.21479471172964,202.79461675065582,210.68075126629645
432,2005-01-07 23:33:54+00:00,,204.23122999707692,210.06852036523543,
433,2005-01-30 23:40:08+00:00,196.35675288578398,184.29797413568116,183.44879657196785,193.9153196586618
434,2005-01-31 23:30:50+00:00,206.89068841542036,202.15653250202732,200.67948518315842,210.7666029314452
435,2005-03-11 23:37:37+00:00,223.1502907983565,190.0586896996443,185.73774234203546,192.6858910528107
436,2005-03-12 23:34:13+00:00,,,,
437,2005-03-19 23:40:23+00:00,227.64864509694144,,208.33090915852605,221.55139506457158
438,2005-03-20 23:31:31+00:00,212.3289614904506,196.36163227548508,189.0985981165748,207.2472502391998
439,2005-03-27 23:37:44+00:00,203.294650898998,186.8753123352347,180.86412876573385,200.05741775944176
440,2005-04-05 23:31:36+00:00,,191.72393130634174,189.61992796777244,193.74771865032204
441,2005-04-12 23:37:48+00:00,197.52952303459253,185.46782349168035,184.2646105268611,199.80116072022093
442,2005-04-20 23:40:13+00:00,204.36958396091427,185.98599971174903,187.43321989483331,201.4490765037643
443,2005-04-21 23:31:39+00:00,,202.12848762551076,197.58015491757405,209.22530760304303
444,2005-05-07 23:31:46+00:00,197.43622579900787,193.02955035835387,198.1554738071926,210.07652765986055
445,2005-05-22 23:40:17+00:00,206.87326648932455,197.79616961227273,202.47187072862243,209.74388658143894
446,2005-05-30 23:38:08+00:00,183.29441268690746,199.90715942420297,189.09850347291524,190.5111746345957
447,2005-05-31 23:34:04+00:00,197.01905181164793,201.48079224324738,193.8880786726566,191.77618237457514
448,2005-06-07 23:40:12+00:00,213.7797691485779,,,
449,2005-06-08 23:32:01+00:00,208.11716767116852,199.79183183107287,198.35171024129232,199.1564492613451
450,2005-06-16 23:33:57+00:00,,,185.86713545438326,194.4327549523136
451,2005-06-23 23:40:06+00:00,,186.6317215155119,185.54350999900936,189.77631864286727
452,2005-07-01 23:38:19+00:00,162.10128381159748,177.90147694826612,164.24633599511515,177.17023409478657
453,2005-07-02 23:33:55+00:00,192.24541220925968,,,
454,2005-07-10 23:32:12+00:00,170.04016031075054,185.9136479426018,180.37232807441413,180.9349173473267
455,2005-07-17 23:38:28+00:00,171.13015057833226,179.12040995528622,172.67022610362545,167.0141841223488
456,2005-07-18 23:33:56+00:00,,,,185.85537887498361
457,2005-07-25 23:40:06+00:00,201.23964065494238,199.594596230692,188.13593201757476,183.57862384705504
458,2005-07-26 23:32:23+00:00,203.8905418369039,200.75034627473087,189.8378823850373,187.9712879679084
459,2005-08-10 23:40:03+00:00,,,,
460,2005-08-11 23:32:31+00:00,206.4409560437698,197.10757407436103,196.71706833079853,187.54939626963161
461,2005-08-26 23:39:56+00:00,,,,
462,2005-08-27 23:32:37+00:00,211.39580826247925,203.37522353243602,191.92979177466927,188.71730004510752
463,2005-09-11 23:39:46+00:00,,,,
464,2005-09-12 23:32:39+00:00,,188.56434670493408,181.76291405485443,194.84733972332293
465,2005-09-20 23:33:35+00:00,215.39126544693073,200.2159715730512,194.80484030904907,
466,2005-10-05 23:38:46+00:00,211.60323808057169,195.88172566203409,188.9584415811182,193.56015989854728
467,2005-10-06 23:33:30+00:00,,,191.8633833413133,194.2024704244565
468,2005-10-13 23:39:47+00:00,,190.34704792051784,,
469,2005-10-14 23:32:33+00:00,,194.64021280512313,191.3362340336623,195.03328830036259
470,2005-10-21 23:38:44+00:00,199.4023574432161,181.0299654472084,176.63069884840382,189.4942490512536
471,2005-10-22 23:33:44+00:00,,193.0973615480372,189.85892810500934,202.37007649653168
472,2005-11-30 23:40:17+00:00,191.55623676185442,173.81713043716033,173.6662326857397,181.49054306597517
473,2005-12-09 23:34:07+00:00,,191.15346100024078,194.60994803899894,214.22549287480345
474,2005-12-16 23:40:19+00:00,189.33153555519561,180.22315780304655,176.94872739557204,191.17986220329283
475,2005-12-25 23:34:12+00:00,,,,
476,2006-01-10 23:34:21+00:00,206.40109662623797,181.210248030622,184.3713244270862,
477,2006-01-26 23:34:29+00:00,,184.07998039418467,180.27056824327667,202.77425558243877
478,2006-02-10 23:41:08+00:00,,181.7001827049436,184.98758289524957,200.81953451511373
479,2006-02-27 23:34:36+00:00,,,195.9971887857283,211.5852160977765
480,2006-03-07 23:35:28+00:00,,188.75024542862008,192.4578793495932,204.40802228776417
481,2006-03-14 23:41:48+00:00,173.67593713364698,161.49031113232374,176.69319182237797,192.7155731719058
482,2006-03-22 23:40:47+00:00,,198.02930166639933,203.98842567619735,
483,2006-04-07 23:40:44+00:00,,190.9880678085628,,
484,2006-04-08 23:36:05+00:00,181.4761173331446,185.80877141979553,177.6264937045364,179.6547856142984
485,2006-04-15 23:42:23+00:00,188.62601276628212,187.32797535061115,186.19317759983804,191.65412955020196
486,2006-04-16 23:34:30+00:00,,,,
487,2006-04-23 23:40:42+00:00,190.34609358329473,189.42189444774095,186.61226046155983,191.1473434814103
488,2006-05-01 23:42:38+00:00,190.5008482376268,193.1339016558341,198.57887742344417,196.22229981761453
489,2006-05-09 23:40:45+00:00,202.30162833044628,197.90126978842318,201.24232111266522,188.27236096779563
490,2006-05-10 23:36:35+00:00,199.49096358843778,197.5665224047064,203.1413539015508,196.5288121032232
491,2006-05-18 23:34:35+00:00,200.40012653287258,206.09362926734886,204.0611571985828,205.4823619777898
492,2006-05-25 23:40:45+00:00,,,,189.2986063608858
493,2006-05-26 23:36:47+00:00,179.88267777688932,198.52875779731914,195.66221788918773,192.52823877731092
494,2006-06-03 23:34:33+00:00,,206.01003111984141,193.08613203037427,191.52485705981613
495,2006-06-11 23:37:02+00:00,181.85139718350388,199.59211699438887,187.74919096433683,190.0784553465725
496,2006-06-19 23:34:29+00:00,198.72353292215223,213.80321457653432,203.21096563098558,
497,2006-06-27 23:37:17+00:00,207.70323235060334,213.2835344754992,203.82062596005727,205.45428128686683
498,2006-07-04 23:43:34+00:00,206.1263156942619,211.69389234486138,203.428135385069,203.81456627385336
499,2006-07-12 23:40:30+00:00,,217.10084866735156,208.12578565186396,206.34182791985603
500,2006-07-20 23:43:47+00:00,184.77168263627598,193.99435119767102,184.7940732593347,188.97967754939148
501,2006-07-21 23:34:14+00:00,,202.14178477956028,195.24593288424268,190.01899551656686
502,2006-07-28 23:40:23+00:00,,190.49727810751264,188.53536757122333,196.2344020929227
503,2006-07-29 23:37:44+00:00,205.8992740110299,201.77023337761673,203.3550847365646,212.2571059340075
504,2006-08-05 23:44:00+00:00,206.27395173537312,204.37897794779087,197.40450123694296,194.5734433638904
505,2006-08-06 23:34:12+00:00,199.10157961297574,199.36082800309995,197.3600792852483,201.4452893689968
506,2006-08-13 23:40:22+00:00,,,,200.7253960674894
507,2006-08-21 23:44:12+00:00,211.38022930712862,201.39323052707343,213.7443779503057,211.68342848672344
508,2006-08-22 23:34:10+00:00,,,,
509,2006-08-29 23:40:19+00:00,,,212.5361191320175,214.84456127305705
510,2006-08-30 23:38:08+00:00,220.44248977544615,217.6315777995925,207.85348983516784,212.85552910364532
511,2006-09-14 23:40:14+00:00,224.63228581824401,211.7998909544451,206.4433008399168,214.30718121387508
512,2006-09-22 23:44:36+00:00,,,174.57947875922653,189.23011911395423
513,2006-09-23 23:33:59+00:00,,,,197.91836338379332
514,2006-09-30 23:40:06+00:00,,,,210.5318852054463
515,2006-10-01 23:38:31+00:00,,193.25223521508175,194.31142061447892,211.85477875318438
516,2006-10-08 23:44:46+00:00,223.60349143843086,193.67704383597058,189.99921942999103,199.2649765817038
517,2006-10-09 23:33:54+00:00,206.69921646939704,204.565794601467,206.72924153896415,211.30331296261184
518,2006-10-25 23:34:10+00:00,,,195.20037441031133,203.88180708019394
519,2006-11-09 23:45:04+00:00,199.53231151992495,189.4045359591965,182.7133580410504,200.27402909278803
520,2006-11-10 23:34:23+00:00,,,,
521,2006-11-17 23:40:39+00:00,,,200.22727447389724,197.9541086344359
522,2006-11-26 23:34:34+00:00,227.5324756723967,220.879565687715,215.10750901830625,219.38361172566164
523,2006-12-04 23:39:06+00:00,224.79980381197473,217.12406787271385,208.82910072261245,200.33715558625437
524,2007-01-04 23:40:54+00:00,,,,
525,2007-01-12 23:45:34+00:00,207.25393213324352,194.81088148343295,187.73626509774516,197.22271437505628
526,2007-01-13 23:34:43+00:00,,217.6884148496578,208.83644658569622,211.55945824469381
527,2007-01-21 23:39:26+00:00,211.09710706244715,192.64081103191555,191.58309170902402,202.6966431786708
528,2007-01-28 23:45:38+00:00,200.51418384635937,189.73976143305256,194.20676752361996,198.66214434581505
529,2007-02-13 23:45:40+00:00,201.708743908534,197.0532550883672,192.47634154720515,189.914166102139
530,2007-02-14 23:34:56+00:00,,,,
531,2007-02-21 23:41:09+00:00,,,,220.9015664692243
532,2007-02-22 23:39:29+00:00,,200.0175608203467,197.7001005399759,215.60174927646304
533,2007-03-01 23:45:39+00:00,213.11030319825258,190.28037979165887,190.96769052363157,201.2555977518352
534,2007-03-02 23:35:00+00:00,198.9437747091161,198.77091657270054,200.8509504536898,210.1621449418269
535,2007-03-09 23:41:12+00:00,,,,207.28298375177093
536,2007-03-17 23:45:37+00:00,196.72033033809163,200.34213471616928,190.37469075726912,208.17521350100427
537,2007-03-25 23:41:14+00:00,203.53889384748123,204.73998491012523,,
538,2007-03-26 23:39:24+00:00,206.1953069509771,211.47934431602448,199.0625894621159,209.63940399067803
539,2007-04-10 23:41:13+00:00,215.5338181345377,218.02961958669047,,
540,2007-04-11 23:39:20+00:00,202.50646028673398,206.69819642048355,196.268624254409,201.36395758500603
541,2007-04-19 23:35:00+00:00,210.66439255588028,222.23091286653673,210.79280712986477,212.17571781157054
542,2007-05-04 23:45:20+00:00,205.60927740817218,212.4567020973153,201.80003960726395,208.2572526041931
543,2007-05-05 23:34:56+00:00,213.00608789770334,222.81628663174686,212.10745603850998,
544,2007-05-13 23:39:03+00:00,202.61509897268226,220.425616104251,208.56638966378847,218.83304408651912
545,2007-05-20 23:45:09+00:00,201.97612119390016,217.73476616157342,212.30330539501045,215.91929476271238
546,2007-05-21 23:34:50+00:00,,,,223.13214386936772
547,2007-05-28 23:40:57+00:00,,,,215.46863866894137
548,2007-05-29 23:38:50+00:00,208.39973113934613,214.8624829365356,211.10640375589622,214.37647471755844
549,2007-06-21 23:44:36+00:00,163.64982091406742,179.76877456947238,175.5718392983415,175.4427000477295
550,2007-06-22 23:34:46+00:00,,198.0724528784202,191.43374625862447,184.58448015384778
551,2007-06-29 23:40:56+00:00,160.4368394800435,172.65642945971896,173.5073636282743,167.54757181361205
552,2007-06-30 23:38:16+00:00,170.340965594309,182.80047578560345,176.2892365924248,173.8408060361038
553,2007-07-31 23:40:49+00:00,205.22395993095566,199.3254462789409,199.61223893702967,184.7538009480756
554,2007-08-16 23:40:43+00:00,201.45783511210556,188.47427172118685,184.7251818655685,167.66733288352017
555,2007-08-17 23:37:52+00:00,195.2432091113428,193.44342253505738,197.85233928579416,170.36567781872898
556,2007-08-25 23:34:28+00:00,213.59662180770837,203.28124904597775,205.41321846863997,190.99254995988073
557,2007-09-02 23:37:42+00:00,218.34582768702865,201.3261447161222,200.60064392152117,202.6619667222647
558,2007-09-09 23:43:50+00:00,200.31290808897236,195.11162782325368,196.45868495800252,191.24435705411878
559,2007-09-10 23:34:20+00:00,,,189.6121580409917,190.93644610213607
560,2007-09-17 23:40:29+00:00,215.0519127582684,200.99111191605022,,
561,2007-09-18 23:37:35+00:00,216.56882036503808,192.7873284530542,190.91787417897103,204.11378890332642
562,2007-09-25 23:43:41+00:00,207.51072430780474,191.5566036357338,186.17289133668027,196.1846395644337
563,2007-10-04 23:37:25+00:00,,187.9006714339501,188.08103266405516,199.73626425840447
564,2007-10-12 23:34:16+00:00,209.17173528477417,201.79298020596775,199.9858234239127,205.6445682933918
565,2007-10-19 23:40:32+00:00,212.1731191990704,207.37639392188427,196.13811727012265,203.73507273945134
566,2007-10-28 23:34:27+00:00,204.3677041727829,194.7010908049538,187.8079214922229,196.31392007022737
567,2007-11-13 23:34:37+00:00,,,,
568,2007-11-20 23:40:51+00:00,,171.8918540778009,176.79141827985822,200.2040456246141
569,2007-12-22 23:41:01+00:00,,,,
570,2008-01-23 23:41:02+00:00,,,,194.3451856953841
571,2008-02-01 23:34:50+00:00,205.25447177276143,189.00397504692916,194.54016199401283,210.26070462992337
572,2008-02-09 23:35:11+00:00,,194.9799016647296,185.00967388584507,209.1036721089626
573,2008-02-25 23:34:54+00:00,192.9396670775681,182.29967517676945,176.09328407906983,191.05107684935948
574,2008-03-03 23:40:56+00:00,207.8678838349504,201.4551248911801,196.95255830321173,202.75006553009771
575,2008-03-12 23:34:35+00:00,210.9576964331824,192.67339659548327,193.4336871584822,214.46305342659542
576,2008-03-27 23:40:50+00:00,211.07575286300965,197.2778930670207,203.2946515117289,226.1441210568592
577,2008-04-28 23:40:46+00:00,,,,
578,2008-05-14 23:40:41+00:00,205.6988200169575,205.2941211348141,199.71683887181456,210.00696756058696
579,2008-05-23 23:34:27+00:00,208.00061538074792,204.48244922400661,204.96817318671046,212.931478997227
580,2008-05-30 23:40:34+00:00,217.29273610606307,207.72428439842284,212.42794522295353,218.1002645541088
581,2008-06-15 23:40:25+00:00,189.93223950411902,193.8708808734485,182.50632413766203,196.3777255641903
582,2008-07-01 23:40:15+00:00,,,207.30470207807306,213.4527513267736
583,2008-07-10 23:33:58+00:00,211.8870253213788,217.91805863746902,,
584,2008-08-02 23:39:56+00:00,205.95218486203945,212.33656599513915,205.153346435364,
585,2008-08-11 23:33:41+00:00,211.05750024455162,227.14522987741026,211.13044053297125,211.63690453687553
586,2008-08-18 23:39:49+00:00,207.7130550649339,218.22065868135212,205.5155664723191,200.08172289704365
587,2008-09-12 23:33:26+00:00,,,,
588,2008-09-19 23:39:33+00:00,203.52981998266776,190.25078194007762,186.9437202469288,191.33228829724897
589,2008-09-27 23:35:21+00:00,,201.10301733181183,199.38223511328465,209.19814553051302
590,2008-10-05 23:39:23+00:00,224.27974163060514,207.10221910191936,,
591,2008-10-06 23:28:52+00:00,,199.60591739218768,199.60565410432832,211.56833359168525
592,2008-10-14 23:33:11+00:00,,,,
593,2008-10-21 23:39:29+00:00,208.6547850446031,207.6414931573905,196.50245667693952,
594,2008-10-22 23:28:20+00:00,206.18461884312612,209.12839485665276,196.26236942585155,199.25710970187615
595,2008-10-29 23:34:17+00:00,205.20252949518303,199.4336365025263,194.3849873560664,202.06167362028717
