,dates,mex0476-0000,mex0476-0001,mex0476-0002,mex0476-0003,mex0476-0004,mex0476-0005,mex0476-0006,mex0476-0007,mex0476-0008,mex0476-0009,mex0476-0010,mex0476-0011,mex0476-0012,mex0476-0013,mex0476-0014,mex0476-0015,mex0476-0016,mex0476-0017,mex0476-0018,mex0476-0019,mex0476-0020,mex0476-0021,mex0476-0022,mex0476-0023,mex0476-0024,mex0476-0025
288,2001-04-07 17:39:19+00:00,227.61133494425818,226.70783779403095,227.19723826456482,230.3351581891542,234.29666336589716,237.59811205303768,238.26510284226583,241.6496061231297,244.8784195011045,257.6698896466094,267.5067457493435,273.27062692483236,281.6239333394684,275.1570973592503,266.7637210635948,262.4298127133341,264.68508875316166,267.3988590559801,265.19246180143085,259.6385824682563,264.79088093527696,262.3725153469277,259.4157744012867,258.79376930859263,258.34173150088594,258.0132842832221
289,2001-04-22 17:55:41+00:00,222.3813192784978,221.0340323272322,219.91950899221817,221.23055145149985,229.10095461571882,241.30533044991947,241.11473348687068,242.3417351859094,246.61433082165127,259.15882018472234,266.05412805511946,271.1504729152175,277.2999990473627,272.696625932597,268.05627620930284,261.3910616978823,261.1909219694434,263.5987875539463,259.4836095877841,257.7454538632111,262.3520001227469,259.48559457625254,256.5146934610268,256.9783010500121,250.89372925360172,251.5121468167945
290,2001-04-23 17:39:53+00:00,221.24312518020326,225.31385625504208,226.14492034366683,225.16021187109712,229.99762290809477,236.67543895857247,237.90035907019282,243.38228624177722,246.91573964707283,256.12417447959643,263.4369699069972,272.8770435710993,280.54594202462306,274.9525579745472,270.1431404887651,267.5920621916669,268.0617250484039,269.63344434731886,258.9340121742801,254.12662855034148,258.0265790578695,260.4268816353024,257.360860555706,261.64341014084584,253.15708555766398,252.27626024954571
291,2001-04-30 17:45:47+00:00,226.64878872188677,222.28893131301712,215.46864933584564,219.63087892765014,230.08378764849618,246.80599609295683,246.9698231533224,253.06423900720205,253.49685224206598,268.2480267407956,,270.84545328920007,276.8851963458547,279.1598857487259,274.0948092858346,268.27320598101056,265.0289905002464,265.1104746711298,265.9850764724855,264.1902666121073,262.7830520578543,257.509074645395,260.41733334726104,260.30213444134216,253.64280503271863,244.0484599604569
292,2001-05-09 17:39:36+00:00,219.1680286961117,217.84462470581164,212.89463952356624,216.7632910332486,221.19374075327514,236.58298508352266,233.46398472078405,237.33447715050383,233.78483160483268,244.1048598941502,254.5624059701434,259.4597762704993,271.78756211794376,270.2740163725479,266.1603180354199,256.3356241014638,250.24334898043867,260.1565851749608,250.90462019117734,249.52121319550002,250.6135141740366,252.06882715525182,,,,
293,2001-05-16 17:45:45+00:00,212.27211574043565,212.4328457377727,210.18300494446234,207.80838759336856,214.8623794508343,224.07535087140934,226.30672469045842,226.9896399977213,228.41181103898475,234.3166096675956,245.39953012266608,256.93152260299746,258.49706542194076,254.9432176733498,249.1761472321774,242.4600752458628,238.3765877667982,244.28163625113075,240.9944208260679,233.74340913072092,234.50422054999916,229.92318168051634,224.4089335239369,225.61380487012573,224.0048765395685,229.43932191464003
294,2001-05-25 17:40:04+00:00,227.17351131380036,224.79389656480927,224.09634958541972,222.80938594635984,228.71857175971198,236.33525207939144,236.86057801734682,233.24303066281212,237.02557219727876,244.63029325939218,254.40500063051414,261.6525359148271,264.6475183658632,263.4138323287729,258.9903640576771,253.81018951716717,255.61282552186753,255.0080846034708,250.45059754743187,247.30748425255902,253.53505407197898,247.00638357599138,239.42479329205065,240.9374371601277,238.6798061030015,239.66906254863858
295,2001-06-02 17:49:31+00:00,226.177532070586,224.7231426348119,222.07579155181654,220.06016067701805,229.00244990297182,239.4634283153669,237.47144047008345,239.86895177352864,241.19157889982878,248.998521678253,258.1784344767468,269.39040794534066,271.36227992174264,263.07513734411947,261.1699340380359,253.40194722891002,252.72523618042706,256.08799929963664,255.72620726764498,250.2838713597197,250.73432389621397,247.59186121999002,246.19376032335407,249.1854435358776,238.79040539628295,237.45036164221702
296,2001-06-10 17:40:11+00:00,227.25653501007824,225.17443223935192,225.27703908939776,221.90908530783298,224.40691944953863,231.17379857508348,230.65631307289686,238.3650344152896,238.99400851433816,247.08536337401586,261.10369131873694,268.4352854080191,271.30194677865586,263.4047723464112,260.013644454606,255.2230040982039,254.68075273631402,257.656659091099,254.65766552697414,250.02754921471396,247.4369578438156,241.46915066538082,237.56739210112954,242.27666167062853,239.7992962315053,241.0621929439156
297,2001-06-17 17:45:54+00:00,220.31116813244304,219.05679291666198,216.08467782012113,217.9595853696524,225.87792903246034,235.7066308557772,236.3878707999278,241.6620935226289,237.45899575650904,244.74763796051275,262.67647240595613,269.10110623508336,271.41134308015774,263.4973103830295,264.71306089150795,256.2125827354039,254.5845326353301,253.15962325606534,251.16319566328758,249.63712416990404,252.03774746644842,248.63820379451448,246.06317993571062,248.8538786929873,244.63930021215063,242.3431830878704
298,2001-06-26 17:39:46+00:00,228.2427179096018,225.9450888933873,228.23398727662675,231.99976801197954,238.02235949460956,250.60653839483479,251.32080921551633,238.37154424354114,248.6657765090334,261.54620611500314,275.0902845574939,277.20067589284923,275.8435221647534,275.7176485670854,269.552923393818,261.69504537040655,270.5219103534297,271.5349469059799,268.2740115574154,264.0894021601371,267.27763822069363,265.0553541652945,253.00399630965055,254.3848296170153,249.27611815863267,243.12157092203128
299,2001-07-11 17:54:57+00:00,220.47068669272826,221.70139996314495,222.27306863143104,223.26973800947718,227.3473555864152,230.3295810055959,231.39226631217085,236.16091505673236,238.2944381855903,248.94900245779078,260.64098043946905,266.2605259656077,268.97320969163536,265.3798093355232,261.5699735421899,257.3866546269447,256.97641125925526,258.2365183633445,253.9437060200279,249.42941764409292,249.87587291828405,249.63466022512316,245.7153980882894,245.06870206014125,239.90320470741193,241.34647825847657
300,2001-07-12 17:40:13+00:00,226.96002041081078,224.8744240855049,222.43925079033735,223.77925722052564,226.14082254569124,235.17786503445552,232.18267048756275,236.44557602146938,237.85738758231952,247.23554521667867,263.73888712750534,265.26777914466794,262.4745601526527,259.1656017214661,253.00503556091127,251.23728816626368,252.83099228730316,258.00138689677834,255.14818568033985,243.75533506610265,249.31756303700126,244.31277257477421,243.21680776076033,241.61832035202423,237.92521711888844,234.00417363092302
301,2001-07-19 17:45:58+00:00,229.9243485917493,228.79713245695797,218.1511714957939,219.3490786550335,225.04258061832132,231.32889440510291,234.84997994235925,231.2890064580758,236.090082010698,249.46189275624255,259.4527473646009,265.3379003106371,267.91883215353397,265.8679887929653,260.6497782159954,257.3148327333103,258.44237129510987,262.4701396604247,255.51562689694197,240.2452107697612,249.00721719451255,248.07670846375729,241.85471030357115,242.46998108663874,236.55678114324252,236.20555718915722
302,2001-07-20 17:49:07+00:00,229.7021211059025,226.59229615587677,225.74744675452436,224.71056253545615,229.80544607297267,234.75070084883862,236.22385122405146,236.53624733186888,240.35584320684612,246.61313429778576,258.58036632169024,267.7218200502194,268.60226946050153,262.16793760805143,257.2804945204034,256.8136427775918,253.4008030852307,258.5150982180967,250.45690365923477,245.76942885360708,252.13474572296323,249.99978186465805,244.0065527335982,243.2262513112419,240.75610226129018,238.49937311218244
303,2001-07-28 17:40:08+00:00,230.66120414091387,225.33457823884987,224.87177107214066,221.31034077455647,229.75953155684883,238.3148635977407,238.02058230947165,240.5593988209006,245.9859626888101,255.74155013541466,264.63438284006986,265.13315808729317,267.8204277885144,265.1331802984964,259.3203971754563,258.95349942794246,262.00118729872156,263.5028971694817,257.52307278299025,254.58295008655617,256.44809485482574,249.42368767668955,245.57819899442467,247.32904921210192,243.05074673546702,236.10688395684022
304,2001-08-13 17:39:43+00:00,229.22451852120824,227.41718240666776,227.40446776012087,226.4771898489894,233.7571528761748,243.7279152777931,241.1012619852058,235.63327402046372,242.922444741004,249.84173427132325,265.25126971067044,269.4962019934189,274.29381366934234,273.0993711127606,270.2869977953226,258.73672150548776,262.06561468825686,265.581426105435,260.28022532010505,252.31098606664278,259.5483237998574,256.66083955058826,250.89295665970323,251.82576913833617,243.21557077495638,245.8444858618942
305,2001-08-21 17:48:13+00:00,232.34331461941449,233.43610766203432,230.763248259722,231.0927903754052,233.35937810579182,241.6930248210961,241.43534572806922,242.20811550479928,248.3915116344435,253.36964034019297,263.36335815222446,270.2277998513003,273.7453590518059,271.3477766074198,265.59995117153187,264.16576936812214,264.2885557434288,263.0259302777725,258.394019768805,256.3606179242621,257.59814732117644,253.18649582596214,249.0412604443429,251.90058800343732,247.79197074601865,250.74005439413114
306,2001-08-28 17:54:20+00:00,225.25910753723275,226.50328339389645,225.71299518349042,223.87913881711546,229.02203324244132,236.08710837475599,234.5932104079177,237.86143143386167,239.92800743040826,248.0922137809317,261.61425442789283,263.8026154333545,264.70086170985945,267.24710381186816,263.0910887934333,258.5973289419681,259.595653874949,261.50063901527113,254.93677761899494,247.86330253813594,250.90122769917608,246.3468322905972,242.24001970308717,243.3143409232497,237.561803516964,240.13969156541353
307,2001-08-29 17:39:36+00:00,221.36409475169938,223.7638727423588,221.66441058176366,219.06736252619015,222.8115137077438,235.85132619820007,235.22620512054758,237.792793501281,239.63403400517956,244.6745410944955,256.4154394331149,265.5850260173548,268.90079388056233,263.13013892197546,260.5768618983941,257.34396280628704,249.864938956496,256.42077256606467,251.16339564019762,246.01437433180348,249.98467843805903,244.74091634397212,239.88545884123937,240.0862843433758,236.14490242251398,236.16521576939078
308,2001-09-05 17:45:46+00:00,226.21508724745422,227.1108039867559,229.6038332220001,225.72208183792938,223.35850214372866,238.63580570665002,233.88303867404804,237.01904599671212,245.21574290290624,252.74373109221492,263.03940985841314,272.1884574774161,267.99341874928865,266.6653798976567,261.8319814384236,258.8937130975487,256.33685555729875,260.2402505525574,256.73707534798467,250.57757473011932,250.5249504269928,245.44602179318784,239.27963884817987,244.08054952734471,238.8669203268002,240.00299735345646
309,2001-09-21 17:45:39+00:00,225.26435012802395,226.17606916678918,229.16933810704336,229.3604330189989,232.78184152733783,243.21986288490612,239.945228160309,242.92686406318836,250.33732924721107,249.61076099767743,265.3458841646937,272.6011954797694,276.4431142833103,277.5789273539124,268.90477848181945,264.81376430500234,261.33759958002065,255.52719146020837,252.20287907172525,248.10933186434477,250.59670311155958,246.10139635933683,241.84320409070665,248.22207086346344,245.28535569005808,244.3526778195098
310,2001-09-30 17:39:23+00:00,228.8033540167295,226.70040648878523,223.40983824398748,220.93276900824165,222.37369824504398,231.81825744899376,230.1164591956972,232.23204472826367,236.12487344812942,246.7759942910814,255.33022755477808,265.13189497567726,263.4521347804938,263.8908577543946,253.39000587404993,244.55416075247675,248.36692779673976,249.79472043620183,242.20578749925167,240.4493717301477,245.08666894107594,239.60409840915594,233.5165848727904,235.3364603652469,231.92077891934724,233.34230644662864
311,2001-10-07 17:45:29+00:00,227.98175082017232,229.8950321189929,228.58143947408377,230.99193612165965,231.96440782231514,240.59529340961546,239.14721526671525,244.73192555886334,247.70982083185416,256.57786159947074,268.3486236538295,279.6174280408256,283.43364563552075,277.6921280387278,263.3669213787351,260.33275737267303,263.0376272118854,263.13146880262246,260.5343573938087,255.75007809343967,260.7749798833299,256.7777178712262,248.42364898077778,252.10838742504205,247.11167727649212,247.53933044005674
312,2001-10-16 17:39:22+00:00,228.52334923388185,227.98337053024537,226.95414048783348,227.91111796662983,233.45856640987256,239.88780003347588,237.160031152362,242.25059194237718,239.2102846428803,246.6484864097478,255.73858817418784,264.9066920596645,269.5624473978206,265.8753068910667,258.94951545001095,258.64316815388366,259.6578025547599,258.68265092324367,256.0617171940802,248.44354297455754,253.46377376556535,250.9866674336663,247.35413262957206,240.1351378679256,240.55973653056924,236.0783085879519
313,2001-10-23 17:45:26+00:00,233.1297779229315,230.27051162773716,226.53636616264313,227.03648049740798,235.1986171613379,244.1422080991275,239.42602345266872,246.2696190437834,249.05698115061074,243.77909071325266,256.0024042056776,266.9563865719385,272.99654101313996,267.4443590478102,260.4725630993475,257.17011993822183,260.4103829429928,259.73905638463305,260.20400341408,253.4182588956054,254.88218831497676,254.04318093418402,246.91232078738682,244.5781528260787,240.48775985512654,239.94572489825316
314,2001-10-24 17:47:42+00:00,226.97362781808386,226.13739324364172,223.863535812397,225.82100890426037,231.6735523193948,239.4461857920618,236.18883036386808,240.44496829448448,241.99002086483452,250.7513255051286,254.6517686745773,265.6392025065257,270.4183192070905,266.3939143258082,259.0354332318978,256.9325814716201,257.75719615815433,262.0722999775708,259.0196894817116,255.23811041312328,254.92306017262334,251.9114198599306,245.46188467041648,246.39346493310165,237.68780410704392,234.9477008075157
315,2001-10-31 17:53:53+00:00,226.38304240214467,223.52380246580285,222.68401414199798,222.4403447480257,227.54112968489486,234.26715102315305,235.25469345482477,234.8568921450427,242.53392795451265,249.26764011405095,258.3145147400241,267.5636310698391,270.9918561126563,267.4940296027487,260.7208826900134,255.95510598818527,254.72573012710305,258.71450475180336,255.7899049354856,251.5220835992139,254.1547068110287,251.81209278388263,245.20704345881182,245.6171252202854,237.95822652290656,241.06639303399538
316,2001-11-01 17:39:05+00:00,229.79014863566798,229.58475649925157,224.50635103818746,229.55653636119843,233.5154454499668,240.48159590326011,236.31439486403445,236.9833823299579,241.3202390084428,250.95751909415733,261.432465681447,269.8925790886816,277.96254335251916,272.7593181058136,261.57605043055685,252.38052280565802,256.527207334446,261.6078658398335,258.67949962775185,253.87727142608,256.64631111517315,253.53315569441764,247.94366968724202,245.46369519527153,242.6401095051559,241.25473994181462
317,2001-11-17 17:38:57+00:00,231.14281695325886,229.9969682652938,231.31072470965634,235.29374959825947,239.04948358405437,244.68819090673225,240.70680398834173,235.49513097792254,242.5399678238583,253.2700625584544,262.6965043569677,273.309408825476,281.2917047335994,278.1124468124022,268.75883174547835,263.2061331166125,260.2860716844766,264.38876614308026,258.8198255047947,256.0295799221868,259.3282114027814,254.19514527668494,249.5986102284208,248.46669689824148,247.48765205507772,243.72270745057307
318,2001-11-24 17:45:09+00:00,235.5197904689826,235.06959981669326,233.65593168261387,236.1222632683179,233.6438211899053,247.06285378916252,247.54628380697815,252.33434435454865,256.98274946257015,263.06079516906357,272.81378360918933,281.308576844278,285.2009544361486,284.6119780295767,275.88531796399576,271.4848785630424,273.4486888660658,280.177872514903,278.56176343241634,271.16637395831503,266.892544627979,264.9413419585916,263.0664399724787,254.91924570422057,252.27987037373148,248.98709914344695
319,2001-12-02 17:54:06+00:00,232.98667935137615,231.0811583953911,230.35206471553033,236.33581778073273,237.0558936553021,244.20567323541584,243.1526135297561,245.50244578670186,251.41104840833464,258.8534064440219,271.21566204133495,278.8901288274844,285.96802581675223,282.4976069210153,273.7860477844492,268.39026963718374,269.53437144917325,271.02458386946466,268.4612308945112,263.68312506423916,270.0144872003811,264.6915287801734,257.6882222148098,258.83931975627695,255.03086715424766,253.92954120995054
320,2001-12-03 17:38:54+00:00,236.34759817271325,235.78438152494704,238.32557913457072,238.0795128613853,240.0708252485545,247.16054358947778,243.28406126830686,250.01554722534274,255.56146816716077,265.81450940509086,273.3512056779625,280.971217488707,282.7064014532181,284.39098446801927,272.70967133323575,272.4199236680754,269.8350133542257,273.77511787102515,272.0757947250073,265.7843899107547,267.8982581722456,262.8806389900876,259.03870323350986,256.6503457714762,255.67623504149628,255.41997317978263
321,2001-12-10 17:45:02+00:00,226.84452774271398,221.75631058409957,228.24444609689783,240.65723220938636,242.6795678599192,253.92717409958374,252.38907833652195,257.7528785398825,,,,,,,280.29028781705273,273.6890642263397,274.6171731152895,279.40302437097426,277.3566904260969,275.9165649924519,275.96139153412975,272.2524875247555,269.1494280513854,264.9781654383269,261.4586346667133,259.99400515809333
322,2001-12-19 17:38:50+00:00,237.22833596451994,230.5983982104324,235.29929599522092,242.29611448798272,246.38778490304054,249.47834421713543,241.07491602635832,246.50648372448074,253.65791489559547,263.7354068092072,272.32469358593613,279.7268982312223,290.3173170276667,284.58401842400696,273.85609613664167,271.16586659193257,270.3359497066904,274.59623317053945,273.12566362460365,271.0072726527159,270.59782452231315,266.8633054479186,260.76436383337096,262.4602623264865,256.50650104074595,254.84693654078836
323,2001-12-26 17:44:54+00:00,233.5153907756322,230.85292345138677,232.19148954922272,244.15926570715476,253.13748115825166,259.5269450703996,257.51902175325336,258.5905314725587,264.8484863465677,278.73550647488884,284.19863211433375,291.04147984391824,298.1671722399135,291.517401867202,285.4101195639024,275.88630591015146,270.5048090070121,276.1438002038656,273.70926770547294,271.1537960860951,275.16725647934646,271.04338013985097,264.9920082751816,264.57619810681905,263.31016601455036,263.3822201389591
324,2001-12-27 17:48:29+00:00,228.81079779424587,229.51683419308426,232.29416349445148,239.16713421416264,247.1505484786309,254.36576245368795,256.5911270276283,259.0968051222298,263.8556124075067,274.117095036366,279.7620827967447,285.8340603160755,295.54426229573664,287.9467104157646,278.5315480165484,273.1324285377327,272.25859053382334,277.3139296943879,272.4979958572763,271.22589519232713,273.21322925842566,271.05710880504586,261.98739374635915,261.7328737423175,258.9652382648611,257.95205271814535
325,2002-01-04 17:38:26+00:00,226.88464856609912,226.65994002007585,232.43234822324303,236.2023477868462,244.55909079353972,253.46934227728102,254.7238928497729,258.375610965555,264.8089464105273,272.8685142717482,279.85056556879323,289.0322951357027,296.77280071529657,293.43513052453744,281.6774888293131,279.3046514102476,276.9948918714318,277.6422731214357,270.9284054464418,268.0989581203582,272.6791381567709,270.3957058899074,261.95942453119295,,,
326,2002-01-12 17:48:11+00:00,231.2601875156236,228.54875930022047,231.4084576581362,232.25649083047261,239.7470384266661,248.45383894868866,247.82857817391493,255.00870430124203,259.35035646540064,268.71673491134305,275.8290759186345,284.3261609851852,284.48681857941597,281.7419456862011,273.457717973876,269.5894048503285,264.259847400137,269.9682406218908,268.84762565253374,265.8353297177611,269.57840304023347,266.6947603254065,261.40904963070926,261.47733351895835,262.5061283635084,259.7846182707269
327,2002-01-27 17:44:32+00:00,213.4815675038354,203.9050880247505,209.4055424357344,214.36420449013568,226.95355992021234,249.24460145561085,247.22459133281959,245.28330435248756,265.2750789700717,279.1419185196578,283.6453253182903,290.66783537192504,293.83686362197636,293.9992243850103,289.09634610901253,278.85498362574845,275.1245112204148,274.0685421981532,274.783064114803,267.1564305975154,276.03556151304406,272.7288330554431,263.57869316956,258.0570831022514,263.86397832960444,282.0907394829715
328,2002-02-05 17:38:35+00:00,242.08559829798938,240.90225270146706,250.78592944295895,,,273.0122806386628,269.86839903522156,274.51443155296255,278.6199349229122,293.48080118345183,297.31505771286817,297.43818530871005,304.6147793563134,304.7961057409418,292.56160836433247,287.7613063056174,285.2634164499298,285.4241773389192,281.88605617105316,279.7365666711038,282.83188737716625,280.9068206089473,268.94461802990276,270.93689769884645,266.9024195339836,268.5844348315097
329,2002-02-12 17:44:12+00:00,239.64168411123708,237.6828465346554,234.8018948348482,243.57147973202757,246.88777774700375,,261.9764795689509,267.6095819780258,274.5155500056077,284.16806763188185,288.25277351985017,288.75077332140717,,,285.6208789596527,282.4808254361495,281.1208812788504,285.42759083101635,281.06519542974655,275.5121838976055,280.87161632766487,273.4308161593908,273.1081462601827,265.769174641575,265.4798674297923,261.3823194991417
330,2002-02-20 17:54:26+00:00,249.97992845763574,244.9913309868293,249.93135463465458,258.2057592889685,268.3913568430374,280.7155878521774,277.62408157947397,283.35186734343876,,297.8248280658068,,,312.4821407725017,308.2547853999662,297.9243231061162,,293.1127879533459,292.840741794397,287.3150535706003,287.5098019255329,291.81929725591397,285.9621261858133,279.146189371134,277.3397903108837,274.99501654958004,272.4803889516898
331,2002-02-21 17:37:48+00:00,246.27428520708534,245.11107400440864,246.81437670772803,253.03776737944474,257.5360378850199,268.47117104513575,271.48654411161056,274.2809737448249,282.7495568889139,292.3912167011716,296.4242866718758,,307.4941363073745,300.08901269952895,293.42814344439233,286.48457462079494,283.3310986832624,288.44765352938686,284.0051510062164,281.2632131625686,281.950271578709,278.51725290346104,275.12021648990566,274.63288433799295,266.2151445263587,268.8488363104763
332,2002-02-28 17:43:52+00:00,243.30619060763502,233.6753157171607,244.78618752506915,262.4660313525255,290.2124953338114,262.68899138875906,,,,,,288.3226532456048,,,,,,,,,,,,,,260.0127167887297
333,2002-03-09 17:37:32+00:00,247.94078044276458,248.08126197292154,250.44141402271217,255.5053743622832,262.9305163591308,268.9765091363988,261.0891654585469,268.1474448980523,278.64764393190706,287.788188360838,291.6649733764319,300.49099446048155,305.64554474041245,303.7328546751936,294.84455318598236,292.00852470389066,285.7542160236638,288.2437797866204,285.44063454000735,283.73435218288887,286.2677507369281,280.36565920140214,272.16781112345575,271.585990871573,268.81843318827305,267.9633900219819
334,2002-04-02 17:48:33+00:00,248.6721274718067,248.1453094552211,249.24405065627002,253.74207455866363,263.09529221426584,273.58097931697824,270.74221646390606,275.2168366340024,278.3219585615716,288.7900336371716,295.24413946689265,300.3597102836019,306.76812893133746,302.23410598097973,297.50559162946684,289.9984434375943,290.8811001031534,292.48205082681653,287.3645716934498,286.29373808654935,289.1762356035228,286.8088061446147,279.4913496591306,278.6193097936271,275.85829997174915,275.16672336259734
335,2002-05-03 17:42:45+00:00,257.72964754731254,260.2664315708418,258.9363638787556,259.69495617698453,251.9062952975356,268.9709066780698,266.9074054170575,266.8075029277975,269.12287032795746,281.7207424591534,288.3184956206768,290.44984065296353,300.62199702368275,307.42453473470493,302.84588826820305,301.0415807882516,300.67826476754146,300.41003754187574,296.1051661757063,288.97261002597105,273.31840690966754,278.805617461324,277.7308431920748,274.3293187371315,272.03482766064667,275.2171097490145
336,2002-05-04 17:48:40+00:00,241.1519812619458,244.88310971858633,246.1953640520867,251.6689205173495,,,263.864041447206,265.1245077589509,267.5803073245578,279.03386371313115,281.8906553010688,285.3908583159307,290.1278976373174,290.1873590644812,287.8724804890309,282.3644577144945,280.09796289768116,281.18065845030685,278.1875025519139,276.54610557046794,278.2662151428312,275.1417419158762,267.53059821493486,267.58098287365607,270.60588987642643,272.76374767753225
337,2002-05-12 17:36:47+00:00,241.08393654753428,239.61829603738514,243.51735824202723,246.65520609043935,259.4915487690356,267.13793241711403,264.0052704208143,267.0579034098809,267.25688322110966,274.9784254553487,281.5790315019548,286.0542618639654,294.064752993405,295.763336059565,286.5367284414209,281.24782545390866,282.7748327669693,286.1036247125438,284.36437550978644,276.688322383878,276.7101034584639,273.6703514506361,271.96632226349215,264.77047799344655,258.4821857174856,259.0715585022217
338,2002-05-19 17:42:25+00:00,242.84653873703067,239.7852179919804,242.8468173310732,250.72032006595484,257.93948978363613,266.59786730219423,262.6680568843163,261.1051756680841,270.07018253420955,276.0710779366186,280.6381066256738,285.5104148915827,291.86702391294955,292.2007494261452,289.9239533676853,283.46468553212407,283.3989310573931,279.2373127297543,271.78077392222156,270.0610586706231,272.4618991202552,269.24531733539015,262.86725575887874,266.642528274497,262.01350310139725,261.55729818472355
339,2002-05-20 17:48:07+00:00,250.63620910321376,251.58304491086062,257.2416303881997,258.2159766745015,266.3675700267398,273.1175613833811,269.8625836356836,273.9598227889239,276.4803044406269,284.2375592869791,290.21814984201836,293.28373732069576,295.8297633843113,299.9470591501411,294.42135240921084,293.09985657602573,,,,,,,,,,
340,2002-06-04 17:42:09+00:00,229.28889323790548,230.0498296266612,225.9553944353648,230.7831348800163,247.84395635636503,261.0540740770631,256.89334216986356,260.1150193899963,260.6016740820605,265.1378178849432,275.111618465363,280.9200875840453,285.4774239076844,281.2488695513837,274.82287656579575,273.51691553499165,263.80506498863207,267.25229540166146,267.97426945524666,264.73276575297314,267.9842209466338,258.32089020096265,253.8081007945994,253.2679957905283,250.3892437059098,245.28319779563344
341,2002-06-13 17:36:05+00:00,232.36037167649488,233.4690225141674,234.11623139775466,231.95173635726078,243.59343346819463,256.94699539510646,256.1340273766294,261.69164832682566,263.21300749496197,269.7831636955676,275.8214587582226,280.62677022054675,288.6938210204026,288.8752089907236,280.7554101909855,273.1433608960226,271.9310297493782,275.75996986610335,275.6763646959672,271.04742586820134,265.18312546684535,261.2997917411563,252.88152403445736,251.39426672807755,245.5559000226836,247.5224469461677
342,2002-06-20 17:41:40+00:00,230.31498212538645,229.5302884438041,228.92703320310676,228.75604202600283,243.06082132694553,261.0949456390555,258.27778016894825,261.25320971810214,263.52389203300504,274.5238985042672,279.7904890379912,283.4159753476469,282.5054456670229,279.82721702613725,277.12515122261317,272.56776562952314,270.95837279000494,274.9109293033819,274.0868864827321,265.48013139154807,267.3897935351251,262.5396858108616,261.64183656765806,255.53570587262334,252.87674850663666,245.6684219425037
343,2002-06-29 17:35:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
344,2002-07-06 17:41:18+00:00,235.0545142215358,226.66776463068598,228.38789171204905,235.2453616863159,247.39520761506162,259.7181181000487,261.5462145339598,266.35737518488435,269.3973651908015,275.6133592618708,280.1012140208324,284.1254118145238,289.48122334820556,289.4994245624425,288.4671962353933,284.0321845589665,281.1650923914037,279.787625050483,269.5501604078341,272.1710137832599,276.7911249141109,269.1538186862776,262.80715103161737,260.70711617384944,255.79212138218728,251.8592067486937
345,2002-07-14 17:53:58+00:00,222.8915622813262,223.80737643823372,225.12337314725266,230.1055901224957,233.53836459836333,249.91846392660213,249.28409816233398,251.72653583906646,251.52326935610844,260.8902990134084,266.42548120222176,274.21114608185314,277.1539736465358,274.7499926537308,269.2562314270809,264.7433074665387,265.5767148541407,266.1677206496347,260.7717550247984,257.1342029323327,,,245.87953661445462,246.03010810759324,239.41831972899922,237.990268210963
346,2002-07-22 17:40:59+00:00,233.11742962013093,230.3284792863978,223.34194023508638,229.24014483271253,241.6764006268866,257.2934676221427,256.40315225091257,259.5571853210107,267.2603424807,273.2654705872359,279.8079872560273,282.98857466815724,289.41168239519527,286.036020622004,281.0908724148273,278.27025254243864,276.81168015547644,279.8347457308322,270.96380709884795,266.10248161547963,269.03773890181964,265.6634161963784,257.15161481058124,258.38291219241063,253.28817603806652,247.8219301568809
347,2002-07-23 17:48:04+00:00,228.9894427122011,230.75255528101277,230.50404198884462,231.88178884509512,242.68347779143042,253.30678165801118,258.7873299281859,264.2756944620219,266.9978476830405,274.8161341121528,277.3702626072186,281.7224308296204,290.1201831194265,288.4425930608378,279.1820235621418,272.1164687528833,273.0664795131032,274.16627421549913,271.8899856382973,266.02907665690896,266.8788302123123,261.0392407929273,259.7752310581981,260.4342016729452,254.3752242237766,250.39115073421416
348,2002-07-30 17:53:50+00:00,227.86407480632246,228.47797841709783,221.79122816581602,224.7601965993429,229.75009199271508,244.99660889539788,243.37361249413462,252.8199664864625,260.5090786619187,259.2685700274157,267.88238872782404,275.43982292339774,275.8941100082998,274.69656388604153,266.92109864227984,265.5146682120202,265.2490730949481,267.00523512153137,260.55182922701664,255.10480203281222,255.54923734171413,250.52784171027187,245.22768268597784,246.6143126585488,240.57336811670723,240.94291806550743
349,2002-07-31 17:34:57+00:00,229.98241349423878,229.58428968795005,227.9802149553027,225.68370718444473,234.98689195342035,246.99373167513932,247.66198063103047,248.02097427832774,255.34966423270632,256.71000365539254,264.3017879202408,271.47868636580824,277.15336408530885,275.20725418368716,269.21899506960636,266.39975915964567,263.7959150639706,266.88697219180784,258.1722403632782,256.11769575865236,255.86127673257664,250.84429354178243,237.83112637307337,239.14987952933322,233.9506733797897,235.6016359099482
350,2002-08-07 17:40:31+00:00,223.59173590577257,222.46048350799978,220.4169380401155,223.15961929892532,227.91834911412158,240.2600883105304,243.27626454226808,250.4921067476757,259.2400934437962,264.3050639732529,270.28367372854933,273.967815019494,279.5560107362408,276.14677858821295,273.97037303719196,268.8669597140174,257.0942190708709,262.301333922222,257.65013926721304,251.3392082474522,251.23190530400035,248.16365881677473,239.39212100338867,244.6232181037652,240.5595982242294,241.1203699556386
