,dates,nzd0376-0000,nzd0376-0001,nzd0376-0002,nzd0376-0003,nzd0376-0004,nzd0376-0005,nzd0376-0006,nzd0376-0007,nzd0376-0008,nzd0376-0009,nzd0376-0010,nzd0376-0011,nzd0376-0012,nzd0376-0013,nzd0376-0014,nzd0376-0015,nzd0376-0016,nzd0376-0017,nzd0376-0018,nzd0376-0019,nzd0376-0020,nzd0376-0021,nzd0376-0022,nzd0376-0023,nzd0376-0024,nzd0376-0025,nzd0376-0026,nzd0376-0027,nzd0376-0028,nzd0376-0029,nzd0376-0030,nzd0376-0031,nzd0376-0032,nzd0376-0033,nzd0376-0034,nzd0376-0035,nzd0376-0036,nzd0376-0037,nzd0376-0038,nzd0376-0039,nzd0376-0040,nzd0376-0041,nzd0376-0042,nzd0376-0043,nzd0376-0044,nzd0376-0045,nzd0376-0046,nzd0376-0047
75,2005-09-10 22:07:43+00:00,290.4397840883535,155.45176147387807,166.9735188006755,,,124.90142147066105,129.22024907635353,,,,,156.57833363215258,,158.6245104179128,180.65720207185456,,161.644037852609,160.73906770843962,158.28799222809096,,,157.54700192413455,160.55871151403488,166.9344241464333,170.9779849639346,178.19340991985877,164.89814275609297,159.10691564005538,,150.29793418999498,137.36906001922074,134.12188161897973,,143.85130152107092,,,,,158.51002181652905,149.40099812145445,149.69093285831434,,156.2884536452318,,,154.93336174855222,193.19816601302077,
76,2005-09-11 22:02:29+00:00,292.31133020908726,,,,,,,,,,,156.66431734878012,,165.5619024235831,180.5001082515845,,,,,,,158.52322950361588,157.24758580256807,156.87671020787803,165.2992227805743,173.8142996355729,164.13686121174723,156.29714909052436,,,,,,,,,,,157.18805001634354,148.7267925181687,148.43487766032828,,160.407212784438,,,,,
77,2005-09-19 22:01:32+00:00,,,,144.88932386145427,126.79202798132695,126.37384591107724,123.5030742753064,110.97374816975064,106.8346289610393,117.4113209169948,121.03570383519438,118.42956412035814,119.10193881425329,116.63181405219919,,141.59144634103964,,,150.31243588104246,144.60023472916447,134.46285135845693,133.56599604745745,135.11714770744211,137.03152897247932,143.35673462430117,139.3615692813557,138.7144222762949,139.57967733285554,126.90351520175685,,117.06727771568833,,104.67666456867747,112.44452300967313,104.34486543842675,101.5901971145752,116.06143680767798,109.8051806997637,123.16734800653003,,118.37351455130329,127.26578157807049,,124.19818031164749,119.85103409801457,,,171.86761840081826
78,2005-10-05 22:01:29+00:00,,,,133.63140263659844,109.41460252557192,108.70520796362345,114.58361908393259,115.40537768682879,137.78212272587973,140.84687574068906,131.32865107058166,139.25480663606845,124.63631258217995,113.56584556057915,,131.91359674466878,,,140.04806535002876,140.8128404383226,139.46511053832867,133.0496692779014,127.13531500210121,132.36758120592992,136.9239629402865,137.94451045661597,134.5437141644275,128.73529842519287,123.84347736669615,,118.07906663160145,,105.63631589944205,117.9350205643118,112.04155622315709,104.76236732149614,116.49210823350457,106.91595773289173,126.61687836010222,,118.31095716078423,122.60917841796943,,115.01685343505667,94.15110716937502,,,128.796899116701
79,2005-10-13 22:02:30+00:00,,,,,,131.87888394578638,135.06353541816296,131.99772062982956,136.9565091351986,141.9566648285918,147.70973360085864,143.9369486967884,147.41770099715993,145.11128820974128,,,,,,159.6856415759509,154.24402197175908,155.6207167489476,160.2927795537731,164.42953365153414,168.67490592566233,165.2937935223469,156.63187295559294,150.3132692571623,,,,,,141.4143945490289,138.81058770357924,137.7556463504792,150.8377859035331,147.00154571706452,150.28907486075397,152.9101939131312,151.91347934324585,,,,,,190.49822305725982,
80,2005-10-20 22:08:47+00:00,,,189.2337224511876,,143.72630530471392,138.1268582059589,142.8455604303675,138.48673696013373,145.4602169983065,153.27451657743953,161.46195977048686,161.7088465497648,,,,,174.01791296142443,180.00674677304684,,180.6462501649207,173.57694041279098,172.71594841801777,168.12771168324457,174.0689115288161,183.49517461733106,,,,,150.94830835734575,145.56557114736023,147.69204703615026,,155.5651638458188,162.89096585222876,164.8988689710696,166.8871631114817,157.210383103587,160.1352352705525,,,,,,,165.8032857607029,215.987064594981,
81,2005-11-06 22:01:35+00:00,262.72107530997863,152.16358901555114,163.6917952781916,,126.81106177422937,134.5768717026776,137.27017483769902,134.2304980586799,144.04473006654223,150.4744432281751,158.53698253250252,152.6975881950682,142.6415210916493,136.99785345185802,163.1268460914929,155.93499901827465,143.47675578108374,155.72900363893885,,179.30453502179833,169.85797226327588,162.95468561441143,163.67979966639635,170.5725125871027,172.08769429797596,164.8314790989474,154.11324510454816,146.2508487262822,,130.42738599202127,128.80652410278736,129.91253801945348,,142.40970529530352,143.6037659685848,145.930129363923,156.01953486881632,152.931715329194,153.78952592015096,151.24952608964634,152.84593200761898,,153.60365216517263,,,162.96629814526278,,
82,2005-11-14 22:02:53+00:00,,,,151.02878182118286,136.16659318353317,,,,,,,,,,,,,,134.5498874607482,,,,,,,,,,140.11840146462225,142.24544844759575,,,127.68696858364697,,,,,,,,,143.82777482086885,,136.69653992622028,125.5100910442878,,,
83,2005-11-22 22:01:58+00:00,277.17415967777,174.65394248412164,171.9800483545023,,,133.79572223782395,135.8971597962508,137.36823832022108,145.29217270361477,157.2990186409403,161.42226741973656,157.2334422483339,158.7311861804604,162.3754877236624,184.5625913965502,176.80905847718782,174.364286157643,186.5429984730418,,183.62109547279613,173.03865581551403,169.15378850403326,166.682706507523,168.91615584731744,173.63878439230268,183.6346313969674,174.749276121319,161.12314957767381,,133.27147604603041,132.2360049790633,131.55468894138158,,148.93463138563257,153.77485876139505,159.4478687478376,163.0167758720766,154.7973196458996,166.42984454083435,166.47540502624008,174.19913266533254,,169.13765315728625,,,163.4414036846594,195.90959031964994,
84,2006-01-25 22:03:29+00:00,,,,135.21925273985508,118.65156751374118,116.32553221850812,119.6433732538969,114.72204809268993,,,,,,,,140.82028106597045,132.60526116676536,141.3597673471799,141.58460132076496,,,,,,,,,,128.75593357575133,121.28972432301639,112.2265001057698,,107.61712099050531,,,,,,,,,138.70581366505206,148.16048604059245,130.37341578537925,118.33646279462572,,,
85,2006-02-17 22:10:10+00:00,282.11276898614557,168.3374310700428,170.91740544523148,156.0614410978464,135.98152654849696,140.76643503245612,144.53661194883603,142.10647456275086,152.729087754789,159.45909764976972,167.7726658542915,158.99498563724342,156.7166450261106,160.60144537778163,175.2373944569751,160.51213696817612,155.41595827960256,165.46126173164754,178.4485491524862,177.81759662441854,175.92010935122556,174.49343860517263,175.22321989705557,183.53900808238353,186.96785735675914,182.63694968734475,174.76834080230287,164.55965137627607,154.33377759880386,146.33661513622098,138.54179643038066,143.46389081121822,148.3513562156777,150.15069059702128,150.13486906022655,155.43561722800365,165.27703867176143,162.43572100171903,168.25297448894628,161.78358216848298,168.86660113492505,,171.70446976939715,,,179.6149487885052,205.40588948659152,
86,2006-03-22 22:03:30+00:00,,,,,,119.01960772591873,125.53926517180413,121.44727919791184,128.04659923803518,142.7464848702728,153.67232133011905,154.41594801396178,148.67651220717147,,,,,,154.2906051552581,160.07623755019296,162.33112447826716,165.25922637303682,171.254982503549,178.07208364586464,187.3346752681763,188.04931030531034,178.41300575732518,,,,,,114.62615130339061,123.6568258839235,127.34574312687337,136.05350147781243,146.8939421691963,145.3808207494771,154.82152598645806,157.81252850017088,,,,,,160.40179463084536,188.233252049299,
87,2006-05-09 22:03:28+00:00,,,,,,115.90723568639565,114.2929113390453,110.39879282890905,116.46115494952089,121.4336728776926,125.08456785924142,128.04128324470565,126.7888812600672,,,,,,141.29259365016765,141.67114689604276,138.23704167684082,135.62425168745946,140.31483043311832,150.22943432544204,159.54281168260877,157.96048800891742,,,,,,117.10417299148632,116.8448308131626,120.6867869189302,117.5009180010708,121.13074992827573,132.8767148844722,,142.87017145917616,141.4452657149555,,,,,,141.92445276024003,167.77367891101136,176.38150916486222
88,2006-06-25 22:12:20+00:00,,173.98850179605262,165.28074810028636,152.0593274006645,130.5897973292136,127.28382524133049,126.22005685509072,125.88840397011944,127.94503468130081,135.88808585755464,146.96865791866267,135.0928399189188,127.32651862363528,118.57061831119395,131.78311616531533,128.63116479319845,124.52681749517987,129.7036818610993,134.97322058046527,140.58811347193614,137.80343466219605,140.66152569905796,146.6507860535618,147.90167314332464,154.17218614380528,156.12017693522208,152.51168300315624,142.76133318362537,136.35733297057402,126.76922391066122,120.65034431515394,119.4964689472186,120.6689611742119,133.25658499713157,129.53641375483684,133.5740694841951,139.200035933265,,145.62208514429707,137.2785291144951,127.43778563656306,130.8320282221825,140.28676500174254,126.88809421086033,116.33587837480329,132.96843449082442,165.8102179758036,202.85269366106107
89,2006-06-26 22:03:20+00:00,,179.60553787521266,177.0471980322155,165.03459769984107,143.447516127302,137.64695869411855,139.07664442459273,132.42158389780275,,,,,125.26892816547681,128.68060907692478,144.66135459269478,135.3308952751407,131.95490380467845,140.74445668469707,148.96767913478772,150.54963929018,139.9779602461992,,,,,,150.1345690531546,153.1723540105098,147.58746611521505,138.98134750270796,135.05685289073702,131.42616876391196,137.96074368251112,141.9363754830768,139.23025155064346,,,,,137.07284198515723,140.782610061313,137.06830010502574,145.54755728734477,144.84350355013873,136.5859933878116,155.734764384805,189.35952993074588,217.97585576502405
90,2006-07-04 22:06:17+00:00,279.888855487518,131.3754053578486,106.50596657578852,114.38668492130837,94.4349538423112,86.33274390162897,,,,81.98871534204585,83.80132202969173,105.89017552567964,97.10600908209119,87.94426210927816,105.64732403337298,99.59207038472184,94.92540803047542,104.05316628883963,91.594395171972,,,,,,,,,,,,,,,,,,,,,,,,111.80082929149097,101.74251273125039,90.41703824275596,,156.41007350529767,
91,2006-07-12 22:03:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2006-08-04 22:09:16+00:00,,,,146.98013064585408,122.0904270414312,120.78210505608078,126.67067193621946,116.81123594761999,125.57383489941095,,,134.9212610644531,129.3783092938984,,,,,,,153.897525038722,150.2576055540104,155.71970314443612,149.37222248322382,157.24926340948218,161.81054667804656,161.18053693228345,,,,,,121.54742516524067,124.78091658739514,129.03684482521183,134.41621245955298,141.1874180124695,150.54807709167443,146.24282124746765,151.73232430462,148.7245494102712,,,,,132.67932299887053,148.66954075474507,178.71220698356936,
93,2006-08-21 22:06:55+00:00,,,135.8400178916752,137.92570925419295,115.93811031288246,,100.1744320721352,97.16727539309491,,108.9432622210193,111.67624346226735,111.53323509650038,116.76085961335338,112.63625241915481,123.52827983701088,116.11509287716588,114.36585127820685,126.81955712581535,125.81758150927112,,,,,,,,142.38987036337764,135.9206575568919,116.98640609564828,120.49819231237913,118.23411067730675,,,107.95561829484029,107.25066300583542,,,,,,122.89727291512713,130.15962707225512,135.46812505384588,123.6730051090897,,,,
94,2006-08-28 22:13:11+00:00,,,105.51663622059586,107.78348434796659,110.17183194629385,109.87608304116205,93.75055202922468,108.39678533296788,115.12944379375688,127.86538348654864,134.42425531202542,129.02289259441557,134.59368112812817,,153.38796919439278,,,,147.42466147604736,150.3804987982201,144.2376639780869,156.15953776271016,153.73700443202029,156.63716502692756,159.58655225591488,164.87458588735825,140.42826797326057,132.95663801340862,140.58782111211178,,,141.34129659612307,132.4018577721288,108.84761890734508,115.6575376403527,129.03949185990274,136.235704980369,139.5528383417105,140.6399534749131,136.75755251790002,,,,,158.03329231664992,160.70501378276165,205.9457351343214,
95,2006-10-07 22:08:56+00:00,,,,,129.6936122617654,124.22088744640283,,,,,,,,,,,,,148.739447547926,154.33750783506514,142.52234827612725,,153.76396830320857,157.01329910337685,165.08055890890316,,160.64495186976546,,,,,130.5422014367321,127.95071782482937,138.73594553104974,126.35261370133618,131.42817817429523,137.22566006007565,,149.50615585441466,,,,,,118.14205391334627,,,
96,2006-10-08 22:07:29+00:00,,,,,128.4950792033374,122.65857806290933,122.34157705673792,110.17639944419848,110.44000018920543,116.37312958457717,124.15056775358896,118.09573184782265,114.65044813813104,115.18213896171149,134.9372966723705,128.36958716251522,126.1913154502318,135.49913196637758,139.0373789062561,140.77913160624308,132.50205378701253,,132.29790893398314,139.3385971380794,149.74526490381578,,140.8120709410888,140.05983957865902,129.09219404658134,125.98686266084648,120.25751132925336,114.48057162659904,109.1024843435478,119.33808745074933,116.65386082097015,122.08914881446131,121.66928882046076,,126.25269504615898,,129.6507717794074,132.2258633517527,132.56621465615157,118.63714233476513,106.45729735301677,,,
97,2006-10-16 22:02:55+00:00,316.550686472534,,,,,,,129.29676114475356,131.87013245421636,129.54790054622066,148.2116743261889,141.57875641761197,123.97144612439162,135.41986582018234,154.45220145079495,,,,,,,159.17857630244583,,,168.63342790836012,170.30601132618048,169.01729313943656,,,,,,,,,,148.4865526716953,151.63952920027234,160.9435491599118,156.26371432967497,,,,,,,,215.69347382927975
98,2006-10-24 22:07:38+00:00,,131.4874146501271,149.0221850919132,137.01388372302767,117.1233771382015,113.01625821532497,116.29847457947471,116.43026174514436,116.11942074727332,122.69470023619917,128.456176901553,123.78300463776154,119.27725571721406,117.46301830826096,138.39739526567666,130.32378553126483,126.85719106589778,134.99860949065186,141.38425497930078,143.99881682125738,137.93438165185904,133.40954416958112,130.13214168244855,142.19482159476152,144.7410103522039,150.35000094873905,143.85514377056109,136.22391412150108,124.77948961237604,122.89828734565421,119.73823740273826,114.30572194786512,110.70465455885545,116.49086355872619,112.56217305394492,113.04961711430812,129.3198557842294,120.36116797769103,133.97845156265782,,123.98389721544943,128.94913675786066,134.37403200730944,125.215652356943,104.3658270078414,,,
99,2006-11-08 22:09:26+00:00,,,161.34587665181095,,,,,116.30471898398235,122.27349835727796,133.78506706218647,139.66470215967198,138.52640282865636,,,,132.8083701964113,,,,,120.2529924897166,120.15201231698242,117.29439590799765,130.32010442955976,132.08075545377525,132.7401125851464,128.22497233815537,123.31528903989154,112.21831622548322,,,,,,101.55237473873163,118.27056134079028,131.50808993937972,124.35639981749473,123.7094734891299,,107.60076079125191,111.47153726435272,119.39817278687026,,,,,
100,2007-01-11 22:09:48+00:00,,,,,,124.17744629585346,133.59113370926173,130.2025086220176,137.2828793554794,142.61315093535748,136.82710257771916,,,,,,,189.01415995750455,185.66719863407604,177.59144964290692,165.60868288348496,163.9305366129102,175.95918418801116,173.05931819833768,168.1150345879503,,,,,136.56173187873847,134.17267812925152,132.8200731888075,139.29343747941783,,,,,,,,,,147.6800570173832,145.52441397430593,128.7106133920325,150.77783087550537,,
101,2007-02-04 22:14:33+00:00,,166.31643307094217,181.67919478371482,162.8600040606261,142.9905927081843,141.3515532307262,145.5412198553159,147.07429250078715,135.63422992232594,140.90972449340316,145.31835142874795,145.43700010073067,141.41241704847252,142.70271477731717,166.73516722075627,164.89029700009823,164.57672523877227,169.32817408715962,172.599088000111,182.1961102252224,176.7057976109394,175.02700888468317,166.2684536491927,172.39426452086963,178.30176372945493,176.5939382770785,158.29476172058148,152.136211505439,157.1044722140089,156.66609236028586,153.4945762613601,152.92724783980123,150.97199848384957,165.15229682881244,158.53356632645097,154.4959435273393,163.01076818775522,152.26346651218824,167.26396509279658,155.31938043453462,161.877508313686,177.7246407688469,182.52299934492783,176.42914187713728,156.74922510869698,175.14925520875218,200.78842575082666,224.91194331640972
102,2007-02-05 22:03:47+00:00,,144.00901121369256,166.60568844172138,138.98205347042884,,,,,,130.48132947487792,133.05958963011818,127.83896426220599,126.66668024941893,132.90477626785363,151.36473443789393,144.7262559682243,140.12839819282263,150.28595497192,,,,,,152.58659725421447,156.2633463156374,156.60349763859116,142.9017341369352,137.7000739628387,136.47316520744232,135.23974538865934,135.69392857729719,,,,,,143.64858196804846,139.53251742830548,149.1728681999754,145.2258548547782,152.59314558084796,162.03641206678682,159.29646362130092,155.0608550374224,138.68306011720762,,,
103,2007-02-13 22:08:23+00:00,,141.9144692848504,165.0480995753111,147.48440124179248,125.82484358287746,131.01456956991444,134.88656391506396,128.73983786984945,130.97937761474878,138.64744589760312,140.42311585255405,135.6085349955125,130.8869624143095,124.17435721269416,144.4434782049511,138.7128030726997,136.9735712646524,144.08718758463704,159.07353425958723,162.75879623072626,156.41273345780897,156.6248264945476,155.2466155208149,163.40103834468854,168.88206863342108,165.98107578804022,150.99988185675676,139.84049778814418,128.76042717614058,128.68000332698293,125.9930769066375,128.0311629000911,132.40411324997388,142.52944997918843,138.57613713732985,136.09152628416777,147.15135868247128,140.88762052695412,147.94070209014265,144.22347891672297,149.77759486101738,153.9107218603507,160.71686885533364,148.91106838422013,140.69081735955814,154.28421570111078,184.61608718980906,213.63227252066346
104,2007-02-28 22:10:04+00:00,,142.59150665420884,158.6565880072947,143.45716361443263,127.3727604114982,130.74266239596386,125.5954886459147,121.82847203759401,129.13854888942242,,,,,,139.79367456424455,130.93281539867056,139.81530191188335,147.25270940013996,153.1506110876885,157.4398580796611,150.58596691143987,148.16025687708023,148.4550413964791,,,,,136.8867389278994,124.32394195815085,126.68776593428066,125.6579543635518,126.55726530909081,126.04647490306263,134.60528541875135,128.89699999751616,130.68107251701025,,,,,137.95544210829766,142.91017176848715,145.78368157130697,132.64223606675588,121.76510415450542,140.1027598161847,176.27344260640498,201.19253822834597
105,2007-04-01 22:10:07+00:00,,,,,,,,,,122.78839841941797,117.13500867157637,114.67950095616396,,,152.45454063595926,141.63290832291136,143.2699180901853,155.70182293350177,156.47882859890302,,,,,149.00039396711114,152.40675684259466,156.36521958562545,148.5882010214255,163.0352272826352,149.81505070422978,145.57241557389887,140.9815913858187,142.44350796949155,,,,,,,136.69821500078325,130.77682964783563,158.34731309363426,159.70719864039032,162.73016421885356,151.69238999289368,138.3871353431681,,,
106,2007-05-12 22:03:47+00:00,,,,,147.3810439138405,141.2103295036646,138.25821228663997,127.86272700836518,124.4852834086433,139.08214424431887,150.8830892796294,,,,,,,175.98081472909323,,171.87721225464082,156.1197168098265,150.77396184093024,164.12488064301053,180.3465300819376,175.3186528306774,178.92832627201628,,,,,144.2769511872296,142.7029346547881,144.9014525947615,148.10221574301863,124.85409792067627,141.46911508773948,142.74721115574982,152.30488379909747,150.3879432280901,,,,,142.67114304436186,122.90889367408474,143.49914424640892,176.62667429525263,204.013029446445
107,2007-05-28 22:03:40+00:00,323.34610147334337,142.61238659925579,142.42333119475845,137.86295018764713,117.63670540510711,107.69173475625853,,,,,126.69017251414176,126.09113572770673,119.31343087754114,120.41896028094256,133.30022299145895,126.57759736761489,120.95887883737842,131.0477351085753,137.53546936191648,,,,,,155.65856934940885,160.94412673526915,151.98154505475162,143.60524754427522,129.7959924830042,124.84345677916319,117.14049101593878,111.14134771577694,,,,,,130.2495002667947,142.79292758142967,138.40243085296447,143.58246917077497,146.2893275238048,151.26789214981866,140.05848311625192,122.9025089426623,,,
108,2007-07-06 22:09:49+00:00,316.5671553648565,,,,,,109.24630543587773,100.67684348813384,110.63518406822072,115.83593861659526,119.7570663885846,118.62759475895407,113.49335818421906,115.63287677029004,136.83384001420578,,,,,131.92984426202386,129.3107789653769,132.7645424831116,135.4397724893767,138.73732370903207,148.20132340938903,149.49266853675587,126.91357247460957,122.64512252623592,,,,,110.2456530582401,110.47246729181495,110.44660579037284,120.08890080750805,117.92037146321422,117.20428191924307,126.60051149234931,127.32869402551998,132.09992277259508,,,,,136.9758014064929,,
109,2007-09-08 22:09:26+00:00,,122.79325202222601,140.39129755646795,131.19106467088994,112.56094579017675,110.64101657559303,113.44765051195469,110.01731429338273,113.48361951959066,,,,115.19859856268377,111.78859630344468,129.2890038435144,118.32261634644189,117.83499358966907,132.43367251986052,140.60798276439934,142.43347421249132,133.0688245546216,136.25331739706073,,,,,139.19955826019742,,,,,,,,,,,,,,,126.70546521150122,133.64974206948906,126.29443885407079,111.47626367919499,118.84055300835405,157.33050313098056,177.65031405596966
110,2007-09-09 22:06:33+00:00,285.9615400910753,144.3753937844303,156.20667194623093,139.34579407066025,120.87285948999774,120.82397684503243,118.66203917538436,120.3475100101792,122.38964359702734,133.80603177494342,131.55195321813602,129.86369734038985,125.34504642905165,123.73984645692076,141.33256680138055,131.73134785535413,128.21649852696126,140.09750884361392,140.2027740035897,150.91748379941535,140.34197418372565,144.65745310551128,149.39535136584382,149.43458217416946,153.2419764281619,156.58623917219492,153.03068797917132,144.23311606915473,129.3462401956021,128.3826552127822,124.45499814914669,121.37796391597156,120.94406934133734,124.4538680208111,124.12023089336128,,135.079217595195,128.40622593509804,,,,135.6336141762798,143.18208498885988,135.91975506580542,132.6200354002595,149.16139326714023,176.33283125174273,193.81137697489305
111,2007-09-17 22:03:12+00:00,270.78271598122893,134.13627370213246,148.90505122309727,,,,,,133.35722166445163,140.3611704882986,138.37478528370386,128.3988919170637,123.04232104248992,128.61229240922285,147.76208274721242,138.64465038708957,124.72865329553471,,,,,,,139.28443439350656,136.8896367273638,146.74223221414695,146.7089938676646,142.12130427632243,,118.48703901089263,,,,,,139.3084574603981,,,151.05000591284144,140.48586029116765,143.15198529812136,143.16660133952016,147.12583167530363,,,,,
112,2007-09-24 22:09:21+00:00,,,,134.95235741357314,120.31131230166335,121.84678810828765,119.98449186847091,116.38793967075884,125.83543701346196,,132.23791606408994,130.11541165291504,122.0896666545024,,,,,135.56331234886466,143.29479013972565,145.13569248058354,141.13752345928438,147.72697906255664,147.30424662492496,146.6104304596909,148.70892286061732,156.62967060363056,,,,,118.60515535127797,118.14302579625385,118.29126967570241,123.95359279957793,126.17028090074838,,135.05687717270376,130.68434929113164,,,,,,124.1523618553851,114.35262939454861,125.15080900488582,172.75666781498177,202.1903129147936
113,2007-09-25 22:06:24+00:00,257.6553135115856,135.63358635312824,159.70931392674976,143.85618470468035,127.54570386758849,126.33160460412512,128.12365910944686,123.14368099948668,118.9718288532644,,125.48427276921583,127.81163059183797,124.7187190495188,119.85077705203798,137.7116607045929,127.2801195386772,123.34390935167605,137.29253405991312,141.9015593906909,152.96914995800813,146.29034605753463,146.14476299508357,142.44419910828412,143.53230182149127,152.07884958554635,153.22168954455697,148.99040461832243,,128.8229720216983,128.05432918333236,123.8759110859864,121.22555476666074,120.36009113820205,125.71272917172274,127.20089000094464,,132.51239028747284,141.28859262050602,,,,157.71605141374664,175.00980346062985,,,,,
114,2007-10-02 22:12:30+00:00,238.7696122162255,101.66047043700907,121.52324987833363,101.81859920466083,89.77345914968085,97.60774026384996,105.60084572641813,112.6529987639788,128.3954213574757,129.54846930533898,133.3607886351335,126.88834705178567,126.43003747444843,125.21136531092685,131.35766232655027,118.51894123209252,108.45734376870428,123.40531601194448,136.3874507066268,138.54853060045298,134.76272801295843,,137.89535475160073,137.06169826323222,134.5502836192496,145.76725026045412,139.51465209930285,132.7952683910906,109.9894754037798,106.75490184456632,105.39610137070204,110.06115614877848,105.36434349426109,112.57630696404743,126.54080597568392,132.5275589665939,134.66048775609005,132.28817929267197,138.3757918294118,131.0289420537295,135.03446611541608,129.3290744839237,129.48618612155343,119.69484198427551,,,,
115,2007-10-26 22:09:31+00:00,,,177.11573886836976,153.1425073490444,141.11408235081905,140.51743033400385,136.89095814112443,124.8483249986298,132.43907083959635,137.12528318260848,132.8348116501835,,,,,,145.3294448917425,149.94207460409268,156.39585078537874,160.23682737730252,157.79072970393082,155.17521952655179,159.60646507289545,160.33990088149218,165.60218367091989,,,,,124.26531785766605,127.11318478551826,137.16285776539223,141.29987242013084,146.05440771022847,144.54596546859213,137.10687733120506,149.16195398132524,144.12119992831248,,,,,153.89040246741206,137.04162407280833,132.6978672663558,149.7883424481904,181.9833628882022,199.73470699664767
116,2007-11-20 22:03:34+00:00,245.42098167945076,138.36285907115808,154.6698597337213,,,,,128.22444419808383,125.17454922892634,136.19752533303958,141.99693416197266,128.6502452391988,125.57474573164292,127.36080335124366,149.99656200272275,142.66021210987617,,,,,148.54618137123998,151.61060307643177,151.62166442262455,157.02154521938252,162.0174998532255,165.83932841068167,158.58043803620095,151.54913018109193,135.65886443447025,,,,,143.72319676355357,137.11348885031393,142.21519211142996,146.59234223646556,138.45555632354097,143.63898643851917,143.46676958483928,143.34199118565203,149.24775082208748,,,,,,209.73162480482677
117,2007-11-27 22:09:48+00:00,,,,130.1837820467434,111.7317139348434,115.932183846096,121.64556099238588,119.89027366539094,122.03703826693261,116.50697219573675,122.9055252448754,131.13626657386789,,,,,127.78634568185068,137.7782077043671,143.27712751373127,137.85209674522582,128.42296107511171,133.49286639033545,144.70849073518883,137.96720308776509,137.0673671611434,,,,,116.30168036092819,115.0294698887233,112.12274799330329,117.60111627687941,126.507068666717,131.95714691968658,132.3309702930716,122.2391531899834,116.27342036852528,,,,,136.47080790066155,125.22209111796985,110.71591137339102,125.6899152493677,152.57069437520266,192.6080628008947
118,2007-12-06 22:03:40+00:00,,,165.51188958131263,150.23300168502578,128.25205129501325,130.3819084637218,129.0194527972575,124.98721699990139,125.28934786938606,131.26671044415806,131.34659340642162,,,,,148.4521044451597,147.63393187932664,156.1529721643612,158.09674123222453,158.70675445477153,147.65539654145834,147.1108062455713,153.73633168028573,158.57555747331185,,,,,139.0430993753114,134.88069458444065,130.4671976420549,124.9745093087633,127.16478570650077,140.47131392046427,136.02234503393555,139.6288377024293,145.33731233578322,,,,,156.4306631769536,159.3487681589717,149.2130198061365,134.11102015342328,150.03921013567563,179.01170115801494,205.31158814422434
119,2008-01-14 22:09:56+00:00,,,134.41360149371803,114.43225195661648,94.27749239256187,101.2910943880324,112.07371551026691,117.3976314848957,126.35805002796043,128.3164168413085,124.5587605092679,121.92825946179562,,,,,122.86556098121552,123.6486838387189,130.73272723214106,134.93666275759193,145.89392552824094,149.0552037517708,156.46748296209722,,,,,,,119.44832961354169,112.76102462445684,117.06270137379224,,121.35067535575317,,,,,,,,,143.80453312328223,147.08421041209695,,,,
120,2008-03-03 22:03:39+00:00,295.4771130479795,125.16339047776849,148.4566677777944,137.22890652958972,112.749870057847,110.11957690533112,117.77417026913778,117.1496885918655,122.1204001702833,127.25256845082069,133.71458552240688,130.92578198617298,128.38635906926885,122.00739373172159,150.84669664272653,135.9416084030874,129.3734711255517,139.54716463055823,144.6406443282639,151.1011371361857,148.92145029912666,150.38743157277827,150.912066059644,151.36492279699578,157.36000428045662,151.17244561841144,139.87557553364692,133.15456765354284,122.67901630607149,121.22660642426064,110.03049444083157,116.55891334159094,118.36155340142017,,124.34354910314707,123.15312783400073,129.18193424394624,129.98162070367158,140.05440817410158,133.66994814411848,143.29658518097023,156.94044019863784,161.35604891655927,151.8059795222496,143.60830223610395,146.33353753682238,175.16357872054402,194.11536854637524
121,2008-03-18 22:09:43+00:00,293.4740524614173,,,,,120.34559308278895,121.47800270093626,120.5297388110113,121.9163204817626,136.8772337732016,144.60770310825743,139.97620245167508,138.42845473659526,134.05003116487777,152.58471922218095,,,,147.65355654207823,153.30772702056254,150.43781191359125,152.89858688525945,158.12474019016202,163.23313213576327,167.67426967964403,169.27170453657408,158.6457361910863,151.16551061933725,,,,126.38415436625523,126.57622338404641,,130.46474469005145,136.10716187872833,145.95591453785056,144.40477561426067,154.66480926946946,149.65422526225356,155.53909403369266,,,,,157.079234358315,183.00938020662284,199.20500967620694
122,2008-04-12 22:03:32+00:00,,,,,,,,,,,,,,,150.84361283571425,128.4514675546924,120.9108380869838,133.80605248283484,141.4280649489278,144.11441632104766,150.24527638175283,,,,,,,,,123.08188743177257,112.53944824355364,111.86589719208462,116.57934243759524,126.2094963742856,,,,,,,,,,,144.48344058667453,,,
123,2008-04-19 22:09:42+00:00,,,,142.60845147250322,120.907191049723,117.44390519436607,123.1212691434433,121.04096176868485,124.37088369783004,130.83148407981568,134.51831666150474,135.0079131201952,,,,,127.46337685054505,135.74776946902554,142.4859587317366,145.17439079554168,137.86605350734175,146.18516683016685,150.1813876571889,160.34195586347496,169.37220979093792,169.6250332725775,,,,,,118.3705607665498,115.42625595899494,124.6380737329332,127.72744211989966,123.27125395853011,135.08847102571184,132.27071640364332,150.3424027426072,,,,,149.49624991230155,,149.51901235761946,177.94021571430372,193.29585872404866
