,dates,nzd0376-0000,nzd0376-0001,nzd0376-0002,nzd0376-0003,nzd0376-0004,nzd0376-0005,nzd0376-0006,nzd0376-0007,nzd0376-0008,nzd0376-0009,nzd0376-0010,nzd0376-0011,nzd0376-0012,nzd0376-0013,nzd0376-0014,nzd0376-0015,nzd0376-0016,nzd0376-0017,nzd0376-0018,nzd0376-0019,nzd0376-0020,nzd0376-0021,nzd0376-0022,nzd0376-0023,nzd0376-0024,nzd0376-0025,nzd0376-0026,nzd0376-0027,nzd0376-0028,nzd0376-0029,nzd0376-0030,nzd0376-0031,nzd0376-0032,nzd0376-0033,nzd0376-0034,nzd0376-0035,nzd0376-0036,nzd0376-0037,nzd0376-0038,nzd0376-0039,nzd0376-0040,nzd0376-0041,nzd0376-0042,nzd0376-0043,nzd0376-0044,nzd0376-0045,nzd0376-0046,nzd0376-0047
256,2015-08-30 22:13:13+00:00,,,,,,,,,70.41711265308717,71.73448951918522,73.55255792768337,73.57415374813547,72.19310286239502,74.1603077194815,102.10498981082405,81.65563625678215,74.96088432990422,,,,,,,108.69963323929636,101.6901024894942,101.64011412799405,98.27878620860513,94.14627053790159,83.60328099751158,81.85379366981465,86.31057510612106,77.7502679115673,79.49744276665626,80.93750915397703,85.1547910010728,76.81523019078126,76.62883632345635,64.6535940308305,74.08771711902637,71.53711717843305,,,,,,,,
257,2015-09-06 22:19:26+00:00,295.09833848925,,160.8829272987114,140.20225554805077,116.90099308323497,109.86056878751225,113.14717953907666,109.0735119316985,109.42743694888546,109.08216561220814,104.45260784779808,98.93759094278485,96.01737310573243,107.68074839034918,131.46846390711383,120.24912216078843,118.66619633541427,131.4186176186477,134.08993222974513,,123.36128175730926,,,136.60895968498977,144.27374835059084,146.73028473041632,143.2340928535011,,,,121.16573278385837,116.1080621218388,120.71252562661302,122.91826141319137,117.42560372008697,118.35329406647627,117.3999929021069,104.50074789057655,110.54980032490062,101.29434269151074,106.76981920416107,126.58335527827882,143.4692342515592,,,144.02520973934503,173.01008384287348,182.53406669150627
258,2015-09-07 22:13:17+00:00,312.16165580504975,,,,,,63.790013316374534,,,64.664121206934,82.05860897759311,90.52130629508365,114.34017153706804,122.29202295175088,,,,,,82.77586343790632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2015-09-23 22:13:22+00:00,,,,,103.19221961844997,101.34778335314178,101.53198568082385,101.8216047592679,94.09493777610251,98.0172310520826,98.08553121030252,96.28552235875384,,,,,,123.09704361559926,130.07971154990315,128.40129787546675,129.6411216092162,,,125.92150998023259,133.62762885958364,135.086592819661,,,,,108.16142907563814,104.90790267904339,107.43034666839957,111.31957243518781,104.41146392571083,107.05338239895389,109.76371789657664,95.1826416557061,95.86507922090071,,,,,,106.65401079034515,110.89885803572429,141.5559428333433,160.86681818943447
260,2015-10-25 22:13:47+00:00,226.36127867542052,85.8317088592639,,99.90126965034045,78.09831000888508,66.9661337184352,70.41330485098038,,,,,75.67263263622164,72.89967947774507,74.38454500768388,98.20076944081521,89.3743320388786,83.18039437277982,85.29559488192737,99.47406237744805,93.2188410230345,,,,,,107.32280073644725,106.23664505776702,97.05032920093694,83.23367425093889,75.92819384177284,73.37360485145976,66.86280849240916,68.60311462723698,,,,,,79.65729413747616,76.96775173235002,80.63509590765415,87.86583300984506,,79.7776393421506,,72.20056678773821,,
261,2015-12-03 22:20:33+00:00,243.76488685510265,,165.52116408394727,132.5262774252892,,,,,93.72808598955615,81.24137174081595,93.77599311315014,96.55057609109707,97.84509234967543,83.512136380642,108.51832189247003,100.27170738190728,104.70035454441043,,,,,68.77530026544146,68.10232309047734,,150.90698931763058,153.2035264752053,142.47290208315547,136.73753943711114,140.0155650546556,130.4756128130548,118.15165871103706,,,,,114.92291290851158,125.82785788661148,126.13372411313892,132.62323082690284,137.9221624353259,,150.52710198677428,149.37790714306544,149.37751278509336,,,,
262,2015-12-20 22:13:33+00:00,278.82769554950255,,183.8605296831614,140.18424814576525,114.55576259372766,109.88428951407707,112.14935422913835,106.90712847757652,112.76662845461576,116.87745075288106,124.53867338046219,124.18802780948553,116.24058941226818,117.3644364837583,140.0408887905629,128.9915095152971,127.65938711370778,139.53294906650655,146.9132056068012,153.60659904970862,151.51332360655823,154.8668798164372,155.3643027487191,161.07641745209546,165.08865821254403,171.1232946784794,164.26018460226504,158.81681664826465,152.1716897869063,143.13457891691348,129.9203467722304,122.5925580547686,120.58408780112173,124.70490172556163,126.58082561002017,133.66777469958413,138.60444651793907,139.99363416134995,149.9186236369962,147.4634209665656,,154.56908488383755,159.950439713984,152.65917385179443,147.88108964905405,,,
263,2015-12-27 22:19:43+00:00,245.68192220576455,127.55892179684098,139.62491819903119,120.99424641090923,99.48955395890097,95.30535911425997,93.7791906766644,93.65993854113763,90.55761639258037,101.03392405996087,110.25079666610438,98.00471275927327,101.1851323694514,104.22707023640451,128.90558813063817,111.45592523042123,104.8678879310278,118.16939732514736,122.80935312479109,132.76385507316255,131.5227703580973,130.28763755626943,128.2679324500486,134.9257966579647,144.48033768230908,146.97442640211509,134.8286342592231,133.61005520274927,115.31211247283966,111.44843835168717,103.06648480804833,98.44737863853388,100.96675676110243,101.78908404440297,106.11828724680248,107.42837856747603,117.85831035410678,115.41580966032316,120.2535429455593,122.76432135678778,107.95914564577562,121.37270374078972,129.1458080966868,120.71703340565486,116.76409111315023,127.82631711660612,154.04878832998463,169.89387641136148
264,2015-12-28 22:14:45+00:00,210.40465884446962,105.5545511244206,128.05817618170022,114.2422656915343,90.03130392230287,86.39197476391664,87.98808471679854,,,,,97.93832303196675,93.94806259306768,91.07663552693089,122.61926965691787,106.21941317716417,100.94192078605421,112.28894021607765,130.6711372120041,,,,,,136.7647012405178,137.92693890054767,128.6761976662492,123.798450174797,114.19259020553447,102.34343677797028,96.87809648782496,94.32340369902904,86.99535415240746,,,,,111.50410496047067,114.95990298483082,100.34326453733134,104.19174066221797,118.08798550051856,128.17088719965392,120.81108050630209,109.93285461904183,128.92156837333067,,
265,2016-01-04 22:21:03+00:00,,,132.55997244400083,116.36022986661241,92.9246901386712,84.86039259707263,96.49320493753812,84.87463899122382,98.27263027289264,99.7299648973302,,,,,125.26138601025357,108.81442450819894,107.15007977500173,118.26732089750269,128.15881245622555,132.77852194059554,131.38882624801883,130.45633567127075,133.82249920948732,,,,,121.83388970929605,122.24400443668443,110.23902387483369,107.63982290243715,105.98671837324167,105.45820097954662,110.09761743605561,105.91534031493893,111.11742278688504,,,,,127.25559147710398,134.67240451220158,135.09190352049842,130.3748166702747,123.20124591305446,138.40077724029794,173.55395304812362,208.1321019622202
266,2016-01-05 22:13:29+00:00,,,163.0768642809881,139.43938027766583,116.45781659150683,111.25217495169167,114.51638751919671,112.44849076128112,114.89078976062862,124.80232563649676,127.33533600157809,125.29094221626339,125.84566887494317,126.84835029593445,143.35449500304577,134.44313827693082,128.61040115301438,141.44621833057556,150.09076205655523,153.99166807516104,150.7324152252336,151.79994904146272,153.73418977344454,159.46234708769552,162.49011654770908,163.31635937252022,159.46067384782393,147.54504955869933,144.93889554863574,136.24757510371654,127.19541356783299,124.6072713716483,126.80669119503679,124.70312888654493,123.36750298170503,129.65645354597075,136.66028765939913,138.88798726734584,151.2210310578955,,148.37659081663546,155.36554757743937,161.7857008864711,151.5979703802746,139.31434590381184,156.8729212598046,189.95492786693953,216.7379026074447
267,2016-02-05 22:21:25+00:00,,87.16714788518357,,,,,,,,,,,,,,,,,,,,,,,,,,109.15668529444854,,,,,,,92.48331926203491,92.97815983047033,,,,,,,,,,,,
268,2016-02-06 22:13:25+00:00,226.50905337960228,90.34041358034051,,107.65794371148651,82.02448311307882,78.2785761455213,86.32188252746438,81.77191938350201,81.47646466095875,,,85.67544516283883,85.85782206562075,,110.27439006152662,,88.97270363897732,,,115.49988109456204,,,,,,,,109.6693796046488,,,90.61048022183378,86.23268872117103,87.4186744151305,85.67605050481875,89.41660117122218,93.2841068101569,,,,96.86929103479879,,,,,,,,
269,2016-02-13 22:19:32+00:00,297.116202672933,,,,168.70127994002473,145.90938859575587,139.8300335301041,135.57749729637425,153.34908562849634,166.37146696449136,157.21824266304714,149.1148823737568,138.85170725511574,136.49061020636697,145.61899025046648,137.22955742768295,136.9650032863728,149.6959896915271,166.5533010968358,183.1488958043105,185.0840849908575,187.41119696882026,201.06823979130473,,,,,,176.81746456320192,174.75869180619134,,,,,,,164.2226638640766,165.38126197431842,174.80641006410306,,,,174.4771722260209,175.66532073947,175.93906572275313,,,
270,2016-02-14 22:15:17+00:00,,,,,131.85217854837958,121.68877776456571,124.93034969618536,120.58219758585021,141.00222397594024,152.1330878969179,141.4382836508053,,,,,,129.37543901921535,140.75212939114624,154.77794080076933,167.43136540106389,165.20218460002272,176.80386892017881,172.65162292371772,146.54696720874355,,,,,,170.30518761661966,,,,,,,,,,,,,,,,,,
271,2016-03-16 22:19:24+00:00,295.57530066160507,,160.9665110008188,141.2177251507811,119.50808762216855,113.89612408978583,118.47875203699704,117.00971740584595,126.88502415536391,133.2647485210186,137.32864621777472,129.1856332097853,126.38714157334486,123.01676551693532,143.56416107935948,130.6840029100422,125.72420258529687,136.16119063874802,141.4228518217534,147.88819015115695,148.83632053203957,153.53060046771324,157.5278559924416,148.6020211333166,145.02605264912103,141.82620477616013,130.30728754431894,130.36536929570374,129.33089801964536,124.64391247698441,117.28582420292676,116.14409145595178,108.25743440859763,110.03822956474923,113.86199478011801,113.17757913402082,127.35888840771159,122.39502530148918,136.64479206236638,129.15003574824044,128.19901673714602,137.0440775921075,140.8888869689419,140.02217065187205,,154.2995231129264,183.74224734246167,218.4341874449471
272,2016-03-25 22:13:08+00:00,266.72648527547796,,,,,,,,,131.39295926523153,137.1392079057464,110.31763168913916,115.35000731894601,113.25193246076849,139.20392524705443,122.84926535421621,96.47505120247844,91.12427486256802,,,83.16546974058383,81.46419475883738,84.47618101660129,,,,93.88611236126039,90.28179225352395,78.95652361715624,76.93407266587356,79.72101897909477,86.64343141453608,87.98126425151676,95.68218161417943,95.05809051242122,98.39942612361735,95.43440345109242,124.29150844480314,,,,,,,,,,
273,2016-04-09 22:21:48+00:00,295.9882968133919,115.43938535417627,132.18984991167147,118.49155363887107,91.84042838453433,84.67146536153902,93.27151435962172,86.542226964681,86.75928414876572,96.04249584942907,,,,,125.62659012498727,116.7062039895457,108.81419284009438,120.29882903544937,129.31215116850336,130.5275741777898,120.26446069060778,115.95603622814454,124.17487861926193,,,,,120.7803603134895,109.49611347436678,102.39270375918325,90.7325115380139,91.00493191961304,92.20889509118648,102.25857510624733,102.15074377141008,105.85372746624923,,,,,120.91989230601297,127.73403754721002,126.11143578399953,123.43802829769234,107.67351571515829,122.95070255370216,152.55675991643454,
274,2016-04-17 22:19:09+00:00,279.3020932369637,,81.68199854871109,86.14060288361345,71.97580115279831,69.27523773646745,92.62108689855265,80.69754511847631,64.5427528895036,60.656132500998076,69.04199110149767,91.08203746430885,97.10917113492609,91.45421839443145,130.71247029196354,119.14381861743286,111.58766953654651,118.94574384819406,123.88911061607845,120.12583723900252,121.00449740260007,122.5309880412205,126.75327705633485,133.6275024835963,129.77964396670328,135.72994052939745,128.30516066915172,120.15387539058841,113.35132087241193,106.5600645604582,105.73383625977768,99.52823515585911,104.9197701230303,112.29185353763596,111.3057779455496,110.38502379474824,113.44705313190786,110.99815628125081,120.38156375005738,115.14515240138336,120.29309820258905,125.21142051450259,132.900590197923,121.82917622308511,109.62524120864268,119.92497813013235,146.87205649361232,
275,2016-06-05 22:15:56+00:00,328.2647562295649,109.21756907617574,112.0902164209724,105.61126723604487,83.16990053286904,62.76053910497079,,,,,,71.23123358404344,71.02328508734722,74.23749040390697,90.92213532267664,85.09309955122697,68.81171457850184,88.07810297261398,92.33301418763284,,,,,,98.03912962346813,109.04320306671244,103.0949743370447,102.7222893676962,98.3566395938955,88.25872118425734,77.71840539060068,71.37643283639818,72.85640007763854,,,,,74.8378231527191,82.00517101699802,76.45424380255001,,85.39562956473756,92.7637222355576,,,,,
276,2016-06-12 22:22:08+00:00,,,,155.30820124544113,,,,,,,,,,,,,100.75816966203054,,,,,,,,,,158.39780681436557,154.70262082486016,166.62989507213635,,,,,,,,,,,,133.58995155279263,,,,,,,
277,2016-06-13 22:13:06+00:00,328.7688201668962,,142.63157179304488,132.75271030450438,102.02633017889227,100.77257375234804,101.70613087408901,92.54169500580163,94.7586191088198,95.63028295163264,102.58487138913537,104.02023176203201,98.27681294611833,93.55632621245961,112.60624681401552,102.7952152491932,103.84134385665223,118.29161014405565,116.28943088313406,124.33432308573815,113.43302775851689,108.84510480913144,116.27497823989586,124.90708155436877,131.43468829726004,135.87175602554197,131.8583886556885,134.37159344080197,126.7391162667633,118.41010692192924,111.99049990475629,99.82754513470103,101.05577782710014,109.57881094747687,107.27170005584465,114.08746905466911,117.76437293423604,106.70992273245975,118.26998234461949,113.93596786398105,111.77294015644584,121.45879627280327,131.56403683073893,130.7566379422842,119.75549847587865,135.07352599862392,175.9080837222612,200.80868684106096
278,2016-06-29 22:13:14+00:00,345.6011159425646,,140.66895989406814,133.8934092212543,105.84530919258547,82.12714988489506,88.15924534317179,80.55626225944785,79.96029307700218,80.42093774803328,85.73835986027626,82.85923034655741,80.25855040818149,81.98390852904183,101.93862319199899,92.70002993607926,88.34130921520112,102.92303579504153,105.04613880628753,109.29813709763344,105.86029835523914,105.04952309823543,106.09537686864546,114.48229077541441,121.0468444853363,127.57286993270642,119.85965361754185,123.24081364171278,111.9036234664395,110.07203941439315,105.71320311734675,94.33813620096925,93.26918491481388,89.47942236408981,88.90070781966912,84.4592097568301,94.26004719259649,89.69103627481877,104.6780305085643,88.57972597476393,92.7169152863442,94.36360495510101,98.70708753807261,106.39221737592482,102.66283886752875,121.67494535976277,156.65403835222187,192.5341974872404
279,2016-08-07 22:19:37+00:00,313.2215104431652,,,152.78190699350074,121.07999885479008,113.1890412048672,110.03243574167709,106.45533363971202,106.50665224404226,100.71195223676727,90.99599671919157,95.64353046607945,83.93696469155174,79.24680623213317,109.8946264356671,104.19728890064971,105.13802157462666,125.5571169804254,131.00324263503506,126.13578430821133,112.09232544079926,122.84034726699574,139.85203808213393,129.56817341264139,142.5953709034913,148.31509154134693,149.32164095854182,152.49099501887304,139.4282405715299,134.78592246148185,126.59946972914308,122.08656043275634,126.04579027889628,,,125.540383790299,132.70212095529484,121.97726373563695,119.55003965444516,118.21635782357808,120.50998288844075,123.64273563287071,,140.47757232635553,135.842504370421,,,
280,2016-08-08 22:16:02+00:00,329.9372854706685,,,160.6281791422498,111.94201927235329,100.74797350817238,106.14674543050461,,,,,84.87644950638892,81.86441912688807,73.61376315292299,102.02149299714755,95.82511465552076,99.72981417146339,122.68805969441556,116.13919748365436,101.36782748212485,,,,,,134.59851445543336,133.84994628703834,134.32912812316232,125.89438061619167,131.31249915998603,129.58753672776717,118.13249369178797,121.96125441749602,,,,,,113.01876782666596,105.3912073147221,107.24691913877565,124.10102281997028,,135.7361380049946,136.86807068196265,,,
281,2016-08-15 22:22:12+00:00,281.17448140620274,98.00534442106947,114.43939449542839,,83.5966478407224,73.56900225622226,81.79154071638334,70.65906556854605,,,,,78.32802618703364,71.51164403829674,107.49461606844041,97.60660129661252,82.0000398023216,96.80954015037862,95.93380684662759,97.0008325799169,97.511696639204,87.22755047688568,,,,118.19873294608226,113.47630909341908,111.42506327498565,97.08418691884918,96.53172044680825,92.82228984161216,93.15713700039328,,85.01576729011319,82.62428697504424,,,,97.81685755491397,93.93483508548869,90.87307466697087,95.83021693426323,99.88123418938744,104.28509066571155,,105.5276108001598,122.52393265339782,
282,2016-09-08 22:19:48+00:00,301.93151764483434,,,163.63266667199434,,,115.60611470917115,106.4005998776687,107.10343741625752,109.93517738301809,115.25368197222045,118.57716133486507,113.38334730412515,104.77850470117231,135.0519584553272,130.9165495274849,,,139.28839063987795,134.25874834700662,129.7580431917182,126.38679938184653,130.52937382778507,136.31530017091816,145.63967321314712,162.21457874070524,159.33583746544474,,,,131.06595988921936,126.55419859019801,130.0567721093476,,,133.8079399948915,137.88937915402252,130.65080547155276,136.5885501118805,126.70868079116748,118.09534430710943,127.03643587751696,135.58737895885355,139.09884428185416,138.62292517834683,,,
283,2016-09-09 22:16:07+00:00,,,,,,,116.36685997755453,106.17758237916227,106.19044508487177,111.15921573455742,111.07118677215482,106.24972041490862,97.33015456820061,94.72327988401813,,,,,,123.1050592806186,114.31100473784268,112.37021568377826,129.51851086516888,121.51777101690405,138.41856941206314,146.82313905502235,152.13463763229538,,,,,,126.33876123722874,,,124.327120097627,125.65259249971281,121.23447838288345,130.12722134377285,121.9340942855332,117.0474592676392,,,,,,,
284,2016-09-16 22:22:18+00:00,,,,,77.57352762821938,70.07092427366368,82.56028296367602,74.49595723455786,,74.62472225282094,79.18074515002397,74.67479208014171,,,,,68.08028589108226,,105.32255374152464,100.8017144987715,96.16287298278046,97.7202056138195,101.45370652543579,107.48709670844238,108.21969431753769,120.45939237598381,,,,84.01119172147568,,79.35963881133364,69.35428926199566,84.84682049971124,81.90923302269783,,,,87.15738275049856,,,,70.64385401219172,65.85707288714582,,,,
285,2016-10-02 22:22:21+00:00,,,125.21339324999629,,82.83038011805495,70.82405290629468,76.09783818704436,70.95257657208259,,74.0206906795667,79.52592428867138,,,,,91.2228964783107,83.9932206573992,87.8964251333158,95.80788510352161,101.66418347787165,97.37376044094117,94.7389548302254,94.08608800052896,90.2218358444199,105.01075354921356,,,,97.26953633501797,91.11065576656009,,81.01918231280087,81.69899729967348,83.58432193854051,85.34619634802061,,87.28853357919553,,,,,87.93971417195999,91.87656040765486,86.98134441721528,,,,
286,2016-12-22 22:13:38+00:00,262.087035521737,,,153.02231980652394,,,,110.62683581374756,113.98573576911014,,117.43798893907729,109.7649423788977,101.61675220457948,101.3157396978803,125.28281988963211,116.30823004686559,114.77186498163613,130.1524723744193,136.6011242999812,137.8663424565201,134.4677322451354,,,,147.78384454151015,,155.88060492210832,148.43058428863816,137.55423141833805,126.9458130605372,120.6538177388092,118.26261905482934,119.63047578676805,,120.30224530020472,124.62935652398177,,122.98515745650224,126.9484656828119,121.75125300153242,120.40327158193091,124.22063613938576,131.17750953088068,125.07099741201844,122.63220383653778,137.5088631954809,,224.4388718105131
287,2017-01-14 22:19:45+00:00,,96.659010526519,100.41231603410102,,69.08480143860223,67.76913801366686,71.74835434133021,63.69482508406575,68.66414826271577,75.90875715049455,70.75824684468311,67.66414281685223,,,95.2972039760267,81.32486745056033,82.5502183730033,98.18030662257073,100.8375369768854,98.79121034711602,,91.53365958026922,90.6592649433199,93.84220177900315,118.06875410494165,118.2084361501369,125.70630134988001,105.39939536330995,106.63092765202856,93.9476639251248,90.0454933945852,,,73.00970719242719,81.95692853362621,87.0156919929076,83.89122623775913,80.9415940785733,87.96004226509625,,,,,,,,100.0316269462194,
288,2017-01-23 22:13:31+00:00,277.93377049242565,150.50500259308552,165.94537664395048,150.93703015037272,120.613270318301,113.4052245878445,109.23544051216109,101.89648683848674,103.04960898658837,104.20845212081423,109.31145128709254,106.93461777996191,101.29134557035518,106.26903143775108,132.81870344212675,121.45794445556646,114.79282679064936,129.11579130835364,133.7642069107107,141.26641415094758,137.95865153233652,134.1497804851977,132.64492014417442,139.8286945749034,147.5821408878815,151.57475085315536,145.80689145757933,142.9545391620495,138.2255845974156,129.67643987754556,122.26731321846603,115.9541079106292,115.60115330430315,116.40399621821021,115.3098655295279,119.40779231504432,126.13891411703308,120.37200856988038,128.85100080407247,126.48403542187924,127.1786035888585,131.72873483930113,135.67379525181337,130.919343588832,116.49314509497742,134.65604550335934,,195.57617845834898
289,2017-02-08 22:13:22+00:00,,111.46032560922785,133.94788116295152,123.59016507784045,102.77274324332566,88.38103483671728,92.8654252389298,87.46472133105287,85.6467272476882,88.94312709874946,89.462653009951,92.9716072538636,88.22394199204197,83.11987425057592,115.02368429235392,101.81359487816324,95.8992494629108,108.85630247684276,114.05589673755281,117.87529149739075,113.69276746576537,112.65950309141132,110.8009782649686,115.29032007606521,127.20037656612033,131.93911113803892,129.31407734638069,115.65700606282797,113.11200603551184,99.87536495629203,94.96346751301829,93.87246218083939,91.95644548635312,90.41612887108931,93.44826555948607,95.53763468135844,103.53557567526182,95.48709926810244,97.0308079428994,97.04808950098061,102.30285199604032,99.34846488424648,109.01051015032385,103.19136787416079,83.20997669195077,103.76893464336659,111.44600099666496,146.58645268196688
290,2017-02-15 22:19:31+00:00,280.21073185764106,153.17229776792362,,,140.64190774773675,130.69963852766108,129.3024281050774,120.17842412300226,121.28731192702269,121.99386318855181,122.16086404702418,118.43847753378321,114.08511167339327,108.97352636717534,135.65778441775188,128.89339095277387,126.84887997292206,141.05005812797316,150.39657168110642,155.91725932176033,154.74545619269347,157.93388028545934,151.3732358165411,148.21553610218237,156.11675682839913,159.36048208562,154.26270518594842,147.94204737418903,149.60044888115743,,136.64020180276597,130.34599407793542,131.99606094801493,130.40983439692855,125.875562862509,130.60936888366808,135.83432744469374,134.35277073254645,141.26486490787474,135.31304774516087,143.07347559997365,151.8393580728213,159.634497009886,143.79127041821062,,150.1341208211084,185.98183908445466,
291,2017-02-16 22:15:22+00:00,,,,,,122.69952611382458,112.8810907782939,100.43616290377662,104.21923676898231,104.13374443052737,105.49137598390297,101.04366267491395,85.88507152458837,74.65992821197327,,,,,,135.48387108089682,133.80589095110477,139.27315690163857,134.77374054410438,141.94890585948846,144.8627052186256,152.75437210470312,145.38774802224748,,,,,,123.60075183134352,121.35785190429465,115.48318612853565,112.46972276272132,124.01232922434592,117.066090438251,135.49991711434132,127.86350165522376,,,,,,141.10866971500465,172.97121100202145,
292,2017-02-23 22:21:37+00:00,,122.18579026814385,135.31820561463837,128.67154268151796,98.11345960071529,91.85358980243836,90.40144315846808,88.42322446057423,83.84283459937684,,,,,85.86402008080523,112.8532732139702,101.99771915561831,98.0189834457681,106.04419676630538,112.57102371825953,118.05614359818054,112.55014887376073,114.97525152422006,,,,,125.23502657129221,120.24175864758381,113.10785117513744,104.9366850999927,105.12120582590747,94.0701550919791,92.58841245142561,87.46688109713564,92.07622455373587,88.43625011289893,,,,107.16593818809015,108.19091640525316,113.45617517268083,119.69074555542277,107.87791292240188,93.468459871026,106.13658596230891,133.0341424701835,158.03916177998116
293,2017-02-24 22:13:17+00:00,,,,,,,,77.12980609096243,77.27472880798962,84.60574269570552,78.2924883728029,81.44518970219136,75.38619864486543,72.46953808971773,106.33368130339886,93.5905079328106,89.39893901366273,100.18897838789974,106.47941893742257,111.61174236667205,108.32765807755678,109.61214918684615,113.96101032535213,118.46333920178137,120.32476072237377,129.17539774379435,117.1932397768243,112.79841773584651,104.61306407103464,94.74992900007196,89.99503531027376,89.39553630710503,85.60080456272826,93.98127284916278,84.61080258972876,89.37874627130688,93.88303410252736,92.21881582798612,97.34307563705364,,,,,,,,,
294,2017-03-04 22:15:31+00:00,294.9076597009116,,,,,,,,,,,,,,,,,,,,,,144.42672630400125,142.56271276134623,147.9304162433854,152.1354028262656,146.28598152117874,144.20812353677994,140.21602119072347,,,,,125.92279226228553,120.93235640119349,125.2362996584425,131.1089066681488,129.66419245740823,,128.38902707305346,124.53692396387129,128.01443979145543,,,,,,
295,2017-03-27 22:21:49+00:00,303.00461572171616,96.53933010905202,114.49381163887521,,,,,76.0933787426619,72.23343018972227,80.16794227878395,75.89492698700346,72.67004892979986,70.43000266979331,66.19005986931953,100.73927098004616,85.30935471699007,,,,,102.72772077402249,99.76154599691374,105.7772960989233,108.0748372450004,113.08392622242279,116.53311945728501,107.515693804822,104.63060534315203,96.34158103734092,,,,,81.23303049379547,81.44020151721656,79.11495573550707,80.15964809098332,73.00406734718513,80.5240292200738,79.0673891666494,85.09997483965726,85.86496086223991,83.56104230841109,,,,122.3281665709298,138.492828996566
296,2017-03-28 22:13:00+00:00,296.6998252716128,120.8865331809657,124.43468111842989,116.38339800682522,97.54286208198451,85.05970278241247,92.22103604736026,90.36530625392098,81.93676205395809,93.07476942337178,85.08435626964122,82.76976704403647,82.7196765384297,81.64104359733943,104.2951373661819,93.23978280327063,84.97434604879788,97.15203328503381,100.81014988136616,106.96316041250392,108.60857322113839,115.39776752774341,116.64660701172546,122.73378313549959,126.17279396780378,126.03417712222004,118.14783532418703,111.28645494728843,98.55102628255307,95.35046565432245,91.88499669320498,92.57949201719521,85.28648392902676,89.68631826812802,91.31673829968412,91.90775080051853,87.48194932450946,86.67472118404964,92.31878534224305,91.78907045909574,95.01256888600952,95.81462988174142,101.95198876170437,101.0772342697536,84.74705747439026,102.06653376103424,131.27641543263752,170.89868609283752
297,2017-04-21 22:15:48+00:00,,,,,118.80845148083613,121.34466379679375,123.58951348819261,122.81291477447957,,129.21217995770962,130.81319552507728,122.1234480921053,110.53137029268463,,,,,,136.81227215687034,142.56142216032438,139.14958779568252,144.1461357085529,141.85846728534966,144.0081030159392,147.18199052769918,155.8711495986223,,,,,,104.51159371619525,108.34901289279773,113.80022410541306,111.95733233446023,113.48809437812147,117.49693524737876,119.02911623759198,128.18781763586298,,,,,,129.93916991310743,154.009631617411,,215.36742891718745
298,2017-05-14 22:22:04+00:00,297.1838008003144,,,,,,,,51.180870046208454,78.27032227584918,,,,109.70647938532991,120.40895079987519,108.54818668650499,88.55272476776652,85.64321682734032,111.13085228433357,108.76543356252783,109.6425238110842,128.5169421715445,140.63106561046877,,,,141.17882412216557,125.79093828437394,117.2458893185075,115.06394172440324,113.71707829800552,98.79386905242183,100.23277276435077,114.04063161555406,117.76841695287128,118.6786767918548,,,,110.14446630900405,117.53316239902264,,,,,,,
299,2017-05-23 22:15:55+00:00,328.07330170154245,110.22142313682647,119.34460543453096,120.56349644405024,92.13151084514053,95.10458826319118,93.4668264092074,95.77938045671138,98.96744659847093,,,,,88.35285479781619,115.48270855828142,102.21720446712796,94.31608512355194,101.5613157854796,116.37957962139524,121.36078542662189,112.86905479866587,114.43892180799689,,,,,112.18932742851209,105.97046662787402,91.53083183995545,86.8781985365935,83.02530389602549,88.72667966368078,82.27505372457007,85.68675642310906,85.59968296702448,,,,,,101.16135061149596,104.47774098029606,109.62387398177471,106.12096227461039,104.03421982908486,117.26735853554246,140.28772679434206,186.62563249069487
300,2017-05-30 22:22:08+00:00,311.49285836878494,112.23795401583995,,156.7320058984492,123.37011283123726,,,,,117.83500159192037,111.11710810916333,106.03191921717519,99.0676644575722,98.36393990058755,122.81604098261215,123.28230152460989,,127.54924097554292,,,,,134.81753911476463,138.60409174960012,145.29595442099023,142.32251028842862,134.0392420489556,123.84272082126438,123.00790621766598,,120.5283345628892,,,,,122.04348310943138,128.69002588192626,134.80724213601397,140.45306833267233,,,,,,,,,
301,2017-06-07 22:19:15+00:00,299.23103084829097,103.56115803622835,106.4651887608439,,,72.10283981837863,90.71375079746642,83.26049077204496,75.60481079156915,84.6960349223136,80.05723903738313,93.04275869519401,86.37094328495441,79.57357795785558,109.03995833677249,98.70369720494577,84.27106955958337,96.69190763767455,95.82695224001364,101.71314001981102,95.12262910404499,98.38060774349267,99.00128916065398,105.50910033417037,107.73280252260247,110.35523676612493,103.36174139964743,98.70919494727471,97.83014589480018,87.03174590076148,,73.47233277937616,71.60933181409685,80.67665718840954,79.10939851146657,,,,,94.66808200522595,89.37503456079676,108.58275694294917,101.383365085544,108.926721214955,98.40420096635371,105.4879838285527,135.14375243696662,161.52594191782782
