,dates,aus0135-0000,aus0135-0001,aus0135-0002,aus0135-0003,aus0135-0004,aus0135-0005,aus0135-0006,aus0135-0007,aus0135-0008,aus0135-0009,aus0135-0010,aus0135-0011,aus0135-0012,aus0135-0013,aus0135-0014,aus0135-0015,aus0135-0016,aus0135-0017,aus0135-0018,aus0135-0019,aus0135-0020,aus0135-0021,aus0135-0022,aus0135-0023,aus0135-0024,aus0135-0025,aus0135-0026,aus0135-0027,aus0135-0028,aus0135-0029,aus0135-0030
166,1997-08-05 23:14:30+00:00,182.05824863783667,185.29447653333975,180.32493266272758,189.21912276532927,195.84955871928688,188.4472728655026,169.30725885501857,175.7913887111582,202.52265158268077,168.75032658459676,152.70831138272084,147.815286491049,162.60034403308038,165.8316492074606,166.59939347229474,180.26701120085914,179.88949486127916,170.57992881165825,159.87543347062046,167.15242802848263,174.8431508253657,175.9737391390243,191.24297605304272,176.91749774305976,172.35871409836284,158.44986287694155,160.30902010853777,166.43026218737174,176.99338973378087,208.49436372619223,206.48976423588536
167,1997-08-14 23:08:37+00:00,191.52249793060594,186.34269689042884,182.5834214194827,181.07752714237503,188.60266131967037,187.11766245337222,176.2619954726249,184.36117004315386,194.13439266737117,179.0854147797859,156.7274657052454,145.5634065768869,162.18898343394787,163.04595086518302,167.0376730629183,176.56851903318304,176.4199078235638,162.78671815740293,163.35865080229905,164.00978538140538,169.23572954613618,174.18705377284687,189.95345522661424,178.58860204856387,164.9787795735847,149.0655165589444,152.21619404914827,154.39652237272185,170.72886874091682,198.7964036139321,195.07886191159807
168,1997-08-21 23:15:01+00:00,182.96469290299834,184.27154095773818,185.69896900355496,187.13595084310734,196.63540143007876,191.91381447888665,177.63380447403938,182.3730117865433,199.81841779894384,173.22399304832106,153.40066726290704,145.0821769682199,161.76182992382078,167.26211607801338,168.5693182646799,187.75453196864711,182.26643096046655,173.02152941829075,162.6630511263697,164.10587602468817,169.51773587971624,178.17567414079448,195.78793168918818,185.92323301768582,168.7437394404881,162.58937066280856,158.99652870229525,168.6654578358339,179.7584382681998,212.34632664600716,199.0128372453301
169,1997-09-22 23:15:56+00:00,185.14464706304403,182.0024979603787,181.78350316201502,176.85200789797295,188.3966465569426,184.32275047167604,180.95673005147108,183.22065502193047,202.44337040941778,182.32012493446658,157.2892671428045,150.89728271353786,,,182.51372161686734,186.83038120204816,182.44437819057265,169.29881044095146,171.94153717047826,160.38956706702348,167.81638674006956,170.40842282061297,183.6756212359954,168.79494376786863,159.38375126180347,147.38124659879207,147.40696278942602,154.9433979746636,173.50641868269798,196.34065414620784,188.74143029545334
170,1997-10-01 23:10:01+00:00,295.1598058137981,201.42956762815743,186.82269016982264,190.77654264117302,199.74396654700354,192.25435772729327,185.77369849247444,195.1502492468019,209.82240446121634,189.5464485808684,180.89036215096655,172.77921614671274,186.46028376730055,192.52947698165016,191.67020834616312,202.61424290115,186.7118763636093,183.6484017960294,182.5630518082987,171.75859487556878,181.24069255274355,185.3818381297696,196.07494688214885,174.28850898014295,165.1343572893617,154.04532820262813,152.49554101876427,161.91407599086833,179.67890893825793,205.22426878505937,199.90109505112648
171,1997-10-08 23:16:23+00:00,287.0547134044046,198.4794274656071,189.6691285363125,191.85877224305304,204.05413018226352,190.53370544755361,180.729508056473,184.37324084633258,194.35132631427334,183.83940739590426,170.71884273079868,177.72858658810455,195.94057022406025,192.18888343638267,192.04219860471184,209.97492599490158,197.4574544078354,190.21944285610712,184.38358367083256,174.7425519906931,176.05375971686007,182.72238241772,190.62312586607632,176.53680079393496,172.4588556027469,154.2833918710506,159.6097758166591,164.15353254028446,179.1335258669853,205.2303883778182,195.31860431217459
172,1997-10-17 23:10:27+00:00,314.94133611411695,187.29125620337598,180.72215171522618,190.05193467241057,200.01417520972095,196.66753327146895,181.22136505801868,176.81504504518983,191.85918100245618,,,,171.6964757222937,170.39753226390314,183.03024517931823,208.53542996042185,195.79320895843688,192.58898479338598,184.8354935715998,178.7477530751867,186.44031579515502,190.5685717735158,196.01922632250606,173.5860957334448,167.41339271737013,158.24778196793355,155.34673463626137,172.51485886056602,190.25662796808254,207.27123883740344,208.90461834145032
173,1997-11-18 23:11:14+00:00,308.6711852274613,204.26223993901527,196.67347398597843,202.1523915424185,208.8893214612849,206.91860188761234,201.42017747735952,198.1608626415474,212.76163281351282,197.25363132430783,187.01215744719926,188.19447966273157,198.87384651830556,193.70232449018016,203.3115671363784,213.39472621970188,203.00157557047464,189.02767858156523,180.35244139220248,182.17011572127507,179.55053921552354,186.04964576514112,198.2635053819401,179.76144382459557,176.32543181763162,166.81025899496228,166.22744320901927,174.59291974496017,187.2607571154483,212.52264816370825,203.15601419168016
174,1997-11-25 23:17:35+00:00,301.6532912835156,196.89148897663608,183.29266498081154,191.08751679228263,196.64189849828847,193.5617786491691,185.20457615093744,186.99648327497277,193.71220104073092,187.03695730709597,180.8569208058033,188.90926697855195,197.14913184790547,186.627161405699,195.57243123269438,204.0579582935081,195.8294668876302,184.70066367919225,184.747081478079,181.88450200504772,184.58532209850017,183.5742693406805,191.40002211813174,168.6288522300006,167.28261733262815,160.66882885845973,161.20582669136834,166.99723888633977,187.64192612807352,198.51052279228335,186.06859003797788
175,1997-12-04 23:11:39+00:00,,190.13957555277034,177.12612276146257,188.38650713158071,193.29134043328378,192.24107562500305,182.5714338270565,183.51551834375294,192.19965104068785,187.81741537063064,184.2157479090156,187.70512517474705,191.79205368507397,181.89120777381413,200.92322060969423,194.36419149513452,181.13438549610743,174.40378684070913,166.96880082856018,169.55649069258715,178.8052457703951,176.8890190629528,189.8195156500859,171.2307946406134,162.94107502597814,151.81997136404485,151.50168854081272,162.1952402826559,181.29366463800085,193.49777288149073,195.31254300117706
176,1998-01-28 23:19:05+00:00,330.8706467631174,197.1674687792755,178.5818736826233,186.56270734137618,194.6640045056654,196.26140192103088,187.4975653789938,170.59372712177935,178.30641074579907,,,176.63518708697083,188.73000963936002,196.5726496623056,202.1163803402875,209.2311994635489,193.67599543617388,187.26720089779542,186.6603710936357,184.50474007159488,185.57255677967046,182.7665788701123,192.21315259261033,171.67258821425978,169.50444432004292,162.95912538203623,157.2858743097158,174.9190966363284,188.37719223609764,206.65760253978632,202.3118376493777
177,1998-02-06 23:13:06+00:00,286.3803834048435,194.98805424089304,194.01550324495147,193.27726955104032,195.89430856505624,199.78614369597352,185.86339965977942,183.48010445356425,190.2111767313735,189.56519203339636,,171.5708109485949,174.5554146170083,188.67261851621606,194.56399501185695,197.4350794951245,188.0413029129274,179.05792017567677,175.31914617632697,181.80393245258682,183.88808906096574,180.50725140107397,197.3563011800669,178.02409596534864,176.23261059572928,163.66696702295673,162.0839779543778,177.24887942518674,192.45422937295334,206.26070595216586,202.86027523191888
178,1998-02-13 23:19:25+00:00,218.38963947663572,190.87483040867704,186.36540726046022,195.95736557548983,203.2684522149324,196.12941354307966,189.65162408384398,183.01236539280748,193.43538914970387,190.4628603285462,186.46567714461662,172.71477022748883,178.8023905232015,190.25905381948525,199.30523161348816,206.92458238471195,191.51732495286223,183.1968655684037,180.8096953051496,173.22348431052058,179.33327055576967,178.7780797527786,187.77595644811706,177.7789297807721,173.56885715156866,159.63976478626057,162.21013677427234,176.18227015485508,185.31920328259065,199.20107481129605,199.78639453257813
179,1998-02-22 23:13:24+00:00,215.61917958389228,189.5046761839294,187.51179067845646,188.73934319087198,199.79819921827678,193.40045044944245,181.09191585443438,180.10478516760176,185.65051675136,185.05035325367072,167.9067242653791,165.7967565596346,170.81808726364568,179.28683104630483,188.1318563250139,200.6825265368146,179.26987213239994,175.51435208393426,171.34029156916293,176.43037653541697,172.9995945011074,169.78590767054186,187.85101419261335,181.13519159902066,171.05903609556017,164.28254572675175,162.08387282594626,176.14203442976103,185.745100891056,199.7655341594543,195.55077641450703
180,1998-03-10 23:13:40+00:00,213.1333241340879,178.88136953016348,176.37686155491625,186.09039836449267,190.2223241542402,180.10200981081266,162.23422448704048,168.43061192086634,176.1839528617612,123.25029983560356,117.02382476410597,133.25027798406467,155.62205761369603,157.98972672841833,168.60654811516508,180.74564718427968,174.5124180948982,168.8822892592579,165.27737850063477,158.10633953950781,161.38950626781303,171.54332484105328,191.377297435341,170.41347753872196,160.09528155728043,152.007797908929,154.6597311627466,166.5137999124626,184.1019794167195,203.29215495305098,189.87576449964405
181,1998-04-02 23:20:09+00:00,197.95713860877055,165.6943028009435,161.18099994559134,162.42067645986688,172.0691506118739,163.90768346117662,138.02450098621208,153.8357510532158,157.67101581743538,116.24679501468744,107.33056790008999,124.24796753511563,145.1355966906811,146.27512105047174,160.3677363872997,163.00322136883773,163.05576648025118,153.7788376391058,151.0033295913637,147.66381169036623,155.83135868314827,157.16994399488954,164.7239070131044,154.9397686243795,145.5037082022584,137.23175869812496,134.1617256171051,152.02843559537422,172.62824410815568,194.68574191798155,174.8694813509599
182,1998-04-18 23:20:21+00:00,192.26450982204943,174.3027669830419,178.085775916121,177.17835427707206,182.06029920865487,180.22520269792247,169.84931576646423,170.54938770441262,183.45708786289654,153.71713880489148,144.66268542856568,139.31979521279172,157.84054897137807,168.87369392475148,170.87492774924064,180.62820161926092,174.00857286441519,166.7469004794361,162.48019838200568,155.98933114827398,160.60435521028703,165.31770205951622,176.73035081680158,163.04651292637783,164.37968371140116,159.1754515835405,151.61380108668544,161.59234645327106,181.16388720410828,202.11187373998732,198.48394568338645
183,1998-04-27 23:14:17+00:00,188.6799235941369,182.25433576992066,183.9472363876844,191.9754569476798,189.37799429972284,189.78353565677534,177.78590662494102,173.4205080649966,187.74598707455422,147.73711716329177,,143.809223254455,159.0083150965017,171.7722298162909,182.0322775108916,183.24536634020842,179.57630580239461,175.422966878425,166.98456473475733,163.47695955794498,170.44734661932915,177.72844352547403,183.5110718650771,174.72273962830818,173.16126574443433,160.4774509341243,153.3009049639673,173.98531520679765,181.1941570250269,204.53459737632997,199.9053076659579
184,1998-05-20 23:20:49+00:00,196.6718391479466,174.45314110660266,172.29030138364416,172.06429357530277,180.35291939680855,184.29570816635422,173.6926508944762,173.0752669189209,186.11340140215754,182.70317425717084,155.40803401330305,155.87773119420493,154.89631101254548,142.43672522482277,155.4148134062398,171.11903717583732,167.99321349865798,166.43749123251902,166.74773105700487,160.61201497166203,157.29661386317622,151.46987138417444,165.99084521874175,172.75771564668642,159.17472005334864,138.7633911977117,160.63479139575762,160.30983700592864,172.46018422854726,199.29486523345182,192.78197792461353
185,1998-05-29 23:14:48+00:00,198.64870374289677,187.51327940140123,168.71469543062278,176.36779732768136,200.33660672065596,190.17600872051125,183.03827095562514,184.40406905582324,197.40955268978178,181.0031618226649,166.21289490054536,150.15501382326974,156.4401400144503,159.72736774063014,165.85629823048518,182.0110273733696,176.2601076505636,172.8529548508126,173.2449847796819,173.4859438082408,161.03969980326985,159.66013370713281,179.77283030301567,177.44152329686167,156.70200025350016,153.8250853615911,164.93619322796394,165.6997669336488,180.84433974255506,200.73288822086718,200.8046757626471
186,1998-07-16 23:15:24+00:00,166.13888910395787,161.10808544198068,162.71341600743534,165.6385096913045,178.1759632103146,170.53631328189672,153.50197833949343,173.6584535750124,213.55710153885312,,131.05375033237866,123.97407986186074,144.54478310973568,144.89777520763522,154.0224530099675,170.01094289235505,165.4229960498211,155.71968156303777,151.2557221572671,150.15215108150852,150.17779569870444,156.46342354092656,171.80607243124706,153.25289361549517,144.1138492890504,143.03017846625346,142.4374120133458,151.05007278026284,166.6794444153769,195.82839521110776,188.59016824084898
187,1998-08-01 23:15:29+00:00,191.15537861379283,178.9268146556389,182.13239192241306,179.33097642658058,189.56696810010428,181.26140291612128,163.77210902526053,191.02408679304858,217.00790308631773,,144.1913528925369,141.83040439723973,155.66028423086885,156.97082415332432,168.80737686932375,182.39756107332886,173.47316253232367,162.4585862163473,159.6365257671596,157.96452701104982,161.5031948334742,170.60200692656926,172.74030277418257,169.30647429456872,163.78520399742854,154.2481336841919,133.9296015429428,150.33467091540408,171.27201558070837,195.7545863020873,196.05191253682105
188,1998-09-18 23:15:56+00:00,,178.01368625835866,180.01195710756562,177.40203765304858,185.98380261416986,172.82204798972018,153.58399212031145,163.88402815294094,188.75999240706633,168.687694860252,163.3020624227199,141.53206852571702,164.7027790326104,168.72868311687148,170.9785666366918,182.64563533375215,176.44958579313112,168.58162433874284,164.83402232178605,166.33342445502743,172.1010403331261,173.60056453759705,181.35947137099527,164.02707608118513,153.46225522248469,143.43787891600826,141.2213031469143,149.93662092679173,170.89650836120794,213.42423396928737,192.11468667142913
189,1998-09-25 23:22:08+00:00,175.92688598952108,166.2015467233057,168.48760842562746,168.0579663165576,178.0469350845923,169.3858206147114,144.20964828881094,149.897970960219,183.46180444165446,183.48106920761705,,,,150.34239798115823,151.8652588840242,172.08718212467645,160.57924473069508,164.61802249027966,144.44032209934477,148.2609410168822,147.03784718479176,,163.87533115644987,151.8541304514847,137.99415601127322,134.34106191668621,136.1226173098113,137.85908672349018,158.52868860687494,203.0329253221044,178.39693016718607
190,1998-10-11 23:22:08+00:00,,177.45423068278313,177.2624119164807,180.75411131287856,189.52989151135964,182.34476656214747,163.12409158419104,174.7046555246675,185.3731571361037,174.72983786409486,163.14667706172185,155.3558769419477,159.8685763196278,156.13623574135696,161.34189499197362,179.56985358111658,176.5928165751847,167.9122179164003,161.9590072458272,166.02920945648617,169.01138496848125,172.5286784743704,181.1859313223775,164.47728235810374,153.75672805206688,148.97087833489712,155.24736585049644,151.4240720171936,173.40582123204683,206.09537825552357,188.1008586000763
191,1998-10-27 23:22:11+00:00,,178.85250269676712,187.68657470406023,181.6871973183178,193.38738758180364,187.86601095884825,171.10211575970357,174.3860565661447,188.5017154185461,176.1236501973245,168.88724251047964,167.9289181280793,152.4654604334727,168.14567997428423,170.9599269978561,187.9286772313904,184.00714139557329,172.84632526844268,159.50445670328878,174.87697656572226,177.01710679873526,172.93347111348692,184.17519066000344,170.7894484292771,149.37613338365315,151.96801074638185,149.47738110012827,151.24419259586398,180.25684103069568,202.65617693057402,195.22387253012747
192,1999-02-16 23:22:34+00:00,188.49996515189596,184.63059181462518,178.00269111063474,180.51139058129704,191.72605750575272,180.70497720693783,142.58477435596546,150.02203163319848,160.93589267154732,150.31675537366334,149.35667308227232,148.35791294503053,156.01083797834096,161.31487822051417,172.59353828008835,186.3304915028265,188.53048696959573,179.46248866092026,174.79344898194802,170.74234597436558,172.45231692159163,179.64879161469642,193.58112040835502,170.22095099980478,158.5498394910982,150.92560031520236,154.5411323481525,167.5951027809614,186.25827674461524,206.93692819977508,186.51956241086606
193,1999-03-04 23:22:29+00:00,,182.30805890373892,174.59825532599638,176.04532559137,192.70609528885976,181.55352101721562,147.067922663166,136.10492818871052,158.19880387989147,153.19844196386714,147.76759652009554,151.0929982458881,159.99454951865036,161.93002943795847,161.87696400840005,171.93535772212695,179.6859884452016,179.41015753448764,168.32133285026845,170.22938410542042,181.00990246492563,180.83379472891392,191.9204985353317,166.8133675014692,157.97616957496726,150.7066829850447,155.90917695406742,171.68647446615415,183.4887015602621,196.25142577630635,198.02866982167174
194,1999-03-13 23:16:10+00:00,,173.00991515080946,169.17577986564584,169.76475649263836,185.94315044612952,177.5342609950177,149.54784536955424,136.90125893095228,147.62818721662495,148.19647231703206,156.49908723630844,145.67634012121556,159.9171424834042,159.32284458835406,158.75580788955182,179.7355578276769,175.61177702392848,175.18213885803604,164.68784560312554,175.54585459763757,173.6811113192987,179.76448893962083,188.28872248061566,167.52125365997205,150.15786572797487,140.60949626246523,151.4212695608437,172.36333881390001,182.70312362528398,200.43387011757275,181.92757244965432
195,1999-04-14 23:15:52+00:00,210.64161772783308,171.05910721630173,145.28212579381986,179.17529217351975,187.37557062878844,182.06563456076773,139.71005458659863,139.55395534320724,157.96480804850063,156.00813264233705,150.4571356660057,142.42840523646151,152.67530239796537,158.61781168451833,158.937184403978,186.72551739645755,182.11661969079177,172.69609708324225,169.36990378279472,164.04979985323365,170.09830960190757,183.50697874517485,192.75721793434892,166.23970377695423,153.6150780219007,153.354211361392,163.02164036051644,173.27861951743054,176.38563150872153,191.56758707772582,174.08914525944004
196,1999-04-21 23:22:03+00:00,208.5748887420945,155.87858635873135,143.2103244765167,169.17973315767395,171.7877757822276,167.8529293004536,135.84716705964536,128.52479655931106,161.38288607544743,129.00567702956232,125.37988526593092,116.75005265206991,135.29310878268873,137.7229700819333,141.58235618627504,172.48701632850305,173.0732614296054,155.80924274567585,154.18745804922509,149.74893737486804,160.63931694794672,172.828124998566,183.7520087405064,155.01038718943914,142.15522797242636,137.58181327533657,147.1505033879909,156.81780574774712,164.25587855574838,179.77532009258152,155.35397223025433
197,1999-05-07 23:21:56+00:00,167.8301001241623,145.23483487080114,149.25803318905565,163.92946840153564,167.594819071709,155.52096319134154,100.9057388217199,149.07091591072572,164.59718172242793,125.1183215043067,127.92816148371718,111.92160343249134,130.8501457698454,141.38206189084124,162.082811697071,175.4350989539837,173.34488411949573,154.3662286651751,151.24821583753717,144.72060810613715,158.07690327211333,181.57273433398555,177.1884786237608,176.48110872714065,151.82809958507778,143.56364205060774,147.99337465565156,157.40279998357974,157.06274298123282,186.1885609687759,175.20632619682453
198,1999-05-16 23:15:35+00:00,169.3433376931337,157.33440956468738,165.14224087635057,168.50086551154325,183.13263357001387,165.77305767891585,124.30912856696169,142.37824840403272,157.9559981988358,,,110.8624228183092,135.0670892255633,151.6597919145286,160.45566200221847,176.77551566530997,171.0488778574069,162.28520630868937,150.731324017485,150.92159080097142,161.46778960673626,172.93672162340405,178.43364467653277,169.24608670364447,151.53193198047472,150.8449103017477,154.40958595742137,163.59197291281143,166.5957514023709,179.22559506036185,166.8953312978087
199,1999-06-17 23:15:05+00:00,169.17718962541477,159.33111100438705,151.60060593830883,146.8258669208667,165.79665896141435,157.94185596864526,103.69401043354243,154.1738415348256,165.74707854425955,146.40958371137387,141.6175233585688,124.38746988310942,139.26863862674008,159.84140277201888,158.27855562643649,159.53589291177988,174.0049477333357,161.53043397491427,155.9836309019104,164.71647934518927,164.6944770537903,174.0009072614112,183.69290775529356,164.19869746517364,159.5946715225196,145.95449974613885,151.78306417918955,163.5108719327618,170.75172705175268,182.84493843939111,170.4596597386964
200,1999-06-24 23:21:11+00:00,160.48836112444326,154.88379025616302,145.21318076426792,145.6816746065585,158.99101500398223,148.35217622387648,87.34678897139241,143.55168530249512,159.75847791380772,137.55469781597802,127.59545619853274,117.27048522150777,135.51433276772417,147.98968833259912,153.68215112747956,153.9701094344898,170.01337669367285,157.71347865140584,152.3166563175285,151.93520222389373,157.13480801834365,164.16971344153112,177.43783441968466,154.78347985653676,154.88378885579974,145.4348940285197,137.4653672805816,157.39638222700015,161.70045781933544,179.6213879858168,167.05981854812134
201,1999-07-18 23:36:06+00:00,156.42174916010597,138.48761689620073,142.5260660670055,144.99881046473928,149.71340272608364,145.11163298505343,95.83319260643154,127.6802405691659,149.67121151545896,136.7307065949775,,113.9775388012089,130.8029022522096,143.85095795496454,150.40490775316488,158.95473888663622,159.2434718722803,162.2628145012526,158.18841579152027,160.23503118188324,164.49269414787398,167.4352405492664,175.41255885313166,160.1899513864914,150.6406631852753,147.73782753328356,146.22548496592051,160.3971973476949,176.08459573660235,199.48381977328066,156.42484909535295
202,1999-07-19 23:14:52+00:00,161.87640477679432,138.2430100903115,137.77685911532484,144.64735147155275,148.9732082608594,142.59180041601243,91.16351368798699,120.39133732058185,155.38290740824863,140.8471250649877,,115.9707989179461,136.15075987475058,137.88642360008194,154.84972087600292,162.14918313121774,167.19564040381636,165.54822775491942,163.14472273863538,163.19102029422476,166.810966953405,169.9549893677889,178.01267343825862,159.38163939570325,153.2029494470796,143.17601280558483,148.18379933969925,160.67591867201833,184.3941025579273,201.03401076121406,153.5205634404735
203,1999-08-03 23:36:13+00:00,182.36996699366264,149.59976106722158,150.63946091828973,149.83027719146875,164.27286418484866,155.68549184485403,119.35267703032325,141.55420599227978,170.5161902085351,144.4273465277941,,120.02683225392587,134.02627401097635,145.8828248282502,153.95271599137385,166.1483845139906,168.3581421812948,174.6321492744358,165.92378285154922,166.9315634077714,169.19204753404688,171.70684705452027,175.36243798181877,166.49066019324556,157.21325817110232,150.0103939164018,154.15499542669585,164.29966403689812,176.88022820895077,190.35357740349014,175.05525502563796
204,1999-08-04 23:14:50+00:00,204.83588539674005,144.1022448943248,141.51382234410002,141.54087135139923,151.90903399143588,145.15624373720473,96.35586063470504,126.23995610103532,165.51446038114983,137.64559204571736,146.62560534203155,123.36730977635278,130.04206292212808,141.62564852314853,151.26643408590635,160.29853675492015,162.90941727582023,174.42900948209,168.04513319124987,161.98966101430895,162.61867381452643,162.70432718215594,170.22533710020156,161.18880172930164,154.90243883215416,141.5560310802978,149.8560968482307,159.6431315052291,168.54510228380002,179.11064533581666,169.1920430334937
205,1999-08-11 23:20:57+00:00,181.18171191068038,165.5289395609928,156.13136682360454,158.07587986540955,170.7024580910988,157.183670739474,136.149153381289,149.03543870726202,172.5303359568949,143.77625455444192,145.88727747861606,129.3498748511916,139.01153803687964,159.79452506086108,159.6412499171227,173.55236744086656,171.6304177350861,187.8957313743692,169.38547982719936,172.41444066781125,168.92243411776062,175.04421964922471,179.143536742968,172.17601473166906,163.34539168856816,159.69302153576663,157.1100007535848,173.25920775861482,180.58570045521722,193.58173887662986,172.8130402740856
206,1999-08-19 23:36:10+00:00,,167.0513554762738,158.1319219033684,154.72353660713551,173.75517998236424,163.02656408794778,151.83573560343564,152.86234870089692,175.16914116781504,153.66225312115998,,134.9794627460451,150.30297683908222,159.83029030183238,166.56446671176528,174.13022600719313,185.7410330242593,189.93819512077627,175.24188182983818,165.04436798001473,180.67749228248388,173.13274555979822,167.72737868352465,174.63169773280367,176.14477947622254,155.37838556937635,159.15390356604522,180.04465992323784,178.81159149506078,183.0618750143598,166.3652566824342
207,1999-09-04 23:36:15+00:00,221.35341072034788,163.78469519627393,152.43320044584306,145.18400528637247,161.93077000874342,155.12783993780224,130.6868111023661,146.76036864101854,164.39563507102304,147.78357179817405,,144.30019425865547,147.02305614821918,150.0541963403371,153.8966172091349,167.52788317325715,179.97022393291473,175.80942175538672,158.86675942311558,162.8995509050441,172.87710097920484,179.57681571312176,170.95604749636982,173.06692976666304,162.14841958490211,142.84932486722025,151.2133249806433,155.9079043944509,169.47304231322343,189.52461221872056,186.68019582273914
208,1999-09-12 23:20:06+00:00,204.52056712540212,153.87329513556602,150.23026512439762,158.2910772887432,160.26000919530063,157.4100181945775,122.40271751376193,145.0300637215175,154.20543183128694,130.1822341591713,123.8645923299918,120.35211689973974,133.74246780541623,144.20865200219438,150.4248264872952,168.2142600909043,168.66334740006874,170.15992970188265,164.21107410179116,154.31513379208485,167.22102485377235,166.39504796578152,168.90667760748713,165.49279750495234,162.64287861794006,149.0111936655444,154.04907165604925,162.67613532389106,174.1152658182665,193.49843094971678,177.29982067657753
209,1999-09-13 23:29:58+00:00,203.43588138518555,153.4879841173866,153.68347414714938,,,,,147.20284905848573,167.9050421945565,141.53381629956985,131.6762939090014,125.9856278354983,139.05986954725324,144.3986830474663,151.1661488283888,165.94860100424353,174.3299360854359,172.21865599160978,159.57218474523845,156.0928272342731,162.1752211114353,170.47105802640678,170.17948987669075,162.6041833031586,161.5952555558595,145.56371540523656,150.70900017021015,158.2842669795103,174.8560985743866,192.62584367866174,183.03713621691432
210,1999-09-28 23:19:49+00:00,,,,,,,,,,,,,,,,,,164.6907902426375,145.25364329040877,155.47210693277523,163.1271550852361,169.8106724625784,165.09238361738392,160.40955010282082,159.49458319959405,141.8559607783873,147.01898552019094,149.567009722152,165.38849923001845,181.4221484471625,188.46314296905769
211,1999-09-29 23:30:09+00:00,210.9260656339474,153.52799112233797,149.79411634565932,152.67152467204775,157.18580501305308,157.86512397566716,129.58809797893562,145.14029718743544,161.22383905399096,148.84859513504168,148.0112498378625,141.60086974146256,145.16705464268395,153.20036860306604,152.80555247849802,163.83767464511436,178.42286080641682,172.0701749868765,165.18481792978096,161.32896566855575,169.42442746678609,181.44656447212074,175.32529018238984,159.06854875009708,159.40137082345095,143.30050057331798,148.92360720594522,146.07858570164416,172.84667360617604,192.34088571175118,187.1917193302804
212,1999-10-06 23:36:21+00:00,201.23596761447484,139.64939186980547,140.86753134429048,138.52051135788588,153.58212868186965,149.42054686725746,131.09048764673793,145.44217123844396,158.5323688009455,135.96609205845863,137.17126425215693,116.56808466521417,124.90030574068501,131.77738690935513,148.1291331713225,149.22188597250408,165.7357210281839,161.76605640650627,150.35795012452752,149.03953738794348,158.05089170429122,166.90543698138367,165.25697757907992,151.21895601539578,155.62254730283573,142.27709375479748,142.77402054530188,149.0713444184378,164.5432877817005,190.48887751089137,182.90563694743804
213,1999-10-15 23:30:06+00:00,,163.42109019976124,157.1856564074463,159.1946541905891,172.3328683722103,168.38734607413207,147.97326458873064,164.71042169416077,175.44709508318874,159.09728802511688,164.56762127999087,155.29661504636385,147.29379286037417,151.47925384079852,166.65751810221892,172.57612573270498,182.44172421783247,181.26203624846156,172.05555713944477,165.80541570771305,174.47125784505073,186.6674941011588,187.8728165712217,161.09476239811306,167.7517190645752,161.25339567080687,159.06555698926866,162.01393329577417,177.68902978293852,200.16184293924368,193.02782628797254
214,1999-12-02 23:29:57+00:00,,162.47509699165704,162.88854068972842,169.24959273374014,186.9434733897561,157.6684293570524,163.63648589794627,175.81263034785306,191.6871021655365,157.3830710643137,164.5105779349803,143.18588765558852,149.12176571392362,150.41483766913865,173.87823433276918,181.4605073410506,176.99361886977465,166.68986899272534,166.32188176447434,176.54573135366735,178.19769903298734,187.5416375510844,192.26946735595826,174.10807928638653,165.3725677163999,163.34647389960898,152.60617076283066,161.55904497379768,178.3055825720958,198.89874481225067,191.8221068215334
215,2000-01-03 23:29:57+00:00,176.31098752331746,163.76637734425603,155.96947847779836,167.8795069960376,178.55695235970438,165.1235255189842,164.61982642719317,162.39149842171437,180.14564958470083,151.73060569357082,136.2349418878559,130.59754485541535,147.91092509248824,153.15123065021083,166.45642615194527,175.86008046371848,166.46890589558674,165.9870002249641,166.00007226972116,164.82274581924634,180.29797500117445,188.69915388965276,,,,,,,,,195.37090892217324
216,2000-01-19 23:29:55+00:00,,168.32244342772452,152.3710069557924,166.12139507034448,172.48610358727882,167.4684887839861,165.3570162328032,159.29156814061304,172.79422855069365,148.53661665734072,140.7046308551524,131.3366575210812,153.73425097589734,159.10490755056153,168.0543921148166,185.10360977756045,177.03009269817358,170.725474398622,161.57679125412568,168.37621880278476,177.05741439555035,177.85039812902124,187.54015217504735,164.38428143795608,158.40631847328208,151.1071027342075,152.6353643320748,160.85547767891165,178.68108060648495,202.96777379657016,198.1610388137952
217,2000-02-04 23:29:54+00:00,,179.3715782996354,165.2331170455726,169.8145810272597,179.2008059471803,178.066992444657,178.10632744277024,171.47970878631583,184.6634261360153,170.75237817191964,169.9078019538264,145.36781483317674,163.92763879030582,170.14974755219043,177.95750336321242,192.64606131254482,182.66870435395487,183.48201217438566,171.08830650663737,178.39587271570548,181.46182774472567,180.41659621156205,197.74217660550175,176.3302759097441,164.23375372238263,150.33662135604564,157.04575316577368,169.10635310160635,181.21719153197827,208.47985173483107,201.02443032241723
218,2000-03-30 23:35:50+00:00,,185.72024010298426,164.23955350482578,168.69474396037293,187.77810449848494,191.71326675472264,171.22020412389432,166.58362129456947,174.65994237449846,159.2709549774066,165.79883039715406,150.56681566099027,149.63724954777487,155.4598007674693,176.0968315386841,194.1616422491018,179.0862637697786,174.52818334241093,175.39976735942997,184.6193668045677,174.54699522745605,173.68848317454098,196.35912760471828,172.57201432114528,157.73459776666016,157.3579036843368,159.62994074746504,173.2746001945554,182.44905310896533,201.90547620451446,189.68981357546244
