,dates,jap0002-0000,jap0002-0001,jap0002-0002,jap0002-0003,jap0002-0004,jap0002-0005,jap0002-0006,jap0002-0007,jap0002-0008,jap0002-0009,jap0002-0010,jap0002-0011,jap0002-0012,jap0002-0013,jap0002-0014,jap0002-0015,jap0002-0016,jap0002-0017,jap0002-0018,jap0002-0019,jap0002-0020,jap0002-0021,jap0002-0022,jap0002-0023,jap0002-0024,jap0002-0025,jap0002-0026,jap0002-0027,jap0002-0028,jap0002-0029,jap0002-0030,jap0002-0031,jap0002-0032,jap0002-0033,jap0002-0034,jap0002-0035,jap0002-0036,jap0002-0037,jap0002-0038,jap0002-0039,jap0002-0040,jap0002-0041,jap0002-0042,jap0002-0043,jap0002-0044,jap0002-0045,jap0002-0046,jap0002-0047,jap0002-0048,jap0002-0049,jap0002-0050,jap0002-0051,jap0002-0052,jap0002-0053,jap0002-0054,jap0002-0055,jap0002-0056,jap0002-0057,jap0002-0058,jap0002-0059,jap0002-0060,jap0002-0061,jap0002-0062,jap0002-0063,jap0002-0064,jap0002-0065,jap0002-0066,jap0002-0067,jap0002-0068,jap0002-0069,jap0002-0070,jap0002-0071,jap0002-0072,jap0002-0073,jap0002-0074,jap0002-0075,jap0002-0076,jap0002-0077,jap0002-0078,jap0002-0079,jap0002-0080,jap0002-0081,jap0002-0082,jap0002-0083,jap0002-0084,jap0002-0085,jap0002-0086,jap0002-0087,jap0002-0088,jap0002-0089,jap0002-0090,jap0002-0091,jap0002-0092,jap0002-0093,jap0002-0094,jap0002-0095,jap0002-0096,jap0002-0097,jap0002-0098,jap0002-0099,jap0002-0100,jap0002-0101,jap0002-0102,jap0002-0103,jap0002-0104,jap0002-0105,jap0002-0106,jap0002-0107,jap0002-0108,jap0002-0109,jap0002-0110,jap0002-0111,jap0002-0112,jap0002-0113,jap0002-0114,jap0002-0115,jap0002-0116,jap0002-0117,jap0002-0118,jap0002-0119,jap0002-0120,jap0002-0121,jap0002-0122,jap0002-0123,jap0002-0124,jap0002-0125,jap0002-0126,jap0002-0127,jap0002-0128,jap0002-0129,jap0002-0130,jap0002-0131,jap0002-0132,jap0002-0133,jap0002-0134,jap0002-0135,jap0002-0136
10,2001-08-20 00:30:57+00:00,129.9929653759157,123.62388655385202,118.39273729645952,91.21664559252628,111.59474344941397,117.0492574914894,116.0049456056011,,117.04975571497825,117.46695474767981,105.22088995183229,106.30137989419943,,101.54045229892252,112.04806965689022,,,,83.35765246738067,,,,34.54788211188408,29.232958112524468,19.21582518404431,17.02314685012784,,41.44089375025834,45.0904886265274,41.4449998326335,,31.703493867921768,49.606705481038915,55.98669065123667,62.89277874180287,75.37467647766174,86.66130748383672,99.06732397101077,,84.93625837262111,77.51059800287139,75.19616392949338,79.07207008365079,82.4251548222732,,81.30008837210437,109.10770682345786,128.94586329949047,215.73638068133252,,99.68108632599889,74.80511769883903,55.774089788685046,69.40314924602076,85.90146214800048,,86.31224167369943,90.10720696649008,105.39703515027638,112.2943946327009,101.96105928339516,98.12310146218489,,116.07002022532907,,,,,,84.32037112462105,84.57583372648095,,74.71220967552883,,84.6991307664106,73.55340822007449,73.98704476403334,78.36285652736815,72.67380301871859,62.488839193964125,58.837439214952994,60.576422381959404,62.563258904316044,66.8583690516969,76.44031590497913,81.36051461797484,85.5166913864236,104.28032939970409,105.8129757342211,87.23791431784628,84.78749973022296,92.54707877353421,93.29455647976982,82.62214011424842,62.875013866678174,43.91137123398492,39.35466102909177,36.0814920221335,35.29437329631659,,102.50224399074487,81.54760481290187,67.88152086811009,51.70162555882388,38.891279954479515,22.63596391444673,68.54452292748142,88.644035821234,108.3822594227121,,103.47038672557444,107.20234786531572,117.19957035088987,116.62791922516519,117.45532824935835,111.34226637630188,103.1413882374556,100.19724390343798,,106.41015857009334,101.00358239877055,89.1355301553349,,109.38458700184954,117.54007640098648,133.6119296300628,126.7654166482974,107.0924890978075,103.20532727726624,96.62736807572854,92.64811781755387,77.12268528009297,89.19550674085133,,,88.22874410118696,97.92867677859356
11,2001-10-30 00:36:35+00:00,116.929340137846,110.92414024925631,99.65545996536434,,50.875316479715615,85.51387148436795,99.79996434017437,,,88.68511306879068,116.8666532563303,,,,,,,,,,,,,,,,,,,,,,,63.44062798965174,68.62550907531116,57.9310195085253,,,,,64.96228018692364,,71.98397367103786,76.12876084118383,65.93767937760524,95.88952728108872,106.40109125489062,133.57283596830257,198.84678892213478,148.88443323198166,91.56845736423232,61.11030064520998,55.941813729187864,,,75.70019093937688,76.51338938344212,,,,,,,,,,,,,,79.65132442291421,71.15734882987367,56.64650001274297,57.13502075848123,56.21047052820764,44.72098889601616,64.92056370512687,59.7935452398583,58.052968281185855,57.55648823580488,47.94148473138442,43.57908173657817,45.605314084462925,54.21319854093672,49.689621405022415,72.83364273883393,,78.19963305315373,61.938372008178916,,,,,,,32.24480556217661,20.650716637394936,17.251044237863116,,65.47579973986399,82.66828611685976,59.65438536712812,46.591890000313505,27.997867651965137,35.25483612797023,,66.39837102146033,79.31027763258845,100.45484701333609,101.1138898194856,102.9253500876439,,,95.97275310831184,94.22548328234313,96.55030432642891,87.73983051181432,87.20522381988252,91.00264605827711,87.39734304556208,79.29099640954489,74.40715290295823,85.26228461912342,,,,,,,,,,,58.27384398533601,88.12659037600116,89.7763686981144,
12,2002-05-10 00:37:07+00:00,106.02324909565486,98.9044052542357,96.46996438719967,57.672593202493026,69.79218133863765,80.49023392618086,82.03570136317948,77.71935155113486,87.45627673885917,92.47803285636193,,81.37834061321966,67.55326893268513,60.371303003150324,,63.304892950898555,58.102619098068594,21.838541401236306,17.186094539263127,8.441459281439464,13.321609925226692,15.11621480849065,10.886871863277847,5.16569426239921,-0.08546648178347471,-7.32318231082577,5.3003686367342695,9.513001636101016,8.164893593175313,,,12.531516193587986,25.655214506898382,36.185568878671454,33.58437809342009,39.72964890566269,78.66116034394128,,70.77610024283315,,54.75036908767644,57.28950851416713,58.143311548160625,,72.41632730869455,68.68045227612284,101.07853002139878,127.54008249120146,205.29608224325997,163.13499171875546,72.72191241348898,51.248027109724575,,52.03473083138861,66.3748942654883,65.84875229641622,56.46692255573862,63.975027390202776,74.62140689629376,,69.7003638370225,75.8696650815121,73.55948914834359,91.6849566936919,84.13036486344657,83.14246540727846,73.32222725075127,61.064323040823616,57.681522927305984,50.08308705859293,39.19116496918044,23.829293774009244,18.06263826105086,14.407859659674926,21.384638014807408,37.7177866466288,61.87216553987984,58.02099695950489,48.157920277041846,30.72292232399759,30.739479856263255,32.45657082790205,42.57761041726836,45.4899198070897,57.879454745597506,57.54483444749959,63.77501509299439,70.9633213283986,64.79110549785803,79.47287697356917,71.82144051955852,73.56363021715048,63.33512864461134,53.80729784304774,32.46034909637555,27.140652090560792,,19.273176371294806,19.112566626830297,71.59277305240714,87.71012673149575,61.577823668307964,50.70567004256768,39.96736086679753,35.11230530232609,-7.912486874597354,56.802281330571745,69.72709353217765,86.07365229245836,91.17334079650092,94.69179252988408,74.86658537595548,73.55822448109508,65.86413982715824,68.91451901306358,74.95296258839802,81.2854461583738,,85.04693029506821,78.81189669276777,77.59823532817283,71.95459625502268,83.26600097135888,91.92159565857527,100.5507008085874,100.57629753419094,97.73651985595211,85.03122178908855,83.15758950526045,75.90211009478399,64.88844686823431,63.489625476719986,65.92022863275692,47.44331593255961,,,
13,2002-05-19 00:30:51+00:00,100.62611594283638,98.11249840543567,,45.10791571045842,37.3898863309982,75.60032454975465,79.30856916319891,73.7368531422297,,75.80794396819361,,67.72303071449763,58.336995751931134,53.40459375048042,62.22110654641316,55.48145180781161,50.85425566390155,25.597483017104466,12.655189116124127,3.785359301457459,,-3.1884162233908535,11.084674425016393,0.5633732160341851,-11.193824735766785,-18.15892807197471,-39.59249121359857,-23.63121522368797,-13.81023214007546,-24.285294008948174,,6.647442490866641,26.276696351290852,32.44785504394992,31.935449148726033,40.22535580226904,72.3914208876858,82.83881304563717,75.51393752363707,64.71635275674907,59.72558422448153,57.211360115210006,50.622627294404914,62.587397932814675,66.16710931050592,53.77530233050017,92.54837704803813,141.16775513738494,188.7723538259564,118.59480437617273,72.77897941170134,54.412541413232084,51.37487482308045,55.38514744248106,70.81931785376786,68.63552477965763,64.10549697769173,59.77129997429743,,71.94049550548792,,70.5547991404506,,81.10070917099091,78.55715262134044,72.75724149052402,70.46072046929416,56.047563463545494,52.96079312274617,49.628704189470106,37.50419613715319,16.077751192807717,16.315479607372996,14.199819375366175,18.943088894902058,34.16251158014031,66.65410162790471,60.34521835904595,44.41300047008628,45.42070118815665,36.41088492575903,37.05910492619398,40.540527890922,52.03399061486105,53.71137325891123,55.36862852284756,58.53030947456355,71.49143232233524,65.51174249086063,77.80367352876063,67.82816676265142,,,60.189552066482264,39.60452530993056,34.15747778753494,,18.534673999717846,17.221324420324887,58.99593990776734,,70.34594564972959,46.000035588372974,43.20897596862663,18.92871423017672,-18.1671586644781,50.876344447610975,65.73263098697052,89.48911594251274,89.59588965280652,97.7522765198124,80.51055308709068,73.59135270472359,72.55840896121782,76.6993800173513,78.27164771704776,82.70643017875722,78.80329944021473,87.70613692521158,84.75762676889468,79.96800998492877,71.01851549513427,84.76064231335873,93.28016792756243,98.05549070063006,108.34914405668007,95.44021230318471,86.35203917233707,84.93206343198588,76.28476273439281,69.40122442003616,55.74799941405326,,38.80446648950626,,83.12897272490227,94.545871618687
14,2002-07-29 00:36:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2002-09-15 00:36:09+00:00,79.7199339970244,59.29432586682104,65.57754951692816,58.27309835334898,49.93053598348171,34.664635326351366,50.410553317824196,49.08561494093726,,56.95805189144714,58.72580976408958,55.63258960982815,49.226255860395206,41.4889012781252,46.53143031905242,46.26369636979488,47.95261241153299,36.06961553210149,,27.537829673961618,18.638906188106425,,3.2185532669083323,-7.725083271398304,-15.218234293239718,-19.09134796095214,-19.97882443801659,0.3465035174441855,8.367332212830375,11.520423679119613,28.067117221057195,38.41972915905721,37.78947905134938,43.83137811204842,48.723924690183196,43.9450618817387,52.57893638692076,68.0515468718334,70.3173699643814,66.29546105320334,63.798112917088666,,66.45100120935574,61.75959162598118,84.60696166852375,95.47162135039453,103.28566903265991,133.45806241772246,164.49812587206483,139.6976658937542,92.6602016848398,63.087661284295244,55.969366046539896,57.01700651683101,,58.351603947353595,60.334691526698485,,92.00999667465882,100.94698275718544,84.44115499905507,,80.7674170819067,,86.71736889570448,80.246322134409,80.4089963081674,76.92744597434141,83.4124074403441,70.9106847670891,51.63365195496542,43.94207912803535,47.47886703953953,36.1490814572411,40.17303088753167,39.45452755243048,52.20312996786861,44.713337078527466,51.29605124933494,45.13614964771832,41.66863003671924,43.790656548559866,43.68949298531127,48.794700523423714,56.53634425026404,58.71667606707973,68.50074451754399,76.07364191206402,66.87787793240211,74.09275322452663,69.75406075195642,72.98403294838734,74.44036693772667,68.90553630250211,49.977234766688895,38.96608573179517,29.55085286905269,20.204389669280015,18.943148418329038,67.76283349448036,84.07502011102365,75.16457719989548,57.47965429879434,43.30593729818249,36.467853263120936,,83.15739397472639,105.29804108402733,112.8628421317277,125.342740357442,113.36238983384169,108.81503838618539,110.5139649408997,112.20245372671006,104.45062718801962,92.97607154694485,84.09884057947602,74.56698449578023,80.95409302381887,80.89205483866718,82.1170529786776,82.38471874018379,87.858309184381,87.19170285518271,104.99691421998673,112.77142766417617,102.34719432217499,103.19166254036512,103.05616857660198,87.32301663327989,72.21234198917284,70.0735682634906,74.52819313210873,52.47733361625138,,,98.24379685814883
16,2003-05-29 00:37:01+00:00,88.74003062140224,,105.46747590708095,96.58517252935894,76.07273451820859,56.90629782024708,73.32295025681094,,82.31475823974247,73.82875102916546,66.98693432272786,61.49834264027226,57.24221600913502,51.06725260258799,58.88467359743428,50.63331538403239,37.274402666931756,17.856584571228183,15.868227538217743,17.76445403701147,,,9.411635418792512,-10.809594837104918,-16.45364011883983,-23.502850527498893,-1.5126276641546719,,,2.062903652929692,,10.504532444409731,18.345801723491,37.052025979042845,44.31761695907378,49.44283404628725,70.09615831679999,,,63.981898396279654,59.43934632221186,46.07957418480523,49.33309984964294,61.13546302155104,68.85448635471187,,88.44222586890626,117.06814644637197,189.90948225510493,166.22120020371145,79.61844664324293,50.79154348317997,,45.368872613923216,61.22966328860135,65.19401978169421,72.5438733191871,63.41834507440755,71.25975573059264,59.89218060403153,55.62438441974901,63.92040485213891,70.46755155036243,68.37318161958802,69.07755476258727,70.98869504014328,80.15057221077791,57.34161274332227,46.69392842853606,46.76653649366219,55.42925326155963,40.05749262006464,,14.04432930397398,27.04121950954952,47.72962298527127,62.930449649530026,33.0379895921828,42.103370480091485,35.44479635887915,28.82746287141824,27.971475012129027,35.73160063787839,41.81783309889556,52.243701944446094,60.72611904720528,60.63264109994895,68.67045677490691,61.6197281451335,,71.19245960932075,74.30265117156364,71.91467271969331,60.32921069090629,45.61346836151362,42.158272678869984,,21.651331260803353,12.738142016074336,,85.80750170288181,72.95510849886296,54.12741895036872,40.850790993462674,,-28.23348328855254,53.30358090632874,65.83077525203308,85.99150529727632,88.09252864191136,96.88398089283636,79.37213651576994,64.52474886258693,68.55450090489235,75.53214367588978,75.62981153656779,76.76620867826867,71.55548095282256,79.48456865686018,70.21932886978269,67.57806303237231,60.11181320523236,73.6799818788227,88.80809352405137,93.36812270916118,104.32629713101446,96.0208099845446,88.6427150654786,81.893064151649,75.02755306220311,65.3927102001185,59.633926241142,65.57806364282871,-0.8446634302487617,,,
17,2004-06-09 00:31:12+00:00,82.47812094327365,,,,,,,90.78978401811881,84.80599600891864,83.70601275792984,80.32571134860902,85.4854208775755,69.9209852090436,70.99069511556677,65.89786326225834,52.61778526235305,52.53546927557454,,,,,,,,,,,,22.907384666368955,0.2081132390141509,-6.585395464171087,33.13223639161174,43.231265276077664,42.376547242040274,34.84657892808964,40.798310704775574,71.79536069024431,86.42119654201866,,,,,,,61.433143438631426,71.7839350184599,76.39439913400712,117.87880077041227,196.6586429297473,,67.7943553308302,48.93377938740454,45.133987659333236,50.6422699856265,69.81383051569095,,,,,,,,63.77108819399592,76.9052974323615,90.1407094074928,94.3564834206791,94.18117598183406,86.39535689050359,86.04708935973733,81.33545423025863,76.9644527890218,,,,,,,,39.5922428181753,47.12056930736758,39.70422157083486,41.30556574200837,47.5858897951794,50.95749370053787,59.08646791950183,64.88544223037985,72.56672178234857,,,,,,,65.23592492451742,47.15743613901396,41.58922807631147,,21.09724981379015,20.976195228226036,89.89570716393831,77.58089898907295,70.17996623286969,60.82526707308469,45.354014903526135,,,,,,100.44629504611457,88.67750569005003,83.40513241450428,81.71653546548967,87.43541289792233,97.42898009429715,91.99339215835283,91.6788655001312,88.52912047313153,93.871270577443,,,,,,,109.49959340313421,102.32511920880333,93.76736640787924,89.43783284244488,80.22545223461971,71.409404869155,63.86891341368752,70.63874048447093,32.31538375869503,,,
18,2004-06-16 00:37:20+00:00,62.22124444396245,,,,,,,73.64295424694339,75.00263737678463,67.83534408642376,69.73455851517646,61.510359108150524,,39.46176891322537,,9.530473897147562,,-5.661915383267636,-10.785952924276058,,,,,,,,,,,1.4593960275394,,22.965542081016537,35.71578077971112,32.86401899678091,26.93337091434681,32.503664599192355,,76.47385709674711,70.36679963932251,,,,,,37.52053287446641,60.46937716756335,72.79287858413507,102.12243478644197,195.49881594082245,159.59704374146514,51.698746580140536,39.99017792850034,26.940587166024883,37.199586857419106,54.83603814039354,,,,,,,46.58019038243353,36.02746832953355,45.474442758169964,59.59537876089006,50.740218477378605,,69.45106414056397,70.11335558588472,67.47791039595573,,64.27711734714408,,,,,,13.303796463387839,19.515107664880112,23.379182978344247,16.770860043467835,14.725202377078913,25.882289974740253,32.488969600495636,40.75118438846503,,70.1686211564364,62.234544208036056,,,,,56.52480115153439,48.66722926418799,24.07684782589135,7.6420602815579475,2.2702341841536304,-8.21360588425959,,87.99188033025375,79.30351613126872,60.81409365566505,49.44867236878162,37.334544724715826,,,,,,81.61207672682163,74.25664342936068,70.3045121836151,66.88431095307607,79.44266054372983,89.9391137227632,86.81923410460108,69.93897399875462,73.05553474474019,92.06998605957791,,,,,92.89124069247526,90.09897687227,93.49093505133483,87.18883551110967,85.86766661603558,77.67809931993767,92.65053058698813,70.7965550236495,60.39369156570619,72.28011241891987,29.07673185923855,,,
19,2004-07-11 00:31:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.9657069485661,,,,,,,,,,,,,,,,88.63145385826218,92.31476061947855,74.63952525256718,78.12019255967851,93.51446697348646,92.73584594894889,85.02911124031792,101.93898643307571,99.06125977024448,91.31048128112948,,,,,,52.28159417895556,46.94804742269705,41.98922284760532,45.9180165521077,52.553912870591475,92.68574134718133,94.77648676322397,89.71175991518548,80.92759947330599,74.73620293511462,72.19150317106755,44.78044129595783,,,,,,120.7565733108712,120.45195546184806,119.25505904916623,117.45127933584035,111.8948147051019,111.41955225425075,108.27722512488143,112.60387516414215,98.69633879563435,90.80207055595373,,,,,,,114.26217418470725,,96.58654845073728,90.28615815906983,85.14793237721995,88.04273421423498,62.97641650550042,95.05123408780254,95.76454834595995,
20,2004-10-15 00:30:44+00:00,,,96.27287013360525,89.6546897769161,87.03345174669829,72.21936969148,93.6233245203365,103.53139760328528,122.28168839345614,,130.2359220551041,143.92292154410836,,,,,,,,,41.233607156295406,55.914671912104566,,,52.463037837535126,56.51902105945176,,,61.9646019064408,73.86735477128832,69.23049015762392,67.5997744207284,77.55966714324099,,,,,,,,88.70600310146223,93.19113385041031,93.66566460402738,88.34140705378049,84.1453611328056,100.99839087463333,116.06383367131922,144.3688305924072,226.42913398018896,216.83733762134955,,,,,,,,102.3232536281011,118.9359458190972,124.05491693777022,105.69798876652187,99.10079806604854,,109.02303925648572,,,114.07589591274517,,,,,,,,88.90537633385853,78.49838208228233,79.99915690439039,68.39082238036978,69.10922461192786,60.923535427703484,63.433597994987295,66.44906120626047,67.44170542146584,77.62416391350858,,,,,,92.48009419175251,88.64426697019374,94.00683390019026,95.97348827564015,77.75019280560251,59.01649767904988,55.7834655627431,56.50720982572497,,74.5615994162575,,,,,,,,100.73804905271577,122.36772851759088,146.67890701423926,,142.73340359359133,130.1079674886098,126.56427310256446,129.15938929656008,123.43418869412939,121.06903274468662,,,,,,86.12384547110169,95.04620452878724,114.50131336621236,,142.8095054616282,145.99200891016997,121.6275345894955,100.74984846322985,89.99799695917676,79.48959314842234,,,,,,110.58194318717811
21,2005-07-14 00:31:34+00:00,,,95.49839919631218,89.52737328342104,94.33451168815073,99.91848964845857,81.76882945537612,86.17757036285319,127.09951374296749,,145.1491249107499,129.98422844855943,,,,,,,,,43.7670236912805,50.38940993676639,51.554612435132974,,,52.66005065980164,33.97784971572677,29.542270417989716,,44.404570127968505,43.870173113726516,50.54833242851036,57.881928794738435,,,,,,,,93.9574268936655,88.60751389750823,,89.14463485288182,97.23491747392985,,121.8500237512325,150.85357447059803,224.96759878337556,208.5066453454825,,,,,,,,87.68735674870415,103.21168299185408,104.94119489313405,94.02053555455852,93.03342947342622,92.91281687125802,116.0135192424563,,,116.97488598135648,,,,,,,,52.84392214990842,66.43414245296592,80.98707302276507,69.64534798571114,59.32051490261992,59.76530837914993,64.61050180430773,63.46656153640049,59.64273340086045,68.91384635220884,,,,,,,108.55410880192194,,111.31953660118874,98.75868050722902,77.37544219263138,60.73533552923849,58.03063752455101,46.87251337040228,52.05548217881983,102.69516624648143,,,,,,,74.9141521984214,103.51777873751645,121.24456076286775,118.65949176229866,126.43564789125745,115.36409556563451,110.2205321516144,108.95878274494241,107.28721326408969,108.57397474295674,,,,,,,94.08238242078957,106.50403998116396,124.06397713676728,139.2404176061188,122.95002880952714,,99.4988300011838,97.28843827593248,91.59032741636501,,,,,,
22,2005-08-06 00:37:41+00:00,77.17638650527067,67.26973950985293,53.003622049904784,53.67138149888806,51.91845930223082,,,,,,,,,,,,68.93501411410598,,,29.918316558240548,13.803967552726476,23.5468459205779,1.0202349096992007,0.2936740414252297,23.23187408670462,34.419494099809356,,,,,,,,,,54.357339318485245,77.39717522407486,91.4996947150866,84.49383897632178,65.05736888833921,63.25641911663639,,61.79306174484285,54.29838696946825,68.6484101427133,,,,,,,,,49.866855638393936,62.61462886998198,44.278677448106265,75.48765516276532,81.98946926728276,98.32397646934504,82.55262936627055,83.25381731310527,,87.79843629542263,,,,,,,69.60124089091424,59.57303111939287,44.03077036475218,,35.27633185855377,32.358976122205895,36.329279749326,48.43388491198919,38.936305326872066,39.14217654803018,44.111521790156395,,,,,50.66013401432669,74.77495259652765,95.48129845172741,85.00967441076513,99.47956698612279,67.4120801857809,79.00078398249043,,77.0383576473475,73.3691129849037,,,,,,,80.6519437769809,54.01434888510164,32.74646673615071,31.328306014730067,12.47771454764144,58.680898652352745,,86.61415643131808,,101.82895051895058,94.39742785595826,,,,,,66.02760493799502,59.667567809061445,62.13391435405318,55.442360884908055,,45.843330426346235,58.259971879410465,,84.98217273934966,102.0988653535969,,,,,,,55.8872607758538,,,69.17949741772327,82.40579436494582
23,2005-11-03 00:31:30+00:00,123.52901220933076,99.09478566084907,,86.31434830682669,,,77.173547555496,96.88627830661771,,,,,,,,67.12855443107712,,,,40.04503317431298,,55.351067340525006,48.433722254510286,,25.52351789301746,40.066703860088886,21.641278200659663,,,,,,,,,100.04052521413782,99.83863674714377,,98.94376097641147,84.44212858373936,79.08711345070613,83.53492999756378,89.33316191282643,89.89064919803393,96.93510393300046,,,,,,,,,66.43266161305665,71.11026771957829,106.77872872105111,108.49385106712903,,98.66427834571049,120.10562620281499,104.54550703954608,87.79677144476886,96.69157112096151,,,,,,,102.81620918664827,101.2513291055708,92.24676494193625,80.35873541281923,79.66424437175476,66.1127655035572,65.82810660955177,84.19260672757228,58.315903463344675,39.68473578806384,51.72973960276369,,,,,,110.29330543283004,119.19542370793957,130.59754625645544,139.9899100438877,109.57148844557513,110.74612911361993,99.57858172636271,95.74851496430331,93.90177737391596,68.65763859760231,,,,,,,,47.429102734480566,44.876682983012685,35.75684417614318,84.85625586518891,100.862515461834,120.19836180504451,126.47311809897506,101.8478765508933,122.80034041386376,120.1381602547921,,,,,,75.21187171217774,83.81641347282458,82.07020189358177,79.65042647807759,73.26432040631984,80.11255522728989,97.07391461398099,102.83961921019117,116.65174651900467,107.05707859250799,,,,,,,40.12933270658183,,76.15922562294152,88.62466078601769
24,2005-11-10 00:37:45+00:00,79.66945143869576,,52.2885554688685,53.10579183007291,32.57119654890704,,,,,,,,,,60.39432534285552,43.636536960575,55.65080808730442,36.3494452019787,-7.851254951055222,,-6.874871985138882,-3.9973070217070035,,-21.948299720162936,-18.700900070635466,,,,,,,,,,28.109297436387077,,,,57.48203858093613,49.65944861322757,42.965057846394146,50.00891158006461,53.59477529028663,,64.66367776054028,70.86919192163806,,,,,,,,,,,,,80.98347987838223,71.98471957493213,,51.13563617478747,,,,,,,,,,,,,,,,,,,,,,,,137.7071713923435,140.6578705736794,140.55604425109541,146.84817839355975,74.04396315832045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2006-07-17 00:31:55+00:00,,81.64025131661236,,,,,,,97.97924206046928,102.63178223042685,,92.53819554503009,82.82191358140673,64.08301151546324,78.67899685886478,71.04134810378861,63.203999044033125,48.282064393416626,,,,,,,,,,41.19245516216061,38.72161370010383,40.84157024182549,,38.33540610435076,49.839375408559384,57.67780812432943,69.29755874834568,80.10004775975436,91.05933322058566,100.62042538251207,92.19823804687069,,,,,,,,91.91303272990582,,218.21009918591733,195.12494228111814,98.52425432279362,65.14233837651776,50.83576009835735,,86.35235833358136,83.1869612082835,,,,,,,,76.56775339726046,85.3271287218041,89.08719497771634,96.2302976076332,82.0692803968354,77.55433852940631,72.47487810096574,53.54634328769583,55.84075124236717,34.94475277708707,40.22024877425587,,,,,,64.36006905839967,56.214494717124936,53.8803117884813,53.965350755313324,60.50397476907789,81.20050085012632,105.5307246844878,112.58100161724984,116.8569320820396,106.1474888922578,,,,,,67.95405989874584,56.99166439402481,42.84296607711058,29.744128790058053,39.44276013063624,95.4961966119953,91.15697936045872,73.66030541532561,60.09561076234274,50.81849177567597,49.40905990449532,46.63628967188239,,,,,,,71.80416623186541,88.74462848748293,93.57081179547104,93.47585539315413,95.52469316815261,87.48089462109884,95.68521409077637,87.67312884129684,87.96836816406177,,,,,,123.66225081287611,117.70908012817615,100.77412775845093,96.78939227991958,84.4730964368211,82.66531455623628,84.71905292559876,71.96669895544272,99.60669000401309,,
26,2007-08-28 00:38:16+00:00,106.16519622055905,93.86779096493221,72.50541160935593,67.6498220607774,,,,,,,135.29341738561345,125.0156464226023,114.22482728255481,84.6368487144655,104.91448458725887,,93.93038130953231,58.4332042779818,43.1554663048682,23.9163038310986,,,,,,,,,64.44141066237631,57.734719856424974,52.045695243282424,50.40511266648569,53.17210554560633,62.208246099458364,,87.31821885563924,94.08931184976821,102.44677624897393,,91.1780286919339,90.5602708081998,,,,,,114.33941598068044,,235.40364409982882,224.40907759814422,116.90723232119858,78.20897137499313,65.6060594639199,62.809722355297595,87.20856019959045,90.4324213066795,82.89937220299869,,,,,,,,,,,,106.98832203839528,,77.04791769301515,67.47759038602551,62.232374969563026,,,,,,,68.12667886051803,72.02275147405253,77.00300329953757,86.46185428058408,95.29475922101783,106.9066154789876,,98.10647856881927,108.59639226147205,130.00803167947595,,,,,122.5856984268524,96.61570932012917,79.52698028016194,65.98168016917977,,71.33334115679943,,120.00709049712272,80.17707829703444,68.30503563036665,56.72257683052777,45.65022876881393,57.19760573720687,,,,,126.61011941345559,122.16717430553807,116.19913426371245,112.56997824944581,122.45063423711689,,107.86021216071484,110.9832465370868,114.71161820179584,104.65502201935438,101.82737083400228,,,,,,143.4947742779438,136.9314781297196,129.47374005635754,113.43737982586032,94.3251652980751,89.84338373259457,92.12966631327978,83.74406889913733,107.02335093458356,,
27,2007-09-14 00:35:14+00:00,,,,,22.56582130005314,,,73.17202948215285,87.32984846767201,83.47305133531897,,87.47640538613629,,12.437527183711282,33.98457839812445,,,,27.012236721044985,,,-72.6868978600474,,-16.157849523135482,15.32190895217002,,,13.004215065694122,28.782113488032305,,35.9069127139307,28.994580760520616,32.436753543806,35.28634333027315,48.25259432360075,,48.80739453521654,96.53598417479844,91.18762558893708,70.94209966774847,75.68741395933057,,,,,,,,,,,,,,,,,,,91.23045011030197,99.17357388412341,85.93131635010567,,,,,,,,77.53821205867114,74.23576971396888,53.635167203066096,31.263213491472758,36.67915544127634,35.73004240447168,37.492607454276246,36.910245975674165,,45.68216435027794,46.97422402043028,42.88334903943161,47.47685488916043,55.83385169323276,67.05140141536867,78.89110522474857,,,101.04711300874806,51.057339298894895,,,93.46481377042795,98.40914297325533,86.31597548085499,51.043837903938304,43.62748276580039,43.648785695938805,28.59033069196979,,87.79053398222923,82.05429458820512,62.711628990995116,49.82099668159527,31.647416633493766,17.619415520796604,16.969302760561764,,65.14744348437512,82.87449822945365,84.4329731439976,90.6772915821373,92.45015251390943,,83.21942071172708,80.2918947912492,88.51339640247623,87.24446217250542,97.2738240484742,99.33086876809334,85.08041487617407,82.20633549832228,75.77247257025323,91.49327101055982,99.56477573832801,109.22652717176169,120.47731152379775,99.67483277286038,106.80338112951884,94.47919986805584,82.2536905228892,70.13179910205093,62.64555673500892,67.28067760737716,,80.07132598287428,81.5627945304864,94.15217139434978
