,dates,mex0001-0000,mex0001-0001,mex0001-0002,mex0001-0003,mex0001-0004,mex0001-0005,mex0001-0006,mex0001-0007,mex0001-0008,mex0001-0009,mex0001-0010,mex0001-0011,mex0001-0012,mex0001-0013,mex0001-0014,mex0001-0015,mex0001-0016,mex0001-0017,mex0001-0018,mex0001-0019,mex0001-0020,mex0001-0021,mex0001-0022,mex0001-0023,mex0001-0024,mex0001-0025,mex0001-0026,mex0001-0027,mex0001-0028,mex0001-0029,mex0001-0030,mex0001-0031,mex0001-0032,mex0001-0033,mex0001-0034,mex0001-0035,mex0001-0036,mex0001-0037,mex0001-0038,mex0001-0039,mex0001-0040,mex0001-0041,mex0001-0042,mex0001-0043,mex0001-0044,mex0001-0045,mex0001-0046,mex0001-0047,mex0001-0048,mex0001-0049,mex0001-0050,mex0001-0051,mex0001-0052,mex0001-0053,mex0001-0054,mex0001-0055,mex0001-0056,mex0001-0057,mex0001-0058,mex0001-0059,mex0001-0060,mex0001-0061,mex0001-0062,mex0001-0063,mex0001-0064,mex0001-0065,mex0001-0066,mex0001-0067,mex0001-0068,mex0001-0069,mex0001-0070,mex0001-0071,mex0001-0072,mex0001-0073,mex0001-0074,mex0001-0075,mex0001-0076,mex0001-0077,mex0001-0078,mex0001-0079,mex0001-0080,mex0001-0081,mex0001-0082,mex0001-0083,mex0001-0084,mex0001-0085,mex0001-0086,mex0001-0087,mex0001-0088,mex0001-0089,mex0001-0090,mex0001-0091,mex0001-0092,mex0001-0093,mex0001-0094,mex0001-0095,mex0001-0096,mex0001-0097,mex0001-0098,mex0001-0099,mex0001-0100,mex0001-0101,mex0001-0102,mex0001-0103,mex0001-0104,mex0001-0105,mex0001-0106,mex0001-0107,mex0001-0108,mex0001-0109,mex0001-0110,mex0001-0111,mex0001-0112,mex0001-0113,mex0001-0114,mex0001-0115,mex0001-0116,mex0001-0117,mex0001-0118,mex0001-0119,mex0001-0120,mex0001-0121,mex0001-0122,mex0001-0123,mex0001-0124,mex0001-0125,mex0001-0126,mex0001-0127,mex0001-0128,mex0001-0129,mex0001-0130,mex0001-0131,mex0001-0132
52,1995-03-13 15:40:36+00:00,,39.593945724754946,,62.12654336743905,,,,,46.318068471829335,124.04795828402044,119.755448572284,117.97105124456749,113.7756571751352,106.09231101078183,104.86324326555352,113.44308742746067,122.3397892388846,125.0672628995579,126.243409342728,131.7453799695451,135.94828141150455,136.9037356419305,141.54435064564308,140.85489420392403,141.5873640410069,146.1823858915055,149.8448830515134,149.65054493749872,150.92013373603356,152.13823041685043,150.56894044833885,150.70955819046154,152.25153781590066,153.25600580604745,153.04838811155457,163.77851528905288,163.94985124348574,153.77306492987543,143.1194912797477,141.10298621209603,141.74991497708496,147.05503228673132,153.87048409017277,157.49388577866077,157.1676887585287,160.33994651136697,164.3100524516182,159.71822491931954,154.585037019291,152.29799950457883,152.360728061995,149.32477052861174,152.59346247648955,153.57939182422285,155.82291978587938,153.46914513567853,157.02514713243423,152.65737838419741,158.1888050379471,161.40656426537726,160.12875980847164,152.53361305092295,145.56471601618782,145.16358119280835,143.58877009273294,144.3507721260283,151.40202681699378,148.18461086146786,149.0052609252747,150.38668389345307,151.74395859149664,157.96362408354892,152.22674160575943,153.95385117836022,141.56641361149406,152.08729345825978,148.0399312495467,151.04983498126884,154.14275316750707,151.89977594594538,151.63578125586997,155.23369374699382,150.56622215433356,158.68104777086768,159.52663757911614,161.95981865785583,165.66434163445024,159.18749402444416,152.64849854160295,151.7192011765565,148.9619506801486,142.9674647452176,157.13867507375704,148.02678005278875,149.75703893976876,136.55720889009578,130.14929578418304,128.82303574617526,120.73503554674298,124.20267791131683,130.23244297151925,130.05901412643837,138.10884459881765,131.12067569177307,131.5566150429035,131.94125638543557,137.1578822190439,135.87468223971885,140.2263356963374,139.45086379271856,128.69874232208335,123.84085803889005,124.41738080097004,113.73340922732753,106.77857953512685,108.2089002960652,104.21864784675502,97.9494182210144,106.34053558526497,113.70224697979873,110.12691314529232,115.25101954473408,114.6035184677601,105.78944458691466,103.99421050455574,110.80736786266034,130.2848067380634,118.70006628523089,119.38411664231906,115.91654548517918,135.57239967275473,135.9867535430029,107.41433529839227
53,1995-03-29 15:39:56+00:00,,,,,,,,,30.128960072392356,111.53392738770678,115.8590800125655,112.11687584967866,107.64656191724848,98.77224708670283,102.91440753129011,109.0610407385789,113.77824046456809,113.75652540976587,118.77747819854177,120.86071585005443,120.48734220729604,125.24312093982299,134.5246267944433,134.1673965299792,132.71842822268647,134.33547844970863,140.07389258499865,138.8543503861072,140.87346653928992,141.35856045656456,141.05103798890417,145.05473316359607,141.10857733781566,145.65402256338217,145.21642086955583,150.010975150488,151.1711181079785,140.30433548714174,129.1006263542532,135.75842558740217,141.68948022400775,140.2137044920974,143.43679902089286,148.31325052464797,152.94425181023334,155.32819458735764,154.77896310126897,147.70145042114473,151.33953259888952,147.32108822595347,146.66556799105996,145.7702212605109,143.18828536466862,147.8829271155416,148.1658046826611,145.87001523382582,152.48777291040042,152.88087258401137,154.07311706474493,152.2381326294274,151.61357220026431,147.44201173048626,142.0975605336988,135.9257521927681,135.7047086637211,142.67325202659896,142.245034997959,141.40048744370495,140.7405814788019,143.92883058944213,141.5953549041135,147.3605326220333,143.8330436547427,146.30225896363265,141.8405020699201,143.68693026270316,140.63126817537602,143.4929826803923,145.2440575070053,141.97349535021033,142.73473286536426,145.63266224792008,146.19338800695874,154.19722630853266,154.50602014573244,153.7583829688017,151.99949480978543,153.4951113978989,142.37456206010137,140.64430824317543,144.47385967995407,146.89549202586429,149.86761728769955,141.085337708454,138.25641027752022,129.04874834867988,129.84426833078808,117.53830672980529,110.29908407955345,120.97789783150532,126.68422878836249,122.25973648245298,131.5537623951442,119.88120958068372,123.74923964657927,119.83923818531584,130.34825413311088,135.84364819333626,138.69244089147705,129.8606176750862,125.67587752876864,125.86411591822525,116.34857552534656,109.88799963379319,95.26928256838237,99.12514524860472,94.32164794620451,100.92979563624726,107.04224993166662,104.23748213126977,94.72427506371075,110.88680120383253,109.09337724370786,100.43749764221334,98.22355639683302,111.93074134259267,118.7669864169125,117.77554756495392,117.24890153178721,101.27435157212258,118.86645619553013,119.58853135047048,84.4621712585084
54,1995-07-03 15:35:40+00:00,52.63395843787981,61.33371383379221,51.55376706685713,53.8897090818355,55.052821689351944,59.774990360554746,68.63474120263054,57.057059966716295,32.8086808070538,,,,66.48407895111147,62.971795405992474,71.6914487604428,86.6928615233121,89.8858237508554,99.56026424122942,107.04770319733328,112.292742132415,114.11050472518974,114.57433765021779,120.99503674304407,120.3018100837894,122.02242286214988,126.06338450582656,124.78104877300834,135.84500310592534,136.87666083817018,134.94057723447187,138.22775489406393,133.90363273291396,129.74491106730423,128.67338072240364,134.04399555278334,149.17200122000494,144.70164411491837,138.9512103823807,127.41056852290731,120.98379328489736,129.0477634173049,128.55369767593814,133.2357503311646,135.75447350726122,143.52187438852403,147.25604755149035,150.93655802093411,148.76445271415238,140.24218554745084,135.03152268348745,131.8423633113489,133.6388335087826,132.8212003852881,137.24860666089472,142.02068605114562,142.09990114849813,144.16165198956358,147.23168680753193,143.43799744418413,140.3341938633117,135.66141074374244,135.01318474938313,133.0938975093293,132.45139889997523,130.7740607561153,127.64068640046213,131.2561190849256,131.09381724818326,128.96921663622592,131.6793144084494,139.7537559256704,138.14849529319034,139.9102032391885,131.09606756921303,132.70658392384055,128.42303446301102,130.02462485480117,129.03304369343897,132.55555094633692,136.61150766483246,135.54174417783273,132.63003587093164,137.38386417569788,136.15948877373833,134.74605705750207,141.75968171896642,141.45093779676787,133.0981668864786,134.77304037875518,128.4027540733137,129.0553813534982,135.83958206014813,135.61237266741043,124.61297390122256,113.12251640167202,118.55488543345102,110.31449054211394,106.7403039489805,99.35843034461337,109.87096160898201,102.45784632450838,109.1262516417045,111.59665791452267,109.09649613737926,117.64757163125932,114.5406460993417,123.25718172654929,120.12428270339853,117.77421301483606,108.82009543552269,110.27898413095785,103.54213054808623,100.95019146238295,98.57494666244823,90.00571435855497,88.289455447337,84.34488573171261,73.4696187934801,77.95642129269825,78.81403644057276,76.88200064574657,92.71831241892096,101.90958009150917,92.52068532832484,87.94877486420529,95.5239396023418,111.28837078205359,103.90759716770754,99.66315519997255,90.1337724637258,104.95108212591308,,
55,1995-08-04 15:34:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.44889896280004,115.37552515223777,,,,,,,,,,,,,,121.41644799439904,125.56898633000536,130.8793037070231,124.22736991775344,123.17332358522462,117.4843148422302,114.11082815296345,120.30962154388882,119.87648235423151,126.55963744790975,125.56940739179075,113.59693175613117,,,,,,,,,,,,,105.3534352576608,,,107.86321222983034,120.64195617833248,115.25458775390015,108.15229324174537,108.66863460164926,108.83923169426586,118.89886167006867,126.50865092644646,116.51057106120041,115.76086024679921,114.13001801553666,,,118.79981944171823,119.42555757530374,128.3689865596341,116.48692023666962,115.02987199259269,105.8228799727362,112.7005130995681,115.9097110771608,105.6765715997005,,103.93699288100896,97.42507720395398,80.35741135846679,,,,,83.47608538754488,77.87655747954726,,74.7804202988812,88.16238822818613,80.99476381609833,,107.41351639141348,91.56807954153638,,,,,,,,,,,48.690445144624626,,,,,,,,,,,,
56,1995-09-21 15:31:56+00:00,68.04780328963211,64.96167598349761,65.4937143810523,65.92793266969922,86.04847561282563,96.08539128424312,97.56016807447101,100.51466047692273,97.52834606791967,,,,82.11153269069368,81.22039909513826,88.05040582581755,93.86140994808126,102.61811034156655,103.93628765428817,108.86192054670238,111.2225182777003,108.54824731941339,114.9987435703184,116.31481265835761,116.96657271644358,117.7752596039276,119.98374658702346,123.54816400015295,125.08708137398148,127.33263894637386,127.9091887734802,131.87897273483935,130.29932615502634,125.72917533047793,128.77090271358463,135.35863267582937,145.33668110429585,146.90274827804294,134.49094743787828,122.3025558619494,123.53727174016394,128.2701940751955,131.20788691692587,135.5636185583636,139.87899394957515,137.32315638957104,144.24584114628027,143.53502776176455,147.3983830655005,144.3014921605377,140.86412058236388,135.8156557478022,136.55429831652594,136.44971667948198,140.0175741359442,139.60805071946325,137.8789566936203,142.969140626111,143.03666228190949,144.46792284355092,145.6534517350366,142.3567468234338,133.79203832876289,131.02248631756825,128.51078439175993,135.79912700050454,129.3441750267008,127.1683632347028,129.33316123025568,133.40193887658796,139.768646776615,137.72350919973786,139.89994491770187,137.80603448891773,148.45851772206464,151.65587983494743,140.37979442544486,138.37163281496703,141.38811113242025,145.87766025402672,144.11656588778794,136.4395168355492,139.4718316443982,140.9366135708601,143.41578545623486,140.8450797565962,151.40456563541395,174.95631744957046,144.64506188668048,137.2993022024279,133.81950804674446,141.67901010585075,139.90504353090836,143.60228454928432,133.66279321899373,125.48598617209298,119.8436491987738,111.3876810029582,100.34639634257286,108.79883560752687,111.10164915617112,116.56280966283141,112.11984604595764,108.77754432403742,107.64211006916129,108.660288860725,111.70092492259492,115.86369473140282,128.5520499304041,127.08745673174654,119.98446203077474,120.22477819745133,111.66091094612733,101.1075622181435,96.62278487639502,87.4506233877404,83.92897449789983,84.20132828224214,91.42220466402513,87.64929033516756,89.68851773565954,92.9086842181108,96.90403449815963,100.90527713240358,91.74558421823804,93.59334535611833,97.2083150903399,112.9854179791021,112.54676020982428,107.5326101372354,101.39675623898897,108.58186123100111,,
57,1995-10-07 15:31:06+00:00,53.24099468462575,44.5772017133121,52.30557557833389,59.45473130622103,67.84355457383617,69.91036223155562,70.64943732024665,79.24067536329743,85.62729765876632,87.07498382663398,85.67178636792718,80.53090585030986,77.60099236164262,74.63744487045305,78.86532082988884,82.66626123920057,95.2666401204373,99.69189004260645,101.28979327132993,106.07683747630722,101.27544257436583,105.47447989181038,104.05211890702532,106.70909575680666,111.39316128400817,114.79068612063158,119.51860678837414,122.68120763412799,125.56212400643302,127.50551301985412,123.83730152207215,122.82848512764123,118.5763882264872,124.39633332947932,127.45369315250214,139.24679794366068,140.68768240300955,122.68286934126944,112.52897470194928,104.49327880453836,115.49437466793265,119.86164732587689,129.44449151136615,135.76632311958065,137.08493256066967,137.76590458087875,144.89960685416736,140.04388586079614,132.8326776611562,123.45462440441142,131.22680652683144,132.90303509464053,129.7036364761213,128.5305397299293,133.92869360859436,139.09966208270131,137.12986203705768,133.5326159331911,134.6292606241856,135.72854074441494,139.14912380711516,131.21897468690466,127.87350231794076,127.45182943435604,124.94666529228316,124.91320137963972,119.76113844321881,135.30945587153334,127.44540857242784,132.33779132466495,134.84023381264086,133.27303347618903,134.7209679050259,132.42181446207428,,,126.66443185930774,133.31335183953598,131.96964370351114,128.35063495047729,138.2533842606586,133.15412836843169,139.05394909015735,138.02030469100106,137.79853334452724,141.0174727067836,148.53613440345143,141.6997088841909,127.14044784700573,136.3150077240535,128.0889499017857,130.2426779226443,133.66691254321373,127.06803213183889,136.041831313851,122.5098133694828,122.77205978139379,110.03185483515215,108.86278173240947,109.68831814312675,103.02099339749005,126.7131231330444,,,,,,,,,,,,,,,83.16567041858279,92.26842086894372,90.85492796334493,101.15433294353464,86.61913038927709,83.34526797962062,106.5739899891116,89.64478671865591,84.22824889007846,88.23403509494213,114.4422032552227,109.86993664291126,,,,,
58,1995-10-23 15:30:12+00:00,68.18985804371162,73.53264395787569,79.1683303828348,85.38368619982094,95.70230352251906,105.15340032519052,109.5219785344435,113.82648339586257,113.27732749399016,111.12669236918246,114.67927765205596,105.72921285050164,106.67678374335674,94.67577053475637,107.27757555850498,108.50479428183866,112.3012020211407,120.07381600137025,118.61525488939157,128.47054674792025,131.30306865617834,134.26607998402406,133.255519471579,138.20862689720195,134.28740950174273,141.83167629506372,134.891506508179,143.53793010270743,148.3466848696025,144.30436679262115,141.7090752826732,145.0541262938972,141.21901463909236,137.84261100723674,151.78554332258716,155.0712005543053,160.02958691828445,148.04239263935813,145.70729770173446,137.93575710447962,142.17560513222583,144.88757529839924,148.00256380043513,154.29062588250335,153.9525051404112,163.78279514148235,163.75344275602964,160.05622690173874,158.54945255849927,150.07964476176957,153.5933778295653,151.57133031868833,148.61815508944852,155.06968633215385,157.81666304177136,157.82361568586057,156.99091147300885,165.18705026565317,158.36491951057494,151.67682895920663,155.43892375030507,150.811418663931,151.53649494286836,148.4324764240131,149.66428887087395,146.87469113346154,142.27381641740297,146.1799426107867,152.13423120097417,147.58217617198912,152.18685616818814,161.28041277047086,160.6650819802996,150.37334261983128,150.06845324552373,140.15690654490342,152.02663098467437,146.16137974637232,147.05453135384423,151.6034298700885,146.81363778403943,167.1206269192681,161.74181886513378,151.36349540718604,154.7459367698767,153.6923341599158,161.312512982781,158.71083292662897,163.7087263729471,152.62654210740064,147.70035777909257,151.72032818689237,153.9598155108973,151.4397904227533,141.86857936951802,137.66126057493975,131.34680468927667,124.37809774156344,116.19203989630452,127.13526463636589,129.30396420813955,126.34457654917408,123.65890712986038,121.34055829704262,132.02146031113642,128.31452210606315,132.6950669041042,151.54393873644656,140.56972958263444,132.6135243329016,124.34738897442757,120.16622116152215,108.94043530255138,120.22455934788994,114.83458960810405,106.7399074196191,98.36357277957062,101.43803734814,99.37627715734854,104.08815684618376,111.5086014826028,118.51978583684522,112.15275298700091,108.35120275507026,106.65068651210443,109.11927227274863,122.2492110078015,116.90667598126112,110.26239889759127,110.65676418753799,120.9729099685163,122.79692169500552,124.72233380595803
59,1995-11-24 15:30:03+00:00,71.55793938131205,65.14677741587049,72.42194739012388,76.68237996727348,83.96415367582313,87.68781109468654,96.95379021875429,101.96883442529597,109.23121586785506,113.51067491247278,105.05197196741142,98.2357400168677,101.47127188341133,96.50332094029383,95.89301897323189,107.10236231426563,111.21284400864705,110.14804995305516,114.66157120621762,117.46146100278534,124.04181677522133,128.45715130909534,131.32288473467298,128.48852438380024,126.73281841222459,134.43007226675618,137.19417803833102,136.48312540078783,141.35938973919363,143.81330947610002,145.22816177075242,143.9194403404097,142.26526778557732,137.36932840640827,139.70962811790892,145.8418412522695,144.5937927619848,133.92431249297655,134.4941596227655,129.11427886312399,156.73173592893318,138.13465538478593,142.12117165203279,143.39656141467378,148.51800378757687,154.8878721309548,155.73612690392684,151.46610114974996,,141.61220500641323,142.948966659336,144.84125172683784,143.39133130359133,146.15122515110755,145.72555936136433,155.20017186938378,157.9914965848426,160.01542031010428,157.73000294742644,152.26214498680318,151.38104980981535,147.32875464063213,141.4972025444265,140.27585082011868,143.5915539489756,143.17249817538212,143.00297332468568,145.91360926156273,143.5407122073282,146.59949318411333,148.52171024926358,146.52570176219893,159.2617700308973,150.73416702743367,150.44935682570284,143.44437826357475,148.19808668774493,145.2455714252659,145.07825337850562,147.9888795730243,145.65252354178742,156.95936455009542,151.31202375265133,157.50675709138778,157.3243245333498,152.67998105883947,161.50107352312435,156.96420365655104,149.47383554949226,151.34160191534,150.26716653913752,150.31412437717978,154.6868509614047,147.1854434915108,144.6412463035066,136.70201574075378,130.9163919158586,120.95868040499502,124.34019772506053,125.55991939951767,129.23132224461116,128.25354055676343,123.12911136008219,128.00231149965092,123.74943490206994,121.30797960459418,132.40526201065217,139.20570234361432,137.3063986718963,126.05172251714602,124.39625848515534,122.45503445320749,114.75946385232577,108.4631412319238,98.7361435574554,106.61517507658638,106.03920068774416,102.51861988908307,106.79308255802354,102.76633657046388,99.74291386929667,112.08383527432626,112.68699436873955,101.76409110659654,109.97141103067085,111.2113411883486,116.92350760235901,115.6521287830651,109.08879478546805,103.03741794348292,110.30689879333652,129.35726268106058,132.60994716587615
60,1995-12-26 15:32:11+00:00,74.1802154538509,73.80301269924155,72.77082499294713,75.38063792677306,86.244242983334,95.26587587977463,99.30119991276828,107.00992630864619,113.4576385204828,117.36825993180643,112.73340768669391,108.23219186731612,101.92132201719605,95.10776832472195,103.38427096072036,109.96936710664558,116.87551830263314,120.22984070615568,123.49762235410672,122.22364191293153,124.9955680715459,129.24255408942417,132.39280252880522,127.61035739126243,137.0079204560598,140.4144848028337,139.67482645565218,141.97377000509937,144.1716523863553,145.05560281239755,143.49244073811292,138.15581304918197,140.575371365861,143.38664136151817,145.13368182600098,152.71829168620425,155.7410316999617,149.22919551464335,137.82901105300164,134.50729125738943,136.39200265605749,141.7429750635121,150.15809965456702,154.7862584961437,155.57554634591858,159.20731939983563,161.44863340792983,157.43822541462015,150.45217063454155,146.45386660396483,153.94298339191874,152.62094379582038,152.2255199760779,152.69149450642976,155.45334072570648,159.35935545967993,158.35409760371004,158.29340541609392,157.8043213199817,159.02013229792948,160.4218069674199,155.48113393494995,150.94708535206962,144.8381259798605,146.55999830044692,146.24559124252343,147.4182706270165,151.81347517596834,152.67683785288452,153.67311011190822,154.11272023421517,158.50362955307833,155.56366748379003,151.8949666676766,150.8395533771778,151.1047075097412,150.2057275590073,149.31884344616492,149.34910134419502,154.3516065042058,151.0165709008498,155.94960401078836,154.55821351572948,153.8596288558951,166.27051032294278,166.88099346158236,166.19139743643942,163.26931747480927,154.94923403171362,151.76908241713045,154.32172674708602,152.0034635928784,151.11947071312227,154.54385738966454,151.53769231194016,140.5517082211497,135.58900306212095,126.1286903171462,125.16539595383573,124.66828184903245,128.3378568378597,137.86307460808314,134.3263492645726,131.45517664134093,129.03847238368093,129.9344516606094,134.31531126494545,132.79453738040672,139.92824605978228,131.8540192340473,124.48209834762072,125.20203040698455,125.79911622896863,118.57672964481492,110.07649338388518,108.77653808837043,98.88478434069522,98.4939993556502,104.48000267845626,110.5510000303645,106.44312642011488,118.59365563344693,115.76162173666579,107.76498036761996,102.91089186971926,115.64527536463892,119.68278333224042,118.7961079941,114.53137962394203,111.36499344971789,118.03993771061951,129.73660057079985,132.32284386847448
61,1996-01-27 15:34:27+00:00,,,,,,,,,,,,,,,,,,115.0011484934451,118.84147356366877,119.4706735625556,119.15958722964105,123.04017738587358,124.50132954789483,129.75768855348124,131.0136460933862,135.0361015255565,140.83249248588444,,,,141.8376637623163,144.70704140680127,167.1662077138708,145.0239865647504,145.9843303812264,152.69960062462042,155.56817186670867,142.70785453086094,128.38507823285426,,,,,150.58022948249805,151.876907311151,155.12858171511115,,,,,148.67088478912467,149.38561857539335,152.0474871522091,147.53163722854006,152.61741290715074,150.47177877516526,137.3312057584098,152.43106049485172,156.4866444439122,150.79883834071256,149.50013160716423,147.57560146311098,146.41978954450258,139.5398939548225,139.3281531283519,140.53932335746083,150.55593311791787,142.83308991152188,149.07085582641804,147.89995098474895,153.5329513701392,149.74072835776306,145.31466537050127,140.56461783742503,146.35814721899362,141.74292792290294,143.44998710363618,147.43562693618657,146.28487596375078,149.33986017288157,149.52688937464325,,,,167.9932251984447,167.18585745816404,,160.24995926500392,148.62161214959283,140.8287921135253,137.03736088083969,,,,138.07767755505452,144.32955665371816,139.53521181370292,121.89349483357299,142.6563209290931,124.25171103445179,128.31929896750742,129.81815951967252,119.2207504717026,119.980801880116,101.3744173459,,,130.2114323755611,136.03428409173532,128.8793343745033,124.96596095913843,118.66719017555327,117.63661483062269,110.08510979173397,102.7717292719479,101.75427078494134,99.55001783195375,104.63810067307753,98.66475079046904,94.5887334993674,99.44500760522243,106.59796810496165,110.97576423828166,101.3166148402457,90.99575335550252,108.14931677783524,120.99534889448059,116.55882195381757,110.19706102127162,100.42585031747969,107.5608634573966,128.64349949374534,130.93936205324985
62,1996-02-12 15:35:33+00:00,61.8472165592439,69.53316632037503,70.26126488896914,76.30498105779046,81.3401858216725,89.12372426278391,93.67425270526154,97.44509066106141,102.39702716473255,103.92728608757659,107.97726991144101,103.82354340795536,97.58350781085768,97.21658797216587,100.43861617754493,105.08742920580205,107.54692198869434,113.00372065842814,117.76545177939461,122.28129369296616,126.52436660106662,128.0350711758806,130.39868302014878,128.98484883514442,133.91845713129013,136.45423720990502,136.58582404666856,145.483406594322,147.11130707570638,144.29708495157465,144.85582062724203,143.60077210180998,143.72260112146213,140.6724657483156,142.38423248519652,148.28266198691765,161.71504084745823,146.96045759118627,133.5004230464175,128.23071946990513,134.62208956101844,144.2939577977573,149.11457042353078,151.39310138993403,153.22992266390645,157.58030109843364,160.3611528244427,156.10113984589935,155.33558682147174,149.68437334397998,150.8902342037226,149.90044900592375,147.7629966933665,156.41762529813374,155.85569341887577,158.95095972840414,157.4386694073526,162.29557308938212,159.7048591562244,155.98838133162417,155.03294355772704,155.89013605213776,151.05727614835942,149.3166023489416,145.25876359779076,147.69645675488064,148.06685115365462,144.36800586938202,148.67780287949543,149.01398748635458,154.1761755015805,155.29422402957124,152.74197233315047,152.90014973830236,149.56634822948698,142.83261925965527,146.94123000406083,147.26278400008886,148.37230200144023,151.4875992001975,154.21372965471085,154.80542675308865,155.79469236680868,163.33962540406762,161.2495957565538,159.67714072109777,157.6489172676263,159.6836256390914,151.15713541980685,147.4940407093278,148.81029956567195,149.6590017471078,153.23994471286463,148.55643170382453,139.01247932041096,134.75882588270613,133.27241959776393,128.65550273654173,125.91015258740755,124.43421367762829,126.08132901700539,128.72480669239758,121.5241767313614,123.84601290894726,127.85610290577081,129.2323936617653,135.78049129246995,136.26647375693102,136.6773651926315,127.90054063432098,123.71340178822757,120.39902450972714,111.64830450483807,113.62345468364454,105.81961238705925,103.23920492887524,101.7448198609239,104.72322172238907,103.12625786093201,97.5873829421895,101.45669519605748,103.42735353060718,114.11250182417945,105.91436515522614,104.00069962581271,105.10191332978621,117.47582427518644,112.44145414100277,107.94205527631213,101.38075050943256,113.77428020074139,132.6863323615998,135.98810677861093
63,1996-02-28 15:36:38+00:00,75.41200888424723,73.3250002582676,73.00039267109692,77.66263949108556,82.69248883968221,87.0891031450386,103.63453321174684,106.64412670541097,110.0576622465986,106.75953946319582,103.88019245799308,102.97129218514382,102.80471574478172,97.75838650831362,100.55148473048483,110.09512722642343,115.1142866359551,116.374854224859,121.85839566719032,121.72394335588221,124.94161110242025,128.59485728998692,132.9473709518932,139.69028861778568,137.22151336267703,139.24226574476333,144.03074224756824,145.14086870608185,148.2373607984671,144.00434113465323,148.23387605418853,146.57996631800287,146.4521147494198,144.9829472770296,147.38045067756536,158.33630121762164,158.69125609185076,146.34854325075196,135.64172469276627,133.73267597517122,143.62517171481474,151.37295003245148,156.14908848253074,157.4587285955331,157.79358433343046,163.66793129891124,164.0606859691641,160.30074451348605,151.8137517238392,155.30056369101158,153.31680334373473,156.43046597637144,155.69549223297355,159.18517201544157,156.6902835039868,158.7557119375707,161.51785652697055,163.92876666649744,162.61545379597032,164.77160878199408,165.23143966487837,156.91048073520503,153.90350148254817,146.75614182315533,147.69199325409224,142.7802712146013,149.26108093114942,151.75645901996515,150.62467318964624,158.51359839433658,157.46529118644918,152.43318860280945,158.73968224463542,154.50116744400938,151.9195557455824,150.90402273251928,152.4239482062415,153.02163345688132,151.57744853815612,155.27450950465737,156.17379967824257,158.5593585020703,152.1638616412889,161.40741540348247,164.91063559133173,166.8721382902022,167.5229710759947,160.56051951347987,152.88126009519132,148.4338784175858,149.58249267876872,149.6864424470335,160.53354175215756,154.2048557487814,149.62740549537443,145.9495744594358,135.66050551577885,127.9069788710415,127.83985765274991,125.18181323395567,128.7197636310728,134.0392949153552,134.6407270397485,133.56606259635504,132.2222440727467,129.8373205490572,130.7412349034962,135.92639366564737,134.60817966994532,145.52323479207868,130.5588398459368,126.33965284064733,116.35638454976447,113.01739161604885,108.06209552724151,105.00809422170285,101.41614310976793,101.39092861087006,109.58387127092699,108.72896134796501,113.13198867251187,113.94191932359969,115.31030307053688,106.47121241563408,101.14311617179621,105.60495601629762,117.14953219989617,119.75397593363856,113.24803963713852,108.06948065990716,126.98119287254985,135.84263541765554,133.35880233385322
64,1996-03-15 15:37:41+00:00,69.8282039707925,70.62556039611637,69.78871115973303,74.5200335928023,81.5116385384655,91.55374955830786,93.9767727136326,103.25413802239623,106.3109211862263,110.67906724736358,103.30750242988348,102.23692263754823,98.47189179031524,98.71770578701765,102.83011490320848,108.80713628676548,112.10025482709176,94.31074582936614,,,120.23474068157077,126.5041731151998,128.7800057932535,,,,139.08940466462877,141.2708239978194,144.66206295205066,141.16863634838762,144.66951673210284,145.0723970840485,142.50707432868083,141.97915625124045,142.3016741274994,153.95674997560198,155.2309983320739,141.77666750247323,131.48391410840355,131.66375978976308,141.2348679003376,144.73860386883666,150.86562938084015,150.33823587551106,153.1612292914101,161.88853912430767,161.0280525497571,157.9110448301789,152.4164573192676,150.70337759881815,149.1482054182967,152.43908143141167,152.56799363200415,155.12181481002048,149.2165986803556,158.28293239924892,159.08374953969084,159.94902618467637,158.97828622760557,161.78147821667588,157.9335274956715,154.22873665266044,147.61796605987718,136.84169207057218,145.34018373488797,152.57478595276496,150.5181449344314,146.1417779027637,151.36827029117285,150.0437824302605,150.74837834227398,151.0905411201433,152.9724848157862,152.65480949853293,150.2004893080645,148.5569939891415,151.94437935080512,154.22617681642384,148.5206745081828,153.29653975732143,144.97895689728531,154.0755135328768,152.4006419868534,156.73795351118886,162.69293388716804,157.2035728779541,164.00613428196397,156.02820398889014,154.3078430190132,147.9882110311901,148.9394747213428,151.01750768401067,153.05570203564426,147.0526195146296,150.8894771510819,137.25408217079627,125.77843558935965,124.09293823294462,125.02370105803811,115.90173593788977,130.58533685407255,127.61805573320443,121.81737992609338,127.19594420439724,127.91938917145504,119.66474343862971,128.63638399414262,139.80054026920615,134.68064010405968,131.88864280912105,126.32462999430554,126.06794616847262,114.43008666750112,108.543135389842,99.24485358691945,98.08857675220732,109.68752468869873,99.8381618281501,95.12569382562157,99.64565066715508,101.49633490293733,101.78716477936707,109.29793091684866,98.40834041803109,102.79583290883095,103.33365601694082,113.72842875886309,113.16935781034577,109.49298702961299,102.78450856448606,113.69245688750445,130.3981462780692,128.62538288619683
