,dates,mex0001-0000,mex0001-0001,mex0001-0002,mex0001-0003,mex0001-0004,mex0001-0005,mex0001-0006,mex0001-0007,mex0001-0008,mex0001-0009,mex0001-0010,mex0001-0011,mex0001-0012,mex0001-0013,mex0001-0014,mex0001-0015,mex0001-0016,mex0001-0017,mex0001-0018,mex0001-0019,mex0001-0020,mex0001-0021,mex0001-0022,mex0001-0023,mex0001-0024,mex0001-0025,mex0001-0026,mex0001-0027,mex0001-0028,mex0001-0029,mex0001-0030,mex0001-0031,mex0001-0032,mex0001-0033,mex0001-0034,mex0001-0035,mex0001-0036,mex0001-0037,mex0001-0038,mex0001-0039,mex0001-0040,mex0001-0041,mex0001-0042,mex0001-0043,mex0001-0044,mex0001-0045,mex0001-0046,mex0001-0047,mex0001-0048,mex0001-0049,mex0001-0050,mex0001-0051,mex0001-0052,mex0001-0053,mex0001-0054,mex0001-0055,mex0001-0056,mex0001-0057,mex0001-0058,mex0001-0059,mex0001-0060,mex0001-0061,mex0001-0062,mex0001-0063,mex0001-0064,mex0001-0065,mex0001-0066,mex0001-0067,mex0001-0068,mex0001-0069,mex0001-0070,mex0001-0071,mex0001-0072,mex0001-0073,mex0001-0074,mex0001-0075,mex0001-0076,mex0001-0077,mex0001-0078,mex0001-0079,mex0001-0080,mex0001-0081,mex0001-0082,mex0001-0083,mex0001-0084,mex0001-0085,mex0001-0086,mex0001-0087,mex0001-0088,mex0001-0089,mex0001-0090,mex0001-0091,mex0001-0092,mex0001-0093,mex0001-0094,mex0001-0095,mex0001-0096,mex0001-0097,mex0001-0098,mex0001-0099,mex0001-0100,mex0001-0101,mex0001-0102,mex0001-0103,mex0001-0104,mex0001-0105,mex0001-0106,mex0001-0107,mex0001-0108,mex0001-0109,mex0001-0110,mex0001-0111,mex0001-0112,mex0001-0113,mex0001-0114,mex0001-0115,mex0001-0116,mex0001-0117,mex0001-0118,mex0001-0119,mex0001-0120,mex0001-0121,mex0001-0122,mex0001-0123,mex0001-0124,mex0001-0125,mex0001-0126,mex0001-0127,mex0001-0128,mex0001-0129,mex0001-0130,mex0001-0131,mex0001-0132
95,1998-08-28 16:08:56+00:00,,,21.356118896980334,,34.92861348325122,42.57753801531656,57.46220862304226,58.92846209111191,64.73154537236826,54.94369711642469,,,71.61909877378166,69.15209993169205,75.9338570564097,82.51489193204323,84.393669985045,91.18591961137241,92.21885790823659,99.68923480696421,102.85569786776671,103.87859505858326,108.29394038098994,103.90502039122393,110.29472704431576,110.87032487941545,112.00209294996955,116.03392502641302,124.92592393222529,124.73765250471699,124.43139371328024,120.35808445307259,116.17326795621781,112.28558590829556,119.66397952855658,137.75951305919995,144.91094846577255,134.15649758629286,118.52616837220853,111.12809766569148,120.43345548943155,122.75394734971366,126.5941923698864,128.81193990689616,135.40127516381693,143.52982365593977,140.94049653715138,141.9451720532825,132.40078170078309,123.37116011389742,123.56456801672654,126.03037269425275,129.7556654305179,128.6137227257945,131.69638512866294,135.86939863568455,137.45808159637963,133.3277539608016,134.10326731890345,132.99065852884067,127.37262375051056,120.70818669412898,128.04136696294714,122.93489839196383,122.4466263364078,128.2861292269228,128.6540685648507,126.17476623109003,129.33762898948927,130.8507478370434,132.61274478131327,137.6163448853142,136.8541979156193,132.67565125651493,133.14244913722553,134.64696500621778,132.38506429710213,131.08291843410763,125.85384707371506,138.42077933511638,134.12547667537126,138.4730757930953,137.9193895388616,141.50813056194804,139.68894008001976,139.47740009768552,145.11420927746462,141.88639730668848,143.71155313566658,136.0941899678534,133.39612624778218,137.01601300244565,144.46447450032383,134.76637987009502,128.47737687711705,120.63657224371372,122.17885767678777,111.09018493625994,115.73266519170605,119.10196499252245,116.87792523592285,118.1629787019141,117.10486875003157,114.1069784018112,110.59029976157632,118.13303006490469,119.57814865334572,121.6030903579831,122.56523590300651,113.13928670005468,104.6416756846021,107.39345985900567,95.84701081752965,91.21144265491037,86.6316077468934,83.11142564612146,76.79038868672504,85.89110731394378,83.2754486562373,78.27529416583178,82.97184160712987,88.05368400842096,93.01290775359892,80.10755290301584,74.76609884136124,85.40317845330453,103.54383541878704,105.56179413126944,89.1142975801837,84.81312120296944,,126.36584805511953,127.18476394413013
96,1998-09-13 16:09:03+00:00,38.80468436863523,34.4982317060761,38.356561880416876,40.605421384863476,51.54872699123664,65.13393491720896,70.83632359929825,68.67289249116403,73.86395740945036,84.68400638147469,83.45488732599736,80.5519418409892,82.99418427181129,82.98171857157116,82.62493118451994,91.94015060322707,100.17156082368363,102.71029733438775,102.35093517566636,101.6671073542334,106.83828983711341,115.94868799980893,115.70207172807542,102.33561802201991,119.22286108888576,123.23512327979937,130.205648829357,126.4637535356921,128.5810859838397,126.11403592063799,132.06589620288116,121.1968010979925,119.32811983309534,125.60488527650796,129.33888096421794,143.48704236703088,140.47068651177776,132.58687465823692,117.43336194631843,123.32987303572234,123.03792655616084,132.25717953604882,129.6291660623902,132.90160268224383,138.97851313858646,149.29082170320123,147.47196530227652,134.05615497353182,133.4920847483894,131.31170337516525,130.33040773893933,128.73609872364653,129.46564854118816,128.3885200284251,123.59161616774598,132.93236633069463,140.73661658133705,138.96147863296977,136.84587239928567,142.41129168031296,127.56414309562749,126.21101714385402,126.7220329118092,122.29401587311455,128.64929308355818,132.20563666069418,131.1938563692277,129.6782782257452,126.10556944892092,130.2980148007668,134.13743013968917,140.72511841215663,138.44462495571025,135.68919969135712,136.39728748477228,137.5278309394202,133.17298499665424,132.25578624635273,132.99825791993874,139.15157311850714,136.11206612475772,146.9103166045931,136.54633856660075,140.46389029890162,141.17540122972008,144.51234614252363,141.676734631577,142.07457203935041,133.20604121648748,132.05768716860558,144.10372752796548,139.82982178492773,147.21211147661097,140.24792583120552,131.28901469251542,125.63477292594658,121.99751932086068,112.88930750238649,109.978460028977,114.9003874382859,120.11438246118234,115.68924276347292,114.11870467995962,115.29462490711992,120.42290331333454,109.8424463231438,110.39128520009254,122.49478100129453,125.17760867103767,124.90542637073543,117.42433249901703,107.39936658711218,99.94575765194858,95.6755859977711,88.52768843024876,87.90320230448091,87.13805488046302,81.92048144657142,79.26629765521963,81.88459146577603,84.50709268590455,86.1997605966501,92.92963817218734,80.82753264667978,91.17703238191999,100.50045188080355,111.00221970651074,101.66399041835604,100.58614472187949,96.3099512053922,,,
97,1998-09-29 16:09:07+00:00,21.891553458599795,,55.39354303874611,55.96484201261178,61.43096776327438,64.67513967705972,70.89510833415615,80.6572436257432,82.4729902031217,80.10801053372083,95.33390799745837,93.20549123989213,83.86346578809474,83.35633738032666,88.37596830621553,93.76705910799596,103.68385302827963,119.37335854581394,110.1518395976392,110.73382150438997,113.3110988750258,114.62244297180919,114.83869175933262,108.98498599691789,120.86773468338288,120.4342896839667,125.60112969083822,133.98208717085714,135.21477084155705,140.1327347036849,135.4671066031014,130.76453257030275,128.85137885544225,127.20544934090124,130.56556162638054,144.44008845093305,151.00272245235087,142.8156339404817,125.33841266082273,126.9447678620245,131.16607715023287,131.94050272134697,129.12463864868906,131.30850042187998,146.15114138632433,144.57799041297017,147.75279314710662,145.35422272945627,140.61939802700311,137.03309686840578,136.10551369361616,132.67405128444642,128.9677143597571,138.90894908634107,139.77832562947353,142.87764959039248,141.59876695703608,137.07074149421516,138.5224954684562,142.89770421922339,134.03383983764076,137.92981677094213,131.4403188512527,123.61852378654982,118.61118486872633,126.44943409678997,130.8007382577465,133.30042345529574,133.5565904831697,136.1406468510396,139.99424135301825,141.7946390382423,140.80953439758272,138.69332307819724,137.07913952640962,134.16734191232956,132.50333989756973,131.32574323241408,139.74096593271622,143.50272301825663,144.79567526939624,140.63481027883603,145.31689425027344,143.64518021944698,144.31541406114295,147.18590941314142,148.3961665847406,152.3973111213303,143.34684741197816,141.3205587365534,145.54754883022514,144.73257883395524,146.28831547274973,137.3389797215434,130.87780839124474,125.64191730032728,128.3356774237837,121.82388356953516,119.03738089957028,116.0433530049683,120.47302815573511,120.7734096849851,118.86136641422254,122.47825593574129,123.47809326513007,121.33425491565546,122.85138350430535,122.6471278213345,127.49281962483153,126.60989446759912,116.57144453724842,112.55910951397885,96.8632571214799,104.67046270871647,98.72704949368648,96.13114610813906,95.07191896379044,84.89700789509608,83.27507913296552,84.69745255072485,88.87556247573238,95.04494229310866,98.45493520955786,86.80245250567643,85.1516305839788,97.13163241217288,108.72929024712357,109.40559740479412,93.90725324855258,89.33394009886764,,,
98,1998-11-16 16:09:20+00:00,57.59913152429584,64.84957618731366,53.621509688981476,51.312281052184865,67.89519657175379,80.8831131678131,87.99620730472418,89.59106191374515,90.13633610527185,100.39172954921094,99.06729319722353,98.59942832188598,96.58389956450051,93.39485705584283,99.53062103345175,104.90762719486668,112.39098180593109,114.20809757970116,121.08003058765777,123.32067649655707,125.07115397011519,126.89949261236305,128.8684428382054,129.0944788727308,129.65165355511024,133.4196085037595,140.23390804915653,141.83234513579785,143.40474614561617,141.55026689622372,139.90648722610158,139.39558717008018,130.44295041828104,136.21920682518763,140.09181467727723,154.4852877061561,157.02874943074096,144.74680239308964,132.6535305516375,131.66691753895762,137.18361768383568,136.67958761173372,132.5116460295854,149.74415889316384,150.93522526063086,158.39459493118363,161.12712839657627,152.60957656548106,146.17347729664522,146.6698099756686,146.12070808876382,138.01188047164229,150.22816102389044,147.717110934655,147.0296000180771,153.1173183742299,149.67684156480414,145.2274132563598,151.0044105194408,148.6603650985599,148.84995868396473,147.90328420854206,144.03482169012497,141.09042503790812,134.22912626200292,136.13991452817407,146.62281663189492,149.94959315749162,138.2869740410198,148.7014330707463,153.48214389869705,149.54101465236846,156.77933444613637,151.3896754591209,142.80533997321191,148.14404173225964,145.09327818809552,142.6476471208993,156.58551175837079,151.95302171932804,157.50708896147603,151.9769417982077,151.34927797926744,150.72933847948343,154.8644726271596,157.49243821938347,159.95116811283782,162.7822339445149,161.93154964300544,146.55799857293047,155.0493619869954,156.89336308051514,151.69186148540996,158.00638739618677,144.9529296073202,141.71171971358558,135.5387837725796,139.20822281864665,125.62967194700633,129.95720859591313,125.2368676637773,130.7889120735634,139.6751744530377,134.6487509160691,129.51110655222476,128.37655402131034,138.5099399911668,150.73334414668636,150.33335421885883,135.79662650811025,118.61879438402022,117.47088879831065,119.35804276030727,114.39699310400385,115.31758654026997,104.46815594048849,99.13903869176397,95.82677929463927,109.47597421518324,94.55659657268635,96.69227134407078,107.46019898613936,115.57484613450396,95.20331615318784,109.85136212394595,109.04000157547148,108.97738955616387,105.90670736013934,126.0643449116337,111.7364630253495,109.17910937261587,127.29521305115591,125.06652320221974
99,1998-12-02 16:09:16+00:00,54.33064068053166,65.65123299009083,58.385768162958364,64.94748923599244,77.14404407798034,79.08492404619771,89.0876928138866,88.63666846587466,93.17954941882822,95.23793119858519,99.07704597545086,98.2263510752771,99.9576775464585,99.95764345488958,100.17869070898172,104.98887677680213,115.22066513510708,117.66978113450756,116.08202566233949,126.23480320440233,126.9234969580097,125.91793379166204,131.02427396957822,131.1212352631954,130.53942512389577,137.02721677233308,140.48763086168174,138.0177259737215,145.3169582366191,148.77886300221144,142.40870135686967,144.30295050897882,139.09156266257753,140.5327331853179,141.7472495685544,152.54796492227499,158.09531343333734,151.2101927590072,136.61561600855106,134.32356288551495,137.45011850003118,146.18180506870493,142.6439499011226,147.70626600302165,147.8903955356547,160.11736596108756,165.19483194054783,158.45911555844674,150.5270869889904,152.05440689899933,147.9302697227477,146.30690158633774,146.43147033672966,157.38613008192806,151.645126321662,155.54647856325658,157.49852923806196,155.14872308814572,157.44465507473723,151.5975280835031,154.13140777636215,146.31166972834424,144.16755543643967,146.09977217247268,143.0548278027833,148.6345650707778,149.07247493605695,147.223934504993,151.58556481942583,150.27507331441723,156.10478869191178,159.2037799973919,159.68309573325035,156.21806243308137,157.02539254236203,154.3467332356559,150.33910854191498,154.0792121437867,147.48891530395179,158.38193796401544,159.10128253609383,158.35600024905227,161.96981076470672,161.74017415331454,160.01923362119197,164.88982259079873,170.60753226152644,162.21150605144993,164.0189132569942,157.5402404141777,160.42606862670266,158.18762703414455,162.07083537915415,156.8227710247334,152.6907306712007,140.54746022029317,144.42164312965045,139.65808737576128,134.87616624882332,133.7709369823044,141.9822359848532,136.82085711562053,141.98317000639125,141.67802593281922,141.01515849510508,136.99648585563847,146.56944807750077,150.2649618352947,148.34202880670853,142.39881078987088,134.17170976002404,130.44184019230238,123.84448644080932,126.97519144367317,118.44174146397276,116.16727911610685,115.49029805872883,107.47781110056732,105.61208521027746,104.56452162485027,109.6263613467579,110.00775262281734,120.779027497187,109.79595440760787,104.41984321116553,114.74213315627281,127.41298559158733,119.53275596269816,111.28128802877542,115.73852001435927,126.4989599077423,134.4070141789711,132.71973742472989
100,1999-01-03 16:09:22+00:00,64.74083049026268,68.68963806599346,63.21742094931425,67.19489451946711,84.82936189322075,90.91553464523079,95.67602844303238,99.09891203638841,100.61156132951298,106.97612780721127,109.02328110040153,103.1260441658309,105.80344051605546,106.73603130257695,111.05635812701482,113.35881041563313,116.31866505396584,125.46952287699162,127.58210632165051,131.08681067969462,133.93911014862522,138.90626521268382,140.96151616296248,139.30130950728946,139.85308079388304,144.99218394379687,149.76470931918726,148.75695747928677,150.60079250517458,151.89369262322228,155.4024366034381,154.02313895972614,151.99838481922507,156.1418110544515,154.44751050094328,164.53577151809557,166.1635158019977,155.83889487735433,146.95566153451153,148.0578581774606,152.02390648531718,150.88758564513674,156.85966645302045,161.5131740180669,160.7860567698708,168.59722595300423,166.61590893274877,167.70633343746334,163.16539850721153,163.55689742940388,158.71273156344876,158.24897134036962,157.29795943804817,159.21912087202236,162.93719960286734,163.48182735976653,165.81050601568955,165.20888126601426,165.9856342389335,165.551306636098,162.3204284291765,160.34643573017394,154.71940688458102,148.57340366280903,155.68994252199707,159.185953045444,160.57989070679616,161.95786262182887,165.29426011444465,159.11324788128252,164.30286974313236,167.470095420539,165.46857900951179,165.53974527711884,167.69430669042572,165.31446956319044,158.83891186227302,165.27739828039597,162.09462768797727,160.45622079883802,156.8903795989363,168.7572970945193,169.96483922539687,168.85359087953117,174.7573352216255,169.38560055094393,174.64321575277089,176.88316461398108,169.48539653774162,162.88965658110683,165.65636843931,167.81309617546214,169.11052549896866,169.46295773600247,163.04860136253808,153.3796482688137,149.74617555000268,136.44927638459862,144.01252412329495,142.39182253115922,150.93452333513466,151.90657712780114,149.39462105055162,141.00081884674026,146.6258856866039,148.2505960283145,143.20664660671127,162.40381147810027,159.21341148565216,153.79490118398124,141.9436578967289,139.4387162317968,130.76728188568353,126.4489247623229,113.73809660769336,116.94028904113776,119.28483430320966,115.48100969208507,116.83461025108969,113.55173754354064,117.11761535963174,119.83238054601065,122.08574216204627,114.72535721332807,119.75281092932451,130.99421467404764,130.95358778448553,122.97384873128323,131.57479050400826,133.0355155148854,128.50201037187378,157.21544466483434,154.65770609026427
101,1999-01-19 16:09:18+00:00,72.78375876326534,72.60947577727586,71.5781952322574,69.54633173350805,85.52032514773153,88.69550634849327,99.06938922283037,101.05196013368797,111.47817656098618,110.0520043571894,108.41731747574593,110.58427520668711,103.60230454639867,101.08501260002353,109.70911507274204,122.79385967703328,124.39720270716768,131.54039947495818,132.74864684298294,132.5605535078455,137.79644081285767,138.53233378408657,140.50167217303562,146.40289794747594,148.4662395271716,147.45663503390963,146.5485786289437,153.26451610796488,156.61811512625536,155.310948267803,154.62697742832898,151.2576501821922,153.89534966977266,152.8932113207655,159.66645812380239,167.372646551502,168.9893131348423,159.6588720257999,146.26990382635137,143.82385307197103,150.09107718584073,154.6982528919044,155.2519171918497,159.36044935740327,163.287179844665,172.57927882122232,172.5911434960907,164.4381774736908,158.37488679152278,160.4784997142056,162.23810256353858,158.69412861889276,158.49811473848138,161.7492191304753,160.3872590537659,163.7519877698645,167.53534651760216,170.26737486822105,166.04869581868567,166.28492801311688,164.11296816323085,160.1314682209395,161.18409897847917,150.32972936219682,150.09502984684002,151.60652085039987,164.30252922662453,162.71600305134112,166.64844798376657,167.3278356892224,166.92650136182607,168.91570131048576,168.0034290560161,163.21141493809102,167.77885951656123,167.35240996588342,166.89449456149987,166.8819136649458,166.96435585845865,170.707928750751,166.16389187288902,167.42761485022828,163.33514447094393,175.3429586351813,179.93891139770525,181.57453604325195,175.6964256364697,179.3428735269205,173.28926003239042,166.28558678027923,169.34605650087866,169.12533085848065,176.94500174626265,167.73558381842142,168.17670369959197,159.47504202124833,154.03332700049475,144.8066428656661,141.71802841698565,135.98821652794962,153.05534371137117,156.69612741061707,155.5150947223522,156.5570729366896,152.89703161814774,147.70532804235756,154.9741011731321,159.9123913664968,159.40109246524045,157.9660906493732,155.50002608863667,145.1092398905032,133.59138453868212,134.06727311610004,131.3920474853114,121.12168223260574,120.00353134752316,120.68258778324318,125.12451738714597,125.52596852378792,128.4575362870681,126.15255863904102,130.8045770020757,127.37657361940893,121.43841558193967,131.68020215687065,143.46241445748814,139.94105682513208,132.61075920227796,132.96203365562994,148.09933968210905,167.10708423545077,168.85290758076928
102,1999-02-04 16:09:26+00:00,44.0908527501075,47.32398641519252,46.84157232539164,52.297572628681024,65.8298423580158,76.3596706822324,86.28612297242556,86.92131952161131,88.7726644790637,95.5813685520055,96.37970343545808,89.38195128654814,92.79978768125224,91.77437152472825,98.46230590871633,101.59909475356828,113.36874395567997,113.60459047442603,116.67329363000003,119.7470041081138,117.44919691347667,127.20853278234881,130.9313668716735,138.40055852952236,136.48429723198757,134.74182549675965,143.62030878761954,139.55016814608294,145.41456003123997,144.19398197267594,140.90380092391987,141.07176927035667,137.60200209104346,138.8191936293377,144.56281175564027,153.98469609949402,157.4110616694909,144.51282693957572,135.55892054235724,134.38577726573507,138.42638716535538,137.9000142054233,146.3123195022132,148.70203771308755,152.8851592005515,159.49414944201195,162.735930432035,155.73009575018875,152.90378102607664,149.12216427524552,152.45852100404827,151.81837472938088,147.08345606198972,150.59861086552417,143.90864775395875,154.6287872836872,160.47823125165155,158.6750314775362,160.51343537051952,151.93916755331338,156.06066714069357,156.36472798427565,145.26185484495073,146.24615348574073,151.6700705505811,152.07895244841794,150.95947431842163,149.50136263765566,149.9568912473984,154.8468735270587,150.30870002141603,153.1897991903391,160.45201578786765,158.75183431316754,155.4370009176091,157.60193972274533,153.8862974036101,157.59938103056592,155.29962427387122,157.2528792107915,154.22404724741963,160.0763368551302,161.37700511044213,160.37442419805933,167.28877906792775,164.51193365330698,169.74934909719533,165.1054297101004,153.65643568264412,158.72312270772915,160.63507010783562,162.66373897861314,164.35662771826802,158.5321722035307,155.27791591020213,149.4394198431108,139.64245246258787,130.62197822664524,135.380967768444,137.67127606068306,141.08022310893728,141.59156167955518,142.84294068359344,138.05023089867572,137.14604724045853,134.93914032324534,140.0796478547406,155.74141159173905,152.83266574440407,146.61543640143324,145.2275391164858,133.10484825567846,126.84649701266093,121.28771561738394,117.38305876873139,118.3212175862712,106.39320712383476,108.97633186340394,109.9110464135922,112.37695996764327,110.34701433700317,115.68295962947604,116.55189322248665,107.09957487742236,110.39169231108727,119.61999881354993,130.67024149593183,126.57118909751728,120.24004382208052,117.0050637260209,136.9239420754965,147.409134987026,149.4120370373514
103,1999-02-20 16:09:33+00:00,65.50627285386608,63.06623352474924,60.550875153781675,64.04793477264741,72.26055671381269,78.53076556285606,84.9083580897026,88.863638246037,101.77223157078141,108.95603616608182,107.06975861114779,100.55177090090632,100.74493994815649,97.41197443584315,103.29759376330328,111.02807827855261,114.29264147657038,119.4532303870786,121.71108964021424,128.19766483059186,128.40437904475417,131.48627748531675,134.26648204969587,133.2519698282192,136.186566808635,139.63003276736282,144.10006284244008,141.89033332421798,146.33437206526753,148.7270786791948,145.56491765864416,144.38316376070526,142.2701020887407,139.31282901124348,149.27316286029335,158.99253743526134,158.7491126257473,148.53845561041993,134.73834394892154,131.77622982451345,139.00708512477806,140.63000670176461,148.05511288362243,154.48678761582977,158.70306191238956,162.4704638088187,162.96382201250265,157.21342173213213,154.09740956460806,150.68909512753362,145.81965404271983,151.21513544756885,147.24459740557683,150.11734332379038,152.7389871215059,154.08798008172414,155.12471924831857,155.96931959836326,151.42282411809055,157.42163409659446,158.53108693077502,155.01005470401537,148.58407592769805,144.7617403691031,143.98125909313458,147.11593140079162,149.85543592459442,147.00861972386303,153.62103754161174,155.0112019562276,156.143935733749,154.74950818712324,158.48944869924804,159.36834638545093,154.12197590687379,147.10597413803353,148.12989483178183,157.78973003308056,155.791874763207,160.39608950418335,157.95746418582195,159.03926076482324,158.0805745481074,160.10018727438143,160.82524669815132,166.31354754995402,166.74046273362137,162.84054451353242,158.088360156585,151.80215092593795,157.12440469747517,159.81834875772907,159.31636436981117,153.62237191432672,152.53725160239057,151.15503788012126,140.62909662432773,137.55374565962074,134.45069544966938,132.78250310243453,135.92795815029314,138.68481412495652,136.78229539914378,141.7034249957137,135.5464040958985,139.60984611526845,144.5484197652388,150.5128517480709,152.43883250738594,140.45967253378979,129.4642131281826,134.09437053708055,127.74117958265784,124.0084597845194,120.44343027776951,109.75482689361607,103.85546334383828,104.41942045545179,108.8470159497875,106.5496453140096,116.38048574913674,120.81890768727962,122.14503350800999,110.81033814503886,108.38929674713663,117.1794003971779,122.91954570036653,118.22952182872706,120.03304938137953,124.09837946971516,129.93783059263626,159.646407602168,161.2682867168086
104,1999-03-08 16:09:24+00:00,51.58560404842579,60.72614885173263,57.033288582048804,56.32100519962724,65.42273349968906,78.57895132703504,87.73699458471785,88.40785590879173,92.4895559890158,98.57511159922521,98.74871418110746,96.11634845201647,98.00399620381448,94.46749390871068,102.8136308879181,105.36791819798115,111.1775541301565,114.31192297233997,118.1847857852773,122.50852372805187,127.40487809088089,126.69047780975929,129.706455100316,129.09013531102704,132.65566667461485,131.63155720683966,138.41379817621078,139.83465463278714,140.8907405629554,141.76223040869726,141.43116700277585,143.10558680225378,138.4364318503406,137.44245025319682,147.94605341270295,157.0684624108688,152.43742339805493,149.15623463952414,137.73609586282066,128.59395203240229,127.14648831699748,149.17025389939536,148.43556621133695,144.34984862107075,148.12169503193482,158.29623771541907,161.79374242291362,154.48843861793864,150.96284521188022,148.55082664498195,148.3748300025713,150.03198876956145,144.14146124986257,150.9025834428511,150.30164097296077,151.0335587982807,153.5486747857421,155.62906129483804,159.79750302044332,159.0862052728039,153.1721025952807,152.878285652295,143.69619053146698,143.60173028805963,143.0989494235775,145.8162685759092,147.1011925928928,153.17846541967737,151.74051360898824,148.1435586178642,152.65648345671178,153.95384403361336,158.66782089481126,155.7562644103802,148.02218721735153,155.12674111394233,155.25124125509228,155.5283370180108,159.19250673709274,157.96008624379425,154.37373822218353,159.59199829089027,159.86096645383378,155.13755825540403,164.22159905992785,164.5845553574042,164.98241003825208,162.60638290269216,160.84285590310682,156.93852489895,151.415784908303,156.9437701297579,164.79677330418008,158.356769434692,155.12656280109746,147.03778381486075,133.50580647812563,131.25333045599746,133.34693746470924,135.17533198360707,135.43755403712635,140.6301602792665,138.66544306290592,135.3125785849634,136.43462263802778,133.69240058556014,141.7395214511921,142.05687952718057,146.7045326845451,133.83222809551825,140.69046241255327,141.70221280795928,130.13512006146416,121.98231151687838,115.28002156578987,110.22589605988546,108.09148273234804,106.12448138824192,109.66875342290871,112.77120261848384,117.61814286044286,114.70727012125747,123.77321140910092,114.32966396090907,105.20969781319621,111.86788634903058,121.26515525091685,127.02400710095449,124.12875118955418,120.84449721095905,127.58146745239884,151.20576204004095,156.90987391297506
105,1999-03-24 16:09:09+00:00,42.93801899111363,50.94364187694377,52.62584551295414,52.105635067798524,62.573065273692606,69.51327372945791,75.78165822782701,75.6464177225151,85.14726819331159,89.51424606784258,95.12090042070163,95.01139246185178,91.70289509739126,87.9418871921662,98.47959181551482,100.90312843870939,105.84405669653721,109.78352035688269,112.21885264565167,120.14915278296336,122.84749679992578,126.06888586158341,128.60495053347307,125.84671270718118,131.96230991880608,127.8714268878897,127.08339200121323,133.75389171368326,136.79289243161196,135.76382117862005,134.42744035359726,135.6366249843585,134.47178427533103,130.75506993494312,132.6241197079504,149.09224061392285,156.02434412253686,142.65450671596625,130.98844849008086,130.15508666254877,131.56434501604738,133.4323377458549,141.94424267197155,142.35257040252532,149.17993241531434,149.32731564313053,152.76174858580703,147.49197005294076,141.54161515625137,139.81173152489436,139.52794615827497,138.8764198664391,136.21097902450805,145.5580207148402,149.49988010085144,152.0780202806421,153.36313823749117,151.44085528117233,154.95547727107507,150.65328592220263,146.46275391698254,146.575263778163,141.60919238217713,138.25665704962898,139.74924710667437,140.9384773505416,143.56721792240853,142.90021071382142,144.65165498450267,145.02573781595925,149.19449862928164,152.56599104649808,151.44618099320797,147.95607291333488,150.20952762376822,143.673453616361,148.98006677796204,146.76187364636274,147.1461094301315,150.14938112725383,148.0389872894849,149.52133125838716,153.19018482463864,153.13828947081598,153.65524338148944,155.59082800584196,152.37893449732024,161.52652568814358,152.73878329359923,150.65469885176074,149.24382697691635,156.56079287701894,154.3936365856484,151.86927217484254,142.37422595193286,138.84356795129554,129.95536863531504,126.07814380142761,130.73955366183296,129.72532187996217,133.16106388003928,132.19240594127982,130.2907866207173,122.41369912330993,128.0352599090092,134.93031723826047,136.28657250603368,140.18061910493145,142.81693162650436,134.49770432238455,127.09437943568442,130.17044114663938,116.95236923630753,113.65935018500585,114.818349831854,99.9897373355759,102.0362307372554,101.40065398206451,97.2139179851141,96.67237872125136,99.99862719815494,105.28635240480452,117.43774015607028,101.70687749351623,106.72214249248108,113.89497919118912,115.82051666418721,112.90424038648996,114.02067225594169,114.11547920907103,129.90382025045568,143.80158669955432,152.98800285680215
106,1999-04-09 16:08:59+00:00,31.3308563949087,34.3894275749918,43.422548760582984,41.672998208142154,54.23258738633692,60.454340631613796,60.570828440945746,68.35147842609473,78.6791042099052,83.5460898493917,87.61713257680667,83.04198836594918,79.41063978440427,80.93518803946954,89.41173995254726,90.12596474590454,88.32862469606997,107.83625409912773,106.25307084070025,113.12480017486226,114.47136891080939,114.69754145230044,118.21044812981143,119.10544328791187,119.30341127961628,123.89022646166299,122.99413064212808,127.88600987168388,130.62991947287563,127.6326228020948,127.94566603887102,125.97289627730183,118.708686078467,120.89298975695797,131.16079140642472,147.04397126286864,148.29250834255078,136.61777996373752,121.06419429278347,119.99153861256323,124.43912031144788,124.08108342539916,127.40638539770953,135.93532128568918,139.77970933898365,147.5175117024243,147.83309286967835,142.59886294117962,133.90886903555418,139.0549481534686,130.30930000977662,139.28272534188073,137.175656578002,142.12856227619244,141.86890661797366,149.74027987089323,146.74664433744803,145.53680295510839,147.73605834511585,144.44389901434738,144.74939254340052,142.98042527271303,135.5611065222152,130.1746510021445,134.07414863708198,134.95949196388023,134.7336462828212,131.0994542077068,143.1905237601081,144.2293008065953,137.29954117682064,147.9670327155315,145.00085222674386,141.4939626854497,142.96769704862442,140.1064504631119,134.45302456301604,146.01344295613885,146.33574455964498,143.3886431851282,141.93577838239418,140.50483428223998,141.14047893704554,143.85884599205562,146.91264869449037,145.19518263658847,157.13703968590875,152.81442412148976,152.10978051195806,144.76183123237058,145.11790873613515,143.7035038348555,145.9685245191099,140.86888212798,138.19293825688158,135.13683962649162,124.29138713569378,115.38352791429702,124.20319397013006,120.40936445434336,121.83457392956642,118.62645275773829,118.36576393566192,124.6460787344816,120.5550297861518,123.39272948853088,130.44722131857282,135.86253532618684,137.87685300866173,132.56472145904075,121.33226507002233,121.70446433192664,116.47255193285653,102.4480372937672,103.48788547844569,106.2800376304111,86.31120117212862,97.98039450702055,98.12091686484472,88.16574414089186,103.03455428415948,103.01500153872246,108.44362240274612,102.84795273709969,96.07368425918645,102.0526694689355,116.68991839556949,112.34716121614954,106.47976826219812,106.65429165282634,114.33088391943579,133.43275118995848,124.99931729695858
