,dates,usa_CA_0105-0000,usa_CA_0105-0001,usa_CA_0105-0002,usa_CA_0105-0003,usa_CA_0105-0004,usa_CA_0105-0005,usa_CA_0105-0006
58,1990-05-05 17:54:39+00:00,214.91344599186544,211.41759689222235,206.32064060487434,201.0617508383275,200.75543760309398,197.67961551665897,205.28523878735066
59,1990-05-21 17:54:44+00:00,210.32516814481465,204.091052372498,207.7058280903265,192.17403392568707,187.99018184684118,196.3769016351948,206.13056169464696
60,1990-08-25 17:54:24+00:00,212.2262108151587,207.9313148401843,198.00032946781965,180.74522718757652,184.1197970634158,187.13789739348346,199.0860945634352
61,1991-04-06 17:56:14+00:00,210.86028344355674,208.65848234822465,209.1728834963015,200.78365917568902,204.46075556851133,203.20641016343313,211.73740819392845
62,1991-05-08 17:56:51+00:00,203.4568212373121,202.7718554053256,205.844835940672,195.8017640456274,201.63278558549948,202.65166624314128,206.6733849907846
63,1991-06-25 17:57:33+00:00,209.08539444980627,203.24032608572463,209.4487744281096,210.8373968891312,202.03651233430594,201.10970711144972,201.02082237677038
64,1991-08-28 17:58:10+00:00,203.5016935587563,191.62057913744138,198.00614129855566,196.46276752278976,198.2366767822129,192.53141429165902,202.91971555562773
65,1991-10-31 17:58:37+00:00,219.0562767555875,214.9812945913037,222.13990344985814,210.2981605804111,195.70943906604793,187.80642756345765,197.320912637914
66,1992-06-27 17:57:44+00:00,205.7432601481234,201.29786534968034,199.21454050309342,211.17458111929864,203.29496582442442,197.65558999006194,202.39642190822101
67,1992-08-30 17:56:50+00:00,204.2719560551392,187.4583761142645,193.19228982215304,198.02429786001272,193.49381912298833,188.40639688921107,195.24827973307512
68,1992-09-15 17:56:36+00:00,190.5070691207465,182.65345835161168,190.52252706739677,194.86513950898487,195.2294608861813,184.74639315211655,190.79655699735054
69,1992-10-01 17:56:14+00:00,199.31611151049097,191.55199178018398,196.79989044177023,193.1593998191965,194.6239404416362,184.15576778791015,198.52562196045938
70,1992-10-17 17:55:59+00:00,211.54436474605941,208.8605812247335,203.31539443979312,193.1590721050415,190.24392163312473,184.93850694495057,190.34093523709066
71,1992-11-02 17:55:47+00:00,212.4250143584174,202.53164086445793,213.00287491005116,207.6802910375124,203.3655694120392,203.94621340707485,205.5124431146208
72,1992-11-18 17:55:30+00:00,212.90063712666128,209.0744492751574,204.58168647743406,210.7143236285781,205.61719706908235,193.6325411157753,203.69495403466283
73,1992-12-20 17:55:52+00:00,219.5170124762147,210.9573992015604,218.74096492555265,210.72336607058574,191.47477325920607,185.77796099812133,193.46825694091146
74,1993-03-10 17:56:40+00:00,199.28268365750873,190.38903609480425,194.53290176649872,188.58907379796744,201.83645737870998,188.00209764293953,191.84190404773335
75,1993-04-11 17:56:48+00:00,211.39943211838715,207.80590616702966,204.44534933350374,199.62449593841626,205.44705920149008,196.25413123787644,204.0844271638929
76,1993-04-27 17:56:56+00:00,199.53177507608092,191.27562274504942,190.94385781974066,186.68637630950428,195.33982344458013,186.97999307174518,200.71921147455535
77,1993-05-13 17:56:59+00:00,206.81387473538877,209.14346541114236,203.94155082920545,204.0868613897435,210.29700858545002,204.92034345389555,218.03263370666235
78,1993-05-29 17:57:02+00:00,217.192347144847,214.86782776498546,218.33204233283567,215.74927088730522,216.43087993923842,213.2589243303063,216.40831870356826
79,1993-06-30 17:56:55+00:00,207.01186067923936,203.35606801575904,212.77179652916365,200.94851637341458,205.5033858756515,189.25032764910935,195.89465812472343
80,1993-09-02 17:56:52+00:00,204.2526327976408,189.32382358859113,189.17756229831386,188.6064619751665,186.91090470161402,188.25160342630693,192.21730728830755
81,1993-10-20 17:56:39+00:00,212.00158113987453,199.80710470645136,206.43896920797698,199.3935233678805,196.64659562749165,199.9329185977192,203.03511130427046
82,1993-11-05 17:56:33+00:00,208.79084490767755,191.30408431303687,197.8853880878905,194.16087233538,200.8354800345226,189.48936714039036,190.05175746335536
83,1993-12-07 17:56:22+00:00,212.41306986618696,199.35376413173336,200.3481313017855,202.64754060665848,190.01017300518015,183.12849068970996,193.786809901345
84,1994-02-09 17:55:37+00:00,206.296434754489,193.22463644503898,206.6150228401605,195.64662269245227,188.4848457871883,189.13296475676714,186.29053029186653
85,1994-02-25 17:55:23+00:00,210.4845686893191,191.30034861565235,181.11411952180956,184.4370769678545,189.3950293568653,186.740501975442,187.50244148198553
86,1994-03-13 17:55:09+00:00,209.7567705792498,198.75444896015665,212.55786095929682,210.30420355484034,194.1441156042535,188.07806782746906,195.80582670694275
87,1994-06-01 17:53:43+00:00,223.90356366255529,220.72222069293176,220.75537729616096,221.55998121968588,207.73905150035674,204.61673765710876,213.2420897281585
88,1994-06-17 17:53:22+00:00,212.866605344427,211.5281310698803,214.61067130649658,205.79407426219728,208.14652680828317,201.3320751013007,217.64957741542682
89,1994-08-20 17:51:42+00:00,189.02985483733994,173.46598774768242,183.14721271443452,185.25989537207653,190.1732495778167,186.06001108239653,189.14641908807664
90,1994-09-21 17:50:52+00:00,203.38805079016203,178.6507940965877,184.20021384563634,180.67835062125005,180.55741097846828,178.90320203129244,185.4825997990538
91,1994-10-07 17:50:24+00:00,213.89576241606517,198.2934508119695,195.81459583706956,198.82864880300036,198.45810994726213,197.3344733861438,194.0170680905607
92,1994-10-23 17:49:53+00:00,204.43364134687232,193.33616204506274,195.0114968495576,195.75261817321473,195.09616076836068,187.45736249253605,194.2796664486178
93,1994-12-26 17:47:46+00:00,221.37749216653862,216.85735158199765,218.7042972211685,204.77763891324722,205.75670320446346,202.44751282855003,205.58072867603394
94,1995-01-27 17:46:36+00:00,205.60271065749205,193.88648746840727,191.40959650194316,191.24511414050426,198.9330754158167,188.74655540910334,200.59599927454354
95,1995-02-12 17:45:57+00:00,208.2291270379347,185.5530783068175,182.09292189157614,188.36967297289635,188.84153612874007,181.69205987595174,195.5181417362934
96,1995-04-01 17:44:01+00:00,207.637814387339,193.29754159284602,200.4563286237842,195.90797221794048,205.32573283118444,193.02461638134406,205.0439968173156
97,1995-04-17 17:43:21+00:00,203.40007116872246,192.99684636386155,190.3714098827081,187.72569487260398,197.86198597511296,189.23368178236814,201.64674825836363
98,1995-06-04 17:41:10+00:00,214.82166795395227,211.62003605602797,211.52044611273396,210.90798321770993,212.0468903582835,202.76073166516954,212.5897016895187
99,1995-06-20 17:40:27+00:00,218.92600938077067,210.7005067431538,208.11744580521633,213.2798408916023,209.89167066687463,204.27852628729948,222.2829140466036
100,1995-09-24 17:35:59+00:00,212.1886591799215,194.75991494268789,192.28694678359213,191.16699990377668,185.64728782111789,185.5105162910909,204.44159695371476
101,1995-10-10 17:35:08+00:00,207.32778060384848,190.88808209763778,193.5660876766975,195.64129055403507,191.27363145722308,181.0823887816741,190.31436335224458
102,1995-11-11 17:33:58+00:00,233.42706433725155,223.65056910464642,203.12778528108578,209.95126989267385,210.95743022902096,212.7524718493857,208.78785195819074
103,1995-11-27 17:34:21+00:00,221.10043269114746,212.6590518428031,216.72930791097977,208.6549920124003,212.45373073935193,199.95435506399141,205.1249274915428
104,1996-01-14 17:37:45+00:00,212.1576764243507,210.37089728834954,212.73592285079533,211.27891650482422,204.46633789888602,201.02447724942053,205.93940626918544
105,1996-02-15 17:39:58+00:00,,,,,201.28627046593726,182.13703530644278,177.41393932238773
106,1996-04-03 17:43:06+00:00,203.57927464648807,191.79853583662174,190.37264083375294,192.06647172784193,187.7157149962029,178.88094166572597,200.1524829483664
107,1996-04-19 17:44:05+00:00,203.79492101666807,186.29708285714045,190.2467652968686,192.80395211420077,188.475354442666,185.97071470105377,200.91365307729896
108,1996-05-21 17:45:57+00:00,210.93341929646618,206.51241539141324,197.51914853710878,199.99190806503586,204.32996309141868,197.41989462973035,210.018137047389
109,1996-07-24 17:49:24+00:00,204.50856643544552,202.7923261912072,197.62019155870854,203.36211788900252,202.01116297446143,194.5284384891463,205.3145694335903
110,1996-08-25 17:51:05+00:00,197.74391640212013,195.0216584419054,195.05555564755556,200.0151831623016,199.7031830306683,190.79453764474147,203.4941137030048
111,1996-09-26 17:52:51+00:00,198.95578867462308,184.722929707749,196.78969758228047,188.59804080767586,189.50109228016856,177.97608171398173,190.55650814918042
112,1996-10-12 17:53:41+00:00,213.7014845490973,187.63460648777107,197.6138642736479,194.22122660135648,199.18635048585085,185.64664784311532,202.14183015728273
113,1996-11-29 17:56:00+00:00,212.44401619225079,194.1931350301324,198.34367117211272,200.32577015012004,220.18475546443582,194.31439245122027,214.55165486999192
114,1996-12-15 17:56:45+00:00,213.17979982571956,201.07406591944627,208.59708559489272,212.48796704610862,211.45890568079167,202.12147118166422,207.29832841612122
115,1997-01-16 17:58:15+00:00,228.2443059020075,225.8588325430637,226.7356378640235,221.36177286108472,220.761930027442,219.80051417281672,221.6773144614166
116,1997-02-01 17:58:59+00:00,214.7257440159333,213.9270455139231,207.59532365951605,210.73604916531588,210.62100682317845,202.4695566883829,210.50491745556934
117,1997-02-17 17:59:40+00:00,212.91064859491166,213.0746948559611,204.63026344350223,210.6587507763071,210.5710222819917,201.5418854528012,209.7706238175395
118,1997-03-05 18:00:19+00:00,223.61844226949495,218.457806743552,215.0885861700423,218.3316322494,212.38440180401685,204.78454482404973,220.21339345600484
119,1997-04-22 18:02:05+00:00,191.23051090828812,191.7337420380311,191.71356584713487,189.51203999826632,196.2068058853735,181.70949216877057,192.65119099872732
120,1997-05-08 18:02:38+00:00,217.60653748288553,196.87965195317656,189.4218227164641,187.67870370505761,190.65512686899905,184.11488869526227,203.0599930654372
121,1997-05-24 18:03:12+00:00,208.1884228166397,204.300944854191,196.15553786908086,202.4358730553795,199.0111503263628,195.3648978092205,215.41996555044057
122,1997-08-28 18:06:24+00:00,215.00789823540015,204.3449215847381,213.36445785810912,220.20094190388372,215.7250190274573,204.69173488040366,204.60121117781947
123,1997-09-13 18:06:52+00:00,211.05145772736302,203.25010968004983,212.84374486737204,210.76385778777075,207.04678748409603,184.85948118187392,203.39920888871575
124,1997-09-29 18:07:20+00:00,198.64844408477737,190.10380713127117,199.41874085787433,197.71714028383383,202.74991683863004,184.28168558924392,201.62812517774773
125,1997-10-15 18:07:45+00:00,196.98870310933833,192.94785459265046,200.66135652824175,210.72947197181523,205.3596743888322,197.55206367692776,206.38669515240244
126,1997-10-31 18:08:12+00:00,214.90765179158691,197.31564320978532,200.37226648341715,196.70708129482313,192.86341357629917,189.7412393007376,202.75986719268192
127,1998-01-03 18:09:44+00:00,225.23316384022098,220.17315443744153,224.40754766640273,221.92725235268114,222.76695260585444,224.220815482188,214.18178298263453
128,1998-02-04 18:10:26+00:00,214.7565078454445,204.29651080515086,196.67909027266518,199.9310222928434,198.34345908149783,200.8177437098447,203.5575493251626
129,1998-02-20 18:10:45+00:00,,,182.13807737042524,205.14948133147618,209.37080857806666,200.43113744355014,210.6567832751413
130,1998-03-08 18:11:00+00:00,217.30828598231892,210.73085936192484,203.49462533142486,206.30045933736022,202.75125626859386,199.3855260557488,211.59121165516152
131,1998-03-24 18:11:14+00:00,213.62841194442848,194.23394217345952,188.6012055378802,195.5070684802812,194.73573346152605,190.04963046675348,203.25402492555568
132,1998-04-09 18:11:25+00:00,224.1762760682601,215.35743857867647,211.46808874918128,216.41626357333323,199.4948441606365,190.97025922619747,205.8369998218542
133,1998-05-27 18:12:09+00:00,217.47826997637907,200.9690439229513,194.58232098090915,200.46145933608165,202.11657494897537,192.97305519232657,208.3325048607409
134,1998-08-31 18:13:10+00:00,213.90084539979134,202.68245274155788,198.72586517782688,203.70114015021466,194.21233550017064,186.17078496716067,204.0882839364735
135,1998-10-18 18:13:20+00:00,216.98056775761913,208.16597487700784,201.6113286160894,208.63321930518362,199.97245810019314,194.19888723462373,210.40170101961144
136,1998-11-03 18:13:24+00:00,215.03885345967393,206.25396441891365,197.61567073910945,199.83907025081845,202.39452132237489,191.01492717348148,211.4902446057711
137,1998-11-19 18:13:32+00:00,215.70348191980366,191.81486161992774,191.1653201586008,196.809710668906,192.2995967441107,193.94761293156634,204.07441451374922
138,1998-12-05 18:13:27+00:00,220.63291204376102,207.8148902893425,199.85281334408015,201.874455319081,199.60989093257785,201.66997354037443,210.45571451308373
139,1998-12-21 18:13:32+00:00,214.59967929323972,178.9976720383896,161.45830338406205,168.76765847331905,185.78670396600646,183.2768006500018,197.90187862940516
140,1999-01-06 18:13:34+00:00,223.17923626316278,222.59952219859994,219.4254001090349,215.5105081779824,211.51963047384277,206.02500506060886,217.79522355411456
141,1999-01-22 18:13:32+00:00,228.27793454838354,217.97286545912326,211.53816477029963,212.30593735041333,206.51227729404755,198.19000507887299,209.03520378430025
142,1999-02-23 18:13:45+00:00,226.37958282128645,221.77447466509295,221.632632288626,214.32700293353722,213.75398424365835,210.26938691780208,217.8886318306383
143,1999-03-27 18:13:17+00:00,216.35978631503193,204.359816031656,204.7944287213095,201.93355431249836,205.71346499250922,193.96830808170924,204.3564547325012
144,1999-06-15 18:12:28+00:00,219.0315627016428,197.7735736492848,183.333153296832,175.2817265979756,176.6372176297951,179.04760805983472,201.69683035301367
145,1999-07-17 18:12:14+00:00,225.1920392730607,221.11586941468568,206.31568781666743,199.15945562029376,202.08514311087038,212.3749648948687,229.28717451523917
146,1999-07-25 18:27:21+00:00,212.10394418234478,198.66477855042203,200.09134371643606,197.7560948810641,205.8823463847951,211.54249980391256,214.18787927412205
147,1999-08-02 18:12:12+00:00,219.9948748224852,210.34166593955877,211.4877499247408,210.81039060198856,214.07994557528755,214.2152980090626,221.7817196743914
148,1999-08-18 18:12:03+00:00,215.56425011658848,211.82426452366266,203.37775782950743,216.61779694506936,210.5053509735955,212.79648476072367,222.02227066526137
149,1999-09-03 18:11:36+00:00,,,,,,,210.50829885603858
150,1999-09-11 18:27:22+00:00,196.74118035822826,195.64833188762196,195.40149940647157,202.15405858664053,208.4182290549238,208.03129019558722,219.28215223947737
151,1999-10-05 18:11:06+00:00,222.13896698770623,204.60687101492425,209.35967720834122,210.82606551458196,214.6131167252273,210.72823772218925,207.27185937364453
152,1999-10-13 18:27:30+00:00,215.9673693539137,203.65023928238247,203.2749215683994,213.1931963562266,211.48926620984685,205.922940093595,211.4915795346743
153,1999-10-21 18:11:02+00:00,220.9361834168595,213.43154252470907,216.98503244807554,216.8566741286067,217.80048095256808,209.0886523117519,211.29487367879858
154,1999-10-29 18:27:23+00:00,214.18380356434983,201.64512004626198,195.27817380896911,204.39184213155573,206.8034360617578,192.42834090640778,
155,1999-11-22 18:09:54+00:00,215.06716551860958,196.39423130672373,201.15516073600696,202.2829663322321,204.50504812151436,192.92723269273355,202.76473338563034
156,1999-11-30 18:27:17+00:00,225.66064326865308,222.76647499989494,222.60615397613856,222.49092123722488,213.3479066794633,204.39591442554354,221.11805940239503
157,1999-12-16 18:27:27+00:00,235.99267530269205,222.78581950578945,223.8849145895604,221.42275729351687,215.6414298249488,216.7200717367361,223.45977287463379
158,1999-12-24 18:09:36+00:00,219.10887664837756,210.2115464849022,205.60997434994763,213.2184599025293,204.70039156239648,203.32019619865213,210.0037346750863
159,2000-01-01 18:27:19+00:00,234.70103447737114,221.12583432114366,222.89821249254118,221.07039990644893,213.90009746443414,214.0195658806536,221.40628324191596
160,2000-02-02 18:27:17+00:00,214.5867874488256,205.18820385287825,207.9199750117327,197.67365041265657,197.31727822602764,194.1844057903839,206.942863951148
161,2000-03-21 18:27:07+00:00,213.942405735951,196.23397112521488,193.5165009960103,196.24462229298905,191.95085662990104,187.79364193579127,206.28966929274097
162,2000-04-22 18:26:49+00:00,218.2422689753492,214.03033012687322,209.93382751679846,217.9417364146325,214.69960554524738,203.63840515065215,210.85324783934294
163,2000-04-30 18:09:55+00:00,220.18192610514626,218.01429317114545,217.22152615904463,211.66588776018648,211.28608444471476,207.4471580031759,213.2182661427566
164,2000-06-09 18:26:22+00:00,,,,,,,
165,2000-07-19 18:11:35+00:00,215.67529945975807,206.19452439713353,209.83680558702164,200.9001580731411,203.05867756389463,203.29113368814794,204.65134732886844
166,2000-07-27 18:25:42+00:00,218.02758769208705,212.00878638289166,212.90786635618775,201.98983339351435,205.9853796756917,189.8446611511886,206.85485686199448
167,2000-08-12 18:25:36+00:00,216.48259567920346,208.47096081121498,203.74837081660553,200.05597712867691,210.60529321194707,193.3092542848633,211.3121338240384
168,2000-08-20 18:12:13+00:00,226.50064657271008,214.67959539501476,221.18128769078635,214.6845688726705,214.12966762103693,202.68836278756092,204.1511054713835
169,2000-09-13 18:25:08+00:00,212.02237762611423,189.27225391108288,198.35192125899147,196.85702361500432,192.78753655810766,190.95601796764095,203.85379054839223
170,2000-10-31 18:24:52+00:00,215.2523562412069,207.64045536686444,204.50129645729209,217.91558275542064,209.73297951647402,193.20765732007266,212.9653250527575
171,2000-11-16 18:24:50+00:00,218.9384522367184,215.06993040244421,220.1844297330431,208.80888328402082,213.01790050032088,197.6350049029317,211.7213134652207
172,2000-11-24 18:13:41+00:00,209.19302049815707,211.74243708017696,197.87178279493156,184.51365214931081,185.72138817922666,179.14626990439072,191.62764652125384
173,2000-12-02 18:24:51+00:00,221.28216557874163,215.34167085554526,215.3142984531761,218.79470327257292,212.87773811015956,195.37913270036816,211.17062180033702
174,2000-12-18 18:24:55+00:00,224.7586446527272,219.22309571001972,222.36902650761127,213.81110069088555,211.8620679202929,202.89428448027144,211.4875059575638
175,2000-12-26 18:14:12+00:00,247.26928375706686,209.3690276654096,189.15518579061668,192.22482311188546,186.82857981805756,186.34158006878246,205.2900192550583
176,2001-01-03 18:24:54+00:00,224.14677402025703,218.585268131799,220.93694406684997,218.24577988936016,212.1360247790234,200.14937408867488,207.60021248168516
177,2001-02-04 18:24:56+00:00,220.57403244633895,218.3996355978421,218.0942001052945,205.06182939772586,211.3957576755593,206.68093160142118,219.3308445486474
178,2001-03-16 18:14:39+00:00,225.67010717347574,214.77741251633472,215.15241597099055,212.53070170546602,212.6348313710764,204.0312359181193,203.2060635426614
179,2001-04-17 18:14:29+00:00,216.23558652419433,208.32167113730463,210.6378427482231,198.87896540329922,207.67987838357277,201.79326197353805,206.62904760628214
180,2001-04-25 18:24:34+00:00,216.75311577351346,210.97989970033865,201.09580601978078,205.42252990405242,204.8102417037105,196.08315047512605,211.1889373868619
181,2001-05-03 18:14:43+00:00,210.48003995665619,204.59543660990457,202.36987320519407,203.40859892382434,203.64289207902135,196.4811274261704,211.57320270877352
182,2001-06-20 18:14:50+00:00,215.29285573235433,210.95159011048113,221.14611207569973,206.65204174894785,188.19665025470292,180.52420858805988,201.45073334674427
183,2001-06-28 18:23:50+00:00,218.4673390239728,218.6181518035133,215.85207885461944,217.88309425601057,211.26794573808138,200.80824906507655,210.2913100744291
184,2001-07-22 18:14:51+00:00,216.0272431554602,209.17215411848917,207.06770379450657,215.73569414271873,209.4085670965202,194.57062380059443,205.0613791771001
185,2001-08-23 18:14:45+00:00,216.34206946792847,207.45529507559792,212.6821282315771,207.79568102565773,208.95327887650566,202.84451669870904,208.8470910372343
186,2001-09-16 18:23:00+00:00,212.73905415853756,193.6504161619482,204.93133112266173,199.76920087709726,204.76132940454596,188.67632823952292,201.61259363263935
187,2001-09-24 18:14:33+00:00,,,,,,,
