,dates,usa_CA_0105-0000,usa_CA_0105-0001,usa_CA_0105-0002,usa_CA_0105-0003,usa_CA_0105-0004,usa_CA_0105-0005,usa_CA_0105-0006
90,1994-09-21 17:50:52+00:00,211.31190693061237,187.31751175020526,194.10503402119926,188.83526135406657,188.26116000390613,185.50641548166772,191.02929909736903
91,1994-10-07 17:50:24+00:00,225.30347874743404,210.7706405494042,210.07424125128065,210.5718862029389,209.5489452694263,206.84090366228452,202.0024695225189
92,1994-10-23 17:49:53+00:00,211.66568953903783,201.24621475524376,204.0515570897645,203.19737366514983,202.12731873296605,193.48406931934065,199.34210018313365
93,1994-12-26 17:47:46+00:00,216.94324071946855,212.00738906176474,213.1614829123309,200.21296830596918,201.4456254087009,198.75230328932497,202.47675266308488
94,1995-01-27 17:46:36+00:00,205.36669927978858,193.6283500240441,191.11458227981382,191.00216125169186,198.70361990971608,188.5498792610171,200.4307913101511
95,1995-02-12 17:45:57+00:00,212.01779055333475,189.6969290267863,186.8287512858262,192.26976776816113,192.52495899093458,184.84927947211847,198.17020619707344
96,1995-04-01 17:44:01+00:00,212.54180370353754,198.66127990743817,206.58631526903238,200.95619651402723,210.09350022193303,197.11127414484284,208.47678933865456
97,1995-04-17 17:43:21+00:00,206.36357579269387,196.23817954633026,194.07579066267235,190.77636139728043,200.74317102619625,191.70326896901096,203.72120149514362
98,1995-06-04 17:41:10+00:00,209.56321825531268,205.86860669814092,204.94738398943448,205.49487323381624,206.93450870682832,198.37869024963655,208.908786900471
99,1995-06-20 17:40:27+00:00,213.37023605439902,204.6238796674348,201.17272914725177,207.56066246739618,204.49022437734664,199.64871518198976,218.39387271814343
100,1995-09-24 17:35:59+00:00,219.8289980616786,203.1165355946097,201.8373703857885,199.03205463499722,193.07539506727062,191.87746535922182,209.78983417094474
101,1995-10-10 17:35:08+00:00,216.4732473474131,200.89093634841157,204.99792110615326,205.05574161358686,200.16505745791088,188.70361106797793,196.7161900727398
102,1995-11-11 17:33:58+00:00,239.77098670995773,230.5892341997938,211.0576882469685,216.48177821751844,217.1251325358186,218.03907382664084,213.22859761908506
103,1995-11-27 17:34:21+00:00,223.39079080840293,215.16413103355129,219.59225555754912,211.0127136036927,214.68046779779476,201.862986828371,206.72817817362161
104,1996-01-14 17:37:45+00:00,207.83635691385666,205.64445407374666,207.33427346267774,206.83049936166856,200.26505504146124,197.42337765734214,202.9144826118396
105,1996-02-15 17:39:58+00:00,,,,,201.08672858147813,181.96599940547782,177.27026916557716
106,1996-04-03 17:43:06+00:00,209.86248379069306,198.67079583809593,198.22665226400918,198.53448114099413,193.82439055306887,184.1169492858968,204.5507293493099
107,1996-04-19 17:44:05+00:00,207.6651489453897,190.5301446541797,195.0845502077706,196.78801027612008,192.23807604003423,189.1959046416551,203.62281262740407
108,1996-05-21 17:45:57+00:00,208.50426819656076,203.85553137589167,194.482709662227,197.49131134454498,201.96828841095507,195.39560204647583,208.31773127745518
109,1996-07-24 17:49:24+00:00,201.65078612026105,199.66662897147418,194.04796616472794,200.42028521160674,199.23276544580986,192.14695489315923,203.31412321296116
110,1996-08-25 17:51:05+00:00,197.8987031413043,195.1909564378881,195.24903907153578,200.17452245263826,199.85367013820846,190.92352659406163,203.60246442043373
111,1996-09-26 17:52:51+00:00,206.56115325677257,193.04129721947498,206.29640330996733,196.427092583418,196.8951967350361,184.31388553243963,195.88026335668505
112,1996-10-12 17:53:41+00:00,221.1910946279153,195.82636751147828,206.9758768721704,201.9311193295515,206.46791584025726,191.88798957546368,207.38455721245535
113,1996-11-29 17:56:00+00:00,218.50877318114888,200.8264629867397,205.92461740823535,206.56890234457396,226.0810469814201,199.36835660863537,218.7969847622206
114,1996-12-15 17:56:45+00:00,216.1072517770895,204.27596649125712,212.25640053410513,215.50152052546002,214.30503952240133,204.5610144744725,209.34754478208018
115,1997-01-16 17:58:15+00:00,222.8121351095092,219.91739573876868,219.94542437340058,215.76983233939526,215.48065286806863,215.27370517906812,217.87479490666777
116,1997-02-01 17:58:59+00:00,209.95011327022706,208.7036993858069,201.62578522738326,205.81995869179477,205.97803248707518,198.48986440029438,207.16197593357498
117,1997-02-17 17:59:40+00:00,211.69560324875476,211.745739008602,203.1114567608061,209.40796880232205,209.38972819545026,200.5293476643371,208.92009207522966
118,1997-03-05 18:00:19+00:00,221.37438492764002,216.0033690258982,212.28351449272367,216.02157322101993,210.20267938832455,202.91449703917064,218.6425533167064
119,1997-04-22 18:02:05+00:00,196.02631519671664,196.9791529784998,197.7083212076705,194.44889735400156,200.86939338801236,185.705995742461,196.0082540006273
120,1997-05-08 18:02:38+00:00,221.3584957260903,200.98335628168175,194.11177052047006,191.5410136612978,194.30286404989255,187.24152056459957,205.68636383568054
121,1997-05-24 18:03:12+00:00,210.16778537272222,206.46587264990626,198.62974106418403,204.47345215722916,200.93553058922083,197.01436660595596,216.80551933969835
122,1997-08-28 18:06:24+00:00,215.43255296862824,204.80938769920633,213.89527627464423,220.63808648220675,216.1378777958735,205.0456138247604,204.89846949107914
123,1997-09-13 18:06:52+00:00,210.95959772622365,203.14963780380364,212.72891986594783,210.66929602189197,206.95747914965497,184.78293118092444,203.33490688791818
124,1997-09-29 18:07:20+00:00,202.40487628876218,194.21240485437957,204.11428111285537,201.58405578793585,206.4020037036153,187.41204575923126,204.2576277205371
125,1997-10-15 18:07:45+00:00,204.1234803853964,200.75151723833898,209.57982812331434,218.0740956383456,212.29626340722197,203.49771140697615,211.38103924564308
126,1997-10-31 18:08:12+00:00,222.18622520269466,205.2765828781844,209.47048324730181,204.19973039449286,199.9398043926539,195.80671714332738,207.85486858045735
127,1998-01-03 18:09:44+00:00,228.47415641771425,223.7179900690748,228.45878838826934,225.26356824127717,225.91791761175068,226.92164263009906,216.45047778687982
128,1998-02-04 18:10:26+00:00,208.2717904783957,197.20385118494121,188.57319356385418,193.25557794441082,192.0388727524226,195.41381257063736,199.01824716822844
129,1998-02-20 18:10:45+00:00,,,175.67160898441915,199.82415442535353,204.3413331667286,196.12015851954607,207.03556097897788
130,1998-03-08 18:11:00+00:00,215.09460765826756,208.30964869499368,200.72752742636067,204.02167282730736,200.5990690090995,197.54079411903936,210.04163682832558
131,1998-03-24 18:11:14+00:00,210.48933813901726,190.80058019879098,184.67736328111616,192.2756689747108,191.68385615070957,187.4337356289108,201.05667326176783
132,1998-04-09 18:11:25+00:00,227.31049944145738,218.78549539311098,215.38586796567785,219.64266998691863,202.54200577346717,193.58211203719517,208.0309561830923
133,1998-05-27 18:12:09+00:00,221.14217425067952,204.9764392229674,199.1622013237847,204.2331255008027,205.67870410454523,196.02630875424362,210.8972378527512
134,1998-08-31 18:13:10+00:00,213.3536432514014,202.0839503917564,198.04186249233945,203.1378438209897,193.68033341145818,185.7147831768357,203.70524243260053
135,1998-10-18 18:13:20+00:00,221.182299363137,212.76161882054302,206.86349312298674,212.95853125204025,204.05747493889106,197.70033023922196,213.34291314347394
136,1998-11-03 18:13:24+00:00,221.7899838321255,213.63801326378257,206.05458370467392,206.7887632812833,208.9581202955917,196.64086915052445,216.2160358664872
137,1998-11-19 18:13:32+00:00,223.24312787716812,200.0613493857951,200.58987760530636,204.57111091913413,199.62980809154834,200.23065122937004,209.35216668390433
138,1998-12-05 18:13:27+00:00,233.1937255213659,221.55328003047282,215.55383019108623,214.80470448720365,211.8217929246937,212.13731810504515,219.24828394740715
139,1998-12-21 18:13:32+00:00,224.28476471131415,189.5907342144085,173.56466015665512,178.73759934486628,195.20275923357883,191.34770516506384,204.68143842205728
140,1999-01-06 18:13:34+00:00,227.94670954960924,227.81394610565076,225.38474171709296,220.41820126697138,216.15467394677682,209.9978994659809,221.13245485462707
141,1999-01-22 18:13:32+00:00,231.14366034223303,221.10725304614613,215.1203220126115,215.25594919702309,209.29839959362343,200.5781099070809,211.0412118399949
142,1999-02-23 18:13:45+00:00,219.051446352792,213.75932540267715,212.47246170300795,206.7833330394988,206.62940712151095,204.16260652739004,212.75893630269218
143,1999-03-27 18:13:17+00:00,213.3135421611928,201.02798648839448,200.9866235290106,198.79771474236983,202.7518387318323,191.4297712868433,202.2240838248138
144,1999-06-15 18:12:28+00:00,222.45599328114113,201.5190445956111,187.6136915212049,178.80687572392975,179.96652513764067,181.90130020941666,204.0939317586625
145,1999-07-17 18:12:14+00:00,223.66983840322303,219.45096221330073,204.41293672937033,197.59248413663732,200.6052255985282,211.10646417000396,228.2216339063528
146,1999-07-25 18:27:21+00:00,213.22658509653473,199.8926670503173,201.4946448591735,198.91175464567138,206.97380282914645,212.47803389907085,214.97372791405502
147,1999-08-02 18:12:12+00:00,219.92333011471536,210.26341391543548,211.39831904002847,210.73674163810782,214.0103882205113,214.15567741925437,221.7316383789525
148,1999-08-18 18:12:03+00:00,214.83847030490162,211.03044285463014,202.47053306489886,215.87067066833288,209.79973171223327,212.1916682509846,221.51422479708057
149,1999-09-03 18:11:36+00:00,,,,,,,209.84178489812845
150,1999-09-11 18:27:22+00:00,203.94209446842558,203.5243316956503,204.40264204421823,209.56676428831423,215.4191177731712,214.03205195408498,224.3227921166155
151,1999-10-05 18:11:06+00:00,222.43553888032426,204.93124652247525,209.73039207411378,211.13136010992406,214.90145050971705,210.97538096603762,207.47945969847717
152,1999-10-13 18:27:30+00:00,222.9202002668304,211.2548980933851,211.96596020954524,220.35052229599376,218.24896293073806,211.7169658543589,216.35856117371597
153,1999-10-21 18:11:02+00:00,221.44416584305077,213.98714830335575,217.6200104808146,217.37959721439182,218.29435275580957,209.5119710002446,211.65046137713247
154,1999-10-29 18:27:23+00:00,220.90845966013734,209.00021265102956,203.6839939287035,211.31428223016053,213.34129615488453,198.0322209862307,
155,1999-11-22 18:09:54+00:00,222.00416328975953,203.98157261891896,209.82640794994438,209.42399344959233,211.24935151013236,198.70806416869183,207.62063182543528
156,1999-11-30 18:27:17+00:00,223.45624665841794,220.35541620745025,219.85065821334464,220.22168943257105,211.20474330840136,202.5589172503476,219.57498177523044
157,1999-12-16 18:27:27+00:00,233.8352342753222,220.42611838210368,221.18811330534808,219.2018621182832,213.5439177150059,214.92220421392787,221.9495641554749
158,1999-12-24 18:09:36+00:00,232.44369389561365,224.79650284906666,222.27849590899274,226.94547765703703,217.66479721943156,214.4325439046822,219.33810674815155
159,2000-01-01 18:27:19+00:00,231.95243426796543,218.11955284210615,219.46246223078404,218.24095851441365,211.22784726084527,211.72906570614884,219.48226309533194
160,2000-02-02 18:27:17+00:00,216.26388490275343,207.0225291931118,210.0163468291425,199.40007426228817,198.94778963956858,195.58198700199043,208.1168321688975
161,2000-03-21 18:27:07+00:00,221.55843310970886,204.56400106526252,203.03653521320763,204.08465047185743,199.35532768772117,194.1403314139228,211.62088845437145
162,2000-04-22 18:26:49+00:00,218.17211699040035,213.95360139333545,209.84613753561243,217.8695211360087,214.63140222654712,203.5799451631948,210.80414144987876
163,2000-04-30 18:09:55+00:00,217.97692933156358,215.6025779500394,214.4652801920663,209.39603814032196,209.1423375815094,205.60966069185702,211.6747684012487
164,2000-06-09 18:26:22+00:00,,,,,,,
165,2000-07-19 18:11:35+00:00,217.07683832158966,207.72745752726186,211.58872916431113,202.34291866620305,204.42128479067534,204.45908273967427,205.63242453215057
166,2000-07-27 18:25:42+00:00,216.3621098909492,210.18717003789715,210.82601910476546,200.27537095116656,204.36616514680767,188.45676298357373,205.689022401198
167,2000-08-12 18:25:36+00:00,218.51856716590166,210.69780462479113,206.29333517497827,202.15183012968976,212.5847099351259,195.00589719044513,212.73731386472713
168,2000-08-20 18:12:13+00:00,228.4238106206293,216.78305607242638,223.58524275068535,216.6642965690579,215.99941044540282,204.29099949416025,205.49732030492694
169,2000-09-13 18:25:08+00:00,216.89476560722747,194.6014282654255,204.44240623538303,201.87271712497383,197.52458042863444,195.0163412852353,207.2644621351715
170,2000-10-31 18:24:52+00:00,222.60982076780377,215.68768219282975,213.69812711553817,225.48944329750566,216.88607002844319,199.33887775890338,218.1155502213753
171,2000-11-16 18:24:50+00:00,226.02184637799743,222.81739274446815,229.0386724096419,216.10061254710217,219.90453369323106,203.53783335399757,216.67968936411603
172,2000-11-24 18:13:41+00:00,214.57294981611219,217.62673477169037,204.59669444237545,190.05181468249992,190.95187501612747,183.62954433602,195.3935970438224
173,2000-12-02 18:24:51+00:00,224.30989707722546,218.65325218201193,219.09896282628085,221.91148569748273,215.8213659559077,197.902242282438,213.2900338492757
174,2000-12-18 18:24:55+00:00,221.56388013463507,215.72882201835645,218.3755708599961,210.52237251049658,208.75604686103665,200.23198071519465,209.2511707948993
175,2000-12-26 18:14:12+00:00,256.39292997228256,219.34801571330175,200.5597435596363,201.61681186284278,195.69879141618392,193.9446185814622,211.67657160570928
176,2001-01-03 18:24:54+00:00,221.13122447968394,215.2870108217972,217.1675071411336,215.14153771524082,209.20424050346622,197.6364161381973,205.489327803284
177,2001-02-04 18:24:56+00:00,216.19963052988516,213.61513350172075,212.62619770972725,200.55876860137636,207.14286692345144,203.035596671043,216.26876320712975
178,2001-03-16 18:14:39+00:00,218.9710767384615,207.4503479780379,206.77862792722277,205.6346409635396,206.12188511481256,198.44871055560745,198.51674223815144
179,2001-04-17 18:14:29+00:00,210.69603561085037,202.2627873258347,203.71340410654318,193.17648652191573,202.29420388448838,197.17696954575143,202.75136196694137
180,2001-04-25 18:24:34+00:00,220.48329603241066,215.05978435850747,205.7585313434023,209.26242134703486,208.436805844305,199.19163402420705,213.80006356808997
181,2001-05-03 18:14:43+00:00,205.58918612500284,199.24606523153372,196.25630591562737,198.37389645006354,198.88789529824726,192.4054158997926,208.14960502661617
182,2001-06-20 18:14:50+00:00,218.04127974321463,213.9576788723596,224.58164208927514,209.4813017601276,190.86872915415046,182.8145619304435,203.3746301543465
183,2001-06-28 18:23:50+00:00,211.56593252468568,211.06973844491802,207.22532073051053,210.77870521262676,204.55824497488555,195.05707698233726,205.46032552492812
184,2001-07-22 18:14:51+00:00,219.9948523978747,213.51172672738002,212.02721534752467,219.81999777461598,213.26596497108983,197.87696483593984,207.83870564679023
185,2001-08-23 18:14:45+00:00,219.02117110211933,210.38556248799418,216.03100527431567,210.55357976673656,211.55796102085787,205.07710139386808,210.72246218116788
186,2001-09-16 18:23:00+00:00,217.36593379458165,198.71106576387143,210.71493066771686,204.53216520831913,209.25968460625552,192.53206126955968,204.85140937787023
187,2001-09-24 18:14:33+00:00,,,,,,,
