,dates,usa_CA_0205-0000,usa_CA_0205-0001,usa_CA_0205-0002,usa_CA_0205-0003,usa_CA_0205-0004,usa_CA_0205-0005,usa_CA_0205-0006,usa_CA_0205-0007
14,1986-10-31 18:05:05+00:00,184.05354175880692,208.53987107019995,202.9749090470067,151.38152682483206,164.17101275573256,178.42795385164976,206.2160298278608,216.72546990759304
15,1986-12-02 18:04:29+00:00,176.18018924719848,208.16368671460805,185.12280090844,136.52462973311236,149.9113633280523,166.41533866522815,174.30333912668576,221.59196667459335
16,1987-01-19 18:05:54+00:00,,203.3104713027251,195.5538004852234,141.0700619875089,157.57488510636082,171.1583002442863,191.898561160084,207.3234092593225
17,1987-02-04 18:06:27+00:00,,204.18212267736817,194.21565861435477,161.37978415278556,171.32379606275106,182.50052377623467,203.37277093363141,210.24645072749342
18,1987-02-20 18:07:05+00:00,,192.42183621138005,192.09997597722236,159.20907274190347,169.68137188751652,178.4983306074031,203.78727662882812,226.28803460456194
19,1987-04-09 18:08:50+00:00,189.17332522553113,198.17345969580148,193.64996586969144,144.25714603058526,159.80155594985075,179.85009674639247,198.498234035464,221.7972538491435
20,1987-07-30 18:11:39+00:00,212.94917198492078,209.54908051559136,200.40080635117025,157.48513754511677,179.01215853432223,184.1500733991347,198.62391281924354,222.4596368545904
21,1987-08-15 18:12:08+00:00,206.73708244808668,209.21926064179266,198.9512868125951,174.43109442635586,175.64575309495578,186.11283169312597,199.45207162674257,217.18017415459482
22,1987-09-16 18:12:57+00:00,191.0980799444928,207.01914931090894,199.5948516199605,148.29669385191394,160.092250690402,184.26424987800547,208.1770848464925,214.09677943916427
23,1988-03-26 18:16:06+00:00,204.8071167522213,201.59630898223512,202.0961520792999,163.7597665589819,169.58120509964104,178.01608663170236,203.04152728210641,208.44928418853968
24,1988-04-11 18:16:10+00:00,208.50430179701084,204.40227744598053,200.31321728869983,168.33521758465469,178.79908992513708,181.7420999423308,200.90126223961795,212.36632080962823
25,1988-05-13 18:16:26+00:00,191.5645647858678,201.7676293578871,193.90131644264716,155.26466297612137,162.69467095180457,171.01746260374816,197.8743358317778,206.89456733233203
26,1988-05-29 18:16:33+00:00,198.2073705873758,210.63078864227631,204.68015063518158,156.13133465453467,170.5277140922035,181.73464227848754,207.32457057067336,218.41083085438063
27,1988-06-30 18:16:43+00:00,197.57459825543634,201.91237463886745,192.8845845762321,169.16073161779863,170.97152124540918,175.27003117773884,196.38893380526835,223.45177934587235
28,1988-07-16 18:16:47+00:00,212.44944703630776,205.30004757782638,196.40446605526873,164.03044580038699,178.31269216710632,182.38938645790313,197.85936856620617,217.64356922181622
29,1988-11-05 18:16:41+00:00,185.88238358054417,211.9503321670695,195.13742193000093,132.35633317333483,154.2592065025889,173.95951433423963,195.76081766965908,206.30998236319607
30,1988-12-07 18:16:32+00:00,171.31083504626423,211.22369196770174,197.6271978766805,154.45600463677877,166.84082759355806,187.72222806506696,206.3043256227921,213.2387430563075
31,1989-01-24 18:16:01+00:00,186.2029640754938,214.11104305962712,199.39614716125698,158.19823336160226,163.04123867001485,178.50279165453568,196.8778402103783,207.8986974707932
32,1989-03-13 18:15:27+00:00,193.1832731838119,203.99976776160105,202.76856393457365,171.96132161243256,183.44303849663578,189.10650866766142,211.35492117804293,
33,1989-06-01 18:14:21+00:00,211.87013759765065,213.42060462998546,205.15871560171203,171.82774258126005,180.6487877537453,186.89988222336788,195.58874802459326,221.30869535070494
34,1989-06-17 18:13:55+00:00,205.5033856902006,207.00072504502552,195.71781882351004,155.9820956297148,170.2206816281033,183.30362705278424,198.59547002130805,215.79159110444593
35,1989-07-19 18:13:21+00:00,203.50399953992513,206.33383499534398,202.5931695768685,160.1489215034916,172.56946141111692,187.2299335061623,199.56373317368622,209.59542931732878
36,1989-12-10 18:09:39+00:00,,207.36622718699223,198.06105415983606,162.78815184538766,176.6206140589625,178.36618929071395,200.88961810668178,209.91265645572136
37,1989-12-26 18:09:11+00:00,,202.26365034595813,186.09279109737162,,152.45865719123796,176.35726901895254,196.2886587265655,208.88141248544497
38,1990-01-27 18:08:09+00:00,,206.93960834271903,196.53145453601712,147.8595651013811,157.50795214741234,179.02900567409768,199.16937070155538,211.46510330390254
39,1990-02-12 18:07:39+00:00,,203.20806545017425,187.31559094860006,139.40952404726585,157.43748201160247,173.30972851263883,191.70477639326083,206.96576908953318
40,1990-04-01 18:06:07+00:00,198.83114072213732,203.47895927493406,192.13625747918462,159.62930349189216,171.59353723946754,176.37997654753798,,
41,1990-05-19 18:06:19+00:00,210.5026470391058,203.28795866126634,192.66267797099897,162.1837195500414,181.70713567652405,168.63265616458062,181.2696793885616,217.8759234119368
42,1990-06-04 18:06:15+00:00,196.44736574601447,205.7782290451161,196.05521699265196,140.45648237942427,150.70510714789683,167.3571396857001,193.98148293101912,206.2996804866557
43,1990-06-20 18:06:14+00:00,215.79808256358712,208.10557131422757,204.61888344441863,172.29006783260482,183.42366387409487,186.37740140735275,200.5957047906231,213.43156941820305
44,1990-09-08 18:05:54+00:00,219.44578713942067,226.6098138238806,214.89699388771984,173.41600761091524,180.28538126958202,190.02292237182206,210.79172923173238,215.4663922573252
45,1990-09-24 18:05:49+00:00,214.49846783382327,221.05738898230427,202.88920088531057,171.92255811470318,170.2121738264088,186.2878480435526,203.7253377027369,218.40628972064422
46,1990-10-10 18:05:41+00:00,209.51584848693366,216.29366525569787,201.78478883502072,174.57620387481396,179.73063811460406,188.2507707541617,198.05076585978583,220.61493632226734
47,1991-05-06 18:08:23+00:00,210.36817552287084,205.85894558688918,201.2740923932072,165.0871456070306,173.64931745115257,176.39900346022674,196.15827783613918,212.171530942882
48,1991-11-14 18:10:16+00:00,158.80371162387425,199.28661348092345,189.60216399560102,131.2565312986866,148.61036563396752,165.40559930919932,188.91963720926867,195.18768913874763
49,1991-11-30 18:10:29+00:00,167.38087774528597,200.40613364007748,193.86685292680434,164.32229063772039,163.72596903911116,167.05747847244166,188.20149436641557,196.86522866752279
50,1992-01-01 18:10:21+00:00,158.64145883253883,203.2609336636138,180.81259029636644,,149.60602735975348,174.75006721449307,195.08460053476534,199.58003636658904
51,1992-04-06 18:10:05+00:00,193.40670326004536,198.0013210042164,195.55477016410333,176.33456008669782,179.12336385756134,178.9974166546755,194.09842680247476,220.84828709282158
52,1992-06-09 18:09:31+00:00,210.0790116565229,198.56797122577802,189.63490616002142,148.49027529210582,173.71864613458723,178.7990706376583,192.15150472358405,212.61907646999433
53,1992-09-13 18:08:12+00:00,195.62832908469895,203.3948776958526,190.1125259202209,156.15884613509579,171.5864124314411,183.95316230290567,200.86232646691153,213.113921427386
54,1992-10-15 18:07:34+00:00,202.9876193860976,209.93105371356222,194.0088103897081,158.36814561122532,163.04784391611238,176.33698082859178,194.92738941465404,214.34739172755374
55,1992-10-31 18:07:23+00:00,174.83191853154645,196.6322297073938,178.31941579321668,137.1597331714764,148.54995840596402,169.62151544101712,186.75564225937924,195.71502846729103
56,1992-12-18 18:07:25+00:00,,198.57312746711943,190.20717648207426,149.23336879770238,157.25843334732295,167.7847731824266,188.59932711639573,200.22068209249548
57,1993-01-03 18:07:34+00:00,,,196.26657223937656,165.44434421112166,180.6491941285411,185.9256388809947,192.1791589951147,212.195726199667
58,1993-04-09 18:08:21+00:00,185.57132363989254,197.3578471974247,184.37838633599094,156.64572504629706,168.36057666986574,171.99389137804104,187.98294121568065,199.9469447676445
59,1993-06-12 18:08:36+00:00,193.6532347219111,194.1311204945129,187.2939644394566,166.5523881146241,175.38183410736383,179.9487356764818,196.26374001634665,215.68643448154265
60,1993-09-16 18:08:24+00:00,216.80445861860096,219.56378095846574,203.99685323820037,179.0275322099752,178.72754341941155,190.02936378516446,205.08439968449258,222.12773472680172
61,1993-10-18 18:08:14+00:00,,,172.95512291943228,144.5493646557346,150.78755097128885,175.43521283914745,207.24286030133987,211.62741590083726
62,1993-11-03 18:08:08+00:00,190.07858504958466,210.23056427084117,196.70585921447653,177.48759336737203,179.3387638181827,182.51099977823486,205.2411060329358,214.0843252237329
63,1993-11-19 18:07:59+00:00,183.20527851297132,213.46294045686173,200.83233805645867,173.18545780023797,176.33195072254296,183.21955451589707,203.70041587841538,220.4903362539704
64,1993-12-05 18:07:57+00:00,,202.10128429636117,187.58962392599457,136.75090519859924,156.0632651155841,169.31667583380204,195.8741812396553,205.37693414034763
65,1994-01-06 18:07:35+00:00,,196.04492451750076,189.81454266318786,148.25584513137224,158.22308910332885,177.76319083863189,197.8039030000326,203.4544322796
66,1994-03-11 18:06:44+00:00,174.89039728863622,196.98355941021197,188.74394102904608,151.19512041076322,160.8251599724838,177.8117448108794,196.94235255503384,214.1130842213926
67,1994-03-27 18:06:30+00:00,181.96709554331738,202.82124412931844,191.98991387566215,145.10107173543224,163.75990091947722,172.3875010452008,193.9929788368383,214.50856970558218
68,1994-07-01 18:04:35+00:00,206.06523552311762,199.9154244550237,189.59350954745273,148.9249779066978,159.9916687164249,162.2049385629851,191.45752066494447,209.88498871608252
69,1994-10-21 18:01:31+00:00,,213.5119014299831,197.33250007031523,157.38726586091002,170.75336293334126,185.67770192489454,193.46498782414997,211.85540228068328
70,1994-11-22 18:00:24+00:00,,209.1829562130274,200.00330660538532,166.20174321194924,165.33658178036498,169.66218760617255,194.66421909331004,214.0628352935632
71,1994-12-08 17:59:55+00:00,167.6445183298725,195.67570406103573,183.19848024468874,135.1241893814014,149.55667012650684,161.1743173958221,187.67528819429424,202.82336121939431
72,1995-01-25 17:58:15+00:00,,,,,,162.60532972313158,181.2314748425819,
73,1995-03-30 17:55:40+00:00,188.33748255503522,209.46468392665193,189.58170963496713,178.91676312727165,184.19281316000354,196.0359554341291,209.90328681511738,234.4228210445857
74,1995-06-18 17:52:07+00:00,214.01143397035472,210.1731793112399,205.17943083076364,162.5440359362122,180.15512521875732,185.34328032738247,198.2630679118182,
75,1995-09-06 17:48:26+00:00,202.09086200447717,209.8944151736363,197.70728716442343,157.67876202275187,174.79159526925991,178.0743840372051,196.68701126386975,218.89756098897743
76,1995-10-24 17:45:55+00:00,187.59934656088936,215.05744742870814,202.12960331592376,170.8236247734043,173.37611670365663,188.37309508055208,206.66617939264074,221.37756960027173
77,1995-11-25 17:45:51+00:00,,198.0052774398625,188.41612632315153,,151.87854649276426,167.74744318308677,189.23790355146159,203.57791408267798
78,1996-01-12 17:49:10+00:00,,,187.8091250523536,152.66059124796962,170.09517642474816,183.1290037350278,203.86617203084216,213.96383937321752
79,1996-03-16 17:53:32+00:00,167.54691085191075,184.98048873350166,183.00072232506344,158.13852750358842,172.9492084810252,176.211270665472,196.31061575528446,207.00943887913903
80,1996-05-03 17:56:29+00:00,200.82295237258614,205.51895526206823,196.17678937250474,174.57369036559163,176.1031133632536,181.6458968929334,192.79202986682304,207.4331048854296
81,1996-06-04 17:58:18+00:00,208.99295978294978,202.970538068464,191.06010492460499,165.28889109160815,173.8314407319899,180.62573979793314,195.13527874924245,218.92290029234215
82,1996-07-06 18:00:01+00:00,214.24758288906872,210.75638594135984,194.83412980130825,160.2225303804652,166.7521626757479,169.74811163139097,196.85216814453332,230.74957237355935
83,1996-10-26 18:05:57+00:00,178.55137106107298,199.13017618864748,184.58369531635898,135.29809974271686,153.90122563120795,173.48491163746104,193.0815670515543,198.1264370503697
84,1996-11-11 18:06:42+00:00,,188.76490211414546,185.75853795900198,,,162.80610681568135,185.97908167025298,
85,1996-12-13 18:08:13+00:00,172.75858635974703,199.5704929684568,188.994347938675,116.9513978325904,140.35501541957123,170.97215595023522,198.95012296586305,208.56120439077654
86,1997-01-14 18:09:44+00:00,155.06866792155742,189.013652936666,177.62315662796942,134.09993581892093,148.21951400487535,166.7417349707834,192.2563802707677,199.76928041973167
87,1997-04-04 18:13:01+00:00,188.03622798954794,193.66192066005928,184.0101286901051,152.85115167706678,160.37647454604127,171.59621749738554,195.7650980361795,204.65414995030525
88,1997-05-06 18:14:08+00:00,195.34731030490818,211.07902916576603,196.5374154764451,155.66994867078796,170.01298636891076,173.6089661783579,197.83907879947304,210.6656439406698
89,1997-06-23 18:15:48+00:00,204.92839453623068,196.53772801736946,186.34248019537426,164.5722069699467,168.24176701023555,178.03012854088038,190.71523854568048,217.82385080789516
90,1997-09-27 18:18:50+00:00,169.89119088658097,203.58466903792018,181.78301022263983,137.51679763062432,163.23408746246886,181.44104129884687,196.97609719469418,203.11710528902873
91,1997-10-13 18:19:16+00:00,210.91747211042224,213.3846081689983,205.28160896815623,177.42430805100514,182.52439334307556,188.33921523860676,199.82139900516935,217.15829125808358
92,1998-02-18 18:22:16+00:00,,176.20137817543042,160.20089357021877,139.34808489575687,158.32275664856948,181.85289881979526,185.78581049086142,192.05676805725625
93,1998-03-06 18:22:32+00:00,187.29526316778683,197.3171749553799,182.89202897528997,159.02755498057226,164.41727835137007,175.82898993028292,200.86448454079397,
94,1998-05-25 18:23:40+00:00,186.05571718573114,194.69364628131368,182.70123813132494,143.18524361570454,151.09271799149843,163.18841847458205,187.01466911157877,202.0980521477217
95,1998-06-26 18:24:05+00:00,196.75054818280464,204.50755620994929,191.1146073523584,155.44179979483584,168.9696049287225,169.78846508939785,195.96777029310473,211.5439094461738
96,1998-07-12 18:24:18+00:00,206.36988450012348,200.7659109087992,187.22260482079002,158.74277746274458,168.41643793267346,175.02503773813848,197.91815651651132,212.80928377172182
97,1998-07-28 18:24:24+00:00,211.91769159190878,210.0348585006765,194.88206944303084,167.8573672026727,175.61186076133862,181.91581037728213,202.87886367383402,220.24748168188412
98,1998-10-16 18:24:54+00:00,196.2549499318941,206.59088733362904,202.8030550694073,156.39687962251205,163.30977444796025,175.35801657620289,200.70876853509202,216.78427163014138
99,1998-11-01 18:24:58+00:00,178.88991721508367,202.79608684986886,192.59898871664944,151.8369953886307,159.2552789608097,167.53543716640922,193.0804121882042,210.81522961613373
100,1998-12-19 18:25:04+00:00,,198.51985719586648,188.76572586816764,147.65232429525523,155.19954071003872,174.71933878197734,196.3688509459055,201.17396589578075
101,1999-02-05 18:25:13+00:00,169.61330986873224,182.92050611382084,162.05047578651659,122.67422748314081,,217.55699522197585,188.39984845869947,215.58128532452872
102,1999-02-21 18:25:20+00:00,178.39115566891832,202.88774293958897,168.35002210209066,130.7721118227295,154.82661052436774,173.1508597507394,190.10741176002443,206.3044138581592
103,1999-03-09 18:25:10+00:00,184.64774775216898,204.08044716499623,191.02869726482388,146.19645489073082,157.36185293023738,172.42864059513923,190.44533817472959,214.66128643566395
104,1999-07-07 18:38:51+00:00,210.4746276290509,203.79139939514306,195.80998236565023,147.51944729344075,161.04416477061034,171.3676064939681,194.71937795940568,207.10733527947878
105,1999-10-03 18:22:39+00:00,213.35175731360454,212.59000733452032,202.11289029754252,163.864671601748,175.70307972530514,179.73826396919054,197.92460308455625,216.89679789353727
106,1999-10-11 18:39:06+00:00,201.5219081102099,216.71959687889242,207.02176390212472,161.35574220093733,170.6821442805901,181.61841021321828,203.86759481589408,217.9717826884395
107,1999-10-19 18:22:38+00:00,185.9581579555372,211.01471777170877,200.6701393321398,170.03545544335262,174.61376429001797,179.5683150064737,198.05038029544443,212.76664988067645
108,1999-12-14 18:39:01+00:00,168.9752081353433,209.87126016410758,192.26500165754223,137.99211070931398,161.9991580998835,177.40181067229847,198.66817491273713,210.76336746674275
109,1999-12-22 18:21:09+00:00,,207.06761314961759,190.0965844925861,137.16489538821835,164.0305788126815,170.42015378900402,187.02580350741377,208.01570700530388
110,1999-12-30 18:38:51+00:00,157.27152349473218,208.55526038082107,199.04442085967455,162.66168958642223,179.3290430224743,181.40901687026226,203.65651639659131,214.16997934977155
111,2000-01-07 18:21:07+00:00,163.15137643374877,197.8908253652538,187.9911241825197,144.9771842896578,160.9480941385316,171.79449020053008,199.0117452824292,217.91325822127857
112,2000-03-03 18:38:41+00:00,163.08185337848695,186.7666681335197,160.71657228525706,130.28093915791786,156.01368405712682,180.21488144429358,189.9024949726601,186.02016831030105
113,2000-04-20 18:38:21+00:00,202.06897347980816,221.42612480871628,210.3627287370296,180.2756465841217,190.80130375173403,200.13520045450718,214.6769073620769,214.5443270923567
114,2000-04-28 18:21:24+00:00,192.69921495510394,195.9272132025778,190.91508447258096,148.0198910362216,162.58205813937548,178.5062396659707,196.24937795595264,210.76435525148244
115,2000-08-02 18:23:18+00:00,210.28231898803423,212.98897215595315,193.7763362887464,148.07344878855966,161.65015358323848,173.96953990520728,194.1530538953417,208.48884503164751
116,2000-08-10 18:37:09+00:00,229.89479801604645,230.30273907474734,215.39901767116766,177.87950694843533,186.2398504489245,193.81229281222798,207.22762332178976,217.64833514601872
117,2000-08-18 18:23:46+00:00,207.21206663929354,205.8336176306222,192.3741478858729,152.6277088343726,166.36172527977402,176.29587358976667,203.8990985168028,217.6775161249056
118,2000-09-19 18:24:18+00:00,196.4078811978864,204.48270714281927,198.78255722033944,153.3530443105054,164.58310687160525,176.7781344725757,204.43945138878232,212.10535383525
119,2000-10-13 18:36:15+00:00,200.1189615681574,214.7244847375334,206.2403020833016,158.61937039096907,167.7646597282323,176.82469813987524,208.09455718388136,220.33731560347346
120,2000-10-21 18:24:43+00:00,188.75366347061328,207.44851246858724,195.29933634741954,138.16319691456368,154.74867618672783,168.8354636265738,193.61157640299146,211.97375079178002
121,2000-10-29 18:36:25+00:00,184.00700416343292,206.10093421907243,175.54533158911397,134.29413200315543,152.64282976615462,166.9158854110056,188.49522411382125,194.75874001102002
122,2000-11-14 18:36:25+00:00,180.17519152419416,204.70837476455603,189.65609733599968,138.53020417122931,157.31736777847365,175.27289153486788,196.11960601856023,210.40847920001755
123,2000-11-22 18:25:12+00:00,171.55404269800496,203.87592213795307,183.90657864612965,123.14986008746298,151.80633310296218,160.8620754623751,188.15626181030578,205.06177731745382
124,2000-11-30 18:36:26+00:00,169.92920966069357,207.8231976624928,181.28206616297692,114.43175432416764,150.6582612850571,171.54848671509527,195.0436469996354,
125,2000-12-16 18:36:29+00:00,169.26215141505298,210.49224698407795,199.894927427454,139.61014562407473,161.8537196298591,177.22995811509668,201.2003012010679,213.01437951940153
126,2000-12-24 18:25:44+00:00,,197.62206145554052,,127.9588770669429,146.27963642340612,164.475182832214,181.28662059441433,183.51573513797058
127,2001-01-01 18:36:28+00:00,167.48292362673195,202.98053118725758,194.59067535747758,135.79966476320809,161.1036340186731,175.82814514755313,202.11353264531988,206.35939925961893
128,2001-01-17 18:36:33+00:00,177.63693635848622,207.04794808919587,195.3975874678448,155.7487035845633,165.7979230440575,183.57208304914147,196.67686380109996,197.14862494398773
129,2001-02-02 18:36:32+00:00,174.5018118588962,195.33492899430001,188.71763413707677,152.12658007648315,159.3871133124555,183.67470576526563,203.49297816066004,211.05265082422113
130,2001-03-14 18:26:11+00:00,168.5620811201767,198.26524027694455,176.63342347754065,145.57568722625686,165.68322923007602,178.97552357815627,191.33675722786694,206.64718060226144
131,2001-03-30 18:26:12+00:00,190.52344492014953,197.91699605660926,194.46483060964584,158.30707423011654,165.84138172666303,178.32078438589605,199.68699283870896,206.28417556794824
132,2001-04-23 18:36:09+00:00,214.2480908356468,215.8838157678081,203.1043957200141,164.5198463707455,177.25587553921244,185.15443216453224,204.93991953029212,213.712410202534
133,2001-05-01 18:26:16+00:00,205.07256847677104,202.19765472275637,195.24305730235787,146.6617043273717,155.3618544562903,162.85399134277765,196.39976138689303,197.61627455319368
134,2001-05-09 18:36:03+00:00,205.49420398938128,206.18976581336278,192.68648895992433,162.65163719763092,165.49358479688868,174.99019736975097,200.78473646139233,208.21151227033002
135,2001-06-02 18:26:25+00:00,195.43066062293582,194.8188704427514,183.4582443224892,136.53890236832328,149.45136669498643,162.90824625857263,186.43842642134152,196.00473549179688
136,2001-06-10 18:35:42+00:00,211.1080537379483,205.33539116493336,193.41575425340682,158.5353216172212,168.5498471645861,178.32032727849514,202.75095478661498,214.68975433019983
137,2001-06-18 18:26:22+00:00,205.25831782993907,197.41245164632173,184.35083722361637,154.1827920570743,160.1215190248294,172.2948373966865,194.55197027221953,219.20583612760936
138,2001-06-26 18:35:24+00:00,235.3305960989373,220.7610862850054,204.74675744391868,172.77522600174916,181.60402077643695,180.93728932562297,197.61050758901465,
139,2001-08-05 18:26:24+00:00,208.42611247282557,206.1085219338618,188.2419455153465,155.00717052095945,163.49637728655838,162.8807627524236,194.780041137164,210.46931342750526
140,2001-08-13 18:34:56+00:00,227.40785201288017,229.2139502322855,209.48195324168944,174.194255428357,182.03629895422523,191.10013173085002,200.65206849854636,221.69937303547107
141,2001-09-06 18:26:14+00:00,197.34873239881912,206.76505469066737,194.87858530853543,154.08863745185008,162.9282438846273,171.54888052175562,194.7851009820277,217.63426006985983
142,2001-09-30 18:34:25+00:00,215.39885536339077,223.0345450033053,206.9306199369585,162.3457697263031,176.72561253110774,177.71275896187203,205.17079502334633,217.62114013289437
143,2001-10-24 18:25:53+00:00,182.17751154527906,199.2396558382379,186.9863800914397,126.73907133943474,152.47622060225814,166.86041548000364,190.75180455245572,199.38277708881523
144,2001-11-09 18:25:42+00:00,175.89552665218085,201.99768894579051,184.2873507531221,137.82237795489988,155.2003728922894,165.35233688355962,189.73619774210556,200.43856115930768
145,2001-11-17 18:34:36+00:00,179.315415412679,212.08772822161728,192.92983624511086,138.95653302520608,160.10174333399934,178.5835343108059,207.44623499474733,213.51121545806137
146,2001-12-03 18:34:33+00:00,165.0389468499474,198.8200495024339,174.9938137380151,118.08036760568348,124.05008041660852,157.23287208434994,179.60422955086185,186.14032450300687
147,2001-12-11 18:25:30+00:00,,193.26810767554161,184.12503202818442,140.67337777815382,144.21194093198272,169.51302582779482,191.44229825897187,204.4110417265728
148,2002-01-04 18:34:44+00:00,164.76400787284666,199.3238986068097,196.16379432753078,139.2734379467019,161.63845529734513,191.52372342922246,203.84278899430396,219.33847659898646
149,2002-01-20 18:34:55+00:00,165.45799336186073,195.52516645248076,189.7004261936112,161.37303862340505,164.43773371306494,181.37068165154366,198.9866326441773,224.54372601931502
150,2002-02-05 18:34:55+00:00,177.921909618771,204.65534610107684,192.03975991917372,149.48370173551933,167.3526023019758,176.47635528996526,199.23916073985976,212.10249532404757
151,2002-02-21 18:34:56+00:00,183.84015449857327,200.43066993564614,195.38930598216731,153.79359161730522,157.7783080834555,179.52699013819247,202.949518960141,207.26661590154745
152,2002-04-10 18:34:53+00:00,212.35843731192793,211.40668081009744,189.5449765466181,161.77680624262175,170.88040414070863,176.4692410442966,189.83644787685054,205.1952404872445
153,2002-05-28 18:34:41+00:00,220.21649750227058,213.20340491293973,193.39975900977507,169.13281583589568,177.15175524496527,187.35749002454742,200.68413496936853,208.66527026448904
154,2002-06-05 18:22:35+00:00,204.56951969345076,193.92025400870287,191.77496140454758,145.90907276218962,154.38319291985616,160.1670125342874,190.80082614285573,207.1222669303433
155,2002-07-07 18:21:44+00:00,223.14435626990718,219.25241044508005,196.99936551558656,161.8257291553259,168.0539536157938,176.0207926079884,203.45650176791716,215.0743210821933
156,2002-08-08 18:20:57+00:00,216.73311696628977,214.8505477246822,195.6040669424822,166.84024909589624,175.24864134272744,188.29123505730456,200.30771931872025,217.9513471690394
157,2002-09-09 18:20:07+00:00,203.85423959449872,223.78134897007735,207.03627368298967,160.5417793888859,168.46157633889578,183.0832085272501,206.4692356971448,216.0624389787257
158,2002-10-03 18:33:47+00:00,212.57405770192761,218.35922229657598,206.36336400644484,178.59117608803382,176.81206511127772,193.25131114135075,209.33914506867112,224.38070405323649
159,2002-10-11 18:19:06+00:00,201.54627471533607,207.1134760865712,188.85629498454443,158.7756607425575,172.3303258546488,186.4651000379077,203.9296553224006,213.2997236405646
160,2002-10-27 18:18:42+00:00,185.94827671049066,206.91272298328423,192.89787906912778,151.21708679457626,161.37881193702492,168.69668865049326,199.08673652925842,208.45726312534683
161,2002-11-20 18:34:11+00:00,184.79445211631358,206.76046545451996,191.29689864812195,151.2768991200115,165.00298201869919,185.2196707922332,201.21520718230735,210.72906502629013
162,2002-11-28 18:17:41+00:00,156.57139418704452,199.6958480797158,183.35567394459383,136.98763712194906,155.9845774314091,174.52687994305717,193.727559173487,199.64407499012677
163,2002-12-22 18:34:24+00:00,,192.3298416197265,185.55283823978735,132.5806371494798,159.75696121094592,186.06920515095942,193.2279043289185,
164,2003-01-07 18:34:22+00:00,154.55527588094657,185.94771764295055,161.6358086745136,124.70260142825518,148.65755662945705,174.3700355399904,183.87391106804856,
165,2003-01-15 18:18:27+00:00,,184.5007249832965,179.55530435890213,145.30884245025197,162.2168981770794,180.41474760634685,206.4060325999331,214.36287847001483
166,2003-02-08 18:34:43+00:00,167.58752844306605,196.28441182788953,194.6544047631121,161.3875618035956,171.23888356351395,184.86848738046004,206.0020640816652,214.94580467673987
167,2003-03-04 18:19:37+00:00,165.7472350319942,187.61515889324383,190.0314603156405,150.1633461423904,166.10720317876346,180.42199928988822,203.2117670354247,210.92471467584883
168,2003-03-28 18:34:45+00:00,186.87921691804632,209.21984768771873,203.27609032372547,165.06522687481473,168.89812912246217,189.80811533588,209.85248640735713,221.41994953843061
169,2003-04-05 18:20:24+00:00,180.24036570730948,197.42604934797217,195.09541791841355,151.54385895289073,161.30844808297607,169.57766748357616,195.51276661211995,207.6325117457879
