,dates,nzd0012-0000,nzd0012-0001,nzd0012-0002,nzd0012-0003,nzd0012-0004,nzd0012-0005,nzd0012-0006,nzd0012-0007,nzd0012-0008,nzd0012-0009,nzd0012-0010,nzd0012-0011,nzd0012-0012,nzd0012-0013,nzd0012-0014,nzd0012-0015,nzd0012-0016,nzd0012-0017,nzd0012-0018,nzd0012-0019,nzd0012-0020,nzd0012-0021,nzd0012-0022,nzd0012-0023,nzd0012-0024,nzd0012-0025
72,2006-08-12 22:10:59+00:00,220.371266931597,,228.2441284368311,225.97842905169668,217.390518672376,229.56603952419772,228.0701781382567,231.41466607908282,225.24054753467,229.6814799714535,231.20234750063136,233.35414899940085,236.14949345787335,228.99050352195835,211.71114329475225,252.41491210309644,253.0703365313711,249.6819880421045,243.50068026788912,254.9115807573625,245.8567282180618,245.79388620381323,248.3203785329271,262.13134564017514,257.3171377496726,268.61439996440106
73,2006-09-05 22:07:11+00:00,200.7136188419986,228.46649502968236,,,,,,,,234.60510936446605,239.178626267844,244.05022817079606,248.74885933715652,252.89690153643323,256.62418599214425,,,,,,260.4341839819001,267.89103282076564,254.7623742424274,268.47913938271233,265.8865673039994,
74,2006-09-21 22:07:05+00:00,237.69918125798577,235.19295293690598,,235.7528724289544,,,,238.68173890799943,240.87828210330892,245.43468423126683,244.47684012654156,249.13516204622988,250.5291980618667,253.5817735280607,244.27662777506092,247.93851221425436,256.3645462439827,260.53331717886215,255.1795380613031,259.37315934465346,261.71488277350136,256.92840990694674,260.8801786493415,274.77481066377754,291.5582263700233,
75,2006-10-07 22:06:56+00:00,,,188.9723684317379,,213.25001744334674,206.41408990477564,218.82840656156083,218.09755223718204,224.36683148856835,219.7769486201864,,,,,,,,,,232.52098619185745,233.4354341150405,230.3463658310232,,,,
76,2006-11-24 22:07:37+00:00,,,,,243.4622712927873,243.6545861182001,238.38156730478747,,248.60750401828676,247.24130112671892,251.59919256789775,257.713927156989,260.9786837129575,263.02752430211245,263.2224866743313,266.53812282878755,271.3588886556421,268.4922429102754,262.6943564507807,276.1559139743728,,,,,,
77,2006-12-02 22:12:34+00:00,214.3222428976145,216.20083500217513,233.46807524200912,255.8306257602598,257.685283559993,,,230.13040042134284,232.69242425192834,239.0603286524649,221.51586414751822,235.97054761308704,242.22402394175606,248.5540715999641,245.99919299791253,242.29235036495743,265.65441697388684,262.6594354068023,243.8792888964259,275.5652950470785,223.6839001036255,,,,269.1385078264697,
78,2006-12-10 22:07:44+00:00,240.184815875659,238.34891410709332,245.5104513101721,246.20059112338762,246.11263376288633,247.56136446707643,,,,257.9864776342051,254.9008058782572,260.8470605588047,261.5746703937827,265.8585458388555,267.1550829657365,266.9042245306744,273.0740856446237,270.47305889852515,271.267079958111,276.1111555728582,275.1671245488171,272.5920200161261,280.51267105252344,285.2778299907398,278.56365587944947,271.67194494199805
79,2007-02-12 22:08:00+00:00,181.7888633168194,200.530618314411,196.97072065651773,198.29667971269927,196.33627964611148,196.86295601920864,202.47465566309035,208.7078810639611,,,,209.50528048469891,218.6543347671463,203.05275667729765,206.0897482672341,218.00799546230422,218.71126692301615,226.50891833167697,235.55211181248995,241.47329209190704,236.7710524383909,239.1605867174015,243.50837671001437,257.76792655423975,251.98220543888888,242.18171390607708
80,2007-04-01 22:08:07+00:00,,,238.4725169801126,236.0516347947331,234.32233475117124,235.87005968898887,240.00402533954028,244.68248258554488,243.21520334786808,241.1675222890133,243.0659505481381,,,,,247.11131797986093,253.63346208154493,252.5528556759477,226.51735678799523,232.43360202762204,233.03397594802956,234.88713645794357,255.9133357981872,275.38304882042496,266.55491085366566,269.4132229351728
81,2007-05-03 22:08:02+00:00,253.4539260685035,255.94813707690997,258.61275365114597,250.78279860730558,261.29165650863865,261.7842322430648,259.7662532830665,266.88215568845516,264.2299102764533,261.96096634900545,261.32361623079777,266.3690498427159,278.4181853557787,,,271.7695104722291,272.51403366877474,268.89753860609346,273.15948929578315,274.385014249384,265.43797995771735,270.44223075712415,275.7958557509928,286.29818941594567,281.1882194932748,282.1474238036083
82,2007-07-22 22:07:45+00:00,233.0138349643334,243.58761215985623,247.30671315177128,244.2995755121199,240.90770754337862,230.91517586108725,223.524064343477,236.9910282959173,238.5186221649855,237.69934425475884,250.4697330142905,241.507845541369,260.9237298147999,192.05416367826967,,265.9395371356176,263.2009572345887,264.8724785197504,257.46182251949017,262.0614331818,252.9675267175224,258.1086993189894,267.5202708967305,284.72566512056716,,
83,2007-09-16 22:10:40+00:00,202.66551028715537,203.95788903953525,204.39056034854974,202.60093885100721,199.6351052954808,215.77784647034593,223.5223297297563,230.9684970569793,232.6094442802027,234.88171574944505,239.9249642946745,240.71581117802918,231.01537461617946,197.85523956215212,199.6843960519457,240.88310513651632,242.9474419349192,244.48584978757293,240.80433940113465,240.14858028494007,225.34503550685855,236.46242512375855,246.67611640009576,,266.3297422523416,269.18355372705685
84,2007-10-02 22:10:31+00:00,210.98242814166326,210.56079570897109,213.84164697792198,211.53218510951334,211.831418890898,211.8844069643262,215.38336307693578,214.8916279751516,226.3843342437323,231.34200891978642,240.66178251284,242.22488991118755,250.51225912420696,,219.0502670576291,240.5643053001156,257.36598003067786,256.1526742229171,249.12403757536163,246.83254864497812,240.51879576858153,238.3389239424516,268.9900228918185,287.31215434975536,287.6805567592836,274.1204034120065
85,2007-10-10 22:07:19+00:00,217.4364316371754,215.45212731385288,219.18449302428544,208.02214095949597,211.0098969810012,215.35806810092163,219.74815294493877,224.08961016173654,224.82251264499862,224.75806865534963,223.0772926260518,216.9441165722394,213.7728607248188,,,,,,,,,,,,262.2955276060215,254.21892296561037
86,2007-11-27 22:07:48+00:00,224.50656555215627,227.19641952222634,227.00621767060073,225.99588012000123,212.46206268544762,217.0020982743584,223.10950001962527,228.80643571214353,232.69040469680382,235.55697771036807,231.17879454395433,238.2929173381606,230.18033477579246,,215.9976612317564,244.9742360366315,,,,,255.76029273673248,252.28325251009124,260.9268194453041,,287.4315957682265,294.0020224704211
87,2007-12-29 22:07:56+00:00,231.36676210324907,225.56491543368463,225.73274461555172,219.53987902983044,220.93719789142145,223.5748876062304,234.16061160067522,236.0418076669962,234.3761724414734,240.57351519249033,242.56025883304204,,,,244.70422931569755,244.88702634777442,249.7713827668304,250.52247846100875,254.8187491957437,258.3942744245866,251.80931405674232,255.50961457619633,264.4232155650371,280.8051307681685,274.51561261766176,283.3073864734854
88,2008-06-06 22:07:24+00:00,,217.8344855629512,226.47210113321506,216.8290146577069,211.26955739143108,219.88364752087682,223.06070559717688,220.94388465363147,230.2215216483446,232.84681938184428,234.00809594427557,239.3598934205387,223.0606426559858,211.5066497878843,227.85731644061994,233.54654335270754,234.89154339376273,237.75121351713557,234.16414911393443,240.66868354414478,236.53745930512267,237.25879813501834,,,,
89,2008-08-09 22:06:47+00:00,222.25230813798024,233.1447152898007,228.61393198986315,224.31822977549115,209.98656932224927,201.86451692625596,214.64358468143445,238.1365985105462,242.37191791558837,229.80742447126627,226.50445340361117,231.05066182544715,253.32704248015582,,258.50007227127105,258.7430050502692,256.4166071216153,240.8581211942713,235.71593323634238,246.200592095947,247.89018955393527,247.83195910337275,260.74953972621717,276.849144092399,289.2575402268384,305.38092843553534
90,2008-08-25 22:06:40+00:00,191.81058331890267,204.64394729798423,192.66020797729288,187.10227647789742,168.6006138163803,182.91495581162755,189.60597211864365,197.88642877302738,199.1678017853303,204.4581436277722,216.6431570755075,233.99714912072687,236.4136607181342,165.66084544939724,242.18373286965883,236.3147860881763,243.28871272917422,223.77926767758052,217.5626687063999,230.02041764838677,234.23273494151005,235.39903574896604,242.5303118425498,242.20062895629638,255.88956972046256,289.3961209854442
91,2008-09-10 22:06:32+00:00,165.69947015399362,178.37006552117526,178.5115959146182,194.73973955675558,182.50420490744352,182.49600664851258,197.71269410385244,195.75205158998332,194.911298223003,206.79036570613263,222.67600844100033,216.88670228922442,207.39711650928197,206.61232561151,226.19858733121913,224.83393631383177,234.77410112455604,233.23871198240317,223.0170989021825,238.67006512616516,241.38522625587512,241.73397413969,240.77820715885346,256.18156409756887,262.3187638872591,
92,2008-09-26 22:06:23+00:00,206.29564442344923,209.87339203319382,212.21975365352444,212.35012917307344,211.13830004416195,203.11777691052643,206.30998308453596,216.63088642931126,220.22628888111367,232.2438594141038,227.2422354079021,234.15763815452772,241.51857700834134,232.1625049750774,261.7531558869193,260.14986347019044,262.28659093748405,248.22488597744487,,259.91636739120037,250.45667209397308,256.37272416352704,264.17018557517287,271.4282547974724,267.34281658311795,287.4149388425544
93,2008-10-12 22:06:13+00:00,202.08992391226616,206.9058509075422,208.43324544793214,211.59067611422657,200.98217704927853,204.2896353665729,208.7679522143881,222.79100856582468,223.59317857754556,227.9481289533331,231.08262820599253,226.80575249471877,232.28280575808023,252.74526760401147,262.5149327806734,252.71195182087368,253.2577948067448,245.3448259751501,252.61844731057872,265.6856622942998,274.34242768937406,264.53772638795215,250.86691699320718,272.7846192541829,274.6606103935072,278.5292114474284
94,2008-11-13 22:06:43+00:00,192.33336233689863,208.30098391389785,214.36816380095124,208.57181999855823,,202.86818559829226,207.98606493932942,209.7434769973062,217.9336751136446,,,226.85592500517765,201.47194139953575,,,,,232.67871879179552,,233.0134436850792,236.81648658233496,243.80918325191183,247.67210821246607,,,
95,2008-11-21 22:01:05+00:00,172.36924693076054,198.9834292797287,191.53891017050583,188.48133548075936,177.9733082809572,178.52886869793127,193.17009125713642,198.98726455163794,215.62580578981616,213.0017887578457,214.45009245131965,208.707241174842,192.54606652974672,214.38421143147684,232.21352766357495,241.54647987915718,258.4406583091632,242.219918586917,249.81922497536178,229.50156056120125,233.56754933647775,239.67113213004015,253.97396642933225,271.1820336559543,259.68698948831445,251.35582752885682
96,2008-11-29 22:06:55+00:00,197.4548234267382,218.23800201665648,220.64369855976878,,,211.1698725502083,209.91206630657513,213.0867323562544,221.95628707778258,226.54309937056718,226.70197457559618,224.0291382575794,214.2914390476576,,,246.52674265010245,249.37700598762393,248.48591659159624,237.46244538903863,243.05094159027203,238.7513481592334,254.5766660092942,252.18512221430817,260.89682984147265,,
97,2008-12-15 22:07:05+00:00,198.87750374183042,215.7575848133564,219.20074729301783,209.33431425889847,,,,207.33274445743888,211.68088080255973,217.13424921199544,219.80490321152882,219.1436389057094,192.48894593573468,,,233.25869448768253,230.65917721154085,227.38807261159906,222.336435400515,227.6738428800052,221.60458007316498,227.84461966786628,227.21563312505995,,,
98,2008-12-31 22:07:13+00:00,201.63948203909584,212.12687888501046,214.23429272765574,217.48462794607556,202.6568776664599,207.58908803573667,212.93473548965338,217.95561605933923,221.5898072424522,226.40506272626132,231.78077693079553,231.1107366831852,226.440378117312,236.7209561462744,246.9284564731947,255.83356451570805,256.82933803462356,254.0720171284149,247.7599711814356,246.96546877791917,249.7011251838879,251.644029330529,263.2136676612276,,,
99,2009-01-24 22:02:55+00:00,203.9324070616957,222.31141810881815,229.41505787585936,242.00621636159758,,228.0378683075975,220.5186653151602,223.57642528222868,232.47988697433766,240.96630061215757,243.2343515276729,242.84054889561665,239.6869985795754,245.92629480304439,252.51296086200142,273.0498510618702,261.5219991171874,256.785853696466,257.0348849129248,253.9341337762379,250.9948961743611,252.19548230888878,265.8857022161741,280.09745763577655,265.197474362766,253.6792784419746
100,2009-03-21 22:07:47+00:00,,229.46403705710011,218.93692210077805,212.54077060856608,,205.42473055647605,213.4734112013151,220.30736296236836,245.726054410632,258.3817482371322,255.47407147102058,248.74507114973153,253.29490143057714,249.97247223800915,252.13298264313224,254.6295573787029,262.7765491810735,263.7927929443304,266.7697860144227,265.8935204706863,262.4240080735233,258.0194045862195,268.81890795612014,288.62647763518305,259.4856388964105,
101,2009-05-08 22:08:01+00:00,,,,,,,,,,,,,,,,,,,,,,219.80316400356116,228.18956833204163,232.32574086729306,222.41224587336873,218.94607367911408
102,2009-06-09 22:08:01+00:00,208.22613198198056,,,210.50884218306555,197.47604032020172,211.8671005433135,210.94775268250694,217.00048123947153,220.15360674499817,219.9528902158415,226.10265964462437,,226.75150835236252,,,,,236.75388448359823,233.97440902010123,237.15553043554965,238.272425020459,236.13282937752982,243.0258490459781,245.59499004091313,240.67176160424515,239.7338226225122
103,2009-09-29 22:07:43+00:00,214.3043048681489,225.48968575205114,210.83643248232522,202.11626055311285,193.98180511176153,158.97780296574518,168.36151692648443,177.23795393871066,183.73468448512457,183.8881229700563,205.2356638154032,,223.8673067312018,208.0684422958634,234.26376342300068,236.6176070390422,261.49885896877464,230.6187899388128,234.3475902304287,240.65990031855304,247.92424128594834,222.39447318256276,238.6145079848366,241.94435970178722,237.0960837276061,
104,2009-10-15 22:07:44+00:00,233.93385174250943,237.8567867082216,241.16565337772073,237.3516106230686,241.55567885207535,237.1536785979727,203.15274909145768,,214.71410376740664,222.95897028413867,223.78518714556418,260.5009958831894,,,,,285.9255973866465,268.6160510154515,241.87182444273657,248.4194085467432,257.5190670999572,,256.564215361848,265.0435560096831,255.6359789441728,
105,2010-01-27 22:08:26+00:00,244.0819492336801,244.49139820418893,245.4007038803895,248.0289158842094,253.66474540083615,252.9630496430988,246.35899464393788,,253.07649471755798,259.72713929851716,259.4471640075895,263.02467349162396,268.5832718455404,,278.33302550708305,280.9530164330351,283.16401293674335,277.98640046355507,274.5470546104149,270.85335841895125,254.85531206937833,,282.4649404737774,280.0881110360644,264.5172919894242,
106,2010-02-04 22:09:23+00:00,,,207.45867084162728,210.02768426050528,,,,207.9196274197395,,,,,,217.46300421891368,,,,223.56581115657224,221.28040465278346,224.8798252894499,226.62602905803416,228.3350366059732,236.26350354633152,234.16160875810704,228.61964573246837,230.5633644662777
107,2010-02-12 22:08:30+00:00,243.24702301735968,238.8770980073188,240.2322560521627,239.04946278513683,236.46659894826524,237.57699582228435,235.9014592002415,235.59032926751988,255.36557287484044,266.43168616327023,260.82301578692545,253.6004569972481,243.31082768471097,251.8222983465229,261.02020258383703,263.67791760844193,262.41048640429045,249.7598637143177,249.5673629629953,248.89090328797118,251.3422750057975,248.43766351687734,269.75335992144255,269.30272828457765,257.57267388206833,263.404716438326
108,2010-02-20 22:09:33+00:00,227.98313458091184,223.09469079945376,216.48525957929908,221.54760005527157,215.54911871506567,221.4456728982483,226.27460327432547,230.84004199048923,233.98720774945085,236.73715452857593,237.98696482361115,232.5627406464962,222.543849998601,229.99388016761677,,,,241.43229804179379,232.47725622587035,239.21031091402148,233.258451498487,237.11544454137135,244.9240357595324,253.51240364751524,238.2150610714236,
109,2010-03-08 22:09:41+00:00,220.241923315103,215.58034335294235,213.74658469658382,217.7172279963946,211.7640745826944,213.09270706258596,216.67498547775196,219.69902608656716,228.27511101693838,230.5934450675151,226.1093649540048,221.63038746257658,212.70263059409726,217.7082584242181,223.991937955589,230.12329249791586,236.8211661334434,,,,230.67560507531672,231.35785701740227,246.12504358168607,259.6771470193842,239.50422929598184,241.43023091025302
110,2010-03-24 22:09:46+00:00,248.221370836897,,,,,246.94470843029416,237.0859804947073,239.5062406027084,235.27328178170285,245.5179246978276,239.9109678057425,236.35746151912429,236.79103651429992,243.5256922247646,250.2547653475188,255.28854006014592,253.3164666774636,250.31695236045732,247.36326993376946,245.6722312469223,233.89631346307152,238.13366282411968,251.23514703190386,285.77031230899144,,
111,2010-05-27 22:09:43+00:00,,,,,,215.59896436573678,221.42323978774593,219.55083322280512,219.97135773070423,222.70067528984683,226.11358413822813,229.71115133071697,213.30657240364187,219.90305680994055,220.44208088417864,227.31847955726076,237.23913873085775,238.7958203870969,231.34352300839663,233.28518597533122,231.64966057229248,231.29055217417897,238.30185246890758,,241.51568465694706,243.8310090436259
112,2010-06-12 22:09:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
113,2010-06-28 22:09:46+00:00,,225.3631826761282,222.62242542276786,222.72688514154422,218.38656604957356,224.0387828196775,230.16136121264978,231.1068380799339,239.33256798749426,236.8805952837834,241.60854205544058,239.8349172671694,221.6341476700307,235.01070127858017,235.48386455940854,242.2337575454205,247.57526570085463,242.14855332870323,244.03464590732003,247.9901713755379,249.6604099090792,240.57565456361064,251.94414708829143,,258.32967402619784,253.6629224579585
114,2010-07-30 22:09:48+00:00,,223.03357108881616,224.4765342025517,223.70694127107365,223.12578585876864,223.1185964513125,226.45322032288345,224.7426174024034,236.75084149248772,233.29363587336448,225.2363700126616,228.30380295858163,214.17820912438603,217.9837727509761,250.06003076473587,245.35137441389475,250.50791092370326,249.23040512326025,248.42388669931614,250.10618734945552,250.93165765044557,241.13349508156958,,,,
115,2010-08-15 22:09:49+00:00,,205.26550741677843,208.2101807563375,205.00047921714443,186.28265421490087,209.93724930941886,211.97749776750933,208.8710689514646,210.60101594973423,212.36470282076655,214.84608288519686,213.81452130268636,196.86657907191943,199.41430009650003,207.34808024145863,213.4840873691188,220.3721920231864,215.30909947254807,217.357977405543,220.79302128485787,221.33682286463386,218.6843533315044,222.13555995142892,,224.045575784172,227.24869917208193
116,2010-10-02 22:09:49+00:00,233.99478803864446,,219.73430413861928,231.79121094085073,235.48209301811502,239.85667917005094,251.66622449049086,,,,,303.76378394213,,292.0625790302422,294.8923233902725,,,,,,,273.76213417482217,,320.2479738747969,,
117,2010-11-03 22:10:09+00:00,251.5329830837762,,230.9312583536961,229.76814838979732,229.82652645421862,231.53725761520852,217.66179777272092,208.0986764981973,221.79909489392148,221.3837251523646,230.64764957477863,265.6938332079688,,262.71702805809423,255.43594645460036,,237.15331635211786,,231.70522956657615,,249.22849357419202,237.68877265917578,249.03127293837403,,,
118,2010-11-27 22:07:24+00:00,,234.1790076363369,239.24855041412158,232.33729675523395,237.11603922233974,248.41580595396195,248.37253802176392,248.25087800240945,248.53257532990975,265.6064818530733,265.5164956952191,263.22453449852026,,263.1399147882209,264.7196635925674,,267.2630164904947,,260.20234902621365,,263.71675428941944,267.9973462226932,267.8311625545461,,262.2821518238502,
119,2010-12-05 22:10:32+00:00,,209.39395953859545,206.5711015131969,206.67683497501721,,,212.32323312760033,209.83837294686964,214.26981932451716,,225.35946560547134,,202.92170821810203,,,225.27343555889,231.03305275903926,225.2037852196607,227.56932108933663,224.53880641571365,237.3231468773852,223.63006335209147,252.36686155388148,335.34928915474063,243.7432717931121,241.34104369471925
120,2011-01-14 22:07:31+00:00,225.62666696312678,,,,227.43663387343415,224.13635831672457,225.14806173492713,228.19579313108233,,247.49190427613877,243.6215673785827,243.6860939997611,,249.902107904425,255.11130041985348,,,247.05315504752537,250.17472481492626,250.1977554394706,247.58066842754835,242.38323152663463,260.74031045027385,272.45811393553555,,260.8623920014846
121,2011-02-07 22:11:00+00:00,,213.18960277177933,218.6817929069564,220.2479684708047,205.48345576425035,217.7984060349166,215.71780622007537,222.38338106632426,226.69344497400346,230.95836658231292,235.267129987577,232.96605905149406,,230.23494661512314,,247.73178919552677,243.64774854899568,248.28828896877792,241.0979664177465,249.88122676509747,240.07708606214965,240.04418023914636,245.36317174824143,263.16388947604395,250.51891884740806,262.2133508539497
122,2011-02-23 22:11:05+00:00,,198.9075645498808,205.51355869377585,196.660963274521,180.6705959184618,198.40048857234962,204.57183998713234,209.79616163703542,211.25909687951278,212.6122775426411,210.3150333532509,206.21550949234907,173.52826307733216,197.44170746442043,,206.4036720990814,216.0028272971608,216.84526404709882,213.24805518017502,219.68158511613203,225.36925657063802,222.97085113799784,224.46764118981952,240.84908513630648,221.1854948091625,222.32005616980263
123,2011-03-11 22:11:09+00:00,214.48906691229155,209.0739574900642,204.5777053767344,206.87259935854732,205.21761944475534,220.9331481492765,223.98449776945407,227.45136784120444,233.31224603289766,234.8027134337726,237.05905739678917,233.64975934572502,220.19362726263202,223.846776733249,240.2258710875411,252.40710786297515,255.4615568032966,247.42828439479075,243.01289763364673,243.93620156924192,244.21645908519935,243.33299700453185,254.18409059033965,261.6594900214163,254.50922302130837,245.36614894731724
124,2011-04-04 22:07:24+00:00,221.9540069957678,215.40043144981985,224.71960560736161,222.69256331843977,221.90700119887308,231.47524035295712,231.4856725976058,232.9409634256727,238.74446370554824,234.83171707840222,234.5844302078021,237.2673407121034,222.48684709081107,237.07220614536564,236.91151556531972,248.64535784978167,253.09665272302604,250.18883222603174,240.1863859714726,245.9145832504377,235.82699504476165,241.74758767282952,242.6793239358936,261.1966989102922,255.25217850193818,
125,2011-04-20 22:07:16+00:00,232.4086096054144,229.9540651922978,233.0786206959254,231.93654349726577,234.1736933097276,236.09508047165488,238.39635365163977,242.429440543912,248.97903759500434,247.42374867984935,243.9458398945046,247.9869411645756,232.78260285956472,255.1476585946486,251.20341193402126,263.2617531961318,263.3783280327243,259.48612086173455,255.14583654098107,257.1730649139413,255.43846902866238,246.80843117732874,256.1058426984887,261.0148196768027,265.12830172126803,257.67428272127944
126,2011-05-30 22:11:11+00:00,,,,226.67548370480233,226.99404974238405,228.372073814984,228.11797239931036,232.77775130260633,232.23853449053206,231.14681917901714,234.34672971016,232.24328599723316,,243.7583204594575,,259.73091198660103,257.64852080270583,254.87566897706975,254.87372067923286,247.19064697889192,244.6957678227972,250.4762814278568,267.34274634728655,262.0747512958738,246.80030812839655,250.4140858099367
127,2011-07-17 22:11:06+00:00,216.73018316661825,222.6060981270064,223.76099061547959,224.67974816203952,208.4650695161805,220.39525923059915,230.932922871767,230.07901962376812,231.77939716879303,234.78886774582185,236.82614928756578,237.05716203899064,225.06195910658965,,229.8740048722108,240.89643337643423,250.51375667435084,252.64481480524913,251.60718216548534,253.658676159223,251.60615630396708,249.21542827174363,254.35000358451532,256.9676767793558,248.24679010013608,244.28653590963881
128,2011-08-18 22:10:59+00:00,209.5459660133699,218.23779878000832,223.2889388273186,218.676835531739,202.75252131998897,214.35135212097822,216.81416962755458,226.4348438355347,232.2012550892306,235.80172904614068,231.3475517382206,232.60414967534336,212.0271210153875,,226.01176579764135,234.02267807727426,245.41569938730476,245.05125905057304,256.3221527161837,242.27072942654883,246.6036203033595,246.75002279402585,249.85568035189573,252.0775028722719,241.72003655392032,242.86329877934057
129,2011-09-11 22:06:09+00:00,179.72285009194627,197.70351032421303,194.64182017525704,193.13490062378762,177.324655047368,192.762571859706,195.9590159541776,203.15527341892903,207.89253856399554,204.38946595516992,203.54352874304112,203.07908566851438,185.36593663005715,,201.4780934048259,209.69006118835836,224.56750587828458,225.05788604116066,225.94553908896546,219.53582534880638,215.90163329406855,220.16515655411305,232.47192856641752,229.570806772755,218.09981726466938,217.02304489124543
130,2011-09-19 22:10:52+00:00,,226.52471170924517,229.5277360853754,226.79569176252215,,210.0910679370929,209.91595837548724,219.83502096918872,228.7531254538979,225.09149055947225,222.78193045497778,229.4179113556639,,,229.44721777352524,232.07213289854093,242.6321024125378,242.44100045291316,238.9296505044425,241.39524780409965,234.25275433352692,241.71314621373696,255.72385402250083,258.05830404224884,246.76129744583747,250.43326443644295
131,2011-10-21 22:10:56+00:00,,,,,,,,,,,,,,,,,,,,,247.0294266534578,263.11507178988626,,,,
132,2012-02-10 22:11:42+00:00,229.19734807684088,229.56619097487496,234.62451644344816,225.41847901847225,216.88784117852518,218.08612751427233,220.4812733847712,221.1623719631774,228.14016757816262,221.38032159937842,239.1983835823815,233.63540629131444,227.64626147038544,,226.10009731340813,239.50089325727848,240.56060674835678,241.40223913794574,234.04661765890506,239.69874907773968,232.05701883511915,241.63907851104884,241.0446297827565,,262.84104550313674,254.05118297269618
133,2012-03-13 22:11:42+00:00,225.39834674764452,218.1965892921162,219.90737766864916,220.08398282088982,217.39223338265475,214.70513787682057,215.70235189676112,216.96921867468996,224.47704852253256,226.5084268382842,230.5814329231125,227.59333426682758,224.99475087756113,234.67478590262664,229.21930800955244,240.09270469662408,245.63868867679338,243.77099295867356,241.11893784645574,242.31597639013873,238.48580450959545,238.17079945955723,248.16878551710232,257.7173279123229,254.89618115610202,237.0081548588662
134,2012-04-14 22:11:39+00:00,236.85086990403678,240.86311592370333,237.5841485939412,233.50138955135975,231.3730199497376,210.62059330361384,217.930043004215,216.56780429276478,219.65805185062726,211.37103865003692,213.8635532231766,213.9794257395582,211.87131994217583,245.66627605730375,253.2024182402061,247.68032903423995,,,,262.0488863206337,,,,,255.04183422405788,
135,2012-04-30 22:12:02+00:00,233.9502967968444,233.05020426043515,225.8757722034108,219.44684663219823,214.90722191942177,207.33047589085132,214.00626254036968,226.24509525493139,229.3596482669963,221.69572243828995,227.95515308036067,213.7201981465635,194.2843719926618,232.01416686000516,231.86410054921734,267.87087887956307,,,,239.60702913754778,226.80612166006523,226.4407346815233,249.6628472574425,252.3922708456195,252.69246418428403,226.26874183624568
136,2012-06-01 22:11:59+00:00,220.6768956941692,227.54766648242807,222.57813719398087,211.75465012403447,211.1402751384866,177.9916365443191,190.6107090539782,198.08751691051015,202.14331915983183,205.1480674260897,,,176.64246461106165,229.84601085230221,233.5075964635324,234.9288601112506,218.92383008428226,214.51635273739075,214.85383451045521,214.41905031063308,209.7206167350099,212.18311008190926,226.35347694450536,244.198977274168,244.65455568547046,240.3633346127556
137,2012-10-23 22:13:24+00:00,215.40726572323624,239.78001864561008,243.15374796995818,240.39416718742098,236.77494531064127,,231.28659453561508,234.4554475542369,244.16561577818754,,255.06467604894556,243.99192119254843,,223.5138323910703,247.86478809052255,239.3631857788087,244.34898594774035,251.17120805845275,247.74519126576627,238.20133071467603,234.61060790014568,237.43736077923947,240.72695203778366,276.4003488855918,282.8975023343202,
138,2012-12-10 22:13:38+00:00,209.9211872223072,219.5723357253296,211.4981238498006,208.00224947388796,214.14933126501649,201.0823892575998,216.32433901564158,234.73415853169996,240.7394490743083,,217.18626561225324,208.4831547268388,203.70094639104786,207.51083031831513,209.8358915052591,229.84159073387121,223.53337365930656,245.7931596727118,231.68675849721694,217.02713645351443,222.23823461714173,221.2842473345617,233.15582827257904,273.04266365317454,248.8843006985242,252.2463651752186
139,2013-01-11 22:13:44+00:00,,211.0128598760395,213.42005177632922,214.7512000537016,213.08296397892008,221.69276187153548,227.1835652686173,229.4693545652671,236.1202172583944,234.08339093171722,234.702745865234,238.2251157128039,240.131402470323,239.67661068405124,235.722790379341,243.6601758018167,239.85071461610767,241.06181230639777,240.02257516312764,241.180333772111,239.9085359216856,234.07378940974357,248.87143216516014,264.07532881604516,254.51510796624567,
140,2013-01-27 22:13:47+00:00,,205.4444401482121,199.3873131026954,201.40430392434916,,199.44917124798252,201.56611984150734,206.1854115882282,204.68850913846552,211.55861699163444,215.62500516811204,216.1815468278425,,,,212.29699638464055,222.59242090500447,217.8963469983832,216.22402067596693,215.80623507597556,210.79572483833675,214.0853557027722,225.81035407407558,,226.5266233867269,239.16284533214895
141,2013-04-25 22:19:21+00:00,,223.58875232950868,226.06447330664872,232.804541555437,227.67962331441518,223.65555152999528,222.08555921663012,226.61066383945126,235.1714561223622,238.4940248889214,234.22003488160163,233.15805465363,227.33592974274097,227.20366504209295,228.13118840029318,229.5625909714703,234.06187177921757,,,,,,,,,
142,2013-05-11 22:19:31+00:00,233.85394083679674,226.73115337583323,231.19046670152497,227.56388330721103,223.7234361927761,227.25233463039837,223.69796204890602,232.96571605801006,232.9762164025945,240.27290055339407,237.92193758800212,240.09951148802492,230.41872591665546,230.9522110350961,228.9647657527413,238.22876432056978,240.1370688316252,240.0018079299393,234.01745385151315,236.54081578900886,228.36856909198497,233.25548537321015,237.6337019694984,250.0865082252165,243.23043129097772,246.085659332369
143,2013-05-19 22:13:27+00:00,,,,,,,,235.6799477229584,,244.9961537781422,243.36333915725285,242.0624494643831,,,,,240.54788910099572,238.89297985428726,231.72757555425315,226.83442633862452,222.34227310117575,226.51738361210565,242.80475986146186,241.2757530998042,,240.31378263169896
