,dates,nzd0019-0000,nzd0019-0001,nzd0019-0002,nzd0019-0003,nzd0019-0004,nzd0019-0005,nzd0019-0006,nzd0019-0007,nzd0019-0008,nzd0019-0009,nzd0019-0010,nzd0019-0011
87,2005-01-21 22:06:59+00:00,198.23317734310615,199.18055955461085,201.5397335708864,205.51011250212142,227.3632986039717,231.73059207019838,221.6458765070319,218.61215454656713,216.94208908192172,215.45991596183063,211.40882536104914,203.1624204539329
88,2005-02-14 22:04:09+00:00,214.36261794495368,213.6338506505123,216.44040688019683,225.93317365140268,241.5172973220812,249.39856975596157,232.8281275204109,221.92769077626124,218.3631813925172,214.73259311401063,205.2286386876195,207.44631991306383
89,2005-02-22 22:07:14+00:00,206.47545336906694,204.95528305007582,212.4499922058851,215.7368209010228,235.09091887655694,241.0290616191943,227.15330875983946,229.0944627638336,227.50360021704057,224.68812031067094,221.80819556134458,216.1689086037177
90,2005-02-23 21:58:07+00:00,218.45775607914302,217.33375638121075,223.58621119089176,229.71759970489032,245.96079707184117,250.29945002679776,246.0247466122554,238.3773567175894,237.54479445690856,235.637425662812,233.18859522427695,226.49005339711874
91,2005-03-02 22:04:24+00:00,225.92026087557915,219.4809002393199,231.02732321414314,234.78742837212792,254.91773538497094,255.269123282314,246.81295386589912,247.7790949989978,249.5398345424745,238.02052618879293,231.0702178215937,224.1239819340947
92,2005-03-03 22:01:06+00:00,,,,,,,,,,,,
93,2005-04-03 22:04:40+00:00,224.10222786746183,222.14303525720948,225.674883443168,232.20730855600706,249.78173577592472,251.31851627627165,240.03008329932192,238.6456378384984,238.8161347722405,237.5778696770001,229.90489046367352,222.23768107458764
94,2005-04-19 22:04:43+00:00,223.14163109644326,221.50928690529292,222.3603405383676,225.8287421816144,244.5930463484629,251.66090300299524,240.973047268679,238.45750400797,239.8299290919487,239.49923193971466,231.74466599845937,221.30004183549966
95,2005-04-27 22:07:10+00:00,215.33260148725032,215.13969814471128,217.6565925507363,218.80190447274495,234.18584639244585,246.96031278399818,240.7895314368145,233.36185019239744,235.397518463506,221.92234914707788,222.43176181198427,216.20136339368082
96,2005-04-28 21:58:35+00:00,,,,,,,,,,,,
97,2005-05-29 22:07:09+00:00,197.34179395504577,190.24667199591977,196.25126986695355,201.51680958825412,221.2661818055721,227.50289212157662,215.9557866817184,213.11629398245947,209.53274257526914,207.9561668994475,195.74478209466048,
98,2005-05-30 21:58:51+00:00,,,,,,,,,,,,
99,2005-06-06 22:05:05+00:00,217.29792009631706,207.8504680019739,212.35550706941783,218.75493855873265,236.30070418766647,241.90667302467213,230.82860975091654,230.23145018820406,226.32646301640415,222.52126969402283,217.04222945765804,196.39143343038674
100,2005-06-14 22:07:02+00:00,199.40264464361832,199.1050756963655,199.0897839169898,203.61147138010048,222.20341750059407,229.07241051016348,215.4892607189411,216.18027205323145,212.873610682733,213.04226989963928,206.73810164025593,
101,2005-08-01 22:06:59+00:00,201.88799326451746,199.13716409690335,199.25924936288396,206.40705234533715,223.54632759786,230.58646527346946,218.46080241952168,211.4265262113825,212.3842650946067,203.18624950815604,195.42586113284068,
102,2005-08-25 22:05:41+00:00,195.49333732825826,195.8991140078772,196.47059270897265,199.59178542596788,218.07137365417614,224.85300279039706,211.24034915123738,213.86067711396535,219.83099076215052,213.62756664933312,207.1601990173775,198.21259237803372
103,2005-09-03 21:59:32+00:00,196.63116531728093,194.4347902880476,199.7106554285741,204.0782806554969,225.07373524150861,230.7151298212937,221.38735991431076,219.73340350441325,219.98456341117264,219.40424103275424,211.3279981675411,200.23692917812193
104,2005-09-26 22:05:42+00:00,216.99385447509988,208.98840345113177,208.86706960479543,212.83769338102576,232.94878032686267,237.38993801258133,228.16420488057383,221.7273255958572,225.49475742620407,222.05091020755793,219.43252844116876,207.70018984885485
105,2005-10-28 22:05:36+00:00,210.12693853585355,210.96245023392717,219.30256257326639,222.90548803605614,239.57575994333538,244.70215388716102,234.14302945410816,230.6009390563499,235.9749727279365,217.00313521846,209.83590468372432,199.43217317456134
106,2005-11-21 22:07:07+00:00,203.14589825033937,200.6168397519797,206.64210717374806,209.20367993124026,230.12557274549027,,,,,,199.72669534141875,187.87589793858848
107,2005-11-30 22:01:00+00:00,,,,,,,,,,,,
108,2005-12-23 22:07:15+00:00,197.9832065086081,200.2257002955508,204.13110414548376,210.29025717934698,228.56913205169008,232.8842523188729,221.594732859778,217.60668173022725,215.28507601313436,209.93279072835645,202.6280644026726,184.64302134955327
109,2006-01-08 22:07:25+00:00,213.02510740816524,210.89629580064783,212.42665311394873,220.60419349690173,237.79035501079153,241.44788878764416,229.18326144285223,229.3839794794201,227.63576405604692,226.67286799836654,222.45508452709097,211.85411653311468
110,2006-02-01 22:07:49+00:00,194.75117564031487,186.07540323115225,192.78951493724068,199.17779907830433,212.50766097338808,216.08640196891076,208.8657035016315,,214.8382526675247,209.0540084306975,,
111,2006-02-09 22:07:38+00:00,199.96611952281367,200.42537032886702,203.77870470110008,213.34848878011542,230.63970763459312,235.84104337320073,,,,,,204.32392951801793
112,2006-02-10 22:01:51+00:00,,,,,,,,234.8998084179003,236.35646393902675,232.61106175577206,227.63286597701608,
113,2006-02-17 22:08:11+00:00,211.482512218201,210.83941887311929,218.45197784030444,219.26707550602498,237.28430613364318,241.99201137489075,234.20615277517717,231.68658657027976,236.40250864591974,232.4725122209885,225.340951725658,223.81330799996496
114,2006-03-13 22:07:41+00:00,208.92013190078595,206.06439706480782,209.20398460057496,211.07504541097316,236.961222972113,239.84488850497715,,,,,215.8180442823337,213.20764619301025
115,2006-03-14 22:02:31+00:00,,,,,,,215.79902322753532,217.54626994874266,217.5064277114237,217.49602044146926,,
116,2006-04-06 22:09:08+00:00,193.60120412053098,193.10881079402682,190.79411214669477,198.18693748273276,213.63693261063895,221.8469779005932,208.03224587854524,205.5659655793769,205.26743344123895,199.53873825261968,193.51014064095398,175.4693086818696
117,2006-04-14 22:07:36+00:00,,,,,,,,,225.3861191707006,217.86501916895557,211.0908866305065,203.98997790396788
118,2006-04-30 22:07:38+00:00,,,,,231.81444947541726,230.4576837082954,221.2890872925767,220.72790377216822,220.8777300680869,217.27947265347203,212.69742075039895,205.48229561234146
119,2006-05-08 22:09:38+00:00,206.95842073506057,211.34949016064593,205.05963635391063,215.13990292008188,230.81842245496136,235.5164043425444,223.20345433102295,220.7421914704134,226.0683297903261,227.58794302389072,218.57492983233445,212.2621243514247
120,2006-05-16 22:07:40+00:00,209.52719835714154,210.25093970124146,212.02678633179303,216.96122596288933,232.1196882282351,243.21181789388692,231.27914530045706,230.13349230271595,227.10972985285815,226.86154397990762,214.0529134059843,
121,2006-06-25 22:10:20+00:00,202.84626799477832,199.14425097001165,203.25207991443173,208.24681932077368,230.45852141052447,236.95591161554876,215.1708170040109,213.63137241480598,214.4261679911947,209.66054608749306,205.22838491126015,
122,2006-07-03 22:07:28+00:00,190.79566218990485,183.37374547297614,189.76726904644235,195.05270597191432,216.56695460792713,220.83589608871483,206.46442468583635,206.29960516946784,205.246497045097,205.48676848586345,197.11750048791862,
123,2006-08-28 22:11:11+00:00,208.71358311214527,204.8405010001808,203.78044161890844,208.48830543729002,229.06652755091457,234.99330853907182,222.22199485992684,223.1896597727406,222.71083097355108,221.46036005136912,212.66558970671602,205.02520258305725
124,2006-09-05 22:07:11+00:00,201.46155806008855,198.30614447874643,200.8619237248785,201.21768700210578,225.08407270563745,230.4200999324718,225.14961585349306,214.58830434896942,215.81799635064863,211.34378085880041,210.1018106749804,203.360451132392
125,2006-09-21 22:07:05+00:00,200.35618249616007,201.22838766676875,202.2553842099988,206.14105368605394,225.58840076171205,231.584189814742,218.47380130199093,217.6567771461501,217.59490537335847,214.9657780632127,207.27943330426228,197.42521610069284
126,2006-09-29 22:11:34+00:00,,,,,,,,212.6187065060557,215.8356474432527,216.15394246091674,211.41152794035781,198.96486195571998
127,2006-10-07 22:06:56+00:00,,,,,223.2849355452279,224.01018156524003,211.79987871811178,211.47788487521606,211.33543573801083,207.34314440650397,,
128,2006-10-24 22:05:38+00:00,214.54443488185842,206.89335351901974,210.10044241001611,214.20000263033396,234.27451565851177,238.7604240506744,227.97282391129573,222.79524283732314,223.82584903061985,215.77458981261552,211.01239451225493,203.5059973515214
129,2006-11-01 22:01:10+00:00,198.03303117236138,198.9375541007093,206.80293806237873,216.30333358096476,237.33272818803312,240.36439047495128,228.96275228366645,,,,,
130,2006-11-08 22:07:27+00:00,,,,,,,,203.1413514904001,204.73316969362455,202.13458982471508,196.50366126297965,187.30572656737104
131,2006-11-24 22:07:37+00:00,,,,,,,219.45846669966033,214.99016764797494,216.9197833758302,215.8132833078755,211.74093808000765,205.63296411924418
132,2006-11-25 22:06:19+00:00,216.0424861730635,221.85154447524408,237.35196225347826,254.3762220829768,298.4531461595663,284.3494388594124,270.51899037101725,275.33645479780284,,,,
133,2006-12-02 22:12:34+00:00,199.15710969175376,210.70990738898652,220.88012058873807,229.95392119970003,253.3532687678291,272.01396634957837,254.25973952204114,252.4830932364722,,,,
134,2006-12-10 22:07:44+00:00,203.76497018926813,206.12673459675773,208.9569302185966,212.6665338721847,235.89528266018812,,236.3739273416214,228.92474378798323,223.67803136808425,221.92367137195845,213.16416880099797,209.82836971158667
135,2006-12-11 22:06:28+00:00,245.98882099242428,266.22650483477497,,,,,,,,,,
136,2007-01-03 22:12:49+00:00,215.80533796937513,234.82694290869304,246.00809292955717,,,308.0103426405182,,,,,,
137,2007-01-19 22:12:30+00:00,208.45997804469997,207.86826108585467,216.36618092095284,223.90441785257428,241.49489844343134,242.6774226696091,233.17305307869668,227.66599972493975,226.20104700401822,225.17679436909663,224.15193967074896,213.88174546430375
138,2007-02-12 22:08:00+00:00,197.91465350608507,198.65883563985057,203.79769890233658,214.44992332059846,232.48846450467948,237.17062770625037,226.77886795931758,222.5421266643625,224.9397359856187,221.75129726831585,214.80686861581466,
139,2007-02-13 22:06:23+00:00,210.92771739547283,206.55271237408806,214.28802511003533,223.99924802863518,239.27691184735073,247.48566069724296,237.18019317975177,235.51188668726456,234.9422269588641,224.8414368039926,217.26348600657272,211.1500969055641
140,2007-02-21 22:01:52+00:00,,,,,,,,,,,,
141,2007-02-28 22:08:05+00:00,204.45465173832028,202.52367709062054,208.4759328343328,218.74256708807064,235.21412995445996,237.892728641287,231.71323864881558,227.6567313294486,229.5616909664772,226.69882031641015,222.76121146612792,215.51189243648034
142,2007-05-12 22:01:48+00:00,213.5578363082019,207.13079459846148,210.899654724519,216.40989159005878,235.43083573611116,244.2344821972177,,,,,,
143,2007-06-13 22:01:40+00:00,,,,,,,,,,,,
144,2007-07-22 22:07:45+00:00,201.41022445000414,192.4950510871172,194.90090659030687,198.8094996770458,222.1959273873259,229.17898144727886,220.3488813623042,210.913604848325,212.42380030041903,205.5731678113371,199.33201185067765,210.12306782257724
145,2007-08-07 22:07:40+00:00,198.92274441976275,193.46799902263078,,,,226.67141599656162,227.9281695517987,216.53991995493342,213.92733326272014,,,
146,2007-09-17 22:01:13+00:00,,,,,,,,,,,,
147,2007-10-02 22:10:31+00:00,195.6760066085493,195.81066982004407,199.13680648538835,205.07279571858237,220.44955925312593,221.1902993205189,206.7102192867048,205.6834141080883,204.90502517242774,201.74170902283396,196.45763460040294,183.6250901628002
148,2007-10-10 22:07:19+00:00,188.18925454019487,185.79989872527085,184.90610491136704,195.25923475299373,211.3524100894146,218.6126584584576,208.2431595139465,204.9632193748556,206.1235902608857,200.92217400726537,194.86324348905856,183.61360171512064
149,2007-11-27 22:07:48+00:00,206.96058252927432,196.64151885813808,205.84843249588505,210.80006052751568,233.1903001965174,226.48770763171865,,,,,208.9446844557829,197.33653103666876
150,2007-12-22 22:01:44+00:00,208.8477605867661,202.4007448340963,204.13535138425655,204.73495430160492,221.29329958957405,228.4613701498898,218.94175747121918,216.50746829889383,217.8847817526212,,,
