,dates,nzd0019-0000,nzd0019-0001,nzd0019-0002,nzd0019-0003,nzd0019-0004,nzd0019-0005,nzd0019-0006,nzd0019-0007,nzd0019-0008,nzd0019-0009,nzd0019-0010,nzd0019-0011
151,2007-12-29 22:07:56+00:00,194.48731594393962,195.67248980902613,196.4641815580795,202.43106615793423,221.84760736965936,228.33468540001726,216.5056457568956,216.48862150255152,218.0274481135794,214.23748439905063,210.409895506428,
152,2008-01-14 22:07:57+00:00,,,,,,,215.8434568509933,215.28516584808995,217.6711381965117,215.29086896869075,208.075412608213,198.26299163147553
153,2008-01-23 22:01:45+00:00,180.7087792523854,180.991585442538,182.93007628129027,186.82317578574555,204.11742647034612,205.9251909804055,,,,,,
154,2008-02-24 22:01:38+00:00,,184.72442520971808,188.25888546987306,194.61171689423966,215.46194939385822,216.43617408986043,206.00825952536334,,,,,
155,2008-03-18 22:07:44+00:00,203.8581451313673,204.28115895172564,206.53357989475035,213.8840712061026,229.26445714317367,237.09402720553433,224.50569606289054,223.2020035847683,225.95979064345596,,,
156,2008-03-27 22:01:33+00:00,,,,198.74617849425078,216.97966383167272,224.09120967487118,,,,,,
157,2008-04-28 22:01:29+00:00,,,,,,228.37216731941174,219.2982391125351,216.62251645583282,218.19590786600673,216.47878330817275,220.33711908826112,211.99938295970674
158,2008-05-30 22:01:17+00:00,222.63592128281016,208.10747210272757,209.46973977644004,212.20949460142594,229.4382199164507,238.779989991434,225.7200637858138,215.85119760924468,224.48067689162366,224.17590682710062,,
159,2008-08-09 22:06:47+00:00,202.749142275147,195.0235984058465,190.60223344620795,194.5731874561044,215.38690211564509,215.7049083842089,208.59185771740633,,,,196.7742530790139,192.8168657589284
160,2008-09-03 22:00:25+00:00,,,,,,,,,,,,
161,2008-09-19 22:00:16+00:00,,,,,,,,,,198.1983767741939,188.70939002998603,172.28471007527162
162,2008-09-26 22:06:23+00:00,206.23615150886639,202.26108477936694,197.33424286219505,204.55008209224786,224.21848108590194,223.49969427762787,219.42095135327344,219.5010878043692,219.3237905794574,219.63578174265885,214.55019298583994,202.64713904648994
163,2008-10-21 22:00:12+00:00,,,,,,,,,,,213.1953912354597,207.00572726932182
164,2008-11-06 22:00:27+00:00,,,,,,,,,,,,197.8196050360895
165,2008-11-13 22:06:43+00:00,192.37009695748145,189.21977246891214,187.1210331249291,193.78568843089784,206.41406876632416,212.71497525259406,204.54783359439952,206.58240062193119,208.51510226575562,205.46193423651334,202.16414738346555,196.10273567005092
166,2008-11-21 22:01:05+00:00,198.67519832471305,193.8974358055381,193.02704458618638,196.5508532005891,216.52111671446755,225.47037918776496,218.26945879446026,214.8828356646897,215.43461035120112,213.27324262065744,213.25344556777202,208.780675339175
167,2008-11-29 22:06:55+00:00,,,,179.41371358878772,197.48722907446412,203.22062920517482,197.32076247486282,192.59479616590238,194.0081850549273,193.5529460293549,193.25957412134153,176.28174932698428
168,2008-12-15 22:07:05+00:00,170.49029025915866,163.8658589461921,165.47467975460364,166.25848303455336,184.87991213538345,187.84185591642188,179.3188872694496,175.5390155480847,180.5712803198233,183.98741304593648,179.8146138665988,155.68801253646433
169,2008-12-31 22:07:13+00:00,,,,,,,206.04081251209965,209.19719928496303,211.52817167124854,207.71435911658128,204.26066331499635,186.91563646131715
170,2009-01-01 21:56:07+00:00,,,,,,,,219.34949644796146,221.20023324849598,217.4138898438005,208.33169014789527,195.0223785649485
171,2009-01-24 22:02:55+00:00,202.02787386207353,198.05813793824797,206.0620866111314,207.48214608057378,225.34505446418848,234.32566816287792,226.65584352021477,223.54436030668376,224.91830702732398,219.74641260904536,214.86348782654713,209.34364729698544
172,2009-01-25 22:01:10+00:00,,,,,,,,,,,,
173,2009-02-02 21:56:58+00:00,,,,,,,,,,,,
174,2009-02-17 22:07:31+00:00,198.7705235211559,201.28813326135818,205.53931554189734,208.78108881633324,230.91871707481616,237.93205522672122,226.8598034693531,225.10370616379367,221.00219705245644,220.3873194664357,,
175,2009-03-05 22:07:40+00:00,193.6036993778097,194.8448060480903,198.56786060792405,200.40709745430337,220.5328736510011,224.8167910196963,218.7420515530344,215.18795303326732,215.01121293449737,210.73421143953425,201.5033805158746,193.12933569161075
176,2009-03-14 22:01:34+00:00,,,,,,,,190.0004347283709,188.66422344020884,184.3774671923349,180.3218149262311,171.11217017668423
177,2009-03-21 22:07:47+00:00,212.48816877956025,206.23081246734816,213.5190230355068,221.89434928160898,238.68131245769678,240.95382000152466,233.04651440440114,229.95760881386474,226.20840770108808,221.86519320339238,218.34710708394962,211.58658861035056
178,2009-03-30 22:01:40+00:00,,,,,,,,,,,192.19520498967924,186.67226879499287
179,2009-04-15 22:01:45+00:00,193.51032141678837,186.42371299433162,195.0352721931785,210.01777624920385,219.52541100019891,217.76001198181532,,,,,,
180,2009-05-01 22:01:49+00:00,199.7881874512167,187.83723174715402,192.97172257540473,203.3011750255133,220.9795763894064,227.1654117187737,220.44238132216816,215.57477712941537,222.6846536088207,,,
181,2009-05-08 22:08:01+00:00,197.46228265784225,196.75246516853153,198.75892374280306,204.09480054089462,221.0575142774304,227.47545692621148,213.41956188792796,212.72824743935402,210.19152906811814,203.93688826441974,197.08803146981984,191.05412961794485
182,2009-06-02 22:01:51+00:00,,,,,234.64567615185962,238.77664012757458,227.92183108716813,228.03702452278517,226.03278473450783,229.3220215195475,226.0109940856698,226.44333216184685
183,2009-06-09 22:08:01+00:00,193.6058642579335,186.05002849268354,187.69940996538,193.54298487796976,208.79104127411262,213.50185603863073,197.31420444465553,192.3383220878021,205.22085386144587,,,
184,2009-07-04 22:01:47+00:00,196.87775150517317,185.5222056821051,186.92133867228665,194.23722286188377,213.05772197229288,217.55619147318245,205.39776069028036,200.44761308394047,201.51962025082787,202.63093349735408,194.58647958828652,180.35850572219042
185,2009-07-20 22:01:42+00:00,195.79782742255006,188.86428270335043,187.77662587542454,195.71239827594778,217.82786506416807,218.78376191496798,211.186000272641,209.48962460322755,,,,
186,2009-08-05 22:01:37+00:00,,,,,,,,,,,,
187,2009-08-21 22:01:35+00:00,,,,,,,,,,,,
188,2009-09-06 22:01:35+00:00,,,,,,,,,,,,
189,2009-10-15 22:07:44+00:00,210.33302615140929,202.43684916335724,195.3566804666266,201.59705171762477,220.98241922416602,225.40013647333467,219.2457940668811,212.0591864155544,216.53558151136474,,,
190,2009-11-09 22:01:57+00:00,,,,,,,,,,211.64390387242548,203.74389284823903,200.8781856607191
191,2009-11-25 22:02:09+00:00,,,,,,242.9347373009246,230.9599670638596,228.2298427500599,228.6350606652975,224.95562897536706,223.5246550676967,220.73220461131908
192,2009-12-18 22:08:39+00:00,193.12732164258023,194.42670331658445,202.1232265738305,204.95771982343348,,,,,,,,
193,2009-12-27 22:02:38+00:00,210.95982852721167,207.18110630093818,210.47785412001065,212.7390075008314,229.59924859049556,237.3935521954654,226.09072036033257,223.31536535004813,224.5863000396896,,,
194,2010-01-27 22:08:26+00:00,213.66141532215465,206.3742711892591,214.90608196272504,221.4414813575513,242.02637305675916,247.91257257202673,235.52506391111342,233.56076411842983,234.53548184259978,233.86454526546157,230.17735192171506,225.4565359235243
195,2010-02-04 22:09:23+00:00,191.22059843404585,189.34486213914752,195.00477378096346,203.02832126026246,224.48623337704996,227.919752877868,215.56358329304265,216.710187547003,217.98514854094532,212.6104048001167,213.7704945641174,200.1563997012375
196,2010-02-05 22:02:17+00:00,,,,,,,,223.9613462052446,223.1951559970621,224.66586425357923,224.47070528275626,216.39298222756486
197,2010-02-12 22:08:30+00:00,217.74758513448725,209.6295327377154,215.54913880871803,219.10367654025004,242.6572646198149,244.81170624237743,228.66163813155606,227.5184745986325,227.90860864310147,224.63616335505753,224.53969907035747,221.5211892312971
198,2010-02-13 22:03:18+00:00,202.7795467690616,201.2232709328026,204.05768337995192,206.87788213425276,239.83778841594975,,,,,,,
199,2010-02-20 22:09:33+00:00,204.0898263719614,202.18057736905948,204.0414924273727,208.6894993913931,232.07566835211563,238.18716920172903,225.5839358774258,224.3604818160564,,,,
200,2010-03-08 22:09:41+00:00,213.59196331183327,207.77167053803473,215.20011055102316,223.04002251064662,,,,,,,225.47823624130893,216.3761696893156
201,2010-03-17 22:03:33+00:00,,,,,,,,,,,210.21849721888873,203.32028677225043
202,2010-03-24 22:09:46+00:00,,,,,237.9969507011702,241.7022136489984,235.3898343968876,228.75010183257464,233.30845061745597,230.33226062804104,225.74356345097166,223.19648285904418
203,2010-04-09 22:09:48+00:00,,,,,248.64704874979333,248.2085116175067,237.95861269344687,236.73513150371542,237.2456431978555,237.54219552549495,232.5154288674256,225.89008513342785
204,2010-05-04 22:03:35+00:00,211.1888805704012,210.14297525414156,212.95452118452238,221.85961723303643,233.3752012986295,242.37036499250104,230.35111509858174,232.52571668970012,236.1612269594246,228.076451354374,229.38882042205694,225.10502697129934
205,2010-05-27 22:09:43+00:00,197.14418900421057,192.9845867362911,194.18700980602642,198.68521801589205,220.85961766659787,226.2390028873143,,,,,204.70811453229996,191.35609432850447
206,2010-06-12 22:09:43+00:00,192.6674504124721,186.50510823109593,190.48769592389218,195.2892919942941,218.99393014101355,218.51313534618004,204.60974482788745,203.46906795996506,204.4938923213083,198.19589473434579,190.1459125311958,179.86433641274112
207,2010-06-28 22:09:46+00:00,184.019039498655,167.49806039975266,168.4931470881557,190.42070964336216,203.61324153253577,209.82493661416248,196.62993924462472,194.49442717383735,197.96624862073622,192.86515134438378,188.2323710025114,179.19880243558094
208,2010-07-07 22:03:37+00:00,,,,,,,,,,,,
209,2010-07-14 22:09:48+00:00,183.2935765024789,182.96827657648294,183.3082279537148,193.91305042483594,202.8086863884604,209.69819314175732,199.22127282654952,194.26936085147588,198.61584925230443,194.98473956298932,189.48964042630087,172.8441720243939
210,2010-07-23 22:03:38+00:00,,,,,,,,,,,,
211,2010-09-25 22:03:41+00:00,,,,,,,,,,,,
212,2010-10-02 22:09:49+00:00,220.84748139074054,203.2914180069342,205.23396732038077,204.86093530905518,222.52948773639582,230.53836122175733,218.52757349024404,213.7733083977683,211.97126919643222,208.77517008680974,202.8901109868304,207.79279645512554
213,2010-10-11 22:03:45+00:00,182.67246724374445,179.60747207864253,179.34761970194023,179.8116835873714,,,,,,,189.2799406680657,178.40372125802827
214,2010-10-26 22:07:27+00:00,185.76897593161993,187.68551966179612,188.28443271407957,197.20530120393363,214.35559917824602,217.97759151248428,204.4961278170968,206.10958110752406,205.9175475092416,208.632398954711,192.14183659546305,177.82059026276573
215,2010-11-27 22:07:24+00:00,210.60556161690906,205.70840432723378,211.0380440151728,215.43505173435827,234.8109058861764,239.93207106460324,227.67877825599186,227.0767330854267,228.99014097849027,222.88446054302233,210.02852546620096,199.9029909357239
216,2011-01-14 22:07:31+00:00,212.8226942612104,205.97938133992403,209.20661086712386,216.60677062907473,233.66584319432522,238.0417322954495,226.9809174276237,224.11592079156333,223.6003370093078,221.6664231273091,219.55006915990077,210.02002406384298
217,2011-01-15 22:04:42+00:00,211.27308555232707,206.69997192810405,210.45720785874,216.47193939187738,232.6799008895103,239.56885126909663,,,,,,
218,2011-02-07 22:11:00+00:00,,,,,,219.7354752820576,209.97044694768894,210.3582482656193,208.7421787860116,210.65649787049148,202.3482683516565,185.3136740836791
219,2011-02-15 22:07:34+00:00,213.93849068103816,201.55975788186913,198.2975189632248,206.22302514905186,226.0626655771161,235.45328078097165,219.06551172038286,215.32539268608923,214.9098327726267,212.74581633283236,213.07568680842456,216.3505711295122
220,2011-02-23 22:11:05+00:00,186.30734749038072,178.29805414352376,179.69717385608377,,204.8469977519535,198.95573678531116,189.40594632023414,196.1214348221114,199.4869805186481,199.74761722343345,194.17203533583614,177.3319486720389
221,2011-03-11 22:11:09+00:00,203.45983316868316,206.46542748111355,207.69431070986218,214.87499336211118,227.65504299698532,236.31123406296052,221.72285805949647,221.23905061734416,221.39031867685344,215.0981958319003,209.89229037412997,195.8065956221978
222,2011-03-12 22:01:19+00:00,,,,217.5264652023612,230.3995940468301,236.33849072959117,224.7884423882183,224.95131903835272,224.18687358756893,225.64620476297787,,
223,2011-04-05 22:05:02+00:00,,,,,,,,,,,,
224,2011-04-12 22:11:12+00:00,217.29962538028153,208.3983097587271,214.88596953736982,222.2832915279113,236.6628520038108,,,,,,226.44828326078868,220.55280689663743
225,2011-04-21 22:05:00+00:00,,,,,,,,,,,,
226,2011-05-07 22:05:01+00:00,,,,,,,,,,,,
227,2011-05-30 22:11:11+00:00,208.78959133996855,205.4544070178674,204.53868714584146,209.6038136106728,231.1088099118194,236.3750640143508,219.742860540443,217.89085671605082,219.0972286318446,,,
228,2011-06-08 22:05:01+00:00,,,,,,,,,,,,
229,2011-07-17 22:11:06+00:00,195.96070088345078,196.41732767558923,186.62782033124884,196.37267607281564,215.23192060560646,218.36997609232253,201.3623340416645,200.3714188843501,203.8832307976456,204.61544190179453,197.6667750194199,
230,2011-07-26 22:04:54+00:00,,,,,,,,,,,,
231,2011-08-02 22:11:02+00:00,184.25315701949293,177.56029277086492,176.89177620874142,185.5659258196345,199.44882555058552,205.2897046805887,188.51259782238054,184.19354004890445,186.954778358127,182.9333683476059,182.29060586400286,157.15706774858486
232,2011-08-18 22:10:59+00:00,193.187565798472,187.13083473699334,192.53451658933608,196.5734344955638,217.74013552363715,214.9276689996227,,,,207.7806299724887,200.5157423625909,182.9361333704178
233,2011-09-04 22:00:03+00:00,,,,,,,,,,,,
234,2011-10-21 22:10:56+00:00,223.11145723022963,214.78006611267776,216.9555667224276,222.71604294008904,234.62800717100436,242.40267129731978,234.4375363148991,228.80673678391793,228.84464039140573,220.5157893701944,218.7796854665147,219.81814546426577
235,2011-11-22 22:11:15+00:00,209.87520579249673,208.42698361081838,211.0995980635966,217.24476628909147,234.46092002179577,241.82371509692894,228.70317483216783,228.29931692533444,231.17352617051893,228.73423847747767,229.98199568472745,228.0849532882616
236,2011-12-01 22:05:09+00:00,208.9091277957639,197.25928168927493,200.86378214946606,206.93798352797123,224.0932519032097,232.2921668722735,220.01145501931865,,,,,
237,2012-02-10 22:11:42+00:00,183.78264966508365,178.99594695756625,182.80177196058415,191.96865828039904,203.6946435182394,211.42581966879425,202.70597961706525,200.70088566998652,201.5558925564402,201.80083575403796,194.11267634079002,172.827724149934
238,2012-03-13 22:11:42+00:00,205.14457667841606,202.69818426477696,204.64040737274564,208.20244890409248,228.88908667222918,234.30822211638613,224.57384311171572,219.58557171129252,220.48694436764725,224.1444153234035,212.43969780826495,204.05758720739283
239,2012-03-22 22:05:32+00:00,,,,196.266410683606,218.08080853552244,226.28924863277356,212.26018818197866,213.11170152000892,214.43052174111293,,,
240,2012-04-07 22:05:28+00:00,,,,,,,,,,,,
241,2012-04-14 22:11:39+00:00,227.31207012701165,221.67038199935863,225.55800004990374,224.86600952414747,232.7513798563844,209.5398919191339,193.44862566023681,189.5238971625089,199.88791409242427,205.9279514994621,,
242,2012-04-23 22:05:40+00:00,,,,,,,,,,212.0768955906802,205.81938707970073,194.10063324482599
243,2012-04-30 22:12:02+00:00,223.48064983450223,212.58329208661303,216.0162045419317,222.41208912449918,236.25930745352957,246.53122991848818,,,,,,218.67267469061977
244,2012-05-09 22:06:03+00:00,,,,,,,,,,,,
245,2012-05-16 22:12:19+00:00,223.8268297855758,209.59093421836712,207.33474321047197,207.51305853811093,229.2924674107368,233.7390574457651,224.7080413468134,220.6520150888515,226.97362755898843,,,
246,2012-06-01 22:11:59+00:00,224.7603100518441,220.7820670377338,220.18186565720356,224.57582210252485,238.84621413031533,242.0697931513019,233.44925456548214,228.7330371855928,222.4672788704326,216.52534409334982,217.97162959925987,
247,2012-10-16 22:07:10+00:00,,,,,,,,,,189.60161205021842,180.34303209292756,
248,2012-10-23 22:13:24+00:00,,,,,,,,,221.88520241494373,215.23651150344963,210.0386031781002,220.51776942508974
249,2012-11-08 22:13:27+00:00,,,,,234.80502012550522,238.9396523894573,225.10368210364948,223.13132451264093,222.37279061641402,219.71490644177595,213.10954053942757,214.57812035184682
250,2012-11-17 22:07:23+00:00,191.8847099947685,185.48063337131583,189.63027786984782,193.7712161967361,212.8929086456617,,,,,,,
251,2013-01-04 22:07:34+00:00,,,,,,,,216.55068524050316,222.75968017453567,218.25231047744998,211.35988551180995,210.29290727149117
252,2013-01-11 22:13:44+00:00,196.1602729722658,201.21195972627746,203.06322637038045,207.95881753372717,224.72853188370698,234.0207778217634,219.64775661260194,217.49329121867436,,,,199.5926094937741
253,2013-02-05 22:07:37+00:00,,,,220.5439127327129,234.62415512221423,238.5775075155961,228.27216878808025,227.6112727641376,228.91243784647023,,,
254,2013-02-21 22:07:34+00:00,,,,,,,,,,,,
255,2013-04-10 22:07:26+00:00,,,,,,,,,,,,
256,2013-04-25 22:19:21+00:00,200.74301911515516,202.83797353019625,204.23549663582568,207.5722386990104,224.10332930186135,230.69413205164543,216.57519495014623,216.01436329470533,215.1900099216837,213.67830522101212,203.39627771737034,193.9069775902101
257,2013-05-11 22:19:31+00:00,199.31504069987855,203.63932309900082,205.89821257290262,205.9082158654919,226.168806845387,235.9254266865181,219.1693076882613,219.55828397212565,216.7557014067416,216.4219074705332,202.32763728782237,198.79870703724612
258,2013-05-12 22:07:17+00:00,,,,,,,,,,,,
259,2013-05-19 22:13:27+00:00,209.74801162630803,205.76777163340105,206.3542922788504,212.34760506312998,229.56724150651854,236.6376454016938,226.08301378584565,222.55530838510185,218.7135600786129,213.88151780586384,203.76862019007075,191.31680203591839
260,2013-05-20 22:13:26+00:00,,216.69191154472608,218.3160262131726,222.97290418642297,233.3249087845521,242.3908260313723,231.65809538089894,228.03733059898315,227.51792823531332,222.78118868114984,217.75541640909444,207.84052826541804
261,2013-05-28 22:07:11+00:00,,,,,,,,,,,,
262,2013-06-04 22:13:16+00:00,195.95334186986645,189.77117568493182,194.76158993250834,198.6971226904813,219.63391614740232,218.8740037872376,209.55294725473652,210.75428906665186,211.45257084137316,209.6539781909052,198.89641753350827,186.3084965087025
263,2013-06-13 22:07:04+00:00,,,,,,,,,,,,
264,2013-06-20 22:13:13+00:00,210.26534045776432,199.1397938597112,195.92693169276902,203.08884835911218,221.4355474388803,229.35918830457337,219.39828194801024,210.96261825796532,209.73170790395238,200.75477249203473,192.72171622546196,176.68061941375527
265,2013-06-28 22:19:33+00:00,197.20816940408704,197.3476944834019,201.29239805921105,202.42804985942675,223.78702165883396,226.2291176960863,209.03814507876388,210.67198336286907,211.60712666064325,208.5693018187407,201.3403888453419,189.27171551206447
266,2013-07-06 22:13:02+00:00,206.61547737371637,203.80155386068267,204.3459278098256,207.9466109366505,225.6958416876826,234.23350033373552,222.16356349645787,216.67670073852804,217.1562743922119,211.7505957063279,211.86733545284926,
267,2013-07-14 22:19:34+00:00,201.12712799690217,203.51876294235538,204.3583002961093,203.63234914338807,225.238384511117,227.71399720760547,213.47140436905624,211.13340135268788,215.10310612846155,210.8471920957261,202.63800536939442,191.21694032053864
268,2013-08-23 22:12:58+00:00,,,,,,,198.60137674702048,194.17343945286302,195.2376067179882,193.85700830293172,190.59946414437564,175.16350940826106
269,2013-08-31 22:19:38+00:00,225.1477567520377,219.73118485651983,222.63525441892108,226.74258591730978,246.172851254605,249.0849144976713,237.95326581933102,236.1172634945649,236.84887705011,231.25549385250469,229.6035251064735,230.19902507711026
270,2013-10-02 22:19:28+00:00,220.69984063124943,212.45812874703526,216.27021362938189,222.95896720533852,237.25149711846336,242.60574657358478,235.36684560269342,230.10263209725653,230.25469717899193,226.77708400302248,222.24753982115914,222.77191351685178
271,2013-10-18 22:19:25+00:00,199.38585128922387,201.73986709104057,202.2293938073982,204.08031738683056,222.9668944510097,229.0484697161213,215.14800187084376,214.65630104931938,213.49002374356832,210.30079138852687,206.72693921817688,199.61018044781878
272,2013-10-19 22:07:27+00:00,,,,,,,,,207.67398914227135,200.30357273566756,197.2615801900474,188.14776588909774
273,2013-10-26 22:13:39+00:00,205.7566824190951,204.1683735646498,205.49511108970307,212.46931632731548,229.61064912847587,239.5814588992163,,,,,213.2083442808884,207.5280981511139
274,2013-11-03 22:19:20+00:00,199.84766199544316,202.62481177295106,204.90909056267512,206.70448817023117,225.66037100911376,235.10274027341453,218.4809686934716,218.54771277885752,217.15817395544502,214.34211085684916,208.09457023285904,202.66642859614382
275,2013-11-20 22:07:36+00:00,,,,,,,,,,,,175.84459624527335
276,2013-12-05 22:19:13+00:00,179.9059415202753,174.00407323551684,175.32012927658297,183.59439931433252,201.40698480379274,208.32380833453004,193.8222573004926,189.6941107621178,193.9857034457844,192.01305686050415,190.52707076807147,165.56743771121216
277,2013-12-22 22:07:47+00:00,,,,,,233.1854292400635,222.3235939407973,227.6793535737514,222.02429190266585,,,
278,2014-01-06 22:18:54+00:00,195.47196415500542,201.33850286781168,205.2683702746997,207.7935755514025,225.96629381443225,238.5176574145188,221.71895748670943,219.42797864120877,220.4758901530202,220.13772082052878,213.04676003951047,206.18523639595614
279,2014-02-07 22:18:33+00:00,205.81485586891404,205.70065293429488,208.00044071469517,210.32195499464862,232.09499882462634,238.7205360093444,226.8709143620623,221.73664852591833,219.11184110927957,217.80497937289553,212.564217068807,203.0655575527668
280,2014-02-23 22:18:20+00:00,218.02888520782014,210.8239934220222,216.18917453095904,223.88024384275985,240.60781935323138,243.784785831492,236.6644649857844,228.1271188549976,228.67206386599042,224.49555545630844,222.1887678994599,215.61014070088655
281,2014-02-24 22:08:07+00:00,219.8620631918448,212.41103450145135,212.75159899342594,217.22389787629987,230.96632447151813,236.6771795106944,224.79742836065031,217.22619200809913,219.21608594536642,,,
282,2014-03-12 22:08:14+00:00,,,,,,,,,219.58598006699464,215.78557290242236,209.85762381381653,206.33864556268594
283,2014-03-27 22:17:50+00:00,224.7701143776075,217.86377818452715,224.25099287052768,223.7415870230612,235.4214289880917,241.37949291359627,234.65048354166206,228.8158395175989,233.2276156310401,233.35790475672658,236.9920343495395,234.48090139242356
284,2014-03-28 22:08:22+00:00,,,,,,,,,217.0964682372021,215.480624094995,213.88174890562246,205.0583027431116
285,2014-04-12 22:17:37+00:00,212.99591722970897,208.57999884755347,211.74117830334762,218.3195380993351,230.3653341197213,238.85920287668887,228.8739957236451,225.15001727665845,227.76506806411896,226.9539668154651,223.32585076193914,216.49694517656542
286,2014-04-28 22:17:22+00:00,198.3988961327561,200.7606805838978,201.4240462700519,199.6235771237562,220.12228299893417,223.1249476476126,208.62095921547368,206.79718294039333,208.2122216835188,203.19322975160367,194.78743271450523,185.35016099068116
287,2014-04-29 22:08:37+00:00,,,,,,,,,196.0678180599086,193.2429852405616,186.155671043986,170.04862412506458
288,2014-05-14 22:17:08+00:00,202.69401224101014,204.77416107079745,206.37316148857798,207.59135779804495,223.86980463232982,228.9853806303063,216.2011829481706,218.4885951208965,215.94193309718665,216.1441190847009,209.0684794186962,197.2265548908191
289,2014-05-15 22:08:44+00:00,,,,202.80730344377704,221.1453591163013,223.17248035352262,208.10673876713219,210.55962510060056,210.8608869106301,212.7289193739643,207.67017291841978,189.49845352003817
290,2014-05-30 22:17:11+00:00,199.49840535134064,204.39855066388327,204.57775805817454,200.4195772475768,222.5057954665134,225.30123694820304,208.302622696985,212.28610146628176,211.1287404678913,208.38386335032322,201.6929326744069,189.23834897877282
291,2014-05-31 22:08:48+00:00,195.91846489804945,194.22535369399023,205.1182861948111,201.0739733192644,,,,,,,,
292,2014-06-16 22:08:48+00:00,,,,,,,,,,,,
293,2014-07-01 22:17:22+00:00,193.57070498580748,186.13331614523608,191.52471915380153,195.01560920674365,216.2472297387503,211.474296405708,203.12109506525343,198.87827272214005,202.58404718186313,199.18581774268108,197.01142554241855,179.92797645230007
294,2014-07-17 22:17:28+00:00,195.47008514994226,199.4833137808977,196.68624757994908,195.0475723762991,212.79050820175357,215.14723802751791,201.84459242137007,206.3801932452793,209.9971725284792,206.68240767919997,196.90909588439703,182.2007789542136
295,2014-09-20 22:09:08+00:00,,,,,,,,,,,,
296,2014-10-06 22:09:20+00:00,221.75472564072703,207.4719525261035,213.41179760718708,212.2453749805312,234.36069938984917,236.23684071282588,233.33848579145666,,,,,
297,2014-10-22 22:09:29+00:00,,,,,,,,,,,208.21571058296107,194.03290990524366
298,2014-12-09 22:09:48+00:00,,,,,,,,,,202.61563643576324,198.12411784616563,190.54802012286189
299,2015-01-10 22:09:59+00:00,,,,,,,,,,,,
300,2015-01-25 22:17:32+00:00,202.64628492291817,203.68534542845973,203.16144358876912,208.832897404784,225.18001350605113,235.34776854196156,216.83576352729006,217.90768880911676,215.77536989196463,208.41055156878633,203.88288883363845,193.8518852195619
301,2015-02-11 22:10:04+00:00,,,,,,,,,,,,
302,2015-02-26 22:17:23+00:00,,,,,249.73503421279503,246.8781904221585,236.16813137878273,231.2898429790937,233.4054101038111,230.9251739045866,227.63082820034663,216.95785580887048
303,2015-02-27 22:10:16+00:00,,,,,,,,,,,222.33854296302235,212.90444842360077
304,2015-03-15 22:10:22+00:00,,,,192.3383763390285,,211.34557416369134,201.29095850580836,199.9090514966467,197.2673078607183,194.83393193491105,189.206494799217,
305,2015-03-31 22:10:28+00:00,,,,,,,,,,,,
306,2015-04-15 22:16:58+00:00,228.30628983072987,226.1902431312116,230.60133295180498,231.99877976769773,250.59001043202267,248.13963909153154,236.24668708235998,232.3407951498538,234.37100233666024,232.71250448916578,231.6330765138952,228.09628743002634
307,2015-04-16 22:10:38+00:00,,,,,,,,,,,,
308,2015-05-02 22:10:44+00:00,,,,,,,,,,,208.0538919881064,196.44305920606013
309,2015-05-18 22:10:52+00:00,,,,,,,,,,,,
310,2015-06-03 22:10:57+00:00,,,,,,,,,,,,
311,2015-07-04 22:17:02+00:00,195.21815210615821,194.40947950257737,187.36688607858656,192.52432192470923,209.3839130803077,211.80420957002855,203.24766051161336,200.17008085219857,194.179128376523,198.53267808788348,190.19632248071528,176.1420904262995
312,2015-07-05 22:11:06+00:00,,183.64239457200844,180.64939399038872,190.37223471681546,,,,,,,,
313,2015-07-20 22:17:10+00:00,201.1274234973052,203.67664158282022,204.05701056439094,203.4573319186712,224.01366270984954,229.8103393628482,205.06201162307786,209.08776097231748,213.11201406733176,204.50606174840533,199.32261107700697,174.68497461503011
314,2015-07-21 22:11:10+00:00,,,,,,,,,,,,
315,2015-08-05 22:17:13+00:00,188.2680278886674,189.9537239334103,187.65961602888075,194.03319442726217,209.6872127708886,215.65588710130956,203.2064314247523,198.10449913481267,198.5764200156961,193.11077269418735,187.33258745908216,174.36006525415422
316,2015-08-06 22:11:13+00:00,,,,,,,,,,,,
317,2015-08-21 22:17:21+00:00,193.62855460176988,195.3792182307858,196.81598397718432,203.64358408110724,223.70126429385743,225.23615226528483,202.88604139722187,202.24935464299264,212.85174407979673,210.26128197152266,202.76560083198396,194.00178402137277
318,2015-08-22 22:11:15+00:00,,,,,,,,,,,,
319,2015-09-06 22:17:26+00:00,225.09530044273248,217.45452976006715,217.54702171096363,223.22207432245713,238.58347677842286,244.56241009870092,239.72118400386398,230.77917333755235,230.67630341674692,223.7065227439353,208.68601766853118,191.04684539343253
320,2015-09-07 22:11:17+00:00,,,,,,,,241.41059842405767,247.4324431202403,242.58217657440264,,
321,2015-09-23 22:11:22+00:00,213.35637044486901,208.8831243354332,213.54250190470663,214.33869838417417,230.38679874405028,236.13811907731153,222.87203792741388,,,,,
322,2015-10-24 22:17:40+00:00,215.68198067455774,209.73998457276036,215.80009657448386,223.40575566978634,240.99631874251924,245.3654834266381,235.0304657314667,229.10978813927343,229.9335684339518,225.1628753981238,220.4399582157351,216.0505350683647
323,2015-10-25 22:11:47+00:00,,,,,,,,258.17556127187663,243.667154166101,235.6966127793063,223.79317579755826,213.11461180087628
