,dates,aus0191-0000,aus0191-0001,aus0191-0002,aus0191-0003,aus0191-0004,aus0191-0005,aus0191-0006,aus0191-0007,aus0191-0008,aus0191-0009,aus0191-0010,aus0191-0011,aus0191-0012,aus0191-0013,aus0191-0014,aus0191-0015,aus0191-0016,aus0191-0017
12,1989-01-19 23:13:42+00:00,208.96844350625054,197.22478853945384,188.78980151501102,180.32473279563777,188.35436276218408,178.85109010421243,199.62828221696654,208.31740867565694,184.96260235210696,184.88492199260043,,205.91112697219387,217.99445285268476,211.26705057568338,212.8865015339218,187.03319222474286,181.38085239453855,172.04573807486267
13,1989-02-20 23:13:39+00:00,182.80558853193807,192.21960246320597,177.4996956173921,168.3638402571265,169.83421031257248,179.04951360156718,195.01707347725485,185.6101222209981,,,,196.03523632683644,193.47143970608508,194.8923915216104,196.47965447865488,180.21481094506768,165.58143044504342,159.04376363531625
14,1989-03-08 23:13:15+00:00,211.2560876785213,193.46649360692655,185.76930374718822,182.32056575300348,188.1461157032447,196.26860376773888,208.85309615402997,205.48927244038524,201.98357024021547,202.04016113225669,209.70581294605503,216.43495063398743,217.39675120104687,208.8942319609222,215.19029945500714,206.6326457914031,192.89703910052108,188.7567411413498
15,1989-06-12 23:11:41+00:00,,168.42401795123334,171.53529636078989,177.64268553223866,175.73447322962136,173.0234801641381,198.3419688794555,200.57670058730335,193.02318853626105,193.00829284700754,199.09514084418257,208.33357700480767,206.4050732149748,216.8859036505232,215.15226403019886,205.95264608005485,201.96190762460276,194.99618572949754
16,1989-06-28 23:11:25+00:00,,164.62678180534118,165.7087935988698,174.43722998884837,167.02999164395482,175.20186444704515,188.40480185730704,178.86337002590324,188.9578666566535,188.88149865503453,205.99486524911185,196.15198389988998,208.62279401760614,198.7729805370707,203.67786425240473,194.68224557693088,195.69220493844898,197.78002514542695
17,1989-07-30 23:10:47+00:00,,179.29479104590652,168.54649999116225,184.66938536828843,190.027611226659,183.83024361397716,190.9913396140019,195.24971955135715,192.67977422631432,192.56743261046984,195.03804182461965,203.165654912659,209.97818315650207,211.19808760010292,217.62430306315173,200.1199418955084,203.80115379820631,202.48023115522972
18,1989-08-15 23:10:23+00:00,192.10968754542031,183.8442406508628,166.9309768027271,186.17152302806653,188.54096412885536,175.5663960633533,178.9664263439042,183.99250124219782,180.22543882687722,180.15040389689875,186.32001507684507,190.56366354399913,200.49185214269528,205.96491478239633,215.5643333946092,206.28103188750313,196.76115112736272,194.2593894564877
19,1989-09-16 23:09:32+00:00,218.16489774468525,197.70745443240423,191.36924107330228,186.31043629337879,197.45879633878366,193.06527733663307,197.25234816323743,194.9347403019323,191.81509984833627,191.81302777000806,197.69097341437248,197.7299755838175,207.56575053003002,216.7355545658209,216.5857840985412,209.47037644912285,200.93021064492288,192.40383334587057
20,1989-10-02 23:09:23+00:00,190.45099820838453,177.93845229640127,176.7865066048526,175.32434163288573,184.87495997799965,176.08796176028156,189.35532128107323,191.70694088856473,195.22685487587609,195.27132678192723,195.55785104214092,195.7024894094254,196.4654231373485,202.0759686809954,204.27156788900328,199.6389739957549,193.26211433821285,180.02036865011198
21,1989-10-18 23:08:40+00:00,244.10441707801027,208.84819138617775,189.73136137260622,186.55504461830088,198.8742158057022,191.41597776318616,203.10240215155093,200.13054775700337,195.90437477266818,195.9634417902066,186.6391934000393,184.5391063334521,199.9871624719957,187.7394125325707,203.17708399540325,204.9157175560906,197.72551977014413,183.58525659571632
22,1989-11-03 23:08:23+00:00,231.57219879129434,200.57982868901993,180.38144166384595,192.92271607104325,195.14795713769206,194.43855197491638,202.63993033740823,207.62751517159558,197.740223194063,197.71700239163397,201.95929290382756,201.74850494332435,200.05484358885838,198.6903333678102,211.30037424452541,201.27825820488366,197.80386780899065,183.83591827598022
23,1990-04-12 23:03:54+00:00,227.18222869439487,191.72200862819562,192.8230765351521,198.88530416418706,203.47815102739753,210.07588322847778,211.46120477656603,214.57534548216265,213.27328059029975,213.2948399287493,204.18537037249746,193.80861718004212,199.2312676185827,207.41693104938747,210.10936182669423,208.1732263187969,205.52389627636316,196.7701425741283
24,1990-07-01 23:03:52+00:00,209.58570691054692,204.94541962705944,202.30244846635406,218.26706815834578,214.9506710766605,211.27096780283912,222.72373851765602,220.99994205720134,210.92171647940518,212.1798385222287,203.09301588821646,214.7593215250737,213.40531985209924,215.43868228476038,214.62698598029047,204.14577149461232,202.30406789360887,190.86542545144837
25,1990-08-18 23:03:40+00:00,184.12455955632495,193.12678740454288,198.16965418932216,200.02687062990117,201.91590898154416,198.32015735007556,202.42198379613055,197.83342707045753,182.53328709680721,182.42691592942685,175.49011443937403,182.21785581278942,195.66352475000156,196.06185981541097,206.44193946701773,196.31432757222413,197.73912783829448,188.20012235735607
26,1990-09-03 23:03:33+00:00,185.65274978531812,192.76163660081076,190.67632154255696,188.36400058650813,197.64128606522956,187.27794793208557,192.55945310998715,190.93405107248336,183.65379955133946,183.5573020107823,173.95499793987995,178.1511775804121,185.58690267861527,185.95713729486343,197.86712872166365,185.20655061177712,188.08256132530454,176.16724497696816
27,1990-09-19 23:03:30+00:00,,213.48964678846417,204.8134263958309,211.2902115001483,215.45317154936714,195.01175606165208,202.98685507630546,214.9856561098587,,,,171.8733753504955,201.6160626379123,196.64654570990842,197.57850041944164,193.36888276595707,196.45255925974294,188.72338558747578
28,1990-11-06 23:03:11+00:00,,210.00805585647686,200.1259269237881,198.9853646402278,211.1204085319992,187.241506403073,191.0833279976639,195.9622942965755,193.5888778353415,193.66139469771574,189.9460359098748,185.8684727718061,196.34679814231814,191.6433480630649,201.91749299783405,199.63545707126448,198.0310278834342,199.22874072528018
29,1990-11-22 23:03:06+00:00,221.458362599978,199.53369778187076,196.93155472251286,176.5563968067965,182.83480390958812,177.7939864377047,182.88667194713466,192.2505825773823,188.15572772083428,187.98700036628438,188.15881566257295,173.58376359581504,182.63930480619405,189.32796443461612,195.0221593047079,186.263226233511,189.97443565601003,187.9993146151264
30,1991-01-09 23:03:46+00:00,224.1198245747924,200.8738343909684,188.61697599978572,193.8528852280418,196.94074126917283,196.05464481537257,208.2248587390631,212.5058212818591,204.55657280663422,204.61319854152302,202.54293291926888,186.10594177527074,205.1551242568312,194.9267230670009,206.97657752465,196.6156651897641,198.0013268302763,185.1161963512865
31,1991-01-25 23:04:14+00:00,222.65427193689,197.24450033619587,189.9015345242446,191.816783401491,198.75372269424,180.5719857628058,199.98640291767845,204.76443489966502,201.3163333525703,201.4838686821934,193.72452395150543,193.51813353021035,203.3587620472541,195.36607620295314,207.49338265330186,193.84021825789117,196.9311461082616,194.89642231226014
32,1991-03-14 23:05:04+00:00,217.2141287764847,192.14632358237174,186.98035848751152,182.3101668614111,200.4128961446997,194.382354462562,204.67220438255285,201.6966077457141,196.10017014567762,196.13137972881322,197.98281212232757,189.44940995837646,194.62536181095135,202.3183825196231,198.40076771885165,192.1010404040971,197.5527558028429,195.81908141766314
33,1991-07-20 23:07:07+00:00,206.46051044894298,217.95726158009273,217.96268171187478,211.00416908636785,215.7172874417773,187.95094250382255,189.17243529648843,186.85628702732524,183.3088334585435,183.27585406791664,165.0784152920657,182.08178249466067,180.59793417908358,191.27067736481993,195.5765408114085,192.88499903579833,203.7824048578338,201.7771425246095
34,1991-08-05 23:07:13+00:00,231.10706197897775,226.34374892534285,230.36231695332015,220.56054453309903,216.51079966056784,191.48345029374948,201.97866175039516,208.19270009389885,198.48954558537494,198.53888480426275,191.7973228855794,182.24458695200912,180.72680337802834,192.0128230698783,195.36117450608876,189.47957394300954,194.17960501611816,
35,1991-08-21 23:07:18+00:00,226.92821519377662,226.80268785467462,218.2918213006414,211.12761796632822,208.42729233400735,199.04898174349987,209.98543168265903,205.0398434511246,196.71270374052645,196.72888899734735,182.38531361165133,183.09291079921988,179.20115468445385,194.16758819226936,193.98222762899002,187.85221235584117,195.4564860889054,197.3612943703798
36,1991-09-06 23:07:32+00:00,236.112618420474,229.62187761613595,226.26928908712077,210.6943446549019,222.9287960031641,214.8879479465428,226.59200883376994,223.2599268703495,210.33816289990327,210.35588181275534,192.34993088361782,188.3957044110467,197.60319160608793,199.08021151536408,202.5912265135792,195.8270064373925,199.50265125697476,185.5459502060956
37,1991-09-22 23:07:40+00:00,232.604741296627,230.8929792359529,221.61823593796362,214.42186846733864,228.31460650364502,224.3600714997035,225.59611925798094,215.24046158443548,208.84081270457062,208.8881912212332,192.95877599150538,188.93315303911953,197.7128044223407,201.9375779349097,206.3273744803252,199.43339861348724,200.62548080811004,193.6187054432323
38,1991-10-08 23:07:46+00:00,240.43842609531464,233.80042521156787,225.71530768477402,216.51768880917638,238.9563776689512,226.56103420075542,233.69743430895363,227.9369501224456,218.80754046007522,219.2678804124432,204.1866381440908,201.99899127312202,204.08003977740916,211.37380587782533,207.66937674214395,202.46512434732205,206.23522500414137,200.53190930954267
39,1991-11-09 23:07:55+00:00,242.84206988515743,240.29370963414067,226.0276290227302,223.18858145206238,233.44731297282874,231.6337694615118,226.305509151666,222.3740075571017,216.360718096234,216.5165362639771,201.1146946217857,199.05288468122362,204.4891170350736,207.08662893053543,211.71304724905204,205.6752858252625,205.21665647809175,197.98169762461495
40,1992-01-12 23:07:58+00:00,225.16014457860663,238.3051853099679,238.49916931156292,233.37892054798664,230.44668403758334,229.133828071938,212.88766128768597,209.69193214645145,214.01344596894563,214.01118651760714,201.8695361264164,196.59349272141674,208.6610990686411,197.07548685946762,216.4246989992721,194.65580715403226,196.83482405463116,186.05284352084
41,1992-05-19 23:07:21+00:00,,216.7573453874589,210.84362208609397,216.30750159670131,220.82667858746717,220.92004307977774,226.55533874429162,232.36425393832573,224.17055781938564,224.15157770541083,218.31198095260265,218.99929457297296,213.68881716928712,211.03411493836998,216.0112150050413,204.96592896721486,205.9853991809117,187.17692892555854
42,1992-06-04 23:07:13+00:00,208.33856660316945,213.59565319072718,214.29296529172873,209.0380596464452,218.41714231584598,210.4236534851389,220.3226334277032,216.93850518478544,211.21453837696797,211.22391248971465,201.27769892333137,198.98513276967142,211.01103228701206,204.70427116089508,212.58337977773002,198.59494406391943,200.16560940120402,185.6839215232978
43,1992-07-22 23:06:36+00:00,205.6973341790315,220.8500713257264,224.4976087633341,218.88185002137584,217.3018360027913,214.54920436951411,221.81090942047035,216.20896900297373,209.92204574751423,210.02081381095553,187.22862712550153,206.45095271868712,203.1378336945667,198.6796845519918,210.25898640075405,196.028110660748,202.66649281904313,192.24461122203255
44,1992-11-27 23:04:47+00:00,235.81575228525543,213.57115616345163,208.44741946915542,213.22807232083375,216.17767208895623,209.01335743610954,204.03015900100414,206.95039159727966,201.94494243535365,201.9264893006328,188.02165693195633,177.412170732719,195.07454126715592,187.5963774748065,189.8080604688076,180.62573278539563,189.565865051547,190.91654336346528
45,1992-12-13 23:05:00+00:00,216.23174784242082,211.63934559959353,214.1034505031677,205.1828330501169,205.9971217760924,201.33932803487113,205.38953669195976,195.33410628010623,191.40417681130828,191.35001611258284,181.61715152432998,173.4482563602704,178.76952880320152,169.79244159583118,180.36085419851563,173.56790903709378,180.40612370129108,177.33648499817525
46,1992-12-29 23:05:08+00:00,229.248712744132,212.9284566412337,212.024711574649,208.89076988096454,220.54851269987938,214.34473903705688,210.48296296889407,210.45739988855487,201.7691263977578,201.79398641137445,187.88875958785096,186.47446712963446,191.98558657794675,182.75157426726878,200.6520553801774,188.46926633161206,189.06288896672248,188.09412578651467
47,1993-01-14 23:05:21+00:00,220.4495917162252,216.38108894142772,215.83546159321685,215.9722383671883,214.72905526692534,209.45557902377536,209.98795710224357,207.0776117129303,203.1063294312706,203.26470006289264,191.31673841290376,188.63637968770334,198.54353528149326,187.53901393185254,201.31998927178216,186.97796066747804,190.2506487973948,193.57400685199406
48,1993-03-19 23:05:52+00:00,226.77908057376965,218.98818408773917,214.76759331836462,207.51339778217613,217.07200124827267,211.50480220731936,222.7512791679615,214.58084075804499,211.40948404379324,211.41770850753758,198.88129216553364,190.39268465185907,191.0184320876021,193.57646135939888,193.02611275742217,179.76304616337006,191.9978500946091,178.41215129377207
49,1993-04-20 23:06:06+00:00,240.58347774376918,229.86379251594926,228.50354174927207,223.9407056594897,229.31774859601964,219.92720838328233,234.34520220429025,231.2288996897484,206.90790319940152,206.91296200168097,210.2903676892717,194.73138144979475,213.64357962112115,205.4862509820932,209.64827745894746,197.35207148383674,196.54015162547512,193.89476473312277
50,1993-05-22 23:06:14+00:00,228.6634622605756,227.78688788239091,222.12328424940083,213.3310823600467,233.7785040045352,215.03120362062478,220.62221910096665,218.0828541558432,212.02666007303532,212.0557221388942,199.12137316129375,191.39520498358482,196.01331097931313,192.86220041674133,198.64503242367027,196.05853569746924,200.0108831596247,194.93237818431868
51,1993-06-07 23:06:16+00:00,211.04248537820064,230.30923676782308,212.4554825628848,222.54082839061184,231.64856928377407,225.54627484337598,226.95029800355957,228.10566537172576,215.8590837011307,215.96284999865097,206.08081050259602,197.67716773592113,200.0550379880248,199.18891369257128,206.39993104762587,202.33384171118215,207.2779923989689,194.9471658695559
52,1993-06-23 23:06:11+00:00,190.57213524715405,205.0150625606138,207.61593551538164,208.65191402484024,216.69584570886803,203.34512394998325,204.56812760287912,192.08650388310633,181.13525410126235,181.0644117841925,172.2027276434463,167.93755399814523,179.00461458102978,179.0233367279782,193.2723877967197,194.4107675419996,201.36827586485617,194.65177772084053
53,1993-07-25 23:06:05+00:00,212.33658775639887,233.38297158624553,224.82499946440674,216.58430679137547,237.36608473609755,218.32931774901544,220.80663179546417,219.23181850217148,206.9255600282194,207.01433095648127,193.10032475322782,193.02343041883358,201.40830205030895,191.9607625186549,204.33299554065303,196.5636686407475,195.8736434196329,193.22510684778007
54,1993-08-10 23:06:06+00:00,214.1152993110093,228.02743677119406,221.86309320039123,222.54701054918579,226.5200238996743,216.17167359507454,219.19206354167378,218.41894844890993,196.86038471623968,196.89012371111966,187.95429173622009,187.21562722952046,188.38064175541174,192.16495271751836,199.47358907388764,192.80164540300322,196.65468162965635,
55,1993-09-11 23:06:04+00:00,214.73144142223293,231.65921373433204,225.22849461485927,225.54792597850889,231.80097122820067,205.70469212682457,215.00816888830613,218.63244876006016,199.21072886663822,199.32495644874683,199.47763746552974,179.64478145291793,186.0370789101071,197.31652487219876,193.37859560256038,190.75758560527223,191.9956577718227,193.5670197559767
56,1993-09-27 23:06:01+00:00,231.40410794739213,245.05450900386433,238.02767016174477,233.19675250722014,226.67912165507522,235.48975528887354,222.95646821403824,216.65298703423215,203.29605034605171,203.33298703330564,199.08704911482496,194.78874971706918,189.16158510943174,197.5218365189608,199.23379475571417,187.68812908942894,191.77564955473397,193.71562838635103
57,1993-10-13 23:05:55+00:00,220.26649791321523,232.21605055672916,232.08071084837547,225.40021741074787,230.65507156277897,227.12025934929733,226.13850501655804,214.22338505261408,198.15139334148031,198.4675882180099,191.67790065465985,183.80309562172616,188.13889050450965,192.93020925365164,199.5705575618796,194.9392970679082,194.93981083866626,184.98416873316916
58,1993-11-30 23:05:36+00:00,239.23802982553005,233.69661360224157,242.62459647859413,234.7089916029305,232.599034301024,231.2404872320064,233.1694679218595,224.17189027681158,219.63105980953927,219.77743499063413,205.3980340849857,195.30793418756977,206.61115553622926,205.39935574076313,208.14715337267342,203.61565556976467,196.78420730843928,193.69510015170516
59,1994-01-01 23:05:19+00:00,228.0986441917544,231.55957735860423,223.76898862849245,224.15140366258737,218.50840841976887,219.93680656490713,223.75607353481706,220.25267181154567,202.91921814685435,202.92513493933114,201.11069870988283,192.56539883426473,199.7493133715575,195.76050280354556,205.856545054933,196.685020434855,193.29243571402344,
60,1994-04-07 23:03:55+00:00,207.7664124224691,217.42685596068006,203.48013907352927,198.2594752280952,217.17159934462742,209.46097452670804,214.55134996586114,213.97090979807726,208.85740406939144,208.91287268934127,201.31191267224935,207.15575399885424,209.07417713347056,217.44093206459004,223.5433540058198,216.06959578237456,210.44097999391892,193.30226351552093
61,1994-04-23 23:03:38+00:00,201.67491525931382,216.3457262555309,216.5569098621925,204.38631195987944,214.4026512020451,215.8627009918214,218.31780791334282,211.5033092661627,200.70157509373968,200.72267517650107,200.21063553266944,200.2529433588245,193.98116254775442,207.37745301649804,208.20231836337933,209.01862146453612,201.46781666603513,193.98603749830892
62,1994-05-09 23:03:20+00:00,209.18808954071778,213.34505402065267,211.9610659393856,203.04733515672845,221.8076272228496,220.9748316517957,211.84227016043135,212.95235587783466,211.162146080257,211.20020606364753,197.7641662941524,193.2889747916281,205.663554535089,210.32084594888136,212.2796109790474,210.91070145910447,210.61214407541615,194.0335978386432
63,1994-06-10 23:02:44+00:00,,206.1780071442481,195.45189627861498,196.18976038509766,197.1353596460859,199.6029101833499,203.2575262751384,195.71629001198653,186.28774786529095,186.22528395586247,185.1187502024545,181.40341990210396,187.77650856560328,191.55478133762074,200.4031209426812,196.73778880537154,195.40691984057156,183.82308189783245
64,1994-07-12 23:01:55+00:00,204.0385153048369,218.27686526459513,212.15762778232232,225.47443328473435,223.17187778976583,206.85290729260004,231.23896436512058,220.56646585034983,210.70478647292185,210.7284662486559,194.3741239176371,196.19812887599446,207.94761074919407,204.65383709059685,220.02057362904281,212.72496762777988,211.0247094055077,200.92752461827226
65,1994-07-28 23:01:28+00:00,214.95851306598172,224.5628104994446,224.37869081613968,224.98790464089643,227.26320272426088,221.7806678041127,217.70259753825857,222.9565535480931,205.7516556496682,205.80777913946733,187.7427943274158,192.97577444320942,199.19439786349363,201.06203916463463,204.33332851587272,203.52620065604117,208.34889624563593,203.2444019453406
66,1994-08-13 23:01:04+00:00,219.75330525621845,223.9098274904855,242.60175973367296,229.5694514706024,233.05497958638455,229.37785466418416,235.04377452471877,231.4216708720576,215.08532670309287,215.54657039616117,207.79086126208952,207.89062652753773,198.87001725776747,197.70067100476768,203.34275199365314,204.47231253343492,212.42830336184272,206.74283673832844
67,1994-09-14 23:00:17+00:00,228.71862529310994,241.4658950901204,240.7816194082281,240.92600352963143,247.56287796651293,236.98717104160775,242.77290885933007,237.0036451980079,219.37562900061695,219.34028270790125,206.55040691320528,207.80294887846162,199.55328145589945,199.7433096203395,207.3645730579229,195.1989032823004,198.8973308233999,213.17466064126222
68,1994-10-16 22:59:19+00:00,243.2258007749474,255.87037876407635,251.57151812927367,245.42737318181133,252.50621257363477,247.27360155997502,242.27011533030614,233.24466690566106,224.23819358182354,224.26007488366633,212.10619943949445,200.32983841796508,200.98441816946575,198.5985168084597,202.07255169568558,195.78063006456964,199.91257759199704,197.29977268693858
69,1994-11-01 22:58:45+00:00,,,,,,,229.22981175911542,220.83806220231713,212.399599882948,212.5616148598599,198.62228126807426,187.26913084275094,192.19766724688583,195.54908871314976,192.7394008675334,184.30284504855686,192.95621943954896,187.9857367363376
70,1994-12-03 22:57:43+00:00,237.33176848611726,243.66525822831258,239.57831421577842,236.29560969155014,235.70786576954728,226.67327449576717,225.97396222850398,221.20806111116354,215.6526772408474,215.68451736358628,203.77445817503425,197.90168643670384,203.7916740989857,203.3746666147681,200.10388924071907,192.40452954247485,188.9619868526538,181.86347074253726
71,1995-02-21 22:54:48+00:00,219.21995743837502,219.23890157102525,223.45999272165858,213.47427033664002,222.54836993107105,226.96628763291613,226.45121885270478,213.92130938616532,215.5433744898994,214.73502185324722,218.13078185908898,213.90023532700582,208.15950411149984,,221.14713038621926,202.29760447831399,205.72481015643416,202.83753544725332
72,1995-04-10 22:52:51+00:00,175.99379547919932,187.9345172574873,188.47422653646726,184.28611803505822,186.81213924467968,188.09634138003779,202.9446717768094,205.9236079426854,193.63116427144405,193.6449854058735,183.64908565598026,175.05623358806113,171.4628275923475,166.3902436799612,176.84873409335466,184.44647912334062,187.79752587560358,172.93341277798942
73,1995-05-12 22:51:26+00:00,216.79725568420412,207.7140145861506,201.14781030488876,196.82034022192488,205.61280351319417,205.68455083980265,218.74062413285816,220.86337623859572,212.81135821880943,212.8197828729935,214.40405254442447,206.02221921232947,204.6390157982424,195.63207711387648,195.70841842320675,188.40365775616183,193.77483995619366,181.63957461050174
74,1995-06-29 22:49:14+00:00,,198.29146887193812,201.27838856604836,193.72469871310017,194.42923846077252,193.75357889810903,203.15621107674184,209.60333211325462,207.8674886308019,207.91598929825795,,187.85027434660037,181.63839442628824,174.47760751222032,191.85047163425153,184.79887940061386,198.7966578056592,193.58830386683942
75,1995-07-15 22:48:30+00:00,219.16116302519143,213.11701818509508,209.61672713172598,201.08811328866318,201.76779828488992,202.9414103836247,210.36232963483707,211.0856896555009,205.61935449396262,205.70496880509697,195.64010173026568,192.58313323369967,183.08705448756427,184.13426502860892,194.04615429201235,195.23293843665783,202.81237111031226,205.67427670040914
76,1995-08-16 22:47:04+00:00,239.79229042364832,222.52534499360564,221.0903747985332,227.760543625935,224.61085855242243,221.74615791492687,234.31283018370038,232.12736374740845,219.533668579076,219.51140155023077,210.1349488091961,201.6853297146063,198.93360940511386,195.63672410300106,200.5955543741407,203.92583323463003,213.49835840289305,208.01356991029294
77,1995-10-19 22:43:49+00:00,197.5225572126981,206.37277746613057,199.23553698248998,203.05409064637968,206.5863016964945,200.39419256082994,200.70491413351513,200.74378651349627,194.95605131342947,195.48353663937783,185.80757774385557,178.36462468900746,182.3439729410507,179.06754315852783,188.22478891595483,187.79382287409533,197.22536767576335,201.25374741138293
78,1995-11-04 22:43:13+00:00,224.36863037210455,217.4191354069364,209.7678951574434,207.0329505772194,209.66311637921137,204.5936313014816,216.50384034072292,211.16481694280046,195.0577944973361,195.14843116700735,189.15721908086115,189.13808888720467,187.1122199336928,185.83026404560985,196.71681338425913,193.51377559166326,200.5247029739762,193.85855795849622
79,1995-12-06 22:44:08+00:00,209.6086222454863,207.2715857208396,204.65533550744235,196.5000806996656,213.73507257963686,205.12282454097277,216.47911370672745,207.78884957044738,201.12031181260159,201.21515340300468,192.91912486315135,191.89095913609387,186.85382263421508,180.94665503294658,193.0631819827831,181.82689425251314,190.82794103199936,191.3262624497064
80,1996-02-08 22:48:43+00:00,234.33902000961174,219.2771691772353,216.01494924723414,213.6275287337399,219.35138374267814,219.57579754324126,216.701580700524,216.76039431761592,205.6932565512537,205.95937958146334,200.92998040046132,193.55669777095704,198.5590510565613,199.92997272442034,195.8254603003547,188.05549205114085,188.47970135076397,193.22817984003052
81,1996-03-11 22:50:51+00:00,202.8517971577045,200.10156754360702,201.7600839334848,200.62152168539674,208.65616015703068,207.04783501691813,212.20496421493482,210.40461127907656,207.024664556945,207.01380515601775,194.3707434067983,193.2937248708375,188.59450315441458,187.27387768262227,192.45687416404283,179.30338535675057,191.77509598130874,
82,1996-05-30 22:55:41+00:00,217.35495909921892,224.04420330681484,216.3836566554226,204.96625598950982,205.07829369314396,202.48141855641023,199.82087708667353,214.85621389038494,195.28227504320898,195.2802122681025,191.12203134631733,197.24361306253326,192.0132626583028,184.66363812359162,185.48875771759242,183.65397060997793,200.85624037839239,186.66066254013887
83,1996-07-17 22:58:14+00:00,,222.4990561195016,213.0080043554386,207.36640777472604,212.68366299204627,206.90381603095236,205.26774226015988,209.9658695297559,198.12246924164154,198.09435347996921,198.38633936561425,191.19602045574882,195.56626178390542,190.18840790606401,190.87441878419037,181.30324891672416,189.11698661200498,185.63144299868793
84,1996-08-02 22:59:05+00:00,228.86899508616278,233.168932388699,221.3883672237319,215.17301696410294,223.8492536887339,217.11176258081125,212.55719131472006,219.61974561423784,212.64823501893142,212.6644644372355,206.3223086545157,204.26113712681357,212.25702253557452,208.5640287893887,206.0550077062554,195.76967562032073,201.82111847915093,195.96222431648886
