,dates,nzd0520-0000,nzd0520-0001,nzd0520-0002,nzd0520-0003,nzd0520-0004,nzd0520-0005,nzd0520-0006,nzd0520-0007,nzd0520-0008,nzd0520-0009,nzd0520-0010
25,2002-10-03 22:14:41+00:00,79.1597241874243,70.17357003441813,34.82266457305171,41.722222229856165,66.64561362220344,90.15366366103345,94.48436123051302,111.63175717647191,119.48736694161417,126.53076907565742,118.55454509971139
26,2002-12-06 22:15:13+00:00,94.31251251533511,72.88914551019917,50.98521042724603,51.33113579939261,,117.52710070931133,125.88220852420658,112.83674704407575,106.0291660001758,112.1324831609116,117.76166794692632
27,2002-12-13 22:21:23+00:00,90.50417152273381,69.45350184909171,23.678074663385164,36.77399521081095,70.96000331278171,104.22388961938476,107.2782050656905,123.81167091224177,117.97244195431445,122.53767974963327,119.45939408667064
28,2003-01-14 22:21:34+00:00,118.37082946457664,97.44768290711906,63.15119211412431,52.683129819893416,108.13146203655174,121.30209397484376,129.2306837568244,124.1130640842699,129.9104915832778,131.3978589844608,122.97754337147761
29,2003-02-15 22:21:50+00:00,,,,,,,,89.11623481144693,95.34720969133589,103.8731645035057,102.72482887196182
30,2003-02-24 22:15:37+00:00,105.88141637227162,87.12020244014329,61.51584226352084,55.9294212368585,84.74389076216261,115.36070663580102,127.08316449189994,134.50162566091342,133.9086328297419,124.52489317811263,115.99048282926444
31,2003-03-19 22:21:50+00:00,96.35660155816437,82.23253869955091,31.905574023606952,49.5292087662355,70.7612229773709,99.62053733718933,114.50027127927174,125.45700788796458,131.54320784023375,128.78700160883508,112.9691660554869
32,2003-04-13 22:15:43+00:00,103.00778883243001,,58.11655265981873,54.34002828894309,75.73172179280789,99.79414218148952,107.80211286358042,124.76615285364821,136.84362132789278,132.86805287359414,123.5839171213156
33,2003-05-15 22:15:40+00:00,67.96093252669537,,51.90692552634052,,,,,107.42171540031654,112.34387454173824,122.86367520490344,118.92755230121249
34,2003-05-22 22:21:49+00:00,,,33.352834939328524,42.14441257628699,57.067768091347794,,,,,,
35,2003-08-11 22:03:51+00:00,,,45.02279812161629,45.1177957125998,56.85995995087377,80.29810872994099,,,,,
36,2003-10-13 22:21:17+00:00,,,,53.57503629179057,43.986285313823885,82.14251018299726,111.04692232066161,128.69406227596025,,,
37,2003-11-30 22:21:48+00:00,86.27863033749941,64.0277851908446,41.49230203903402,39.111796650441946,61.68508278904093,85.74751554513736,101.95758840998955,110.28967465176348,119.6228535662858,120.36785084167646,121.83008055971302
38,2003-12-01 22:05:28+00:00,51.488590258803015,,13.032950864765118,28.22318913482701,43.91540198308897,74.12167558336408,93.65700850328653,93.56941556787599,103.39235348864598,107.19475940510654,105.64450222334798
39,2003-12-09 22:15:42+00:00,88.21655511769322,64.83370324530364,41.037728309773655,44.545617919225755,69.39640874064042,92.87695777131745,110.26752207700243,117.56429777549579,,,
40,2004-01-17 22:22:07+00:00,,48.96104218431019,27.569007586486716,36.005043497896295,59.736560793134856,83.86706405610718,93.13460575171784,105.14569918988285,113.24541551552146,114.61869922927677,102.91284074601475
41,2004-01-18 22:05:45+00:00,63.991378619336565,,36.37697686643108,27.091594069586623,55.59942995278614,85.17980719533321,87.05058780311316,95.91454912500046,102.90792612619938,101.57455223694222,100.08316825854627
42,2004-02-10 22:12:02+00:00,99.84454976817479,,37.76224675522528,48.9031723724232,81.60408625290455,92.28072585155385,83.1970088127664,111.40483166950789,,,
43,2004-04-06 22:22:23+00:00,73.03233481141812,36.395263227993965,47.557550042244046,49.24705614420469,65.54275983797817,96.27737120781374,105.12809084564385,116.32869867013804,,124.25808219316801,117.99819832809932
44,2004-05-09 22:07:21+00:00,,,,,,,,,,,
45,2004-05-24 22:22:19+00:00,,,,,,,,,,,
46,2004-06-09 22:22:13+00:00,,,,,,,,,,,
47,2004-06-10 22:08:17+00:00,,,,,,,,,,,
48,2004-06-25 22:22:10+00:00,,,,,,,,,,,
49,2004-07-27 22:22:01+00:00,,,,,,,,,,,
50,2004-08-28 22:21:54+00:00,105.5138444576445,,,,,,,,,,
51,2004-08-29 22:10:22+00:00,76.98448782626815,69.0530344007161,,70.94160603075434,93.71314816544812,97.99871149820945,99.5497118703314,113.01350432856242,91.56171214701388,84.84400328346257,
52,2004-09-06 22:15:40+00:00,92.24002568240049,66.9114892491446,50.82777242927992,30.348144840392184,74.00480753070131,94.34821671981531,108.5621996946284,114.42458758802888,109.41883402570218,101.09827305809752,120.07970335879223
53,2004-09-14 22:10:48+00:00,85.91424121915264,,31.888291392050625,27.737442269306,68.01315070511029,84.34163901040989,94.39410391838602,112.27928576193914,103.80312289508299,92.15077255120127,106.65247195714548
54,2004-10-07 22:17:29+00:00,70.43276118230422,54.82330206868332,53.17547011958717,49.127499955207306,81.99932982072924,99.61487464562467,117.56442421178104,133.16487151578386,130.336522609452,121.78987728196903,106.71541891309609
55,2004-10-24 22:15:44+00:00,82.22751666026737,64.85293060630545,,,,,,,,,
56,2004-11-01 22:11:49+00:00,89.19380231054426,74.13600621051091,47.432502466003385,46.04387936166551,74.12734066262168,99.88488386600231,113.92469270953016,126.68139880758552,136.573253383121,137.49972825181223,127.99088174558115
57,2004-11-08 22:18:08+00:00,83.8757691627429,68.16138383974557,36.37464994984175,30.34288687575377,69.65146729451548,90.18677857445336,109.41220934492804,126.27602814671415,128.9629224771599,126.39149894842372,105.87480303808977
58,2004-12-02 22:22:16+00:00,85.97415853264562,30.790276901468605,28.47219745600258,,48.4285742414131,72.6761600751077,93.66438083479693,94.5224487490031,98.35978689340232,104.38473951308808,108.37171230403894
59,2004-12-03 22:12:25+00:00,,,,,,,,,,,
60,2005-01-19 22:22:33+00:00,100.18533430683792,,58.73172598148389,43.358693622125735,86.13871039422581,96.99972774051874,115.92266645941406,118.85946687269256,128.8441378948459,125.47872385149769,
61,2005-02-20 22:22:47+00:00,65.60342759936975,61.12712428958503,,28.706705462122425,81.22025133021798,97.90211240831148,119.06720694543947,124.28369298137015,118.36063975762782,121.21443448329528,112.22552014919641
62,2005-03-01 22:16:38+00:00,,,51.23689319736455,,92.42435907922815,111.16379849729907,117.76172542496069,124.33110484641449,126.39209956546432,123.33871114684474,110.53831087397376
63,2005-04-09 22:22:45+00:00,,,,,77.67165163447763,102.2661940980895,110.02222230291552,121.38648889000706,131.0271138385546,133.53210472566,137.0690312814938
64,2005-04-17 22:20:16+00:00,,-39.498124572687225,26.426505373105822,29.373926335946756,51.76178151811669,80.28981642287171,84.65567399115935,,63.94856974707708,,28.951840260338876
65,2005-05-12 22:14:14+00:00,,,,,,,,,,,
66,2005-06-13 22:14:31+00:00,,,,,,,,,,,
67,2005-07-15 22:14:43+00:00,,-27.058945783665287,18.593715785544017,36.481279964249495,52.68545492535695,54.387246381984866,,,69.42059156569502,,41.84941680286893
68,2005-07-23 22:16:23+00:00,34.67703826240272,-26.259630951337957,36.95624582323638,62.73162084273547,78.40906562359956,,98.21320956461142,,,,
69,2005-09-01 22:15:05+00:00,30.544454434306022,5.218626498597869,,22.280574382041987,54.517723117148606,73.83538742492253,81.78005215345883,92.08558422757018,105.86302652218616,,76.24908558143738
70,2005-09-08 22:21:17+00:00,99.15909662989205,82.82431917721085,75.2645906647288,,72.90006145203816,106.17854781796817,156.51034243785392,,141.72887020134706,149.2401227076494,119.38412465274422
71,2005-09-09 22:16:04+00:00,85.80516858922277,68.71746333518936,61.069421846192284,34.54056013065847,62.27371664042366,90.65663136485766,120.42803712906162,127.22513219546333,132.29610069151244,140.93252615882923,125.08554995788157
72,2005-09-24 22:21:16+00:00,76.56557830826559,66.52235195404225,36.296023320856726,10.43099942186891,63.97660287870059,85.4826405132234,109.98584470866518,120.46374944335537,133.95225558064527,134.87944454972188,128.19581731322035
73,2005-09-25 22:16:02+00:00,72.19559906875904,48.80976658514216,8.384943103352356,14.38271881356314,57.15842801392898,83.44803003322501,99.79795725090389,114.77111919281879,122.16665558104972,,
74,2005-10-10 22:21:11+00:00,92.71944762244883,78.80722069590574,,23.53265098394072,74.91538726530385,89.38395259207354,103.34860868113903,117.95530509321242,132.68851303989297,139.95183318502063,137.55524416968328
75,2005-11-12 22:16:26+00:00,,,25.28794647815745,,74.74914937536525,96.58287936222652,111.60319562497264,127.41032067124881,138.1967396008765,139.91475641835007,130.10608926130323
76,2005-12-30 22:16:43+00:00,108.51573753275355,,,,,,133.78066323565628,141.65069701055407,155.1759128501744,151.33654618145698,148.56389526136084
77,2006-02-08 22:17:21+00:00,92.82769816958897,67.88013978322618,8.707163543346681,43.360174150700416,75.80488883694882,91.37775488976712,106.70620140729642,110.41689509414755,114.0606447862725,117.50966459560645,117.95739470558095
78,2006-02-16 22:17:02+00:00,89.62166522394713,73.9542808640868,24.361947276777652,19.724322418590486,84.61218736440857,103.11364362267183,116.2558328042756,112.98979375148755,112.81047756734849,117.87913191647446,128.13388966924617
79,2006-03-12 22:18:01+00:00,61.31002618369508,,25.73172652855759,17.039144806993136,79.44398255123232,98.76729113696985,106.37067471699201,112.07197945119256,117.22892869398687,112.54609403761326,75.70662527274531
80,2006-04-13 22:18:38+00:00,87.4050760507847,,50.82723420460393,17.131191829507454,82.50680324253534,97.2736517008055,109.59851384595632,114.48166734568993,114.50674916651357,105.4985070119028,38.21424050945523
81,2006-04-28 22:23:11+00:00,,,46.60436532342042,,95.03418710647419,115.60784014339787,120.53490246065988,129.11551416919409,117.52307939403154,116.47811751235551,32.047512204931735
82,2006-05-23 22:17:02+00:00,,,,,,,,,,,
83,2006-05-31 22:19:19+00:00,,,30.93656731435505,11.161841997641714,71.03980759389361,,,,,,
84,2006-06-24 22:16:54+00:00,,48.934496630444684,38.83976414907449,43.5881137208736,72.04435989130693,,,,,88.07282803268673,40.358576287634456
85,2006-09-27 22:27:06+00:00,66.59460860312215,57.919659816783906,54.33602551693978,30.612536385941112,82.40239346423623,96.71111099223235,106.61676908955539,122.97408663419067,120.75920265345378,121.93740295840894,117.97744333656681
86,2006-09-28 22:16:24+00:00,66.31132153808286,49.98693743313973,13.198445657579835,25.923926697042774,59.80279361668535,85.83331554650741,100.59174790158609,114.40797293729936,109.54696110367054,,
87,2006-10-05 22:22:27+00:00,69.79029098402636,38.362823417186014,27.26334669882943,22.876670687010538,60.454938597563945,95.24161606543959,108.55254516107046,119.50763147973888,122.46045573827135,114.4155010353131,108.17604613992832
88,2006-10-21 22:22:44+00:00,,,25.580825823820508,28.12286392085891,57.64026786781018,71.19380645266799,96.46399678691678,109.90354783968804,,121.35633716992353,98.52884856196646
89,2006-11-14 22:27:34+00:00,91.1617183205842,67.07968648557555,41.06039643656554,20.000345684165435,83.11886578045377,97.359610220342,103.54869711964142,96.97124692569271,106.54378892615773,125.52074733334979,140.61812479885145
90,2006-12-09 22:21:36+00:00,86.06059409089086,72.2092064779678,54.49543383759166,17.109252123216034,64.25884036941832,84.91868515613186,92.19068299214828,103.69229613934989,116.08378137978818,139.958254766103,147.80947138640664
91,2006-12-16 22:27:50+00:00,82.99170019501636,67.70300412447189,,3.594987886466181,66.979344414168,80.51585411894791,97.63291915498894,93.87115345511249,131.38706297772708,139.38944720973967,132.38007868357408
92,2007-01-02 22:17:11+00:00,107.59581707227709,,,,,,,,,,
93,2007-01-25 22:23:26+00:00,,,,,,,,129.73158963842974,137.0669743594498,151.74429110230056,150.5263256251712
94,2007-01-26 22:21:54+00:00,109.02040623535854,83.08554116237237,59.925726396373236,,89.671809360538,109.43201606370822,133.68776242057734,149.06627053826386,159.08797503776762,167.64839188459496,170.04590152884987
95,2007-02-03 22:17:19+00:00,101.84339065756312,85.90469958315838,69.1775137374156,30.348411250027517,95.57845624265626,111.96148830348407,132.6318508988471,139.34649557889705,144.31756659031416,142.59026479300493,146.05449884969624
96,2007-02-11 22:21:56+00:00,108.90759370154434,84.22538729563905,66.35045282674638,-13.63407599904025,84.7104669838965,107.05772141424022,129.1432514561632,138.02470986328302,138.99764063056824,140.32432740930116,123.13161498007685
97,2007-02-19 22:17:25+00:00,126.45479789628845,107.15570012029411,88.17107705947797,,,,,,,,
98,2007-02-27 22:21:56+00:00,81.18149239179263,69.88368346035344,25.44620402240922,32.38300863569205,64.08206537391492,85.70062936538486,103.95425883413577,121.07206163331853,132.1903590807444,137.30298478792602,138.66750962017088
99,2007-03-23 22:17:30+00:00,73.36619361060743,52.50146121840409,,,,,,,,,
100,2007-08-14 22:17:00+00:00,,46.41835584733826,46.211361172441364,45.03597141500332,85.32707465368944,101.74083516902104,95.6328569320845,102.32994704415198,108.15200429232351,106.72821360641244,
101,2007-10-17 22:16:47+00:00,107.34502722984783,,,,84.69220483138085,91.55141580920645,102.25251435476966,118.7109477689255,129.0269679619339,133.85559317021637,142.1566666965877
102,2007-11-02 22:16:58+00:00,,31.12524162641475,,,55.46464751310171,,98.57876687246565,86.75252094337081,,95.79857472482762,85.7502200321021
103,2007-11-18 22:17:07+00:00,,,,,,,,,126.13406949867452,130.09997629440505,122.08341587680398
104,2007-12-20 22:17:17+00:00,,,,,,,,133.05768306461812,144.16010680660952,146.0718746216173,138.976728064752
105,2007-12-27 22:23:29+00:00,,,,6.48459805109163,35.35316957227053,,64.38862973391755,,137.8687366465134,127.03628750069315,130.0441391638227
106,2008-01-28 22:23:29+00:00,89.11088800767718,,56.88054911588063,12.747212094312896,63.69827934913287,95.28226705754734,,122.51860765928828,140.49966407378705,141.05349031971232,128.34274719124056
107,2008-02-06 22:17:16+00:00,,58.90218991003616,16.188283044355995,-12.170216274236719,,,87.97731218106814,110.03995902940778,,,
108,2008-04-17 22:23:16+00:00,,,,,,,,,,,
109,2008-05-03 22:23:12+00:00,,,54.41917922898874,40.537486731225066,74.34699500238179,96.18720763439367,79.42169800873125,70.23164189823278,163.20425339860276,157.7417461289913,
110,2008-06-29 22:16:33+00:00,,,,,,,,,,,
111,2008-08-23 22:22:14+00:00,,,,,,,95.64118632866713,,141.3624391242433,148.66868658122158,146.0779183023934
112,2008-09-01 22:15:59+00:00,87.94999172677213,41.52240575126297,47.872305048948604,33.31274582697077,,,,,,,
113,2008-10-10 22:21:44+00:00,74.28379593253929,39.157830223932535,23.93167961794383,,39.04835322901487,75.18500237788145,86.12390075536376,101.14211574686915,112.52205087686829,114.87089902013122,119.467214396563
114,2008-10-26 22:22:01+00:00,94.45828196679322,77.0770624134352,38.13118869365994,29.212608924543506,50.96250059228558,96.00600464681526,113.21757164846768,121.97347300254391,124.16431731934142,127.38716920124808,129.98147352098778
115,2008-11-11 22:22:15+00:00,59.85646165575906,44.47970090318177,18.923397678789733,14.195488204437408,45.29975649864993,76.46046575093213,86.84420531892339,96.64867017314819,108.10488813136156,102.61268497726498,
116,2008-11-27 22:22:27+00:00,,,,22.38301219535694,61.88470858942994,85.4777118221445,103.73798341766205,116.85016239634089,128.28564539485131,114.35876177943553,103.87232148153434
117,2008-11-28 22:10:42+00:00,92.73007909642607,,40.1167611461302,26.096651477016756,75.41299918308384,95.4197353556609,111.5417179845116,130.77376703354022,136.48846987180573,124.90822395262036,116.13927599972807
118,2008-12-22 22:16:31+00:00,,,,,,,,,,,
119,2009-02-15 22:23:03+00:00,,-10.2948778537016,64.06912590760604,,81.55366843235295,100.24058226977122,108.08981199059086,123.16566335902245,124.4651329913038,129.45875681674306,133.2476496983026
120,2009-02-24 22:16:58+00:00,130.43646123833827,,,,,,,,,,
121,2009-03-03 22:23:12+00:00,115.61166623246416,,,,101.92499811849173,123.47817544892457,143.35027287590435,155.75466345336352,155.9294769256044,153.47788600500377,161.897002402482
122,2009-04-20 22:23:31+00:00,126.70613499778241,,61.92745315605786,42.38788163616835,89.3547023235969,118.01036828331442,123.35920881794907,133.89396527832253,135.320927001196,142.63646742085706,
123,2009-07-25 22:23:25+00:00,118.73136687474806,0.2572710946438921,42.236531469320646,42.83061371241658,62.374301670987585,71.10309552106659,56.709400589997365,122.90440278447679,130.48131171946062,75.50316703527446,
124,2009-08-19 22:17:08+00:00,,,,,,,,78.34017804265086,109.94383880874544,96.62389704300323,127.97952125907432
125,2009-09-04 22:17:08+00:00,80.46118450343407,20.745783110356182,36.603349696751444,60.03119973989553,72.43485793115576,86.2826258242593,102.22102185911235,,,,
126,2009-10-22 22:17:14+00:00,,,,,,,,,,,
127,2009-10-29 22:23:31+00:00,76.48459405719986,50.54713280352844,40.29474805130454,46.43858267836587,63.00415897226878,75.622726412212,93.66548711975618,108.57860815904749,114.46473939011555,114.83027220034096,119.09152233074066
128,2009-11-23 22:17:41+00:00,60.60609579854836,46.795050192821385,21.712317706733664,15.589902043380757,69.69819964734162,92.47309319595851,97.24428379991433,118.9425250826917,119.84074658400898,124.76471180992199,125.20977174364522
129,2009-11-30 22:23:56+00:00,,66.18781167014686,40.98578789804604,30.769487744145202,63.86475352291713,93.9368037193013,100.95859554603507,120.11426267032601,128.72420341152548,126.23994772019404,112.7412477495396
130,2009-12-09 22:17:51+00:00,70.53346278122585,53.675436809966094,28.38215208159865,29.73584508747325,74.07006482270991,86.7297654129179,111.45461694434985,126.99496076662136,133.047798628963,122.18614772811355,115.96615618862232
131,2010-01-26 22:18:39+00:00,,94.09451929812188,45.556099940080934,38.04873872313933,87.0590509688927,104.35626111384967,116.15817154268838,136.05540896385926,147.2322011551281,152.35488720909046,142.68727690383943
132,2010-02-18 22:25:05+00:00,118.23194517197216,95.73089669699507,61.60353503885514,59.557800097993706,97.14520573732067,104.6434927536617,117.57220637367162,,,,
133,2010-03-22 22:25:19+00:00,91.82646852534485,54.01627582996348,43.34991428267151,49.153621133191535,62.11230482556584,,,,,,
134,2010-04-07 22:25:21+00:00,89.50583761988142,65.17102173139043,54.230682001820675,53.49295120193333,68.17808628129436,90.26829963053814,103.89388791098753,117.80603241934402,119.70284298679049,,
135,2010-06-26 22:25:19+00:00,,,,,,,,,,,
136,2010-07-05 22:19:10+00:00,,9.97478801405778,35.885847001628164,37.10203889978886,62.48138278485427,68.51597698262378,,,,,
137,2010-07-21 22:19:11+00:00,28.215013425946974,29.0030719837435,36.719858328223076,31.724426624389658,58.4198394695185,74.24949843313517,102.14129742467082,105.03770645312821,115.7056208176936,124.05639497251359,
138,2010-09-07 22:19:15+00:00,,,,32.19387928776889,56.666519061114066,83.41696133793522,94.33440275448842,113.20947350555228,133.27124992097762,139.93791062566441,144.00979068562353
139,2010-09-14 22:25:26+00:00,,,,,,85.97479060955577,97.64583827358979,109.46962705523701,118.11154827830184,133.2822262256803,143.93814664894612
140,2010-10-16 22:25:32+00:00,62.01944134540344,45.867968503043016,33.27631203873595,25.428115533909548,71.84772106797641,84.21747364086355,100.96118435175308,112.863794500319,132.37030364215298,137.27304873047584,114.72990281911419
141,2010-10-25 22:19:27+00:00,95.1890730777499,81.01056297058798,47.28964538642182,,,,,,,,
142,2010-11-01 22:25:40+00:00,,,,,,,,,136.98754498613746,139.06243130919734,135.98948636895602
143,2010-12-12 22:19:58+00:00,,70.16547680771424,34.60529884356293,24.75324651012554,73.36764174813518,90.12823531947859,106.64510661868131,118.68108454677986,133.23001439296743,139.78917664323927,143.28474770447792
144,2011-01-13 22:20:15+00:00,102.72584623310256,85.31910418642468,60.05780398354761,30.837824574792105,72.55649645696924,93.82420293316655,106.00800460198063,115.64937258085808,133.66475425877738,142.22159219982618,133.89024817708395
145,2011-01-20 22:26:28+00:00,128.12680602602802,98.87230370234082,81.28090745347848,,96.51411326010133,112.6664001737707,118.70528395365973,138.3000320051401,150.9540062341012,157.58408679545664,151.50787383395448
146,2011-02-06 22:16:56+00:00,,,,,,,,,,,
147,2011-02-13 22:23:07+00:00,111.32495875013345,86.70417699649974,51.84523737968029,42.96665577781454,78.6029084638981,104.11303810069032,118.24068031881346,129.43079786350643,134.7886075943885,128.33233873465966,124.23168798222903
148,2011-03-02 22:20:30+00:00,72.79459767794431,,,,,,,,,,
149,2011-04-26 22:26:45+00:00,94.14193090583268,48.35741893541745,55.11253296796133,50.669794351280466,68.34729233291685,89.26689727125276,101.69303260854598,124.84369200946878,139.90303148276786,155.7381252557805,158.5451170245344
150,2011-10-03 22:26:24+00:00,,,,23.391262706096693,60.05740623163816,83.01248173095968,101.98927905885142,112.02543786086787,118.4818611076144,131.39141592705678,122.89961733933025
151,2011-11-13 22:20:31+00:00,56.979271252008346,48.24293342753717,43.40462061533819,35.123854699607975,64.19062097768206,84.9051534748176,98.59313421717793,124.89725842544372,135.91891178020074,136.59594991495646,149.04844597035762
152,2012-03-20 22:21:05+00:00,,,41.664109856564544,38.11489858371287,89.98427661367845,100.43708821068391,108.34135193160587,137.8005959482344,133.39128700451943,146.1559476643257,155.42687325382911
153,2012-06-15 22:27:34+00:00,,,,,,,,,,,
154,2012-07-01 22:27:43+00:00,,,,,,,,,,,
155,2012-07-10 22:21:41+00:00,,,,,,,,,,,
156,2012-08-02 22:28:07+00:00,72.70250156538236,,,,,,,,73.71510399703655,,
157,2012-08-27 22:22:12+00:00,,,32.92493724704013,19.247697214759746,61.71501186369191,82.11628716755868,,,111.564563746414,139.61424645575013,125.23744404643729
158,2012-09-19 22:28:37+00:00,,,,,,,,,,126.23271982197595,125.59582214631591
159,2012-11-06 22:28:59+00:00,113.06114712015432,92.17324643893346,,,81.57461057974632,,111.88054152681332,,,,
160,2012-12-24 22:29:17+00:00,93.99106297789652,75.56299663281644,37.71121728592604,29.372972490544242,79.20844832185159,94.3057815753915,117.92325931622307,131.634027607965,140.29487879699622,135.36169272684157,135.09540402133058
161,2013-01-25 22:29:20+00:00,102.03713511022588,87.73599749674958,63.843091177627066,44.854696562929995,75.44834517586327,105.81633614681996,124.85523957954649,128.5579606421612,139.84151114777958,140.69370663460907,141.170802956469
162,2013-05-17 22:29:01+00:00,,,,,,,,,,,
163,2013-06-27 22:22:32+00:00,,,,,,,,,,,
164,2013-08-05 22:28:24+00:00,,,,,,,57.36436085346032,101.68116946298595,128.34663819014887,73.95066596796488,
165,2013-08-13 22:35:09+00:00,62.87327998613066,35.70712728700295,43.12928409032327,22.207419188020175,61.11072067974418,69.08553039626622,63.42673296516338,76.75572281214582,92.73295025031604,87.6909171592078,
166,2013-08-21 22:28:30+00:00,,,,49.091722116972484,75.86495148567964,92.77487011687693,81.9344806248747,56.12197942264022,,,
167,2013-08-22 22:29:00+00:00,70.78492680338857,81.24640646049811,59.98128994455775,60.88712321502993,80.25688726103462,92.21532560391184,87.9062297452643,115.35373582312988,130.06334581562712,136.9574977391186,97.43450008692801
168,2013-08-29 22:35:12+00:00,90.68780888770536,43.263695370651085,20.71158570441068,26.43088988715019,75.4266721579769,85.86234575845393,97.85980812719252,101.9736441381885,125.65882094020223,106.66944172645371,93.03501449231635
169,2013-08-30 22:22:25+00:00,98.17529766149471,,,,,,,,,,
170,2013-09-23 22:28:51+00:00,90.0592045356598,63.016965587985695,50.159361150908836,45.018714601386606,72.09847028417776,95.60321504616405,108.65940485764048,116.8800242838434,119.60988697757264,124.85886456594503,128.71832375472567
171,2013-10-08 22:29:04+00:00,89.8941054041993,79.40305666541649,52.51579422247784,41.20987827050583,59.04763731187874,86.10044824118796,100.8904761014751,109.2324888521582,127.10429956320746,130.46960935054025,132.88979764094196
172,2013-11-17 22:34:49+00:00,,,,,,,,,,139.39188306189868,133.9034418949782
173,2013-11-18 22:23:08+00:00,101.17700646754557,87.39637657648153,57.45112308845314,36.30388618717083,86.6891661575628,110.75450284282672,118.57513946967676,130.65063522218747,134.55580686527153,142.7606742243236,124.8005288157031
174,2013-11-26 22:28:34+00:00,119.36940861203944,98.21511942623683,58.92497693183767,,102.65524736520655,119.25851563770333,136.0809756989549,140.28194101614963,135.631552869832,146.90358989970278,144.5304941810576
