,dates,nzd0520-0000,nzd0520-0001,nzd0520-0002,nzd0520-0003,nzd0520-0004,nzd0520-0005,nzd0520-0006,nzd0520-0007,nzd0520-0008,nzd0520-0009,nzd0520-0010
17,2001-10-23 22:21:25+00:00,99.14352603878743,74.25550103818864,42.73909192438649,32.2881015378591,67.12376566148905,95.99814058608699,113.20941672808638,120.59191229723737,145.6131713461487,149.63613998088033,151.880141804247
18,2001-12-19 22:15:37+00:00,107.04499077471746,92.38409373111426,57.28216945040518,,93.20494920272544,116.65305530812279,137.76942337593013,137.7833349003928,148.56013799954434,172.72998395256292,177.16024601902143
19,2001-12-26 22:21:49+00:00,,,,,,,100.49110759402173,111.79983508399333,117.54010886426892,136.74831940644776,144.61058616479954
20,2002-01-11 22:21:55+00:00,89.59690625992553,51.971322502507206,25.47828210098725,-4.693627867208754,75.41701066633591,,95.99500556699638,105.05656573289032,123.02089444514591,141.37127925500766,140.95819622922406
21,2002-01-27 22:21:58+00:00,99.58694200165743,83.3843611985927,54.92142726278526,,93.31127726136387,97.42406026212609,112.54087702335985,124.6024357435883,137.10157116059506,145.53313645677764,158.00412506814268
22,2002-02-12 22:22:03+00:00,104.78744475978132,88.56672859109489,50.68973942210063,48.57598436356399,86.00730502365354,106.91619791832372,111.13669718838283,132.52776154142921,142.236041690717,151.54323063209682,160.19392953644842
23,2002-05-12 22:15:43+00:00,,22.09415756932491,39.56946107811574,25.66385039298798,,66.4068585841394,78.59069243664396,62.50131674575655,86.53067470419786,103.15451892935343,87.2269499282631
24,2002-09-01 22:14:57+00:00,96.30618630367431,47.504050431729276,42.621436475458026,35.4263903975715,,,,,,,
25,2002-10-03 22:14:41+00:00,69.48290574080315,56.46474390170482,21.113838440338398,33.888607296877126,56.96879517558228,80.4768452144123,85.34514380870414,98.97745613089039,104.53228388774511,112.8219429429441,106.80412270024284
26,2002-12-06 22:15:13+00:00,96.7743517621389,76.37675110983787,54.47281602688473,53.324053284900444,,119.98893995611512,128.2072789239657,116.05607528989609,109.83382665432711,115.6200887605503,120.75104417518807
27,2002-12-13 22:21:23+00:00,88.54090440681637,66.67220676820867,20.89677958250212,35.184683736020645,68.99673619686426,102.26062250346732,105.42400834510181,121.24432160681127,114.9383018660784,119.75638466875023,117.07542687448517
28,2003-01-14 22:21:34+00:00,111.8296129202435,88.18095946931379,53.884468676319045,47.38785928400469,101.5902454922186,114.76087743051062,123.05286813162088,115.5591655262958,119.80133874203568,122.13113554665554,115.03463756764452
29,2003-02-15 22:21:50+00:00,,,,,,,,76.97075740997948,80.99346367141982,90.7155639852493,91.44688557059919
30,2003-02-24 22:15:37+00:00,107.1843114020001,88.96597039892532,63.36161022230287,56.98414578473395,86.0467857918911,116.66360166552951,128.3136764644213,136.2054114690199,135.92219787568592,126.37066113689467,117.5725696510776
31,2003-03-19 22:21:50+00:00,94.57794062393944,79.71276904273225,29.385804366788292,48.08934039091055,68.98256204314598,97.8418764029644,112.82042484139264,123.13106666628582,128.7943682146134,126.26723195201642,110.80936349249947
32,2003-04-13 22:15:43+00:00,93.65759019474692,,44.87043792310102,46.77081986796154,66.3815231551248,90.44394354380643,98.97136970576861,112.53897001975494,122.39331434238255,119.62193813687642,112.23010448984327
33,2003-05-15 22:15:40+00:00,57.95993569415855,,37.738846680246695,,,,,94.34348877315301,96.8877885278177,108.69559635880961,106.78348471884635
34,2003-05-22 22:21:49+00:00,,,40.53390532518149,46.24788136820297,62.136758951949886,,,,,,
35,2003-08-11 22:03:51+00:00,,,36.32576250863144,40.14806107660846,50.72087598876682,74.15902476783404,,,,,
36,2003-10-13 22:21:17+00:00,,,,55.453300105879045,46.306493554756706,84.46271842393008,113.23823010376483,131.7281807448724,,,
37,2003-11-30 22:21:48+00:00,90.38714883938616,69.84818640185082,47.31270325004026,42.43774019958836,65.79360129092768,89.85603404702411,105.83785588399371,115.66235269269231,125.97238216011078,126.18825205268269,126.81899588343265
38,2003-12-01 22:05:28+00:00,51.31177084112758,,12.782456689724928,28.080049606232613,43.73858256541354,73.94485616568865,93.49001238659308,93.3381901755312,103.11908711587486,106.94426523006635,105.42979293045639
39,2003-12-09 22:15:42+00:00,84.65869471642932,59.79340101017979,35.99742607464981,41.6654452134407,65.83854833937653,89.31909737005356,106.90732058691987,112.91171109691993,,,
40,2004-01-17 22:22:07+00:00,,43.171683472794086,21.77964887497062,32.696838519887095,55.649954643829375,79.7804579068017,89.27503327737378,99.80167576386799,106.92975146659481,108.82934051776067,97.95053327900095
41,2004-01-18 22:05:45+00:00,55.178701186808304,,23.892350503682707,19.95752186230184,46.78675252025788,76.36712976280495,78.72750356128091,84.39027863630966,89.28833373047388,89.08992587419385,89.3820599476191
42,2004-02-10 22:12:02+00:00,108.35350885834221,,49.8166054662958,55.79137735017778,90.11304534307197,100.78968494172128,91.23324795348009,122.53193201818837,,,
43,2004-04-06 22:22:23+00:00,70.68167773190481,33.065165698683444,44.227452512933525,47.34414327031296,63.192102758464856,93.92671412830043,102.90802582610351,113.25476248923601,,120.92798466385749,115.14382901726174
44,2004-05-09 22:07:21+00:00,,,,,,,,,,,
45,2004-05-24 22:22:19+00:00,,,,,,,,,,,
46,2004-06-09 22:22:13+00:00,,,,,,,,,,,
47,2004-06-10 22:08:17+00:00,,,,,,,,,,,
48,2004-06-25 22:22:10+00:00,,,,,,,,,,,
49,2004-07-27 22:22:01+00:00,,,,,,,,,,,
50,2004-08-28 22:21:54+00:00,95.06688244323159,,,,,,,,,,
51,2004-08-29 22:10:22+00:00,69.53810142101003,58.50398699326709,,64.91357894078348,86.26676176019,90.55232509295132,92.51701359869872,103.2759221063018,80.05366042979678,74.29495587601356,
52,2004-09-06 22:15:40+00:00,95.28860467062566,71.23030948246358,55.14659266259891,32.816042116574465,77.05338651892649,97.39679570804049,111.44141318350773,118.41119088032335,114.13027428023199,105.4170932914165,123.78154927306565
53,2004-09-14 22:10:48+00:00,80.8729686986772,,24.74648865471041,23.65641213368302,62.971878184634846,79.30036648993445,89.63290209349255,105.68685246593279,96.01206536343912,85.00896981386106,100.53092675371101
54,2004-10-07 22:17:29+00:00,70.00208206040226,54.21317331265554,52.56534136355939,48.77885495176286,81.56865069882728,99.1841955237227,117.15767170776253,132.60167574098898,129.67092760287625,121.17974852594125,106.19245140792943
55,2004-10-24 22:15:44+00:00,73.1249460524766,51.95762224526852,,,,,,,,,
56,2004-11-01 22:11:49+00:00,93.69644570149325,80.51475101435531,53.81124726984778,49.68887639243374,78.62998405357067,104.3875272569513,118.17718924542643,132.56947093421113,143.53188407822398,143.87847305565663,133.45837729173348
57,2004-11-08 22:18:08+00:00,77.64571399506849,59.335472352206814,27.548738462303,25.299508882874484,63.42141212684107,83.95672340677895,103.52826835323555,118.12903292744761,119.3346553998449,117.56558746088497,98.30973604877084
58,2004-12-02 22:22:16+00:00,91.39947065060463,38.47613573524387,36.158056289777846,,53.85388635937211,78.10147219306671,98.78828672398043,101.61708767248797,106.7443601666117,112.07059834686335,114.95959130441773
59,2004-12-03 22:12:25+00:00,,,,,,,,,,,
60,2005-01-19 22:22:33+00:00,97.26039490146157,,54.588061823867406,40.99088553205917,83.21377098884946,94.07478833514239,113.16022368766974,115.03454611181581,124.3237769956279,121.3350596938812,
61,2005-02-20 22:22:47+00:00,58.26464008560234,50.730508645081194,,22.76578223669166,73.88146381645056,90.56332489454407,112.13612984910357,114.68681700182815,107.0188772363509,110.81781883879144,103.31413531105026
62,2005-03-01 22:16:38+00:00,,,62.818598623110546,,100.59968055622532,119.33911997429624,125.48286237545801,135.0219098547954,139.02668730264176,134.92041657259074,120.46548695318461
63,2005-04-09 22:22:45+00:00,,,,,74.0046409860835,98.59918344969537,106.55893446832107,116.59116727287628,125.35991556376369,128.3371729737683,132.61623263701523
64,2005-04-17 22:20:16+00:00,,-39.46663211165546,26.457997834137586,29.391922027964906,51.7840114906097,80.31204639536472,84.67666896518053,,63.98292515911173,,28.978833798366104
65,2005-05-12 22:14:14+00:00,,,,,,,,,,,
66,2005-06-13 22:14:31+00:00,,,,,,,,,,,
67,2005-07-15 22:14:43+00:00,,-24.201709450043765,21.45095211916554,38.11398644060465,54.70232763144273,56.404119088070644,,,72.5375766569185,,44.29847651740167
68,2005-07-23 22:16:23+00:00,40.19355838634774,-18.44456077574918,44.77131599882516,67.1973752287862,83.92558574754457,,103.42325634833728,,,,
69,2005-09-01 22:15:05+00:00,23.13449538195924,-5.278815492226739,,16.28203610157078,47.10776406480183,66.42542837257575,74.7817574929091,82.39563777450131,94.41127162310477,,67.25127816073058
70,2005-09-08 22:21:17+00:00,105.57149351949391,91.90854810414683,84.34881959166478,,79.31245834164002,112.59094470757003,162.56649505581123,,151.63893812164085,158.32435163458535,127.17060659011791
71,2005-09-09 22:16:04+00:00,92.85885229728407,78.71018192160953,71.06214043261245,40.25068503718428,69.32740034848496,97.71031507291896,127.0898495200084,136.44918012138965,143.19724824033443,150.92524474524942,133.6507373176703
72,2005-09-24 22:21:16+00:00,80.9874689324027,72.78669700490317,42.560368371717644,14.010625165218007,68.39849350283771,89.90453113736052,114.16207474257246,126.24622179799621,140.78608654522083,141.1437896005828,133.565255928244
73,2005-09-25 22:16:02+00:00,73.94217087111069,51.28407663847367,10.85925315668387,15.796610272609719,58.904999816280636,85.19460183557666,101.44749728645823,117.05509770358634,124.86590291195682,,
74,2005-10-10 22:21:11+00:00,97.17096049363093,85.11353059674705,,27.13625664156433,79.36690013648595,93.83546546325564,107.5528152816999,123.77651423245055,139.56812384081076,146.25814308586195,142.9606526561187
75,2005-11-12 22:16:26+00:00,,,12.573596738367076,,65.77431426492498,87.60804425178625,103.1269624651124,115.67399783451924,124.32653988474155,127.20040667855969,119.20807519862576
76,2005-12-30 22:16:43+00:00,99.84026188139242,,,,,,125.58715845381522,130.3058442356972,141.7683595707981,139.0462890086954,138.02938911327948
77,2006-02-08 22:17:21+00:00,86.5739130069289,59.0206108027911,-0.15236543708840777,38.29758616188037,69.55110367428875,85.12396972710705,100.79984875367303,102.2388683429767,104.39570408034332,108.65013561517137,110.36351272235088
78,2006-02-16 22:17:02+00:00,93.889937039938,80.00099927007386,30.408665682764713,23.179590079154522,88.88045918039944,107.3819154386627,120.28697840826698,118.57137997239869,119.40689764660709,123.92585032246153,133.31679116009224
79,2006-03-12 22:18:01+00:00,53.22374162975743,,14.276156743812585,10.49310492999599,71.35769799729468,90.6810065830322,98.73362819382868,101.49760734219717,104.73194347426505,101.09052425286825,65.8875654572496
80,2006-04-13 22:18:38+00:00,82.01737638794408,,43.194659682246396,12.769720673874573,77.11910357969472,91.88595203796488,104.5101308310513,107.43621394043682,106.18030423303262,97.86593248954526,31.67203377600591
81,2006-04-28 22:23:11+00:00,,,40.942403752522026,,91.03750835054592,111.6111613874696,116.76026141339429,123.88908810374942,111.34639404396057,110.81615594145711,27.194402287018825
82,2006-05-23 22:17:02+00:00,,,,,,,,,,,
83,2006-05-31 22:19:19+00:00,,,41.34204336336365,17.107828311360915,78.38484951084087,,,,,,
84,2006-06-24 22:16:54+00:00,,37.62415220809378,27.52941972672359,37.125059765244515,64.06058735788275,,,,,76.76248361033582,30.663995354190824
85,2006-09-27 22:27:06+00:00,71.51598246028968,64.8916061144379,61.30797181459378,34.596505698886254,87.32376732140375,101.63248484939987,111.26473328799139,129.40972937048667,128.3649622508945,128.90934925606294,123.95339730598452
86,2006-09-28 22:16:24+00:00,71.94897709146306,57.97361613376167,21.185124358201783,30.487743097398173,65.44044917006555,91.4709710998876,105.91620036866739,121.78029173787347,118.25970150434902,,
87,2006-10-05 22:22:27+00:00,58.00289094386688,21.66400669362676,10.564529975270176,13.334489702119535,48.66753855740447,83.45421602528012,97.42000067869762,104.09333911953033,104.2435647671158,97.71668431175385,93.86277466259182
88,2006-10-21 22:22:44+00:00,,,15.334327649965873,22.26772210722769,50.4074456274422,63.960984212300005,89.63299800434703,100.445241833053,,111.1098389960689,89.74613584151963
89,2006-11-14 22:27:34+00:00,89.70481430990755,65.01573913711697,38.99644908810696,18.820947199331957,81.66196176977712,95.90270620966535,102.17273222066903,95.06606475788479,104.29221000056656,123.4567999848912,138.84902707160123
90,2006-12-09 22:21:36+00:00,92.41619688993954,81.21297710995344,63.49920446957731,22.254263912922116,70.614443168467,91.27428795518054,98.19319674680537,112.00346903041356,125.90607661468161,148.96202539808866,155.52698907096575
91,2006-12-16 22:27:50+00:00,77.07075092580249,59.314992659752235,,-1.1981615219450479,61.058395144954126,74.59490484973404,92.04091151184251,86.12837364152512,122.23650501621474,131.00143574502002,125.19035457095724
92,2007-01-02 22:17:11+00:00,98.64373016689737,,,,,,,,,,
93,2007-01-25 22:23:26+00:00,,,,,,,,139.6539157461338,148.7933597594637,162.49347771898,159.73991415375357
94,2007-01-26 22:21:54+00:00,112.7178005023075,88.3235163738834,65.16370160788426,,93.36920362748697,113.12941033065718,137.17974589491803,153.90132457965865,164.80212981396147,172.88636709610597,174.5355945672879
95,2007-02-03 22:17:19+00:00,101.03174617448332,84.75486989879533,68.02768405305255,29.69136571610578,94.76681175957646,111.14984382040427,131.8652977759384,138.2851143317927,143.0632069346454,141.44043510864188,145.06893054881363
96,2007-02-11 22:21:56+00:00,109.74504558347974,85.41177746171418,67.5368429928215,-12.956138761283032,85.54791886583189,107.89517329617561,129.93417823354662,139.1198392473524,140.29188444810475,141.5107175753763,124.14852083671268
97,2007-02-19 22:17:25+00:00,128.79404295921944,110.469630626113,91.48500756529685,,,,,,,,
98,2007-02-27 22:21:56+00:00,74.18290564751723,59.96901890596328,15.531539468019066,26.71748603318339,57.083478629639515,78.70204262110946,97.34448246454234,111.92006358311224,121.37436138504606,127.38832023353586,130.16922571640788
99,2007-03-23 22:17:30+00:00,83.32205981297638,66.60560500509344,,,,,,,,,
100,2007-08-14 22:17:00+00:00,,47.43914141589923,47.23214674100233,45.61927745418102,86.04762917267365,102.46138968800526,96.31338064445848,103.27221064590057,109.26558854893548,107.7489991749734,
101,2007-10-17 22:16:47+00:00,112.33820318704056,,,,89.68538078857358,96.54459176639918,106.96829164767391,125.2404855591006,136.74369444123175,140.92925910957274,148.21980893032173
102,2007-11-02 22:16:58+00:00,,32.89886433025637,,,56.71661648051933,,99.76118200836007,88.38971113153231,,97.57219742866924,87.27046806396636
103,2007-11-18 22:17:07+00:00,,,,,,,,,129.72270844186136,133.38956199232632,124.9030607607365
104,2007-12-20 22:17:17+00:00,,,,,,,,123.73183205918956,133.13864652746668,135.96886936573637,130.31700927399692
105,2007-12-27 22:23:29+00:00,,,,11.875984458142952,42.01311748686334,,70.67858054214409,,148.1613834236114,136.47121371303297,138.13121877439968
106,2008-01-28 22:23:29+00:00,95.95471699101208,,66.5759735089384,18.287454604631623,70.54210833246776,102.12609604088225,,131.468230175957,151.0764906843955,150.7489147127701,136.65311095671865
107,2008-02-06 22:17:16+00:00,,49.04394322123302,6.330036355552856,-17.80350009640994,,,81.40514772186604,100.94003900897411,,,
108,2008-04-17 22:23:16+00:00,,,,,,,,,,,
109,2008-05-03 22:23:12+00:00,,,37.9522007101166,31.12778472044099,62.72324545964852,84.56345809166041,68.44371232948316,55.031354034658506,145.24027683256043,141.27476761011917,
110,2008-06-29 22:16:33+00:00,,,,,,,,,,,
111,2008-08-23 22:22:14+00:00,,,,,,,102.00680022435006,,151.77889822626992,158.21710742474596,154.26227902541433
112,2008-09-01 22:15:59+00:00,88.6423375355269,42.503228980332246,48.85312827801788,33.87321624358178,,,,,,,
113,2008-10-10 22:21:44+00:00,68.95579403633957,31.609827537649586,16.38367693166088,,33.72035133281514,69.85700048168172,81.09189896450846,94.17472865183873,104.28786612819599,107.32289633384828,112.99749780832047
114,2008-10-26 22:22:01+00:00,84.71053616770592,63.2677558647282,24.321882144952937,21.321576610996647,41.21475479319828,86.25825884772796,104.01136728266302,109.22642080373745,109.09961926620652,113.57786265254109,118.1449250506675
115,2008-11-11 22:22:15+00:00,48.9664907404358,29.05224210647382,3.4959388820817825,5.379797463461436,34.409785583326666,65.57049483560887,76.55923278778475,82.40793897618701,91.27493308040744,87.18522618055702,
116,2008-11-27 22:22:27+00:00,,,,17.206419229761714,55.490093749577014,79.08309698229158,97.69862495780096,108.48797375961014,118.40305882416952,105.29972408964389,96.1074320331415
117,2008-11-28 22:10:42+00:00,89.3976793592875,,35.39586151851722,23.398994546952196,72.08059944594527,92.08733561852233,108.39445156610296,126.41601353112824,131.33839755077338,120.18732432500738,112.09279060463123
118,2008-12-22 22:16:31+00:00,,,,,,,,,,,
119,2009-02-15 22:23:03+00:00,,-0.4304410767411895,73.93356268456645,,88.51680027491324,107.20371411233151,114.66610317523113,132.2712973069859,135.2263367479879,139.32319359370348,141.70288122141153
120,2009-02-24 22:16:58+00:00,124.10184184043067,,,,,,,,,,
121,2009-03-03 22:23:12+00:00,123.06825055714914,,,,109.38158244317671,130.93475977360956,150.39260251588462,165.50558141641312,167.4532890637539,164.04138046497417,170.95142622531375
122,2009-04-20 22:23:31+00:00,121.6231164728652,,54.726510245758476,38.273057115997275,84.27168379867969,112.92734975839721,118.55858021108281,127.24694105343079,127.46535291723303,135.43552451055768,
123,2009-07-25 22:23:25+00:00,128.256327191787,13.750964877115722,55.730225251792476,50.54129587382905,71.89926198802652,80.62805583810552,65.70519644497858,135.3601201221431,145.2017049367026,88.9968608177463,
124,2009-08-19 22:17:08+00:00,,,,,,,,65.17639353848033,94.38663894018026,82.36313049681848,115.75600707663025
125,2009-09-04 22:17:08+00:00,75.07751409838237,13.118916703199599,28.97648328959486,55.67299036437748,67.05118752610406,80.8989554192076,97.1364442543413,,,,
126,2009-10-22 22:17:14+00:00,,,,,,,,,,,
127,2009-10-29 22:23:31+00:00,70.82106460607861,42.52379941444,32.271414662216095,41.8538207417439,57.340629521147534,69.95919696109075,88.31659819369722,101.17245426142739,105.71201205656453,106.80693881125252,112.2143794258077
128,2009-11-23 22:17:41+00:00,65.89742568790216,54.29110086940593,29.20836838331821,19.87335957285764,74.98952953669541,97.7644230853123,102.24165091763736,125.86195647646205,128.0182564130103,132.26076248650654,131.63495803786054
129,2009-11-30 22:23:56+00:00,,52.09241890905738,26.890395136956563,22.714977594951215,53.915064515089256,83.98711471147342,91.56166703864209,107.10313089085881,113.34741130851877,112.14455495910455,100.65948252574861
130,2009-12-09 22:17:51+00:00,74.1264736292263,58.76553551130006,33.47225078293262,32.64447291680695,77.66307567071036,90.32277626091835,114.8480160785725,131.69351341400656,138.60063357587276,127.27624642944753,120.32909793262286
131,2010-01-26 22:18:39+00:00,,85.41347382173689,36.87505446369594,33.08814130806219,80.93125416203272,98.22846430698968,110.37080789176505,128.04213621642697,137.7619697263445,143.67384173270545,135.24638078122373
132,2010-02-18 22:25:05+00:00,124.13018591582997,104.08673775079365,69.95937609265371,64.33256641445003,103.04344648117848,110.54173349751952,123.142767076204,,,,
133,2010-03-22 22:25:19+00:00,98.86397070799798,63.986070588722086,53.319709041430116,54.850646709625025,69.14980700821897,,,,,,
134,2010-04-07 22:25:21+00:00,89.53230853111074,65.2085221889653,54.26818245939555,53.51438003483326,68.20455719252368,90.29477054176746,103.91888821603744,117.84064822633621,119.74375257687217,,
135,2010-06-26 22:25:19+00:00,,,,,,,,,,,
136,2010-07-05 22:19:10+00:00,,12.84871033859583,38.759769326166214,38.744280228096315,64.51003383746936,70.54462803523887,,,,,
137,2010-07-21 22:19:11+00:00,22.112985796904155,20.358532842599505,28.07531918707908,26.784689972307376,52.317811840475684,68.14747080409235,96.37827133057483,97.05813186130298,106.27521448190015,115.41185583136959,
138,2010-09-07 22:19:15+00:00,,,,23.280053769870747,45.65532283312225,72.4057651099434,83.93493965027392,98.81021689971682,116.25394665953573,124.33871596934267,130.6390524087763
139,2010-09-14 22:25:26+00:00,,,,,,92.04469849663947,103.3785290558355,117.40719890757723,127.49231501288573,141.88126239904886,151.30874908326203
140,2010-10-16 22:25:32+00:00,60.9336301322499,44.329735951075506,31.738079486768438,24.549125504213826,70.76190985482287,83.13166242771001,99.93569598377474,111.44388752927206,130.69223176727934,135.7348161785083,113.41141777457061
141,2010-10-25 22:19:27+00:00,95.54846078691948,81.51969555857823,47.79877797441206,,,,,,,,
142,2010-11-01 22:25:40+00:00,,,,,,,,,133.17198192644105,135.56483183780895,132.99154396490883
143,2010-12-12 22:19:58+00:00,,78.00736593682603,42.447187972674726,29.234326012475137,78.90309289809645,95.66368646943985,111.87303270475584,125.91975143519075,141.78480253381667,147.63106577235106,150.00636695800233
144,2011-01-13 22:20:15+00:00,104.13990600011252,87.32235552302214,62.06105532014506,31.982539624276363,73.9705562239792,95.2382627001765,107.3435054930456,117.4985276607942,135.85011935324732,144.22484353642363,135.60732075131034
145,2011-01-20 22:26:28+00:00,122.69542021237724,91.17784046633554,73.5864442174732,,91.08272744645055,107.23501436011992,113.57564179632288,131.19745055651987,142.56004634027727,149.88962355945137,144.91261963166426
146,2011-02-06 22:16:56+00:00,,,,,,,,,,,
147,2011-02-13 22:23:07+00:00,108.75837889931611,83.06818887450851,48.20924925768906,40.888948279533835,76.03632861308077,101.54645824987298,115.81668823748598,126.07450113551452,130.8220750976708,124.69635061266843,121.11512673480797
148,2011-03-02 22:20:30+00:00,64.05582455305601,,,,,,,,,,
149,2011-04-26 22:26:45+00:00,93.39629699428048,47.30110422738516,54.05621825992904,50.06618594669059,67.60165842136465,88.52126335970055,100.98882280319111,123.86863227897743,138.75068816491444,154.6818105477482,157.63970441764957
150,2011-10-03 22:26:24+00:00,,,,28.645338946839853,66.54773570549736,89.50281120481887,108.11903467305177,120.5127917882222,128.5123702944877,140.5860493483573,130.780731700445
151,2011-11-13 22:20:31+00:00,57.89695447632407,49.54298466198444,44.70467184978546,35.86674111929213,65.10830420199778,85.82283669913332,99.45983504014278,126.09730571877967,137.33714949050685,137.89600114940373,150.16277559988384
152,2012-03-20 22:21:05+00:00,,,28.231003098182434,30.438837578923096,80.50208360776166,90.95489520476713,99.3859474260178,125.40080509434321,118.73698872264804,132.7228409059436,143.91278174664444
153,2012-06-15 22:27:34+00:00,,,,,,,,,,,
154,2012-07-01 22:27:43+00:00,,,,,,,,,,,
155,2012-07-10 22:21:41+00:00,,,,,,,,,,,
156,2012-08-02 22:28:07+00:00,67.31548734193842,,,,,,,,65.38971837898683,,
157,2012-08-27 22:22:12+00:00,,,23.31798267118854,13.758008885701695,54.93363216309079,75.33490746695756,,,101.08424966366681,130.00729187989853,117.00291155285021
158,2012-09-19 22:28:37+00:00,,,,,,,,,,134.9752184505343,133.08939239936592
159,2012-11-06 22:28:59+00:00,118.06199228789512,99.25777709323293,,,86.57545574748713,,116.60356196301296,,,,
160,2012-12-24 22:29:17+00:00,86.88719125675846,65.49917836120417,27.647399014313784,23.622219192480095,72.10457660071353,87.20190985425344,111.21404713514823,122.34434920339984,129.3161679552374,125.2978744552293,126.46927407423436
161,2013-01-25 22:29:20+00:00,93.64388053257179,75.84555351173961,51.9526471926171,38.0601571429243,67.05509059820918,97.42308156916587,116.92827692287318,117.58216619445969,126.87011770958689,128.8032626495991,130.97899382646045
162,2013-05-17 22:29:01+00:00,,,,,,,,,,,
163,2013-06-27 22:22:32+00:00,,,,,,,,,,,
164,2013-08-05 22:28:24+00:00,,,,,,,50.17687664321616,91.72926824880173,116.58530039156751,63.16943965259864,
165,2013-08-13 22:35:09+00:00,70.93110533346668,47.12237986239563,54.54453666571595,28.73042065967314,69.1685460270802,77.14335574360223,71.0369013487585,87.29287903558523,105.18595305983533,99.10616973460048,
166,2013-08-21 22:28:30+00:00,,,,44.02490617442977,69.60594355665629,86.51586218785357,76.02319535857487,47.93712290007123,,,
167,2013-08-22 22:29:00+00:00,69.50017499941968,79.42634140487553,58.161224888935166,59.847086040388454,78.97213545706573,90.93057379994295,86.6928530415159,113.67367577178595,128.0778203004025,135.137432683496,95.8744443249658
168,2013-08-29 22:35:12+00:00,91.92063692276375,45.01020175365048,22.458092087410073,27.428893534578414,76.65950019303529,87.09517379351232,99.02414571585878,103.58580387634179,127.56410063074702,108.4159481094531,94.53201996345868
169,2013-08-30 22:22:25+00:00,96.05614533434603,,,,,,,,,,
170,2013-09-23 22:28:51+00:00,95.7461003028553,71.07340125817932,58.21579682110246,49.62239212721153,77.78536605137326,101.29011081335955,114.0303619711029,124.3167341332529,128.39872589051114,132.91530023613865,135.62384004346308
171,2013-10-08 22:29:04+00:00,95.06873432993369,86.73378097687356,59.846518533934905,45.39886359133845,64.22226623761314,91.27507716692236,105.77762564244648,115.99931129350318,135.10145335752426,137.8003336619973,139.17327562219089
172,2013-11-17 22:34:49+00:00,,,,,,,,,,128.46332981559735,124.53611054100561
173,2013-11-18 22:23:08+00:00,97.04913984291116,81.54856552491611,51.60331203688773,32.962279871990596,82.56129953292839,106.62663621819232,114.67659876863316,125.25265578997325,128.17637662720017,136.9128631727582,119.78811934293276
174,2013-11-26 22:28:34+00:00,121.85163065029693,101.7316006471016,62.44145815270245,,105.13746940346404,121.74073767596082,138.42529651286475,143.52792368156327,139.4677142016845,150.42007112056757,147.54462094179885
