,dates,aus0154-0000,aus0154-0001,aus0154-0002,aus0154-0003,aus0154-0004,aus0154-0005
14,1988-10-15 23:13:52+00:00,221.94655206981292,214.40070575769542,218.9897432821332,221.27046053935888,222.00462058002088,217.82964940614403
15,1988-12-02 23:13:51+00:00,217.23104652996372,213.42504087440093,214.07948189957173,209.61958816555975,218.01268929343559,218.37376302234543
16,1989-01-19 23:13:18+00:00,215.95475377453192,215.26719456866167,217.25977476265572,215.76931632156217,215.79551746027633,215.4474745626163
17,1989-03-08 23:12:51+00:00,211.72482327285906,201.52033996038998,212.36259628521464,207.3455832432203,211.8271059272781,201.64462395323207
18,1989-05-27 23:11:40+00:00,205.39776455237646,198.88449510572747,199.7612885054779,194.5525568211074,200.87630152518364,205.9536197136402
19,1989-06-12 23:11:17+00:00,221.3201496238879,205.86815131621532,209.9563016536704,208.87020242601903,209.9675417172792,206.9983206980462
20,1989-08-15 23:10:00+00:00,226.3253237435207,214.9579946335501,213.11491773605698,215.62841100966133,219.54381704523908,220.15934941955325
21,1989-09-16 23:09:08+00:00,231.94856619877788,223.3953907410841,220.1667492494969,217.8016697145776,224.67154980271079,217.16044186098094
22,1989-10-18 23:08:16+00:00,212.69526349380948,204.7914311727198,200.62270358158867,196.3107520764295,201.6357677807477,195.01682642084833
23,1990-02-23 23:04:33+00:00,213.1883692519786,199.90581812335287,204.9829877910128,208.00790058297065,208.82422961486748,200.30538347930062
24,1990-04-12 23:03:30+00:00,230.90287240507539,222.48586770927292,221.07979034006652,220.919691526602,218.536935634421,218.30081734070794
25,1990-04-21 22:57:23+00:00,,,,,220.0671086812041,225.91876005556315
26,1990-05-30 23:03:29+00:00,204.665768105026,195.74486177637723,194.87578157265511,194.07949243985803,199.8715847981876,209.35548127953845
27,1990-06-15 23:03:28+00:00,214.3951549648068,208.8729655268171,210.026063354315,214.15393981022868,219.21604574503698,217.6707783422256
28,1990-07-01 23:03:28+00:00,221.20801651457236,215.0515193502145,213.2143877567913,216.88477770004235,216.2834787299776,217.55760341061946
29,1990-08-18 23:03:16+00:00,221.3900541213987,214.45941346417933,214.60695154326714,221.01958375529495,215.88259821540822,218.80952036326744
30,1990-09-03 23:03:09+00:00,220.87311754667303,224.45834639119977,225.6357668075356,223.63431113976793,222.08773731673202,215.8231877267936
31,1990-09-19 23:03:06+00:00,221.48278098522226,215.8999588971214,214.68762993884854,216.17537797376855,217.33345665365107,216.84469021707207
32,1990-12-17 22:56:36+00:00,227.72364502543914,213.73895763817424,211.9179539787498,218.8566118459093,212.43957651949574,208.26918649089745
33,1990-12-24 23:02:57+00:00,214.6449198010321,207.02470415743014,210.799453590022,211.41785064895976,216.44092521420419,210.9640810897483
34,1991-01-09 23:03:22+00:00,217.82326952448423,212.2593242498013,214.18776388165773,215.28178494161318,217.5392712380948,197.9445724592651
35,1991-01-25 23:03:50+00:00,218.06829265857903,213.18519781503073,211.26859765938892,211.09434274946076,218.7953366448721,201.76500519984464
36,1991-02-10 23:04:01+00:00,220.90346726523555,213.6914408210581,216.99402317552423,222.37133192215992,224.34596018439515,213.22725974433018
37,1991-03-07 22:58:21+00:00,227.06713706383778,218.16383785895056,216.68462087647518,223.24925600493054,221.6540066388522,218.424228860442
38,1991-03-14 23:04:40+00:00,236.4796302595276,227.08746018642987,228.9878673544095,229.6601563178916,234.4632993277679,213.53570051300383
39,1991-03-23 22:58:43+00:00,223.60130218066394,215.58068544590444,216.07261111895141,219.22483826045112,221.31679796044588,215.91057838228954
40,1991-03-30 23:04:55+00:00,248.10847482849354,228.67046378071015,232.3775827418228,232.16342941064877,230.71728663868774,223.4095321717959
41,1991-04-15 23:05:15+00:00,249.56987821507929,231.7528850846047,232.01948694227218,232.49646762301614,237.07969578430684,218.08802717023806
42,1991-06-11 22:59:55+00:00,222.80320214549144,218.36707887554624,214.9181580967524,215.15617878418317,226.07161139877658,221.38706800963018
43,1991-06-27 23:00:13+00:00,234.36959532849133,226.0997715610964,223.41616134969715,226.5961355593882,231.32918011026428,224.39021003435744
44,1991-07-29 23:00:36+00:00,236.1283860996596,223.7959381329035,228.1823159884959,225.023766402695,230.8162755270454,228.74431072976574
45,1991-08-05 23:06:49+00:00,225.84914984914533,218.30578799834157,211.26482727513638,212.6402657798971,212.97686370948495,213.12050820436937
46,1991-08-14 23:00:38+00:00,,,,,,
47,1991-08-21 23:06:54+00:00,240.30028818910057,226.85121362802823,220.3835143311629,223.06747135932144,228.47561304234208,224.42627762804182
48,1991-08-30 23:00:49+00:00,238.6912928397897,227.80664246423893,219.54844511094686,218.4481589013255,229.71794839093752,224.95915793295117
49,1991-09-06 23:07:08+00:00,239.88462833445672,222.97306912905245,220.80762983041964,219.5010313004999,222.4669689247082,221.36449742077548
50,1991-09-15 23:01:03+00:00,211.2312768636528,209.14227906011124,204.5830908183344,206.46685947591152,209.2655657984832,217.61121413064203
51,1991-09-22 23:07:16+00:00,228.54203186159134,225.9674609728943,217.65456194400522,222.47912392740358,222.37197571627496,219.2865957002629
52,1991-11-09 23:07:31+00:00,230.55393369021965,222.58600953498126,218.67527869298,220.30837245115276,220.68974308011255,220.52799230217317
53,1991-11-25 23:07:36+00:00,211.10070813399207,207.19507608741827,207.74998011217895,210.14363088392776,209.26393304226454,204.7571138555602
54,1991-12-27 23:07:38+00:00,211.82001382056393,211.11174456163135,208.7986878398909,211.74897121246948,213.92645805557765,199.39146099559457
55,1992-01-12 23:07:34+00:00,205.2291553591811,205.67011325124903,207.27098331445103,207.11693523830158,205.7528000457097,204.70514992925902
56,1992-01-21 23:01:24+00:00,,,,,,
57,1992-03-09 23:01:19+00:00,213.05721706403045,209.62987867257957,208.30498810059666,209.49566359209183,217.79457359544128,
58,1992-05-03 23:07:06+00:00,246.59792008528316,229.46576735864332,225.28268465802265,227.5211564433301,222.23061029589263,213.62736750768843
59,1992-05-12 23:00:50+00:00,,222.10984909504398,213.21778957484753,213.91019788820773,212.24982544009262,206.11028169039477
60,1992-05-19 23:06:57+00:00,247.68174728869596,241.85633848226638,232.51500563481497,233.91420660742057,232.64001744158713,217.0795984001015
61,1992-06-04 23:06:49+00:00,230.80700889268553,215.94722220391532,212.29687669558587,216.1544180876705,220.92541088260597,212.15324872195978
62,1992-06-29 23:00:20+00:00,243.94625468843256,229.91482944160438,222.10810919142887,224.7456049193236,224.3012107823898,
63,1992-07-06 23:06:25+00:00,245.23077794932328,232.37200800062797,228.65774901614336,228.9338203075716,229.45935958173783,226.91654500621135
64,1992-07-22 23:06:12+00:00,239.0286296751957,229.27405480470767,223.10937383068176,227.34723027569663,224.31860244106804,219.03011320201747
65,1992-08-07 23:06:00+00:00,229.40613682731478,224.8047565626362,215.38441286156063,220.4847805402972,220.08640162814118,210.96281847340836
66,1992-08-23 23:05:44+00:00,237.85819545019712,227.1635828420104,222.01372620345802,228.4475548114961,222.17012216034485,216.4293181839032
67,1992-11-27 23:04:23+00:00,225.46491198361937,214.4753622032187,210.83472853673678,214.3806458141162,216.39840288338706,206.35006714525593
68,1993-01-14 23:04:57+00:00,220.30051185727189,216.4852944366151,217.46142645393152,218.96784108290925,215.86816737919924,223.32019190930572
69,1993-01-23 22:58:52+00:00,231.34446261017496,219.24117803244636,223.16409612124,228.20197927497367,227.96535222605792,225.6036687004927
70,1993-03-19 23:05:28+00:00,213.24337788852915,210.0287606915637,213.11464078452454,218.1843254748691,,
71,1993-04-04 23:05:33+00:00,222.17990953907176,215.43164768023672,217.76220236701883,222.9772440752225,222.34249344483683,218.51746278345655
72,1993-04-20 23:05:42+00:00,240.55069034875882,236.77366711454744,233.0811171463969,233.13424703355184,229.79980106454107,227.44442481195335
73,1993-06-07 23:05:52+00:00,244.13444458210765,233.1827220805391,232.31237066569963,228.5698486017116,232.66867041675152,223.2171393371072
74,1993-06-23 23:05:47+00:00,255.7691631627829,245.15360591616584,241.16053820230056,236.76116008917924,234.0292355035877,226.36944755071227
75,1993-07-25 23:05:41+00:00,234.0387330169976,226.5738828450183,224.35349902793337,221.82757268050767,218.02685520436552,207.40238285014863
76,1993-08-10 23:05:42+00:00,230.0958244999345,221.74635026281732,225.5797180700483,223.274591475583,227.0949140109301,221.23745090574613
77,1993-08-26 23:05:41+00:00,237.7102645558335,227.06540022501687,224.00618017350416,221.06757182884147,221.38005054498714,215.03581450659766
78,1993-09-11 23:05:40+00:00,240.10889001743772,229.13163541396906,226.6952618510738,225.48236877991167,227.80425341452704,222.95587036808737
79,1993-09-27 23:05:37+00:00,233.69647894333752,224.7596631862833,224.24965020588192,224.72089773098065,231.19316925566284,224.7668154899782
80,1993-10-13 23:05:31+00:00,228.20186653684036,231.4359415906,229.94756611107184,225.02779169686625,228.6512967822939,215.50312676520304
81,1993-11-30 23:05:12+00:00,237.31391849494912,229.00504824120628,233.7848716122883,231.82959190958516,229.5918046294801,222.91118619456083
82,1994-01-01 23:04:55+00:00,232.3551773500408,229.6241168968313,225.83508110656896,227.3043527325288,229.65543060548637,222.63802432285706
83,1994-01-17 23:04:39+00:00,217.03843830645005,216.35646258147887,218.9254155991857,219.7485909648296,219.7449424371907,206.97439788196826
84,1994-04-23 23:03:14+00:00,228.68011599980562,228.28395176756237,222.56336611800288,224.2614372240239,228.41958049765287,213.8036363197426
85,1994-06-10 23:02:20+00:00,233.4551789931814,228.2663621560806,224.8030362205705,220.84022083230147,229.62306911037703,225.52123643609355
86,1994-07-12 23:01:31+00:00,248.35763186830903,241.37380432412388,235.2926186606439,232.73337135057832,235.71121804035832,225.49807341188452
87,1994-07-28 23:01:04+00:00,254.55383752064583,239.9655575257066,235.75768619466965,234.00646350570855,242.33610229236965,228.87630868975666
88,1994-08-13 23:00:40+00:00,250.64910917496175,232.54250035129039,225.47502166194604,228.76031885162845,238.5353575901287,227.38011763480543
89,1994-09-14 22:59:53+00:00,251.1377678754151,234.7070362107897,227.9837811232344,223.55851456385327,232.5071047077429,232.60624922499986
90,1994-11-01 22:58:21+00:00,214.8581677199502,203.81909499366503,201.80210123603948,196.6265341833847,195.32341574398342,189.57039130593395
91,1994-12-19 22:56:49+00:00,213.7081980673135,208.10193443603825,206.2339282040978,208.03614331219265,210.78176616511118,203.59845403193697
92,1995-01-04 22:56:17+00:00,210.52175033221877,209.9979135654226,209.40100002055516,206.6681723503617,214.95966046907128,207.14117932342657
93,1995-02-21 22:54:24+00:00,221.0743252360994,212.48395210715074,211.93322479105484,211.0198460544079,210.7190674021884,209.92505471589465
94,1995-04-10 22:52:27+00:00,209.43243682957842,206.67172268368245,203.97352973892833,203.28831662124395,203.01516592987605,199.4883700240979
95,1995-05-12 22:51:02+00:00,214.4572237055634,211.87848347600243,213.37382277488575,219.4562235427363,222.95187936654045,219.63111988894707
96,1995-06-29 22:48:50+00:00,231.9002782024928,225.02180416608994,228.74353956426683,226.57645002867514,229.48178627138,223.00168870917824
97,1995-07-15 22:48:06+00:00,243.75012041922105,236.26910196429296,228.92514502875494,234.00194828609168,233.67092368781786,227.01162328006737
98,1995-08-16 22:46:40+00:00,233.15971871044553,221.66386419160833,219.05634878806293,221.74540747041584,224.885222933162,225.7025229201751
99,1995-10-19 22:43:25+00:00,217.80686730884943,213.35775022476898,214.29574066914557,213.88957767466925,218.30695825228972,212.77432809689472
100,1995-12-15 22:38:14+00:00,219.4854303861583,208.80704939839816,213.88410255719177,219.72715053208867,217.70452483841788,208.506452361932
101,1996-02-01 22:41:39+00:00,218.44499654659904,216.4565811332965,230.68639773456442,231.09799704241027,228.1787348106433,215.41278965726679
102,1996-02-24 22:49:24+00:00,211.34051656264413,211.5313490569214,212.22864158569863,209.63542117734272,215.56770907210947,217.54253542716577
103,1996-03-20 22:44:51+00:00,224.57567380052473,219.56091491983986,222.95050345457184,219.92219822071226,220.48056757668567,224.8657203191563
104,1996-04-21 22:46:51+00:00,235.2116764854169,229.5363499929926,230.98770299677741,226.3435030851182,225.130986626378,220.66057951922573
105,1996-05-23 22:48:43+00:00,208.47647436900962,203.21596466380953,213.48201756458454,206.79533558668678,216.24491739000266,222.45386111312115
106,1996-05-30 22:55:17+00:00,217.08100393760614,218.357201210891,221.91617929224353,220.69672833629667,227.297489348686,223.07551638893267
107,1996-06-08 22:49:36+00:00,201.79258634043427,201.37665069139587,204.27494345322037,200.67160479917882,209.71736468959713,217.40278809071043
108,1996-07-10 22:51:17+00:00,213.93880277237713,218.16629340823755,218.79841103150463,211.95678706245945,212.2215613881529,215.37928694542234
109,1996-07-17 22:57:50+00:00,214.99705902088195,214.92134140436465,221.16131393566468,209.0000789472697,222.2011321975992,216.8957076628662
110,1996-08-02 22:58:41+00:00,221.4601853312148,214.48277456254976,217.763204645706,211.20406067783753,214.5445274975369,214.68246711639657
111,1996-08-18 22:59:31+00:00,213.7529389031762,212.1676463986114,218.5559952182569,214.23468053138387,214.6735369993364,211.37778220136894
112,1996-09-03 23:00:25+00:00,210.2433325801249,215.60932132362163,217.43045224146599,208.83769002749173,216.40542071387875,205.75474911443587
113,1996-12-08 23:05:14+00:00,206.42329334118702,205.06679841102218,208.13134322671337,208.67425641939414,209.1693102871406,205.84210135306245
114,1996-12-24 23:06:00+00:00,201.85425688935703,199.61809238512106,209.1992890133777,202.24717305049785,206.23308992718512,210.75903537890406
115,1997-03-07 23:03:01+00:00,,,,,,
116,1997-05-01 23:11:13+00:00,212.1747696380745,206.1080516597489,208.0877873685303,212.9803740048675,213.58106494430388,208.64577951963335
117,1997-06-02 23:12:20+00:00,209.65253007554497,206.78164329469436,212.17629899614707,208.702850364514,,
118,1997-08-05 23:14:30+00:00,230.80539734811563,226.97722545110915,220.98110188538763,217.2713731409897,226.6285401904139,225.2003786035774
119,1997-08-21 23:15:01+00:00,240.9121775682804,231.14060904504328,227.90071365424419,224.44583195856714,227.372826315449,228.340595965851
120,1997-10-08 23:16:23+00:00,216.91844749161734,213.43568083385006,216.36438273844527,217.20276625569696,210.99448438803705,209.65540857503902
121,1997-11-25 23:17:35+00:00,208.87547120349777,208.98640404528965,214.38617371869003,218.13514924157442,217.33712795151507,214.81512461454366
122,1998-02-13 23:19:25+00:00,223.5131272531719,215.50868184369924,223.8914914552665,226.20635923943166,224.36702401710858,225.06971857164893
123,1998-03-01 23:19:41+00:00,225.14004329545568,221.80143174648128,225.1935292538655,224.6531260326418,226.379360356107,216.80369097878466
124,1998-04-02 23:20:09+00:00,211.05992880772263,208.666479518231,212.47066083774413,218.05484236042398,220.38281740969876,214.25484293964777
125,1998-04-18 23:20:21+00:00,221.7850312880845,222.30594753749176,223.29925776539463,218.91209496582624,218.73695992172776,217.5375983550276
126,1998-05-20 23:20:49+00:00,212.4285248158209,214.37978056745982,212.38223895101655,211.6867142103411,212.98018596785377,217.26388738906797
127,1998-07-23 23:21:38+00:00,225.08178161922697,218.85586612309072,217.43070692291238,216.79332685836644,224.78619410326033,217.74465269305566
128,1998-08-24 23:21:54+00:00,225.38861898637737,213.4989658396202,213.19773331253143,209.48235117367022,224.7966139905399,229.70758820683042
129,1998-10-11 23:22:08+00:00,224.25332605900834,217.19337116620403,217.82424146778794,214.68691697369226,215.55702645901226,214.114212618016
130,1998-10-27 23:22:11+00:00,219.01972094008113,216.10164616570222,218.25393067673647,215.1676425257724,216.28638152443816,201.64712733178527
131,1998-11-28 23:22:19+00:00,214.91265011477674,211.64873489795673,209.25039742088651,211.28513611326935,213.0170754152766,212.95213398540784
132,1999-01-15 23:22:17+00:00,227.11302988865887,220.75165139636954,223.42451876255123,220.73865298308235,231.5654103256915,219.58603022917603
133,1999-02-16 23:22:34+00:00,201.69455625089836,192.97317770495258,198.1661352077545,199.47618087631923,214.08832216214978,208.00472381240166
134,1999-02-25 23:16:22+00:00,204.10248344344373,195.8586922481721,200.58674820085488,194.18588151454944,201.4452271312015,200.2485208229657
135,1999-03-04 23:22:29+00:00,212.92668876913052,199.96769897297057,203.7417714598861,199.54395296294206,203.15930786702998,213.67509743838042
136,1999-08-03 23:36:13+00:00,213.74755823256703,215.2249947013008,212.97291898964673,212.21127448745,216.4004017176156,212.46206685289494
137,1999-08-04 23:14:50+00:00,211.85019101307572,210.33874793241864,207.9671124474178,210.5097337942611,216.59078590481113,227.54462908128792
138,1999-08-11 23:20:57+00:00,214.919463254429,210.55944592495894,208.78396516810383,213.33680329337392,216.61286630375503,213.71347858170674
139,1999-08-19 23:36:10+00:00,209.55251564601105,209.0186625675227,205.38606436749882,210.64403706835398,211.75043058207234,221.780539944703
140,1999-08-27 23:20:39+00:00,191.17323907909974,193.43696768325583,,,212.37042176273067,207.93911926088637
141,1999-09-12 23:20:06+00:00,207.00005940516914,211.82980030344868,215.71828305933053,217.21965186963413,212.92219914015735,221.9747080219788
142,1999-09-28 23:19:49+00:00,189.27387678775287,187.33814301073724,187.9974107125946,198.7002944444809,204.10914962670327,208.35621641300932
143,1999-10-06 23:36:21+00:00,199.84405284060477,188.42091952110349,185.70272947876305,195.6874414754777,212.30257316075216,213.49386029986627
144,1999-12-25 23:36:09+00:00,202.65920039090068,197.20361948313877,199.76624250135444,201.28327430336552,196.97283259069744,195.1022335753772
145,2000-03-30 23:35:50+00:00,210.82624315195946,207.54103224737233,209.93638835600512,215.55445884653332,214.07908053484303,215.021635093642
146,2000-05-01 23:35:35+00:00,199.72192722335862,193.50295931393865,188.7405551837043,190.53166498314408,210.8902281013238,208.6761925203429
147,2000-06-02 23:35:12+00:00,196.50605015667256,196.47391042118156,197.26982614271998,201.93569022563162,204.9598730166944,213.01792356213898
148,2000-07-04 23:34:55+00:00,209.07747195268433,205.61566263551845,207.54323575956465,205.81583815234296,211.02246480835956,205.607585997218
149,2000-07-20 23:34:40+00:00,213.98295901311698,211.4998642152413,217.48054127340842,218.05669689950014,222.60405568685573,215.1476328874467
150,2000-08-21 23:34:19+00:00,223.37734623552083,221.17092166170247,222.94227948987609,217.4932323657584,222.45285734880528,215.85291627758053
151,2000-09-22 23:33:46+00:00,220.52656063616215,219.70281581500336,217.9389531209486,217.63370299696615,220.65694464280685,215.5781187195864
152,2000-11-25 23:33:40+00:00,212.88031537776638,213.02507027455655,215.79559106707242,217.51149947986102,214.97132566200304,208.51380324053318
153,2000-12-11 23:33:42+00:00,206.0308843342245,205.64212491303266,208.49535477994618,213.41784774585804,207.90890893335484,198.74094301743705
154,2001-03-17 23:33:33+00:00,188.97693169468556,192.04635574036743,196.9899159410819,198.773082245144,203.4170471471895,207.99213413562612
155,2001-04-02 23:33:23+00:00,203.4876524569856,203.0439952745811,203.2070455413094,204.77054184657555,211.72849869358282,207.48681196296982
156,2001-05-04 23:33:22+00:00,210.68790314644636,208.6945523272811,208.89782975484,206.8817888629726,209.79786490724976,217.51210974212896
157,2001-06-05 23:32:57+00:00,222.5097894005137,218.72216434821127,221.01388360400762,221.98059951410582,227.03265009233527,217.86861117335687
158,2001-06-21 23:32:46+00:00,232.18925281547618,230.31910795876533,228.1285259219414,228.34012056836087,227.98244369233123,227.14781851815295
159,2001-07-07 23:32:41+00:00,190.03063103493497,187.3395975036268,186.32569082689136,188.78792187597722,205.73508358209338,203.98914233374836
160,2001-07-23 23:32:35+00:00,212.72156958176652,212.81895207523417,210.44274882313124,208.79492668413639,216.07582957864884,209.29577942836838
161,2001-08-08 23:32:18+00:00,220.17349049741443,221.17044592971044,220.0842322289321,220.52749457390757,220.15241925987476,220.5057842453345
162,2001-08-24 23:32:05+00:00,206.97399713610676,205.68006305796044,206.0740681167947,206.48238193288392,208.9119768695909,206.52885206830535
163,2001-09-09 23:31:53+00:00,222.77192125208765,219.88277193644808,216.6302710037687,213.74671949450718,217.2248556748766,213.1995700266173
164,2001-10-11 23:31:27+00:00,209.60001324227034,207.51692148129197,207.97118266975744,206.24334253812702,210.66237422865944,203.70200343765387
165,2001-10-27 23:31:37+00:00,216.1852648069047,213.23047237804101,213.08863403637474,211.89211956015046,214.63704247200886,202.92556965806472
166,2001-11-12 23:31:47+00:00,210.00930228384263,206.64960315955648,210.13102950231325,207.7312152505742,212.22229547241875,206.4807676821853
167,2001-11-28 23:31:52+00:00,212.59884330569867,204.1353286336631,207.20037418022528,208.41776304196256,213.6144884250271,202.81223700782428
168,2002-02-16 23:32:11+00:00,199.98025699682992,203.99566196487444,200.80254878415434,197.91639272465528,206.33956124596054,204.04519156306236
169,2002-03-20 23:32:05+00:00,214.89409386208203,210.48525360581067,209.98478110938194,208.61687818481096,,220.32649775423718
170,2002-04-05 23:32:06+00:00,223.65020812758107,214.83157183851736,218.5087786292416,218.17665020845808,217.6424030073372,214.5388407530989
171,2002-05-07 23:32:08+00:00,239.27323140321147,230.39616285644294,229.55754796720672,229.93372737145995,227.86381224216478,215.3374795630409
172,2002-06-08 23:31:52+00:00,242.39619571572828,231.48152269063146,226.8628083077757,227.01865273121004,234.1351947495608,228.29379923736585
173,2002-07-10 23:31:42+00:00,237.97538073285273,226.21818824562706,224.08776414804134,224.37057548152777,229.5116231892508,229.0959819908162
174,2002-08-11 23:31:29+00:00,232.10786512818734,221.58097026178828,215.48861715732275,216.60363125757652,220.8706778831475,217.8186098686681
175,2002-08-27 23:31:17+00:00,232.40903050749247,222.4729494114273,218.19620973119774,218.42900780812784,222.60079991619247,222.12890539052944
176,2002-09-12 23:31:12+00:00,238.01037520210087,231.6101191242072,229.87494293418288,231.44874939191476,233.6748646943022,220.6831291555831
177,2002-09-28 23:31:03+00:00,228.928055665022,225.67738278470435,228.54668653065553,227.21774876851475,231.10397539083252,219.1238911687135
178,2002-10-14 23:31:01+00:00,216.98144580312305,220.23664202996343,224.23605039643215,225.09498662108282,226.05346106955093,215.18261499828364
179,2002-10-23 23:24:56+00:00,,,,,,
180,2002-12-01 23:31:34+00:00,204.60215691266896,200.97115967724636,206.3469836659054,207.843837904121,210.0731377365643,201.56850634241044
181,2003-03-07 23:32:03+00:00,207.68811200982444,207.7443706112608,207.1143811152281,213.4988026900728,214.94964881838987,215.96229192620422
182,2003-03-23 23:31:57+00:00,217.81161741424307,212.77231344994823,214.8104512423746,217.62766931733566,221.76069719157346,218.16986946066504
183,2003-05-10 23:32:03+00:00,222.88900611962356,217.18001770384456,213.2645609215672,214.36229494379674,218.02003128580614,219.9190929961199
184,2003-07-05 23:19:34+00:00,214.82275359362558,207.31464720605675,209.51251029848973,209.507194790206,214.88649929690462,218.9315328812609
185,2003-07-21 23:19:51+00:00,220.73491497854317,214.89671866862693,213.33195533330098,214.41879804592114,217.96371028432648,212.80899753864045
186,2003-07-29 23:31:46+00:00,216.3836451732905,209.40741115631627,207.93410549687087,210.51802788134952,218.23282296392094,219.70160416871062
187,2003-08-30 23:31:40+00:00,225.4687282218893,221.00326863236995,,,,
188,2003-09-16 23:14:40+00:00,235.89048760720556,227.9436580315758,225.58577999927823,226.90193619086452,235.11424482301473,222.4976850812253
189,2003-10-17 23:31:32+00:00,227.99978020131613,223.06332070543496,219.61112874183118,221.17127805016625,228.76132910670947,228.63682687261982
190,2003-11-10 23:21:29+00:00,225.3163028833805,207.04681464508633,211.90386812469873,214.88227236467063,219.94058833812932,212.39087932673118
191,2003-11-18 23:31:56+00:00,217.43391138365513,218.5266555959512,220.36790802556925,222.71667243957543,222.7037474738384,224.9885508267654
192,2003-12-12 23:21:51+00:00,214.94291954426905,210.33741647272703,199.0143914442857,206.03309445958712,216.16493837403632,211.80869552163546
193,2003-12-28 23:22:02+00:00,209.07902133359312,210.88216401999804,211.49533397230164,213.15446451798863,217.58882913925734,216.89555059794628
194,2004-01-21 23:32:20+00:00,216.98551592058624,211.95375295006542,,,,
195,2004-01-29 23:22:10+00:00,213.72219179868858,207.39611976453943,210.34147907661657,212.41995433195925,228.65420670537318,219.1640341895469
196,2004-03-25 23:32:36+00:00,,,,196.17004397099157,200.8085747214724,208.75985924944928
197,2004-04-10 23:32:31+00:00,216.13821831942684,211.21758500465216,214.52729257854656,,,
198,2004-04-26 23:32:27+00:00,,214.63446094194006,212.99162494528943,215.91932891246412,217.2695783411539,219.74833379455433
199,2004-05-04 23:23:33+00:00,216.8440270622874,213.1552553282411,216.18247214708683,216.35544632688158,220.13190386863772,218.4015286602733
200,2004-05-12 23:32:30+00:00,217.93737513911447,211.98694720966313,,,,
201,2004-05-20 23:24:01+00:00,234.10805392886107,228.30883857701275,225.11817831610185,223.90869824362073,231.63963696706395,231.5111199790116
202,2004-05-28 23:32:28+00:00,,224.02184485150974,221.2408693795973,223.14368413807128,224.329949990638,220.48475876265204
203,2004-06-21 23:24:58+00:00,228.82449228722555,218.68487259819332,222.37487011579032,223.96232603023927,223.45112910299417,222.29328348067494
204,2004-06-29 23:32:20+00:00,235.18635700214674,229.463651888429,229.11798888127504,230.58904150048664,,
205,2004-07-07 23:25:26+00:00,230.28674029810423,227.32190780232992,229.01827403915036,229.66035461654607,233.19608269362527,226.7048345816029
206,2004-07-15 23:32:17+00:00,214.4730204377114,215.54918377042495,218.4543412536907,218.0919994323916,224.95586121381595,222.85716212549062
207,2004-08-08 23:26:08+00:00,225.69028051081452,222.51732361483366,223.3526887663711,225.61754880261992,229.8333628712161,225.74073563398127
208,2004-09-01 23:32:03+00:00,,,,212.61082521380143,216.9198466462739,219.51672220176997
209,2004-09-09 23:27:01+00:00,216.5430600123127,215.11473376627885,215.3137479089508,215.56678914721954,222.54938434178632,223.98976249358617
210,2004-09-25 23:27:24+00:00,218.7006412573748,208.86591833479415,213.66598721190485,213.85920009005767,217.27774981716638,212.36861054730227
211,2004-10-03 23:31:52+00:00,217.97479790422653,215.8448991446263,218.06331547497206,218.10337938044967,224.85570851519162,
212,2004-10-11 23:27:45+00:00,219.09661863681876,216.2258264206867,218.6507800930027,219.07039882514715,219.3563715256146,218.84277428249948
213,2004-10-27 23:28:04+00:00,196.25561585349112,195.95198245808905,193.45913378988146,196.3772564602988,208.70882811002667,220.30677871285332
