,dates,mex0017-0000,mex0017-0001,mex0017-0002,mex0017-0003,mex0017-0004,mex0017-0005,mex0017-0006,mex0017-0007,mex0017-0008,mex0017-0009,mex0017-0010,mex0017-0011,mex0017-0012,mex0017-0013,mex0017-0014,mex0017-0015,mex0017-0016,mex0017-0017,mex0017-0018,mex0017-0019,mex0017-0020,mex0017-0021,mex0017-0022,mex0017-0023,mex0017-0024,mex0017-0025,mex0017-0026,mex0017-0027,mex0017-0028,mex0017-0029,mex0017-0030,mex0017-0031,mex0017-0032,mex0017-0033,mex0017-0034,mex0017-0035,mex0017-0036,mex0017-0037,mex0017-0038,mex0017-0039,mex0017-0040,mex0017-0041,mex0017-0042,mex0017-0043,mex0017-0044,mex0017-0045,mex0017-0046,mex0017-0047
103,1999-03-29 16:27:10+00:00,212.30042450167375,213.55416983638278,214.43852867225522,215.6890788822347,213.25846524492079,218.08675666737687,224.65209685323956,225.31096385843296,218.3071917958297,203.63722477958885,184.88525727909882,184.3217746260931,201.59175783831165,202.05706721100395,206.52930077607041,208.3659225585323,203.86645930097967,209.50448992982436,208.26293103836022,199.94783997555555,201.3768424732487,200.4205995670287,200.99997741985155,200.08131763489365,198.07739330502298,201.3890493720905,196.07954000284633,200.00986233300088,193.85959390700245,196.4329730791917,193.1203377803525,189.5617696030124,190.14747606364747,185.80272456564694,188.64084063807832,186.85081123313338,189.8467052416487,188.37741680648836,184.85416782763323,196.25703977038057,198.67899520118334,196.36860760628772,202.21357302871627,210.49182413814196,207.73896092159663,210.59810714242005,204.50264659900722,198.6692876852183
104,1999-04-14 16:27:10+00:00,205.9264751587311,210.1017639942233,217.73688764341065,224.99347279804164,221.9756014453089,225.01475220065058,228.6373508722732,225.41908849168215,218.45084281283368,193.4813588196798,171.78078522922974,169.10366287884133,171.12586149961047,182.32790970876073,196.05001917979934,201.24198257872774,198.92949468362676,197.07882178482583,193.6234622257074,186.78351876575275,185.02830103639084,190.92551124308477,186.12643557747336,194.5507449333737,194.49457738257013,198.8882631913937,192.7405834391482,191.70265868198734,187.62662248586722,190.64746291029184,191.13438884324844,188.7530367495886,188.24670641215258,184.32309821441416,182.02400343132953,186.2461790191183,186.82324648552293,182.07706593695457,180.83879116983522,191.00963829614903,190.60631568941375,199.31526984811373,198.49554412349644,203.0069432197957,206.11755672797764,202.38229829548868,203.6798011615429,201.79355058826718
105,1999-04-30 16:27:08+00:00,207.1401750143407,209.3552793210116,204.6291415849056,201.41611300783083,200.57348835872176,205.85276559163557,218.44252515013326,234.32994413695653,231.03411277756615,206.14730198061932,185.12190654874684,181.43383705768022,181.1026692896609,180.26714994291507,187.07311232302877,200.59860568410934,192.42246022529997,198.82610238546695,191.08628416202075,194.4543916217452,190.7596147065934,190.27765787075447,190.61174644507486,186.26796147735072,186.3607134522022,184.37772649407137,190.10955219386616,194.88126250217127,188.17748581027885,191.3467313897252,185.2932706628471,181.88040247600284,181.8800523797445,181.1714114762249,180.7585794316584,179.51222721276625,181.53212858185952,180.3573343072787,184.650850439122,184.28384700925733,188.84883472729297,187.97694867323253,194.01862765196236,197.28432672302364,194.9151504228625,195.88307881866345,193.14524148732758,195.10806299708952
106,1999-05-16 16:26:54+00:00,190.76434692959748,188.91536064341045,196.9711688727927,203.9833514801915,207.1610366094038,215.50167961762344,219.26460705549493,228.119307176784,220.0113999011316,194.769839671207,174.15467096055494,169.4034775086142,167.8250165844618,173.52908861855158,188.0152350092361,191.5759651280399,196.72698149110815,186.25001865281664,185.61453574383196,181.82207823910454,187.9309004988114,186.8611358597015,189.5602951661892,186.95374188272075,188.97040729383681,189.31385814850182,183.47890189579596,181.96234851985088,179.0317860545597,176.35943723862846,172.23366256827293,171.47194354838592,165.56867471353453,161.52860732335571,168.14329552579503,173.2870481473736,176.34380494036137,179.185412540731,,176.31826830315916,178.11412118360664,187.37107753642624,195.02998639342917,197.9147557176613,197.6784584845456,195.16823614163263,197.70586763634213,197.6006239702096
107,1999-07-03 16:26:14+00:00,190.25195769735038,187.03038090036722,192.49002607492787,191.76712117407,193.43758301979886,200.55610398097934,205.79639204951246,220.7034857197682,209.99541804384023,199.6867332205974,186.04592986893633,182.26402401974866,183.12363037140173,177.5060173774032,180.48967143627019,185.80495500830494,181.26419878169207,179.12356116654587,176.64156589637787,176.45281988237383,183.342348023153,176.47824316003909,183.008104095099,175.85203434683166,180.93310406450675,183.83563407099717,179.50704373313005,182.67722480636277,176.39399681783902,181.3661793803329,174.46172754260903,174.01213727725985,171.73295791193075,179.19393316668524,185.32548667723805,182.85960515921604,178.4974468202964,174.32435485106816,178.6298711044871,185.52535853414787,187.43118637401616,183.58051414685252,191.38288242454286,192.02983047324628,194.426338986108,193.26226651859616,193.65695738628534,193.5683299116143
108,1999-07-19 16:26:10+00:00,182.97409600491406,178.6414497635468,181.1443540457894,187.52179140908453,196.95533461779914,199.27375856821916,206.66791823190883,207.29882066194526,208.01848510482424,187.12548948040475,165.75108360894527,163.1038670470822,162.4037073113535,166.08568102430132,173.8957779703223,179.87543003980483,190.18759430495186,191.166464123004,185.72302286892807,182.94319730014647,185.09259610464505,180.98360977115797,182.2821521708904,184.80574714722465,187.31070709667588,186.8755919887703,183.03372321197608,180.59758956632894,177.93604011364252,178.37016527799878,174.71051523679364,169.25969038127812,176.34208754210061,178.22493394741207,181.21117105378167,176.35834604409607,173.56225860111013,169.4083663255345,177.3045071744223,181.23384407331127,177.42509563224507,183.7473506206909,181.40164687853692,179.65973110660207,178.39524875334703,177.2185195885125,178.8946417882038,184.13526427398128
109,1999-08-04 16:26:08+00:00,174.3671328600475,172.59624352725132,178.23311374653574,190.22965464675679,202.31094366335822,207.29836793943454,208.1988697174429,212.50243414887825,213.87626108026217,194.68489714241042,174.17753764378773,169.09640451279782,171.56492389340875,171.20637360839223,175.64449312829748,185.8910747314909,192.7834300928257,191.46672172827326,186.67075229318414,190.38810463452998,183.8416092228683,186.22535542993327,180.67825789705552,186.07930929622472,180.70507574111667,182.63865558808988,184.78347067205723,180.9691359248034,177.30760490173043,174.4145923772428,174.51756170988645,169.03196277912946,172.89264466598084,171.77012021705923,176.12303990163778,168.6148262714246,172.95809067989188,169.74411215841252,,176.85052407301097,176.07351470115404,178.02046967658092,179.87923193842605,183.0537012688518,181.65418691596093,179.05072595152265,182.22356557465872,195.61571062838163
110,1999-08-20 16:25:57+00:00,160.9390845515776,157.20456998093172,171.06514190426168,169.59031121584584,177.2794758229565,170.68872848621865,182.6118607838215,192.21626632047918,204.75245454268375,187.303723653661,174.24410723499577,179.1372955918151,172.57178064417937,177.48284732989387,177.85944539520167,179.87611592513812,173.472396545811,171.12907019369987,175.59919340365943,171.29836904750763,166.9713489956098,174.25151520420624,177.2752978474145,177.44550832054836,177.24800026524136,182.2400948044776,179.9801654838066,180.86288773064797,174.53092944624896,171.8479365085697,168.61276422266425,171.13349561937628,169.822914165623,167.8476430223378,165.81919062770385,,,,,167.3846884545525,172.07309008241867,182.122854782172,187.47659143852562,193.39115084874837,190.3071262576749,191.04695646615386,187.71472400984752,192.2339194675299
111,1999-08-28 16:41:23+00:00,178.1757581337026,181.1247671804064,184.74762942035372,190.4109965837796,184.31910005194857,186.09090506580827,189.9388433122188,207.2640197315004,202.998656151043,192.99619516670523,176.32095628763153,171.63131216336467,175.61415635266175,172.77635080660488,172.8153051984643,179.03372312921692,181.57054015593235,181.26331865202812,186.27376099036962,179.02994685077442,183.10480083524834,186.68174002025268,186.69178775087468,183.95107972399836,185.22457223870916,188.8651383064578,180.74685682543088,185.02816395611757,176.04177809292196,176.3949990489707,171.45075627704622,170.6352899425362,165.51482629375246,165.64754606638596,169.34704820795818,166.39437965397153,171.7574782884645,171.94794293858675,173.53623409383934,176.92927734845054,173.04834570781264,172.5445508062412,177.44764313040156,181.98429393043716,183.04399862025087,186.82389370361236,186.27548275875526,190.75166411867716
112,1999-10-31 16:41:19+00:00,221.73945650610617,222.6239653208208,220.2539993356877,222.44443657768778,228.29839173890733,236.8783988499449,240.28348578731337,239.95416440958735,234.23164389893202,211.5002874834344,192.72424079286245,195.2551312645482,198.15894967602415,205.12368945998023,210.50282786006093,213.11820983534858,200.24232633726697,205.2600512633598,201.33210648779485,203.53787846161902,205.67535582367287,201.41199247490042,198.81508416210593,195.25288280631102,196.5334193417071,193.11991051610042,204.28168248773414,208.63804768972528,199.48025647477803,194.6586046672227,193.3877597492906,191.8277029649726,189.92391411456302,187.4342488932411,189.91099878215118,190.20157070822864,192.93324445323915,195.46736097953425,199.3230387170454,199.08824155098162,198.92655323069803,205.06052396188437,203.7747664779736,211.22319660477476,212.98481280972274,211.82538981524795,215.37750023198956,206.42713139753945
113,2000-01-11 16:23:25+00:00,226.80290422976063,234.45286892834812,234.68188451589154,239.09787063474764,242.6476965887046,243.023854663316,243.51021893412832,244.1779370374467,244.49378258776954,223.43733939878942,208.69078104816722,212.27559569164836,213.22904899094485,217.23176621259287,220.451431802026,221.42037822981214,219.25947405647705,216.4666258749403,215.06463428823443,211.98497089324704,215.0012632142531,205.1623842138947,208.72247475215852,202.94265555406523,204.30450159949663,200.83580024720905,205.1536544064442,220.57807552679193,209.29026249501612,206.10289061278596,203.60410066935606,200.23025472596385,202.34562380638275,195.05542752985002,203.07945903769792,200.8220874266119,205.5088938604032,207.23158802474106,209.89094700617667,214.50058070297908,222.80889304604884,233.00978524388162,239.68470611209676,224.64375742371072,230.94178952125,237.45656878462208,238.57798384716156,245.420118044468
114,2000-01-27 16:22:54+00:00,226.14516730890912,227.69513128444842,234.78740025120268,228.67219942661225,223.46299390968088,240.07023977469717,240.30556543276842,249.55037148273777,238.05958949654075,219.2403337395989,209.0598053939377,209.0234280961446,219.23836856049965,218.74608406229447,217.28185268372445,223.3435723325587,221.24625709535377,219.7669958080858,212.81255713691314,213.2609234917144,207.84919854785622,205.9684418692317,207.1090982306583,211.0698496400224,215.00158373189848,213.174764643431,211.70961706380078,211.06836777846857,207.59572633183242,205.8800641748048,203.01808827245932,199.74039152878757,201.32416482979787,196.15810490413165,198.9341265310523,202.0102260132427,206.49392330639074,207.09896744423892,214.56716417750394,222.61207902930354,211.31627038126393,215.4367538753098,217.92216467979208,223.36325915113812,221.60067295704715,224.85451038062814,231.7142591330058,241.67363804507653
115,2000-02-20 16:41:05+00:00,224.82251532769783,220.61323422867167,222.2269132844275,228.19266223380026,221.4479015954788,235.55899020643537,236.1729837813042,239.0400411939618,229.171457367582,209.02910142831254,203.47977601447062,202.43574473358132,206.76178013553383,210.65306779375507,217.1444585945553,218.17305830430288,212.42689947447556,213.53272503873728,210.41637642389944,204.6998792436983,207.24772170511483,203.9412830513511,204.14365782554196,205.48099057650546,207.7628980490823,205.65557875000297,204.91413356822983,201.3223062524559,196.67487190177542,195.66100155207334,195.71358542666266,195.38523336363127,197.0976992307101,194.44496996968795,194.79510966747918,198.06205607626816,202.5835923007428,195.09623657400405,196.4229915728212,198.07443955115454,206.8890213542818,212.80206613827227,213.2088317934188,218.9839721688506,220.34455834202646,223.96040167155797,228.91328325938883,230.49802615746418
116,2000-02-28 16:21:50+00:00,226.34379151606387,225.68012438888624,219.08041621112497,227.27585376468375,223.87071006150833,228.55701090605157,240.50366666993898,240.42598597147398,232.68161002826153,209.18144536147832,201.1899281846524,198.8302291457989,202.07763363196756,214.15485902133952,219.02108233962107,223.95763211809526,218.3452927034045,213.1089015793362,211.5867083799583,206.49244340034272,209.05407433727797,201.65725232846918,202.08492889403414,206.39476804334444,201.9645510976256,197.24820576036356,196.68177308433278,187.9293005447018,187.16767843053142,187.6717484966853,196.94326149414937,195.3499812422475,190.59407074549455,188.5540256560368,196.85738852983937,195.71072228874505,200.04107158070707,198.0938302517901,200.79283722244455,199.59573777839196,201.39428872927277,207.86007751206256,212.6957313688146,219.72658173837937,218.26618422174403,225.26794807928786,226.54432777562357,234.59028423819163
117,2000-04-08 16:40:50+00:00,216.566750971857,218.04409361826458,219.4825107399908,222.74166893205808,227.46854786298542,230.04820920929112,236.55635185316308,242.85489878435143,232.50462622236648,205.0373571040375,187.8064063273977,187.4050100245693,191.94330973597408,201.5905164741038,207.35233890242964,212.97880667635084,208.67517500240058,203.40155432500606,200.00152550368327,195.73296658987857,198.02678575640468,193.9766488879333,197.8850398886916,195.61981063284802,197.80106461640133,192.92661307943166,193.51885947359406,185.64924031171012,188.26346536341595,180.49170481575683,184.61118023523403,178.9326394537596,182.0412382390766,180.87702589954347,181.9287463039302,184.4728708575126,184.50039747668035,189.27267208929678,192.8699644923061,194.70393206089201,190.64851285291473,200.1360824121536,198.68617494250168,204.30356907042935,210.82535909152207,214.1390221133407,218.2752307578027,218.84943340250769
118,2000-05-10 16:40:33+00:00,199.18861409567575,203.6512405855311,208.24951320865284,221.46149448865657,217.0963526950576,221.0257998794429,219.52586946943427,,222.6887878444226,201.38442534366513,174.43042077086224,168.50486822919925,170.38028736563348,173.51386403268233,194.67940539815538,195.23484631549601,198.32514491028093,190.25822012197747,190.87833367075072,187.3063320262746,189.58428520757872,184.71582686546742,190.06457581315243,189.94216679844575,188.19487817814803,187.19299099775884,188.9819655854037,184.39871014634758,177.87136047290682,175.97874678214936,171.60686191923259,176.29107633678356,170.93595696333873,177.222541675975,,,,,,179.00258630567484,182.64249697239416,184.24535286003263,192.4264172260626,190.0432229419896,189.32838976764899,192.14966762765215,195.39079762142063,197.3597226836052
119,2000-07-13 16:39:55+00:00,205.54682892989143,209.4203152463804,209.57900901372756,219.87571667585135,219.79106228592272,218.05790615565954,224.2384228569272,227.69199090447265,234.92211063435045,218.30627488945632,204.1749550673528,203.00668887961055,196.76957477586518,197.5286461940968,196.93790410543264,197.60077595224504,197.7496638190225,191.56780407514734,192.1149544217888,196.73470330899005,204.53020273406287,197.92468342246826,199.53071901606188,204.36153427114414,201.6248631350376,200.2007336755957,196.08825576953856,203.3552780011459,192.55829368376817,196.5210565871028,190.64252434003959,192.7637399606286,193.3119316506528,190.18068974388686,194.47625917639814,191.2357223551422,195.1824638387393,195.86770304785588,193.84509688759962,198.27188787566297,198.7095477239695,204.6304158030894,205.71910265004445,213.51672060521582,212.72529160005246,218.23819990271278,221.87953857906317,224.19724847612957
120,2000-07-21 16:25:32+00:00,187.943167581388,192.63519414069714,195.47353150874437,210.3630738574136,210.9072367405238,213.1060413551462,216.01920056633034,216.60718672513738,221.1283549607695,200.38708816224286,187.8298293146281,186.11540050576158,192.1195459036522,190.75140167482084,198.03406335538716,189.4570338256208,185.49202289584275,181.55492457363493,176.65967576244083,177.0677879763716,183.31057803679516,186.73527541194866,185.9483382571106,188.37370628320258,188.31903097657317,189.60959566746538,190.78957580359335,184.23281223535366,189.2327506770297,179.42831927783948,180.83934737041602,179.6355046565637,184.0589037564026,181.27018807087546,177.0716686593229,177.20820779851866,177.63399220465362,178.75844963372197,177.07287270834942,187.42332956367696,185.4906878682197,193.74961488167432,197.1047889926349,199.43939011723668,205.8380777200747,203.67385503588338,211.47911431155592,211.66670175154027
121,2000-08-22 16:26:10+00:00,185.70974175233158,196.68975195559602,197.19491767586354,204.00596623157514,209.88932935937876,214.50972349796078,219.467066347035,223.45571479340578,223.88933595791678,203.59852525647983,187.48784293023903,182.9619784638444,194.93256023535776,190.92887652380224,204.73982123870368,202.53879219079005,204.79546557966725,202.52666985140658,195.11693472020175,195.5302730266555,194.87322145363555,195.83599827542076,195.9913777423046,196.7682231514685,197.01124999325066,197.10432411614113,195.03564398194231,192.0116987456823,193.9937284608222,188.72024992794059,189.1159125288529,180.88177776038788,172.65818160084987,170.7958345524305,180.43873530875814,188.78358821208525,196.90183002276711,185.9943703433546,188.52104769418102,189.33239854527352,190.37078643486524,195.54867091266357,209.46318263276177,206.86123580337957,212.70124916859797,219.83527890126797,217.2548330997417,213.39347155641283
122,2000-09-07 16:26:35+00:00,166.81335675335936,175.45629281097905,183.49688447746712,188.76689369580833,186.30983372665227,197.94082904132682,209.38331135730195,205.69239479941467,204.90552941977856,192.2873007143831,176.2517590089423,175.84969013744495,173.16101604977854,166.0632295468334,182.16770736495081,190.75035866529734,200.57495243770268,195.7844760834352,194.1953340892986,186.51671085073977,181.65399540888566,182.6312656300377,179.729510936532,186.88192310176007,187.9973168916341,181.16597198945655,182.10990823697685,174.6091420144939,179.7775094165756,175.18697290446065,171.61772054638809,169.6663591822223,168.66867289377694,171.4823885416567,174.0660016380852,179.17228224166558,,,,176.6234985724852,184.89671196963076,182.29998783764415,180.6404266097757,180.04135705310767,180.56988859994573,186.7579185596106,192.47444662567378,192.90310035177401
123,2000-09-23 16:26:45+00:00,207.01583042924975,204.9416070765341,207.15153855589,205.10628234310266,206.70455145712023,202.0462446988937,203.19835634777039,204.7371322508682,207.86631878560013,196.7018187392131,191.47679544070004,195.34618226984827,201.6556164167363,190.62726902333813,196.01441115106908,195.9497468178242,198.83339970847763,205.48600161639231,207.90254775494984,204.235389668449,201.12658193212755,208.4787511738003,201.42918327142846,206.67963679307692,199.0283806072571,202.57658141875734,200.07866063272857,198.76249975066557,199.00880947879503,196.7803853332064,196.71847654415754,191.52993828479936,192.10342939904325,190.64781035817825,190.42341798860457,192.3680700161046,191.07759708430117,193.6472116059695,197.46210148787614,199.70899362918323,200.93315873956536,204.6242031773799,204.33299759860424,215.26297626986883,214.02580350294483,215.76685282036797,213.6419343384385,205.3156053327925
124,2000-10-09 16:26:56+00:00,203.59906525806767,206.00262797324726,207.09836687956684,210.17023972373494,210.90016195927754,213.4649296506268,211.04231163325565,215.93351511611792,214.89890093031778,200.27774988833656,189.82112677148172,198.72095990416977,202.89722542004714,200.6779646598027,208.53435920105247,203.79458246113668,203.52891568619725,200.73470026864058,198.69236294463278,199.47764896259025,200.1595952946209,198.93264016617206,198.1526017018368,196.224758388119,196.1881610199333,191.51675548227263,191.37085300425372,191.39324551561197,199.47933927870326,194.91274863658595,196.94642825132487,196.6657009582672,200.55146412321048,200.54264696168843,191.52282285924494,195.59553281757084,197.3992735788613,201.21364350021832,197.82911448068054,211.59878549553588,212.63716560548096,213.63146694296748,219.60172113341025,219.87518557991535,220.5147576430878,221.72934765832815,233.21756339672424,224.04568162783414
125,2000-11-02 16:38:48+00:00,225.68788841045443,226.71313796427236,214.89257725177038,215.32807500642195,214.0766199952633,218.386437152325,222.801309338296,232.59526747935382,229.09818034150905,208.4646065914884,199.4680835446322,210.07818721173237,217.73983937873797,213.70493967273856,213.42412337971257,213.8107888253199,214.12298216496083,210.3216245973648,208.81568215659297,206.01350330353787,211.05943147262838,204.98325900544017,212.10470915098895,207.17755812196873,210.75086504747472,205.634139340171,206.8123682484857,203.99384361259268,198.4222822792313,199.1454488822425,197.102061209774,194.473950672967,196.08398554665243,194.05191089974915,196.29185318238632,200.4411467334978,191.4426400063393,192.89131651177098,198.36737336624793,214.66018023232328,213.06214929002803,216.20032725140047,222.17286105504573,222.65564601120028,227.92812532348776,230.2948506298906,240.10006839074586,226.63491878995686
126,2000-11-26 16:27:39+00:00,216.87740916889746,220.69312819867457,215.21629847809334,226.3093669192552,224.80778501291576,223.89293004940927,229.9386576197529,240.45959265767777,235.12648389975058,224.1210535722276,222.39065855538217,225.32156516230035,226.95561820158997,220.47677439058967,226.6820799916198,223.45783162494894,220.90635134489938,223.26722775686326,223.5137881418022,222.40902688424373,224.15661744161918,221.0813969624126,220.81503420451176,218.3616540229973,220.1318646450753,220.28825843915493,219.51190156594168,213.98515525459547,207.24090491781297,211.74516134729583,205.45749552530694,211.3946242356284,207.06844175418556,208.3838192110841,203.63628192368262,206.12872014534804,206.7998064228891,205.98643919503354,212.66222989121573,215.01211702920415,217.13057680467742,217.3644042456685,224.41269442878163,226.78035065306108,226.95880901287475,231.995674811787,247.6279657832573,250.56140449237856
127,2000-12-28 16:28:08+00:00,218.44670086001594,217.6007582274673,218.12980429925614,222.44332207896758,228.6418578134892,225.5797551692185,232.2860477860437,234.69235510720927,232.78530724815218,227.1272524590658,218.3727801087186,225.59129779279027,221.11208116012244,219.8657654694546,222.3543355550923,222.95951817963254,226.24578015360805,230.8178751985886,230.75976867376863,228.50015024532644,228.67291177670143,225.7723760585332,223.75563600598107,228.27160013956063,218.82090700940006,219.32018758108512,220.8577468535363,218.7899979675696,218.01815506066077,217.40965442194857,217.6234435556259,211.90687067116414,213.47060346891627,213.88623502684783,211.94938745246188,212.8460608686037,211.8885996227619,213.3091837397949,215.92365463392733,221.25419073200896,224.42139572613604,228.1669818839904,232.29325521408325,241.54896092937906,239.39252028188457,244.1675524705679,242.83373755039958,248.44326182909768
128,2001-01-05 16:38:51+00:00,214.29431994516236,213.29397014491082,227.4497744087483,237.39257432060043,230.33987368511214,234.56171676092885,229.77406128720736,233.1078672247455,223.88377728255767,225.18056238959917,231.81012231404117,236.88845260878793,237.47075793266436,238.84172380536518,242.43310324910897,237.86255904897297,230.88153993762967,229.60827036183758,231.20223985291608,230.45197491914152,226.1582487163501,220.27182350018722,221.22822109183699,219.55658855196725,225.60865034362484,233.0867421241999,229.4163278794303,227.10607454347723,224.1195618497768,226.59300204408515,216.59882907303185,220.28833389491504,220.78301177741727,221.54623506038433,219.43705044087875,220.0349961841334,221.54673263339055,217.56490985435414,225.72741080378893,224.8994260557196,232.6113785942934,232.40412142092924,244.63664522846318,240.75316738095464,248.77388747401014,247.07093618957137,259.1138306051974,259.621605276782
129,2001-01-29 16:28:23+00:00,214.6627585211123,214.69210559104144,211.06425525876912,220.53914770447935,217.16694624281465,217.362116940502,219.394060789269,225.54766050013333,231.95752630938009,234.32780713959542,221.24615357457034,235.0446041959896,239.35928811230855,240.73531482210606,242.1341249329768,233.50235623871723,235.57042815381115,229.28841128242325,226.86059175553277,227.41127734982834,228.44916901618257,234.068892612773,232.08163960844595,228.49597590145484,226.4305040601466,223.8503313947924,224.10535110697387,224.56333413525564,218.84017321799152,221.3732532474241,218.68018169463338,217.75883858624155,217.3086725636553,216.59771214283384,217.11805668454443,216.33656219554067,213.76763723975935,217.3268048986724,223.5572085367434,223.9862189470082,227.5792383602588,229.82139079493354,234.64170990932894,237.37060112426627,248.05309115218444,248.1909537993813,254.45295231514987,246.7923705778949
130,2001-02-14 16:28:26+00:00,209.03886743408134,213.74734137195878,215.31326215288178,220.3123509404442,219.25346040394678,216.46951598257937,219.1028418043581,227.8928525756625,225.70556773113537,212.71108697691213,222.52281970072252,233.21210143887467,225.32046361375643,221.83491779492024,232.9197564915988,230.79356052906215,224.22514383383984,218.564390882681,217.2987758064365,217.56843666558373,218.53580025607275,224.21017786267035,225.83186851925626,226.68225603221137,219.55615409826098,217.2182816875189,218.1679466961406,208.99802684561587,212.97040439436014,211.5264019975056,214.75450980521353,216.38056395612045,216.71747025729522,211.66394829048565,211.66770523851972,212.22589451974497,209.96777781438607,211.4302441556115,214.7099882972618,216.15283706754042,217.72050632444063,222.2326117274374,228.02580276911706,225.49568874878102,232.68137407857046,230.96486254449763,243.57373388445208,256.28196072221965
131,2001-03-18 16:28:35+00:00,211.0780436493863,211.64157833361477,211.74150174861336,208.98416481736558,210.78999743455384,217.580366394125,235.90268023246335,232.20974945031216,235.42078189944124,219.82986905271582,209.18638192152943,213.74919690400347,209.97390200381824,212.29420752166175,218.38266901069974,224.86813227444057,215.6814982413629,214.28323180285264,215.28679496492074,207.4284854884824,209.18021086438782,212.00723676556575,213.6925414220066,211.73963319699567,216.05674300823972,209.91852589667857,209.30159325628355,203.82934570995604,206.38904671226484,205.9562133470486,202.08203616276873,205.9091824184026,212.99348487165588,201.8028669426508,210.72906698510252,213.52750400302477,213.44449988036556,212.8685779566652,215.983017567138,217.41913462940548,215.7128164208194,219.28437683233128,225.4251840335298,229.10392647584968,227.76086603475306,230.96469846944805,236.04294102070938,238.36139689800805
132,2001-06-14 16:38:01+00:00,190.32640390163388,193.3936708102116,192.4327407439809,189.37124340559438,193.1335717648038,194.07015467265208,207.07443962029484,212.74488001426533,180.850484172507,201.91686351826056,194.47588326482037,193.43971213247585,186.51355911980767,185.94782846745102,187.28523339782845,197.2639707861399,197.76219827027109,201.6558067738646,196.80089791697975,193.9537593071762,191.07336733198397,192.05999168220842,194.45336668895132,189.30951808469652,193.28050098839023,191.09563584262582,194.5018741232342,188.96936812941172,190.43592240757715,186.55758936103675,195.00819477498197,189.62196305418922,189.59777334252053,185.9549350897183,187.08258450211002,189.13297083821342,,191.63994326385156,,199.1429649172317,197.68874643519575,206.51625133287664,198.8523287382272,196.17872977681552,198.84266800306222,194.50593862060236,194.9937604520633,200.14170786728673
133,2001-06-22 16:28:47+00:00,182.65428714650665,183.44459275634847,182.51311232039006,197.36589693809168,191.70793010601386,196.04428140609926,203.2322450119437,206.2946363472992,207.8381021584836,197.38179449881773,192.0165298095725,184.97526919034226,178.10507821959933,178.1627004797068,183.22763174292095,188.51533543326306,189.18418778388892,193.42701643947188,189.77202122366307,195.38138258543145,189.76583164294962,188.6286410743506,188.58787876450845,188.16544964925598,196.45280316618363,194.4704292281808,189.41012007292494,190.65904384924082,192.81462195714326,189.84428694788406,184.3656104868983,182.9155136368193,177.05503478799434,178.68237484643714,177.29786884864254,180.81438178607473,182.5904570062825,180.34372579174067,184.7927399164192,182.26918972220886,189.86619505373704,181.97623569747734,190.79508331789626,186.33616138614823,195.8807658144558,190.64741188939826,183.4840150526478,186.50309212386153
134,2001-08-01 16:37:34+00:00,188.58663431590747,184.06957461502083,187.85136983621234,194.3084697129388,193.53666233782826,197.7914136718574,202.64498461762685,212.42112200393865,214.20813891995022,188.13463687388148,180.2366811583513,194.33978160788163,201.73679008731958,201.78898115540872,209.08703090836283,203.56927218204106,210.53132765055378,205.48526443826077,203.61682995342454,202.41699991186056,203.28310924488088,199.99752792753367,198.61234955211282,198.88830115290244,201.55597842187834,201.40781938543216,196.95099305686063,195.4223785864752,197.36191433367824,189.49121423935264,186.10343702053424,186.27301313642099,192.36931404446702,189.52882634324394,190.19843804615743,,,,,191.57434454910663,192.96107139981282,193.04331389411587,191.79870965241352,190.97526899063547,198.9168291073643,193.80523842661196,202.0882713915754,197.59326238061163
135,2001-09-02 16:37:05+00:00,180.725786982445,183.2473408024836,189.20068608439178,186.88229080071875,191.16862420708273,194.54165152192203,209.09796927337393,223.07557061767105,227.0449022985268,211.5026793367693,201.66582727089238,189.9149858814762,195.64350438329495,196.557016247091,199.86395428145676,204.5495545440219,211.22240856802193,208.49171033861109,207.24377389308546,205.85172539626345,218.30850526901057,211.12705616950566,213.71437119096646,207.26911670356236,204.77237351957135,205.05565150124025,209.22816218675595,212.88045197510456,203.33786800572244,203.329792840072,199.23541225457822,197.43229889521027,196.27759704076115,195.20520469608581,194.82204899331725,194.75580651791662,,,,204.83747422388237,200.74880475925013,212.32466393132685,203.6553157424531,210.05283305327953,204.6741411163784,208.51806578004872,211.50863033524556,206.5032664086822
136,2001-10-20 16:36:45+00:00,192.05081946336153,192.07366102517193,197.88744355988084,210.47366665346004,218.5532862749536,225.67095801955918,232.159712327924,234.75774662714866,230.66289150646293,205.7545494411905,189.71189489324505,193.7359726516708,188.60993458346354,197.76813827811003,210.77930406298856,216.8363787313392,213.94752477482643,215.79206878453178,206.45710171586495,211.58466123741468,206.86993679210346,208.79426958707566,209.28533013835883,210.11177266092852,208.88476073374798,208.94874591799208,208.9182227569978,202.77460610691472,204.56331674674374,201.64263122400388,201.66851330176218,202.04688445936105,200.22907526149402,200.92080283089948,198.08275036884666,201.55388553497826,196.30321926537775,199.42029976196213,198.6689159120182,203.7680574079659,205.00262520257976,206.38491275403524,209.12841305467344,211.84682672001986,214.239395289163,208.8010211990514,207.00692098805763,228.48435501960944
