,dates,aus0280-0000,aus0280-0001,aus0280-0002,aus0280-0003,aus0280-0004,aus0280-0005,aus0280-0006,aus0280-0007,aus0280-0008,aus0280-0009,aus0280-0010,aus0280-0011,aus0280-0012,aus0280-0013,aus0280-0014,aus0280-0015,aus0280-0016,aus0280-0017,aus0280-0018,aus0280-0019,aus0280-0020,aus0280-0021
228,1997-10-31 23:24:23+00:00,219.9145156170855,227.39284625420507,222.5763762932718,214.63912026088312,215.34023560475322,218.6253003943518,220.80725593935213,218.62422228130217,216.3165545255021,215.9121505347806,217.8911701302426,220.18930792599048,222.3821042429322,217.3394895594344,217.56585021693627,213.07700770677013,218.06900115634065,229.31595335454085,228.38172039745876,223.75170669733097,228.00088643734978,217.56971058991303
229,1997-11-09 23:18:25+00:00,220.437950893495,218.47794031037597,213.67503148804857,219.18271527569314,220.04997286813224,218.7697930331934,220.5819014917511,213.5244034764384,210.8613058214872,214.4816607243449,214.73031319800086,214.53263867760396,218.999146026028,213.90768304443378,211.41832756081808,212.3031126911583,219.85603557634144,224.89618705513186,222.8504670034433,218.60000730289948,220.60283251422533,212.58011490568705
230,1997-11-25 23:18:47+00:00,228.7637663725823,233.2919562111469,228.37812089056087,224.42832308245931,220.10137848893208,221.46943649497317,222.30791527102394,214.9285615020085,209.4862649798822,223.7368729834139,223.4541585927102,222.79684374933478,227.99729170289766,223.87116465807355,224.48510226485402,215.95142485902701,223.6254816132048,229.40610669619304,222.1049327370144,216.18064153987007,221.52120546065612,210.8848408430501
231,1997-12-02 23:25:10+00:00,216.62672587245305,217.4126360603598,213.5535965885567,210.0630025654415,211.5595955769605,211.3949807612859,210.45370811249106,208.02123272070062,202.88805901858575,206.6546330038267,206.03250027480277,203.29401040634835,206.92390882001163,210.0445216984887,206.02385541222608,203.89551625700926,207.61111225443221,217.6648272443056,209.85642904452916,206.7277199668223,208.2853919347764,211.53611317677746
232,1997-12-11 23:19:12+00:00,227.7971065756129,230.76327957396782,227.6427933358575,223.65824813344918,220.79444945640134,219.01929441884505,223.8313271192052,215.8188049961624,215.00335324805397,214.28530312116314,217.51128800219126,218.16168343605102,221.39726480471626,215.4706394819058,215.43957469751874,212.68499470716634,217.094772014045,231.21162406666588,220.2404523634875,217.47927783400587,217.70021476195626,222.61904181807245
233,1997-12-18 23:25:33+00:00,214.93400012999095,219.41975329151097,215.36335203485362,212.219232006039,212.5453911789103,222.59706269653006,215.91029973231863,209.34867686133265,211.9501106952095,226.62323093465298,219.3276039810498,211.80757613818673,214.9872285597794,209.6699506290167,209.53672019655062,207.14590213454767,220.2328555022362,221.5140229992774,211.23140654146525,207.9893194105356,211.65530576035272,204.6972286949355
234,1998-01-12 23:19:57+00:00,243.90230314114217,244.07378053147832,240.4482405754469,231.68465697415306,229.33786037554205,230.20701216793023,233.6100034672761,224.81456306467027,222.90822340529596,228.75344832039497,235.0188237548788,234.53660005733727,238.58864700291738,235.04076626075462,229.0864992466863,224.48661003835275,229.95572961200847,238.25520190157357,226.90343026699884,224.84040652413327,223.5472163560243,225.51854446160772
235,1998-01-19 23:26:16+00:00,235.13488125081187,232.2730237749949,226.38624704666685,222.6875768293651,220.588452160305,220.59578465225843,220.48003812112077,217.20876015898747,213.15674031618016,214.0559937881327,214.5047648228591,219.2830995202944,222.7507532977228,220.65917554531174,214.83509481371715,216.5567176145726,220.79886347811038,227.70095211827814,220.0455312083604,215.31977969582604,223.49225292887004,215.2044016291999
236,1998-02-04 23:26:37+00:00,238.45543233461623,233.66528556773255,226.34656298725895,228.14278908562346,229.3715836113593,227.91750326984382,230.35531238699454,223.15141930328028,221.39686169006714,223.696380064745,223.41345568113454,220.87834518935063,226.70769930182294,226.69844441229927,224.88663997403435,221.8518239475162,220.697521272926,225.8609167797267,220.84689189110176,215.00715898452876,216.06249875735446,210.30263775503172
237,1998-02-13 23:20:37+00:00,237.6202932913957,238.57846893506496,235.4743088972305,230.25160226542314,221.63984881886392,221.4513077667393,227.30032088401433,217.80367190212897,221.1863650799875,219.10731987127775,224.54680127033143,223.18298107247034,222.02700209807384,222.44151158312954,216.0470056469053,215.84286481409958,211.72310530629093,212.3001745244425,213.84411475836976,210.1827026932299,204.8587157346685,211.09660487881135
238,1998-03-01 23:20:53+00:00,234.9266746713721,234.2385023012872,226.90749720210238,226.24191917581362,226.3304686376494,222.94430363262134,223.70082710543957,215.4055432063535,215.29973266712346,215.7729051057102,216.42221225707976,215.1482257444811,217.78779125281545,220.2367563090883,218.14003977795613,218.31517097340233,,,,,,
239,1998-03-17 23:21:09+00:00,216.61814518498645,219.6050075928604,216.63487665317248,210.3001587471167,218.41567136534724,216.43002272510407,218.57506516604164,210.6230996742237,209.07592657421506,211.03199848585388,209.575904690402,212.27208487173226,213.1338654496214,217.30854667105172,214.60635317810934,217.51516363420257,225.53609192321647,225.02297914392724,225.03812203213073,215.2702367881423,223.3763033949378,215.17083507393232
240,1998-04-02 23:21:20+00:00,200.526721737597,201.26974894917635,201.4470406416018,201.01072281851236,203.52703307768152,197.1027630083597,203.49399272818405,195.18830294396307,194.09498136009464,197.9886779056765,195.2754870392029,194.63956510151604,205.7361495043584,201.26674955869518,198.2742781596315,198.00170670820884,204.3365087272945,208.15928867855956,212.98178341074086,197.41502246283684,201.66982500170693,195.5193851437828
241,1998-04-18 23:21:33+00:00,214.89000484609588,213.37760934107092,210.09753956208488,209.1115422257083,207.40942034566157,205.20710036123236,202.3925603174979,196.23982991549036,198.46516273775038,204.71738162110236,207.63362784897313,205.4901169285662,208.35153804742043,207.34461315987016,202.58495062010155,202.92834552349396,211.32822726546806,222.2619259443039,215.06665101603033,209.9202272227862,202.20538845397604,200.16915168232137
242,1998-04-25 23:27:49+00:00,218.3008855643964,222.1328045734518,217.91151873387946,215.98930527749812,215.14048661039024,212.4905134127452,216.82465942729496,204.07872740453828,200.799259872634,201.65288084168665,209.04441945307568,204.55972703414614,204.2824999684061,206.65224796756775,203.65624788146926,211.59705668135294,221.16440465334463,227.87677979714286,216.16337807001295,214.65759919124523,202.49023488853788,200.21658403373027
243,1998-05-11 23:28:05+00:00,196.7373789894449,205.28997694140364,200.1583633977449,203.63096651506407,203.53074539665184,205.43542150794093,,,,,,197.98072941607714,202.9296319788337,193.3852512856016,199.10930830156948,205.41174080292188,205.93703094375738,219.36605105334334,213.54526076875337,194.2650465137607,197.76880267673064,171.78564751906717
244,1998-05-27 23:28:20+00:00,206.4424766927837,213.95880920779308,216.40345418438653,217.65877227864524,212.96495706793044,215.7400003209645,209.01856083218254,206.23328463983876,204.58179925253222,203.97709794368532,216.0081189967564,207.61860607322717,212.11555453111603,209.58697847372116,201.53767454073488,205.8646810121245,206.61697200720593,224.87288740619636,225.42072172782517,215.2212391635619,198.94804478100346,167.94294484393123
245,1998-06-05 23:22:17+00:00,219.67607207632994,217.90049709283034,213.0867383600592,207.45259825720402,206.63285739662493,206.45968252579678,206.83845923618185,204.727313325288,197.4012288069382,198.33050851354898,201.7006124654791,202.40149207924208,207.07515692624546,198.25359968151014,206.69829994854217,206.85014864342227,216.98442708775482,223.13541542118637,214.47328719358788,208.12617949556292,194.79940347719682,70.89417074729907
246,1998-06-12 23:28:33+00:00,208.96874529124725,217.00214494972084,209.48162605237655,209.3361010357309,210.2588096323052,205.95190309341598,201.91657524879227,201.9016000344671,200.4738097486705,207.64287714077616,207.09754782189228,204.10506660997967,206.8452189505154,208.64990596519706,203.29727143303123,196.9959632599297,209.8672534364488,215.64388984125964,207.408981664192,207.42477933949274,183.38989642613183,85.32869597493213
247,1998-06-28 23:28:44+00:00,217.7091648429931,217.26326572280635,213.12135173087373,206.70851289231533,210.35768788878457,208.52926081900247,213.68840888403997,206.74220629873497,203.51901901809376,203.06359640391628,204.39240997174178,207.5931707690315,206.3521192652661,205.1490448553824,200.1164088411677,199.6432783995018,220.37060919935013,228.05796621001355,220.06116585470943,217.56040812637988,202.64353433774545,
248,1998-07-07 23:22:41+00:00,217.2974101798794,218.34945726708733,211.91606443509886,214.0927895926194,212.07140950333752,212.95477990321015,215.21406104482534,211.66289748666068,205.06975207822617,202.3230231466433,207.49512015757773,206.80598498689355,208.658216346129,209.97518406071399,208.35582456469152,210.19002640238116,220.07784543544207,227.45080098805587,220.3845399486757,218.5560066380517,193.565664712602,70.49826219828043
249,1998-07-23 23:22:50+00:00,221.17815052103654,216.8923924999927,215.35109081618344,210.01831109137723,209.17595544338857,212.25549032658603,209.06365818377571,201.12207911197763,204.62590671155397,209.96850482168136,211.62176388593062,214.3013075751647,219.1523424099614,212.78213950093297,206.0456346010392,207.7357209836318,211.24432039574307,220.10664031912725,209.2646251159392,212.49064425504963,201.64602511345325,79.31635703344847
250,1998-07-30 23:29:02+00:00,209.43330782259477,216.72436264885494,213.71186577480498,209.56104796251438,207.89207283731744,206.5730791744562,208.0995523732253,202.82319263926402,198.84162411316922,204.20222665574033,205.42006398613415,208.0324689409138,213.5271864321827,208.0999887160761,202.5733253534715,203.81324292519358,208.11122001504935,215.53533111390868,210.0921560778831,206.7782970869128,203.13155975360453,180.14431452517564
251,1998-08-24 23:23:06+00:00,,,,,,,,,,,,202.2038187001893,210.1381927272713,206.88281625294428,200.91338846439842,206.31522746748675,208.98592655608073,221.48232217100025,213.5541560130166,211.42813383374707,,
252,1998-08-31 23:29:21+00:00,216.65689348581233,219.15743873892285,215.76882133592392,211.419926819026,206.91098378382728,212.02815836100942,209.81850645525108,205.33953622323483,207.38947610248826,207.11936024286302,206.89987693163354,209.19679457174888,210.59536032069178,203.28797540354225,201.54871020009094,204.09544785117745,213.44550155077087,220.13728899942095,220.915448934984,213.4350713154949,220.20032528311663,213.26899187432215
253,1998-09-16 23:29:28+00:00,218.3765145451571,222.06802153538067,219.11716472429868,216.00469574333698,208.759311933966,211.8106161750993,210.31360094501758,203.01203112348594,206.97059770325384,208.82327212457605,209.25095233109747,210.5815995731804,214.2846767724375,209.94542178609868,206.28827803056492,205.43171811397357,214.92545160491161,223.98790531703435,216.6338288571273,213.82284956896797,222.34556406736928,206.06716712188398
254,1998-09-25 23:23:20+00:00,227.83981952777222,229.1761537920082,227.62434905792028,222.9750488448164,221.55831152058497,217.85597082351885,218.3507036548296,214.3250706279622,212.06499959110513,220.64114938600335,213.48057129171102,219.01717228252483,217.15812179838565,219.99404550189422,215.41188245173825,217.2327098916105,221.75192809383105,226.77223406321528,226.31881519940396,219.55414555434464,215.58253292488465,218.72049767825413
255,1998-10-02 23:29:31+00:00,213.9244669740372,217.70362058614876,214.39832881029452,216.90978980994137,218.66552437594612,213.57155564960053,216.03627993842505,204.96973980594194,208.85347967842063,208.08578918481658,211.97182079005256,209.9652008187297,216.6125689983624,212.44182368551583,208.72930139591986,212.35381302369743,217.56756546716468,224.301816919481,217.81903085520497,213.95251907561234,223.82311249681146,212.4729133051957
256,1998-10-11 23:23:20+00:00,228.20739258539828,217.6777762898972,218.27136944413755,215.89282599724663,217.9954628846733,214.08272274575023,212.8453984721691,211.39351308119464,213.29706869665253,215.33213306727023,215.27503484731488,217.23815018728163,217.62523060772716,211.96223261222016,210.1447737778252,212.43082507093476,218.86778851142944,229.95009909543927,221.07119043271354,217.87584409782096,220.78447893290112,218.9746220990923
257,1998-10-27 23:23:23+00:00,212.45928293785096,210.37928988475747,208.22025364937736,204.71882998835198,201.96297877319805,200.66702715680856,204.35124471397722,197.31571960762238,197.06727868936412,197.04601439546818,204.52061446122906,205.38984116478198,208.0842583058914,203.98953981178775,201.52527996861238,199.96993993833615,205.3984282758901,213.3561821556971,214.20426526256833,208.00576594075122,210.28650979715857,208.10622810766606
258,1998-11-03 23:29:35+00:00,202.33049351932135,210.0130746009936,209.633470714544,206.48964199474617,206.13135560791792,207.6375918618601,205.981757712721,208.36242148409292,196.12715629214318,202.44609632817497,205.62809144135306,203.35136926145933,208.38048112137542,206.14587313127294,198.20459745685608,198.92549856955065,198.86387641376925,212.17210217615428,208.61633410168403,203.29079508608535,207.3579149276975,206.99725708990752
259,1998-12-05 23:29:39+00:00,208.14345669344314,214.77461840756627,208.12442837158028,203.74899547323653,206.32535294477452,208.11352320984233,206.37866489476303,203.82057962191587,200.1307922987003,203.67611153825646,202.5788626014708,199.0691637365075,208.59795474744564,206.15539554236307,195.9790109524178,196.37453154181236,204.0784031928498,217.52804171249835,210.35028931997053,202.03264614933164,208.62633658191112,214.15721569626484
260,1999-01-06 23:29:45+00:00,226.79910145835652,233.55499430744288,231.5940708580519,226.6102712130331,225.1959821532284,218.36005008763635,222.89777827792298,217.6292351731601,218.29305937522594,222.03529820406274,225.01870520243097,225.244203073868,224.04360294750705,221.0818287822421,219.97172932178057,217.11660024864457,222.6483267251469,227.8896440219188,227.38672845822109,223.01530049469247,219.12114939599223,223.79312625242346
261,1999-02-16 23:23:46+00:00,239.08804910933713,237.46901435202696,234.02192335208187,224.45060885837017,228.8960729898716,221.52461289629645,222.3890475939058,219.62830501056388,219.8150900417138,223.47866493088708,221.1006072742387,219.1604760199562,220.06741511097619,216.9436004342742,207.68603060016167,215.9893273342195,221.28651950230085,225.44789942461716,221.53373910754974,215.47181931385802,219.95086725356478,219.07579742662372
262,1999-04-12 23:29:25+00:00,233.2949350484652,237.1452480148064,222.3309962294907,219.19402996429935,215.79471234804393,217.6670147269035,218.9071200400392,212.6081333348754,210.46288693368132,214.26919669850852,212.50603318121708,211.2956032230355,212.48986295401045,210.18117817525078,198.994629056884,194.19854945324275,192.14596860529966,,,,,
263,1999-05-30 23:28:48+00:00,221.7553262352451,230.00145105109786,228.59493863711728,218.91049217083142,216.84807150876932,215.4400092815701,219.09713092182096,211.6118941243126,209.26544772684142,215.90637557453604,220.61491623289695,217.9594048661733,218.037587283794,214.2837388147646,204.19867498664797,209.9460562167546,211.6891681167994,223.95570677324824,217.58190523265128,209.096329773055,200.53200334390456,
264,1999-06-15 23:28:39+00:00,207.78863146502513,205.6804388160777,208.9211156212317,202.09986757625495,199.8224816923303,201.5859178970417,202.60916258220223,193.2262271579194,189.90135911442445,191.51234487491917,186.73772414012385,191.8069228651298,194.16938329163082,190.58267298711291,181.19587458035488,182.80793817734093,191.85242933579892,197.54443878825242,191.07610087577868,193.21800160600083,,
265,1999-07-01 23:28:29+00:00,189.80728968912666,197.39999040079198,189.14497778213467,196.87103238712191,198.1126041563608,191.2414553070868,203.2308807526852,194.22145638735503,196.24500378603906,196.83767264591546,205.84225789283215,206.60683091360596,209.13527411909132,199.1821620445212,197.04828953190676,199.82180821875406,205.5746081346885,217.97859463289262,205.5338666662543,207.20602197030146,194.4119232513111,
266,1999-07-18 23:37:18+00:00,214.8322466119213,214.83113049443313,213.6825182704346,206.2650763758365,207.29051241897218,209.04493886970906,210.68982723608147,202.63969973911313,202.50920735879072,199.76324515260387,203.17056416854777,200.47300874894265,207.65285128455423,203.50713209236702,197.50965386982026,203.91721353492983,209.97704742658814,222.61817997280224,209.24665857425268,207.8893955516265,204.70184814250632,180.21183176466786
267,1999-08-02 23:28:24+00:00,222.49009221734968,226.17877815251094,217.31302272683908,214.74706419372802,210.2205601277355,209.55588754351197,214.42762575227792,206.04346520585133,199.60914861573002,202.0775644476198,205.21290862653123,202.83733502483636,204.02599466294606,201.86729497520696,202.68290926636138,199.75415026444907,210.50134592930874,217.60950798927448,208.87504090249928,,204.22015900949003,194.19993450260853
268,1999-08-03 23:37:25+00:00,225.29500103182525,225.76145640803207,221.32326791004175,219.4352629206133,212.53962772494884,209.98458023387377,213.5706000109247,207.80481832630463,203.8138608303042,204.67065074965242,205.41446589569082,205.25955607286124,207.74398516912274,205.4021847136249,200.7797878589057,202.27422977467927,205.00460210422023,219.99186758820304,210.23546229811106,210.68405948161305,204.82367154547842,210.95342895786013
269,1999-08-10 23:43:35+00:00,225.22193613196941,,,,,,,,,,,225.60948413450288,224.09622548395404,210.75793604298104,197.79659216937262,208.9658027888155,218.5600561286687,221.61530696508794,215.32831714640733,213.90783093263738,209.230790428524,215.8239507101597
270,1999-08-18 23:28:14+00:00,227.05687750678786,229.56722789131473,222.9566858212851,215.7145001951171,213.7128823115689,213.9384445354373,215.86908179342265,202.92090189642994,206.6352639074559,204.4978175022479,207.68990850720715,207.99290356709923,215.34932708342905,215.3065680364386,208.07380774005816,208.61207325293825,215.55176571729203,222.04115707588912,222.2945236631779,214.41159736238603,218.7297637794427,213.6844434770835
271,1999-08-19 23:37:21+00:00,225.58378933282177,224.6363543851201,224.19079479463718,216.9157608441723,213.69947423798573,214.3362316080329,213.29820522682436,206.308685421162,203.78025369157052,202.69418874471583,201.13914499483687,202.08434061588983,206.13420393453828,208.32759297251877,204.16302782594443,202.8584778617231,210.1744384927295,225.6775729644871,213.56017863051025,212.29101695920528,210.23923525154348,214.9474932910745
272,1999-09-12 23:21:18+00:00,206.7375652824925,202.85150671645982,203.01302651717182,199.2975815342971,198.01513290461085,199.8245701582496,202.8985211305008,195.50964511770013,190.4544809218216,196.8452174991162,194.88541744352278,195.41604821575893,196.44700110287945,183.738516131666,184.4022321613096,185.11047517610606,194.84776580698224,205.51103383627336,202.76221157904894,199.08965147747458,202.12729355167977,199.795769153743
273,1999-09-28 23:21:00+00:00,236.4565159863195,234.96844433285148,227.59888297565624,225.84058135724447,222.10970738438735,226.69154889072703,223.56538615104571,218.75965217988212,215.03573699063847,217.98388806852643,218.91969314703562,215.06766824033988,218.8251309251499,217.28354499785115,214.5752837590591,216.65303247789245,225.25008801531786,229.72191316791356,229.1887423333111,227.99789311835875,222.74705503121658,227.21920711547997
274,1999-11-06 23:26:43+00:00,206.39170107769502,211.49768699381707,209.65482805326297,203.56379870903842,199.6899871727566,199.23498514478,194.7985258781654,185.82877445527996,176.66140893175572,,177.3018341393731,181.99850548468402,187.97530152704542,180.5202199507847,177.052976171199,178.10179037725408,188.9328687886472,192.97626754990065,,,,
275,1999-11-30 23:43:28+00:00,227.3155548168653,229.26285350039902,222.04270651456073,218.6216785939014,219.3341053703958,218.48039904312245,219.34171426015263,212.44055659246882,212.78242673194993,211.23124592907172,212.48908637201103,208.9411110637849,212.80488031889874,212.6999400451292,210.3465329634273,212.44800420548054,219.55560566637615,228.65554705019673,225.11046772676343,222.37970473324108,227.45234100609204,220.88091456730587
276,2000-01-17 23:43:28+00:00,222.78437800939008,224.0122003434576,213.6173308770928,210.8293696713317,211.81044874545051,213.10716294872736,215.66330063295536,207.25691437397546,206.54334954865706,204.04397685766162,203.31064154494507,205.38135819482267,210.68693470019474,207.3457277910319,203.54032857917332,204.494867873657,210.7955499167256,222.7954424484905,221.48551983323924,216.12354896752964,222.02906809816912,210.36488191174428
277,2000-02-02 23:43:28+00:00,229.90439244224578,231.3245613714824,224.9154908845529,220.63332654035844,222.68505343201394,218.24381424317974,223.29354912520083,214.93778456439722,216.1569477868225,219.96427453534045,214.54683659743472,212.51045700621023,215.78856649027793,211.09423061133234,208.68720844964045,207.0011383195871,216.79375277533128,226.89967786293602,225.85729597362607,223.1253219991693,220.1693233717505,222.99604714428318
278,2000-02-27 23:37:09+00:00,228.8601004620196,227.2692048571681,224.88908010860067,221.89289308230855,217.65557292182035,219.0395237022617,220.2020694480261,214.82286039542905,211.18362223791578,212.71189088340302,209.92550947595765,211.42557273102852,215.85477192955864,210.68181878287194,206.94950438101907,208.1510937038829,214.93556605808504,224.45231494068676,221.32560170453456,222.19185363723014,217.3097415215792,216.58644988249773
279,2000-03-30 23:37:02+00:00,225.40404702427756,221.55614746968936,220.19785314048715,214.66568708707914,214.83569181579284,213.41534904132604,214.55888128136115,208.725606825887,204.46279910346806,205.4981537814115,207.06145079564732,208.70654613931643,211.7423676009029,207.39951215023356,203.82515997887893,203.36660181698048,204.66611407612578,218.02701298626465,206.26386548459206,204.57674365900277,200.48335587998983,217.6333963658173
280,2000-04-06 23:43:07+00:00,224.33495253648726,228.24068454018322,224.98327940835267,220.26650154039223,219.9092288901826,216.1528243630983,216.55675783624343,210.33028077019384,209.82057409526482,214.41051746825167,216.19804755478773,213.80432276873276,217.50588417083696,212.3500995036323,208.14737318738645,204.68313740477376,206.00186011301247,216.61190229057118,213.00814149861125,212.83032819199263,210.88684303884781,207.41073459540135
281,2000-04-22 23:43:00+00:00,226.73807317931244,224.06368105318393,218.9170857853973,216.35911190986016,210.18829328488175,212.3773989539441,212.8848768756469,206.3712359368776,202.38854465640952,202.99280718589628,208.42434372629504,206.54729071567013,205.08970719103408,205.5868876266349,197.88567635966794,200.24385331752177,203.80039367027646,208.5644366387922,202.54859041042377,202.5046567256044,202.03054110687717,199.20389182635435
282,2000-05-08 23:42:50+00:00,225.70074645828979,226.83537918708356,215.94020074780883,215.3447959892427,210.8040978164958,215.6525462606198,215.46284599791937,209.142074170989,205.79160624442773,204.06368109281146,205.74012568984062,206.63934760203392,210.76046276978127,204.25410632956778,201.95416786350341,198.74470249604764,209.64598102521876,214.241645642887,208.01684096815768,208.0006932179524,209.53932205873312,209.0367714026573
283,2000-05-17 23:36:36+00:00,229.2901578892157,227.11448962866746,221.49699002825935,216.93101427245264,216.80745665978716,216.42956270828597,219.9874021858729,216.3294468006718,210.49697186017428,208.55606254371722,210.35031444551552,208.38865443520044,211.2265481090607,203.78641960593237,203.31841408012076,198.44716511872758,203.47397433098504,209.8285106812971,207.47886314862822,207.07035986039716,201.55311569474128,
284,2000-06-02 23:36:24+00:00,198.8175327752225,203.06683086700474,197.23089700892592,198.26331444852974,199.42051402012254,196.82132434821386,196.23745395820265,193.06253871784355,187.75797573031426,192.01016465196133,192.2101051254397,191.525451442266,191.25884253323287,183.38423425836092,183.02239926509134,182.73940812132426,185.53926868433277,191.9260400796847,179.6071563536039,181.5778004597575,,
285,2000-06-25 23:42:24+00:00,222.1112458822484,222.93797781304625,215.43602902287734,209.59198527971958,209.67086344568295,211.94911826384435,210.71391739374593,204.8642143657822,199.48833356083642,201.25438453563387,198.4600206749064,202.8223959115433,204.8651079727913,199.98973593543022,199.89058106554035,200.46884325832508,204.73078792716205,,209.10968400553577,,203.1680422161102,
286,2000-07-11 23:42:10+00:00,210.7490779920797,207.68934052947094,214.07293331171243,206.44134938418605,204.86838712512485,209.9788869141786,209.00446974004848,207.23022162631023,198.69797049060554,202.53874131554792,201.5149443301816,201.52680886592606,202.43794329866228,201.8290266452526,191.7417366825542,199.7162878028252,206.49413946560188,216.84309720573546,219.8177459729471,212.0361670781004,207.54730395941792,191.7626408599334
287,2000-07-20 23:35:52+00:00,211.07902929935028,210.0456503454636,215.61966255719273,211.28731235240008,210.3808918354864,208.37635730391767,210.8286954210982,206.24271542679944,201.68316099990727,203.55630973822102,201.76787756528392,204.97030592699417,204.88579485191323,201.273754115764,194.26441109955005,194.25739919602833,203.95989018221903,214.69451724890814,218.00637018062443,211.1786214242462,206.40246452889573,167.97267515119268
288,2000-07-27 23:41:53+00:00,205.23001364359246,218.3724670765627,228.7879385223654,211.17877950138686,202.72072010855425,203.63545463005173,205.20582878562655,195.74823344937704,192.5420798273794,195.0453220237216,193.61646311245488,193.94561624595573,197.55546413057772,196.63772228345755,189.90459730633216,194.24201262368976,199.9419953620016,214.63707069061445,207.86218074778242,203.2497298627688,201.5910048591259,196.18718930988695
289,2000-08-28 23:41:37+00:00,214.00895520268062,213.2425689965187,212.33576313748353,210.70258048025786,209.98536394093074,209.79218120655332,209.04759313306045,207.66839546738672,199.64571537308476,202.55762214121157,205.90173428712998,205.04998520785892,210.14002698743437,203.80357960263967,195.15438272088744,199.35222563709726,201.94694675515538,215.90172889097366,211.58564798462254,209.6988903712223,206.88056317562024,203.33863532653635
290,2000-09-13 23:41:19+00:00,228.90908090307812,227.32635701963926,224.80865182817016,222.88435525830195,221.3298438477859,219.64617339269756,221.57005728377567,214.1020660097652,212.95117303332546,213.0367643880108,213.22538230833305,214.67232229755285,216.88152091926827,213.52881350700463,211.8624174267038,209.658524938689,219.23977075777896,225.52210263224418,215.53869552642104,216.20540552035553,219.7519106823393,217.53503339616253
291,2000-09-29 23:41:08+00:00,224.9312930052463,221.92488417568785,217.39022739256444,212.93096404418768,213.42377561035227,213.68538229063864,213.01872913924643,207.73405694663225,204.40201068479203,207.23299911818998,210.00336215686806,209.3196891145336,213.88153044972185,212.11055443391143,202.69500586349386,207.4209287966107,216.15821754831597,223.0832279688225,217.85292983846827,211.68115635134856,210.36862539946074,226.02565435883017
292,2000-10-15 23:40:49+00:00,224.07707763834202,224.0766363875763,217.1713078306273,209.80975773831406,207.2295456257317,215.12455405150416,211.3051935292193,208.2055488113047,209.3151571842702,207.51580843246853,211.87898494002297,211.14452926489844,215.33192725880852,210.2946505479578,194.65008699469055,197.61950683294242,209.1652155352901,217.67108730918852,211.51206697126133,209.6073122264752,209.60342036074897,211.18875229732427
293,2000-11-16 23:41:02+00:00,241.12180536328745,237.74088323980308,233.06724956339588,227.68167750311343,228.03001351290837,229.29968462997192,233.0205831703872,220.18197761094015,224.27872128945003,226.91131504890876,224.67819688079663,224.27284151554375,222.02271477938802,222.18107323466057,217.09213615139163,217.03947300572202,225.7264732774287,233.1672183013458,228.78190874572812,227.19607204762366,223.72306127856024,229.0230656275112
294,2000-11-25 23:34:52+00:00,237.1316089318629,230.03638315161737,227.57264917708335,221.22477422628876,223.11083562705676,219.5413668719262,226.51305478937437,220.40085282315184,219.32236897701833,222.3441068471113,222.2488593495659,221.96152885660226,221.86195814063637,220.0030493939114,214.9580866893055,216.6235569827913,220.62937225309196,231.10828421589878,226.27236191393618,223.96892891709797,217.0852678575913,230.88204223745421
295,2000-12-02 23:41:02+00:00,238.05358566607464,233.99404216934795,228.6201363163677,224.25889065888245,220.6818628252452,225.30411804249192,227.09690491280915,221.1559731781504,219.60042706640428,222.33037300071,220.05692350110772,221.39367093265938,224.3858920579325,219.0961227308927,214.85074835342365,215.79757170441738,218.46999103091585,224.16831069040572,220.3827086206331,214.2690902790802,225.58584472927438,214.9518132576215
296,2000-12-11 23:34:53+00:00,239.75785857531454,234.4230725673078,229.1068924996572,223.33312784482254,223.2232119154645,223.00257918893553,226.31550531137978,219.10552856904843,218.37562440991917,219.71252334153925,218.6968955793334,218.77711514813478,217.86439918102678,216.22321777299365,211.34534221578622,211.27150078318323,213.23031238141053,227.68571155767316,215.9710072329278,215.80021086954295,215.04766125355914,221.43309068335174
297,2000-12-18 23:41:06+00:00,238.69723072000895,229.11914485775554,223.58044384840827,224.2787057505152,223.20471867313563,221.7766617746659,218.3299404846055,215.46819393159373,215.04060829677712,215.15084014193164,214.49245680524814,212.93682007954607,216.22044759695166,214.43515870898614,209.7968751143023,204.83992474295357,209.72078545673486,217.4605916838572,211.3640862334319,209.44233874301395,214.9525595828894,217.1066104984283
298,2000-12-27 23:34:57+00:00,234.45293408806828,231.77827319704608,225.93695768694943,220.31303887223442,218.3356009643047,217.70563343211873,221.08955458057122,217.59597472426836,215.17257973983908,217.4460467776585,214.75203089015244,210.6537293035621,218.26877827652834,213.290991588572,204.0980526343733,198.4545611985817,208.38136682619094,218.76700253835776,213.01590504910422,209.4811480397045,215.86362075688777,214.4910359506269
299,2001-01-03 23:41:05+00:00,234.97337701677966,232.71996563534444,224.21951876766943,226.85248735803864,224.90559826194016,223.33152892965828,227.24799504528576,219.70779663319053,218.33545972779547,222.56451132444604,219.76532754596462,221.10828938691049,226.06166877466168,220.68684817187645,218.64053764852383,214.37057205455278,221.38797908009627,226.4332452106766,222.5507721354224,221.32052220985997,221.49173341884295,217.67956630471537
300,2001-01-19 23:41:12+00:00,233.3971924547677,232.76960179538708,227.95708261833582,224.29822452621994,221.36983605636615,207.4332993787141,206.66256660557187,218.38552046584593,225.31488844713132,,246.8728093714892,225.1603466299991,221.7125637491149,220.18152094076407,212.97638474842412,,,,220.73895276032286,218.62955745449844,217.38838041869238,217.37857207301101
