,dates,mex0505-0000,mex0505-0001,mex0505-0002,mex0505-0003,mex0505-0004,mex0505-0005,mex0505-0006,mex0505-0007
91,1997-08-09 17:36:31+00:00,225.29423773441704,204.15122281361715,184.4743404881963,173.60102215455748,166.43752939880596,156.2784377035369,148.771625120149,149.1938708558465
92,1997-08-16 17:42:55+00:00,231.82741442145561,210.7474359177446,192.1324566388544,182.94166077126968,171.10872542923573,164.02702799372804,156.18387237903062,151.45886946119984
93,1997-09-01 17:43:24+00:00,227.91841866716985,208.72385515518366,188.12344018282124,175.6840694090282,172.8549888630319,152.80994656165086,147.11550450274336,148.93252717873023
94,1997-09-10 17:37:28+00:00,234.5218892015448,206.38151130107246,193.21343104977382,180.89931822143163,175.26253248673606,165.82631277782298,149.39670300408187,148.24769388966348
95,1997-09-17 17:43:50+00:00,197.67387652386435,179.95895695294988,172.354271683136,161.16130982277497,151.68595717213117,140.68850274818996,127.90375642629093,119.56672476410753
96,1997-09-26 17:37:56+00:00,181.7894383049589,171.39740954471958,157.64184653506368,145.31699351191554,127.05089222514911,128.39190777796145,126.1749042056714,126.06429790059161
97,1997-10-03 17:44:19+00:00,184.20295641197646,163.36966952635441,154.72923228527293,141.38311229985746,136.1982468002866,131.11194167462395,128.27040505256315,120.7196558300546
98,1997-10-12 17:38:22+00:00,196.19278001204827,180.20579582555666,165.73709264850618,156.4083172204819,152.52741498060038,142.58785191554085,132.15768314107532,122.79724717210632
99,1997-10-19 17:44:45+00:00,184.88202074066425,165.55663912743907,152.76394250860483,156.17407719050473,136.12755502588223,132.5591759185242,131.3086671977951,116.8321096953581
100,1997-10-28 17:38:49+00:00,195.8101351724133,175.95553707654906,162.55961686449862,154.43845408488428,150.98488505031042,144.5969272210137,128.94697166515428,122.13895770943341
101,1997-11-04 17:45:11+00:00,185.91460311865887,165.63673866314141,150.02127254874475,159.5230249423431,135.76176392189015,132.43023338844318,126.80297175343546,123.5557621534034
102,1997-11-13 17:39:12+00:00,174.10584148582234,162.84697561124946,146.89277433578692,144.92091237101465,116.27100703030179,110.57679602348747,104.4208567143489,100.14438181036803
103,1997-11-20 17:45:32+00:00,195.30979911728144,173.99363983072928,159.5121936907907,156.83161781828682,142.7674756900583,138.32439890768384,123.6761329375321,121.59378588372552
104,1997-12-15 17:39:58+00:00,171.7608082332042,151.75565643150492,142.42987898629576,139.81845575409187,110.29505753093343,105.16994243657635,93.05424673398738,92.60168108920581
105,1997-12-31 17:40:21+00:00,166.4015916398246,139.5735293082398,138.35449963137802,125.45262265640892,105.65033236002637,99.71264760246248,82.74214944174355,91.1325977936429
106,1998-01-07 17:46:42+00:00,209.86627439715707,200.24645284366738,194.94205135098758,183.3414955764397,,,,
107,1998-01-23 17:47:02+00:00,195.44443951464444,180.7559206469395,170.0474574055459,159.46877075365472,,,,
108,1998-02-01 17:41:04+00:00,167.13817939196048,147.6724740516945,133.205039888046,,89.73961470069702,86.19707463326961,75.80469459989848,88.89538453777827
109,1998-03-21 17:41:54+00:00,181.04312580061924,161.32886723643207,146.92912172049506,136.93835003616,112.6176731827069,113.62530108521452,122.37244728741597,124.3142155114626
110,1998-04-06 17:42:05+00:00,180.7175931699545,159.76063389442385,145.7549207947378,138.59754004532107,114.0833753021084,118.53254244855279,120.20843316692319,125.67737237322909
111,1998-04-13 17:48:20+00:00,172.618447593754,152.84994828319964,140.46540081718257,131.49073697972912,100.33519241810154,101.50335951850829,97.67408977823237,98.31401246209714
112,1998-04-22 17:42:17+00:00,183.9438756332413,156.9717008066982,147.15105879653942,141.473792142369,121.3701806947482,115.02385116078078,113.24280859048052,117.73813400742532
113,1998-04-29 17:48:32+00:00,170.7750958564804,150.00168270279642,144.19354697911825,126.0037359196385,103.48593177481081,106.75589726879261,102.24955020771291,102.83811842355414
114,1998-06-09 17:43:02+00:00,177.35187230940184,162.69353175571837,144.13294920011356,133.0404036048219,116.23839286338469,113.20911271444236,103.99087140862162,99.25129311439875
115,1998-06-25 17:43:11+00:00,168.31611464830246,148.52862776192887,142.13517071660328,133.93169370885028,105.44368817955814,99.23068426100926,92.6225566297748,89.86121496321569
116,1998-08-28 17:43:50+00:00,187.34134494359495,169.43229069573988,152.59415184118615,150.4425957923549,139.23599975866816,124.51134828590331,113.45650335137512,109.97363897640906
117,1998-09-04 17:50:04+00:00,192.4292660733467,171.46700933300315,155.78387121341547,149.99832901212508,136.89436349767527,125.24074794205957,116.29003129648099,112.04862679716754
118,1998-09-13 17:43:57+00:00,195.2760293955845,173.08900246549172,155.18656164824924,142.67517727101526,128.97218903376927,113.77303091529286,108.86184000322673,111.54684410989427
119,1998-09-29 17:44:02+00:00,198.44142225501474,178.14645960794476,163.55929234692528,142.20980930092753,132.1974072827455,128.51663226378832,118.32794793089141,115.98994993827037
120,1998-10-06 17:50:13+00:00,185.46919152842474,172.86484540536344,156.05267529540532,,126.44070657913925,112.0131494702621,108.78407766809389,106.40088941260193
121,1998-10-22 17:50:13+00:00,199.54478090877876,177.85076609742225,157.08505546079897,152.0188163925057,130.7482945856352,115.87659743369055,109.55002876551286,104.37908826752746
122,1998-10-31 17:44:05+00:00,186.56957956440104,170.42881208214212,146.40255848356225,136.85272567392062,120.10353697727851,112.23133331897418,104.93668869881671,101.10392082519422
123,1998-11-07 17:50:21+00:00,177.37821853216337,157.72166433443402,141.50505755458607,133.70087130250647,101.34235710616045,100.95773483609577,92.10395018696303,92.07996272217508
124,1998-11-16 17:44:14+00:00,186.65952858529067,166.95790159283058,144.8622546845735,137.58459166870676,121.54042486809246,108.4041258426538,103.07405469913158,108.10462132391264
125,1998-11-23 17:50:24+00:00,178.3494852237113,163.65931185634958,153.35126454068742,158.19730482621821,110.63565732149249,104.40308883143179,104.09001036345157,101.68154414015446
126,1998-12-02 17:44:10+00:00,177.64519982540577,160.75772944758424,149.42492375660984,143.24071979985416,99.02997489955814,90.96649825181873,79.67851225963307,90.70673489366489
127,1998-12-18 17:44:11+00:00,174.61634168374025,154.97920865670167,140.68805050409065,135.99673594977884,98.91228879498456,92.04312934116084,84.48376250306757,91.81346887652563
128,1999-01-03 17:44:16+00:00,150.0293341153208,138.8807591983931,123.40280023805461,110.33192793680442,85.34273249938806,71.16280102344714,69.71580048436017,73.23650900882161
129,1999-03-24 17:44:03+00:00,188.4416881976542,169.23509599900424,152.02956722453456,150.26534578749803,129.79382111783593,133.57597113681436,124.59520259761305,125.56496700942057
130,1999-03-31 17:50:05+00:00,178.78415131352736,161.77700248621045,145.91256485517468,,103.8886879171204,100.4122937244823,99.5832911989106,101.95637977630761
131,1999-04-09 17:43:53+00:00,187.92538205302105,172.86241714266555,161.73164829174442,153.8425577503777,139.5865080313083,139.64902439521956,135.9278582565594,137.64502961861965
132,1999-04-25 17:43:55+00:00,193.5542218420253,175.56009168407383,161.69771378193977,151.72022984760514,138.2706386439161,135.89429647286025,127.04071491751597,130.6029572483228
133,1999-07-14 17:42:55+00:00,178.98742413201592,159.2163592069025,147.2768374464432,145.30848064689513,121.65958964490386,106.65279432254655,100.85373081587255,106.49959338668219
134,1999-08-14 18:04:15+00:00,,,,146.54841606305567,140.6683968365282,129.95512851223594,119.7399442843114,119.94520318503152
135,1999-10-02 17:41:46+00:00,222.1097039497484,201.25376341565044,182.7050068611686,171.69274507442526,159.80992989073965,146.72286645841825,132.1740628396723,128.39821822974778
136,1999-10-18 17:41:46+00:00,215.62239301810638,193.60852079000944,187.02366019888362,165.60150144867336,159.05931579552384,145.5353719032476,136.3129235937808,136.1217504304989
137,1999-11-19 17:40:44+00:00,213.36534547087857,195.09093141350138,175.36513292490812,162.49867385140936,155.09383996310407,143.8222805721603,134.10343354903154,131.59360647216744
138,1999-11-27 17:57:58+00:00,185.2794329485261,169.7961496243774,149.45822410333204,,123.81989279960258,118.12509909251753,108.95197142904524,108.55016742774593
139,1999-12-21 17:40:17+00:00,188.45554815515894,167.68021030211835,154.9811664773386,144.89806215166152,128.43279918087234,120.26797064340448,113.38662965615293,114.34458704044309
140,2000-01-06 17:40:15+00:00,183.8396732305079,170.48491948524583,153.73083879990898,144.47459712986506,132.16993024313433,121.09764798807119,116.74118766892165,115.45594556343221
141,2000-01-30 17:58:00+00:00,215.77237992470475,197.6257012814957,182.12309832802293,168.37194907159738,159.53481146528995,155.7061026312381,144.984718409242,146.92316681304592
142,2000-02-06 18:04:08+00:00,,,,,,,,121.44833599524638
143,2000-02-23 17:38:44+00:00,180.67018619036548,162.89106581284602,145.4450834555929,142.18769725647104,123.9753829624583,117.6193591229189,116.23130936630804,117.95453067211494
144,2000-03-01 17:44:42+00:00,200.34002836028662,187.38511471029983,175.785596900198,172.69305248294222,159.125591099491,152.0545145617554,146.29037978746402,146.3881527496743
145,2000-03-09 18:03:57+00:00,186.16518133645877,172.37999391250924,157.00579819059612,153.54156507494332,131.88192581891695,130.79735619578898,125.11365503294837,127.16877625419869
146,2000-03-10 17:38:42+00:00,181.34718165344742,165.82311971363828,146.8394849747377,136.61930961869226,130.5490098411729,133.8879762374665,123.04826091289648,125.9260564641355
147,2000-04-02 17:45:49+00:00,194.00600185294078,175.95595429629574,161.66151996944714,159.996069822292,148.47234045283716,143.82388350102016,141.52078674035403,142.46113736895126
148,2000-04-11 17:39:37+00:00,216.4312876152337,198.66352877778928,200.71501764459225,193.1299601309267,187.72013399454698,176.10444463268038,175.05980460155166,171.60012842522445
149,2000-04-19 17:57:28+00:00,173.11965832645936,,,,,,117.17977095875938,118.33857922404228
150,2000-05-13 17:40:57+00:00,203.97010117564093,197.93189502803133,189.25663847062776,184.6450356856739,170.12639378008748,162.13303426075564,157.12368465649794,156.24503111815608
151,2000-06-06 17:57:02+00:00,201.28275756775318,183.6301104661507,170.1028559057511,169.10175163633141,155.88187699187506,145.23209259913313,140.93248684741468,145.59776452555792
152,2000-06-30 17:41:55+00:00,199.5012462600578,180.87044801892412,167.53929229707597,167.14591308187892,150.96916374636606,141.02945879700493,137.16328863665743,139.23636579629823
153,2000-08-01 17:42:25+00:00,195.16846117688263,174.4882464216031,164.27064345663854,160.23293188191798,150.14308219821476,139.86987289313925,135.1187052844685,133.77014006461798
154,2000-08-09 17:56:16+00:00,231.9171703550457,208.78937483621425,195.30141916799687,183.5461758138777,175.75284560533424,169.63227571448837,162.17160922892526,165.4119304446584
155,2000-08-17 17:42:52+00:00,205.86958354750075,186.52987401469525,171.9177847321822,164.13982144615952,158.80473138253132,147.98147928673805,141.49225065644708,139.7074105721626
156,2000-09-02 17:43:14+00:00,212.94531549681582,195.40191219089303,176.10344283152767,163.95656164242132,153.6716105460468,145.58704955804035,143.4911139522173,138.64370117062077
157,2000-09-18 17:43:26+00:00,213.2972893185536,191.36945354848268,170.41050931911332,162.99770907885193,155.20738776009924,148.5141652656386,138.58585608088072,134.09276974247445
158,2000-10-04 17:43:40+00:00,226.00889221713487,207.5580546274286,189.09198386268048,168.44246120732214,160.61010264100645,152.64606678330796,146.5174670518652,140.66244599345802
159,2000-10-28 17:55:32+00:00,200.90380497174738,178.83741488665444,162.01114563731028,149.45220093532424,143.8118520317021,131.43205708307505,125.41384369082812,129.22610290377486
160,2000-11-13 17:55:32+00:00,203.02864209709372,186.8283007404399,168.76654349376315,162.40541799268982,150.61549528105365,140.89247691698492,130.4363034176884,130.11647369638047
161,2000-12-07 17:44:27+00:00,217.2977528515385,206.3166369302923,194.19532516054113,179.39922720357458,164.7425932280377,155.62675976323817,148.8253833207146,151.6473654459421
162,2001-01-16 17:55:40+00:00,190.03067420633423,170.15174817487224,161.03714749411836,155.65292383209982,148.9535088796728,144.79360447302682,138.79546879923922,140.00243235621218
163,2001-01-24 17:45:06+00:00,173.439341738991,157.97558546937728,151.84222370765485,145.61770955903893,113.49635664589421,108.47536428514067,105.97288776301751,109.03750451560485
164,2001-02-09 17:45:13+00:00,173.52688772172814,151.7647859747654,142.98530987747108,149.79893010737493,107.2138196732532,103.5768401622136,95.99222908105553,97.96298651961175
165,2001-04-22 17:55:17+00:00,181.80179011922098,164.24243270996288,154.8449650108319,148.0245125982853,142.0156082948523,135.25828468540024,131.63012516569339,135.27730877832795
166,2001-04-30 17:45:23+00:00,221.28245989249217,208.81074903382986,194.10112646274737,195.8610573408718,192.0785302576894,185.3210989974737,181.93200878469042,185.73437328278766
167,2001-05-16 17:45:21+00:00,214.75235260720476,199.47948169118072,189.2977151100694,186.89138497808932,176.58629688748255,,,
168,2001-07-19 17:45:34+00:00,212.20120461154428,194.92327149114575,178.79578855050443,173.09962957891514,166.31656277039156,157.24350775527802,147.16550789611662,148.50678643218208
169,2001-08-20 17:45:28+00:00,201.00493685129626,188.57681408134096,170.79323906810257,157.19149760883363,148.0955796032939,138.1589373305481,133.19215181806877,130.02705393965903
170,2001-08-28 17:53:56+00:00,232.13312696262608,210.04716681396533,195.39293495236745,182.07336884756887,168.53889456265722,155.7229994077278,149.0690139375559,148.59190267030743
171,2001-09-29 17:53:34+00:00,222.08316830387002,203.08968760901467,185.8544614488086,167.5401754025214,158.75277025899317,146.7569705371348,141.51236985248235,139.97064015951707
172,2001-10-07 17:45:06+00:00,225.0477680118342,199.50145030799604,185.21917470032338,166.47065352408003,158.54544920664023,142.23966699777677,138.94438405638604,140.6510996479301
