,dates,nzd0034-0000,nzd0034-0001,nzd0034-0002,nzd0034-0003,nzd0034-0004,nzd0034-0005,nzd0034-0006
37,2002-06-22 22:06:03+00:00,,257.53057060639236,257.95124642931165,262.15590625074987,263.08482220366943,270.4035928979778,264.43726462418476
38,2002-07-17 21:59:44+00:00,,274.78100567153507,,,,,
39,2002-08-09 22:05:46+00:00,226.87780991463833,250.25976680239035,246.52985710119253,251.88275200598903,,263.9897972998493,260.42554111203265
40,2002-08-18 21:59:33+00:00,,,260.7552873387455,,,,
41,2002-09-26 22:05:21+00:00,224.52444112066655,241.31897201801107,237.2474764063993,241.18949162448172,245.4278743277428,256.075246154602,254.0603935355038
42,2002-10-21 21:59:12+00:00,235.1109143730355,254.86785578734143,256.34701546763546,253.18410489579583,270.50069803248743,276.4872584974802,274.28466981663746
43,2002-10-28 22:05:22+00:00,240.90400927732642,258.34840609433627,251.53035287378611,252.33256778755296,266.09275156867756,,270.8505432289637
44,2002-11-13 22:05:30+00:00,240.2787452020356,259.7185303927023,260.53765626483283,265.9037851718116,273.3175004071537,,291.6887675659639
45,2002-11-22 21:59:33+00:00,259.24591097668394,275.6821507696272,275.46967158342693,279.63522524452867,,287.7360319660869,284.85382471582784
46,2003-01-09 21:59:45+00:00,239.44473723051146,257.7961755444829,260.09959915353727,,,284.0818996152413,275.72449191198325
47,2003-02-10 22:00:05+00:00,241.9561313724283,254.5075152250818,251.594239663225,251.79041172489076,255.2939350279482,271.6502485146627,267.2255754445245
48,2003-04-06 22:06:21+00:00,221.8578653927974,256.77210252511213,255.33768002444907,260.9560125393667,265.1654585225965,,273.80525912162386
49,2003-04-22 22:06:19+00:00,213.68131014094902,232.8138233687732,237.3617595265185,255.3849592486243,275.6886900276475,,273.90584681579026
50,2003-05-08 22:06:20+00:00,207.41084052226824,239.59156623942192,240.1748255234754,258.35729427252693,270.95736774928076,278.3630086093422,283.97861483633267
51,2003-05-24 22:06:17+00:00,,,242.17554836853887,241.04133754866714,262.14886437534096,,301.8998804510691
52,2003-08-29 21:48:38+00:00,230.21950568047674,246.03550982372732,247.71807580867565,247.98326093804883,263.2214971222847,270.93685227983036,260.5720342475243
53,2003-09-30 21:49:06+00:00,236.55125770193933,257.2223684040232,257.48619375416627,267.87158572006587,269.96055607564006,273.33818168773837,266.8447211465711
54,2003-10-31 22:06:00+00:00,,,232.59184440433103,233.9328036652905,235.03322935776424,249.19084028559413,248.1414336439015
55,2003-11-16 22:06:11+00:00,,,,,,,
56,2003-12-18 22:06:24+00:00,234.67048151849073,247.75116544494276,250.69454239758946,249.238550643573,259.0233054482447,268.19060513710053,266.7645037336287
57,2003-12-19 21:50:03+00:00,249.8092486414343,265.43774601912804,260.1758989193673,257.0324627991831,268.20504476023183,270.74607240032543,269.81468247746545
58,2003-12-26 21:56:18+00:00,262.34115402719937,279.27612559258245,268.8377949384181,279.139016992287,276.1643234576637,,272.3800921811074
59,2004-01-19 22:06:35+00:00,250.54513627963712,262.2508135991014,256.84433529221417,260.64363412979856,261.8244071898202,,265.0587382527749
60,2004-02-04 22:06:41+00:00,,,,,,,
61,2004-03-07 22:06:48+00:00,223.69757010979728,246.91180309804963,250.1650110034817,259.66069786140156,,,272.98033650177473
62,2004-03-23 22:06:52+00:00,251.43333839066995,258.20897377140386,258.7383321963777,273.6776224183737,275.9705592321345,270.5264236861399,264.78452574843055
63,2004-04-01 22:00:40+00:00,,,261.1919136830103,261.0328485444053,267.75647983657524,274.23149701271706,269.3398186406727
64,2004-04-08 22:06:49+00:00,,,,,,,
65,2004-04-16 21:57:19+00:00,217.91435038016044,231.7825365407855,237.77515876601228,236.10434505135103,257.2741443733664,253.62954016927765,237.73930612345924
66,2004-04-17 22:00:33+00:00,240.75347052018395,253.63802331677826,257.2504233192186,262.6152981998297,264.93914358172043,276.90449946058817,269.56113903862894
67,2004-05-03 22:00:35+00:00,,,,,,,
68,2004-05-26 22:06:45+00:00,,,,,,,
69,2004-06-11 22:06:38+00:00,241.0370639605246,266.2594976929972,254.28384318684132,264.0675523154172,265.3032197709495,,267.3759691515921
70,2004-06-12 21:52:47+00:00,249.27084655074546,264.2766556583249,259.2145608122985,266.1278908968125,268.70606781911755,275.4691292014466,264.83557842634553
71,2004-07-21 22:00:04+00:00,233.04946124010576,250.85547330116546,248.8982967522741,259.467917699389,,,265.7309941282296
72,2004-07-22 22:00:20+00:00,234.81690471089303,248.32454427502893,241.16948943972622,285.0353333159058,,,
73,2004-07-29 22:06:27+00:00,241.41184709066266,261.72075014939736,263.35355364009007,271.26289635904334,272.59132828805133,271.3851010565654,262.85523161900227
74,2004-07-30 21:54:04+00:00,240.46328830752344,261.2988018513178,258.3428807141259,263.13253539444537,271.04317726743625,271.4683041434373,260.9416235043511
75,2004-08-07 22:00:13+00:00,253.85061434029043,,,,,,
76,2004-08-15 21:54:25+00:00,240.99507870292675,251.93987761307082,244.78944213036144,259.32418720193283,267.5389416970711,272.38948572462164,266.7575303419414
77,2004-09-16 21:55:17+00:00,248.57027393467612,262.29721408152864,263.9208433077795,260.9638997803479,270.1064035719778,281.23814408260904,271.7686520512567
78,2004-10-17 22:06:14+00:00,246.62471777305518,264.71895859896813,260.63605693585015,270.98420661601676,278.6609737323716,,272.7396438495781
79,2004-11-03 21:56:19+00:00,244.05239516503372,263.2080676370388,260.0513794514299,,279.81297328662384,275.8299668925128,260.7901762107968
80,2004-11-18 22:06:34+00:00,,254.65341477696646,260.7167085949572,263.5562251895465,276.2482922638408,280.4357203808085,274.1225925584804
81,2004-11-19 21:56:31+00:00,253.44090438350779,271.16693663259065,269.3896199531776,272.53578166675527,,283.7456050439,275.9545874481367
82,2005-01-13 22:03:41+00:00,253.88866816492273,265.26994875067044,252.7986266992878,,,271.9575435974922,267.1973633897165
83,2005-01-14 22:00:49+00:00,258.8016450654257,273.51944954817066,267.21322797249763,,,287.1323627797908,279.925044493741
84,2005-01-21 22:06:59+00:00,250.25935076516322,264.7601800261153,258.8956516672306,258.4615861754306,268.35037295165347,,268.1915566471272
85,2005-02-15 22:01:01+00:00,,,,,,,
86,2005-02-22 22:07:14+00:00,225.6035244289026,245.8100629720103,246.1972633110909,262.3511174413554,275.0120791065056,,279.3138531803056
87,2005-03-03 22:01:06+00:00,,,,,,,
88,2005-03-18 22:04:34+00:00,214.92285827697594,,,,,,250.64298402299374
89,2005-03-19 22:01:06+00:00,239.6974655559374,,,,,,
90,2005-03-27 21:58:27+00:00,247.44403868526757,260.64290764505085,268.52328590508586,277.107931270235,271.80260870817295,252.58234442125604,260.9046283598529
91,2005-04-03 22:04:40+00:00,260.39958465347564,,279.57155468140763,,296.01948017450104,,299.084972573627
92,2005-04-04 22:01:03+00:00,246.11434776035526,,,,,,
93,2005-04-12 21:58:31+00:00,247.7835732669217,255.18455819043945,261.0792027749872,,,298.47856334348904,288.92143356383036
94,2005-04-19 22:04:43+00:00,241.90619711935364,257.8472130286914,258.86285858870235,277.4286104567768,284.0841928753316,,282.7828890997848
95,2005-05-06 22:01:01+00:00,,,,,,,
96,2005-05-22 22:01:00+00:00,265.47457784973903,266.8259533311184,262.47018967573047,267.43443248938894,,286.3982456525269,273.41875002357256
97,2005-06-06 22:05:05+00:00,259.6563907215468,280.0640507568628,274.1296962139184,279.20602526921544,284.8122916974046,,290.1254548273983
98,2005-06-07 22:00:55+00:00,,,,,,,
99,2005-06-14 22:07:02+00:00,226.99230322833438,246.61534296598552,240.0839945304132,257.90113598765606,268.53030439273255,,278.40311866591793
100,2005-06-30 22:06:59+00:00,,,,,,,
101,2005-07-01 21:59:02+00:00,241.96429249656526,266.3848205854507,264.4746254676359,267.91265128783033,281.2492673600479,284.5714982671569,300.54566447332223
102,2005-07-08 22:05:15+00:00,,,237.37266813349606,249.92467504195315,,269.91325826721186,264.91768324130805
103,2005-07-09 22:00:50+00:00,,295.2077206349278,242.70568833131443,242.96840180448143,257.18500183887454,266.74725293188624,256.14352712253446
104,2005-07-17 21:59:11+00:00,237.6218448875351,262.9884334098851,251.0921303852449,,,280.6927328325043,261.70352091265374
105,2005-07-24 22:05:27+00:00,230.62772961034767,257.22692520482946,255.37769085067998,257.9857364669748,270.5373741611161,,269.7493486598516
106,2005-07-25 22:00:49+00:00,245.14076721999712,255.61940066249497,253.00038995132041,257.57371937305226,264.9594414100544,276.083237955598,272.0956606140179
107,2005-08-01 22:06:59+00:00,,,,266.50032032151995,263.56300603780187,,262.02054684677864
108,2005-08-10 22:00:46+00:00,240.57759103819524,252.11996598588613,251.84773852164048,259.8420995854061,263.2894869677455,277.06752299525976,270.83025411190846
109,2005-08-25 22:05:41+00:00,218.66786639929924,233.27365954713164,237.1289927633783,243.31827698287435,261.6000600153188,,268.92108379619793
110,2005-09-02 22:06:46+00:00,229.63160002437394,,,,,,
111,2005-09-03 21:59:32+00:00,232.12362080723537,242.0055796256962,250.01420216793133,250.0710746740424,257.13555144903285,270.36347793299717,264.7799185570284
112,2005-09-18 22:06:39+00:00,,,,,,,
113,2005-09-19 21:59:32+00:00,250.68534068773116,261.27669451983917,252.6421803271735,260.31168004397085,262.6032673612197,270.69548040850094,266.4368873171642
114,2005-09-27 22:00:29+00:00,224.66672078879574,252.1324577138588,250.1739185979609,265.1277303826544,,282.9806365781192,286.1262954230305
115,2005-10-28 22:05:36+00:00,226.33302330778133,247.2191008301113,247.8252616254179,251.9451304147476,258.198097222472,,
116,2005-11-21 22:07:07+00:00,,,,,,,
117,2005-11-30 22:01:00+00:00,,,,,,,
118,2006-01-01 22:01:10+00:00,271.68912174477276,284.1019610171012,281.007305315529,285.34901204725503,296.7321061053146,293.338331293841,293.7645773257307
119,2006-01-08 22:07:25+00:00,251.41837410260652,263.0706727517491,259.45765216590434,260.351193346054,263.4209383226133,270.99409429120556,255.60165955871477
120,2006-01-17 22:01:19+00:00,259.17318574635016,272.55895704554683,269.14339137339545,,290.6548518820054,291.2950009471509,291.92529954671767
121,2006-02-09 22:07:38+00:00,,254.10118386826986,249.10962757983498,252.13651724514008,266.0052857802183,270.6166444639625,272.24955187426315
122,2006-02-10 22:01:51+00:00,252.3246629852007,265.36830918297954,264.30058722038603,263.75252639525365,,286.2810725817147,280.87331115050245
123,2006-03-14 22:02:31+00:00,232.14703228750895,237.94219104477082,244.0101161118133,247.95118056340496,261.99375032762424,280.02235720203413,275.29064794037953
124,2006-03-22 22:01:30+00:00,249.65266143753163,260.2255217826222,252.80239148039757,,268.99695091844256,276.4401835573605,278.12912195685226
125,2006-04-06 22:09:08+00:00,241.64323530969776,258.6107388819976,251.7590584672402,257.4574422529642,264.7414479993818,271.4187565485338,258.1076832318019
126,2006-04-14 22:07:36+00:00,,,,,,,
127,2006-04-30 22:07:38+00:00,,,,,,,
128,2006-05-09 22:01:28+00:00,238.47034557106582,253.96253737581605,252.58466989046605,247.86007720105468,258.778809313877,282.1928995555596,272.7039067241737
129,2006-05-16 22:07:40+00:00,242.7239318192028,260.47223484211383,257.4836384355949,264.724378590523,278.1262441168032,289.46187257068607,272.44385241889023
130,2006-05-17 22:03:34+00:00,243.28564740331726,266.43055242268014,254.22815151680507,,274.7750825983032,284.21499798117947,285.14293290607844
131,2006-06-10 22:01:26+00:00,243.94075014624326,,,,,,
132,2006-06-17 22:07:34+00:00,236.55493677447095,257.16287237989854,259.7172945864183,259.2321897459062,267.7023312797311,277.6189768616223,262.47173809040294
133,2006-06-25 22:10:20+00:00,230.84498065333,259.03402536566404,251.73768123637115,263.8702608489251,273.36627897634503,281.2863212784133,271.75378828914296
134,2006-06-26 22:01:20+00:00,236.91544056669883,254.5415016844583,260.3042027469962,256.2100521660609,266.835361308735,275.9037718476221,267.03836625670095
135,2006-07-03 22:07:28+00:00,232.61674861487325,251.69673818145185,249.49181962694493,248.0864413975861,265.71957168612494,,273.0926359450192
136,2006-07-27 22:10:47+00:00,245.85147777941955,260.1589795985038,254.0584072403515,267.2946597653449,264.9191879925885,,273.02202806349106
137,2006-08-28 22:11:11+00:00,247.50773049342095,267.1385933578389,256.5168803128876,265.280759319501,262.66551900339886,,268.4857317215323
138,2006-09-05 22:07:11+00:00,239.33701353927347,254.78478996722646,268.83249395802807,247.1667411642037,256.29819705616706,,260.3964834830861
139,2006-09-13 22:11:23+00:00,250.54376136587828,270.3669077114864,260.82216953958937,271.92936577498654,277.5757780992537,,279.4228075349505
140,2006-09-14 22:00:57+00:00,249.11901611593092,265.04576682710484,259.5089685218534,265.76931206976303,273.63877120478946,283.1412144625814,275.77864603931346
141,2006-09-21 22:07:05+00:00,242.17318345230132,259.34241527412456,263.1192423845047,258.92760930376045,268.79649162049327,,275.22664071965056
142,2006-09-29 22:11:34+00:00,241.6377415425564,259.61595099823194,257.96274883491276,257.02169821242137,270.76612907102077,278.96490464274495,288.15551652615636
143,2006-10-16 22:00:55+00:00,264.45769756206613,277.95604726666136,268.32880100354623,273.80569539027954,,295.15109351562046,285.71226897711483
144,2006-11-24 22:07:37+00:00,,,,,,,
145,2006-11-25 22:06:19+00:00,,,246.20925525623846,,,,
146,2006-12-02 22:12:34+00:00,241.90047047048122,256.55528456350106,264.09295998069484,263.9777296934329,273.87417829594784,,292.8385001163867
147,2006-12-10 22:07:44+00:00,268.3780667967904,281.86714658499,272.78190501253334,279.5757643287892,284.27493825443395,,279.8465350038272
148,2007-01-03 22:12:49+00:00,231.7402314090573,275.18216283414154,260.8132759183621,288.07306771511224,285.63342679090374,313.37189874572664,
149,2007-02-12 22:08:00+00:00,229.11587486624867,245.4320879930906,250.44522496725813,252.47270200519432,265.7006404405655,270.0431571839864,265.82085622274093
150,2007-02-13 22:06:23+00:00,235.28921699926988,256.95852276574635,255.8841234779787,262.0078968060649,,282.99350795948465,277.08492137590946
151,2007-02-28 22:08:05+00:00,222.12369208190825,246.55443759058448,252.88685369174038,,,,
152,2007-04-01 22:08:07+00:00,,,240.9283392449253,,,246.0471227589994,
153,2007-05-03 22:08:02+00:00,256.09567752361943,272.0668407784661,273.81044869011396,267.2251300653056,282.2821570951286,285.565521376354,287.646095726699
154,2007-05-12 22:01:48+00:00,,,,,,,
155,2007-05-28 22:01:40+00:00,265.2102911956224,281.98810202345624,283.5711923700551,288.71295286674024,293.8888866245638,299.0005595413444,282.32409154119875
156,2007-06-13 22:01:40+00:00,267.202620864849,280.5716930957778,282.1016757794251,282.70973059509004,,289.51071745563155,275.03698693567304
157,2007-07-22 22:07:45+00:00,,,,,,,
158,2007-08-07 22:07:40+00:00,242.2189699646908,278.4393444678086,279.4587579127458,266.6356903907865,280.89066811276507,,294.0022658434109
159,2007-09-25 22:04:24+00:00,233.2116590874792,258.03083101863797,253.12915099559652,,261.18036822613686,264.31744591098567,256.30789074015644
160,2007-10-02 22:10:31+00:00,,258.5942489507728,247.23136220529202,264.6761740491054,259.5171953186596,259.9337888398066,256.95927673361956
161,2007-11-27 22:07:48+00:00,225.53781510389442,247.77066171061145,248.86302716037957,254.61609547075912,,268.5521407776419,263.05625087731966
162,2007-12-22 22:01:44+00:00,229.2251163475837,242.96169997274475,247.7903091272859,257.1124527675613,258.42586020985203,268.53572765065695,264.6580317786481
163,2007-12-29 22:07:56+00:00,236.33373644045372,248.0188776684591,247.8387334763025,252.09811143258952,262.6395112136186,265.61422964851585,260.59721797626435
164,2008-01-23 22:01:45+00:00,,232.33861714224267,241.20672639630536,238.40769195640058,250.49886657396706,249.37033286633468,249.86444633591873
165,2008-02-24 22:01:38+00:00,205.34556957454564,235.72929308385807,241.0075593237409,243.87181282360223,253.803654118799,251.78362334482424,250.51506082416358
166,2008-03-11 22:01:32+00:00,220.7943047044082,248.9184397460318,260.52496264806797,258.204299508132,268.6799418067569,274.63459743877087,265.0401562132199
167,2008-03-18 22:07:44+00:00,224.37262810717795,245.6205212475182,242.82184373374412,255.71303152621527,,299.6908815045669,
168,2008-04-28 22:01:29+00:00,231.3305138953389,255.3779700285324,247.4551460668452,,,268.1266461637378,260.0440762618309
169,2008-05-05 22:07:38+00:00,,,,,,,
170,2008-05-30 22:01:17+00:00,221.6714173238269,238.89158842384785,230.95669942219263,243.41007763052164,,272.2742776487784,259.68508173987084
171,2008-06-06 22:07:24+00:00,,,,,,,
172,2008-08-02 22:00:39+00:00,219.69832456038995,239.60265970638906,236.85082318376135,234.66417024861494,238.4217767913555,,
173,2008-08-09 22:06:47+00:00,253.85287785604422,261.645012482444,255.6694096537179,252.8747659471073,266.7909813050324,268.5931268601553,284.00418430065815
174,2008-09-19 22:00:16+00:00,,,,254.63510366185855,269.0042570239922,273.9218866504437,259.22760602616233
175,2008-09-26 22:06:23+00:00,222.87510210466397,235.26008320003422,238.74573863817898,236.16411538224418,257.37879722932246,,256.4706865736441
176,2008-10-21 22:00:12+00:00,,,,,,,
177,2008-11-06 22:00:27+00:00,,,,,,,
178,2008-11-13 22:06:43+00:00,229.06319816527764,240.7107020582097,244.6807110536352,246.9202494762171,269.96352522803596,265.341053951191,260.05032274553236
179,2008-11-21 22:01:05+00:00,221.31788649642039,235.99445199444068,245.58507620519967,256.23469232150865,252.38780910956254,255.29227485394284,248.2280006876738
180,2008-11-29 22:06:55+00:00,,,,,,,
181,2008-12-31 22:07:13+00:00,,,237.26760223277955,,249.48341673759026,254.16045822805893,245.05865195624887
182,2009-01-24 22:02:55+00:00,243.0243292375306,255.47021955037556,256.5886507385507,257.35146257941045,266.83666888569996,,260.41937517278734
183,2009-01-25 22:01:10+00:00,,,,,,,
184,2009-02-17 22:07:31+00:00,236.7077335223555,250.7946684239992,254.96764782723443,256.5745969897464,268.3169608481568,270.02496087527015,261.53704992481994
185,2009-03-21 22:07:47+00:00,,,,,,,
186,2009-03-30 22:01:40+00:00,,,,,,,
187,2009-05-01 22:01:49+00:00,210.99892028079051,231.35788781197346,282.4924294629835,,,319.9766785650764,259.92308759961554
188,2009-05-08 22:08:01+00:00,,,,,,,
189,2009-06-02 22:01:51+00:00,230.02484269738187,244.44967351548584,251.19713404698192,264.19156818177,,294.3284386990857,259.9842939450507
190,2009-07-04 22:01:47+00:00,252.484145922917,266.5127257710982,250.66036739616666,,258.52415938685175,264.48537689468264,254.24919813492383
191,2009-07-20 22:01:42+00:00,234.3773998834423,245.71034659140693,238.61866941411301,,,271.6724345539549,285.2654647757961
192,2009-08-05 22:01:37+00:00,239.35133858059626,251.3409591224683,,,,263.21679734566555,262.52769848697295
193,2009-09-06 22:01:35+00:00,,,,,,,
194,2009-11-25 22:02:09+00:00,250.1331758485756,264.0469333748772,260.918630291484,252.79495495029482,255.07136848165044,267.88534001646434,268.9664736369504
195,2009-12-27 22:02:38+00:00,248.34126304176374,262.5359934848397,241.83207931053516,,,,
196,2010-01-12 22:02:53+00:00,222.92547893598677,241.32667747588172,236.65526116469064,245.51543250783513,248.02151449036646,258.64959843732595,247.9335479128472
197,2010-01-28 22:03:07+00:00,242.751063451901,259.06914742654584,258.2791526525136,,,269.7867496302047,242.77520081302364
198,2010-02-04 22:09:23+00:00,,,,,,,
199,2010-02-12 22:08:30+00:00,240.92509631714506,251.1638638861597,255.54585078009222,258.1690441873753,277.7159874578814,,282.7674875472426
200,2010-02-20 22:09:33+00:00,234.4769305721225,246.8312902161499,242.5864604336395,244.04511340590207,270.03725987742195,,272.50724935855305
201,2010-03-08 22:09:41+00:00,229.45648152490025,240.2814268894711,238.35604600688197,246.848996384498,261.4825032598229,,260.62114592457334
202,2010-03-17 22:03:33+00:00,,,,,,,
203,2010-03-24 22:09:46+00:00,,,,,,,
204,2010-04-18 22:03:37+00:00,,,,,,,
205,2010-05-04 22:03:35+00:00,249.2156757932669,261.1349608926499,258.731584322368,259.2877551728917,263.0511958022181,274.23722745527664,265.6878658623969
206,2010-05-27 22:09:43+00:00,235.7869693093103,249.96130097120343,244.0234871437411,245.01725770309403,,262.22525543527865,252.25448415422005
207,2010-06-12 22:09:43+00:00,,,,,,,
208,2010-06-28 22:09:46+00:00,,,,,,,
209,2010-07-14 22:09:48+00:00,224.91692715805314,238.24138108458368,242.2388925499983,243.05346208733985,257.91454838700474,263.6154944061127,257.3197379754647
210,2010-07-23 22:03:38+00:00,,,248.77419584381528,235.2438572187782,246.85247232698515,259.7859689935676,248.59225742007519
211,2010-08-08 22:03:37+00:00,251.92757451836297,,,,,,
212,2010-08-31 22:09:52+00:00,,,241.43655892141132,245.3104257079055,255.33492719509104,260.1693289623159,254.10904934386184
213,2010-10-02 22:09:49+00:00,249.72091997043,261.9273158495602,255.45881969480996,252.65465702789763,271.205815118295,,258.9307902969075
214,2010-11-12 22:04:06+00:00,,,,,,,
215,2010-11-27 22:07:24+00:00,249.84461814411148,266.1200230840137,253.46837362749912,272.93618194197876,276.4184693925502,285.66001364539653,264.18144964900154
216,2011-01-14 22:07:31+00:00,244.97676947657092,263.6419071399286,252.16790982491108,263.1067671667077,264.85753409133116,273.49819026367436,259.9625436319673
217,2011-01-15 22:04:42+00:00,,,252.73927810050242,,270.189097536453,270.90651068922404,267.7562200352673
218,2011-02-07 22:11:00+00:00,,,,,,,
219,2011-02-23 22:11:05+00:00,212.37762088046523,232.49625390872671,,,,,
220,2011-03-11 22:11:09+00:00,,,,,,,
221,2011-03-12 22:01:19+00:00,236.84952583794328,255.09199426345884,256.86921783519824,251.23683640306834,256.130127050196,260.26444468881397,257.5147099536544
222,2011-03-28 22:01:14+00:00,249.12051540822677,254.1141903956559,245.28917073169112,247.64009010902706,255.41034823523887,258.0946935168385,254.27190023960645
223,2011-04-04 22:07:24+00:00,238.65407711916083,258.76914437919663,250.31799648948507,253.6389574065817,250.4539793275093,247.2511810648182,244.93135484547724
224,2011-04-12 22:11:12+00:00,238.42689967786228,255.2967335042132,246.81343648750382,243.7989334121682,256.0317027585899,,247.5307558599699
225,2011-04-20 22:07:16+00:00,238.2931541376041,255.14654184970615,249.79489704995436,,253.24919659493605,261.8023375151157,250.51880340131336
226,2011-04-21 22:05:00+00:00,244.926684633534,262.19144194393607,256.59770796503574,259.85358160006206,262.1783301908125,261.81625614121805,256.3931692040808
227,2011-05-30 22:11:11+00:00,235.06865748041704,249.0555967993713,255.5639129145047,246.76792959147048,266.9891646374831,,268.48586961334615
228,2011-07-17 22:11:06+00:00,229.49382996364338,248.80026993551394,250.27677690812752,251.05477421464744,248.80341973496843,263.12006015621137,261.3390021022348
229,2011-07-26 22:04:54+00:00,240.22529205625597,249.55999638773193,,,,,290.3523032158375
230,2011-08-02 22:11:02+00:00,200.60586828504458,231.25222476793775,236.23837638590797,238.1964262919521,240.65474360273353,243.7217547693818,
231,2011-08-11 22:04:49+00:00,219.04773503996233,233.2755813008566,271.44694641654087,246.9979178010866,243.80414019652355,242.63283075789718,262.8269602108418
