,dates,per0122-0000,per0122-0001,per0122-0002,per0122-0003,per0122-0004,per0122-0005
42,2000-11-26 14:56:20+00:00,210.25357961038694,205.03113583870723,204.32406151756325,196.77967150319955,196.33770411445903,188.26782282085864
43,2000-12-28 14:56:49+00:00,211.50272324669385,207.49821082328032,214.94240813182506,205.36775818704098,208.11224178190992,200.43303849949797
44,2001-01-21 15:07:39+00:00,224.03439229700126,223.55250666868284,223.5362590079475,214.8690748981484,213.78771175447096,203.1480384384233
45,2001-01-29 14:57:05+00:00,225.89136014434337,222.87651608000562,217.80116950967218,207.1173440974637,198.44401252665799,187.30089671077508
46,2001-02-22 15:07:30+00:00,211.24373484169288,211.62978345760285,216.57053450603524,217.64326110797958,223.9338131559491,206.17204233053235
47,2001-03-18 14:57:16+00:00,,185.71061283074607,192.80354983843117,176.38027590771748,189.30851497682139,178.75115254358693
48,2001-03-26 15:07:17+00:00,204.3771917485536,204.56730220633486,207.38355827691655,203.9167223667238,202.38281667342397,202.02049232734294
49,2001-11-21 15:05:39+00:00,197.3994293957199,185.96798578893367,180.23389639163466,179.75342871907614,192.8377739873751,194.59458588864138
50,2001-12-23 15:05:49+00:00,197.87367566943976,201.2850582793748,212.37207298432426,207.16346143570448,217.68505738337723,208.80878310764086
51,2002-02-09 15:06:02+00:00,217.23498154043426,218.83191990206404,221.5894528902793,219.74597299315553,219.71002161673485,206.5616743485204
52,2002-04-30 15:05:58+00:00,190.97584556802843,,195.68387485247345,191.25290550411012,202.86719113496892,207.92771942836012
53,2002-12-26 15:05:28+00:00,227.07356516834326,229.2935781883394,223.03963901852214,213.05714373483582,204.56700867785793,194.98322406770833
54,2003-03-16 15:05:51+00:00,218.95725818986574,216.30997748291824,228.31825292827696,221.50212278301294,224.98188077033825,207.41237069177447
55,2003-04-01 15:05:51+00:00,,190.38690441312923,195.30308827539864,197.24442639640128,210.34815400305118,205.75698661151168
56,2003-04-17 15:05:52+00:00,203.41143567063952,211.94474160592122,217.94877372537894,213.9358610177817,228.95301300186344,217.36903484955215
57,2003-10-18 14:55:04+00:00,,,,,,
58,2003-10-26 15:05:30+00:00,,,,,,
59,2003-11-19 14:55:30+00:00,209.31555045887083,212.81306412713585,224.80222589611867,220.69847489502598,210.40501500265506,197.76239289635106
60,2004-02-23 14:56:06+00:00,199.18438609691262,199.22329635836903,204.02090426848642,193.7308620494452,199.98198787931966,189.41477264685028
61,2004-03-10 14:56:11+00:00,227.03088487495734,233.98599998595685,245.50154396232367,218.2058208159998,213.19938288028854,201.07056516432806
62,2004-03-26 14:56:13+00:00,202.99098276084862,211.66067018015326,226.7095148013838,225.60291864751457,227.8845005508158,219.991921233481
63,2004-04-19 15:06:15+00:00,209.4576734766323,210.83156122863858,217.62519206239895,220.40850228026306,226.44720170206108,
64,2004-04-27 14:57:09+00:00,199.92466276815787,197.26475307396268,207.8745840329434,219.15439066705937,218.14747265832364,211.32125298995481
65,2004-05-05 15:06:18+00:00,212.69813774074015,217.44613529419306,222.39048272024004,,239.97911150744864,232.3310773207742
66,2004-12-07 15:02:40+00:00,213.6965534306251,214.99410390615066,231.97131906785137,226.26223013321356,236.0477580150558,227.8212560518996
67,2005-01-16 15:06:32+00:00,219.99156322270832,226.9574519985722,234.8068623410781,247.46958652127427,245.7880898793311,
68,2005-02-17 15:06:45+00:00,219.9169696495799,221.12713731986864,236.27932302321423,237.48384879979028,239.80949364342024,227.63179764959474
69,2005-03-29 15:04:11+00:00,221.45082480132817,221.90342485835234,242.84610826630978,240.56110674058675,236.3235678535857,219.4742985278913
70,2005-04-14 15:04:14+00:00,,,206.2733303774636,215.67388497579861,228.61246634801228,228.75857308257142
71,2005-04-22 15:06:40+00:00,,,,,222.0962173206034,224.1207163305127
72,2005-04-30 15:04:20+00:00,205.71927431014961,200.0025253343535,205.10282256551693,212.33351423135724,229.73252615103146,220.69922780436198
73,2005-10-31 15:06:28+00:00,215.0132265832726,225.90787586993932,235.57608570960414,246.18134958288724,232.23418861674256,
74,2006-01-27 15:07:14+00:00,223.45332081834533,217.5880938511634,254.62276155728173,239.80490687715223,,
75,2006-02-28 15:07:57+00:00,226.72141384081684,232.35308245870024,242.67065224712462,245.7556087289139,247.5837876495743,235.60407825659252
76,2006-04-01 15:08:34+00:00,196.64533632503716,203.30204920165073,,203.7953028285501,221.44573667531785,226.65218065902732
77,2006-04-25 15:07:09+00:00,217.32774601058256,213.71101923557288,,215.18081144912657,228.08836656351187,229.2727545395285
78,2006-05-03 15:09:05+00:00,,,,192.00198053859907,217.00425503354558,221.52481636555564
79,2006-05-19 15:09:17+00:00,,,202.49025219928888,204.39751039709802,215.08994066139232,217.4629202918256
80,2007-01-14 15:12:01+00:00,198.6071076998737,192.69329007699366,199.07889366316547,208.6738343450339,215.01194844879888,205.55265188301408
81,2007-01-30 15:12:05+00:00,210.16838227663587,200.02395119575587,203.52180305775093,209.516477076435,218.26504951091255,215.23723826743526
82,2007-03-03 15:12:06+00:00,208.77081475762122,206.8838277847242,210.08069780312042,212.4321184873086,220.19417240577687,207.6663670162223
83,2007-03-19 15:12:03+00:00,188.42993560198863,181.21513083290304,185.39483600321088,181.6695169964654,206.88767318823557,208.87186027222793
84,2007-05-22 15:11:33+00:00,193.4585163232069,193.72545470882767,203.34089499110326,197.6998529109448,202.99735478620406,193.8537186616067
85,2008-02-10 15:07:25+00:00,212.98136194089173,217.49651632062208,220.8511441620676,217.7036359890482,225.2285174847255,
86,2008-02-18 15:07:39+00:00,209.8748805937917,210.21816498658353,208.45677779120177,204.75515742380907,210.14129381288083,204.6410956253548
87,2008-03-05 15:07:21+00:00,,,,,173.69576244019353,188.6695196734849
88,2008-03-21 15:07:01+00:00,196.40741224996194,190.57989735668522,199.12692704187546,202.31942417231687,212.47085841850506,199.3919488595331
89,2008-04-22 15:06:16+00:00,201.08786821042005,202.7649796669141,214.25065269552212,203.73525810659936,214.92608967087466,209.36885897457313
90,2008-10-15 15:01:12+00:00,188.34607556191452,,,,,
91,2009-01-03 15:01:53+00:00,198.58669815755678,192.00502375283722,200.69868330193876,190.92606026261143,206.16402774399236,202.4256560542834
92,2009-01-19 15:02:18+00:00,213.20616550818656,208.61280731536687,213.22058631393062,212.02134324811323,219.31808091666778,214.20960650475797
93,2009-02-28 15:07:10+00:00,,214.83321237051774,216.1816947208975,212.9334014322097,217.02221762403673,209.64409491676483
94,2009-04-17 15:07:29+00:00,204.8205934946866,204.96028647502658,204.74813312544825,206.28248732052342,211.51044927105198,214.60113521161685
95,2009-05-19 15:07:34+00:00,,,213.3960889343667,220.05572692065866,219.18447456035432,221.74881176363502
96,2009-11-19 15:07:30+00:00,208.22273153269722,206.75284633112062,210.42659103221766,209.28075099249625,208.45870391667702,201.51461938914463
97,2010-01-30 15:08:51+00:00,,206.69127009971427,202.07188629121464,190.68832812829294,189.43801713921053,186.22819318042056
98,2010-05-14 15:07:55+00:00,178.94822690516082,172.74013201718654,174.77558188964227,169.45728279089604,183.1039512539855,197.7934620848431
99,2011-01-01 15:10:18+00:00,196.0796695313915,,191.3216442701587,194.32440809981466,189.53321587199838,189.94369611346525
100,2011-03-06 15:10:40+00:00,195.3543216998921,192.38740631787704,190.00427880354687,,188.99295453775247,185.95315576880145
101,2011-10-16 15:10:25+00:00,180.72370399994801,179.88509705736382,188.6391148231758,186.02611857036996,199.0772392007865,188.02494539499315
102,2011-11-17 15:10:43+00:00,185.48889648583656,186.80117394310196,190.62344787500822,,187.28669056583735,188.87308762643192
103,2012-01-04 15:11:09+00:00,,197.44460933494503,205.91610746900633,198.92744677562936,197.67576605937447,193.93056145802302
104,2012-02-05 15:11:13+00:00,210.30355419545688,211.8377900584456,215.38763825057828,203.9593286891647,202.74695914740045,194.48276303287668
105,2012-02-21 15:11:16+00:00,222.85437932846483,217.78955632782203,,200.77981401877727,191.5498521628927,181.89635940974685
106,2012-03-24 15:11:15+00:00,199.16041524558887,194.2231379183254,199.21415498435485,197.3467581137019,,196.26387765048148
107,2012-04-25 15:11:26+00:00,,,189.14206267051745,190.24724642192436,200.70570043372825,196.51114408825148
108,2012-05-11 15:11:48+00:00,,,190.4688031431742,180.1524215119594,192.3339171854214,195.14183105995338
109,2013-03-11 15:13:16+00:00,198.72392223090756,191.97430694464043,194.39273083509028,,,193.1668509125201
110,2013-12-08 15:13:29+00:00,206.59362372245022,211.8084412911557,218.7187035393741,215.13230909334337,216.96124378052943,207.2642008609198
111,2014-01-09 15:13:33+00:00,206.65327915346103,206.45316823801494,209.78251748743799,198.70171971380088,202.3005321523362,
112,2014-01-17 15:18:16+00:00,195.4420763352889,200.032225685298,199.17636751494754,194.16515017485597,207.4193579860091,198.93173358103854
113,2014-02-10 15:13:58+00:00,218.70940587958614,,,210.1492446701364,201.8595236717635,195.28776876884788
114,2014-02-26 15:13:50+00:00,206.1572458222617,212.94963089980124,,204.4765656198082,212.02755945884888,200.07672038198498
115,2014-03-30 15:14:06+00:00,209.01316630130546,205.47018522659062,210.27559642411256,202.61712100933144,201.94321399347356,189.14052433951667
116,2014-04-07 15:17:16+00:00,201.29046815791443,198.59540031760818,212.8665152763353,204.92189147589855,206.29234831854671,197.0589943296265
117,2014-04-15 15:14:12+00:00,198.77811502487205,,,197.9617039752126,196.9726195679978,196.96201976167615
118,2014-11-09 15:15:22+00:00,195.4921698914894,189.87136630386414,,,200.2837671434412,191.95866886523487
119,2014-12-03 15:17:18+00:00,215.46142295503026,210.9601309819716,210.76790398697548,209.43572577208985,206.69991778203888,198.196828232557
120,2014-12-11 15:15:33+00:00,198.349193351619,194.53711318412482,194.15724810713408,186.3478440022784,199.1455853090644,189.86315198904066
121,2015-01-04 15:17:10+00:00,216.5751816914352,210.77153901261667,209.294829365264,204.22296043111606,203.9142073060029,198.0446215985605
122,2015-01-12 15:15:42+00:00,,,206.95021553454794,206.7953175988776,207.27641230362204,
123,2015-01-20 15:17:06+00:00,,213.41235606225524,212.18588243964055,210.43201706518164,217.45173570127542,206.24323740517394
124,2015-03-01 15:15:59+00:00,205.30427738719493,200.0550972844667,208.5825419235331,205.96610472187135,211.68934134160187,201.0206671497306
125,2015-03-09 15:16:47+00:00,188.6936572506444,190.08198134057778,191.09120223759749,195.3130912929936,196.0979960849914,200.3882386215202
126,2015-03-17 15:16:07+00:00,190.82548621299327,188.8570203042677,189.7157599044727,,,201.88591729778372
127,2015-03-25 15:16:39+00:00,185.2158688945672,187.654876631317,185.46713316960103,186.08689900537377,199.5472212904493,195.61639423452596
128,2015-04-02 15:16:13+00:00,145.28338999824697,,164.34268859222882,172.74938204173304,191.02759593431605,196.0880815008447
129,2015-04-26 15:16:26+00:00,189.24283973988938,192.26869380814745,201.73366221420684,194.5452367391922,199.29744799608568,194.81896746491097
130,2016-02-08 15:17:08+00:00,213.8071650350081,207.4140187053065,206.82711517501488,182.52871989846443,188.59343163805005,180.2583035656776
131,2016-03-03 15:19:07+00:00,207.7132690812773,199.32436693449668,198.37214896731658,191.53115232689117,178.53999640300339,176.43179864449885
132,2016-03-27 15:16:50+00:00,,194.15744068975704,193.6114507442885,183.9545374690542,182.80895999075508,175.27537668914707
133,2016-04-04 15:19:18+00:00,207.23293169646016,200.54600867466064,,196.64769110726178,196.97334389730818,197.92231433325898
134,2016-04-28 15:16:42+00:00,204.92504113506595,202.30418235413396,204.5886508711841,201.9558968084384,201.03452378707905,201.1619743788622
135,2016-05-06 15:19:31+00:00,205.92852309406493,202.2441194716948,198.05115149986935,196.27768606468535,202.0470522190153,197.88580612528324
136,2016-12-08 15:17:26+00:00,221.0036065987814,218.21314372919974,219.56103732297365,214.8287869762114,204.1277789235156,199.06605535175757
137,2016-12-16 15:19:33+00:00,,,211.61386331170803,201.41652635891387,202.14525214274667,190.5152232771036
138,2016-12-24 15:17:22+00:00,210.95054265810316,207.29309189425305,216.08405089505453,205.52868839978817,206.37076245456885,201.59707465159264
139,2017-01-01 15:19:25+00:00,205.3272989008816,207.33067025252302,212.5840962354872,,209.19995443742238,202.89796407462865
140,2017-02-02 15:19:07+00:00,216.90949685321874,213.38804472740426,218.987231373138,,192.19348907449566,184.79458319755432
141,2017-02-10 15:17:05+00:00,,191.42222525093183,205.5971555568697,181.1278355465107,191.64718786100042,184.89927951364172
142,2017-02-18 15:19:07+00:00,189.772635426331,190.17442813087916,181.4862895561391,170.10172277726974,182.40754006001742,185.2003036727071
143,2017-02-26 15:17:00+00:00,200.2971044317151,189.36954907587605,197.03369118919693,185.5312499994509,192.61990656894008,190.468029126874
144,2017-03-06 15:19:15+00:00,205.380692171929,205.5878619705105,211.10045680908624,203.38626344452692,200.8906223179255,196.02378286009994
145,2017-03-22 15:19:20+00:00,,,200.68349903917542,193.88728281672974,203.95627218018646,203.2097736497867
146,2017-04-07 15:19:24+00:00,,199.30279485273797,200.02268745915606,199.3657446368351,201.20109075386756,199.91625682753968
147,2017-04-15 15:16:35+00:00,194.95565643676966,193.0592793191893,192.65442274997247,196.03906483261602,205.73691368352544,200.63262600938418
148,2017-05-01 15:16:24+00:00,185.33217014174278,183.09653796851418,194.23673297346076,189.07670953173042,192.23760260151687,198.82063399998304
149,2017-12-03 15:19:36+00:00,188.8383161051415,183.16280438173627,182.49446735482437,180.97335800917412,,
150,2017-12-27 15:17:18+00:00,199.71175521539743,192.22807563568716,186.55191906120518,176.0901939306441,177.192403431602,186.95044476533945
151,2018-01-28 15:17:03+00:00,,,,188.0651535883332,185.0979905738659,177.2892375030439
152,2018-02-05 15:18:44+00:00,,198.54288322169285,205.45009825297686,197.38665594821344,196.15607385263505,190.59035094230197
153,2018-02-21 15:18:35+00:00,196.53079071795182,195.55078973418824,203.62944817730533,,202.2787934152059,200.7322960028878
154,2018-03-09 15:18:24+00:00,194.86917240017775,,189.57215732344295,187.8861864553248,193.15312975735606,190.9829563747486
155,2018-03-25 15:18:11+00:00,,,,,,
156,2018-04-18 15:16:24+00:00,181.18691678936634,184.23393405300126,181.79677419964847,171.739194983997,168.12411610805503,178.5105115596078
157,2018-05-20 15:16:04+00:00,173.86599995444374,174.785467124829,175.12946257470009,171.41758506331308,170.18921869751765,182.4592703842369
158,2018-10-03 15:14:37+00:00,,,,175.95377754551868,190.7330387062349,197.66110067433448
159,2018-12-06 15:13:05+00:00,,,188.19858439899212,174.91971941816314,179.61846045467212,181.39132745344568
160,2018-12-14 15:17:00+00:00,208.70118949682822,202.5519214930739,209.40379686529863,196.26946673754003,190.1912588428045,183.53850763359546
161,2019-01-07 15:12:09+00:00,,,206.93644383454546,200.2361342451261,194.70751680871925,192.6560276306658
162,2019-01-15 15:16:58+00:00,215.25454736471661,208.62109906917757,214.39156659131257,197.83750701078193,197.21814649157244,192.55630601331893
163,2019-01-23 15:11:38+00:00,,,,,,
164,2019-02-16 15:16:52+00:00,205.2780067500189,201.0015277140566,201.71262322560895,204.12356741053452,199.1167723694969,197.523141481393
165,2019-03-12 15:10:09+00:00,,201.19617502883136,204.32107900919794,203.23770420993904,203.16084295725702,194.7350752688413
166,2019-04-05 15:16:39+00:00,196.2386351084867,193.63292858620912,197.1309590521415,195.6219146043717,206.23032854195185,199.53792507995294
167,2019-04-13 15:09:04+00:00,200.92472272253914,195.48674537689544,,195.32227224640317,204.67384448906571,199.2804687751984
168,2019-04-21 15:16:32+00:00,189.0107557408828,193.38374301937125,195.74854593015687,195.04594463721634,198.516288874273,195.56377559451286
169,2019-10-14 15:17:31+00:00,,182.254686794871,195.7747356686023,,,
170,2019-10-30 15:17:31+00:00,198.38539569538509,192.74046563792942,199.42561309674213,192.86710253551092,197.74904250295543,197.1946958590448
171,2019-12-01 15:17:27+00:00,,,,,,
172,2019-12-25 14:58:22+00:00,216.52474303530732,208.20683221370717,211.852729576915,201.9234415084457,198.8206864243657,193.00831831992247
173,2020-02-11 14:55:56+00:00,,,,,,
174,2020-03-06 15:17:03+00:00,204.04461535156864,198.84148458602104,202.80521030525298,208.46327157647121,217.51696407813566,205.4718881999654
175,2020-03-14 14:54:13+00:00,194.69084259068094,187.7843697811111,191.64120525424877,196.84866709531838,198.53067816083774,
176,2020-03-22 15:16:55+00:00,181.02098299654642,178.45331902389125,175.58342242679578,170.3121199640671,182.0930751989787,186.06693053022414
177,2020-03-30 14:53:20+00:00,,167.9390024073748,164.61707447000344,154.7577738866227,155.8330489455583,167.48837812020923
178,2020-04-07 15:16:46+00:00,181.1040731958839,175.87055938381982,177.99824041942853,167.28073618199804,178.66583729412622,184.82870534392944
179,2020-04-23 15:16:40+00:00,194.61055264408833,189.57312287691875,198.17577899079197,192.83409908444196,199.22497211143832,199.87194843858722
180,2020-05-01 14:51:28+00:00,,210.854779618968,216.2159588277226,214.75735149102906,219.21284010123745,207.86831571641946
181,2020-11-25 14:38:17+00:00,198.42443422449557,200.95225486727935,209.93295560376094,213.30727045671597,220.32192300035288,209.60886949662685
182,2021-01-12 14:34:48+00:00,213.85269510075346,207.04235662647025,208.2390292136367,198.60079738211132,204.31150995508835,185.3076845096435
183,2021-01-20 15:17:16+00:00,230.39921436905874,222.7053599898176,229.09157688697815,216.89078124108607,208.0843059873174,192.59067599277975
184,2021-01-28 14:33:39+00:00,203.99947955175648,,,192.10763017320826,189.37718827760122,194.604419776965
185,2021-02-13 14:32:28+00:00,221.79722144920422,221.41532759043093,217.75986475332274,214.54296926708156,212.19971279624474,197.06509210855512
186,2021-03-01 14:31:15+00:00,215.02043042812736,213.9696324806621,224.2416376743757,220.8139899896671,222.27592492620656,203.01321118798288
187,2021-03-09 15:17:02+00:00,219.0617654196742,216.32238115428638,222.4443321102663,219.43916987780474,221.79458893089102,203.5834614001065
188,2021-03-25 15:16:56+00:00,210.65837281266747,204.43302572764452,215.2487233400848,217.1367043704669,214.27315843293857,203.27502411343966
189,2021-10-27 14:10:48+00:00,,176.39596590296193,180.52120106252218,180.2542636703507,178.6449513009225,182.90595289269083
190,2021-12-22 15:17:26+00:00,211.13177568081952,212.73863035907453,214.9979210358128,213.32443884074968,213.37646846426384,201.22408035079516
191,2022-01-07 15:17:22+00:00,205.41434690816052,207.62418493092696,218.19582281899034,211.16234928892663,215.68307679510013,
192,2022-01-15 15:17:22+00:00,218.07856688682602,212.2702166731108,219.75735217395376,213.94607035980505,213.77315699285072,200.93861588016588
193,2022-01-23 15:17:18+00:00,227.69520111654728,221.99947637153102,223.89366663658885,215.82405117517337,211.19325041734965,199.44763058991083
194,2022-02-08 15:17:15+00:00,216.11401454382278,211.84854301592665,219.38457440415553,220.05797279519254,213.14018051258662,204.29945879737855
195,2022-03-04 15:17:09+00:00,199.16881844079708,198.24239640996456,206.24937028811684,209.21107631161567,205.0739302189007,190.45814881413983
196,2022-04-05 15:17:04+00:00,187.59621315402703,186.21696824829448,191.0873080044058,195.80546822295796,206.98575104492093,194.10925735024327
197,2022-04-29 15:16:53+00:00,183.3553336533247,176.44888493359383,183.27193666936412,184.33130109695156,192.20404189198567,195.87263901423788
198,2022-05-07 15:16:49+00:00,192.1458232385308,185.5263492799328,190.123765081234,197.1553998945003,207.01059528176054,199.89344695796956
199,2022-05-31 15:17:07+00:00,188.80877050893363,186.64210198088796,198.23272852559424,197.3250280353535,209.6722001932534,202.6257900415082
200,2022-06-16 15:17:19+00:00,189.051213175718,,,,,
201,2022-11-15 15:17:36+00:00,,199.6768130748199,208.30466683457504,211.3409224505973,217.3204639369425,201.28861000293935
202,2022-11-23 15:17:40+00:00,183.1475240506525,173.9994652850331,173.00470086903044,159.18952915526802,181.8136169208592,185.27250776048442
203,2022-12-01 15:17:32+00:00,,,,,,
204,2022-12-09 15:17:40+00:00,208.1562525863462,206.19277676578537,210.17746468877633,201.66367528858694,209.42617462941405,200.58435048655133
205,2023-01-10 15:17:30+00:00,209.6093852675552,197.17875884605314,197.0705362617145,197.12455554036566,199.94928414334885,194.738695069358
206,2023-02-03 15:17:37+00:00,218.25633328906147,216.17804690984477,212.7348101097482,205.50409687869833,196.97497422793737,179.95699445009006
207,2023-02-11 15:17:26+00:00,216.5303912160776,212.36021492643167,220.6029334839362,210.82052048134716,206.0086265989347,194.13836699138167
208,2023-02-27 15:17:11+00:00,215.08601668500825,211.75433550930595,217.5151931404515,211.12734008453424,198.80759884859208,192.21179920571467
209,2023-03-07 15:17:18+00:00,204.18700549537914,207.11708588360008,210.77154854739234,210.44107563309032,211.73209228039653,196.1398559375028
210,2023-03-23 15:17:12+00:00,222.62668257739742,223.56608781915384,227.31190879304762,222.96063398375088,218.42770519279523,202.86067782749075
211,2023-03-31 15:16:54+00:00,206.19058184615605,202.11167098851985,207.3990363837284,201.4225503942901,209.7031727695411,195.39440451833426
212,2023-04-08 15:17:03+00:00,192.8367091973157,193.8546983764201,201.8628436312838,200.76539332360994,203.0430021772305,196.77367071903006
213,2023-04-16 15:16:40+00:00,199.28693597541496,198.7008122928914,209.36023407143583,215.9247560609587,223.4541053717795,211.2770120308108
214,2023-04-24 15:16:57+00:00,185.99470486964194,193.82480006583904,196.77210937663352,200.75873579064486,208.01062940292027,204.78551298895727
215,2023-12-04 15:17:23+00:00,211.07688284951456,205.4058367376913,202.68826138242503,193.2509180689746,192.7684088790485,178.84540771120118
216,2023-12-12 15:17:17+00:00,213.54376376592697,207.69941463614794,206.81972886749963,197.75775689095713,190.0429132160302,190.1289943009169
217,2024-01-05 15:17:21+00:00,210.87419151655368,202.28944957590997,205.83108419103303,178.04275904397917,175.32367128298964,169.24060319233547
218,2024-01-13 15:17:15+00:00,215.27334300615763,212.366458838138,208.35721780607747,190.84112073396375,183.94336198166855,174.37031764187282
219,2024-01-21 15:17:22+00:00,213.97062228546352,209.04884682873114,209.49149825374673,196.61544787098174,200.4555859207079,182.06969327837024
220,2024-01-29 15:17:10+00:00,205.7220018531551,206.28040541119094,212.14115092026054,195.69913740260552,203.9376328939163,187.6956357740563
221,2024-02-06 15:17:26+00:00,209.97768996582982,207.9959127410517,214.16657937738918,215.67160545600532,217.1543561767511,204.11369888569723
222,2024-02-14 15:17:12+00:00,205.23374505823924,207.07922370112504,209.96593846293874,204.70569678674875,200.23369518598656,186.23533099421678
223,2024-03-09 15:17:18+00:00,196.42037796323783,195.96021207614203,196.15750787640718,192.58745521623524,202.58028328960086,188.41246602185066
224,2024-03-17 15:16:55+00:00,201.7639156206142,189.15711600969937,202.82634352660577,197.04895745605134,209.6783830493291,194.80742303998338
225,2024-03-25 15:17:12+00:00,214.95348940542462,210.23593343094657,215.72633213127997,211.23366643400774,207.04675030166527,198.26018625916873
226,2024-04-02 15:16:44+00:00,217.49593469716564,214.78276465181824,220.6596421636596,221.2881904701589,212.03142234987791,204.78185600882566
227,2024-04-10 15:17:05+00:00,195.82918148884903,194.8792852719269,196.66945870234002,194.34440344953055,206.23327171326807,183.8261284044511
228,2024-04-26 15:16:45+00:00,200.7274703478913,197.89666139617796,196.95856513124764,203.93928693612207,211.83696927210102,202.76421855880602
