,dates,per0122-0000,per0122-0001,per0122-0002,per0122-0003,per0122-0004,per0122-0005
229,2024-11-28 15:17:19+00:00,,,,179.61303186146384,192.41436746301665,193.46081344839985
230,2024-12-22 15:17:18+00:00,207.46463436070087,206.83088701040217,208.74226055641347,200.1035274299023,211.54111652335177,199.3664276597388
231,2025-01-15 15:17:13+00:00,237.62683606325407,235.03708543635827,231.0557257757866,217.91332462829877,208.0297821187146,194.82112222267972
232,2025-02-24 15:17:14+00:00,218.07914560425235,221.18525380715008,218.76343900096492,212.70679327779345,208.46904974606565,198.8507013656145
233,2025-03-12 15:17:10+00:00,220.98444705143442,219.57397464778103,219.76022300748235,211.8493018402599,219.29108564687394,205.44577070794185
234,2025-03-20 15:16:48+00:00,,181.37890394990814,187.75900721018502,179.3334637214611,183.4701543918706,186.7040250168179
235,2025-03-28 15:16:59+00:00,201.74515394392313,201.89556042512726,207.69327953829753,207.06534553192932,216.30729332667718,206.5653507767527
236,2025-04-13 15:17:00+00:00,,,,,164.57293855732837,171.23437716267586
237,2025-04-29 15:16:51+00:00,,,,,,
238,2025-05-07 15:16:30+00:00,,,,,154.45566485970187,167.83762565307194
