,dates,usa_CA_0180-0000,usa_CA_0180-0001,usa_CA_0180-0002,usa_CA_0180-0003,usa_CA_0180-0004,usa_CA_0180-0005,usa_CA_0180-0006,usa_CA_0180-0007,usa_CA_0180-0008,usa_CA_0180-0009
11,1986-06-09 18:10:00+00:00,199.30770377910395,200.1927138776349,195.96008427185063,210.05503520501722,201.505847965347,208.77878340345285,196.91941430225472,208.09925345368447,201.97651668581045,217.97057601250077
12,1986-08-28 18:07:12+00:00,188.07717677584574,197.52659823515336,190.07630566735926,211.5271301474068,201.16035443941462,194.7888187021454,197.89581245005826,202.46587301758237,196.3538182142311,210.5305371630227
13,1986-09-13 18:06:40+00:00,188.5763831662414,194.72517799958484,186.60100424241818,211.94669486486202,197.455309786112,192.87238446280517,197.85298502801197,200.24502967033453,197.44000460212956,206.6492507259931
14,1986-09-29 18:06:10+00:00,205.9294106939722,200.95402182035096,192.7372872104517,215.38255383115794,207.04793526480057,203.337826496429,200.2796666328478,212.53957698489964,205.39923701807297,214.84657768687518
15,1986-10-15 18:05:39+00:00,211.67780455426396,208.8986019694723,203.66605206400126,222.52592753548427,210.93906373276778,202.5566929353955,214.27935305206574,215.36457040484632,204.98963157023584,216.47385444364252
16,1986-10-31 18:05:05+00:00,203.7264104922717,207.28136183688414,198.7157191007583,223.51307118919132,205.20123170620573,204.7458251967946,209.97997666534295,214.00328684837496,206.18246596508743,216.70724025511433
17,1986-12-02 18:04:29+00:00,221.97319989236541,215.07297392094554,212.34516747781942,227.31635305472278,210.1555888868494,208.2544870556276,211.42083112590288,219.19843813152374,210.0418680953307,226.69067765984087
18,1987-01-19 18:05:54+00:00,215.10182679772703,212.16524725177786,208.85651324015672,224.0928576671768,212.2921193029582,210.66959474494658,215.65208490538495,215.0385180656932,209.9715021114698,219.4160940686083
19,1987-02-04 18:06:27+00:00,204.2106442545008,210.26110898037444,204.98876399259922,219.09886544937538,210.21207113780082,209.86001930830705,210.1496367528654,213.31750586080136,213.55041179813597,218.35504736695083
20,1987-02-20 18:07:05+00:00,203.5802239625273,206.54645661605744,202.854790423067,212.46281948453483,203.6277251597648,204.93835053963699,207.88128759734047,209.82024628967756,207.51705028646126,217.03444025556212
21,1987-04-09 18:08:50+00:00,204.86981158407096,205.04950423291424,190.24350610788238,212.34069535606145,203.55787555998438,197.9140378286741,197.35155658387148,203.94228951989155,203.28898217510158,214.4893716815495
22,1987-07-30 18:11:39+00:00,212.6919944640755,213.83146784401708,201.7691677125849,218.17059892878927,213.16970527120242,215.81261488152967,211.15380191514555,216.03779839172992,210.687626792292,218.75185788724716
23,1987-08-15 18:12:08+00:00,211.26204552305708,199.36799791007255,192.00261123330606,211.18112110902052,204.22410079148744,205.28476041186786,199.2146967232644,201.81007558100274,201.5954419215335,205.37320238217833
24,1987-09-16 18:12:57+00:00,203.5494638264287,206.49403490719507,188.62634614586938,212.46763700926238,202.7115077302845,196.34857923831086,197.47361885925065,203.32150789361432,199.6757072777653,206.324842407826
25,1988-03-26 18:16:06+00:00,208.8338649879109,206.02907739520433,198.04003155820888,215.7087976478781,211.88199778177596,205.32536908419223,211.00252649816633,214.3521897006554,210.2524230664114,214.0837781444293
26,1988-04-11 18:16:10+00:00,206.42950638368623,198.4525249766986,194.22653192436525,208.26120196445035,202.4665642608122,199.5550055218442,204.89825701726267,208.11821175185025,203.71953982892998,210.04540439860205
27,1988-05-13 18:16:26+00:00,209.73315381229858,201.96200701324824,195.2968486385458,216.0924435972701,205.6387708985142,196.42296503544185,208.30968878176765,201.76176019157947,199.80496056914043,212.263904116843
28,1988-05-29 18:16:33+00:00,199.62704166878098,204.30252978455422,191.53810410629828,215.2474156573476,187.12085727476915,196.68246523440536,208.33154850662174,206.7167140486474,204.69763836766094,215.18364642634904
29,1988-06-30 18:16:43+00:00,202.70113904029373,199.27564295502364,190.17518810490324,208.15074981652097,200.91031974571123,200.34790522962595,198.30489444563923,196.56572299767095,193.3460273901311,211.11943765812663
30,1988-07-16 18:16:47+00:00,209.20744560544816,208.67745697594248,193.86231248115303,214.3072144608558,211.27330738797752,206.17447164988695,209.45293120932757,214.49471792661623,207.55122589790278,214.6584806877146
31,1988-11-05 18:16:41+00:00,205.92551612200572,207.60627707113818,186.26329520309847,212.14960536187655,200.5945530618462,195.46354792423193,197.67339953944676,204.02850423896354,203.19076573518848,215.38205090762165
32,1988-12-07 18:16:32+00:00,211.8520390609277,213.82006457953847,200.62666037808188,224.79734168037922,215.27008830101641,211.90672667739338,215.68853299325983,212.43181710951797,204.59233926794562,215.70230169945742
33,1989-01-24 18:16:01+00:00,227.31704439615527,231.5748345340488,214.654754208586,229.70780809577556,226.85149348206167,217.93153164292588,220.56836191748155,225.80561843527207,217.97665603675136,230.57596515006537
34,1989-02-25 18:15:55+00:00,211.07226907697827,217.88330417363616,206.9647503192671,227.71168349289852,207.06588341242175,199.51262059924076,196.61257953823346,206.37712034486339,203.31438592769203,215.29952069611093
35,1989-06-01 18:14:21+00:00,215.11053247930178,217.39940472883902,196.81132933255918,208.39392531196114,200.6215925602215,201.87452927269146,200.6929831333564,202.17936748527512,201.69871453373807,215.24653645548773
36,1989-06-17 18:13:55+00:00,208.20295098177482,216.03810734124477,189.63186602852252,212.76080109985642,210.07575491554397,213.26731196527473,207.03499027259863,203.75089238405127,203.32769703044764,214.43203824653236
37,1989-07-03 18:13:42+00:00,210.03828414541425,206.4243831599234,194.4964486339885,213.94925009485,212.12470436321897,209.23661061929087,214.23335177973811,213.81508922827527,206.30944934700793,216.03306274384468
38,1989-07-19 18:13:21+00:00,205.78815201651906,207.88637853391313,194.43874813584378,217.49119575848187,200.58982216740412,200.87086408484234,197.05229032858568,204.01111320682256,195.8771823882377,212.63054068092487
39,1989-09-05 18:12:19+00:00,210.52037130047756,209.99310888231128,184.05001801875304,211.27437566566758,201.6395740911307,198.58898302437942,198.757262906989,215.1574618717786,202.2575629439294,214.32393907870502
40,1989-09-21 18:11:47+00:00,212.2674108152245,207.23425203484913,189.05488842212418,217.53993046468852,212.37193720029907,205.1459797629178,208.75089795890992,213.03488705639236,208.4343678761923,212.7521846645343
41,1989-10-07 18:11:36+00:00,212.92195485107354,208.81139091440212,188.48199406500538,213.94294536895245,203.03085257948712,201.57556666034392,200.75954822326563,210.2816358333111,205.60219370148485,217.6538855207489
42,1989-11-08 18:10:35+00:00,213.95717186571548,203.36860533681664,192.59629073935773,219.10335227858306,212.74130089898196,207.45442970045931,204.28663798164123,214.25200766224532,209.8528745575332,215.0502809766348
43,1989-12-10 18:09:39+00:00,216.7785616366381,207.38675283713593,200.35166777531796,227.12734713374704,218.79696895221437,211.28549974312642,216.4669776817878,213.1852744877716,210.95128632872346,216.6759211867544
44,1990-01-27 18:08:09+00:00,228.2538618740539,217.30628730180746,213.15420456260458,232.3186765590265,212.9136157263598,215.8607934706603,220.94051094008074,221.30687959215422,212.3749724286692,229.0685392341291
45,1990-02-12 18:07:39+00:00,198.8651588285881,199.97887531527897,184.6470418100065,213.20862964914772,198.88645365173073,199.68082678963802,198.2310750924473,207.02112915912986,195.78788873623,206.45236128840602
46,1990-06-04 18:06:15+00:00,205.40375311819142,213.37373704712488,191.81946965795763,214.0018055846337,209.67004539256712,207.23873178938308,207.28855169948062,204.15981261896786,203.8268233862608,219.67250183701336
47,1990-06-20 18:06:14+00:00,208.80536329030474,206.38689565369327,202.7843408680723,219.94757179270837,212.46187388576251,207.14851994852646,198.73771632099746,209.1417393668896,202.30356479123017,211.69132832134343
48,1990-09-08 18:05:54+00:00,210.23350532391922,211.03072026594944,202.05337328527426,224.2282106346313,204.4078556748041,201.78817662787824,200.82458736538157,205.93613802108428,201.37196269765084,220.53721781202105
49,1990-10-10 18:05:41+00:00,212.31411687510007,216.48722053898246,204.127169223539,212.13914863724136,207.7774878792558,203.59487089243981,210.57322517459525,211.21277406542617,202.82126277048883,225.26900901211627
50,1990-10-26 18:05:34+00:00,210.69805924929176,207.55389146043564,190.08683496404532,217.55153584078826,206.14018975931552,201.6490317303665,209.55220590107737,212.96392259352396,205.7261137936795,217.24536352405627
51,1991-04-04 18:07:44+00:00,204.782822036446,210.70241548933205,203.45474778509293,212.68492722795807,209.68948937218914,211.65731225757656,211.072464206262,215.921338944343,215.23274232083423,219.1500093576246
52,1991-06-07 18:08:52+00:00,206.53187022945434,201.11347692031572,195.07720790143026,209.74974622875885,201.91092077874316,207.53530921511947,196.77142967213834,208.41967829570032,201.81259375613197,219.31883837901597
53,1991-06-23 18:09:05+00:00,207.05380713243315,198.0179584069275,183.70638434604658,207.5365292151011,195.39368615479734,193.22321750461504,197.90892918180685,193.67259540719664,193.31153438489622,208.58879094639093
54,1991-08-26 18:09:43+00:00,208.49263947736998,203.41617965343121,187.91703534667602,216.03552619488565,208.3100130153001,206.73904974021855,211.6931511567865,211.70883618691212,206.30104585277897,214.54249300495744
55,1991-11-14 18:10:16+00:00,199.22364207468934,199.15981697135058,182.38091530243886,214.65147232306725,203.22913068633935,196.15116470819262,212.02648669965504,205.13861125050016,201.19771818828053,211.06823063568345
56,1991-11-30 18:10:29+00:00,214.04344244555398,213.33174674596336,192.410557885152,214.4228767967192,205.22629828192862,211.295987308489,206.52679745874715,213.30888185937692,207.75664556895848,219.87544453283166
57,1992-01-01 18:10:21+00:00,211.16792787413652,209.46407906416266,200.9136212518522,227.8777111026788,207.47146248623397,203.38699519393415,217.64901207452016,213.11232084214336,205.6555621039153,215.69246366633422
58,1992-04-06 18:10:05+00:00,191.9909932694477,197.58721189408809,191.03558460454883,207.68609563600316,200.4623340121377,200.07754542402688,195.35144103856402,206.27272930764627,200.8192801639083,212.67594228513053
59,1992-06-09 18:09:31+00:00,198.21766569860785,199.90077349754722,193.9381481359589,210.45788967938265,208.17554994874,209.6643376807889,207.6537564968027,210.44508903816921,198.4384546908148,207.44915795762583
60,1992-09-13 18:08:12+00:00,208.35934794902866,205.43249094624923,192.4341282084211,215.97523955976794,208.30427613790232,203.96617055127112,203.00821451524996,212.80859184513648,205.06323352038822,214.34646254737993
61,1992-10-31 18:07:23+00:00,191.36232411913917,191.47620238327474,172.64701556909864,202.63952906049337,190.59207821861418,193.5450944963091,200.06244427470736,202.41629567949605,199.55418519992674,204.3401086943063
62,1992-12-18 18:07:25+00:00,212.15052005342105,210.2682194836142,210.76590714206247,225.16560039072556,214.18084270176806,215.2121273600439,214.3126297545398,217.00606176075087,211.14824791169158,219.52630493779225
63,1993-01-03 18:07:34+00:00,210.50582306416837,210.78723589982937,212.31968011055696,224.5142200545612,210.73500934277823,209.37006119864722,213.21991625262885,214.1408557986395,205.0347253462693,219.06786412476393
64,1993-02-04 18:07:56+00:00,200.06055035355996,203.67348832731537,193.40544553629474,211.23605264785147,199.01264216493223,196.81800027382135,200.8702588008832,210.64705630685228,199.49103119648544,213.60546863726773
65,1993-04-25 18:08:30+00:00,197.21766917228382,194.06734186897182,193.26648630015038,203.78888269772995,198.85952658253444,194.11847379534285,197.37118446275144,201.66855619163027,204.11787253420277,209.06436545762014
66,1993-06-12 18:08:36+00:00,213.84763239078225,208.5288989578328,207.94375507816258,217.6280276977287,215.8991226913997,204.9628690748497,208.2498762484009,210.01297786978287,203.7677930798772,219.21875267756866
67,1993-06-28 18:08:30+00:00,201.51964382466315,205.14864891024942,197.130910853351,201.573214050174,196.38837280953177,202.351368395999,200.3388720898404,200.76282795341186,197.67808344624396,210.12639793178073
68,1993-07-14 18:08:29+00:00,198.10289288869762,197.91774594806785,195.8053564117907,210.88325924581005,199.5712463579975,196.34637716901673,202.55144141383371,200.78188618607726,197.06971221260432,210.38021042977556
69,1993-08-15 18:08:28+00:00,190.21207550201092,194.96077624432982,179.31546207841302,202.93543396201957,201.4655448722772,195.30652636737244,202.20169213962922,206.61622651058974,204.15627056125282,214.04036981381134
70,1993-11-03 18:08:08+00:00,210.52389590810628,212.30599845265118,205.71782585177647,227.67995456957112,217.1802012873727,210.76300755061283,218.71674594332563,221.6825319128725,215.2942535968346,223.65412220528128
71,1993-11-19 18:07:59+00:00,217.45764792404063,210.92584268098827,208.29198559984948,225.73918759455373,222.86835328600117,204.2340311683678,213.3663147571277,216.71414533029872,208.27874483717483,212.9846892262905
72,1993-12-05 18:07:57+00:00,218.65559023351105,211.69426541926177,211.4390523885398,228.55185056367984,214.70593611842182,206.63262231024942,215.91915540393907,214.063009721721,211.52350117189073,215.4576043951162
73,1994-01-06 18:07:35+00:00,205.59821242933484,202.79015437205734,202.2209663881993,220.89365790349171,209.77133786482335,207.63935230984046,210.84049984637866,213.3554722218903,207.3057221105829,216.2321829174726
74,1994-03-11 18:06:44+00:00,206.57123994874902,203.91010244485275,202.31964715352115,223.18016780374055,215.40486312193204,207.43975038326445,219.75729631566492,219.75004367414303,208.587749604785,214.91972550175993
75,1994-09-03 18:02:55+00:00,212.84175007997916,213.9706407333479,192.672385976741,213.27083074891286,210.4779547343598,208.30799671605854,210.1782593156806,214.21976540995496,206.39120980630824,217.38484828292894
76,1994-10-21 18:01:31+00:00,207.42873688046757,215.12351055647406,189.98477165594744,221.7104599074009,213.47666056077225,212.34249719226233,214.8487637872861,207.72184716987877,209.564905287928,212.2426085169074
77,1994-11-22 18:00:24+00:00,220.75266412488998,224.28095605117457,205.63186843712748,228.0743029657633,219.29546912492742,216.0501820516113,220.17215695009338,219.83623993237305,214.3637338646878,224.45641409670006
78,1994-12-08 17:59:55+00:00,223.85799783875592,224.8246515425997,218.0230544158799,231.91920401755675,222.104020959049,213.90953359748588,211.78059337578173,217.36675190724588,211.97898860249398,220.890934249531
79,1995-01-25 17:58:15+00:00,220.03132240183186,217.97109825426543,213.18093700863653,229.03429077223578,214.08668383759866,212.51439967922818,214.21432112008765,214.78826016435434,212.72045850771443,220.486290736683
80,1995-03-30 17:55:40+00:00,205.14857388533366,209.32454571196433,194.70694016965203,218.8143932458939,212.33325720710965,205.7881582253574,210.38658506024979,214.52670944274686,205.7691410294191,212.2485498225745
81,1995-08-05 17:49:56+00:00,203.22160642216974,202.25651651703197,198.39389260302505,209.0243779142602,207.63484583656665,208.8843035802435,211.95369857610726,200.22569853635525,201.15371545020068,213.36148445049363
82,1995-09-06 17:48:26+00:00,206.64200872057165,201.99233945255136,196.34428879192012,214.446085238962,207.9739588667784,206.84983420972117,215.80387548920788,213.59463086222937,204.87636172399476,217.90119239651983
83,1995-10-24 17:45:55+00:00,217.12589722725386,212.9569266831127,207.7714621299781,230.39784774853896,222.3920295843317,209.85665613290652,222.2953743894134,223.13157589319115,216.81648712061417,222.5424982935497
84,1995-11-25 17:45:51+00:00,221.3997545812528,213.24789233452938,207.241342853492,224.1338296817959,214.65835105159178,209.5741027784233,217.0575678658365,222.14240836907837,214.59308553793798,220.69708571202347
85,1995-12-27 17:48:02+00:00,217.33435062805864,209.7509180585559,210.43218699394464,227.54812748520106,214.48266748871447,212.79734016702065,211.04926485427595,222.8736443933928,219.52767000643826,221.5223357462845
86,1996-01-12 17:49:10+00:00,226.16249724366924,221.12728625390824,216.10419566177546,234.7861860503941,227.4153228135423,227.48528200145884,218.1440109630121,225.40257538943902,223.0949665448431,221.10619514077774
87,1996-03-16 17:53:32+00:00,204.41700234092218,198.62453311675847,192.5987408665199,211.46402812210863,200.46409740928547,194.48616307933068,208.7234276852035,201.3181213820809,197.13812571049004,213.5235182661792
88,1996-05-03 17:56:29+00:00,212.9737895515682,206.43654970046035,204.11602606516044,213.6382344292976,208.35045280983397,205.9863434869322,210.60936580829363,206.06052087561974,209.32668838761697,215.65550693108173
89,1996-06-20 17:59:10+00:00,212.10339970283533,210.2638959767817,204.2628765249181,208.4350828415266,212.6923673573335,213.4664282414127,210.4992487599743,211.51183358636357,209.44533899228114,222.17203658746607
90,1996-10-10 18:05:09+00:00,207.58113346795838,209.53963142853786,192.2315311938724,213.32934441866246,197.90093442779994,199.6601286173397,202.27064272948692,212.0786265561379,206.33894484678913,214.59512620433716
91,1996-10-26 18:05:57+00:00,211.424556407767,209.40248404679727,192.25496844160733,221.80034823142788,210.51310230740518,201.9553578389938,210.4006354104624,216.56005545840333,211.08748369959986,217.74423093136897
92,1996-11-11 18:06:42+00:00,192.01332348447724,192.20485410516312,175.48053005844645,204.935566728996,199.49878717659792,191.01460195896522,202.49489701535012,203.21063270395078,196.00474822633586,191.39056067751008
93,1996-12-13 18:08:13+00:00,219.6986423712129,212.33952608631813,211.4722465736875,228.88759168721364,213.21695305928355,212.0192197822884,220.75920829585104,227.2867081622479,217.5380036684863,220.0996640572586
94,1997-01-30 18:10:27+00:00,213.09641158804405,203.27771396624837,200.97015109407008,220.38621476947216,213.6073755114839,208.79395080871205,212.41103835700406,220.0862024609795,208.3159133217629,216.96871818764697
95,1997-02-15 18:11:09+00:00,212.6896403951301,198.23922420488452,205.31869842043878,215.8796998081331,213.22165170106035,198.06289923533515,207.2594269362255,203.89041456442735,205.0836942595936,214.0409687615836
96,1997-04-04 18:13:01+00:00,213.67425573538202,210.2430597392724,194.2930408744551,211.58221243923634,203.83228747359473,196.64903959440426,204.85395057287113,209.6231062906859,203.30799596164394,213.00880066287675
97,1997-05-06 18:14:08+00:00,206.17273623396122,212.0440614845692,190.8958694056261,208.06550050565144,202.14882903492853,201.96963312039478,213.1646709532104,201.59740517627012,201.31934295330018,214.8313141443525
98,1997-07-09 18:16:21+00:00,207.60848081575452,217.43147957598825,197.81212354776613,211.28792476583405,210.70818581517986,211.5235882253952,200.1726247655251,207.61979620635574,207.4063253660606,212.45688513846946
99,1997-09-11 18:18:22+00:00,214.17817311804006,218.157579557821,196.61850987776484,216.6299219213922,215.78390804072612,216.09492384441572,211.87846365519923,216.98034042243634,209.87954900893968,215.133448544853
100,1997-09-27 18:18:50+00:00,198.78680796070782,199.24299011305445,188.12976781167504,207.71847556233615,199.19686037745444,195.81363270433317,211.54751929433178,203.90358397660728,201.32081266757874,213.4471316961741
101,1997-10-13 18:19:16+00:00,219.27969388957345,214.46195282254214,192.687747505582,214.15432632077156,211.9503954907468,211.82726939453997,212.7606006924378,214.70628667122037,213.35684799748822,222.38420798997484
102,1997-11-14 18:20:06+00:00,198.63874546270605,201.99788324722238,197.83788138038136,218.84562079057122,202.3799567726555,200.94348338820927,218.9937512136249,212.47368202025567,205.72848482718592,216.81309073727144
103,1997-12-16 18:20:52+00:00,215.83304123382558,209.06649555769414,207.64414062961382,225.63673508016893,219.28263653675722,209.92632674798907,220.95357810481528,223.327162010936,217.30143764537135,224.4188508391248
104,1998-01-17 18:21:36+00:00,195.1840354246784,200.31097960641293,195.88138520226082,214.1145627760995,203.38581731707063,202.59784014852005,206.93380151034285,207.41161714877484,204.74665304854747,212.3877202647885
105,1998-02-18 18:22:16+00:00,199.88638991372213,191.3340277802879,193.3887724519726,211.60039656237612,204.04065322071,197.49773004436813,197.04940765324508,204.69007744833596,201.75677781435775,209.59351486895935
106,1998-03-06 18:22:32+00:00,206.74891006886403,208.80770659840397,201.78188199326598,215.79530430574368,215.25586195166215,214.4409448229724,207.5355804299388,208.59331442740105,205.1369199286061,217.28752466539314
107,1998-05-25 18:23:40+00:00,208.05449617634463,206.6216007250391,202.87223013603645,213.88038625419296,209.15731311544866,205.50434339307313,208.81651668124917,207.197658525743,199.91266034914239,215.2982526663693
108,1998-06-26 18:24:05+00:00,206.2562583990427,206.73986274179427,196.79300091234936,213.49752299661233,206.04697362178905,208.7138155190752,211.65448555554886,211.83810436566503,203.3595122145775,215.29731067372276
109,1998-10-16 18:24:54+00:00,214.60458617524898,215.3488821988323,215.3343092055318,219.92195482541237,212.71153318060044,209.16007273353455,214.91647409844072,214.1355743226202,207.03438375099552,218.5393448844509
110,1998-11-01 18:24:58+00:00,217.28548395462977,208.99681829554194,200.2743897245966,216.4683303784599,208.16547059887435,201.02544767256697,210.47608637171098,213.85423558135048,212.63034378636291,218.23639795468554
111,1998-12-19 18:25:04+00:00,224.0260362851257,213.71179125250967,223.97788066022966,233.89449666403195,218.42100793358375,207.9528651533091,221.07052218400787,225.94531931472963,215.41142773516086,222.66776930582657
112,1999-02-05 18:25:13+00:00,194.79855739419645,206.73786248110434,196.5022668148802,212.5680981178261,204.4929485595434,207.5503787251823,197.7295781271234,202.31876608087123,205.37293809981716,210.8608717080445
113,1999-02-21 18:25:20+00:00,204.5017075163688,204.9095610035335,209.93170491047337,223.60182333769924,219.6669839724927,220.8254969769188,212.79186234098458,213.8330750227648,210.32652643203812,222.65569202165568
114,1999-04-26 18:24:47+00:00,203.7372186015503,203.5598608519909,196.65771101577147,200.06522224695723,205.49514716939942,207.22858944397743,197.64155476438188,210.6635873864493,215.30590225283018,221.18201048261037
115,1999-06-13 18:24:02+00:00,204.4487598694875,210.72518030423203,200.45617190933498,208.05195622239125,210.67558785841607,206.3593083051868,211.59790503403093,210.69883550964556,208.03857875393578,217.69742360513226
116,1999-07-07 18:38:51+00:00,208.40227143354406,217.61059791246848,205.03094811799636,207.38002278028463,211.36347582785552,212.7494891044286,206.25945673501082,210.5301081937772,208.39461524771266,217.983313456591
117,1999-07-31 18:23:46+00:00,203.82911861321324,211.4982771040175,202.94885958727815,207.6465918059231,215.14670031570233,213.39765630194503,208.37634225378005,196.41960108924332,199.4349686168474,209.6061356162544
118,1999-08-24 18:38:59+00:00,207.343600948875,207.9897331034803,200.28519396964933,212.1599243139427,210.97049121672939,211.32748938467228,200.57545030066282,216.1156238294814,203.05096052834136,214.13437980196986
119,1999-09-25 18:39:03+00:00,212.93356279955282,202.25383630661509,202.74634274603667,210.68724792076193,201.99990612656188,201.0497549069881,207.32150504399158,205.94668772955274,205.9186889462372,213.11447004728595
120,1999-10-03 18:22:39+00:00,195.1168920081504,194.59708088892134,,,,180.9963721726341,174.3642375806325,186.9490634851095,184.7153905372141,190.77142636181486
121,1999-10-11 18:39:06+00:00,208.7633128150259,201.25011223871755,201.2007044581958,213.89196631777477,205.0920078844735,,208.98247758245915,,,224.56101197019737
122,1999-10-19 18:22:38+00:00,190.69520432219355,186.79001309059214,181.82550026091815,195.32282309686283,194.96235195962635,191.4560921219371,186.6139187374364,189.16166375019452,184.64517766240854,197.76961996167933
123,1999-11-04 18:22:08+00:00,216.10529756803808,205.18752397663053,205.94028882834334,214.2151283208307,205.03272467375984,204.15429231974073,210.2696403643297,213.02369999028096,202.89694824471195,213.4174328336604
124,1999-11-12 18:38:57+00:00,217.80448479379822,211.04769847020611,210.11159031999148,223.0667034569051,210.51576970551233,202.65539062659835,212.36179262213454,212.96523387297407,208.4775548750493,217.00020732082902
125,1999-12-14 18:39:01+00:00,216.20683599706499,201.9725746615079,207.72053921020037,215.77030199323227,210.85032031559373,203.46978846518402,213.11220830651982,211.03025735516434,207.6683375460017,215.10730667361898
126,1999-12-22 18:21:09+00:00,221.4108533000369,214.02533651539278,221.5243777722771,229.88093905845503,220.3920125239704,218.98705212894453,221.92144587541478,229.27573697999983,222.75583141578102,228.8618423947093
127,1999-12-30 18:38:51+00:00,217.12549604010434,209.51605586548524,212.92558933347735,222.52083346176465,215.23160003059567,213.3292995037631,216.9382447428842,221.79617680135328,213.67033746853392,218.91473872885928
128,2000-01-07 18:21:07+00:00,218.71539987293139,210.01379405365526,215.69673028275025,217.55468461151216,207.35369384209403,208.5647042647166,210.38560443027694,216.9925210566048,208.69808769526657,224.52963651480468
129,2000-03-03 18:38:41+00:00,203.16791213128346,202.91642799320246,204.62911390495032,217.03267986113755,202.60095958216,204.61495883451957,216.65879452156028,215.41144190701664,205.76629207870744,216.29814077899456
130,2000-03-19 18:38:40+00:00,206.00834946563344,207.9634984510183,199.42623554915554,213.35260265710863,205.28499151086697,199.68520841847905,214.0016876247658,202.1044039459573,198.63817040229486,216.6041623355585
131,2000-04-04 18:38:30+00:00,204.58325245208306,202.26227544306172,203.514672621791,214.1549865756801,206.29963858188526,202.26984906799242,212.5717136982912,205.47224914048994,204.39365720059223,212.5207475939046
132,2000-04-12 18:20:29+00:00,201.2066712645342,184.01366803357342,189.35844097720863,197.37321054946156,190.84451490513638,184.60117069649078,203.40383566875536,206.2893885171727,192.93539676217677,199.87225760345416
133,2000-04-20 18:38:21+00:00,205.16194150967155,196.30775174835134,201.3433885791369,210.00199113718887,204.37875810328853,200.44505963437112,214.665592401729,204.47766577889215,203.6637443973183,215.8521972920232
134,2000-04-28 18:21:24+00:00,,183.65948901286663,,175.63414680971877,185.7383309587577,171.84324376392811,177.14498232186799,175.78150508302846,200.16768267307896,197.40631437386526
135,2000-05-22 18:38:04+00:00,193.2971677553367,193.5201440090251,195.18591993303463,200.87346937356045,203.30456277414686,204.94949426079978,207.91769000505988,208.66153388026092,205.7879563012646,211.507442978145
136,2000-06-07 18:37:55+00:00,207.97161878407613,204.4788567332872,207.91470028447574,206.54483848122322,210.22984526030424,212.48683669514284,207.28196918664906,214.82366260882543,206.72269140801552,216.50930298847217
137,2000-07-01 18:22:49+00:00,205.675522021143,204.97929940531347,198.45463359088407,200.93664914373792,204.77579352195883,201.09040669540988,203.80063870975928,202.53396405943565,199.13155465571245,210.67305613879975
138,2000-07-17 18:23:07+00:00,207.16726243442517,211.75169621145523,207.31519461087748,213.0016992333661,215.54976002584112,215.94625277345284,204.3180985991667,203.17209105125485,202.1555315644735,211.75564506583484
