,dates,nzd0554-0000,nzd0554-0001,nzd0554-0002,nzd0554-0003,nzd0554-0004,nzd0554-0005,nzd0554-0006,nzd0554-0007,nzd0554-0008,nzd0554-0009,nzd0554-0010,nzd0554-0011,nzd0554-0012,nzd0554-0013,nzd0554-0014,nzd0554-0015,nzd0554-0016,nzd0554-0017,nzd0554-0018,nzd0554-0019,nzd0554-0020,nzd0554-0021,nzd0554-0022,nzd0554-0023,nzd0554-0024,nzd0554-0025,nzd0554-0026,nzd0554-0027,nzd0554-0028,nzd0554-0029,nzd0554-0030,nzd0554-0031,nzd0554-0032,nzd0554-0033
19,2001-11-03 22:03:22+00:00,100.25507961498172,99.93066109003146,84.83125451692202,81.82978944541901,90.0398372938844,105.3112199600112,128.46739106986598,127.85353804192565,118.49134833428906,107.26767790441832,105.86590483887773,119.0085785104489,123.0596087145324,123.16524364763998,123.95701427445235,118.59996157601744,105.08041778268819,106.6452881575854,121.99036321481748,130.39804806759676,125.35763574909689,124.79282580265121,139.51877832092364,156.1376773431976,166.90547665389298,167.1213050726422,169.36601158085313,166.770107950056,153.09594718110444,135.23254355711347,140.2643435082408,,,
20,2002-03-11 22:03:55+00:00,104.38455230642353,104.32342294814556,97.3198758895963,97.61551078815519,99.61256444010507,101.31293708961954,110.92318907597667,108.86443222849152,105.10339838925876,98.75941906604749,97.61151912546546,104.17358461660709,112.30988825146487,116.74132547505982,116.87710443620904,115.09492401458847,110.74623343917,107.4548021855168,104.50923479470379,109.18265735681058,121.6425811530672,138.0109178567802,147.04403650601984,156.600544847537,162.4344459594505,158.664266299679,154.83902917751504,154.687140770643,142.10388830910546,132.26575304604106,136.82002169975573,,,117.98810580182902
21,2002-05-05 22:09:37+00:00,,42.582453779648816,48.66906055007807,36.44120327912519,39.50520687328685,45.86308164401064,48.64086801884861,46.56682202277944,,,41.15541804435999,,70.98831966869135,,,77.03177908103913,71.4817637496466,69.89339220042555,75.06941633672565,76.30347876975634,87.02557038070222,93.05807775151364,102.35901364711266,117.16199079892114,124.95674552592945,120.64113939689014,118.54936520349594,117.09749541935113,106.12322318521106,96.29428496085335,,81.56623142424628,63.88033717996814,
22,2002-05-14 22:03:19+00:00,78.64982944456935,78.64914926590586,73.12184742601895,68.9262839322862,72.99253953664906,71.82928270406973,75.52951580563754,,,,75.07982670526428,98.34789048183004,109.68938853819517,115.73007646060185,120.19237542018644,,,,,102.7496516541978,,112.51397532624426,124.60295402573567,143.352285150204,150.4228786662137,153.77130289568257,147.524307531561,145.3604633918832,,,130.54582183866847,,,
23,2002-05-21 22:09:29+00:00,29.512164704311157,35.11310425639482,28.80095606306247,23.991693698359963,23.062177849637695,30.41160062991234,,,,,,,,,,,,,,,,88.73220232641322,,,115.20174520237252,104.00992497171842,,,,,71.41142864981286,,39.8059387345333,
24,2002-06-15 22:03:07+00:00,53.645938825772305,50.574529206361284,,,,61.706191787839664,71.40662459225129,,,,,,,99.96535042893451,105.1211240817549,,,,,111.44250662166125,,113.56330103963995,122.90414942347314,134.45637694487635,131.84350330101915,112.45267460218966,,,,,,,,
25,2002-07-08 22:09:12+00:00,51.92191568206551,49.76009707457437,42.20732565948323,46.54319522059352,57.830349019062226,63.49212290744808,67.6934856446839,58.6182581436786,,,80.74329606874966,92.8318668519328,96.67676330114642,99.70687239703827,108.43699707817345,111.41114606086961,110.43736515103922,111.23643420771772,100.87334776890981,108.40588355326113,110.665605953508,121.12885554061191,132.80275374805097,146.30887289037696,151.1999221968229,139.36275509555054,129.6238098204798,126.36629442820336,106.78776615926574,102.1153910533662,101.94441616320483,,93.10911245083494,84.17975891246755
26,2002-10-28 22:08:34+00:00,34.16867055314631,49.230231853533134,49.92485149113156,59.070531973560634,68.38942242218143,79.54817268585526,90.1086191573655,94.23400041258685,89.65457648712012,86.37900840069754,89.06509818077285,97.52423669816898,101.250552063657,104.96148375813326,106.44004162753697,102.35835114690083,99.33838374313211,100.22431355510584,98.96856613766101,106.24812861498438,116.99444779685449,127.2158032501429,137.93431870741446,146.23085704454832,155.34199401549594,145.4433385959837,134.2428417429736,128.4667457103113,112.94214963475095,107.20627214058983,108.56404681866013,112.81725525142821,96.28796466220172,82.69643377237051
27,2003-02-10 22:03:40+00:00,72.99994905104225,81.82334976869305,70.48564389097248,66.45855431682884,72.20011291642172,83.88150940345847,99.09839299742777,101.83225787424996,102.39329245738583,108.8619293296966,114.66836796177455,120.02680844340777,125.59091111773155,122.70305318985105,118.39239538630133,116.99314049005335,112.64403759004261,117.30027219783675,110.02697144205243,112.36230387048559,123.61481954169066,128.5234412048359,137.12694163224165,140.10884435457118,145.8839391036661,149.93065564227032,153.06997718637027,160.05317622066707,143.9525007404501,136.69394401155924,129.873675320618,127.21597234533604,119.96994856741023,105.82147426768873
28,2003-02-26 22:03:16+00:00,89.96935689153739,92.06593898292319,83.83628311394622,84.45204087996814,87.47997626120934,98.87698497898356,110.36384441718903,115.93675593624424,115.8341039989225,115.787592945519,121.24520733763703,122.28513345396975,123.37552387579778,126.27466164202438,121.69171168550645,114.90678807271316,113.9698222385074,117.46899671468852,115.34490387476893,118.07788884066355,124.38463656065709,113.5575703445281,,,169.8778356160854,166.72027688702292,,166.95252312992037,154.2230739762512,143.82918562524367,134.98665615124852,124.88868501161002,111.4453883358076,96.58531783871456
29,2003-03-05 22:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2003-03-21 22:09:27+00:00,,,,,,,,,,,,,,,,,,,,,161.30682413377392,160.35127417419736,176.5663832166951,,,,,233.67263297630342,,203.97065507663996,,,,
31,2003-05-01 22:03:46+00:00,120.9918512496233,122.59703595375548,108.79842650984104,101.4513520741555,95.75585296927193,98.22269487939843,107.3724343148885,113.00967042683503,108.896035521794,106.14862973317759,114.72109573017826,124.10294692035563,127.37340513613515,127.5272300051746,130.31464574015473,131.07452762096398,128.89524111341137,125.7643822055133,117.77922738901427,119.26319371254529,119.83510304111849,125.09913965128871,141.27371068276364,157.19033933007842,165.88708865949792,162.94501737086762,157.62730957784896,,,,159.5897058432658,156.31763355065704,140.42839849961877,133.22856704646182
32,2003-05-24 22:09:28+00:00,,,62.63806576687371,61.97202684803208,,,,,73.9076025529683,70.72815780349384,,,,78.48278369490464,83.25713251056429,,82.6009136339577,,,81.17801362082436,,98.98143180658252,,,133.31831434867468,133.02372667418499,129.69136736968863,,,,,,,
33,2003-08-13 21:51:32+00:00,131.96194495851762,135.3393186074132,75.56478172236058,80.04077006315258,110.80049739461992,104.87859778489295,118.17788704222008,144.79402582016095,138.6515284312474,132.42436577878078,135.07728312343073,124.60492320712083,131.3132746358778,115.74209178342966,110.23073359602472,102.92226320612933,98.97448127648104,101.44532192772232,101.90089027743045,121.8048837196607,128.08612651201517,122.70316936733138,125.21118474499764,135.8188342273823,185.26068056164493,,,198.57510287250687,151.38360846983988,164.30068826762823,156.9355557272507,162.62630905629067,172.34477340933557,
34,2003-08-28 22:09:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2003-10-07 21:58:35+00:00,38.3999094283277,58.832073954140895,62.7571821800537,66.45378072090179,77.76964964834951,92.15777493222399,103.78419314315191,108.68549038674144,108.38771805574021,106.31787184506003,107.37504212163205,109.19019379743544,112.55074079008386,114.2412244559858,109.30865570332104,108.40140776982578,103.6027840649225,99.83127476438091,90.99607727022294,95.55039116653916,103.44894258010103,115.04446072953556,124.87642510235459,139.3626158130961,151.76735592817639,153.89665142628166,155.98216008956285,162.1281463941455,146.90376379235124,136.66925433436464,130.37248701457452,123.19209619507465,111.23907464939911,94.2731140558767
36,2003-10-15 22:08:58+00:00,54.060534710274474,,,,,88.66609665555725,99.2967340114441,105.31301266699884,101.87022976779852,99.22427915400452,108.86073257166643,113.73955812936933,113.23202259613586,111.55135113880749,105.06093994675888,103.04840670755416,99.81902901480726,91.4251374985389,90.87898727995059,95.88958975987885,103.23459939706788,112.10625600162422,,,154.09004744780052,153.26995256602373,151.85698737785222,155.87691096224273,143.69984656711,134.73565507449234,127.31712781975557,117.80133653173093,108.80338806787435,91.12257429185499
37,2003-11-16 22:09:23+00:00,26.42875509722967,39.66143463908,37.102194249100016,37.928737378996516,,,,,80.3294516680279,79.26140457356743,85.48735591696429,91.3498447149457,98.47125928466248,94.16939626552747,90.54457342800166,91.05434393310586,83.46650461274896,78.70145228926067,77.04276209949344,84.49524898275999,88.0320183257841,102.06389027351871,116.05536041756051,128.61016526289774,,,,150.1934285204242,128.1274418062515,120.52253174625037,110.86702643847468,103.41100069320422,84.43494208870035,55.22715684737008
38,2003-11-17 21:52:57+00:00,23.44087298103295,39.13442379409545,41.68172644663149,41.62389454828599,53.96314033695134,75.47870506831244,85.01857611847939,92.8546614195791,85.8667970113157,75.37101994460353,77.99587820293505,79.45225705561214,90.7141805876343,89.32825106436204,83.53388526393012,80.24582522240891,75.86723520604218,74.76727758991015,75.35376747541596,79.52853455765306,89.09741110718728,97.47477028611397,110.57583468621857,127.99654246286107,138.13229764466132,138.43918818338386,140.5324936746482,131.9379918868123,116.73606225781371,101.57745168935082,102.55037803713623,90.39894773495816,77.64499628239946,45.98402514764988
39,2003-12-11 22:03:45+00:00,42.80178483753685,58.84225256795489,62.48316121750035,71.90892264856339,87.79220056583588,96.63986533315335,108.35671988901925,104.21114413309718,96.02436665497936,96.28383327322831,105.21309639551802,113.08985150429979,,,,,,,,,,113.8403875215421,127.4647328828778,145.67149960657738,161.15237715366464,158.58214204286224,155.92300655809606,155.4882726744142,140.27371900131266,137.400265998527,,,,
40,2003-12-26 21:59:30+00:00,79.20492341020312,84.29309582481145,81.42057673570059,80.58138327423472,94.01802926335941,109.47179310051938,116.51861699044994,111.96752811126808,101.54009738970532,107.88138554441043,121.61247776240623,146.19911483494303,145.61437029378203,143.37116424907333,141.66994693421879,130.6915749898688,102.17716208878376,98.25434929993465,102.50747657837957,94.11784666196507,95.97636848182367,101.57983287583812,124.07507015162372,158.65953630548046,169.8205114614144,160.6821855251923,153.50324845360583,153.79785869375672,158.67933707444132,165.10570816359933,161.77818618536804,154.7706974274182,152.06242603720278,156.94459047929053
41,2004-01-12 22:03:31+00:00,83.51140125130864,85.80041517396711,83.74405055526852,,,,,,,,,,,143.3339238578112,130.99553554785984,121.07878119298933,105.81633542377239,102.62271922572772,103.49343175023155,110.1705014398852,112.88303076904364,124.45581636118112,138.71724565359509,,,,,,,,,,,
42,2004-01-20 21:53:24+00:00,91.86787557369132,109.32643888402853,111.34353370050727,119.2663132699252,130.1086751350934,132.54168218603044,133.6944447843596,138.66992158590122,122.76639834313309,122.64156618395245,161.3008729304268,170.19764012791833,175.98089467919027,177.1483229395963,158.55147697951043,148.56507092251994,135.23283669841123,124.0278710159923,117.92193069915102,123.27616371191948,135.3688100851969,150.85689167148993,148.8489229367492,171.88160567219103,178.82789020523987,177.26926528311674,175.34576924881597,175.5495379476986,172.30030870284253,169.38299257679768,157.92315804456814,145.19448684219594,136.94671204518784,137.45285666057688
43,2004-01-27 21:59:38+00:00,,,80.95843200547715,84.44334284646891,95.22845052552286,103.01462395708636,111.99517896861529,112.5022757810893,98.33542126428696,97.41319618407431,121.01526657179207,126.11769052275743,140.52739565980647,133.89444844022933,,,,,,,,119.02638499258254,132.02114331943397,147.70644314224842,158.1774978629321,155.66013773486117,150.65628946670245,158.80052704035367,155.3937278429275,144.16922381675232,134.56514872342314,107.99559360366098,102.57917644505972,102.88034694768717
44,2004-03-31 21:59:59+00:00,47.644658512414466,54.31187440113957,67.21264439277776,64.37684244002713,62.29600974865952,73.5718026946086,79.44322794669131,82.68811162473592,84.9079133083826,91.00092124997164,88.36614205400087,92.84690461263926,96.43800918141665,95.42488840851851,92.80122025371867,92.6598682961812,78.19045196373436,76.69713984172488,74.41581741303102,78.5279190422074,88.28533769965958,97.2630632614596,106.88351780062608,122.99115056477402,135.8262843961544,141.13386885290274,142.54169601072428,145.28228606340167,133.26047934440675,120.57915886741077,115.15032550963214,102.67877236529935,87.5340594440378,67.88951613927114
45,2004-04-25 21:54:35+00:00,51.51113464681187,70.55377117926108,74.29915135526613,77.02167091495886,80.15447030676354,90.51314102847729,91.22134405869708,82.51088076992562,79.92677593666042,83.43300088615064,93.03290867466812,104.03046726418481,102.39462416891698,106.18871567213498,101.03504557180332,97.7087066531046,96.17274162261461,93.04934590799797,88.30744339250437,95.4742278411477,103.85873635331116,112.70208367373036,122.44013094360281,133.8345091123448,145.55442780582737,144.86861473176924,145.8886879830601,149.31210815314682,133.38423682362028,126.15503192909176,112.27722210816304,110.1537250407959,96.02126556155096,82.42980581981494
46,2004-05-02 22:00:57+00:00,39.09273353722758,49.822673823306076,53.87063489799095,54.67691905997613,57.10409436280676,72.39639657496188,73.92297639419638,69.8182730620801,65.48155123505995,69.2860058323285,85.20918799517277,91.52555302738938,92.5895481137149,99.51684145720165,98.93062309194895,92.71535827498798,89.11423382068104,85.13167166534959,84.86148413365589,91.62478700807141,92.34142479798798,102.74636280102612,110.85995574157361,123.94660298818243,134.34047978083908,133.57748465166682,135.41464144489075,135.80700244967028,126.38652273265238,121.05008216516858,114.27698828108001,111.76360060344919,94.22773584623512,73.57271123743229
47,2004-05-18 22:01:26+00:00,91.3346822223531,,81.78660915159735,96.16856012278924,,111.73259109333948,108.20321512613177,100.804573668956,91.96884788473112,100.13842844353397,117.23048559123188,,,128.34465025086988,124.85990088017297,127.48883503020318,118.6598319224089,118.28674514562303,119.76317287597848,130.0500277834305,128.98533007626114,129.36604004453847,,,162.47586635816276,168.0404041607461,,162.34828757595392,147.32333807836915,144.19752554469176,138.95892336343803,143.39743676962735,,
48,2004-05-26 22:09:57+00:00,,43.518906081823644,50.7594839564713,60.570349682873385,65.12174365533068,78.20178277829413,78.34085974985675,,,,84.25595434053669,,,100.97169729787579,98.78035044383915,88.91938775637084,86.8983528074182,,,,,102.62229755853136,,,141.35416586725333,136.4851727211791,,,,,115.76912125965177,,94.58567334921659,83.00029515949733
49,2004-06-04 22:03:43+00:00,,,,,,104.8339541254708,110.04432253636712,115.83882718093201,112.12087043592058,115.1145529677016,,130.9141020838125,,135.35061889290378,128.62336000616642,117.68114990264962,,,,,,,,,160.77335623927905,174.09122944246124,,,178.15458016981393,,,165.5555466579183,,
50,2004-06-11 22:09:50+00:00,,,,,,,,,,,,,,,,,,,,79.79452692600992,88.46192011405324,99.46749050569403,109.04847936899455,125.31158364350063,134.1885271535969,132.29898055941746,133.27528937602864,134.02059894033786,125.73755747478127,115.67806156754172,105.74526560450691,99.62430151540369,,
51,2004-06-12 21:55:59+00:00,,,,,50.77883680535915,74.42515113042373,83.97951564280717,,,,79.76976753409653,,,93.9619093011734,94.89306515471097,,,,,77.14532091117859,,97.99653767565027,,,136.15888126898756,131.34560887516872,,,,,106.4650457497194,,,64.99001845147734
52,2004-06-27 22:09:48+00:00,,,,,,,,50.0687225039679,,,60.03281034750179,,73.52344692861463,73.70426367321318,70.47553437054268,,67.1552840262805,62.16252756949278,58.74737816390636,53.76648013328133,70.77711572681369,80.6520614121334,91.10671213865731,107.54463728168895,,,108.64869689950302,114.19981758573635,103.4161996363072,89.15303851006198,84.39890671718669,78.36534211379703,,
53,2004-07-22 22:03:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2004-07-29 22:09:38+00:00,55.294897825090914,56.444240481277234,59.80931941553378,63.726762726292044,70.69780779514383,77.91179185248956,79.11017017723333,,,,92.63659555931525,,92.23614386696335,96.93673498113317,,,81.51332642941307,87.64570789641627,81.8910916325805,82.22362200393096,90.60286072485397,103.09513772790294,121.83639651937094,134.97928363642416,137.27873824604086,133.92907905243075,,,,,112.4379683430077,,,
55,2004-07-30 21:57:15+00:00,70.30232062291532,75.43361024377025,76.77699226050771,99.87909911219967,105.83903093449976,97.90148228452696,95.67838829707274,81.03873596404426,82.4672946466977,93.53524934858186,115.16425838351984,117.25975929007934,113.65955495374341,105.82868388794779,107.95273389589987,113.10057155825976,108.35623339846582,110.01271042785359,111.3034087863787,104.63421920501176,107.47710149214379,122.37896088617461,141.7551570999052,146.79040077846895,140.87192439044782,135.08818760751586,142.4054584748003,147.83918703442941,140.48418061066113,124.35420862967197,118.02225310581721,101.06437756884137,104.11321617453191,103.15155959921495
56,2004-08-07 22:03:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2004-08-22 22:04:00+00:00,,,,,,65.38211835776184,73.77312814323604,64.98749399411041,56.595996955660915,58.126200582671075,63.40489274865652,66.110266139411,74.5426853771413,75.18846543124305,66.40479908689574,70.76809513689167,68.20341658587091,65.3485402654299,66.30878141389766,73.07579403784936,79.03312396673203,87.18092492399066,100.05399965483076,111.0057271729246,127.50076254330328,127.09625080353628,125.31989361086467,130.1490337298502,115.48504899811068,98.58007536799956,89.59960215883922,81.20268276576955,66.03201657458928,
58,2004-09-15 22:09:25+00:00,,,,,,,,,,,,,,,,,,,,,,91.22155234027697,,,,,129.37679418862217,,,100.65734507580567,109.72884109301296,,,
59,2004-09-23 22:04:50+00:00,32.17504716187737,46.87304242027986,49.92366385223616,53.34424317612852,,72.6872593953664,80.31714274485842,81.16165767880423,77.51418728225107,78.28265906368176,83.6659047701446,87.16706992952726,84.45108947328723,75.73572943444329,74.0023180821334,69.48237670502027,67.0810552348092,67.5903281110687,64.90080405865073,68.7534830692831,75.89239321684346,84.76824246823882,93.49141595030409,111.53751562638092,119.48102699590697,120.03523249578998,116.55060811559318,116.47527863375882,107.78767083574212,101.77415209378162,95.47538770113655,85.0169238039571,71.34825661085279,
60,2004-09-24 22:03:12+00:00,,,,,,74.66587672647563,86.41918062678462,86.71064547402312,88.2316546606657,91.64695488970767,100.58781173970502,102.36875172562108,100.1636922415723,92.48812000236748,86.64885875866042,87.11037090921681,,,,,,,,,,125.15221973809521,,,125.57227380427192,116.25332513095778,113.10982338345266,99.15813027239739,89.17904847477251,
61,2004-10-18 21:59:11+00:00,93.0136058016821,92.44315540096048,83.73468504454559,87.93581911104302,97.98577544238002,104.31279548974923,114.55167256352968,114.7719587824007,118.96506529478239,118.819806421273,120.21614398627128,127.88705114986982,132.87701366105898,125.99916102186191,118.89215515972954,112.25364460903836,102.78349445805009,99.31655795313594,100.53278712681089,106.88727849404606,113.10806136001946,119.99403329053854,130.14290201618377,146.6926073157028,151.1927609553021,149.05855993932957,145.9910849893361,150.04611691449674,143.41309214643798,143.76599965723074,138.75972777935252,132.1292740110975,126.94490133661631,125.17798193315176
62,2004-11-11 22:03:32+00:00,77.98150254909756,92.19929308508364,,,,,,,,,,,123.3775012461565,126.05813484615166,125.43329321839181,118.052197295306,108.34375948991924,99.89188973929524,101.11092296699934,107.96617383303645,112.78914922397121,122.88420182897929,,,,,,,,,137.68522893089244,128.54561636571606,120.23348297992655,120.14728236862516
63,2005-01-13 22:06:52+00:00,106.50547421256348,118.09452032581794,132.83117169887586,97.02950428595273,109.55152057399216,91.7968438004057,112.7071626697323,112.03921755938552,144.28307889622363,147.83767149208478,153.4366746988897,166.01902269585153,175.64165194855798,,164.58343409702798,157.70110612344018,129.16647103783086,127.37889841615696,140.30638808924007,137.72335544165264,147.41854501884373,140.483615160657,131.13660324930055,150.67133588851655,157.85152911050272,158.4077854410051,158.04704411396233,162.99565509495147,142.26045572426926,155.2155544289687,153.79040812741115,141.42262623030587,,
