,dates,nzd0554-0000,nzd0554-0001,nzd0554-0002,nzd0554-0003,nzd0554-0004,nzd0554-0005,nzd0554-0006,nzd0554-0007,nzd0554-0008,nzd0554-0009,nzd0554-0010,nzd0554-0011,nzd0554-0012,nzd0554-0013,nzd0554-0014,nzd0554-0015,nzd0554-0016,nzd0554-0017,nzd0554-0018,nzd0554-0019,nzd0554-0020,nzd0554-0021,nzd0554-0022,nzd0554-0023,nzd0554-0024,nzd0554-0025,nzd0554-0026,nzd0554-0027,nzd0554-0028,nzd0554-0029,nzd0554-0030,nzd0554-0031,nzd0554-0032,nzd0554-0033
28,2003-02-26 22:03:16+00:00,100.84441253448497,104.30037658123922,93.62383319259905,95.32709652291572,99.71441385952538,108.66453505763639,119.26161721596432,126.81181157919183,126.70915964187009,128.02203054383503,132.1202629805846,134.51957105228578,135.60996147411382,138.50909924034042,132.56676732845403,128.88900247078863,126.20425983682344,129.70343431300455,127.57934147308497,128.95294448361113,136.61907415897312,123.34512042318093,,,180.752891259033,176.50782696567575,,176.7400732085732,164.010624054904,153.6167357038965,143.88442895002382,135.7637406545576,125.42760273388308,116.16041799602021
29,2003-03-05 22:09:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,2003-03-21 22:09:27+00:00,,,,,,,,,,,,,,,,,,,,,140.96599279658057,144.07860910444268,158.485644250301,,,,,217.39996790654874,,187.69799000688528,,,,
31,2003-05-01 22:03:46+00:00,106.42624682487528,106.21073097591396,95.68938252756782,86.88574764940748,79.36954799143041,85.11365089712521,95.45512160373102,98.44406600208701,94.33043109704599,89.76232475533607,100.15549130543025,107.71664194251412,110.98710015829363,111.14092502733308,115.74904131540671,112.34732193200225,112.50893613556985,109.37807722767178,101.39292241117275,104.69758928779727,103.44879806327697,111.99009566901549,126.70810625801562,140.8040343522369,151.3214842347499,149.8359733885944,144.51826559557574,,,,147.6723931321083,141.75202912590902,121.70119281065703,107.01047908191538
32,2003-05-24 22:09:28+00:00,,,76.06665827375325,76.89268518900934,,,,,88.82826089394557,87.51389843709326,,,,95.26852432850406,98.17779085154156,,99.38665426755712,,,96.09867196180163,,112.41002431346206,,,148.23897268965194,146.45231918106452,143.11995987656817,,,,,,,
33,2003-08-13 21:51:32+00:00,110.00669744456236,110.63966515421353,55.805058959800846,58.08552254919732,86.10084394142027,85.11887502233321,100.21450271262032,122.8387783062057,116.69628091729216,107.72471232558112,113.12203560947547,99.90526975392117,106.61362118267814,91.04243833023,88.27548608206946,74.694087831044,74.27482782328138,76.74566847452266,77.20123682423079,99.84963620570544,103.38647305881551,102.94344660477165,103.25593723104238,111.11918077418264,163.30543304768966,,,178.81538010994714,131.62388570728015,144.5409655050685,138.97217139765092,140.6710615423354,144.11659803425025,
34,2003-08-28 22:09:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2003-10-07 21:58:35+00:00,37.65063202443856,57.98913687476561,62.08283251655347,65.70450331701265,76.92671256897422,91.48342526872376,103.17114799451534,107.9362129828523,107.63844065185107,105.47493476568474,106.62576471774291,108.34725671806015,111.70780371070857,113.39828737661051,108.5593782994319,107.4380511076826,102.75984698554721,98.98833768500562,90.15314019084765,94.80111376265002,102.60600550072574,114.37011106603534,124.12714769846545,138.51967873372084,151.01807852428723,153.22230176278143,155.30781042606262,161.45379673064525,146.229414128851,135.9949046708644,129.75944186593796,122.44281879118552,110.27571798725593,92.92441472887624
36,2003-10-15 22:08:58+00:00,50.18630005998784,,,,,85.17928547029929,96.12690566120959,101.4387780167122,97.99599511751188,94.86576517243206,104.9864979213798,109.38104414779687,108.8735086145634,107.19283715723503,101.18670529647224,98.06724787147135,95.4605150332348,87.06662351696644,86.52047329837814,92.0153551095922,98.87608541549542,108.61944481636625,,,150.21581279751388,149.78314138076576,148.37017619259424,152.39009977698475,140.21303538185202,131.24884388923437,124.14729946952106,113.92710188144429,103.82222923179154,84.14895192133905
37,2003-11-16 22:09:23+00:00,35.36124401896645,49.710484676033886,45.14143427866312,46.8612263007333,,,,,89.26194058976469,89.31045461052132,94.41984483870108,101.39889475189959,108.52030932161637,104.21844630248135,99.47706234973845,102.53897254676744,93.51555464970285,88.75050232621456,87.09181213644733,93.42773790449678,98.08106836273798,110.10313030308181,124.9878493392973,138.6592152998516,,,,158.2326685499873,136.16668183581461,128.56177177581347,118.17542646535023,112.343489614941,95.91957070236194,71.30563690649629
38,2003-11-17 21:52:57+00:00,37.31932791707469,54.7476855971424,54.172335889069046,55.50234948432772,69.5764021399983,87.96931451075,96.37367561160444,106.73311635562084,99.74525194735743,90.98428174765048,91.87433313897678,95.06551885865909,106.32744239068126,104.94151286740899,97.41234019997185,98.08955299731971,91.48049700908913,90.3805393929571,90.96702927846292,93.4069894936948,104.71067291023424,109.96537972855153,124.4542896222603,143.60980426590802,152.01075258070307,150.92979762582144,153.02310311708578,144.4286013292499,129.22667170025127,114.06806113178838,113.90547753026128,104.27740267099989,95.48872405731026,70.965244032525
39,2003-12-11 22:03:45+00:00,29.82923316194657,44.248131932915825,50.8078647094691,58.93637097297311,73.19807993079682,84.9645688251221,97.7428139726272,91.2385924575069,83.05181497938908,81.68971263818925,92.24054471992774,98.49573086926073,,,,,,,,,,102.16509101351085,114.49218120728752,131.0773789715383,148.17982547807438,146.906845534831,144.24771005006482,143.81297616638295,128.59842249328142,125.72496949049575,,,,
40,2003-12-26 21:59:30+00:00,65.69855928395376,69.0984361827809,69.26484902207616,67.07501914798536,78.82336962132887,97.31606538689495,105.46795543260954,98.46116398501871,88.03373326345596,92.68672590237989,108.10611363615686,131.00445519291247,130.41971065175147,128.17650460704277,128.16358280796942,113.32624968469104,86.98250244675322,83.0596896579041,87.31281693634902,80.61148253571571,80.78170883979313,89.42410516221369,110.56870602537435,143.4648766634499,156.31414733516505,148.52645781156787,141.3475207399814,141.6421309801323,146.5236093608169,152.9499804499749,150.72752462752766,141.26433330116885,134.69710073202504,132.63313505204167
41,2004-01-12 22:03:31+00:00,78.88780620637071,80.59887074841194,79.58281501482438,,,,,,,,,,,138.13237943225602,126.37194050292192,115.13415899235484,100.61479099821722,97.42117480017255,98.29188732467638,105.54690639494727,107.68148634348847,120.29458082073698,134.09365060865716,,,,,,,,,,,
42,2004-01-20 21:53:24+00:00,82.03701651733445,98.26672244562704,102.49576054978607,109.43545421356833,119.0489586966919,123.69390903530925,125.65101464734033,128.83906252954435,112.93553928677622,111.58184974555095,151.47001387406993,159.13792368951684,164.92117824078878,166.08860650119482,148.72061792315355,135.92539499291823,124.17312026000974,112.96815457759081,106.86221426074952,113.44530465556261,124.30909364679542,142.00911852076874,139.01806388039233,160.82188923378953,168.997031148883,168.42149213239554,166.49799609809477,166.70176479697741,163.45253555212133,160.53521942607648,149.87972790754887,135.36362778583907,124.30703611558613,119.75731035913451
43,2004-01-27 21:59:38+00:00,,,84.97049562101478,88.90119130817737,100.24353004494489,107.02668757262398,115.64250952819495,116.96012424279776,102.79326972599543,102.42827570349634,125.47311503350053,131.13277004217946,145.54247517922852,138.90952795965137,,,,,,,,123.03844860812016,136.47899178114244,152.72152266167046,162.63534632464058,159.67220135039878,154.66835308224006,162.81259065589128,159.4057914584651,148.18128743228993,138.2124792830028,112.45344206536944,108.31069589582775,110.90447417876243
44,2004-03-31 21:59:59+00:00,57.078212998033365,64.92462319746083,75.70284342983477,73.81039692564603,72.90875854498078,82.06200173166562,87.16159070765222,92.12166611035482,94.3414677940015,101.6136700462929,97.79969653961977,103.45965340896052,107.0507579777379,106.03763720483977,102.23477473933757,104.7887240634055,88.80320076005562,87.30988863804613,85.02856620935228,87.9614735278263,98.89808649598083,105.75326229851662,116.31707228624498,133.60389936109527,145.2598388817733,149.62406788995975,151.0318950477813,153.77248510045868,141.75067838146376,129.06935790446778,122.86868827059305,112.11232685091825,99.66291521126209,84.86991421338516
45,2004-04-25 21:54:35+00:00,53.92029145045043,73.26407258335445,76.46739247854083,79.43082771859741,82.86477171085691,92.68138215175199,93.19247235258318,84.92003757356417,82.33593274029897,86.14330229024401,95.44206547830667,106.74076866827818,105.10492557301035,108.89901707622835,103.44420237544188,100.80619397206846,98.88304302670798,95.75964731209135,91.01774479659774,97.88338464478625,106.56903775740453,114.87032479700505,124.84928774724136,136.54481051643816,147.96358460946593,147.03685585504394,148.0569291063348,151.48034927642152,135.55247794689498,128.32327305236646,114.24835040204914,112.56288184443446,99.11875288051482,86.76628806636435
46,2004-05-02 22:00:57+00:00,39.771341868743946,50.58610819626199,54.481382396355684,55.355527391492494,57.867528735762676,73.00714407332661,74.47820139270978,70.49688139359647,66.16015956657633,70.04944020528441,85.88779632668914,92.28898740034529,93.35298248667081,100.28027583015756,99.60923142346532,93.5878547012233,89.87766819363695,85.8951060383055,85.6249185066118,92.30339533958778,93.1048591709439,103.35711029939085,111.53856407308999,124.71003736113835,135.01908811235543,134.18823215003155,136.02538894325548,136.417749948035,126.99727023101711,121.6608296635333,114.8322132795934,112.44220893496556,95.10023227247045,74.79420623416175
47,2004-05-18 22:01:26+00:00,78.95807426382744,,70.64766198892426,83.79195216426359,,100.59364393066639,98.07689952370168,88.42796571043034,79.59223992620547,86.2147444901926,104.85387763270623,,,114.42096629752851,112.48329292164732,111.57605336924162,104.73614796906753,104.36306119228166,105.83948892263712,117.67341982490484,115.06164612291977,118.22709288186537,,,150.0992583996371,156.901456998073,,151.2093404132808,136.18439091569604,133.05857838201865,128.83260776100795,131.0208288111017,,
48,2004-05-26 22:09:57+00:00,,51.92741199417567,57.48628868635292,68.04457716051964,73.5302495676827,84.92858750817575,84.45613677702187,,,,91.73018181818294,,,109.38020321022782,106.2545779214854,98.52910879905887,95.30685871977023,,,,,109.34910228841298,,,148.82839334489958,143.21197745106073,,,,,121.88439828681689,,104.19539439190463,96.45390461926057
49,2004-06-04 22:03:43+00:00,,,,,,82.90502511165818,90.1089325238102,91.473350498918,87.75539375390656,87.70339170043583,,103.50294081654674,,107.93945762563801,104.2578833241524,86.35410845434589,,,,,,,,,136.40787955726503,152.16230042864862,,,156.2256511560013,,,141.1900699759043,,
50,2004-06-11 22:09:50+00:00,,,,,,,,,,,,,,,,,,,,96.00095505751618,106.69415176199777,114.05327582404966,125.2549075005008,143.54381529144516,150.39495528510315,146.88476587777308,147.86107469438426,148.60638425869348,140.3233427931369,130.26384688589735,119.00507043937567,115.83072964690994,,
51,2004-06-12 21:55:59+00:00,,,,,63.94509441269213,84.9581572162901,93.55497572086752,,,,91.47310762950362,,,107.12816690850639,106.59640525011805,,,,,88.84866100658567,,108.52954376151665,,,147.86222136439466,141.8786149610351,,,,,116.04050582777974,,,86.0560306232101
52,2004-06-27 22:09:48+00:00,,,,,,,,66.77161070261027,,,76.73569854614416,,92.3141961520873,92.49501289668585,87.17842256918505,,85.94603324975317,80.95327679296545,77.53812738737903,70.4693683319237,89.56786495028636,95.68466079091155,107.80960033729968,126.33538650516162,,,123.68129627828117,129.2324169645145,118.44879901508534,104.18563788884012,98.06490615243955,95.0682303124394,,
53,2004-07-22 22:03:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2004-07-29 22:09:38+00:00,59.6650861838987,61.360702384936,63.74248893846079,68.09695108509983,75.61426969880259,81.84496137541657,82.6857788344397,,,,97.00678391812305,,97.1526057706221,101.85319688479193,,,86.42978833307183,92.56216980007503,86.80755353623925,86.59381036273875,95.51932262851273,107.02830725082995,126.20658487817873,139.8957455400829,141.64892660484864,137.86224857535777,,,,,116.01357700021407,,,
55,2004-07-30 21:57:15+00:00,61.08757383394102,65.06702010617417,68.48372015043084,90.66435232322537,95.47244079690368,89.6082101744501,88.13905001518468,71.82398917506997,73.2525478577234,83.16865921098578,105.94951159454554,106.89316915248327,103.29296481614733,95.46209375035171,98.73798710692557,101.25303997243566,97.98964326086974,99.64612029025751,100.93681864878262,95.41947241603746,97.11051135454771,114.08568877609774,132.5404103109309,136.42381064087286,131.6571776014735,126.79491549743899,134.11218636472344,139.54591492435256,132.19090850058427,116.0609365195951,110.48291482392915,91.84963077986707,92.26568458870781,86.56501537906122
56,2004-08-07 22:03:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2004-08-22 22:04:00+00:00,,,,,,70.64338102945622,78.55609420841274,70.83334140710417,62.44184436865468,64.70277892228906,69.25074016165028,72.68684447902898,81.11926371675928,81.76504377086103,72.2506464998895,78.28418466788365,74.7799949254889,71.92511860504789,72.88535975351564,78.92164145084313,85.60970230635002,92.44218759568504,105.89984706782452,117.58230551254258,133.34660995629704,132.35751347523066,130.58115628255905,135.4102964015446,120.74631166980507,103.84133803969394,94.38256822401593,87.04853017876331,73.54810610558125,
58,2004-09-15 22:09:25+00:00,,,,,,,,,,,,,,,,,,,,,,73.83054086837863,,,,,111.98578271672383,,,83.26633360390733,93.91883066401446,,,
59,2004-09-23 22:04:50+00:00,50.11798307256408,67.0588453198024,66.0723061718542,71.28717908681523,,88.83590171498443,94.99772667178391,99.10459358949095,95.45712319293779,98.4684619632043,101.60884068083132,107.3528728290498,104.63689237280977,95.92153233396583,91.94525399282011,92.55186573304604,87.26685813433174,87.77613101059124,85.08660695817328,86.69641897996982,96.078196116366,100.91688478785686,111.4343518609908,131.72331852590347,137.4239629065937,136.18387481540802,132.6992504352112,132.62392095337685,123.93631315536015,117.92279441339966,110.15597162806205,102.95985971464381,94.41774563887856,
60,2004-09-24 22:03:12+00:00,,,,,,87.34178166374922,97.94273056976061,100.794984293216,102.31599347985858,107.49183606129965,114.6721505588979,118.21363289721306,116.00857341316429,108.33300117395946,100.7331975778533,105.21880653389337,,,,,,,,,,137.8281246753688,,,138.2481787415455,128.92923006823136,124.63337332642865,113.24246909159027,107.28748409944907,
61,2004-10-18 21:59:11+00:00,88.41841519170056,87.27356596473125,79.5990134955622,83.34062850106147,92.81618600615079,100.17712394076585,110.79197115536296,110.17676817241916,114.36987468480085,113.65021698504377,115.62095337628973,122.71746171364059,127.70742422482975,120.82957158563268,114.296964549748,106.34554239620495,97.61390502182086,94.14696851690671,95.36319769058166,102.29208788406451,107.93847192379023,115.85836174155516,125.54771140620223,141.52301787947354,146.59757034532058,144.92288839034617,141.8554134403527,145.91044536551334,139.27742059745458,139.63032810824734,135.0000263711858,127.53408340111595,121.0367991237829,116.90663883518498
62,2004-11-11 22:03:32+00:00,70.58822253185294,83.88185306568343,,,,,,,,,,,115.06006122675629,117.74069482675145,118.04001320114719,108.54655155884862,100.02631947051903,91.57444971989503,92.79348294759913,100.57289381579183,104.471709204571,116.23024981345912,,,,,,,,,131.6361816440559,121.15233634847144,110.72783724346917,106.83937833758483
63,2005-01-13 22:06:52+00:00,89.62749832852705,99.10679745627695,117.64099340324307,80.1515284019163,90.56379770445118,76.6066655047729,98.89790967370249,95.16124167534909,127.4051030121872,128.8499486225438,136.55869881485327,147.03129982631054,156.653929079017,,147.70545821299154,136.00085141539333,110.17874816828987,108.39117554661597,121.31866521969908,120.84537955761621,128.43082214930274,125.2934368650242,114.25862736526412,131.68361301897556,140.9735532264663,143.2176071453723,142.85686581832954,147.80547679931868,127.07027742863647,140.0253761333359,139.98115513138134,124.54465034626944,,
