,dates,nzd0317-0000,nzd0317-0001,nzd0317-0002,nzd0317-0003,nzd0317-0004,nzd0317-0005,nzd0317-0006,nzd0317-0007,nzd0317-0008,nzd0317-0009,nzd0317-0010,nzd0317-0011,nzd0317-0012,nzd0317-0013
131,2008-10-05 22:01:42+00:00,203.21572419149936,198.94135912270696,219.61635692315718,221.99401543778131,219.4906634861224,196.7139310922829,185.63735597339198,183.8990476237007,,,190.20855955982336,204.69042177961094,206.13090996950183,218.96218662558653
132,2009-01-24 22:04:30+00:00,,,,,174.64877350706436,171.09341132614355,171.6217904996618,172.24154759940706,165.42866299738063,165.13777786241042,,,,
133,2009-01-25 22:02:45+00:00,,171.38395874509177,171.4824984329911,169.10439805393503,167.44851708431884,171.89738139952408,167.2492315253455,163.8930849399051,159.5735805689563,157.1263774756248,159.599492743813,168.9011804286157,162.2330021127484,
134,2009-02-01 22:08:58+00:00,229.11343533698297,211.41442719256878,,,,,,,,195.94004582699057,190.20503138810687,203.67185233264536,209.48504213538672,239.96160309197404
135,2009-02-02 21:58:34+00:00,208.8217924142391,199.20846680575795,205.70715321302356,197.43540044080868,195.81792795298895,188.9698741619643,191.11181390604833,190.5916606371605,191.2463590858448,187.50624220978858,183.11566662333252,191.7573150884055,193.44258770390383,224.93998256376136
136,2009-02-17 22:09:07+00:00,,,,,,218.87513515709077,219.5932357319067,215.6008575401467,209.13975041831475,201.77379271371046,203.482193857612,203.72058495310583,203.27999320921117,
137,2009-02-18 21:58:58+00:00,,,,,,,,,,,,,,
138,2009-03-14 22:03:09+00:00,185.98067379459758,182.9667156363102,181.988229416687,187.83430060996446,183.43155869393047,174.16462790764544,173.90882363960344,,,168.2456135264493,169.66640488567336,176.03440962021443,176.1141526560155,174.07893575059612
139,2009-06-18 22:03:25+00:00,209.7820685619155,194.41079988997222,191.33955255175675,189.649954604112,194.59863793798843,,,,180.33122350116622,172.64116887193148,175.57275950170424,176.0119330093365,180.4863272556712,184.99407249801942
140,2009-08-05 22:03:13+00:00,177.43192412469813,162.38062159605414,166.46499258649135,172.43176870997678,169.90466828265818,166.4493787532831,159.6675209688593,,,,,159.6927794947521,156.6265012740157,155.74004279658013
141,2009-08-21 22:03:11+00:00,177.29908335256556,,,,150.91960593254265,146.06235099387607,147.58679830329027,,136.8093219780019,138.68947801624944,146.83136750523005,157.6292393036142,153.88105016947952,159.63463622896302
142,2009-10-24 22:03:18+00:00,217.24763357342275,211.98548653856133,219.8682346060666,217.83867522115005,231.23382297016437,223.1287868339258,213.4217146169758,,,,,,185.2584067507612,230.79359260984327
143,2009-11-25 22:03:45+00:00,189.00687210262265,182.4702520734349,179.94403579771318,185.63800398433412,197.83876995215115,,,,171.79560807940558,,168.41407407378978,187.62253488677646,198.86959382609894,183.43466691595535
144,2010-01-20 22:03:49+00:00,,,,,,194.0876973733134,195.82116013217757,197.88271713188283,193.544577879766,178.98227733331325,165.1767467411866,160.17576651318382,164.00781531094955,165.25507783932443
145,2010-01-28 22:04:43+00:00,177.88729251990281,164.09087145449257,162.7154142445533,165.23083032423963,169.21503846571102,171.60160180404674,171.3140550661446,179.61791973929147,,,165.30942136752515,168.3154023394972,157.24833538673948,162.8483252997495
146,2010-02-05 22:03:53+00:00,,,,,215.22366597323003,,,,213.93722458252802,211.14753234514671,,177.5907490772487,,
147,2010-02-13 22:04:54+00:00,,159.44209566596606,160.23177234674463,157.88939803067873,159.51093852411208,156.8542057060522,159.44332978592885,162.17605754892026,160.50007803559265,,156.1158296068039,152.84672147483968,141.51480342485468,146.3855078343731
148,2010-02-21 22:03:56+00:00,,,,,,,,,,,,,,
149,2010-05-04 22:05:11+00:00,213.75890189056645,205.8412122541405,197.92391050767878,198.91305496881537,193.6164871210689,196.17380622890965,,,,208.45367013789615,,167.79438895337023,195.02857215341018,209.52935677112623
150,2010-06-21 22:05:10+00:00,202.93377181906467,204.14599332531617,199.02601431425987,197.89196589829635,195.58844037992094,196.40195454628213,,,,162.6805594808868,156.66465630624532,159.7021723176316,174.3503982894326,175.57494338721918
151,2010-07-07 22:05:13+00:00,,,,203.13215164887225,198.87053839746974,194.34003368840737,190.041565606301,189.03442200542105,179.6011606494788,173.34322817475874,173.87370507110302,183.15680414890352,203.23858700614159,182.13997235185292
152,2010-07-14 22:11:24+00:00,198.4196231379612,,,,,,,195.7614543762038,182.83092446977332,169.84476495430923,169.96444715489457,185.07298933418957,214.2504646858703,180.4101895280332
153,2010-09-09 22:05:18+00:00,169.86855129463012,159.82391588189068,159.9456130461317,162.360927555648,167.58982196569406,163.73857928844404,162.67317206175255,159.4376823960936,156.32395856342998,150.90576023962683,,,,145.3010440730337
154,2010-10-11 22:05:21+00:00,194.1894681493977,188.52141355473742,,,,195.55558390679806,198.46732338615126,192.63730309847205,183.834552688465,170.0066399591056,164.83388318311538,171.90862706526303,176.7982139154634,179.43735623822892
155,2010-11-04 22:02:50+00:00,166.24470374813882,161.92468408934866,162.42693570968277,161.97492603842608,164.6740522814655,161.6247862866691,159.4853983130599,159.60562386438178,153.8801203165561,150.19166979739478,151.68665804477598,154.8333993005417,149.70991619948475,151.80250764267274
156,2010-11-20 22:02:48+00:00,168.64287732413692,165.2678453293404,166.30102942224522,162.6045564477213,156.29390794403542,147.8014583373544,152.96213172094593,161.42364567333811,170.99834623452605,165.8556752834505,169.3034209196519,162.06895525403237,168.16092360242897,162.4777298766386
157,2010-11-27 22:08:59+00:00,226.96255913958566,207.16571193843168,204.2240563424774,205.6375841352389,203.50308556484492,199.69502934988083,204.75115685836295,217.82558689664785,215.10336455278997,189.78437149035915,,,,
158,2010-12-29 22:09:05+00:00,203.0370552282137,206.17230979068074,196.72848629591493,190.5536528311523,186.62427455963595,182.9148886892175,190.20393301921797,193.44813059597018,191.35452672720135,199.46850896911639,189.20788671645084,171.93410236016345,192.00528330048655,213.97987287211484
159,2010-12-30 22:06:10+00:00,184.2223664623561,179.80117389702954,,,,177.24705500816827,181.47585466707454,185.625693902696,186.2121237932618,188.61648070547062,183.8234036204409,174.34479321031597,178.24768495557205,186.8145590982643
160,2011-01-07 22:02:56+00:00,183.14634291468428,181.20288005457525,182.0797824622066,180.57803828895302,179.9991276849169,178.8445286335119,180.1860652188074,180.69039013692145,184.36707837633287,184.6633104860963,178.6450583311019,175.23527756084593,175.7302646955321,181.08380148609285
161,2011-01-23 22:02:56+00:00,192.10572664319352,186.14708521649044,193.6138317279881,196.54845379500222,186.5775863115433,188.0123552253576,188.6024013402556,193.15765299526487,190.395540030917,190.3904197174765,189.55137127460642,185.81713558392482,179.45926430708315,186.23556866719468
162,2011-01-31 22:06:24+00:00,168.66269495560115,157.32119750696876,153.46443500673496,149.59766638004703,152.4460620087507,151.7829283140918,150.88401509631768,153.06610804567467,,,,159.95275045968845,152.8468917713441,158.9334571881597
163,2011-02-15 22:09:10+00:00,172.54554710896235,166.12701247121805,165.08171564737938,173.84941540390196,178.35091214124373,179.56088543958035,179.14299891037007,181.93049910117233,177.75184222289494,183.04148352576888,173.09994124584853,164.6297436377214,156.8918865406785,158.07807524417314
164,2011-02-16 22:06:27+00:00,159.3553209971094,158.7926072620932,151.18087914151585,148.4276632478074,151.35564166968265,154.79017199647626,152.98316622845684,154.78478245156043,155.91931621872106,,,,160.49113411223757,157.65672221143285
165,2011-03-04 22:06:33+00:00,158.24554947936184,155.32744334498165,154.9460958185052,150.1144855789707,154.24030458281297,148.58977248839125,150.3380427812531,156.19459191538013,153.93597445649908,148.71293090410154,149.36934422650577,,,
166,2011-03-11 22:12:45+00:00,227.78108011835963,208.06913042978945,200.05526283306665,198.6437034576751,,,,,,,,,234.9792788241264,
167,2011-03-12 22:02:55+00:00,210.45170285547923,200.52153051918808,193.97381564266422,194.96958115738033,197.79948098069355,213.57038582613842,222.48268807416318,225.00953926260485,218.68598154878208,213.09067653577563,217.95919208232962,,228.81527927432978,
168,2011-03-28 22:02:50+00:00,185.0894126439432,173.59140234174754,173.80780153776539,175.59722249138287,177.63827822636753,181.02301039213756,184.20707462099475,185.96879144609449,185.5063865081973,178.37114685104524,174.83230923341034,175.3255387020206,181.72929655593504,178.8886609331509
169,2011-08-02 22:12:38+00:00,184.30909044767355,,,,,,,187.74117159339175,191.28809515682127,185.07219573049576,170.51078171450985,171.41172371131375,164.04559623486324,176.70454750763372
170,2011-08-18 22:12:35+00:00,,,,180.7349116188086,177.35834694347778,178.88077435576201,188.40981820696004,205.30798221727593,206.27025315446951,209.27200568203688,201.36815390555432,,,
171,2011-09-28 22:06:15+00:00,,,153.64072421272618,152.55702360784431,151.25717454163942,153.09815563083006,157.27331886638848,158.05773239753665,153.74610346675024,148.65975322803257,149.46133301573457,159.3427785652405,164.00121925935923,
172,2011-10-14 22:06:16+00:00,,,,,,,,,,,156.04016582074257,162.49916614233337,161.40186137940026,169.49578555275582
173,2011-11-15 22:06:34+00:00,183.8542836349532,181.73242836019313,175.79032662345526,179.60458174625694,171.4305220520149,173.83809169437686,170.10599932677002,175.02709238026924,176.55592202827722,,,172.26719555654725,175.62599577314893,175.28145022495266
174,2012-03-22 22:07:08+00:00,152.4706207422322,142.17650648605866,145.0897618600377,149.60552888123402,152.38260115043158,,,150.43044671073523,146.94828709270752,148.61799960709573,148.69747288605754,154.22986481744954,150.75304716418955,150.1505143854206
175,2012-04-07 22:07:04+00:00,,,,150.68397809601458,149.61752396511537,147.8187824726098,150.3064647729516,153.93692396305036,149.1801724355592,139.816308344223,139.80101946034512,150.557644144879,152.66437818144715,155.0171707728881
176,2012-08-13 22:08:08+00:00,181.45417947242842,173.3521877936508,170.5666181425321,166.21599970143853,164.41397924951474,157.5154536576403,162.85199457979058,163.9929045786559,159.6625654305148,151.58829385525362,157.73851189036628,,,
177,2012-08-29 22:08:16+00:00,187.89710694427544,,,155.98248616282655,153.55045730756686,154.38536362867984,152.37734515286832,153.92777269313294,150.6227043418956,152.39994881698794,152.20611912298403,160.3577819462829,157.98185978970827,164.22977636266742
178,2012-12-19 22:09:08+00:00,,,,,216.1151489527252,197.21064822576133,,,184.57828627039873,178.2459486397637,176.8301075298889,175.267389366987,,
179,2013-01-04 22:09:10+00:00,,190.46167968663968,202.8102195059734,,194.3083299426537,183.53423322589057,,,,174.45030019278835,167.05268327056126,177.55531476890616,180.70280803698023,
180,2013-01-20 22:09:11+00:00,185.8732750580078,188.11031161116983,,,,186.1761014354532,183.33279016395755,184.16574278166047,184.5842064904569,166.7041932512247,164.33463957215986,168.6328638059832,168.6222116421497,171.26564833765246
181,2013-02-05 22:09:13+00:00,,,,,180.33388232660786,177.55669227705337,180.7984422747751,189.52859757362057,186.88885377903227,165.4367147468924,163.07857650426942,165.20821229860152,160.85869582492793,169.71543851838794
182,2013-03-09 22:09:09+00:00,162.13846275575997,153.97963385334594,152.51213729452655,149.94444951848396,150.89700157276002,158.62356901466813,165.67791481676613,163.92352396117224,161.2308760311306,156.6457729576722,157.7762540550493,,,
183,2013-03-25 22:09:03+00:00,,,151.03952894973003,147.11609568868033,148.35221181363514,152.67651238394274,162.3527056020729,160.33378181272798,153.5433948321309,146.7954730942373,149.75559554855545,153.812262851547,151.8457128498157,153.44379221857992
184,2013-04-10 22:09:02+00:00,175.64981084917758,163.9014978536139,,,,158.47012700340406,160.11630151092675,164.9020195644647,162.2168191657139,159.19667338515774,156.10563484774883,161.71325530841992,158.17754420301657,160.0723384899281
185,2013-05-11 22:21:07+00:00,190.8402289195596,170.87357723688956,167.54048369395616,172.071080462616,173.5617538926532,171.71552402040936,177.50168776999783,176.2025952215036,178.117111048095,174.22123005214087,165.89772660535814,166.2926272941873,169.17788765961103,165.81015246538266
186,2013-05-28 22:08:47+00:00,180.73643356413422,172.09756747956612,169.97891036556092,175.03160626819093,169.39135684362878,177.20157771335255,183.61655759967852,184.05994542710093,183.44378599916166,176.91559188659943,169.1696754592113,,,
187,2013-06-05 22:15:03+00:00,191.82396241543074,169.15368508865976,161.87345589373427,167.76406476666233,167.42049553244263,168.28586465012538,170.80079257768358,172.48082655175088,167.95983829852605,162.98371659420445,158.43770175309868,161.57865399110673,162.80997668424075,166.5779336996303
188,2013-06-29 22:08:33+00:00,208.1906841996598,204.20607092070458,,,,,,194.70327306133066,197.71051610047056,200.13959740968616,,159.53903813330317,,
189,2013-07-14 22:21:10+00:00,,184.42612346848523,190.35128978339526,191.12927180403284,194.20414429840991,196.9984114334452,207.82136203853273,198.82112370377962,194.97930365163657,187.22285002981292,164.90760108221275,165.37164900557852,172.16165328024633,171.61427346496143
190,2013-07-15 22:08:23+00:00,,,203.0595966241338,193.5279438220972,195.97008851096928,203.83481646964657,214.91303006523898,210.35448328057174,203.37277030308417,201.226822626448,,,,
191,2013-09-01 22:08:30+00:00,,200.92981792183252,195.68747282592324,192.08570103295548,199.1742871383341,187.78945753182268,186.78359439737747,179.86843390672266,176.02216327145865,172.17769817582277,177.05267320112563,181.73693121364875,183.11128923646802,
192,2013-09-16 22:21:09+00:00,206.4133525701822,187.65205453604227,189.27904141170842,187.69105478978707,197.20510989364303,191.0369017157305,186.320554596754,181.83189879481108,179.3592737203869,177.35539796147233,179.39909531038012,187.78037940402243,185.8203147543404,174.27046462235555
193,2013-09-25 22:14:53+00:00,207.41083161142114,193.26883575009364,190.19391014924418,194.32133061130082,196.17044823617607,192.2213378100479,188.52231222419806,184.4609133953542,180.12929334024795,179.96482744641241,191.47108555653833,188.67169954838766,183.75037540734803,178.15374097985722
194,2013-10-18 22:21:01+00:00,166.91988295413273,162.52944989047717,165.51381982906202,164.64677027725668,164.07191981295188,159.75840635093346,151.37365338980322,148.89124313410676,142.45159861621187,134.0816787245755,141.1901923244837,150.5571903069333,155.46723270236635,156.04068437710427
195,2013-10-19 22:09:03+00:00,167.63786736926377,159.20409430169136,166.07412863517908,162.68867574194843,161.17961185175116,159.82963683405816,154.14759489648156,,,,,,,
196,2013-11-03 22:20:56+00:00,180.84135498310633,175.0826777370463,175.65706864693192,180.37125466785005,180.519302653374,179.12459199760818,181.06932058412593,175.96965527570325,169.24237226408465,163.09153461997363,158.72968153904566,163.367588278186,165.67461157180963,162.7178951749036
197,2013-11-19 22:20:49+00:00,181.130693553107,172.16406365257205,171.23832121369003,180.62415571055192,184.36182388074673,182.41014348601541,180.24896256628546,183.48946585413222,183.89149943890754,177.5178557560953,175.84208854746686,170.78710996614532,164.31439678908137,163.65265549982473
198,2013-11-20 22:09:12+00:00,196.0737252272899,184.3406859030105,181.78325592039252,195.82174262155502,189.46568357178873,187.3669024705968,193.67091385809368,,,,188.66968676676993,184.76233773327655,184.17186022916337,178.1428102957562
199,2013-11-28 22:14:37+00:00,210.17043527530598,188.96100076688026,185.021144903098,192.87707984142057,194.17296338200154,195.38346974824412,191.94417501816625,198.26280166345856,192.47031429709745,175.3329690348197,164.05947261334998,173.25636811078928,183.58446021777428,186.60979192704306
200,2013-12-14 22:14:33+00:00,195.4531640175157,174.71223648241246,173.38914358235985,172.77913767298583,179.65976111574642,176.7416834361925,177.51085412526464,177.24902626121911,176.3637274530273,173.02767178771245,172.51666036340492,168.75205363438192,168.69735742000017,169.5564353470744
201,2013-12-21 22:20:39+00:00,203.92104564704871,175.37167267121836,183.12046157324988,187.00159083998625,191.79561271365648,191.19609572593203,190.65803190108318,192.9386947652605,192.51618769090766,188.7036878703242,168.42070090736155,164.7006476756542,164.39884735672672,170.48460472540071
202,2013-12-22 22:09:23+00:00,,,191.02924363469512,199.22438044820194,196.77672332136356,198.6300908250766,200.73418090366965,207.7233233982835,207.97086061720432,207.93573128206089,175.90232219202943,171.28465547544502,175.17787061292324,188.73899162386263
203,2013-12-30 22:14:25+00:00,181.26450547503606,162.9565101751255,161.50915561476378,161.08679126697686,168.36744280832164,165.03500878537807,162.17594809284944,164.04694400319607,167.292744548547,157.59225177616008,158.66344911800508,160.94587459460814,154.62238053831717,152.84804906555775
204,2014-01-22 22:20:19+00:00,,193.3394319275383,197.54804009018088,194.2604719583232,195.1084566004408,195.60348881400986,198.38497339452505,199.08651097468805,205.43349248120003,197.56306168888005,204.92183171214694,193.67203430786077,181.73889809223476,220.2262658979484
205,2014-01-23 22:09:45+00:00,,201.0172426193763,189.21977633148515,191.37468365660908,197.2027376262587,198.29657126542924,201.72720598048025,202.1799413687739,203.11415327310294,198.77828132527787,,,183.44866157929366,
206,2014-02-08 22:09:52+00:00,,179.2603410794037,179.27746775525696,182.69404165559212,183.2175936827162,,,200.84181530205848,197.67622577100855,194.8958223880581,194.55345017630071,190.07630345501582,188.96152221525097,188.24230982270348
207,2014-02-23 22:19:56+00:00,,179.0454458218889,181.98418874874315,184.45550748378128,187.1190101035631,185.88127059894384,198.64644860025635,197.15674551935933,196.98044883744632,195.18169563756274,199.3990279049578,184.6238033208998,179.9193610407682,208.44793012794685
208,2014-02-24 22:09:43+00:00,,,,,182.9249163946422,184.16427883693714,187.4927908912163,193.12947690458145,192.05200678447738,186.56271005436236,182.7418026154088,175.27398922959406,165.51489617261151,169.07380175674407
209,2014-03-12 22:09:50+00:00,,181.59369138502353,163.0749679052658,164.03214490037362,168.13843910202536,170.61495609302528,176.97933642213013,183.22985894676987,187.84679602328129,,,200.8353208832937,193.42178155402925,180.97265478271075
210,2014-03-20 22:13:25+00:00,221.3060720616328,,157.28758983794143,146.96878993113975,151.27577991884164,150.06462324951252,149.62806871491512,170.5209429939578,185.96593632499662,196.10964609087284,188.57830841881082,200.46364799402158,199.2194140054056,172.11419672537943
211,2014-04-21 22:12:54+00:00,,,,200.20349995285216,190.96452024892224,184.22686293185154,195.97980155377996,198.18856297184988,198.1092769986392,206.59463710797104,214.68890571307685,198.07301630715858,201.6684362073994,
212,2014-05-14 22:18:44+00:00,199.44664799729742,170.22102060314802,157.0060014291073,158.1421810962364,164.2280812416967,162.7075206766659,165.68377062851465,166.7560830085074,165.49937672114459,155.90678162005855,163.03053487600747,174.75405990293945,168.05429024653085,164.6051854783803
213,2014-05-15 22:10:20+00:00,198.15092783847982,166.43022278646498,158.49400248100608,154.34007249467902,164.66724189163088,,,,159.71804563214567,154.47102228518042,162.26766498300756,169.19980019914917,167.92072229108558,157.43744140253014
214,2014-05-30 22:18:47+00:00,199.32638497821455,173.82944158981434,172.10395465720887,170.3435059729988,170.1440646386385,176.31007058686572,175.36915180526177,177.75593529917165,177.26126830202838,173.4537036210603,178.19984240272498,188.71427275963333,190.265691439815,187.60645179033156
215,2014-05-31 22:10:24+00:00,,183.38735531390813,178.9155753748965,175.189858908195,177.42298804012276,181.12254761040055,189.42504017200267,184.48087105349197,183.54214646769822,178.57737876733654,178.46840039621657,192.54124806871837,,
216,2014-07-17 22:19:04+00:00,,,197.3476930815298,195.13188127717888,196.89440004014526,208.69387258140392,206.19925672615716,208.67236217014195,203.4190977561111,199.0453396681114,173.59276557550243,176.68742020041762,206.00196793159972,
217,2014-07-26 22:12:55+00:00,192.6888375768566,167.26690398314184,170.50275156099408,169.07129120340312,168.60910138449253,175.56328718602836,174.69275897991713,173.22029752781086,172.3405857139998,166.05870437851206,162.49597641756276,164.14784579999343,157.8152835556504,162.57096922385793
218,2014-08-11 22:13:03+00:00,182.71581734413968,155.3921516908763,149.11409910315797,153.92752860208458,150.4574633332026,152.59185582950346,158.1241625069455,155.46011680229344,152.15883786784872,145.3938510199644,152.35325595445414,151.64939014457838,150.71607383970644,155.1331688222807
219,2014-08-27 22:13:05+00:00,,,,,,164.4279156409588,171.57589639396537,176.80579094092795,175.39245238077538,177.21211307759262,169.41412132609972,166.4642241949994,159.7361158424547,161.03976012679217
220,2014-09-20 22:10:44+00:00,181.6305293527805,162.9414645041318,158.76324793324224,159.29147894977189,167.76370746223438,168.43300446932926,,,,157.7481877219521,156.56355808945324,169.920182381304,167.76435031167748,156.18216735170705
221,2014-09-28 22:13:08+00:00,199.73093955006567,178.96686574756302,175.98452009489992,178.13989642471037,178.49401273654894,179.03197559796448,187.92840431827216,193.79336601927952,192.7432973408986,189.2236509434032,185.04048125565635,195.1311540884456,208.12863811746274,
222,2014-10-06 22:10:56+00:00,,,143.85965720747117,147.41535642148497,150.8108852104689,151.95441177327822,151.11343132405267,156.26343094237703,154.93516620404154,149.29495903010968,149.9967804943817,150.66207863227515,148.7614064888534,155.0003091328682
223,2014-10-14 22:13:14+00:00,222.4283823531582,193.6641595952861,190.8737202542423,193.11002841102004,190.50296816541777,194.9787232410067,200.8968770613751,206.04516129292608,196.5942448186393,190.58410143281606,183.5886470875443,168.21099043489224,190.22224562740962,202.91649049802484
224,2014-10-21 22:19:25+00:00,180.3027150418523,165.67916263766028,159.80854933123845,163.92402755170775,171.8915850493023,175.77522879462077,177.35578223635983,175.30144385322632,171.26783258676443,169.12738722231626,168.38668452642494,168.91025914749724,166.5768360386362,171.0073188042398
225,2014-10-22 22:11:05+00:00,179.82042958697315,155.68413242572854,152.92306418061543,154.0342399476856,155.90893768967499,156.06964529966086,157.63810189929637,157.48399204248557,156.92072694300597,154.97338297857624,157.77165259242457,,,
226,2014-11-06 22:19:25+00:00,177.37617649140878,156.45337455080184,152.47832828310843,152.81575102755176,159.5292818402209,161.0665578465325,157.67335405521186,156.5167815097137,155.53163208849617,155.68611952209648,156.49909705902115,157.19280383288964,154.40837587892725,154.8209650416967
227,2014-11-23 22:11:18+00:00,,,,,,,153.9755512762501,157.95375229841244,156.09729050368063,149.88940130270674,,,,152.59507924638456
228,2014-12-24 22:19:17+00:00,188.6597789685498,161.70275394549375,169.59560169336476,170.63458942178949,175.10949988723945,174.76400416653863,188.35321122691963,184.22444198093348,185.86130265078532,176.51415170035324,176.5583687288725,181.8108029747398,180.61319108193024,173.55991570376227
229,2015-01-09 22:19:14+00:00,,176.11570437624607,180.3338075467086,187.94940963692085,183.55344305714743,184.2296199035256,187.70665214290287,191.0212537607649,184.64575927987153,178.8090669869523,175.0414523584359,175.4244458858878,186.40421603353488,181.33076859556607
230,2015-01-10 22:11:34+00:00,,178.65833408532754,176.16839756112046,185.7152946094132,184.75270821896476,188.23637518179186,194.4771447445702,196.25912801839286,196.09454802409624,184.24249608968552,182.04831113541894,178.93857171129636,,
231,2015-01-25 22:19:08+00:00,,186.45885655390285,185.09238326871935,188.28152240909486,193.50253023141045,187.7950276775773,196.36043945649953,202.5821164484166,202.57424133730512,187.61738884665732,179.64395870189327,175.8640341830544,182.72755497876284,
232,2015-01-26 22:11:38+00:00,,202.95007819130666,202.42607596840793,198.77454558127687,199.23593545884108,195.72778969872599,201.43202337849158,208.15601353717204,,,,199.28442871578824,,
233,2015-02-11 22:11:40+00:00,,194.7879033281613,188.42335377243074,204.95767816346236,204.1228099034919,207.02829390870767,206.33511093613595,205.62542915822564,209.09204872547463,211.76469061136683,,174.31026329486238,,
234,2015-02-19 22:12:49+00:00,176.68271495261007,156.0366483200417,153.1767444432432,160.55239883807207,161.91255113438115,161.37612587602547,159.81990625857617,162.57529055028107,161.27597282068666,158.3004921030354,153.948815175623,153.44230566039454,151.29155245812603,154.52569734190098
235,2015-02-26 22:18:58+00:00,,185.75069977601905,182.46762908084511,186.11381008072274,191.33570683964325,192.8336086862854,201.1086677603371,205.09667422661397,202.80587385239653,198.30307783913474,175.00367971571794,167.09059945545135,174.55442694147666,
236,2015-02-27 22:11:51+00:00,,181.7778831320475,182.04128350827676,184.21014304051272,184.80857515315847,190.58744308338822,194.21705493798322,200.53303725635732,201.3711795189568,193.50143591382573,182.54197190789125,,,184.31906962645454
237,2015-03-07 22:12:42+00:00,174.393936277624,149.28352213982114,156.59513276613885,156.87661804618267,155.35484912132762,154.80475947724975,156.34557321202834,156.408989260307,,147.71120458862387,149.3392392449292,150.33548301177564,148.1638326041156,152.57236945160213
238,2015-03-14 22:18:47+00:00,,177.7084032431244,173.61043083479927,178.73002914324985,180.64520456357195,184.23887621665634,186.1222231175832,190.61381215777544,201.68882493907,206.8270545465338,160.88577672916514,159.37573135571222,162.00328378009343,163.20897643122657
239,2015-03-15 22:11:58+00:00,204.19930866308573,179.08923407740298,184.53260317031373,,,,183.55475446963396,185.7615594938592,196.7634040262683,189.82035137888707,169.1375199334074,165.71395685824336,164.99128103637514,168.8600390574267
240,2015-03-23 22:12:32+00:00,,175.26479177026656,174.68667293653567,176.72106475257755,175.89474275397157,178.26420908735162,174.18031585688988,177.3861222661857,189.94230879691452,197.08812304121608,169.50833519656825,160.87637603880702,161.13514953706408,163.94865033686563
241,2015-03-30 22:18:37+00:00,203.55344492265817,181.25569885575254,174.69180777654879,167.56426226907178,174.0943103235756,177.1911824022443,177.59592067987666,179.80197234912856,177.14214085692265,171.47659209621958,171.30625168257586,162.88745150438882,162.5410770318278,164.98072487562484
242,2015-03-31 22:12:04+00:00,188.72411999499798,175.05175186816427,172.09311719785998,169.18760558824494,172.41629807286472,170.60167352547862,170.71841970437703,175.232611051744,180.92349799576618,,,162.6083671650062,159.50307966253513,164.99586650184173
243,2015-04-15 22:18:34+00:00,197.94040573152265,170.67348684976997,178.33820829590385,178.444900255967,177.5381308887978,175.13817590682152,179.20266572085566,180.6164188580355,182.53255290758008,176.8144332975985,168.35476562433294,167.8175029211867,164.79533428667037,165.45180896823163
244,2015-05-01 22:18:24+00:00,196.8210475149118,164.89674822087207,168.5821717643153,172.8786411378232,177.41715197539037,172.39442968824835,175.54012903928356,178.97229774792976,176.59690199283045,171.46287960229643,169.56490640724988,170.98037451436937,173.12891343612466,169.0195937444662
245,2015-05-02 22:12:19+00:00,179.116320633624,158.32295426301874,162.308354453282,164.35191901313397,169.84504217140332,,,,169.07084912947693,159.73566963756497,161.39647696030045,162.14251138021248,158.61887521910975,159.37231019116354
246,2015-05-17 22:18:13+00:00,177.24215487543736,153.78787041319242,154.2391043841542,156.46132079803988,161.27165289557104,160.4750672070371,157.45670675817644,164.53708720623985,161.6228072534733,153.05462599526385,149.04160689537338,156.1341621339525,153.42317408444785,156.7501374448974
247,2015-05-18 22:12:28+00:00,,,,161.67625776896878,154.14804961152035,151.96991778366646,148.26984331547212,153.98441018710008,154.7994297661904,,,,,
248,2015-05-26 22:12:05+00:00,,195.4039120358064,198.2715034378806,190.61141255387764,194.7809196284959,195.02435079382434,,,198.75883831270758,186.50696635608392,170.20549104865734,165.14623406834528,,203.53782118367613
249,2015-06-03 22:12:33+00:00,172.91639881334953,154.2746120037047,,,,,138.34073122309434,142.52311400197596,140.8677237426696,131.5498638616215,134.17452059095416,144.90047181433397,143.01035960332132,146.24790432905885
250,2015-06-27 22:12:22+00:00,,195.65891066734324,191.67859408534818,189.22680852376465,189.6294444614682,186.38950142817478,184.9137955765279,187.28687209610894,183.78768193405654,176.02386462209643,167.9370710683051,171.66143104500372,181.89065603580934,176.99665587062546
251,2015-07-20 22:18:46+00:00,240.24634961119062,209.75373401991502,186.59617203017083,187.33051064508567,185.49124564557235,186.62008848988745,184.14459682193194,186.30320882365015,170.17702224551036,163.9024930629553,167.74661701744867,183.2553157566142,186.29555439597755,196.01223559750866
252,2015-07-21 22:12:45+00:00,,207.97413838049948,189.158143999328,187.03818726991824,194.89781791090905,190.7463720838117,193.30670602068182,189.87380329109334,180.33333306301176,167.64368295098848,171.12295147514612,175.90949612763973,,
253,2015-07-29 22:12:37+00:00,205.27471764203446,174.86923878908055,167.06932358602256,160.52260902772883,164.48365314458857,160.2862843464612,165.5301438929929,160.1234759736821,155.07044372076425,151.15642834120393,156.7737497134358,161.09621357401244,162.85993113664847,168.10826564167564
254,2015-08-05 22:18:48+00:00,247.05782103859354,,202.29058967644357,196.08414069108923,198.15920656584632,191.80978014849828,192.72718529101084,190.93287882165717,184.10263132413775,166.85885537426907,160.52622304352064,162.14841089698814,185.66649014574097,211.6838450734504
255,2015-08-22 22:12:51+00:00,,,,,,,226.84481736572684,210.5646073160602,195.7520457632882,183.70606652789158,,168.93865161686452,,247.04623381481366
