,dates,jap0113-0000,jap0113-0001,jap0113-0002,jap0113-0003,jap0113-0004,jap0113-0005,jap0113-0006,jap0113-0007,jap0113-0008,jap0113-0009,jap0113-0010,jap0113-0011,jap0113-0012,jap0113-0013,jap0113-0014
128,2006-03-30 01:04:42+00:00,212.81119794224585,204.38788879149124,,,,,187.74506520271174,181.02205887303836,188.0293924527993,210.48374987933124,229.64278277468273,222.7859494527514,217.2918964890815,210.95506847131026,199.87755529415787
129,2006-04-07 01:06:11+00:00,211.12871621554754,201.2599975428386,,,,189.76549125688567,188.3111586833018,186.32305461841315,178.752599113348,204.00531903985808,219.42797781089064,212.16256916706976,204.96211883985572,196.20172367124033,208.5555420222914
130,2006-04-15 01:04:38+00:00,215.25339525141794,190.57860381918374,,,,178.67912316872034,183.97578069511349,171.99873113651296,161.12128208020872,191.86654503096656,204.32888202325464,203.56872503814668,201.70804477454007,193.92168888329644,186.82078817563516
131,2006-05-01 01:04:40+00:00,,,,,210.2895525760342,193.72197112089788,,177.39514833980616,171.527807889545,204.01633964312666,227.57806863356458,228.77935139354392,210.0835048467369,,194.8080488717224
132,2006-05-25 01:06:51+00:00,219.23037378810187,201.2428636164475,,206.39358222938944,,195.64758222589856,198.247726478638,182.12233198041906,165.28422537071793,205.40664605478474,224.4343334160981,220.57137927162378,207.6304766932707,201.18311556385413,200.70883959272484
133,2006-08-13 01:08:02+00:00,197.34340062007055,193.52147225373042,,,,,191.22558938897282,169.92858857725946,161.26329052855394,188.39563968449164,,199.11969169800673,197.61411272030386,,
134,2006-08-21 01:04:17+00:00,220.11832716430686,204.78077184506623,,,,,208.58883391507902,193.7308216829648,206.01347143143016,216.90655047901572,227.69171865548358,220.41180288073826,217.35290754692244,209.255385661446,196.8282004155324
135,2006-11-01 01:08:57+00:00,196.0319472194229,192.85634914455744,,220.30844664454202,,,,,,198.3737476896668,201.99440793551827,201.9778590759853,236.57413285839598,,
136,2006-11-09 01:04:29+00:00,,,,,201.12195020583925,184.5662634354678,178.6509278146533,178.3628482189993,175.318679898484,188.74840737751137,196.6260297265939,203.30802769540654,199.96394334004162,182.22020741059575,153.89250623089396
137,2006-11-25 01:04:40+00:00,231.615271052498,,,,,,187.11675659981492,188.8991803524274,186.25654274692403,193.29374395390252,213.58267698102313,202.21978284210368,197.04036265545642,185.11191016883205,140.22045924163882
138,2006-12-19 01:09:19+00:00,231.1184949403461,217.99820996023914,222.2571851395268,,,,191.40849378874177,192.7359469686994,182.90529414439393,183.4076870208365,197.1237878394095,185.19524230940954,183.16497215874003,154.59636418328273,129.18554105279122
139,2007-02-05 01:09:36+00:00,219.7508093308478,206.14735314857188,215.02364531371248,,,,182.0148820692963,173.91847414735977,177.29115045782083,188.67167741258882,221.55949475168046,201.95065069678003,192.24062957861963,181.12296282031912,110.60709932439656
140,2007-03-02 01:03:26+00:00,192.64274005108862,186.88506165351703,,191.99699848449995,188.18742501945363,173.98598193779543,168.26313102752925,166.06533670117958,161.86285873742543,174.78209441947595,194.87320897285318,197.391637586887,180.46344270175297,162.90010483243216,146.58341664127207
141,2007-04-10 01:09:27+00:00,215.82229231464362,209.59489642579314,,,200.37605461631546,201.6480241413317,203.54100735602964,195.58922335205776,,205.63437460706817,235.243602384278,234.6133195788886,219.29684545847098,200.2370077886471,
142,2007-04-18 01:05:08+00:00,212.02995724958797,200.9324979689878,213.71341513456935,,210.08369493461075,197.3551615264624,,,,197.29524314922145,233.85858149141472,227.4871993106265,212.69983245953657,193.3175412107912,187.22731357500163
143,2007-05-04 01:05:04+00:00,203.22960028005275,,,,,197.34782396756634,193.23488743394037,186.90332292594493,185.19113134505574,203.99361174673805,225.97377825722214,223.60121367990797,215.46700787068306,202.90213170578932,187.16859772043338
144,2007-05-28 01:08:59+00:00,182.72729762938258,170.26193744231816,,187.93039620971857,189.72049236382517,172.8635959602927,166.30906865090498,161.88120545155908,162.15807741168857,182.98398070453223,195.25597731277827,194.69793223859546,188.24798099887502,177.3862912176272,
145,2007-07-07 01:04:51+00:00,201.02935913038533,190.68325786867052,,,202.99327499959963,,,,183.6668679075057,205.3792441604868,222.29064667385242,210.648964249128,203.04375703174625,198.8892270019565,198.8822624040293
146,2007-09-09 01:04:28+00:00,192.59102305099123,,,,210.08622586920202,,187.2465620363363,180.9676685621467,179.76522768071564,198.4744015980444,215.0577124353477,203.80426305785545,200.85648040374744,191.71184791854085,
147,2007-10-03 01:07:34+00:00,207.22443515384535,195.2980231706097,197.28961609978404,,,,182.29712581001894,180.05174746680282,178.35523123503066,204.88831943837587,226.18760433167117,210.9963965642719,199.353156438238,203.39995825801844,179.97555065392245
148,2007-12-07 00:58:43+00:00,,,,,,,,,,,,,,,
149,2008-01-15 01:04:59+00:00,252.42327871776249,235.06461961088073,,,236.82806164935187,217.28296292189924,203.96286121510482,194.89981199510612,196.80548688336287,,,,,,
150,2008-02-16 01:04:54+00:00,,,,,196.74678519917032,,,,,,,,,173.95414865682983,
151,2008-04-04 01:04:46+00:00,,,,,202.62513895295749,,184.3322229813092,175.5520544123566,157.50225262484702,181.54461803294,200.76384717840338,192.39658007288457,194.45691732276325,,193.07811031778502
152,2008-04-20 01:04:44+00:00,,,,,,,184.8849228828716,175.31742311913808,157.5150581012917,189.31922052138597,211.4074816303974,195.48872666932004,187.71774371908654,,191.99965157244355
153,2008-04-29 00:58:31+00:00,,,,,,,206.74548951704688,206.1773075872845,193.50700326127966,214.00065591261722,,,,,
154,2008-05-06 01:04:40+00:00,200.63993311219525,,,,,196.43992803879763,195.6239197037705,189.36556980188004,165.92252955328473,202.0477860534924,225.54659936809387,203.57777067187226,204.43844621539236,207.10973182902814,214.01776503604302
155,2008-07-01 01:01:52+00:00,173.89912110122995,,191.11497306990154,,187.43968175718663,172.46903284766015,168.98607211157238,169.05511475088636,167.40631757270555,213.4708643278946,204.43359132600045,194.00554780376012,194.7211975324836,,180.3125089270571
156,2008-07-09 01:04:06+00:00,168.82956608251394,,,177.47515979735093,,,,161.55591281032463,156.17110040802572,206.5550995334807,197.4037009575265,198.0286801113597,195.22128555632509,182.7683276851346,194.67546169763793
157,2008-08-18 01:00:28+00:00,210.3402526262404,201.44443292895042,,206.0718762794435,213.82699402232296,,181.46345553194328,172.81828173639192,162.56683686050474,208.11156683548478,211.2182159114239,203.28881776263285,189.16286445162106,,174.37966826149588
158,2008-09-11 01:03:34+00:00,,226.5040192055075,217.84300420348535,,,,,191.75032229538985,,,,,,,
159,2008-09-19 00:59:35+00:00,212.61212659111285,212.33828444290893,,,,,188.92889022939943,186.19682546237135,188.22988359856322,209.02984595356287,213.31755658504773,199.69321026201843,197.92603459886465,192.01793590901184,
160,2008-09-27 01:03:25+00:00,231.75195678670394,231.01261797351222,225.02807862709537,230.38118818768726,,209.7806971132364,198.883958814607,198.53382041992282,208.47107881226646,227.7510127174524,,,,,
161,2008-10-13 01:03:16+00:00,241.09193153379167,,239.9589806690398,,,202.07571808236543,196.8565207303571,203.783813019133,206.48341036536155,219.88758086351865,239.91887102543757,222.53914794164558,,,
162,2008-10-21 00:58:32+00:00,200.4089530880186,193.04282531613032,,,,,,,,,,,,,
163,2008-11-14 01:03:46+00:00,,206.03127921547906,220.28567256360407,,,187.30323720947845,182.80952713154036,174.58115687379637,171.78118219641257,194.84036684720553,214.6062080000955,208.50393481869307,199.30048762869762,202.59959461598862,
164,2008-12-16 01:04:08+00:00,236.6302561909277,223.48836639034874,,,,199.31277972337855,191.68673819995578,184.99180739639777,178.12097919832226,195.56478332995255,210.5184749422805,204.0976337515568,191.6773466819977,171.5044325257518,
165,2009-01-01 01:04:14+00:00,233.2235975119509,225.43696446532854,234.10434192754028,,218.03955709689177,186.095263945726,175.99426737001775,172.14489066839454,165.88871082197113,180.8943165721157,193.63615858212876,,,,
166,2009-01-17 01:04:20+00:00,,,,,,,,,,,,,,,
167,2009-01-25 00:59:58+00:00,208.65010750492445,204.6282068092985,,,219.36855870031448,,,176.0599059086281,172.70218811570598,177.69644643193783,,183.0760901031709,,163.75463696444584,
168,2009-05-09 01:05:03+00:00,,208.61555086875262,208.7894321097254,204.53325043827377,,,185.71777553234867,178.25470205870744,179.64680305758242,211.59741817993952,218.15673300907238,206.86367633762032,198.91449006081444,190.13852306550945,196.0580323208011
169,2009-05-25 01:05:04+00:00,206.80570660807197,205.19431124868382,,,195.30606929069285,,,,163.3955232988767,206.60988250317604,218.88200939185666,202.05458865156774,190.52065623602184,183.16645057624496,173.49649909129099
170,2009-06-02 01:02:42+00:00,196.10010020089362,193.6686160025764,,,204.25443150379468,190.29439489561963,185.0953726104358,187.59882707866444,170.5561379047246,196.99162239272033,,198.41399625822507,194.74765027188573,187.25122882574297,
171,2009-07-20 01:03:33+00:00,216.07227441197813,216.21952542925877,213.83103880743764,208.452009600249,,194.2161102710772,196.16791724089472,198.16066327925398,192.83401956427375,213.15040156242426,216.06320005337992,207.9250099237788,195.576287400592,,176.64746776149988
172,2009-09-14 01:04:47+00:00,211.81412321717607,226.1572623583077,215.13492438816306,,201.26775608400231,186.60064172762299,175.25086323934872,176.58622014739757,165.65959367913982,,208.51679794718666,201.0041983792695,191.68603404154183,184.0863821880491,
173,2009-11-25 01:05:02+00:00,227.68776512227225,220.50178100574814,217.339943646042,,,,191.29700226277873,185.57350906257363,177.65882740723413,189.82071386596266,207.31591591541263,192.85915700437508,181.52827118969896,154.44269295353894,
174,2009-12-19 01:05:41+00:00,228.5152274696035,225.4859800952441,226.74045412941052,,,,,,194.13608309658278,192.82812828716789,213.72321274671083,201.24119274029334,193.90141796375224,164.84882292311173,
175,2010-01-04 01:05:58+00:00,222.80739249502602,228.70593681405933,231.66313220353416,210.091535716458,,,,,171.03082570637545,181.79479501279138,203.20828047286858,192.08489783635218,183.3829033454185,159.95512668096404,
176,2010-01-28 01:05:29+00:00,214.28394543490603,,,,,,,,,,,,,,
177,2010-02-21 01:06:36+00:00,228.28525063394582,,,,215.66926106839983,203.68900973463522,199.88621872097593,191.9021502991392,196.36383605987362,205.08909313490037,230.12816335590767,206.46823705513108,200.1338532140061,194.8141452195013,
178,2010-04-03 01:00:39+00:00,,,,,,,,173.70336401792107,164.86129555443978,188.60782056431404,197.50135225864528,196.3683194004187,193.46188383858595,178.17085224275425,
179,2010-04-26 01:06:50+00:00,,,,,,,186.47905614359556,184.2245884281925,183.2956835544298,197.75640266088882,213.58949139363895,212.3850720527929,204.13927698140665,211.60302800098253,221.9995217383975
180,2010-04-27 00:59:17+00:00,,,,,,,,,,,,,,,
181,2010-05-04 01:05:27+00:00,222.59380604636422,214.9591918045718,213.7947103838949,,201.01138022079928,180.60075949070762,180.84769098544479,173.65453057687375,168.20678868384388,192.04742780665632,208.35049137393827,205.13189393038348,206.01646521003644,202.39107113410063,191.0398307794096
182,2010-08-08 01:04:59+00:00,218.6961663976583,225.87457174925117,207.17487975329107,209.3490184835487,218.2644655242924,,,197.274484698,192.1970211092067,198.7259238312708,203.22233326204108,199.06064526631738,188.22248003156005,,195.48242465334056
183,2010-08-16 01:06:51+00:00,,,,,221.1009023028788,,194.09843886405136,194.82197216678628,189.8776562320603,194.27689554293877,209.10688541102058,199.35307634566965,189.63579100771307,195.40787416453097,
184,2010-08-24 01:04:55+00:00,,233.42680882446348,220.5986103627437,,,188.69448348593986,199.34436336734873,188.53601496051698,163.59647309973118,186.8457935730422,205.81448940582203,201.4310875789235,193.06305140894946,186.51066987009935,189.26000346099562
185,2010-09-01 01:06:54+00:00,227.6529749287998,226.44232310960092,212.27407852197766,,,,204.1615487410527,205.10480597614747,197.84661371957102,199.2188985004215,219.28095578169177,212.4708248655834,200.06485497402406,,
186,2010-09-09 01:04:52+00:00,,228.43269246056173,229.86941036968258,228.091408320925,,192.68928695188023,196.6182124783088,190.8977820824197,187.84664539218366,186.03401270597394,199.70906915639992,196.73705935362668,193.76219087291418,,178.39926208900297
187,2010-10-11 01:04:37+00:00,218.62609345442183,219.99361679103885,215.15788210604734,,193.8210451961422,175.55821069979612,171.37118578493042,168.39688878547793,,,177.85432320248117,174.1641677663203,176.11797872601912,162.58607994140905,
188,2010-10-19 01:07:03+00:00,,,,,,195.2653507210006,204.40155228888264,197.45703565522408,199.5758951532762,192.79719825766435,218.8556557073198,203.10515985802675,199.42012287585442,173.65399228862563,
189,2010-12-06 01:07:35+00:00,205.03986726436534,196.438443053176,,,,,,172.6093331571439,161.70737853801876,166.66432071705114,184.1806653929982,169.17184894972613,165.7316388985479,,
190,2011-01-23 01:07:58+00:00,,,,,,,,,,,,,,,
191,2011-02-24 01:08:07+00:00,198.9170955437239,190.50116649301174,,211.20399242044175,,,,171.39874691717006,160.56391829177159,175.65393083264433,195.94816198484344,192.61168493465323,187.35596021799813,179.7024681995192,
192,2011-03-04 01:04:34+00:00,214.74464231580842,209.42847739609434,228.83645916206635,,,,180.23770785580933,188.1054382592706,176.16297198978125,190.443351654032,206.44982182024756,199.5159960779456,187.22365152324616,,193.92221560085702
193,2011-03-20 01:04:29+00:00,207.4844630699723,200.93416050302733,217.67058927141179,,,176.96749688909742,175.447214867338,172.5660184635413,157.87119602207954,172.51181076240212,184.66751239676825,189.07084395897735,191.7394540359262,178.403537240983,180.79315279612834
194,2011-04-05 01:04:27+00:00,218.0957763686634,213.50243593176205,230.32786167018597,,,199.08917925002552,195.60359242839326,187.7406621823871,178.01633041719228,192.0467117570361,207.48441687373136,210.5734840858031,212.50218575715837,206.99501441494837,196.76161803947784
195,2011-04-13 01:08:15+00:00,213.5953335050553,209.4288276030536,,214.6855371428531,,,,,183.54763002651885,194.15613637034988,208.43241084417687,212.54057272915546,207.19777938166297,205.35858081675977,205.67153089914265
196,2011-06-16 01:08:13+00:00,,,,,,,,200.40305112007545,178.62955354626348,191.3677522689021,210.11290820160167,213.74922667214767,213.60164245336713,206.53840554448092,203.71561424068028
197,2011-08-11 01:03:31+00:00,191.2531089347295,178.38112503931174,,191.49235654933614,187.2661826543511,170.1640952844041,171.37820242648584,173.3534638478331,162.77175379466573,173.30920929424897,183.69629730314156,196.0253984349899,204.8855809131313,179.0859055115148,
198,2011-08-27 01:03:22+00:00,211.00391143059338,193.79586424759609,,208.0972562842565,,191.29760049491304,197.7244190768228,194.7761936436147,191.01225423285968,209.9941315016171,205.94481312776625,207.81689868321737,216.4273093619504,,185.3454616159674
199,2011-09-28 01:02:54+00:00,211.1766852801971,203.86295092861707,,,,182.64842952320262,189.06481583450545,176.34219597076535,179.34518634599638,194.76260606736017,208.262546008741,200.5371265670108,196.10339011744367,172.59449904749502,155.54791083602575
200,2011-10-14 01:02:39+00:00,215.5127310015965,211.71298902472032,,,,,180.99105307187574,174.54409114549208,179.8609514221547,189.03954406439433,203.10473625858998,206.54959992856953,198.98375307181644,186.40934059301335,146.05980864808137
201,2012-01-26 01:08:37+00:00,204.52856672393114,,,,,183.27057711873388,186.48662028594293,180.42196705430536,164.33536840404034,181.28480556332678,197.1633463798183,191.1688640041497,180.64110940846072,177.7200969026462,132.6471679143672
202,2012-02-11 01:08:45+00:00,238.91964492076735,229.33409405772605,240.31344586286625,,,,212.79374337636494,203.13414222179728,207.00462219888618,204.16310440825785,221.6453090943253,216.53913976694918,205.11294143024807,,195.27577281936965
203,2012-05-01 01:09:05+00:00,213.39559921902622,196.33419938036323,,,,190.4921562002711,191.69828843618475,191.5453279811931,178.35224128014994,197.2251970078704,221.1348992644262,215.41616122996547,203.7808324516468,,221.9461855448279
204,2012-05-17 01:09:22+00:00,205.79028032523277,202.04712457692378,,,201.39955146004073,171.8898496207693,175.17702349331088,175.1971915233626,167.57327005143318,,,,,,
205,2012-05-26 01:03:01+00:00,228.7393782192593,224.37286782515773,222.97806524907892,,220.55449477669615,199.77976610643165,,,,,,,,,
206,2012-08-21 01:09:49+00:00,220.74778169502943,217.0208617726165,220.6093880818234,,,,201.4600483732513,204.97097090146082,,221.21232867630562,236.94967489086386,232.20105276076063,223.98587585002954,212.9083865888128,197.17550679483887
207,2012-10-08 01:10:16+00:00,195.9792521944262,179.8624854904381,,,193.14863752782347,169.28889422075426,168.64999785453796,170.92828520675914,,,,,176.34196966891378,165.90391530576576,166.29476334975314
208,2012-10-24 01:10:27+00:00,203.28278206782835,202.819766870402,,,193.28563422999355,176.29131090410544,172.6768265336787,172.66036945341736,,,,,194.1047464793287,175.50012120452448,163.40549978822696
209,2012-11-09 01:10:30+00:00,,,,,194.18066686081275,180.49318918938235,169.01658152458967,162.91689553859703,159.03177549052737,173.7196134313856,184.3994734649184,,173.0052693209818,154.0936389781021,154.8950617828779
210,2012-12-11 01:10:40+00:00,225.34303518407197,219.0316294027325,,,199.36001767830822,191.66688241717458,174.35551882607066,171.28359339450014,,,,,177.1505768178921,143.53546467771173,145.75271034739262
211,2012-12-27 01:10:47+00:00,,,,,,,,,,,,,,,
212,2013-01-28 01:10:50+00:00,243.86053938843074,,,250.56197248343614,254.03943669408596,224.4448877682802,212.85402507677287,204.958656776301,202.73521412575937,205.8915347045354,217.60174207672955,221.14608843702075,205.67703983031288,195.24003201403212,146.78120188619235
213,2013-03-17 01:10:45+00:00,223.60693242533472,216.54304399564492,223.70159712954964,,,,179.06144985351804,176.4971358816171,182.3030434525752,190.76324543019564,218.69348677431165,,,,
214,2013-06-13 01:16:37+00:00,211.76235638101835,208.87822796129078,,,,,181.32797089861202,182.5187710302421,168.00976492391962,193.78509934454806,228.19942958730238,224.84083517737906,225.06678934173857,214.9525433576941,206.67969673082908
215,2013-07-07 01:10:04+00:00,,208.04952003583998,213.10108395351043,204.11089959704813,212.49695307396422,202.77925109126096,200.64851047237457,202.1760666715773,198.28329904738337,216.67963781425266,232.96068660132707,235.62372317685907,228.26924417834323,213.54463403571899,201.63795561805964
216,2013-09-09 01:10:13+00:00,,231.03092882273458,224.62825044513218,,213.02942330215816,193.03484370257394,,,,,,,229.9493333109651,214.5317862703664,
217,2013-09-17 01:16:35+00:00,195.16267263959975,202.709089127618,,,201.48644070415708,180.7160615111788,177.98484836013722,183.2905192841846,178.87831525409135,185.2816653542074,203.16713398243644,209.58806061865133,210.9862890940312,,
218,2013-10-19 01:16:28+00:00,220.6831589309938,221.77200335789195,215.3107403857873,,,,189.2647762403021,186.81452190812072,181.0065896202382,197.6898489041036,218.9630798831603,214.29243999776037,213.5478568604244,213.09548883399663,189.9420801966405
219,2013-11-04 01:16:22+00:00,206.27092875646042,209.68891670008367,,,,188.5998883846593,181.719076585075,178.06771595624363,174.445030893438,184.85762449939588,211.3422837187882,222.43352289681104,217.214982306816,205.3754366090477,155.69363294368802
220,2013-11-20 01:16:15+00:00,200.99493678231715,191.14552335186042,,,198.30271693122162,184.18298268337588,,167.73812619437138,160.7266276591086,179.108045559372,206.35447862542932,213.98634748243262,205.2095811688639,188.11185490573394,148.472322561491
221,2013-12-06 01:16:15+00:00,204.34837720950318,200.57712041122343,,,203.16764407156592,176.1353732838678,164.87807773960427,164.3292161086653,163.02377611206003,186.84680187774404,209.064368086819,213.20895113578683,206.68135300850304,178.49320757711058,141.69939627099
222,2013-12-14 01:10:58+00:00,,,231.7567603611489,,217.22625913266583,,193.63078825183328,186.47302785316663,181.66140261877948,196.2050613056418,217.34753481782258,211.95783201465355,214.53112439496604,179.27585186968997,153.6308295327045
223,2014-01-15 01:11:12+00:00,,,,,,,,,,,,,,,
224,2014-03-28 01:14:52+00:00,194.4021308633986,180.5151411874482,,192.94149908087005,186.45461475637222,172.33434306695753,165.17841105681717,165.16439541216764,159.99857510599725,177.45322382802544,193.571018017015,202.03114819996392,194.30561333820236,180.15748226673864,
225,2014-04-13 01:14:39+00:00,211.16111901715996,198.54635859308166,221.2720436818566,207.9702538505313,,194.87371493041113,186.6714891816592,182.0695830279909,178.5615040036332,197.55013986250475,218.43010866157135,212.97225879862907,203.29225836766528,209.94155036267088,216.27690568881422
226,2014-04-29 01:14:24+00:00,206.81254749518396,200.9476997874079,212.03347277653768,,,178.13438176899717,178.3289093227518,176.86239590941977,174.79732552731784,200.48714492606246,231.97775186801417,216.91869530061194,211.72878006369896,212.13527987948444,209.13600337468228
227,2014-05-07 01:11:51+00:00,226.13086197754345,211.57479512207425,219.97875779873277,210.36727358798348,,187.8402477334448,178.34342794065435,176.38763997890558,170.3109907124836,201.57097498689905,215.8937100867791,,,,
228,2014-05-31 01:14:13+00:00,201.00727113729204,202.8883763967742,,,,168.50782325609885,174.55717984209133,184.25528769361574,165.12959449269698,199.32683304155222,204.87178965237422,204.17311791525157,197.39554268107952,199.2222326217528,191.39175155356662
229,2014-07-02 01:14:24+00:00,195.655345215986,,,,194.68740439217308,167.28510863161142,168.4053644160233,,157.16608700595975,180.9271687824622,194.98105384930017,193.77650362561025,194.68626615895246,193.28127238024703,199.54493006221455
230,2014-07-26 01:12:13+00:00,202.96501741028135,,,,217.73023019896294,192.8766554048379,197.1609667242293,210.25837769380215,,213.41999201029967,234.3730147554285,221.20064462024217,207.6273737043268,198.8800216405496,
231,2014-09-12 01:12:15+00:00,200.9680486892272,208.74460915317863,,,,,188.30145582233382,183.08256458876767,174.79002882701118,190.30468208391198,207.21936590505015,209.4148723339039,197.43109527003307,,185.90339726674426
232,2014-09-20 01:14:45+00:00,211.17070138906223,223.58190291912945,229.0101402597027,211.82406150892288,,,185.93867534212836,190.0126655892891,188.9476767130688,192.33747572858854,214.41096317081087,,,,
233,2014-10-30 01:12:46+00:00,,236.12209571763768,229.82285505337185,,,,207.8649034399729,202.958066410446,187.62923166357055,201.98314931013903,220.550900597195,216.46447831490542,209.486355732003,199.80313215827408,
234,2014-11-07 01:14:51+00:00,213.29530705627693,200.54825051068417,,,201.53010967892126,186.6366221263035,179.76275643642026,175.56974327129893,167.74391034629528,185.58672785437722,197.95612390407751,196.19702081702155,186.2103511034352,179.1873097608447,158.21083573877132
235,2014-12-09 01:14:45+00:00,,224.55889890141532,226.67817280080308,,,195.48851357305165,196.751515259811,185.9763322518084,177.85296936649752,184.47117733479942,206.54755716297095,197.20459621896475,186.66232707095,163.68001128241517,128.82238126976387
236,2014-12-25 01:14:44+00:00,226.18437052993443,215.85415346461207,225.13998026173365,,,,193.82741177949814,184.03925073586743,176.16679571270836,183.77393019328247,206.52954165837002,202.9904661150889,190.6409334262597,152.64068308729387,146.02605736084362
237,2015-01-10 01:14:41+00:00,225.3607535141639,215.97868869991663,223.28188406829267,,,,187.09233045283153,183.4695246673565,166.80925063917087,183.27447532717676,204.50269500477853,202.98343825576055,186.44961355109612,166.27694958626387,139.21027759173734
238,2015-01-18 01:13:11+00:00,224.85852523120906,217.60696446058904,219.38952872319217,,,182.42371704799015,167.41890623735472,165.9850091222047,158.28647105149108,169.0680345521893,185.74655844045864,184.3253457509464,172.81704104247717,,
239,2015-02-27 01:14:25+00:00,190.6026403589936,,,,195.0589284770296,178.72544411395995,178.8569632939469,175.52905236446114,,148.57172125824425,191.68335402269014,198.70542708750827,197.71350675115602,177.55625149045946,182.38315723488225
240,2015-03-31 01:14:04+00:00,210.12663138854583,207.57452463239304,,,201.5419389998983,184.40247014279896,178.24466500223298,178.63473464273272,170.74396020954362,190.23346672627468,211.3850486697686,209.0516575552188,210.0169998287609,209.06315243510358,222.6792351646894
241,2015-05-02 01:13:51+00:00,195.99014420905124,187.44266768196852,,,198.32022594283137,176.02164971836288,177.111069085879,,164.81013599434473,181.7820735419852,226.1046939281495,216.26964914768183,208.92092083199583,208.06361841018375,210.93245794056045
242,2015-06-11 01:14:13+00:00,208.44259425816875,,,,199.40898278065384,185.4845115438062,177.62346359757035,178.68394140844148,179.14164552899663,196.53363065983123,214.18821294920144,213.7265660055549,212.43415210317633,215.89405380448733,223.47950038321758
243,2015-07-05 01:14:04+00:00,199.2808593830852,200.94187275571758,191.71926870488156,188.37394188875442,197.16549991424228,169.2521483056688,168.786669694822,160.73548811404174,154.37828674819167,183.61408445485955,199.2802575024492,199.9425586940046,202.59450951195865,205.1006407290167,187.33867751622364
244,2015-07-29 01:14:23+00:00,,224.18230068028222,214.41105667777063,208.6421146472273,,,174.98318342503273,172.45371506712652,170.6620258423902,189.27675292276965,203.0988078332607,207.74827896708155,208.27415965949575,206.61729244707405,188.04534261552445
245,2015-08-06 01:14:15+00:00,225.78952670009102,220.9073174904116,220.82286354699121,228.45238589767004,,,186.8872175856557,186.13902888487655,194.5854089501023,215.09446476332684,228.17339786569994,225.70799608906333,218.08941305628073,215.8541020298872,220.35037992357
246,2015-09-15 01:14:33+00:00,,,,,214.66029123769746,192.87750553798034,,186.32362852772314,,197.44550020912357,232.2865913320914,224.2697004185275,215.3375370831117,208.73886642398878,187.15851484165177
247,2015-09-23 01:14:37+00:00,191.81858322707708,189.0337102654951,,,190.8949169290879,175.34158852935045,169.97782048101573,171.22595561458138,160.75622257856085,184.13358312345179,206.24942313496925,208.56650215500903,197.421077179152,184.20405919331253,182.56382815651529
248,2015-10-17 01:14:52+00:00,210.2269178976179,203.9850499620991,,,,,190.40806185534277,184.31712348098455,180.33195896255734,194.33615244488425,210.410878268007,207.60216181583039,200.48096111252698,198.2760978547128,
249,2015-10-25 01:14:43+00:00,199.88159864837098,204.20527435516087,225.05723840225843,212.01530023186464,214.3206810242614,,186.3652600151294,184.3997892252706,173.9496797143172,190.33584711328396,203.21591098393495,198.84158695706452,196.23359362292823,198.17323181087485,161.70606419252962
250,2015-12-12 01:14:44+00:00,199.3199035692623,,,,191.67338971346513,175.6954201108565,172.71919798866438,163.11605004227113,160.05483022050484,174.174984679649,194.41225619637473,181.95198685561732,171.85138059915877,177.77435603000586,138.94511597784359
251,2015-12-28 01:14:45+00:00,,,,,,,,,,,,,,,
252,2016-01-05 01:16:06+00:00,,,,244.2198062666597,,,184.30709583649607,197.63140899001357,196.06638564152024,195.53488725632042,216.3128442780389,215.45831962366879,207.72783561812088,,
253,2016-01-29 01:14:42+00:00,199.2744889995038,,,,192.34491454010677,172.4043050286184,170.13790600359337,165.59404622012553,155.75746741887087,173.9870427471475,193.364951101214,190.63264537429552,183.3887138819812,193.86090674419037,152.3549756914202
254,2016-02-06 01:16:28+00:00,,,244.83064191600937,,220.01543667511268,205.9442106858726,195.16065221501913,188.6658488028126,187.16300975833275,190.07774403746058,219.770429717581,207.48266938330698,204.4736878217748,,
255,2016-03-01 01:14:31+00:00,208.1970048736772,195.49368785418557,,,203.10819571767414,188.28080710624295,,,,,,,,,
256,2016-03-17 01:14:27+00:00,210.72785031830577,197.09387883962376,,,205.62441702867744,191.2598647027759,,180.91615874686676,172.58543881198207,195.6985933314052,213.2651887515678,206.0858725523681,209.1987320079653,213.79547926636315,231.00247929391006
257,2016-05-12 01:17:02+00:00,,,,,,,184.21070591271842,182.29290361546248,167.05438936742843,197.51512900467728,209.8659844207555,205.6976519021655,205.93957700467806,208.2435655945745,207.9221054411253
258,2016-05-28 01:17:06+00:00,209.1015098622153,186.13767830226587,,,,177.95155995691528,176.46169929610068,,147.22521966735138,181.3969686834485,198.8899848748623,,,,
259,2016-08-08 01:14:39+00:00,183.80184019680325,,,,184.1977067722031,170.88798524394795,172.95785250773392,171.3141574505122,160.6351011957913,185.38416018178168,195.5634716470677,194.86717566450892,187.52895855393254,181.7067735098461,188.62878775205624
260,2016-08-24 01:14:46+00:00,192.12081941896972,,,,193.213834185322,182.58528904563727,180.8515096639939,178.05322179957318,170.68960114013427,191.86934923190472,204.52649770896988,201.84292925947278,210.78323700571968,198.3164569956529,
261,2016-09-01 01:17:19+00:00,193.45456352887382,189.29227033484483,,,,,,199.29218736593097,202.6678795947964,213.35434130309764,212.93291259562483,202.08850235469967,206.38372566958873,193.19687786909776,
262,2016-09-25 01:14:52+00:00,202.6236469746557,,,,204.25798505330687,,192.41420570460033,186.54760199231453,177.04588427305362,204.16330446121378,217.19154865144444,215.00360282330527,203.59178490362223,198.68196827394533,
