,dates,aus0182-0000,aus0182-0001,aus0182-0002,aus0182-0003,aus0182-0004,aus0182-0005,aus0182-0006,aus0182-0007,aus0182-0008,aus0182-0009,aus0182-0010,aus0182-0011,aus0182-0012,aus0182-0013,aus0182-0014,aus0182-0015,aus0182-0016,aus0182-0017,aus0182-0018
147,2002-02-16 23:32:35+00:00,498.57109746233994,996.6767746995412,239.4483164300854,238.85922524624502,235.81792063277206,225.24147318761516,226.48211860508763,226.69573487447042,231.39201556503875,,413.67176831227255,,267.4053221278745,,224.41019936804705,200.4170237549772,162.14937372498773,164.44554900764206,179.07564522371985
148,2002-03-20 23:32:29+00:00,469.65784633065266,,239.54660839968827,242.31621440989423,237.14875106546498,229.3050194412264,230.05325194095047,224.53500448310876,230.91416164236213,340.2229976472624,346.9660678331714,325.20303129027246,278.45056312793616,,215.52641028503973,198.52417103559637,150.60617308543223,162.1064959716603,188.9416534390505
149,2002-04-05 23:32:30+00:00,462.5640047640877,,238.64554380895657,240.81231536247307,238.13016928213622,236.69275835347221,223.50281786547322,222.27155750501467,229.9394287466632,320.46090941419715,,325.3814683705345,276.3816512018746,,218.95889068014492,191.12562147811857,150.738484841659,169.31255695140055,183.75794892755067
150,2002-05-07 23:32:32+00:00,448.1079939109776,,242.91735235636565,245.19988747161128,250.22114170331253,236.9945874320039,246.27001817141516,226.07988999053435,244.35527517780238,334.5942210014491,,329.4502784732009,287.19108079400894,,237.3728586361699,199.2927129924873,168.41385561603317,180.53849879900497,190.19114983552444
151,2002-06-08 23:32:16+00:00,457.4903585726574,994.1903724520905,239.34307913936368,244.46814492892184,246.2225230317458,244.28465084507252,236.67063313660137,228.70776874546937,248.71292689350875,357.78820957824877,,341.84444180266445,292.9762884400479,,212.15615175514358,193.982039947566,155.11532917769313,170.5858546096345,182.71806529388607
152,2002-06-24 23:32:09+00:00,478.4650601992484,981.5117819435974,240.20342066444755,237.79874667375606,242.33066137054197,237.31811110011336,235.96734535357575,226.34651527948034,249.47062117961505,,397.6149760049422,355.3920114381061,286.09701913560764,,217.22777765540252,189.71314458044387,146.9976259980118,159.81180223948178,
153,2002-07-10 23:32:06+00:00,512.8797775491644,,216.77725708975416,220.54936120899737,223.18299713964018,226.23600357279494,230.42626315176832,222.6400798502686,238.75042460671912,,,,261.52106571033426,358.12489875613795,209.23454482851926,174.58321846588154,131.04209929221315,,172.4914323787177
154,2002-08-11 23:31:53+00:00,497.31815118274335,,243.2933647865951,244.43061800962894,239.08073468597502,245.15269137299504,245.8351661049887,229.97945138438445,248.40366947749257,,,303.02094225183015,281.0767316766644,,225.01601676148331,201.75703876551262,153.82959409014623,164.34409679600148,
155,2002-08-27 23:31:41+00:00,491.29870620390045,,236.82076291149608,240.11981819228555,239.63776545522168,239.90390920317395,238.9284805812084,232.6813452165742,252.1131265097464,,399.14031604255894,321.19180304531295,266.7548187717674,,248.7959006498075,199.86737394585717,157.59486953263865,163.21776944781578,185.58750764161866
156,2002-09-12 23:31:36+00:00,473.43658401104227,,235.2231309020198,245.32533854006286,238.75692517986542,241.98082838633047,236.17974285751018,231.30105564401535,245.97257606857178,355.0619315652983,,342.0295837165963,280.1775834044366,,229.0118084576623,205.52354846554127,158.3909098674448,161.44780903014112,187.35209422542206
157,2002-09-28 23:31:27+00:00,453.69597924454257,,240.4854049771785,251.12886666703443,254.7015092894245,257.120577362165,247.73361840304193,243.42400105782238,259.60965899196583,365.6750217429942,361.18623723145924,337.55211950790016,294.85496991135096,,212.9529363916715,186.4678436477638,154.1741186197996,161.77556485166366,222.6866182583227
158,2002-10-14 23:31:25+00:00,468.83903594055,,241.31645053725674,239.56230649340438,236.05048369853233,237.92858274400155,236.62958467121132,222.3080232459098,246.2219104578909,337.2020274872526,,335.91939732647097,277.78932650283747,,,212.84753195358414,159.92814775109184,171.71026152347847,179.33821641820063
159,2002-10-30 23:31:30+00:00,458.1258176067132,962.4102610282351,241.77473123361622,245.6162792958389,242.691123308641,239.41774758722477,238.50777109624565,224.90353626467268,247.93158177147106,330.3248224177768,,325.91334817181337,282.0922069093523,,,209.98153629253756,168.94998061232164,172.80926849209484,179.1010165132123
160,2002-12-01 23:31:58+00:00,472.692958827112,968.9852905216255,244.80996648960084,240.79014469462928,240.6209146351165,231.0122809177012,232.13869387034723,221.8378404459413,250.32055010032695,351.69402291225646,375.65735881437246,,262.91799911068,,216.0815240582732,194.328873903106,165.38480512292043,160.59784159530471,212.80688554403883
161,2003-01-02 23:32:03+00:00,,,225.822937960391,219.91340732947154,214.78828225400437,214.9226395833367,217.47848276425418,211.1482289968344,233.22903998144812,,,,241.0419537000393,,232.60522775526906,195.5875991299792,162.84994108972168,157.82437866368628,203.31415188662595
162,2003-04-08 23:32:28+00:00,465.9380564492029,968.8070097817156,235.74883389831825,238.6204343907441,240.36135521151925,231.9988383223271,225.31437296457133,221.93677464951176,255.9301148929295,325.503151782011,351.02399785679717,,257.1548433026145,,238.00563919107725,191.95492765415668,171.0218689087113,178.01342765245303,193.57153818247278
163,2003-05-10 23:32:27+00:00,463.30299651177376,,223.3593602666235,225.89845231501255,230.58107989944878,221.88062422194565,225.48223367436634,219.22455333925728,243.77068175816507,300.8466097831155,,303.6204556791254,273.4148381547707,,204.15889831259304,177.90243134770287,146.52924285184912,161.08805685294777,210.84589444804897
164,2003-05-26 23:32:25+00:00,465.0760652285457,958.3719910902286,229.40141353048048,238.17359253358302,241.4158836936202,227.8641584186989,224.31001458255827,227.1236678904219,254.27153876078336,291.29309095203473,325.39158648728323,245.64083809063717,263.67548252675186,,199.14635578769176,175.11460017511934,144.19366400439333,160.74635078630803,216.37903934237073
165,2003-07-05 23:19:58+00:00,502.7536226962522,,214.17357553304447,217.29137831152963,217.0480022473913,202.93693579343494,202.99635190103342,211.39076224331654,223.13744665433353,,,,,,208.92472348753122,172.55642795694658,136.1331745064622,154.5442575497689,214.2513470268824
166,2003-07-29 23:32:10+00:00,492.7377181992149,976.7895258651722,,231.35852685777206,241.29769121934555,230.4374826218429,218.83806489264722,227.8974923244963,238.60928354521204,310.7201691089586,407.3282759037089,254.45351700448595,250.13946442993955,,,,155.6772031027354,179.9039544623153,227.8602312315451
167,2003-08-30 23:32:04+00:00,479.8521005050856,,234.67245446887847,237.11304289117388,251.63707274699604,252.39062187478382,237.75509007956165,228.27927624946912,240.26904973131738,,,302.8956410745702,283.0203525822964,,224.28111804455534,212.16269389391346,168.99925800648376,184.83098148165115,230.15997881574881
168,2003-09-23 23:21:20+00:00,487.4622043991958,,228.21733676924282,225.7508608672695,234.65964075189294,233.1520484175652,230.44600092025667,218.67435451815766,233.71016045872926,,,284.66006311178717,279.49560567232595,,216.2034425730579,199.09094084444916,155.65539691878755,171.00319916247514,196.82321549680518
169,2003-10-09 23:21:32+00:00,497.1946865773087,,232.32038795051423,237.2194473931848,242.00894182870115,237.0475973542697,237.78079118885003,223.99543428487368,244.21005373882494,,,307.5923270492872,282.6632886773413,,229.63122725684323,197.90993224998076,163.0237501589365,176.95506381794493,231.70553010568904
170,2003-10-17 23:31:56+00:00,454.54598202324337,901.7795937151625,237.0024991258466,246.31418853400675,252.678671897895,249.38700782745795,243.62504113453002,232.63791682936878,251.30775990657955,,,,292.1884933273857,,260.08485580602303,222.7966240272566,172.40881202946406,189.5986578696513,202.05519757096997
171,2003-11-02 23:32:07+00:00,469.1368723697818,866.8884652257581,,234.0955361110993,231.92955084983856,242.07845618414206,239.65677870363064,230.31608444816098,250.98537622088128,,332.6852062898237,,273.7344522474266,,206.46374051313228,193.0755766104833,156.14421605682088,177.48414562722857,196.2882452711336
172,2003-11-10 23:21:53+00:00,519.47556520338,,242.4532076276856,233.11763800502288,234.86758308782842,236.26085599077538,227.79000923552837,222.07099591103878,236.7308447037594,294.2170604952033,295.72498685252236,,274.4036803697863,,234.32491376502654,212.586989145184,165.7653948784786,172.4857874758195,220.93997316976314
173,2003-11-26 23:22:12+00:00,556.9175743356716,,212.1008254790225,214.88446934186553,227.78941835124328,211.81045922354346,215.21425339326652,226.56969479046415,247.05693846375468,309.110833302862,296.4869441895208,,243.9903618361209,367.9897554056262,215.53967407831013,181.87849435939188,149.13128823902795,161.84495961610926,185.9170213421633
174,2003-12-12 23:22:15+00:00,498.977488303489,,242.80659609649737,238.9394738390178,246.27061938511378,227.03941259663432,213.7177747152737,218.02128191507074,235.71636117920656,270.62284998517885,267.44389023088917,306.5697998404793,,,238.3419531443854,219.30446891154946,185.847983111854,196.19279510583428,216.7866775137496
175,2003-12-28 23:22:26+00:00,489.0043070546724,919.3303142026574,242.38291915696075,227.0989236593474,233.37188441321337,228.49230828500257,224.36468559817146,217.7730149750363,248.79159647075824,,,,,,237.8346401189396,210.9683762989022,164.70799558934493,175.56646324856737,189.93363314888165
176,2004-01-21 23:32:44+00:00,540.9150873781622,,237.96785338401781,228.26404173284624,221.70595914581767,223.94314613125587,214.06238651770053,207.46069472207944,226.45945958732779,284.17406870015463,284.78295497555655,,254.5690865762628,,245.1830020834187,208.39557838193667,178.03941426331605,181.79651417678016,196.874756888284
177,2004-01-29 23:22:34+00:00,483.99413520494255,870.4622185789284,234.53501355429785,232.15284071404173,231.0764849607785,238.68432820140617,241.23323015392765,228.26920484815773,249.3115866551379,,,,,,233.26813450463249,203.58536661665138,183.4584337729081,187.18406648837458,199.79477272687632
178,2004-03-25 23:32:59+00:00,493.5113817734369,,241.96518712017965,232.62281112089218,228.74402168293827,223.38420060979215,230.73215565137053,227.52430892662662,246.51502849903414,,,259.2567457505718,247.6513832505108,,235.8591224521203,208.88950196645996,176.6948426433632,178.77047005887536,192.2789420438602
179,2004-04-02 23:23:00+00:00,509.0713660871971,,235.63174442441172,229.70708592022663,224.00830369563502,216.88476578013254,221.94130262780257,216.43502898739706,225.34401334783797,221.95501770088896,234.23420308803392,277.33581570798225,268.3488405676985,,229.84454159584794,205.15956511761007,167.22667764729275,172.23806797162322,193.5922158206892
180,2004-04-26 23:32:51+00:00,482.67079094162597,852.4124081430188,232.26863958024603,228.22342549582362,228.41306586516868,,237.93929780855626,227.45644708940318,235.28290958046358,326.7985715068893,,,272.5475152290781,,233.14718363345688,200.03550165690504,172.78982548212736,175.4667801433003,186.7077726294534
181,2004-05-12 23:32:54+00:00,484.9895713140497,,221.60734064942105,220.4554528214922,220.1466549821775,220.49274491483285,222.25085601721102,213.4767394391442,229.70228829731678,288.02732689203276,,213.27897381097998,242.98784971844213,,208.15859117418435,172.20708546632838,150.8709634473143,157.86254584546842,211.41059313569303
182,2004-05-20 23:24:25+00:00,476.8765332221599,,234.96105655175705,246.2417108394605,245.87716449569098,244.91909062099782,243.43462358743224,228.47557229287418,251.620799581112,383.02066014348725,,294.202333984177,,,230.02744997104597,202.68176983650554,172.83427236707254,182.2804868443002,225.1404572426305
183,2004-05-28 23:32:52+00:00,460.51424529226693,830.8373452785466,222.73631722285182,231.83567367430237,236.47689717654347,221.54305655247774,,220.05413992908095,234.94123029694833,303.1620620419703,,279.6952943936579,271.01366454288734,,232.8947517551197,176.18435238449672,156.34822553817267,168.4190321324496,173.37511785354005
184,2004-06-05 23:24:54+00:00,490.08741007178185,,223.05766093407067,232.72641766479623,238.09644850073144,231.99266485813536,231.8700251376326,228.8048652079821,245.58403822380524,,236.63034545586396,,267.9969675961055,,210.8697778768,175.84432994558478,152.9577290509679,160.13849388037667,184.37292888750034
185,2004-06-13 23:32:44+00:00,,864.0858181639383,245.25096170873877,,,252.18851974720326,250.37433013642567,238.7634406137051,257.50660738881317,336.470463812075,,328.48622380274514,285.29115143749885,,230.22037024181478,210.8894146734597,181.36686720443728,,
186,2004-06-21 23:25:21+00:00,472.2621760480162,911.3085071040362,230.05589661025766,239.2709510015242,243.23598790642168,244.19380451109262,243.53344927782086,232.42425342124736,255.38997348492387,364.1434107251633,,,,,215.1257947148191,181.92166936057106,162.97859810961802,167.44574234293313,193.59545596889637
187,2004-06-29 23:32:44+00:00,414.55250123934877,,251.90136707550047,259.6099036253585,263.5479401069949,258.9130345063017,255.29955516567338,241.1921985306368,261.8207213457207,331.7494145339873,,,,,231.42043510353676,208.23480364076315,186.80309675678805,188.11151833811334,204.62850165035093
188,2004-07-07 23:25:50+00:00,447.8766635966007,862.2448141943706,237.87819218810222,244.92536549406498,248.1749619120933,243.82385940796388,251.02532682570083,233.85443551615418,257.93749828913747,309.6791505505489,,,,,211.5321486365677,181.36658546043932,161.35233992688177,169.35791613516358,192.22997819525455
189,2004-07-15 23:32:41+00:00,460.8066923624825,,245.61236789760898,247.2692641952546,,,238.77963625248498,228.93335724673247,254.7895189581642,305.19691007827487,,283.9170169313754,275.7682866593162,,216.9331689789233,198.36638994615987,175.84270499668833,180.3106806591861,
190,2004-07-31 23:32:33+00:00,497.860236326913,,236.2868070465987,233.69186246331813,232.83689170679975,228.1201104391006,,,233.27796365733997,,236.35026515289374,235.31510035836322,243.1516366060612,365.76163043597165,216.05249828240733,189.50327462755095,156.51380711352473,162.51775292157816,184.1611493156884
191,2004-08-08 23:26:32+00:00,469.1387443881201,862.7528341264855,231.46107907915666,236.66825225235556,233.50764046470775,233.3844945467248,236.1404806988429,227.23056174692226,246.74241506232545,328.89361452160875,,,,,231.5669155746328,199.20209216968968,167.33447175017983,170.48333888299464,215.38710432356905
192,2004-08-24 23:26:59+00:00,448.9265258991213,851.2423411373651,232.70450742019588,237.5219575659457,243.14269240608357,234.87499201413786,238.3129971173298,227.95480044119148,245.85459183221772,323.4015680136273,,,,,249.72098778294512,194.88700567354363,164.9824227830857,168.74937334703864,191.83627746833994
193,2004-09-01 23:32:27+00:00,518.3755850271428,,214.02857478921166,219.95294560530215,223.12617450625692,220.4976642262183,220.71675852983614,203.12394516685114,,,,,,359.81143442861907,,,145.3606814590535,147.23828558857505,192.4432052121277
194,2004-09-09 23:27:25+00:00,465.7065995965079,862.8235994912008,244.86748664278065,245.31360271320233,244.54266662751323,240.41453500022644,238.11496996193,227.8653744476974,247.56894902836189,339.36111424596015,,,,,242.7571346641448,206.70218235821756,176.16373265046556,178.49349498446625,216.69142278976972
195,2004-09-17 23:32:20+00:00,482.5202488536462,,243.86299723394004,247.8744903434519,252.84536681271362,251.16701515939437,244.08911716909773,231.27004583787652,252.4744963862829,,299.55728922132613,,273.3536981073587,,231.0335152761536,201.58971405797197,174.01295330756508,180.52176080464793,226.4721564612773
196,2004-09-25 23:27:48+00:00,453.69933919830686,884.2842836527243,236.24260639225614,244.72013744332372,248.55633394061104,245.29585257725392,239.3371470268479,226.12876905727856,249.82746309580668,353.5692031764031,,,,,232.96651040390887,196.45700219618348,176.31042774190246,184.15141021709417,198.59764516586264
197,2004-10-03 23:32:16+00:00,510.91982241062817,,231.89120351662868,228.800843144553,235.0701157807262,227.50065096520098,229.2358095412085,219.06254735197305,246.26902499397417,,,257.27866788570685,260.4765754256459,,259.33097490109014,,163.8073440246822,164.3751473491918,211.954932470194
198,2004-10-11 23:28:08+00:00,473.2343731667055,899.6107045524271,241.89873260282224,238.3474022336564,241.44393442001763,234.07998393482174,231.0545135326845,223.6788760897909,245.5064158019033,362.7297943160072,,,,,255.51646096950975,206.1184118465034,182.8194524401434,179.55060524943687,221.45865870237287
199,2004-10-27 23:28:28+00:00,518.9232630676596,286.2545734848201,227.94664227214895,223.49421376338563,228.40539809561872,220.78433395214213,217.5951637387411,233.58553399561595,245.1517275586,268.25420040098396,272.3255757581574,293.89886142124465,281.1261061865373,,226.43738023587525,188.06044764404655,163.20992404977693,165.17344503179774,
200,2004-11-12 23:28:44+00:00,520.2434345816034,313.3714847877808,235.89313434071514,235.35093775116104,236.116456180274,229.8478975888437,212.34954578731995,218.144162041652,233.32376213473205,270.0764334532497,271.8849450213393,263.74187708739214,274.28407554764146,337.23134982940405,232.35909414851423,203.71104664766267,170.5888968707225,171.76457709533432,234.61577985078657
201,2004-11-28 23:29:04+00:00,533.831355310783,301.60825694008264,225.26705238898637,225.10610251572484,222.56285371434146,235.5374249945528,226.77289513045218,234.99563792759648,248.95212255561398,298.6626821286767,296.12373569693955,275.6944987348935,286.5206857875341,,232.4324139892019,202.13908741891348,162.63369444015368,166.15645621002813,237.3956833800915
202,2004-12-30 23:29:38+00:00,518.7432106128574,283.1815267747767,225.99154804579544,239.68142843793092,227.5826074618752,230.05916050440567,225.6814615466337,227.81331577645983,246.7123236176807,293.0628449203338,270.3207822788549,300.03951752126596,265.15954395926195,,230.4982911453745,183.62973910441733,159.97474480033543,169.64933484204707,193.6511682958294
203,2005-01-31 23:30:02+00:00,509.25874597213794,246.89781208151834,227.68275257080657,229.2213593190114,223.2136607596035,214.83614039811044,206.3177723248535,211.37635792481828,239.8198925155206,230.5972669154801,212.27979377493165,246.70533873061575,241.68408484601295,,216.6910321036097,187.4621607923687,163.63115022214842,164.9686449840572,184.8244600716914
204,2005-02-24 23:33:22+00:00,536.5524946875399,330.34193999866886,236.28568890711293,222.50622918993534,223.59892362698568,222.82749249591654,217.14470856512114,211.01069375281577,238.52114700943207,293.58486009998876,273.60365410830286,259.4352630290229,253.99886426994976,,282.07403305999765,,173.1647963974499,174.94216642369503,218.27887200004474
205,2005-03-12 23:33:25+00:00,516.2817204865045,,243.6962155434906,235.88581101780287,237.87351570513673,227.40146087959343,234.4729202101376,227.541129949825,246.62444624499022,,274.33210098854687,,272.7973720599893,,241.61082723483074,216.4623252424335,183.30489017188026,184.52473920339403,230.79895892603977
206,2005-04-13 23:33:17+00:00,467.71237815398086,883.6048141431098,240.42947422332952,235.34022528888886,244.12154110867831,233.3946247026313,231.59387751586144,,253.35256194321664,,,,288.1714161696143,,233.5722283254979,212.99340852616066,171.56257040416435,180.68640422493954,220.69273895103086
207,2005-04-21 23:30:52+00:00,474.480332422948,906.6419996667311,229.71712655318498,234.36822269193536,236.78839937836005,229.40791474451322,225.29625257810815,226.22807613631545,245.881753287601,,,,,,221.36342895608774,188.21827915811102,161.98741843963458,167.22805183238378,195.70698909153018
208,2005-04-29 23:33:18+00:00,,,,,,,,,,,,,,,,,,,
209,2005-05-31 23:33:16+00:00,480.6149016739366,832.7703459122687,216.55003232489875,215.27117669664716,218.9459787678215,209.8833611876836,213.51238818377098,217.064503682641,232.2336989946839,,,,,,201.64857334426029,168.75168961372302,138.57117213739446,148.94209787735065,174.15166923253847
210,2005-06-08 23:31:14+00:00,494.52645366420467,949.2069804167645,224.6467520116006,228.29121848825758,235.07087179434424,223.34201621907235,224.39473668176817,222.63295297630796,242.08256581611394,250.4169744820157,237.3110360122188,,280.48018847563304,,209.31505924197876,193.75355636483332,160.85191360953914,180.53596775400797,184.63978714532533
211,2005-07-02 23:33:07+00:00,486.8900310515529,867.2208963575699,229.53966210294962,224.54792653612608,226.86318958126458,216.6684764961469,,,241.39675183465837,338.3100916112404,,,274.90565140225306,,209.01681789897512,191.38785636566914,170.30425371382765,175.69750486473274,193.05737415880444
212,2005-07-26 23:31:35+00:00,484.2275308613114,871.3616622049509,232.17817664565595,230.9541943774496,235.9354585756882,224.30938654484754,219.02509220800664,214.4593767468058,228.01034955356644,340.08820271870735,,,,,220.63709248916587,198.00415716060633,162.04003858769633,175.64470487748878,217.49314846727594
213,2005-08-11 23:31:43+00:00,487.10867280245066,,227.61693768277178,238.2692988031158,238.29612880319493,235.98163948887083,,,,,,,,,217.95413476435667,189.97898919888442,158.8612108160131,170.0644493656244,197.30381899856064
214,2005-08-27 23:31:49+00:00,468.55412388933206,,231.7293753605827,229.98193646410442,236.95876321693635,234.45743210011872,224.94169265311163,221.84082349981347,232.80990763484317,312.46903353265714,,,254.82011331636818,,211.27556013499012,184.673276129284,159.90178585615104,171.0669793731542,216.5637277432935
215,2005-09-12 23:31:51+00:00,465.6832846611675,858.7182854655421,234.04693305400434,234.49412975159072,237.60645729235753,232.0816783590132,229.25455129670974,221.41529124515932,235.2668678469745,328.8334027509733,,,,,246.47332823970567,191.62408008700754,161.78628402942277,172.0872252599379,192.06032826975843
216,2005-09-20 23:32:47+00:00,504.9966317822971,,229.73169828683638,234.4064311553598,235.92829721255495,236.8258917816926,,224.1907181023715,238.55797358771974,,289.0593169914032,260.53638483897026,247.55685695143794,,234.14179551601097,198.78174653353798,163.86442088658796,172.18883644321795,192.6514456052845
217,2005-10-22 23:32:57+00:00,513.8513436854669,,237.96204778482056,228.2870704374781,228.00252956381485,220.1334713735513,217.2550062037264,216.2445261558186,236.54658845732217,,,,263.3096984935832,,258.2465786857987,204.39443825663335,182.153806586127,186.72825585422453,227.6000345901046
218,2005-12-09 23:33:19+00:00,465.0025184980885,853.8711516612537,248.54942050573965,241.59111959204282,236.00335891181132,240.78955351609483,226.22986125942498,224.84689037175085,242.6618166304682,326.84637948339076,,,280.68998319911384,,232.44165888903575,214.63272407599214,181.9231835638373,183.17812713419914,198.98582706605436
219,2005-12-25 23:33:24+00:00,461.2014228467152,862.0584638120843,249.4444678636942,239.26148985434824,242.73353296325052,236.77658771190497,224.4322669686558,227.34478176655193,243.44761026280548,337.2574729517877,,,,,234.81361974901216,214.90166773457295,181.9030729238467,183.94675406109295,198.39701154235837
220,2006-01-10 23:33:33+00:00,495.4500776900282,,239.2171880794958,225.3995985583102,222.44646625304787,,211.7016386916168,213.5468950793433,235.03772639720964,284.7787777506436,,237.5049299923712,242.45977769925946,,234.32385241655763,201.44847034163917,172.91025757076176,171.38311132258457,188.45784893008144
221,2006-02-11 23:33:46+00:00,500.91845368117134,,237.8424899618929,228.40604483511032,235.43744540588372,223.36487285541617,215.2906875400597,220.12816716316223,241.70229268860209,285.1960944927558,266.87433900171004,253.246824646677,254.81700053177428,,209.1758585468345,203.44046076201838,177.48934374345868,179.10332787666374,223.91465080346467
222,2006-03-15 23:33:49+00:00,,,245.32948283348054,237.6174594658994,,228.03801556223655,222.0189605936839,216.92673384902827,242.015789978069,294.4890124274308,272.56284116372257,254.9276878314479,256.13729045736335,,239.6172657461865,212.37469035226985,184.73424603662212,,
223,2006-04-08 23:35:17+00:00,502.4773876335823,,223.93119370284785,218.99835631917819,222.67737709828532,211.10463572184193,211.91843236306255,209.5986399948714,237.23152792591083,203.01884855681018,191.89560154790246,215.7118183417614,241.9426621076317,353.3477438637437,205.19394700994312,166.6164085203243,138.075663519067,146.62223723307636,201.78562643290292
224,2006-04-16 23:33:43+00:00,510.5082120140772,,,226.38411562314454,229.39886254600412,224.21697223814405,222.0679617558953,221.15216754780076,242.4362287624485,251.83880826681548,239.60983921280928,240.6844344122599,260.74627431233625,,,,154.55225995157195,159.56392496250615,208.0962864217661
225,2006-05-02 23:33:46+00:00,463.48458153621846,,228.15101061965524,230.53976025897344,,,224.54916576855297,224.28690615017186,246.18170697166997,,,,286.70154743692297,,212.81719120863346,190.02061924957616,160.17926916582346,161.98067126447438,
226,2006-06-03 23:33:45+00:00,,,,,,,,187.69726677024624,235.97459431092378,188.30558579329715,172.20024084533998,195.30450396532837,219.82983243560372,343.63465106597766,181.32576237554105,151.90842446763367,,,156.01176119896715
227,2006-06-11 23:36:15+00:00,511.6204592300475,,217.63148835937457,219.5437285745612,226.08449014933797,214.3001967556045,215.5150320425458,212.26661468339475,240.45365962234996,238.1803439391038,229.1498558676353,228.42491249554791,234.80594482042588,364.12422915907337,202.69900284302287,165.11851058927533,128.66544469067856,,
228,2006-06-27 23:36:29+00:00,490.7310199670461,931.5814938382363,228.29099396219686,238.97985846740428,239.45655678482126,233.8421100883788,229.18901022355033,224.2349571501192,253.4278043667864,372.63602418558764,,,-9.775820678734862,,222.11427885007643,196.91365255138896,155.79934435282337,167.48855526422403,192.7031226187415
229,2006-07-05 23:33:35+00:00,462.5018312111129,849.8052681169683,230.0570702455232,234.4868494175697,238.7243173371131,233.2440016020425,226.92948545442624,225.32325425799255,253.62752782664182,313.31796585679893,,,-53.35286620977783,,208.43363441811198,189.41144361062265,155.96639469635457,173.88337973446718,192.73443763005085
230,2006-07-29 23:36:56+00:00,491.052100781631,910.1894958313934,232.65209126487682,237.90850657548756,236.37125467320277,229.99409519536795,225.76631918796727,225.46403716602586,252.6139135478737,385.76706005259337,,,-13.611282668593581,,220.77608958385736,197.58054062647588,174.34759832368553,178.95319959413484,224.66368874018872
231,2006-08-22 23:33:22+00:00,474.1597160929564,929.2085243029544,232.75691546806823,231.71897488577605,247.04021147084964,237.3529712508079,230.0927817724869,228.57609855325637,246.8779214838189,383.32811312461934,,,-13.209787791156483,,221.5299650733809,197.21505757887218,179.02551489377447,191.47241593216168,201.06405857283698
232,2006-08-30 23:37:20+00:00,475.0827167842817,894.0545500256519,236.4564352091161,231.2462241935759,239.61394014551252,237.7212025747622,218.812426317062,223.2768611160617,242.7948723748282,360.2245808448488,,,,,227.09839036408673,207.3102050671781,187.91726955441854,192.81120442096744,202.1553398764074
233,2006-09-15 23:37:32+00:00,465.18150387456683,853.6769842044663,231.86112756171875,240.01674709494998,243.77712998826073,237.28895219280687,234.5154251486945,229.10066722673727,248.1738017422276,338.40115637651616,,,,,,210.25013490175812,174.24851372311304,187.6368549566682,204.76594977385275
234,2006-09-23 23:33:11+00:00,533.8088486701548,,223.66339326468173,222.01532493025476,215.5734417890567,221.207405026661,216.41492585302558,,,,268.56677457434233,251.33686837267754,,,218.551783298255,194.06090099922025,156.04955728439703,167.4576250121614,185.26603094892963
235,2006-11-10 23:33:35+00:00,510.5713116667186,,240.32964145618433,237.33773524893027,235.33295658564091,230.1270017986324,240.2852692011005,226.01221456773467,260.2339155708706,379.0314758127384,,,,,238.26716371403026,203.17858980670243,175.12496698794516,176.58921016083423,193.7989267161755
236,2006-11-18 23:38:10+00:00,511.55884270326266,927.4532822912117,230.00064595303098,228.99679940631265,226.09189763951846,224.97225249253233,242.60822841256544,231.03153387664773,250.9851860641593,386.2425326716175,,,41.14656675780189,,246.82904525185816,191.31197531423408,170.78480035474436,173.36024829652442,187.26303816684288
237,2006-12-04 23:38:18+00:00,502.60445774544274,,236.0019939154552,234.5949129686893,243.26975142346976,238.38154106259302,246.09650805253875,232.94664832321675,257.9774187519159,,274.70627966888077,,292.32440977601567,,238.92950087866583,198.4376918747054,174.45066712331604,185.77919808829435,235.94420879174191
238,2006-12-20 23:38:26+00:00,539.3190368463773,,241.72365173159938,238.52455859782808,237.33617480840508,220.33353977960394,228.17536160928734,213.636435379131,237.1589959948818,,273.64556839334034,272.23995378993817,268.8760067228625,,237.00438066539877,196.93176301083554,174.5471194572564,180.56741341289535,183.7453541330724
239,2006-12-28 23:33:55+00:00,481.8988213157258,,235.58627026251978,235.54796770288664,227.4088567310463,222.46092329428774,224.76568348155138,217.27951302006753,250.96463892994362,,,,260.50010482377576,,246.41589189159623,179.0727356363241,156.6229061313462,160.7089657295959,182.09522133502054
240,2007-01-05 23:38:33+00:00,520.4793271958828,,245.15216974037943,238.51531570629257,237.78201205097196,232.57802472210525,239.96010740578842,219.63052607269975,250.38066680923777,,287.66606922569787,285.8732317963259,274.2780563518802,,242.9948087601797,216.5018728490984,180.46487198886177,184.83188925152393,198.3687083050595
241,2007-01-13 23:33:55+00:00,467.88997064557,,231.13706761527578,,236.5905326854019,235.44812542222652,229.05793854224618,220.09289622484866,248.60733409938848,333.8293728684513,,,272.88338899109095,,251.90435370862465,189.63713287863854,163.07048424362037,,191.00861405647385
242,2007-01-21 23:38:38+00:00,521.3877856840788,,240.0646498782413,233.3234516950108,236.0963462358712,237.72083556767677,239.9142216065287,219.10342060319053,248.1979503945342,,294.67751027034933,276.5053714225417,269.22123761191233,,238.80583329246056,212.20383404976184,172.91740427722974,179.3297192848578,207.46378576492282
243,2007-01-29 23:34:02+00:00,490.80293111488896,,239.6454480458397,230.55073535713376,233.9900056578892,229.5121282525065,222.23981374509754,215.1069554665627,243.6846548516185,,,237.17198628676363,257.8640848819325,,218.3043424069263,184.44983130215155,162.61845934696507,170.83724117316996,189.11383757874694
