,dates,aus0182-0000,aus0182-0001,aus0182-0002,aus0182-0003,aus0182-0004,aus0182-0005,aus0182-0006,aus0182-0007,aus0182-0008,aus0182-0009,aus0182-0010,aus0182-0011,aus0182-0012,aus0182-0013,aus0182-0014,aus0182-0015,aus0182-0016,aus0182-0017,aus0182-0018
146,2001-12-30 23:32:18+00:00,509.86551753090913,,222.74509299585847,220.4885460900568,214.49491778689682,212.9112895616817,204.52860262845132,200.4426577618351,199.3599706206266,,,,263.1098705980588,356.9068155888945,213.23758509353112,167.45876380007064,133.97756065189597,136.79701742947364,
147,2002-02-16 23:32:35+00:00,491.86358038582875,959.7854307787296,234.17812444139804,233.58903325755765,229.6693633126368,218.53395611110398,219.77460152857645,220.54717755433515,226.12182357635137,,376.780424391461,,263.0651640195437,,217.03193058388473,189.87663977760246,154.7711049408254,157.73803193113088,172.36812814720867
148,2002-03-20 23:32:29+00:00,472.88269548246694,,242.08041844754234,244.8500244577483,240.1048627879614,232.52986859304067,233.27810109276476,227.49111620560518,233.4479716902162,357.95966798224094,364.70273816814995,337.0274781802582,280.53723022616896,,219.07374435203545,203.59179113130452,154.15350715242795,165.3313451234746,192.16650259086478
149,2002-04-05 23:32:30+00:00,469.6045565291232,,244.1774059100559,246.3441774635724,244.58400840008542,243.73331011850772,230.54336963050872,228.72539662296387,235.47129084776253,359.1839441218924,,351.19682484233135,280.9373023439564,,226.70349762168397,202.18934568031722,158.48309178319803,176.35310871643605,190.79850069258617
150,2002-05-07 23:32:32+00:00,452.71651713762685,,246.5383348915901,248.82087000683572,254.44562132774104,241.60311065865318,250.87854139806444,230.30436961496287,247.97625771302683,359.9410987480202,,346.34819697091496,290.1730664112526,,242.4422341854841,206.53467806293617,173.48323116534738,185.14702202565425,194.79967306217372
151,2002-06-08 23:32:16+00:00,457.80645809902256,995.928919847099,239.59144305293634,244.7165088424945,246.51228093091387,244.6007503714377,236.98673266296655,228.99752664463745,248.9612908070814,359.5267569732573,,343.0034733993368,293.18082342769594,,212.5038612341453,194.4787677747113,155.46303865669483,170.9019541359997,183.03416482025125
152,2002-06-24 23:32:09+00:00,473.89636415959774,956.3839537255188,236.61373091900776,234.20905692831627,238.14269000086222,232.74941506046272,231.39864931392512,222.15854390980058,245.88093143417527,,372.48714778686366,338.6401259593871,283.1408040511278,,212.2022120117868,182.53376508956427,141.9720603543961,155.24310619983115,
153,2002-07-10 23:32:06+00:00,507.6876159447113,,212.69770154339818,216.4698056626414,218.42351566889155,221.0438419683419,225.23410154731528,217.88059837951997,234.67086906036315,,,,258.16143173098226,352.9327371516849,203.5231670636209,166.4241073731696,125.3307215273148,,167.29927077426464
154,2002-08-11 23:31:53+00:00,490.6829627673804,,238.08000246023852,239.21725568327236,232.998478638559,238.5175029576321,239.19997768962577,223.89719533696842,243.19030715113598,,,278.69191806216605,276.78337446672367,,217.71730950458408,191.33031411279944,146.530886833247,157.70890838063855,
155,2002-08-27 23:31:41+00:00,486.93610469942655,,233.39300458655228,236.69205986734175,235.63871407612058,235.54130769870002,234.56587907673446,228.68229383747308,248.6853681848026,,375.1460077679523,305.19559752890854,263.9319589747549,,243.99703899488617,193.01185729596958,152.79600787771733,158.85516794334185,181.22490613714473
156,2002-09-12 23:31:36+00:00,473.6913584222074,,235.42331079650666,245.52551843454972,238.9904683901001,242.23560279749557,236.43451726867528,231.53459885425002,246.17275596305865,356.4631908267064,,342.963756557535,280.34243743519045,,229.29206030994393,205.923908254515,158.67116171972643,161.70258344130622,187.60686863658717
157,2002-09-28 23:31:27+00:00,453.0344019476183,,239.96559424388084,250.60905593373678,254.09506343391058,256.45900006524073,247.07204110611764,242.81755520230845,259.08984825866816,362.03634660991065,357.5475620983757,335.12633608584446,294.42689048392936,,212.2252013650548,185.4282221811685,153.4463835931829,161.11398755473937,222.02504096139842
158,2002-10-14 23:31:25+00:00,473.1404160212079,,244.6961063149165,242.94196227106414,239.9934154391354,242.22996282465942,240.9309647518692,226.25095498651285,249.60156623555068,360.85961793087097,,351.6911242888832,280.5725724373808,,,219.60684350890367,164.65966583981552,176.01164160413634,183.6395964988585
159,2002-10-30 23:31:30+00:00,463.9201054470517,994.2788441500967,246.32738596531073,250.1689340275334,248.00255382895125,245.21203542756322,244.3020589365841,230.21496678498292,252.48423650316556,362.19340553963826,,347.1590702530544,285.84145198251247,,,219.08684575592656,175.32369723669393,178.6035563324333,184.89530435355076
160,2002-12-01 23:31:58+00:00,472.83224137394336,969.7513445291978,244.91940277639688,240.89958098142532,240.7485903030452,231.15156346453253,232.27797641717856,221.96551611387002,250.429986387123,352.46007691982874,376.42341282194474,,263.00812311157085,,216.23473485978766,194.54774647669808,165.5380159244349,160.73712414213605,212.94616809087017
161,2003-01-02 23:32:03+00:00,,,214.27421957746213,208.36468894654269,201.3147774739207,200.22427073233635,202.78011391325384,197.67472421675075,221.68032159851927,,,,231.53124444350965,,216.43702201916867,172.4901623641215,146.6817353536213,143.12600981268594,188.6157830356256
162,2003-04-08 23:32:28+00:00,470.6421709525704,994.6796395502367,239.44492386524985,242.3165243576757,244.67346017293946,236.70295282569458,230.01848746793883,226.24887961093197,259.6262048598611,351.37578155053217,376.89662762531833,,260.1986820989111,,243.18016514478148,199.34710758801987,176.19639486241553,182.71754215582052,198.27565268584027
163,2003-05-10 23:32:27+00:00,473.5622960679485,,231.42023848933223,233.95933053772129,239.9854378259423,232.13992377812042,235.7415332305411,228.62891126575082,251.8315599808738,357.2727573420768,,341.2378873850996,280.0532084558249,,215.44412782438528,194.02418779312038,157.81447236364136,171.34735640912254,221.10519400422373
164,2003-05-26 23:32:25+00:00,469.8222417204802,984.4759617958682,233.1305522027147,241.90273120581725,245.7665454778935,232.61033491063338,229.05619107449274,231.47432967469518,258.0006774330176,317.3970616576744,351.4955571929229,263.0434852277303,266.74653790388595,,204.36714992881969,182.57287751958782,149.41445814552125,165.4925272782425,221.1252158343052
165,2003-07-05 23:19:58+00:00,508.9760246771823,,219.0626056609181,222.18040843940327,222.75187072991056,209.15933777436504,209.21875388196352,217.0946307258358,228.02647678220717,,,,,,215.76936566655434,182.33448821269388,142.97781668548532,160.766659530699,220.4737490078125
166,2003-07-29 23:32:10+00:00,487.42311396715445,947.5592025888398,,227.18276638972458,236.42597067329015,225.12287838978244,213.52346066058678,223.0257717784409,234.43352307716455,281.48984583262614,378.09795262737646,234.9666348202643,246.70060286801808,,,,149.8311384474689,174.58935023025487,222.54562699948465
167,2003-08-30 23:32:04+00:00,470.85420303601444,,227.60267788603684,230.04326630833225,243.38900006701414,243.39272440571267,228.7571926104905,220.03120356948722,233.19927314847575,,,269.90335035464267,277.19818363172095,,214.38343082857708,198.0231407282302,159.1015707905055,175.83308401258,221.16208134667767
168,2003-09-23 23:21:20+00:00,487.45339337328437,,228.21041382031243,225.7439379183391,234.6515639781408,233.14323739165377,230.43718989434524,218.66627774440553,233.70323750979887,,,284.6277560167786,279.48990442026565,,216.19375044455535,199.07709494658837,155.64570479028498,170.9943881365637,196.81440447089375
169,2003-10-09 23:21:32+00:00,489.0580767139443,,225.92733734358504,230.8263967862556,234.55038278728375,228.91098749090526,229.6441813254856,216.53687524345628,237.81700313189575,,,277.75809088361757,277.39842347163494,,220.68095640714236,185.12383103612237,154.07347930923564,168.8184539545805,223.5689202423246
170,2003-10-17 23:31:56+00:00,454.02753214857034,898.928119404461,236.59514565288924,245.90683506104938,252.20342617944473,248.86855795278495,243.10659125985703,232.16267111091852,250.90040643362218,,,,291.8530257614208,,259.5145609438827,221.98191708134186,171.83851716732374,189.0802079949783,201.53674769629697
171,2003-11-02 23:32:07+00:00,474.0644967203843,893.9903991540717,,237.96724095800124,236.44653983789084,247.00608053474454,244.58440305423312,234.83307343621325,254.8570810677832,,359.7871402181374,,276.9229150625223,,211.88412729879502,200.8189863042872,161.56460284248362,182.41176997783106,201.2158696217361
172,2003-11-10 23:21:53+00:00,506.8520578050213,,232.53473752897514,223.19916790631243,223.29603463933287,223.6373485924166,215.1665018371696,210.49944746254323,226.81237460504894,224.78776980423004,226.29569616154907,,266.2355285237894,,220.43905562683187,192.75004894776305,151.87953674028392,159.86228007746072,208.31646577140435
173,2003-11-26 23:22:12+00:00,541.7927662158485,,200.21704767059006,203.0006915334331,213.92501090807212,196.68565110372037,200.08944527344343,212.705287347293,235.17316065532225,225.92438864383502,213.30049953049382,,234.20372128800008,352.86494728580317,198.90238514650474,158.11093874252703,132.49399930722257,146.72015149628618,170.79221322234022
174,2003-12-12 23:22:15+00:00,488.53109660074733,,234.59871690148609,230.73159464400652,236.69476032426726,216.59302089389269,203.27138301253206,208.44542285422423,227.50848198419527,213.1676956200998,209.98873586581013,268.26636359709323,,,226.8509222713696,202.8887105215269,174.3569522388382,185.74640340309264,206.34028581100796
175,2003-12-28 23:22:26+00:00,487.67152583177847,912.0000174767409,241.33573391040127,226.05173841278793,232.1501682922273,227.15952706210868,223.03190437527758,216.55129885405023,247.74441122419876,,,,,,236.36858077375632,208.8740058057832,163.24193624416165,174.2336820256735,188.60085192598777
176,2004-01-21 23:32:44+00:00,524.9575842520576,,225.42981521350708,215.7260035623355,207.07824794688847,207.98564300515127,198.10488339159593,192.83298352315023,213.92142141681705,196.4078015065794,197.01668778198132,,244.24364337701866,,227.62974864470365,183.31950204091518,160.486160824601,165.83901105067557,180.9172537621794
177,2004-01-29 23:22:34+00:00,488.06453548513383,892.8494201199804,237.7331852030196,235.35101236276347,234.8076852176205,242.75472848159745,245.30363043411893,232.00040510499974,252.50975830385963,,,,,,237.7455748128429,209.98170991409484,187.93587408111853,191.25446676856586,203.8651730070676
178,2004-03-25 23:32:59+00:00,492.45699728440053,,241.13674216450823,231.79436616522077,227.7775025679883,222.32981612075582,229.6777711623342,226.55778981167666,245.68658354336273,,,255.3906692907719,246.9691344634873,,234.69929951418032,207.23261205511716,175.53501970542322,177.71608556983904,191.2245575548239
179,2004-04-02 23:23:00+00:00,506.7110229120367,,233.77718907250002,227.85253056831493,221.84465578507135,214.5244226049722,219.58095945264222,214.2713810768334,223.48945799592627,208.973130237507,221.25231562465197,268.68122406572763,266.82155968965355,,227.24816410317155,201.45045441378664,164.63030015461635,169.87772479646287,191.23187264552885
180,2004-04-26 23:32:51+00:00,488.708775952019,885.6213257001804,237.01277065984056,232.96755657541814,233.94788545802896,,243.97728281894928,232.99126668226347,240.0270406600581,360.0074890640509,,,276.45444670639125,,239.7889671448892,209.5237638160941,179.43160899355968,181.5047651536933,192.7457576398464
181,2004-05-12 23:32:54+00:00,494.6227825128832,,229.17629230564737,228.02440447771852,228.97709858110818,230.12595611366635,231.8840672160445,222.3071830380749,237.2712399535431,341.00998848561693,,248.60074820670275,249.2211040235697,,218.7551234929012,187.344988778781,161.46749576603113,167.4957570443019,221.04380433452653
182,2004-05-20 23:24:25+00:00,472.45395880783553,,231.48617665478793,242.76683094249137,241.823137949227,240.4965162066735,239.01204917310793,224.4215457464102,248.14591968414288,358.69650086470347,,277.9862277983211,,,225.1626181152892,195.7320100425673,167.96944051131578,177.8579124299759,220.7178828283062
183,2004-05-28 23:32:52+00:00,470.4735678125852,885.6136191402973,230.5614992031019,239.66085565455245,245.6062761535019,231.50237907279603,,229.18351890603938,242.7664122771984,357.9383359037209,,316.21281030149163,277.45793205603445,,243.85000652746982,191.8347163449969,167.3034803105228,178.37835465276788,183.33444037385834
184,2004-06-05 23:24:54+00:00,487.7158142493254,,221.1942642164263,230.86302094715185,235.92248566347968,229.6210690356789,229.49842931517614,226.63090237073033,243.72064150616086,,223.58656843235335,,266.46240559333955,,208.26102247209786,172.11753651029602,150.3489736462658,157.7668980579202,182.00133306504387
185,2004-06-13 23:32:44+00:00,,890.032754366777,248.95766688057287,,,256.90614451135576,255.09195490057817,243.08792998084488,261.2133125606473,362.4174000149138,,345.7841812713043,288.3437321672446,,235.40975748238253,218.30282501712793,186.55625444500504,,
186,2004-06-21 23:25:21+00:00,471.6534590064577,907.9605633754644,229.57761893474742,238.79267332601395,242.67799728499307,243.58508746953413,242.92473223626237,231.86626279981874,254.91169580941363,360.7954669965916,,,,,214.45620596910476,180.96511400955058,162.30900936390367,166.83702530137464,192.98673892733788
187,2004-06-29 23:32:44+00:00,419.6398002735739,,255.89853060239165,263.60706715224967,268.21129755503455,264.0003335405268,260.3868541998985,245.85555597867648,265.81788487261184,359.7295592222254,,,,,237.01646404118438,216.22913069454546,192.39912569443567,193.19881737233845,209.71580068457604
188,2004-07-07 23:25:50+00:00,453.386618828153,892.5495679679084,242.20744272717906,249.25461603314182,253.22575420768294,249.3338146395162,256.53528205725314,238.90522781174383,262.2667488282143,339.98390432408667,,,,,217.59309939127527,190.02508653859297,167.41329068158933,174.8678713667159,197.73993342680686
189,2004-07-15 23:32:41+00:00,459.98619057190285,,244.9676879192964,246.62458421694203,,,237.9591344619053,228.18123060536777,254.1448389798516,300.68415023008674,,280.90851036591664,275.23737373599994,,216.0306170092857,197.0770299895347,174.9401530270507,179.49017886860642,
190,2004-07-31 23:32:33+00:00,492.139139358243,,231.791659428358,229.19671484507742,227.59255281885225,222.39901347043065,,,228.78281603909926,,204.88423182520887,214.3377448065733,239.44975033221593,360.04053346730166,209.75929161687034,180.51297939106956,150.22060044798775,156.7966559529082,178.44005234701842
191,2004-08-08 23:26:32+00:00,474.1640728798819,890.3921408311757,235.40955146554097,240.61672463873987,238.1141915821561,238.40982303848665,241.16580919060476,231.83711286437062,250.69088744870976,356.5329212262989,,,,,237.09477691557083,207.0990369424583,172.86233309111788,175.5086673747565,220.4124328153309
192,2004-08-24 23:26:59+00:00,455.4055692092261,886.8770793429412,237.79518430670674,242.61263445245658,249.08181544034625,241.3540353242426,244.79204042743453,233.89392347545416,250.94526871872858,359.03630621920337,,,,,256.8479354240603,205.06835944656535,172.1093704242009,175.22841665714338,198.3153207784447
193,2004-09-01 23:32:27+00:00,509.19223200128556,,206.81308312603807,212.73745394212855,214.70810089922105,211.31431120036098,211.53340550397883,194.70587155981528,,,,,,350.6280814027618,,,135.25899313061046,138.05493256271774,183.2598521862704
194,2004-09-09 23:27:25+00:00,469.66074277569555,884.571386976733,247.97431342642813,248.4204294968498,248.16729787510195,244.36867817941413,242.0691131411177,231.49000569528613,250.67577581200936,361.10890173149244,,,,,247.10669216125126,212.9158359255125,180.51329014757204,182.44763816365395,220.6455659689574
195,2004-09-17 23:32:20+00:00,471.6166529047317,,235.29588613122155,239.3073792407334,242.85040385954204,240.26341921047992,233.1855212201833,221.27508288470494,243.90738528356442,,239.58751150229668,,266.29843014041404,,219.0395597323477,184.45549185253498,162.0189977637592,169.61816485573348,215.56856051236286
196,2004-09-25 23:27:48+00:00,455.1973320392188,892.5232442777401,237.41960076725837,245.89713181832596,249.92949404478034,246.7938454181659,240.83513986775986,227.50192916144786,251.00445747080892,361.80816380141886,,,,,234.61430252891202,198.81099094618799,177.9582198669056,185.64940305800613,200.0956380067746
197,2004-10-03 23:32:16+00:00,504.8399951127327,,227.11419635399653,224.02383598192085,229.49694075765538,221.42082366730554,223.15598224331308,213.48937232890222,241.49201783134203,,,234.98596779342355,256.54256952700763,,252.64316487340517,,157.11953399699723,158.29532005129636,205.87510517229856
198,2004-10-11 23:28:08+00:00,472.21854949062094,894.0236743339619,241.10058542875578,237.54925505958994,240.5127627169401,233.06416025873716,230.03868985659992,222.74770438671337,244.70826862783684,357.14276409754206,,,,,254.39905492581673,204.5221174983705,181.70204639645038,178.5347815733523,220.4428350262883
199,2004-10-27 23:28:28+00:00,509.0487176058347,231.94457344478343,220.188070837858,215.73564232909467,219.35373142227928,210.90978849031728,207.72061827691624,224.5338673222765,237.39315612430903,213.94420036094726,218.01557571812072,257.69219472788683,274.7366944171212,,215.57538022786792,172.54330477546463,152.3479240417696,155.2988995699729,
200,2004-11-12 23:28:44+00:00,506.92560634881704,240.12342950745568,225.42912644352583,224.88692985397174,223.9084469668865,216.5300693560573,199.03171755453357,205.93615282826448,222.85975423754275,196.8283781729246,198.63688974101422,214.90984023384206,265.66665727936794,323.91352159661767,217.7094830924492,182.78303085328406,155.93928581465747,158.44674886254793,221.29795161800018
201,2004-11-28 23:29:04+00:00,520.6356021243328,229.03161441460605,214.89896059963257,214.73801072637104,210.46674662676202,222.3416718081025,213.57714194400188,222.89953084001704,238.58403076626018,226.0860396032001,223.54709317146296,227.31007038457577,277.9822572551251,,217.9170854841066,181.40290384020588,148.11836593505836,152.96070302357782,224.1999301936412
202,2004-12-30 23:29:38+00:00,508.7981985925099,228.48396066286526,218.17761002980808,231.86749042194356,218.46634644322327,220.11414848405812,215.73644952628615,218.6970547578079,238.89838560169335,238.36527880842235,215.62321616694342,263.5744734466583,258.72453618139,,219.55877792299222,168.00186307244263,149.03523157795314,159.70432282169952,183.70615627548185
203,2005-01-31 23:30:02+00:00,508.53291557582406,242.9057449017921,227.1124572594171,228.65106400762195,222.54831622964912,214.1103100017966,205.59194192853965,210.7110133948639,239.24959720413113,226.60519973575387,208.2877265952054,244.04396061079825,241.21442988369222,,215.89261866766446,186.3215701695898,162.83273678620318,164.24281458774334,184.09862967537754
204,2005-02-24 23:33:22+00:00,523.814270106476,260.281704802817,226.2770838791341,212.4976241619565,211.92221776101036,210.08926791485257,204.40648398405716,199.33398788684045,228.51254198145324,223.52462490413686,203.54341891245096,212.72843956512162,245.75648365867306,,268.06198602082725,,159.15274935827952,162.20394184263105,205.54064741898077
205,2005-03-12 23:33:25+00:00,506.0606558742355,,235.66537906242218,227.85497453673443,228.50420647722356,217.1803962673245,224.25185559786868,218.17182072191184,238.5936097639218,,218.11624562106783,,266.18374201675647,,230.36765616133493,200.40065228029664,172.06171909838446,174.30367459112512,220.57789431377086
206,2005-04-13 23:33:17+00:00,469.402883434512,892.9025931860308,241.75772837231824,236.66847943787758,245.67117094916514,235.08512998316237,233.28438279639252,,254.68081609220536,,,,289.265272527605,,235.43178413408208,215.64991682413807,173.42212621274854,182.37690950547062,222.38324423156195
207,2005-04-21 23:30:52+00:00,473.91458128638527,903.5303684156361,229.27260780302854,233.9237039417789,236.2697941698442,228.84216360795048,224.7305014415454,225.7094709277996,245.43723453744454,,,,,,220.74110270586874,187.32924165779815,161.36509218941558,166.66230069582105,195.14123795496744
208,2005-04-29 23:33:18+00:00,,,,,,,,,,,,,,,,,,,
209,2005-05-31 23:33:16+00:00,491.2517980243289,891.2732758394262,224.90759374306413,223.62873811481253,228.69646708901442,220.52025753807587,224.14928453416326,226.81499200383394,240.59126041284927,,,,,,213.34915932969182,185.46681245005377,150.271758122826,159.57899422774292,184.78856558293074
210,2005-06-08 23:31:14+00:00,490.99424060848423,929.7798086103022,221.87144175353455,225.51590823019154,231.83300982660052,219.80980316335192,220.86252362604773,219.39509100856424,239.3072555580479,230.98980267555336,217.88386420575648,,278.19463885134337,,205.4296248806863,188.20293584870123,156.96647924824669,177.00375469828754,181.1075740896049
211,2005-07-02 23:33:07+00:00,491.25130305436085,891.2078923730135,232.96637581944157,227.97464025261803,230.86102225050516,221.0297484989548,,,244.82346555115032,362.29708762668395,,,277.7276509334817,,213.81421710206382,198.241283798653,175.10165291691635,180.05877686754064,197.41864616161234
212,2005-07-26 23:31:35+00:00,487.4020054738727,888.8212725740382,234.6724066983827,233.44842443017635,238.84539363720273,227.48386115740885,222.19956682056795,217.36931180832033,230.5045796062932,357.5478130877946,,,,,224.12901456298331,202.99261726605982,165.53196066151378,178.8191794900501,220.66762307983726
213,2005-08-11 23:31:43+00:00,487.61635357608907,,228.01582971920195,238.66819083954596,238.7615028456968,236.48932026250924,,,,,,,,,218.51258361535892,190.7767732717448,159.41965966701537,170.5721301392628,197.81149977219906
214,2005-08-27 23:31:49+00:00,472.7131557023828,,234.99718607083685,233.24974717435856,240.77120904556617,238.61646391316944,229.10072446616235,225.6532693284433,236.0777183450973,335.343708504436,,,257.51125154834216,,215.8504951293459,191.20889754979225,164.4767208505068,175.22601118620491,220.72275955634422
215,2005-09-12 23:31:51+00:00,471.0341682984742,888.1481454707288,238.25119876903102,238.6983954666174,242.51143395988865,237.4325619963199,234.60543493401642,226.32026791269044,239.47113356200117,358.26326275616003,,,,,252.359300240743,200.0326115170609,167.67225603046012,177.43810889724458,197.4112119070651
216,2005-09-20 23:32:47+00:00,492.6269142686083,,220.0126345260809,224.6873673946043,224.58938949167356,224.45617426800382,,212.8518103814901,228.83890982696425,,221.02587066611486,215.1807539554447,239.5529220896393,,220.5351062509533,179.34361901202703,150.2577316215303,159.81911892952917,180.2817280915957
217,2005-10-22 23:32:57+00:00,508.1432528935496,,233.47711930545697,223.8021419581145,222.77011300455732,214.425380581634,211.5469154118091,211.01210959656106,232.06165997795858,,,,259.6162279811661,,251.96767881468966,195.42458129790617,175.87490671501797,181.02016506230723,221.8919437981873
218,2005-12-09 23:33:19+00:00,471.3357113229313,888.7037121978891,253.52550058240183,246.567199668705,241.8087856679172,247.12274634093762,232.56305408426778,230.65231712785672,247.63789670713038,361.67894002002606,,,284.78793149754154,,239.4081709963628,224.58488422931651,188.88969567116436,189.51131995904194,205.31901989089715
219,2005-12-25 23:33:24+00:00,465.775359045507,887.2151129054392,253.03827487703063,242.85529686768467,246.92630781214302,241.35052391069678,229.0062031674476,231.53755661544443,247.0414172761419,362.4141220451426,,,,,239.84494956768316,222.0892817612458,186.9344027425177,188.52069025988476,202.97094774115018
220,2006-01-10 23:33:33+00:00,494.990762398264,,238.85629749310965,225.03870797192405,222.02542723559736,,211.24232339985264,213.1258560618928,234.6768358108235,282.2525436459406,,235.82077392256917,242.16257368694147,,233.81860559561702,200.72668916886687,172.40501074982114,170.9237960308204,187.99853363831727
221,2006-02-11 23:33:46+00:00,491.70107353910237,,230.60026270741014,221.16381758062755,226.98818027565383,214.1474927133472,206.07330739799073,211.67890203293234,234.46006543411931,234.50050371137647,216.17874822033073,219.44976412575744,248.85281338102376,,199.03674039055863,188.95600625305286,167.35022558718282,169.88594773459477,214.6972706613957
222,2006-03-15 23:33:49+00:00,,,237.14524688780102,229.43322352021988,,217.62171526773534,211.60266029918267,207.37845857906882,233.83155403238948,237.19936080767417,215.27318954396594,216.73458675161015,249.39733144327434,,228.15933542223516,196.00621846091082,173.2763157126708,,
223,2006-04-08 23:35:17+00:00,506.2030292861707,,226.85848357273875,221.92564618906908,226.09254861315804,214.83027737443035,215.64407401565097,213.01381150974413,240.15881779580172,223.50987764604656,212.38663063713884,229.3725044012523,244.35337141224772,357.0733855163321,209.2921528277904,172.47098826010614,142.1738693369143,150.34787888566478,205.51126808549134
224,2006-04-16 23:33:43+00:00,506.0103519726064,,,222.8500827334175,225.27582417465592,219.71911219667328,217.57010171442454,217.02912917645256,238.90219587272148,227.1005780387262,214.87160898472,224.19228092686706,257.8358942855022,,,,149.6046139059541,155.06606492103538,203.59842638029534
225,2006-05-02 23:33:46+00:00,467.3605589171637,,231.19642141896935,233.58517105828756,,,228.4251431494982,227.83988541603833,249.22711777098408,,,,289.20953280106403,,217.08076632767325,196.1114408482044,164.44284428486324,165.85664864541963,
226,2006-06-03 23:33:45+00:00,,,,,,,,194.390174310872,241.7113722028887,228.46303103705162,212.35768608909444,222.07613412783132,224.55423775839836,350.9360047466603,189.35725142429195,163.3819802515635,,,163.3131148796498
227,2006-06-11 23:36:15+00:00,507.8608420149642,,214.67750340466623,216.58974361985284,222.6381743688449,210.54057954052115,211.75541482746246,208.82029890290167,237.4996746676416,217.50244925614538,208.47196118467687,214.63964937357562,232.37325132831313,360.36461194399004,198.56342390643118,159.21054067985864,124.52986575408687,,
228,2006-06-27 23:36:29+00:00,487.01504210804717,911.143615613742,225.3712970729834,236.06016157819082,236.05024374740555,230.12613222937983,225.47303236455136,220.82864411270347,250.50810747757293,352.19814596109336,,,-12.18027694044007,,218.02670320517757,191.07425877296203,151.7117687079245,163.77257740522506,188.98714475974253
229,2006-07-05 23:33:35+00:00,469.6262859676452,888.9897692778958,235.6548561256557,240.0846352977022,245.25506753060102,240.36845635857478,234.05394021095853,231.85400445148048,259.22531370677433,352.5024670177265,,,-48.74292489672753,,216.2705346502975,200.60701537088767,163.80329492854008,181.00783449099947,199.85889238658314
230,2006-07-29 23:36:56+00:00,487.90134956410003,892.860364134973,230.17650102253106,235.4329163331418,233.4830660571327,226.84334397783698,222.6155679704363,222.5758485499558,250.13832330552793,368.43792835617296,,,-15.65000404464304,,217.31026324457326,192.62936014178433,170.88177198440144,175.80244837660388,221.51293752265775
231,2006-08-22 23:33:22+00:00,470.9072256226779,911.3198267164228,230.20138724142086,229.16344665912868,244.05876187309437,234.10048078052944,226.8402913022084,225.5946489555011,244.32239325717154,365.4394155380877,,,-15.314340448395495,,217.95222555607458,192.10400112557744,175.44777537646814,188.2199254618832,197.8115681025585
232,2006-08-30 23:37:20+00:00,473.8469420650174,887.2577890696986,235.48546935826562,230.2752583427254,238.48114665285362,236.48542785549796,217.57665159779776,222.1440676234028,241.8239065239777,353.42781988889544,,,,,225.73903817289604,205.36827336547714,186.55791736322786,191.5754297017032,200.91956515714315
233,2006-09-15 23:37:32+00:00,469.3551122822332,876.6318304466315,235.14039131059948,243.29601084383071,247.60293769528826,241.46256060047327,238.6890335563609,232.9264749337648,251.45306549110833,361.3560026186814,,,,,,216.80866239951962,178.8394829715461,191.8104633643346,208.93955818151915
234,2006-09-23 23:33:11+00:00,523.8894230378384,,215.86955883929025,214.22149050486328,206.4806349594333,211.28797939434457,206.49550022070915,,,,214.00993359660194,214.96564105418395,,,207.64041510270692,178.4732321484373,145.13818908884895,157.53819937984497,175.3466053166132
235,2006-11-10 23:33:35+00:00,505.7873938870272,,236.57084891499824,233.57894270774418,230.9476986209238,225.343084018941,235.5013514214091,221.62695660301756,256.4751230296845,352.7199280244357,,,,,233.00485415636973,195.66100472433024,169.86265743028463,171.80529238114283,189.0150089364841
236,2006-11-18 23:38:10+00:00,508.22502792204205,909.1173009944985,227.3812200535005,226.37737350678216,223.03590075673293,221.63843771131172,239.27441363134483,227.9755369938622,248.36576016462882,367.9065513749042,,,38.98939248760033,,243.1618489925155,186.07312351517314,167.1176040954017,170.0264335153038,183.92922338562227
237,2006-12-04 23:38:18+00:00,490.2935689954305,,226.32915275473127,224.92207180796538,231.98477006929187,226.07065231258076,233.7856193025265,221.66166696903886,248.30457759119196,,206.99639154381342,,284.3585405848313,,225.38752325365238,179.09200955325758,160.90868949830258,173.4683093382821,223.63332004172966
238,2006-12-20 23:38:26+00:00,526.3601393292101,,231.54166082525373,228.34256769148243,225.45718541766848,207.37464226243674,215.21646409212013,201.7574459883944,226.97700508853615,,202.37163204892076,224.72399622699177,260.49083774116605,,222.74959339651485,176.56778119814425,160.29233218837248,167.60851589572815,170.7864566159052
239,2006-12-28 23:33:55+00:00,488.65953679594486,,240.89826099697763,240.8599584373445,233.60617925458047,229.2216387745068,231.52639896177044,223.47683554360168,256.27662966440147,,,,264.87468542862337,,253.85267891983722,189.69671710523977,164.0596931595872,167.46968120981495,188.8559368152396
240,2007-01-05 23:38:33+00:00,505.88185782548544,,233.68272952078155,227.04587548669468,224.40099846144108,217.98055535170792,225.3626380353911,206.24951248316887,238.91122658963988,,207.37998768851259,232.3491774382024,264.8326349945643,,226.93759245274265,193.5629924099026,164.40765568142473,170.2344198811266,183.77123893466216
241,2007-01-13 23:33:55+00:00,472.0171250780733,,234.37983181224268,,240.37375758186332,239.57527985472987,233.18509297474952,223.87612112131006,251.85009829635538,356.52872224721966,,,275.5539006827108,,256.44422358437834,196.12266127257237,167.61035411937405,,195.1357684889772
242,2007-01-21 23:38:38+00:00,505.7166998453133,,227.7516538620684,221.01045567883787,221.7311842170028,222.04974972891125,224.2431357677632,204.73825858432212,235.88495437836127,,208.48653815713897,219.04472334706816,259.0811232456523,,221.5676388698185,187.57784201741603,155.67920985458767,163.65863344609227,191.7926999261573
