,dates,nzd0323-0000,nzd0323-0001,nzd0323-0002,nzd0323-0003,nzd0323-0004,nzd0323-0005,nzd0323-0006,nzd0323-0007,nzd0323-0008,nzd0323-0009,nzd0323-0010,nzd0323-0011,nzd0323-0012,nzd0323-0013,nzd0323-0014,nzd0323-0015,nzd0323-0016,nzd0323-0017,nzd0323-0018,nzd0323-0019,nzd0323-0020,nzd0323-0021,nzd0323-0022,nzd0323-0023,nzd0323-0024,nzd0323-0025,nzd0323-0026,nzd0323-0027,nzd0323-0028,nzd0323-0029,nzd0323-0030,nzd0323-0031,nzd0323-0032,nzd0323-0033,nzd0323-0034,nzd0323-0035,nzd0323-0036
21,2001-12-21 22:01:41+00:00,164.33683509323652,154.72193360553888,150.61304427891716,130.90620379833834,129.30412256983595,134.1881671209687,136.99372973200175,149.42088206024994,149.57832988205092,156.6836912333719,157.65935725203502,146.33953944882927,,,126.40517180535048,145.49277443397617,136.43314842613424,132.92730563267725,136.96530724272094,131.08674027665614,136.04051064415629,138.6286255656411,135.36634853987567,129.93132908156008,134.26679989866085,121.87358449171701,125.66917103359864,119.68388534916649,120.70069891170185,127.26603590316513,108.5194320976961,109.14424095902105,103.50579315676605,104.96092537544392,119.21904012070931,102.67739282692835,
22,2002-02-14 22:08:05+00:00,139.99470616507747,,,,,,,,,,,130.26617782192085,,,,123.37824094176122,,,135.70385383491708,,137.26283325409506,131.28294986154515,127.85948117853917,120.04634612061484,109.84526173436835,111.04632357684348,111.38297107644523,106.78564706503519,110.62261440180421,110.12097316867398,105.2276365356703,98.57838332162339,96.33745240899849,,,86.14657350579725,
23,2002-03-02 22:08:08+00:00,,,,,,,,,,,142.30074835687537,135.5550082722653,,,,140.4256513390713,,,130.65192629765036,,146.66106152134654,135.58877432727527,136.99871235756046,118.5367216710448,119.56281336358605,111.9826817153419,115.35150102556051,118.76499482186985,113.1041916008575,115.22145273796343,,107.68894799600989,97.30446223979462,97.95302632526355,112.35391270778513,77.62653995821387,
24,2002-04-03 22:07:57+00:00,176.8113773865415,167.61787865623498,161.6746648006695,,,170.62354999381574,162.077426473096,163.44076581065414,168.8928684588575,179.75248331558134,173.28655844241845,163.20271691688515,,,,154.37222625305333,,,,154.67479202925165,145.18212777265228,145.23551232182953,145.5347287053852,149.0080203808429,150.98376824142144,147.70836729176335,135.87848742913957,140.86785279359646,150.27657626070473,,,130.7959303979543,127.337593765976,,,,
25,2002-05-14 22:01:43+00:00,140.16689950635356,128.41832394016478,,113.28765622144492,94.6007726064503,,104.11534076452463,114.26199072974072,118.9345466636403,118.58440511655775,108.68371884341508,110.24764979432601,106.50067428445288,99.5347828855649,,,,,,,,,,,,,,,,,,,,,,,
26,2002-06-15 22:01:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,2002-07-08 22:07:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2002-07-17 22:01:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,2002-07-24 22:07:26+00:00,151.2846603400244,128.86672035620586,127.95657447501809,,,,,,,,,,,,,,,,,86.45649432059413,,,,,,,,,,74.53999233450965,,,,,,,
30,2002-08-09 22:07:21+00:00,137.3378082535924,119.7349824867404,115.36617508170667,,,104.49307723924677,,,,,108.04093448131145,,,,,,62.45716308030248,,105.25998217804525,97.38894124025438,79.18820482530245,,,,,,67.49728198993213,41.87101679254853,,68.48674898320282,,46.779901953864155,40.03270503614538,,,,
31,2002-08-18 22:01:09+00:00,145.40572180859925,131.35920565450496,123.99957632134237,,,126.20075156652666,,,,,111.70863749075966,,,,,,,,80.86938173616277,93.3556731142991,75.99205701493065,,,,79.32169756404775,84.33941496730819,82.92774663864066,82.31714228139398,,87.23351862663976,79.98183883484359,80.1191933543478,77.85950875852029,,,,
32,2002-10-05 22:00:43+00:00,133.24934971693153,119.07709050497837,113.53807042172295,102.44918308642696,90.66399584166115,102.97327748263325,103.79163260442766,104.65718386774745,112.79644718177028,121.71127676551347,113.18293479010434,100.0230093086484,104.9106577122343,95.99012967315471,92.54218240303874,98.79771433612893,92.97059482322248,80.44867781909232,97.55672940969774,88.05948735064166,64.41988448155487,,,,80.93303211426499,80.71915437143156,69.15648344857131,78.1269538419734,,67.2863978474252,77.1857936749166,67.87583388824797,61.495342418245585,59.459045255227316,74.31209823533129,73.67935004980384,37.18754420729303
33,2002-10-28 22:06:58+00:00,,,,,,,,,,,,,,,,137.2956518248731,,,135.77342556824806,135.51741414956098,129.94159477442076,128.35711271552063,133.39344506869406,127.14382970487708,105.4691113186823,107.65264283819832,113.16939608280236,110.10231897665307,117.47927533894236,130.578833120372,108.42864378227478,103.15557062885068,105.56968899595624,,,104.74021620194058,
34,2002-11-29 22:07:25+00:00,153.22411731907806,142.5246576634804,135.58860120630297,,,,,,,,,,118.90272048812156,,,,82.3086096290897,97.43380923235662,88.08466227280545,,110.96781902231251,118.34401733387888,110.2769742707504,102.76442048108855,96.80663182638263,107.5961529891102,119.90359019279562,109.13079012852307,114.32217070640732,118.78019286047974,,83.14355617288604,89.28678365287682,,,79.15202422559067,
35,2002-12-15 22:07:26+00:00,136.43508580339278,125.26781466763316,122.84966480908243,113.75625324370196,,,,,,,,137.30196893059178,127.4557413186431,,,119.41450854218593,129.1910729186028,,124.97614165636708,,118.45904730687718,120.7352296092416,120.30633401820992,117.72705403132784,112.0009826087905,108.08222910137137,105.39467774695238,112.60080108566366,117.55626291380409,116.68931842194897,91.07291541938494,97.66800124477285,100.45584081417017,101.63709376830167,94.30235252459903,84.13948183084696,
36,2003-01-25 22:01:30+00:00,157.19148685949892,128.64034383978043,124.8691683328085,,,,,,,,,,,,,133.39948758057014,136.23024716650445,,137.39496651537723,,,,,,,,,,,,,,,,,,
37,2003-02-26 22:01:40+00:00,133.46334906926313,119.16598965843485,115.97818817380562,,,,,,,,110.06950326433959,112.01712832893347,,,,123.48921752776187,,,106.70137514457896,122.25232298532751,115.62327413373241,117.7195818817291,121.57416088666268,120.85216236335988,117.00302343561488,106.80718399947158,107.84959845526217,98.33050050436049,102.92082920265486,100.86858342397254,83.07606801348565,83.63394094029385,83.93537121980053,,,,
38,2003-03-21 22:07:51+00:00,159.95245899331627,142.55551667089992,132.27599109016595,,,,,,,,,124.66493756013344,,,,130.3696161148055,,,130.82623507059674,133.67028690248569,135.31527280163976,129.4088148337781,129.17244915343954,128.02449209468816,126.06120392304122,121.18316667565661,123.81914384987472,126.42522285479492,128.46602892996845,128.50903965915361,101.19468463921692,110.62135309445237,117.32186439006738,,,,
39,2003-04-15 22:01:45+00:00,,,,115.88237512597678,,,,125.0379875144348,116.51959330710231,124.90311509933214,116.11469407148125,94.50940267905015,100.39198058873538,100.0409010662683,113.16161322973079,102.40392848334803,,,142.458963107665,134.35775002288557,122.28368699744429,120.16852152994726,109.33894582393664,117.15642828346337,104.6033265532019,112.7607460955587,108.27678481294741,111.43264884667951,124.392472924188,106.93529464350671,93.04284867294582,86.79795015166818,78.35569321774452,66.64979186353338,67.28016553649405,59.42313231140457,57.0781109769012
40,2003-08-13 21:49:56+00:00,156.43111787307987,142.81497669751718,127.00386417962027,120.97328071490475,106.72826339832906,97.54992334506542,112.17432689029208,114.46003986536395,107.97451953041818,,,,,,,,,,,,,,,,,,,,,105.73814628570953,,98.77031158857694,90.84323007145939,,,64.9818628922691,
41,2003-08-29 21:50:14+00:00,142.15194734453536,119.16434570584815,115.99027511078309,109.50702384803157,78.71258585891809,88.59659547254762,,,,,111.41550212113694,103.38746787565505,111.02975757151083,104.21577607274297,91.72687352183561,,,,89.84959360209233,100.77802680563784,84.98242414986191,,,,,,,,,99.9150658058051,89.32190576261371,82.96415417520589,82.36402442915957,,,,
42,2003-09-05 21:56:31+00:00,137.83819976855307,126.77845586230441,120.25067963743072,112.484299261097,98.9338149345088,118.79211100652299,110.31011912873677,118.97644080610426,,,,,,64.37223247044567,,92.09357875876258,,,,,,,,96.9331627330072,94.0799260594356,78.06345321233113,69.98671913313505,77.57313949417204,,,,64.00052230407394,71.18213618973203,55.77872596650249,,,
43,2003-10-31 22:07:36+00:00,159.36678997229257,149.34842152738275,142.99835954552594,145.96865543708333,,138.84981268949105,,,,,,123.3320386307403,,,121.157123764363,121.3634845343013,,,132.46738368208062,,,,,,,120.90043015275717,114.94127982624158,112.3170208163473,114.83989036428963,130.32352082821947,116.87424172346026,110.56253185166503,,,,,
44,2003-12-03 21:51:31+00:00,133.41226719826656,125.29785921782855,124.64598193157155,112.40275112808584,99.90685538482009,123.05235780548082,118.58676074810225,125.8495367096355,122.72417924093921,120.97866905632446,110.7993898159463,109.94692920038985,101.62295413812268,100.76830321661166,113.49843114976106,113.76649048429502,120.36518478354115,113.97907002070221,119.70201871386851,112.84664615690585,102.70110979291022,94.50289725722457,94.4554398947194,94.19253197573126,92.31481960161031,88.41892082315906,96.20575050556707,106.96375513782061,107.10205954440985,106.46529613100392,98.00691110872887,93.17620885978033,97.97642784998231,95.67839176113468,94.21728109175024,83.95050805118994,91.97008757651791
45,2004-01-04 21:51:46+00:00,119.7627277755005,108.81765197729717,105.10630833009549,109.36040815325958,93.03626331867184,94.41301950545449,93.24138826165401,111.55625575138774,114.74860586872423,117.9425745520765,100.85767752927549,97.61014268878506,106.85923806840003,99.04842427009459,98.75129636044971,102.70693577673353,105.29917313662997,106.32896895092553,98.22719878963338,108.73288398572778,101.82270448409446,101.91716734389058,98.18300071919496,98.52241753587165,96.98844505035012,103.06022449311405,93.57452890003191,94.49726077011778,84.63861802054427,81.79871480762581,83.39712590256933,83.12904855280124,86.14889004287184,85.23725407161871,102.32006323918182,87.0125593608914,83.75563996215776
46,2004-01-12 22:01:55+00:00,166.55459259575656,142.39497832044174,,,,,139.5602928286218,143.9612105462299,148.92861861642967,156.07678368804255,144.97869495549375,136.64351592460343,140.9121360570454,136.0874037257353,140.0609321397597,146.5250347283565,,,,148.88063184361803,142.4333999736243,130.4169234080773,133.63491726571206,126.8026770333706,126.51795040125073,124.51359272803512,126.87874360038828,109.98611506491706,,,,,,,,,
47,2004-01-19 22:08:11+00:00,132.99464208609564,116.57051597936226,115.3428146762152,109.65826323856827,102.49142275397331,109.99861024551085,111.36368386052538,117.97039622354094,,,,,,119.11882524409907,111.68706442612138,117.63404127285973,124.94656099915261,127.8040465939714,127.28388318790232,124.29083803261281,112.79382337332113,,,,,,98.37114494330363,92.00776544000658,85.79147295984859,86.90976085168309,88.99958392566305,93.28153541094964,92.10519004454633,87.32535275691622,,,
48,2004-01-27 21:58:02+00:00,164.31496969610276,158.74559824901195,141.5962274592099,,,,,,,,,125.23878136945098,132.64609612032962,126.37921290424634,123.1418020543052,127.26684358239493,,,137.1508050425135,,132.22401105517093,138.97954518400095,144.47114246315044,142.68917494179027,125.20427469392173,111.2423323582239,127.17692175211218,126.9572505732587,111.45083561842934,117.02714469558853,,108.36579737877064,106.07573795327365,,,110.47805936627779,
49,2004-02-05 21:51:52+00:00,131.25080282543883,116.98172242208528,,,,,,,,,,,,,,105.4193231230793,91.12319827477414,113.39871400733557,101.7795534683408,,,,,,,85.16579675353881,93.33795573962081,102.64736653773659,92.99002393965684,80.99401283678249,81.55056619334553,82.22744007854537,76.18702021266398,74.38767870797076,76.37637168535915,77.78813377202184,62.69861773000669
50,2004-03-23 22:08:28+00:00,,123.56787054302713,118.44342434995238,,,,,,,,,,,,,108.66468513157446,,,133.12800913004503,,129.05931125266403,119.94200437060073,,,,,,,107.9632536169411,105.49563080331829,,90.95381761465363,94.48095553589621,,,,
51,2004-04-08 22:08:24+00:00,,,,,,,,,,,,,,,,,,,,,123.18993685025316,116.96634946071185,98.07342833149373,106.21219658144393,100.80272615504919,104.26175588892025,105.15149680992512,,,,,,87.41589265124102,,,,
52,2004-04-09 21:52:31+00:00,,,,,,,,,,,,,,,,,,,131.39326592398038,,120.72739523408669,117.6363830224191,126.7191551845907,106.65810429278554,114.48051597362937,109.99257561717273,106.76740133381344,96.02704686976715,87.21363331437568,120.8992002980497,111.94244785039598,105.57190233325719,100.51611938755221,,,,
53,2004-04-16 21:58:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2004-04-17 22:02:08+00:00,148.3961124104016,,,,,103.04123245213606,111.31847716887827,112.82993708379405,112.13951147896132,113.471771353251,103.80151212819062,104.40441670214716,,,,,,,123.41440096382306,122.8585663336398,122.7410464886052,120.62689873691781,101.61623054890359,105.29377001225068,95.24128991484002,95.09404191213649,95.65922247414824,91.41110256809732,,,,82.49356157744452,83.36174733069599,,,,
55,2004-05-18 21:59:50+00:00,145.30925120551643,131.53452022519673,122.81603393134203,,,,,,,,,,,,,,,,103.41292289168942,128.87646915067944,136.72580020701068,106.75977988516756,100.66049056907775,,,,,,,,,81.79602544797785,,,,,
56,2004-06-12 21:54:23+00:00,160.9578164833606,145.30613976959094,135.61062943654576,133.00757949493058,118.09906069775202,124.43908482440699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2004-06-28 21:54:52+00:00,147.3435517212729,124.64194810840118,120.6300711810949,102.77328493632642,100.81887873298922,105.19722832844835,,64.37186914110089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2004-07-14 21:55:18+00:00,137.9863119032401,126.35119624162515,114.46354388967134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2004-07-22 22:01:56+00:00,167.11834529174416,150.05713220732343,139.48150697829487,,,,,,,,,,,,,,,,116.23672983039194,,,,,,,,,,102.30892850619631,123.77149805359882,,107.66528486281845,72.42012567271193,,,,
60,2004-08-15 21:56:01+00:00,123.15123732241555,106.48771674401138,99.68698152233054,91.7310265384825,74.69077602312166,80.41097958156952,74.50573339630972,82.10809559403066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2004-08-22 22:02:24+00:00,140.9231341600783,123.1538633466478,117.27085308667402,,,,,,,,,,,,,,,,,,,,,,77.22551102714183,94.78362151353154,86.10914235890802,,68.56294037345775,,,,,,,,
62,2004-08-23 22:01:47+00:00,152.0421923079951,141.6066012231362,138.06887807064393,,,,,,,,,,,,,,,,,,,111.43336090068416,96.95652189248926,92.23784956861185,104.11293829546938,113.5846704184861,95.33928597884277,103.62788935843759,116.01957876566422,115.93715510975485,92.14128768403619,,,,,,
63,2004-09-08 22:01:41+00:00,,,135.86493147729755,,,,,107.78530239281926,,,134.76080592430762,133.7827018510537,,,,,,,130.9628403389201,143.74885075909356,143.47729540821922,145.31109786858323,134.4262656852723,130.0429893850158,110.85768873415608,,,,,134.66053105044563,138.88957385718078,132.14245217021673,124.66219254879468,,,,
64,2004-09-24 22:01:37+00:00,146.13447423947116,135.208731566876,126.5861658596241,120.59176940781653,,,,126.13848685120963,126.78440105879656,132.24992145710206,116.23450128310836,117.97192034622908,,,100.41892756846326,104.45942965003778,104.89190223173978,,,,106.66091476155188,108.40790753882143,102.06846385067144,92.13201176159454,93.85737641539035,101.14278814415678,98.37211732924666,101.67221821507682,93.68733797278429,102.11322717311168,,,,87.03200497098604,98.44089030547202,89.74248332446598,
65,2004-10-02 21:57:14+00:00,140.02756348937504,124.09051089791402,119.40675426092193,108.85247171292589,114.46585117434059,,,126.4723285845181,123.89301581923468,138.72627387003655,133.5000814025519,128.07286603285834,119.27455519860743,112.75478914272207,108.21298192303911,104.52783070154985,,,98.83988444499954,107.68176472216841,115.4634578044952,114.28181606880473,100.982454790136,91.99379544412426,90.52756394180547,96.35791404182822,101.41147598079937,103.33373511019484,98.95527695649136,103.95048391833267,106.63917505524952,102.47428955976608,90.59308241008164,93.84088801960046,108.73620895762956,97.0797823352188,
66,2005-02-14 22:05:45+00:00,155.96730392482493,143.51173436834003,141.78250712747428,146.1822018351327,141.97563614915867,,,144.29932548572185,146.22927722332878,138.89535273183674,116.66642737744547,116.28408817609095,114.64909249790037,120.54608714653716,119.32361562215064,138.78167731315867,143.2401671249785,145.51186521750446,,149.88197110468104,139.48659792277004,132.23332792444825,122.11490571140746,114.97773813066664,110.89381754050595,110.50292302178845,111.3610201438893,109.60132488006337,122.55325151807074,130.26106132415651,115.96754223409201,105.84208865074586,104.04937746861926,116.53400067303347,124.02945036083449,105.65163065942559,
67,2005-02-23 21:59:43+00:00,139.601726782581,116.01133792014474,110.33257476557796,97.27301591639466,68.15904271729113,69.29033143856168,79.09098369435162,70.99196785236913,90.2158756577829,95.09725370237157,102.72717017314021,96.56143957727838,91.44619198272156,99.69221180493648,97.21224464129926,110.4170249767156,,,87.38214709772929,117.17392543052277,116.87990544176292,109.39602008485639,92.24190049262913,103.27656127181515,95.74772276870702,94.01844506448171,89.13237233937197,91.3666190413308,99.71934615947501,99.75994009217274,87.34978963253468,88.64663306903459,88.30577569883319,97.0707364572832,89.48497481401975,82.5409214842666,
