,dates,jap0207-0000,jap0207-0001,jap0207-0002,jap0207-0003,jap0207-0004,jap0207-0005,jap0207-0006,jap0207-0007,jap0207-0008,jap0207-0009,jap0207-0010,jap0207-0011,jap0207-0012,jap0207-0013,jap0207-0014,jap0207-0015,jap0207-0016,jap0207-0017,jap0207-0018,jap0207-0019,jap0207-0020,jap0207-0021,jap0207-0022,jap0207-0023,jap0207-0024,jap0207-0025,jap0207-0026,jap0207-0027,jap0207-0028,jap0207-0029,jap0207-0030,jap0207-0031,jap0207-0032,jap0207-0033,jap0207-0034,jap0207-0035,jap0207-0036,jap0207-0037,jap0207-0038,jap0207-0039,jap0207-0040,jap0207-0041,jap0207-0042,jap0207-0043,jap0207-0044,jap0207-0045,jap0207-0046,jap0207-0047,jap0207-0048,jap0207-0049,jap0207-0050,jap0207-0051,jap0207-0052,jap0207-0053,jap0207-0054,jap0207-0055,jap0207-0056,jap0207-0057,jap0207-0058,jap0207-0059,jap0207-0060,jap0207-0061,jap0207-0062,jap0207-0063,jap0207-0064,jap0207-0065,jap0207-0066,jap0207-0067,jap0207-0068,jap0207-0069,jap0207-0070,jap0207-0071,jap0207-0072,jap0207-0073,jap0207-0074,jap0207-0075,jap0207-0076,jap0207-0077,jap0207-0078,jap0207-0079,jap0207-0080,jap0207-0081,jap0207-0082,jap0207-0083,jap0207-0084,jap0207-0085,jap0207-0086,jap0207-0087,jap0207-0088,jap0207-0089,jap0207-0090,jap0207-0091,jap0207-0092,jap0207-0093,jap0207-0094,jap0207-0095,jap0207-0096,jap0207-0097,jap0207-0098,jap0207-0099,jap0207-0100,jap0207-0101,jap0207-0102,jap0207-0103,jap0207-0104,jap0207-0105,jap0207-0106,jap0207-0107,jap0207-0108,jap0207-0109,jap0207-0110,jap0207-0111,jap0207-0112,jap0207-0113,jap0207-0114,jap0207-0115,jap0207-0116,jap0207-0117,jap0207-0118,jap0207-0119,jap0207-0120,jap0207-0121,jap0207-0122,jap0207-0123,jap0207-0124,jap0207-0125,jap0207-0126,jap0207-0127,jap0207-0128,jap0207-0129,jap0207-0130,jap0207-0131,jap0207-0132,jap0207-0133,jap0207-0134,jap0207-0135,jap0207-0136,jap0207-0137,jap0207-0138,jap0207-0139,jap0207-0140,jap0207-0141,jap0207-0142,jap0207-0143
531,2013-08-15 01:17:41+00:00,,,168.90854771066063,164.3186011755917,159.50485692294913,152.9584448597089,153.1156366780065,149.00570437225204,148.27200023833956,145.53770551559387,139.88271663844205,,127.2030675758437,,,,,,120.28014884822892,129.06067338634145,132.57985253856663,126.6524251401456,138.07088878492206,129.34996047984413,126.06802075945583,118.18763538824237,116.00406583316466,126.94688203299356,120.55319529903113,127.09508146887639,117.66503820511753,123.12553255210972,127.25279703762033,130.65964303191566,124.66671977942312,142.03737433396913,140.02561978611922,148.00934663261606,,,,,,,115.26131705784914,128.66083134957796,99.53700170130185,,105.18347908097974,121.45855659243179,124.32946381474886,137.27572665686864,134.3643867479239,130.6252341451157,110.62455559346972,112.95590208894535,119.88003049769776,117.5008358633192,,,71.94617162871852,101.5394812716456,114.88414658697647,101.07556123062577,75.64339152830661,89.95528249795844,77.88208964491542,68.09929418812234,79.80485658294896,,68.08219334825148,71.85016984656406,,,,,,,,,,,,,,,,,,,56.74901455089922,,,,,67.2207981565626,,,76.4786292673628,80.32352607242213,72.19818036170214,,70.82817997725355,67.01647050808435,75.77319603237483,78.8200042130958,60.08685033483627,78.09933824055003,70.5152856600455,84.1841240769002,58.97873105244507,51.99989899281786,,,,66.01741165308866,73.5148481408142,,,59.87254756667838,,63.54338350533901,,,,,79.4898815286691,86.89701000977234,,,77.85092821000913,93.3003760694763,,,,,69.43201969825915,76.60521128931595,,,87.83485690033642,,109.6531297936487,
532,2013-08-31 01:17:52+00:00,,,168.4300467561299,160.78971816548832,159.77576034620165,151.2082738004761,147.07109405282085,145.51664536399608,146.83703001748228,144.48258465321547,141.63675489273155,130.5201512760255,134.3684266045743,,,,,,127.27783448175984,128.75090954086446,133.66807280595668,139.67282048066804,148.23891810075662,139.0846560887141,133.27596876721321,129.9428001402327,131.83824826107016,128.16355853638677,126.50673596234711,126.56964600305332,129.53834170172763,134.8634901404606,125.41986765228137,127.47806110000732,125.65867696087952,131.74674603636709,,,,,,,,,122.55524428051257,111.95950333365857,107.37298115936468,107.86248750869035,115.96165177964582,121.74602986322509,128.18924428171658,128.86204882305336,126.53736667583686,126.0577834064342,115.06587158751577,113.37362022343602,122.04961680419754,110.72226931785299,110.92358364017839,106.50764754338276,111.71274046549875,110.16843138005487,110.56599794457887,107.42332971035701,96.21183248486551,98.69543421022274,99.84024468977083,96.94186904303368,83.06395139649942,76.65059222428734,89.46431167500393,90.62119504364097,83.52770882037623,78.27951164238144,,,,,,,,,,,,,,,91.07550726892856,,90.19689952789165,,,,78.11880427568929,101.51729729085879,90.5419689986222,89.21755791769039,102.59741485589335,91.45389683530111,99.90562754208932,,87.07381828660205,103.14654939976903,98.35954880012528,87.33462111486092,92.57013003994211,88.38255505646757,100.09335382141268,94.89440967655428,84.52429949823173,58.36669376728576,79.51920159677296,79.61087533351,80.80648233656937,95.08159246024891,88.419140990068,83.63905792462523,67.63367460011665,94.22959237487282,83.35537089976918,86.0648759652021,81.78106895733245,103.33297637816548,105.02552273611968,88.70577332473229,88.22976836876327,113.91865826203266,100.98418373595959,85.10938215215384,113.12064174502865,130.0660851398512,,113.49278798525094,,,,91.85027567556347,107.8689718962593,103.85417876397352,117.35155930295588,117.02552902890967,123.12043111949089,
533,2013-09-01 01:18:16+00:00,181.55904414338977,181.27631626657458,184.9284256082866,174.5503270746831,173.4841452165112,165.121423515056,169.1788116742197,164.83959560717994,165.68171071357523,173.13028411019087,165.36356353007142,159.2884928217012,167.40823853259317,176.2384878268117,163.81252142212486,162.15979720632984,164.67464987923327,167.63883470420402,165.51113449222285,160.68034007398006,156.42519612746895,166.04774779095848,163.31799354611627,165.5981605083822,161.24797277363035,158.03614681273984,160.695487174251,155.16492821256395,154.47171664321883,155.75012894913885,150.54978860122569,151.79250350983483,152.72023843619309,159.48627233365806,158.54171406708124,162.22229785580555,157.3366616400093,162.88738824855284,164.62632856043552,159.2254897898781,156.5401803267744,156.86216380063766,157.2555193770806,154.15396374418873,154.08628069466397,144.89118905007862,138.58717318053527,138.5982534320093,138.9292715475281,142.956748850766,144.67377591079998,142.88878017285282,144.66445413166008,138.32713571532207,139.0238311996789,139.22793618529244,139.20333343386537,143.67272550356273,140.72823072267923,137.24164171793743,138.4947592629541,134.21117282644124,133.6408340069091,130.17634147686599,132.6563423249684,134.56852659947674,129.9453456278118,130.95479437933557,123.91503003096778,123.25105531699184,126.0276606626969,124.89714049063275,124.36127989187241,128.75224421559687,124.71311359782482,124.4905032422222,126.87305444858194,126.45265717387916,123.43465129997479,117.57345124589114,123.86712894192544,123.79963388183023,123.87784962327535,124.57261396720732,122.06011510247632,126.44741429400482,126.35569851959586,129.91835326533493,130.3754687922713,127.39068013328274,119.3728571535792,119.43023559601518,121.29255733280353,140.05650652784763,139.18693324277183,137.11908058665517,141.55558702958183,138.02864982468162,139.59837411164443,137.03429088799368,136.8916597096217,132.51927613763425,131.40944922453383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,2013-09-17 01:18:11+00:00,183.93933374181864,192.29167283154828,196.8145555045183,188.939979522756,186.9402502694216,175.61016522446357,180.36838337517787,179.96901714560752,177.49353923688682,180.3088035586797,174.6030723816066,173.80043260117196,173.03642674581033,180.43604035131435,173.21163958651104,170.95051462900216,172.66052338500978,180.71877499093307,179.37844016259209,179.04266526975897,176.76787777433782,173.9172467035468,176.3143904872453,176.1496512498202,174.48229920884944,175.1388866046462,168.85901676216844,170.75901506524315,163.89073774768232,165.41204126939365,163.72294436521577,163.6795900283465,164.5446823207149,166.705382034537,168.35416664509825,168.66401742278555,170.11178363930048,168.88230627749297,172.13733061024004,167.87218570918978,163.9261420501337,165.37510845054518,161.02923352091938,162.72780903587764,159.53218988686575,148.71114464746205,145.5528329819316,147.5293592039526,145.47623259640997,147.24408923782067,152.15774703330055,147.0812605659618,145.59997304965668,148.09362153481092,145.3437055089957,144.86890337582292,145.9048250821796,145.58221426681354,144.93635327942135,146.25381739142102,145.4970404098984,146.98625785714682,146.7467513755485,141.51674996093172,144.2238896618989,142.59049986081266,136.8239355480158,138.97605682635412,139.35078766830318,136.37920289244835,138.8520768730083,137.4832175655838,132.83933774958217,133.67430509294613,133.75846340821815,130.45727065007833,131.9426177061249,131.9916541590207,133.29730545715586,130.60213688935121,126.96894411365804,132.4499975948316,126.400399086454,136.33728971275207,129.85343261516715,133.5674767616383,133.94643914338997,140.75246919152602,142.73189346722717,140.88867047168173,144.40106872045982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,2013-10-10 01:24:17+00:00,171.6998112354162,176.41055154017226,182.35338728243048,171.87402890025544,171.4760751908952,167.69473217006896,166.15987394653493,172.58381709652934,169.7846325947803,172.79421521551717,168.94507609396118,166.0332520180573,170.0945834782131,175.30767443716326,169.9920776783328,161.4777771862319,170.7499623125621,165.747421533956,167.3296702048482,160.97221579883472,157.26119201181552,164.49361067369773,163.550307536066,154.91941070507056,152.2865830860612,154.91295871403815,158.3373716053394,157.10880036349232,151.07361550317785,150.9977341659789,143.44676739078773,149.0244866230876,145.38612899174444,146.1361100305964,151.23339174912638,153.50088712244266,151.12786315019432,152.19924547755062,156.89957139682667,153.99163224292178,153.86551348656565,153.12704053564568,148.50715648799857,151.13125461495454,152.74769524517234,140.70065455563415,132.87036649256362,131.31874759964523,133.96534195736592,140.0881964770347,142.0524501447779,141.13507271629538,142.68969736876852,143.21195334535548,140.53595711479545,139.10937544056654,139.08604532110343,137.06240520081832,136.44079313701914,142.92881830658095,139.01502405187352,138.14410658083682,135.55596217065744,131.7656470657456,128.5946140091961,128.56443316989402,128.81048468178767,126.56241959999151,132.7136255685948,128.20346368269048,128.2038439075934,123.85256376454961,125.16417277328104,126.40313695725722,127.69677343992893,130.39989762955815,131.41064720753957,129.1588276026211,126.42236429241778,121.03711636909775,127.09029717397401,125.80466450840066,122.15826701800782,122.59719396173728,128.7072354061111,131.0812941330543,131.87004583406193,130.87389172608295,130.39654644067036,136.39133040593708,133.5533162457784,129.12146059611567,133.08018531119814,135.78775152550557,139.36686354295188,143.15110511132607,141.56979586623544,143.71680858408007,141.56059060195741,144.24772587209978,139.31277191166078,140.50733942230528,134.85823400621183,137.0809251606354,140.28915793517444,130.39937065173456,130.65268948633673,129.06689319712711,130.08309177638444,132.13952432043538,131.74829493905395,128.44119783075806,134.0842526723988,131.24891685589142,130.23601576166618,128.39805856376393,131.2178694665521,132.0611372996097,124.471694051283,128.1893013202336,132.76496571698453,129.05400254166997,128.2014836156086,132.3569918442376,138.37325275240232,137.25090168447048,144.28868264214117,150.11560825784085,150.18893879756968,153.41536459242917,149.65590630591873,160.264755421647,160.78754378491334,159.53501293544915,159.7510179751224,157.5666444688922,154.38156094464327,161.72399941416157,161.95307522670643,156.10234781784658,152.9214621454368,156.69981232266434,155.98308059990103,151.6994891177876
536,2013-10-11 01:12:11+00:00,167.9418166523079,166.08724760122374,176.24416247168628,157.75338214526312,,,,,,,140.46287581730093,133.5950472254343,143.01804360852583,149.9673792330953,143.12050748218394,141.51174837085648,147.4814437957817,146.21722076645548,156.08424321735356,161.88107284156126,,,,,,,,,,,,139.16587890798218,136.1849994285246,142.7986504434913,140.4819845319619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.24485661285306,114.92199550724398,109.47245854058981,112.02932327674847,107.6103534124345,110.66092319922255,116.26842155316044,107.42046553233013,113.58658009082578,120.12135752169887,110.16152343692745,113.16199289797683,111.06664647718063,110.7788097451877,111.52237963413663,111.84452310893414,95.18170540476387,113.20470688027427,109.84547459895765,119.23451584652042,109.80663702151622,126.26507087068345,116.06817276617966,118.34738099768701,104.38362513405991,119.3223221206581,118.12626312756774,97.98346118580429,119.39812607097977,111.61637500871927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,2013-10-27 01:12:17+00:00,169.2318057315268,160.13255616121276,,,,,,,157.45072696059245,161.6748228922911,157.56304806834873,143.72019656837165,153.18881112778558,157.85686432299468,156.38427354041374,158.38774381141468,153.88144808238502,133.13967143207742,,,,,,,,,,,137.59791534550254,144.91875055399666,141.20397624387803,137.8391386493672,144.8406549676484,144.33484303465332,152.71175361229677,152.55692367030284,144.91110692236913,147.06144275985034,148.19754132465837,142.7549401143841,139.84858558083826,138.66634598502552,136.14325292648164,,,,,,,,,,,,,,,,129.02034249550258,128.38025311509486,127.44718586754651,134.5119699082564,124.90996870159168,126.59136269230959,121.79818145394842,124.25998964077564,118.25265801915835,114.09326486413106,106.32185161235316,112.9359054019022,119.91574260427349,113.55435115633185,117.36184338500797,109.77539503978778,111.95664464371035,112.85634167357566,108.2542239501715,113.2789285978079,114.87025952838249,111.68062730886565,113.12332475771026,108.99510358921556,106.12369495319601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,2013-11-27 01:24:01+00:00,173.38316628929573,174.96411761070996,179.26701598799602,168.85911763381378,165.81903260570905,160.8018050012928,161.48467386765162,163.87046367985485,162.382769014281,165.1061487945534,163.9324627439504,156.4037250739172,160.85713706598267,163.1723203224522,159.88790557119177,159.06123485428617,163.77710759401393,161.86485820060477,163.05733828923908,160.3301574807576,161.08342598123008,160.3359815796157,162.82826899526518,160.16491129307684,160.98081399311138,157.21211828972616,154.60975172388387,152.92868960265574,152.84016512775045,150.41391954476376,147.98701264861006,149.88338349183942,153.5643692547541,155.8535640673456,157.99312349755405,157.9984286949628,155.8805616499781,157.91140446595,159.91751301683755,157.13134045967104,152.83714244800834,152.47757988666024,152.63254023572122,152.61306682086857,151.38929627895914,142.69613235802709,136.23581048806238,134.85374223090685,137.23384981097323,138.09175967628946,143.27295822123068,142.42540516337164,141.68292030629476,143.18024828008154,142.65168717484784,142.55574233015722,143.074745936412,140.48506906625963,141.50804193783395,141.31713968346634,139.6572264123093,137.88243346510694,136.86154663757878,134.67986028745105,134.823839904618,132.3499126736208,131.30777614093165,129.7206373852645,130.68140324635735,127.7415126225295,128.10388359521878,129.25699133238408,130.31782477203717,130.95164675897962,129.6017110856584,129.80313627713468,130.73795649369288,130.17607717597275,129.21255166755523,124.99441620285745,125.06017106401839,127.89672633599596,126.3899899049857,126.67348481456897,129.5272828294248,132.11085704741677,132.02484953908544,134.17291516973154,132.47168608043523,136.12264015497462,132.41975497517757,129.05842349782705,136.0776220683353,139.5626428180269,138.59555338591835,139.30506950849121,142.0570983854738,141.33247451741167,142.5349158241627,145.24329942746482,142.06001105381125,140.30371100477424,142.29397252382688,138.83889136723917,137.13745666697986,134.98308022737652,134.94707948302985,129.07590356601912,134.3291247352114,135.16190118806452,135.4482103801163,133.08519667680724,135.32556168102067,138.65779847564698,136.08869841844282,135.15751648143805,136.55954908056566,135.35631895841607,133.44834289364564,133.76617510042686,131.92238595148444,131.5580024952312,135.2280853177153,138.17836307920643,141.3783298180972,142.1903935769047,148.0144978067683,153.86898807984255,150.03920904787424,153.4811309423456,156.7858826097658,164.25008798215703,163.92435212796568,162.10820927602836,165.78590367824765,168.9758567587319,169.60837681514417,173.61878927460359,177.01042915347003,167.22982103989716,158.18948004841036,160.90928594558358,163.79244973015778,159.00659402464717
539,2013-12-05 01:18:44+00:00,182.99746277297317,190.97351420929476,188.7654155825368,178.38099641766047,174.56323982465426,172.9795159396494,172.84077915958832,172.7859157615609,168.91917261001782,173.28350954367022,,,,,,172.21740142962756,177.78179880047315,174.75408912874025,178.75623121097152,170.35081133734843,172.380492995424,172.91288825232277,170.70226984117107,169.9410249737653,167.0546828981553,165.1159684127939,161.64487993045782,162.50217188457907,152.9316968792708,159.75799960805358,154.4593280108204,,,,,,,,,166.33539804712902,162.06636210293033,165.57697428374092,161.86081337599046,164.2295705434799,161.26952810166975,152.82716118366912,146.93897193802133,145.55789658377915,145.3243956607239,146.74765664885638,150.99422793981634,154.61400369303857,150.0288052253329,155.03717873499747,151.3744013078953,152.1202234959446,152.9867465473039,153.20451715107407,145.4322175849092,149.0480942665307,148.15665643066734,142.44544500330707,152.58304751147222,142.43783619757488,145.55148141296598,139.0339303400199,136.64126570293342,,,,,,,,,,,,,,134.16401176635435,143.47664186323945,139.93098817282737,141.862374239203,141.76542438896354,144.7101396393322,144.78606512283153,147.517294438793,147.93457550394098,151.53663880299308,143.50330125220862,140.1673286055971,147.94037952785203,150.07032793383303,149.05571425959485,153.2478694606988,151.91133505088794,157.54527625424302,161.378552880185,154.07031449514267,160.26447673552195,146.65596740980695,151.56795347483384,145.0261165490242,149.87488298477768,142.0055220007087,145.7588166051923,147.22349223331602,141.73231748066428,146.7916587626155,144.35477955167596,148.27613862638574,148.02920693098156,147.00844764886705,147.65045555780083,145.99625354267553,148.33766545470064,144.718352167798,144.58108212269713,142.05272809962005,140.62891623842205,145.28883874993517,144.97807625049865,146.59256144196803,145.96393369979114,154.16422579009287,158.6334856901214,167.35789717868187,163.42812652918883,162.70772793196463,168.5430185345604,172.93859597674793,173.81190049295162,174.07778922995703,178.23234147908212,183.50752468866014,183.0510925195702,178.7912696607784,178.46880164515858,175.20282159819564,168.64037493988866,169.69992200548919,171.39280938455266,168.4423013865807
540,2013-12-06 01:17:50+00:00,161.53968100218998,164.5371617465436,167.31573111212984,157.57426000988738,157.92948177643035,149.48421151824954,147.74863812786893,,,,,,,,,,143.39517033447098,142.10740321168763,154.09535260316375,148.00844334593523,145.8055508544037,140.49193346923516,144.28585001662418,137.713039496578,137.1713650104429,128.6811081787045,129.83952820604958,125.16079580013424,119.81127938169587,124.18104457101825,117.70456169051303,122.37000706714733,121.17524522219745,122.77633569892127,125.75284288611536,133.18811793805014,126.07148354287231,128.05388146497125,135.29919984172625,128.92934841464466,127.28202683392146,123.66930048649883,123.9231578540142,123.77387029852767,129.36120309483368,121.47127209346382,113.77744312784208,116.11226270433258,117.23288967891133,122.02080107981459,126.76016536687325,128.27221828740096,127.9762879984032,129.2949385900028,128.44530673927446,134.08045978704388,127.65711249771806,129.61618937635862,126.17430195561917,130.6675256986692,128.14588148338962,130.78393442276032,123.84455365240888,127.1285825287235,121.02312442063456,124.70871582493024,124.19152129127896,120.77593788997596,113.18690354079003,117.83841549089381,116.65021818803595,120.92619092998189,118.96836706923757,119.99175167564705,119.35822971807215,122.12677822264695,120.2268450402368,124.37082156866434,117.67434680690351,118.5070837087178,117.94093139335912,116.80152499677607,119.84583157199995,120.3759113179464,125.02449708685842,120.1622440804377,127.13757766033811,127.7619937868602,,,,,,,,,,,,,,,,,,,,,,134.53817977505872,131.8776174246391,130.7140485972851,127.64115521183302,135.63726214620985,134.63685025580472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,2013-12-14 01:12:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137.45892238455062,134.8489012757545,133.59079004903253,,,,,,,,,,,,,,,,,,122.74716425385978,130.25680799035152,132.1134241189037,135.25022899682398,131.07609190075976,130.15381060695472,132.55468083743082,128.4973340153823,130.31658104911313,127.58383207072163,140.1581351678745,130.3424955784492,121.4884316686023,125.18802019005612,119.9671396586744,115.10363369702895,,,,,,,,,,,,,,,,,,,,,,,,,,,105.3597901854574,123.09484906908433,124.3270841443979,122.10739253362614,125.32938194321001,128.8866080236254,124.15706805199343,135.74370343704086,132.1116816332261,130.2962013337774,125.68180676648228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
542,2013-12-21 01:18:45+00:00,171.67746974336612,175.59193686515388,174.2173097217798,167.74780101232923,161.3329528037031,158.44016418792492,153.8274551304728,156.37229290064894,159.97635582762814,156.65713184018728,151.96646395631842,,,,,,158.83706963876574,156.93435488902952,164.17530575429353,160.34438335684155,152.52324141967802,153.85839838591914,154.3740151740198,156.77973918169863,147.28567998383565,146.9697593656322,148.79214268277593,142.52312126561566,137.7287539437094,139.61975088027938,137.92234143880438,134.9521997375304,143.71521585930543,,,,,,,,144.10275550249287,139.9142867457938,139.52357173891096,138.61702450698294,140.54652073126078,127.58417937820975,122.34120894863996,122.36478494900058,121.676307374304,125.68465386578988,129.87507530543334,128.9704755571373,130.15257709010007,132.63743027610508,133.22587245110168,130.1857992962266,123.46815382104407,124.00700446326297,124.73810807831103,124.14597355189284,114.4849889566751,114.82263834866214,118.82879302762362,115.52651356843474,114.51538679166107,115.68851810683715,111.27621811558564,114.40402209616823,,,,,,,,,,,,,,,104.65685487608825,115.46759249157736,119.89432628786133,113.2442270717543,116.52651680117546,119.88588668214344,117.39358838078864,117.42277153910801,116.86705142011836,108.95167499312689,120.17892850966953,120.16577861227479,116.42677296044529,125.47416029596795,126.74862358457598,126.11093497300337,126.11456810894761,130.24052507769244,127.3360540610403,122.59030015609214,119.44798534745952,114.4069556414892,118.89927980427399,115.48167178947551,118.31143701912514,119.98787000906972,116.71791630978993,117.58377123182822,114.35242346144655,125.26992827457497,123.39408953441455,123.25335027095394,113.35536884960763,122.16248116588898,119.45606137051456,112.41598918227618,112.99302586144456,117.39270780771275,113.55476008228277,116.75940708934455,116.6904774972181,122.4868463525277,126.26355029597381,130.00285044947435,129.27866377443902,136.3601764630336,133.06244708771192,131.38700918008107,139.81190245040352,146.13714572446193,151.1576060060554,153.2512552130295,154.8639774984838,156.93384418041853,154.94588323940818,157.7071660845633,162.72599893765332,159.7609446453548,145.68357759300778,151.0224659282677,140.4390806330163,141.98550374175016
543,2013-12-22 01:17:41+00:00,178.46002686783447,183.60171481430697,186.924443044886,176.1882861924133,174.21202982122128,166.57775292591384,170.4833300853894,170.24789869891316,168.72832400651183,173.4951198304493,170.92317979791216,165.57291932580756,171.5341295346751,173.75144822493604,170.90385059550852,166.31537022800023,175.3400383393237,172.66285861469305,174.0239490187199,170.90724401064546,169.33884913663783,170.06984076192578,172.72360877688743,168.15375542458358,169.00116170671328,163.39492022395638,160.9497013979063,160.30386784492217,156.14381721456203,157.00991271776837,151.22822476419879,155.37009938938286,157.97057028896938,161.96549523313087,162.63782438209927,160.92121801270832,157.5274957112906,160.49292117762116,167.31442722018824,159.46674107691246,159.59828549448798,158.28749781500517,155.94017097807864,151.50181091572986,154.27237693180265,142.28370399327542,136.9238004068947,136.6926842272844,136.96625759855775,143.33042113030348,,,,,124.37198555740048,138.4066668848001,145.86911822012775,142.05172655026237,,,,,,,,96.59326812735182,129.3121383717027,111.71140652189331,105.62011682393197,,98.07452895819446,135.25837306681987,135.79004334484932,135.49249749231018,134.88140272853096,133.04568385526466,135.5780766201064,132.64892952942162,134.3095338394456,130.4854330231937,131.46788887769836,130.46384451253277,134.01676561929668,135.17055555804913,136.48198302736856,135.86483589206085,155.56281985203495,138.63709277612514,139.66121339010488,142.4552478967035,132.34231293211835,129.01219425039295,145.20986882652417,148.5781679026,142.77738752087168,144.30495176286425,147.25513810265699,152.00716554727475,144.14822340520584,150.9365853161092,147.2419473422945,148.96578386676492,143.5047413608471,141.70117214972154,141.17547554106207,137.0254964174287,137.81832725475905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
544,2013-12-29 01:23:25+00:00,174.54690804448433,184.07863131950336,180.79802361791022,174.75271283636204,171.79858637665274,166.66845020191028,165.77150274038144,171.579484700914,173.03852737658224,171.63340305055584,167.44901166776276,166.1587701379231,170.66431272853254,174.2589907149254,167.4089570433469,166.3715404748577,173.98100395553794,170.16446895788337,170.85782504064775,169.29299746262404,168.0976343122957,170.75933073432248,172.42851018900484,168.93642239052338,166.96173967255692,163.3102571533052,163.9805814557791,163.14209506880186,154.91663921307938,156.4535859933849,156.85904143978973,156.2889527346959,155.1717531429806,157.492929433972,161.28610760439855,163.26665222825633,159.29752174493723,159.27758477869793,168.02716187837495,165.18604601856313,158.6584511687792,158.45339029705988,158.06566738643835,157.55883398732163,158.16894944609783,147.10672169494913,135.76797980817463,140.54248515934253,143.9935071628757,143.70168204597806,146.92892704712045,142.8008128784752,141.9856723385032,146.0650977481148,142.74137943912706,145.98931889578967,143.73094558446846,146.04096998201953,146.30519065710152,147.71387454189184,145.21047173552597,144.95797123394118,140.13630905360642,140.70596605374698,141.58841844874922,139.55381002870757,138.89065019615992,137.19670495839648,132.11954760543875,133.96997039749616,133.74426895059716,136.42260272795264,136.36674282689086,136.53068364061536,135.91106099778563,134.923798597619,135.20598004079784,138.94395035142162,135.36193530011292,137.05504476596593,135.95430756795707,131.64743013094355,136.82706590673644,137.10729927927835,134.56065444396,139.82988855762576,141.07472491997817,144.36601621445035,141.0153793524812,140.76170210452227,140.96902251310698,132.57980970302452,146.43080224395598,151.7237228870029,151.85759214705448,151.217318562265,151.74847315753914,154.94649728180113,154.6525487801055,150.33158509337534,149.91274109388695,151.71068453912838,147.41026582121384,142.9421918412761,141.25982090386924,140.39621237935364,140.01934396039564,138.25078839973742,138.17542683076164,137.7263458286716,141.58583617292297,140.19667473238803,140.03149444399975,143.8688414044999,138.44323049835407,139.07893697135626,144.19029607003006,135.89424436423747,137.37943074105397,131.84654388307248,140.3207073750393,136.75753523860686,138.26009869562617,139.08100036208234,145.765812783586,147.6123080292681,153.50472467289163,161.93495771191022,160.83807796189336,161.75462814998755,161.9161442261244,169.2155835444113,171.49856816956037,166.34543060578164,172.36332291910801,172.44524737592587,172.5395599941811,172.78130774526898,175.08343717495748,172.65764574313627,164.82482620795184,165.90616675968272,168.3399290601498,162.41463133621298
545,2013-12-30 01:12:39+00:00,177.26379647871,172.25873786601963,,,,,,,161.126451937286,160.03630230334622,162.2637742906138,157.3324000668718,163.62298509281135,165.6800973096188,167.41679761086888,159.91414999140488,167.75062375655173,160.32013955607658,,,,,,,,,,,147.89431496707888,145.86397310632663,144.43020235452397,144.99389968541973,147.60667744349752,148.6577435779115,154.48622080925472,148.94119385017518,149.20691350560105,150.49708246096276,151.7853617014746,157.69340528086602,148.41262223196603,145.45054878496268,143.06264239212095,,,,,,,,,,,,,,,,,135.37258028962265,126.6260532146091,130.22152084124258,126.18546404454503,128.237043104964,125.61435879716822,125.13109993632,120.7205649322551,119.37682614561642,117.39983241612673,122.87361023220302,120.56309528376893,115.45689878100106,122.37678793929129,120.5306941622134,125.7601438925071,120.68544022417086,116.60634695901604,117.3899443642033,119.93009832156196,116.67042387498178,117.65075138438263,117.63724217986241,122.7334542549682,118.82944919813126,118.99074621847022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
