,dates,nzd0463-0000,nzd0463-0001,nzd0463-0002,nzd0463-0003,nzd0463-0004,nzd0463-0005,nzd0463-0006,nzd0463-0007,nzd0463-0008,nzd0463-0009,nzd0463-0010,nzd0463-0011,nzd0463-0012,nzd0463-0013,nzd0463-0014,nzd0463-0015,nzd0463-0016,nzd0463-0017,nzd0463-0018,nzd0463-0019,nzd0463-0020,nzd0463-0021,nzd0463-0022,nzd0463-0023,nzd0463-0024,nzd0463-0025,nzd0463-0026,nzd0463-0027,nzd0463-0028,nzd0463-0029,nzd0463-0030,nzd0463-0031,nzd0463-0032,nzd0463-0033,nzd0463-0034,nzd0463-0035,nzd0463-0036,nzd0463-0037,nzd0463-0038,nzd0463-0039,nzd0463-0040,nzd0463-0041,nzd0463-0042,nzd0463-0043,nzd0463-0044,nzd0463-0045,nzd0463-0046,nzd0463-0047,nzd0463-0048,nzd0463-0049,nzd0463-0050,nzd0463-0051,nzd0463-0052,nzd0463-0053,nzd0463-0054,nzd0463-0055,nzd0463-0056,nzd0463-0057,nzd0463-0058,nzd0463-0059,nzd0463-0060,nzd0463-0061,nzd0463-0062,nzd0463-0063,nzd0463-0064,nzd0463-0065,nzd0463-0066,nzd0463-0067,nzd0463-0068,nzd0463-0069,nzd0463-0070,nzd0463-0071,nzd0463-0072,nzd0463-0073,nzd0463-0074,nzd0463-0075,nzd0463-0076,nzd0463-0077,nzd0463-0078,nzd0463-0079,nzd0463-0080,nzd0463-0081,nzd0463-0082,nzd0463-0083,nzd0463-0084,nzd0463-0085,nzd0463-0086,nzd0463-0087,nzd0463-0088,nzd0463-0089,nzd0463-0090,nzd0463-0091,nzd0463-0092,nzd0463-0093,nzd0463-0094,nzd0463-0095,nzd0463-0096,nzd0463-0097,nzd0463-0098,nzd0463-0099,nzd0463-0100,nzd0463-0101,nzd0463-0102,nzd0463-0103,nzd0463-0104,nzd0463-0105,nzd0463-0106,nzd0463-0107,nzd0463-0108,nzd0463-0109,nzd0463-0110,nzd0463-0111,nzd0463-0112,nzd0463-0113,nzd0463-0114,nzd0463-0115,nzd0463-0116,nzd0463-0117,nzd0463-0118,nzd0463-0119,nzd0463-0120,nzd0463-0121,nzd0463-0122,nzd0463-0123,nzd0463-0124,nzd0463-0125,nzd0463-0126,nzd0463-0127,nzd0463-0128,nzd0463-0129,nzd0463-0130,nzd0463-0131,nzd0463-0132,nzd0463-0133
146,2013-12-22 22:10:35+00:00,134.11141555470016,122.5010074262441,124.67020790411621,124.37800153689324,118.82692928892696,124.09679486886773,129.44410281468794,,,149.64226623763005,157.58627330088046,165.01667105797208,157.4599379790094,159.87311021974,158.25333693844698,153.4573328569739,150.68206846245744,149.782567415409,140.4951748927007,134.39543430947467,117.79619982197374,118.65672765626691,,119.31137758073055,128.65410160558653,136.22169850237108,140.87484933757185,140.98335878218376,132.47641519226033,130.38820355445165,124.487460549399,126.31658227489719,127.54385644645016,129.82905966142954,134.78753485561555,130.3518372547383,,146.31339338308018,150.36697441167362,151.21021763277864,139.61736365666496,145.43982360985893,144.68934586264805,143.3310565000041,131.37954112005883,144.9728808688826,140.40078833268603,145.8974606914073,144.48893338693108,142.84122835070644,142.8319023406051,,151.54915493752452,153.0354698036817,150.58049663037139,152.43099974876594,149.29624272713593,139.5097955151021,137.49950151044212,138.96076031117076,145.2123254044656,139.19512062133063,144.5117700818625,146.68028599634897,144.72500360538407,,152.8548125732944,155.34545763870435,158.92860294154292,156.77641085828446,158.75830809752438,158.42052634090055,157.94452282662462,160.73388874123805,153.5179811775089,151.0176573620027,149.4368491278853,150.41730183016134,149.09561075376945,,,158.33235916916675,154.1394020262674,152.9043359775086,153.26825265510593,154.35623070196596,154.4494842642084,149.01540500921897,147.2272176628518,145.43326473463256,142.75563390811578,146.9735401272305,146.3403022769792,145.2378757161963,,149.20281144851995,146.47396897678485,143.00700935290163,138.07435334142417,142.13608712460606,146.64921437408614,148.76658008197796,145.66229541592324,149.2883871334633,137.9270106724921,141.11873180028715,143.06634822806149,142.34844313371013,,134.17195953922715,,116.06988291633415,123.8602444632235,133.88787925583927,139.51306350823796,142.52398072820188,141.907675032844,142.8089226476191,148.11336561375595,145.54545869276868,141.10838015996387,139.33312705613633,,143.32697437059446,140.70642732437673,140.2680123973919,144.7210527823189,143.7500891512352,144.9395089626349,142.7244947736386,143.87826013871614,141.51299508394266,144.60813046119995,137.5413006950318
147,2013-12-30 22:15:37+00:00,129.5471171003903,113.38888432178197,122.0343161536625,131.97879940687486,127.18809795295842,127.4169716481154,131.80978491127394,139.98238241328272,147.69300321540106,149.7403836664203,162.62233787332264,162.17400394909134,155.2503318848632,149.7285802302854,160.598224558802,152.6818637759808,158.5088777975622,147.9595696110932,136.44360760619284,120.48317374728481,119.57868022929395,114.56492044742444,110.57336073115725,120.0007774056001,130.1139613884505,136.53739883078467,139.9639698506346,138.41777606007267,140.95071612094466,126.65222341200611,136.18246799420248,134.69514533145514,134.3602211977713,137.70098975032045,139.13541342017655,139.80689845030167,144.10420144160912,152.84326241211073,145.52036466052445,146.9973671182799,149.1444897716469,141.61578223071726,145.06222096209552,145.02159177495628,141.27437936753017,139.91547208812756,138.67902398050776,134.30897651523233,146.63038457930233,146.46088931170632,144.9155720475468,152.20707969194973,151.94048724942255,154.30704978157732,148.46432991008055,143.69639377627738,140.82873030670635,136.4041178406203,140.85310883129256,145.37065384751264,142.61888234642225,142.51686433562804,137.52817621631658,143.80934389853425,146.8023301371379,147.81607364626953,154.23032687067183,153.15935117954623,156.01127444496734,152.09826889438702,154.22895926751463,151.29361383073294,153.22573330006048,153.4139079263173,152.96232514043754,150.2134535593737,152.4608426245697,151.79732243879963,150.84587055433286,153.91689385911477,157.04726058672395,158.42770609714222,147.99571204905905,152.48386274339978,151.0124234850614,150.51422043831263,147.16451573902623,144.93695359658415,142.21415914556258,150.34611653909315,144.0395508007626,143.43134601798255,144.94711867256837,143.26543084324072,144.1600733858216,141.85599138882836,144.47265905826237,146.24471108440977,148.6673938688067,152.54990631079775,151.32742279298108,151.36009587703853,150.0551818518569,151.97452818072094,146.5152160307571,144.2705523387816,142.2073726723685,140.63344017764769,140.22805590007673,138.35765086264726,130.84133985830692,125.89339678141192,139.0403521432429,131.08792813926408,138.45180436324426,145.44971023149583,146.51852101088969,147.27544008686678,147.11626181590103,152.98885380800456,149.84387865040497,148.6126190284629,149.80540899850465,143.80636198907433,140.43691443727025,139.44550169948766,147.4409385196644,144.30263321587643,148.9105574672423,149.41771634999532,145.03582354850522,145.66277076790308,138.0735055925315,136.3880117683098
148,2014-01-23 22:10:57+00:00,133.08354864677628,120.51584569498873,121.55545908123584,123.83559059361082,126.36821595067771,131.0922315530272,129.4488034427522,122.51615269449397,122.88562103174795,127.72141781517054,134.73060698647367,144.7791037354964,148.36059450409124,149.79678202644862,154.07004727081758,143.76469850689676,147.1360989272089,145.41612845448168,127.10505855529146,121.53780200661677,118.40918998178581,107.96957619554338,104.64051393483038,105.4840483447764,111.52201483385232,122.92800068186236,128.3455761162702,126.2017137005122,125.99119011228125,126.73076038086776,126.67375679083051,127.46241937457155,126.45311120100016,125.75218865829711,127.66964633788172,129.3839025166137,132.8580618450871,136.42740650469864,139.18160431217507,136.45434860038395,133.59522297142428,137.74687737776364,141.4785495383511,139.25636455772502,128.28871639603165,130.93987970888406,137.49408287252498,142.91443413315278,140.8337404983198,143.47173450986764,137.2511460749509,141.15844418537148,142.80968327847472,144.29311988828334,141.49077304129108,137.58855215545492,127.73318393255884,137.82591039578648,138.14796414233126,138.02539641173314,135.8363901941336,136.9325599644735,140.68520977714456,142.26401552529512,135.34730598747336,139.42085053779772,142.99121286435076,141.10286061544988,143.24064679564174,138.9673158888967,140.5964936579694,146.13223490177862,147.9832115388455,146.41387605631803,143.91403720427462,142.85751805303283,139.04631821066292,142.63788588250304,142.6217073601241,142.68937960363868,143.5702306531548,139.17740582633837,140.6646910674688,138.05515868548824,140.70942356165497,141.4393448020773,144.02385793405242,138.97613106929083,138.93415879808194,139.31201119919257,131.68158285338913,132.85391252123654,135.96462686731604,133.33387391597105,131.80249105850027,131.8139557066456,133.78969598090845,132.86091852757173,133.61667674037352,137.3658564111893,135.99993349670063,139.23253600438167,136.36812537679472,143.44691759351684,138.14335617423203,141.29338689363902,131.27715958872568,122.30093000824311,121.24571604085162,119.6468188792623,114.73601117001508,108.50234535700918,117.15893151381061,122.50839189946467,130.96099484076257,136.63305240620085,136.47164231917077,140.38182740116878,143.6972294826673,142.68189542601579,142.0680294815765,134.37315836088257,132.97584986069967,131.79400439709696,127.0257510482391,133.22868590557448,134.7868889671735,136.0448470875429,142.92799858922055,143.77079618506048,146.5858162130923,144.88445899306024,142.15502417672906,138.49267307691002
149,2014-04-29 22:11:25+00:00,144.65763719957582,121.23132985406609,137.59361365090174,143.9653112674488,151.43624086722568,143.48880253272756,147.6505681817652,147.9146788017488,155.37067841322886,165.7956403582615,168.4714660431795,178.54832105591743,168.5309091722683,172.94644835543002,,179.11020388118297,167.74100023486187,160.42205183125043,142.3302775592765,143.9922240492776,135.45811049540984,131.35517635107874,128.13085046420812,130.8575471215641,133.2363457193156,140.68575876195388,139.9781701066688,138.51863387548516,137.5025137379344,,144.84737911438634,143.49894222050435,146.75744153782142,148.81126768806155,156.03453313512296,145.52124405667485,157.90088555051014,159.24094825212939,161.83151791427133,159.8248748062117,156.38453106787298,158.2344516490445,152.1747753202426,,,147.7187936657667,144.52786444878595,146.4237932307044,157.55236070027635,156.1902002720794,154.5223080877176,150.96185413381133,156.94812650261383,160.54662072884759,152.89934192318552,147.64498254147958,148.47222631881624,142.4507276843935,,145.3691624627212,160.5920113136741,157.81996646697897,149.75509101430885,146.6899915918636,151.34472522852468,165.64193675963116,157.73539530640198,162.78433421243042,157.24507591602168,156.46374697748277,159.52692178044967,163.25114384454702,,154.60439381265277,149.84973201681282,148.4303048852267,146.69511365779442,157.5561994539452,150.32321387219716,152.6581991293294,152.59590435339567,,,150.64019366302836,150.72962791262998,153.2139413981988,,,153.84518251790576,162.47525078716012,156.44245207778368,151.2762531032997,152.7836327723381,149.37337288047982,150.63369185613595,156.53826030085582,140.11918981654753,143.95325990730754,146.43629418002195,159.36448133109414,151.4271321499875,,163.49120828864062,145.3402088264936,147.07055177155985,157.803641058965,169.92672723582038,152.53291489949328,151.84321461532858,143.15345228605545,139.55223333568142,131.37695362198662,118.29719964892422,106.50767023233996,,,152.27002520196135,156.28693713672217,158.80436467299376,177.4510894476757,156.04890253837203,155.74724006067743,147.70843891513107,162.19093799445758,147.72565527790422,154.4606302095458,146.9852202257512,161.1491217313417,148.6327321191313,,163.43874344993253,142.1026676871757,146.73645533115075,162.13220284273672
150,2014-05-15 22:11:32+00:00,127.46820595507324,116.85377307175439,134.2795539000897,130.33205914377214,136.19368498924845,133.88561597141057,133.85518779264768,141.96725306596076,147.56623177238495,161.1458613684015,162.60036781928073,168.64368188465323,167.17717341422875,168.56583832403612,165.7137042164137,166.04601399390904,161.87668461693215,147.86512444271767,142.45540040029107,139.72171144973157,128.6682348966425,131.5988295247023,130.92841396184838,128.8679874371141,136.31653828873814,139.91906595000424,141.3450515442831,142.88114119734445,141.51130717597226,137.4752338867889,138.18310231898883,,,143.65935708294808,146.53895604341307,149.69731116189368,154.46183157304412,158.02026242422357,152.58260560621218,150.8090601307565,148.81642486110928,152.43830482775098,154.55236206138767,155.5533568743256,144.66510803266755,148.03640888278957,,154.3706454806084,159.35824778650428,157.65183887983886,158.49329917075292,161.99918722734608,161.575260008167,163.907998034307,157.4454381375446,156.13812183851988,147.75260866881004,150.12079310137653,152.9649930539344,152.2735320476727,,151.63335626363644,157.5403047120687,163.9279098826595,170.0871377353394,166.08736071610787,165.42737778622478,162.80542199001292,166.88235736089598,169.00021700687878,168.85735496237024,166.9768900880577,167.54420734133504,163.29084750352607,,,161.9809894643481,166.59762448084757,164.46770571148704,161.7686083490134,162.70725678397542,163.135989593313,160.0187332277107,163.98836736356202,156.60358746625624,151.90219134374652,155.00284823150193,160.03403402892633,161.10553562132117,,156.65729715267855,155.83547772978392,154.2340466475116,151.14638268458472,149.0473211224272,145.5271657867299,155.3538684986164,158.50791192435884,162.9948576110371,162.4922564461204,162.70695470837092,164.28388929278353,164.69491369361324,,162.54070575075087,149.60316668145435,151.60573502347467,152.3123802270233,150.63066028953978,139.99390377203775,133.17518522701468,133.02058392658142,142.72701183497026,136.02284959574524,150.9583923414418,166.61234762212314,173.34729123769017,,165.31018654266526,169.69861613463468,166.4832263423024,164.89969378088702,163.88849458431915,165.76562796446092,158.917580245985,163.83445167136136,168.78673179077362,167.20439265304657,163.21517717149027,162.45284765762705,161.8753548246549,,,147.5875237222309
151,2014-05-23 22:13:42+00:00,120.48344447508828,108.51380552704799,115.8740819823046,120.07097735764368,121.47094772571398,121.84347935578509,118.19713899131528,119.54653150016485,132.61840904722584,139.08035257249196,144.9049502902925,151.69819573058766,150.05705037845536,146.83033702302785,140.88159461535582,143.20180836468145,144.33331988934535,135.0734612338739,122.85488178636136,118.73883271329413,117.98361545176466,112.29052275136408,112.81161418022765,108.51370830281908,118.23699134633426,121.75555885696292,127.85902742375411,125.04664406306841,127.44833483204575,129.12182701684202,124.04588384067468,126.61714213687353,125.65965217186736,126.54091834690941,132.68395610842651,130.9982193120596,139.4522675911549,135.9005898710807,140.58854341559118,141.30042896729492,133.90746406831312,137.86833395090235,135.09782915782722,132.4876015902172,125.3826189105956,125.4670035281265,127.34167420410282,138.17659071021305,134.64043973921144,137.28306142026108,137.12053185339064,134.07563823792248,142.71365666768736,141.19086192899442,137.96063887220805,138.6822993579271,124.81892868157576,130.26139340829667,126.51643459089748,127.20878159033502,135.07400236207502,132.73583740836634,137.09660025642228,139.1262620128925,138.32403529412665,143.86813045886265,143.4802432884445,145.43782452332272,141.3777917714212,139.73574613435972,143.19153240371529,139.75641496839972,138.1281958826342,145.39555031490843,139.5593555810964,137.96149212475314,136.71120751312748,138.33169012026184,141.59579397050845,142.57249214634464,140.76533486600175,137.58429898768287,135.4505005357037,142.12037973895588,137.40953048637633,142.3553562047461,136.15068967390118,140.0511514622998,135.66646922076953,132.93973127697126,132.64221050095935,131.11956611583656,131.98427751451663,133.5973828375162,134.34109687703048,130.71841060473398,134.90465046313346,133.95321147256183,132.78767234760355,136.4535690785083,136.14325989447167,134.9311334169671,142.1157912622587,140.4309778942748,141.16989551702747,139.31493296793502,136.04439502326048,136.33252773509196,127.64659712511693,125.35758884332792,,122.50129597287702,121.03463853921338,115.29762840474183,130.26501902544527,133.9880006346665,145.53861210411435,143.0335251051804,146.77874577619062,146.09039865082372,143.48219920426345,143.7008872257683,140.5104730006501,138.84222403594453,140.75642114770147,141.7040151506666,141.47697424685214,141.37168118201197,140.36539575347084,139.33658134089748,133.76173860701195,139.4371555111985,132.14469383162248,133.97687630783807
152,2014-05-31 22:11:35+00:00,124.44863383018435,113.05558732706945,126.60770635862835,138.80732927947247,129.1110654860351,125.90411939533786,128.96200511193172,133.18874262497553,129.5193273199116,,148.7727187217193,163.30286223108192,156.95668102497478,157.25188032840958,157.06558023892183,154.74659622975426,152.06189656158733,148.20141360331561,139.25223914585155,123.57518549489058,122.74666183887369,119.57086386603832,113.07540684649553,,127.56009597738023,129.50306827158872,124.30192035707226,132.46838384109702,132.7932365407284,127.61123821205193,130.3269588357772,134.4739884505306,126.6469335714507,137.90466037523944,132.0602529732446,145.694658041262,141.02855916763227,,138.75785233275755,140.90377655996485,135.47696578363514,138.16061678616217,141.5471915343117,130.53238190328915,125.2158140449595,135.5997609553666,132.66231157590894,141.9905148457846,148.33804884729824,144.24297614526,145.5548402501544,142.54478121439178,,153.0188710735178,145.99056316731964,142.28148156816934,137.66681316587864,133.7055444453971,138.6649360694442,142.16293340037396,143.34255009814154,142.4466855876449,141.9763325378422,150.383051146429,153.29452675504237,153.11426484454427,,,146.8919385869983,149.4652000613487,151.02941445997016,155.4878595114906,150.5958137101409,151.5738217360513,147.34964104668688,154.5560801314124,144.77174963156062,146.67918397207256,151.41690080940768,151.2940099343084,148.24871908932607,,143.42146052164819,147.5434292023949,146.04868466499565,140.9467163747159,144.7489812677593,142.68587843313256,138.8012276999562,136.5475971935334,139.3007720485374,145.9311394757588,141.063043493572,137.87337160524314,140.83397829105536,,146.10286184417598,149.7662239381708,144.90920569929264,147.65144710612952,147.14695477779304,145.85769012790777,145.86862217939242,149.2485013144495,141.63437813762943,146.14017744682928,142.10296258556036,144.34918440749576,136.508720159612,,,132.7249225972432,130.94336469120714,138.8903777262094,144.6673642730891,156.13320130774704,154.6913133067041,155.93966629434232,158.0000470422302,160.4547292953643,154.5719105380523,151.05735780998847,149.913236309407,,148.0027913747844,146.28883101089505,149.30066496485452,149.34789796000757,151.05289842569783,147.29858767770315,144.6533368665121,146.27613614564493,147.27032014946104,142.28187814193598
153,2014-07-02 22:11:43+00:00,115.94209681277766,101.97648678082271,116.56256375530263,,128.18490306869788,123.44102083075788,118.44817788546317,120.36127854205687,134.06604734081677,140.48396578596183,142.96588425119788,160.8469024348065,155.94210264254593,149.42330740689516,147.8150583449007,129.4697444447408,140.56954581158448,,,113.0855168374257,103.75711133513747,114.35687661148565,108.59943238725162,108.30311133033351,123.36953704962255,125.41688735278956,125.81590312315173,130.8451271672853,129.1714108944983,126.06339049006942,123.68820237548633,,,117.16667273849741,120.80499468653537,129.74009260900576,134.51703683233083,136.7957189315512,140.78248832341717,139.15965936185393,129.51762102407287,131.78749236547498,129.3370276770429,126.21687153578364,122.23106933307326,129.71902511625422,,131.21546208328402,138.23565990719104,133.75193912970894,138.24486614587443,143.95311325578362,145.9214227141992,143.6386428195449,143.63419227649385,147.1467864427573,128.47526519167712,132.33754002471773,130.2116109526599,128.50660115403957,,,133.52194775293765,131.33122229900195,135.2825044649009,138.68068226351545,138.16513686321923,139.94160112048522,144.80862614212202,143.80293131267774,140.706815124135,144.4188345682718,144.51673934002477,147.19089707731797,145.0230248502472,,138.88461488795105,140.60678452469932,138.73723976029305,141.75694666553738,141.40844297043145,143.91369639154948,138.42279821076042,139.79372588268708,140.10912271657554,135.21520057670202,138.4468829157559,134.73115639209348,139.97634566372068,,,142.28023947409554,127.14485626397774,135.388714946343,135.43133507793695,138.2614309964938,136.46806220239347,136.5681404704125,134.05540316308125,141.22826740191852,128.50779141111465,144.00811315831956,137.01212436763637,,,126.95286466359299,120.06986414278876,126.64488575543828,125.79537026132384,125.259942980057,,,86.62816925204993,117.41043951536103,122.42632635151506,132.23162508122178,139.79436574109164,,,143.64226120673104,146.36556310864728,144.2713973526918,136.8839927155507,147.0372945551744,136.43036203508552,137.30223498013095,142.09507977686354,134.4511527972508,130.05874723499375,136.74032002139194,132.67514857915216,,,124.16926465524703
154,2014-08-03 22:11:51+00:00,116.01188207244394,104.19928836261539,116.56390897850228,126.32787774145982,130.80243730641507,128.00790944492616,126.78722614058468,129.29305370872513,,,143.07433959434238,148.42431546994402,150.1344397999723,146.67384388125834,139.3760845743292,131.52571909052512,143.92312777692672,140.18764412461346,127.78046331921567,125.66984359211921,118.66460886616053,113.31365625124204,113.62168167099043,,115.44235793870502,122.87571682733213,119.22291348489995,118.83755563527389,122.64579502278262,119.63107815346868,119.35362341167134,131.22124204265495,134.7980263253511,135.5631225645327,132.88443519448526,137.0611001218657,144.98730780704167,,139.860986571868,135.62252471218164,131.26502664368678,135.5810719201883,136.54019895651118,134.5336610372302,122.46035045076111,135.32190633678994,140.92418108353255,146.63315727866143,149.02571789763536,140.33387616025553,148.46754349929427,148.81724113997444,,144.4839689895558,142.40080250400715,136.46814860540533,133.04453810064632,131.8695945782872,131.23280951973777,131.4310093197538,138.60635459848965,136.5806717177987,147.46557140668773,147.5102165794533,148.12913694683562,146.46166341491065,149.37026396287118,,141.12681122611082,147.15139245711157,143.52344784111204,144.08551938620633,142.32750884347496,141.96456454651727,134.02077382145262,143.48120694749997,146.84613566532425,145.5017645302289,145.65864734446757,147.8582903531349,147.44933544170436,,140.7388662788153,139.88736134142886,142.43863232191603,135.01980138349722,137.88252177809392,137.8683971516977,137.06729057072988,146.17113902693637,144.7631426051594,145.0003109416288,144.73991437898135,140.72763875486532,144.82251934070285,,135.03672203076178,140.53547655291297,140.82381979464645,140.28550745435757,142.92494288906875,141.63369574383842,144.21594834031526,150.33196577283172,142.3319798787953,144.839146959603,141.3382472823229,135.90606680673187,140.57125013631787,,,119.82402008309751,119.6389445410401,129.42419278608412,133.71702577961855,137.2382473122554,141.83492172742632,148.32103584231783,149.5369666859783,152.3410510705017,151.79744500065573,151.07971542162608,146.63360488482223,,,139.2853176319257,132.56295655228786,138.8396976258088,139.59972485341638,142.28591496370558,139.98667444018074,141.9064600730062,139.6105017577296,137.0119047494092
155,2014-08-11 22:14:15+00:00,143.12950472461716,133.64255160338863,144.91663679237817,149.71736854121343,147.91831743941594,147.86391625217146,147.26571851437708,151.11247719222655,161.46500334555594,167.27609442487932,167.36065454949744,172.88831621954148,168.03668890355692,168.2611472952813,168.55754652938595,,171.51935891965218,168.75266491652127,164.8726122607658,150.7952369174143,144.29568908784836,136.21775817168287,133.19753402954137,135.99650405555707,136.38466748931546,145.5286682159805,143.99357012898474,146.60761357701028,152.46275836654078,147.5514854301631,150.81742458467386,147.9925080100221,153.72825406198416,154.92234718138403,155.2150809477076,157.7202504620158,164.61928054695,163.64067458904134,164.5104800786483,161.94915425552932,160.78891965121232,161.4171451591092,157.81890560931902,159.24095748554276,154.10255076709458,153.19761511771364,155.72396243971076,162.0263051976487,158.12554048607018,159.4921142218452,160.348742217905,166.42058986568023,160.34623899035734,166.69618843186086,158.33279591662856,157.52925538442867,152.4231845697612,149.6685635282604,151.37720810537883,151.466386404466,152.3462295811772,150.45895148357985,153.63929763413893,160.82272543980747,165.571212809421,168.7629527973677,169.18578376745754,164.28852822113217,163.023651107962,162.4842662609915,162.4332028443838,164.02894245947223,163.0759621748178,164.16903133669018,162.7201898029544,161.31198590495006,164.42436740610475,157.42654657868346,161.9030128154277,165.18711593141447,163.03265711518347,163.9440229632823,162.4337252587358,162.0529587419727,162.6299429392566,159.6570867806587,159.787370204266,158.60499717118608,154.1948641629013,156.30296707144203,154.50549561081414,158.17500131613147,150.66429431108696,154.73746619152743,155.11734029921737,157.16025759776056,155.14691529216643,157.83824069220378,160.39611113362156,162.42933905012768,161.94435797112408,158.44845522095918,165.74546183264314,163.93538541145816,162.28626061447534,163.68988514630047,163.20503012241062,161.9915355574665,155.89630018853774,154.0539021104974,150.65369947782932,148.79889434456598,143.7641416513053,155.66973674303438,156.86106640262165,163.4542415210825,169.6196509799815,169.00926749843904,170.87256683777633,167.6941717350653,170.1234009879038,167.20191126724612,166.25637094869518,162.0821203254422,163.79429531902176,166.33519812397017,167.2228817828419,166.9267441010004,160.84593213158755,167.1881122494361,164.4171459042622,162.5140558993648,161.0895248077364,160.41996633699011
156,2014-08-19 22:11:50+00:00,115.00066887577964,101.48966143455766,102.24347543215612,108.84652848526943,101.99024462341745,102.71164879454682,106.64251477256619,102.08045935042625,,,,,145.17896041031625,139.57138339227288,124.76844273460684,115.4403202024047,,,,111.74499597273686,102.37354397065701,99.9572143293937,94.58723723845635,93.54638892788677,104.49749181765665,,120.41882714342586,114.06953417700494,117.51852650826822,117.53204427410566,116.50835082625406,116.40714869074559,118.65533388925616,117.66953709799253,111.8835232285744,,,,,,,117.57608850324084,,,102.32964839905028,111.02538225901246,114.16671692638698,118.67882450086525,123.36306049470741,122.31995897677902,123.63093875926552,,125.67635848239024,128.454458420111,,113.86841552743957,108.29826868405613,107.59276577471198,,,112.0011928650706,117.00832816841924,,,123.79459540244963,132.07894012550688,133.92173738554902,136.4550734647723,,134.59923389308048,135.65190141607508,132.47439755330288,133.8874255848511,135.36183015664164,126.98670023736362,120.56259992580247,,118.50751610654353,120.0909511584518,,,,,,129.03568256591188,126.54862213699526,128.3787434789673,128.55993216072733,123.55293112419803,125.69620336726393,117.50199469693963,119.77492584727713,,,116.65713158668578,125.0497835809804,,,122.95971027590939,127.24221726325095,127.03359912939415,,126.51334981311717,131.75708070963097,,123.7654125108385,123.59149992650697,,105.48269885299149,109.88133825312113,,,,115.49069905967718,126.91572341358359,131.97814752887143,136.4205933261658,133.34493171742113,132.79971845116015,131.47530530373905,124.9630960313789,,123.41622466615611,123.10460976220756,,,123.13919034655503,132.85989860332955,121.66168303035523,127.80049388298525,126.10715979452894,124.95893449561665,121.22971471657169,118.74013388788708
157,2014-08-27 22:14:17+00:00,135.29363459490702,129.08165834320707,138.53359855849106,141.20091782573348,141.41619800342514,137.0658054488141,135.20690580665035,141.01900346587078,149.8256588801176,158.88201590325687,158.13164623985492,162.97807698590458,162.55387575533922,164.0364327466465,163.11412897008665,163.30488893359518,167.51807231356415,163.5992199140044,155.90326559608684,142.9388924257725,134.83071998259098,122.401270201358,126.23648170729396,129.6625495646179,134.31519279166082,141.14664130038804,140.69896794977606,139.90911615271867,137.5520165180395,139.35651648712206,143.1782778373753,144.9006181865347,144.08451395795876,140.31770243036505,141.4629143343265,153.7783928547688,162.271236142421,167.53536028608144,167.18167836424354,163.04179582439173,156.05994504732345,156.1978241274151,160.65668191565425,158.7844888400562,139.99581244884916,142.32067549452927,136.28204226269557,148.08953092601018,146.16471195246064,150.82000411163642,159.1310441982522,160.0122793037811,156.07519454808465,161.48083001341445,152.0568460514953,150.4534176706478,146.19493523009942,143.17446542931106,150.75840898663824,149.96675559663873,148.8073475477596,150.01405176921497,155.53659533195378,157.96460078796883,158.35912612225866,161.91030371553953,159.28827972968907,163.66609258452192,163.76310591868912,161.20665780153467,162.8509317638723,161.11565061401166,155.45306364833263,160.1776015010446,158.05656368372652,159.54609739186841,162.06881020061587,156.60012893320084,159.69610583533353,161.29751583903365,162.33654174160696,162.79805516066767,158.37643338295052,154.83344453142746,159.2160121469796,156.8922977343031,154.92032854792072,154.92858056014956,152.52694833264678,157.03005861346506,155.96473622203854,155.13882250963673,152.00519914346012,153.5212551764813,150.08832171999853,154.46297031342667,154.65559562617423,153.8600884572458,158.33508210987088,158.63531039223665,160.86294324226722,160.361010425258,162.05205151578477,157.0320719852249,162.6754475751217,159.6327187733774,154.61665908157508,151.64962040504636,142.34350228776546,140.1549695251469,144.41752538245132,140.68704681651275,137.77897018423613,146.60828004483577,146.4645864508202,149.3561021105225,158.83576295218853,165.74635964033857,164.29032140295894,159.02364586311032,158.89713134844985,162.9701360562521,159.10437464723182,160.46973306057743,159.53941921914068,161.7341033740564,162.53640693131973,160.20151119315946,156.9787623979889,156.79906562121,154.6485041482173,153.14194104038245,147.40111027172702,151.4636180462836
