,dates,nzd0463-0000,nzd0463-0001,nzd0463-0002,nzd0463-0003,nzd0463-0004,nzd0463-0005,nzd0463-0006,nzd0463-0007,nzd0463-0008,nzd0463-0009,nzd0463-0010,nzd0463-0011,nzd0463-0012,nzd0463-0013,nzd0463-0014,nzd0463-0015,nzd0463-0016,nzd0463-0017,nzd0463-0018,nzd0463-0019,nzd0463-0020,nzd0463-0021,nzd0463-0022,nzd0463-0023,nzd0463-0024,nzd0463-0025,nzd0463-0026,nzd0463-0027,nzd0463-0028,nzd0463-0029,nzd0463-0030,nzd0463-0031,nzd0463-0032,nzd0463-0033,nzd0463-0034,nzd0463-0035,nzd0463-0036,nzd0463-0037,nzd0463-0038,nzd0463-0039,nzd0463-0040,nzd0463-0041,nzd0463-0042,nzd0463-0043,nzd0463-0044,nzd0463-0045,nzd0463-0046,nzd0463-0047,nzd0463-0048,nzd0463-0049,nzd0463-0050,nzd0463-0051,nzd0463-0052,nzd0463-0053,nzd0463-0054,nzd0463-0055,nzd0463-0056,nzd0463-0057,nzd0463-0058,nzd0463-0059,nzd0463-0060,nzd0463-0061,nzd0463-0062,nzd0463-0063,nzd0463-0064,nzd0463-0065,nzd0463-0066,nzd0463-0067,nzd0463-0068,nzd0463-0069,nzd0463-0070,nzd0463-0071,nzd0463-0072,nzd0463-0073,nzd0463-0074,nzd0463-0075,nzd0463-0076,nzd0463-0077,nzd0463-0078,nzd0463-0079,nzd0463-0080,nzd0463-0081,nzd0463-0082,nzd0463-0083,nzd0463-0084,nzd0463-0085,nzd0463-0086,nzd0463-0087,nzd0463-0088,nzd0463-0089,nzd0463-0090,nzd0463-0091,nzd0463-0092,nzd0463-0093,nzd0463-0094,nzd0463-0095,nzd0463-0096,nzd0463-0097,nzd0463-0098,nzd0463-0099,nzd0463-0100,nzd0463-0101,nzd0463-0102,nzd0463-0103,nzd0463-0104,nzd0463-0105,nzd0463-0106,nzd0463-0107,nzd0463-0108,nzd0463-0109,nzd0463-0110,nzd0463-0111,nzd0463-0112,nzd0463-0113,nzd0463-0114,nzd0463-0115,nzd0463-0116,nzd0463-0117,nzd0463-0118,nzd0463-0119,nzd0463-0120,nzd0463-0121,nzd0463-0122,nzd0463-0123,nzd0463-0124,nzd0463-0125,nzd0463-0126,nzd0463-0127,nzd0463-0128,nzd0463-0129,nzd0463-0130,nzd0463-0131,nzd0463-0132,nzd0463-0133
60,2005-10-13 22:03:18+00:00,138.98614143986106,124.7566357770132,131.3976984574606,138.55635359881583,134.29895509884858,137.0975337817334,137.49432081913287,141.43205724517284,143.78288042285817,151.2760340284691,150.3328511823359,157.85920403360362,153.5621049858361,157.14703765546915,157.72259226914807,154.71271403244097,156.19307652021342,,134.53721451152407,127.33322056336337,121.15293413328064,119.35826535752238,122.5040710005543,123.32471168323937,130.72809254187615,133.0046460169918,138.22003399346806,137.03647223973138,133.75125152219348,130.40929336528626,130.9719559672904,132.55615982660416,,137.55475077226993,138.351457875752,136.15019663656685,145.96713344866365,146.03689425802798,147.36011517002498,144.8925717072945,139.35358698520804,141.4607662814999,141.13028168962757,140.17589990121664,139.98585996690784,140.10742664690758,140.43581149710846,,152.34068084274674,150.89715688218325,146.047008832677,146.69628444398626,151.50047233889978,153.1679660186979,150.91316964667766,147.48213126475113,147.50919487890047,145.29336404934784,150.66208459682895,147.96394554569537,149.8063731806121,,,149.145206476355,155.5471547172038,154.66603556182363,156.4450952321218,157.330778492512,160.50776739397202,158.67078685435462,159.7369490753621,157.78196693538254,158.46370089965055,160.7749757485906,155.8212523944116,151.95354333301975,,154.87405809553505,154.11363185408746,154.63645364311415,156.74065117901785,156.4760797605963,157.8997792596853,154.1703194477902,149.94878698839906,155.1978226721543,154.82481500240948,154.10340013445403,156.91379571937944,153.95084589738372,150.925323808662,,152.9584223602086,154.29495754148903,151.88316816592922,152.22567619352765,154.09111976155492,153.11128367726067,153.57839380083192,154.8966008585652,157.40880086358644,159.37501415795612,156.56656241777696,152.05873171599038,154.73248056665122,,148.7007598222828,156.70232654063363,150.09279042721616,141.69697472486428,123.75702196342519,139.28504970701474,135.51223735256062,137.09835096833413,140.17418694847308,135.71785533052451,140.2501685294337,142.97435038722622,147.3957101718386,,,139.23894317316285,142.673357169588,141.17870296426847,145.4188552786057,143.67693500745304,144.72919392182442,139.80432737066772,143.56804155350235,142.6601989383912,144.5050064130317,141.96703389978325,142.29959610082653,
61,2005-11-06 22:02:22+00:00,144.47394737800198,135.5837405881058,124.92132583851597,127.88462369668689,127.78323356383224,129.8397063093864,130.47259590147323,133.9236414212917,130.70782945686443,146.64008164330258,152.83850414325056,169.02552816089343,161.0025516244086,165.66586403261982,158.3703274249088,161.12014406527092,151.00707199564724,139.02756336572816,131.41163323013959,122.35291776159032,114.38348085225917,111.25450519976455,110.58722152954886,111.62289028503054,134.58978696364787,141.4582105508386,141.54664760482663,148.474655813403,144.92865791722699,143.36290613190502,144.56136422581224,121.74431018192014,124.39005887530875,127.12715433419532,130.8017218474147,115.56787677493351,132.3285207541671,140.0466085943774,160.7747154171844,156.85649542964998,150.20837799539066,154.68281271952017,156.92659476575363,154.1139934154413,143.1382293020165,144.87375818715986,130.75110449109846,137.9589436339132,142.0056524673378,142.1671330502562,140.93333288766524,140.16923929423908,144.107470824086,162.5392566398623,159.75955255027006,155.65931183310212,154.08282382372346,156.93679235768636,155.44735550994073,158.1215038979719,140.98386749585728,142.9439213024404,141.20134538294235,140.10035726480618,144.9969538871775,142.08258476580986,147.9234171291567,167.61260935367272,165.3441469592699,165.91461978173103,168.94931323580747,167.62335841297613,170.65240727489135,167.88463352280655,156.76131235640742,151.30414990973952,146.35143847443578,143.42263209954507,141.91225286444842,146.47100506722694,146.1924269789425,146.97851330908952,163.0530041974186,158.30120820001235,152.33539087175987,165.14126738933666,175.5862486834953,160.8198724544032,156.7534937609663,138.65048289682403,138.9413397643128,144.79756684853714,140.957322603499,142.16094186082057,141.50444272484648,138.5519897788359,159.10610660022138,162.71809757011553,160.55578099591514,161.32020712839557,164.57233296680255,166.42573270665358,165.3175796706359,142.695949214083,146.5041261751937,143.05533547754538,144.6326778896556,144.7518911431966,137.35476148451002,137.31225377769348,142.0870457647277,147.81747175739892,142.36024720519222,140.07070512541827,142.6607011437389,147.07006419400489,151.05265186970365,134.2039970891523,130.90145522089853,129.1019196166898,131.57561079321619,130.86590554621964,133.72011916978641,134.53174877757746,154.30927177715125,155.83055126081265,151.42281307119075,153.09793272923514,151.53762455932684,150.11231677667513,152.384345862561,131.53126123584914,127.73119770379078,133.17718990802314
62,2005-11-14 22:03:41+00:00,,,,,,,,,,,,,,,,137.80563903307257,136.25835395695097,131.8587057063631,112.281660224006,105.18512943990352,100.86911664328622,93.27626963988604,91.3420881507843,94.22619391128703,107.65178775408889,115.88583419739956,120.76758092324937,121.08568891891203,118.52404025214754,115.18272197230928,116.83407965293384,120.24929580956997,121.5695827052167,116.08872671042609,118.14490555152935,111.4534415984354,118.35429196780461,120.64615495031813,120.92059494451391,123.00678947448269,,133.62385755548732,133.17094122483982,133.47593925137502,128.82442452889583,140.12181919546273,148.8281210773499,,,,,163.65426004517448,153.1235559384098,154.35746701534015,147.84380287223405,,136.3225137430001,141.8395873298046,130.95150390846254,137.06772300861326,141.56110954797882,135.03389346073618,135.56889806645407,130.5777227847286,130.5041483974908,142.10759134233635,149.38713730054053,147.82870356177713,142.90701306090136,,,150.11474827148564,151.25149960034943,149.44523566516358,143.5746346842961,139.274397438435,140.26865957847986,142.34471599046552,137.50762319456842,138.4938303279955,133.68593977571362,126.93884668035184,129.89128858666626,133.37773606978064,,160.84509720038025,151.5712637539169,157.77574217013088,162.76476843405183,150.9065836093301,136.1537112962685,142.83379343688776,130.6463705413643,132.50443788417775,128.90690959928736,140.76689897667177,,,,,112.56308588439687,109.68161515404658,131.39748976983384,132.94008617780244,133.67663529868358,121.68943353668399,120.9014904453313,,,122.09313071575167,,90.59399636389576,90.26333135839769,,101.22917058132214,114.20780354581595,115.8762390359318,116.50349478892349,113.65626592813281,110.18091634626157,114.70890909047391,107.62065428584262,109.41269738649146,102.05084422154302,88.71559812840503,,113.15793090121934,,,116.37049845764957,120.78451294961631,125.3352649611012,136.51833199729558,130.24091475459176
63,2006-01-01 22:03:58+00:00,127.18187097697617,112.85329389908371,119.43571910044436,130.26382460769577,126.31461260774486,127.86360037893249,,125.36914331754105,126.50056894498852,132.4434750506141,140.0112499815715,144.70537044202734,143.32616594600694,145.06642686394844,146.72711506527122,140.44949329110148,147.03657065648326,137.5191118388599,122.70651502460174,113.82346398276819,,,102.1458318193528,108.42137062794653,119.34168402662817,124.88762643195872,126.1731534926595,129.20344509571424,119.13004269328928,121.46655103707336,115.53872860357981,119.25217824089933,115.45343303632535,110.32634008073336,,,131.07591927257624,132.372134033444,135.5068314779169,132.30139818497622,125.9743379489648,129.08386371087065,129.1173162134647,122.19698221520335,123.71360040928053,124.60399931576774,129.38874898707806,132.53867310703436,133.67067834638445,,,137.95817782866007,140.29756335454138,135.3039299240925,134.72267541976302,131.07032563511035,131.15965206563476,127.36247325302327,125.37666915328393,127.73780389225408,128.53194584970598,129.89062281963612,126.97059547033754,128.49215528933166,,132.14780199309487,141.16439540553827,140.82446888373752,148.56865110747677,141.4624269483199,138.1202735985409,143.83458019191715,142.14464602513527,139.014677850513,133.54139994021392,140.2120020776037,138.729197119787,135.57051101676245,132.40816992828363,,136.63345275802365,138.45732470429704,131.71193803836366,139.21811972264658,131.62845074894935,130.95600231780844,134.797136318941,138.93832724946748,136.67921294213065,134.64493402917935,133.38823588872773,136.0872430863028,136.32915750044612,,,134.9522124012951,132.43734392266498,135.10912117781663,139.19575897827627,138.8099961445041,132.3136105630469,131.1635141476994,125.68867728251603,134.98034730555258,134.61287766702324,133.4211422250566,130.70497967756123,,,127.08685089135537,119.38452641595389,116.98551875348981,111.15084753482611,121.18751103241615,124.92439768616484,126.30116958801267,127.72058131828837,129.02998364034391,126.34061392506828,118.12950902872555,128.19066384217567,122.3708173943371,,,122.33600393519336,132.0823449742577,129.9090495825385,132.1689598226117,125.72169464228732,130.46489445631198,128.68332797029598,130.3110197125525,130.19565160607763,128.94662041303835
64,2006-02-10 22:04:39+00:00,125.60486565163498,110.1086961933658,114.17794042558796,121.45323919583895,120.52693661803002,121.49298021307702,122.39269697138037,117.7506249716582,123.23978293709419,130.64010235758238,140.01279070243746,143.64176532102206,143.7511191090973,141.07181531501686,149.5826200209528,151.11008523664125,151.09426793655325,145.1508565237805,127.91366314514103,116.61289095391889,100.88540521793487,101.90363733787717,94.80181113967201,91.44994804532588,100.86685168810038,104.20528667554524,113.69400037809343,115.50530129210614,119.53136903683927,117.82769991507422,116.18787508901657,121.68584400055465,118.05022425543216,121.05563971347412,116.76534571056762,122.09069759884589,127.74272978603706,,,,,,133.1660112484017,128.71044448096004,119.71732725281115,125.20209857677483,152.40592347583663,,,,,159.44947587570434,145.47371941428997,144.50861082258947,150.69020923167147,146.74651556969144,134.2926941968937,136.0820775391373,133.3098587710406,130.891413103731,133.86098733166614,135.73890774227172,132.63880219154925,133.0550097152439,127.87253112338553,140.06319706363288,145.01494675084868,142.3414940306894,143.9011566048364,145.44123491311265,161.43854961046944,,,170.04119635855136,153.27455741066686,145.57149542305794,144.07727631699822,136.72627578773418,140.47988478558233,133.40672810960274,129.86499073610005,130.34163716487873,131.11455587573903,133.76387376281008,134.66012238662714,128.01893153522562,133.60189514018973,130.693143122566,134.38335257594647,132.52433910810583,134.05761433624772,131.59608799645278,131.42423296351745,128.8670010844645,125.91592951038842,127.08438411142197,127.8888298655814,127.9365849960766,117.31721031254676,117.34299901424099,114.17760449713018,126.55656189190235,128.89420952773375,135.90425187519406,131.10399043664486,134.54834266836005,130.368368553683,125.47353807939578,127.51024499032891,128.69146304934475,113.4972957862304,118.85983588136894,119.8580144374418,117.48549984811801,118.56545743596564,116.26519583823517,114.52714159775688,124.65860627984209,132.09862568227786,131.63035666832027,126.2830568380322,119.18101667428661,108.92016730937587,109.36630014886921,106.35120696259278,109.90844981474471,108.8781480100619,112.24576609025851,123.14677994289607,131.75023952537572,132.19687649961477,128.16110986807064,136.3408916744959,130.5626981787426
65,2006-02-18 22:04:16+00:00,132.69212792599455,,,129.0817244471972,126.60348469764888,128.86470188874094,128.18567094233737,132.21628031174484,132.42802909830837,140.2161547470765,144.95426156377758,151.5565827043248,151.98734026731964,146.98161746341503,153.14623041802085,145.13867564408758,,,127.15433743433442,115.66611293168788,100.37030347638691,103.29173373103303,110.53388697887962,112.68870376666743,121.81569002735581,128.01624809987493,132.36398048154288,133.488688451547,124.73550878386689,122.37418678740066,116.8455715330164,,121.95823234017193,127.11917266936493,129.04366903113032,129.16169846325872,131.69123002969712,141.08699213617862,145.63011268419424,145.2177490634444,140.67848106562244,139.93188394657486,134.93871317487535,135.80692728754923,136.14026953500772,136.34583610801997,,136.64437791741219,141.66593845158917,139.70724593321003,142.60385943366992,142.3657233691716,143.8336418953445,144.56843584516943,141.17847734712282,142.05373336455202,138.91808941215353,138.93538005836487,139.2040368134261,138.72114209998415,,,143.02875430228696,143.65391503847053,142.44828219406594,151.44866696416304,153.7634061688504,155.29948665800183,158.3177758017829,155.17063408613376,160.06732914448514,157.52451400218533,155.95995033861306,155.44829199695903,151.44326482873154,,,144.3575136936466,142.93039218278847,139.91819807929016,144.74776327821868,142.58692445325363,144.9039900407064,146.25258872933134,145.95039212997494,145.78290210826674,145.58363338855983,148.76080688803236,143.6559176133418,,,140.5878253190256,138.19475093288378,142.80208191295534,142.8249494708272,142.6669580655309,143.6842853990945,140.57162725596743,143.1589512453217,143.18015256420668,140.78796805787377,143.17424594460118,144.96796919566322,148.669662852993,,142.32748940983976,146.15237876069273,143.995070987986,143.36980155424865,137.6481726871808,125.51761615219462,127.11089568862893,123.49913949302193,128.43532667075547,128.4262906987192,132.1341464549945,131.60500968669405,134.71536141796474,,,135.40711763335756,137.6753178631469,129.03228752409083,132.153623115781,136.08092318889456,136.1885467032717,136.2961222769686,133.79885096831055,137.1271555104648,136.9791688537755,136.40332155806223,139.44730106356727,,
66,2006-02-26 22:04:59+00:00,147.99146133661299,133.47052553737305,139.67211327540412,139.1089610673353,138.50050561939906,140.48422285927816,134.49429131190243,140.33896806997126,146.71663460382547,155.11219057363814,158.44646359991563,164.78866743440128,160.1957418734849,166.5215834542366,168.70404918934335,167.4566326217572,164.25615289752218,158.49266072052393,146.6343235222694,137.210726712995,128.57323517485705,122.00063432725702,120.25444428269776,119.85507801386494,127.99676632778775,135.82461795145858,138.99455533054834,141.94633639570978,148.53274119468233,143.496537011453,140.59511358494257,147.48427937978386,143.47130722754073,149.3695677553214,151.72771181213957,146.4689105055171,150.67099155925777,154.19501508490094,154.6925166746542,150.59404426216278,149.20929319761697,148.97678192645327,154.9849091366097,158.58952655640942,151.04689571963553,151.99110821681288,151.90869323387585,156.92407008812867,157.4750799965335,157.8070609534927,150.74816788913853,150.67116479086013,155.33548404635988,154.75151836445553,152.22341808355242,153.25136966415354,152.30360632349706,161.40444239183836,162.2591056396958,159.87862854571026,163.61863232428746,161.2345600955537,162.83532179763657,161.96401790889993,153.7433663061478,159.63936534167016,162.65601794688982,163.03483997887827,161.34922821971318,163.751836438645,167.4134399188794,173.66485810014518,175.4733293252447,172.57994566661446,166.69715634048256,166.0610908078405,169.31014283032872,169.5314551643358,161.7007864642756,158.96581873498732,160.0977157885247,162.69502012824748,162.5213240352243,160.72502831197173,162.22895191236515,163.43441068653377,170.93628917732735,160.93790201578835,161.424426881187,171.98961778268375,166.10657141141397,163.4157376970656,162.70669081739092,150.42849647581818,151.5924541403773,154.62423010149348,154.61087522196925,158.50079051507979,156.64103129040214,158.836543605004,161.94604262228674,163.1988128074155,164.21886873251873,164.9672600112254,162.73221181177703,160.99057347826,163.9453206237703,156.7242917575135,142.0395861306025,145.3293784611743,137.21171079911312,131.28133318057186,125.3112632709954,137.08783827196248,145.3436527382402,147.24875781547564,147.87700437979896,153.1616561734434,152.8825047454608,155.8884233830243,152.7893213163567,141.11843196836926,144.35489241308036,146.46392324080108,144.15170755649967,140.43039379030645,142.074684155035,144.60470452936062,148.70061658292815,150.11694480810837,154.03855050387872,153.65941059449784,153.33534893743837,146.070757856025
67,2006-04-07 22:04:15+00:00,132.4475667363479,119.0113359830128,123.01573538605972,129.3574750774062,128.70161908892786,127.81966058658936,127.92777242144842,134.26944647096744,136.5589876135647,146.4561840294715,147.16585731394923,155.2733963607736,,,155.37734883442195,147.56611189692416,150.74714329340523,145.10034882681745,131.26609858920557,118.15546921326106,115.90508487473251,113.65542921741118,108.50572760490627,113.20486297672807,126.69367663785756,130.72883696915883,133.507857858521,,131.30976654230844,129.40810523934888,131.78576133408927,131.1742591554931,132.37672571658447,132.01431770321605,131.3331524514225,135.14542590805127,133.1861987896139,146.30586511322,142.33410199817544,143.4641405136192,140.8851708694888,,,142.8239021968447,137.9741833740571,141.76166514794434,137.5586576471028,142.3247089413911,145.83392206613365,148.2740345844592,144.19270655687836,147.07590355892629,145.7651232744012,146.54359815263186,147.23111810640836,146.44665504615878,,,138.852245823194,141.66934853973123,138.85568501040197,147.47851367937875,144.4104646688231,141.8266737885275,143.7860824782228,147.43023734484765,149.50920727287982,152.0709801241747,150.33652959625007,152.48313446514277,157.5307493182092,,,155.1807402780998,151.5249726973451,149.71111350001274,149.52776681288654,150.69137409476048,150.6470511957389,147.16754539853704,152.10107886002461,148.98506151889669,150.86201047343235,150.59058199814487,149.54536137390753,,,149.98191656597464,151.14005465226407,155.4121025380217,153.0531066456735,147.960745011445,147.14383932993525,146.80605019487842,148.04892087299382,144.62205413745696,146.9053693367848,145.41831106918235,152.15515297697456,155.27186575464535,,,154.50521109574214,150.027622210461,148.76655965617874,153.65030693474222,148.92474020916097,146.23420570197598,149.46266795828933,139.70549074728424,128.850884902926,133.57648203778987,130.1743957517593,129.10797843725484,,,140.6572918100979,141.27944914301807,139.74125603914416,141.43011611109915,138.45595386113595,138.651248334631,134.7247184997485,135.9290339344763,132.28819839725222,137.45163462987006,135.91949331747193,137.46884336034137,,,139.28389526622252,142.72243675743667,142.96235292672313,140.88929352283827
68,2006-05-17 22:06:21+00:00,124.57908672649505,98.17822461271865,117.30713904682732,117.46608472328876,119.79109918139147,117.45721589836624,125.6745259727277,127.66927561529458,137.27174957697216,142.0844669650811,146.76369809420478,155.71463783999388,147.40442999435837,147.9806346506531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.3095252479639,139.7628060808986,143.00386786735288,137.52781087746249,141.08381986592522,137.69598883143962,136.46127478857892,134.6312638274402,137.5152284574809,139.1733286190358,140.82674477341521,144.52685101500822,145.31516576349148,,,,,,,,,,,146.0774884417055,146.43103658545007,142.75494596311177,143.76795641365248,141.70525241653195,148.68470758476676,138.6704086040361,139.62283451284776,139.9698084209689,142.41490395796404,143.65543970331757,144.56668545018488,147.2707466781595,151.93598247559058,147.19542677116044,140.67804263913158,138.15803443083422,137.99493933744566,140.86021997699677,138.13906686015463,140.4167286880129,139.8526877420479,136.2431164469407,142.00933192517488,141.60722518935629,,,,,,,,,,135.89952348355274,130.0186799437533,123.26121269799044,126.6516191317395,131.62978676248642,136.12473930028972,136.15286576501836,133.78605445790163,136.37177500263905,136.15529839432227,134.7878577484881,131.11848669032707,140.12643983025615,135.34418901842932,136.88180199036043,140.65824346512136,138.30891282017794,137.20335301720945,141.7221500637465,139.24872432851495,135.4337553629317,139.0903439207529,139.0022864331507,143.7070184134921,133.69991992165947,130.29007321940222
69,2006-06-26 22:04:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2006-07-12 22:04:01+00:00,119.68602755485446,,117.69466211676084,115.38798701883677,119.69794104615146,114.8648098328366,120.04409804896038,117.93507680498796,122.12525756312404,126.13485722094624,134.85033489480858,155.09193078638168,155.61563671098324,154.79793957357523,151.45172015821888,,,118.00920189061017,106.1772029150326,109.62427087829224,106.74253537301585,101.39140011912971,95.05637389602603,105.85968581761593,117.42025988849448,118.03352110217007,121.95308002386139,121.24714220412665,122.75288552116417,118.14194643390822,,,122.27493757533286,125.45783928288934,129.58122958038325,131.97228921369845,131.14519624370323,134.60835364682598,137.01660090620308,137.11546076310145,131.4171793531252,136.21969507262506,134.45651165559948,136.39139165320867,119.50885315334963,,,136.73318822556334,140.35596698989818,138.81991499323632,134.59622894609043,140.02842680899218,140.46676230043192,144.31531338780476,143.27649781993767,142.6589180872481,135.6655231513002,133.82539862415967,138.50190546826897,135.38714789437208,,,138.73621389411798,142.90700841914256,141.32835115969434,144.75094909328163,148.94772331857308,148.32786122578696,148.56019323609692,147.21923266310242,153.90695291756566,148.25466886109385,147.6013432235516,144.28519824334353,,,148.35935409872366,148.11285831036852,146.35658867899727,151.07602043809834,146.36761720429251,147.84614369625143,143.94273819421733,136.0177512630407,132.02603828308514,130.43851671595627,132.69055013109605,134.63081336764444,132.4639361516502,,,133.45607198004714,132.56176916934092,136.3842643299631,138.07945226076848,138.1384597153819,135.3259931403736,136.03445862254569,134.22759783823017,131.60888039268548,132.435623482289,135.94754853471431,135.26841834158944,,,132.49124882857475,140.02739769862856,138.11404592613064,122.68071590694045,122.56455000742231,108.01894584771883,112.81021165480036,111.66070199032373,112.91970211251086,118.10913323970291,123.25099296998714,125.75123598761984,,,,136.38721783801992,129.87885122091672,137.19806285416374,130.84466766283825,127.78123205308593,137.39073844979205,131.83902066093088,134.2703926073045,139.4889261805139,138.8500157325668,141.57719251785986,137.44846116794858,,
71,2006-08-21 22:07:43+00:00,118.50421557896739,106.5475697032503,117.11284201941737,114.78099887937553,116.907830076232,114.75139969885754,124.17564489605151,130.2364505183344,133.1861925839538,136.47447761031643,143.9212735488688,152.78537595870839,147.8369775587464,140.18890308898852,142.41628879483093,129.4364254177124,141.00589948019157,127.77008533825595,114.63102474061579,113.2368070440592,110.74169797665408,116.4656325940315,113.91903962900035,116.18234531577694,127.45093164327727,129.09529974656758,138.26433310941553,134.93260272483238,122.01752842904908,118.82140922108738,128.1015901377984,126.04846553796936,124.90372217761903,126.54157550272107,126.42445965565243,137.0086256953625,138.67399698254056,137.457624020922,142.9198491768017,144.05653431505647,141.6936941809096,142.94991752325512,130.56132415986661,128.86033313257383,125.72337838575477,131.4194198418576,132.55912444415833,137.88151005551728,142.70471920178448,146.36423657911774,150.93660075009038,145.30166199177816,154.93166450543032,156.83161904323111,152.56240711203768,149.3822558549833,146.79800619696385,134.6921999886344,137.29591151203235,130.97847430696518,136.60655297910304,135.4134025921998,136.75920186478405,136.90672451662576,145.48946340284806,154.21623717582818,155.37379004219835,154.47620412395707,155.39235475198376,161.10063843594284,159.9557082887109,144.84271785568555,146.54517643043434,150.86181725331127,144.30122147929177,143.69534506220415,143.8283504212495,142.65335430341224,154.54934415183638,158.99790319019013,155.0866331184949,154.2803894403336,155.75156257755563,152.02200803289307,154.72276857453744,144.0185131314572,144.83349515546405,144.15840321162926,138.78554499349892,140.98141444270456,136.7663256531328,137.92325030777218,140.83548439375713,143.72480957660974,145.13914158587033,145.0310679672645,144.94958829510725,148.12895816105245,147.4326016768862,146.05141567557635,140.68252431020582,139.74086434083145,142.94475810424754,137.9968001039361,143.84723726119861,136.07399456169574,143.28100319754896,146.41111401808794,143.8020033835856,133.94573954391058,,124.35333077231584,131.6886877375003,125.2750593612652,120.52661345444703,126.712777644264,130.11274844279507,128.46093863494582,134.88742899131427,129.45854733255496,131.93264542314427,139.63111304141017,136.1446479720959,138.236467298577,144.70985608264832,135.36883501189135,139.52029096186476,139.1452281514328,128.81606300937167,130.4216871936144,135.16229767072184,133.3005837107841,132.39686115140734,134.51923240538872
72,2006-08-29 22:03:50+00:00,,114.11535896925943,123.0810952648123,129.46562978642282,133.0233800391541,128.6117625683516,129.17595729611105,129.85730601635615,134.12192973905397,139.2457079529643,141.3931763301282,155.2436610557877,153.2584627717116,155.5258026259592,,,154.27001759260327,143.11041600486624,135.11474522494234,132.9783219956666,124.72672532232322,127.01469372023173,122.95558840694781,122.47240667868786,127.73457281240016,131.73947684669415,139.0006570869573,133.0699972717308,133.51744458044857,,132.46199135351944,131.2073509014377,135.39066704402916,135.47608575250976,136.38438626717186,133.0179116306506,138.5382592162719,141.18750477443135,146.2026936556017,143.55536448568654,134.70074144180498,141.86309300831536,139.94103031878768,,,138.50583888667006,136.43817584390848,143.96901115646475,148.3713300961305,146.29205650619218,144.57332048945386,146.9070017270034,147.53439988038093,148.00308958578077,145.26031488384294,149.0928189258459,143.44638202452657,142.78899777598423,,,143.66722596988328,143.9640023406976,141.4897929499683,141.85573143675464,141.89700240709237,149.03487828186158,150.3979569551358,155.1327354146488,154.10609453696082,156.56596716000786,157.34502636531997,156.49919761093696,152.63001467402154,,,154.73056894682642,155.85116112527427,149.75096747805563,158.83911232204667,155.50316869786528,149.70027848611764,150.3026418696476,151.33239725532886,152.95486987851277,149.06467079954515,152.05099532434082,148.77230849226834,,,154.7477715963424,150.26053787353587,149.08946224892657,147.7082380402965,148.98902780301978,,,,,,,,,,,173.4920859255674,166.55819267458034,156.91222735012803,158.0049561366606,153.35628306590664,149.44275291285916,142.39082405124313,134.59594298331572,129.3323473911682,136.77486577845445,135.6800333243846,138.23886305988634,,,140.69872029368557,141.4516582419136,144.311817834857,143.0775867899298,137.50473692504596,140.29247137169352,138.3212045040035,136.73026727100554,137.69810769780327,137.66876541993005,138.98825597191086,135.1565694880886,,,137.33390120477898,137.87949072443692
73,2006-09-14 22:03:45+00:00,133.95258034855993,122.16866548880564,126.05189247985317,128.698196709046,131.21046716321388,131.24137506799482,129.4489145749856,128.45784597747954,126.18118389755621,,136.66398000891104,147.4652820321205,148.15980853279927,149.88920856196546,148.3546422784461,143.68763665747775,149.3349985769197,131.40411671011833,122.64376480530282,115.05292953542859,114.89186275725307,114.72154399997608,107.34653409944698,108.55352727721399,,122.47550540449916,125.9031643373648,122.90828667728161,124.07568062089774,124.21323873016048,126.69203637717887,125.53658468710306,123.30837128505854,121.04984002545328,117.54751186197565,112.36818662145474,125.60604925625883,132.27969161047392,,,125.1928412046044,132.7987402467814,137.63847768647742,138.64578535906966,129.44520853271868,135.23629081445506,134.73722644829633,143.31417656064585,145.64412886224102,137.24979389850367,138.97478224678085,139.80772233757622,143.22354858580502,,,144.3655393454916,146.0220091678019,138.16103637745033,144.0670461482586,143.54653012754588,146.36123118186373,138.29283980365932,136.20900257455497,135.61197870814675,140.84541244506318,151.5747380733369,151.50793529420605,156.29944068761435,,157.9896622160074,156.78007506838395,163.0155115225524,159.31977275463288,162.21410971204858,153.90843551697404,150.76529040928088,147.02156184285417,146.16563094547985,149.57803974699473,156.38187724796532,155.99179101083817,155.37749824199236,,,141.58330875780896,145.30755413578282,144.97260931028012,143.19749247207764,143.45362409031202,143.26811275736608,145.03471759721486,146.9925569954823,147.32557551727405,149.60192843552295,149.27774448345482,153.56597029442582,149.30553008376313,,149.43016227836904,155.0626982394722,155.069394211406,154.76073391564933,154.58431116951144,155.1135521110352,157.09057837481078,158.64385720355077,155.31390265025172,154.89400619296842,154.52018628596082,147.0907665479141,130.56013678184428,,,130.75045760662974,129.32520066431633,130.09082111569538,136.42051657890912,136.684399005301,141.03448657187096,137.8661373996146,139.4457361478066,134.2412773224144,129.64381620282285,130.43607420620583,132.36532823203024,,,137.06017098449107,137.75910010864504,149.80412961216203,,,,
