,dates,usa_CA_0264-0000,usa_CA_0264-0001,usa_CA_0264-0002,usa_CA_0264-0003,usa_CA_0264-0004
74,1990-05-01 18:17:43+00:00,249.90050849672178,,225.81748465442342,243.42948903090698,226.12273399682667
75,1990-05-17 18:18:18+00:00,212.9813718347685,205.3132095423591,218.6514364863142,223.86252708183125,223.46577573166383
76,1990-06-11 18:12:02+00:00,206.9871088908898,210.1666089986963,216.64991203117484,216.1416692431835,216.06957126680987
77,1990-06-27 18:12:01+00:00,,,,,
78,1990-09-06 18:17:26+00:00,,213.8374063348304,213.5461474009404,218.976421178961,219.8028856691191
79,1990-09-15 18:11:42+00:00,,207.90812694388828,212.3358368963448,217.3801380203409,219.02247751238983
80,1990-10-08 18:17:14+00:00,185.45393355794727,189.6517156803343,184.7438451812175,199.77001688367025,209.3030903221872
81,1990-10-17 18:11:24+00:00,169.02161869452794,176.70200720010104,179.33544453817063,192.1218395690481,196.26732208299526
82,1990-10-24 18:17:34+00:00,188.80687499754552,188.20465755833015,184.9345873098562,204.23076538291386,210.88064684025142
83,1991-04-11 18:13:42+00:00,169.9978299225579,179.79997062944398,188.3038534087579,193.8731249023861,192.70043924213763
84,1991-04-27 18:13:58+00:00,158.4315751211813,168.89246255848042,186.61820560782948,189.44351396259452,187.99563505956093
85,1991-05-20 18:20:10+00:00,219.0842420343568,227.10549420947828,215.5336019674374,234.12055173733563,213.0682850001514
86,1991-06-05 18:20:25+00:00,205.2758901924022,198.62305750748612,208.10914726643273,213.3605776705948,210.99149219191486
87,1991-06-14 18:14:39+00:00,219.492463196632,208.04560429212597,205.30851750756344,207.60865789225045,202.31801875786144
88,1991-06-21 18:20:37+00:00,,193.30131951776644,202.87004952440628,204.8389092914058,195.8929661408834
89,1991-06-30 18:15:00+00:00,212.07682820422838,201.70570317301713,208.99267688862847,219.8689641914042,208.81000446528714
90,1991-08-01 18:15:19+00:00,,212.35374772358404,216.90494166779297,226.19968257332494,208.12007371564715
91,1991-08-08 18:21:09+00:00,154.43989412128167,166.820131353714,181.8773190525642,192.07108948783144,171.05848038446726
92,1991-09-02 18:15:37+00:00,,193.4091981033883,204.60040885491964,204.8785787137209,209.74513344373912
93,1991-09-09 18:21:29+00:00,142.33246460307598,168.11777584631824,174.8266822173346,177.8761326264704,175.98339416242555
94,1991-10-04 18:15:51+00:00,,153.54229724051788,161.5367929671885,169.6674247324113,166.6042368323312
95,1991-10-20 18:16:00+00:00,142.32647763235389,150.6987240840024,154.93843586165434,162.7818716778325,156.97420988074555
96,1991-10-27 18:22:11+00:00,155.14557721418674,157.1604757162316,152.63715810483797,166.0503548968238,162.3502677804895
97,1992-05-22 18:21:38+00:00,236.05805651711808,220.72154549932236,239.68107819482913,266.16122886948443,286.9520064979617
98,1992-06-07 18:21:06+00:00,218.3667633437381,240.85716353062446,227.47901276801542,230.86119256059345,250.45652236764892
99,1992-06-16 18:15:11+00:00,199.38332732257504,216.54329001568084,217.01911776147537,226.24694598219136,244.19653555815606
100,1992-07-02 18:15:00+00:00,209.68888347371885,218.6786159025152,221.67049490931697,237.95565738125282,251.15439018928538
101,1992-07-25 18:20:54+00:00,187.89616164797488,208.30655565929356,216.68974529482438,233.0167242723968,248.94601630863127
102,1992-09-04 18:14:07+00:00,206.23527277938334,213.7000023522667,237.05152273264414,250.93515199321362,264.27904558047265
103,1992-09-27 18:19:52+00:00,161.58139454256963,181.74846875531097,188.55177038470424,205.55424890778457,226.58702759361725
104,1992-10-06 18:13:26+00:00,190.07540310918372,197.37478131483198,205.30848194949155,220.4630757865551,230.16440512716545
105,1992-10-13 18:19:32+00:00,172.30745855904357,176.051585732875,193.61744888786862,202.7828020200425,214.88935640228866
106,1992-10-22 18:13:17+00:00,179.02130997867528,182.26974448428024,190.58001102768318,205.20851021929434,219.75499241833296
107,1992-11-07 18:13:01+00:00,152.72256024444212,157.2896497566286,156.88127438791545,171.82501139999533,182.8468564356504
108,1992-11-23 18:12:52+00:00,127.99539520278003,136.29163466103697,132.51118371541628,147.5616083398187,157.25128376676724
109,1992-11-30 18:19:11+00:00,186.77312234646334,185.3517736285974,,198.5942149453423,209.53401894720508
110,1993-01-26 18:13:36+00:00,169.51447504797258,155.57435014566533,139.41588000129448,168.35003839425195,171.40770627996872
111,1993-02-27 18:13:52+00:00,183.0413174862791,189.40294167411847,,,
112,1993-03-06 18:19:45+00:00,128.66114127207314,151.0913163546979,143.34094374749895,156.97922272090207,161.1245425437968
113,1993-03-22 18:20:12+00:00,136.29782868026928,153.40240376221936,153.77011467880226,161.94917603883272,152.03302561207533
114,1993-04-07 18:19:53+00:00,142.30409481387062,158.81136729876133,168.16263131849877,176.05695615289068,161.57820277226634
115,1993-05-02 18:14:18+00:00,147.24051858898417,150.7431862274703,153.38667751141625,160.21112417550194,177.78462053277906
116,1993-05-09 18:20:30+00:00,,186.42093639891021,172.6004007181096,170.9079089449695,197.02710050360366
117,1993-06-10 18:20:10+00:00,213.0220058449611,195.0276798798193,183.40312405928103,184.09572446626004,217.25142221799717
118,1993-06-19 18:14:21+00:00,188.42719137213865,179.78058735918987,159.51697590268722,172.4114859972467,210.56536236101041
119,1993-10-16 18:20:13+00:00,148.5696293666435,160.5901720812683,148.16067316199224,166.2351154506398,
120,1993-10-25 18:13:59+00:00,,185.53893374440122,187.31269528479442,,215.99073229770778
121,1993-11-01 18:19:43+00:00,170.63922591987316,179.32036490541867,168.1468801756381,198.26570506516154,206.15568412711684
122,1993-12-19 18:19:48+00:00,134.65517212107784,117.03260433779856,130.62805941915832,155.11814221957468,158.4998139579731
123,1994-01-29 18:13:05+00:00,141.61506267759665,116.49009691450189,125.91232094558067,160.69920612779728,179.28411389144836
124,1994-02-14 18:12:54+00:00,143.09671845946562,142.6397323690134,128.22048636035527,152.92401570021045,170.27715421962935
125,1994-03-09 18:18:20+00:00,134.6603919802395,111.65636830315223,122.21484543936586,154.28026857996093,161.45329446402246
126,1994-04-03 18:12:09+00:00,,188.7265245219946,186.00057062370638,198.58050928065165,203.8821097317661
127,1994-04-10 18:17:47+00:00,167.02574370137495,173.7719424651924,168.02069928416105,176.91614438068018,184.0389294962544
128,1994-04-19 18:11:51+00:00,,188.72008927117355,197.8500130855906,202.82709749494254,210.2135999786531
129,1994-04-26 18:17:30+00:00,156.17245674866723,157.1288547704884,159.57739174977462,165.46679576255985,
130,1994-05-21 18:11:15+00:00,,213.8365247317476,203.76262549022726,201.63990209768843,213.17602140210877
131,1994-05-28 18:16:55+00:00,,223.49137031167606,204.33349476162886,209.56537177067352,207.6378083613115
132,1994-06-06 18:10:58+00:00,190.7342184992854,194.78898320673272,188.39751762241238,197.45523254805624,202.58160140378547
133,1994-06-22 18:10:36+00:00,202.5762099730642,193.94004149130478,192.86012347827102,199.28758450194834,213.21941570978365
134,1994-07-15 18:15:47+00:00,200.69663100925283,201.2920658172626,209.96314162978786,222.7410019892085,241.87337593260722
135,1994-07-31 18:15:19+00:00,,193.88063229180568,217.2412220604798,228.2960142209706,223.6093936211595
136,1994-08-09 18:09:18+00:00,,196.55526331756994,221.99876872390556,237.9783472779644,235.46625898643128
137,1994-08-16 18:14:55+00:00,,198.3595027087269,227.02189327481386,234.73477381430217,231.2997450570067
138,1994-08-25 18:08:55+00:00,191.11929440443598,201.17828529431551,224.69013364570003,235.0984937826033,239.71702031357182
139,1994-09-01 18:14:31+00:00,,200.63525160357997,226.4689814693267,238.59698646179714,244.54222004222902
140,1994-09-10 18:08:31+00:00,205.79781807995678,204.89058050903046,222.6130924396333,236.48522639284255,243.18323566615646
141,1994-10-12 18:07:36+00:00,205.65698626034904,218.13670871216772,228.57113279576487,234.8310688908506,233.28463975858227
142,1994-10-19 18:13:09+00:00,177.7999715357601,197.12806594300457,207.71016288094677,211.85374495451504,212.93748313080278
143,1994-10-28 18:07:04+00:00,167.83947917152813,175.09993063160968,182.36417389384803,202.02336185321434,182.92673531583577
144,1994-11-13 18:06:30+00:00,160.69985235331427,167.25695945854403,164.07200747700983,170.6245889646099,173.9742739588557
145,1994-11-29 18:05:59+00:00,159.4597141750251,163.10411416615,137.078097059007,163.4829699539216,174.51744109055295
146,1994-12-22 18:11:02+00:00,,,123.86701398931983,,
147,1995-02-08 18:09:15+00:00,159.23653025634934,172.66991414008453,163.62163952530898,178.21476633434904,175.1671228174858
148,1995-03-28 18:07:19+00:00,139.60967996907016,164.66422719275633,187.3831936596609,190.7271397381936,186.16214894578997
149,1995-04-13 18:06:39+00:00,129.7228048064199,152.7286524715388,191.66970343373475,202.79029966008653,208.22065383976965
150,1995-04-22 18:00:28+00:00,206.6415176897693,225.25705837901387,240.4922918549915,240.4457388634844,262.5940865639708
151,1995-05-24 17:59:02+00:00,,199.2731178249766,213.23707524062507,223.52114136453937,238.35766490612508
152,1995-06-25 17:57:35+00:00,194.3427997820487,189.52696622025917,204.1069230583193,214.3833650302523,224.8040579381746
153,1995-07-11 17:56:51+00:00,,189.41958373716477,209.3449603186296,224.6602213906437,228.96011723157056
154,1995-07-27 17:56:07+00:00,206.06506384123952,207.98437056305963,212.99703614008885,231.669248975808,241.560400824365
155,1995-08-12 17:55:24+00:00,,201.26067704670305,205.99736545331677,218.6590835517581,224.39119828700873
156,1995-08-19 18:00:51+00:00,209.55693577777618,213.49797652325054,213.32715960447118,228.8386486837899,235.92664784313132
157,1995-09-29 17:53:04+00:00,,181.56389502794556,195.58305311071848,208.27811820250935,209.62598081535452
158,1995-10-06 17:58:29+00:00,,168.08654655325543,185.01873526027265,193.63655185473306,199.64991691729344
159,1995-10-22 17:57:36+00:00,134.49317161460533,143.68363883491796,156.3410800198221,169.2780378363036,166.1476202944562
160,1995-11-07 17:57:08+00:00,131.08542760221647,146.66411816368856,159.3116296785679,175.26126046685624,174.0938755029012
161,1995-12-02 17:51:58+00:00,,144.9003212582946,126.26403870043134,171.30411059494784,180.54022073622826
162,1996-01-10 18:00:36+00:00,147.95506995882133,110.74674139104064,122.54526419144149,160.8849985529522,176.80190158314429
163,1996-02-11 18:02:50+00:00,189.64638514865644,178.22090947250064,167.65343277070502,173.58665943986537,196.0464813558219
164,1996-03-14 18:04:58+00:00,199.60986611365223,183.35772566511895,180.17924492894025,189.3089662042497,204.1040660419457
165,1996-03-23 17:59:46+00:00,217.43042178085017,197.89283153072628,190.3110894009401,193.78731604521414,227.656025129106
166,1996-03-30 18:05:59+00:00,,175.13746672631578,176.79532961705874,186.2405358410789,206.31975594825883
167,1996-05-01 18:07:56+00:00,,175.44126939266573,183.84760964008467,205.06770169700638,220.71031378076756
168,1996-05-10 18:02:41+00:00,,223.8434495243753,224.43779134056774,,
169,1996-05-26 18:03:35+00:00,212.118167217322,190.72108436919427,194.2174807339977,222.51651405413082,244.68802214118267
170,1996-06-02 18:09:46+00:00,202.0753108000015,178.9517859955454,184.39492475159142,219.81757121615584,229.93043898761997
171,1996-06-11 18:04:28+00:00,190.5791446522007,183.03730792443844,189.96352814501674,214.96320178191547,225.29776359284594
172,1996-06-18 18:10:38+00:00,204.47111752003795,198.35153431544325,204.34962855749262,231.73448980457323,242.90125340143368
173,1996-07-04 18:11:28+00:00,226.08530205521134,195.04514548265405,203.70620552092151,237.4345123459456,250.6955228899967
174,1996-07-20 18:12:19+00:00,214.97367832006682,197.2438159815459,215.4200104179241,252.37397642340935,256.82478909692003
175,1996-08-05 18:13:10+00:00,217.49926323947776,208.07469125818085,246.60617096624915,268.9370859907011,273.03811106172805
176,1996-08-21 18:14:00+00:00,206.444124907044,207.65676574861152,237.34912745655586,244.760107434259,256.6009167385255
177,1996-08-30 18:08:43+00:00,,182.70268782084594,220.55169956808322,225.27380881303478,240.21401382865633
178,1996-09-06 18:14:53+00:00,210.085585763025,212.41385006053366,227.1001526677651,236.7372858766223,257.3450595588501
179,1996-09-15 18:09:36+00:00,185.91670947891305,201.8054312243711,208.8869281070054,226.1036472432859,245.26149770166896
180,1996-09-22 18:15:46+00:00,194.62197960470715,202.3707110937576,211.52498558856075,227.49622039472362,248.6349960845501
181,1996-10-08 18:16:36+00:00,,,179.00865721920246,,
182,1996-10-17 18:11:17+00:00,202.95284502748956,210.2728306837472,218.16930283919652,235.82163469059776,239.88942607142292
183,1996-11-09 18:18:11+00:00,,179.38653216928498,185.58623210476827,202.5726554069858,211.86123693856666
184,1996-11-25 18:18:56+00:00,,,,,
185,1997-01-05 18:15:06+00:00,160.0030276825113,188.89679803095066,179.37183387468144,189.1490859425703,199.9215724142045
186,1997-02-13 18:22:38+00:00,169.83514659180838,196.7273810570727,229.98357218657895,229.3351082864529,218.58822312119122
187,1997-02-22 18:17:13+00:00,163.55243480867557,187.33703858825612,212.49032720230346,223.1745665265854,220.97759792884344
188,1997-03-10 18:17:52+00:00,169.32369908047076,189.39636296129544,205.03742088997097,207.26254533162654,211.7232733481332
189,1997-03-26 18:18:28+00:00,195.42443422642418,202.8301730487977,208.48962730369493,226.96812861007302,231.81127328595522
190,1997-04-02 18:24:31+00:00,209.25173018072877,215.7182930166376,235.7377627075058,241.0251683193631,252.91662863973622
191,1997-04-11 18:19:03+00:00,234.4525472924757,,286.14667146533816,263.7066648437816,264.88549099602926
192,1997-04-27 18:19:37+00:00,235.4224881490561,249.36352073647055,254.847186148236,248.76108493528275,255.1004306613118
193,1997-05-13 18:20:09+00:00,232.9091129152281,255.06471066423387,264.7640857300859,257.27220488983744,256.65611744747497
194,1997-05-20 18:26:11+00:00,210.26373743869232,228.97723396641777,236.17732335653483,232.86472991797115,241.57913190345255
195,1997-06-05 18:26:45+00:00,209.67208847882696,221.35885178339043,225.46277979902607,236.61945692298005,234.88729829429698
196,1997-06-14 18:21:16+00:00,231.48211408288665,239.8725171809444,250.6789815223313,257.36904007831595,263.5668295188789
197,1997-06-21 18:27:18+00:00,218.04873329160955,228.51754243865895,238.75890290706928,247.33990707788408,254.2257092015809
198,1997-06-30 18:21:50+00:00,226.52422947220344,242.34004606959124,241.79236879119838,248.92165749958247,261.3279258735986
199,1997-07-07 18:27:51+00:00,232.96689730888096,248.31737593631942,247.47446275115817,251.84799718423312,267.8390562573439
200,1997-08-01 18:22:55+00:00,239.9406235559345,249.5629332058724,247.13239572380604,248.60629461936577,263.6821799822237
201,1997-09-02 18:23:54+00:00,245.98638354031002,254.43000503510098,261.6056246490044,258.46712938688097,272.7598952862174
202,1997-09-09 18:29:53+00:00,260.97345534289195,269.3028202868818,,,294.99409709795316
203,1997-09-18 18:24:21+00:00,,210.64125922498815,235.6245268172815,241.0590688098447,252.7522136073031
204,1997-10-04 18:24:49+00:00,,179.01422820612646,181.5828141237231,206.32083285133135,210.58998495927042
205,1997-10-11 18:30:47+00:00,207.47473242524737,206.95673412484138,213.1540527020611,223.26226367495056,227.26077098058113
206,1997-10-20 18:25:15+00:00,193.403299203352,202.29742545374597,204.2352708815544,216.0212403032304,230.09340760201027
207,1997-10-27 18:31:14+00:00,207.19649398892147,209.53860536405256,208.02599759922964,225.64427381198277,241.87765788483108
208,1997-11-12 18:31:37+00:00,,,172.21390033757618,194.99360034277558,
209,1998-02-09 18:27:53+00:00,,,,,
210,1998-03-04 18:34:03+00:00,216.96103802151003,214.41282100655783,212.1412269920311,,227.7650118618042
211,1998-03-13 18:28:26+00:00,,125.84009771495782,135.58643006179105,154.76208495428233,144.50680524602453
212,1998-03-29 18:28:38+00:00,,155.13812025788934,150.85804305368472,168.67329230588322,160.21039367945485
213,1998-04-14 18:28:49+00:00,195.0236541198092,186.37983160761178,180.3537492827586,188.8324950576564,195.88861613242725
214,1998-04-21 18:34:42+00:00,225.06440088697954,230.7361548162899,207.09077586010707,205.85081072180765,217.6659990023793
215,1998-06-17 18:29:46+00:00,247.6253615115573,254.6423767235053,232.13580167791497,224.77077444382326,242.6393650403399
216,1998-07-03 18:29:59+00:00,243.30024389459547,224.15151157645886,226.8748156667934,222.00425373568854,241.5899598096182
217,1998-07-19 18:30:08+00:00,225.89236689043818,216.8934821139296,225.0596735408481,230.23164028755588,235.04985264381514
218,1998-08-11 18:36:04+00:00,217.49965356640288,220.8152556106077,234.44285814649152,244.55028442052742,264.6803490558051
219,1998-09-12 18:36:22+00:00,206.7919487403907,234.46333230504735,233.16296376292678,242.6226398150757,257.94871343275656
220,1998-09-21 18:30:40+00:00,217.01766609773665,234.1822679970821,239.65820546754304,240.60085051690368,252.3886256527482
221,1998-09-28 18:36:28+00:00,230.96325341063098,250.4780572167477,255.3912157543733,260.8613571523366,273.1045712476732
222,1998-10-23 18:30:42+00:00,214.44926840314844,229.77987348396653,244.9039669267809,253.878715863703,255.54429932163015
223,1998-10-30 18:36:31+00:00,210.03418636426326,211.81922510279674,217.00574388707815,219.48941063041121,235.15696407037746
224,1998-12-01 18:36:36+00:00,,,,,
225,1998-12-10 18:30:48+00:00,,178.34832252267438,184.71026724769553,187.90111988869828,
226,1999-01-02 18:36:43+00:00,,148.92449328038333,,161.2743953340971,
227,1999-03-07 18:36:46+00:00,202.55183525756377,188.81364030726016,191.7143487420585,199.19481253961732,209.8571470919169
228,1999-03-16 18:30:51+00:00,,159.46640720106296,155.89797433325958,169.0391067337505,181.19179723268496
229,1999-04-01 18:30:33+00:00,,161.1622345528175,163.82583698062214,169.68265425259324,166.21133244516795
230,1999-05-19 18:30:14+00:00,203.90765979440314,203.4900242161448,205.31887856932104,216.45151556225892,236.71351492838767
231,1999-05-26 18:35:48+00:00,185.4764189365463,183.71446100683858,196.02493895071774,211.79283174037982,224.77647241610987
232,1999-06-27 18:35:28+00:00,187.52663636461747,199.84169062171244,212.07904102303678,224.41041275991066,224.29071425401224
233,1999-07-13 18:35:21+00:00,,193.00035261559535,213.58917403675645,218.92295724249027,213.0741909112958
234,1999-08-15 18:44:43+00:00,211.6556177280335,240.45250229425787,244.7664709488468,255.1774055065119,250.6665590971328
235,1999-08-22 18:50:55+00:00,210.93355865133822,228.27961429863302,240.61734741296732,245.21436578519453,245.66079380220526
236,1999-08-30 18:34:53+00:00,214.757486256832,230.28464806084048,239.72546450914444,254.4890468763591,253.2008267748433
237,1999-09-15 18:34:22+00:00,214.27775073195656,228.87080681679507,236.08460555585916,243.84536770274715,244.78373501226997
238,1999-09-23 18:50:59+00:00,211.23150138325954,221.80547935688102,233.2422036203275,237.17670464202905,234.01073363443996
239,1999-10-09 18:51:04+00:00,,,,,
240,1999-10-17 18:34:13+00:00,214.98329250576154,218.58897198886476,223.35625147895115,231.75475768609226,226.95459051870805
241,1999-10-25 18:50:30+00:00,,,,,
242,1999-11-02 18:33:47+00:00,205.34322067733393,210.35871870164328,211.8056790717316,211.8181718642929,214.186756125302
243,1999-12-21 18:44:46+00:00,150.04604181359204,159.52963395401667,,,147.72128562635004
244,1999-12-28 18:50:48+00:00,,190.54678521976092,195.34006736547818,196.29663758564996,176.20794953935635
245,1999-12-29 18:26:57+00:00,185.47935775768377,193.97980123465376,197.64546422443385,202.49825760755752,182.98813894246874
246,2000-03-17 18:50:13+00:00,,161.50038532756187,164.1655170832456,170.3025398146816,169.73697083726574
247,2000-03-26 18:44:25+00:00,206.0872089941232,202.8659821084297,203.09599314266706,198.17190938578784,215.69809973033045
248,2000-04-02 18:50:07+00:00,168.17393974729623,178.2160140823168,176.43120900423108,185.7724529630784,197.42470841778157
249,2000-04-10 18:32:02+00:00,,207.374295157743,,,
250,2000-05-05 18:27:25+00:00,191.95444939233803,180.45580893301442,193.2197900632985,196.8118339071789,211.0215586860441
251,2000-05-21 18:27:41+00:00,218.258292071347,208.92149086029008,217.73304023624036,230.76180894336352,242.18614606881522
252,2000-05-29 18:43:48+00:00,206.71707017524832,198.6378767774146,215.80500886339223,230.09099950775905,248.08696178117856
