,dates,usa_CA_0264-0000,usa_CA_0264-0001,usa_CA_0264-0002,usa_CA_0264-0003,usa_CA_0264-0004
158,1995-10-06 17:58:29+00:00,,186.74210816721305,201.60145669490163,214.95719369925604,218.30547853125105
159,1995-10-22 17:57:36+00:00,160.66634490566483,163.31351880321256,173.78986221386177,191.71218637149747,185.7775002627508
160,1995-11-07 17:57:08+00:00,161.13016256897873,169.19766938876023,179.34145298974272,201.01389043836673,196.62742672797287
161,1995-12-02 17:51:58+00:00,,155.33020598276866,135.53504734440827,183.22397885148962,190.9701054607023
162,1996-01-10 18:00:36+00:00,149.41434746220506,111.84119951857845,123.51811586036399,162.13580784156684,177.8963597106821
163,1996-02-11 18:02:50+00:00,169.18433528866163,162.87437207750452,154.01206619737516,156.04775955986983,180.69994396082578
164,1996-03-14 18:04:58+00:00,190.53168350123352,176.54908870580493,174.12712318732778,181.52766682217654,197.2954290826317
165,1996-03-23 17:59:46+00:00,198.69002801355032,183.8375362052514,177.81749355607354,177.72412138752856,213.60072980363114
166,1996-03-30 18:05:59+00:00,,179.9254550577038,181.0513192449592,191.71252250552234,211.10774427964685
167,1996-05-01 18:07:56+00:00,,187.6210554862349,194.6740861677017,218.98745723251398,232.89009987433673
168,1996-05-10 18:02:41+00:00,,203.3104891863898,206.18627104013615,,
169,1996-05-26 18:03:35+00:00,196.87953595686548,179.29211092385188,184.05839322702667,209.45483011659667,233.25904869584028
170,1996-06-02 18:09:46+00:00,210.2222508856683,185.0619910597955,189.82621814203594,226.80066271815596,236.04064405187006
171,1996-06-11 18:04:28+00:00,193.47264838076282,185.20743572086002,191.8925306307248,217.4433478349687,227.46789138926752
172,1996-06-18 18:10:38+00:00,197.90205567325796,193.42473793035825,199.97025399297263,226.1038653644761,237.97445701634868
173,1996-07-04 18:11:28+00:00,208.76531645079962,182.05515627934525,192.1595484513137,222.58881039930696,237.70553368668791
174,1996-07-20 18:12:19+00:00,202.55367828880392,187.92881595809874,207.14001039708216,241.7282621108983,247.50978907347286
175,1996-08-05 18:13:10+00:00,201.50374410209236,196.0780519051418,235.94249154132555,255.22664101579934,261.041471708689
176,1996-08-21 18:14:00+00:00,197.63818492366477,201.05231076107708,231.4785008009697,237.21215887707677,249.99646175099105
177,1996-08-30 18:08:43+00:00,,194.51973086996162,231.05573783396383,238.779000869167,252.03105687777202
178,1996-09-06 18:14:53+00:00,210.54627462345059,212.75936670585284,227.40727857471546,237.13216204270137,257.6905762041693
179,1996-09-15 18:09:36+00:00,199.32592200200966,211.86234061669356,217.82640312240312,237.5972579773687,255.31840709399142
180,1996-09-22 18:15:46+00:00,196.1443750535166,203.51250768036468,212.53991588776705,228.80113077941743,249.77679267115718
181,1996-10-08 18:16:36+00:00,,,187.3856638718921,,
182,1996-10-17 18:11:17+00:00,208.42169011101078,214.3744644963881,221.81519956154398,240.5092161907588,243.99105988406382
183,1996-11-09 18:18:11+00:00,,198.35417334704564,202.4463575961111,224.24995961014088,230.82887811632733
184,1996-11-25 18:18:56+00:00,,,,,
185,1997-01-05 18:15:06+00:00,168.83264923015756,195.51901419168536,185.25824823977896,196.71733298340996,206.54378857493919
186,1997-02-13 18:22:38+00:00,145.98223832655145,178.83769985813,214.08163334307432,208.8897583448041,200.69854192224852
187,1997-02-22 18:17:13+00:00,188.23229319777246,205.84693238007878,228.94356612836805,244.328730860097,239.4874917206661
188,1997-03-10 18:17:52+00:00,188.42800176486787,203.72458997459327,217.77362267956906,223.63766191825266,226.05150036143104
189,1997-03-26 18:18:28+00:00,200.0234863911614,206.2794621723506,211.5556620801864,230.91017332270494,235.26056240950814
190,1997-04-02 18:24:31+00:00,194.43269814721756,204.6040189915042,225.85840801849832,228.3231408620678,241.80235461460282
191,1997-04-11 18:19:03+00:00,212.83093142494104,,271.7322608869817,245.1738512430376,248.66927909537827
192,1997-04-27 18:19:37+00:00,211.07271904275953,231.1011939067481,238.6140067440383,227.88985427274284,236.83810383158936
193,1997-05-13 18:20:09+00:00,207.00214728261858,235.63448643977674,247.49277530834624,235.06623434760073,237.22589322301783
194,1997-05-20 18:26:11+00:00,224.36144623568939,239.55051556416558,245.5757958878662,244.9484803153972,252.15241350120036
195,1997-06-05 18:26:45+00:00,222.7766248092197,231.18725403118498,234.19913735262122,247.85191663474527,244.71570054209153
196,1997-06-14 18:21:16+00:00,218.9680073577425,230.4869371370863,242.33624370556853,246.64266288533526,254.18124947502076
197,1997-06-21 18:27:18+00:00,227.18782887948996,235.37186412956925,244.85163329898955,255.17341758178156,261.0800308924912
198,1997-06-30 18:21:50+00:00,227.73886496252368,243.2510226873314,242.6021257847452,249.96277363414268,262.23890249133876
199,1997-07-07 18:27:51+00:00,228.92646756083036,245.28705362528146,244.78084291912444,248.38477168590404,264.80873394630595
200,1997-08-01 18:22:55+00:00,255.57093239381726,261.2856648342845,257.5526016157279,262.00370219469386,275.4049116106358
201,1997-09-02 18:23:54+00:00,261.99050272469424,266.43309442338915,272.2750374385939,272.18494583063887,284.76298467450556
202,1997-09-09 18:29:53+00:00,257.0160170669535,266.334741579928,,,292.02601839099935
203,1997-09-18 18:24:21+00:00,,229.0173443061807,251.95882466723043,262.06030890263617,271.12829868849565
204,1997-10-04 18:24:49+00:00,,192.05711431127668,193.1764906616344,221.22698840007445,223.63287106442064
205,1997-10-11 18:30:47+00:00,208.0923560006763,207.41995180641305,213.56580175234706,223.79165531103249,227.7239886621528
206,1997-10-20 18:25:15+00:00,201.2060393331581,208.14948055110057,209.4370976347585,222.70930327163563,235.94546269936487
207,1997-10-27 18:31:14+00:00,220.58459315553154,219.57967973901012,216.95139704363635,237.11978738336282,251.91873225978864
208,1997-11-12 18:31:37+00:00,,,187.2356638168853,214.30729624474446,
209,1998-02-09 18:27:53+00:00,,,,,
210,1998-03-04 18:34:03+00:00,189.2604268574455,193.63736263350944,193.67415288265474,,206.9895534887558
211,1998-03-13 18:28:26+00:00,,142.21614385064441,150.14291551573467,173.47756625220987,160.8828513817111
212,1998-03-29 18:28:38+00:00,,168.14410867161843,162.41892164366612,183.53727906443075,173.21638209318394
213,1998-04-14 18:28:49+00:00,195.75650696162486,186.92947123897352,180.84231784396903,189.4606546363555,196.438255763789
214,1998-04-21 18:34:42+00:00,208.22354681451642,218.10551426194257,195.86353981179835,191.41579294541071,205.03535844803196
215,1998-06-17 18:29:46+00:00,221.22899635618822,234.84510285697849,214.53822490766893,202.14531859636406,222.8420911738131
216,1998-07-03 18:29:59+00:00,234.68014192835446,217.6864351017781,221.12808102263273,214.61559490748195,235.12488333493744
217,1998-07-19 18:30:08+00:00,226.6996886532222,217.49897343601762,225.5978880493708,230.92363036994217,235.65534396590317
218,1998-08-11 18:36:04+00:00,216.14675926658785,219.80058488574642,233.5409286132815,243.39066073497168,263.6656783309438
219,1998-09-12 18:36:22+00:00,200.09674117956595,229.4419266344288,228.6994920557103,236.88389047722592,252.927307762138
220,1998-09-21 18:30:40+00:00,237.16834323652432,249.29527585117287,253.09199022673482,257.8728594930074,267.50163350683897
221,1998-09-28 18:36:28+00:00,230.2352522169087,249.93205632145595,254.90588162522508,260.23735612914606,272.5585703523815
222,1998-10-23 18:30:42+00:00,233.6650940096938,244.19174268887554,257.71451733114446,270.3494235264562,269.95616852653916
223,1998-10-30 18:36:31+00:00,210.70769923358355,212.32435975478694,217.45475246662502,220.06670737554288,235.66209872236766
224,1998-12-01 18:36:36+00:00,,,,,
225,1998-12-10 18:30:48+00:00,,173.39454317321938,180.30690782595775,182.23965777503543,
226,1999-01-02 18:36:43+00:00,,178.89897448262548,,195.5309452795167,
227,1999-03-07 18:36:46+00:00,190.76355034852867,179.97242662548382,183.85549213603508,189.09056833187293,201.01593341014055
228,1999-03-16 18:30:51+00:00,,179.57676818974306,173.77385076764187,192.02237643509915,201.30215822136506
229,1999-04-01 18:30:33+00:00,,174.85116591100604,175.99377596567862,185.32714723338012,179.9002638033565
230,1999-05-19 18:30:14+00:00,176.55921268891606,182.9786888870295,187.08658049899634,193.00998947184144,216.20217959927237
231,1999-05-26 18:35:48+00:00,193.0331748501806,189.3820279420643,201.06277622647394,218.2700510949235,230.4440393513356
232,1999-06-27 18:35:28+00:00,199.953576066038,209.16189539777784,220.36366749065047,235.06207536112825,233.61091903007764
233,1999-07-13 18:35:21+00:00,,204.03585526713746,223.39850972701612,231.53496027282412,224.10969356283792
234,1999-08-15 18:44:43+00:00,208.8029167933385,238.31297659323664,242.86467032571682,252.73223327677334,248.52703339611156
235,1999-08-22 18:50:55+00:00,216.10670686933727,232.15947546213232,244.06611289163334,249.6484928291937,249.54065496570456
236,1999-08-30 18:34:53+00:00,219.1030671171008,233.54383370604208,242.6225184159903,258.2138304708752,256.4600124200449
237,1999-09-15 18:34:22+00:00,214.92914085804222,229.35934941135932,236.51886563991627,244.40370209653486,245.27227760683422
238,1999-09-23 18:50:59+00:00,228.37395895084626,234.66232253257107,244.6705086653853,251.87023969996054,246.86757681013
239,1999-10-09 18:51:04+00:00,,,,,
240,1999-10-17 18:34:13+00:00,215.97157914165703,219.33018696578637,224.0151092362148,232.6018605168598,227.69580549562966
241,1999-10-25 18:50:30+00:00,,,,,
242,1999-11-02 18:33:47+00:00,206.65468116504366,211.34231406742558,212.67998606353805,212.94228085375838,215.1703514910843
243,1999-12-21 18:44:46+00:00,179.95671513681808,181.9626389464362,,,170.15429061876955
244,1999-12-28 18:50:48+00:00,,185.01887974920066,190.42637361386906,189.9790313335811,170.6800440687961
245,1999-12-29 18:26:57+00:00,174.84781092919027,186.00614111328363,190.5577663387715,193.38550318313452,175.0144788210986
246,2000-03-17 18:50:13+00:00,,171.88984641567882,173.4005936060162,182.1762096296724,180.1264319253827
247,2000-03-26 18:44:25+00:00,184.02047693018744,186.3159330604779,188.38483843337656,179.25756761670007,199.14805068237865
248,2000-04-02 18:50:07+00:00,184.1842638940789,190.2237571924038,187.1047584354195,199.49558794603496,209.43245152786858
249,2000-04-10 18:32:02+00:00,,182.62330873578,,,
250,2000-05-05 18:27:25+00:00,199.43464714975727,186.06595725107883,198.20658856824463,203.22343198496682,216.6317070041085
251,2000-05-21 18:27:41+00:00,207.91211669676798,201.16185932935582,210.835589986521,221.8936586222958,234.42651453788096
252,2000-05-29 18:43:48+00:00,202.1812455466522,195.23600830596752,212.7811257776615,226.20314982610523,244.68509330973149
