,dates,nzd0529-0000,nzd0529-0001,nzd0529-0002,nzd0529-0003,nzd0529-0004,nzd0529-0005,nzd0529-0006,nzd0529-0007,nzd0529-0008,nzd0529-0009,nzd0529-0010,nzd0529-0011,nzd0529-0012,nzd0529-0013,nzd0529-0014,nzd0529-0015,nzd0529-0016,nzd0529-0017,nzd0529-0018,nzd0529-0019,nzd0529-0020,nzd0529-0021,nzd0529-0022,nzd0529-0023,nzd0529-0024,nzd0529-0025,nzd0529-0026,nzd0529-0027,nzd0529-0028,nzd0529-0029,nzd0529-0030,nzd0529-0031,nzd0529-0032,nzd0529-0033,nzd0529-0034,nzd0529-0035,nzd0529-0036,nzd0529-0037
115,2007-08-07 22:10:52+00:00,149.9996291216388,165.71509922141422,162.7025614109196,164.26700747971773,145.56327786621108,146.13668717447138,137.47736445838223,146.85151414780034,152.56629461220749,151.58945094957568,148.92928429321069,149.1086360653614,152.24472971049389,156.85913826365336,151.00791855197843,155.50728797365508,,,,,,134.264341023395,131.14174176386194,112.5837024976914,105.3149701791485,98.41147861522225,94.50157351471097,97.11534764499959,100.85054150396338,109.57123340244402,120.00543318700647,118.1772477776456,126.18847654755317,130.62025275888706,146.22301733158898,,,
116,2007-09-01 22:04:31+00:00,196.04819345649656,193.20492874955173,185.59047824608726,185.5982809223612,178.18547204792873,,,,,,,,152.96313495876936,157.75073130211825,161.5287329180224,161.72040241882468,158.07289704396982,160.07255949013398,161.30113213553403,158.20766685648385,157.86351210735495,154.40190426335576,154.33030792835945,141.31887575463634,140.6093073955222,,,,,,,,147.50499670102798,154.9474318959277,158.88047996816874,160.8790312557522,151.53980886144984,157.58229361601238
117,2007-09-08 22:10:38+00:00,178.3969598117254,181.54028031788064,188.1968534070366,190.2054253787911,175.22154752991443,160.0217431647301,145.5687293616129,147.85359352273989,151.15463944830543,148.0607950272518,,,,,,132.50677315005632,138.1160889632695,140.0782277128642,139.15358058264368,139.38662278770857,139.69724716922286,140.53709142317282,136.8885441529896,134.12589128093757,130.94829605435268,124.64790784262959,121.69866804081937,116.46218126565788,116.81844170323436,118.48356936253205,121.20633640293282,,,,139.67169602429755,138.1553141653216,140.59669059853547,138.68853178535713
118,2007-09-09 22:07:45+00:00,193.68912613736407,203.26307817911857,205.95610718650659,208.88044031156159,193.4606351616644,175.29871480026674,153.82404309632182,153.62414331455597,155.7335242555594,156.51546719563544,152.0228962023711,147.15733737934337,151.10828900021036,154.24715328186727,153.93022298707032,159.95794628068208,154.78655356253006,150.5950469072976,146.6018259280259,144.29356281200182,147.2532633704574,145.16309584752736,145.72462769702165,142.19268300953073,135.7677102736663,132.5624751453579,128.6540807664871,129.4449462274962,129.2602442705369,126.12710709521157,124.95682900327249,127.91526451106989,134.00199472363983,137.07648921669642,155.32094698990636,158.00463936602154,154.67703488701454,144.85635631414692
119,2007-11-20 22:04:46+00:00,,,,213.6681020914187,192.9074991139725,183.72228209755596,166.06264350186242,166.3458333015631,170.3838045618125,169.1554505585197,154.88280127560498,149.351449331517,149.54474193849433,150.93862782625246,153.48125684472598,152.92181396248756,151.62397003887736,,,,,,,148.51691013862765,156.81457598778906,158.66249358953667,162.11742810523245,160.04676659561275,160.78622906068802,161.0703534903872,147.2718890498221,142.70622090835087,142.2480829878421,135.6009291086144,125.81611461389738,128.5719390749631,,
120,2007-12-06 22:04:52+00:00,181.13250903893007,196.3631955991806,200.7344264346522,,,,,,,,150.90329474491142,148.00809471565043,148.6342315923385,148.66610454312533,150.36912288226551,148.2940328993335,149.73801263069063,150.99464182547496,152.1223019685719,150.39157387167265,149.3364980459778,145.86656603431007,144.47438783004492,,,,,,,,143.1040223059217,142.13234260540793,139.6794052000229,139.94722365449508,134.02930781592573,129.02178974365063,124.58317324922112,143.51871684384267
121,2007-12-22 22:04:56+00:00,,192.51378681692876,208.60675616273676,210.0461695086555,192.15079394743657,172.44346791626162,165.05491298760896,164.49810110517765,165.44659970529355,158.65886185772126,157.50230017776556,155.21966358481177,151.37056008975492,156.30774250712744,156.28972217583646,,,,,,,,149.5129236574649,157.23964414729352,156.88789293494102,152.99952183377056,148.9261864877559,148.0926112992322,151.94606261304483,144.1632627611146,139.97483446862395,138.12348769225656,133.202406406247,135.3241096468547,128.05229786163753,,,
122,2008-01-07 22:04:58+00:00,193.89572973915426,214.14803633558154,218.731070154345,213.48020301158436,192.58221513758517,177.25710639371147,174.58271701478617,164.07802577029543,165.2022437033071,162.8971671610933,,,,,,,,156.4521639069314,168.08728415756454,161.7888063642389,166.38508069806335,167.7132156838478,165.51686009052236,163.83075919431573,152.98093942744657,150.59288120595204,150.93609759739726,149.68228296288882,146.86398562015893,147.68896951343467,,,,,,,149.98074837231232,163.43428644712682
123,2008-01-14 22:11:08+00:00,173.33607006194,190.17566844595888,,,,,,136.60094632634156,143.34232305013978,142.8282103720004,139.79374815589395,137.9409006661799,133.7187144237389,129.1072950673135,130.57759152073126,131.63187941379502,134.20923165787067,141.04547474116453,146.66989170356527,150.5114649372911,147.57966690001166,143.86543719675376,144.95165765558522,,,,,,125.93168240648981,125.01537707718512,127.21416640871419,124.86445053627843,122.00737824371616,120.45668941805341,123.1358385132992,121.37287647876659,127.24135303580623,142.0663735677951
124,2008-03-18 22:10:55+00:00,,,,,,,149.4574281752014,149.77949041089312,152.925581521426,153.48729301114466,146.6723899359235,149.74196361495981,152.82468714712167,153.08209118808907,156.99430385208552,154.199031568657,152.86541955692482,158.70947420448556,163.70908051261216,161.00680891432404,160.7726256403683,,,,,,,143.41348111994947,145.56225576773852,151.2233105966801,150.44424847885406,150.13094320067142,152.56975633145996,157.15576266512937,157.98553137750434,160.75509672718582,157.87225569227633,161.54165917762816
125,2008-04-12 22:04:44+00:00,180.98782641732217,190.367006493114,194.7477209819888,201.6724288019067,,,,,,,,141.10673139241413,139.80471916094396,140.66139900493988,143.47822961485804,149.03297780180424,146.32187303434685,142.94161243189768,143.54246881129305,140.08255763716267,132.94905535380295,132.86795447964718,129.48380559969362,129.67432751885002,,,,,,,132.50432399959976,133.7439882791876,136.6430540353446,139.5442374536765,143.55288886735562,140.86768781879428,140.98880831144095,134.86070177646633
126,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,,146.41891489436318,145.3002426397914,144.28552756041793,146.90883856219784,149.17959551042404,150.24726476142268,145.54220946984944,144.27826637686096,140.77778841822624,141.2483643025921,141.38220578671005,140.5297059463862,138.50017942746757,141.49448784838665,143.57881702351094,146.35555553097726,,,,,135.64495132741848,138.20431175530837,132.99023963551673,128.7669499981224,133.05157198735017
127,2008-07-08 22:10:15+00:00,,,,,,,135.35699084450522,149.41557562548616,142.33111443319365,140.9534672886055,140.96578448694777,,132.20701466051963,127.31814892408684,130.39966991324417,129.23147314463895,127.3551718919054,141.64215067250655,,,130.3710646485878,125.28919954830036,,,,,,121.57523893807976,,,,,,,,,126.82017877274771,131.42515426877304
128,2008-07-17 22:03:58+00:00,,,213.18685017599225,214.02176380587534,186.56278902042484,170.141627132155,165.5694710511655,164.41129530108904,167.79091685610925,157.60803950430096,153.55351580270553,153.75488372023187,155.5189852008817,152.4633641137524,150.03341830462966,145.1356063845275,,,,,,,,132.25403438371802,141.26476619367259,148.72987034233574,148.70543437089538,144.45684274617616,144.27715285458294,139.05561009452902,136.51681653063957,142.1670847625779,130.31061314567728,132.3789789449288,142.74761910568907,,,
129,2008-07-24 22:10:04+00:00,190.2853443379226,193.6621830211323,184.47531695622905,185.80274930639632,177.10216806115534,164.42011759507326,,,,,,138.94427241285337,140.76585411917944,138.66883899077231,130.38539505519236,127.91653489345664,127.66113389900285,126.02496147654698,124.77672601790083,119.08954075936275,117.23722361895915,116.25068837775754,121.52096915288656,124.50406741282372,125.05487187918831,131.33184806433184,,,,,132.34039152924635,132.72852871266616,137.24001267527478,131.05438245189646,123.62005253106108,129.1522911448801,136.06175709798816,140.18100994161637
130,2008-08-09 22:09:59+00:00,,,,168.09962803396374,166.36227250196646,154.6817509598343,141.0298631297611,138.8694125572176,136.16893249295907,129.82625637528724,127.89897845386396,129.351408015658,130.10495260056396,135.88816517118315,148.80970752472462,151.4297537433473,153.2540481535365,150.28720325993012,150.72815352210338,,,,,,118.42495014148392,122.25496634674168,122.1059785722987,126.11162391940327,128.8132315614078,127.60895543020975,133.89653566947837,137.60799279144595,142.0219944294792,151.51175243658344,149.3578768584233,153.6475655589009,157.48869823697166,146.20721063380807
131,2008-08-18 22:03:44+00:00,202.57791873995035,,,,,,,,133.09442196262737,138.67227612733677,133.9471876263754,133.45397065111575,129.70874893463838,136.50802951751785,138.68477654900508,141.60760676036864,147.75792018474255,143.673497077273,141.84687879130064,144.72623213664394,142.09760323951537,142.86324199900028,,,,,,,,138.42700453149376,144.02046132860448,148.74892061779957,153.179300969167,155.78722783431363,157.48728356155215,163.88165275869775,163.29939815463302,161.04711151746787
132,2008-09-19 22:03:28+00:00,,,172.94257154665627,176.07491868732774,163.31363155278535,151.6667382727426,143.67487287792028,140.57639390436375,138.48611392632424,136.80610919215897,137.03844919346665,133.8678693948388,137.23202329580317,133.0227631214979,133.82200281932094,,,,,,,,132.41971266774252,129.03052100487182,133.2071799560949,131.91959547832846,136.3100288909617,138.88689746142495,139.3012008581303,139.36621844022255,140.48730516878445,141.99470136402545,145.4633736928688,151.37932133601174,,,,
133,2008-10-12 22:09:25+00:00,179.49604974571733,185.14527260982413,189.42388359561488,187.73442115360797,173.2177756923603,158.79425424767294,146.34127245076357,144.68835502023126,142.45435618822387,,,,,,,133.90361612953924,135.77318317005404,141.52975168679524,143.39045228192157,141.74262415094194,140.14435103826696,142.36395734307962,142.50501108542758,133.916373095131,136.9675470991109,140.36082547820723,139.39498612376556,137.1256244306049,136.61045192264743,136.5213399249862,,,,,147.04148505047294,147.64147663219808,139.0943570492168,140.33241934477323
134,2008-10-21 22:03:23+00:00,177.6529056023061,179.59380218213596,171.10832277864142,177.55200696788697,161.72606158389513,148.02674205184996,143.24292459304155,140.42299799547231,139.37772646586842,,,,,,,,133.58841953371433,125.81965409303277,133.01291604567788,133.40946067076163,137.06942677344824,138.18044212349557,138.89921624220682,131.87113283694296,133.45474482384424,126.19392961544337,130.69596058730025,130.07166197478594,127.91577491166638,,,,,,,131.7181086911948,127.4936061334717,131.1229935469229
135,2008-10-28 22:09:41+00:00,,,191.9694802920037,188.2489012308285,169.47652410928526,155.15484938055897,150.4447207736075,152.98228971084828,153.17714516148553,144.0808324487195,144.91137635765958,142.68978667498737,140.45079182862997,136.92737176953938,134.92303842875785,136.4176932497416,143.54370737753553,146.99451540485848,,,,,,142.26633144413054,142.59266764170414,144.5218141572046,144.685095803033,137.7822974524954,137.32906937883402,145.82363308174337,151.00892768113448,150.76318696542603,148.38229170831573,147.9286205665594,148.40286428347378,151.7907777934015,142.36754956329327,
136,2008-11-13 22:09:55+00:00,,,187.0582323723411,182.5987735662133,176.25774101020735,162.8140374297671,157.04066558717614,145.6580192277072,156.5446990587328,158.626453642711,158.44341972632768,151.50202584482304,153.6966763399971,149.70369863153084,147.58196271413632,153.04975658921458,154.37572084738002,,,,,,,137.46066104268027,137.78304426268176,135.23374896583513,141.86291416430058,142.52996875748187,143.75512846395605,145.0680216821874,151.90500437345304,153.13593807074858,153.65464337408497,153.30215709375148,150.19338584237423,149.17663649483939,146.31712009449842,
137,2008-11-14 21:57:52+00:00,199.62893307693827,220.02444512936998,214.75908762343693,204.41682231162488,193.17552701958084,181.83665336395114,171.77161529351122,169.33485847617771,175.8087938439442,173.02198648413867,171.47423891031994,171.94432224452646,169.28763045693609,165.96512959806574,163.21381165763324,164.03061863774414,164.92291232022154,168.16935424686312,167.6557315661983,169.52073382747406,167.9803489744453,161.70375736232262,162.83554133574717,162.6255036724936,159.87326021127018,156.88376483335526,154.3956844981713,160.76930767570383,163.4345930426064,164.70275934689926,165.1208593954519,166.95699751398644,163.70888437320536,163.3456083376356,156.01779504282808,158.90724284868003,153.98786400596285,156.06942454201538
138,2008-11-22 22:03:51+00:00,,,,,168.25347546405695,160.42059101021852,154.1707647705096,155.9237734077756,160.12800334455977,160.03105536346476,156.0652862035231,151.65074852200763,150.18775181995085,150.2657401028247,146.59188685543018,146.43771746958635,149.03357579649185,,,,,,,,144.06368460747774,141.5525764008649,139.9270215635027,144.16474643763442,144.49433368906182,145.80614060039852,143.51626486151196,143.9588053157789,143.86558979206882,143.97174697268298,141.75698564276468,139.58825387690604,,
139,2008-12-23 22:05:16+00:00,197.401138250558,203.46727574459263,198.8448348763665,192.4647961913274,179.15133630606226,158.29403424026438,152.30278437492802,159.6848571589718,153.1483659026997,148.71950695958373,145.8714840274445,153.5831885188847,152.11203347413712,146.91077283176307,146.39295598970324,151.09795279290614,151.88387313173294,157.54549548987984,155.37626325672076,157.59726396729883,156.94451519565132,155.72764869740715,157.63828430945256,156.6469778712375,159.707885576038,138.61863379759978,146.1061613968091,150.84590732658333,158.39772777474337,152.81723901745426,155.92726874320832,160.97255508734216,160.07603642660536,162.95000415838928,163.66167175249626,164.61511344078022,164.47402811696625,167.5932455300764
140,2009-01-17 21:59:44+00:00,166.78589546596757,194.366701755953,198.82891076601277,186.11037587452267,166.0273131944614,160.27586758174948,148.07761922835988,147.3957421840857,138.41381226504447,136.60071279029103,134.43160288657302,137.58094705548842,142.2714039111042,139.5865075423402,132.51238166965413,136.23832643000117,139.40849855669316,139.85059959817593,135.62479764659827,133.84764417795014,142.81540366925165,149.313457298799,140.78025248361666,136.75243615898972,149.87006085712488,149.29941986056764,144.23994687711024,148.27581679828901,150.32694883495856,154.09148153697558,155.1997398301852,165.43069948899492,166.27453335372007,167.70804765867376,166.65772448290352,173.0490450060423,181.8859855222489,187.57622213663717
141,2009-02-10 22:04:28+00:00,,207.9309098168422,195.20940938759486,193.83996400649755,179.89001417316933,168.655000467639,160.0039006850928,157.36015390985983,,,,,,,,,150.95074280965292,151.27442005028098,150.2995389819402,152.14983599581552,148.94727664276817,147.13419183009654,150.28076537542842,150.70422126377008,152.46740201209144,151.43519313245878,155.8779929452503,156.9445933035415,,,,,,,164.30365444241016,173.02037669573622,172.4362507545739,182.87646615531983
142,2009-03-30 22:04:52+00:00,,189.01300130208293,178.73567866455022,174.61822222335047,160.23438530225803,151.30089335360506,139.0450556604415,138.3690844463823,138.28205543047272,,,,,,,,141.6501171005457,144.08657969878115,140.38604603749513,139.97077717751978,136.44132528211318,136.8918598511965,135.3243461529842,134.24456705172037,134.18518673072606,140.72445158031178,144.80863572426898,,,,,,,,,155.83017641082427,147.5560523535583,153.55737808361778
143,2009-05-01 22:05:01+00:00,,,,175.5934995187762,169.33439893157532,160.68046938949988,137.05533640973385,140.38151870208867,143.80848180335747,134.39671736226325,132.0459852110502,131.83414401320675,131.461796062114,134.64506067652155,135.3618263288679,133.72945441675657,140.60779017080426,,,,,,,138.67188801763473,140.60278577714843,141.27427500864354,144.9584106653836,145.33343578402526,152.89715730159955,147.8073436690898,153.26595090419124,151.30225436615655,158.32705684173666,162.8232158457152,158.62153226521338,,,
144,2009-07-20 22:04:54+00:00,,,,,,,,123.2196888204791,135.85916563614762,142.3605737550336,138.27958090951665,133.0005249118546,133.21807291151998,135.40075492751038,133.33202693990833,137.93477506833074,136.1196031161482,140.73739030729232,142.35956405971544,141.48873947488167,,,,,,,,,,,,,,,,,,
145,2009-08-05 22:04:48+00:00,,,242.56102433967473,220.1360656206605,178.89696433404316,163.67838691827922,151.71790279504688,146.51908694677186,156.6192386163309,164.9891953724217,,,,,,,,161.73966492428377,162.40900584744696,162.52394049295322,160.1078870940011,158.45889178554265,160.95849766048687,160.7821021564502,160.42476502619422,168.17186582798257,169.5466646454686,169.55405242124138,168.8503976733231,,,,,,,,153.1186531074258,148.3305227995546
146,2009-08-12 22:10:57+00:00,204.46131602205168,222.24064549931538,218.69397880280718,191.61814001123537,145.77877765545634,135.19000345893096,,,,,102.44493201501611,100.91363401739459,107.29272805292553,118.32100913262754,117.8093028193867,118.04027795799558,114.44225585321632,127.17855505354393,130.46803304866006,101.75874067826503,129.64156375146774,133.02282663744248,135.90816233712496,141.50897794605135,140.23440579211166,,,,,,150.1075728265497,147.64409214605837,150.57943774750257,152.69473697102,150.24114212264237,145.21497538825665,141.87033533631737,151.8082652287314
147,2009-08-28 22:10:57+00:00,,,,,,140.75455351442994,124.26812239274246,135.00953763744974,134.8568970947322,128.57004606756624,125.52164244597509,119.39721312964124,119.69162620391123,119.9748791328617,122.01571024015888,131.35832138548756,134.47398234307326,131.23684440996857,129.25850665398627,127.0322415290212,126.31658550836129,,,,,129.41940063259835,141.3377050590408,144.24607744072614,145.6993306142291,149.49289967535185,146.77760493634256,141.2247970817554,135.92557415949207,136.72168636391436,138.34023392554803,136.01822719466813,135.13998489764947,139.65457260176552
148,2009-11-16 22:11:25+00:00,,,192.49351158137168,199.2484518252606,174.8014094707359,155.46081056717276,145.29331691513988,144.81323363904838,141.08885027590472,,,,,129.40648675226612,129.1007036165415,,,135.45856385076215,141.69664195110056,142.40692135088452,146.2008471681678,147.681497122947,145.9709475915675,144.09730410581716,140.5884837073784,135.91676931562097,136.8629840181481,139.8432503290664,,,,,,131.0663306098093,125.86999339872496,120.03465975549685,104.78286036733333,111.40258668491724
149,2009-12-02 22:11:36+00:00,189.86550569645524,208.64853076606727,204.41711908924458,197.82192170412935,174.35012848209968,168.19667031836394,163.5380302003506,161.35063249241944,152.8549233576823,,,,,,165.9833189440818,164.8788564814032,163.28153066556416,162.53388996239852,165.68512493284547,160.45894785119646,155.83970949898975,159.10101983647223,158.27092220024463,156.84280782961343,154.55645047871445,150.39332545039912,150.38924126168885,147.69756592088092,148.72588527849604,140.44884635066092,,,,,,116.64063042215184,110.47013343765785,117.16748120984286
150,2010-01-27 22:11:38+00:00,190.9494627337038,183.33201939849644,170.877724924451,176.39009276136835,166.88396338331816,160.36913650856482,147.59693967367215,141.0737044838241,138.10187017898465,146.897446087533,151.21610022155141,154.0252499938997,153.24539999124562,156.40461090644834,159.59909986011888,166.56029096127216,167.94647676947625,171.1827583432036,174.14687679707978,155.87025116764076,160.66733546333148,156.16962932578383,159.30147419833668,153.15271184965087,147.43927395192907,146.75807975657182,148.92380241248736,153.38924494290322,155.41525442155574,153.6777080667551,151.5446217438733,151.36977100594783,147.6095640725784,138.93579946921707,138.43693318842236,136.47303856244383,139.61803184987383,145.97253936431719
151,2010-01-28 22:06:19+00:00,,,,,,,,,,,,,,,,,,,167.97080251105535,170.4835836910072,176.1167591628817,174.64017143809178,170.37132662807213,169.26720814249475,158.58795497642956,160.65193416794733,167.80236076760804,168.71495760779334,166.3916036113851,166.7592816537641,164.81900596397793,165.05260395200114,,,,,,
152,2010-02-05 22:05:29+00:00,184.4532892678477,189.36981670747593,188.7329466303869,188.57318042449896,172.11690525466707,162.55572817939046,143.8952746274959,142.33987957088414,143.73975507605832,144.4500237381916,142.05652438198067,136.36679725765,136.88203515294026,138.84579917567748,146.09129248226085,151.46494806796838,148.7542235707789,145.98416736601013,131.61133096521746,125.24123518077162,131.616022659059,140.0145223204466,134.61974220630427,140.64556544443775,142.09480834094592,146.21968494405075,152.18678799346566,151.627492081434,147.49554731690301,141.53478380412523,139.05159034913297,140.936613545978,140.16003011058365,130.5123699747195,126.46786092999783,130.49433449461972,135.26068412468607,138.21802798478305
153,2010-02-20 22:12:45+00:00,189.54763472882948,192.0392478688816,183.8251210890449,181.3153355010415,167.93689107717864,,,,,,144.74712746136976,148.855135462953,149.50326306767073,150.25993458078972,144.38400407336127,145.3874941826003,154.21255653403142,160.4584917242804,160.06489519030924,156.17199729516096,159.27397987739627,153.6016743434708,148.16606757826358,146.91099909049518,147.94964371691117,,,,,,141.37474988678818,136.74354733836105,139.7437652168539,133.27914495192206,129.3635518995918,125.70001983014583,122.36070567302576,123.29398600828861
154,2010-04-09 22:13:00+00:00,185.91467332649026,191.60093722743872,183.20861591145925,180.30571771053627,172.63071829947359,163.63495523340325,,,,,,140.98349599730832,158.8129635605976,157.88756898626147,160.93083875005686,158.87325492338638,162.44720538987963,156.03330182810032,159.18476371678415,155.68465868842839,157.8767249532252,153.6063090912391,150.36431705104133,147.4447659397488,139.14060786066642,132.89434475802332,129.6972852092457,,,,,,135.48311431508216,131.84065435680188,124.26083412432301,126.89255215027578,121.40044566834982,125.50210276634024
155,2010-05-04 22:06:46+00:00,167.90237916837825,188.97346403914617,199.07786087302293,198.95415817690218,180.87703442844662,173.03298002747619,170.50822477033367,174.7969341068256,173.62487170300312,166.09323650606066,162.32017640680056,160.87456001675713,,,,,,,,,143.25857341242659,142.61291780229038,135.5893922212694,130.79498141427229,129.08383195483353,135.98075884462068,132.31956177215125,137.57057711695364,133.62279029221372,129.48826757391672,131.13300950743425,129.99486766411715,,,,,,
156,2010-05-11 22:12:55+00:00,192.08324417219893,213.8520721194626,209.62038633736694,205.51679518050736,194.4432415577202,,,,,,,156.60250896560956,158.42457366297413,154.63400874163216,149.62015751049842,152.8087501528966,152.54250803038474,149.14319586231665,144.44743123585022,143.75458876396652,142.35253641693015,133.85599138234798,136.7436014048593,132.8999569903739,129.98003911716705,131.6625502338303,,,,,,123.11903771818987,129.1542603822273,121.88005642374053,119.21839235398272,117.32098891217814,115.0930156445907,116.45167718893866
157,2010-06-21 22:06:46+00:00,,174.396704532153,,,,,,,133.14478522755724,136.40139685782566,136.71443340028733,132.38130418636587,131.77222891222706,,,,,,,,124.8949140765906,124.10026242981434,128.46306658483263,130.58978344671658,124.17422201116425,129.92194352189938,139.59060153457318,143.0828811955067,140.75677330614798,134.15081722877346,141.5917205016371,141.9501280595672,,,,,,
158,2010-07-07 22:06:49+00:00,188.57677271961705,202.1625991405656,,,,,,,,129.47016068418654,131.2192432039569,135.52171815940724,138.53168415075532,130.95659291657086,132.1655368318447,134.1839943545959,139.17183449802988,136.99549557052472,133.49140581721116,132.30599748781353,126.33435835634617,126.3045041143571,120.95421813840171,,,,,,,,122.88630256159223,122.49553794127729,125.81422186887536,124.29651895635547,121.95412705382961,126.53926107023,124.63000207550957,128.49272573773277
159,2010-07-23 22:06:50+00:00,184.45391308804207,195.7454349531339,,,,,,,,151.48608386357978,145.09304540297006,142.033449615304,144.50427119260763,143.4722958538223,139.64322736240888,139.9672491128043,143.52993539688998,138.93978600238336,142.43038880423222,139.77394240407241,138.4500237080822,141.3519757832065,,,,,,,,143.58560352269615,146.97802987185318,146.7774403646483,144.18600161777158,146.77542414305213,144.86319328141045,153.08572786844968,154.54579212058255,156.07004090930124
160,2010-08-08 22:06:48+00:00,205.12484172839495,213.016729035416,205.42710602384153,198.8790687552297,182.54846247463752,,,,,,,,142.5516922408864,140.2318041647451,140.97604196409344,142.62904441163818,141.78974315191226,140.0215628897753,141.63534560060162,136.39463948422662,131.88856698791508,128.96656115692505,125.20106515418787,119.82315777426727,123.85739048300852,,,,,,,144.58554574529754,147.21379093827636,,,,,146.2566769618354
161,2010-08-15 22:13:00+00:00,180.99540094304754,188.97695160507465,185.57468922411206,186.09774437000297,174.91028197302543,154.1881046402258,153.82538204417517,,,,,,139.88431923741769,146.83240019883743,138.4550627203152,140.04210308713047,142.3139976031104,141.17260757470973,145.89147087174845,138.60494453445858,138.88047616821996,140.25476502282623,140.1747854205384,137.57514887524678,131.2777591225647,133.77092982681455,132.5821067350409,,,,,,136.88657551382107,136.73260287302844,139.689524321159,134.56290121921182,134.82910812203738,130.26438233146393
162,2010-08-24 22:06:52+00:00,182.71660129474705,,,,,,,,154.83123849882608,151.10285403704086,155.53952458349252,155.22065070581533,153.75249380641603,149.59635940628252,148.61546869264356,148.70841840586087,147.00871885831475,149.1422869770672,150.73082201663271,148.6210299485563,146.59289871957236,146.02294978278252,,,,,,,145.42108748649315,146.59588390716573,145.26501755464412,143.74895684196096,145.8528612767837,142.7782925495098,142.68210550662263,140.87688833868762,143.6412197272818,142.88389097759188
163,2010-08-31 22:13:03+00:00,169.9420324116971,182.12065676488172,179.2950845883806,178.4818352566243,,,,,,136.1378053774887,131.5171224531104,132.09012273811766,128.90003082046644,134.65230672179166,131.79890473227312,140.21957024519816,141.1250685805558,139.1603680257747,134.93092807074373,130.7556612346266,123.88758896990245,120.64545980076232,116.2293958865207,111.67944248917614,110.08625460600351,,,,,122.8384866620406,136.33107525981268,134.95920708863025,133.6315935563316,133.45355736511425,131.67692688172642,126.10307631325941,124.72801995174709,128.7722777408958
164,2010-09-09 22:06:53+00:00,188.3627325716929,199.50770372493065,197.06584297857182,197.2560725109563,183.0387644975155,173.6643214423599,154.3202502894165,,,,,,,,141.3822644702827,142.0462515971933,139.6336516009481,142.67035658106516,141.9357235853525,146.52399758398104,143.32715728050317,142.79224338923916,139.14121124607271,137.62716477971918,137.77098466880275,138.1945941317793,138.97629171002794,,,,,,,156.0051539103254,155.8607292480138,158.5518485414812,159.5102696670038,167.7978681057947
165,2010-09-16 22:13:04+00:00,,,162.78146786927567,174.68206625771154,163.7838919448542,154.36060867731885,132.0670638201297,131.6923949549392,133.45347162664393,131.2347669387412,133.8468616992396,134.5809681022701,135.18938538928805,132.77571415819295,132.63896195156855,128.42177965338172,133.59874767831118,138.9902816526207,,,,,,108.60805641449946,115.59562564709069,117.42844728233301,120.94639427439176,130.4442461789252,131.3102909032263,130.00554411988023,130.4415979205342,135.3449075977039,146.29988229321822,148.6150372975846,143.78469251699354,146.95438974792023,147.64817140847572,
166,2010-09-25 22:06:53+00:00,177.8499725068391,199.89428997374512,193.33958108638015,199.38021082511682,195.34936432996906,160.6284583385437,141.404134150758,147.9190171048573,,,,,,,,147.41797920841998,148.74582178779931,143.31677906843893,138.71762808334134,133.34796402375497,132.02133791155438,129.56317674472456,121.55054282436939,121.41209462341914,128.4492428761158,128.42395289852323,128.6254284581508,127.63551099405399,,,,,,,116.94763306657055,118.24984573435572,118.82580205528882,139.0671254970731
167,2010-10-11 22:06:57+00:00,,,,,,172.1357871255749,164.20029634088309,161.9735997313124,165.60122673401258,160.50799225719103,158.05027012925007,153.04935279480216,151.8687755530675,150.0559748665989,148.30941093546568,149.9241850429399,145.70713101104658,143.30161115824427,143.57111781301577,,,,,,,,120.55341036211395,127.1650972710997,131.34971013402279,127.68890777347545,132.72030669976868,127.99514825675642,121.82924594301913,122.63517854669934,110.55204451362077,110.8841480693853,115.43368702907003,132.49233175905238
168,2010-10-26 22:10:38+00:00,190.85191481215034,204.53741154511096,212.41102241884468,207.92882546593515,186.28917075135766,181.85765518437682,167.04942234567693,173.26984372844817,175.27216836531198,173.65193545136685,169.3673816603483,170.76670571520933,151.30101020394642,149.85418973253672,145.23826416006204,147.48097047209387,144.0286816392045,140.8275128367024,142.0010443823158,136.8657201722812,139.39289368826596,136.30406330595818,143.12010067831358,136.50117294284973,136.41010654557897,132.49389145687857,133.56134026654993,132.8676460657373,132.88280900416163,135.0870302485969,130.69910704679404,129.9004062776995,108.30115243244848,106.87244483544069,103.50597874462824,109.84158725282475,118.12036557198675,127.95591890230315
169,2010-11-28 22:07:29+00:00,196.26990307729181,200.9259771111738,195.1963186660783,197.1305837545017,,,,,,,,137.5884466963231,129.57830902927785,127.35057600800666,124.35793828448037,127.04454579439393,129.6350863570148,127.43434136894062,125.59618884923934,124.98430149150842,129.20063209180267,122.80079840358387,115.95265701024559,120.24676456470499,,,,,,,,108.3478031437462,108.81986394847195,112.24615028092323,107.71496556511708,107.72453234311513,120.93900906638875,121.71312340262567
