,dates,nzd0529-0000,nzd0529-0001,nzd0529-0002,nzd0529-0003,nzd0529-0004,nzd0529-0005,nzd0529-0006,nzd0529-0007,nzd0529-0008,nzd0529-0009,nzd0529-0010,nzd0529-0011,nzd0529-0012,nzd0529-0013,nzd0529-0014,nzd0529-0015,nzd0529-0016,nzd0529-0017,nzd0529-0018,nzd0529-0019,nzd0529-0020,nzd0529-0021,nzd0529-0022,nzd0529-0023,nzd0529-0024,nzd0529-0025,nzd0529-0026,nzd0529-0027,nzd0529-0028,nzd0529-0029,nzd0529-0030,nzd0529-0031,nzd0529-0032,nzd0529-0033,nzd0529-0034,nzd0529-0035,nzd0529-0036,nzd0529-0037
115,2007-08-07 22:10:52+00:00,161.74969475661155,174.70044353051102,170.74208000326936,171.2102280822016,152.8371280211942,155.6836155028867,147.6607546753586,156.39844247621568,162.74968482918385,162.50022618205037,159.84005952568538,160.0194112978361,162.42811992747025,167.76991349612805,161.91869378445313,165.69067819063144,,,,,,143.81126935181032,140.68867009227728,122.76709271466777,114.3003144882453,110.16154425019498,105.41234874718565,108.02612287747426,111.03393172093975,120.4820086349187,130.18882340398284,129.92731341261833,138.91771431877362,141.53102799136175,157.13379256406367,,,
116,2007-09-01 22:04:31+00:00,190.88433997325097,189.2560996153051,182.05731533649816,182.5469129549888,174.98880084401478,,,,,,,,148.48779527328983,152.95572449624734,156.7337261121515,157.24506273334515,153.5975573584903,155.27755268426307,156.50612532966312,153.41266005061294,153.38817242187542,150.20627330821873,150.1346769732224,136.8435360691568,136.66047826127556,,,,,,,,141.9108220941786,150.1524250900568,154.08547316229783,156.40369157027268,146.74480205557893,153.10695393053285
117,2007-09-08 22:10:38+00:00,179.41177600078203,182.31631622715923,188.8912013258648,190.80508949050636,175.8497670755209,160.8462813183386,146.44823672546195,148.67813167634839,152.0341468121545,149.00312434566152,,,,,,133.38628051390538,138.99559632711856,141.0205570312739,140.0959099010534,140.3289521061183,140.57675453307192,141.36162957678133,137.7130823065981,135.00539864478662,131.72433196363127,125.66272403168621,122.64099735922909,117.4045105840676,117.69794906708343,119.42589868094177,122.08584376678189,,,,140.61402534270727,139.03482152917067,141.5390199169452,139.5680391492062
118,2007-09-09 22:07:45+00:00,189.44118114641543,200.01464965662842,203.0496185084891,206.3702909987283,190.8309549291724,171.84725949512097,150.142490770833,150.1726880094102,152.05197193007058,152.5709468468974,148.07837585363308,143.21281703060535,147.42673667472155,150.30263293312925,149.9857026383323,156.27639395519327,151.10500123704125,146.65052655855956,142.65730557928788,140.3490424632638,143.5717110449686,141.7116405423816,142.27317239187587,138.51113068404192,132.51928175117615,128.31453015440925,124.70956041774909,125.50042587875816,125.57869194504808,122.18258674647355,121.27527667778367,123.66731952012125,129.4000543167788,133.1319688679584,151.37642664116834,154.32308704053273,150.73251453827652,141.1748039886581
119,2007-11-20 22:04:46+00:00,,,,219.49175081785984,199.00846444643466,191.72979909641253,174.60399496730943,174.35335030041966,178.9251560272595,178.30689855721292,164.0342492742982,158.5028973302102,158.08609340394133,160.09007582494567,162.6327048434192,161.46316542793457,160.16532150432437,,,,,,,157.05826160407466,164.35106257494817,168.5178991265909,171.26887610392566,169.19821459430597,169.32758052613502,170.2218014890804,155.81324051526911,152.5616264454051,152.92477231965086,144.7523771073076,134.9675626125906,137.1132905404101,,
120,2007-12-06 22:04:52+00:00,181.37901527297353,196.55170036639032,200.9030885947872,,,,,,,,151.13219339080894,148.23699336154795,148.84787032850952,148.89500318902284,150.59802152816303,148.50767163550452,149.95165136686165,151.22354047137247,152.3512006144694,150.62047251757016,149.55013678214883,146.0668523494704,144.67467414520524,,,,,,,,143.3176610420927,142.3788488394514,139.94645362023667,140.1761223003926,134.25820646182325,129.23542847982165,124.81207189511863,143.7323555800137
121,2007-12-22 22:04:56+00:00,,189.58260782811013,205.9841223306359,207.7811675627502,189.77793476601198,169.32909024064185,161.73291013361452,161.38372342955788,162.12459685129912,155.09957308558435,153.94301140562865,151.66037481267486,148.04855723576048,152.74845373499053,152.73043340369955,,,,,,,,146.39854598184513,153.91764129329908,153.9567139461224,149.16644161762312,145.366897715619,144.5333225270953,148.6240597590504,140.60397398897769,136.65283161462952,134.29040747610912,129.04990283875395,131.7648208747178,124.49300908950063,,,
122,2008-01-07 22:04:58+00:00,186.71349811391002,208.65574156333594,213.81691167391472,209.23615705121276,188.1360717505292,171.4215431982005,168.35811627290784,158.24246257478447,158.97764296142876,156.22795208050937,,,,,,,,149.78294882634745,161.4180690769806,155.11959128365496,160.16047995618501,161.87765248833685,159.6812968950114,157.6061584524374,147.48864465520097,143.4106495807078,144.26688251681333,143.01306788230488,140.6393848782806,141.01975443285073,,,,,,,143.31153329172838,157.2096857052485
123,2008-01-14 22:11:08+00:00,176.37432080189294,192.49903665886404,,,,,,139.0695250525533,145.9754736914323,145.64944320195667,142.61498098585022,140.7621334961362,136.35186506503143,131.92852789726976,133.39882435068753,134.26503005508755,136.8423822991632,143.8667075711208,149.49112453352154,153.33269776724737,150.2128175413042,146.3340159229655,147.42023638179697,,,,,,128.56483304778234,127.83660990714141,129.84731705000672,127.90270127623134,125.29881654533182,123.2779222480097,125.95707134325549,124.00602712005912,130.06258586576251,144.69952420908763
124,2008-03-18 22:10:55+00:00,,,,,,,150.2240129808398,150.49816366617912,153.69216632706443,154.30863387432868,147.4937307991075,150.56330447814383,153.59127195276008,153.9034320512731,157.81564471526954,154.96561637429542,153.63200436256324,159.53081506766958,164.53042137579618,161.82814977750806,161.5392104460067,,,,,,,144.2348219831335,146.32884057337694,152.04465145986413,151.21083328449248,151.0154641302542,153.52798733850798,157.9771035283134,158.80687224068836,161.52168153282423,158.69359655546035,162.30824398326658
125,2008-04-12 22:04:44+00:00,190.05936023758235,197.3040617674306,200.95455991164053,207.03288060478772,,,,,,,,149.53029851122716,147.6667151385028,149.0849661237529,151.90179673367106,156.89497377936308,154.1838690119057,151.3651795507107,151.96603593010607,148.5061247559757,140.8110513313618,140.23857570860858,136.85442682865502,137.53632349640887,,,,,,,140.3663199771586,142.81552209944778,146.47054900729313,147.9678045724895,151.97645598616865,148.72968379635313,149.41237543025397,142.72269775402518
126,2008-05-05 22:10:50+00:00,,,,,,,,,,,,,,134.896727710301,133.77805545572923,133.53148618862656,136.15479719040647,137.65740832636186,138.7250775773605,134.02002228578726,133.52422500506958,130.69587463217184,131.1664505165377,130.62816441491867,131.04084591245265,126.09167015232369,129.97230066432448,132.05662983944876,135.60151415918588,,,,,124.1227641433563,126.68212457124619,122.23619826372536,117.24476281406024,122.2975306155588
127,2008-07-08 22:10:15+00:00,,,,,,,137.87918962001737,151.7801369775288,144.8533132087058,143.65582311951138,143.66814031785364,,134.72921343603178,130.02050475499271,133.10202574415004,131.7536719201511,129.87737066741755,144.34450650341242,,,132.89326342409996,127.653760900343,,,,,,124.27759476898564,,,,,,,,,129.52253460365358,133.9473530442852
128,2008-07-17 22:03:58+00:00,,,207.78477683767406,209.35633683187325,181.67519885718457,163.72666504290214,158.72684482262912,157.99633321183617,160.94829062757287,150.27665425944053,146.2221305578451,146.42349847537145,148.67635897234533,145.13197886889196,142.70203305976924,138.29298015599113,,,,,,,,125.41140815518163,135.22715481555224,140.83453238633223,141.37404912603495,137.12545750131574,137.43452662604656,131.7242248496686,129.6741903021032,134.27174680657438,121.75733036000679,125.04759370006839,135.41623386082864,,,
129,2008-07-24 22:10:04+00:00,192.79450006061793,195.58094916201696,186.1921077138627,187.28543223344357,178.6554549371096,166.4588066197632,,,,,,141.27420272678475,142.94045574551538,140.9987693047037,132.71532536912375,130.0911365197926,129.8357355253388,128.35489179047835,127.1066563318322,121.41947107329412,119.4118252452951,118.2893774024475,123.55965817757652,126.67866903915967,126.97363802007297,133.84100378702718,,,,,134.5149931555823,135.2376844353615,139.95826470819472,133.38431276582784,125.94998284499245,131.32689277121605,138.39168741191955,142.3556115679523
130,2008-08-09 22:09:59+00:00,,,,172.99009334947493,171.48561711821628,161.40614076866217,148.20254559251086,145.59380236604548,143.34161495570882,137.51127329966198,135.58399537823868,137.03642494003273,137.2776350633137,143.57318209555788,156.49472444909935,158.60243620609705,160.42673061628625,157.97222018430486,158.41317044647812,,,,,,124.75378760861605,130.53113841914524,129.79099549667342,133.796640843778,135.98591402415755,135.29397235458447,141.06921813222812,145.8841648638495,150.9878475079164,159.19676936095817,157.04289378279805,160.82024802165066,165.1737151613464,153.37989309655782
131,2008-08-18 22:03:44+00:00,189.25216342473047,,,,,,,,121.54543402277014,126.29836047748975,121.57327197652839,121.08005500126873,118.15976099478115,124.13411386767083,126.31086089915806,130.0586188205114,136.20893224488532,131.29958142742598,129.47296314145362,132.35231648679692,130.54861529965814,132.03606580538414,,,,,,,,126.05308888164674,132.47147338874726,135.4231653025797,138.74306604434548,143.4133121844666,145.11336791170513,152.33266481884053,150.925482504786,149.49812357761064
132,2008-09-19 22:03:28+00:00,,,169.67440748269706,173.25241335936298,160.35672120920322,147.78579344679105,139.5351983969053,136.6954490784122,134.34643944530924,132.37074367678576,132.60308367809344,129.4325038794656,133.09234881478818,128.58739760612468,129.38663730394774,,,,,,,,128.53876784179096,124.89084652385682,129.55452600225814,127.14304800023424,131.87466337558848,134.45153194605174,135.1615263771153,134.93085292484935,136.34763068776945,137.21815388593123,140.28878059160007,146.94395582063854,,,,
133,2008-10-12 22:09:25+00:00,180.0191581569155,185.54529668897567,189.78179987696097,188.04353066931597,173.5416047088163,159.21927983177144,146.79463307380198,145.11338060432976,142.90771681126228,,,,,,,134.35697675257765,136.22654379309245,142.01549521147925,143.87619580660558,142.22836767562595,140.59771166130537,142.78898292717813,142.9300366695261,134.3697337181694,137.36757117826244,140.8839338894054,139.88072964844957,137.6113679552889,137.06381254568583,137.0070834496702,,,,,147.52722857515695,148.09483725523648,139.5801005739008,140.78577996781164
134,2008-10-21 22:03:23+00:00,188.66711197947754,188.01643058820824,178.6443587209166,184.06040164530646,168.5443798173822,156.97578473330177,152.78857011992346,149.37204067692412,148.92337199275033,,,,,,,,143.13406506059624,136.0471314432634,143.2403933959085,143.63693802099226,146.61507230033016,147.12948480494737,147.84825892365862,141.41677836382487,141.87737322991651,137.2081359926148,140.92343793753088,140.29913932501657,137.4614204385483,,,,,,,141.2637542180767,137.72108348370233,140.66863907380483
135,2008-10-28 22:09:41+00:00,,,186.2399691982569,183.30068710441077,164.2926807387524,148.3510549567346,143.1873400548615,146.1784952870239,145.91976444273953,136.30506739292022,137.1356113018603,134.9140216191881,133.19341110988398,129.1516067137401,127.14727337295858,129.1603125309956,136.28632665878953,139.2187503490592,,,,,,135.00895072538455,136.1890964192812,136.14791332788232,136.90933074723372,130.00653239669614,130.07168866008803,138.0478680259441,143.7515469623885,142.38928613610375,139.31056580988326,140.15285551076013,140.6270992276745,144.5333970746555,134.591784507494,
136,2008-11-13 22:09:55+00:00,,,178.9577748820701,175.6029239155247,168.92875566186692,153.1947441600703,146.78008609949953,136.0387259580104,146.28411957105618,147.63297562020034,147.44994170381702,140.50854782231238,143.4360968523205,138.71022060902018,136.58848469162567,142.78917710153797,144.11514135970341,,,,,,,127.20008155500366,128.72959177355534,123.39461878774674,130.86943614178992,131.5364907349712,133.49454897627945,134.07454365967675,141.64442488577643,141.29680789266018,140.8289190144892,142.30867907124082,139.19990781986357,138.91605700716278,135.32364207198776,
137,2008-11-14 21:57:52+00:00,185.2861335291979,209.0564219458038,204.94559319603562,195.9415316697783,184.2966511090749,170.1831287314121,159.3411890188029,157.68133384363867,163.37836756923588,159.70367261837976,158.15592504456103,158.62600837876755,156.85720418222778,152.64681573230683,149.89549779187433,151.60019236303583,152.49248604551323,154.8510403811042,154.3374177004394,156.20241996171515,155.54992269973698,150.05023272978357,151.18201670320812,150.1950773977853,148.905237027704,142.5409652856149,141.0773706324124,147.45099380994492,151.00416676789808,151.38444548114035,152.6904331207436,152.61419796624608,148.17085152981997,150.0272944718767,142.69948117706917,146.47681657397172,140.66955014020394,143.63899826730707
138,2008-11-22 22:03:51+00:00,,,,,173.67003848604548,167.52982997657847,161.75395300129355,163.03301237413555,167.71119157534372,168.15589989644758,164.19013073650592,159.77559305499045,157.7709400507348,158.39058463580753,154.716731388413,154.0209057003703,156.6167640272758,,,,,,,,150.75473304640477,150.30240897484637,148.05186609648553,152.28959097061724,152.07752191984576,153.93098513338134,151.0994530922959,152.70863788976038,153.34457508054876,152.0965915056658,149.8818301757475,147.17144210768998,,
139,2008-12-23 22:05:16+00:00,200.02025485273163,205.47012961684305,200.63686202522211,194.0124560017027,180.77269420264594,160.42206647953046,154.57268543014516,161.81288939823787,155.41826695791684,151.15154380445924,148.30352087232,156.0152253637602,154.38193452935425,149.34280967663858,148.82499283457875,153.36785384812327,154.15377418695007,159.97753233475535,157.80830010159627,160.02930081217434,159.21441625086845,157.85568093667322,159.76631654871863,158.91687892645464,161.71073944828842,141.2377503997734,148.53819824168463,153.27794417145884,160.6676288299605,155.24927586232977,158.19716979842545,163.59167168951578,162.91341274562677,165.3820410032648,166.09370859737177,166.88501449599735,166.90606496184176,169.86314658529352
140,2009-01-17 21:59:44+00:00,174.44356311631742,200.22256525327933,204.06836757941002,190.63536130427485,170.76777412086847,166.49772254765873,154.71426452532975,153.61759714999494,145.05045756201434,143.7114041799016,141.54229427618358,144.691638445099,148.90804920807406,146.69719893195077,139.6230730592647,142.87497172697104,146.04514385366303,146.9612909877865,142.73548903620883,140.9583355675607,149.45204896622153,155.53531226470824,147.0021074495259,143.3890814559596,155.72592435445122,156.9570875109175,151.3506382667208,155.38650818789958,156.96359413192843,161.20217292658614,161.83638512715507,173.08836713934477,174.5703399749324,174.81873904828433,173.76841587251408,179.68569030301217,188.99667691185945,194.21286743360704
141,2009-02-10 22:04:28+00:00,,195.68278670391598,184.2505623918188,184.37550523741822,169.9748668912767,155.6413696601549,146.12269449044308,144.34652310237573,,,,,,,,,137.06953661500322,136.40169912744201,135.42681805910124,137.27711507297656,135.06607044811847,134.12056102261243,137.2671345679443,136.82301506912037,140.21927889916523,135.41841675401682,141.00527202241133,142.07187238070253,,,,,,,149.4309335195712,159.1391705010865,157.56352983173494,168.99525996067013
142,2009-03-30 22:04:52+00:00,,184.4333772111184,174.63812026737142,171.07942178942332,156.52707056195342,146.43504275695526,133.85481502401504,133.50323384973248,133.09181479404626,,,,,,,,136.45987646411925,138.52560758832422,134.8250739270382,134.40980506706285,131.25108464568672,132.0260092545467,130.45849555633438,129.0543264152939,129.60556263976153,134.7357123844351,139.24766361381205,,,,,,,,,150.6399357743978,141.99508024310137,148.3671374471913
143,2009-05-01 22:05:01+00:00,,,,180.86491262449496,174.85683170899497,167.92866240986316,144.78674229812137,147.62971172245196,151.53988769174498,142.6803665283927,140.32963437717967,140.11779317933622,139.1932019505015,142.92870984265102,143.64547549499736,141.46086030514408,148.33919605919178,,,,,,,146.40329390602224,147.42461450219622,150.19512795678298,153.24205983151307,153.61708495015472,160.62856318998706,156.09099283521925,160.99735679257876,160.223107314296,167.99131420222105,171.10686501184466,166.90518143134284,,,
144,2009-07-20 22:04:54+00:00,,,,,,,,120.58995973807886,133.05412128158736,139.35516908943333,135.27417624391637,129.99512024625432,130.41302855695972,132.3953502619101,130.32662227430805,135.12973071377047,133.31455876158793,137.73198564169203,139.35415939411516,138.4833348092814,,,,,,,,,,,,,,,,,,
145,2009-08-05 22:04:48+00:00,,,236.40307151450568,214.81783363528723,173.32548320650926,156.36581793839096,143.91782921649943,139.2065179668836,148.81916503778345,156.63197368112085,,,,,,,,153.38244323298292,154.0517841561461,154.16671880165237,152.30781351545363,151.1463228056544,153.64592868059862,152.98202857790275,153.54234716277,159.17178092965858,161.18944295416776,161.19683072994053,161.05032409477565,,,,,,,,144.76143141612496,140.53044922100713
146,2009-08-12 22:10:57+00:00,206.87017492783627,224.08271407432713,220.34214542255452,193.0415566373808,147.26997602570393,137.14720131988093,,,,,104.6817295703875,103.15043157276598,109.38040577127217,120.55780668799893,120.0461003747581,120.12795567634222,116.52993357156296,129.41535260891533,132.70483060403146,103.99553823363642,131.72924146981438,134.98002449839245,137.86536019807494,143.59665566439799,142.0764743671234,,,,,,152.19525054489634,150.05295105184297,153.18903489543587,154.9315345263914,152.47793967801377,147.3026531066033,144.10713289168876,153.89594294707803
147,2009-08-28 22:10:57+00:00,,,,,,148.36780285830224,132.3889216928729,142.62278698132204,142.97769639486265,137.27090246056315,134.222498838972,128.09806952263816,127.81242550404168,128.6757355258586,130.7165666331558,139.479120685618,142.5947816432037,139.93770080296548,137.95936304698319,135.73309792201812,134.43738480849174,,,,,138.7895536712104,150.0385614520377,152.94693383372305,153.82012991435954,158.19375606834876,154.898404236473,150.59495012036746,146.07657328465513,145.42254275691127,147.04109031854495,144.13902649479857,143.84084129064638,147.77537190189597
148,2009-11-16 22:11:25+00:00,,,186.29252441884037,193.8930538212563,169.19099251415997,148.09713831166684,137.43873317593358,137.44956138354246,133.2342665366984,,,,,120.99086131740222,120.6850781816776,,,127.04293841589825,133.28101651623666,133.99129591602062,138.3462634289615,140.3178248674411,138.60727533606158,136.24272036661085,133.65796864337284,126.85378807807523,128.4473585832842,131.4276248942025,,,,,,122.65070517494541,117.45436796386106,112.18007601629054,96.36723493246943,103.54800294571093
149,2009-12-02 22:11:36+00:00,178.9388201817871,200.29283007837986,196.94096584236638,191.36524390000727,167.58598983016225,159.31873833769606,154.06823608763818,152.47270051175155,143.3851292449699,,,,,,155.83711096617566,155.4090623686908,153.81173655285176,152.3876819844924,155.53891695493934,150.31273987329033,146.36991538627734,150.22308785580435,149.39299021957675,147.37301371690103,146.20074979102705,139.46663993573097,140.24303328378272,137.5513579429748,139.25609116578363,130.30263837275479,,,,,,107.17083630943945,100.32392545975172,107.69768709713047
150,2010-01-27 22:11:38+00:00,193.97867964736116,185.64847939129325,172.9503470232692,178.18008457398406,168.75919290129653,162.83037525091143,150.22226099884185,143.5349432261707,140.72719150415435,149.71029036450057,154.02894449851897,156.83809427086726,155.8707213164153,159.2174551834159,162.41194413708644,169.18561228644185,170.57179809464594,173.99560262017116,176.95972107404734,158.6830954446083,163.29265678850118,158.63086806813044,161.7627129406833,155.77803317482056,149.75573394472588,149.78729667022918,151.73664668945491,156.20208921987077,158.04057574672544,156.49055234372264,154.169943069043,154.3989879196052,150.89121572904054,141.74864374618463,141.2497774653899,139.09835988761353,142.43087612684138,148.59786068948688
151,2010-01-28 22:06:19+00:00,,,,,,,,,,,,,,,,,,,164.74088842141535,167.2536696013672,173.1021726792177,171.81399660965678,167.54515179963713,166.25262165883075,155.92802572613778,157.173565148335,164.57244667796803,165.48504351815333,163.3770171277211,163.5293675641241,161.80441948031392,161.5742349323888,,,,,,
152,2010-02-05 22:05:29+00:00,192.20678263878358,195.2989586970151,194.0379684105009,193.15479014368833,176.91668686524642,168.85544154327584,150.61496888230698,148.63959293476952,150.4594493308694,151.6496961540606,149.25619679784967,143.566469673519,143.60172940775135,146.0454715915465,153.29096489812986,158.18464232277947,155.47391782558998,153.18383978187913,138.81100338108646,132.44090759664064,138.3357169138701,146.31423568433198,140.91945557018965,147.36525969924884,148.0239503304851,153.97317831498663,159.38646040933466,158.82716449730302,154.2152415717141,148.73445621999423,145.77128460394405,148.69010691691386,148.5596479290975,137.7120423905885,133.66753334586684,137.2140287494308,142.46035654055507,144.93772223959414
153,2010-02-20 22:12:45+00:00,191.1858836684597,193.2920264697753,184.94602825826559,182.28339169264117,168.95104518266402,,,,,,146.26835861959782,150.37636662118106,150.92307881535027,151.78116573901778,145.90523523158933,146.80730993027984,155.63237228171096,161.97972288250847,161.5861263485373,157.69322845338903,160.6937956250758,154.93275160692033,149.49714484171312,148.33081483817472,149.20242231780486,,,,,,142.79456563446772,138.38179627799127,141.51853490145328,134.80037611015013,130.88478305781987,127.11983557782536,123.88193683125382,124.71380175596813
154,2010-04-09 22:13:00+00:00,191.07390967982613,195.5462356152838,186.73861973216273,183.3543573738711,175.82453128011008,167.82683477048863,,,,,,145.77421546826307,163.2843017334887,162.6782884572162,165.7215582210116,163.34459309627746,166.9185435627707,160.82402129905506,163.9754831877389,160.47537815938313,162.34806312611627,157.79818862832448,154.5561965881267,151.91610411263989,143.0859062485115,138.0535811113592,134.48800468020045,,,,,,141.07228703119603,136.63137382775662,129.05155359527774,131.36389032316686,126.19116513930454,129.97344093923132
155,2010-05-04 22:06:46+00:00,171.69592378667411,191.87440992372535,201.67344403290957,201.19579817862248,183.2254191921536,176.11523502984159,173.79596343952343,177.879189109191,176.9126103721929,169.61581365162112,165.84275355236102,164.3971371623176,,,,,,,,,146.54631208161635,145.69517280465578,138.6716472236348,134.08272008346205,131.98477783941271,139.77430346291655,135.8421389177117,141.0931542625141,136.9105289614035,133.01084471947718,134.42074817662402,133.78841228241302,,,,,,
156,2010-05-11 22:12:55+00:00,191.71229342762373,213.56840390302276,209.36657793318392,205.29759701325838,194.21360538250698,,,,,,,156.25805470278974,158.10308301767563,154.28955447881233,149.2757032476786,152.4872595075981,152.22101738508624,148.79874159949682,144.1029769730304,143.4101345011467,142.03104577163165,133.55459390238065,136.44220392489197,132.5784663450754,129.6963709007272,131.2915994892551,,,,,,122.74808697361468,128.7523970756042,121.5356021609207,118.8739380911629,116.99949826687964,114.74856138177087,116.13018654364016
157,2010-06-21 22:06:46+00:00,,182.32181349033337,,,,,,,142.12657538016165,146.02474344990182,146.3377799923635,142.00465077844203,140.75401906483148,,,,,,,,133.876704229195,132.52069069788098,136.88349485289928,139.571573599321,132.0993309693446,140.28554754413526,149.21394812664934,152.70622778758286,149.7385634587524,143.77416382084962,150.57351065424152,152.31373208180307,,,,,,
158,2010-07-07 22:06:49+00:00,196.2007806413109,207.9927228453903,,,,,,,,136.54959661147367,138.29867913124403,142.60115408669438,145.13915768289,138.036028843858,139.24497275913183,140.79146788673057,145.77930803016454,144.07493149781186,140.5708417444983,139.38543341510066,132.94183188848083,132.49901055073335,127.14872457477796,,,,,,,,129.4937760937269,130.11954586297114,134.0735637840437,131.3759548836426,129.03356298111675,133.14673460236466,131.7094380027967,135.10019926986743
159,2010-07-23 22:06:50+00:00,182.38131639256036,194.16050806835375,,,,,,,,149.5615297892039,143.16849132859417,140.1088955409281,142.70802072319015,141.5477417794464,137.718673288033,138.1709986433868,141.7336849274725,137.01523192800747,140.50583472985633,137.84938832969652,136.6537732386647,139.6679909681276,,,,,,,,141.66104944832026,145.1817794024357,144.7048436691666,141.94068853099972,144.85087006867624,142.93863920703456,151.2894773990322,152.62123804620666,154.27379043988375
160,2010-08-08 22:06:48+00:00,201.9211134633005,210.56681918563788,203.23508142140847,196.98595659858296,180.56520212005523,,,,,,,,139.7751277444712,137.2569136328717,138.00115143222,139.85247991522297,139.01317865549706,137.04667235790188,138.6604550687282,133.4197489523532,129.11200249149988,126.3635319415358,122.59803593879862,117.04659327785207,121.40748063323039,,,,,,,141.38181748020307,143.74308531775736,,,,,143.4801124654202
161,2010-08-15 22:13:00+00:00,184.79825961739274,191.8850200031033,188.17664515919034,188.34488813211604,177.2644325809534,157.27792731313124,157.12119289527433,,,,,,143.18013008851685,150.3636261107294,141.98628863220716,143.33791393822963,145.60980845420957,144.7038334866017,149.42269678364042,142.13617044635055,142.17628701931912,143.3445876957317,143.26460809344385,140.87095972634594,134.18582752059336,137.57378850115975,136.11333264693286,,,,,,141.00633907769503,140.2638287849204,143.22075023305098,137.858712070311,138.36033403392935,133.5601931825631
162,2010-08-24 22:06:52+00:00,172.96119323945956,,,,,,,,146.37655151757693,142.04426084284535,146.480931389297,146.16205751161982,145.29780682516687,140.537766212087,139.55687549844805,140.25373142461171,138.5540318770656,140.08369378287168,141.6722288224372,139.5624367543608,138.1382117383232,138.09668073786145,,,,,,,136.966400505244,137.53729071297022,136.81033057339496,133.99354878667347,135.28450255022227,133.7196993553143,133.62351231242712,132.42220135743847,134.58262653308628,134.42920399634272
163,2010-08-31 22:13:03+00:00,172.9737819161438,184.4390534447527,181.36943951247568,180.27332360016095,,,,,,138.95300134590346,134.33231842152517,134.90531870653243,131.52754705765355,137.46750269020643,134.61410070068789,142.84708648238527,143.7525848177429,141.97556399418946,137.7461240391585,133.57085720304136,126.51510520708956,123.10875627312524,118.69269235888362,114.30695872636325,112.4046512858745,,,,,125.65368263045535,138.9585914969998,137.99095659307693,136.9159888528155,136.26875333352902,134.4921228501412,128.73059255044652,127.54321592016184,131.3997939780829
164,2010-09-09 22:06:53+00:00,170.99166411379935,186.2239454924238,185.18037508632887,186.99135024038284,172.2852459283433,159.55032832032137,139.26532429257543,,,,,,,,125.25198661652442,126.99132560035223,124.57872560410702,126.54007872730688,125.8054457315942,130.39371973022276,128.2722312836621,128.67825026720064,125.0272181240342,122.5722387828781,124.48722643629593,120.82352567388574,122.84601385626965,,,,,,,139.8748760565671,139.7304513942555,143.49692254464014,143.3799918132455,152.74294210895363
165,2010-09-16 22:13:04+00:00,,,169.99122010201714,180.90867045871553,170.30700110781075,162.92218945369933,141.19941664826888,140.25397573131968,142.5858244547831,141.019430683176,143.63152544367443,144.36563184670493,144.32173821742722,142.56037790262778,142.42362569600337,137.5541324815209,142.73110050645036,148.77494539705552,,,,,,117.74040924263863,123.65358402486055,127.96577746864745,130.7310580188266,140.22890992336002,140.44264373136548,139.79020786431505,139.57395074867338,145.88223778401832,157.71532332839217,158.39970104201942,153.56935626142837,156.0867425760594,157.43283515291054,
166,2010-09-25 22:06:53+00:00,167.4293499721133,191.9255786236607,186.20968145735725,193.2225702364152,188.8985027608531,152.161702529079,132.37292795399566,139.4522612953926,,,,,,,,138.38677301165762,139.71461559103696,133.640486714765,129.0413357296674,123.67167167008103,122.99013171479203,121.09642093525986,113.08378701490469,112.38088842665678,120.48053152603136,118.00333036379743,118.94913610447685,117.95921864038004,,,,,,,107.2713407128966,109.21863953759336,109.14950970161487,130.03591930031075
167,2010-10-11 22:06:57+00:00,,,,,,167.3410940295928,159.0859570385022,157.1789066353303,160.4868874316317,155.02834300464008,152.5706208766991,147.5697035422512,146.7544362506866,144.57632561404793,142.82976168291472,144.809845740559,140.5927917086657,137.8219619056933,138.09146856046482,,,,,,,,115.073761109563,121.68544801854874,126.23537083164189,122.2092585209245,127.60596739738779,122.09398752324,115.43632181504302,117.15552929414838,105.07239526106981,105.7698087670044,109.95403777651907,127.37799245667148
168,2010-10-26 22:10:38+00:00,183.17156024264602,198.6641992272547,207.15604297655224,203.39043412940987,181.5346655416645,175.61736709665456,160.3931150521065,167.0295556407259,168.61586107174156,166.52017763682713,162.23562384580856,163.6349479006696,144.644702910376,142.722431917997,138.10650634552232,140.82466317852345,137.37237434563409,133.69575502216267,134.86928656777607,129.73396235774146,132.73658639469554,130.06377521823592,136.8798125905913,129.8448656492793,130.5368942277227,124.81353688737426,126.42958245201021,125.73588825119757,126.22650171059122,127.95527243405718,124.04279975322363,122.22005170819517,99.98076831548546,99.74068702090096,96.37422093008851,103.18527995925434,110.98860775744703,121.29961160873275
169,2010-11-28 22:07:29+00:00,204.95370917837593,207.5665347178852,201.13787020892534,202.26192372332414,,,,,,,,145.6519809330441,137.1042743168841,135.41411024472762,132.42147252120134,134.57051108200017,137.16105164462107,135.4978756056616,133.6597230859603,133.0478357282294,136.72659737940893,129.85639086071473,123.00824946737644,127.77272985231123,,,,,,,,117.03160924483032,118.22732055797975,120.3096845176442,115.77849980183805,115.25049763072137,129.00254330310972,129.2390886902319
