dates,sar2115-0000,sar2115-0001,sar2115-0002,sar2115-0003,satname
2005-12-18 09:55:45+00:00,220.17,207.71,222.67,221.19,L7
2006-02-12 09:56:36+00:00,225.72,209.27,223.64,223.49,L5
2006-02-20 09:56:12+00:00,223.04,210.00,224.82,223.38,L7
2006-05-10 10:04:21+00:00,211.79,204.38,221.55,218.97,L5
2006-05-26 10:04:33+00:00,206.32,200.60,219.75,218.23,L5
2006-06-04 09:58:32+00:00,208.67,203.65,220.93,218.94,L5
2006-06-12 09:56:09+00:00,207.72,205.67,222.78,219.12,L7
2006-07-14 09:55:56+00:00,206.98,206.51,223.88,219.95,L7
2006-08-14 10:05:44+00:00,199.79,201.07,220.30,217.70,L5
2006-08-23 09:59:39+00:00,206.23,201.29,219.22,217.59,L5
2006-10-10 10:00:13+00:00,211.90,203.64,221.56,219.49,L5
2006-10-26 10:00:24+00:00,214.44,204.50,222.71,220.20,L5
2006-11-03 09:55:55+00:00,214.68,203.08,222.22,220.20,L7
2006-11-18 10:06:47+00:00,217.96,203.63,223.41,221.02,L5
2006-12-12 10:02:28+00:00,227.44,200.61,223.00,222.22,L7
2006-12-13 10:00:47+00:00,227.44,200.61,223.00,222.99,L5
2006-12-20 10:07:01+00:00,227.44,200.61,223.00,221.81,L5
2007-01-06 09:56:21+00:00,227.89,201.08,223.07,221.18,L7
2007-01-30 10:01:05+00:00,229.47,202.28,223.44,221.84,L5
2007-03-27 09:56:40+00:00,233.50,204.83,226.17,223.21,L7
2007-05-30 09:56:23+00:00,238.07,211.11,229.16,219.82,L7
2007-06-23 10:00:02+00:00,228.84,214.58,231.65,219.36,L5
2007-06-30 10:06:06+00:00,219.15,212.10,228.38,220.05,L5
2007-07-01 09:56:22+00:00,216.27,212.45,228.14,219.82,L7
2007-07-09 09:59:51+00:00,214.90,214.34,229.38,221.51,L5
2007-07-16 10:05:58+00:00,216.12,213.63,228.89,221.69,L5
2007-07-17 09:56:19+00:00,213.79,213.68,228.06,221.37,L7
2007-08-01 10:05:49+00:00,207.12,212.01,226.23,220.49,L5
2007-08-02 09:56:15+00:00,206.54,212.41,226.67,220.35,L7
2007-08-17 10:05:39+00:00,205.65,210.78,225.34,219.85,L5
2007-09-02 10:05:29+00:00,204.60,209.01,224.35,220.19,L5
2007-10-04 10:05:14+00:00,204.23,207.83,222.95,220.09,L5
2007-10-28 10:02:15+00:00,206.52,206.58,222.43,219.73,L7
2008-01-25 09:56:28+00:00,206.93,198.85,215.99,218.95,L7
2008-02-10 09:56:26+00:00,212.72,197.31,216.99,219.27,L7
2008-02-17 10:02:35+00:00,213.88,198.86,217.99,220.15,L7
2008-02-26 09:56:21+00:00,213.88,198.86,218.25,220.06,L7
2008-03-05 09:56:22+00:00,215.78,203.27,220.24,219.06,L5
2008-03-13 09:56:16+00:00,211.88,203.53,220.20,218.65,L7
2008-03-28 10:02:03+00:00,209.49,203.27,218.63,218.37,L5
2008-04-06 09:55:39+00:00,205.84,203.03,218.58,217.88,L5
2008-05-15 10:00:50+00:00,204.53,205.80,218.09,219.14,L5
2008-06-09 09:53:59+00:00,206.75,207.12,219.10,220.07,L5
2008-06-16 09:59:58+00:00,209.81,205.58,217.60,220.60,L5
2008-06-25 09:53:32+00:00,212.69,208.03,218.78,220.93,L5
2008-07-02 09:59:31+00:00,211.23,206.56,217.72,220.30,L5
2008-07-11 09:53:05+00:00,212.73,207.40,219.33,220.41,L5
2008-08-04 09:55:22+00:00,211.95,208.26,221.27,220.77,L7
2008-09-04 09:57:41+00:00,213.94,207.22,218.94,220.33,L5
2008-09-28 10:01:05+00:00,215.43,206.03,220.87,221.35,L7
2008-09-29 09:50:46+00:00,213.29,206.15,220.63,220.90,L5
2008-10-14 10:00:58+00:00,212.92,205.00,221.65,220.90,L7
2008-11-08 09:55:12+00:00,212.92,204.73,221.54,220.75,L7
2009-01-11 09:55:48+00:00,198.16,200.32,221.96,218.22,L7
2009-02-04 09:51:44+00:00,199.14,198.81,220.16,217.30,L5
2009-02-28 09:56:10+00:00,203.99,201.27,222.01,218.33,L7
2009-03-08 09:52:31+00:00,205.83,204.73,225.12,219.59,L5
2009-04-16 09:59:31+00:00,213.79,206.46,222.11,219.86,L5
2009-05-03 09:56:32+00:00,214.45,206.65,222.19,220.01,L7
2009-05-11 09:53:49+00:00,216.79,208.89,223.30,220.78,L5
2009-05-19 09:56:34+00:00,217.77,209.84,224.23,220.75,L7
2009-06-03 10:00:24+00:00,213.87,207.19,222.32,219.54,L5
2009-06-04 09:56:34+00:00,212.52,208.11,223.29,219.44,L7
2009-06-12 09:54:24+00:00,212.68,208.83,223.69,219.21,L5
2009-06-19 10:00:42+00:00,210.38,207.08,222.25,218.81,L5
2009-06-27 10:02:42+00:00,210.38,207.08,222.25,218.46,L7
2009-06-28 09:54:41+00:00,211.05,207.73,222.70,218.73,L5
2009-07-05 10:00:59+00:00,209.27,206.94,221.62,218.53,L5
2009-07-30 09:55:12+00:00,208.80,206.85,222.38,218.48,L5
2009-08-06 10:01:29+00:00,207.94,205.27,221.47,218.47,L5
2009-08-15 09:55:27+00:00,209.11,205.71,221.65,218.66,L5
2009-08-22 10:01:44+00:00,209.68,205.46,221.12,219.06,L5
2009-08-31 09:55:41+00:00,209.49,205.47,220.83,218.96,L5
2009-09-07 10:01:58+00:00,209.57,203.76,219.24,219.06,L5
2009-09-16 09:55:55+00:00,210.34,204.31,218.85,218.34,L5
2009-10-02 09:56:06+00:00,211.06,204.93,219.33,218.48,L5
2009-10-25 10:02:30+00:00,212.21,204.93,219.57,218.68,L5
2009-10-26 09:56:27+00:00,214.02,205.54,220.16,218.85,L7
2009-11-19 09:56:30+00:00,214.13,204.94,219.59,218.65,L5
2009-12-05 09:56:39+00:00,217.80,205.50,219.80,219.09,L5
2009-12-12 10:02:54+00:00,218.91,203.56,219.26,219.96,L5
2010-01-22 09:56:58+00:00,226.19,204.24,220.47,223.18,L5
2010-02-06 10:04:07+00:00,230.72,205.72,221.15,223.58,L7
2010-02-14 10:03:13+00:00,229.24,204.21,220.85,224.08,L5
2010-02-23 09:57:04+00:00,229.39,205.63,222.38,224.01,L5
2010-03-02 10:03:15+00:00,227.16,203.55,221.43,224.09,L5
2010-05-21 10:03:04+00:00,219.47,202.56,219.96,227.18,L5
2010-05-22 09:58:14+00:00,219.47,202.69,220.45,226.59,L7
2010-06-06 10:02:59+00:00,220.63,202.50,220.37,227.43,L5
2010-06-23 09:58:18+00:00,218.25,208.74,222.09,226.25,L7
2010-07-08 10:02:50+00:00,214.43,207.92,220.71,224.90,L5
2010-08-09 10:02:40+00:00,211.58,207.75,220.40,222.60,L5
2010-09-10 10:02:32+00:00,212.34,208.23,218.66,220.64,L5
2010-11-06 09:55:56+00:00,217.38,209.38,219.85,221.12,L5
2010-11-13 10:02:06+00:00,219.21,207.38,219.47,222.21,L5
2010-12-15 10:02:10+00:00,217.40,206.63,221.60,223.12,L5
2010-12-31 10:02:14+00:00,220.71,201.41,220.65,223.80,L5
2011-01-16 10:02:15+00:00,228.02,199.30,221.97,226.05,L5
2011-01-24 10:05:40+00:00,228.02,199.30,220.59,224.91,L7
2011-03-05 10:02:15+00:00,226.71,197.01,220.72,225.45,L5
2011-03-14 09:56:02+00:00,230.99,199.92,222.89,227.22,L5
2011-03-30 09:55:57+00:00,230.63,201.45,224.33,226.87,L5
2011-04-06 10:02:07+00:00,231.23,201.53,223.73,226.72,L5
2011-04-07 09:59:45+00:00,231.46,201.53,223.73,226.72,L7
2011-05-08 10:01:55+00:00,228.04,199.76,221.61,225.87,L5
2011-05-17 09:55:42+00:00,228.52,202.14,223.53,225.89,L5
2011-05-24 10:01:50+00:00,228.52,200.37,221.81,225.03,L5
2011-08-13 09:59:32+00:00,227.85,204.66,222.87,224.05,L7
2011-08-20 10:05:42+00:00,224.98,205.72,223.07,224.05,L7
2011-08-28 10:01:02+00:00,223.37,204.57,222.40,223.09,L5
2011-08-29 09:59:30+00:00,223.37,204.57,222.71,222.69,L7
2011-09-05 10:05:39+00:00,223.09,205.53,222.92,221.80,L7
2011-09-06 09:54:45+00:00,222.51,205.60,222.83,221.11,L5
2011-09-13 10:00:51+00:00,223.73,204.63,221.48,221.03,L5
2011-09-14 09:59:24+00:00,224.04,205.57,221.48,221.03,L7
2011-09-22 09:54:31+00:00,223.93,205.84,221.79,221.52,L5
2011-09-29 10:00:33+00:00,223.91,204.42,220.06,221.40,L5
2011-09-30 09:59:23+00:00,223.23,204.49,219.98,221.12,L7
2011-11-16 09:59:45+00:00,221.74,204.09,219.76,220.74,L5
2011-11-24 10:05:59+00:00,221.74,205.07,220.79,220.65,L7
2011-12-19 10:00:00+00:00,221.74,203.83,220.01,219.08,L7
2011-12-26 10:06:16+00:00,224.67,203.51,219.72,219.06,L7
2012-01-11 10:06:20+00:00,226.87,203.37,219.62,218.85,L7
2012-02-21 10:00:16+00:00,230.38,202.41,219.33,218.98,L7
2012-03-31 10:06:25+00:00,246.69,200.94,218.14,216.84,L7
2012-04-09 10:00:11+00:00,237.54,202.84,219.67,216.93,L7
2012-04-25 10:00:26+00:00,233.85,204.99,221.17,217.25,L7
2012-05-11 10:00:49+00:00,231.92,206.34,221.08,217.67,L7
2012-08-15 10:01:16+00:00,220.73,216.72,227.40,219.72,L7
2012-08-22 10:07:31+00:00,220.73,216.67,224.66,219.25,L7
2012-09-16 10:01:34+00:00,219.46,216.36,223.25,218.90,L7
2012-09-23 10:07:50+00:00,221.15,212.89,221.85,218.79,L7
2012-10-02 10:01:45+00:00,221.28,212.89,221.85,218.97,L7
2013-01-22 10:02:19+00:00,219.81,207.71,217.05,218.06,L7
2013-01-29 10:08:31+00:00,215.44,207.71,217.05,218.06,L7
2013-06-07 10:08:10+00:00,201.19,210.62,220.10,220.81,L8
2013-06-15 10:01:47+00:00,201.58,210.62,220.10,220.81,L7
2013-06-23 10:08:03+00:00,204.96,212.88,222.94,221.19,L8
2013-07-09 10:08:07+00:00,210.13,214.19,224.56,221.40,L8
2013-07-25 10:08:06+00:00,213.20,217.21,226.18,223.04,L8
2013-08-01 10:14:19+00:00,218.66,212.84,224.09,223.35,L8
2013-08-02 10:01:23+00:00,218.33,213.42,225.71,222.59,L7
2013-08-10 10:08:08+00:00,215.40,213.64,225.24,221.49,L8
2013-08-17 10:14:19+00:00,214.08,211.70,224.01,221.32,L8
2013-08-18 10:01:27+00:00,214.35,212.49,224.01,221.32,L7
2013-09-03 10:01:39+00:00,216.34,212.84,224.08,221.21,L7
2013-09-11 10:08:08+00:00,216.66,213.00,223.67,221.14,L8
2013-09-19 10:01:49+00:00,215.57,213.16,224.07,221.05,L7
2013-09-26 10:08:03+00:00,215.63,211.80,224.07,221.05,L7
2013-09-27 10:08:00+00:00,216.97,212.15,224.41,221.11,L8
2013-10-28 10:08:23+00:00,216.97,212.15,223.68,220.64,L7
2013-11-05 10:14:04+00:00,216.97,210.27,222.92,219.35,L8
2013-11-06 10:02:16+00:00,216.97,210.27,222.92,219.26,L7
2013-11-13 10:08:29+00:00,216.97,210.27,222.92,219.29,L7
2013-11-14 10:07:50+00:00,218.09,210.57,222.89,219.30,L8
2013-12-16 10:07:39+00:00,221.39,209.85,222.93,219.09,L8
2013-12-23 10:13:46+00:00,221.26,208.59,222.47,219.15,L8
2013-12-31 10:08:45+00:00,220.96,206.59,222.47,219.15,L7
2014-01-09 10:02:34+00:00,218.80,205.19,221.70,217.75,L7
2014-01-25 10:02:54+00:00,217.38,204.39,221.50,217.37,L7
2014-02-09 10:13:15+00:00,216.24,202.61,220.58,217.24,L8
2014-02-17 10:09:02+00:00,215.76,200.15,220.27,216.84,L7
2014-03-06 10:06:42+00:00,215.41,200.13,220.60,217.13,L8
2014-03-13 10:12:50+00:00,216.30,198.68,220.60,217.25,L8
2014-03-14 10:02:59+00:00,216.09,199.29,220.68,217.31,L7
2014-03-21 10:09:13+00:00,217.09,197.87,219.10,217.09,L7
2014-03-22 10:06:31+00:00,217.60,198.92,219.94,217.38,L8
2014-04-07 10:06:16+00:00,216.94,199.07,219.62,217.48,L8
2014-04-14 10:12:18+00:00,217.05,198.94,219.19,217.76,L8
2014-04-15 10:03:12+00:00,217.46,199.89,219.66,218.00,L7
2014-04-23 10:06:00+00:00,218.29,200.89,219.77,218.32,L8
2014-05-08 10:09:33+00:00,219.01,202.57,220.66,219.52,L7
2014-05-09 10:05:44+00:00,219.67,203.37,220.85,219.76,L8
2014-05-17 10:03:28+00:00,220.48,202.72,220.74,219.78,L7
2014-05-24 10:09:41+00:00,219.69,202.79,220.34,219.67,L7
2014-06-01 10:11:55+00:00,218.12,201.86,220.04,219.44,L8
2014-06-09 10:09:43+00:00,217.00,201.39,219.19,219.13,L7
2014-06-10 10:05:49+00:00,217.00,202.09,219.47,219.36,L8
2014-07-03 10:12:06+00:00,214.24,203.05,218.75,218.97,L8
2014-07-12 10:06:00+00:00,214.25,204.17,219.28,219.63,L8
2014-07-19 10:12:11+00:00,214.95,203.56,219.14,219.76,L8
2014-07-27 10:09:55+00:00,214.69,203.01,219.40,219.76,L7
2014-07-28 10:06:03+00:00,215.32,203.64,219.84,219.88,L8
2014-08-04 10:12:19+00:00,214.25,202.99,219.50,219.95,L8
2014-08-21 10:03:46+00:00,216.43,205.14,220.11,220.05,L7
2014-08-29 10:06:12+00:00,217.08,205.72,220.75,220.24,L8
2014-09-05 10:12:26+00:00,216.61,204.92,220.24,220.15,L8
2014-09-06 10:03:47+00:00,216.60,205.37,220.33,220.14,L7
2014-09-13 10:09:57+00:00,216.72,205.65,220.26,220.05,L7
2014-09-14 10:06:16+00:00,217.84,206.18,220.92,220.36,L8
2014-10-07 10:12:30+00:00,217.26,205.31,220.71,220.44,L8
2014-10-08 10:04:04+00:00,217.26,205.31,220.35,220.15,L7
2014-10-15 10:10:17+00:00,217.57,205.70,220.51,220.01,L7
2014-10-31 10:10:28+00:00,216.87,205.09,220.35,219.65,L7
2014-11-01 10:06:19+00:00,217.88,205.56,220.65,219.73,L8
2014-11-08 10:12:33+00:00,216.46,204.46,220.42,219.37,L8
2014-12-02 10:10:41+00:00,217.23,204.44,221.16,219.63,L7
2014-12-11 10:04:33+00:00,217.21,203.99,221.53,219.74,L7
2015-01-04 10:06:10+00:00,218.11,204.77,221.91,219.82,L8
2015-01-11 10:12:22+00:00,219.16,204.02,221.58,220.42,L8
2015-01-12 10:04:42+00:00,217.72,203.13,221.10,219.25,L7
2015-01-28 10:04:46+00:00,216.96,203.90,220.63,218.86,L7
2015-02-12 10:12:08+00:00,220.46,204.07,221.22,219.11,L8
2015-03-09 10:05:48+00:00,219.77,202.49,221.00,218.95,L8
2015-03-17 10:05:07+00:00,216.56,200.81,220.66,218.45,L7
2015-04-01 10:11:43+00:00,214.26,200.63,220.26,218.33,L8
2015-04-02 10:05:13+00:00,214.26,200.63,220.33,217.90,L7
2015-04-09 10:11:29+00:00,213.91,201.42,221.11,217.98,L7
2015-04-10 10:05:30+00:00,215.80,202.76,221.71,218.44,L8
2015-04-17 10:11:42+00:00,214.57,201.74,221.26,218.46,L8
2015-05-03 10:11:30+00:00,213.82,200.91,220.67,218.58,L8
2015-05-11 10:11:43+00:00,215.59,201.17,220.33,218.90,L7
2015-05-12 10:05:10+00:00,216.14,202.36,220.59,219.29,L8
2015-05-19 10:11:21+00:00,215.15,201.85,220.02,219.29,L8
2015-05-28 10:05:12+00:00,214.31,202.71,220.41,219.57,L8
2015-06-05 10:05:41+00:00,213.03,204.79,220.35,219.41,L7
2015-06-13 10:05:24+00:00,213.57,205.93,220.75,219.49,L8
2015-06-21 10:05:44+00:00,213.09,206.45,220.89,218.71,L7
2015-06-29 10:05:31+00:00,212.44,206.96,221.15,218.95,L8
2015-07-07 10:05:50+00:00,212.45,207.48,221.57,218.96,L7
2015-07-15 10:05:41+00:00,212.57,208.95,222.02,220.02,L8
2015-07-22 10:11:54+00:00,212.50,208.52,221.69,220.13,L8
2015-07-23 10:05:53+00:00,211.96,208.91,221.91,220.07,L7
2015-07-31 10:05:45+00:00,211.94,209.54,222.55,220.16,L8
2015-08-07 10:11:56+00:00,213.08,209.01,222.30,220.43,L8
2015-08-08 10:05:57+00:00,213.08,208.85,222.22,220.34,L7
2015-08-16 10:05:51+00:00,210.91,209.89,222.47,220.21,L8
2015-08-23 10:12:05+00:00,210.68,209.43,222.31,220.27,L8
2015-08-31 10:12:09+00:00,211.79,209.19,222.16,220.64,L7
2015-09-01 10:05:56+00:00,211.41,209.46,222.32,220.75,L8
2015-09-08 10:12:11+00:00,212.09,208.55,221.92,220.70,L8
2015-09-25 10:06:06+00:00,212.02,208.42,221.46,220.50,L7
2015-10-02 10:12:14+00:00,213.89,208.95,221.58,220.83,L7
2015-10-03 10:06:09+00:00,214.55,209.26,221.78,220.98,L8
2015-10-11 10:06:15+00:00,214.53,209.51,221.83,220.79,L7
2015-10-18 10:12:34+00:00,214.45,209.83,221.70,220.62,L7
2015-10-19 10:06:10+00:00,215.40,210.00,222.09,220.70,L8
2015-11-11 10:12:25+00:00,214.04,209.25,222.34,220.69,L8
2015-11-20 10:06:16+00:00,214.70,209.48,222.62,220.50,L8
2015-12-13 10:12:26+00:00,217.29,207.56,222.13,220.52,L8
2015-12-21 10:13:35+00:00,219.49,206.54,221.86,221.05,L7
2015-12-22 10:06:16+00:00,220.04,206.24,221.76,221.04,L8
2016-02-08 10:06:08+00:00,224.20,203.68,220.75,220.67,L8
2016-02-16 10:08:00+00:00,225.61,202.90,220.12,220.34,L7
2016-02-23 10:14:11+00:00,224.58,202.37,219.68,220.79,L7
2016-02-24 10:06:02+00:00,223.44,200.43,218.55,220.43,L8
2016-03-10 10:14:22+00:00,223.43,199.65,217.44,219.46,L7
2016-03-11 10:05:59+00:00,224.83,200.78,218.46,219.75,L8
2016-03-18 10:12:07+00:00,226.28,200.19,218.64,220.09,L8
2016-03-26 10:14:28+00:00,227.42,200.47,218.99,220.25,L7
2016-04-11 10:14:33+00:00,224.99,197.26,217.91,220.21,L7
2016-04-19 10:11:52+00:00,223.90,195.22,217.03,219.96,L8
2016-04-20 10:08:26+00:00,225.99,197.21,218.62,220.37,L7
2016-05-05 10:11:55+00:00,225.43,197.78,218.52,220.63,L8
2016-05-21 10:11:55+00:00,224.71,197.37,218.15,220.83,L8
2016-05-22 10:08:34+00:00,223.36,198.73,218.52,220.75,L7
2016-05-30 10:05:47+00:00,222.45,199.96,219.09,220.78,L8
2016-06-07 10:08:39+00:00,223.23,199.96,219.09,220.78,L7
2016-06-15 10:05:50+00:00,222.94,201.95,220.27,221.06,L8
2016-06-23 10:08:42+00:00,220.02,203.94,221.58,221.32,L7
2016-06-30 10:14:52+00:00,220.02,203.94,220.75,221.00,L7
2016-07-01 10:05:59+00:00,219.92,204.75,221.29,221.24,L8
2016-07-09 10:08:41+00:00,219.92,204.75,221.51,221.12,L7
2016-07-17 10:06:06+00:00,220.13,205.58,222.14,221.30,L8
2016-07-25 10:08:44+00:00,219.02,205.58,222.14,221.30,L7
2016-08-01 10:14:55+00:00,218.25,205.52,221.94,220.77,L7
2016-08-09 10:12:20+00:00,218.65,205.50,221.94,221.04,L8
2016-08-17 10:14:56+00:00,218.48,205.56,222.79,221.30,L7
2016-08-18 10:06:13+00:00,218.15,206.07,223.10,221.38,L8
2016-08-25 10:12:27+00:00,220.19,208.73,224.56,221.31,L8
2016-08-26 10:08:48+00:00,220.19,208.73,224.56,221.09,L7
2016-09-02 10:15:00+00:00,219.34,208.38,224.19,221.09,L7
2016-09-03 10:06:20+00:00,219.97,208.81,224.39,221.15,L8
2016-09-10 10:12:32+00:00,218.77,207.48,224.23,220.94,L8
2016-09-11 10:08:50+00:00,219.50,207.48,224.23,220.94,L7
2016-09-19 10:06:22+00:00,217.54,208.17,224.48,220.57,L8
2016-09-27 10:08:53+00:00,217.79,208.09,225.09,220.70,L7
2016-10-04 10:15:04+00:00,218.53,207.59,224.94,220.70,L7
2016-10-05 10:06:24+00:00,219.39,208.01,225.16,220.81,L8
2016-10-12 10:12:38+00:00,220.01,207.56,224.92,221.06,L8
2016-10-28 10:12:40+00:00,218.89,206.98,224.32,221.23,L8
2016-10-29 10:08:49+00:00,219.57,207.42,224.75,221.10,L7
2016-11-30 10:08:38+00:00,222.59,208.06,225.59,221.06,L7
2016-12-07 10:14:48+00:00,222.03,207.39,225.05,220.83,L7
2016-12-08 10:06:26+00:00,222.93,207.18,224.81,220.85,L8
2016-12-15 10:12:35+00:00,223.20,205.54,223.91,220.78,L8
2016-12-24 10:06:22+00:00,223.79,204.59,223.04,220.62,L8
2016-12-31 10:12:32+00:00,225.01,203.03,223.04,220.71,L8
2017-01-24 10:14:21+00:00,226.26,202.39,222.43,220.56,L7
2017-02-01 10:12:21+00:00,227.57,201.72,222.31,221.24,L8
2017-02-10 10:06:05+00:00,228.65,201.91,222.97,221.20,L8
2017-02-17 10:12:14+00:00,230.17,200.40,221.69,221.26,L8
2017-02-26 10:06:00+00:00,229.50,200.48,221.90,221.75,L8
2017-03-14 10:05:52+00:00,231.40,200.98,222.34,222.03,L8
2017-03-21 10:11:58+00:00,233.17,200.69,222.18,222.49,L8
2017-03-29 10:14:33+00:00,234.45,200.64,221.17,222.44,L7
2017-03-30 10:05:43+00:00,234.50,201.41,221.50,222.54,L8
2017-04-07 10:08:25+00:00,233.28,201.46,221.99,222.54,L7
2017-04-22 10:11:41+00:00,232.70,201.38,221.86,222.34,L8
2017-04-23 10:08:32+00:00,232.63,202.69,222.47,222.31,L7
2017-05-16 10:14:48+00:00,232.67,202.56,222.07,222.24,L7
2017-05-17 10:05:35+00:00,231.47,203.26,222.36,222.39,L8
2017-06-02 10:05:45+00:00,229.89,203.45,223.03,222.44,L8
2017-06-09 10:11:59+00:00,227.14,203.22,222.80,222.58,L8
2017-06-18 10:05:51+00:00,225.39,205.05,223.47,222.45,L8
2017-06-26 10:08:47+00:00,224.29,206.10,223.92,223.09,L7
2017-07-04 10:05:55+00:00,222.44,208.13,224.82,223.09,L8
2017-07-11 10:12:07+00:00,221.40,207.46,224.28,222.96,L8
2017-07-12 10:08:48+00:00,220.69,208.03,224.60,222.79,L7
2017-07-19 10:14:58+00:00,220.69,208.03,224.60,222.69,L7
2017-07-20 10:06:00+00:00,219.75,208.48,224.70,222.76,L8
2017-08-04 10:14:56+00:00,218.57,209.92,224.73,222.66,L7
2017-08-05 10:06:07+00:00,219.15,210.80,225.22,222.67,L8
2017-08-13 10:08:44+00:00,218.55,211.23,224.89,222.55,L7
2017-08-21 10:06:12+00:00,217.58,212.56,225.43,222.44,L8
2017-08-29 10:08:45+00:00,218.14,213.07,225.36,222.17,L7
2017-09-06 10:06:14+00:00,218.36,213.19,225.62,222.00,L8
2017-09-14 10:08:43+00:00,217.70,213.03,225.42,221.76,L7
2017-09-22 10:06:18+00:00,217.88,213.74,225.63,221.55,L8
2017-09-29 10:12:32+00:00,215.87,213.33,225.48,221.43,L8
2017-09-30 10:08:44+00:00,216.81,213.33,225.48,221.43,L7
2017-10-07 10:14:55+00:00,216.55,213.29,224.31,221.08,L7
2017-10-15 10:12:36+00:00,217.03,212.28,224.00,221.23,L8
2017-10-16 10:08:46+00:00,217.71,211.69,224.00,221.23,L7
2017-10-24 10:06:26+00:00,216.73,211.84,223.83,221.08,L8
2017-10-31 10:12:37+00:00,217.12,210.82,223.46,221.19,L8
2017-11-01 10:08:46+00:00,217.12,210.62,223.42,221.26,L7
2017-11-16 10:12:33+00:00,218.03,209.51,222.97,221.18,L8
2017-12-03 10:08:36+00:00,217.61,207.93,222.08,220.45,L7
2018-01-04 10:08:15+00:00,220.30,207.55,221.97,219.83,L7
2018-01-20 10:08:01+00:00,221.92,206.38,221.31,218.79,L7
2018-01-27 10:14:05+00:00,221.80,205.59,220.77,217.56,L7
2018-01-28 10:06:03+00:00,222.00,206.06,220.72,217.81,L8
2018-02-04 10:12:10+00:00,221.03,203.29,219.91,217.78,L8
2018-03-09 10:07:24+00:00,223.10,200.92,219.45,218.11,L7
2018-03-17 10:05:41+00:00,224.17,201.48,218.74,218.20,L8
2018-04-01 10:13:17+00:00,220.73,200.87,217.98,217.24,L7
2018-04-02 10:05:34+00:00,220.79,201.91,218.40,217.67,L8
2018-04-18 10:05:25+00:00,219.87,202.98,218.99,217.74,L8
2018-05-12 10:06:23+00:00,219.82,203.67,219.18,217.05,L7
2018-05-20 10:05:05+00:00,217.64,205.51,219.33,217.02,L8
2018-06-05 10:04:54+00:00,217.55,207.93,220.24,218.41,L8
2018-06-12 10:11:10+00:00,217.55,207.93,218.89,218.53,L8
2018-06-21 10:05:05+00:00,219.00,208.68,219.93,218.99,L8
2018-06-29 10:05:34+00:00,219.84,209.20,219.93,218.99,L7
2018-07-07 10:05:14+00:00,218.99,209.77,220.59,219.27,L8
2018-07-15 10:05:15+00:00,218.35,210.23,220.54,219.14,L7
2018-07-23 10:05:21+00:00,218.61,211.38,221.22,219.96,L8
2018-07-30 10:11:35+00:00,216.70,211.32,221.06,221.39,L8
2018-07-31 10:04:59+00:00,216.42,211.52,221.93,221.39,L7
2018-08-07 10:11:02+00:00,217.42,213.19,221.93,221.18,L7
2018-08-08 10:05:30+00:00,217.50,213.34,222.45,221.32,L8
2018-08-16 10:04:41+00:00,219.45,213.53,222.97,221.16,L7
2018-08-24 10:05:38+00:00,219.78,213.64,223.19,221.25,L8
2018-08-31 10:11:52+00:00,219.10,212.69,222.53,221.13,L8
2018-09-08 10:10:23+00:00,218.08,212.40,221.68,220.64,L7
2018-09-09 10:05:44+00:00,218.72,212.60,222.19,220.81,L8
2018-09-16 10:11:56+00:00,217.56,212.03,222.43,220.86,L8
2018-09-24 10:10:01+00:00,217.29,211.58,222.14,219.89,L7
2018-10-02 10:12:03+00:00,217.06,210.78,222.05,220.16,L8
2018-10-11 10:05:57+00:00,217.98,211.04,222.19,220.27,L8
2018-10-19 10:03:14+00:00,218.36,210.94,222.17,220.14,L7
2018-11-20 10:02:31+00:00,218.01,210.41,222.47,219.88,L7
2018-11-28 10:06:03+00:00,218.23,210.37,222.41,219.85,L8
2018-12-05 10:12:13+00:00,218.32,209.21,221.85,219.75,L8
2019-01-15 10:05:58+00:00,217.46,206.69,221.99,219.14,L8
2019-01-22 10:12:07+00:00,216.81,205.86,221.43,217.95,L8
2019-02-15 10:06:08+00:00,214.07,204.17,219.64,217.08,L7
2019-02-16 10:05:52+00:00,212.91,204.02,219.74,217.39,L8
2019-02-24 09:59:41+00:00,210.93,203.19,219.20,217.00,L7
2019-03-03 10:05:38+00:00,209.30,203.18,220.21,216.86,L7
2019-03-12 09:59:10+00:00,207.09,202.27,219.21,216.06,L7
2019-03-20 10:05:43+00:00,207.60,203.57,220.45,216.29,L8
2019-03-27 10:11:52+00:00,208.86,202.86,220.70,218.24,L8
2019-03-28 09:58:38+00:00,208.93,203.74,220.95,218.26,L7
2019-04-05 10:05:39+00:00,209.43,204.97,221.10,218.32,L8
2019-04-13 09:58:04+00:00,208.48,204.21,221.02,218.20,L7
2019-04-28 10:11:43+00:00,206.41,203.53,220.54,217.59,L8
2019-05-07 10:05:37+00:00,206.23,204.40,220.76,217.92,L8
2019-05-22 10:02:46+00:00,205.85,203.39,219.82,217.55,L7
2019-05-23 10:05:47+00:00,207.70,204.21,220.19,217.93,L8
2019-05-31 09:56:16+00:00,207.29,205.17,221.08,217.84,L7
2019-06-16 09:55:42+00:00,206.96,205.99,221.48,217.56,L7
2019-06-24 10:06:00+00:00,206.73,206.60,221.73,217.84,L8
2019-07-02 09:55:06+00:00,206.73,206.60,221.73,218.04,L7
2019-07-26 10:06:09+00:00,207.23,207.91,222.48,219.82,L8
2019-08-02 10:12:22+00:00,206.37,207.12,221.51,219.70,L8
