dates,sar2115-0000,sar2115-0001,sar2115-0002,sar2115-0003,satname
2006-06-04 09:58:32+00:00,220.46,218.88,226.85,222.5,L5
2006-06-12 09:56:09+00:00,201.97,217.77,233.88,220.23,L7
2006-07-14 09:55:56+00:00,,,,221.89,L7
2006-08-14 10:05:44+00:00,188.67,185.1,210.9,212.04,L5
2006-08-23 09:59:39+00:00,240.19,215.65,226.62,221.84,L5
2006-10-10 10:00:13+00:00,245.93,217.73,235.58,232.84,L5
2006-10-26 10:00:24+00:00,232.18,210.52,230.75,225.89,L5
2006-11-03 09:55:55+00:00,216.63,191.7,218.34,,L7
2006-11-18 10:06:47+00:00,220.96,189.86,219.17,,L5
2006-12-12 10:02:28+00:00,247.49,193.69,219.62,218.84,L7
2006-12-13 10:00:47+00:00,,,,227.61,L5
2006-12-20 10:07:01+00:00,,,,213.57,L5
2007-01-06 09:56:21+00:00,231.09,204.41,223.55,216.12,L7
2007-01-30 10:01:05+00:00,242.13,211.85,226.47,227.8,L5
2007-03-27 09:56:40+00:00,231.56,218.89,235.88,223.03,L7
2007-05-30 09:56:23+00:00,,226.69,240.3,211.75,L7
2007-06-23 10:00:02+00:00,210.57,211.06,232.03,218.12,L5
2007-06-30 10:06:06+00:00,180.4,199.69,212.05,223.51,L5
2007-07-01 09:56:22+00:00,201.89,214.57,226.7,218.39,L7
2007-07-09 09:59:51+00:00,222.85,217.63,232.23,227.97,L5
2007-07-16 10:05:58+00:00,223.46,208.7,225.44,222.98,L5
2007-07-17 09:56:19+00:00,197.43,214.07,221.42,218.78,L7
2007-08-01 10:05:49+00:00,188.81,196.83,210.05,219.91,L5
2007-08-02 09:56:15+00:00,201.91,215.99,230.6,219.07,L7
2007-08-17 10:05:39+00:00,197.61,194.49,212.02,214.85,L5
2007-09-02 10:05:29+00:00,194.09,189.5,213.49,223.98,L5
2007-10-04 10:05:14+00:00,227.55,204.75,219.04,221.78,L5
2007-10-28 10:02:15+00:00,231.61,191.53,216.18,215.4,L7
2008-01-25 09:56:28+00:00,,,210.54,217.65,L7
2008-02-10 09:56:26+00:00,,206.26,230.68,221.96,L7
2008-02-17 10:02:35+00:00,202.27,202.24,,,L7
2008-02-26 09:56:21+00:00,,,219.59,219.6,L7
2008-03-05 09:56:22+00:00,201.67,211.56,225.42,218.0,L5
2008-03-13 09:56:16+00:00,196.28,204.82,219.94,216.15,L7
2008-03-28 10:02:03+00:00,197.56,201.74,207.68,216.4,L5
2008-04-06 09:55:39+00:00,205.65,,,,L5
2008-05-15 10:00:50+00:00,223.76,208.2,212.75,224.23,L5
2008-06-09 09:53:59+00:00,220.05,214.99,226.22,226.56,L5
2008-06-16 09:59:58+00:00,231.28,194.85,205.55,224.85,L5
2008-06-25 09:53:32+00:00,235.68,227.58,229.46,223.92,L5
2008-07-02 09:59:31+00:00,198.09,193.33,207.08,213.94,L5
2008-07-11 09:53:05+00:00,227.73,215.88,236.99,221.71,L5
2008-08-04 09:55:22+00:00,203.32,217.67,233.88,221.88,L7
2008-09-04 09:57:41+00:00,,193.13,209.89,213.68,L5
2008-09-28 10:01:05+00:00,193.35,188.63,226.05,,L7
2008-09-29 09:50:46+00:00,194.03,207.25,218.4,217.33,L5
2008-10-14 10:00:58+00:00,201.94,193.5,231.91,,L7
2008-11-08 09:55:12+00:00,,201.72,220.31,219.38,L7
2009-01-11 09:55:48+00:00,,,213.3,218.83,L7
2009-02-04 09:51:44+00:00,207.26,208.65,221.25,,L5
2009-02-28 09:56:10+00:00,223.36,215.98,234.97,222.42,L7
2009-03-08 09:52:31+00:00,215.04,217.39,234.74,219.98,L5
2009-04-16 09:59:31+00:00,209.5,188.55,208.08,218.68,L5
2009-05-03 09:56:32+00:00,217.11,207.64,222.66,220.76,L7
2009-05-11 09:53:49+00:00,228.45,215.15,228.12,223.99,L5
2009-05-19 09:56:34+00:00,223.67,215.53,230.71,220.62,L7
2009-06-03 10:00:24+00:00,186.57,188.59,207.01,211.03,L5
2009-06-04 09:56:34+00:00,201.72,215.55,232.03,218.65,L7
2009-06-12 09:54:24+00:00,214.16,215.31,227.76,217.13,L5
2009-06-19 10:00:42+00:00,187.3,189.59,206.42,214.85,L5
2009-06-27 10:02:42+00:00,,,,214.58,L7
2009-06-28 09:54:41+00:00,218.41,214.81,228.06,221.94,L5
2009-07-05 10:00:59+00:00,187.96,197.44,207.51,215.98,L5
2009-07-30 09:55:12+00:00,202.73,205.74,223.99,218.12,L5
2009-08-06 10:01:29+00:00,195.25,186.45,208.52,218.3,L5
2009-08-15 09:55:27+00:00,225.37,211.98,224.11,221.6,L5
2009-08-22 10:01:44+00:00,218.21,201.71,213.2,225.36,L5
2009-08-31 09:55:41+00:00,220.37,216.12,230.31,220.73,L5
2009-09-07 10:01:58+00:00,216.35,190.05,209.41,221.63,L5
2009-09-16 09:55:55+00:00,222.65,213.09,212.51,206.14,L5
2009-10-02 09:56:06+00:00,223.39,215.5,227.58,221.12,L5
2009-10-25 10:02:30+00:00,230.12,188.52,212.32,222.42,L5
2009-10-26 09:56:27+00:00,246.58,216.53,230.89,222.08,L7
2009-11-19 09:56:30+00:00,243.11,217.01,231.4,224.12,L5
2009-12-05 09:56:39+00:00,232.89,208.21,222.87,218.37,L5
2009-12-12 10:02:54+00:00,231.88,184.2,218.99,231.94,L5
2010-01-22 09:56:58+00:00,257.74,,,252.53,L5
2010-02-06 10:04:07+00:00,,,220.21,218.49,L7
2010-02-14 10:03:13+00:00,207.57,195.33,220.46,228.08,L5
2010-02-23 09:57:04+00:00,220.08,217.32,231.61,224.48,L5
2010-03-02 10:03:15+00:00,193.51,193.3,218.97,221.72,L5
2010-05-21 10:03:04+00:00,192.64,217.02,206.64,221.82,L5
2010-05-22 09:58:14+00:00,,203.48,223.84,221.9,L7
2010-06-06 10:02:59+00:00,240.98,206.84,222.23,225.89,L5
2010-06-23 09:58:18+00:00,215.25,227.86,232.75,221.34,L7
2010-07-08 10:02:50+00:00,187.68,202.18,209.66,212.78,L5
2010-08-09 10:02:40+00:00,234.94,206.4,217.42,225.41,L5
2010-09-10 10:02:32+00:00,202.52,193.81,218.11,215.33,L5
2010-11-06 09:55:56+00:00,247.65,217.45,228.12,224.52,L5
2010-11-13 10:02:06+00:00,231.99,191.38,216.48,230.86,L5
2010-12-15 10:02:10+00:00,201.75,207.31,228.67,231.63,L5
2010-12-31 10:02:14+00:00,238.42,191.33,226.07,226.07,L5
2011-01-16 10:02:15+00:00,238.85,187.39,218.91,228.5,L5
2011-01-24 10:05:40+00:00,,,210.98,216.92,L7
2011-03-05 10:02:15+00:00,225.81,190.39,218.39,229.79,L5
2011-03-14 09:56:02+00:00,232.45,214.18,235.54,229.47,L5
2011-03-30 09:55:57+00:00,228.15,212.19,235.81,224.1,L5
2011-04-06 10:02:07+00:00,236.02,202.15,218.3,225.39,L5
2011-04-07 09:59:45+00:00,233.51,,,,L7
2011-05-08 10:01:55+00:00,213.43,201.48,206.97,215.98,L5
2011-05-17 09:55:42+00:00,236.77,212.84,235.67,231.1,L5
2011-05-24 10:01:50+00:00,,184.45,204.61,216.37,L5
2011-08-13 09:59:32+00:00,216.69,219.58,227.65,220.22,L7
2011-08-20 10:05:42+00:00,201.96,214.26,224.72,,L7
2011-08-28 10:01:02+00:00,208.86,194.21,216.36,215.37,L5
2011-08-29 09:59:30+00:00,,,225.75,219.16,L7
2011-09-05 10:05:39+00:00,,199.98,220.72,220.82,L7
2011-09-06 09:54:45+00:00,217.28,206.26,221.81,214.2,L5
2011-09-13 10:00:51+00:00,244.59,203.53,219.44,228.64,L5
2011-09-14 09:59:24+00:00,227.23,215.92,,,L7
2011-09-22 09:54:31+00:00,222.72,209.12,225.51,226.94,L5
2011-09-29 10:00:33+00:00,227.81,193.62,213.28,222.59,L5
2011-09-30 09:59:23+00:00,215.18,205.44,218.94,217.82,L7
2011-11-16 09:59:45+00:00,235.04,202.72,218.31,225.98,L5
2011-11-24 10:05:59+00:00,,196.19,217.05,215.42,L7
2011-12-19 10:00:00+00:00,,188.91,210.53,201.85,L7
2011-12-26 10:06:16+00:00,254.03,199.39,215.95,218.76,L7
2012-01-11 10:06:20+00:00,251.01,201.47,218.27,216.09,L7
2012-02-21 10:00:16+00:00,,216.94,228.74,222.06,L7
2012-03-31 10:06:25+00:00,,,,217.72,L7
2012-04-09 10:00:11+00:00,210.1,214.24,228.86,217.56,L7
2012-04-25 10:00:26+00:00,219.09,220.03,231.67,219.78,L7
2012-05-11 10:00:49+00:00,222.25,217.19,220.34,221.48,L7
2012-08-15 10:01:16+00:00,231.49,215.21,,,L7
2012-08-22 10:07:31+00:00,,,217.75,219.71,L7
2012-09-16 10:01:34+00:00,214.35,215.11,217.63,217.12,L7
2012-09-23 10:07:50+00:00,229.64,195.56,214.84,218.18,L7
2012-10-02 10:01:45+00:00,222.04,,,,L7
2013-01-22 10:02:19+00:00,201.53,204.97,217.97,217.24,L7
2013-01-29 10:08:31+00:00,193.61,,,,L7
2013-06-07 10:08:10+00:00,208.42,216.28,222.23,224.38,L8
2013-06-15 10:01:47+00:00,202.76,,,,L7
2013-06-23 10:08:03+00:00,218.46,217.39,228.63,221.95,L8
2013-07-09 10:08:07+00:00,236.01,218.11,229.41,222.04,L8
2013-07-25 10:08:06+00:00,219.96,217.06,224.46,223.78,L8
2013-08-01 10:14:19+00:00,226.37,195.34,215.74,224.6,L8
2013-08-02 10:01:23+00:00,216.33,216.34,233.81,218.77,L7
2013-08-10 10:08:08+00:00,194.88,214.97,222.39,214.91,L8
2013-08-17 10:14:19+00:00,203.57,198.08,215.44,220.15,L8
2013-08-18 10:01:27+00:00,216.73,218.87,,,L7
2013-09-03 10:01:39+00:00,236.26,215.97,224.58,220.3,L7
2013-09-11 10:08:08+00:00,220.18,214.63,219.96,220.53,L8
2013-09-19 10:01:49+00:00,202.48,214.92,228.11,220.12,L7
2013-09-26 10:08:03+00:00,216.46,195.49,,,L7
2013-09-27 10:08:00+00:00,235.64,216.68,228.15,221.73,L8
2013-10-28 10:08:23+00:00,,,214.9,215.0,L7
2013-11-05 10:14:04+00:00,,183.89,213.02,202.64,L8
2013-11-06 10:02:16+00:00,,,,218.02,L7
2013-11-13 10:08:29+00:00,,,,219.67,L7
2013-11-14 10:07:50+00:00,234.89,215.09,222.55,219.43,L8
2013-12-16 10:07:39+00:00,242.7,204.73,222.74,220.95,L8
2013-12-23 10:13:46+00:00,216.37,197.24,221.76,222.99,L8
2013-12-31 10:08:45+00:00,216.49,174.58,,,L7
2014-01-09 10:02:34+00:00,201.49,194.42,217.88,198.12,L7
2014-01-25 10:02:54+00:00,197.31,203.39,,,L7
2014-02-09 10:13:15+00:00,186.82,191.15,217.86,221.76,L8
2014-02-17 10:09:02+00:00,197.81,179.9,211.74,214.47,L7
2014-03-06 10:06:42+00:00,231.71,215.7,228.53,224.41,L8
2014-03-13 10:12:50+00:00,231.73,194.39,220.02,222.18,L8
2014-03-14 10:02:59+00:00,213.42,207.8,221.53,218.14,L7
2014-03-21 10:09:13+00:00,216.44,193.57,207.65,216.91,L7
2014-03-22 10:06:31+00:00,224.75,214.78,230.83,221.72,L8
2014-04-07 10:06:16+00:00,225.29,215.41,223.71,223.33,L8
2014-04-14 10:12:18+00:00,218.51,196.96,213.06,222.13,L8
2014-04-15 10:03:12+00:00,223.59,215.06,226.76,222.16,L7
2014-04-23 10:06:00+00:00,231.6,217.89,221.59,223.97,L8
2014-05-08 10:09:33+00:00,231.19,214.17,222.28,,L7
2014-05-09 10:05:44+00:00,231.54,217.77,223.93,223.53,L8
2014-05-17 10:03:28+00:00,250.36,,,,L7
2014-05-24 10:09:41+00:00,204.7,204.03,213.97,218.0,L7
2014-06-01 10:11:55+00:00,186.7,184.31,214.81,215.78,L8
2014-06-09 10:09:43+00:00,193.38,192.04,203.93,213.88,L7
2014-06-10 10:05:49+00:00,,216.68,224.88,223.44,L8
2014-07-03 10:12:06+00:00,186.44,191.52,211.35,217.46,L8
2014-07-12 10:06:00+00:00,201.63,216.82,227.93,210.1,L8
2014-07-19 10:12:11+00:00,229.0,191.33,216.38,222.16,L8
2014-07-27 10:09:55+00:00,191.86,191.92,224.68,,L7
2014-07-28 10:06:03+00:00,228.6,216.93,229.02,222.1,L8
2014-08-04 10:12:19+00:00,190.68,188.67,212.12,221.29,L8
2014-08-21 10:03:46+00:00,218.41,215.39,223.52,218.26,L7
2014-08-29 10:06:12+00:00,231.23,218.43,234.75,224.13,L8
2014-09-05 10:12:26+00:00,220.91,197.37,216.72,222.57,L8
2014-09-06 10:03:47+00:00,216.35,215.55,222.49,219.77,L7
2014-09-13 10:09:57+00:00,231.41,203.3,219.66,218.28,L7
2014-09-14 10:06:16+00:00,243.5,218.52,235.94,226.84,L8
2014-10-07 10:12:30+00:00,218.13,192.26,215.84,222.85,L8
2014-10-08 10:04:04+00:00,,,212.37,214.51,L7
2014-10-15 10:10:17+00:00,231.33,214.83,222.99,221.37,L7
2014-10-31 10:10:28+00:00,,,218.13,216.71,L7
2014-11-01 10:06:19+00:00,238.14,214.93,227.32,221.3,L8
2014-11-08 10:12:33+00:00,,,,215.94,L8
2014-12-02 10:10:41+00:00,221.93,183.44,223.17,,L7
2014-12-11 10:04:33+00:00,193.03,196.55,214.77,,L7
2015-01-04 10:06:10+00:00,201.81,204.85,218.54,218.69,L8
2015-01-11 10:12:22+00:00,219.43,,,,L8
2015-01-12 10:04:42+00:00,193.24,188.93,212.48,200.46,L7
2015-01-28 10:04:46+00:00,201.88,205.46,219.83,,L7
2015-02-12 10:12:08+00:00,246.56,191.31,222.2,224.97,L8
2015-03-09 10:05:48+00:00,216.63,215.54,230.83,225.42,L8
2015-03-17 10:05:07+00:00,,,230.16,220.69,L7
2015-04-01 10:11:43+00:00,188.98,198.86,214.98,217.05,L8
2015-04-02 10:05:13+00:00,,200.56,221.28,212.7,L7
2015-04-09 10:11:29+00:00,,201.83,218.86,220.41,L7
2015-04-10 10:05:30+00:00,236.66,218.77,230.11,224.05,L8
2015-04-17 10:11:42+00:00,216.53,201.59,216.24,221.63,L8
2015-05-03 10:11:30+00:00,229.21,204.19,216.0,220.94,L8
2015-05-11 10:11:43+00:00,236.72,204.52,215.49,219.81,L7
2015-05-12 10:05:10+00:00,223.32,218.98,224.58,223.92,L8
2015-05-19 10:11:21+00:00,201.28,194.16,210.85,219.26,L8
2015-05-28 10:05:12+00:00,201.76,216.54,227.05,223.51,L8
2015-06-05 10:05:41+00:00,201.46,218.84,222.03,217.07,L7
2015-06-13 10:05:24+00:00,201.64,215.88,222.02,220.83,L8
2015-06-21 10:05:44+00:00,205.41,215.28,223.42,205.28,L7
2015-06-29 10:05:31+00:00,201.45,216.15,225.96,223.45,L8
2015-07-07 10:05:50+00:00,201.85,214.68,227.0,218.81,L7
2015-07-15 10:05:41+00:00,202.42,216.89,221.45,220.5,L8
2015-07-22 10:11:54+00:00,211.15,200.46,215.25,222.33,L8
2015-07-23 10:05:53+00:00,202.38,216.69,226.48,218.91,L7
2015-07-31 10:05:45+00:00,201.52,218.53,233.87,221.88,L8
2015-08-07 10:11:56+00:00,234.69,197.99,216.68,226.44,L8
2015-08-08 10:05:57+00:00,,205.35,220.59,218.4,L7
2015-08-16 10:05:51+00:00,203.15,215.26,228.11,221.8,L8
2015-08-23 10:12:05+00:00,206.1,198.77,218.48,221.58,L8
2015-08-31 10:12:09+00:00,235.18,203.35,218.52,230.04,L7
2015-09-01 10:05:56+00:00,202.9,216.19,226.28,223.62,L8
2015-09-08 10:12:11+00:00,232.38,191.97,220.17,224.05,L8
2015-09-25 10:06:06+00:00,210.27,205.09,217.74,215.15,L7
2015-10-02 10:12:14+00:00,233.82,204.7,217.85,217.87,L7
2015-10-03 10:06:09+00:00,230.55,217.24,227.1,224.84,L8
2015-10-11 10:06:15+00:00,236.19,217.96,228.29,218.54,L7
2015-10-18 10:12:34+00:00,,,213.07,217.26,L7
2015-10-19 10:06:10+00:00,238.24,214.23,232.05,222.74,L8
2015-11-11 10:12:25+00:00,227.11,189.87,218.23,223.04,L8
2015-11-20 10:06:16+00:00,216.47,199.63,217.81,214.49,L8
2015-12-13 10:12:26+00:00,229.94,189.94,214.48,220.97,L8
2015-12-21 10:13:35+00:00,251.62,192.89,217.38,217.38,L7
2015-12-22 10:06:16+00:00,231.53,199.61,219.3,220.95,L8
2016-02-08 10:06:08+00:00,201.79,202.11,217.9,217.13,L8
2016-02-16 10:08:00+00:00,,,217.35,216.17,L7
2016-02-23 10:14:11+00:00,190.78,190.82,211.12,229.17,L7
2016-02-24 10:06:02+00:00,206.33,171.33,199.27,214.35,L8
2016-03-10 10:14:22+00:00,,,210.17,221.29,L7
2016-03-11 10:05:59+00:00,243.0,215.56,234.71,224.45,L8
2016-03-18 10:12:07+00:00,246.57,191.92,221.78,225.8,L8
2016-03-26 10:14:28+00:00,,209.19,224.01,218.01,L7
2016-04-11 10:14:33+00:00,216.48,,,,L7
2016-04-19 10:11:52+00:00,225.13,189.72,214.93,216.25,L8
2016-04-20 10:08:26+00:00,251.07,221.14,240.89,226.08,L7
2016-05-05 10:11:55+00:00,218.14,205.23,217.02,224.57,L8
2016-05-21 10:11:55+00:00,208.84,186.37,211.87,219.89,L8
2016-05-22 10:08:34+00:00,205.82,216.46,224.13,219.51,L7
2016-05-30 10:05:47+00:00,209.78,217.05,228.29,221.27,L8
2016-06-07 10:08:39+00:00,234.8,,,,L7
2016-06-15 10:05:50+00:00,225.44,219.79,234.55,225.82,L8
2016-06-23 10:08:42+00:00,216.37,218.51,237.36,,L7
2016-06-30 10:14:52+00:00,,,207.36,216.26,L7
2016-07-01 10:05:59+00:00,218.33,215.99,230.57,225.08,L8
2016-07-09 10:08:41+00:00,,,225.38,219.08,L7
2016-07-17 10:06:06+00:00,223.51,218.16,234.22,224.46,L8
2016-07-25 10:08:44+00:00,200.18,,,,L7
2016-08-01 10:14:55+00:00,204.43,204.57,217.82,210.73,L7
2016-08-09 10:12:20+00:00,209.36,201.7,217.98,222.61,L8
2016-08-17 10:14:56+00:00,215.3,206.5,235.2,,L7
2016-08-18 10:06:13+00:00,211.53,215.39,229.53,222.89,L8
2016-08-25 10:12:27+00:00,219.7,203.85,217.89,220.84,L8
2016-08-26 10:08:48+00:00,,,,216.9,L7
2016-09-02 10:15:00+00:00,202.29,202.16,216.51,,L7
2016-09-03 10:06:20+00:00,233.24,216.92,228.77,222.36,L8
2016-09-10 10:12:32+00:00,216.64,189.02,216.97,220.45,L8
2016-09-11 10:08:50+00:00,235.5,,,,L7
2016-09-19 10:06:22+00:00,201.44,205.69,227.38,218.32,L8
2016-09-27 10:08:53+00:00,223.69,207.61,237.38,,L7
2016-10-04 10:15:04+00:00,236.35,197.57,221.55,,L7
2016-10-05 10:06:24+00:00,240.8,216.79,230.24,222.81,L8
2016-10-12 10:12:38+00:00,232.69,197.6,219.15,226.17,L8
2016-10-28 10:12:40+00:00,227.97,190.65,216.51,224.5,L8
2016-10-29 10:08:49+00:00,236.66,217.08,235.06,218.67,L7
2016-11-30 10:08:38+00:00,253.31,215.6,,,L7
2016-12-07 10:14:48+00:00,,194.1,213.68,216.99,L7
2016-12-08 10:06:26+00:00,242.65,202.72,219.58,221.28,L8
2016-12-15 10:12:35+00:00,231.73,183.73,213.86,224.43,L8
2016-12-24 10:06:22+00:00,229.82,197.63,217.3,217.51,L8
2016-12-31 10:12:32+00:00,246.45,181.66,214.89,222.5,L8
2017-01-24 10:14:21+00:00,,204.14,223.76,220.21,L7
2017-02-01 10:12:21+00:00,231.79,189.66,215.42,222.85,L8
2017-02-10 10:06:05+00:00,232.1,205.97,231.67,221.93,L8
2017-02-17 10:12:14+00:00,228.55,188.24,216.18,223.93,L8
2017-02-26 10:06:00+00:00,206.42,205.62,222.1,224.79,L8
2017-03-14 10:05:52+00:00,231.43,216.51,226.37,225.63,L8
2017-03-21 10:11:58+00:00,231.54,200.16,224.48,225.63,L8
2017-03-29 10:14:33+00:00,245.45,206.65,219.3,221.72,L7
2017-03-30 10:05:43+00:00,235.37,216.08,227.44,224.16,L8
2017-04-07 10:08:25+00:00,221.76,213.98,239.15,222.89,L7
2017-04-22 10:11:41+00:00,222.88,196.12,216.76,222.48,L8
2017-04-23 10:08:32+00:00,231.41,227.51,233.33,221.85,L7
2017-05-16 10:14:48+00:00,,,,219.54,L7
2017-05-17 10:05:35+00:00,212.36,215.8,227.22,225.18,L8
2017-06-02 10:05:45+00:00,226.44,219.2,235.01,223.38,L8
2017-06-09 10:11:59+00:00,195.96,189.24,206.15,218.39,L8
2017-06-18 10:05:51+00:00,201.95,216.77,226.01,221.97,L8
2017-06-26 10:08:47+00:00,211.13,216.57,225.36,229.75,L7
2017-07-04 10:05:55+00:00,214.97,218.18,231.13,222.45,L8
2017-07-11 10:12:07+00:00,203.68,195.32,214.4,220.37,L8
2017-07-12 10:08:48+00:00,207.98,218.98,230.7,219.49,L7
2017-07-19 10:14:58+00:00,,,,220.64,L7
2017-07-20 10:06:00+00:00,201.82,217.47,226.7,224.28,L8
2017-08-04 10:14:56+00:00,208.16,214.07,215.19,218.17,L7
2017-08-05 10:06:07+00:00,230.84,228.33,234.99,222.77,L8
2017-08-13 10:08:44+00:00,219.48,214.98,224.7,219.24,L7
2017-08-21 10:06:12+00:00,208.19,216.25,227.57,221.41,L8
2017-08-29 10:08:45+00:00,,216.4,220.67,218.46,L7
2017-09-06 10:06:14+00:00,222.68,215.58,231.06,218.07,L8
2017-09-14 10:08:43+00:00,,,222.01,219.87,L7
2017-09-22 10:06:18+00:00,235.08,215.16,229.11,220.76,L8
2017-09-29 10:12:32+00:00,224.83,200.6,217.84,221.39,L8
2017-09-30 10:08:44+00:00,234.55,,,,L7
2017-10-07 10:14:55+00:00,,,214.57,214.9,L7
2017-10-15 10:12:36+00:00,226.28,193.01,217.6,224.61,L8
2017-10-16 10:08:46+00:00,231.22,199.97,,,L7
2017-10-24 10:06:26+00:00,217.03,214.94,222.36,219.75,L8
2017-10-31 10:12:37+00:00,224.93,190.49,215.79,223.83,L8
2017-11-01 10:08:46+00:00,,206.44,222.55,222.76,L7
2017-11-16 10:12:33+00:00,231.45,191.25,216.82,221.58,L8
2017-12-03 10:08:36+00:00,,184.37,214.54,205.89,L7
2018-01-04 10:08:15+00:00,216.92,209.8,220.22,218.09,L7
2018-01-20 10:08:01+00:00,197.17,196.77,215.99,206.64,L7
2018-01-27 10:14:05+00:00,220.05,192.29,211.04,195.52,L7
2018-01-28 10:06:03+00:00,225.06,214.39,219.72,222.44,L8
2018-02-04 10:12:10+00:00,201.49,186.52,214.22,222.57,L8
2018-03-09 10:07:24+00:00,237.4,217.83,236.87,229.15,L7
2018-03-17 10:05:41+00:00,239.12,209.88,210.62,221.31,L8
2018-04-01 10:13:17+00:00,201.35,205.09,216.76,209.59,L7
2018-04-02 10:05:34+00:00,221.66,217.57,224.74,224.16,L8
2018-04-18 10:05:25+00:00,224.68,207.1,222.65,222.86,L8
2018-05-12 10:06:23+00:00,221.44,214.8,225.17,221.9,L7
2018-05-20 10:05:05+00:00,205.36,215.27,218.79,221.16,L8
2018-06-05 10:04:54+00:00,216.43,215.77,226.39,223.91,L8
2018-06-12 10:11:10+00:00,,,201.24,220.08,L8
2018-06-21 10:05:05+00:00,237.85,218.43,234.51,225.54,L8
2018-06-29 10:05:34+00:00,231.58,216.44,,,L7
2018-07-07 10:05:14+00:00,204.16,218.34,230.07,222.29,L8
2018-07-15 10:05:15+00:00,208.8,217.14,219.86,217.14,L7
2018-07-23 10:05:21+00:00,201.31,215.15,226.9,219.74,L8
2018-07-30 10:11:35+00:00,197.84,194.48,207.08,219.38,L8
2018-07-31 10:04:59+00:00,212.3,214.49,235.07,,L7
2018-08-07 10:11:02+00:00,,,214.12,219.56,L7
2018-08-08 10:05:30+00:00,218.78,215.69,230.76,223.39,L8
2018-08-16 10:04:41+00:00,250.55,216.48,231.8,218.55,L7
2018-08-24 10:05:38+00:00,225.5,215.61,227.29,222.83,L8
2018-08-31 10:11:52+00:00,206.8,195.54,209.92,218.84,L8
2018-09-08 10:10:23+00:00,,,219.89,219.96,L7
2018-09-09 10:05:44+00:00,230.11,216.19,232.37,224.02,L8
2018-09-16 10:11:56+00:00,217.13,198.95,215.63,222.34,L8
2018-09-24 10:10:01+00:00,212.15,203.02,216.12,200.53,L7
2018-10-02 10:12:03+00:00,201.44,195.96,217.41,219.26,L8
2018-10-11 10:05:57+00:00,235.36,215.87,225.22,222.33,L8
2018-10-19 10:03:14+00:00,232.31,205.22,,,L7
2018-11-20 10:02:31+00:00,201.7,209.1,227.75,218.08,L7
2018-11-28 10:06:03+00:00,222.41,209.47,221.21,219.24,L8
2018-12-05 10:12:13+00:00,,192.66,214.57,221.85,L8
2019-01-15 10:05:58+00:00,213.74,199.88,222.73,215.45,L8
2019-01-22 10:12:07+00:00,190.76,201.07,216.88,199.5,L8
2019-02-15 10:06:08+00:00,193.48,199.8,207.97,214.87,L7
2019-02-16 10:05:52+00:00,197.86,201.93,221.08,221.69,L8
2019-02-24 09:59:41+00:00,197.8,,,,L7
2019-03-03 10:05:38+00:00,183.9,195.38,224.07,,L7
2019-03-12 09:59:10+00:00,199.19,203.52,219.06,217.59,L7
2019-03-20 10:05:43+00:00,224.37,217.04,231.84,225.14,L8
2019-03-27 10:11:52+00:00,229.67,193.14,219.33,223.85,L8
2019-03-28 09:58:38+00:00,209.96,216.06,224.18,218.48,L7
2019-04-05 10:05:39+00:00,208.92,214.48,219.52,220.08,L8
2019-04-13 09:58:04+00:00,221.1,204.47,224.05,220.84,L7
2019-04-28 10:11:43+00:00,201.28,194.95,213.8,209.66,L8
2019-05-07 10:05:37+00:00,203.58,217.44,224.11,222.54,L8
2019-05-22 10:02:46+00:00,195.61,192.95,212.79,212.43,L7
2019-05-23 10:05:47+00:00,237.29,217.33,226.11,223.67,L8
2019-05-31 09:56:16+00:00,215.41,225.76,236.19,,L7
2019-06-16 09:55:42+00:00,201.33,206.6,,,L7
2019-06-24 10:06:00+00:00,202.68,216.92,225.71,221.88,L8
2019-07-02 09:55:06+00:00,,,,220.95,L7
2019-07-26 10:06:09+00:00,206.62,216.65,229.82,223.62,L8
2019-08-02 10:12:22+00:00,191.03,193.77,206.06,217.87,L8
2019-08-03 09:53:50+00:00,195.83,214.96,219.92,219.06,L7
2019-08-10 09:59:43+00:00,,204.38,219.14,221.22,L7
2019-08-11 10:06:15+00:00,209.38,217.18,228.12,224.32,L8
2019-08-18 10:12:28+00:00,224.57,196.15,216.5,224.02,L8
2019-08-19 09:53:10+00:00,216.42,230.06,,,L7
2019-08-26 09:59:03+00:00,192.25,201.8,214.88,220.81,L7
2019-08-27 10:06:19+00:00,219.32,214.09,227.66,221.66,L8
2019-09-03 10:12:31+00:00,192.73,197.0,213.64,217.1,L8
2019-09-04 09:52:29+00:00,204.7,204.82,216.19,199.47,L7
2019-09-12 10:06:23+00:00,218.37,216.91,228.6,223.62,L8
2019-09-19 10:12:37+00:00,221.29,184.9,200.87,204.41,L8
2019-09-20 09:51:46+00:00,201.7,200.55,,,L7
2019-09-27 09:57:39+00:00,,,,220.43,L7
2019-10-05 10:12:41+00:00,186.93,195.97,216.29,221.66,L8
2019-10-14 10:06:31+00:00,237.37,215.08,226.74,221.51,L8
2019-10-21 10:12:42+00:00,220.43,195.32,217.79,220.8,L8
2019-11-14 09:55:35+00:00,,,201.16,203.82,L7
2019-11-30 09:54:49+00:00,222.83,180.5,195.33,198.16,L7
2019-12-08 10:12:37+00:00,220.13,187.52,213.96,221.12,L8
2019-12-09 09:48:11+00:00,201.69,198.81,216.83,212.87,L7
2019-12-25 09:47:22+00:00,197.8,197.15,212.43,210.25,L7
2020-01-01 09:53:11+00:00,192.68,178.94,216.15,,L7
