,dates,jap0105-0000,jap0105-0001,jap0105-0002,jap0105-0003,jap0105-0004,jap0105-0005,jap0105-0006,jap0105-0007,jap0105-0008,jap0105-0009,jap0105-0010,jap0105-0011,jap0105-0012
148,2009-05-09 01:05:03+00:00,200.5489635768321,183.91504871483477,178.58216849632907,167.9216128035328,,175.27838913851866,,178.0765954724682,199.2725162918409,199.79843980092275,208.28961384370638,205.5318932847396,219.5191167621595
149,2009-05-25 01:05:04+00:00,199.6540114227763,194.97928838039027,203.47797826536947,188.61386530405625,,,,196.42289552844187,,188.414818609653,185.61346488969903,185.3456322413952,196.84720186174752
150,2009-07-20 01:03:33+00:00,222.5348101996703,216.3123505279035,211.19253595232124,195.70879314633765,195.10076482737327,202.49426648965468,207.9043018639292,195.14107712943027,,198.19120469809314,191.059319932984,191.82437856216606,192.77340110730972
151,2009-09-14 01:04:47+00:00,236.61905558305105,215.60299553382458,216.13360274595874,200.31925948287068,,,190.66679988554722,204.26778552879307,204.17293420262868,204.99302671372664,206.01241941973262,195.8353638563281,202.33811528448035
152,2009-09-30 01:04:45+00:00,,,177.28681411762602,167.10991757266802,,,173.80677887998465,179.50686565184904,,,,160.79132483845143,157.50383293184382
153,2009-10-24 01:04:49+00:00,219.06196933675298,,203.45663129875524,,195.5840818645018,,193.03941244243342,202.670261678309,,199.20255277198473,194.88612083479134,191.27167772960053,191.93269635455974
154,2009-11-25 01:05:02+00:00,225.70580053605198,,217.47224902684113,210.87467564929176,,,,,,192.93866092021216,,178.35832628233806,196.61723377246648
155,2010-01-04 01:05:58+00:00,,,189.52272137324564,,,,,,,,,176.71786257151888,
156,2010-04-26 01:06:50+00:00,218.6831612098557,215.46540934538092,215.8363736603041,203.37803383516356,,,192.6381950923043,202.508994408182,,203.61829266371896,199.66128486233936,195.35788075416988,208.58556322444073
157,2010-05-04 01:05:27+00:00,,194.25968902307184,,179.9859416308684,173.04923676368887,,,175.16679804304837,179.81800219414467,,,179.30551293964348,178.21673027209476
158,2010-08-08 01:04:59+00:00,243.64903084468608,237.17881675222227,244.56108127308656,226.21028115739225,226.04913578059643,224.0371586796386,218.63031426641768,216.83471386137285,207.22381686215093,188.12222221281974,,169.09797981052023,197.40722107400305
159,2010-08-24 01:04:55+00:00,230.55919876887873,213.2695730981554,215.41196912357196,198.00600099368003,,,,196.2816085087707,179.01047997641484,,160.53662303892284,,161.86475293608802
160,2010-09-01 01:06:54+00:00,272.6499024033419,256.11079949311363,254.3661861732388,239.00996483342777,236.29817442201266,230.11780472322891,218.67168935423024,208.61635334900453,,,,173.9382957986855,190.38997077204618
161,2010-09-09 01:04:52+00:00,260.15374446536583,243.4959289019341,232.1234257299448,221.9159565465565,210.62476487956653,209.8261665835826,204.29625515520132,203.28204788797254,,,,182.34972809182162,189.34994474075168
162,2010-10-19 01:07:03+00:00,257.70219746003426,246.04408880461796,,,207.67545888672657,,,201.95452808910838,,,,175.99468399258626,187.13699816771413
163,2011-02-24 01:08:07+00:00,,156.41597567582463,177.66655186350192,171.0441726353326,,,,,,,,,
164,2011-03-12 01:08:11+00:00,,175.85548530112854,144.3845112196524,169.8989725043348,,192.7009112787519,214.0061717030903,209.50722346617079,218.5332335766213,220.07422875100676,212.17666140065043,206.25866238969027,
165,2011-03-20 01:04:29+00:00,,169.39623414193218,,,,,,192.94070881666764,194.9505053490606,205.25407261622726,196.24717426553806,190.87460561712436,192.4393543623701
166,2011-03-28 01:08:13+00:00,,182.93994331601647,183.14062851268167,190.91248504175658,,,,205.60361928245834,206.585345730891,203.65658220095344,,,187.78937016986717
167,2011-04-05 01:04:27+00:00,188.8964882308114,186.58997919447106,,194.0943529327353,187.23872504714666,201.794404203996,206.7037779483268,211.8599359379273,212.89838248741165,209.38504129925585,207.51325287766235,201.20636142442206,203.57902806164202
168,2011-06-16 01:08:13+00:00,217.48497808985914,,,204.09530626716747,192.08336213192695,205.4604752607967,208.4905177787558,203.8553218528312,197.89175336791453,211.44693417581362,205.45007249483774,197.9248114069484,200.40215900340687
169,2011-07-02 01:08:09+00:00,226.48120217435496,224.0726353290066,219.9505405145917,209.68860926497732,207.54317750451446,219.62816251295632,,,204.60407293478997,199.91036940916416,188.77562067726433,186.04848076309196,187.18569685554002
170,2011-08-11 01:03:31+00:00,221.43112335400977,213.79713053604053,218.87486961076823,204.30312389633752,196.47492179626076,,,199.63125328020945,,,,,164.75553712088603
171,2011-08-27 01:03:22+00:00,241.67694239388553,228.53393166235938,221.90982341299443,214.7853843964934,204.487027455286,206.82788115745382,211.3958143542982,202.45985139713812,,,187.26185004965112,173.92355501175328,180.50237784111224
172,2011-09-28 01:02:54+00:00,228.3451025079494,214.99855542505168,219.75177193353622,196.19029706734443,,,190.86358905947017,176.990380353725,182.05679276968746,,,168.88614478611933,166.87180724192194
173,2011-10-14 01:02:39+00:00,236.85354012516592,239.88587233117076,225.2283409878191,206.2464386663407,,,,,,189.68647735766953,185.9422043321587,187.960159432909,184.20825565810014
174,2012-03-30 01:08:45+00:00,,,,,,,,,,,,,
175,2012-05-01 01:09:05+00:00,215.1635521045537,194.62888238919453,213.24313423360772,204.85901071327916,,,,210.9761050698116,215.4328376680703,212.7620175847419,196.37678034295402,187.2439771762626,217.3096013799304
176,2012-05-17 01:09:22+00:00,,192.09914963918217,,184.7170853439517,192.5145026081122,184.28680799495623,,,,198.95543019655227,192.54601156350532,185.5443533762233,206.03259345220195
177,2012-08-21 01:09:49+00:00,241.79489969127764,223.45391567920313,207.37544342592264,202.35733356532214,200.47867106201733,,,212.97563153134476,204.7051435276347,200.07762687092332,194.26260044634745,188.7020994428532,197.99601893126405
178,2012-09-22 01:10:08+00:00,226.4371415163807,220.88366702126055,204.15222489373087,,,166.060899587759,,185.94190733253055,,,,178.448526862473,185.18810394547003
179,2012-10-08 01:10:16+00:00,230.11017842865294,214.41159229678615,,189.23464941387383,,,,,,,,,182.46898310350616
180,2012-10-24 01:10:27+00:00,231.75799413998575,219.56695885788892,203.8182477589007,,195.5045709307362,,,184.26802059302966,,,,,178.6524735004144
181,2012-11-09 01:10:30+00:00,223.2552889179034,219.12439293065225,,,,,,,,173.10855202388717,,177.4483053953052,174.85477549792498
182,2012-11-25 01:10:37+00:00,255.1104480262913,225.1409297990983,216.80687650921095,213.73490367114817,,,198.26560184522768,204.70969625014163,,,192.06662851818652,199.84599423032122,197.28986747142972
183,2012-12-11 01:10:40+00:00,,,,,,,,,,,,,
184,2013-03-17 01:10:45+00:00,211.12695955433406,,,181.50678011971866,,,210.24157823078983,211.012882816253,,,,,223.5618649516882
185,2013-09-09 01:10:13+00:00,239.3193086851919,227.85287624117885,213.37865748364902,207.05621695699787,202.91063282794042,199.24586764688107,209.56773124248485,204.53958561824297,207.22296407312837,,,188.10447204619442,203.27114033488633
186,2013-09-17 01:16:35+00:00,237.63422300025587,212.41622439693427,207.31705754144596,,190.24959576215704,,192.09928076737694,202.85032203384128,,184.65200847617913,,175.01330038969797,186.2401023709478
187,2013-10-03 01:16:31+00:00,228.14152035557237,207.76911103357193,,,,,,176.91608750460384,186.50659392914852,,,,
188,2013-10-19 01:16:28+00:00,240.87574832648886,228.3370879983442,208.7490434710966,184.76942108830434,190.3678158626624,,,,186.9351355610265,,192.57050358310448,176.0343629842636,184.88954061633743
189,2013-11-04 01:16:22+00:00,227.3428703865485,206.02308472988622,,184.3681069114018,,,,,189.8415119005124,,,170.92483228007038,179.98271014999392
190,2013-11-12 01:10:48+00:00,,235.43292934858863,215.4032572415438,,200.42305647847212,,,208.4480420205794,206.16403004190863,210.65753429954114,195.2388238015995,189.72293558851712,190.92875819504403
191,2014-01-07 01:15:57+00:00,,,,,,,,,,,,,
192,2014-03-28 01:14:52+00:00,,,,153.24714153130222,,,,,,,,,
193,2014-04-13 01:14:39+00:00,222.5716701255365,226.48940255933564,220.19395477898436,,,178.17032610674966,190.6760300812655,205.5153747413398,222.5676007303713,222.96768195902115,210.65936314288527,202.40699128221385,217.02039398611785
194,2014-04-29 01:14:24+00:00,210.01256659288356,214.24264643375804,219.18555972327704,,,174.83504471979003,,193.6596394885714,211.88346691876157,211.03739892491504,201.02639706249838,195.67941897758377,218.43387824540437
195,2014-05-07 01:11:51+00:00,,222.37754153516545,204.36343823226258,,,181.97611432208885,,200.14000709424192,209.784660450561,209.86285815378764,197.67145935109116,199.67437252712998,221.95354717331432
196,2014-05-23 01:11:59+00:00,198.3089231510914,,,,176.64057388750024,,,,,,169.99478936088596,,
197,2014-05-31 01:14:13+00:00,220.3950927896534,219.13702819289188,217.96444058912923,201.91795731525468,189.81247949531556,,,190.84685829196937,200.64279579684944,208.5112714398372,195.9791280054831,196.78811808406985,212.26604823346713
198,2014-06-24 01:12:04+00:00,247.269155305828,,,206.56439087823986,196.79323286872622,,188.6983136776615,,,,191.41519550441507,195.3828446725741,205.2861841694056
199,2014-07-02 01:14:24+00:00,225.5227084193192,204.26954090816724,198.72802460461327,,182.4135934011076,,,178.98245082475103,,170.0902404363598,168.6890876840135,166.4976220552902,180.92761678227473
200,2014-08-03 01:14:37+00:00,251.64710375115624,216.64690410238433,197.87335082376882,,194.22109673147762,,198.1549048027367,200.06870540501615,184.15086348052142,,,174.40440698249463,181.02782118437955
201,2014-08-27 01:12:14+00:00,259.6153025848206,239.84431615373,225.9794249022719,207.74928185134155,,,209.5893497862704,208.19393432919156,191.977469657472,,,171.26107657944138,169.18958571475065
202,2014-09-12 01:12:15+00:00,,251.23483422782382,241.11411395227017,234.35681806292888,,,224.29784389879353,216.75518641810177,205.5423054700156,201.62194960418174,202.7919256560432,187.89229115255242,185.36556038366203
203,2014-09-20 01:14:45+00:00,261.05080075100443,238.37453917547498,228.6376391590605,217.3855001547193,213.06464317935252,213.3011645392573,207.7942444297921,206.37631519912568,,192.0640018250238,191.1377561456464,181.6337558641041,
204,2014-10-30 01:12:46+00:00,264.3456649844242,249.1070811327443,233.22440812648148,226.92861627583522,219.8285690893154,,,209.29887836715756,197.79267467756713,209.5061145051417,199.13708866486988,191.55143440431408,191.4921245989072
205,2014-11-07 01:14:51+00:00,239.54208641862726,232.20179055344,211.90888404222753,205.90828101683098,198.52255269794287,,,181.70472743629327,,,,175.6235749529134,173.34343914584443
206,2014-11-23 01:14:48+00:00,258.25583567419477,237.27688893192294,223.02384299673037,214.8755949033651,206.7440274342937,,,,167.27373335417167,186.74802261715368,186.64954923339008,173.98084561363413,176.80743020685938
207,2015-02-03 01:13:19+00:00,,,187.6896797615087,177.29968644085815,,,,,,,,156.0789165683391,
208,2015-02-27 01:14:25+00:00,,,,,,,,,,,,,
209,2015-05-02 01:13:51+00:00,227.3573033040028,200.37154281595485,194.2898291595184,197.30613090065538,,,,,,,190.52671828442618,188.62342188678386,202.43146405116156
210,2015-05-18 01:13:39+00:00,229.36573596952772,210.61511753279476,205.83542883020314,196.6391722221588,185.40495090748502,200.8132743144217,207.02556477101388,198.35941150352252,201.75238980296976,201.88374013329368,194.41331967484572,188.9886943145641,202.35513705935347
211,2015-06-11 01:14:13+00:00,246.78196210120237,223.45494533805672,212.8247454066807,,,,194.75302458567074,,,191.5736513411476,188.50763563701048,195.24432611396767,203.01633166414373
212,2015-07-05 01:14:04+00:00,231.54804578524787,220.4818743497979,214.9377443970445,196.7415497790717,187.32280706420744,,,194.309850824601,,194.51604533569343,187.17156378104838,177.182437758373,198.56171067035552
213,2015-07-13 01:14:21+00:00,211.57178288293056,208.12864095830207,204.67546034636177,,,179.85534839863638,,,,,,159.53595065563033,167.23588268112994
214,2015-07-29 01:14:23+00:00,249.97251360178433,,,200.79138736293228,191.32967849065392,,189.3949702202869,,,,185.6908770459556,168.53105085095635,176.988652323719
215,2015-08-06 01:14:15+00:00,250.9189708845936,231.65995801451135,207.1820017593079,209.46256741965462,,,,198.77600149242934,,192.63472289896944,188.59337522468653,176.50161182875436,
216,2015-09-23 01:14:37+00:00,,,,184.58333681133624,,183.30302612385702,,163.65520636781352,171.3009027073758,,164.66005469375318,165.82453249863823,170.02980013691538
217,2015-10-17 01:14:52+00:00,233.2398571683731,220.41603921582455,207.12512649022403,206.19489839602696,,,206.15828165730787,,,193.79693312227454,,177.68079800793066,195.76350261679127
218,2015-12-12 01:14:44+00:00,,,,154.12854447654647,,,,,,,,,
219,2016-01-29 01:14:42+00:00,,,168.92086438833587,169.00306935244785,,,,,,,,,
220,2016-02-06 01:16:28+00:00,,,,196.00634112707857,,,,,,,,,
221,2016-03-17 01:14:27+00:00,219.94877940618562,201.5580848765915,,,183.10586273494042,189.84545982205108,,,,,194.76563659354318,198.23858693197963,206.93075592170717
222,2016-03-25 01:16:46+00:00,230.9042140610105,216.63224533129525,210.7392887621986,198.0485400396946,,,207.8768450863362,199.1931445502799,203.00027683988532,203.15472357225443,205.97914957892542,,
223,2016-04-26 01:16:58+00:00,219.51761297230723,213.32015379966637,,,162.58024044135303,,,195.89420485096213,,,190.36880964700686,,194.08336121348023
224,2016-05-12 01:17:02+00:00,216.1983873403794,204.4830723238,,,169.61465527036364,,,161.9255182248117,,,178.3205848791924,180.66598328229082,173.18340841503624
225,2016-05-28 01:17:06+00:00,,223.00723364043873,211.32686974923567,,,,206.83050359028664,211.89045043039584,211.79319075332458,213.89321821477537,197.97566470758397,199.29091753923274,220.82583077542785
226,2016-08-08 01:14:39+00:00,211.0658883964801,205.5119161704212,,,,181.82378269309743,,182.3898563198886,,,,172.61760676529008,183.0954547807123
227,2016-08-24 01:14:46+00:00,229.14712047077563,216.76787850124023,,184.03713123125019,,162.38991729511773,171.83720294689041,,169.0785568640807,171.7557248558298,164.96306714110597,174.11703741664923,189.00532532066237
228,2016-09-01 01:17:19+00:00,224.9012333036736,217.69932756364653,196.69746035994956,,179.593361052757,,,,,169.1831027414917,165.84664866464828,168.09967298645455,163.11741208316673
229,2016-09-25 01:14:52+00:00,221.71058824794275,217.1687469406481,,188.03630198147536,,184.4736692597858,,182.32932821729258,,,163.5740722199752,163.4217088119139,
230,2016-10-11 01:14:56+00:00,229.7349974654486,221.1318516712133,203.96832477613626,206.27667400176105,198.11082256127887,,,181.50879156157364,,192.5076273470423,193.89322561140375,,
231,2016-10-19 01:17:22+00:00,246.0218162783134,241.5302713929385,221.36675840956218,214.55862608578363,203.69524403049414,204.58434243295054,208.3613384624015,199.50315823726922,,,,177.80803120300826,189.71633961676173
232,2016-11-04 01:17:16+00:00,222.64148668500283,215.87860705287986,199.95556181109623,,,,,183.83976833247877,,,,172.760484976329,186.38562621714965
233,2016-11-12 01:14:57+00:00,228.87937143717303,206.07924481632546,,186.25488827913173,177.6373717574711,182.49005653453852,,,170.50392107069618,,,169.59143716026372,180.49571975079306
234,2017-01-07 01:16:52+00:00,,,,,,,,,,,,,
235,2017-03-20 01:14:18+00:00,218.1861048640774,208.86916275778097,,181.34316738378666,197.60533846055912,,195.9120522547931,203.95310346209897,203.86579050142575,,201.72961447121,194.9003833764167,190.3144764381477
236,2017-03-28 01:16:52+00:00,202.99375052038394,,195.85795952625523,,188.08882588105797,,200.82570969861763,,,198.5493923146073,200.55659412402338,199.69278865557771,185.9225083570344
237,2017-04-05 01:14:10+00:00,209.5415570969859,,,168.60858103061503,183.54045335658665,186.2248598093835,175.6457599541894,185.05624105299455,,190.4668908042154,195.8378612422146,184.30489576906314,188.5305241834878
238,2017-04-21 01:14:01+00:00,176.35048520501158,,,167.24701529696353,180.9454737721276,,,,,174.14610614777658,,,166.9059026768441
239,2017-06-24 01:14:23+00:00,218.66501165836783,209.33270973973745,205.44796161391776,192.8317487581528,182.12737810796332,,,200.01746051718064,,195.364075730473,188.15177236614235,176.23941481126394,194.15117221761844
240,2017-07-02 01:17:17+00:00,222.28745201942488,,,,175.94263617610994,,168.29284505409703,,,,185.81070215963965,174.27005621037162,182.43870726351378
241,2017-07-10 01:14:26+00:00,221.27516450885187,207.29598630478242,204.211394374,192.2164653708946,183.50974582823648,,,196.94322389246565,196.66779068254314,198.32239554060564,190.8127162607595,175.06598014277625,189.74807628250085
242,2017-07-26 01:14:33+00:00,208.85551696697468,196.6997372674663,,,175.5044632765141,,,,,184.72849897931607,,171.53728305245164,180.9408127290445
243,2017-08-27 01:14:43+00:00,228.05960590885124,205.69231051017115,,184.07096764298575,171.25825291589126,,,,,,,,
244,2017-12-01 01:14:46+00:00,221.6125626814884,,203.26824939849394,,,,,,185.99357633958064,,188.87675954850266,181.45768475462745,203.56327331735488
245,2017-12-17 01:14:49+00:00,,,,,,,,,,,,,
246,2018-03-15 01:15:50+00:00,232.66762828043537,217.87042955443167,207.75309491472248,,,,217.12278648507842,223.94072918687013,212.0044656048631,217.11477484478218,213.64339899561168,,215.4077747451899
247,2018-05-26 01:13:30+00:00,208.37145954769943,192.1254503099878,,183.99337006333246,,184.03958062708853,193.9266433461598,203.14698737418107,203.7828456008049,199.42244133458,197.51977188449723,198.72119006742827,213.689882662114
248,2018-06-03 01:14:33+00:00,202.92076699383398,186.77154626454512,,180.8677738010147,,195.0717597291019,209.59476213347978,206.2467110612824,213.254639161194,207.638587195266,195.8670876882541,196.36508680908594,215.26232307116618
249,2018-09-23 01:12:22+00:00,228.9831873119799,224.8899511764144,198.48977891724365,,185.47202786856573,,189.0831028859526,194.05639066742597,,200.14432399313785,194.52994491606566,189.49952865072092,194.390119430397
250,2018-10-25 01:11:37+00:00,236.448565508988,222.51791750503148,204.29312774495264,200.11664725533143,,,189.01568403957182,,182.9182816960197,,195.27054085784627,187.83922442532852,191.21113538881994
251,2018-11-02 01:14:33+00:00,236.761335725343,218.69498971771498,202.18261958828896,209.13979124555132,200.5216462462987,185.96247244113368,,,,,186.78002261837082,183.0019793726804,196.13475608860784
252,2018-11-18 01:14:34+00:00,224.96391034786657,211.98371672280192,,190.50840485162547,,,195.415150488492,,,,190.46627807942295,183.57209661210766,191.08373818119762
253,2018-11-26 01:10:52+00:00,260.49894288419216,234.38165388458353,222.3498337151781,210.04695902892817,202.51155031765407,211.8110449110588,217.10871600864104,209.07717930971322,208.3826954400947,211.45233180346042,204.03050361638606,206.19285644593316,209.4960104353621
254,2019-03-10 01:14:15+00:00,210.0568793473393,,,180.31390041573633,,180.93667092705158,191.86314800011593,198.0672647066688,203.7753082316626,218.31478073230812,221.12628273705627,222.2640510701518,230.923788588279
255,2019-03-18 01:07:29+00:00,218.23130783461653,,,,201.66798943359885,,,,,196.3504981316824,200.39078793713233,195.3568830734513,
256,2019-04-19 01:06:22+00:00,230.99891741567777,213.00492084734776,196.57444288525508,197.44904865027527,197.56027417934118,198.03768615567597,203.94959792944513,202.8780876556001,206.08187557142244,228.44186354140103,,226.50526320506418,237.97320367068596
257,2019-05-05 01:05:46+00:00,234.06123822047135,231.22568711483564,206.35406259738465,203.6607552568094,203.74612753401553,195.53085551962107,205.8322116510145,208.03601261051344,218.35892424435252,246.7979051589767,,236.79965529261716,265.1842593757562
258,2019-05-13 01:14:10+00:00,218.17197106220297,210.37424141009097,,,182.51387839119556,,,206.39795734738524,203.22837528583221,212.49020868651755,206.33305023023908,208.40249418049373,221.9919658075614
259,2019-06-14 01:14:27+00:00,216.93764607010314,,181.20827866823652,,170.60727375765293,183.0676378186427,174.71574543340847,182.36468422940163,182.31349019554855,,,180.35413960242576,193.4699741575822
260,2019-08-09 01:02:06+00:00,226.36405068037917,211.2049023369443,216.6296051429136,209.48411092381633,,203.96968448901936,,206.85127326594696,200.6825644242468,,182.14117872287946,180.2137481077208,203.724683656262
261,2019-08-17 01:14:46+00:00,218.65647217053066,206.82189991291523,203.2318939026184,187.89047102757553,179.91926342851013,,191.44391505037183,199.25696049772554,195.90030767066924,197.97251735777073,189.73293209620925,185.4693892270556,202.80096531195704
262,2019-08-25 01:01:25+00:00,,217.97760336130966,,,,,,,,,,150.09542488888638,
263,2019-09-26 01:00:01+00:00,256.3441775758621,243.93743929456173,225.97547803042818,214.99138766295175,214.646333282112,212.2326993805169,229.71272422757843,238.1058480610246,230.1978337392028,213.29353708189097,205.4157586314237,,225.84209966329362
264,2019-10-20 01:15:01+00:00,228.50658552046568,223.05009651473338,205.004849651368,,177.98019015927997,183.69108250221774,,,,,174.78432461435645,184.36495400363026,209.79264760498987
265,2019-10-28 00:58:41+00:00,216.4860164042902,208.89109985005712,,,,179.92653957388816,,,184.87207835567457,,186.98710173138218,182.90583230231746,180.6808042684456
266,2019-11-13 00:57:57+00:00,,223.30239765219713,218.62121866922232,,,202.9080255275495,,204.4307784384553,216.56848870799507,203.61516029999672,194.08372654527628,191.69184762113508,203.00709329515033
267,2019-11-29 00:57:12+00:00,257.6991095184091,238.32785530539763,214.0030019305504,208.9283102235657,206.7809396546511,211.01854686492604,208.59980183047543,199.91232660761472,,,,,
268,2020-01-16 00:54:46+00:00,,,,,,,,,,,,,
269,2020-02-25 01:14:37+00:00,,174.9327206516072,,,,,,,,,,153.50664335678664,
270,2020-03-12 01:14:31+00:00,214.20645799544764,,,,186.5883390704224,,,206.74100757047842,208.00283108188216,202.89346383908241,190.8991083930305,184.62393179658815,204.2518449456731
271,2020-03-28 01:14:22+00:00,204.14820504031957,,,,,,,208.08361650062034,221.87189366345007,215.55935150663936,200.9115438286865,202.06723856971402,221.27500669484277
272,2020-04-29 01:14:07+00:00,215.2888971382911,204.9022613240493,,,188.07141617749983,,203.8560663021947,201.1769335646611,201.44734059144673,201.4174486900545,194.38371998164794,182.13666216716504,200.47957482013788
273,2020-05-15 01:14:03+00:00,,,,,157.1926482268647,167.16503544973452,,,,173.47696097746513,173.0295111290506,156.4371120221556,166.63674934069138
274,2020-05-31 01:14:07+00:00,216.19721092506867,200.1559397234874,,,176.73437164600335,,,183.65845524180338,184.0902832133008,,191.82118449297343,178.11597828107193,
275,2020-08-03 01:14:35+00:00,216.89007337807908,200.39522408512298,208.04892327504763,194.87584501790366,184.90951874452114,194.43783309708024,198.3843397974089,,,190.09415010013183,187.49100310551324,176.06962012925655,189.01826958523333
276,2020-08-11 00:42:49+00:00,245.56710174275503,224.3666501372267,220.3294622943885,217.6519897821747,200.88180645682917,,197.3307428189942,,186.84935845138793,,187.04035758953802,187.82721597103233,209.58140928338122
277,2020-08-19 01:14:40+00:00,221.4554954250758,195.0089120901603,201.13744155963835,194.09062129608282,,,186.2488065262276,,,182.14422042731587,177.1455467314492,167.4950095255083,171.80555678117784
278,2020-09-28 00:39:42+00:00,217.50408018529254,202.4415030435513,,182.98529746963513,,,,,,172.33244532693,165.7515019062723,157.41577799417465,155.05550575762558
279,2020-10-30 00:37:37+00:00,,,168.80525776950043,,,,,,,,,,
280,2020-11-15 00:36:32+00:00,,237.0674916726108,236.16417550951533,224.95032168842684,213.47762787999827,210.705761197294,,,,,191.64527942777906,186.68390787923363,184.99468967603423
281,2020-11-23 01:14:57+00:00,229.80523385429237,214.63271074976262,207.0588556554626,,,,176.6423406676144,,168.059038661719,171.45262152853113,,165.23747301537443,173.22972360023618
282,2020-12-01 00:35:23+00:00,,,219.21406495293675,211.08808358866116,,,,,,199.63463400369676,199.99142699912628,187.64172327082423,176.21471435231817
283,2021-03-07 00:28:20+00:00,,,189.91935539343532,180.89474299473093,,,,,,,,,
284,2021-03-15 01:14:29+00:00,215.8093297535878,199.09120413620667,,,,,,,,191.8657327327066,194.44942333793256,198.1536272182006,202.94564934600794
285,2021-03-23 00:27:03+00:00,218.81807821972208,,186.95693459421418,,,,176.30060881915193,,,,185.89858358438508,182.4624827816449,187.53812019887542
286,2021-04-08 00:25:44+00:00,228.73224699670695,210.46766943529943,200.6058558415458,206.7183567370826,197.06436216194535,,,186.55173220916484,,,196.4063526179596,193.32213628881536,208.138454530046
287,2021-05-18 01:14:15+00:00,,,,178.1833392254711,168.34430542940123,,,159.8645070707353,164.28381744089126,173.00750176386214,,168.30258910199106,180.4507232934969
288,2021-05-26 00:21:42+00:00,218.97191747974523,222.23270408203405,220.93943707962788,208.78421326954307,198.95862946832847,201.1494527887765,195.59234105843012,197.02901909483495,194.68895224128107,204.03333236035184,202.3789946748411,202.73409187020033,227.72431187748646
289,2021-06-27 00:19:03+00:00,234.5651364816589,232.25192345404346,224.12109235716838,220.14070232591723,203.65506358838206,217.30819002740688,207.91783430258536,,,,197.40371437438057,190.72876816279992,201.75417847345963
290,2021-07-21 01:14:35+00:00,226.55792825299545,213.54028761819464,205.7017216648012,199.2896831254574,,,,,184.77703448052358,195.16780822981835,192.03752013184825,184.0278169728078,187.42652498399352
291,2021-07-29 00:16:19+00:00,230.55981388813643,214.96612683388233,204.57764344988973,,,,,181.32259942340818,,,182.29751993375547,181.74814277554938,186.77524822977762
292,2021-09-23 01:14:56+00:00,202.31160443234666,,165.08999687573336,159.77161836008207,,,,,,168.02319398758212,162.22930120069034,154.0184398762432,168.2961521404169
293,2021-10-09 01:15:02+00:00,229.0601274942432,202.4419974850434,,184.67125097886915,,,190.40483183731408,,188.8830951493053,,,,178.15406523892912
294,2021-10-25 01:15:04+00:00,233.36566523178814,208.84098196352807,,190.9594058512841,,186.84314198339894,,183.68240153184436,,,,176.3218398414234,177.42352901131062
295,2021-11-10 01:15:01+00:00,,182.38633597568148,,171.0797220941702,,151.01851259664926,,167.4635106119187,165.2386232882939,,,159.63405027030777,157.9448137409955
296,2021-12-04 00:04:44+00:00,237.12775694257206,,,195.30897745911852,,,,201.46349768092676,200.58763867844138,,199.0700766968237,197.74390116911164,187.37108294298008
