,dates,nzd0264-0000,nzd0264-0001,nzd0264-0002,nzd0264-0003,nzd0264-0004,nzd0264-0005,nzd0264-0006,nzd0264-0007,nzd0264-0008,nzd0264-0009,nzd0264-0010,nzd0264-0011,nzd0264-0012,nzd0264-0013,nzd0264-0014,nzd0264-0015,nzd0264-0016,nzd0264-0017,nzd0264-0018,nzd0264-0019,nzd0264-0020,nzd0264-0021,nzd0264-0022
10,2002-02-16 21:55:18+00:00,152.24321613187652,145.8050215097578,140.7096526647909,131.74503565990432,132.06922268732274,138.10936569303786,134.21658103084175,143.37901526206542,,123.50552876138156,139.69006989708566,,110.99816098440243,110.22245868945029,123.27950478261243,,116.7644132607264,139.56148204052005,142.41271480610231,136.32068475065722,140.80300688340606,148.06078177448217,154.06219977215267
11,2002-08-27 21:54:24+00:00,,,,,,,101.87070740363424,,,79.61362625095585,78.67593338596188,,64.64637252522832,78.68540589141563,,65.4816182948946,107.74600952782068,,151.30949765112285,,,,
12,2002-12-01 21:54:40+00:00,144.16337725274812,132.29539354573166,119.7120728007181,118.87824566463085,122.83588734102388,121.27070518775449,127.51813840485384,130.68657075654832,132.55344141842784,124.55334799762323,123.03801878008021,125.32092469813752,,,129.88267229019237,,114.65513249865815,137.94789634451917,129.5082323098015,108.25783248835657,112.41443825733265,129.92483935535563,137.69478660666383
13,2003-02-03 21:55:01+00:00,68.85432018569206,,,,41.42547322555171,55.06141824448095,,,58.14998516269136,65.24922832196248,43.622995832800854,29.539408136535076,66.37213429436785,65.8368540653433,51.79857138757083,67.24453402879209,101.5654412599367,111.42339729365335,,,,,
14,2003-02-19 21:55:06+00:00,75.65579615077075,86.12991170622035,103.17932040518217,,52.67240284177714,,102.56722350859062,,83.5773318711615,72.99995720404685,75.89207728291488,48.604806507066904,78.12506732277747,75.70191790038808,67.0462175662318,63.20299380305142,102.12378737021166,117.17919817889187,112.58445526180299,83.21250916723925,68.68917387039443,,131.2311880006364
15,2003-03-07 21:55:10+00:00,,126.53725595858718,131.03440752401414,,77.98996205364512,94.09454776136317,129.68924949198538,128.7181493665808,111.10213803610007,100.25434758065708,108.07769480020288,72.37355302467546,105.29470869371008,96.17083646236792,98.60441337714165,81.24805688441563,109.99210258391327,144.42681129542754,138.4474135352737,113.6619181857188,112.75578666786417,,149.329700269441
16,2003-04-24 21:55:10+00:00,72.7956983319172,79.23154589495613,,,58.05102835920863,,,,,72.27700277650005,,,64.66423285567546,,,66.974703488994,109.11984318070711,135.79141560712577,,,56.45295013407055,,
17,2003-07-29 21:54:53+00:00,74.39212416466371,86.59361207290743,,,58.166557223418884,72.9469582187455,,,,,,,64.66678719627376,,,66.82566163616599,107.08358446021187,121.19859967613525,,,,,
18,2004-03-01 21:45:26+00:00,96.83044815553711,,116.21205543345506,,79.8892662518853,93.93806354925272,119.8217119299454,119.73480981386915,113.03726461201585,100.34884582641456,104.30162056176471,71.15322638998587,96.09429740476556,88.2995072940644,96.57246888285158,79.51688191414249,117.43594084122226,135.09303907375164,135.7093775298718,108.05180243429419,86.6682332015445,107.39677654771775,131.51183870329908
19,2004-03-09 21:55:39+00:00,135.06464633866895,124.74206228313344,117.4689210997889,,75.648309874494,,117.23035915513694,114.26749932620903,,,106.86807725574027,69.36967656250914,94.93975637822074,92.42920561184856,107.81520886749783,75.59589005927344,106.78795813607667,124.11822652722367,122.87911143689205,102.60194574484926,68.81855270620036,,
20,2004-03-17 21:45:32+00:00,98.26947894923059,101.92748843580117,106.48739400225729,,68.94717017293698,81.68568865136643,103.95501794718055,98.06222100214435,89.76176101537875,83.33009958076799,93.42451112952716,53.39895632774185,87.24480501705254,82.76072227899868,85.81027253784113,82.49877297753923,112.4732118631058,124.37708944159904,118.23509270725081,91.01134173428464,75.94594936748408,92.40301286856703,124.83243849047957
21,2004-03-25 21:55:42+00:00,,121.29579298219959,111.00303701088696,,68.69992650913842,,,,,77.0318795897427,104.73962073038179,58.233607664746444,,93.46536452916077,95.93726911356927,73.52256388653211,109.9135363387685,123.14790789945712,,,78.8341566238511,,142.0473087574014
22,2004-04-02 21:45:42+00:00,98.11987255538236,102.21906975637458,104.91239802102683,,74.00030343555127,86.20724223338722,105.62589302099417,84.41537232665739,85.4893903830137,78.19756287805501,79.74616927464267,29.665108008821466,71.96890027066718,88.04117514458048,89.2527235411646,87.56843983856368,116.73655861307599,128.12199368561141,118.38876087908444,,78.67864548853262,92.76610270897616,119.83039757766736
23,2004-04-18 21:46:13+00:00,87.2807948499816,103.10570720404189,,,61.47574128887206,92.33206426909568,100.36161629812419,,78.18877056871372,83.54851779425948,85.73118050953947,20.077193778117632,61.67275944036722,69.56324810019069,60.54526249595869,70.1768903439123,107.3339131651111,119.17989304876625,,,,,138.69282018618748
24,2004-05-20 21:47:08+00:00,69.36925532441212,81.28984638445333,,,,65.14345860108565,,,,,,11.125027646066446,51.91577468712009,,35.78528673850964,78.02275723721561,110.26876005843883,120.62206098438179,,,,,
25,2004-06-29 21:55:27+00:00,89.35381965423639,84.07559139479451,,,58.16128669186395,48.32784298727736,,,81.41398798941033,,64.8084085200624,,62.7238649588217,,21.60062533143244,67.02308003997115,89.0218180956399,115.44882653340528,135.76543439723298,,,,
26,2004-07-07 21:48:33+00:00,,,,,,,,,,,,,,,,57.848706385113296,102.70235177086855,128.13316981518776,,,,,137.64276691257237
27,2004-07-23 21:48:56+00:00,72.95907390563933,75.5306916950348,,,46.8673690872341,66.2050124322512,,,,,,2.6543099081620323,51.984632687232995,,29.19733509623792,,108.05308845186778,,,,,77.45095819731267,
28,2004-08-16 21:55:14+00:00,91.04941486416422,,,,58.054122340452395,83.55546853346836,89.05449280192539,,96.51618155106819,,39.84012027430986,,64.70832904239265,,50.22994946655599,69.60780860496553,108.25139563720901,129.07322904726564,,,56.10043146861525,,
29,2004-08-24 21:49:41+00:00,169.12241723281483,137.50455766067773,145.89398131542248,,,147.5864530090531,132.86123693497368,135.4056913563856,,88.75771096022083,89.17304554780097,26.154154291928236,72.09267506579558,98.3677330221379,139.98960698101322,133.7536980755354,120.28524302166348,,,,,,150.54759601818517
30,2004-09-25 21:50:31+00:00,127.91627745911791,117.4835302618666,105.18936357940402,,82.45518852878018,105.24195947317327,120.47362571826633,113.4533829466155,105.74401831117561,101.78555356232819,98.75602448067207,72.8076606707159,95.86947932741901,100.62696443702481,107.55188429304923,86.4580061570127,116.8054345975397,131.87454482958907,126.14776784458792,106.6178192717033,90.13630328403563,107.51888135351479,134.99339192625155
31,2005-01-31 21:52:45+00:00,158.43431053935194,148.803221960213,146.01525695792918,139.04271318408473,128.6363182302026,144.34671507255865,136.0158529953498,126.81667383690822,125.905232101801,121.55884948578989,123.54216594041922,116.1110505414109,120.43465371602167,123.62801701486424,,,121.85426637305618,158.08956246841902,,111.94208968818018,103.06988022577514,122.38764521670109,141.89934542133952
32,2005-02-08 21:55:59+00:00,,,112.83223588580074,101.96192469030854,84.08892281847282,100.61054876774466,109.32001393608806,102.67603147914163,102.65738840093303,100.3572003536047,96.4521814645372,89.15023224315017,,,,,116.5267447731704,136.05470490349694,119.39283564714378,98.98029425868725,90.10936302180889,,125.44442290423032
33,2005-02-24 21:56:05+00:00,109.33833442263929,115.95429317999327,110.22312315718918,,76.12277701313126,93.3392494830752,113.6929543550864,104.48126751778273,98.24684090977689,94.73622389717156,,,102.68958648993328,97.46411668814974,100.73538766293807,78.58666827490244,110.81347263786392,125.0366067638931,117.10359291822884,97.07259255371108,85.9614284585816,,132.12569358857087
34,2005-03-04 21:53:16+00:00,,125.99430704379756,118.20762292504567,,74.23392822232836,,128.2265596584373,135.58821764095686,115.87860940758402,107.50222020239096,118.07850626217615,71.1171733738802,102.1360243245608,98.29368875147041,107.2959027952879,78.74020582549481,110.28899265184674,130.11497132173514,133.69026629450397,106.36714788942524,91.8073698564897,107.41501694670916,143.86327211263574
35,2005-03-12 21:56:08+00:00,111.06299800008466,97.91311462236257,,,84.01561334205266,101.54150840611538,120.03756095793665,103.61726928254018,98.53724347529538,96.16224646571513,103.08494185166907,79.95432758016855,111.6575220804036,105.83676583904747,,,117.19057033562623,134.03381564975535,123.66161576515499,99.93775778026833,89.55306241802137,101.40063111008345,130.05330331006468
36,2005-04-13 21:56:00+00:00,,,,,,,,,,,,,,,,,,,,,,,
37,2005-05-31 21:55:59+00:00,,,,,,,,,,,,,,,,67.75381029899228,111.2833168620846,136.21987070397634,,,51.196394435877764,,
38,2005-08-03 21:55:49+00:00,,,,,41.142376364950195,70.07234432812976,,,,,,,,,,59.834809511751864,105.52463121711261,125.54134105534625,,,,,
39,2005-08-19 21:55:44+00:00,103.96263919352438,109.77409707032258,,,,86.43521341794097,99.82016945786529,,85.36611571219125,79.18892668644865,90.26170903495967,27.430073819707733,64.61423722791001,73.89912436307604,80.35756091755428,,,,121.16683436613566,,69.29431710030212,97.49321771234918,118.27834508287033
40,2005-08-27 21:54:31+00:00,95.7496380169647,,131.6072690512728,,65.52697975686068,,114.00698976350816,,70.81601243967488,84.0177871518959,91.28323926715912,25.523495089345086,,98.69303069298337,105.81258539849838,123.35874861346959,136.59107409153108,,162.75728989314595,,,,129.9173740590453
41,2005-09-28 21:54:32+00:00,156.9540619411187,141.78021985497324,116.56038214092908,,86.3944091949445,102.38101571283438,121.19611015132524,109.80006292923949,108.25641547438862,91.27882926843704,106.92278672013094,71.03196983702689,101.5509429887289,92.3405340822701,109.54788852356833,79.76468148647778,110.6484300039109,138.88249790273358,132.98358892996086,124.0508458804766,80.08276809900738,102.2426291083575,120.53495121563027
42,2005-10-22 21:55:39+00:00,164.70922891962852,147.35783251120603,139.00746954930895,132.32416772796861,,131.13679286239318,141.70150977977053,150.9262428354831,139.94019216601606,140.11859969424802,140.33945039978278,141.39157095931688,130.9832005914012,140.88119521116684,,,,,151.93558473828273,138.40231023506553,136.71660291308348,142.10586331326112,151.30907066018608
43,2005-11-15 21:54:49+00:00,126.36845080399988,125.4278654396625,119.98267022193457,105.6139792792364,95.69309856100764,102.19826411424653,113.63907103228598,115.19374348666267,99.61778262980013,97.08548973819535,100.86244731709078,101.01721229368415,109.66138719485737,111.68627447767976,134.33948778044635,131.53476894995742,120.47966887273111,132.74611104496543,125.25186486665783,103.39850262167471,93.84126441149247,104.58611218663509,117.98295654320063
44,2006-01-10 21:56:16+00:00,105.86244470583203,,,,,,118.4228580517918,109.90395437244027,105.8723631352475,93.65232627085524,90.75241494587954,77.40749670527646,95.11535027207023,91.72339640224425,95.96393994712314,127.41570029603247,,136.61820473090222,132.8740422255042,98.76946172369372,91.48852634014607,106.37085603002015,132.63798272429608
45,2006-01-26 21:56:24+00:00,135.9353355259901,125.35851938127513,113.9068654177008,108.14808063658235,84.2460132555961,110.90867388187287,122.67701231777524,125.23946387635324,,,114.37661616002629,108.8549948335672,107.33264999428373,122.75445108102045,123.25370400936345,,108.36401586216586,135.97263394694215,123.51148032461975,107.3217394362366,99.09256077176185,,
46,2006-02-03 21:56:42+00:00,157.47010538864657,147.4137494839099,136.248415381898,132.72116139077173,92.63789210364668,,137.71584730873485,145.37509301765948,141.70545511953057,133.95981175930604,132.0701747937391,127.89190873151293,116.64505900096444,111.40353059315063,,,124.05984512310681,155.9178080277423,147.81918958260917,121.31309826080913,100.61905204765824,132.66670185395844,144.93379637699118
47,2006-03-15 21:56:31+00:00,102.74633758986263,108.25316848178089,108.64825575755566,,72.45869956194264,86.57550460022735,112.2821562072615,,,,93.23171996998315,,94.53022169802443,94.46226322115251,96.81627365163042,85.24583226212971,111.29112103506161,134.87594021678706,120.38220811111992,113.02762855036403,54.067741895171224,,
48,2006-03-31 21:56:30+00:00,103.61662425758075,,105.50603946282946,,70.22263948585757,86.52901041957925,100.00835716167799,,,,91.35752528609596,,79.60532389845467,92.33828715659016,96.54815913910215,73.08442251422211,107.2695210316516,127.5518646946522,130.88972960436672,109.75849003188318,,,119.7133769949684
49,2006-05-18 21:56:30+00:00,71.4282597248165,,,,58.001802469353265,,,,,,,,60.44848517180879,,,,108.67505569088685,,,,,,
50,2006-06-19 21:56:24+00:00,67.03100531277396,70.71404958991158,,,,58.03833830581499,,,,,,,,,,52.79926365667055,102.7569085559929,,,,,,
51,2006-06-27 21:59:12+00:00,,,,,47.67996096698683,66.98168086282693,,,,,,,47.09946436432313,,,66.6212164364037,106.86502136320614,118.40398575479752,,,,,
52,2006-07-13 21:59:26+00:00,73.00268200369706,85.24120685120378,,,49.892932109469854,66.50438847692143,,,,,,,48.73672347473261,,,,116.90033622371479,124.92711550640958,,,,,
53,2006-07-21 21:56:09+00:00,69.87830327701076,79.7479755083139,,,43.188514457011614,60.483847363403264,,,,,,,64.67470354380477,,,56.25241874286009,106.79736936555528,135.92585375133802,,,,,
54,2006-08-22 21:56:05+00:00,149.2863603546042,132.18966279567948,116.46943924456777,117.9605668860627,114.85178729954478,115.9044527102633,114.89080459228991,120.52471345174995,,,111.78197760955763,92.72165435149572,124.42056677185862,125.63341898164056,112.8743717407104,92.55057144047065,112.28155277327508,123.77693656796916,116.94744564418062,,72.93664119188858,,
55,2007-01-29 21:56:45+00:00,144.34469736708752,141.93232123372147,133.66391931754998,122.98213480297515,,,,131.69806833047576,130.48703719976976,134.63197095284514,133.72640998481143,,110.6800012743514,106.08599494989429,126.75319390709605,,111.53308202893882,128.57269132080518,,,118.91939126739513,135.51010571581102,148.92827142378013
56,2007-02-06 22:01:24+00:00,142.9089927700025,132.76662044919377,126.25913728746346,124.74295549833067,95.7537816895902,121.66872004543339,131.79190148040948,125.83808252190674,121.45927539259479,117.1747920241968,123.99676231864615,111.89505860460818,112.25510676839498,108.14127112239336,128.5446773406466,,113.19140766337131,138.1254022592785,143.64933740993845,130.82763988382337,121.99240589361322,134.63298179081136,148.27052846377276
57,2007-03-18 21:56:57+00:00,135.270788805897,,112.12297197860303,102.62773592988603,88.24404585050246,93.54710930347628,84.91055241189706,98.37981801243562,88.74943291830334,94.71270504750825,93.02543183770018,96.83669375924029,122.1912852764786,,,127.85595050969053,131.75698857154305,133.19254181844784,116.40350703292147,111.52595396684424,104.75750072016254,104.83293285292001,116.26282038217062
58,2007-04-19 21:56:55+00:00,101.12193095283611,95.25255368698333,,,68.66850553341354,71.85451423966194,,,91.32442929699496,87.53432543762274,94.70817459835548,,,79.47039976410211,79.21524044456704,68.32443451943152,107.4268795485365,123.41127098100422,,,,,
59,2007-05-21 21:56:45+00:00,,,,,,,,,,,,,,,,,,,,,,,
60,2007-09-26 21:56:11+00:00,129.75149639857509,122.91190048958164,105.35563893567283,,,,105.27905301656081,96.64571616973373,97.5526251410238,97.69552219750832,100.87477803814024,75.53792219028732,100.84743569323503,95.10894336903584,112.53213876041595,71.60985279549455,,,111.32916375329835,99.42581807842129,86.01747531467016,109.49858693576675,119.32571473948676
61,2007-10-28 21:56:22+00:00,,108.44620328694951,94.75200732282617,87.43371914747047,95.49676789475373,95.07858382702187,99.79111684876125,101.32176219505699,97.45841776085976,89.30025870199334,98.52815005411297,93.53162238351678,,,108.90869077276693,97.56563890877456,93.3735564410328,111.30615206655892,97.31368936453454,82.79666252049401,77.15576579485833,94.90760881461858,110.85522307421056
62,2007-12-31 21:56:47+00:00,,147.51675126653942,144.20648460293867,129.15650588339543,133.21437459078336,134.7179819739464,150.46004858077976,152.26767866977275,,,153.08293414585515,,152.46594714786306,158.07367575588665,,,171.48243223713467,185.79275303066066,154.43981046207108,135.5131962696303,138.45893159927695,,
63,2008-02-01 21:56:45+00:00,136.12026858831885,,,116.32337928447645,122.58129455510937,120.62456330948802,129.4553130777294,143.52330256989117,122.52475616620285,131.46017135673003,123.45569346034279,117.93056163119945,120.4635561497045,124.17233299890154,,,128.62342055073626,147.48398893061292,129.53281690307062,113.08161719326546,115.11413486846213,123.13259165846154,133.84949295992485
64,2008-03-20 21:56:34+00:00,105.77155909841179,,,,75.87537563584009,86.59925880543545,103.41802126855526,97.55610482855073,96.79632301453651,92.49660893325193,101.30242205901126,,94.98002927578787,95.71477722917612,,98.22523934179418,118.92492515541213,136.5489994749213,124.37857649475673,101.73803828080678,86.47390509363123,,122.3614732124596
65,2008-05-07 21:56:28+00:00,,,,,61.10213254901423,86.54079488793462,99.58510755417885,,74.44715954067655,90.37736822663655,82.01039016595078,,,,66.94195098835024,87.32165077576327,109.72871315935475,124.58763132753354,,,,,
66,2008-05-23 21:56:22+00:00,122.17397822641391,108.79360027848846,,72.39949565051663,88.04618057067434,85.94388459782763,99.60031825540806,96.77564993746981,93.46841263876364,109.01965258965524,100.70389905360949,93.77950484224314,125.50635181426009,128.7127295827683,,,132.6198710641934,141.39871073969266,120.39016088901923,105.99342128997179,111.26191833154303,118.68874868022034,124.18361186442002
67,2008-08-27 21:55:30+00:00,101.82390751065512,,,,,,106.88638495577274,,90.55113007880615,78.59772127499453,93.21547188491238,,,82.41586446630032,80.71154861312365,76.41391656339817,,,136.50565959852418,,,,129.20161798302004
68,2008-10-14 21:55:06+00:00,136.27105655588184,125.00800224383417,113.0904212504752,89.15393689856387,82.4190541960992,86.5230530117137,98.57506043415445,98.24913036967635,,,115.14345283765996,99.53067351656993,118.88346297362517,116.24422021033718,124.80956811976597,,109.47825855382013,130.83384906688585,117.02949259105134,87.4191386715599,90.7690617980432,,
69,2009-03-23 21:56:39+00:00,,,,,,,,,,40.142452793033144,40.52454741378255,,,,,52.748239139451755,101.71911321123773,,,,53.41557532317941,,
70,2009-05-26 21:56:52+00:00,150.9949050864707,132.70039678395347,127.9811436077555,107.39380986312082,109.15838326093045,149.00452808679123,129.54301186008414,116.63018756392924,118.35350054395855,123.67843622966109,,,122.00887308554813,122.0197485531002,137.2614259007476,128.9703888053166,117.25122412492628,132.85110482630873,126.32882530468974,,93.23937126746135,100.03177040496789,
71,2010-01-05 21:57:48+00:00,,,,,,,101.5617097578409,,,,83.78017066534412,,,,,,101.73935281955272,115.37065173975127,113.13070208009755,66.92612805107134,73.17434239227768,98.1983924790887,121.0156847146892
72,2010-01-13 21:57:13+00:00,116.48469228581331,122.87737994364984,116.33705877306274,110.0228207813551,108.59673496918958,106.16858046915068,116.95858951420432,116.70353059689062,107.04135061798269,102.21223064724794,107.22150550496318,109.09621598610714,108.05964708046253,111.47566801410628,122.48015282741403,117.51246016766274,111.1764275306435,118.10792487887099,118.38709674941842,110.86782289538314,103.63410847342954,107.39001091241337,123.338760027914
73,2010-01-29 21:57:17+00:00,111.94350484747557,107.21947877645212,104.2513537433255,87.02663676141823,79.73816855565221,81.35749296284999,102.16408007837227,105.13659225767643,99.57200107774581,94.79842768851373,103.98377610519208,93.16451131333578,109.05522354930974,103.2155338471074,108.15802393869427,88.88762689762886,105.29473229308816,117.29232452935128,113.4173208838456,90.95840907216159,91.0432725547289,104.44574688841337,117.64843796023115
74,2010-03-26 21:58:37+00:00,,,,,,,,,,,,,,,,,,,,,,,
75,2010-05-13 21:58:33+00:00,75.835221863524,92.51536937041894,,,57.19385603349059,,,,,64.57722630666977,,,64.69096999198658,,,67.97892372404579,110.75013769741034,120.89690076462321,,,52.03069243491658,,
76,2010-05-29 21:58:33+00:00,74.11973486843743,82.97389507725782,,,,,67.24487728784538,,,,,,,,,63.15184726985077,106.57935253439592,125.30383029169806,,,,,
77,2010-06-14 21:58:34+00:00,64.12202355155253,75.62769511096327,,,,61.233524743445855,,,,,,,,,,64.9516211800021,104.0529236598465,116.50034066994522,,,,,
78,2010-06-30 21:58:37+00:00,,,,,,,36.44251131978469,,,,,,,,,,108.64370337048865,133.79446652888177,,,,,129.6206935652098
79,2010-09-02 21:58:42+00:00,180.00657131519552,169.56984898781946,155.0847237380196,,,131.56652099328602,133.9821877908183,,,72.95537005062356,98.27436778169827,,,,89.57629794073102,,,,147.6080341705556,,,,
80,2010-10-04 21:58:41+00:00,153.4533713450653,145.9360813949427,,,77.82752220059368,110.19904936813114,117.97470929553913,114.10147073869157,119.14995024917414,128.16881032505833,129.58631892957217,78.93961177380407,108.2330860798171,110.55586386605651,111.80129723539005,,,137.1538776604886,141.64830641813342,124.25505238515854,114.96296718617802,118.48734302665449,148.00398359429118
81,2010-10-28 21:56:14+00:00,150.0118895961693,139.4708546248278,130.7917396901259,125.77162637279892,137.63701409618642,139.939068079614,129.38596316772598,134.24151443008702,134.18262337486198,138.9235015317099,132.16729871047488,118.64532113034903,132.12941772115016,144.01422217727793,142.35490504024722,151.01160442487298,133.27501407681817,143.2107404810654,130.03137670870655,109.63094388659826,113.4405855521774,122.50311157626564,139.25236631135033
82,2010-11-05 21:59:01+00:00,,118.01887672969427,110.89555027198165,97.94495713953937,96.08361741307156,98.29965053001266,110.74824148254751,102.71759084336904,105.51079748469006,109.71947133403035,111.72669590396967,110.00214915568456,,,125.97965110560268,121.56753611332958,112.82822386152496,128.4539851084213,112.51333106461907,97.1436255282824,102.34213174663732,112.9690423993849,124.41798497251949
83,2010-11-21 21:59:14+00:00,140.64533364207614,129.1484008186306,120.34435554631642,111.78077638193592,107.50818249332619,,,112.98127871697231,112.84430900855628,119.82435137265686,113.73252352696404,111.22524150032811,119.89710343330484,121.4516839389095,127.4856205480562,127.92023744592521,112.11827529986138,136.87256945068214,,,99.25569258055552,123.80653534274302,131.966768863561
84,2010-12-07 21:59:24+00:00,136.41503015183764,,,112.61312917581199,108.3339678212002,120.2778954719123,123.25951115725877,118.08742068064794,116.6486929568877,116.38618919541102,116.85300490253601,112.55460884138012,112.19355851737049,,,,118.55136026110821,130.56426293624844,119.07265983471504,92.19875056214877,105.7577650268829,117.14046002959041,130.22849281305673
85,2011-01-16 21:56:21+00:00,143.7738548963674,131.71875662808654,127.9781346261179,127.83289138339956,117.6742896087706,128.40096767124905,130.01698360318656,135.23272220468664,133.89318311234953,119.76585119497256,121.56213971431033,117.83224550203926,112.0228571339278,115.81965138402336,,120.3597296435739,119.8093445757572,129.5324278770956,133.24394485799448,112.6450219908228,103.13052211103414,107.99683362291853,132.573724540792
86,2011-01-24 21:59:47+00:00,166.34678716307374,156.28220808889617,147.02695500059752,,,152.153356996466,147.3641253993132,153.10733788678948,149.15313481911278,148.87547857887873,149.51682195620646,144.60845301044245,127.14660690545767,140.86010706588908,,,,,149.53845753100114,133.84048936308108,137.9167391313576,130.60093980705523,148.24412869530715
87,2011-02-09 21:59:51+00:00,,,,,,,,,,,,,,,,,,,,,,,
88,2011-03-29 22:00:02+00:00,,,,,,,,,,,,,,,,,,,,,,,
89,2011-09-21 21:59:41+00:00,169.360430856741,157.00254882736823,157.54377681446076,,,,,,145.68500435759293,140.38109946502655,142.16767815662982,,,98.53885013135327,,77.38563918574664,,174.6137601757942,,,,138.19788043436955,148.72957163086983
90,2012-02-12 22:00:33+00:00,159.92244672775627,148.71036066202808,142.54855160491002,139.36652602759708,127.31559682216208,127.11028072015525,134.66293006441475,136.4215185577431,,123.48608376378735,137.81839442588142,,138.42004325746237,,131.31764890049485,,116.66082981004797,150.53587923293412,152.25080669128772,,,125.00816891786577,145.99866306438648
91,2012-04-16 22:00:29+00:00,118.3009768049472,94.47093823730603,,,,,103.20318035264964,,71.40237032219598,,,,64.66943650563323,52.59600930017427,,56.8970113366989,106.67348526249924,135.5963024151103,127.04497566777471,,,84.32745227764968,
92,2012-05-02 22:00:55+00:00,,,,,,,129.5500948341285,,81.35730478013284,76.64157158863505,93.22806948581118,,64.66867779639969,80.649795487341,,67.7919941594243,110.16543991863388,135.989256312401,,,,,131.20101355103805
93,2012-08-22 22:01:38+00:00,,136.39492166692628,,,,,126.8166563682314,,96.52212794264528,89.44891893995859,83.36590663678153,,64.60801929068177,78.11921498630537,,,,,,,,,
94,2012-09-23 22:01:57+00:00,,173.3314020544847,,,,171.85178038742256,159.50000539952816,169.53910871051238,,,,,,,,,,,170.19720419876097,149.8563657502517,145.39235526433163,139.4677481467289,156.65931873192235
