,dates,aus0077-0000,aus0077-0001,aus0077-0002,aus0077-0003,aus0077-0004,aus0077-0005,aus0077-0006,aus0077-0007,aus0077-0008,aus0077-0009,aus0077-0010,aus0077-0011,aus0077-0012,aus0077-0013,aus0077-0014,aus0077-0015,aus0077-0016,aus0077-0017,aus0077-0018,aus0077-0019,aus0077-0020
111,1995-04-10 22:51:39+00:00,198.25840733286662,177.01193145190285,167.00583163899861,151.82492875933482,142.64339079790463,130.53516570413998,123.82073102947804,122.33268445119118,116.7939290715826,113.1704182693856,106.7359252117777,116.85222599760634,123.7591191084909,129.2961904240336,137.4546407708846,151.87391386641025,179.76403483996137,173.42957593283893,142.9012126774179,152.32404269838815,159.69979168394008
112,1995-05-12 22:50:14+00:00,,179.68450170778124,178.93223165220292,165.3419915262571,147.40986556721253,137.79471127772354,134.96325333768974,126.43931516716388,125.80682777380437,119.5266462181445,114.73055335079668,121.85645403176166,142.19118381072042,142.20289383395402,155.0452887882143,160.98605553679408,191.36161585320522,183.45890954846647,144.71644998595946,158.31227595553514,169.03343799626586
113,1995-05-28 22:49:30+00:00,181.64460165797965,175.87442195656635,167.77515910973545,141.2145299137565,130.43805871322834,116.57180451333267,114.46590176655201,110.21592083873506,112.2455132961213,106.4589686523272,108.34524198704075,110.1821136193019,121.23051228894307,126.46733754574497,140.9845072137929,149.44375539142536,176.48698348934698,182.4291215863198,145.74734085062684,150.37880980858847,168.23737867623606
114,1995-06-29 22:48:02+00:00,185.50779895007844,188.60362852853456,190.7111205761758,170.62525963510527,156.90033746206686,149.59349535773495,138.49633211394024,125.43850472249603,113.9515455210511,116.47713413661229,121.71990865270224,129.96354710181467,145.10928524902215,142.49286728237186,155.22607774464396,166.45337523669426,198.57477765322196,203.78466032270748,149.71789221482754,165.38140756718167,175.2431220505109
115,1995-07-15 22:47:18+00:00,201.2210789561735,214.91714483024725,200.3063196263863,177.62305885276862,158.46695973897835,144.80508037389967,127.68130220638149,125.83593971755157,121.02240026372267,112.77415161477654,115.43942462139677,132.29924529751477,130.80191519787743,141.05235321537785,146.55220812053633,159.04035556567058,189.36464869305794,188.97482403201795,147.40616828336135,161.64542610707514,171.3521167695557
116,1995-07-31 22:46:36+00:00,203.47635727971615,214.93161567716862,205.15436650592022,189.03061070714645,166.05777670878018,141.15019104543336,133.4655867500953,134.19352982513834,123.4580340356302,134.4300533357929,127.84028348598659,131.31011915806798,135.8682200442286,142.41833721937155,143.9371689989892,157.18095391706305,194.4671242316446,194.3742043283164,147.61927906130234,163.2465788004037,171.72465588860945
117,1995-08-16 22:45:52+00:00,199.82477209972126,212.65731974398375,203.02887004834483,172.57912309774937,147.50382435159068,140.84374145547474,134.2110424892851,129.62850573211398,126.73873114035582,114.62300153742434,110.73973301431882,119.6497842719746,116.98076367339975,127.53212136319868,125.7185068422834,140.31461132176457,177.70504194160392,185.30792778928105,136.07751466894786,139.18308645003094,152.17699847525546
118,1995-10-03 22:43:30+00:00,195.69670867222442,204.70819079580815,194.15832894758577,179.82429245484562,163.89517991150075,151.78628255092414,152.15853409756772,143.45675417283923,125.06936868539513,113.0744856807262,118.2030013748686,127.12293898411738,127.03176281112083,130.56805445182385,127.7563130891791,151.79788283715942,193.2476326226193,198.09892927987764,140.50789648234723,153.8589242086117,160.04579753013667
119,1995-10-19 22:42:37+00:00,206.2185290966903,214.1087148841012,208.49024472981972,187.89663920832714,167.84566180394222,162.764346385335,154.33930040994562,143.32723487383217,138.81284747611542,128.23299671528585,130.19990598117712,134.5098330552483,139.5455578434943,127.80235223852442,148.70519752630145,158.77113714975653,187.6024018135854,196.23646512874586,143.31339124110718,155.84358673480256,158.2737678732151
120,1995-12-06 22:42:56+00:00,207.79261063138753,198.1438396727114,191.35571036524655,181.79048331807758,171.5075760627122,159.98941543558593,141.7877691264988,137.76961302881315,130.48427843920632,124.54604198627287,125.26629809041061,132.78351277579364,130.1720515856297,141.71046168463502,145.9599223712661,143.4555985227354,178.26658283028098,185.91879733267308,148.0216426072435,154.9883691215162,151.11913712463578
121,1995-12-15 22:37:50+00:00,195.297830394994,192.17802795110336,190.5870000884396,176.38955755779276,174.1567582448132,161.87154025883277,150.7386810878587,148.18780017211088,146.62722308012206,130.5753841388139,126.73245178844184,127.42388970301494,131.802752304067,139.73603775512353,158.5790587387913,158.27570568163912,189.74888783717293,200.40112161209234,149.68231572745387,155.16245855216476,159.99197106008484
122,1996-01-07 22:45:16+00:00,229.87481268963523,239.00778642203565,241.36943106757047,228.80671944489313,216.45475012623757,198.7672283860506,195.13564501168472,187.07410841766674,185.05390483238503,175.08940836213685,169.34053849640898,170.14962480242332,179.4636389831985,183.14143791106966,183.6066944281808,189.7381534698626,215.11904774897107,233.75324857049702,191.3827732714827,183.4950301897988,179.37998160438886
123,1996-02-01 22:41:15+00:00,202.133651437135,202.4446551970231,205.74779103729267,188.21690595399062,175.25739452580513,166.88961617789784,156.8693090925633,146.89903102676564,151.70178289185208,140.85644523104423,137.29138922075612,137.50475247796624,153.09291341617435,146.92274149816373,158.51681631299203,176.27055027157994,193.0680525858848,197.80215658697742,143.13360619488276,151.7124605605525,154.49430398787325
124,1996-03-20 22:44:27+00:00,186.3983629360568,192.05189499183587,191.12655545991126,176.5266533916252,164.0253644814392,148.3568045686001,130.6236100072175,121.5802335910552,120.83828802480757,113.69908421228317,112.71123961946277,119.51413307235816,126.53048185408205,123.33789263057083,132.64884681273878,149.8895196239545,174.09156707192093,176.21815955598478,139.60857781607822,148.79210022511646,163.19285982790208
125,1996-04-12 22:51:41+00:00,196.83206400341464,199.05489873937768,196.78240416843045,179.6079580012413,161.71585164756522,156.96523191479645,,,129.31532414005855,133.9394398186668,129.4598727676791,121.68933479722124,133.00246260783916,127.21920983292055,132.64778260944786,151.22463654075688,191.77838903194248,196.5637948373187,143.3630785775993,154.15771349437745,165.4612113787463
126,1996-04-21 22:46:26+00:00,201.46714523594105,207.43846928399432,211.103938455935,194.1748090910579,167.05772804634645,157.2659770071762,151.64356537941205,143.2532506444992,148.57956073377989,146.62156247986744,139.71001316742283,130.77121702825326,131.11229413934225,130.31262026004288,133.77471649965116,151.2664203315352,185.06628051183466,192.4231443702948,151.0946884504616,160.03741278763877,163.97695350030995
127,1996-05-07 22:47:24+00:00,172.0388618628076,170.40378802304286,164.16870373605738,149.1498322268742,126.59188313578042,101.67898916195482,92.18604410794264,90.15524300278898,88.60044553629481,83.93236324827224,95.67586607386426,95.64896994396153,98.88271285868295,101.7933382226107,114.67266026177755,141.37858146870562,182.12453863731332,186.671847509084,129.53601593473093,151.77842429802087,166.38346519819973
128,1996-05-23 22:48:19+00:00,,174.73784321913894,157.40467681188662,153.04163998962673,130.55699311855665,121.8143257315154,109.3670645589607,90.02137469955764,102.9229263838617,90.21606398549196,91.22978585784,95.43194900154707,106.19832040538347,111.24900871551588,123.81798744418626,154.09103119860592,188.10981376869836,196.9618513244633,142.3732180095705,155.29614312093398,167.53129312853483
129,1996-05-30 22:54:29+00:00,195.85359297518218,187.38063211346298,168.70927418791072,154.50098515475145,130.89111959649378,124.94137372798568,112.85033252034127,90.92563806180607,107.67616658041865,103.26540750617079,101.71186047661375,105.07968613839891,112.23988143478367,123.54556133281953,129.59202734649787,152.2518405241867,188.52269311031327,191.64392988074923,150.0727973948213,161.55737199478781,172.93046847527143
130,1996-06-08 22:48:48+00:00,,,,,118.15119048559447,123.00228056146882,97.56849233226299,76.61166762214657,87.4570033429627,72.91868870074073,88.04792833389568,98.99447283015485,103.47069224549527,92.34702781835279,116.79155016527196,137.3559032908201,181.56104443851441,176.62014538585976,138.86694867394215,149.40013855858697,161.15245524585333
131,1996-07-01 22:56:12+00:00,178.93679116254032,181.4459735715899,173.91423952779874,157.10878640843043,138.49615911293057,127.4605273482225,117.95009607791302,88.16703810544432,95.51950581385147,88.75537756288824,105.16239738846059,97.48080840905007,110.39396192196081,114.12084740337107,132.68555809523076,146.41407313643435,186.57272210419225,175.1780572059742,148.17576215807088,151.21179634760918,168.363574416629
132,1996-07-10 22:50:53+00:00,192.42045255045787,186.33969609622338,180.43018654347992,158.46061704789915,135.18816557752763,122.9831798046025,113.0950927798191,91.9878359435464,104.8151868826259,108.46275969789079,111.36988050646949,117.08521711670215,115.9774830012931,123.42639717001705,122.56050505070283,139.11137603413044,178.98147775368457,182.44147001926518,143.21256879527272,164.92311780461998,168.2612248633296
133,1996-07-17 22:57:02+00:00,179.25736059406088,180.13869603314663,162.39383207928176,148.3142729504515,131.75968118860052,119.17471721648313,108.2641282141733,95.94528490987786,100.16599035640735,89.4194790678358,101.95015696384728,95.72086204960739,103.12595155443596,106.75122434744188,123.19323697872746,140.55052851494875,175.0034885247566,167.96308670785265,140.83467236422683,155.416063477474,171.48878953199443
134,1996-08-02 22:57:53+00:00,200.71910762590971,184.995084503398,178.19358353413816,159.08365765890736,142.1968613792153,130.65943019609477,119.3652654313527,108.90067353149433,113.86859665084516,104.25999368744017,106.75170697156872,101.83848203082778,111.98045568190012,123.4956882973443,134.8931726593292,143.54010981186397,193.8767884419555,200.5067970205739,145.28289259938413,162.1663538597802,172.96780045532395
135,1996-08-18 22:58:43+00:00,213.9813348347472,200.40377116854413,191.84206182474165,162.23232120849133,150.600073864887,137.44902673397698,134.5156856997825,135.1762920150602,125.96580115380704,117.6003551493871,118.41665810078888,118.18498020224798,122.6275493151465,133.38031245114095,138.02364400484365,141.84324147344967,196.43922612963132,196.22665158449155,143.88926489976512,158.25695916898385,165.97338502405609
136,1996-09-03 22:59:37+00:00,202.19821845711436,194.80508003164965,182.37982645944678,147.2523822526315,150.60773084835708,145.4734236119172,126.7515960422961,116.04232341214392,118.21577914346422,112.42337941460889,115.7723056365611,112.89346884958678,118.03767480891635,128.48530557237896,128.60383880751263,146.82999733659418,181.71716154202315,185.07457031192223,142.9464859295545,157.61020101490809,165.71300588795629
137,1996-09-12 22:54:20+00:00,199.12039590103032,196.967144379002,187.79174826738603,160.26577774645972,161.87354486545846,142.26236007929273,117.72054196420397,121.55974569005518,115.86912083116057,110.43014575155381,120.22050364191661,117.97795140564514,125.85691108461593,137.11106838451593,140.31544159139625,140.41485626823467,179.52824472090518,187.9174942678017,142.2719979194296,153.2125935701979,176.37380615227946
138,1996-10-21 23:02:09+00:00,193.28807126762246,181.93635077054705,173.9241867610835,147.55081187152436,131.80908460160057,130.4528790795344,117.17974702579643,114.59011377114132,107.3955955803568,111.04337449465424,111.5632783684768,111.59207603318774,107.72540886547611,124.28075172353103,126.92535926589416,140.16626033560095,176.81625068668214,176.69319167802317,136.2978040678536,148.70580882879275,157.79312550824798
139,1996-12-08 23:04:26+00:00,183.69543536085249,174.62671358304166,167.97879611946178,143.75897377353724,123.68524543765852,120.19463772531775,115.90953916688055,108.87832070399011,98.08036293379288,101.72431291105215,109.4739860118353,102.02295501621242,117.01737189747293,119.74229319057996,129.34086505678596,137.29754980990364,176.5294260743333,185.05142389181097,132.7582183182799,143.87169891259094,148.43404073674887
140,1997-02-10 23:07:23+00:00,217.62151341829335,195.27167454595295,179.07547366541186,160.77697917391737,143.61402977161498,133.34016909890238,123.93593336597829,127.61237261126205,121.50545566553164,112.25183900540068,121.38135953929854,126.56037021670151,132.1554683798739,143.17500944639562,154.11440926857358,158.35368783389498,193.53601552355107,192.843675544678,147.19660508447862,151.98073890733852,158.76547681029535
141,1997-03-14 23:08:41+00:00,189.84170002735914,169.68918274278778,159.88190771104934,143.7736080280905,136.21215144919705,120.93758832256943,123.45386276767309,115.89417011596231,110.35468092924076,110.74121455963538,107.27743012440965,116.35138821230284,127.81982018636407,125.39679924064109,140.43470489671648,153.61389626378315,183.38548728514832,186.11574337641036,142.473414833985,154.99500350349402,165.79923403479233
142,1997-03-23 23:03:14+00:00,190.43915144807906,179.71011923010735,175.561347199453,167.20328143385825,142.25524693750307,134.92745309493083,133.37233733313525,121.23346183925044,119.79942103794242,122.44970135655774,122.58334096422887,129.9172580586984,138.5535751739286,143.53384522857988,145.12473529818558,159.31913752463953,179.57419287626382,185.22999836221814,146.00584080985485,159.85498351874452,168.79917679804316
143,1997-05-10 23:04:56+00:00,156.02696314596378,154.9827168883037,141.20385151356462,115.54171451249407,107.73018309190957,101.01188331422658,94.89125513992872,86.87982369749336,81.49778508707723,72.06434586896928,79.01658000959263,,,97.39423038117476,107.25711874504682,135.17326954583365,169.72913890998083,175.7180936353959,136.10992120144343,132.49836074840576,159.0551359840398
144,1997-06-27 23:06:37+00:00,187.4014339334828,183.6879686521363,178.13946271382812,153.02713258540274,143.92703627308484,136.28834211148245,120.81939920946789,120.20894261021834,108.54406639258328,105.06616477238958,110.10740187111402,112.4800058378413,128.31685237119885,138.14963006183834,145.14547513428678,158.34206068082187,186.75556426297896,186.8224007594049,147.1939725768923,155.8581831023669,167.99194050808438
145,1997-07-20 23:13:10+00:00,178.59923513002727,186.51582756400393,175.40852064939943,158.01317037776775,138.77528588170023,127.55619656428124,122.9390473820402,119.38427923842536,120.42014785564592,106.85285729996,109.31181816960319,115.17706612609369,126.22904511720903,137.57369742907687,146.8491844100962,158.0235710046634,186.6287267513656,186.00902036093066,138.58719601243948,152.87396240754776,163.90963276471672
146,1997-08-05 23:13:42+00:00,191.95630780595022,194.2371290546382,182.81909959502764,161.0304671824799,141.90666132037236,133.08411600190664,128.29768176000871,112.0521038728758,119.82276590438691,114.28043012919315,114.4134095288656,115.27597692589423,128.85755530323823,134.69215010148739,139.59072157427372,154.35840095736185,176.10733376488656,181.6071002123856,137.5230874968984,151.84595905190136,164.06404429594005
147,1997-08-21 23:14:13+00:00,191.94641084552484,198.67870737325575,191.78907385821364,166.31776950854982,146.8493665290962,128.6196878440998,130.27315776242162,123.71601183462877,117.20680629012729,112.81729829715367,111.58447254046584,122.55599882185928,125.41814368014663,138.5511010733365,137.99891915301424,153.99465639825317,180.35979240162794,185.64448583783243,140.60879847539212,153.97615086924338,162.8656251695028
148,1997-09-06 23:14:41+00:00,196.41550536044093,222.40873710405342,198.81005612582777,188.38910466697757,157.1450045929627,140.25682316431437,136.4018590566447,130.5365671061372,125.11015626676247,120.81467269116168,126.72248890500876,129.86612194432615,132.62425694125753,141.53235511907198,143.26063137503473,157.03449006500574,185.6237707990231,183.227413028531,143.84810947012338,159.27589554845326,165.72877182511434
149,1997-09-22 23:15:08+00:00,208.67031005370507,231.60631991825346,213.09829112924126,197.44888880588337,175.3780966503178,154.91577987120445,141.37609134385218,141.8138195088627,126.47945094381001,128.04594563245618,126.13433325599013,131.74203622408098,137.27647474136933,141.5439544784938,140.93889415611386,155.02826669111738,186.56782592401424,188.2708085695885,142.24475830784374,157.6806475088307,159.77545342319297
150,1997-10-08 23:15:35+00:00,209.13103550715826,230.94036918572303,216.8666546061485,203.21670870392143,178.64722340219154,153.2466142121364,139.14258703819712,135.49003567223826,133.55562363641369,133.05074562106694,126.05931523722128,131.47587341531678,140.0463747403543,153.3697498269162,164.47835068610922,172.38421457154746,184.3343547752479,186.6432337984544,142.25292269376573,156.57509854606388,157.38824233618342
151,1997-11-25 23:16:47+00:00,209.89635481460522,222.33169750124952,207.73701339263633,196.30423322972717,185.59690521898492,160.63636787910562,153.93883229346292,153.17145329608923,150.02001178118206,149.41572186910918,139.78368182871333,145.58956369130365,145.5688957132093,155.15218355603116,163.4096479848242,174.709468809699,183.82824609822714,189.03504961120782,139.60166469118195,153.92414889732154,155.28056070375993
152,1998-01-28 23:18:17+00:00,204.78870234645788,194.95658006541373,199.8695373510219,197.0526984046611,180.34369842909783,165.07131409256377,149.22524349141486,137.32633741315482,133.34923250972827,132.43714340892552,141.36160887148466,129.65198093148592,147.54685025729938,170.233809578192,180.8111126055624,191.18626042890955,190.7575623286136,183.6624121521002,140.57688380829026,149.43209782983746,154.81602475874735
153,1998-02-13 23:18:37+00:00,188.87317431052003,187.5706598155419,178.74310714638796,178.83338308783877,174.48859502348964,161.80223386966742,146.80132462644724,139.19094827595598,135.87479268800166,135.12468223775394,133.91508475673504,132.65280964771114,144.99993765242465,163.5543664201194,174.65069762798913,184.86486412832002,183.30456441883535,181.2127627790898,141.84986000466856,145.78438577728178,156.4358765674147
154,1998-02-22 23:13:00+00:00,190.60517911881635,186.49602236231794,181.4248772317857,180.40808216293897,171.19493168364795,164.07398812944726,140.19768423433501,137.5519893840899,133.186356056283,133.0831692226471,135.60370405736145,147.23599157846022,150.7757881113176,158.97634291693274,172.6659311670477,182.8285959372165,184.54355312163787,184.3793638186119,145.15734925230763,150.36476048115318,156.873024831584
155,1998-05-20 23:20:01+00:00,190.71825612351427,206.61146202338526,184.9477672689356,164.96933330078755,159.61185146493438,144.29381528713725,134.38869542889051,124.63951622500592,113.37748179592802,129.6977983390694,126.8625589945975,138.4720982685457,132.18227012657763,149.9336915423577,148.7491139374796,171.60667135984073,183.47742470163274,191.99159925551487,154.2137773766536,153.90803431962559,164.54043481253944
156,1998-08-17 23:15:13+00:00,183.7000417614126,172.7831619020493,173.89619498153763,150.40968440944465,128.19494210602144,123.74947682320888,118.07856999758927,116.76756846029825,108.27863871206304,106.032182446166,102.27644166004575,111.27041805495858,114.06926002390927,121.70156517992727,127.88953502023033,147.6860913460664,175.29595109710021,171.42886985614598,136.77216755173518,146.03233820335186,158.94358738183416
157,1998-08-24 23:21:06+00:00,181.14825196358987,181.5495700639143,177.96732505201874,161.1879444602307,145.01542257255363,135.1612486149692,122.31549800044304,124.95584366661569,119.51243782956402,115.1173247181725,110.92311333898729,117.19547606178993,120.31398273874916,127.97278948634977,133.8803861895344,141.79629653262066,177.16321357622397,182.97716614628177,128.9287488900162,146.64511554943766,160.31543083482148
158,1998-09-25 23:21:20+00:00,182.83265591205785,183.62001883431896,178.95478291943581,159.96110445243514,143.7584963261087,128.15230328179211,129.47821832288474,126.02305746107174,122.21493624690434,118.75813387613546,113.35540083277021,121.05461526463758,,,140.66160109355104,154.9795335657672,181.1670682036306,184.85164704347665,140.69881076782676,145.9387986600628,158.420129969143
159,1998-10-11 23:21:20+00:00,187.37004714902363,178.4646479624305,180.3659174679987,153.4372771585003,139.50641304345382,130.0542467656113,121.14197979742538,120.65042179441679,122.3947870035848,116.5303748540505,112.4553439849743,116.11874356747633,122.27832594175761,129.57961498671668,139.97514783897165,146.47306177350436,171.78349583209894,180.60716316893857,141.4335315926336,147.60432202485364,152.88569734462789
160,1998-10-27 23:21:23+00:00,194.12378586906868,190.59464845498192,201.83328055187414,179.71933228372825,155.97389173092307,142.80307841756334,134.4431645578255,134.03260685424667,142.9735195048496,140.49173122561464,123.57409114973186,123.29341213557176,133.20934326332394,148.9016572345478,154.23537128957076,161.25318938986678,187.5111974316775,190.0813947313372,142.62149232117045,155.585761466261,157.95575480623722
161,1999-02-16 23:21:46+00:00,195.05226178127307,174.90569379692283,166.35410316150046,150.0497471264766,142.6014410564635,132.26973610281397,121.87936123695069,106.79042059318436,116.66582725280257,116.42528710147515,119.67082557159621,117.83396724213199,123.18211497882129,127.59437250898401,144.63455690153862,159.00340644419092,181.2802810059699,181.6743806160011,141.36044315629107,149.6420648795701,151.16605855172767
162,1999-03-04 23:21:41+00:00,194.8761087754348,166.6942511387204,166.6854314910324,158.49717141994117,138.16350005727784,130.07365579373624,119.77667889341942,110.77574829051846,104.98681591879571,119.41487587485318,111.59905573416079,125.45377855425727,124.11180445148196,131.9939763154053,147.10993414963428,151.8293008126768,183.27649537343794,189.70871840276652,147.07476941916866,156.82934421712486,170.81438453264528
163,1999-04-21 23:21:15+00:00,180.568089667853,157.21022663155588,148.87259301410205,127.28524445556201,123.90396941087013,117.28390747047435,103.0130508078991,95.26921685588903,99.35090402973566,99.5799247769188,101.8630702704227,111.10370499960533,108.70522239952372,111.13300442610816,120.84523691696961,142.72692897032857,177.00152519422488,176.49250285796077,133.73837102263505,149.69741996887666,156.57609527899862
164,1999-06-24 23:20:23+00:00,167.1832156912022,148.46416861029383,140.19499995223651,118.81334463781437,106.85863750555365,99.7563293006913,96.64967799538732,92.58731798777538,89.64123056383296,79.40392411390695,82.06420198373985,87.82759544918612,96.36116321756361,102.69114346639108,112.6866079998255,133.44253697050127,175.94687198914312,171.58089547682906,131.82387047779875,148.54450147725038,162.78870867950175
165,1999-07-18 23:35:18+00:00,,163.61537899462786,152.25511015505623,140.8850758870243,126.2449084585669,116.17802397880554,113.73018416660354,105.09551959478048,110.63616686002189,105.91151238759171,94.66847235660582,107.07768433143357,102.4980686440292,107.78591361212159,122.26024638913763,,193.23898166287998,188.38782022479103,143.48252702887896,164.39943800590945,181.55666543453708
166,1999-07-19 23:14:28+00:00,,161.25064722740586,153.4502945418521,139.94941531996722,131.00877536568842,122.3046299004295,116.04803187678296,107.00406230654808,112.95892208014317,109.34528713964396,97.52536210597265,104.98512515347711,105.75319132265764,106.8662500921389,120.68832134536197,,195.66161409860652,198.15332328404324,148.6779257047369,165.35709690542816,177.50453259637194
167,1999-08-03 23:35:25+00:00,200.31272584966172,169.52767277986968,154.02831324992667,148.6678569543619,133.39085401217113,122.05230215167265,112.72633471140512,110.40311617661979,111.40379880544467,107.33447740427124,105.57755555696059,100.29015837422928,112.74033739169192,115.42359689735403,122.88021187539506,151.69704523552028,191.41007744392746,191.55576777137176,145.89056842279973,163.57006506061992,168.06698076353442
168,1999-08-04 23:14:26+00:00,196.38301763781777,172.19094896227793,158.10196441661398,151.97936321108892,139.06472278466345,117.4972015856752,103.9020256245535,111.40598019994164,107.09345102431814,106.21270387846164,105.34702056580443,103.16122752688209,113.99735468450264,108.81918417472762,118.33468883943566,142.5686825153783,185.16921708734634,185.4654631173905,141.30762345941247,155.80543074461295,169.8484347851971
169,1999-08-11 23:20:09+00:00,200.75304982194555,173.6597640107389,168.55733534288993,160.85688679892675,145.0802028613765,123.6321173332584,113.77364802292499,120.53069580358697,116.14198750381811,116.454539904714,107.30003177094272,105.54230235702703,120.70082300499018,119.51043433479663,137.09324664941892,154.2360722663982,196.58785336733808,199.72665602763183,146.9446868536633,165.57192820049048,176.11484370587314
170,1999-08-12 23:29:37+00:00,209.33918531052944,176.53679121481542,173.94396790400802,163.97715357806726,146.1891644054093,128.14161243256737,116.62744796446525,115.3890456227382,115.13492102641658,117.65839795099124,106.93083190252757,110.26169576925042,124.10563298046775,121.33091760154937,135.90585258850365,156.11813826140775,194.4524280128406,201.59171131600127,149.27405618070281,156.14217778007762,169.82798431555807
171,1999-08-19 23:35:22+00:00,194.55675463241073,181.6936330192713,171.72382965201163,154.70799767885336,134.77734746254748,125.90083209167378,116.29569064349513,115.99758528355268,119.58996116059114,115.75715921807004,112.60778423230248,119.12651617114645,115.73824402744742,124.19470397566297,130.3764488815165,,192.27915213801475,198.56101501115143,147.9983178966441,163.09445484073058,167.1365126103061
172,1999-08-20 23:14:14+00:00,202.39938197780356,178.95980676242476,171.44360923460604,158.6270731606703,133.44249835920735,128.00506435825292,118.22642015089978,113.01999856212122,114.71725311643924,114.98133465007749,108.99766775107426,119.40824240448221,116.96522083540926,126.540586676629,130.24033287497403,147.11478975490695,188.83721931173872,181.63313806004828,145.0950762570447,155.41747531227603,164.10886159818548
173,1999-09-04 23:35:27+00:00,190.38181361688277,176.64297308279532,175.27419134533457,150.9698654736423,127.61212205918059,124.69982506034316,114.2411625548316,108.58771842843211,109.37633457539808,107.00674945271521,108.06425591395487,110.11647161057374,117.5992965646474,124.04661763794732,131.7320110017955,149.5748504497668,188.2972126610549,193.61367596236835,143.905709313945,160.93779439515012,164.32015014464326
174,1999-09-12 23:19:18+00:00,169.18895795267798,147.7577511427169,136.99447454182035,115.2778804234793,109.35703930155566,101.01560747918857,93.47670389067098,94.85979523601723,93.58533146341932,88.20853285653205,84.07857847039047,89.53759223532344,91.78604795663787,100.60260353457977,119.11193871482811,133.93851462250936,165.26971435107774,167.94892353634896,135.46557418882546,135.25305953264788,154.39158067074558
175,1999-09-13 23:29:10+00:00,186.1308994493032,171.93341195145294,165.00272470769144,141.98381205840306,130.91952324203334,119.53846083741128,109.98172129434595,105.28117752266775,103.88795379376083,107.56546973705906,105.58616674096342,110.12629561459872,115.6305009669149,117.77402159905358,134.70291518238545,139.23670034612624,175.43576816935973,174.96956881040418,147.29327644488527,150.45720113392747,163.0333194956814
176,1999-09-20 23:35:25+00:00,196.15546306209768,168.23368902445537,161.93611583011534,148.64122111689773,135.4915562325194,125.18527531978008,118.35099956560829,111.95713283056212,110.87190033027362,108.52475087446047,107.87374333439716,112.82325553174736,117.21553257868833,128.6967499617531,133.5616694778173,145.41325761205053,186.8568654396288,183.04166901465,142.66904778776322,159.62493079049992,165.99281735136387
177,1999-09-28 23:19:01+00:00,184.58162140573498,165.2536506283715,156.12646523242992,133.21074614445095,126.19514569509522,116.02167861768746,109.7767232481142,104.03178877258904,106.32237941972697,105.22199120329238,103.82480066775517,105.75148216159063,105.99305740358838,116.73984387191652,127.19890650602082,147.16914342094807,181.08249361071964,179.0656620375303,143.52451472195722,146.20462441161496,156.17052377922545
178,1999-10-06 23:35:33+00:00,188.2913430309337,163.43928015743236,149.07067127078267,138.30627616546334,121.94570026997252,110.69119533492649,105.33216006322773,104.27538133112417,109.44355750680164,106.54196529366875,102.49687638692765,107.01831529249422,109.30839512099425,115.65495492675696,124.0757455460564,144.2023291513186,181.13388873801068,182.8552035237178,140.69759577818644,156.73477272371184,161.4911777133759
179,1999-10-15 23:29:42+00:00,211.27454725156005,188.10240518156806,177.37220653270143,165.08153826679217,150.1124510683381,139.42982083032055,133.22020383003172,120.22271856275614,131.14420356070374,131.81912382474687,128.043811579216,130.3636085539296,133.2938073204102,146.7203725597856,153.18273706017388,158.08276786553265,194.22430263358785,195.765101425662,151.2205612480289,163.95856601468725,173.3456522283804
180,1999-11-16 23:29:37+00:00,192.6281647486277,171.66264016904364,164.84077280607238,151.76966269415985,134.87329731733055,128.20044016854703,123.65471594178175,123.44878392292587,116.54228995309794,114.88375580686099,112.67310007253162,120.30982382313468,128.37334959327072,129.60782638751488,133.06715204333554,154.26962709178432,184.73749271477584,186.45497958479532,143.08467715748228,159.71048843412672,158.47435598967184
181,1999-12-18 23:29:40+00:00,195.45883313155855,168.01948920397987,156.39654343676293,147.37157426572958,131.5281239403666,126.48447159838385,117.0711367448261,110.26524775425476,113.39000133245816,113.53598920352077,112.58478415748537,116.28100506703022,119.70626100432247,123.41166627707372,127.12452508177103,145.9624550707868,176.92871004706922,181.45827280719666,140.1281959100875,151.19500206624582,156.28671054235093
182,1999-12-25 23:35:21+00:00,194.13273720156764,157.34128440711044,151.2101381080016,141.72503396803987,128.16910004266376,116.34884837084974,112.52723560474385,106.39895043238819,104.92955125515205,105.57583787789632,103.61092591696085,104.83719101152994,112.09155278417003,117.82903301475517,123.92543534216819,137.4709766094115,169.63634383396015,171.22533340379454,127.42420021677532,136.78714049803594,147.55076383809543
183,2000-01-03 23:29:09+00:00,214.09964709798612,180.87207396968518,176.53395900161297,158.94039284723354,148.41387987483708,135.8651036770687,130.32384987630022,124.48705291778707,127.16956110219142,126.00209989953917,129.17085287394733,131.19939926250896,138.70821175345623,140.16297092974241,145.72945641168013,159.71123009099037,187.13836758582858,195.69749345320267,151.15554070161454,159.48552263182992,165.94353276974496
184,2000-01-19 23:29:31+00:00,209.6613247737387,174.85464511930383,167.9987987057427,160.90430451955464,137.52845333592975,132.23320801287923,121.79868969909577,119.36135424617561,116.69095233038928,123.46730329828546,120.68905426824782,124.26768411313179,124.93512071572931,125.94822406323988,135.33532807767295,141.17441739365137,179.01974806370694,187.75958581903723,145.63922894263376,149.57791522226142,153.4891081893517
