,dates,chi0486-0000,chi0486-0001,chi0486-0002,chi0486-0003,chi0486-0004,chi0486-0005,chi0486-0006,chi0486-0007,chi0486-0008,chi0486-0009,chi0486-0010,chi0486-0011,chi0486-0012,chi0486-0013,chi0486-0014,chi0486-0015,chi0486-0016,chi0486-0017,chi0486-0018,chi0486-0019,chi0486-0020
403,2014-06-17 14:38:50+00:00,189.37517237064543,185.67278944405385,,,,,,,,,,,,,,,,,,,
404,2014-07-12 14:32:47+00:00,,,,,,,,,,,112.42029005655947,120.36204781148882,,,,,,120.36273008192771,,,
405,2014-07-19 14:38:59+00:00,,,,,,,,,,,,,,,,,,,,,
406,2014-08-13 14:32:55+00:00,192.97904733336884,164.81058661692362,161.37926619980172,178.65883074583286,166.4778952213938,,,,188.00980354050103,170.55937738283455,139.02159260010387,137.1382149169459,159.59243204677642,165.98770517443143,151.345176247218,,,,169.29404328567065,,
407,2014-09-05 14:39:06+00:00,200.5613395735756,177.7141579151247,,,,155.64596958148553,150.091495835247,172.64452935997812,207.91185894936538,146.3572737977839,136.14392670870876,144.3571820183663,,,,174.62820414816554,157.19940499645318,153.4423442102027,164.23688658630883,170.17452142824192,188.24165390699105
408,2014-09-13 14:41:35+00:00,181.95560095094942,178.08790219504982,196.39963708804726,193.16790551728448,164.3488892118648,157.207689974922,178.80331225837375,191.79788677382658,188.8545765630173,154.79105768006582,136.7373081088204,142.31448474779978,182.53948368780297,170.18709549664462,168.19687924266063,166.0316196501475,146.1120990690929,145.25066275088176,168.0802709951641,167.83215153480108,162.23714419792293
409,2014-09-14 14:33:19+00:00,196.62412713882824,192.5795409418502,195.5948727835073,191.9252428942116,,,,,,,,,,,,,,,180.4447176379957,175.28449626714288,165.4750678535176
410,2014-09-21 14:39:10+00:00,,,173.6435608455334,167.44557871044145,,,,,172.71644716584018,146.93676440637168,123.71687323488447,131.51518692353181,162.9139177362902,164.82376496448208,162.47172108395299,,,,155.3140326515703,151.4884351605062,
411,2014-10-08 14:35:52+00:00,196.780808987821,174.23575783317182,178.20140190735103,177.1596934524556,169.27728141752715,158.5858116524794,154.1697634763523,169.19740741922305,169.3089217888798,152.32497648669704,132.12292966207391,140.14445291110326,164.93634609120264,174.63663755122974,169.9074377117721,166.50455439185328,135.05878130200065,142.09343129305168,160.53381195169166,173.14595788376812,170.29367278315294
412,2014-10-24 14:35:29+00:00,215.70663413498878,184.85111966084537,188.0828275241309,195.3384273910723,195.87127960672845,180.6425180344375,158.133832155942,172.35441538176855,171.75511936613145,144.97653426184107,135.38251320331545,145.36513866838658,187.17676135896113,177.59694099278005,173.71592820890282,177.41544000770529,135.86177485897574,145.52694186644453,163.90161250443813,179.56539796603218,182.83739294627168
413,2014-11-08 14:39:41+00:00,242.96564971919713,220.3474310245523,197.146628739848,,,,189.59463810630655,186.75254801221553,170.99409525772165,159.61592201096187,,,216.4919383363303,,,,148.18715414225983,153.54342472670078,183.36840331310998,182.63501745571511,196.74995345668964
414,2014-11-16 14:41:39+00:00,224.9728028245184,204.47346649736383,196.54574463221485,201.69784771274334,194.69708852162447,182.00977670419346,179.84559226275428,172.8771442515229,175.26124207033217,164.52004158850593,153.99607121382368,172.23253579861375,212.15453325313254,199.00941908186678,168.35244040865769,180.55884565093223,168.71674443986535,157.971160888258,174.006492218827,194.81341193394647,201.1844352398206
415,2014-12-02 14:41:38+00:00,212.5767773670058,198.76839281760033,195.42841684984847,190.20824372687585,196.15271074577072,182.95880831714084,183.3216965266544,171.13253057803084,173.41146866551196,161.15452103501514,168.04804068089334,173.03937215391477,196.17364506259938,195.59271193719388,178.72637887611515,181.77243077287986,164.85853833355833,141.90861040538607,176.5502651127696,197.49981692352242,201.30471811974093
416,2014-12-03 14:33:39+00:00,205.06753067683064,184.6811654112658,,,,171.33729552136614,170.9955144922684,167.26980989679723,160.99016447410844,148.44669033145271,151.98295270252362,159.68911500524695,,,,,167.48343721138792,140.38282845003826,157.4940869724009,187.55560888911938,186.21181059005727
417,2014-12-11 14:35:44+00:00,215.80902153421627,209.30836804530833,191.44559450184028,200.383888501561,208.63734063980488,181.91764606080244,182.23468180989937,175.58034337159248,178.3926068777474,187.32599727464608,172.1547715421307,175.1430689428769,190.4418774902256,198.32581201260214,,,,,,,
418,2014-12-26 14:39:58+00:00,211.89413278913136,,,,178.58442393952689,179.14653941772121,179.58303471115295,176.65205185775312,164.72029015100406,171.27177321464146,166.58736102658088,,,,,165.55690848894926,165.29244100019343,156.599178123608,174.0538995470258,193.05028799099512,193.18841540708738
419,2014-12-27 14:35:44+00:00,,,,,,,,,,,,,,,,,,,,,
420,2015-01-03 14:41:29+00:00,203.93461835033577,196.0462621300937,169.65031780478137,172.8192247389395,177.49705102476722,178.13970948497942,173.78246816422404,171.7310641617276,161.82614229801464,166.14594660492727,164.97490149094045,168.17509457053075,174.26721521994867,178.85039196519529,178.30258699362383,163.25362272966788,163.63400405790097,162.65917600935205,171.2839956559688,184.4861111566946,176.15545971000148
421,2015-01-04 14:34:12+00:00,214.57033083412284,200.88600087430177,171.71162542065002,160.26487276394994,164.8927194132622,163.81074084179357,168.62404744506875,,,,163.87293991155263,168.81700872526181,171.90796698624467,179.79201974668217,173.50257606926405,162.10795223695538,161.73057852847097,,,,
422,2015-01-11 14:40:01+00:00,,,,,178.25460017590262,183.6519280459105,198.08359973184628,188.39900868842503,184.756561039749,170.05503957786402,186.3754241397193,,,,188.33075472410712,167.11638011003816,181.04690855320212,185.71589032093843,200.64403927382912,206.53005550139244,214.11444500341463
423,2015-01-19 14:41:26+00:00,220.89881034401074,203.50452250532567,188.3200883931053,176.86350364584092,174.02280560691733,182.719106922795,198.94732603532898,187.38651063581275,176.46691287579796,160.4841183908711,174.46305935429677,189.08371538179108,183.11186750470048,187.2010583893736,191.0211900237643,178.12765200495056,177.45773437377795,179.77566161541444,187.35550956357926,198.59715454677047,198.68996724368583
424,2015-01-20 14:33:48+00:00,199.25349598738197,181.1235098911477,,,,166.48553124891995,181.53051640922135,170.74986558273272,162.9755003247853,144.5372666412842,149.08666023701886,164.53760553481868,,,,,159.97357551562982,160.42766649479807,180.42894330655565,181.0838378221354,182.1376757825069
425,2015-01-28 14:35:13+00:00,222.35263581040505,212.5636010933621,193.47205053461948,181.07768674767058,178.09110463718477,192.41953722596153,197.566402029716,197.370281103956,186.8193540494841,167.59733410374528,179.4496912286379,196.51336276900184,183.79269887648,195.90665389857793,206.47891486069722,169.935494363749,176.2227722446143,182.878289372722,189.86805455471128,198.43212666769273,199.68829260281066
426,2015-02-05 14:33:58+00:00,210.97562725161248,189.59286728524597,177.07191176163542,157.82039159575015,,,,,175.83524404738623,160.04305331815135,150.45594564372908,160.51051941346662,164.65482274107688,178.08982888435764,182.6539193395986,,,,175.7079649943371,193.09986844226438,193.65628445431662
427,2015-02-12 14:40:05+00:00,219.16795512157012,200.57491459495196,,,,,176.4897911868327,177.67544373823188,184.21741346471381,174.03116281258633,156.8011853435711,169.93186849163038,,,,,171.2654142240287,171.3393813842187,182.82635490336742,207.84578280280613,209.66766032887782
428,2015-02-13 14:35:28+00:00,227.51234979383347,212.99100626306745,201.91483155396955,194.53021988106343,175.8908635784323,185.17182090734588,190.87896627873886,204.68823318610305,196.45868176422633,179.20497648485312,172.40500202701048,186.82094037933172,188.7809551251087,206.98630864305218,216.8464087010833,175.25392890811287,181.71710996129343,183.2980822708097,189.37033552219097,222.61442584387567,214.71640825299676
429,2015-02-20 14:41:15+00:00,204.3963050454591,187.52598498458283,177.00652755171723,174.25776181593267,163.00099331662244,163.97059940472283,175.47816587141767,188.65712737967257,184.6927358901283,165.51233069183624,151.2193072905438,164.73456635234086,180.89441122703175,190.2388444664494,198.92403642147397,169.5956285882942,160.7813648064678,168.76615828545928,172.27281951574537,199.9322079761695,196.9425893983145
430,2015-03-08 14:41:07+00:00,206.22410487748954,190.30950452806175,187.18770250424512,187.73197493129902,172.69200470586105,167.81747053506157,167.51083607771636,177.95309103816356,191.51888566862135,177.86160678613902,175.92297456769734,170.33633522481227,166.01824557200692,183.55671308698362,202.69792290472333,177.9041841008339,162.06890800405557,175.16730882106333,186.25242316318284,195.0984905021128,194.85274874146683
431,2015-03-09 14:34:33+00:00,197.09853534522168,186.42429449061683,180.29387151844543,174.50103601285477,161.3323661130861,,,,194.03960453671138,176.25281709336173,158.17167117246052,158.83711288389657,160.011369839077,169.69353773580525,189.94859756256767,154.14647763312013,,,,198.4540902725555,194.9920965103442
432,2015-03-17 14:35:15+00:00,200.28448109062586,195.73879140687234,196.49825767608684,190.49078543716067,180.816833472035,173.0054506450916,162.99092033223616,170.03212688103054,199.75455161098574,193.24918322964356,187.6083152312672,185.9756802864523,166.57879221008497,174.77163164864768,204.24720358905074,180.41863409596152,161.11502894851805,180.2403295873762,197.38892878679434,209.43824603458125,194.28783174651812
433,2015-03-24 14:40:58+00:00,201.67794573596024,185.86241970069682,201.65226730148294,192.306967437832,189.34918268453072,175.80256578625114,166.73754994435762,170.47652818289527,187.24812745037462,202.65481163007098,197.33947144481317,196.98193253751649,160.75184922664613,168.95383512213016,190.94478649286538,186.09941222749933,159.7678384804439,170.59925316090096,199.29251796831443,209.29782938616216,197.62899742332024
434,2015-03-25 14:34:19+00:00,,185.08255275285103,185.22473013608214,174.1542055063373,169.1487942416041,165.86028191673756,155.63669920605932,156.06916230404684,,,,182.31788538285895,166.97295180395466,173.79433242244787,197.96813290866396,187.62854219724477,162.15190250378015,173.04864005525147,183.0577198466699,,
435,2015-04-10 14:34:51+00:00,,177.0993357086275,183.4911139424602,177.77184454810106,178.72955075949426,169.10351212956607,154.74515059771778,,,,,174.98817576416764,158.29967798895592,170.640328125548,187.34480000764688,,,159.33333351072275,180.58855104161543,,
436,2015-04-25 14:40:46+00:00,187.1267093204578,173.51162495388687,185.68017644134483,189.56252376303485,177.91945897845983,186.07540453859835,172.07264606678626,141.77111193607996,147.27721836963755,188.57924805986863,175.4612486456773,179.82826148685646,174.28787594446632,172.35120372179355,183.96582462590996,178.78257512512388,157.3617728184434,169.5990133150696,181.198862161105,189.92973161429566,25.713908661451576
437,2015-05-04 14:34:26+00:00,,,,,160.0223337505468,167.13015341544394,152.39430742278415,118.11231297863728,129.53002371024021,160.12700608961438,173.49801622844947,166.81707977515697,164.9317421398836,166.10459650293024,173.39948258980644,161.13431196820946,154.76082642341163,160.54448735884566,175.38035060801744,,
438,2015-05-11 14:40:30+00:00,,,,,,,,,,,,,,,,,,,,,
439,2015-05-12 14:35:05+00:00,166.31543524621836,,,,,,,,,153.69929854941034,151.267954491352,153.90070269768194,149.14587391497923,,,,,,,,
440,2015-05-27 14:40:31+00:00,192.16552586282583,196.87463115906078,150.21774304691988,122.79361267641902,,165.97640457244648,170.8122858612251,145.1809047257365,150.8136259540107,162.74844568226067,169.1124636881338,162.42691809109212,159.49826141163084,150.9849807653554,161.05872438409983,164.79377865111945,161.83970726634027,160.5467585003064,153.04559611387631,,
441,2015-06-12 14:40:43+00:00,201.87012223811485,195.49372524820018,166.3241617675906,162.03538860101827,166.67277424162842,178.64521078544604,156.6608435922072,148.13927469932264,165.0159167499453,173.23526467721996,169.06015008831974,153.05139905249808,154.61123124080063,161.18614310875427,158.18108637470647,163.94696819100048,161.52947221065364,165.11294928962127,,,
442,2015-06-20 14:41:03+00:00,,,,,147.57337802632068,156.02433157681116,,,,169.98483477504035,,,,141.87209140623776,,,,,,,
443,2015-07-31 14:35:02+00:00,,174.13184983114772,165.74259890387202,146.52922284427135,173.63533934685117,154.91214864563912,155.59136398790028,150.48468954813728,127.13445504515055,,,,,,,,,,,,
444,2015-08-15 14:41:10+00:00,184.0061719048182,172.4880013733511,155.50455779378018,136.22991509316637,133.57477734312292,134.58670687337133,143.69619789935956,140.28641905452702,131.016192852882,141.12968527004756,148.60294094972375,154.22932699360246,163.71879701758536,138.45476734851084,135.26728824653287,145.18735207484997,157.88240454061395,137.81939408734692,148.39356215983284,,27.43063008746886
445,2015-08-16 14:35:31+00:00,,,,175.44502637840836,168.27011125098696,147.41403000913476,,143.17880695786226,134.735495255285,139.63533804401374,,,,,136.36302118509235,162.73594770080518,161.6560498536887,127.74031497806061,145.34809798847607,,
446,2015-08-31 14:41:15+00:00,189.45144873590374,176.39896525977838,186.42401516865561,175.85780609221888,170.39268671863982,157.56791549681742,158.70819101865214,146.77936712811683,151.19089941946757,160.31661193823982,165.9859671554367,181.6250180508131,153.58972330140898,130.5034339496574,148.3946385201683,186.0961389455935,165.46046167694954,141.9761204939748,156.36085897108222,161.13296604481246,38.46523351881676
447,2015-09-01 14:35:30+00:00,190.40605820453834,183.4001607797279,175.4306957958924,172.31909424449998,162.71415149945787,154.85760217116956,,,,166.51328441111943,173.92685002597707,177.7725990889927,136.68830438753963,122.85345624045777,143.69817521594706,180.406484575879,159.20257869440098,,,,45.33314848683324
448,2015-09-09 14:35:33+00:00,194.30078286598496,,,,,,,,,,,,,125.6516752226302,175.56391691210405,182.23518682799195,157.00539815936543,133.14621652772914,144.77443736866576,179.46208415627095,171.32581570411404
449,2015-09-16 14:41:23+00:00,204.8313655148248,205.3261536704727,202.33704579826497,172.71333714038667,171.03976651171712,163.54930104035952,166.79189212401096,169.3528483525948,170.02172122037317,187.18309643502965,188.32525143783604,159.5266671697225,151.00451827589083,153.46630013390774,201.05178975676543,206.68520040961738,167.468408542529,146.1807492097939,154.38261084490983,195.29587073462997,207.04764798388584
450,2015-09-17 14:35:12+00:00,,200.6217361212204,198.7256482647156,159.2986986681045,167.76105278925706,152.58963850324488,157.4755910985032,158.713273649669,,,,,152.92275720146912,155.24869853142698,201.92579165245718,210.5255370750108,166.7017268140282,139.49407393467538,150.38630143900045,,
451,2015-10-10 14:41:33+00:00,,,187.52962093945882,165.0375285046752,159.96647047596412,161.80134847773658,154.9811528532711,162.8335271607044,,,,,145.85244677835828,153.5914278950279,182.89967150749186,194.68789560640556,167.0189961418393,140.81204439208463,156.60395228110042,,
452,2015-10-11 14:35:41+00:00,208.3844233961285,201.25685401626646,198.66878178338118,173.89057793333671,173.34130184970266,165.0209944432183,158.1244792810402,155.5077202476888,174.82609373772038,190.37814175095377,190.127173820163,162.62448575429914,145.20097064899613,150.23091310446338,190.18349447268116,193.42971991564826,172.00910809484395,148.50624555938373,162.91182291690123,188.7769587663656,196.71555795725058
453,2015-10-18 14:41:29+00:00,220.73871913211644,209.9551044786207,200.2967596477264,184.9796527473617,169.80050869573898,159.367614436617,165.72473814295213,159.42042222342835,186.29114802597397,197.40282140842817,202.16070581727195,167.4213672604468,151.20832549183012,164.13412923005512,192.5433268887166,195.90193362033375,169.75279157622006,153.18589639767936,162.78262105862842,208.56537927699492,210.21892605489478
454,2015-10-19 14:35:33+00:00,213.49995614747513,211.3477912792595,,,,159.396162112655,157.54507716206717,162.769745314213,187.08565113925349,194.0770646341856,198.47708073927407,165.97791893020656,,,,,172.14301967976502,146.6698553934831,156.08502605902405,210.5227452363527,216.52383090114847
455,2015-10-26 14:41:50+00:00,186.57451020939658,184.5948269016243,184.17329763360326,169.74362114118549,168.6484220364548,160.07591911651946,,,,,194.03134420995144,159.42682154624504,140.56896899663542,148.7817968408419,187.64340178945514,198.31504903845487,171.51137972282848,,,,
456,2015-11-03 14:41:34+00:00,205.77754670331734,212.59233137959143,196.50380288775926,178.37509326452113,169.58074359601983,166.8119363083969,162.79656754157082,179.85041668260524,192.75614234541297,193.30656804327714,199.86634648947947,181.65723274351444,150.01361900608035,167.78944854682214,193.06218570804555,200.32753517397006,179.94329060234793,158.28088661328314,179.88392692573953,213.65640497137284,216.13015476050035
457,2015-11-04 14:36:10+00:00,191.89747575774823,200.81352803993292,,,,152.99726033715893,153.81239607609953,164.9658659955242,179.83705840180542,177.24004866540184,183.63959153376584,165.48311208968641,,,,,167.17284322828928,148.3125679465012,164.29686469360865,201.14853033431578,201.43094429524228
458,2015-11-11 14:42:06+00:00,,172.12058133276744,164.11591043655056,141.50047723358372,132.06970267986026,141.0531938002709,137.50726932460952,157.47142611417812,,,,133.4688649345785,118.51789373146775,112.65741581828927,,184.77075081618503,163.91976465169614,141.19179950319898,,,
459,2015-11-28 14:35:49+00:00,207.19568693764705,196.31229625492153,155.30896656670302,178.64887698634394,,167.00474833886258,180.91467075142035,186.37793892106365,187.39334669100222,194.15356766147858,195.0013010904716,191.08351500392098,167.50002952913323,149.29193089921137,172.18995738181934,199.917985786068,192.87933958396636,175.47259392683594,169.48791565625078,204.04162819754615,206.68901381072334
460,2015-12-05 14:41:35+00:00,207.43484323481897,196.51282180555214,199.7889720489246,183.1421185480161,,167.1771711684556,182.968864650118,187.89350059834985,192.1259116146895,198.15780852575455,189.26045111341077,197.3117532783321,175.96750152852866,156.48799968923603,170.484522185418,206.43080707444886,197.67817505594715,174.38721398219968,176.53809456546983,218.3398735474075,212.14942564415915
461,2015-12-29 14:42:48+00:00,188.52956424366513,,,,130.24246359393945,154.90853279376546,172.50292995133864,186.28558865375425,208.61444118792218,206.37391774308367,187.7981603647549,,,,,184.9432585612174,185.34801530006237,168.43061607336398,187.6597344122517,216.39901969285245,212.95701809457233
462,2015-12-30 14:35:23+00:00,222.19722528995786,214.2338423966307,213.2869781362338,203.9392072573366,175.06319965330582,182.3513150691606,194.30940775891642,198.90087178256488,221.26860673662287,214.52375066076613,203.86936829656034,227.24747646127386,181.24885325002967,161.80146472440475,186.85534818545068,202.22085448669722,205.11711669751742,194.1219622981813,201.20793884032298,229.24142547357778,232.6402854784741
463,2016-01-06 14:41:31+00:00,205.11778516661235,204.67696599396945,191.10122020667444,186.1888523800102,161.21958713636388,170.0587199635713,184.56489338631604,189.42269483023412,203.0388921444005,199.74291776049637,193.00170771808843,208.6317014175237,169.2433852583283,146.49681283730104,164.55256238318543,194.33551324826584,186.5549320094212,177.85284238336078,183.8351571265379,213.61328478028537,215.47014149138
464,2016-01-23 14:37:24+00:00,184.58775011012708,176.53556540571873,171.8662376588473,155.40973184775183,141.42320977235613,,,,179.37924148563377,175.501265096371,179.49669936008502,182.24970415874282,139.7399250076012,139.87790594810303,158.05638993141932,,,,176.20751907565207,207.73835054704864,200.0638658552691
465,2016-01-30 14:43:14+00:00,,,,171.13688833066684,169.63623020619337,177.02890387435633,183.19323668885377,193.56726058115413,185.00087024232005,193.8307347053358,,,,,177.6167680199601,170.9683472177441,179.27963502654686,186.34833063613425,203.44522592223697,219.71143795354183,207.99730098177722
466,2016-01-31 14:35:43+00:00,216.54631061934182,195.16041816799475,188.52618889896812,188.95897507263336,183.0432838115536,185.99695464104423,179.54474294413376,186.45692102006402,183.1564216672541,201.66559343198156,209.48145325880688,186.96116534461686,161.75309196796417,174.81329876791253,185.21361990026435,183.55761057102268,179.30458675596765,178.16162184574006,198.44704550808063,210.2246385747133,203.18714192736044
467,2016-02-08 14:37:07+00:00,193.4259584512174,,,,169.55139021132715,178.25523468575602,183.07508551389446,169.83683744093207,173.27497621607188,186.01710168658886,190.47037314606538,,,,179.9114549125049,185.35243589211467,166.21523139501025,168.71561980209287,181.97197901895015,197.4922806617285,178.71968521757205
468,2016-02-15 14:43:19+00:00,,,,197.5955294211469,176.6686293571476,200.3958566923965,217.6042890061984,227.82442280344355,206.3079990678533,219.12915445327133,,,,,200.35363594921316,223.3242740553035,197.35829137126527,187.68206087888348,223.138373245002,234.5558545341682,220.38802658680584
469,2016-02-16 14:35:11+00:00,214.2789281936553,214.11623352276416,191.79694112929457,184.1615411474115,179.26623901401325,188.69516873499677,201.8259239399643,196.56808595903007,189.96695842859077,202.25300555093014,209.5290200731912,210.84876001590084,184.30492376149823,168.87498046499505,184.15945723910056,212.46182791908353,183.9787897453135,186.42839479215917,215.83720441423333,228.26815030698623,206.2176956857219
470,2016-02-24 14:37:33+00:00,193.66302157815917,,,,166.98046866371453,167.55081930965247,190.63364940948964,191.80506831385824,182.27180025478256,176.0788240174363,181.4673547835345,,,,159.2013931403947,194.45574730707756,177.45984782596594,171.66601132791575,185.14200754658583,204.00023683436208,200.4559486035655
471,2016-03-02 14:43:25+00:00,214.00561028408038,208.73095803458685,196.19297218224185,,,,,190.2838432496615,191.14170190884357,185.039879633743,191.33151151456545,200.33058643667783,209.86101015368808,,,,,183.93027740006636,197.2554625667774,225.2977304524365,212.87972344106348
472,2016-03-03 14:35:33+00:00,184.36819344156646,179.1453152843113,159.7624508125843,,119.7728935999209,157.18816039106295,171.30815576429967,172.18709182176812,180.10122355006212,164.9380786249811,167.86801393754638,182.831314281418,193.84354808334908,145.7162805019716,140.48410904528302,179.86185620210742,,,,,
473,2016-03-10 14:41:18+00:00,197.97500187609995,194.54993513692023,200.33908091374724,165.3343709744122,154.76401417017416,156.96801692547348,180.09707695218205,190.66809013601443,192.221965098841,188.2326709176075,180.48899324355887,190.0393205024427,211.18305870701562,162.02189013346398,153.478869672171,176.2165533909302,180.65617366887568,174.1976446046021,187.98319786229965,212.52660108300728,203.17423858550256
474,2016-03-18 14:43:34+00:00,215.73771149642516,206.68567815619483,228.68908187497715,172.43561377586906,140.01844528560198,147.3334127024797,,,,183.45652235958968,172.39641096643118,181.0958468109651,216.41102940215055,188.40898714024055,156.47912546335849,185.90210459351718,,,,,215.11738565461323
475,2016-03-19 14:35:03+00:00,207.23780579220232,201.05839908327778,204.52072372419062,174.40203857324985,146.68388619992012,152.52153532584308,183.78500871569827,188.7605257853209,203.82133967943383,200.942829341808,178.56460853085622,181.95922343566616,210.5597866755601,184.45707507707604,146.47273848476496,180.04864908915428,195.53357127700218,175.7242434097245,183.1132112670499,218.87733470445448,209.4105393193243
476,2016-03-26 14:41:10+00:00,206.37072007323513,202.9680968871547,202.53145459721165,176.46557117186944,144.48062827317622,137.54059394907605,171.12737160380715,197.5035099899302,200.35519928119703,200.05481532475054,174.58480780709837,161.57249904336834,196.8248714005495,185.6480211843955,153.19245777954538,164.89910092250585,193.33880542444,176.2951355890268,177.33136651717695,207.8659023132102,206.97377118451465
477,2016-04-03 14:43:37+00:00,,,203.56583249475185,189.33482991298263,138.15283735516243,139.92724242900945,158.88228156748352,195.8221338592104,195.78333548304192,,,,,197.88037243206594,148.03917204714824,158.64652070176925,191.80207335861064,188.68423464531375,181.9831982453669,197.45987897126778,
478,2016-04-11 14:41:03+00:00,219.9047378553955,210.26897562616293,212.90614144546464,197.6708274815989,154.40423152246046,152.00886456915168,163.2590400369111,195.53594535094754,204.75796762494193,203.14106460278208,185.91829043771853,171.21238587735485,200.2898476829871,199.12246643625232,160.11672077614415,168.1452211908477,198.623204453227,189.8403831056921,186.39764138749092,214.39771367155737,217.99748403174388
479,2016-05-06 14:35:16+00:00,198.252629129902,200.11246572438444,200.42863316473088,162.897270888803,147.34876265179878,147.00414930996536,163.5710149017284,174.39972656771505,188.80523463129694,173.08046014631748,171.038897497423,185.81443779013003,166.74649216877094,146.5700563592396,161.95212929747777,179.70263798221498,160.93748937613356,164.66013578815557,187.18345480366563,,
480,2016-05-21 14:43:52+00:00,222.32449136193162,210.61206613580637,190.95413255618743,167.78108210973753,144.6393706021463,147.66822599807267,173.35251602620718,,,,165.93351918868103,172.23929852279792,160.2408108119719,149.34773135445084,177.82746238004066,,,,,,
481,2016-05-22 14:35:16+00:00,231.26829168081986,216.85845285008995,203.84982957894857,178.13174722253976,150.1184827471249,161.98740113531716,179.7240539347212,180.6452275602374,181.9693186970617,166.7846278820184,176.52578799536983,188.48454821271562,173.76150513020238,162.76304405377,185.77979503105016,176.6404423012259,160.89852756053273,172.36908491533958,204.9247695689049,,
482,2016-06-14 14:41:08+00:00,,,,,134.09648442955836,165.97416167186182,171.67699526505663,162.39982016346246,167.28167140795065,167.5867160468602,183.79793632319837,169.01781221132904,168.82813066557722,169.51209721387073,,,,,,,
483,2016-06-30 14:41:17+00:00,184.8041659473104,215.8570023272538,,151.82520227883475,168.30791390418642,166.51360000568593,170.40704122647466,169.89203296522777,163.64495807248264,153.51704067288486,157.6989252687648,182.3858921462691,193.84793894116524,181.8423934883257,157.54982860800806,153.387133062358,150.5497174103415,,,,
484,2016-07-01 14:38:14+00:00,182.5107073275819,182.91105014654423,,161.08377482633838,164.09130064087338,,,,161.78991067821045,150.7669786186955,153.43549115194617,175.4322244200073,191.37653639143306,174.00368806175678,159.6863554010037,144.025112371575,,,,,
485,2016-08-01 14:41:28+00:00,182.47118161997435,185.39562487926923,159.85158394283098,132.5814886943411,151.41656162434492,158.07473014548415,160.30658682726164,156.48106636019062,140.60088854020506,132.87917878139038,147.9203574497542,,,,,,,,,,
486,2016-08-09 14:44:04+00:00,211.41367938772098,195.19513186209977,172.81756419385988,,,,,,124.75291293322192,138.3851000665246,172.135282366122,185.59978774753475,180.1779145065255,170.95358582133312,,,,162.53399977289246,175.1288884505135,,
487,2016-08-18 14:38:18+00:00,188.2632464329043,197.2602870549155,199.94681806842016,144.44703416416914,,,,122.44986347822844,125.1403231817569,,164.31745360099094,177.80816358868887,,133.20792576646932,,,,,168.3295343681332,161.1910767466394,229.519836224756
488,2016-09-02 14:41:38+00:00,210.79329785919163,211.6328371120918,230.08469314216515,174.28484344954157,152.42856847244806,141.2818841089252,128.68732595150496,137.51424178713867,154.53051541047554,187.78535493077513,216.4679253844312,198.79619979889296,177.3977134688254,166.46871284663945,175.43159617518373,183.60950281961735,172.0930967313869,176.50210442701487,185.28614902783826,168.1248913058449,
489,2016-09-03 14:38:22+00:00,206.8410185536983,,,,142.68722967010885,133.7460437703296,118.38783542751936,138.45128393224036,141.40297422840882,186.94772673435503,207.8507622791244,,,,,179.19603025848033,166.41640815369294,172.60846671494846,180.59914181606024,167.89242417508697,
490,2016-09-18 14:41:41+00:00,195.03355700437265,210.9730163111292,216.37682561183772,188.65261796469053,154.2362652758177,134.10354057084584,134.76187762504821,139.8161578591352,155.33031632391692,180.0986836728714,199.7977454221762,177.37503579208195,151.7305181421734,156.28752994754132,176.84190757898784,172.50536117752455,165.00300054163978,162.90782329235748,186.99648088044012,173.32450107073794,147.2030399684836
491,2016-10-13 14:35:59+00:00,183.0138593635534,189.87391108163587,217.88013164217944,188.87659399976587,147.83625171617769,120.06498749617082,108.23756568774188,129.0177217001342,161.80395896993406,190.10955441633112,201.09781059787105,194.28896267666954,162.7499141587037,135.12868667469516,,172.65664056292704,165.77687506179262,162.8434574048481,176.85939557526,186.97277872293097,163.3476511226442
492,2016-10-20 14:41:47+00:00,213.93347004639827,211.48148613308072,237.678858608567,220.43348144166862,179.0839374461309,155.0574175706916,151.39062843303347,165.05769208563714,169.1305930950363,202.95277676212578,230.93907308298185,228.11565333179533,182.66350549773438,174.72016799847628,174.1051978551573,184.5817965437325,199.94519524692987,178.9297300336445,199.49752305924974,213.56997964599907,194.62759302538092
493,2016-11-21 14:41:47+00:00,194.78921413926085,199.74388310203747,221.38936431795696,219.3078582053313,192.35810902108557,159.56471978146672,131.575636050797,138.9850800073295,152.2639713057589,215.35151641675122,233.8830744173899,227.28472421828437,181.54410545518948,150.95156062586898,157.96994003307,183.0214550749351,186.3908467544177,191.66489372955206,214.72717926464,214.4781937334756,204.57652017706044
494,2016-11-29 14:43:57+00:00,157.21383623130004,165.20925036163484,202.3230010082138,195.4966912380746,171.1834415561994,139.41964645039363,,,,185.19107886040752,194.3586844419696,182.5218429388712,145.14356994897605,130.35892983036078,125.20676852404921,,,,,,161.9487476423219
495,2016-11-30 14:36:00+00:00,188.66202995365518,196.5375267190113,219.92458457872408,211.33806318759912,196.34940480370352,164.3729335010633,119.65397837039353,125.39059953511348,157.65651350064587,207.14671420919342,216.15208870440165,215.72870601320048,174.87891181924803,145.18202254775616,153.6778942033761,188.3836668982781,183.8332240078646,177.11579154999302,196.91573293333303,204.80390051982076,195.70959581682573
