,dates,nzd0177-0000,nzd0177-0001,nzd0177-0002,nzd0177-0003,nzd0177-0004,nzd0177-0005,nzd0177-0006,nzd0177-0007
47,2004-04-02 21:44:55+00:00,212.54316894181665,199.2140609525062,198.94878770761756,207.17348005569013,215.23579979791919,214.61114074249946,194.71660941625038,191.97094322628226
48,2004-04-10 21:55:14+00:00,216.64262088641863,,,,208.75871497755855,213.32970113054571,202.9060895166067,195.75979109724068
49,2004-04-18 21:45:25+00:00,195.76672592977147,187.13419796829882,187.03547571062322,194.6946308618863,191.29926565981935,192.64481103225992,176.20620371353556,178.69213665337585
50,2004-05-04 21:46:16+00:00,,197.41832127613094,190.0432338629494,202.2603096922599,194.08939336721258,196.97155673407678,,
51,2004-05-12 21:55:13+00:00,193.97422709734917,198.38519709364516,193.50953678501872,203.13595628833986,204.08452627739024,205.34667060024157,196.96136722598865,200.8963222339853
52,2004-05-20 21:46:44+00:00,208.5544180377085,195.34446047828453,198.2829872022952,203.58275117734564,208.23736312187282,209.1738678038124,186.92943902765055,181.62104433312504
53,2004-05-28 21:54:47+00:00,201.3202677968995,199.20688711750756,,,,223.77482776954855,199.59758955022696,
54,2004-06-29 21:55:03+00:00,217.67809069001441,212.38287196945294,211.20156717938298,,,,,197.3813655345976
55,2004-07-23 21:48:33+00:00,227.72561971572657,213.8115212362178,213.6855694914831,221.52481090545785,220.38036705487454,217.46656179565048,201.49959977195192,198.22592582786712
56,2004-08-16 21:54:26+00:00,,,197.8028387378177,204.8636903085547,201.00539786510146,202.4654453888856,186.3196699694702,180.73271391556707
57,2004-09-25 21:50:07+00:00,206.64361184969727,192.95978821360455,196.8974972214974,199.68033632938426,197.52152123685838,197.7235573614386,178.33570472661594,178.1477159470546
58,2005-01-15 21:51:45+00:00,209.78421004259417,200.62418652369084,201.52769987068473,205.19414129280761,203.18437290045614,194.57903344058107,176.01021429703226,
59,2005-02-08 21:55:35+00:00,209.20382034220722,194.77008076094367,191.15909528630232,197.614717941382,195.9237316901111,204.42848533495487,191.5570710905113,189.03466612836968
60,2005-02-24 21:55:41+00:00,219.2855366023773,201.46626998276793,202.1683265168639,209.19897007027114,211.6319854987348,207.36914645309693,202.57051113754756,192.65317421169019
61,2005-03-04 21:52:28+00:00,202.86865147230452,194.45791759306198,188.3684268510202,199.92870615070893,199.02623309512438,203.8796972615739,186.18460499081613,178.02554737663155
62,2005-04-13 21:55:12+00:00,183.55511459637006,174.05398612333255,177.13694653145106,191.14005014453056,,,,
63,2005-04-21 21:53:10+00:00,214.13852195262294,197.8448009869853,211.87454790319157,217.49013044721235,216.55046378815325,214.46420428285,199.00728214292022,184.5544288264081
64,2005-04-29 21:55:36+00:00,240.06492269202943,216.21726885183685,221.04240933004522,230.61492549120712,,,,
65,2005-05-23 21:53:24+00:00,203.65054636836055,207.94996676279558,206.17694841427468,209.67296078118784,209.03951822169876,204.94906641806307,202.3982735217397,194.62225583054368
66,2005-05-31 21:55:35+00:00,204.03934414660907,207.95705438427746,202.14533635728247,207.56777660919352,209.36785069148513,208.08130096453812,193.04530847032464,
67,2005-06-08 21:53:33+00:00,225.24341906514445,214.63128908665126,209.31905557538897,217.7566092140655,213.2572721759211,214.77893138165024,199.6206925241297,195.12973441958565
68,2005-06-24 21:53:38+00:00,,,,,,,,
69,2005-08-03 21:55:25+00:00,248.50086907863763,225.92234559082425,224.66356973741932,232.36183776939527,229.21848571732707,,,
70,2005-08-19 21:54:56+00:00,211.12064812818042,,,224.52629112105808,219.12333624226488,220.62539527972703,208.66058198329577,210.31962565775473
71,2005-10-06 21:55:01+00:00,206.88525985723058,196.3152252433588,197.43430871591568,205.0550002042271,200.31868109811543,201.5767694454939,191.38664529656268,179.70225734198766
72,2005-10-22 21:54:51+00:00,,,195.75619167107936,200.14541622385266,200.40158754887392,200.02974121033813,190.8110464122651,
73,2005-10-30 21:54:03+00:00,183.37555142985482,188.28498304122257,186.0905967302366,189.16801356531047,191.7106137917044,206.6534916358837,196.98583434274232,177.3507187389839
74,2006-01-10 21:55:28+00:00,,197.76522439769752,199.1925295117035,200.9859330032244,195.45981440901338,197.23028159062943,179.1892451018052,172.80658028888487
75,2006-02-19 21:56:39+00:00,180.25947001885135,179.33059919997575,185.59494525023348,196.30207993856007,190.57755479654867,197.8777340023571,181.74512823819185,177.58701304868563
76,2006-03-15 21:55:44+00:00,175.9354137520551,175.3905020848216,183.61525069691567,190.0946149505083,193.58829354277995,196.8840959818505,180.8872871951043,179.6817217995588
77,2006-03-31 21:55:42+00:00,213.0981636183565,202.4888521711166,204.1135829009149,210.3806165379374,210.2086641626775,211.48796140321338,191.97269076947973,185.29375135766966
78,2006-04-08 21:57:36+00:00,210.5318868279004,208.16338571771888,197.4772102202638,201.268531633135,201.80563027300892,202.99125949388537,173.38879719760615,174.94488011610747
79,2006-06-19 21:55:36+00:00,197.23493035632794,194.32552152648574,,,,199.98504520793924,191.37740004360296,185.10039593825772
80,2006-06-27 21:58:24+00:00,196.08810250124588,189.89924194153792,191.93740163211805,198.47032537852246,202.34013122745483,201.3639137762442,188.68289515162581,181.59980907296853
81,2006-07-05 21:55:54+00:00,,198.59281614004388,195.02832325451158,205.88237094931304,208.19826436934412,208.19279095760555,199.84163043599807,201.8565397555449
82,2006-07-13 21:58:38+00:00,211.77227069962282,200.17537147407145,200.32991874397453,211.16990875916008,206.97308211202386,208.33216682457135,200.46487669915308,203.5066411196631
83,2006-07-21 21:55:45+00:00,219.29568327573975,221.0114382649315,211.83047494148582,218.0562725847898,218.59389281282364,220.41335109366247,,
84,2006-08-22 21:55:41+00:00,227.4989431256693,213.82406989936638,208.91515474113865,217.41881445853957,218.60262867465468,216.9291689052208,,
85,2006-09-23 21:55:06+00:00,,,,203.1219314167914,201.40683249666517,204.60720727022894,188.33444899645355,181.78047657884
86,2006-10-09 21:55:01+00:00,201.23868861895443,202.53691608421664,199.0998351989644,206.19721575331008,201.2235330538082,201.64821994889053,,
87,2006-12-04 22:00:37+00:00,,,,,,,,145.27747903773954
88,2006-12-13 21:54:31+00:00,,,,,,,,
89,2007-01-29 21:56:21+00:00,229.2442493142037,213.64306972612016,205.1764733558053,212.1817533840966,205.09422077482762,206.08052392743573,,
90,2007-03-02 21:56:07+00:00,,,192.33710671663238,200.61409109911375,200.6454603956418,201.64483649610787,189.88101694702817,185.89444460270315
91,2007-03-18 21:56:33+00:00,226.31643049566887,206.06028846631608,203.03747422263544,206.551822052345,202.00697625171787,202.36191788289088,196.31968458813296,190.31683872489262
92,2007-04-19 21:56:31+00:00,242.25856172059179,226.16335304646702,219.37435999408154,222.82176557835953,222.9598387127129,219.96651436744642,201.7701796502786,193.43130760143939
93,2007-05-05 21:56:03+00:00,215.67090114523708,206.30797009529823,206.45022324677018,213.32661443569629,211.89407352134305,215.94747357055854,195.59233621989446,197.01846179982033
94,2007-05-21 21:56:21+00:00,,,186.65690147286853,194.95460156823356,202.34887901678496,205.30634307087874,189.7291949528499,190.43641808850913
95,2007-06-06 21:56:17+00:00,181.79502875213285,200.10142810217454,,,,203.2069537810234,189.3239643212634,195.31014621128867
96,2007-06-22 21:55:53+00:00,214.17642411992856,212.40777025358062,208.34822119761455,209.39725782191178,205.0895553701285,213.3820191363766,193.56640502673028,199.13778820996637
97,2007-09-10 21:55:27+00:00,207.50391156956172,207.49834067002615,203.29163229608582,206.38874274700322,206.06994506835238,212.34152197066743,197.77131150635068,191.7147233640381
98,2007-09-18 21:58:42+00:00,186.44280899484949,195.2400780940959,192.96046389033887,203.97421144007157,198.8457844270406,,200.1862842636919,184.2528982508849
99,2007-09-26 21:55:23+00:00,211.80807887258536,205.33832846171063,205.18107265446338,207.3737790598466,204.74216490363867,212.02836705017623,195.34479212993432,188.1343481555336
100,2007-10-28 21:55:34+00:00,190.8999835142884,192.74610099762845,193.06380819765945,196.17146247111708,194.62984578782402,199.0454257781254,181.17321743088127,176.4864020960754
101,2007-12-31 21:56:23+00:00,194.55614095934277,187.23086626979236,187.47122995880966,,,,,
102,2008-02-01 21:56:21+00:00,213.8323282581196,207.05447555720485,204.4833343533091,208.16443010637082,203.47733593844143,205.4829245725026,201.49236618965688,197.07883392033176
103,2008-03-04 21:55:48+00:00,203.59913136355289,196.7636399571614,196.90917946222834,202.64750076353351,201.76281199501605,,,
104,2008-05-07 21:55:40+00:00,,,,207.3661943024716,204.4007065798582,209.81390645897415,192.90445431744837,184.35246453308952
105,2008-08-27 21:54:42+00:00,208.82753888672937,212.05965208438758,210.2721668129568,209.060074307287,207.7511966425253,205.32842186427004,195.8412228550006,195.76179677588266
106,2008-09-28 21:54:48+00:00,,,203.2691470776962,208.6551191928696,203.81569958204662,205.0046913365946,197.25450470329918,186.24645273325697
107,2008-12-09 21:49:42+00:00,,186.38383184196204,183.2299650473193,186.9591362310427,185.61795656444707,187.00287903755503,175.1582424695614,169.52582829367054
108,2008-12-25 21:50:34+00:00,207.2069281702481,195.76439006227417,198.13606584294297,201.50025391765263,197.45148221401766,204.7113819724143,185.94081436818777,187.47880412188078
109,2009-03-23 21:55:51+00:00,216.24878065025538,206.0655996038936,202.40169236554541,207.2373073083198,203.5897183346644,204.83447010846558,187.978809862595,183.4821671012032
110,2009-04-08 21:55:56+00:00,,,,179.09435536723052,178.2374195742782,187.0581273950992,179.43059690747174,177.09999734658774
111,2009-05-10 21:56:27+00:00,,209.42019160920267,213.12331962665624,216.45600042367528,214.11297052542082,212.56636329998872,199.85793362205033,192.17467493651097
112,2009-07-13 21:55:57+00:00,,171.88269354560902,,,171.2319049307435,,,
113,2009-08-30 21:56:12+00:00,206.00127431908166,208.5128019873238,204.70742702066966,,,,192.41459018765943,193.6710920650779
114,2009-10-17 21:55:49+00:00,206.95510793448835,,,,,,,196.0768110996504
115,2009-11-26 21:56:28+00:00,208.87162299921394,195.6552258373292,194.82175373534372,208.860316088443,202.07016583899727,192.76209290683434,180.55208776803372,180.83727955936712
116,2009-12-20 21:57:07+00:00,,,210.75776177028797,213.82693253331652,206.10005491705462,204.5074482325823,191.79333316455603,185.90015650636514
117,2010-01-05 21:57:00+00:00,191.32410653695575,193.84964815732386,197.0259002144021,199.65023011879916,196.66344204736828,191.29407324385684,179.51347230283375,175.7316013277051
118,2010-01-13 21:56:49+00:00,214.43539477951464,206.6092947353042,205.89379969994275,206.8255342347157,199.25873748927023,205.18887546464887,189.265046457155,179.54100334634182
119,2010-02-06 21:57:27+00:00,199.51480593674438,194.2522959578932,198.06143949493855,202.77616566546374,196.8383423595025,191.08250686387206,181.1961416021726,176.1336995816767
120,2010-03-26 21:57:49+00:00,222.52510338398227,221.52075578200038,,,,223.52428421403212,201.58818389940078,200.02846509984363
121,2010-04-11 21:57:51+00:00,202.95214155649296,201.0026980977418,196.29959222684386,203.90351286525308,200.35773413830458,202.87891468949135,190.70321672293068,185.0835255838202
122,2010-04-27 21:58:13+00:00,206.7032318315498,209.30245631554766,207.67910281000584,206.12426074945478,201.69302728005556,210.18034564941362,189.41095020578283,
123,2010-05-13 21:58:09+00:00,203.76788011519582,195.40218278709676,198.6436554437376,201.38076287268103,197.088116447618,195.97002395414384,,
124,2010-05-29 21:58:09+00:00,216.67529436293106,212.9043300498173,212.59079289688117,212.18829346849898,209.35521331564127,,,
125,2010-06-14 21:58:10+00:00,,,,217.1305679213647,213.87711128147748,212.13164413603232,,222.08464366118477
126,2010-06-30 21:57:49+00:00,,210.44865322963855,209.98137701833122,213.56397135788598,209.58305673789258,215.27579617270672,198.329657388039,199.24717841916362
127,2010-11-05 21:58:37+00:00,,,215.82875063781424,215.74544339769278,210.61327698989797,210.21290056050861,194.03631739577656,188.96104293924265
128,2010-11-21 21:58:50+00:00,221.5959569680378,211.79204252351133,209.99660958759264,213.4355301964522,207.4941683995228,202.282987281501,193.3980500094784,184.37557169304534
129,2010-12-07 21:58:36+00:00,198.18278405658376,200.87615417652825,181.71186965627666,,,188.48753445780838,175.16339713847842,179.43669399751118
130,2010-12-31 21:55:56+00:00,214.19811707723497,207.42516752955822,209.87747782211386,213.35947946005882,212.6887582652203,204.2116904000494,181.1186669667808,186.34049754523966
131,2011-01-16 21:55:58+00:00,222.01613326546618,210.80433688736028,210.27858986294603,216.73446830792412,212.6001198723646,209.3919308950275,190.40493870480788,181.6628065635755
132,2011-02-01 21:55:59+00:00,212.04708624470564,201.83839011974985,196.27149605208194,197.5659415526852,186.94364360932653,187.03667402800923,176.1611010047078,178.0295344319103
133,2011-02-17 21:55:37+00:00,199.12852481998985,186.12824765133163,178.78142066542068,,,,,
134,2011-02-25 21:59:08+00:00,202.67255069134276,197.3739693490895,195.1059148882549,199.094781799045,198.5303713784794,201.94665764957685,184.14977522561392,178.13062207938916
135,2011-03-13 21:59:35+00:00,,,,223.01407713240297,,,,
136,2011-03-29 21:59:38+00:00,166.22038005979087,180.8151694016587,175.37650834355196,172.80272683897917,167.14170590232558,164.8787666043567,154.05133158455737,
137,2011-04-06 21:55:50+00:00,218.6096831264718,209.8098847396839,207.00827206238046,211.56883939585254,209.18294047399849,,,
138,2011-08-20 21:59:26+00:00,226.7453792288502,205.25499501368904,216.0625009282243,224.4557611619396,214.41381725742073,216.04824947820958,199.4509037144565,194.05290675532646
139,2011-09-05 21:58:58+00:00,215.1880022960776,211.4902095116976,210.08825419628022,211.48275000582808,207.25666613742393,210.13349673466067,198.39525698365964,192.1980065515643
140,2011-09-13 21:54:09+00:00,218.75422923296455,189.9576353633417,184.95100098461037,186.3897239439861,187.81097998407532,185.67414787558295,159.89667860345367,169.49866266089919
141,2011-10-23 21:59:23+00:00,216.4258291579738,216.23801104573556,210.28327685424222,210.180520353285,207.91814208855615,,,
142,2011-11-24 21:59:19+00:00,208.94539572944328,191.09562097856457,192.58407129171673,,,171.45721788499782,156.64085654587743,164.92912237068688
143,2012-01-27 21:59:39+00:00,204.00486159441823,202.46278227800738,200.76401020867553,198.57619992379742,191.1194119683596,182.31908688211846,169.2090057530286,175.05910010169964
144,2012-03-15 22:00:09+00:00,234.761357762077,217.98830372186666,216.5557788611177,216.91124113412747,,,,184.06581951704973
145,2012-04-16 21:59:41+00:00,202.1279261084097,195.6219766187848,193.4618463970692,196.33683894331855,,,,187.09643220876626
146,2012-05-02 22:00:07+00:00,208.03644580779306,207.9394353612021,203.467695292166,203.97239192003707,199.47112124435594,202.25154108006527,195.35114199467526,196.58539844092337
147,2012-05-11 21:54:32+00:00,,,,,,,,
148,2012-05-18 22:00:20+00:00,216.98916171138856,,,,208.2361308661516,,,
149,2012-08-06 22:00:40+00:00,177.3195870045901,197.82109416124052,205.37481283651442,205.85714609171396,205.55046956744332,191.2320356293157,,
150,2012-08-22 22:00:50+00:00,213.1609770300602,206.84083285300616,205.82272184080023,207.57934086967708,205.3466569102013,206.42197812182465,197.1780363053067,186.05487378547525
151,2012-09-23 22:01:09+00:00,193.1150896359629,191.67361749709883,189.29558617805566,194.86391401726374,200.17470500538954,191.75043437797632,182.14276239918695,176.59213602021046
152,2012-10-25 22:01:51+00:00,217.92412929468034,210.69512450488998,210.2077094173953,209.88672028256332,201.35881002084585,198.81907408932835,172.91527551805626,175.2687039410239
153,2012-11-26 22:01:37+00:00,205.39705958012357,,,,189.2462351448561,189.581983858855,175.0765715068317,173.4132660050014
154,2012-12-12 22:02:05+00:00,200.48968238226135,197.77367686531383,191.98565418295158,191.37092285726925,185.91440907445488,187.84259493507832,179.83902714074566,180.9654369119435
155,2013-04-11 22:07:51+00:00,214.3587765951979,211.09889158990381,202.60499369510853,210.14128316763754,200.10840082632183,195.8008966111667,183.80571180714378,180.83626451052623
156,2013-05-29 22:07:41+00:00,216.54143991125102,208.24905201010577,205.9607561768955,207.33454675688932,197.87027763275577,203.52573177685085,190.10184116038295,187.42455640846708
157,2013-06-06 22:01:43+00:00,206.75512382325746,196.00922138023424,199.33600718971113,207.00300305969805,209.924261264935,211.90889833405885,199.4462698594266,205.72686749801943
158,2013-06-22 22:01:14+00:00,,,,218.23810846442518,216.61616742906116,208.85491015785738,196.2567582988973,194.72095753998406
159,2013-06-30 22:08:00+00:00,211.6869892260645,207.49308640821084,205.06623612804253,204.59559278285147,204.1273107579444,204.83684296798924,193.31787324247486,195.50008454074333
160,2013-07-08 22:01:03+00:00,219.70430350926364,212.46105158465912,209.34941762006665,211.30307425488616,201.78252247505057,,,
161,2013-07-16 22:08:00+00:00,216.2484568857733,212.17595085369044,208.83694627700072,211.7951316331995,204.28239809310375,202.47624329546792,193.48712846666592,193.15449314142376
162,2013-07-24 22:01:20+00:00,207.5318260286071,191.98296515407418,187.39036429903462,184.6051197534365,174.7481123709257,177.93471886440943,165.81242427774112,183.04848378290683
163,2013-08-17 22:08:03+00:00,206.6631405645459,203.87024579880978,201.28609881841226,201.76885589250668,196.31659263696181,202.34761089423463,188.15793682546064,190.57745982680905
164,2013-08-25 22:01:25+00:00,222.09562450445085,224.84711542105987,,,216.60342809880336,217.47058277483546,203.20707221325875,192.46490357363896
165,2013-09-02 22:08:04+00:00,182.81273462032436,185.902369794086,183.2129873048781,179.6686045815749,178.72071060624248,184.2066286593057,176.18275626175094,186.45763796473844
166,2013-09-26 22:01:23+00:00,201.15877586247595,196.99044707693724,196.08100181286554,195.2139137078601,184.94669685587664,191.20057624704498,176.26416306459217,175.08138432313885
167,2013-10-04 22:07:31+00:00,201.13160802948505,192.99608026922414,191.19326300505878,190.2475770914531,185.93332019518735,192.5014581725346,180.2872688730136,179.2493292125955
168,2013-10-20 22:07:50+00:00,215.51447133983723,211.81066154882683,210.26727698423474,209.9986742876444,205.24300871906834,202.23858504088264,197.88077224502334,189.78937645371735
169,2013-11-05 22:07:46+00:00,186.12823083459594,183.94439755855433,179.69476792551674,186.52844217824625,175.9306348293163,180.87408592854362,177.61793435346058,179.13198922798534
170,2013-11-13 22:01:49+00:00,,,,194.80238706307495,192.6635253515875,187.9968307503138,181.38505375324328,177.97123523142295
171,2013-12-07 22:07:14+00:00,203.57663535352484,191.16327373371308,195.9591120475604,192.23078909313017,191.00302595528058,186.42793469967555,175.3563879089376,181.37216256922972
172,2014-01-24 22:07:09+00:00,216.35872144171645,207.58609163996718,207.70716366422226,202.2435892745967,190.66786161190743,185.25755762988197,175.98855740663933,178.4617479003472
173,2014-02-01 22:02:30+00:00,184.32755883746285,,,,,166.30723125368274,158.070747845801,162.31194089490398
174,2014-02-09 22:06:57+00:00,216.11777455078652,211.68274632621478,205.71180291718744,209.26236323723631,203.52894398221883,202.260903077968,189.30746545779505,188.91257194236658
175,2014-02-25 22:06:44+00:00,202.11852858454628,197.24918740421964,196.22169690065854,196.90027435480104,187.71293366982948,185.03190660233184,170.1644623292888,172.1122778414423
176,2014-03-05 22:02:25+00:00,,205.51635141724086,201.31751181670734,198.2334064627338,192.11816501872948,187.29518758129586,176.52230093230594,182.6109854470192
177,2014-03-29 22:06:15+00:00,207.953062149515,205.59468871553938,198.8809839556621,198.96752200123356,197.74649199551976,194.6240600279428,191.32482262610606,187.5142703085756
178,2014-04-06 22:03:00+00:00,,,,,,,,
179,2014-04-22 22:02:48+00:00,211.94405650174863,201.89397193955608,198.22405940252997,204.03960172823247,194.16462600588395,193.3389490073876,194.78045883643298,186.53142078943853
180,2014-04-30 22:05:46+00:00,214.56819897504693,206.03367246035302,202.28694469336313,205.7274645149519,201.9190578815115,200.88013065190918,194.7052913765398,189.68358534417484
181,2014-05-08 22:02:53+00:00,,199.41140245710326,200.18085815272,204.708880541167,197.4292830246231,194.62084932125435,191.9103429916991,189.69264291185405
182,2014-05-16 22:05:33+00:00,217.90064646116784,206.2331687428102,210.45094464559656,209.94363984139954,202.12132658707628,205.23936423523375,192.9255938489871,193.24605027822398
183,2014-05-24 22:03:23+00:00,,,,215.00236915046676,,,,
184,2014-07-27 22:03:38+00:00,,219.81922166133592,213.6644895096711,221.1956557861062,210.75942883638479,210.7242000320527,205.72803451274356,197.86151144219093
185,2014-08-04 22:06:02+00:00,208.6707365565673,204.11958987980546,203.27267398859456,203.25663541446798,202.79173216027226,,197.4786790875776,202.2573786195426
186,2014-08-20 22:06:06+00:00,207.03215474514886,206.13079797240863,203.18599940892236,201.00838433854028,202.73915991117954,205.18336174636698,197.02239623487773,192.4878906474965
187,2014-10-31 22:04:11+00:00,,,205.81233968259804,,202.75134668574867,199.38468626239398,186.55873283185227,
