,dates,per0210-0000,per0210-0001,per0210-0002,per0210-0003,per0210-0004,per0210-0005,per0210-0006,per0210-0007,per0210-0008,per0210-0009,per0210-0010,per0210-0011,per0210-0012,per0210-0013,per0210-0014,per0210-0015,per0210-0016,per0210-0017,per0210-0018,per0210-0019,per0210-0020,per0210-0021,per0210-0022,per0210-0023,per0210-0024,per0210-0025,per0210-0026,per0210-0027
274,2014-11-27 15:04:17+00:00,,,210.7292600624426,213.3467508698626,211.53244812805835,224.48449014422323,213.62901040533524,209.54013891745498,210.61198758250202,,,,220.22548899412737,225.33186638734534,238.12044886416314,247.6697737865349,252.9414564153901,252.61051138488847,250.3939052216128,252.72908420714327,,,243.85738595040206,228.3406831274131,224.33630185366724,222.57907934152604,226.1394038903428,234.86806587801027
275,2014-12-13 15:04:25+00:00,229.57407084474767,216.99351501991967,212.80817740304215,,,,,,,,,,219.2112487903596,,,,251.99831795299286,251.18984483593738,253.45971475490137,250.70517426683236,247.57632941448423,246.09655963437615,245.81632833374877,232.93428348467552,,,,
276,2014-12-21 15:06:05+00:00,224.88051130085023,211.1705749251371,203.18364284751675,,,,194.34562846491772,202.14419970688039,199.24391975599173,201.64799852114515,217.58485292290874,215.79960844862717,213.46242403340452,222.23675094202991,238.6732939754005,237.70583621541078,246.85341085184737,250.11868348192553,244.67711250423233,237.69875875084222,238.42454378749454,234.49725532237431,234.96460372753393,230.5676365907586,218.6435941777504,215.4030618334709,221.25821626048497,227.56527964608406
277,2015-01-14 15:04:32+00:00,229.98446611536906,218.90654121337556,218.09154271712939,218.24157719242498,,,209.97820585751396,205.295085407147,204.20837635799302,212.63649112191717,222.24607962583602,222.77709233506718,219.79441137738246,223.29054308004595,,,,254.79177573037325,250.01117300079628,247.0457701523559,247.9584528957552,241.42682212063914,239.7154521607457,232.46984916833816,216.3032469717141,,,
278,2015-01-30 15:04:38+00:00,235.4046082609426,220.3018298416837,216.36721200385622,216.50740322822915,,,,194.60972193204998,201.33327654720946,206.8545353450794,227.74936859998107,229.55239833496697,226.6444405086448,230.29308619785434,,,,250.54480191805078,245.23949819449692,242.43264093243948,254.7758407736421,253.94795076126653,,,,,,
279,2015-03-03 15:04:50+00:00,235.15424458479947,225.64362940799475,217.0069751155395,223.2829192949036,,,,202.17721840538323,199.56107735590228,205.76295168295132,221.32815040881513,228.35686576735452,215.74551166829127,223.59298766503463,,,,248.78033650980626,245.48384001171823,242.21327133216002,243.11115773021038,245.40512826046125,238.86178419401605,229.81906739744375,215.85992731450887,,,
280,2015-03-19 15:04:58+00:00,242.98570024708278,,,235.12731936009425,242.52540967909295,238.42389302917618,231.33335062255065,223.78054396725264,224.31551943149515,226.72128419452008,231.3477239015828,,,235.17066444042973,246.61613354102366,248.1710660632416,245.24665417388167,254.9512166127426,254.37264351037345,256.0606007288521,251.5512549355779,,,,218.22969160708007,214.28224877689877,215.78330946338122,227.18605367529716
281,2015-03-27 15:05:03+00:00,206.92323950080691,190.0921099594238,188.6462898102057,195.40577996933962,174.63098042243513,185.9389577340762,186.3420018729336,180.19834612540566,176.1793500324651,180.69338523398446,196.62985021727243,199.90726493175345,192.64272164222226,201.175180546881,212.4040910639489,218.8415221916701,229.7291452945113,238.30065250803347,226.3752098110042,221.54727702837985,228.66314890734964,226.25582126034013,213.93354220786196,204.9241089095533,198.89103721780182,196.59284391799758,204.93382598020247,211.06233624855014
282,2015-04-04 15:05:05+00:00,209.22267911093897,,,198.30370637796037,,195.9017750286373,185.67617096131653,186.73714856741205,183.6953844651812,191.14179176513028,198.02958440491008,,,204.0353895497259,212.61565211363506,221.25272339725046,224.0980369728633,246.0790204470168,235.66169403415398,225.25227430483517,229.3653305541423,,,,194.38160814586215,188.43938309771687,195.43926266727783,192.43183259451078
283,2015-04-12 15:04:57+00:00,208.20529472552812,198.016015212902,192.7363511916757,198.18968331741758,194.57509774666298,202.67226120024586,189.43248793969732,184.20377854721644,185.23159928714134,193.8977719792789,200.93946959958294,207.3899358732597,194.74836247790148,190.1307492544609,218.81408570645746,231.36908479828998,233.63557904055634,247.29743845410627,235.42706640199833,224.6378733341131,229.38111109133288,232.3118986522802,219.17289007181606,208.46393280468357,201.7409654254488,197.20620774868092,200.19639279499643,207.150682702025
284,2015-04-28 15:04:50+00:00,217.07634583808348,205.62913583398426,207.92516757921166,210.99952521307475,212.54761425513266,215.19140165710638,205.1319532355806,198.72666094719227,199.32229280711476,198.88955811561982,212.6891713282882,211.00359227247952,211.50979236341936,219.48225480191286,229.13668008841276,236.9787140256958,245.45262670814122,252.1961259146396,248.2147709853919,243.6425469997899,237.8505461960942,234.74393877683852,235.1252790470795,217.85973912572004,211.33354257702862,202.34802468874588,210.2239305933881,218.25233522153218
285,2015-05-06 15:05:18+00:00,215.8139978205162,213.20825568316488,207.23635480680827,,,,207.3510717580254,195.82820635003424,188.04123733551137,194.41239363829158,200.48971438929522,207.81906732656097,200.24638630238383,,,,237.72500944823526,245.95308197766903,237.89598500746376,230.7475452121213,231.07834614029753,230.0475261020414,226.0334331196912,210.6412760147415,,,,189.8510401329287
286,2015-05-22 15:05:25+00:00,,204.6387318899492,198.04000093995012,202.92124830406647,199.65619561962401,201.46296021282143,195.1481699509343,181.48856506180792,178.94773328881723,,,,192.04751593786943,195.9853216574565,208.20821928534917,214.98568837810643,209.7662559177587,233.99812362071617,224.88156389092708,,,,208.13182682212008,202.75324368509123,186.00096105502655,167.95612324487175,181.0197373253274,179.11260154756943
287,2015-07-09 15:05:40+00:00,215.32501405259092,205.24367746385548,209.52080545709063,211.6877197326134,214.0706256451248,211.85752543486433,,,,195.82090223341456,203.7134914848055,206.8193710479741,204.4153736712443,207.09988211339396,225.74895358769083,230.9397485783185,231.82708052356895,,,233.3874124825233,230.2522914991553,223.85472411945037,219.0531679724336,212.22010771962243,193.44950748528066,188.9063496019413,184.23042679030357,192.67608139408708
288,2015-07-17 15:05:08+00:00,207.63191629463088,200.4262656649655,199.26166791125223,202.51336349821258,209.89917598932684,207.20797875867862,199.83601453778456,191.13950818789553,189.58982979111596,,,,,,,,,,240.26532250935313,237.63287454907982,233.54730842623616,233.03567300558925,224.8239575495919,206.1870746698525,196.25338722464215,191.63316900694986,190.71364691799886,201.21075084576117
289,2015-07-25 15:05:43+00:00,,,,,,,,208.6692779769737,202.85212974148777,210.89284696719616,,,218.23040322487316,218.9936133390641,,,,247.83928393121903,241.21698615388752,237.16161138431448,231.79706283027622,231.63050633184776,228.49166499679046,210.82810781802135,201.68397950419853,,,
290,2015-08-18 15:05:42+00:00,,,,,,,,,,,208.0196613386001,213.30667436013553,212.53586538318234,211.77800271991327,224.016851342365,228.34471143987443,233.1885566483822,244.61375473364205,242.09644780266603,232.77136409595147,233.60481891575898,233.52594742070806,221.49813398180777,209.89314804603617,200.15318820626857,188.84156960187815,195.86205069798962,201.94260559419388
291,2015-09-11 15:05:52+00:00,216.19044806998747,207.5040174301493,213.43317935501224,217.0830498003765,224.17847117892632,219.556991058017,,,,200.97114445114062,214.52118553088053,213.77800183141028,215.8746307879154,222.13654670512955,234.87054748834183,241.5783830102743,247.20565152387573,,,,231.97401564532913,232.98230732174844,230.86897866278028,224.42275636218216,205.37385118560394,200.49689951020326,203.95548441970868,196.8273616496772
292,2015-09-19 15:05:32+00:00,230.86856613470644,218.9331344295901,213.4541255226783,223.82062675109682,218.5307447882706,220.12907030865495,213.15416881539085,207.6002669988567,205.44243783662355,211.32928760079483,221.884853853721,219.4435717826652,217.60809979169656,224.42444908795605,238.2571608668934,245.5303404236594,254.5905887464036,251.5385481474897,252.85704674172663,246.04784001231462,237.13496963669243,233.96562147399624,236.33152458923075,223.24918546806265,210.69774325487805,205.22082105740543,209.9018652300713,207.33743207456536
293,2015-10-13 15:06:08+00:00,,,200.65323284521907,208.055663128408,211.33793835476342,204.2473637647663,194.597799638894,186.0197424866382,185.78795213916442,,,,204.8534139625118,210.89562327928968,226.15285205246414,233.54424310005763,239.7906516590191,244.58562268138022,237.50461524514682,,,,228.36491008069427,214.9813330344861,203.74567975114388,197.43271266894095,201.96591569553965,208.5475887937248
294,2015-10-29 15:06:23+00:00,219.32937322573252,213.04187848965563,,,,212.8670332065255,202.36821483208007,198.3579823932532,203.73805129269726,205.77626306982202,218.3259392917532,220.11262098603794,,,,235.1342475728531,244.15506896716306,248.94816248374468,246.46857999737446,243.3191671246493,239.45736541105288,236.3567277553702,,,,203.63248163582375,205.40713521067704,212.35244980849646
295,2015-11-30 15:06:52+00:00,229.503827439576,,,211.8623142024113,223.428129971959,216.44008658527412,210.41053616837053,207.06818882036808,207.93241679626988,216.15204000719265,,,,219.12725380312725,231.53528678060866,234.35682237284692,241.3215588883096,250.4776770475573,243.98729956458294,240.76487872487553,240.7221171132984,,,,220.7453301323579,215.6650298152215,220.5587565803845,231.51132534278997
296,2015-12-16 15:07:10+00:00,218.94119602162635,210.98582828924177,,,224.5117914525451,218.62691793436204,209.29471459285136,206.62466115751587,210.04416371377846,224.1706214587573,228.8131490158895,234.448667162267,,,,252.2602075271564,251.00158523980463,251.48128896981177,250.2103727098372,245.97769293967448,250.06656853417192,247.1529898804454,241.28289963151983,,,,225.70426111117615,237.6088251104668
297,2016-01-01 15:07:22+00:00,215.18862677233034,213.0985563347166,213.79825903686108,223.20931217999635,230.7536924606058,225.0423614369924,,,,222.46446279753056,232.66140345333972,233.83160863794183,238.93875301445894,242.3723588553836,260.8239543503754,263.0795619627933,,,,249.026779334918,249.01522101446463,249.1791212161736,249.27228392489485,249.46255185475934,243.46382175983553,236.01276753038582,242.5723145988992,236.5658712042761
298,2016-01-17 15:07:37+00:00,224.02421033664925,209.6251591559523,207.87851143337747,209.43794373334896,224.68665367898328,219.0145866715372,212.98149975375821,,,,223.6137877069635,225.37079777749778,223.41322947800046,230.2126405181064,256.9284119071501,263.7028394060261,262.18175346642334,256.8420753726784,,,,250.0030584240654,250.21738630413694,237.71269024286204,230.89073660298996,229.51633972069465,238.35033435104214,247.8156868293902
299,2016-02-18 15:07:50+00:00,228.0042690160286,219.22074224511556,210.74983060529016,218.93505186963353,220.02131419748682,,,,202.06793228631238,209.27443622720756,220.02975878683677,225.00601211531227,221.43007622287604,228.71771444357137,243.91519127060957,242.3369684064256,,,245.5377693049931,242.58229928377477,240.900930371684,241.08005061305147,239.67750153582054,229.4414222490777,217.67105507039975,210.3229598064421,,
300,2016-03-13 15:05:24+00:00,221.8745613167368,209.3033677260768,207.88507756285662,215.68200071462667,213.4198587858874,213.531033826707,204.96424115892492,200.18098055667147,200.18390718645747,200.6720575233713,218.61022033791247,215.505072756282,213.83619589665562,222.9197170236613,235.8430852369295,240.40009147381454,243.50885198354973,251.14396846363394,228.94391129528816,228.92856877002683,230.368222835641,230.13567363885602,227.29265446631962,219.22969624497534,204.10402917196427,200.6278885292602,206.81337893280673,215.41076452821878
301,2016-03-21 15:08:05+00:00,230.80296389100545,216.34320484849246,,,,219.4850440834623,211.17884659456615,207.2153040679998,213.25271058004475,214.6121953729001,230.93898291663567,225.62752675609653,,,,243.7711873677804,244.98440977943,251.50446648922286,241.51992220919638,241.29026504238254,241.33964234492345,237.02950034280224,,,,209.52623568006805,212.34705969434714,214.76993999535034
302,2016-03-29 15:05:14+00:00,221.6336081297597,207.4551373500986,209.82928548675557,215.88157232398135,214.07643500722253,215.42618056362727,202.33590050490554,199.0113711671493,202.00667341093515,204.47605294525982,218.9993926607388,213.26217364233779,214.85972514095175,223.52019457651147,241.0373571649053,240.96929515286607,243.62926319262738,252.4778363059965,237.2192051879091,234.9210022830031,236.42165495959858,234.01910754900769,231.51001708736277,218.6545914338259,207.81085136699093,201.39519337949682,207.6569693881788,215.715212387819
303,2016-04-06 15:08:09+00:00,241.1190543769341,229.162276245021,221.03304796165392,,,,216.6932423910191,210.36958902192302,213.1910884023735,222.40250240587636,227.1114014994775,232.12153099311118,228.90008937518607,,,,245.0773042503244,251.96531552626587,244.60406086897598,239.45537613541006,240.30338303407984,235.71352768412325,234.38931454115266,221.84434396502883,,,,218.88936506395862
304,2016-04-14 15:05:09+00:00,238.25245300279337,227.75805179292058,225.68673305921692,227.69667531469432,235.06185016916075,234.18275705053625,217.3531853144447,210.61116004654576,214.37110905651554,223.03593429275378,225.5127113608602,235.8245130635957,225.99754967117002,231.73037311894012,248.37989288961828,247.6526961309686,248.08603850555437,252.82836839027655,251.09598703914875,247.8606057609083,242.32889096450396,241.02404753453433,240.5985099813962,229.04002343812618,213.8390706693462,212.8446605420885,216.21444981899737,222.42586246862538
305,2016-04-22 15:08:17+00:00,235.7179129087453,223.40468964547176,224.05824919894633,227.14780193839405,237.16279482205132,225.23087068854352,,,209.51728308953417,214.89591241329865,222.11214980853285,227.6694910281969,224.39580989505043,227.6611733491836,251.03438112206058,242.0576326035166,,,,252.92133052315796,247.7906319506722,240.58574767983146,237.2049029922424,227.53557376296152,208.64252455831385,206.64151451927899,207.1096808879861,
306,2016-04-30 15:05:34+00:00,228.2794079636814,218.34637120171547,209.93347720480773,215.50753422658119,223.8230767968975,215.1231063846227,191.38270897124377,186.68379649933019,199.8336188002589,197.55576315870707,215.64739093498673,218.61125418395994,214.50842677799602,222.55749296260825,233.91806871850676,240.22136119886997,244.85188048684975,252.5191667956325,190.97197787154678,203.65467713564544,231.55437794943288,234.27434134123345,229.09363201526227,215.8971272630845,206.12259410014218,201.74670072078493,207.50000584959233,219.6860829582053
307,2016-05-08 15:08:21+00:00,214.59483134257863,207.60146175038903,208.63414719301096,207.3214241979653,,,202.369341429264,197.10800892831048,203.1582111797548,208.83489731566758,213.86789494378493,214.78125697596963,216.21538706663185,209.22263903442973,,,,255.28152513256794,228.9731312877837,223.5955273354511,227.20382247381292,221.62752691077702,221.97936480705914,206.745308249929,,,,
308,2016-05-16 15:05:08+00:00,226.85485441712186,220.87135470902686,212.04395851919455,217.33338492607356,228.62034203614039,217.7864951120078,209.71838185985305,205.4769880537309,199.1138944732884,196.11836590459535,214.11322734687076,220.8304715588468,216.74258576057662,224.54123305229507,240.52092272621226,242.0247001107154,240.8497356580374,253.39737110459814,239.7299506117946,233.04532845761685,235.5839149533444,234.99575677109317,228.63719881324585,215.62301993599993,209.03903275389598,201.79937091850098,212.33667906355313,218.8983459531591
309,2016-06-01 15:05:38+00:00,225.77797307713436,219.56905215765525,210.70604914698816,216.23843694199132,229.07603830831653,219.9677299384588,213.33500514886396,207.4769155189553,205.82138424457702,208.827730470296,223.04934811041082,229.12880270243323,220.08099404151196,224.28884370213282,236.7393232194554,241.76544789173198,244.18487737017304,250.88186405920777,248.4427864310924,238.27738616177746,233.2359383293832,235.40609073526994,232.56686234931553,218.04627009915058,212.45624238594013,201.83604553717788,205.0697446627099,213.50190546748706
310,2016-06-17 15:05:16+00:00,226.58175283351468,209.60548209453887,212.03178039577918,224.3644131362471,214.60839303198645,216.15908418541017,212.7794947220385,,,,,,,,,,,,,,,,,,205.6908966619785,201.16501590076098,205.79221852673425,211.57714920748657
311,2016-06-25 15:08:32+00:00,201.7351689202419,187.51882258639745,,,,191.11016697941733,182.2008767991145,176.9104429076315,175.32145441619576,172.33605306454945,188.64153227600673,190.87014904935046,,,,,,,,210.96658697760506,,,,,,,,
312,2016-07-03 15:05:50+00:00,224.91454776031952,208.53512061285156,207.23465735381987,212.87802668204975,214.65301665091297,218.50654762707362,208.89089537594532,199.8190777891643,199.0652773030845,198.91627446937514,214.32849023735838,210.54230065241146,208.06932905428212,208.91111583048138,225.14352392975357,231.39017331891074,233.11962099653965,252.50862767753858,239.56444167173493,234.29306190489424,233.08237820844468,231.96578131581316,218.21145901039304,210.03712945010525,197.82943990705377,188.70108889188356,187.3700382184345,198.5662900240526
313,2016-08-12 15:08:35+00:00,222.0851842092399,210.2571750992101,208.96154974027564,213.58197940770881,221.38659580990998,218.97975407832558,209.35871776048268,,,,213.4757077095501,211.13405273977116,209.42621589316116,208.09671281471662,229.03416007440475,239.01864306588254,239.8761701555668,253.21239008059143,,,,224.67096384049893,225.14045935815903,203.65266956406816,201.0710167409027,194.16412827699742,192.12811307639655,188.3971301000207
314,2016-09-13 15:08:40+00:00,235.24100538069413,224.9438900079487,220.9338553542891,227.83023941524738,235.27370823227852,,,,209.68752854068254,215.924255535619,223.45646647761572,225.4823880916606,218.0574937342131,223.3088310561996,239.62601892253292,,,,248.67312912066606,241.41524140009193,233.858911458043,234.98818728005375,238.55610406167818,225.02430881871746,211.4908137887589,205.0851898429305,,
315,2016-09-21 15:06:12+00:00,,175.89283786522114,,,,,166.7069950891502,171.1803012811088,178.97552404867295,192.3079758225884,201.58438565424467,207.08535837598697,201.10006515629416,200.87882473890875,214.46987440339623,222.783965019527,235.07788692547425,251.78764216043874,,221.47953654522595,225.27217753711724,224.3240155873903,208.48847425277287,194.33204929918955,193.33653097609823,185.89911941588574,191.25554139504692,200.5817269000219
316,2016-10-07 15:06:15+00:00,215.96348096848868,207.57910950962003,208.01364593087058,209.1426151616756,216.52588357102468,217.0129746595826,204.1746275844262,200.88281704826377,200.13059123899154,196.9770822427801,208.94519245510247,208.59481334739195,207.0127210959973,212.66475542875978,229.38712962036544,233.38320250213476,238.44035140515263,250.43855265773777,239.7499049388664,231.79668919306837,231.27210835622824,230.01823066920656,219.51171457922078,204.7971323510253,202.57211549420737,186.42241490692348,204.93140103075552,212.07162622386608
317,2016-11-08 15:05:54+00:00,221.3373754041026,213.63247944376877,211.24361856500045,223.00528588694442,219.4457649581499,221.21314691767583,214.8980971923664,207.58520772773065,204.52432963029642,215.84878695963548,222.21347314615397,219.5959416123209,217.10008219876477,223.98395928907996,243.19024775206483,243.1141577375701,251.55402244653985,250.407443477101,246.40393099631424,249.410758730201,244.46117598622908,235.68660696313316,238.3868922418062,226.43842912644746,212.62722332246875,205.4912724759892,210.42478950942268,213.96267415078097
318,2017-01-27 15:05:39+00:00,235.63930781744557,223.70187262225332,218.0373296314384,223.71514114480175,226.7920871185307,229.86914760584466,215.97487689065062,212.8565081139434,224.43498828436788,227.34524041150144,232.57579647691784,237.38612864611602,237.79686948875153,241.1898438236918,260.16034737466254,264.9026130362038,258.49675567520126,252.940394937231,249.64488536881169,250.33072211507988,245.07337977952494,243.84644636129264,242.9531085972547,232.21924144945393,226.05583485673134,224.85654454149406,227.05686968719658,240.49929523458326
319,2017-02-04 15:07:57+00:00,229.28131942153428,218.66220143461786,213.75312986492835,218.58229967638863,225.08416650780035,220.2577880119391,,,,222.47026027130116,232.60720586968367,232.73276203559163,228.42930326036924,237.81282254154212,258.41803316778214,254.88684410095382,,,,249.09367343882906,249.12049459764603,244.56782730961396,243.24074824887788,231.3812302890795,219.82357016739374,218.1918864916713,219.17654669301268,224.98832402561698
320,2017-02-12 15:05:31+00:00,219.38088717705438,214.33028422391624,208.23594004426695,208.6010972547841,218.4893053330518,213.07183328489432,196.77478418105528,194.94019635887446,183.90952223509728,208.09948051265306,220.57464194826596,227.65886085413342,216.24629778835117,229.747265338265,246.0838695501388,247.95540140259905,247.71189047280987,245.9750446292193,,,235.95465670542418,235.01557492121242,233.43546114409813,224.19741765111522,217.14694294213456,213.6925055690805,217.43911608093353,228.2359440449786
321,2017-02-28 15:05:25+00:00,222.6747884138454,214.35818561421306,208.78300537051555,213.0817568413729,218.14594672452614,217.0138475584351,207.25953501538268,205.3560600852428,200.65034828428173,206.52294651292195,222.21498737425853,230.22653536369575,218.11970036777072,228.7644431622448,243.3869565062013,241.93458294640197,242.5073745641497,250.64897763385574,235.54601910974276,234.05858136982965,234.1440813039347,233.6123692217402,228.8748469429644,215.42862081658927,204.61469673137708,201.94698966814838,202.4300520891573,216.34804287984906
322,2017-03-24 15:08:11+00:00,244.56062012960587,226.4688601761045,,,225.67829969373068,225.40599552951667,213.97290070594613,209.33486588838232,213.72925801059648,216.6288215618966,227.9186827516972,225.1106666395803,,,,254.71804881829217,253.65421457530104,251.5321136454,245.58010673925386,245.6275604238653,244.49659151069756,234.39730338234693,,,,200.65167078015185,203.7224676699485,211.92556909352948
323,2017-04-01 15:05:08+00:00,213.08640723562587,206.58457725540632,204.2158817726379,199.6762743595231,218.17767907757414,219.59769960784092,212.40743233030483,198.88517964743326,198.17118751699994,201.68022791135581,216.92799801112565,222.855866167893,216.03100802325565,219.35340904886945,233.0450590838007,238.1934878037883,232.5249249041678,237.71839943498938,239.78455891970967,233.82813720028395,237.3137927153508,,,,,,,
324,2017-04-09 15:08:16+00:00,233.04998120317845,221.64418503480712,215.2600131144215,214.0133088806744,219.3762940569048,218.47361147494854,208.56931828629047,,,,223.9053148457121,228.60841321717754,223.66606222437105,224.3940569685769,239.3081348236759,240.27313002994802,242.09734759936245,,,,236.9646122059506,234.68170213872403,233.03791270977698,217.88021235064025,201.19692869919555,197.99967593460644,203.3517413625263,213.44474443216944
325,2017-04-17 15:05:24+00:00,231.63308781192816,220.35617595556172,215.38421102780893,222.1794898311103,223.22035844789838,225.03448436352204,214.5322219668772,207.37153903342437,207.2862132612711,220.2579095617305,222.98360594597594,229.33839693690487,222.29940091727707,229.28711027699842,243.1347648134638,247.31326253041675,247.21666077179253,250.32605143205635,241.51610385214695,239.41270935077466,232.49846596117754,234.08931476036202,233.307780725531,222.80729786576381,213.3537489571833,208.76525150407952,209.47518917725586,216.73231124104183
326,2017-05-03 15:04:51+00:00,235.1028958050087,223.44292803596773,212.8734638747281,217.01304021022682,234.22045172375178,219.8835544170646,212.92143200467532,207.4538852586438,207.72641325213098,220.48473671342487,225.98286181974882,232.92638575909632,222.5746450186386,230.1871734616317,245.60435813002823,243.68076029321674,246.32946912136612,252.59333424856155,243.56378269757886,240.70099556084102,239.27205269942067,235.2982933142603,232.57813427536212,221.07804082049984,211.9912165572725,204.70628946150254,215.80148848598247,214.9866166597935
327,2017-05-11 15:08:26+00:00,231.66903836949922,,,225.2047892235469,233.65402416455933,230.1743765786465,221.2708504739607,214.90940652232302,216.87334262899805,223.69732282963744,225.42973937936517,,,229.77626857702091,242.1084020202822,241.76225730152032,242.7379363273248,249.70236120528858,242.40062896313606,244.75833695436734,239.56532465267264,,,,205.13000297829558,201.08563387843776,210.06288175619733,215.97043928108462
328,2017-05-19 15:05:03+00:00,230.11668589197853,221.19549973691647,214.76386520679688,224.33368520283497,221.81913865857206,224.53069398303012,216.0846245714855,207.4897816748764,206.7980081759132,214.84778316771622,222.3005119563083,227.46039381489055,223.47108528336182,228.37063045886828,243.88425022896894,242.8251303656602,243.8424523145018,250.6435332026859,236.04870290112967,241.84254193971412,238.66943603684817,233.87536117107464,228.65655933893012,214.93021098785835,198.9425089815988,197.00104281116268,204.2134074181385,209.64781188785298
329,2017-06-04 15:05:36+00:00,234.7567917011682,226.03990052529045,223.77445209247543,226.96124439211542,237.759272738417,234.07317006322972,218.27453481767145,213.18891677831655,217.44465938093634,224.1062139116521,226.32437681899773,235.1395597341981,231.71812183525753,232.7116465616419,248.1178120004116,248.75856648842156,248.53077578787344,253.31705893166418,250.32557287109802,250.6867126206569,247.43773669951983,243.73069871970435,240.77691060312682,230.10430677348344,217.01822376776636,207.22888755417938,212.05210405512415,217.27684098368815
330,2017-06-20 15:05:18+00:00,226.1035308394167,224.07001855544004,227.77760055624725,231.57492495971002,237.19384403990404,236.95453870935867,226.68766446466054,218.2050093631945,220.67548212888448,232.17289145438295,234.4175970524772,237.51280779975048,233.3174006601439,237.70784979119742,255.0296734163217,255.0482316455064,254.51579778262408,254.6907475348805,253.04686803216,253.82462437948135,255.7926047100427,245.32674806486324,242.9769399403137,232.8287740013121,217.2947994293992,213.79117070102626,219.1272063495903,224.66754816374663
331,2017-07-22 15:05:51+00:00,230.32128946571243,220.93134144724746,213.5899790772776,220.4925091332001,222.73040989464647,223.90751811904755,213.47325535740276,207.31674137201514,204.23017077038415,209.89307615924125,220.74525706098305,220.58246845519156,218.48550883951805,223.56524262482623,232.7165163132563,238.15149707603226,237.8523979646157,248.4167118799224,238.42120846688266,237.68940473142058,234.46948496323057,232.78387378283634,237.86790194494523,212.2110652040848,210.87035224069552,189.18457536311809,205.44211814631956,207.53859512427545
332,2017-08-31 15:08:34+00:00,233.44309633626875,223.36598947982804,221.43485732331402,228.8418317026998,230.38414348848917,230.08679325352907,,,210.19154784692358,210.7573376558958,223.00925710938637,227.67584784584102,218.36507371023697,223.34530834480148,232.42741207826577,235.13742864553768,,,237.43439614289875,237.3450720435447,229.93128192330494,225.37385652781708,227.79428446752223,202.04388553400048,200.5429522442322,195.8417100086115,195.2224303241763,
333,2017-09-24 15:05:45+00:00,220.8521037554969,219.01247559517162,209.76950928341714,213.607936321932,223.77974072161624,221.8155316557316,215.07759426422368,208.99148832067303,206.55018285836155,210.5478826216787,222.17799240456907,225.85235064942054,218.09038486000725,222.15434644088086,235.18789628131336,239.49410813072018,244.62402258193418,250.24317183337746,243.0905595032213,237.34555729696717,232.68711227800222,234.36377453855732,228.33631008858634,212.99323418391683,199.77172489725987,193.61807592995916,193.75354475148637,211.04380049814245
334,2017-10-02 15:08:34+00:00,222.38566847887614,215.17418312652842,213.64622059798717,,,,215.75724062103654,210.22845271760042,206.9085264649711,214.33624966125797,221.67527781179228,226.62943187779837,220.25517569064863,,,,,249.40023658670668,244.7446383217467,242.54865717599927,241.42685347491295,240.6758746807623,234.27877662877972,222.31949896899596,,,,215.0907715167099
335,2017-10-26 15:06:16+00:00,214.42724704266664,215.0112105470737,209.15605535479187,211.54145324404942,223.3336517895933,220.4213716543469,212.20996039053378,206.94192327966311,205.89382661351152,210.4100702955169,221.56582037693966,227.87618557494073,218.58436466622163,223.5285396940051,237.90462593524535,241.29671287720458,247.08233526851308,251.25912259924098,250.9340173358852,248.1294380763788,246.12243519481683,239.90197111669653,240.11738085399344,226.45682381775663,214.35798201012284,207.63622957812998,209.80125574095268,220.38684729473138
336,2017-11-11 15:05:50+00:00,205.65581104539874,192.68889419085218,196.5795931826107,192.70031829254475,,204.19607836683664,199.98479461020995,186.34313244989636,192.53782488506235,193.14478631677645,206.00361643139126,209.5969175262829,204.2532827106381,213.2844474677273,222.68024501640122,230.86427567913722,240.20801529662955,243.82088386414188,223.16904164297114,233.76800906308114,230.28803518334678,231.40533977971435,220.91662832188368,209.29084997155627,201.73710463350582,198.85055918828695,203.74622602202632,212.10762957169626
337,2017-12-13 15:06:08+00:00,220.7142829234001,214.05964634709585,209.99976479851532,215.8704238355999,220.7113658606529,219.42936008319455,212.04442490024488,207.70171269979804,206.04080525419874,210.92000074654106,222.98151219451904,227.52111345628444,219.76929653249206,227.87424122725037,244.0532794725574,244.8763447818359,249.28874223991144,250.8581931145451,248.13791037000257,246.54864447688612,247.51487112026365,241.56368674858444,239.3942719462737,228.7213678982762,216.24289462984456,209.2567101806984,215.9432176137884,227.8045732091751
338,2017-12-21 15:08:15+00:00,,,,,,,,,190.64874397640665,192.9497329680524,205.59060656224267,210.71196906439124,210.33233036578096,217.78198466319958,231.69107696443925,234.7184250743016,,,213.0721940115172,219.7270597978553,230.42460113235686,227.02453815456812,231.301787919486,224.09024730234785,208.9691705370136,197.30788001355512,,
339,2018-01-06 15:08:03+00:00,231.84538347706513,219.02978995526303,,,,232.82075679503666,218.85247906052646,212.06393317393275,213.35943113493823,224.57469171111478,230.3845918572933,234.89746343482557,,,,258.8591522631811,258.6243915419234,253.688011273933,251.74472613909236,256.5271931589132,253.47287201823556,252.56252809031906,248.2082914359906,,,,,
