,dates,aus0225-0000,aus0225-0001,aus0225-0002,aus0225-0003,aus0225-0004,aus0225-0005
50,1992-02-29 23:08:17+00:00,227.71961521328413,210.9201705747626,218.38462712404822,231.93394545020047,236.09142469333136,232.79750445765404
51,1992-05-03 23:07:54+00:00,,223.72864422279054,225.50973041629638,226.69690605566225,234.79611968420173,232.87472347404443
52,1992-06-04 23:07:37+00:00,,231.99156245541002,220.15533684418435,232.83720680500693,238.8379417170136,233.00554159901634
53,1992-06-20 23:07:24+00:00,,236.14624928134688,226.01109059967004,231.83374613403328,238.30798718259007,227.55022941450952
54,1992-07-06 23:07:13+00:00,,212.8673220541381,213.39848491846467,222.54266128059757,224.19588586640307,219.48152627808858
55,1992-07-22 23:07:00+00:00,,225.48922687038902,220.3003947517313,231.07884280472572,239.51278149687226,224.30597258011898
56,1992-08-07 23:06:48+00:00,,232.19985473635444,227.6876167054062,230.2908509014083,232.0126500923364,232.9098232613422
57,1992-09-24 23:06:01+00:00,224.75842010615753,222.5426847219639,221.17333790621362,215.79429360356522,,
58,1992-10-01 23:12:01+00:00,221.34056397593264,221.2813661867039,208.6076391339596,209.88072158003496,218.15271965651903,210.0046793795315
59,1992-10-10 23:05:38+00:00,,,,,,
60,1992-11-27 23:05:11+00:00,213.27584180409434,212.73830053899988,216.2973645229803,213.20225325967758,215.01647417963125,221.10653622730325
61,1992-12-13 23:05:23+00:00,221.687729554508,209.1963033208668,203.17247580079206,218.61996932493477,215.09157081333896,216.49117170423094
62,1993-01-14 23:05:45+00:00,224.54542268243554,207.1840914795505,220.5901702869225,236.62937728903708,233.95014633558748,235.99813915630895
63,1993-03-03 23:06:12+00:00,206.4620564756052,202.85945720862296,207.77672569304545,219.98574289271832,230.3296174923769,223.38118885063164
64,1993-03-19 23:06:16+00:00,221.0435906960155,209.4346137465647,216.20599011022946,223.68011255495622,233.6509170852704,237.75126336355348
65,1993-05-22 23:06:38+00:00,,229.1390500833041,221.85713920786935,226.35987300541348,239.32747907592451,221.68623746282097
66,1993-06-07 23:06:40+00:00,223.12875204344542,237.17111704194028,230.27030529369938,229.31731588949165,231.95319248867543,225.6237170391173
67,1993-06-23 23:06:35+00:00,,229.56885164972013,215.27048708956247,215.0543614689401,213.71184843579775,203.98897434631144
68,1993-06-30 23:12:42+00:00,,230.12069623601909,219.31710573386584,202.61888228564106,222.84432085155328,206.06463183586507
69,1993-07-25 23:06:29+00:00,234.26603893372703,243.4947994488258,236.05312962797777,230.9847097763094,234.399517319939,230.24884342056131
70,1993-08-01 23:12:40+00:00,238.6911402532514,238.4497231747778,235.30221627778425,234.5993700426088,228.8271537109678,229.20867876015646
71,1993-08-10 23:06:30+00:00,232.58204582211815,228.51992497550015,225.5473505416658,226.37408664529877,238.53816003243247,228.30166563505333
72,1993-08-17 23:12:41+00:00,220.45829941070454,221.71541845954164,213.82421869195926,223.7949428184032,234.17996648826133,232.36591144428752
73,1993-09-02 23:12:40+00:00,232.6263085550792,221.74777787844744,226.16061150727836,223.4930015102247,241.74366730181677,242.78635775525456
74,1993-09-27 23:06:25+00:00,236.60893964620013,240.5462378088214,231.49168808545863,234.98126959704166,241.8653506573525,235.93774036370152
75,1993-10-04 23:12:34+00:00,222.90627591715182,220.22638195847614,225.6659268406866,230.90955634907576,237.5232618408115,230.99144962378182
76,1993-10-13 23:06:19+00:00,232.4468001932425,229.85060846318171,221.30604576262172,232.31328373094317,239.8756859007737,229.935565695838
77,1993-10-20 23:12:26+00:00,227.202291800856,227.67585976128123,227.93785335753265,239.83948409660232,253.09724818022184,247.31957011284777
78,1993-10-29 23:06:13+00:00,231.82862363118878,225.09427404302653,223.69733394512963,231.90821074468099,240.51370531011656,235.94017866509157
79,1993-11-05 23:12:20+00:00,237.6965813937843,232.71370103494544,234.4762368296359,246.4443412009919,252.64254742633307,236.2390022612301
80,1993-11-21 23:12:12+00:00,235.35221998697546,240.15692969610737,237.84294662456617,248.27292783373446,265.1970213396114,237.66398461597888
81,1993-11-30 23:06:00+00:00,243.76899742527706,229.67846286725057,222.41689438552922,241.55146875181111,239.0750478900949,237.59023251260354
82,1993-12-16 23:05:54+00:00,232.92057487353782,227.20512901825748,225.4248901332056,240.9606715592045,240.53123301758595,242.1529045022204
83,1994-01-08 23:11:47+00:00,221.26909163236041,224.05089511148634,224.99012220608932,229.39574049099627,243.7961521061086,242.67306982453027
84,1994-01-24 23:11:34+00:00,235.55700696761355,237.3950114046645,221.8144818000451,225.96801459585706,238.0947609535791,231.6565972052589
85,1994-02-25 23:11:09+00:00,225.21346248318704,213.2116912190212,215.92210818002263,225.618818337126,247.4598951169931,244.61081124170929
86,1994-04-07 23:04:19+00:00,215.28835815242675,204.43021630468945,221.22179212805574,226.4689222701549,225.5541501781433,221.7261745800399
87,1994-04-23 23:04:02+00:00,218.33871400749678,220.34312303296176,223.47566299651024,226.96834259796162,225.41588043452455,216.13631981641757
88,1994-05-09 23:03:44+00:00,210.7398447996632,212.74920811120333,224.51263107858728,223.86206199805514,227.219595141763,222.3831944879221
89,1994-06-10 23:03:08+00:00,224.17024738499305,231.72495005113,224.22381899134373,220.87097887209677,215.7622642267934,218.58959121206664
90,1994-07-12 23:02:19+00:00,,242.0285901867851,231.38204328972938,232.57889760950798,229.00126189329708,223.37795600303932
91,1994-07-19 23:08:18+00:00,,244.96994980417125,217.56464980556487,221.38087567818795,224.1585591163926,214.81678096628133
92,1994-07-28 23:01:52+00:00,240.40310129501265,243.5210684225266,227.66160188847675,231.8561293780292,232.30228312670016,220.61287316845065
93,1994-08-04 23:07:51+00:00,229.68254923385055,231.07082242077445,220.02724863708139,217.03254991421838,216.37699745803644,211.46128556519267
94,1994-08-13 23:01:28+00:00,242.32178848326842,253.79104804111637,239.61595742834055,240.99927314667394,238.88493881485365,224.20346935970701
95,1994-09-05 23:07:06+00:00,244.59280792521915,248.6152005391781,245.56316529074758,247.515259137162,243.34095612588268,234.1242003032884
96,1994-09-14 23:00:41+00:00,246.3990500908957,253.43670982622262,244.77416346589033,236.96116774378842,239.1380496973578,231.28139603567192
97,1994-09-21 23:06:40+00:00,245.2689720645339,241.78139184759627,230.6185479724698,235.2931620015246,235.66674325210278,218.65765019536792
98,1994-09-30 23:00:13+00:00,250.00470343759162,257.40168998468727,240.84173321397617,237.90070821386539,236.7421200797667,224.13106581509905
99,1994-10-07 23:06:11+00:00,249.257059127469,250.50273256919493,,227.19914623493682,221.31798908778836,216.83952900840578
100,1994-10-16 22:59:43+00:00,248.0885918428128,256.4544613327248,239.95513845813053,232.73439147391412,234.65264588988322,221.34837049045433
101,1994-10-23 23:05:39+00:00,241.4414637005065,241.73541389631237,227.36060710938082,222.91043219719162,221.70655820147513,223.21881016467503
102,1994-11-01 22:59:09+00:00,236.22969105029594,239.62022704279755,231.07452670325122,230.08995797675752,230.33945656698094,219.7566506884852
103,1994-11-08 23:05:05+00:00,229.1151817120555,230.5336003506746,222.382503423656,237.1086630858705,242.41102292540648,226.1667623139203
104,1994-12-10 23:04:05+00:00,232.57916952578822,229.158156923893,227.62529905639946,230.46050133403307,250.3503220492949,240.81979798984753
105,1994-12-19 22:57:37+00:00,232.19723911464342,225.6971261933199,228.02990527874948,232.58739811259042,237.27300882427915,234.5785937103774
106,1995-01-11 23:03:00+00:00,226.23856479784118,222.77633697675978,223.29151473032604,231.61255203197533,233.4416971987899,235.33677327281953
107,1995-02-12 23:01:44+00:00,232.2830465825184,219.00828918542098,217.14174436977962,230.7900653411438,240.52638046211126,232.17605625500883
108,1995-02-21 22:55:11+00:00,219.7913547803496,219.54388879047139,220.06234324329282,231.81426845875924,230.48814310250071,236.994847204951
109,1995-03-16 23:00:27+00:00,206.8052660877522,196.14504934746998,206.68730172708567,207.66021392604728,223.70006732997058,220.5412238285433
110,1995-04-01 22:59:48+00:00,204.41631973450632,209.29440795174,206.97804381503042,219.38846580613162,224.24135724953658,230.57166880595835
111,1995-04-10 22:53:15+00:00,203.55401519220754,209.40220666321562,205.87369788159458,210.5118378895479,213.42873108522178,206.06449864965327
112,1995-04-17 22:59:08+00:00,223.80409158226806,215.13716319274212,223.46694269260078,223.58867684995826,217.81963845672908,216.00096085198058
113,1995-05-03 22:58:26+00:00,215.48757869220398,214.5965187338526,218.49993285578392,214.29381855440644,224.8730179755354,226.48101054592547
114,1995-06-20 22:56:13+00:00,209.48726820217266,216.9381635208589,226.30186789753762,242.84688863859475,,258.73789528692055
115,1995-06-29 22:49:38+00:00,228.05878236585383,227.2920978043933,226.0944440983505,234.09819833945787,233.17326870003825,233.658448192686
116,1995-07-15 22:48:54+00:00,,215.4863979084547,215.14862933968357,224.4198485481843,224.49698793492848,224.07534232240084
117,1995-07-31 22:48:12+00:00,,232.7947612279673,223.8815799642386,234.44449832381255,240.62976150854814,229.20900488890823
118,1995-08-07 22:54:04+00:00,225.20429613402325,221.82563651691157,212.02960406886478,223.85355371684318,228.72596703910372,223.5912533533569
119,1995-08-16 22:47:28+00:00,239.583938587941,237.16096052977366,241.123176837765,238.8929922742621,244.4835394569128,240.77402132185037
120,1995-11-04 22:43:37+00:00,225.185346215052,212.66831451794118,219.25630961895638,219.71995006385998,226.6729710924507,222.03259958535492
121,1995-12-06 22:44:32+00:00,216.84433937488663,207.34314842515388,216.77439565184295,230.39830186452784,241.44365601870538,230.66375933993154
122,1996-02-08 22:49:07+00:00,225.38023397910686,222.24302010513716,227.98744676621624,234.25240312603438,240.68917412054796,238.7771270384059
123,1996-02-24 22:50:12+00:00,218.62854299345182,211.74756179462116,218.34267583383465,225.7239676416564,232.4407873158238,223.04698382359612
124,1996-03-27 22:52:17+00:00,222.42644428363747,226.1946685385932,230.2185118558949,236.55925616575476,240.61767364689763,235.39411309796768
125,1996-05-30 22:56:05+00:00,,224.96205064790118,221.21497299424325,232.38491685188828,245.52900401171252,238.525503250974
126,1996-07-17 22:58:38+00:00,,211.30633613818372,209.6609723734303,230.5979172049636,230.28996329019512,217.54516081833978
127,1996-08-02 22:59:29+00:00,220.82174194516503,220.15381748575246,226.1549347481692,234.24603567987145,242.76364612113332,235.66962195434726
128,1996-09-03 23:01:13+00:00,213.4009563100098,209.40394683562667,214.38155170034202,217.88180047449748,220.0847477910891,219.16313557719542
129,1996-12-08 23:06:02+00:00,204.32602054289072,198.52245015032048,206.23491807074433,213.9727026641221,229.5418246666716,217.3789051217315
130,1997-03-14 23:10:16+00:00,218.0503953489715,204.8435017456757,219.37122308846207,227.92933393249814,236.8737452229242,234.32039386398444
131,1997-07-04 23:14:13+00:00,194.995493269768,211.3777408157156,211.76077768304265,213.96700091526048,214.70049436845102,207.3845618942335
132,1997-07-20 23:14:46+00:00,212.0353594306703,223.7987003348474,225.9278848947075,233.8434878059356,232.1242702462165,222.1437979436534
133,1997-08-05 23:15:18+00:00,213.83981088159823,221.4444504162891,221.81002421204954,226.21908483838732,224.2026161375648,213.76807816398372
134,1997-10-08 23:17:11+00:00,229.90867321220736,232.83300296585682,220.21917828509783,228.67823082268464,225.22324001409785,219.86677892159352
135,1997-10-24 23:17:37+00:00,233.3615926043544,239.49955351261016,233.2989451649655,237.23071944473682,232.06818146199362,224.9517236073781
136,1997-11-16 23:24:21+00:00,243.19499945236996,231.91678977184966,228.1881990849846,231.33079674250692,233.27660186534166,232.6289560346604
137,1997-11-25 23:18:23+00:00,236.5490582539512,231.09092283867142,240.3154611676106,245.77748470257788,247.2691116393616,245.77626553386986
138,1997-12-18 23:25:09+00:00,215.38471150570388,216.43453509461574,220.2207134012613,228.34105628306648,225.69049316664584,220.2009602792672
139,1998-01-12 23:19:33+00:00,232.71051110290767,221.52077878464902,233.85071613926772,241.31430734691824,251.81690386356928,249.71639267536563
140,1998-01-19 23:25:52+00:00,,,,,,
141,1998-02-13 23:20:13+00:00,226.82135149952367,214.66844113327363,221.86003694743087,235.55033911384825,236.9127767732301,233.38723167785955
142,1998-03-01 23:20:29+00:00,226.22043216308694,233.57875803790344,235.19117287410387,240.93699483621128,238.79517853012902,237.2319037073434
143,1998-03-08 23:26:47+00:00,,,,199.79149158514525,196.21901642863705,191.75883926699325
144,1998-03-17 23:20:45+00:00,224.5609449730101,232.64481759528638,222.0438768525127,220.17060430930132,219.7887872797097,202.39894762517076
145,1998-04-02 23:20:56+00:00,217.78661985604865,217.21883902820326,220.8718564781099,218.58612425404291,222.00997403542706,209.26339411063196
146,1998-04-18 23:21:09+00:00,219.12301734326863,222.55567832044915,232.74005453408873,230.69628591120548,230.24527154805912,222.14520737492913
147,1998-04-25 23:27:25+00:00,225.2678430119074,223.89884185046486,230.68149222327457,226.843003278646,235.74375057920264,229.5968014811946
148,1998-05-20 23:21:37+00:00,212.0097891640687,208.20622430295492,207.57913595217073,217.34414140198703,222.84677443965546,215.2058365412297
149,1998-05-27 23:27:56+00:00,,,,235.37903536230638,233.4647404831219,220.05555954196896
150,1998-06-05 23:21:53+00:00,216.41267440589158,215.39184145063652,207.3461040505543,211.8431751755525,212.60154142980224,208.0046310056912
151,1998-07-07 23:22:17+00:00,,223.86986642652462,232.6175170752696,232.10494600899193,217.70081782681905,223.45848973046114
152,1998-07-30 23:28:38+00:00,212.6724609076506,208.30535537610996,217.61886604170041,224.31773274457115,222.48513591462196,221.48224809234821
153,1998-08-31 23:28:57+00:00,,,,,,
154,1998-10-27 23:22:59+00:00,207.14141843542018,206.86426827968356,212.06783579316806,220.14867936600442,221.48892395342585,204.7968593236425
155,1998-11-03 23:29:11+00:00,204.55627093085482,211.10902726205566,212.560823341032,213.47895024905537,217.93603946778626,208.0375381877692
156,1998-11-19 23:29:20+00:00,199.07532565943083,201.94739477847506,201.4805237167984,206.84220257867813,215.99960322132156,195.12833047387852
157,1999-01-06 23:29:21+00:00,225.03951463106642,216.0918276046049,219.367344960212,234.64275592264738,237.47124998187783,230.9461526497715
158,1999-03-27 23:29:04+00:00,208.32982392781656,182.669315565481,199.85874651759738,205.7448674121146,231.27052175833938,229.66505403273118
159,1999-04-12 23:29:01+00:00,218.41264125841292,186.06510370120674,205.33873854928882,218.16459413118804,238.28767793333364,229.78084198585395
160,1999-06-15 23:28:15+00:00,196.8762437092091,212.27090102638763,211.25186638376664,223.5201522926741,218.3896426759521,213.4733095193564
161,1999-06-24 23:21:58+00:00,,201.13178696960264,213.25242050183175,210.8977347640029,203.22645997506456,215.32333161529004
162,1999-07-01 23:28:05+00:00,,204.12918714241087,210.12719247032402,207.9887378990425,214.59425480267973,222.7598281300892
163,1999-07-10 23:21:52+00:00,216.65635985511352,212.5905949321789,229.14181984032598,221.240624782281,234.73182848052767,228.0841156785693
164,1999-07-18 23:36:54+00:00,211.1199212849687,197.74048116323715,211.95610180597646,216.11640892925368,221.29995966166922,221.68043724708332
165,1999-07-26 23:21:50+00:00,217.505844688054,199.59281744646984,220.07334572491501,228.74095944360258,229.64804729018792,213.93914596292322
166,1999-08-03 23:37:01+00:00,215.44898424148084,205.11248703539673,222.4339230702138,227.19484214752077,226.64820759985074,214.6145943209976
167,1999-08-11 23:21:45+00:00,220.36000838769738,217.7911745552367,223.0741085301493,229.37741100190817,232.74091632090335,230.5326447363465
168,1999-08-19 23:36:58+00:00,229.8227096166758,213.76863510350583,225.49679244915058,227.74606333885274,229.4693786028837,225.49409719237048
169,1999-09-03 23:27:23+00:00,218.87708055030188,192.46670773109722,208.19093419681587,222.6183610830184,229.50192786167437,223.37281883572783
170,1999-09-12 23:20:54+00:00,195.04716727625092,179.68198755987282,202.48490512748313,206.70363089248923,216.61355426511534,213.0291757440002
171,1999-09-19 23:26:53+00:00,204.62315699126285,184.75407386421602,202.14299835879032,204.46961015804197,226.9054858752508,210.94430198138923
172,1999-11-22 23:25:41+00:00,207.0301550804091,186.74598569158545,193.65378494183832,210.0002407586253,222.94759692542436,216.7225770995865
173,1999-11-30 23:43:04+00:00,221.6754019803985,196.12612243455146,200.69354383980146,215.60917707238428,225.47139865029362,225.8895292184535
174,2000-02-02 23:43:04+00:00,,,,,,
175,2000-03-30 23:36:38+00:00,219.7827028277047,209.02045411556531,218.36968998275185,225.93899633973484,240.20670783302427,238.96194938443156
176,2000-04-22 23:42:36+00:00,198.43454600980687,205.4247418615347,211.49031524047416,220.76982915030615,231.50342338308388,222.58511870699937
177,2000-05-08 23:42:26+00:00,211.5981556999278,206.7982909423816,214.45237197610786,222.0294400813705,225.93962185122754,232.40235428489183
178,2000-05-17 23:36:12+00:00,219.49419641962572,208.66398339994902,213.0038687791979,209.85958822657932,215.45714364652622,220.4324014639354
179,2000-06-02 23:36:00+00:00,194.335905023049,214.07492228277985,212.18056149133793,211.4361295113239,214.7894306729487,212.88913832466395
180,2000-06-25 23:42:01+00:00,,,,,,
181,2000-07-11 23:41:46+00:00,214.49132845480645,209.2903150752844,214.87051588079908,217.8400049172146,234.7230114045174,218.74820343075484
182,2000-07-20 23:35:28+00:00,222.61839375007682,219.90908002671642,225.64199695635577,229.8562567084519,243.9289476797059,232.5895182527088
183,2000-07-27 23:41:29+00:00,200.2037940828029,202.03936662397524,200.8415330483537,208.30060388117198,222.2018535549003,213.56625360687786
184,2000-08-28 23:41:13+00:00,,,,,,
185,2000-09-13 23:40:55+00:00,231.42604367730817,215.31343422629723,212.40585038890814,223.92360831325735,234.54438961393018,219.18806931823255
186,2000-09-29 23:40:44+00:00,216.84937067839118,211.15834642202853,212.73667173753253,218.6920694263817,229.26334772049077,221.25464303924045
187,2000-10-15 23:40:25+00:00,213.5703479621505,205.37658673849393,205.22538767481402,220.80573511990593,235.25495685712121,223.23412039113828
188,2000-11-25 23:34:28+00:00,226.2035191416488,216.62920354363317,219.79653584329589,228.1692195970904,242.52794017001602,237.04983174102566
189,2001-03-01 23:34:26+00:00,216.54176525580817,207.4138462538109,220.12006890171529,220.5983424511736,237.56762273677552,238.57896514138773
190,2001-03-17 23:34:21+00:00,211.98468330682488,192.5071574844261,207.51312030557335,206.07340510384418,229.2681300538046,228.3870591693191
191,2001-05-20 23:33:57+00:00,200.8491950431664,209.11223734088892,215.68297042122927,216.5227933623548,227.77416005894622,222.71990309272113
192,2001-06-05 23:33:45+00:00,230.02173851506697,221.2966490613744,228.89467805265477,226.0930938195689,237.17638405825764,240.37896218958423
193,2001-06-21 23:33:34+00:00,214.5122053676102,221.12631445719833,215.29569546215367,220.0288107991101,231.88536625954083,227.4699578356709
194,2001-06-28 23:39:38+00:00,215.0124356567355,219.97991909052973,217.07966919092954,222.17721830530755,228.15550778745552,223.78844291439628
195,2001-07-07 23:33:29+00:00,,204.10413010813184,207.45818369359907,212.8376157579531,224.81588773835063,222.48075842374217
196,2001-07-23 23:33:23+00:00,203.79720686773655,219.56835918791987,220.9022263765672,221.4386701663732,225.5303193735886,220.95009696917128
197,2001-08-08 23:33:05+00:00,196.3684641469997,200.53205594778765,204.60271129069534,207.8207796462696,213.78719656104457,210.576295391888
198,2001-08-15 23:39:07+00:00,224.5684527094574,216.04780898581612,217.8872830858401,213.9564825368325,224.87790869530895,221.72333528385406
199,2001-08-24 23:32:53+00:00,217.248270227967,210.55576737829455,209.4491352722852,210.95237275165275,225.00968725754998,220.2311056075482
200,2001-09-09 23:32:41+00:00,222.78779112637912,217.04050082968917,216.61315590699252,222.95127598724002,237.8764378520905,221.56532460904128
201,2001-10-02 23:38:33+00:00,207.9301651446794,189.35603538438642,199.46297148553265,210.75285778772323,223.49418854785432,218.48059770918124
202,2001-10-11 23:32:15+00:00,218.7585633749539,210.34477450918993,219.14404824256945,229.35854179032893,237.39903427447555,235.40177223579292
203,2001-10-27 23:32:25+00:00,231.95592232005632,223.0438392552084,232.76116231002126,232.96441972637302,239.9772680894754,236.3593098757443
204,2001-11-12 23:32:35+00:00,235.7632884111445,231.4681378688417,231.44259141353,243.54699151023925,249.7842682787604,241.01792771199658
205,2001-11-28 23:32:40+00:00,222.81420661494036,210.7543759342619,211.74360277262713,215.18232025382102,225.50386129322604,221.9765350416216
206,2002-04-05 23:32:54+00:00,222.15094886750452,227.34391258030374,228.84750557266443,229.71067967296554,228.07163626756505,216.41183405741552
207,2002-05-07 23:32:56+00:00,230.27394020625673,242.361620721624,238.81738219668838,240.8272032083989,248.46783529567043,241.21074612333936
208,2002-06-08 23:32:41+00:00,234.31013845952077,248.5431628356625,235.69215649067408,238.3853866548548,229.75627916314593,230.987167151594
209,2002-07-10 23:32:30+00:00,224.28647704176004,230.92232482335797,224.38286038368275,224.17501361988172,221.0345326099613,198.73716332524958
210,2002-08-11 23:32:17+00:00,234.40593586702693,233.05560865313018,233.9915874836142,225.9392273062896,237.28245197332475,221.8721284573349
211,2002-09-12 23:32:00+00:00,228.21144218714653,235.38116196416502,228.12410458164527,220.7497296518608,235.1034761740609,220.9626650324873
212,2002-09-19 23:38:04+00:00,226.20499668244605,227.9156935401237,227.44719984049817,223.16353390089665,232.27326668801211,222.07204311385703
213,2002-09-28 23:31:51+00:00,224.25989771465805,226.5482259179668,227.18963468221824,224.64855645451735,236.31700703529364,222.8362679347395
214,2002-10-14 23:31:49+00:00,235.20208462898017,228.80838306329824,233.9497312208049,239.75437121886856,250.75392468060267,244.4965953623071
215,2002-10-30 23:31:54+00:00,223.31933037703763,223.79180799651212,224.97347525998703,234.76970763682132,242.3123774277839,232.95532832491074
216,2002-12-01 23:32:22+00:00,228.92292394782604,233.8646119189711,226.94223637517987,233.29206504072275,241.61512437393037,231.94271736905753
