,dates,aus0274-0000,aus0274-0001,aus0274-0002,aus0274-0003,aus0274-0004,aus0274-0005,aus0274-0006,aus0274-0007
14,1988-03-28 23:20:43+00:00,243.8847877483001,235.19572204605612,233.15307210340978,227.66520811861565,226.65186310110005,227.54039889455848,218.4743791970459,219.93931880316688
15,1988-04-13 23:20:47+00:00,215.5464581478402,224.9856355158988,220.50056117549178,217.65762299748826,213.40363042341326,210.78600785164747,214.7535397525183,215.07835730086208
16,1988-04-22 23:14:40+00:00,228.11489832590135,223.6316570721605,226.50727177001633,223.6449572236771,218.10387627633668,223.38101532804816,221.9222443903396,211.34633890552706
17,1988-05-08 23:14:50+00:00,227.94822791262274,229.49239876585148,217.97047638536446,219.85207854577015,218.3239976980057,221.97957485581912,209.83343695838124,192.71297694320586
18,1988-06-09 23:15:03+00:00,226.97139517986597,224.835799647668,224.75091007758792,224.08085105237822,223.55561710839774,226.7203473958329,219.53824870336186,225.3383758490063
19,1988-06-25 23:15:08+00:00,226.7475257415373,231.60476765578736,232.34810274565538,230.6970546727036,224.48742748535068,231.55309254532196,222.71318183499517,221.21499653016272
20,1988-07-02 23:21:21+00:00,246.89258457415147,240.2270437470158,239.91921567733488,237.42302580951082,228.6710611859623,233.46085511230183,227.51200594890355,
21,1988-07-11 23:15:12+00:00,237.73737384599568,239.2509951482634,235.2002359908556,231.35465565863248,228.65019959880894,233.11980378787615,225.87671842826157,235.00343819954423
22,1988-07-27 23:15:14+00:00,228.94121242353964,227.85748942923453,227.8401938264751,222.27071029390862,221.39205991093206,220.5331625489702,215.1140259710679,220.66784487337264
23,1988-08-03 23:21:25+00:00,225.71239384299267,235.39433094940307,232.56754475419467,227.32545839297077,224.32995934520093,229.36580702434034,215.87044647297853,226.8009806869725
24,1988-08-12 23:15:13+00:00,228.00934851217198,228.80203792554332,223.22248324097077,221.98177441394236,218.5802685665872,219.49657917393742,213.95169565468902,211.1755400082029
25,1988-08-28 23:15:18+00:00,225.33496994650534,231.29159805451974,225.0731757239046,227.5860433751064,224.65476126693235,223.95859107471568,218.82602299252662,219.32957771940352
26,1988-09-04 23:21:29+00:00,235.12181825729672,222.70292463673522,222.57893439376093,219.69381593875644,217.07569312639797,221.71491644780104,209.84798309947675,223.8110106071596
27,1988-09-13 23:15:16+00:00,229.31296810698848,236.75976340237844,218.44926141163648,214.29009395770487,210.4938490529802,214.55695644724182,208.66316087738178,212.78321690778913
28,1988-09-20 23:21:25+00:00,233.43589738337263,262.3441916704128,238.5878793926547,235.98966188623712,227.26722700517414,227.57640126255046,214.54575714140248,228.11296621620747
29,1988-09-29 23:15:09+00:00,239.35003941349956,242.16504838841806,238.7806022400069,235.18531241367032,231.5043584624985,232.66372978554523,220.67967641009628,212.06056337915723
30,1988-10-06 23:21:20+00:00,232.71702433049242,231.63644941441055,223.4040690725968,221.96828395038543,222.48842135112562,230.72687067115842,220.24088516593517,226.57719682786342
31,1988-11-23 23:21:17+00:00,216.10660016340205,224.30612650259414,222.59003599160954,221.4230291177655,215.25262515003877,216.3484076093893,210.1954168162683,204.42757034973326
32,1988-12-02 23:15:03+00:00,236.64873607180942,223.5583785581476,217.63282749052556,219.31111988048025,213.4127829953317,218.2610852377291,203.09657600330462,212.18416335338426
33,1988-12-18 23:14:51+00:00,219.44546557857703,222.14999800363228,212.83319400734896,216.1849470084775,215.1932029446839,212.54375228854946,203.25405642873466,199.2704848308203
34,1989-01-10 23:20:55+00:00,233.75178054625897,234.1798192210719,226.5574887676579,223.70855706938846,222.2187244064148,214.52166298158156,220.06015602825948,232.28985921398927
35,1989-01-19 23:14:30+00:00,230.85440245133313,227.59085338958315,220.93206470349935,216.55326856319,212.91891800693145,213.16839896186053,203.2903785275929,205.03890762838262
36,1989-01-26 23:20:39+00:00,,,,221.0054435073575,215.5077995614881,227.81541909260557,211.98046335809505,230.07092159237752
37,1989-02-20 23:14:27+00:00,223.37506844434236,230.49944729872777,225.88787936264433,224.45949945017514,212.2340584067803,217.66441634607676,204.94278839301563,205.39461321217541
38,1989-02-27 23:20:29+00:00,225.08508245589212,235.5031014447115,224.9851324605836,219.37919853842558,214.88171807632165,218.51413928864963,211.82796470289904,214.2353935489722
39,1989-03-15 23:19:56+00:00,220.53682396850078,218.19289223119662,221.08413074672808,215.8659736451384,213.71297201625566,216.46701594825961,206.58231563792336,197.72909721086927
40,1989-06-12 23:12:29+00:00,225.93700184481224,225.8059197042124,229.19427794168655,224.2596749009693,226.44719958144628,234.96977252982708,224.11938729772822,217.9900248498533
41,1989-07-14 23:11:53+00:00,224.1000759951824,230.36046930815337,225.77353541214865,216.04834640334397,218.14320954680468,228.74414634872036,242.06430842956513,222.53012633212043
42,1989-07-30 23:11:35+00:00,238.25059981085204,232.67082760117643,224.6304893472388,225.11935782638625,224.3058957841867,234.31064099445177,221.13990313887453,221.58447485311765
43,1989-08-06 23:17:36+00:00,218.48672030369184,227.26214395742855,227.2085849117788,217.62820284968558,217.64544002875627,223.16301065978084,200.80330173200025,205.7694715292612
44,1989-08-15 23:11:11+00:00,228.0253515216781,230.00362087377664,226.44524617337225,219.5853140120992,221.67689791533348,224.4334507498404,215.11260927199896,208.9189656096233
45,1989-09-07 23:16:52+00:00,244.87266684749534,239.67985350993527,226.973034639363,222.42023639605554,211.55613712671493,217.84111034028223,209.89928222921154,218.066782122107
46,1989-09-16 23:10:20+00:00,230.31196278503796,231.7793017762168,227.51913542026867,222.61780295613707,217.50735595586985,225.43707889695466,209.68534587595175,212.31273007470097
47,1989-09-23 23:16:26+00:00,234.0262615707413,238.79789357504248,231.6006420121939,225.9708910731176,222.5505246005224,223.41231691833832,212.41674865124125,213.09283925278848
48,1989-10-02 23:10:11+00:00,230.18224236040479,228.78331741757268,221.43132668711513,213.68987760627178,208.07253435394978,215.22308772912547,202.13759102890234,215.48464188328694
49,1989-10-09 23:16:07+00:00,230.2130781753224,239.77442494029643,235.05366479390136,227.55402828337688,219.62405497309842,222.65738240744216,211.66115047636396,212.77881421742714
50,1989-10-18 23:09:27+00:00,231.47191798998156,229.87485256304814,227.30534156247796,224.3758875159432,219.1407116813764,217.65971923838754,208.77998364852897,214.13450285092543
51,1990-03-02 23:11:39+00:00,215.31382224275754,231.08796212314533,223.66321504324523,219.8474819169666,214.6070128394594,214.15601689639007,208.0757545500181,198.42722049924865
52,1990-03-11 23:05:10+00:00,234.28719513910443,238.97702080641864,234.78665760308914,228.3444818282264,224.20489137719017,225.6656217674485,216.137167484773,214.50646599924468
53,1990-03-27 23:04:40+00:00,235.32006955511343,238.81122470112444,233.61862865820655,227.77245317974658,224.25502731499267,223.59767430080225,216.48361601957413,219.40131463157854
54,1990-04-12 23:04:42+00:00,241.0790679105618,239.06468786080936,225.96944930274012,227.5100883353259,221.7394619834003,225.99930036681033,214.39198502527026,222.92708696363636
55,1990-06-06 23:10:52+00:00,212.66092041891474,221.00532361267165,224.69464115639246,215.2180443340663,210.20256887696883,219.61295117153148,214.02151555962513,219.39018621825534
56,1990-07-01 23:04:40+00:00,217.92962627211924,227.7701188717062,228.99951107419943,222.41981183992064,227.19972504267983,225.99797336199734,211.8973422822726,216.2068150053116
57,1990-07-08 23:10:49+00:00,,,,,,,,
58,1990-07-24 23:10:45+00:00,227.53521536073055,229.92804082405982,227.04846457564753,223.1456559978321,220.634277927585,224.31207218954006,211.3935593784316,233.27471099488073
59,1990-08-09 23:10:40+00:00,225.47152797900506,232.65191404386357,227.0328442206264,223.85752711067883,218.63590384561678,220.60301610429363,209.2772528469701,208.36727982684798
60,1990-08-25 23:10:35+00:00,230.35283059582412,227.09784736520245,223.06630455188798,217.38562894481538,205.72321100596992,218.35666229951445,209.42189730190972,219.55650008074403
61,1990-09-03 23:04:21+00:00,238.601963727854,232.7385527123852,228.17020866013036,223.00005107777264,221.94942675780615,228.9233648135774,220.6987761833489,215.5233453307494
62,1990-09-10 23:10:32+00:00,245.21171469203668,235.99795643641875,226.23759939355432,223.39398812938765,218.59434271784403,224.53939466569696,212.4443945689789,219.69506199161518
63,1990-09-19 23:04:17+00:00,233.091171369476,228.81123532238868,230.6863698816689,223.1070502575753,217.53703001113843,219.2940619533409,208.08382654389263,212.79026971091906
64,1990-09-26 23:10:25+00:00,248.12289183063814,228.79806528955567,224.60972401832166,217.49765365945868,218.42608243895137,219.89443053057013,215.9121704215324,226.64278089142425
65,1990-10-05 23:04:04+00:00,233.9682991906553,231.09895885975132,224.33698859098595,222.6719409035272,217.66329071244454,222.1287617910432,214.632260057444,219.7025402336237
66,1990-10-21 23:04:03+00:00,228.91131163163632,228.6313901382162,211.95026162386148,221.81494763280898,211.63559624270476,219.11655432292952,205.66373308119455,205.35998920741267
67,1990-10-28 23:10:10+00:00,,240.66192966158113,223.97933599574472,223.73803813887972,217.3439814135809,223.84003771864664,210.55767696723677,228.04038228782696
68,1990-11-13 23:10:11+00:00,230.80286328440909,227.8436929026226,223.64160399720532,225.81478005658064,222.26125606189936,222.50851988745515,211.3366903673756,209.36172242788734
69,1990-11-22 23:03:54+00:00,234.24024410871485,231.07481484903386,220.83585925675914,219.98234343346678,216.64970886424805,217.0363124263917,206.27437550938342,220.9316157954399
70,1990-12-24 23:04:08+00:00,217.48366383698468,218.85357328958483,215.70388574580215,214.57614361459252,210.86829775226184,210.79015201942505,209.2515956881155,201.60134611852868
71,1991-01-09 23:04:34+00:00,219.9564858380799,222.13455643933028,213.37255586971224,214.88011197880851,212.66917279172168,218.21497198713507,209.03353321195607,201.64659386098032
72,1991-01-25 23:05:02+00:00,,,218.60983154844143,215.48953746225814,215.23909274262436,218.79584395225822,213.42319559952014,213.2547044455027
73,1991-03-14 23:05:52+00:00,235.43689447344147,232.64644234079947,229.1357050669163,225.63768464379842,220.26359159392652,230.20667326878495,223.36670873387584,220.0131449295475
74,1991-03-21 23:12:14+00:00,235.19305855140408,220.61396089620558,223.29106475750916,222.19838910845846,220.32578071613517,223.12929976144588,216.11222011493496,213.8695074545816
75,1991-04-15 23:06:27+00:00,231.75702223289727,236.8628265853383,229.01299813723261,229.96311877223417,223.579691437597,231.7697006415441,216.54014775059608,213.34782384817294
76,1991-04-22 23:12:42+00:00,211.91514826895838,223.59873761860263,225.0658918676049,215.3266870539732,212.59008206570033,220.14766592590564,207.23030423092217,208.02638454314757
77,1991-06-25 23:13:45+00:00,225.38048136125428,236.25048003880022,232.82939119384363,235.9492389968588,226.3038845165282,234.93911846393203,222.20590643337727,221.83282593316966
78,1991-07-20 23:07:55+00:00,236.09686204750975,230.76242861988896,227.89755150724162,228.0611392647611,226.3541183607519,230.18211697725954,219.4550762804432,221.1698383042803
79,1991-07-27 23:14:10+00:00,232.89985105225824,227.49877176193,228.3052140079648,225.97222534513102,223.0114518894759,227.11256234861398,214.7432335403969,210.1299460838361
80,1991-08-05 23:08:01+00:00,228.3832794593698,229.51106621226623,232.9555717861384,229.38036462425453,222.0999330596664,233.99518796175502,217.74597253508628,224.17588576362945
81,1991-08-12 23:14:12+00:00,228.6275835495874,244.79668930115955,235.00302304524513,234.07205840572885,226.0842258414261,231.35997016430355,217.32498476282984,213.17148454626712
82,1991-08-21 23:08:05+00:00,224.07367082202342,226.4749927525036,228.94201696818578,219.96295569924035,217.10451736185303,219.8865145903057,210.63396491924007,213.5863270509813
83,1991-08-28 23:14:21+00:00,230.20485143690445,236.16357111396266,233.5298717613106,224.41385822294905,224.30461612353218,223.5384665170525,207.04943120880674,211.21012483343372
84,1991-09-06 23:08:20+00:00,229.64711331025393,232.42821482748244,232.42626924986521,225.05080951894155,221.2130566388747,225.13266392479332,216.24809870808713,210.68515074422442
85,1991-09-29 23:14:39+00:00,232.60416901641184,238.2118979296948,228.03221378900315,221.8614785620559,219.29283986236825,224.69370295266563,215.14613828246044,218.16250003350274
86,1991-10-08 23:08:34+00:00,224.74313812598936,226.4769789110562,224.69702610482935,220.82120874028038,212.7377052062961,218.14448891367567,212.53654604792774,202.65579661512768
87,1991-10-24 23:08:37+00:00,210.71197362678373,217.01750157985643,219.46820106661536,213.67250223426174,211.53398171333876,210.5923340275972,198.50476846479188,198.06278821482312
88,1991-10-31 23:14:48+00:00,,234.8009993678251,224.24256853312306,218.36341206606585,216.76431089986713,211.2877985373163,204.61794190079152,191.2548521458153
89,1991-11-09 23:08:43+00:00,233.38307178027154,234.28986120230527,225.7970354900766,222.01597288275116,221.51252542865197,221.45803160476012,213.288767379546,213.39323924120464
90,1991-11-16 23:14:54+00:00,227.57061025408805,222.96632811903876,222.59795149977856,215.50686323884617,213.2870388720228,218.9847173457332,206.54625375957136,216.15347209314123
91,1991-12-02 23:15:08+00:00,,,,,,,,
92,1991-12-18 23:15:01+00:00,223.06476091121147,227.8690962133901,224.5308303482556,219.95556647868364,219.24793269895542,226.61791427289725,210.9730221897055,213.1049602235579
93,1992-01-12 23:08:46+00:00,228.0779577317206,227.8348651854756,218.10622353085765,216.65595615052743,210.19381837475424,215.14563119425839,202.4800213226459,199.53806249831615
94,1992-01-19 23:14:57+00:00,216.40552131058723,224.09920052644128,222.63569972865082,216.04877630098053,207.75372498970782,218.89040646337412,199.27068920311066,197.48710627157152
95,1992-01-28 23:08:51+00:00,222.55719430600905,221.8432518973374,217.45424125915355,217.21279767468803,213.1046843033948,222.2671038815879,208.18776944144878,211.35473213972855
96,1992-03-23 23:14:49+00:00,214.69277928984556,227.1119347422798,225.6331429352937,218.46228941118855,216.29913266000978,214.2108607635995,207.21044420378723,198.5241015842756
97,1992-04-08 23:14:40+00:00,229.33530947599004,222.81882092648857,224.2547145158634,223.6224958831349,218.40052928248804,226.83834229926472,219.06316139558965,227.00141830115916
98,1992-04-24 23:14:32+00:00,210.5313836982151,215.23810267854185,216.6838916359983,213.54699183727308,215.42348679731225,219.16058798126892,206.21807123245648,212.07030367353997
99,1992-05-03 23:08:18+00:00,230.2328600376969,232.34405183379974,229.23850327333088,224.91156823528246,221.16584835143334,226.6964704903446,219.36046073948478,217.20767188273666
100,1992-05-10 23:14:25+00:00,196.70428799453165,213.26850841895669,213.54376747229674,210.51235413514812,209.46862430382362,215.08282397526054,211.81528878747122,206.9294786429877
101,1992-05-19 23:08:09+00:00,222.678126703495,224.0175938659533,223.06845533400246,222.13525969335052,217.86101550651517,220.94453905299426,227.31962418811452,225.4568632243874
102,1992-05-26 23:14:17+00:00,205.79398745747682,218.10792754228572,222.8138925817873,216.90432158389902,212.41083954991302,219.27543816358227,217.3534807755486,214.44189918631326
103,1992-06-04 23:08:01+00:00,223.11931280599927,227.28045934616233,229.1448713657417,226.96164168422447,222.82218551837386,223.96559781429033,218.29267300253295,221.88623358811466
104,1992-06-11 23:14:07+00:00,,,,,,,,
105,1992-06-20 23:07:48+00:00,240.03185898165606,239.96230026626955,235.0221264138858,231.61203412974922,226.31823028116625,236.26412663139433,242.14155915457337,236.9341176032727
106,1992-07-06 23:07:37+00:00,231.86729635169078,234.722083910644,235.66229131297402,232.34128399082098,229.4373440208188,235.35799158915916,222.42799037903592,222.1054174370039
107,1992-07-13 23:13:43+00:00,235.47260981361106,240.5729866583492,234.95277259452902,230.26123186582734,234.271577828193,236.46032724930353,228.8654138511065,229.0220444944686
108,1992-07-22 23:07:24+00:00,219.233693582941,228.79222469063234,229.6910542064813,223.87283508703322,221.35442627289487,229.00000522968222,217.81825801954278,214.08134595294834
109,1992-08-07 23:07:12+00:00,211.3660184728189,221.343360687842,224.9145078923995,221.24629629276976,219.1379299149925,222.50784344530047,211.82838842014633,213.35107278655013
110,1992-08-14 23:13:16+00:00,226.3026924498007,231.36261119574485,227.01458300192866,225.50424935808962,219.68718100484705,214.96155339669073,213.92653739960227,210.26848893099867
111,1992-08-30 23:13:01+00:00,218.28047719279303,223.52833096688153,222.5361918580086,216.95066217092594,210.581059722991,211.7619156775872,195.46123867949706,198.5940482825872
112,1992-09-15 23:12:47+00:00,223.50427816940913,223.1529917003755,222.72520638588838,217.780062029006,210.23417148126236,217.18623438437083,207.5978261726516,212.7777572565928
113,1992-10-01 23:12:25+00:00,227.24225624079116,229.2056659222407,221.9441813237379,214.78151633920842,206.45392820974644,213.75091501253894,205.48795810396186,207.00890242467972
114,1992-10-10 23:06:02+00:00,225.10136648798215,227.26545818341393,218.60787922216392,216.72694689509706,212.05718804713442,214.70866454040836,214.86414415483478,208.84344449716951
115,1992-11-02 23:11:58+00:00,,,,,230.48330515230217,232.4249443004191,217.46593711008057,231.43364388006086
116,1992-12-13 23:05:47+00:00,246.4880337749257,235.3174593639263,230.930528685714,228.0444976572024,224.50892885513628,227.18945797937639,218.05977330972036,224.80019912980316
117,1992-12-29 23:05:56+00:00,228.20177490967896,223.64899642067255,218.00616553626546,217.76393911821054,214.05635307164007,226.46567427938993,214.50837944615165,210.54917843161326
118,1993-01-14 23:06:09+00:00,234.34440989809147,225.87534819764613,222.28174757883264,221.40203735488635,215.8488396851371,225.50213862607097,210.5383338193135,212.2766650601664
119,1993-02-06 23:12:36+00:00,223.6280676175356,222.64711317577647,223.7589653822628,213.95893657300874,209.536488453097,211.89387589637946,197.1323400084593,189.07909324751625
120,1993-02-15 23:06:28+00:00,229.11446708774218,230.49751782934436,223.16772044611778,218.63632342230505,216.2761033935595,218.2632690899014,210.99625401936785,202.90884807622388
121,1993-02-22 23:12:39+00:00,227.46819037091436,224.99290198082886,212.55046325202105,213.35136914597766,217.91754175045864,217.4145408670577,212.22590843078294,207.8254008646355
122,1993-03-19 23:06:40+00:00,231.24029231536107,231.3003093601118,222.0400327037601,221.39293237843177,218.102483910325,222.81614158360753,213.83790023962436,214.7322052511553
123,1993-03-26 23:12:51+00:00,219.1570662436862,227.24414015901144,223.43565015238264,218.51229823556258,217.34312038234222,219.94174610292032,216.2428021103132,220.0358537778448
124,1993-04-11 23:12:59+00:00,236.39337030820528,230.34753404575912,226.55657000869732,224.1919997614327,216.26855608546902,221.16528952484018,216.34747395847887,220.29149491763232
125,1993-05-13 23:13:10+00:00,217.51492636127588,221.97412552930965,224.05714690402772,218.58514780615553,220.09198832616792,220.4017220841483,216.04384032145157,209.26983706485592
126,1993-06-07 23:07:04+00:00,218.1219329190799,225.0046589610673,222.99543005099352,221.55539492827458,217.3686616436433,228.53694196867946,222.3484201972544,221.1534367823815
127,1993-06-14 23:13:13+00:00,211.71239944513317,216.13359405011175,217.74225172624307,213.9652023117257,215.76470227463133,225.68930031172536,214.2781284556735,206.97026914695286
128,1993-06-30 23:13:06+00:00,211.53112388722067,219.3431686488515,220.39843726844677,217.4977850937825,214.9019598225121,220.47975318092827,215.84163755123214,220.43123900744345
129,1993-07-09 23:06:54+00:00,248.1559223698245,240.42107513654074,245.54196337347702,240.7333093784104,238.77803241261068,241.53334796797176,235.352023677835,231.2595744391814
130,1993-07-16 23:13:05+00:00,235.90507166478156,230.73115659486515,225.947115914757,227.5744725908555,220.30038757337658,223.59078546235818,217.08173107839613,219.35333181427103
131,1993-07-25 23:06:53+00:00,227.48460712581047,221.90311480444583,227.29105998901332,224.5609787721025,224.11930436918252,232.01817624360876,226.99076533624844,226.28463729901623
132,1993-08-01 23:13:04+00:00,229.82293721908073,222.79335474944622,223.07186941369983,218.73943089739575,214.9225913934717,220.23607561533328,210.9914651478404,223.94909327680887
133,1993-08-10 23:06:54+00:00,231.11565265671757,228.50618231149707,224.1044197338999,223.47313330936055,220.34138497619014,226.3692074115681,216.74609545990023,217.55109885134743
134,1993-08-17 23:13:05+00:00,221.34234035118703,229.28178825918465,225.5638292861916,221.52352105954574,216.00583785362934,217.24914968584713,211.2550707717863,211.60656995888894
135,1993-09-27 23:06:49+00:00,234.65315860341894,226.10679738264744,220.60244474603894,219.59920416407158,215.68668885784155,221.86792377335397,216.06881675392907,223.27874445355488
136,1993-10-04 23:12:58+00:00,227.68370517776097,227.54719561477435,224.41143324658586,217.93922353494304,212.40644466655678,217.03831001662746,213.3171880363612,212.6440008396533
137,1993-10-13 23:06:43+00:00,236.07090831925052,227.27569545410094,225.03061229337777,222.39646279362145,217.29513727553018,223.33234729262819,216.07432679125944,216.51953745786707
138,1993-10-20 23:12:50+00:00,236.60317245123665,226.2734250331369,223.66665713754747,219.38678024542733,218.14241259630762,224.97195838197308,216.36671536264106,233.96558123544241
139,1993-11-05 23:12:44+00:00,242.68794841307127,232.4088819516568,223.54966259447107,217.86144162841293,211.83788757134164,222.44780475047605,209.7387815847034,230.40741662132925
140,1993-11-21 23:12:36+00:00,229.4227128939482,224.20284946513544,218.29442698858676,212.08388083632096,207.74957736637973,218.48820019025055,212.5714983220798,221.11599725834733
141,1993-11-30 23:06:24+00:00,229.39532106747853,228.87187457020121,215.44644629047514,220.21061657247415,213.09529705793764,212.04705723011227,221.80101360972543,214.50266002974917
142,1994-01-08 23:12:11+00:00,228.88077713364635,227.89078199463148,222.0930429312655,218.68186509863196,216.8859229578323,221.2599586791641,213.9757281890496,220.91329489930453
143,1994-01-17 23:05:51+00:00,236.88187039469463,231.50598891574725,219.80185138520645,220.71626635082836,217.4610552434602,225.52667748149756,212.75401345467364,219.33063268848062
144,1994-01-24 23:11:58+00:00,227.2498741212553,220.48705630964707,210.38676570201648,212.03344606938157,214.3383048338137,216.90128316052323,201.2857980969441,221.67254296220733
145,1994-02-09 23:11:48+00:00,220.58271431487398,221.1487559951276,210.3705979067446,213.60154248043722,210.15799476234344,209.0396652385338,197.69581964683604,208.76383646984834
146,1994-02-25 23:11:33+00:00,233.47821363081925,231.2596184537791,202.1937443038394,222.0822758625984,219.54977095517393,219.88729447177386,206.8637378634013,215.39633231507295
147,1994-03-22 23:05:00+00:00,234.96554674912014,232.32096488053207,223.71853525497946,221.7767445590227,218.13974784911647,223.77382670802754,219.84568184930106,221.46720953041708
148,1994-04-07 23:04:43+00:00,235.04980939860837,225.90293217439086,227.5113167559751,223.02021993608108,223.25466863377324,227.17436484456846,219.84668793834766,224.40258997048159
149,1994-04-23 23:04:26+00:00,239.45965149879325,231.16445534357047,229.16471624742874,225.01267623510688,224.25635851822642,228.33814759381897,221.42974193033186,221.4757256996601
150,1994-04-30 23:10:29+00:00,225.40036587443092,231.08800896104376,229.10699191619415,222.50437992136497,223.03374230566263,228.42299669368583,215.03941872174718,223.57967136373995
151,1994-06-01 23:09:54+00:00,218.61068303436758,234.62127542814198,228.0576853792318,233.7646926283175,225.118219119765,234.11582754448037,221.24014850629058,223.73812522504235
152,1994-06-10 23:03:32+00:00,232.10313544897733,232.37226013707522,233.27502878630034,228.9958662398291,230.7099314396246,236.43308072791228,233.37747561396898,228.60591123351963
153,1994-07-03 23:09:08+00:00,216.4311545136444,222.2670064818934,224.7361254030831,224.51807484841126,223.85634181945167,228.90675583925707,222.59370183490438,224.16278379798766
154,1994-07-12 23:02:43+00:00,239.2254226960825,232.8423551614971,235.5737720312907,226.92056216641274,225.87706557304,232.49743780741866,227.9978802002969,228.97082153894542
155,1994-07-19 23:08:42+00:00,227.5650924469936,224.0025397883025,224.59368409297056,223.6086307902444,217.20302195520497,230.45371113902246,220.92663323188032,224.63346851412717
156,1994-07-28 23:02:16+00:00,233.49894011157994,236.24043986289203,236.81828625713968,230.86862682920514,225.80865657790108,231.5891027919415,222.30953018406063,220.34215965400358
157,1994-08-04 23:08:15+00:00,226.40156830039456,221.83385082282243,223.04358337041253,217.40938189775443,221.4029542716022,226.11538695045985,219.22450729271839,216.0696769557916
158,1994-08-13 23:01:52+00:00,241.58662120255894,234.9874387908802,236.92092277360507,226.43615060323125,225.69736322445104,235.61909266935268,232.38473123223577,231.55911761274447
159,1994-09-05 23:07:30+00:00,226.92592312568152,236.910403961419,228.2476797509242,222.302080912846,222.57882631260463,220.6219685368581,214.75739503359497,212.89659874527425
160,1994-09-14 23:01:05+00:00,244.16228398144042,237.0282538607954,229.45946108859857,226.90502570713005,218.95781978920093,226.08395097811334,216.6072878276085,220.1088381205718
161,1994-09-21 23:07:04+00:00,229.81060763501554,225.3419875546983,224.64554727212237,212.4144070977641,209.01034298180022,214.30268174785078,202.3979155994599,214.35239601106275
162,1994-09-30 23:00:37+00:00,231.57122535181398,232.57032086934652,226.46519496185087,219.80682166730756,213.50804646779753,218.89763762611682,207.91555280132974,211.20378437946985
163,1994-10-07 23:06:35+00:00,241.8929356094287,243.86866203565148,237.20632318702928,224.95755836300438,221.09428505247834,222.74527602212976,216.16176778306277,221.35583132612723
164,1994-10-16 23:00:07+00:00,240.96665570412733,233.23385674717093,227.50905693457128,223.46744749246557,219.2183879792454,221.55679087347715,212.4897129476162,222.7885116908933
165,1994-10-23 23:06:03+00:00,239.61042214622955,226.193560826131,224.66773929500476,216.50507428821177,214.64973783339224,215.60068757321366,219.06332886319618,227.31760819118406
166,1994-12-03 22:58:31+00:00,,,,,224.0405353452131,218.77171014001527,212.13487109679073,219.02563453409263
167,1994-12-10 23:04:29+00:00,239.44448725721585,224.0948947125618,219.40586864965982,216.1614166856557,214.7612564192807,218.55287936865406,210.12122173872356,209.6425238891326
168,1995-01-11 23:03:24+00:00,240.4320334460051,228.8406216544794,219.84275457009826,218.89576652710318,221.886980498192,225.44436071497864,212.4271686971758,215.88826236272152
169,1995-01-20 22:56:53+00:00,229.1643468789906,223.61566113786398,214.87113338420016,218.23855175713706,220.1678588602161,214.85077742125557,200.74508949507288,207.65040357177395
170,1995-02-12 23:02:07+00:00,,239.20626375284033,228.65236003624568,223.21026931815,221.12223859741127,224.01575031584053,208.94095639849752,211.51013044298864
