,dates,jap0192-0000,jap0192-0001,jap0192-0002,jap0192-0003,jap0192-0004,jap0192-0005,jap0192-0006,jap0192-0007,jap0192-0008,jap0192-0009,jap0192-0010,jap0192-0011,jap0192-0012,jap0192-0013,jap0192-0014,jap0192-0015,jap0192-0016,jap0192-0017,jap0192-0018,jap0192-0019
194,2000-09-21 01:06:41+00:00,127.17569199173636,133.95249766642783,137.8999741088993,180.0431921884258,174.99265947318418,167.73674975237014,162.05851228497468,174.39543377145927,174.82135465693744,172.69864569211546,166.18530865330516,163.8618868807233,164.549381443976,171.94546090831773,165.48756871465542,158.8378573067945,164.0332083792467,177.25791183579355,184.62421296943327,194.94550314803286
195,2000-09-28 01:12:26+00:00,128.19710120119643,131.86341624357266,130.4459974824186,178.20874037601286,174.6295099144705,164.419967025294,163.67471486452052,171.2023073899627,172.48192337640617,172.16818049285007,156.8818359998134,159.31736575175756,173.1100877641099,177.9628095494517,171.82340316337337,162.7224199902671,158.33010948851197,167.24850836924168,176.5556454456255,186.03424228466804
196,2000-10-14 01:12:10+00:00,140.67344827903,144.4544312273003,150.45070830309837,185.3054179390922,191.4322549887537,179.67657518369435,174.83350539081414,181.80129860768346,183.8188497096811,186.21997153725735,180.09462241100843,181.65628297427216,191.0241479449707,194.09121021918847,189.6306352771158,180.844807961076,185.58909861334115,194.8780859036988,203.41363708895759,218.46759626779445
197,2000-11-08 01:06:31+00:00,126.95601238233333,134.6776042136428,137.93814805747667,177.95557800250745,171.26304132654752,166.2876391515491,158.5596546354891,171.12672582088092,173.5165190938488,170.33501303052012,168.43473054162178,170.66135967801668,176.323165919538,179.00751359644775,168.8014297824285,166.3894916441154,169.63117809992025,181.22075902349061,195.71085335383614,199.64829291742234
198,2000-11-24 01:06:32+00:00,118.98208347282826,114.08658544998971,113.0622229572372,172.1491764967139,174.9965593424074,166.5714550262066,151.0320562909648,157.41378653956332,168.5542401242222,161.6402517150626,160.74088122188408,153.96849990047522,165.65254756648363,173.34776879792662,165.20907593957102,165.16467588433736,167.438903313251,173.03396310988188,177.47973658019902,185.54697437433737
199,2000-12-09 01:01:16+00:00,147.78554643873494,157.62982176988191,,194.30245656571157,189.72808878574725,183.17718880772324,175.6267857932509,188.26590226965436,192.75689712127453,189.30349109844462,191.8363146635797,186.52330731633114,192.71270665279695,197.08758201722213,201.04442265164045,193.33939843595692,194.07229741586974,204.9899815978728,218.3782585961485,225.19896043493407
200,2000-12-17 01:12:25+00:00,151.6259505031994,156.5627716671318,,198.86989586640553,193.58351847177784,190.9156151715566,180.27782013142894,194.54370953111177,195.90288516043512,190.5989926118751,185.2489359899328,189.15547188681313,194.3414383792267,200.00617258843627,200.72492412515635,194.79294696642557,197.2434882473356,206.50240209045003,217.47861082033992,225.37806495514621
201,2000-12-25 01:02:04+00:00,123.13484254889002,126.72338885458424,117.28276180137527,163.8513686428356,154.11345707498143,153.53206425110614,136.42860652730556,156.47457679656142,157.3227274093693,157.63209149861157,150.82815903561234,150.7157611434651,165.33482083340726,173.4647929121787,169.3677873618331,167.00059918746928,164.27522525231691,169.32521948257403,171.85833907676928,193.90252415908165
202,2000-12-26 01:06:40+00:00,134.22623202605934,137.5981632382753,146.88791148414063,185.2762931298261,183.87257662714666,177.50134462983303,168.88047811590528,180.97900127355092,178.9306664774506,176.60905019878368,173.69674278365818,176.1138178662271,178.85803148753303,182.2536049022664,175.55159408568093,176.707786183385,179.6371822369628,193.50579969833572,203.82326878203003,206.7221540241911
203,2001-01-11 01:06:41+00:00,121.27189437583033,121.685850805481,128.54450994720685,172.4274844159185,171.31296279065364,168.3894035019121,155.4013763816891,164.7204106232816,169.56844885220258,167.24897757102366,172.5950938750643,164.56789038082908,159.22150009926793,158.60515114709824,159.67674812000027,161.2951671326777,162.68554951384561,167.63954756434626,177.36878647110674,194.57186721936006
204,2001-01-18 01:12:53+00:00,136.39598748133164,141.8384428722674,150.88892444762257,183.12661289988907,179.50660012198568,173.34191904575033,163.81729029510183,182.67461345700934,177.95575034305818,173.27027786325678,172.10038905867086,169.4563497015709,172.36351627471151,182.9461578179034,183.29644178871754,175.3010322019764,177.98687535771683,186.22848933421778,202.44406947891034,212.59688087323005
205,2001-02-03 01:12:27+00:00,141.44678113615893,153.80066534858136,160.92805580786788,194.30631944116575,191.9353013055296,188.88988028224875,177.38120501268895,193.2869362486478,186.004151099766,185.38610472918745,182.60740120601167,187.33795867812714,192.49636715736597,194.2355949759847,193.30896768447457,189.46956010241843,194.35589048058284,206.95933568263885,216.26072385342997,225.65580046357752
206,2001-02-19 01:12:49+00:00,140.48189201719444,146.58991461989567,156.56571760187416,183.82506895676383,188.2820569910156,180.3092205254702,170.71061494077966,182.3529354545137,183.99747045894694,172.2490700516688,174.64787594459523,172.7001434576223,180.4209330182994,188.93763269671496,180.5412001708558,179.12169241206146,178.10518093536186,191.45179211596187,202.6568470233847,211.11617674838388
207,2001-02-27 01:02:32+00:00,124.84499226262987,137.9628171872455,144.76083264630518,176.86259432217375,175.02313193966697,168.86482421893544,159.74319271834244,162.29616128233252,173.65781435891537,169.53748457841186,165.4511735140256,165.93484960385638,174.53549110809337,182.58127006589274,182.75912194344124,168.5783073215106,173.26629358710133,183.35328288739223,197.39126515565576,211.04127916444742
208,2001-03-15 01:02:07+00:00,109.52679051724084,114.68066967353816,120.14827262333289,145.2404526043946,152.07052954828376,144.9426376130932,133.34857692793022,,148.43129816292034,152.79130167122744,142.66519857937215,137.33106964772387,141.31760899936515,161.21668542062687,156.75530032827186,155.3923389586715,147.00209587095242,149.63958332543356,163.83952829672992,177.34958845487714
209,2001-03-24 00:56:22+00:00,123.40156165747821,129.89196309940505,133.35281795879652,170.21129488594684,172.33824513744648,160.25499263394755,150.65209877245496,166.53392984244562,161.24480291542685,156.31897536708922,154.66221539912775,160.93695021616583,168.7386383167734,167.6500299228665,155.93076192530933,159.05015628081728,162.33744596413263,159.63041295801506,179.1809473630969,204.23090565809423
210,2001-04-01 01:06:21+00:00,135.44379328145317,140.96369915382442,153.67643675929006,179.48274017314043,184.51557467611363,173.2034011110728,169.79059775609556,175.65938101519535,177.20926416113056,172.91291384448465,172.10960837723712,167.05842416305293,171.87565106781094,182.16323447044218,176.42649195285807,169.19299660175582,171.50783208890076,183.94985877134832,204.20120278795153,199.51076958330688
211,2001-04-16 01:02:22+00:00,114.66695482662537,111.9306202999971,126.9135504333801,163.71503801029326,159.47005069293292,145.95270842135469,145.7473192977778,154.1878723732549,153.4019560766631,155.56034494340946,150.56622915155123,147.1496503030291,157.35278946284106,168.28844869569343,168.1550151932508,160.59102484483245,152.2130656490617,166.38621953436987,185.82405149262055,188.18722882000947
212,2001-06-04 01:05:54+00:00,123.50106281030499,129.93109551862332,140.34878060336013,177.14497427780958,178.34744383600068,170.62351402177796,163.56775999460834,172.56409866897278,173.23906148409972,167.4204799688388,168.65206778856512,166.79840595777182,168.89911045670232,176.00550490163516,176.25593228275144,168.3405292216959,183.2802901921227,196.91055067079256,210.50201685300115,198.67687256495557
213,2001-07-05 01:02:23+00:00,124.68776682738911,131.52053624808678,130.62378762497661,156.40265778990147,159.393776331948,153.85952362607378,144.74346252097826,170.4330732591377,162.1977611553746,172.66973940346824,166.27723700770582,161.13154268883608,169.86882524460964,175.50003763200303,171.73787585165817,157.71109659714017,181.7527151726342,189.52776933260589,201.01875553040225,192.11955712307278
214,2001-07-22 01:05:30+00:00,131.9228136182249,135.3096177043343,139.28368363465353,174.0694805184169,177.34970465824787,173.496636236768,167.68507222350934,174.51668191244832,176.3512963804736,171.99241723333657,171.4867174867215,168.34161260460075,173.33292669119223,178.692887727457,182.40793040980492,175.52531053684615,183.0415388198349,191.82310371386424,180.09810724919006,180.63084858593962
215,2001-08-14 01:10:51+00:00,128.54575902500778,133.41562346076316,142.3886475462665,176.70421260785528,175.17206790477059,168.98319170794326,153.42480756494763,181.94162493676603,179.29805395837556,175.52108633956635,167.9440362491005,166.88850090279743,176.7853885884546,185.3321333289929,178.16335694071284,171.9748162162801,186.24150985872078,204.25599692713686,191.36695205349145,189.97505679664056
216,2001-08-23 01:05:01+00:00,111.52640712322828,114.47711333447018,122.62398500370927,165.03115338781205,170.2515796763527,162.51617402914744,150.245248644767,160.3772447092491,163.09163811402058,163.6840907602315,158.7364593507326,158.1994856099987,166.1587262088261,171.71277543622423,164.5843762731757,166.04762190589872,164.8232145736079,172.61588212673584,178.08348671788448,185.1895884815485
217,2001-09-23 01:02:03+00:00,130.15044995961043,137.97161586921595,146.2565773293108,179.05113958718738,178.89174836151412,175.84851174475315,165.9999557620921,167.95309503241518,154.43530294501645,168.14262122416005,170.53663228868442,160.80237193987537,141.18861231512727,146.18266909546534,139.01149755298198,129.8218387970184,137.6938623820307,153.4409294546049,168.39623344249657,181.6694704779978
218,2001-09-24 01:04:41+00:00,120.41398123628905,130.85424792793165,137.69475405673322,172.80536323954266,171.8577751755267,163.6917372306715,156.83288556333966,160.15368788397225,151.14228586210473,156.09403569738882,155.1780594911223,,145.25035477404407,154.0257984467445,150.25656550899194,142.3657176263486,145.00044875893903,146.33123391622237,149.55527069663262,158.18439448596177
219,2001-10-26 01:04:31+00:00,126.37524167111786,126.04461279180411,133.17796215905028,171.24931526299724,171.81804784193557,162.30544113936884,152.3464102500257,160.24171608834953,160.9471199528916,153.25917102189695,153.42321740783518,145.28753347027043,144.3241180045036,155.90961048310388,154.29346139153952,150.66332283145059,147.75798736128692,153.83750490569318,159.89878938434975,157.59878080467618
220,2001-11-02 01:10:20+00:00,139.15212243418955,141.83236990585118,144.7829484774867,177.66463801116302,174.29808515850235,176.39978819826354,164.04341172157595,169.96279375246286,171.56292100969767,177.55752924810702,170.51676153096602,165.4285288063997,164.60703905180137,178.45506014255426,,,157.00156443852563,174.6878390211946,177.02658901772963,179.75531279675138
221,2001-11-11 01:04:41+00:00,140.10091671724155,147.1943995745714,160.36059667162695,186.77844009967362,188.4063891717724,176.676326314208,164.33172735527904,174.5164072113301,176.81556234375722,171.09539323603713,172.6547155167915,172.557576918435,174.90891250987116,184.55574112932987,188.37296951041708,183.35012217001415,182.17258270419157,186.33251104185527,195.2123749503172,190.5165635356801
222,2001-11-26 01:01:34+00:00,,,,,,,,,,,,,,,,,,,,
223,2001-11-27 01:04:47+00:00,136.73240765290592,146.87535011604587,153.50449611004706,185.2751298418284,189.38284551126753,183.35106566308949,174.03133734839105,181.73854653528133,173.41142378577865,177.56735992021711,178.54042315654434,171.17262661066928,170.46709468359728,178.122385457247,184.50073405447563,180.31948225301215,181.58397359647117,187.98567684476362,187.62552513923518,191.99276723268275
224,2001-12-12 01:01:50+00:00,118.93800898944981,135.2948921065639,121.29844684341171,170.49902699700314,171.96757398295634,164.7445968945021,157.8104746783767,156.253682020838,153.83206335108548,162.81660441832256,159.50137004513675,148.7628368520265,159.1661461890125,165.14799788095712,167.01621788019318,169.70144513767673,170.3067736466877,175.62353293062085,180.26715035491318,177.65378346025952
225,2001-12-20 01:10:40+00:00,153.25184464468478,159.63542684226172,165.85100183158093,197.25564036651775,197.11425674540718,191.05240257740164,180.10672059736098,190.6964874061215,195.06266706840418,192.365953384072,186.26859262498496,181.9878112725367,187.30253497089657,195.2496085296543,196.68906190557183,194.44245281684437,194.95081609969495,201.34013965552253,212.91785337429536,200.4542250956029
226,2001-12-29 01:04:51+00:00,,,,,,223.70882167242982,164.8512377666836,194.4237842809138,174.85183141101612,181.0998982355538,188.14123456041358,161.47582615533656,163.2994748118723,170.08010130711932,168.6518649495862,172.37554795124714,,,,
227,2002-01-05 01:11:05+00:00,131.12541323259177,144.45853212457374,145.14018162460488,180.43912444686265,179.57997372234024,171.91185998674604,161.39564461345725,170.364024006753,173.9303365162391,170.55741025790633,162.36388087062818,163.44735866731287,171.27280862844094,177.6838838853392,177.263125053049,178.09394664572852,182.1502279434038,186.82014440561403,193.8123403879531,182.47678755138503
228,2002-01-14 01:04:59+00:00,128.34253275055724,139.37055487226849,130.13895308039193,178.53967137502198,172.76900775268393,164.60498044420626,152.31288878735032,,164.43319982864193,161.60046266606588,164.41468427909018,156.7753762005962,162.9786222645787,168.89048465721362,,,,174.2605003613155,173.24129973178026,178.5938560428718
229,2002-02-14 01:00:58+00:00,139.18574537963275,144.46489886513498,147.2297171145109,180.7047459205323,181.50041093879733,173.69203020336548,162.59541438368046,172.91770133618434,176.84010174664868,177.01245745314813,176.68418060743585,159.52079580707056,171.51022885007436,177.4603751849127,175.5100243896243,175.86315307410794,173.29547917636992,182.0437635060027,188.57887313633665,182.0044104314088
230,2002-02-15 01:05:07+00:00,138.2251510092605,145.6781746749163,154.0579552960196,186.91900620501903,182.34723532195247,177.60167229340124,166.18541649959357,178.78492648716687,173.8516716944871,174.6860133293362,171.97956260351128,168.35755761573552,172.97280620561264,180.30772161790642,179.67466762467723,180.6378383521974,180.70641946860675,185.23841530216555,187.49001967964062,185.9527191390676
231,2002-03-10 01:10:56+00:00,143.61053285966128,149.0970949024402,159.3847987688875,185.81920495679967,189.05675152053988,179.92812258211868,170.669945430902,176.35249090210544,181.0485401185384,185.56628866806955,179.24725900972024,179.2131462491303,182.82869051305494,187.52143201175,189.99724099994086,187.64497415290745,188.6010308770466,199.6742210916497,203.5924540511127,196.44564483901868
232,2002-03-19 01:04:59+00:00,134.6429691704916,140.58426774051281,143.47009217536998,177.46887365810858,179.63638583247808,167.1282534584867,164.6738325626907,171.40336043584583,170.07508909379928,165.39433884222237,167.60644248079763,162.7430167246714,172.30948073511195,177.86331995563188,175.9917372465151,173.66266695639342,174.9861329902889,177.91647729225602,187.58647855260944,182.26804185763095
233,2002-04-04 01:04:59+00:00,138.03540087671297,137.28511280943187,140.3305610359828,180.32184500099126,180.73336195195046,171.1386263241786,165.78249668430686,173.86387087608313,171.1758999721701,173.89613082742517,171.6735643093465,164.2743215330433,169.61159932221358,181.26875363550113,176.45519511716014,172.13191958857647,168.96074733388292,174.35591457311773,176.22966183564924,182.1049384891802
234,2002-05-22 01:04:55+00:00,113.89312008371472,119.02782131461781,130.1560151505076,162.70015291483722,165.05586685775035,159.6362209557959,151.01000825347543,165.020881733422,152.36281612075825,154.0596854303691,153.08027534056316,149.83895216909553,155.43971751165466,164.02076343089016,160.87776185142224,151.02746626654212,151.4538833769667,157.1245368195416,159.6161716878277,159.59251625595854
235,2002-06-07 01:04:48+00:00,124.39717154669358,133.61850838643912,143.31899537781288,176.54748060877327,174.77573321544483,170.7387273304124,159.13693551404094,171.11187014984654,169.0121157762024,167.68499773773334,168.63136795363917,164.02855038835295,164.0710386942564,171.98959352008393,175.78801939067512,168.48284401322218,166.62414884814166,174.0510748774681,177.14721498031798,179.87722236567345
236,2002-08-01 01:10:13+00:00,114.29224156828964,103.89773987699687,119.58080701577151,160.7527070145899,158.61750611435704,151.57090887285383,140.46566173621935,158.52537495003986,160.94438177883265,155.22558015211058,148.94973100288047,136.76649481131128,151.30119265797714,156.51328442540324,142.0145597583202,,,,147.0445887247245,
237,2002-08-09 00:57:16+00:00,101.36626746067003,119.9090320104618,118.20360885085871,151.17129799382465,150.90813077626348,144.7947429631514,132.96314962850286,145.09110777925846,,,105.00956642421781,,,,171.4138460527004,204.6322236581797,158.3027716934149,,,160.8098534820203
238,2002-08-10 01:04:23+00:00,128.49639035064197,136.30788347745914,132.7404052716602,176.8190460049191,177.80225188081704,170.8878742674316,162.98712629003788,173.97170289575243,169.12320460211672,173.7176976113286,167.33021023329738,159.67478928311272,171.81037672689723,182.9396693392695,180.80169675272919,173.47405464837027,168.79154502541888,178.02399850250367,173.70211801550613,178.16451741561795
239,2002-08-25 00:56:22+00:00,123.48705610568501,122.54969975275411,128.5389072472299,161.9426704220524,159.55244367658574,150.72276408001522,138.79576437529906,146.59947690001212,153.92867542202353,154.66433512347578,146.7357408281174,143.34919392299938,157.85841425938506,166.78945981718923,161.73615991996238,165.31817673766108,154.30051522016103,144.59563365772897,159.90875724526256,147.5924986114709
240,2002-09-02 01:10:00+00:00,125.88212223412009,130.77775665446023,130.28551344028713,172.8755576428033,172.58090908062957,155.85594081397844,161.36145283832607,168.57745070426466,168.44933956931604,161.07096497421998,158.44396412519654,147.30755128338367,143.07741321731618,167.64861974282297,185.26333220025379,173.4488710735873,173.2094445404964,173.4493851008203,183.98532297708053,181.58012042903258
241,2002-09-11 01:04:09+00:00,131.26432702625226,128.95691746992298,141.52904230069018,181.38293279501357,185.6792595272075,173.19629339437083,167.90116983982293,173.29397411908772,172.33897330613917,171.29327515668834,168.52514156253983,159.64851669632864,165.25186324769933,172.3690573003271,171.5861451935339,168.52459829612715,170.3164603989703,178.86850827115796,182.24714101774563,185.838333715667
242,2002-10-04 01:10:07+00:00,130.68884569520796,133.24027380369412,135.08608908876724,172.50328669958253,169.7147366023892,166.57319863266778,157.30599580466009,169.60065985399203,166.69539513818472,166.24543656390347,165.34645119534318,161.40242788565632,170.24547449247598,178.1365022642495,177.06032749371462,173.58223137184652,170.76174584323053,177.7974681689177,178.42408121501865,184.86188803336015
243,2002-10-13 01:03:52+00:00,97.82012995329058,109.76012319859214,108.36958803130526,154.09619055647593,154.96045148016728,151.05248072398834,134.48105804254746,141.72120370602195,149.44884657603896,156.5835787018041,149.28981993948776,142.0055408518678,141.23808647883683,144.4729727582772,,,,,,
244,2002-10-28 00:54:37+00:00,138.61789400021038,146.19005039390106,155.58371404972488,195.7798983290318,191.21097674735466,155.44538063639556,156.68820119437046,156.86649872158426,159.97575111456956,161.33300745641895,157.38739257930814,150.1780076528133,157.5768759667619,188.69914311722198,186.60722888673735,181.88166181731611,180.7118734614734,190.57481158638024,198.7666113834323,194.15916090077567
245,2002-10-29 01:04:00+00:00,139.30272987821417,146.28426747861533,154.84533931957046,189.4965445161419,189.9181311399311,182.01033799154195,174.41520797410968,185.43798770172154,177.1703420450623,183.12078491289267,175.82357613139303,172.49415564297493,182.2537951256409,185.71667108016666,183.7634525600418,180.6086809703841,180.06356613717423,190.4379438185825,198.99711468445878,192.3553704533241
246,2002-11-05 01:10:16+00:00,145.73327869864363,150.8744695079913,157.72523107058834,190.90945129844698,193.01684091571354,184.51416541582242,180.1317144344488,184.94049952647632,179.12978840769975,182.01950162230793,180.7577402490235,182.28163222521516,189.62427645558046,190.02300726930733,188.87568526636997,189.1613782838706,184.48886658535255,193.9765414388231,197.27596964090557,190.81094623679192
247,2002-11-13 00:53:59+00:00,137.91622225038265,141.90608210242252,140.25280695847638,175.8557603897309,180.55395548943193,176.07227203627764,160.93092752698902,143.36459707181396,151.7079071010284,158.25806444764257,146.4043266334931,139.66327105716093,146.12280176793217,167.342098152286,157.5525681688378,172.51469656627708,173.71550963192712,178.09545464689984,186.4721971205787,171.09754332363468
248,2002-11-14 01:04:08+00:00,137.81192086651606,141.75648799203296,142.4464721332894,185.95454276838694,185.99371476269394,172.3255540325373,164.8254028067328,178.61069145148403,175.0460556450874,178.33693504498714,174.0264883452658,163.64286408671566,180.5435508456106,183.6004789361258,181.01529493738036,179.07738178944876,178.36653851222704,182.7497158913624,188.78311581007856,178.46523499869426
249,2002-11-21 01:10:07+00:00,142.665034688955,147.45836000527893,152.19590667784234,182.88667851836803,183.1598908175813,177.68900358312422,167.65750157515149,182.6962791960218,182.10501438386146,181.87757264875654,179.13519037602634,175.1714206646276,180.2658368329132,190.38909333606352,188.42500760540028,181.76755325394936,186.59319349434833,189.76631889838706,194.20991890432464,187.42332442970553
250,2002-11-29 00:54:00+00:00,134.77603592937606,143.78849886212495,143.74282980537527,177.64631954965233,179.10335112444963,173.57558632937935,164.50330640131747,172.80501479314557,180.21591942891033,176.95763740975275,165.92385423175025,152.94483984487718,167.11591095222272,182.0238932643808,179.59186327760978,173.65707682985843,172.31229202418297,181.34738463280738,188.82091221107547,179.52399906014696
251,2002-11-30 01:04:27+00:00,128.43284588771766,134.0574320112925,136.15390825737745,176.92550263902027,172.86866470580108,167.6942744336937,155.55722349512826,167.6380543594377,164.71760792012503,163.96456110379418,162.57035225429235,153.73196029871897,165.03921338490872,177.61350108364763,173.26384304344847,166.2986054643041,170.38818260541694,175.5373432542418,183.20768714346687,178.67355705265896
252,2002-12-15 00:53:28+00:00,152.67334359502743,153.8290210271877,138.11277496699765,179.26332561985,183.11799564168945,176.96279508499876,166.1486462037367,173.19946258623673,172.41125655623088,179.7780943140093,171.75389427620607,172.81159907147128,184.02234020380982,196.40531164726949,195.6875809482199,188.85425079653268,188.81706125164072,174.7801843747797,181.33956354366558,180.11046995420793
253,2003-01-08 01:10:19+00:00,156.61272561251832,153.75188271591702,160.92928071232274,195.4516809230277,197.03662679569243,191.73631996490886,186.08455372203926,193.6990163054599,187.65905088813298,188.3228720137225,189.8206263291488,182.89053690249682,192.53234521023293,199.4421839506586,199.91473753571228,194.48699972645224,193.48002120357992,198.5758001610543,207.93287921929758,201.807519414296
254,2003-01-17 01:04:40+00:00,138.81398093552636,149.32788442802263,158.82098731661878,190.98249145325192,193.27691034008402,181.9329528264231,174.49904655188794,182.85688096726003,180.46296300753087,184.4022445617808,172.73303486329357,174.00911344437606,181.00512823057431,189.72761639564754,189.78190696688927,183.0949776898318,183.579908512339,185.3549583561169,194.27809873929166,192.44158705307717
255,2003-01-24 01:10:30+00:00,148.81566987948423,159.06238839185946,159.33642679449594,183.50229827016292,194.84176385245678,187.51586434891047,185.84034055121057,186.32406311943782,182.36245144902384,181.3814390420819,182.63405764814433,176.2437995161359,186.64033251013936,192.63139641236396,196.2066503743405,181.267209985044,182.48115426560824,191.21030223249932,201.2053880484366,189.02317436308144
256,2003-02-01 00:54:45+00:00,145.25799057997105,152.2277469936917,141.46178070448732,194.46389993803245,195.36312575141892,199.79684098874014,176.55374202023987,179.31898716014103,188.06086983861502,174.03765214360735,169.412963179881,165.90059604764605,180.27959091950174,187.11516846202898,183.56843101630363,171.07848737780208,182.70525509083964,188.03716189364968,192.74220600884186,195.49071729775036
257,2003-02-09 01:11:03+00:00,129.38743494946485,129.90097268575377,133.32509658361374,167.49085936527962,167.67674225992243,162.21819324743936,155.95829164767324,155.51868396131135,147.99682101620178,160.25775268771505,163.8557485996562,153.0756753051903,161.1307792374656,172.13816378761646,163.71668578187538,160.2298473823904,161.62004560639306,164.5546881946189,168.5743900333862,170.97962696055686
258,2003-02-17 00:55:29+00:00,125.3831371867922,120.50976673365925,127.62827062147534,169.30982235438975,162.9982716912753,160.41530386881468,146.14590458330443,156.09659312123864,162.36319032026017,156.99766377604547,160.9167983180963,148.13530540184092,153.7620261291538,163.90353784932583,161.17087471156424,154.67536980326403,161.2179455609183,171.94716945170285,174.7688815085818,166.95799117388572
259,2003-03-05 00:55:33+00:00,125.55005611305423,125.60022608714725,138.19370129250316,178.09677883199322,171.30859869784,163.0397458628545,147.4446968808151,160.5988096352813,161.0668562004984,160.44919618042246,154.61508271991696,167.94510200830402,169.60401225736743,181.0974895294112,173.19294165513188,166.34986610451287,177.15338850726758,177.96512415445744,180.59906740409397,180.67223755958392
260,2003-04-06 00:56:21+00:00,134.1078116100122,135.15393757264368,135.06896298288078,174.80480004517563,171.48673592702818,167.20122461199702,157.28201976489856,164.1272680606801,174.23436830481512,165.22815393648418,168.47961144388137,161.12033854488104,170.46884981170365,174.19906894183578,180.6323762437383,168.47728989125986,163.431298508328,173.61057490902533,,176.83635137971697
261,2003-04-07 01:04:59+00:00,129.09703076898236,134.61060902293158,146.6789225776296,179.49555077606323,177.4095633118834,171.25463117137903,163.59302377551114,175.82782763392174,174.21623066726715,170.8757442148265,170.02163060857393,167.65901653209838,170.8992522651864,178.74826035123115,177.0776624394518,171.68629681262024,172.69215251600636,179.92121911062424,178.34769461552548,182.7622234314152
262,2003-04-22 00:56:44+00:00,121.8794367089755,139.85824402109242,142.94027433161727,178.02456250523989,174.29580928075046,165.7220084501786,157.51662488591757,173.5622036119906,173.19167535316544,173.95055386513351,169.2812447278861,159.45942990769692,158.65911377911223,171.5631015894395,168.696604199646,172.2687421880896,168.9826686029361,176.4399121164811,187.55721095852178,187.76250637605062
263,2003-08-04 01:10:24+00:00,123.60795558886198,123.24778380795662,132.32363162214926,164.48946550253277,162.92912717457625,157.9397788978322,148.24777935605033,,,,,,,161.270911661878,170.83551977663325,160.40494651863057,163.27238701906995,171.09106678479745,181.0245623818355,191.37934973091302
264,2003-08-29 01:04:35+00:00,,,,,179.588260375643,,,,,,,,165.67259270874192,171.99010960629047,175.7626474825365,174.17735348151737,176.77633404318877,176.87792265069533,181.1948807353361,195.5893109453597
265,2003-09-30 01:04:24+00:00,122.80698872554217,,,,,,149.34591707986996,161.02491518561357,160.4173840074962,160.55979352991326,167.25739739988254,149.17221667902905,148.11776386982024,165.04093651296702,169.78125442232763,166.77092643070517,166.65470512273365,,,
266,2003-10-23 01:10:20+00:00,,,,,,,157.91113732173238,173.76090579293432,171.67322625113388,165.95988626566174,159.35256963673737,164.48173740564332,173.5888928235128,185.34641344774016,181.7660393519903,174.666668726394,,,,
267,2003-12-02 01:00:31+00:00,144.47478875950227,146.52832966441568,151.28944396857793,190.0042642229458,190.98728818967743,183.79393951703446,167.8636715489625,173.3408878003431,186.70374048090224,180.00086027694397,172.16373718929387,166.27927125887265,171.70361471894094,180.7662373235119,177.81541373692696,172.33968711374678,170.58958448299856,167.62292336287607,181.48165307937975,195.71484600729644
268,2003-12-18 01:00:37+00:00,155.10810496910474,159.2181963500984,171.17677409881227,194.3515565408141,201.79111393935986,188.55495514519626,177.80691110141694,187.3245542489621,195.17677808476859,186.28846263863642,181.03899011747953,179.0273970688038,183.06946527368316,191.98335191632356,193.85601919389123,189.35916430040135,193.94241434431137,197.46717197983784,205.24307267709503,209.26724346706413
269,2003-12-19 01:05:02+00:00,135.05809664846734,138.41850894836816,154.16592241012484,182.86993629287846,187.33584307670398,178.8980771676508,170.93707603501815,,,,,,,185.6284895983439,182.57454765537253,177.6897554661813,184.2034695568884,189.41143243745682,196.08295400160117,201.72684552869904
270,2003-12-26 01:10:53+00:00,141.83679349284992,149.2758363210584,151.60589359618174,188.06169403361977,189.5735150128586,179.5110589855478,,,,,,,,186.9162987407876,,,189.9987747148203,194.14269079006291,204.1994914322912,206.16846733530988
271,2003-12-27 00:54:56+00:00,134.42696156887362,140.44043494296503,150.94212434701973,194.0126539751708,187.8722924961478,183.31281380157392,165.95910822479186,181.75516415542128,181.29524309212977,170.86506002904207,170.61117325333743,169.3437505351324,172.7075205309759,183.87074917886562,181.25896811145944,178.35637171085554,179.3160962099743,186.92807862109356,197.69306552619463,197.03783393001763
272,2004-01-03 01:00:46+00:00,140.39670166613968,154.36594544256286,159.4852992934487,186.9819228138488,177.7458358819231,181.52451556022902,174.486323097855,183.95329110230145,175.38092488058908,171.80502424998627,164.51272235895576,169.37418839753627,186.43687781990192,190.7530688768605,193.5351289667231,191.3758588221925,191.85064431694042,201.57303399498142,205.33690292584467,217.0679330110038
273,2004-01-11 01:11:19+00:00,,,,179.8305266674428,176.47438091157196,162.52816177999327,157.32434418323567,162.83685212221968,170.73972243044193,162.71397709528694,144.7409880691383,148.1453983813396,148.7858086977508,,,,,,,
274,2004-01-20 01:05:13+00:00,131.76187132197035,127.3539794521374,127.2281503022854,,,,,,178.286989299699,167.40793812936448,167.8750437536952,168.1414747551486,168.4076578619329,180.2306614590551,177.6892771410271,175.70511432188667,179.37626703385288,183.67096640480065,,
275,2004-01-28 00:55:04+00:00,133.0884003797254,144.32314399970397,148.64821312070634,193.98085362035016,191.1485961997445,179.37576527300726,167.07421786535033,184.38842683506886,176.4576213075619,173.51337311080843,169.94158013750737,164.7076315051558,172.71556619498082,184.02397355377076,188.12066047581308,179.0113871011564,185.90017793059837,190.29127047459207,204.2013770578663,201.94612341946745
