,dates,usa_HI_0025-0000,usa_HI_0025-0001,usa_HI_0025-0002,usa_HI_0025-0003,usa_HI_0025-0004,usa_HI_0025-0005,usa_HI_0025-0006,usa_HI_0025-0007
221,2011-04-15 20:47:40+00:00,,,185.70539566795327,195.72628252454462,211.98860985794613,201.64521280463592,211.9131640391817,195.8940082279275
222,2011-04-22 20:53:50+00:00,,,,,,,,
223,2011-06-18 20:47:38+00:00,210.1252098475216,,,,,,,
224,2011-07-04 20:47:35+00:00,,,,,,,201.37899952579968,189.8334724066258
225,2011-07-11 20:53:46+00:00,198.82072456744598,187.28917010837642,178.55929881062215,,,,,
226,2011-07-20 20:47:34+00:00,,,,203.07228660707386,208.01820669889153,202.5842421282399,211.1982824407802,201.83578761869902
227,2011-08-12 20:53:39+00:00,,,,,,,,
228,2011-08-28 20:53:37+00:00,,,,,,,,
229,2011-09-06 20:47:23+00:00,,,175.8356378830842,194.54164676026127,210.9597348209341,197.78243933300755,204.57664150477032,186.60543662575262
230,2011-09-22 20:47:19+00:00,192.44344199698435,183.56131616386105,182.0966502562173,189.11783024848538,,,,
231,2011-11-09 20:47:34+00:00,209.75481708402472,,,,,,,
232,2011-11-25 20:47:45+00:00,,,187.4816260696958,197.95655937642437,211.8423543369726,200.588786894961,209.9477093652225,195.5331005351354
233,2011-12-02 20:53:59+00:00,200.99472418269488,198.2794284831945,185.24149932156888,,,,,
234,2011-12-18 20:54:06+00:00,206.3633644704902,204.3521020785545,191.97151084981093,187.7811428968811,211.75343932891218,198.9375799113655,206.6085598366743,198.9037857130958
235,2012-01-03 20:54:15+00:00,202.36550786079087,199.84197003809533,,,,,,
236,2012-01-19 20:54:15+00:00,203.050228172306,195.8882435421158,196.0649884021124,192.991190148758,,,,
237,2012-02-04 20:54:19+00:00,199.3004902515923,195.06194182120885,192.74313553798498,191.49570119762896,207.50405166209632,196.39080617395112,203.2771331820411,189.5205374622133
238,2012-04-01 20:48:10+00:00,193.01820564413092,185.56408951385615,173.0670865864197,191.70631793822562,203.02878479517344,197.2349307362018,202.44940316496155,189.74731211194504
239,2012-04-08 20:54:17+00:00,207.64830290693664,197.9510175285282,189.78556057735165,190.45917659696454,202.14330441834377,199.16294979163112,209.52204955310762,190.66419815678034
240,2012-05-26 20:54:47+00:00,,,224.65376651123157,,,230.5874931054268,,
241,2012-07-22 20:48:55+00:00,,,,195.1788358860557,217.84686002049955,199.6717299497101,212.14591556484632,200.688939006464
242,2012-08-23 20:49:16+00:00,,,,,,,211.30986663821218,197.53706033380217
243,2012-08-30 20:55:31+00:00,198.69579604717478,194.3952253347293,184.0623395460138,181.16449605310748,198.51657163833767,189.59769807539004,193.17473586563486,177.74697972219244
244,2012-09-08 20:49:27+00:00,,,179.66954627322545,191.3236364396838,208.30651468110156,193.72133630104983,203.59202904569867,196.72449373826709
245,2012-10-10 20:49:43+00:00,,,184.97796979323658,190.36436163242044,211.33102718415472,198.16157188606493,212.7798580577146,201.05735985107964
246,2012-10-26 20:49:53+00:00,,,,,,,,205.21632601067992
247,2012-11-02 20:56:05+00:00,,200.05817296752846,195.43816179353874,203.51777546856135,216.5569666821608,211.3796838925506,214.84366870774866,196.88618122864452
248,2012-11-11 20:49:58+00:00,203.94229200268853,196.0115491415042,190.71940148941104,,,,,
249,2012-12-13 20:50:08+00:00,191.33619638159905,186.67041050338952,184.95051611470947,192.9173302271775,207.1815425799891,200.14851753930952,209.28024851193047,196.3323669807287
250,2012-12-29 20:50:13+00:00,194.61585712620803,186.05448853923696,181.97508448900646,188.80083554513433,205.66392663546614,,,
251,2013-01-30 20:50:16+00:00,,197.12948014172775,189.5754244720367,195.29548021302207,211.7195556862929,201.5714119360737,215.34490041186018,201.32996996323197
252,2013-04-04 20:50:06+00:00,198.6768992509397,194.05702239924167,,,,,,
253,2013-04-11 20:56:15+00:00,205.59401088298065,198.79231336620265,191.4318017269968,195.19463240341534,204.6056312869516,197.85066883552355,,
254,2013-04-20 20:49:59+00:00,191.374980489781,186.68855210452637,192.01399256971334,196.36987354751713,209.3174762792276,198.87203795029353,208.95052398283246,
255,2013-05-30 20:56:07+00:00,196.18542830271784,194.3676516679842,186.86985523606648,204.63792600246643,213.51074414285023,205.4824405357047,214.18013419761382,195.6264118283496
256,2013-06-14 20:55:54+00:00,,,,,,,,
257,2013-06-15 20:56:01+00:00,197.95060970177366,194.8999014701609,182.10483300367156,193.83052034373574,209.88438325335113,196.87182885210598,212.18168183910427,196.0291295419958
258,2013-06-22 21:02:09+00:00,193.20135910331567,186.13938779547314,174.45139787603208,183.8430860398998,203.04942002089786,196.98123669628694,199.6802670204405,196.89431379859704
259,2013-07-17 20:56:02+00:00,191.12862052624635,189.90649445870082,180.2146025780823,189.51647004649504,211.18055012804427,198.47282899689952,211.31767941578948,
260,2013-07-25 20:49:21+00:00,203.6811418863142,198.65648426258073,189.02179163272416,,,,,
261,2013-08-01 20:55:29+00:00,,,,,222.51783274316455,193.84203553029215,205.914431740677,193.966235928251
262,2013-08-09 21:02:15+00:00,,,,,,,,
263,2013-08-18 20:56:05+00:00,,,,,,,,
264,2013-08-25 21:02:17+00:00,193.1837561210116,193.77070852225492,181.60347302325687,195.66319704769427,209.90981196815653,198.63618978264688,,
265,2013-09-02 20:55:44+00:00,,,,,,,,
266,2013-09-03 20:56:06+00:00,201.29826831618755,195.942238320733,191.81829018762735,201.24270033994262,220.64994773633626,209.60655910002293,214.39895401412934,199.87305109148912
267,2013-09-11 20:49:40+00:00,,,,194.03078638533535,209.85470467037456,206.5207805530574,210.37468539339716,196.97264719793495
268,2013-10-13 20:50:03+00:00,192.34648224516368,192.00665378368492,183.50820638277517,191.49229676311566,209.3514786200275,200.38707348269327,207.8475631212996,199.1474811750784
269,2013-10-20 20:56:17+00:00,225.94766881025356,203.25533558751184,193.67500665711876,197.7938575618288,204.6550774646456,190.30910055131895,201.96024470879726,184.65450788800226
270,2013-10-21 20:55:52+00:00,202.84999023801868,199.8030746131471,192.21696815280148,192.72361720204935,210.61775103380543,204.19909835879585,213.28033900669195,205.62411018700163
271,2013-10-29 20:50:07+00:00,,196.4368437781665,181.6505700511162,191.37291777555802,212.69062080737172,195.37539696639865,198.10857108930588,196.95232686437825
272,2013-11-06 20:55:48+00:00,201.71559087547567,197.60147389567447,193.2191608658669,199.85462728356293,216.28982812914822,205.4025678959409,218.63386219582466,203.85124650891456
273,2013-11-13 21:01:57+00:00,190.95832108653855,191.58540328789658,187.49211000518542,186.1736794953793,202.23964338937407,191.01811990627792,196.54527975617273,180.8506179124407
274,2013-11-22 20:55:38+00:00,204.22532517668452,202.04760183554723,196.52411162054324,211.48741854649316,224.0011359610777,216.61974959053046,217.15751809088098,210.18183349736265
275,2013-12-08 20:55:40+00:00,203.65444595052327,195.74442068040742,193.6458050433042,198.98709007129722,218.1225166847981,202.1548092636015,216.94462676298224,203.81053969718764
276,2013-12-24 20:55:30+00:00,202.56273382910848,200.36551816804518,192.5534985709446,197.75709383525304,211.65386658541348,204.07792842749086,218.89367761287465,203.14582571905197
277,2013-12-31 21:01:38+00:00,202.22218412352947,197.82664496729907,193.95337430071115,203.54490961673596,217.04196269757634,204.94141976999884,216.8450822070529,200.62899330693702
278,2014-02-10 20:54:57+00:00,203.54318190199317,199.00778507002644,198.89722204381673,207.65552874767982,217.5648433370995,207.72885387236826,218.21540397804455,207.0743522269295
279,2014-03-14 20:54:34+00:00,207.21779026137165,199.34692422634325,192.28944921316233,202.87491912618265,210.90823642584218,203.93725717378624,216.5660349747891,206.94566766788535
280,2014-03-21 21:00:38+00:00,,,,198.53903609040026,214.8139785467114,204.778893051078,219.72248770042708,204.15937391170922
281,2014-03-30 20:54:17+00:00,,,,,,,,
282,2014-04-15 20:54:00+00:00,197.22790024010018,192.82835307388564,180.42775721281998,193.15475896042105,210.47581883317773,200.8063994130299,215.25383286996905,196.88991893564446
283,2014-04-22 21:00:07+00:00,195.6826408561893,191.79034320135136,171.96952053441757,187.0128480491173,207.47300539662007,192.37467555785025,213.92965571594343,193.80441434052912
284,2014-06-02 20:53:41+00:00,,,,,212.04110823794403,202.09612987596142,214.82530619552927,205.50880468388704
285,2014-07-27 21:00:09+00:00,,,,,,,,
286,2014-08-12 21:00:17+00:00,201.4659952306244,193.18386193101017,184.0181300382193,196.16399344261512,218.91496283098877,207.14536309010356,213.46725423849972,199.6267730912347
287,2014-08-28 21:00:18+00:00,184.2645510455157,185.11973830903463,174.66241267767182,184.06107915536654,211.72603793485692,195.98197069310527,209.31359998508202,193.5826995179548
288,2014-09-06 20:54:11+00:00,199.84001740350962,201.88603219995804,198.63831877767817,200.95480121148768,219.95425165051162,220.5478044701552,228.37188014768975,204.90389763899933
289,2014-09-13 21:00:23+00:00,202.44231940952082,196.4279094362414,195.38515867582188,209.47718617910442,216.208315995627,204.61982930318044,213.07753177060047,203.54871632421276
290,2014-09-29 21:00:23+00:00,197.3290384558249,194.38044936938795,186.71712012069787,197.29555235419303,217.74759922654306,200.12105072511557,212.3272393784047,195.59797297529454
291,2014-10-08 20:54:15+00:00,209.97356971540765,204.29856536824434,204.73961553072982,207.62571105175968,221.261247753619,218.524845157072,219.74098306927726,208.806896018653
292,2014-10-15 21:00:28+00:00,199.9746592297146,191.5043030835655,188.81944819509397,198.7510064043587,216.26871138539974,202.9451687426538,216.45925931827284,199.03279571291108
293,2014-11-09 20:54:17+00:00,201.3225269058436,195.68582046892104,186.07816276024104,196.74989901684322,213.1853405091103,199.26621153798757,213.36787096033015,195.3105178022708
294,2014-12-18 21:00:22+00:00,199.42283821736345,191.60628573667654,184.79621970391747,196.84876821103842,207.6034414907147,199.70899514718255,213.08121802628256,196.7304399993446
295,2014-12-27 20:54:08+00:00,201.10990237671652,195.85246081592283,191.43587684111307,198.5349857304368,213.91715840271226,204.94894389617687,214.49139051136365,196.4646201623653
296,2015-01-03 21:00:17+00:00,199.0055739281974,195.49085121190345,196.3999242369628,199.96422233733898,208.98275618900033,189.33771596408448,198.39815551742757,196.77117576319128
297,2015-01-12 20:54:06+00:00,205.67405344656578,202.86246551598225,201.618702732175,212.45138095377516,220.53012872527853,219.43378395349188,218.1837198131613,209.12564057181692
298,2015-02-04 21:00:10+00:00,206.1968681134204,199.27417283516183,201.51996459076122,199.77664480920055,210.5016125581699,200.9142508464919,216.7205149001765,203.74222995323032
299,2015-02-13 20:53:51+00:00,198.41350372205684,190.7581056046249,179.54242143862317,193.93021460952286,225.97039814885298,207.0533572376606,216.26620508750534,
300,2015-03-09 20:52:56+00:00,191.8555600046526,181.63520628723873,178.65978242889037,186.4379776170481,195.03954181565564,194.47057906175053,206.5167787012841,188.64829103423597
301,2015-03-16 20:59:13+00:00,214.48763203895592,202.954867624412,192.31764544905263,198.94937503617587,199.8798646885472,184.16044026540638,194.81985154191182,182.70341046415737
302,2015-03-17 20:53:39+00:00,,,,,,,,
303,2015-03-24 20:59:46+00:00,198.73674629773163,197.0322518664254,189.95435103649734,201.27905830442822,216.6334317075206,201.51042978730516,213.86110972189638,205.021863512054
304,2015-04-09 20:59:36+00:00,190.40085303687673,189.84447851774382,170.1382332213906,189.20217651652806,207.74616387392308,198.0378829482362,215.2093302319007,
305,2015-04-10 20:53:15+00:00,,,,,,194.96097716453502,208.65292878642848,190.08979802828975
306,2015-05-12 20:53:29+00:00,,,,,207.5832161097361,192.49490873203996,199.93437193127687,184.3922997663885
307,2015-05-28 20:53:32+00:00,197.52574080741337,187.19134791001326,185.87218451391308,196.60389432105805,218.86375154093847,198.63210341573048,210.10444333546198,197.10875020294694
308,2015-06-05 20:53:15+00:00,197.70935860077893,193.72486075733042,188.04975875863622,203.1382150844095,207.90993259487388,209.0838077708369,215.95550081034816,205.48284134157592
309,2015-06-12 20:59:30+00:00,188.2597346294917,182.388348559517,,,,,,
310,2015-06-13 20:53:40+00:00,196.29175616402938,189.10581178832558,180.27563931175175,180.47827262085568,211.19193799462238,,,
311,2015-06-28 20:59:36+00:00,197.81691985900738,194.97235633419277,195.7948463265147,200.05353887522693,217.36096429640068,202.95776616969445,213.41661338231336,196.6511309930063
312,2015-06-29 20:53:42+00:00,,,,195.37333339337073,214.46847269587573,202.0666153397853,209.56061339066395,198.23271882185023
313,2015-07-31 20:53:50+00:00,205.00307974477525,200.5043101603575,,,,,,
314,2015-08-07 21:00:03+00:00,,,,,,,,
315,2015-09-01 20:53:53+00:00,,,,,,,,
316,2015-09-08 21:00:08+00:00,,,186.96143326957696,189.26693522036555,211.02854583425096,196.99206789006956,201.2257559123508,192.63401240365843
317,2015-09-09 20:53:56+00:00,201.1896673677887,186.7985860312659,,,,,217.27913134789083,202.92228548466753
318,2015-09-16 21:00:11+00:00,196.42356151595183,192.69009830213287,182.6047418134268,193.60677665916396,212.73804592818456,197.686666320231,211.47114615912633,195.58850567207008
319,2015-10-11 20:54:04+00:00,,199.15259750470562,189.21193922676952,205.79595212315846,220.28283727177975,201.2339455928228,216.45810129052302,197.76855045872952
320,2015-10-19 20:54:21+00:00,,,,,208.8724056930441,192.39373367732782,197.6355644179814,186.98259426912963
321,2015-10-26 21:00:38+00:00,,,,,,,,
322,2015-11-03 21:00:21+00:00,199.41046672612893,196.23888465264724,188.80117366866006,196.8819957943177,210.00415103928438,204.36427502531896,215.297667696614,198.871224304669
323,2015-11-04 20:54:34+00:00,200.4861987427067,188.12982598516555,164.07028083390367,,,,,
324,2015-11-11 21:00:53+00:00,200.53257693709878,192.51704624108973,180.52698759084612,194.54849936362257,,,,
325,2015-11-12 20:54:09+00:00,,,,,211.90193724417253,200.43118433238953,216.56172479725691,196.53582213095228
326,2015-12-06 20:55:05+00:00,193.4766750382021,198.76843584406504,183.91083017773545,189.1374997444576,,,,
327,2015-12-13 21:01:23+00:00,196.66669142743933,194.2403611500946,179.71018928356955,,,,,
328,2015-12-14 20:54:11+00:00,203.23993774416877,204.41858495147233,192.83718719859837,199.59715350610796,215.53089327535747,205.40978211551908,216.76794116526534,208.60483967587692
329,2015-12-29 21:01:36+00:00,193.05753979112097,173.6051966373271,,,,,,
330,2016-01-06 21:00:18+00:00,197.91743414999573,192.84758847092044,176.85646513110413,182.2428116272583,205.30247091275837,199.64973663031725,212.87078094249162,195.10877264803113
331,2016-01-07 20:55:35+00:00,,,187.94149361487555,191.90308351073713,209.95809385594714,196.30697025404444,206.276019484389,190.78381949498768
332,2016-01-14 21:01:52+00:00,,,,207.8815482992969,219.06898326777528,216.71434777170535,,206.0600028394323
333,2016-01-30 21:02:02+00:00,200.38457503818293,191.19620584072868,190.5665756048383,196.14033730244745,,,,
334,2016-01-31 20:54:07+00:00,206.05545473921265,202.6308034396115,197.37122213203466,205.56434736913982,217.4416717363523,206.37685478391634,214.8676196307142,208.9879398654426
335,2016-02-08 20:55:55+00:00,202.36090875864113,197.19636207325982,190.67714628344484,,,,,
336,2016-02-15 21:02:07+00:00,,,191.74386477937392,201.1692173845332,207.90143680568232,200.96717295293973,209.241473317561,195.52656122619155
337,2016-02-16 20:53:58+00:00,198.97666824759756,,,,,,,
338,2016-02-23 21:00:08+00:00,197.81010342568,189.94540494050923,183.9091858087553,193.9688224569965,204.184001774922,194.03203005971102,205.99845954806673,196.07847437404757
339,2016-02-24 20:55:56+00:00,,187.75119533656485,182.34891137837454,193.3722822812668,207.4027452361724,199.1653378637879,213.6439854641693,193.96385824496815
340,2016-03-03 20:53:57+00:00,199.4546436016342,194.0914414257939,181.6290505145263,197.0096026604636,205.40166248575346,194.91461036089288,209.06785734561177,
341,2016-03-10 21:00:06+00:00,197.1994709061426,197.05473697857389,188.02646929500278,199.62563718681417,211.28849265143438,204.42462761963895,214.0038368689864,199.19529406047118
342,2016-03-11 20:56:07+00:00,,,,,,,,
343,2016-03-26 20:59:57+00:00,202.14451677324163,196.51209402769993,196.55779533455745,205.74909291458548,214.27750163939922,206.92616840396923,219.05066198696352,205.42763397676782
344,2016-03-27 20:56:13+00:00,197.27177006743213,190.740698939222,191.85882177714632,196.49274918412772,206.67605147141873,207.2494297639927,213.39241456877863,202.64477117700807
345,2016-04-12 20:56:18+00:00,192.48302879997013,181.8456954791714,179.2335496485503,187.36659850113438,200.39441422848418,192.6586858031485,203.1249811303577,188.98068315097396
346,2016-04-27 20:59:47+00:00,,,,,,,,
347,2016-04-28 20:56:25+00:00,,,,189.83097923716517,202.4668955982517,192.58701560850798,194.9937279671037,183.63757060527536
348,2016-05-22 20:53:40+00:00,,,,,,194.50192106824773,210.05059413881776,192.44515024830068
349,2016-06-07 20:53:44+00:00,201.04186178253337,192.69443774850183,188.23393174509437,198.1091275016185,212.50969948660426,196.61441258220813,214.04628025358923,204.89493463042965
350,2016-06-23 20:53:50+00:00,192.34628357746587,189.44186445480335,177.07820100411172,185.38024142071768,207.14755252994362,194.06259854525823,212.77786841650908,199.44135720785806
351,2016-07-09 20:53:58+00:00,,,,,,,,
352,2016-08-10 20:54:05+00:00,197.2452159120878,197.01074457093299,186.25990641555623,196.53208644737012,214.58294737244907,204.78884883348283,214.86089112632138,205.32847072764582
353,2016-08-17 21:00:19+00:00,,,,,,,,
354,2016-09-02 21:00:26+00:00,,189.5245820842899,180.68979237799408,190.01050819282298,207.04995335160194,,,
355,2016-09-10 21:02:57+00:00,,,175.39792635617553,,,,,
356,2016-09-19 20:56:47+00:00,,,183.07700801746117,193.75109646009298,210.54937360660008,199.42998951237163,211.59213894116445,196.31465437976428
357,2016-09-27 20:54:17+00:00,198.77392258699416,192.7801981619687,185.4172106528945,198.0106655131122,214.21014993865774,200.6296491040602,215.06059326036095,199.86684452081414
358,2016-10-04 21:00:30+00:00,,,183.162768692043,195.30381868474473,208.71749464128305,198.53897185122028,211.4514073207465,
359,2016-10-12 21:02:59+00:00,194.7859924097757,181.94270514998465,175.4869007061887,,,,,
360,2016-10-20 21:00:35+00:00,191.95959415142323,192.70335997520195,180.88970114265814,196.14469682130104,209.09338568504663,201.87632573113262,216.7511756920372,196.98088067081957
361,2016-10-28 21:02:55+00:00,,,,,,,,
362,2016-11-05 21:00:34+00:00,197.13420087316788,195.60097695656094,183.53627723016226,194.85796494103278,212.18570050613147,196.56965849312036,208.8744110070084,196.9762401138969
363,2016-11-13 21:02:47+00:00,208.67085307969535,192.4216443423888,195.9143756326252,193.35001543106338,211.08064690681218,,,
364,2016-11-30 20:54:23+00:00,199.47553249442066,198.67390623816593,183.77585718971264,196.04627282109053,218.62955200107203,200.41345425662408,211.04606292463384,196.63597205895636
365,2016-12-15 21:02:40+00:00,200.9785070845388,192.84673936726864,180.65289308299288,183.15948240165577,204.6331166504747,197.87444680554435,205.33202855856385,
366,2016-12-16 20:54:19+00:00,197.50422647628832,192.73706759919435,183.5174344377912,189.9532716483475,209.3920467754971,198.5425382608977,212.04609266733777,195.32036113428268
367,2016-12-23 21:00:28+00:00,198.75441856481993,196.78608646028246,185.82003324451722,191.33050655344522,213.88829196797056,202.5151393650605,210.60645840819612,197.12980939455136
368,2016-12-24 20:56:26+00:00,,,,,,,,
369,2017-01-08 21:00:25+00:00,202.27756317972822,201.22697354173485,191.02977046687423,198.23696534897763,218.89602525467396,199.48067351750572,217.67514042018504,198.65091904588832
370,2017-01-09 20:56:16+00:00,,,,,223.0192078517102,199.8707498429853,211.51755208507944,197.1421302572702
371,2017-01-16 21:02:22+00:00,,207.16834964725567,198.6994583156039,199.60198945871446,207.28268553048824,201.36284766974939,203.70583213022033,194.37919504629474
372,2017-01-24 21:00:20+00:00,197.39026735237982,180.9745459507256,178.43750860766477,184.38118873081532,,,,
373,2017-01-25 20:56:05+00:00,194.65604043449133,192.55263646724924,180.06403569779587,191.46100542730244,208.01213279259122,203.96946737963304,215.0253483916179,203.2882628011067
374,2017-02-17 21:02:13+00:00,205.1530362789167,186.77210056264047,184.37789884438138,193.19931144853288,206.97848224650792,188.7404419577609,,
375,2017-03-05 21:02:21+00:00,194.9269588291958,184.5581749707368,180.13479739029935,,,,,
376,2017-03-06 20:53:52+00:00,202.30907842026915,197.46228422609084,191.22253996415813,201.91416988807714,216.4763028990835,202.05590279773654,214.8732743689542,203.2919385260535
377,2017-03-13 20:59:58+00:00,205.0073859865149,195.97303961600488,191.6926807531233,198.53753037015565,208.8904693721662,201.40424360435435,210.52047914916832,195.9086053091909
378,2017-03-14 20:56:14+00:00,210.92059445732878,202.09699979069765,203.83759981526933,,,,,
379,2017-03-21 21:02:27+00:00,,,,,,,,194.49970426757145
380,2017-03-22 20:53:41+00:00,203.7539555441613,198.0214295621459,191.31307857363197,197.46950990462588,218.08266756241417,208.402412418682,222.12181207187362,202.9015058753353
381,2017-04-15 20:56:24+00:00,,,,,,194.91192409481854,208.66078064456863,189.9123818236545
382,2017-04-23 20:53:25+00:00,201.0056742857095,194.8245277543016,188.24495229073753,196.61620431108156,217.34943649951168,201.8795086519014,214.74553651223965,196.55317318696711
383,2017-05-01 20:56:30+00:00,,,,199.2874230082746,209.53309770250806,196.27521520972462,205.76353977604236,189.8963842394336
384,2017-05-09 20:53:25+00:00,196.4534792731441,189.82761830969983,183.3930656225576,198.04193987818502,205.5249441835469,198.00300027293935,214.88563991847388,196.69489782399538
385,2017-05-16 20:59:41+00:00,,,,,,,215.09376542857396,191.33556168676947
386,2017-07-28 20:54:00+00:00,194.7160109593826,195.47312725634785,181.2210953755921,193.6298895214303,209.90807609101503,196.95789933431968,214.39935214759285,203.13663685480535
387,2017-08-05 20:56:41+00:00,182.28410527633352,,176.4532777428969,186.34748506565955,202.32921169885847,186.99265314591773,197.41205422089274,
388,2017-08-12 21:02:50+00:00,,,,,,,,
389,2017-08-13 20:54:06+00:00,194.89357871680437,192.23332489722708,187.08441260329673,195.72613388522623,215.15749179269005,200.10825774528192,210.56038122322673,194.65575745895012
390,2017-09-05 21:00:21+00:00,198.80941959132142,192.82012789510426,194.00112340000808,197.12721662639717,213.98669150984665,211.23162645012124,218.53581821294128,195.0061233706828
391,2017-09-06 20:56:40+00:00,194.24977358268694,192.30772435071412,188.32608640171557,190.00394771588324,204.0035239519968,,,
392,2017-09-14 20:54:10+00:00,204.0942361950429,200.822736769415,202.5016513814727,200.17364036999913,218.65292826099108,208.60032051229805,218.71553309655573,201.51015694981734
393,2017-09-22 20:56:38+00:00,,,,,,,,
394,2017-09-30 20:54:17+00:00,204.86958978459697,206.80213621407663,194.53124095323346,202.28765740306883,222.4963960069878,209.14566496554139,221.61274947012774,210.87383938550232
395,2017-10-07 21:00:30+00:00,196.1758322439883,195.4451160228216,180.73151798696153,194.42476925469725,208.92089057784636,199.3495438501612,213.31123207493476,202.1957092799618
396,2017-11-08 21:00:31+00:00,199.21717862975424,197.03353439747696,190.9937985944138,199.13726115662575,213.4933327902518,200.475048353202,216.9489762327179,197.7553539939816
397,2017-11-16 21:02:49+00:00,,,,,,192.75439835605928,206.63683737444282,177.390581931682
398,2017-11-17 20:54:17+00:00,204.36263900312986,196.05533827340682,186.54703212909627,196.5707029349384,214.3267149934919,198.37159817418888,216.91027753755776,197.3720950090895
399,2017-12-18 21:02:34+00:00,201.93099308576933,191.0406043940436,183.611270305225,196.3793521142039,207.09420688809982,,,
400,2018-01-03 21:02:22+00:00,196.9508778932241,,,,,,,
401,2018-01-12 20:56:03+00:00,197.77861248912052,183.39876927256614,187.73435567156434,195.68839855289488,209.6666743142799,196.46853520573558,204.7344565546079,194.28677404712033
402,2018-02-05 20:53:55+00:00,204.23748636176424,192.43356049079313,190.48778682989519,194.45334982297433,206.0687644216894,195.9410267850402,208.38207283972238,200.77558727846198
403,2018-02-12 21:00:03+00:00,197.5141085235962,193.32787563479968,191.64037560210474,198.94572878309648,213.76929449863292,207.68693459878398,219.8085336137208,196.62199332025668
404,2018-02-20 21:01:42+00:00,198.4150886351136,189.07644300943636,186.89517745707073,,,,,
405,2018-03-17 20:55:14+00:00,,,,197.80591029391377,217.91897582525158,204.6723281938869,215.56910711419746,196.3420942935832
406,2018-03-25 20:53:33+00:00,201.63503893054664,203.05709471142785,188.3267568109747,192.92166104181953,216.81518949047495,202.80844213447983,218.27838425935107,208.82518136167542
407,2018-04-25 21:00:48+00:00,,,,,,,,
408,2018-06-13 20:52:56+00:00,193.50944088719595,191.24480814275697,177.0561362420736,192.91607915625534,210.05999872345515,194.50885320547292,211.08759481166865,194.75869536792894
409,2018-06-29 20:53:06+00:00,195.6685152615935,196.71302844658223,182.36411458284468,192.9828074063168,211.16449147918152,199.99039929590148,214.99392187270587,194.33950952338753
410,2018-07-06 20:59:20+00:00,190.49331900831467,186.8519554162552,173.25642054863192,183.8405215655183,205.7598894228774,191.949705450449,207.08025672832707,179.02690355766268
411,2018-07-23 20:53:02+00:00,,,,,,,,
412,2018-07-31 20:53:21+00:00,193.81387845686896,192.79165428713864,181.7683535119893,193.83406944368255,204.74589254304388,196.53829302735792,213.38952973841262,192.31751714355144
413,2018-09-01 20:53:37+00:00,201.8087822448385,195.9916879104959,191.39330889172172,198.49672939989074,218.58722768189594,203.4148668708026,215.3329777003589,204.09358828962863
414,2018-09-08 20:59:50+00:00,190.37647318958523,188.67811675065886,172.79469509701195,185.7236161745774,206.16911901401085,186.88336745552994,209.23596869516706,181.19302728345113
415,2018-09-09 20:52:06+00:00,204.8131454922406,202.42524001213405,,,,,,
416,2018-10-26 21:00:08+00:00,208.42663914456597,203.73567611082115,192.94995465812522,196.36676270752167,214.0436646639297,196.93847233589926,213.97008330169845,
417,2018-11-11 21:00:10+00:00,202.73450943230085,195.54430799090062,188.34299350894364,190.9561392985307,213.94147554215277,204.44807443421632,216.93910781617348,204.74476813307817
418,2018-11-19 20:56:38+00:00,,,,197.16226864558507,215.01206398268482,200.01285487596022,212.9768870974388,200.41284169202495
419,2018-11-20 20:53:59+00:00,198.3743750977136,196.72693146547653,186.20136939506799,,,,,200.19968373610865
420,2018-11-27 21:00:10+00:00,199.29946265985714,194.50200210807722,183.4302480733005,193.85871650654883,208.82511757078737,199.68390257179647,216.11790880375196,198.63667354657136
421,2018-11-28 20:50:13+00:00,198.67990916433342,192.79651208724047,188.72685701555807,193.6401541803537,209.2118032360777,202.3085958982251,209.46420052810353,
422,2018-12-05 20:56:13+00:00,,,,,,,,197.87845783825904
423,2018-12-06 20:53:57+00:00,199.7221136879274,193.32317750625438,183.43891829032967,180.89946729315682,208.19088501737372,204.1808387925201,213.93145022973636,198.52669517892699
424,2018-12-22 20:53:56+00:00,206.58728735742318,202.32561784615655,195.13986653166165,206.48233981281993,213.7487914866377,213.29147295506831,218.12303921317024,203.6557707674341
425,2018-12-29 21:00:07+00:00,197.47769400977964,193.35662628566232,185.6542939199729,191.64217106797145,205.71919269962646,197.00960937377855,203.9678822025487,197.24312841490035
426,2019-01-06 20:55:17+00:00,,,189.69203449811852,193.31297272634862,205.3121732655245,197.69747648489658,203.67109723467226,195.777107186812
427,2019-01-07 20:53:55+00:00,205.08130074858835,208.59207878080215,191.94443277964348,208.11758193062298,218.51489761851198,208.25855580925642,218.99036610078556,208.85503669821426
428,2019-01-14 21:00:04+00:00,199.93453528560178,195.7448926322809,198.98858533381843,197.36939645840008,212.6954026500607,203.3758085859454,216.86447704692876,199.86420114074176
429,2019-01-22 20:54:46+00:00,,,,213.6314227612889,218.780291851533,201.76118200055518,218.89335579037743,198.75625091403202
430,2019-01-30 21:00:00+00:00,195.68678184251195,192.8127061076874,178.88170633041813,188.9503898598282,208.60018103877232,,,
431,2019-02-15 20:59:59+00:00,201.50772625023365,192.56674828188338,182.55433483943415,193.62901941608655,210.54786756768937,194.8107810455064,214.73086921578937,195.96954221719292
432,2019-02-23 20:53:48+00:00,,,,,,,241.59097408655205,209.4381393297591
433,2019-02-24 20:53:46+00:00,209.99528430766352,207.76421325932964,192.4412037203622,212.1278362919137,222.24739976323508,214.93042439397973,225.6513281585445,209.04692349720142
