,dates,nzd0339-0000,nzd0339-0001,nzd0339-0002,nzd0339-0003,nzd0339-0004,nzd0339-0005,nzd0339-0006
306,2019-12-22 22:19:27+00:00,,,,,220.03346053246779,,
307,2020-01-08 21:53:53+00:00,,240.81998044737452,242.8496527050666,,,,
308,2020-02-08 22:19:14+00:00,,246.49880285299162,,,,,
309,2020-02-09 21:52:18+00:00,234.55563908475122,242.03920280494583,,,,219.44840114987488,210.63682082563935
310,2020-03-04 22:13:20+00:00,,,,,,,209.93380254583036
311,2020-03-27 22:18:55+00:00,223.0144427466887,,224.10045257437798,,,,
312,2020-04-13 21:48:47+00:00,,,232.54975291671335,216.76090642940466,194.64741750966826,,
313,2020-05-07 22:12:24+00:00,,,,,,,
314,2020-05-15 21:46:52+00:00,,,,,,,
315,2020-05-30 22:18:40+00:00,,,,,,,
316,2020-07-17 22:19:04+00:00,,,,,,,
317,2020-08-11 22:13:23+00:00,230.61932925121582,234.19024126017433,242.01407894658038,233.16502424548776,228.46645898281886,213.5594739673598,199.60470564941542
318,2020-09-12 22:13:14+00:00,236.87638860506166,247.77691287560563,248.6097361814099,,231.63120135218932,219.59982452634463,
319,2020-09-19 22:19:27+00:00,218.98224906140388,218.8511866864887,,235.39978869394173,,,199.5822760459507
320,2020-10-05 22:19:31+00:00,,232.14961418207145,,,,,195.98251209596367
321,2020-10-14 22:13:20+00:00,,,,217.955564254736,,199.06715762079165,
322,2020-10-21 22:19:31+00:00,,,,,,,
323,2020-10-22 21:36:52+00:00,228.08523605142778,235.96638414837344,232.585458161849,227.42890279037996,225.43973569836015,212.01563563288394,197.12824455219354
324,2020-12-24 22:19:30+00:00,245.40153834593738,246.75295565996578,,,,,
325,2021-01-02 22:13:40+00:00,,249.01886308781837,,,,,
326,2021-01-25 22:19:20+00:00,229.70877385361754,,,,,,199.47340739847525
327,2021-01-26 21:30:03+00:00,,,259.7815892437989,,,,
328,2021-02-03 22:13:32+00:00,250.20374929954792,240.0536811295514,250.61403627782158,,221.52568399038026,,
329,2021-02-10 22:19:17+00:00,,243.95949040173397,,244.0430897403977,,198.99348165156252,202.19848739573706
330,2021-02-11 21:28:52+00:00,249.89853915224165,,265.0459860147083,,,,227.59381529074986
331,2021-02-19 22:13:27+00:00,,,,,229.68973902831337,,223.94167515563112
332,2021-02-26 22:19:11+00:00,,,,,,,234.44955027537162
333,2021-03-14 22:19:02+00:00,248.75869855961844,,,,,,230.7362052479521
334,2021-03-23 22:12:49+00:00,,,,,,,
335,2021-04-24 22:13:01+00:00,,,,205.83476986709013,,188.46642268145212,
336,2021-05-01 22:18:43+00:00,242.95088802372996,240.37520724930363,243.26851936786514,234.43319147535982,227.42536483882938,220.82903423598728,206.8538122122014
337,2021-06-03 21:19:43+00:00,,,,,,,
338,2021-07-13 22:12:55+00:00,256.46722553852675,225.74708727636275,245.79599719671668,245.67704769674629,238.43477681236917,233.46137613575678,
339,2021-07-29 22:13:27+00:00,262.02952120785983,253.99873560805767,245.47659012645008,225.010227772503,,212.18695247715598,191.8994420406252
340,2021-08-30 22:13:14+00:00,264.4095027438443,255.97106404422314,250.7261140343461,232.5009937392971,,199.79530105741017,200.84054812237815
341,2021-09-23 21:10:05+00:00,,,,226.1577033920625,,,
342,2021-10-01 22:13:46+00:00,,225.95543158230225,,,,,
343,2021-11-02 22:13:26+00:00,226.0172264894834,,,205.8737387884478,187.519238807637,177.2860219185026,
344,2021-11-18 22:13:20+00:00,264.1308202084586,,247.7172627501504,220.54574399578453,204.89294079735927,196.52604444411898,211.56098234035366
345,2021-12-20 22:13:20+00:00,,,,,199.8204855182511,186.80191925957325,
