,dates,nzd0041-0000,nzd0041-0001,nzd0041-0002,nzd0041-0003,nzd0041-0004,nzd0041-0005,nzd0041-0006,nzd0041-0007,nzd0041-0008
64,2003-11-16 22:06:11+00:00,169.41111011104135,172.99051683930756,164.97287848405693,172.0024678258039,170.43271249077938,176.4684326341502,178.93907101168264,181.6441266585398,184.80808162920508
65,2003-11-25 22:00:05+00:00,147.8767893399525,147.09857727794062,136.3168581559081,133.56127507105074,138.17327149886214,155.92951082981006,162.15338265179503,139.1997645139216,151.6969167350753
66,2003-12-10 21:56:06+00:00,155.57536561986996,151.60328238546492,135.17944090517352,137.1243992245649,148.01477927970004,162.92289247394234,162.33168107760594,159.61790529194568,165.00682767478008
67,2003-12-19 21:50:03+00:00,,187.40936138480942,178.40696077400847,180.700845436169,190.1645466264184,194.43072382526447,197.07767877655357,198.83131993654413,204.00122049392658
68,2004-01-04 21:50:10+00:00,174.10421306223904,178.06486789837913,172.0900431637279,171.2034769052295,183.00491862620925,181.62401222619891,190.07982567968784,193.31325564348674,185.8926272281445
69,2004-01-19 22:06:35+00:00,172.98077877655106,173.02903859092103,166.39145970361346,164.4462383675496,177.031974600542,179.2527059590397,187.49395010536642,187.16623994879052,192.97666831413414
70,2004-02-04 22:06:41+00:00,169.6577820134975,166.75444453520038,158.13919002934207,158.5401953816722,162.06924941156882,172.74839546477745,177.34880623704834,178.88060108675992,178.91185768854783
71,2004-02-05 21:50:17+00:00,,,,,172.9990085376116,173.31635818666365,184.80201127982184,171.80564729806318,181.57080424509033
72,2004-04-01 22:00:40+00:00,,,,,,,,,
73,2004-04-08 22:06:49+00:00,160.2253571366806,161.77537197885755,160.15330849587636,154.2507204865077,169.90570276459408,174.54606296143857,177.36577883100318,161.8769464475208,169.95056387139005
74,2004-04-16 21:57:19+00:00,,,,,178.04606254994076,180.92125092165506,187.4402065544956,191.44492573349865,190.75982593215002
75,2004-04-17 22:00:33+00:00,,,,,,,,,
76,2004-05-03 22:00:35+00:00,,181.57907123270823,167.13067606027795,173.99547126008798,175.09855978360395,187.66576053600144,188.50227892516182,190.14682556683084,196.79633432883952
77,2004-05-26 22:06:45+00:00,172.20239884962558,175.26049312909774,172.27257361220947,166.08539804819173,180.69758193316312,180.6271137908911,186.10871626085827,186.56712031985597,195.9883559004585
78,2004-06-11 22:06:38+00:00,,,,,,,,,
79,2004-06-12 21:52:47+00:00,,190.779407086698,185.0698493146277,188.9154087296061,197.91049979902974,204.4363932953929,203.52221518085727,208.0911452864675,211.77022788252253
80,2004-06-20 22:00:26+00:00,,,,,,,,,
81,2004-07-06 22:00:24+00:00,,,,,,,,,
82,2004-07-14 21:53:43+00:00,,,,,,,,,
83,2004-07-29 22:06:27+00:00,176.68302061740673,169.9283390953825,163.0667563463302,169.00191843499877,176.95302808053378,179.67812570403746,185.27176058020447,187.02271656371715,191.58402948649086
84,2004-08-06 22:00:22+00:00,165.2107969460272,174.02251993810233,160.92675387198474,163.3366775271514,171.2664532369321,173.94594251648832,177.01185430242265,176.44913407752045,189.6473574697713
85,2004-08-07 22:00:13+00:00,178.25036910299656,181.7358980948664,169.9694654669318,175.73815614375536,175.08209425684737,187.57039349732972,193.33004610068022,189.27448926617873,200.05208016477144
86,2004-08-30 22:06:20+00:00,,,,,,,,,
87,2004-09-16 21:55:17+00:00,161.75523637214226,160.65070970740263,171.88260311655677,,,,,,172.95580762882545
88,2004-10-10 21:59:56+00:00,,,,,,,,,
89,2004-10-17 22:06:14+00:00,158.63784629786335,167.83239791702505,157.52593008007022,158.74285563214954,155.10644226624987,164.97638155626507,167.56626191845208,154.7746616280897,168.89921630989846
90,2004-11-19 21:56:31+00:00,,184.16090616212844,176.79929126833545,184.90970651020882,180.35096126156168,,195.9226406945395,195.93561080071788,205.08588252336864
91,2004-12-13 22:00:36+00:00,,,,,,,,,
92,2005-01-13 22:03:41+00:00,154.0963934603327,163.69440945817234,150.0356373088814,143.57881454763896,148.10818564010077,156.78304154774887,169.56250302868727,165.0161646863898,162.39733848723438
93,2005-01-14 22:00:49+00:00,,,,,,,,,
94,2005-01-21 22:06:59+00:00,165.70921060784906,163.0209525850662,154.0295177293142,155.07112576121105,171.99805096746383,173.87174349704804,178.96661218966426,179.22049649154667,184.71898399609495
95,2005-02-15 22:01:01+00:00,177.05719030412965,180.77432895141652,174.89738582613043,173.92879048535346,174.60653198696548,187.14385573618986,193.5917638514937,190.75465432535628,196.20953397732342
96,2005-02-23 21:58:07+00:00,171.516926973231,172.75024724961378,166.8198123976151,164.7064108149578,,,,,
97,2005-03-03 22:01:06+00:00,178.50988594483331,181.0210311261888,175.96715784376136,172.5302628696952,180.3571050886864,187.62134249717434,194.46871479049435,190.4962102670091,189.7476102082452
98,2005-03-11 21:58:20+00:00,,,,,164.03221021729627,180.77965516915424,,,
99,2005-03-19 22:01:06+00:00,184.15990403339228,181.51728897831057,179.0419477333655,175.45435441642323,186.29231173925618,189.970622659464,194.74495014205598,191.5432332999922,194.32288768322758
100,2005-04-03 22:04:40+00:00,,189.3820649714633,184.80615993317213,179.00236363906004,191.59823279753,198.85845575439058,207.92084810235093,204.75492599420198,209.39433617531571
101,2005-04-12 21:58:31+00:00,173.70883507908457,171.77891870137728,165.57483280706825,164.43497384556605,,179.7353923161601,178.2175956758889,181.01668936625435,172.96653950008493
102,2005-04-19 22:04:43+00:00,183.00846941244905,191.24311019611997,180.13972698267133,181.62463968776513,191.51155011240272,199.76509221720812,200.57555118373,203.14735526816764,205.09302909387057
103,2005-04-28 21:58:35+00:00,176.87491670805258,180.44400344928513,176.60200508435574,174.85707459764745,185.19482275551783,188.74610145980546,192.3421082024054,189.0664120618428,183.77159664439327
104,2005-05-06 22:01:01+00:00,185.2258827147262,179.91261944583493,167.99050748425208,169.0861797673127,175.72626968735526,187.4451061441192,193.20900445338245,190.50818610084724,192.94468818439128
105,2005-05-29 22:07:09+00:00,,,,,,,,,
106,2005-05-30 21:58:51+00:00,197.82324049480465,,,,,,,,
107,2005-06-06 22:05:05+00:00,178.46676609761852,176.69993213694318,170.14637420231998,173.18619697751768,179.4999345252825,190.23989696311386,192.62060968879106,188.49250445937602,187.3490480599088
108,2005-06-07 22:00:55+00:00,176.98987948813763,175.87925358981272,167.03594970528587,168.65435569272125,171.34554063176756,187.2412519173966,186.5507331430373,189.75628595913668,193.53427994661558
109,2005-06-14 22:07:02+00:00,,,,,,,,,
110,2005-07-08 22:05:15+00:00,167.77414990980088,174.9745037737308,163.85280407399787,167.99266320011486,180.66770950890407,182.5175639136741,188.99283932432203,170.42916401804501,176.73499986594283
111,2005-07-17 21:59:11+00:00,,181.48199779978455,172.75797321446174,177.08853745602843,181.92261058942685,189.4272592553268,196.18524872833967,206.2077522197582,215.6276165261309
112,2005-08-01 22:06:59+00:00,169.64322669209642,171.67956053046086,159.15503831856074,168.35992727066545,176.4004267485513,183.51600684314687,184.27990253594072,183.17587781650576,187.16906306361875
113,2005-08-10 22:00:46+00:00,,,,,,,,,
114,2005-08-25 22:05:41+00:00,168.49952279853596,172.67228024174952,170.14084403694457,173.0141495771033,165.55931482655086,175.67487282800008,178.23635376101683,184.40035886616022,189.52232516281225
115,2005-09-02 22:06:46+00:00,167.36341002991537,167.90391623433345,158.82199688246067,162.08830161671713,172.8338381661386,173.6108714147864,169.2168244101353,180.04745876011904,183.05570363298847
116,2005-09-03 21:59:32+00:00,167.76425765822214,171.36372236842962,158.4467351224218,165.9583577791921,166.49157018412197,170.24886546467403,169.23153219131788,168.62657349302876,175.9480241497916
117,2005-09-10 22:05:43+00:00,151.62968037908354,141.97561682927306,134.13153180613247,,,,,,
118,2005-09-11 22:00:29+00:00,173.9891411519556,188.8448870420137,161.14074101297777,161.14430628112746,167.31539056671642,172.79866111457756,169.1884549412083,194.9197849038459,187.8742281276054
119,2005-09-18 22:06:39+00:00,152.45560565855791,157.0329796641591,154.89552618865318,152.78436196028196,150.77570176475132,155.5721453880301,159.9125203565015,160.75242356889564,169.62292933698888
120,2005-09-19 21:59:32+00:00,161.101411474845,161.70722559149584,158.24729560795828,151.69585611409795,163.97106122520046,173.0031638714341,165.63927443813415,154.21376773397594,170.07400249512517
121,2005-09-26 22:05:42+00:00,,175.82273858805814,168.846482094563,175.27278959080112,176.86847416004687,186.43891421051507,187.05038454606316,191.62786159543174,202.19412662014236
122,2005-11-22 21:59:59+00:00,167.19439987069683,174.97487000249248,173.49628430372724,170.67110629647573,172.98076952426857,179.2223676755107,176.79092148573073,192.09395860018563,200.24521786957325
123,2005-11-30 22:01:00+00:00,170.96631906032445,173.55018424568115,166.67984443027117,164.05215740496158,170.96275701689112,186.4530237821233,182.91387824125303,188.74859090303153,186.48441272027262
124,2006-01-01 22:01:10+00:00,,,,,,,,,
125,2006-02-09 22:07:38+00:00,,,,164.06153534089503,163.97609413305798,173.0523008480169,178.0975689948093,185.1567314143989,180.85608155619224
126,2006-02-10 22:01:51+00:00,179.1040704447072,179.46033406334783,176.99305188189487,173.04988651102656,167.48126814945468,178.13334389454047,191.46144954145183,188.3557445765752,191.28148058013045
127,2006-03-13 22:07:41+00:00,145.46346182182188,,127.74828292848646,142.65255496576475,160.1639811505956,165.9831308597672,179.60741364854943,168.36123022661238,168.8344514384814
128,2006-03-14 22:02:31+00:00,163.72707064321833,166.9030089100677,159.93017454176416,155.61242516697592,160.21055855609785,171.20379527896094,177.34736366376075,171.60671430577088,175.39847709333227
129,2006-04-06 22:09:08+00:00,180.09225284540645,172.07523677927884,161.33103353825183,166.00735653100116,167.69574159219297,179.26383966813097,184.42883391404607,190.16882578391207,187.79693546668491
130,2006-04-30 22:07:38+00:00,160.08218538974788,154.53338027433773,152.8568911559833,150.4589590444817,160.52835516342165,172.401448852904,170.05687655964599,156.6107763653032,169.25594206185832
131,2006-05-09 22:01:28+00:00,171.89452553187738,173.25922767026853,166.13350191458687,169.29102821197282,173.9408472209555,186.27643094477722,188.28435377030536,187.92029196718198,191.9420600760572
132,2006-05-16 22:07:40+00:00,,,,,,,,,
133,2006-05-17 22:03:33+00:00,165.72665390983383,169.33758247747969,163.1373176058142,161.0237012332172,168.4618427697232,180.44398744661274,174.4622662204684,169.33120485009914,174.1038526648203
134,2006-06-10 22:01:26+00:00,171.23536432600548,173.78841849853285,168.7517187339499,174.4901364398939,176.16420388365367,187.28300714441127,191.15816129532067,179.89896576547468,194.54055275216385
135,2006-06-17 22:07:34+00:00,168.3601408577611,178.73764681574127,170.66673923649523,178.79847672188276,180.00970606410147,181.00839786973012,187.1073587573747,186.63185249675445,182.54158977558774
136,2006-06-25 22:10:20+00:00,173.08755096532516,176.23262484084796,175.59794916290053,178.0775938170762,177.7283083537548,184.89316817344766,185.33343490932248,183.85140655281725,187.58385106587252
137,2006-06-26 22:01:20+00:00,,,,,,,,,
138,2006-07-03 22:07:28+00:00,,,,,,,,,
139,2006-07-04 22:04:17+00:00,,181.88024996340278,174.81837581452683,177.40165548995196,183.07199247412328,185.57426583367197,191.22871416422828,200.3564956211253,202.19820047165646
140,2006-07-27 22:10:47+00:00,160.44902679740315,174.07274907229342,163.45319043745874,164.45045509344692,163.20895300401332,176.3139734720578,177.63568464501554,173.77442342936087,175.33408264364
141,2006-08-13 22:01:05+00:00,,,,,,,,,
142,2006-08-21 22:04:55+00:00,170.63731970166958,173.13025522304304,173.51297809406907,167.10545448141212,172.64211618854625,185.07721957782292,187.44745206731588,186.1859729174438,191.80516199585378
143,2006-08-28 22:11:11+00:00,163.0426503357897,173.93749118512258,163.8305012930558,170.1536246390819,163.70020764663266,171.30108894674729,177.27793484061,172.95103606097962,176.53054769000545
144,2006-09-14 22:00:57+00:00,,,,,,,,,
145,2006-09-21 22:07:05+00:00,,,,,,,,,
146,2006-09-29 22:11:34+00:00,173.2092483315586,169.4919960145648,159.64694234848028,160.83599951127093,154.37508991417323,175.37777838285223,178.96319241869114,177.84575301255808,184.5907573870054
147,2006-10-16 22:00:55+00:00,,,,,,,,,
148,2006-11-24 22:07:37+00:00,158.6730785176829,162.96594507884288,155.04125371179566,146.4208637686358,146.12220762815537,152.81605609979238,161.3560990600206,162.36507063653997,167.74505978182373
149,2006-12-02 22:12:34+00:00,135.21404906651176,165.70344966991996,159.6519094080198,173.61837425918685,185.23904375383594,198.355364207169,203.21498480512483,187.30157522920695,179.50998332500225
150,2006-12-10 22:07:44+00:00,,,,,,,,,
151,2006-12-11 22:06:28+00:00,140.22956157433285,176.6373146286544,162.23235971577094,166.76925360684046,183.29601266229085,209.79371881550068,217.56881158758523,194.05008056991176,
152,2007-01-03 22:12:49+00:00,127.30733257341136,157.89565013104416,162.1312370709314,175.51490011100316,196.31207860630676,210.94260776251696,204.23318390117964,181.67925810382246,184.06327950982998
153,2007-02-12 22:08:00+00:00,,,,,,,,,
154,2007-02-13 22:06:23+00:00,,176.34815457545525,171.7936970706477,170.9778925127157,182.5503683595606,186.48330371390665,190.5084612868317,190.3969532725004,194.61905081500876
155,2007-04-17 22:08:06+00:00,,,,,,,,,
156,2007-05-03 22:08:02+00:00,168.11919184764974,168.82553704550656,160.43574679499503,164.77915901872922,158.27577519156335,173.9659578300583,177.45365902184517,174.20653108533602,175.81424947237514
157,2007-05-12 22:01:48+00:00,,,,,,,,,
158,2007-05-28 22:01:40+00:00,173.7266737327996,175.61604979013546,167.58137284143828,171.73489539547873,179.06065926364306,185.70188468395327,187.7996967247578,188.0814963777435,195.42421879075806
159,2007-06-13 22:01:40+00:00,174.46515497820013,174.01250215543354,162.68140652443552,165.961739687165,172.11319810306358,186.30707228018736,183.0364544298563,181.1291739447705,192.85540141824816
160,2007-07-22 22:07:45+00:00,172.22335439746746,171.73991366380403,166.99672573892104,170.3079527963017,182.61045316014386,181.80845827276818,187.20252099429774,189.79943957103046,197.69002968786748
161,2007-09-24 22:07:22+00:00,,,,,,,,,
162,2007-09-25 22:04:24+00:00,211.82607340895265,178.84014722094864,171.25164802467597,172.47779141655502,174.5576469768879,185.66896536157319,184.30911683506207,207.45573146136107,204.28453538309697
163,2007-10-02 22:10:31+00:00,,,,,,,,,177.22927338298717
164,2007-11-27 22:07:48+00:00,,,,,,,,,
165,2007-12-13 22:07:53+00:00,,,,,,,,,
166,2007-12-22 22:01:44+00:00,,,,,,,,,
167,2008-01-23 22:01:45+00:00,,,,,,,,,
168,2008-02-24 22:01:38+00:00,,,,,,,,,
169,2008-03-11 22:01:32+00:00,156.335077062785,171.75647780469282,160.885260372897,164.40702127370312,165.71719743066643,164.30570211938544,168.28210059056005,159.13186043874032,168.52749752828757
170,2008-04-03 22:07:44+00:00,,,,,,,,,
171,2008-04-28 22:01:29+00:00,172.00720126855276,175.72117247910015,171.15863786807273,176.84097743996568,174.5739142319344,187.2059325848639,185.37988667116414,189.87594161216848,197.90040126478556
172,2008-06-06 22:07:24+00:00,159.02716953788402,174.88621293236594,163.2366727871953,170.55139710984554,169.976841754573,178.1818574858125,167.77486420720942,163.2654918121012,170.11523078296466
173,2008-08-09 22:06:47+00:00,,,,,,,,,
174,2008-08-18 22:00:33+00:00,,,,,,,,,
175,2008-08-25 22:06:40+00:00,169.06078042361668,172.6255296084943,161.56940718059172,170.32712015696328,164.78661812604417,175.42376466411073,178.96827726951034,191.8581765090901,188.9490755882195
176,2008-09-26 22:06:23+00:00,,177.89863962357458,165.9880157080139,175.83441150303275,180.24681285631877,186.39051740522046,187.48849390878073,195.3711695767951,197.40775676899088
177,2008-10-21 22:00:12+00:00,,174.47859169511935,171.2052590411354,171.35206017997606,171.8159505194185,182.51489609889728,194.24893294027936,193.15254074134327,202.11441132684524
178,2008-11-06 22:00:27+00:00,202.5199637985266,169.38486701538588,156.47134236354543,164.85592259746656,161.2676332009385,162.24505689813574,174.18482017601605,184.33770337597596,185.2219272873256
179,2008-11-13 22:06:43+00:00,162.2586260138348,164.21226073738742,157.39464025952515,155.46030635059736,168.58715175308117,170.735146900632,173.86147260225061,163.90233427323554,180.03298024360762
180,2008-11-21 22:01:05+00:00,162.8821770675084,161.70626615123825,149.46084152562162,151.09199322282151,161.80238718070817,167.06419699981222,164.840072604066,182.48392500057966,185.14396745255414
181,2008-11-29 22:06:55+00:00,156.98343010825374,169.64418414576923,158.36882520537782,156.9688102186794,155.2022134917357,167.52716331651146,160.46172298395342,151.71500674279662,169.28947589681124
182,2008-12-31 22:07:13+00:00,158.56013031462203,155.34603115356518,143.46217706860568,147.68698872822097,151.41903688305314,157.32827252927171,165.2551287984885,159.06847718194925,167.1763237036751
183,2009-01-01 21:56:07+00:00,163.61414752441956,164.47923511112486,156.29747576664937,160.40436599261636,150.5946605786399,162.46237767318922,170.19557988819105,165.33241423972038,170.39437914778992
184,2009-01-17 21:56:32+00:00,150.41059828340497,155.2170228694034,129.74729235170435,,121.03704231204877,137.91765513300848,145.27387951809044,,156.72449862783913
185,2009-01-24 22:02:55+00:00,170.7046866196115,175.4903507203927,172.24526781763228,171.71654361918073,178.91288452431183,179.94864681092287,185.15689630221834,183.24724887459715,190.1603190365613
186,2009-01-25 22:01:10+00:00,,,,,,,,,
187,2009-02-02 21:56:58+00:00,176.18771084958217,179.56554222245123,171.29791424139574,176.08158581502175,181.37320942884915,191.56175484264597,191.49413005242067,191.4535793330634,197.61834978263937
188,2009-02-17 22:07:31+00:00,176.93285445299125,170.32429631379264,161.45056821335584,167.86482238812428,173.62274398102178,176.21275872042895,181.71492904474403,186.4525806319428,183.68661811160825
