,dates,aus0036-0000,aus0036-0001,aus0036-0002,aus0036-0003,aus0036-0004,aus0036-0005,aus0036-0006,aus0036-0007,aus0036-0008,aus0036-0009,aus0036-0010,aus0036-0011,aus0036-0012,aus0036-0013
107,1997-09-06 23:14:17+00:00,176.22001772752535,162.143209216142,158.6210018168021,154.98079381938476,173.15118537102512,188.5532443887862,192.3305930905354,214.94539402609288,185.68868530361905,204.22978974366757,199.11426456369088,197.14947714537243,188.93372404760396,191.64589100614546
108,1997-09-22 23:14:44+00:00,177.45113644829087,157.00840054051443,148.96407803982024,155.05683816642284,181.54401025983378,193.92697147301084,201.55763743810067,208.84479165544596,189.70664529028372,210.87735878883376,207.73383994781494,193.5569466435788,176.71202123427497,175.69821486344742
109,1997-10-08 23:15:11+00:00,168.8431278740048,156.17030607259917,155.3004719610996,168.05337893543492,180.65530217770993,193.76741933782657,202.47798737198966,207.11641606917527,190.4346207077242,210.39947520856575,210.5084406167835,198.0079676580678,180.95007714157063,184.34451102582577
110,1997-11-09 23:16:01+00:00,,152.2947736661269,145.67432005103345,156.43759533463373,161.9426142827586,181.24582490284902,192.99567203843222,202.64077436998525,180.79400207804608,193.56423422882418,201.79448741950785,192.81479787018964,180.01697867011316,173.12566493660478
111,1997-11-25 23:16:23+00:00,169.3032185831591,166.17209766070684,157.56624853110176,164.8464981126222,193.40441005695982,199.57664000583384,211.75287507045488,214.31041589338477,188.66272491215096,194.8984952695949,195.66476854059798,205.14384438986878,193.35373091980347,188.66052275072087
112,1998-01-28 23:17:54+00:00,153.48476046347065,139.4946487902588,147.08228306844507,163.83064523018692,177.3178374575669,180.31566199805474,185.48838813930982,196.84530029326046,187.2432725455873,182.82873808959286,186.69641712744425,202.1819379883923,182.50457570411604,177.09457808957495
113,1998-03-01 23:18:29+00:00,157.11787242657087,140.68853851987782,133.9440062332603,144.4284869661192,164.30892645566078,178.99868291794826,182.92223618231552,189.02746041158142,176.07721516732863,177.85430246170384,183.99705025598732,193.9756379725088,186.56251584403537,174.52138338153438
114,1998-03-17 23:18:45+00:00,162.083791920785,134.3028337667965,129.3094330250805,140.38483348435082,174.59789492297526,184.5486618907648,188.90420503615755,207.0566282333934,181.24693518332674,182.48939511538288,190.1244909858657,204.1130416055009,188.64485005983624,182.90364767949708
115,1998-05-20 23:19:37+00:00,176.4843960832481,156.90186585096447,139.24223181205687,148.2954320589852,172.4136029162033,187.26383555793524,195.99488899975776,214.70604899969354,185.60594785114174,189.83202553462485,192.53702221549617,203.2975219848708,195.08297149105863,179.93693434308713
116,1998-07-07 23:20:17+00:00,170.8568652040276,149.89739485926475,144.17449562482412,149.52963110126302,168.32024170688217,195.23451227236745,191.6053216569029,214.281789257372,186.86265555982592,187.02363844231255,194.8336945654246,193.96360241773317,176.345260220719,159.35635219878202
117,1998-08-08 23:20:31+00:00,158.99259602657014,147.35078598719477,139.2042458167727,148.70724130005178,170.0222326718015,186.19565819793561,168.19122982159425,195.16467172656652,167.6093329920004,163.61599284839224,177.1157481460359,179.79567172320037,164.0117170125106,152.49037254405036
118,1998-08-24 23:20:42+00:00,163.3278635520181,140.83761643118473,127.94826010885991,152.08755614496582,172.5996373946454,183.90256981335384,175.56936905312546,198.93963696902566,170.43234000515562,169.70012275930156,180.72085720201187,176.44364540146867,160.13312774460945,152.96193057685866
119,1998-10-11 23:20:56+00:00,177.7340229220058,162.12898903026937,171.25886416583452,173.67046632499734,170.83130677494148,184.74601423211746,180.35340142384592,202.76093416179256,177.98434446388555,171.12306921534451,177.44513408798593,183.4865153231498,168.08554185577293,153.88239761433547
120,1998-10-27 23:20:59+00:00,177.3364260724352,167.0862676308134,158.65507335694184,157.52964873854478,166.76604691875153,184.2414323892866,184.71930732950736,204.12346653704887,190.39469743780583,188.63973417025773,184.66683168293423,173.9247934683606,173.8390080655281,158.49335118445066
121,1999-02-16 23:21:22+00:00,157.5008290361132,143.5446039439172,150.53287453167212,136.15795427489175,161.02368197910118,178.17014318924586,177.05654082880403,194.18715399167493,179.37551873991774,164.70071224580096,170.46645141678258,171.60437251170964,159.5778140571686,148.2737880643048
122,1999-03-04 23:21:17+00:00,159.77840454746698,145.76556573742695,147.9167822797343,151.55913402823862,160.5115744142492,179.65886420144037,173.16734411421433,210.14472202603645,183.10855017418643,157.7175743202222,166.71849669650155,165.69340770134184,155.728159664805,152.0711466311761
123,1999-04-21 23:20:51+00:00,152.60436667592035,146.52749285518058,143.95363630123725,144.4547940846283,154.39046270764393,180.5692746089616,174.17551335643617,202.09647260161577,166.97139275944713,166.0467751009417,165.75876904122015,164.30857465275867,148.22773185930902,147.9973893780333
124,1999-06-24 23:19:59+00:00,150.50871594304394,128.22828301828554,109.74083403780874,112.03296283521901,152.61116494836372,172.9063046195151,166.07274488952987,191.74620743198508,163.2144211671185,138.66794573852158,148.52794695480227,149.10739348856052,141.25184014233736,133.8741616080912
125,1999-07-10 23:19:52+00:00,,,,,,,,,,,,,,
126,1999-07-18 23:34:54+00:00,162.3879403899827,124.84696354259687,114.95025830818643,130.01957556834623,161.31225392443565,186.00300658330303,178.32347371666768,209.23157622271916,187.66784983197468,150.76417586885594,160.45905482070404,156.81430120057746,155.9162270314089,147.3633418924368
127,1999-08-03 23:35:01+00:00,163.30746096474374,130.96569631991048,118.75092396132392,,172.28756220538347,191.68649853200702,182.37799268400795,210.72988151478586,184.09690000161606,151.95713253461165,157.23981769622137,168.18859444331667,157.0979843948872,144.85276762650815
128,1999-08-11 23:19:45+00:00,146.1036122168134,123.52188540120709,109.17965819307672,129.63102753728307,159.62571296870357,181.22217870757802,172.77501598858663,199.78871739127268,183.73094652545112,149.47206513484363,145.89700357302263,161.69642850387677,153.02290762705348,135.57783434011597
129,1999-08-19 23:34:58+00:00,156.86813156806653,123.5102357234025,117.71942811728206,130.86190905769047,170.2533613083931,185.14376236962772,181.4070569678881,214.86038029322424,190.9591331368265,174.60072674665793,169.32116136186613,171.99777405709395,168.59136081417626,158.023316306494
130,1999-09-04 23:35:03+00:00,151.19612124373432,119.57081911382718,124.64580400442276,138.43556842081117,163.29356041041538,179.24143218725592,176.58772730514383,202.08625188437796,181.20653787191057,168.33404979912115,163.07539774798306,165.8499811306772,157.18860404312517,148.37474499794223
131,1999-09-12 23:18:54+00:00,159.68769996703276,125.34399581899876,119.04477757309009,142.38714548581217,166.84502086807376,188.90179484962968,167.9850510206739,192.68030971475625,169.55941718013705,150.3025338452476,151.21943368192,158.8400550284419,150.21922430185413,152.14579796548657
132,1999-10-06 23:35:09+00:00,147.8508467628754,133.92072129066565,123.81178528436917,134.78754885287003,157.47099546047866,180.60669530912227,160.98946305851072,197.88292478941585,165.2558801849858,150.33311913978815,145.88296123497685,154.15224572528547,150.9621301234862,148.41502799101016
133,1999-12-09 23:35:02+00:00,153.08205018239786,122.82544721810726,109.51024139612036,125.7466179690219,155.08110877660704,180.56352261527144,171.6040251564936,204.24113944225581,177.96452870414552,172.6048032709317,168.0226210852393,170.8577074125389,167.28911164905836,171.22603742387477
134,2000-01-26 23:34:55+00:00,,118.89517386567434,111.09442087913767,150.33435061092408,165.24506338340458,181.3981248375126,172.77941106393365,208.93302946167898,182.51916271994824,188.09208238536476,179.2068544748514,179.27269787031716,181.54677179292054,180.1555085781673
135,2000-02-11 23:34:51+00:00,138.69569723416996,127.45562228414812,127.45102848374246,143.4868479798088,163.44958348913366,169.20966376667693,162.7244641956735,187.97137215537853,192.13935749270226,176.79172524046953,173.96768255137016,181.86970486019723,179.57798221380295,179.82345316003494
136,2000-03-14 23:34:40+00:00,152.50066199325897,133.3488578693732,123.26128958986851,139.5544186146899,169.17211706100224,187.43762030492474,175.43225455537186,,,120.09254863975232,154.47743622264184,169.90359030083152,174.3403426675709,176.04390959826804
137,2000-04-15 23:34:25+00:00,153.80926345662212,115.87393631857307,105.85150409978151,136.93875405764112,171.22364719352137,187.71034205466944,180.86620656612317,210.0759852539245,177.859963830588,162.27563265974158,165.52138590358604,187.72602145299277,189.98860884843978,200.5524311447785
138,2000-05-17 23:34:12+00:00,169.3637241764707,126.0099391255774,133.77809575956633,154.43971919899423,166.35349132180957,188.56219945271886,185.800494359284,200.48174208749683,169.88983296941103,155.7487449561424,169.7594176522968,180.38994787985303,178.42920341143034,160.90204863077528
139,2000-06-02 23:34:00+00:00,168.46674827596405,137.95773822932878,132.75476664754382,142.36461381026868,170.15178960639193,187.34304204983923,171.52465339249324,200.27365140513015,172.76477702512508,153.6033680176637,172.22516453171872,178.40650229449534,173.01678492500534,160.78251431243567
140,2000-07-04 23:33:43+00:00,162.42656670727737,128.62748053896874,118.04338950014845,121.32476316618926,168.67421349337056,185.121117792093,175.99851747383306,205.08123000734992,171.25568649945885,164.09190614114323,176.0918637346512,181.53619860927893,173.17424221657296,160.6965449208498
141,2000-08-21 23:33:07+00:00,163.9439666320616,117.39537240199631,115.3249896524548,137.46894950318057,178.63522428353843,189.81263673084837,186.65768742286636,206.87967972464688,173.5801562095126,167.61094002329887,179.71120095936178,182.37301461556967,173.16550657049498,161.3728215419165
142,2000-09-22 23:32:34+00:00,153.5858752902671,133.7696445133429,123.4210782850253,161.32253960277552,180.57342730938015,185.64686756528337,,205.2707689002786,186.67210065392348,193.56332892320933,197.94052166298655,192.61458789568945,189.44086197749604,180.20922484346502
143,2000-10-08 23:32:29+00:00,153.28412006171212,133.71112483692363,140.6943059751807,162.88606803658664,177.4961759478857,184.00769376630413,188.86695494573598,202.75185789794307,185.87868922870516,192.64444854182503,197.27533258707206,197.6693063364019,185.80467482241858,180.51006558450516
144,2000-12-11 23:32:30+00:00,,,,,,,,,,,,,,
145,2001-01-12 23:32:36+00:00,169.78115291631184,131.75275768488507,147.3154470802783,146.58478178563288,169.50436154685843,184.8899813542039,196.19636044638142,204.96527187759284,180.81386869849166,172.2685506835641,177.19940442520897,188.69852575659206,178.48066059008931,169.79972283609308
146,2001-01-28 23:32:38+00:00,167.32937226649386,159.2912680541902,161.41185380687338,146.55242544404163,174.140542084863,192.34257837905807,200.14672096018498,220.31297710104317,199.18723773560944,193.68659099258196,197.49925533981818,203.9120939805285,192.43182191995422,176.29852704758383
147,2001-02-13 23:32:32+00:00,175.35937495056777,147.55077567332472,131.56949581201923,144.13182758826457,174.54151237857423,189.7197406477955,190.40089364603435,210.06925256116008,175.7025852668805,178.9551014251812,184.30402819004956,187.43428526280957,179.94889918287356,164.4909923762761
148,2001-03-01 23:32:27+00:00,174.6969172848022,145.81595664437296,130.89400746475766,157.15202496631554,176.93176142017953,192.96147477390065,194.4833298390181,210.94818587301796,187.4711320513558,183.2245623193704,190.02526003568167,190.56044940281632,184.00320410796687,181.70148780016336
149,2001-03-17 23:32:21+00:00,149.0857639680316,126.15195019410287,117.99418176181544,137.05046183773487,161.3961343430777,179.45114203410554,171.4089995018106,207.1875250806146,183.66330227002024,172.00203136268854,170.69183118873084,176.2073371106016,176.8580239905111,159.7286042275161
150,2001-04-18 23:32:14+00:00,150.48556935800076,126.5408600005752,123.41728861647621,130.02229488228255,159.18829232148735,179.0478120729901,176.91308376267898,207.86147204554828,179.67998958844117,168.02608659362323,167.39169666569757,171.2890115624717,164.79506637842604,146.44651706403621
151,2001-05-04 23:32:10+00:00,157.35346410081257,128.31940055997953,119.51406519114109,122.95211727251859,160.75378066259955,174.1366698763906,165.41449806329007,192.36574791995676,166.2571343554615,154.229896378628,162.8079090347131,167.68597433268343,155.11044790429588,143.22622349610575
152,2001-06-05 23:31:45+00:00,160.0985902551386,125.72477746496396,112.56350258939312,122.02520157639775,,,173.847887758048,200.25447130326884,180.14738072724688,188.33529698938605,192.21586784741623,185.08897788794067,175.0599169479064,156.94655623559947
153,2001-06-21 23:31:34+00:00,172.0124042597494,137.20902695627063,117.7979188573938,139.11415246728046,179.05159770510005,199.54280250300087,184.69291545569027,218.77407405585606,180.82715576616937,181.00922453731974,182.1261885408085,187.44210738511725,178.3836800846795,164.25043960949162
154,2001-07-07 23:31:29+00:00,155.24460561616084,117.73277055587691,112.43354460175382,126.1944425316846,167.11562124540356,178.91005313671388,167.4143061441174,189.89917996805278,170.200486031345,151.01806515319754,171.09297745709353,175.94011173204802,159.5781006566075,151.77109624839645
155,2001-08-08 23:31:06+00:00,169.27768125807606,150.51426273691104,133.0416291653017,149.82629354444634,176.84671638608043,197.0115499179234,196.08463544502513,218.85338010046792,180.5721367194867,190.75136763465872,189.69633630737627,196.6602001943055,189.43091169912745,176.27775783636355
156,2001-08-24 23:30:53+00:00,160.7838519981932,142.70984830137172,120.56490475287953,132.4269208523832,170.47983987628234,183.1862686554885,180.25903442837563,204.3828211086167,166.39749035707362,162.49670467700696,176.26935419439226,175.09198896845166,161.5189708974697,149.1958002717113
157,2001-09-09 23:30:42+00:00,159.7372313934454,158.46347887686514,136.25393790613228,150.6295209735841,187.83169988281728,193.02242593879592,191.7034725911971,214.44586930436398,204.3071965421467,198.6840829093433,198.65329025760738,204.40468724798046,192.50115864219546,184.28648587669966
158,2001-10-27 23:30:25+00:00,176.42619426426648,156.91727128936097,144.57663874293215,149.25820847073058,179.4168131805824,193.70505610366297,,218.4121706198714,200.5800322542084,,192.70046409151135,196.77017380042318,185.05040761740779,176.1335557576305
159,2001-11-12 23:30:35+00:00,166.2851740320736,146.96418676423013,129.34229711184028,139.14633181700913,170.2684998842933,184.1565877824657,186.40722260689773,205.456877110539,190.67435800108044,194.17822973811502,187.74970205552802,189.21690841254411,174.03199681784332,162.6029410105214
160,2001-11-28 23:30:40+00:00,154.3829353575628,135.00137230543515,121.68810070731901,141.4899589550096,168.7113721978135,182.88431665176628,171.5838974113656,197.42693946203747,170.52934772278795,162.578143659537,172.18071707304588,170.7130799032028,161.09350401782774,152.36689324071136
161,2001-12-30 23:30:42+00:00,144.9507636690377,119.89753853610475,117.45078829010359,127.18127409461725,152.04629117729996,,,,,,172.4720757360723,171.81648680168206,162.41453574646613,154.63653491596165
162,2002-03-04 23:31:03+00:00,156.09571612543687,153.94433745836872,,115.9333515303006,,,168.19126905075478,191.64667321960698,169.41215884448644,173.25151645821023,171.08479655326786,167.24026577762643,151.09427208778652,147.18244574188654
163,2002-03-20 23:30:53+00:00,176.45713845306054,156.48221769314247,135.26200799275165,149.17364530471534,175.5118057777608,195.14150679948273,191.2836236994304,211.60043480050354,193.40851438668597,197.52883778287003,180.87977093751957,183.19003112922476,173.40759051242748,161.89353752363508
164,2002-04-21 23:30:53+00:00,157.63611177198086,133.61663766237425,121.26563003335606,154.58533792039663,181.61781912792569,186.93525394210164,183.54985897636195,203.64417055908652,175.93414011705866,159.70001369397283,163.08458716710516,174.01717605109204,161.7451496629802,162.03307127210073
165,2002-06-24 23:30:33+00:00,166.51491123568255,136.91660533536339,129.24931132309285,154.31362162880114,170.76514841299254,188.63105315187795,182.477204451601,193.76585310566585,181.51936371517647,195.47032385560217,178.66390394023063,176.66742765764602,161.18852730120253,158.36890597987386
166,2002-07-10 23:30:31+00:00,161.4266996207033,137.1651124287832,130.0745092195609,144.355602123378,168.19569884468447,183.90716320852562,172.5785979456038,196.1885135704138,163.23397907776865,154.55236041749595,164.42733021878297,161.78353525288787,152.2976708638923,147.75236477069777
167,2002-08-11 23:30:17+00:00,173.88248180446777,138.99389540524604,140.14894939079193,146.87474438529742,172.4719122989825,190.64736888699386,192.02564982381074,208.9949381973336,181.91895090077338,182.21716153138271,185.9482952599855,165.17585535421722,163.9650244948871,165.19107962638068
168,2002-08-27 23:30:05+00:00,162.28381911508376,139.8203284590617,131.66004956091825,155.62560375652978,167.38115387833923,182.4721522347471,187.50223548708374,192.9221966344496,169.17667716675246,166.12723841483023,169.31490772067704,162.23742545476873,161.67763659033386,162.48745253614462
169,2002-10-14 23:29:49+00:00,172.09566179415552,167.87554256197893,156.62232120425824,157.15813525731215,176.75290640619218,189.78670476444915,193.48505771907884,203.70290960302844,191.33152376635076,202.12031786172633,187.49219454886136,186.39209487086595,187.45330914358993,186.7518575429556
170,2002-10-30 23:29:54+00:00,176.0639297491281,168.01093453516364,149.07204955239146,148.2874182648846,180.42123972164939,189.14915378049383,200.9462935767555,203.0395524196426,196.17042376359856,200.50011621043257,193.45361249725713,187.38426496467662,180.9660303763981,179.50001419094858
171,2002-12-17 23:30:22+00:00,169.75199724261392,151.3522560953921,144.65379332255742,143.20283786963088,171.58383469393206,190.53630846567702,191.01587959688382,203.2027824649816,178.1111485828614,182.5555980703881,176.44840539129845,179.7158339102832,183.7289858618265,204.28082185129637
172,2003-03-23 23:30:45+00:00,156.60742887811426,138.83185171127934,124.13350980575139,133.51453730487447,165.94465751718593,179.7269072558927,184.3843171077737,201.35928788792066,185.78171479263577,195.42911106362817,199.24876577174885,209.73182097290766,215.18931712069872,220.3120220302088
173,2003-04-08 23:30:52+00:00,162.09530770689443,127.22373545461252,111.70265124425852,129.98105412345464,165.72303377405007,184.8741232729144,185.10517873555125,209.10479380227252,195.6132075062118,197.9835814006064,209.21455499659046,215.909228306826,218.3080402092861,222.79487213289215
174,2003-05-10 23:30:51+00:00,157.01968945316256,135.15350900959453,121.29137479066407,138.21749499012813,171.70944138034855,183.98472992892755,183.03528233974285,213.0337767445579,179.30723210849848,192.48889097969447,201.4990060225724,216.27219698326627,219.40327806156267,205.1236989023629
175,2003-05-26 23:30:49+00:00,164.72627211401763,132.70399841491744,130.95842796075965,145.99073824530822,171.25044202638716,185.80800251919493,187.04220305707187,211.0336785739806,182.09220888627303,193.23230236156914,212.67324968801051,221.2901479349741,213.27030432202423,194.8285407328456
176,2003-07-05 23:18:22+00:00,130.3539477277071,104.80014404322816,97.8692951881959,,,161.09506299788765,156.34352965522422,183.6289870633324,152.72974071931588,159.73982484957304,178.44446450958006,179.38753078082988,181.51433633161895,180.8836906529662
177,2003-07-21 23:18:39+00:00,163.2281059036662,147.73617494535043,139.60154117759924,137.95403760877838,164.93800718168487,185.4376474735426,184.70303215373892,205.13871331999337,180.8641484288732,191.40469648511646,200.69356122861066,203.48986735845946,203.36462260482884,199.1924369683764
178,2003-07-29 23:30:34+00:00,166.71847109318523,147.80608187097354,139.66856220742886,145.04382164489857,171.15309128973908,189.21746871545665,185.4665765644283,208.41443862310277,181.1343263339396,184.59164497796453,195.97778257685457,200.51693316565087,193.07093739766785,
179,2003-08-30 23:30:28+00:00,173.55163506182922,156.0968850837698,154.2631327124186,151.90087533781846,182.69923384841084,192.1717860138168,191.71789350168513,210.99015359714267,188.21869121965685,197.47552052323306,,214.1137423000117,205.34261880059645,205.54830228227075
180,2003-09-23 23:19:44+00:00,163.28028962068672,153.83342201555098,153.7276646143551,167.5234484083203,184.61853235635226,187.21229919365743,194.9894908563589,206.77716354769046,187.9561132249435,213.37527339062675,213.104139732491,207.0924284102195,207.5359638596025,215.34828923739633
181,2003-10-17 23:30:21+00:00,183.0616716866971,162.36686796093974,176.67981873479883,189.92005765969446,190.23454005585396,193.6660849113012,200.00655951899208,203.4456716246773,195.61974742031146,202.71324049882665,207.49117700915292,209.99242433970372,209.10944312411,215.71824480704353
182,2003-11-26 23:20:36+00:00,167.8234403284739,169.113530010725,172.60487847957216,175.31329228948613,172.41834878627301,178.44319067903365,185.9548616952018,195.43457779598498,181.98383640200427,173.5323055021643,171.981073101631,186.05554899566152,189.95295773015013,196.52729597450124
183,2003-12-20 23:30:57+00:00,181.7948439634633,173.0168349831002,179.57212085097848,178.4470662177807,188.39108328165096,188.9127527155232,197.08140112590328,207.31095825248644,178.58234791900654,199.3082569539203,,,210.6522704294512,209.2702555352878
184,2004-01-13 23:20:53+00:00,181.70883686176987,172.07467862889672,185.67999295554296,189.09714723602286,177.76456710959295,185.88115595163086,188.7884171028347,200.75742675075378,177.9731489128443,198.92752643603617,197.8769687357926,194.14881800607432,194.63346864651538,199.91082270892704
185,2004-01-21 23:31:08+00:00,,,,,,,,,,202.3756505129932,205.07231892049325,218.710592842247,219.88188539909885,222.37394496121956
186,2004-01-29 23:20:58+00:00,190.7158757393401,190.6742406605061,183.79482142796854,177.8737314900945,168.84092670307555,184.6605341670925,195.1764056364169,214.0699413886312,209.67685161095224,,221.78600858528225,234.7320400954567,233.03492098484344,221.83397325096107
187,2004-02-06 23:31:13+00:00,,,,,,,,,,193.82828089144596,191.92006379380848,201.10117661551308,211.36006190766864,210.56646057384737
188,2004-02-14 23:21:02+00:00,146.84303585323772,127.2364266986624,145.98063994787466,142.40502744442398,163.86641352563205,183.87686713696024,191.60615628379787,213.59843618247734,202.03862576418103,,197.87759688189522,208.6934893961638,213.85664810146852,211.9415204086258
189,2004-03-09 23:31:20+00:00,160.8948833970532,143.4467420734947,140.15552760284157,148.95893479036334,170.9700398536929,184.81806311444586,189.07192009238386,214.0759358821294,180.78399493569904,195.72473017712653,202.26928142625454,214.846772398189,202.760371881866,
190,2004-03-25 23:31:24+00:00,141.85871355348561,132.4954085759675,125.59319480173333,138.8680870154191,158.9875299823626,174.78031901279692,159.3260753855711,188.74117073717758,173.20558733493965,174.33476951461708,188.1913390486974,195.95422575173941,188.98503505487608,
191,2004-04-10 23:31:19+00:00,,,,,,,,,175.15833081108224,178.04108091214724,189.7991528256432,205.64544317635418,198.61363622643233,193.74563967440838
192,2004-04-18 23:21:54+00:00,147.64476552017433,135.50960253619328,130.62333732016867,143.48703461352926,151.878115069336,178.27059315655185,,,,,,,,
193,2004-04-26 23:31:16+00:00,182.18053469398123,151.1920865698042,135.42504745180074,150.38788886866993,173.2134611029684,191.13620445400866,185.2750702902423,211.2803125504268,185.27538103272093,186.23942634673892,199.23824142517458,,,210.57419666220375
194,2004-05-04 23:22:21+00:00,168.6685927488553,152.00861533607159,134.15929820052375,150.40626403020454,170.2630664705654,187.3474063410785,177.89741509864265,210.41725440738293,179.91921304960857,182.5233227513504,197.5465629232763,210.05382406528398,200.22738716388864,203.01779286331308
195,2004-05-12 23:31:18+00:00,156.39809430612323,127.14740490670124,122.02485677523708,142.3512476039952,157.4339383552756,179.62879808250244,172.00918571869482,194.72737976917068,167.3125380187815,181.7982183897262,194.03887291444735,202.1567705251373,199.85650313872645,205.60658333721608
196,2004-05-20 23:22:49+00:00,166.91998451631267,135.38158419062535,135.25942790654847,150.1600279642355,167.27935455167488,184.8877701378697,184.3571003017483,205.60659272910874,178.43819567168237,197.58976593476274,220.5497455769832,214.00806375823217,208.38479594324474,209.88240566728695
197,2004-05-28 23:31:16+00:00,158.4742940904586,130.94563111137126,132.35690613819744,145.83276964717822,165.34769276733948,184.001710690466,180.6403112688047,202.01693820192403,178.337827418495,215.38814735845855,216.5951259684352,200.9509907597133,,
198,2004-06-13 23:31:09+00:00,157.309635537567,131.2369627153501,136.45275290262197,138.32391393417862,155.9321165122474,178.14059392493584,185.21807729400788,201.09210404472805,192.1185683380697,,210.77743153702943,205.07066244314095,205.0265787947744,215.22258942178232
199,2004-06-21 23:23:45+00:00,175.00252004200573,146.8319940655417,148.58375483550162,148.02056199187226,169.71856627866455,191.36520063088457,183.57372743898216,211.78596352896062,191.11796354731524,210.54225260263087,216.8414229037254,211.32747841824036,210.94871712071748,220.01454657358553
200,2004-06-29 23:31:08+00:00,166.62157744504876,147.70408862137432,142.8999538353137,142.3179726156719,165.7793939879709,187.22934826929392,188.68507004225663,209.50094684013322,194.96828642347097,214.32835977468164,216.56930075877412,211.79687385042874,217.56569724381256,223.41346716804114
201,2004-07-07 23:24:14+00:00,166.05406522022997,158.2399138648644,151.50252309863404,144.53417575518944,167.80902334452009,192.36204830941122,192.5393440223623,211.75831182690226,195.40244062490993,215.99198020423745,216.56032867593964,219.00659276448252,219.27163689646056,225.45678518645775
202,2004-08-08 23:24:56+00:00,180.9987743109514,161.31768036939812,141.68583610376277,138.49047266737398,179.32628371939546,194.50641552814773,209.71131805202242,211.95249052318562,196.63396460346604,223.11302169427023,233.56560431872722,228.14679978825475,214.77710909219172,212.98588699856333
203,2004-08-16 23:30:55+00:00,168.65930278750653,150.54317285745697,133.8893132740243,142.71800608134,172.84992296428678,186.62382878203448,194.57777374655117,208.56355753975365,182.15707408767807,206.30456778171333,215.10726985420624,212.78092489092185,204.8430036871012,
204,2004-08-24 23:25:23+00:00,174.7051687056118,149.80524530022896,140.58946529878972,153.01025680705104,184.0034893168082,189.38898683063601,199.50221295521277,211.70411315768342,194.46382445143826,222.5267239072372,232.50895230250597,221.73985860990987,216.2887392008187,206.04676845931988
205,2004-09-01 23:30:51+00:00,163.37946605932905,140.8495754100462,131.29130079807916,136.44116431064975,171.98172227614776,181.26007260704694,195.5857163094149,197.85563512533173,184.38856842441106,211.30909711387196,,,214.22537495739437,203.8805811284182
206,2004-09-09 23:25:49+00:00,165.76446438255795,139.87698079767725,141.83101665860602,148.54634493012745,185.3366241001439,194.3099637806031,202.63442015065573,208.67937624517378,197.93863779876824,223.01522880320363,227.1827131346525,222.89106543827452,212.1294158062852,203.58286114746977
207,2004-09-17 23:30:44+00:00,171.81180379855732,137.40607172091455,140.1296575831268,150.24012540809093,176.21704804143675,188.42533218261877,199.3181715750168,205.38581751371643,189.67930960482116,205.82939482883282,215.48800758089462,,,206.2706581881778
208,2004-10-03 23:30:40+00:00,169.73676123978976,140.1175869354098,139.2290846253294,162.52137941199015,179.77969687435143,191.75371821057038,198.36042082135523,207.96564557223746,190.33675378339885,203.5935830810587,216.84332973909343,221.7760266786762,,
209,2004-10-11 23:26:32+00:00,182.3655713806652,145.10621460460396,149.11304308490273,165.58858995729267,187.30205424174636,195.3932144500555,210.25199598988286,214.7513456030726,201.75835556737331,233.66439275759524,225.32872506547616,217.03711189276837,205.84843810898772,204.6796843825098
210,2004-10-27 23:26:52+00:00,162.27355819386676,142.14953428322562,151.7346234558109,165.00376183858165,170.97938348380558,187.58079944400458,197.16916653826806,212.4281783395629,202.838223917847,219.76609402596065,227.85047788975857,224.98108358045647,215.57855283716478,193.62312284906227
211,2004-11-12 23:27:08+00:00,150.188461650583,135.3829790019376,142.5987880005901,143.52225998235892,166.6723273573814,177.39964590161648,187.66625019707482,200.01279329709774,184.15358290832737,209.0711081743805,210.12410279156018,196.68761660070334,182.54608488771078,188.67985232458443
212,2004-11-28 23:27:28+00:00,157.40934786911825,143.60696461342616,153.51540596250928,170.80415757786758,179.33838137863174,180.09201366071505,195.42063656711,193.47931664318827,178.18663337978637,200.88967674648427,204.92139085240507,212.80574165175,207.11909808079594,190.6786837107721
213,2004-12-14 23:27:48+00:00,169.4053012012024,161.89182521559923,175.13971297785199,169.9809138406552,179.0897520936109,180.29171225310984,199.54891223034872,198.46540188888375,165.2511907250119,200.65955163819973,206.6610776125051,214.3383525546937,211.91249480116718,206.6275631104973
214,2004-12-22 23:31:24+00:00,167.60884978532698,163.8404821754795,158.7906531050403,170.48754192789866,186.46087680016257,182.17639726659547,189.4819502653504,204.35034813760763,,,204.58760404049912,208.90299517141057,205.1803240060106,202.97200205002875
215,2004-12-30 23:28:02+00:00,168.67741970384608,158.69545823219855,159.67005982047672,172.87947362569483,177.44758594836125,182.04486257360472,193.92748361949376,195.16448236886313,161.04250915366723,174.27796618339613,183.41118783949054,185.42748501107096,180.7286821173173,189.7843126686874
216,2005-01-15 23:28:14+00:00,175.12208019993284,162.2807267129715,177.30830725046388,176.86032646605042,180.14648231149454,188.69398473585784,191.66286271129817,200.41205586436723,167.50647300242932,184.587585305942,186.6683441168453,189.39713819493167,197.01406345316724,189.48569240833694
217,2005-03-04 23:28:57+00:00,180.44681791647972,170.4083905385664,174.11993006028897,173.30385198163464,172.69957557696554,188.50854497252612,202.84264584400287,201.54361448985958,180.59170006591148,188.8357417207092,191.92803118260397,198.82900450554988,199.39954232637115,188.16275353352333
