,dates,mex0399-0000,mex0399-0001,mex0399-0002,mex0399-0003,mex0399-0004,mex0399-0005,mex0399-0006,mex0399-0007,mex0399-0008,mex0399-0009,mex0399-0010,mex0399-0011,mex0399-0012,mex0399-0013,mex0399-0014,mex0399-0015,mex0399-0016,mex0399-0017,mex0399-0018,mex0399-0019,mex0399-0020,mex0399-0021,mex0399-0022,mex0399-0023,mex0399-0024,mex0399-0025,mex0399-0026,mex0399-0027,mex0399-0028,mex0399-0029,mex0399-0030,mex0399-0031,mex0399-0032,mex0399-0033,mex0399-0034,mex0399-0035,mex0399-0036,mex0399-0037,mex0399-0038,mex0399-0039
89,1997-02-04 16:54:19+00:00,204.69435168968167,210.57312635730977,214.8379748460306,237.63101571643108,,,,,229.87981317158756,218.5911380742606,,234.13295082895567,224.44532965271645,217.69442216671644,216.87660688417168,190.41338385120108,221.0514902383373,249.82577571573745,220.60570453128037,226.27154186674653,213.35382178632335,,,,211.30022396519624,214.6781213656808,214.65582431054685,215.38675405745767,212.62496712692973,218.04225773908004,217.46659835821293,219.21102153706627,209.89944635407363,,220.43778120747498,215.4849604471485,215.4938966825639,219.7297044533972,217.77471247568138,216.57900707089584
90,1997-02-11 17:00:48+00:00,211.09261054682187,215.16719776138314,213.95480308392467,214.16269008646742,216.11889836245302,211.18516426556076,211.34706845233075,209.3835961112331,220.0131986122569,224.03135332189066,219.93472166353422,216.73562870273636,222.28155945669926,218.3151611873374,215.6970719671578,220.5473089692855,218.51067181168975,221.06949186085234,209.6166924633609,232.38483876925233,214.9645302367819,216.9905126224961,208.25222641990132,210.33089363620329,209.013326451968,213.13703518038943,206.8526584449977,212.33566380682424,208.5085655956927,214.54052702305952,215.33382314162145,214.26903597408733,216.448216885347,,219.3645852836198,209.37658075255683,213.41763237982036,216.1070459563104,217.44417607997462,219.2157056699088
91,1997-02-20 16:54:59+00:00,198.6491722827535,215.1946358926113,209.27290439238988,214.34807876815785,210.97983299656875,208.60022656053684,205.46281803619843,209.22574074364752,215.52122262864341,218.7920789676436,216.4326149722042,213.265826653487,217.82920888285503,217.56085949837382,215.4468460298001,218.46737091955225,216.34097176493037,221.13794861292158,212.1203860341592,224.25323451870662,218.2592884378966,216.07679794182206,216.031459990043,214.67373823948446,214.53958134217956,213.57898657613066,217.02402716135214,211.35364888562123,214.09393235609116,216.81449865693907,216.12752855981478,222.60443677785344,214.08078758468847,216.89072379573616,217.3005316875856,210.63317677471593,213.31323643163347,221.20958050846406,223.19480061521725,224.37067984976053
92,1997-03-08 16:55:38+00:00,193.9579963068052,211.0307327435153,207.36983518024013,212.6135098026517,214.3017896108498,210.75355458949932,206.5148255030546,212.768578518801,214.76427115016654,217.12218614505198,212.97771295769763,208.9090124399615,216.7698351539285,210.1152862179602,205.57816366259132,214.0376733663311,217.29480292076846,216.6246289185105,205.19009548967153,219.58411307817636,208.43074372497125,215.21287308955232,208.37327480481918,201.7136868265828,205.2277904016617,205.22814793207834,200.60295544092463,203.0680039396392,204.69934023573362,215.93812048626035,207.79124931373136,206.656281103933,196.68280079943486,209.37884018261093,210.61743842063515,214.18143476185344,202.8337533625243,209.62912828023752,200.6977144114815,211.86932570316557
93,1997-03-31 17:02:41+00:00,202.23537511360783,205.15049496383853,198.8170318266742,209.69998578159806,209.4483661508084,207.88289178518554,203.62390419783395,207.13070827401037,209.40949187735183,212.1278540482946,210.97744104099033,215.67192158026023,214.62147463028816,219.94924669307926,223.67232283287717,226.7984231781855,231.4930614975008,236.18970684898545,221.38053300302423,236.3277692296687,229.70192799176525,228.54583121822313,226.92017938183304,221.8327369144786,224.80921581564652,223.6471690565716,219.73006922283645,222.15044085900462,218.56587557138465,225.24475565280707,226.7348025343431,220.15737948486893,217.5827707746353,211.74513716050996,226.29107806040827,222.49778385055916,227.7039941305265,230.5901391943899,231.6468419332417,225.99662166049265
94,1997-04-25 16:57:23+00:00,189.1012704488957,193.7319211208143,199.12280691816227,211.91708002140496,207.661243645439,202.3955877832802,202.4780243605586,205.43936026905567,208.0503746040195,212.7814556314346,210.47917297417777,209.24233381467434,207.60870808696924,209.94454884087216,216.31502048847932,219.4840014408415,216.9766823178211,218.82818968067573,208.04289971502988,220.0128096222209,215.56316290361843,220.1169819946203,216.10743528009385,209.2716747397069,207.9723257741618,207.63972215657037,208.5954286803355,206.80252810938407,209.23189738518624,208.17218541447718,216.07839206545538,215.97800464267698,210.9876758398464,212.20227592777144,206.80843718265305,209.91061546229804,207.00745160738154,215.94071643264886,210.33722482426214,205.83397970116852
95,1997-05-02 17:03:49+00:00,214.2499631072124,217.6272460208589,220.96209126394496,222.8711665960153,219.79573889859944,220.65672395154127,215.44544810680796,215.25189929348446,217.03631077639716,220.50799974896336,220.69889533886732,217.16532942380192,222.13636907945653,227.73587181881032,225.56702215816256,227.28898985926264,227.07221118062822,227.9929668417559,215.89099007924995,231.5646259025794,221.2950581244068,231.0591762093198,221.98314311115723,221.23794548169332,216.50484122249708,220.1661843306863,218.39249554508018,218.73647366944135,214.272861612651,214.55273279239876,229.05714192721194,223.70204331395013,222.17650656266642,216.5974520893468,221.39892265649235,210.9957759212254,212.81317268064936,215.6534277326193,219.04168127636538,216.63377294287858
96,1997-05-11 16:57:56+00:00,207.81845356511656,218.8628661805157,210.45096471513648,220.59581526338954,221.23620557941462,215.68567467300105,212.98599298818647,217.33881360933805,214.437723745271,214.2785087319879,221.60836709581457,224.55233546768056,223.50621444539138,222.1930801822579,219.28886819424596,221.11229349402802,216.48832152920158,221.05823123807943,209.69339656854962,222.47230805045461,218.7918527002327,218.5322868082153,211.95642900430815,205.61659955384647,203.2679501511043,211.023141192561,214.81266450809437,210.13191370179095,215.83537393582583,210.54363340471576,214.10776039773674,207.82389848469987,209.51413318743994,,207.75807108317304,206.9841971667617,209.34319565685422,213.2982947202691,208.1074866028813,206.7943027676702
97,1997-05-18 17:04:22+00:00,205.73548508777128,217.6527384567649,207.22328831049896,216.10672256629994,217.29272037408268,212.52569432865033,206.15294037568452,208.60368586403982,210.1805693895277,208.61025843880967,210.71840228576608,211.39770411379476,218.71202390329665,214.61020923225976,209.30774027338407,210.08545719077512,214.9138538301969,218.64688810923678,202.63700606263194,218.28977996841795,206.12788089915972,212.0784175658365,205.04013674441225,198.95689062299303,204.79704355825038,209.22763353380674,206.40199873264453,209.73950925427204,204.1835846266928,213.6179988372697,209.53691323807863,209.4156414244014,196.7232050282766,,209.70414022442873,200.33158490248226,199.05434105215213,209.27317295499495,211.8069490729155,208.84473251599547
98,1997-05-27 16:58:31+00:00,217.95896603989772,218.15567338491837,210.72629557661148,220.5043563982058,221.34764920093406,222.2294211585478,214.36843829665548,223.54052222764253,223.5044899569121,225.32386348913312,218.37815289687413,218.89494815138232,219.6734884849339,218.77318705647028,213.50296461360074,216.8087304119386,214.44807141733793,217.80377192856344,206.7381607477348,216.87663484614467,208.86841944322344,220.21589904924485,216.6340246962269,210.2042717462096,209.44027905424258,207.21039217162354,210.56905785768723,207.939893998113,210.72369440045708,206.05917452644525,218.02720167657918,212.3188122971383,210.14039171161534,204.50637653725747,211.21036366823637,204.28558982145006,208.84751403944514,210.29089246873968,209.08731698057863,205.44474972251854
99,1997-07-21 17:06:35+00:00,189.1826682688514,190.35916513214238,188.57858751022763,197.33675809848387,206.3773225443845,201.26226025695132,202.54758111957125,203.82603445490835,206.93922763313952,202.8328003238575,207.55227742446243,209.38218052645618,208.644477665027,210.5405281127217,209.32546794079562,208.95050943143963,209.79030868923007,206.33495258061947,188.57148539776693,193.44361342060262,198.67575369787207,201.77048991718584,196.48091063795465,189.19277863947937,194.14632309246508,182.642205748251,191.05568518061943,192.38555657790482,192.04873367721757,196.20250281786923,197.7523519923507,193.2546794305632,187.30571937565412,,186.4039481114356,182.3052344794362,180.39520862168396,189.39580378693046,184.46645952969274,182.89589818853267
100,1997-07-30 17:00:42+00:00,194.52771368679217,206.51480889668824,199.87213305220286,205.04498187167096,212.77285279317317,208.13712690706478,207.80314508809647,211.05722830270508,212.12639682230582,212.72955359993898,211.9109884295686,206.7795738566734,209.36429383655127,210.99064315472535,205.6750213317656,217.06227116301278,213.43615944141408,213.22641972185303,198.83106320277471,216.98035435372276,205.89289373043636,209.94403475620268,208.33022165931843,203.3270697208614,195.44038297340836,200.3594100118682,199.0966415659435,201.9978889637095,202.67676200366697,204.17036753480153,208.95837702363036,195.13262969978507,187.69257025396158,200.80336263620953,198.76978970253646,196.5245724477384,187.8831027302321,203.69665910440477,192.87912395658185,201.38105873411325
101,1997-09-16 17:02:09+00:00,188.8346486443985,182.93335504544717,182.93920779239642,194.22686340381543,204.80640000462841,196.65677953833654,196.0033613868133,202.749887922443,204.43393354452468,200.11110834162548,197.3508380160589,202.4772290754542,193.77702772442984,192.4478146582552,195.48458173629257,197.68667582594082,194.0617859608147,203.84702946582402,192.4004359193891,197.1096550325264,189.41062807741014,197.0648354685091,186.08496421456817,177.0153394954777,177.67572013393527,177.24826341314838,181.79395093196996,184.41997738797204,184.19540440414468,183.1922988201389,185.02090678307604,180.0221380147554,184.9732674976175,180.15437629313368,184.21561305862136,182.71585396602677,185.21651581252917,189.58586550568572,191.22277759237403,188.37002447619537
102,1997-10-09 17:08:59+00:00,187.7412923233647,190.0099631686113,185.0099704394832,190.88190739989693,198.91589134245004,201.19160476833758,207.7495346007213,211.33820210529376,214.7176826395469,209.37114713054814,206.1342970784207,218.72346275559818,215.17072678216357,209.21799026372423,205.0248223122765,209.95232173073745,210.84399247248462,206.3251781975991,202.5655809588314,217.99338713697466,197.58472994201918,210.52028196406252,198.5851348098544,189.48648627576694,188.73502778895818,199.9842543337274,187.90861453136944,188.0393918869911,198.8193018364186,195.42059083218726,205.10936192963902,203.33647502635947,189.66972831260972,187.75240601297025,200.17653333751304,189.91165941520836,188.374319253544,215.8776249507979,209.1758327406435,207.00343810072783
103,1997-10-18 17:03:03+00:00,182.10735141493308,173.1395671583822,176.51136954911755,184.66514143618429,179.12355481769612,196.70463634618608,196.98675671684177,200.35167966211372,200.28741405578802,198.9311937090424,197.86996819816272,199.81624147374546,201.27602981238823,202.62726486996053,199.84378046410026,193.39663697403563,191.18583932232332,199.58854587895195,183.98277680128407,204.9018921630858,190.36603326535757,188.82379741349774,188.728196384153,176.57500018728138,175.6577126447741,178.689526105713,180.23834664202465,183.1449994858106,182.96880357481498,176.80648320502974,193.76487666401724,187.37748779680288,177.13476964934387,177.27113867277538,181.2053239924369,177.20209670115983,188.335593165227,191.98437674917338,188.16975736159205,191.56299655231993
104,1997-11-03 17:03:29+00:00,186.16921816657734,188.54466474490232,184.5990901221672,190.97319396324514,194.61003659522635,197.25824159438505,200.00487687592238,200.66012326610863,205.23779290876578,200.82197399721758,195.41883660178672,203.88913543013115,207.6739653172039,209.47221432354644,200.3954657160121,207.73217980405752,195.21288375912394,195.27685332978007,190.33060445522344,217.1935702889361,205.23498720834448,203.73705275739724,197.1850530089062,187.27063351116965,188.60578188316313,180.34036208721,199.5048943177533,194.48790277068667,194.96537656510867,193.932819497434,198.0416937394378,197.82914618372257,189.45911530379573,184.87719906490364,185.18679036701906,181.6624006864172,189.54458175141906,201.9577032313005,194.18835595384826,198.99765443488153
105,1997-11-19 17:03:50+00:00,177.14359769126386,181.03957321152103,189.17306823903655,189.17756449532274,192.26108550288984,198.8892839986018,199.8034926641305,205.7153613924775,206.17491334375,210.2212017666214,206.30863363027166,214.56330581198304,214.975018991053,214.17684773496438,213.86477448515222,210.39085362009706,202.17426773717267,216.6775081404897,202.0235015331619,217.39356854187076,205.89831783802254,214.2415472555971,199.9461953305984,199.4345484381081,196.65740840851007,201.20911016305394,194.3845354778577,198.53171186556517,200.79684408844903,204.17935855200298,205.22100063565262,202.8842501790622,197.31464058566317,196.33029003635062,192.87640162026835,200.06167578559064,203.3088471644124,210.4623217623237,210.01565620538926,203.1693182047882
106,1997-11-26 17:10:11+00:00,190.62754964818208,202.3229073502086,202.63453666956738,202.50172014740917,209.47089622331546,208.55844501031862,213.1739625778338,217.0297820485702,217.90537239398964,224.5892929685521,226.7478519693695,225.4155479498279,223.0521365937919,224.86944387248542,221.97828179287006,224.86247191849773,223.48156233442194,216.44024905793165,206.72515179413784,221.45795382255852,210.74075197670052,222.49349872677533,215.46109407403821,211.40227126986142,213.99999446533036,204.71034696498083,206.75231278276567,208.00825397830567,209.95073138895523,208.82024325697625,214.2246401574464,217.44292577972215,210.92951826362997,211.48933187150618,207.46534876223853,214.00281479075556,208.45831900298492,221.6762525295863,212.45280880228535,218.4942137802275
107,1997-12-05 17:04:15+00:00,189.34433864712796,194.1091298775239,188.8654782361809,194.5627606044058,200.28175531542078,197.31870905382732,200.47242054729873,209.20918381552391,208.38381304296541,207.35754862563425,218.07553703543238,218.05219005999834,214.22427683073178,215.84854650262682,212.4693166143942,216.39215467542306,209.6370860013163,215.87602579651855,199.5706622113164,216.25421880772592,205.7623888829766,210.6730681126445,196.07995298020126,194.3508450518159,190.52299213518913,201.65854655179106,195.9908035685308,201.80077399991936,198.0685618932632,200.79501639053547,206.994677013814,200.13088487624339,200.10569987151433,,195.8320725930378,203.14783556716876,195.7450366187516,207.53039416601786,205.15877912854316,205.5349575210575
108,1997-12-12 17:10:36+00:00,171.38624529563674,184.72572106811157,181.96638715580818,193.89920281827014,187.3706744780424,193.5352089752974,199.91984827228143,200.03881027942418,202.58034080752256,203.40404283370492,206.9210625660148,211.8772970650474,219.12138932875482,220.13554903892873,214.02545096210207,216.54343841484086,216.639883777468,214.39491698600546,200.33357895018355,218.39270135188372,217.3974974173523,218.26803802458898,210.5174031518913,205.5758119329564,206.51837802018508,199.68519829791546,205.17732384066838,204.3803378784006,210.03490725131394,215.2491326036511,219.21619136255651,216.50681408217685,212.35735041099798,210.78938563583012,209.75528464220096,209.0376385176463,207.05420562928046,211.49935628975388,221.80493152769282,214.121042325617
109,1997-12-21 17:04:37+00:00,180.28880508361533,194.26256636336979,189.51390365652307,194.60038815198303,188.38388951284057,202.05447065167257,202.60805041116743,203.93827005151078,203.2059885409866,208.83550583962494,211.79737982281534,206.28274024153117,211.91605456066702,216.0937643811879,215.1310917756532,213.32578762375238,212.95510757654108,212.70880072656763,208.4389823786529,220.96546787911115,217.62885680858307,214.8686635580147,211.25323180881043,203.28825487797786,203.00186620001696,195.7754623747789,204.40040324664744,207.11623984508003,207.73730683206853,213.67150866559933,211.2624605875929,209.10537280002183,213.93095586049316,202.81531163113675,209.59002238921914,203.2020725196801,203.55430604046677,219.8770461324538,220.53881526962067,213.40555742377737
110,1998-01-13 17:11:20+00:00,185.73937827428193,194.39629827148943,196.8646556612728,198.24432002756956,206.77193860836178,202.10957687298682,203.79863865708546,209.0172086826986,212.21585702310463,214.77204848264697,207.96218007933638,210.98257675882184,216.7874910577552,221.83146629105545,219.14847369295563,219.75364291351815,219.71810634474053,220.88201397829658,203.58315053397237,221.3260192383617,227.0381223564952,224.02852306486534,215.93098441735032,212.78347599242863,211.02393046746624,210.2737370158401,202.4384157238635,214.48582739185238,211.30838598691162,216.05718664703852,220.41215079915347,215.48878907510903,212.8377371113491,208.2192127938448,212.5876753572931,210.5987985244946,209.8060858298332,217.32367451245057,212.38429445574388,211.3291294777557
111,1998-01-29 17:11:41+00:00,184.05233828165908,192.12712478871475,180.71290052621168,184.08694656691065,189.9049584352927,189.9577952000532,193.439162496284,198.66899305111212,206.43986298775826,207.82246860577004,206.34241998154758,203.59565438244437,204.78402973944486,204.85677918191698,206.95899309312233,211.59222944542307,213.31560235609547,212.92820711240756,201.9044002741906,220.94009019056617,212.64532860087115,207.6485020392809,205.36945579938399,206.24736416809844,202.6229271620761,194.99005854988602,196.20490923631945,200.78131113237646,202.46255917064724,203.8994071739702,204.8388181218761,211.51804234575923,207.29794388828552,201.70857846225667,204.9978925914475,192.6542782020997,193.82585565883153,207.82326654748925,205.17406834027287,206.05399123597766
112,1998-02-07 17:05:42+00:00,198.99654112388484,205.9111645282902,206.75902235644674,211.2230723061777,212.53251701399964,216.7530943435333,214.01040757500255,215.43445763333028,217.07796753401212,221.8051059079349,221.2799513424152,219.2518316928658,216.83804901545017,217.78146178412203,219.59629201416035,218.64680142511827,217.77383691650545,230.28522412648306,213.040323249043,231.58949870560434,225.29254939476922,225.22957245711126,219.1682004349603,211.90079550404116,213.26012205158105,205.22270576807156,210.6837180196905,211.1692971502756,215.56023097083568,213.70765530723054,220.667464596913,218.18078019543518,216.62761174264034,206.98875746022145,211.6993775140391,202.38802994951425,215.68854067402978,224.2678473962808,225.21603030091296,229.93467614252523
113,1998-02-14 17:12:01+00:00,191.2181642451223,196.2273283322254,196.46922768086623,206.47807153003566,208.71291210870996,207.67755137592965,208.28141507640424,211.25383144868636,218.5880800561612,217.3552292731981,213.84294907163041,217.77306302511914,218.21471905266952,210.0913968471906,210.57721654193216,212.4978699441984,217.78217901798317,214.88685517103363,216.3501887637583,227.1216746308883,218.7019920849774,214.99569442978014,210.00518900521922,206.73637752948295,201.80875548867064,200.93072375006835,189.81847588641352,207.6566417156831,203.81184700074255,209.37688904269191,223.02738921017908,208.17208176745527,200.04777608440878,194.9719942419556,197.25953292965795,194.1628681925197,192.40813814120506,208.08816839901917,207.2845832458777,211.95170532272516
114,1998-02-23 17:06:00+00:00,198.02750708018877,209.7776606711315,206.15033263387556,216.94326519343434,219.80695370739969,212.942958678443,212.90291753107218,210.62589694477884,218.30222855013068,226.19344549109468,228.7824450872507,226.14880837262476,222.75896961044765,223.894748330533,220.0148051807455,221.83485765443916,222.42983120564617,227.3563683931839,212.73200415073703,226.35139672366842,224.15906627414478,218.17220673768122,214.98021626518772,203.00013513354662,206.9107268526251,208.60172928701326,207.7271722275667,209.89218041300006,212.27539733370594,212.47199028323428,219.02332931017713,206.2669418259646,207.3112733149534,200.8237421402314,213.25025323140764,212.2182910803543,212.86743847872108,220.3552388304791,213.72835675141616,228.93495675012008
115,1998-03-02 17:12:17+00:00,200.17363892794296,201.84667384469182,203.62419464220093,208.5524605242382,211.77191088807106,210.95382020362814,207.43239587690297,208.7038265570273,209.8547873821244,212.81006812963923,214.89809099192877,222.2874948756551,221.36464849062514,215.5494052266249,218.245184269241,215.80413596002296,221.64911956960623,217.29582656737085,209.085662133252,224.09820078581149,218.8814076069677,221.97085543965179,214.06657387931668,206.65490247254155,206.54742775745308,200.2126306245325,199.41381408529026,196.35353001957424,206.20145623840827,206.14091600096583,212.3635401906073,210.09949997319723,207.22875003838215,202.94773054926037,204.67668063361455,202.32126126843497,198.96512608975164,209.17225806942753,196.5830497293442,210.08520493503056
116,1998-03-18 17:12:32+00:00,204.64967221386567,215.54545738369612,211.50643610179816,218.8320321829512,221.78555788769933,222.98834420999242,213.7207146699102,215.1552591974274,217.91655056205047,224.60575427378808,223.9872176252034,226.51471290679845,229.50664853867795,221.7791078558082,223.61158090537566,230.02389530817675,229.47526580612066,230.37482925117237,218.46570199735507,231.9593093501088,225.68469980921736,224.78142729286384,219.79624765469106,215.53836040641346,220.46074993598805,215.75381084200615,217.810796839291,217.85892606110946,219.7481712262487,216.67705315473842,215.8836596247687,215.1639919298402,207.26508593377815,222.8817461537521,212.49311597996285,211.7418370155265,207.80340280717508,218.22276688124205,218.17318656451863,220.45161453901224
117,1998-04-19 17:12:56+00:00,212.41275469430724,218.75753956185258,219.4230065176369,229.0462816088194,226.5942751839963,224.8707935800253,221.57581469681236,223.12650140376638,225.14885552494235,222.14688402875544,222.61170682110284,229.4329966460346,224.9440140538202,222.8721387586429,226.30659861935405,225.64201742078507,229.10093671480678,226.4837458478629,220.7731836991009,229.97336529156578,221.76724720934237,224.71838937707312,221.04125266451075,217.8839913517687,216.84451465057566,208.9628481158777,212.362033443283,208.22163909055354,211.90013296696338,209.85609437678426,215.87936957310018,206.60187143112307,206.600046054429,207.3981688505482,204.85270725314405,210.82778882613272,205.7579679362379,218.1127908287355,208.97112172818908,207.20286538304873
118,1998-04-28 17:06:51+00:00,194.52206044720887,200.8486083341402,198.74874502734517,213.63740071623238,212.55757931611848,204.1937009547458,201.07505254086934,201.83185673254454,201.63623948783126,200.98437028522937,201.91077910464227,208.56248827174502,207.0308080992617,205.05157923788028,203.36888071007832,207.52645719646273,204.39212778444536,206.02053824567392,198.481405850288,209.1458633123911,202.66604800016339,203.18954284192876,200.52165869744994,191.4419475471688,189.66941409233766,188.8150487635976,185.02657920223683,186.63643956138623,187.31238196503327,183.94453908590117,184.1600778211362,182.393218430415,184.82422520978753,184.62914843207054,187.49077725012185,183.68847609506798,180.66675505665575,190.01953427712093,189.70613403838047,188.2031873046389
119,1998-05-05 17:13:10+00:00,209.8743063902217,211.88900561590862,210.17214540739064,219.76071050663523,219.63179996057335,225.73900483850738,216.80210781541194,216.48110553889865,215.3808785857451,219.3957748244897,215.94500417653177,217.9142435022478,218.6184925323494,217.10498547209687,221.67589929750207,218.4291284203951,219.27056858679123,217.11619636267193,208.20020923962352,224.10613988297828,210.3741815338607,208.75289619194263,215.30725028945355,198.36129157798206,201.94226815018345,194.60163939446565,197.31023064559386,192.38666340001288,200.83462761145762,201.50018856256372,198.4123609839033,199.9263653182343,205.1231017076273,196.05140475537803,200.19581700168362,192.3024602201944,192.41940190941,205.8115744441113,204.74958634378123,192.98345241205664
120,1998-05-21 17:13:25+00:00,209.5159936638471,215.83776921215605,206.92254661726352,216.8183861635559,219.9744694585843,220.35930378247622,214.5363779084904,213.6438681553497,213.84337761661584,214.09833728248014,218.5474553064863,219.99951954734652,219.33616848029845,221.1459216824539,216.25869179493247,220.71875169455262,218.11288808478693,227.3779595816515,210.88776453333924,230.48266411070222,219.1032143678758,225.60208211287136,216.97234079989255,213.49051660105366,206.89791781088255,204.2985105991529,204.80761936371414,208.04515484113207,212.40218349652406,216.06008656850662,210.13973182562677,212.55370861017707,201.58590858323637,,202.4509777446825,200.42130949212256,199.77677913116204,215.0153016003982,210.54653340440024,201.52979961609034
121,1998-05-30 17:07:24+00:00,221.54272517345348,198.65606702608417,204.28430384870205,210.664816824931,206.87996278226987,215.79918448816116,,,237.2586628988024,199.9834744947057,203.68639000611716,211.8141889537256,212.42555520744105,211.20080938500533,205.22293142165412,206.45331043216208,205.57790373990866,205.734086264089,196.2220355957332,212.05662664214015,204.98073090420093,202.63554763172795,191.03989729886865,188.98908989132815,192.61581348316736,186.8452306542011,182.64219031560893,195.67812299142741,195.92640202306325,197.13376572087967,202.22757685128005,193.80384346715323,187.42798164775752,186.21542090041095,184.41352440937555,180.48078356992647,180.6055006457412,192.6295024855799,186.96783246643633,184.61889634348552
122,1998-06-15 17:07:36+00:00,198.6428616740841,212.1326224795684,206.49435588718748,214.08804591716856,212.18283915987715,212.1335792116978,204.90014014866082,205.00983311196117,204.3390427351256,201.41673744268365,200.8688149875869,205.583437714865,208.4636054642805,208.82548534285763,205.41895650196324,204.02435323839228,205.97423571315218,200.9134506619938,185.91722854272945,209.22528133653054,197.39547468712223,198.67621030126713,195.26790744023293,187.92879626993465,191.23178802794533,187.58077166295203,180.10870954795286,183.99118323106882,186.88634523399907,193.75226907476147,189.47274578400936,192.96418488309718,179.74095037878516,182.46724945154733,174.12155309475474,175.2554599009629,176.2582359319928,182.96933429582373,186.8036984508753,183.30104560784184
123,1998-06-22 17:13:50+00:00,201.98654874091702,212.55784175095093,206.2372042556686,209.8830278993518,212.6481335409584,206.38656701379398,209.33751724022517,209.04049072278974,206.84339115539524,203.1026528912331,204.64013402157954,207.78067906424388,209.64451926840093,211.99439089783795,212.07224762980763,206.4717551684504,212.69515508792506,206.70190263012643,196.68161721504987,200.43217808899354,203.7860733096025,209.8482329938737,197.09591905883843,191.59628468392125,187.62761886515858,185.34981430369947,185.41673964508115,192.26974473140504,187.50386279129037,199.56414055349683,195.57738791747323,195.412763450538,182.7843597253886,,184.1457704507592,186.7296149190683,182.0403334113795,188.82052794517588,188.82496301762748,180.37008820378878
124,1998-08-18 17:08:11+00:00,200.85097905740554,195.61947083423166,192.40337553521243,194.62017565532818,200.33505721616615,198.31780485830598,201.3601087748185,207.07120442644697,206.9377520967857,205.67599109078446,208.49491117641338,210.39992522768694,209.29669151477486,210.97746228697198,207.14210941966212,206.99605393415857,205.00439973603045,203.95435930955017,189.52799293841164,203.05226397575765,207.59486804024286,206.91205400030344,202.17456615123868,187.50733815114668,193.4045963446353,190.39291020124594,192.35581297294567,193.34603748967797,190.46425456972102,206.28611652464718,196.00893057906612,195.65531919992202,189.31202553722892,189.22745881643291,194.84727742356193,188.3756368542313,183.4937377763722,192.7954314361096,197.09522281091552,193.4763311988276
125,1998-09-19 17:08:31+00:00,204.4915134887827,197.3052797387206,198.4861301455768,205.7108497137487,208.34339452545245,206.4540123435872,213.48028782951025,215.0287510301854,217.38575288867213,211.18876374614683,215.9777576001713,215.07787830901302,212.33440651195673,211.9590780884432,212.48627755630832,212.85543674855106,212.60267874995645,209.8118782485816,196.12980444617028,220.9771286682826,212.33740978763325,210.49023740548188,211.58163504956377,206.33071555795632,195.84650443504435,188.90006679632313,204.4080101902749,191.4955327865938,206.0928878466454,202.18343422644884,208.24223583143464,203.19464234736344,209.02780904107362,,199.63026196557485,194.5807184585936,199.23784041693114,199.04983325040706,210.71175732578365,204.77187637858202
126,1998-10-05 17:08:33+00:00,190.63561994344053,191.16847548563425,191.5777431013217,193.49475922614263,201.7180858088121,197.8518580961852,203.82273335596906,198.717637352245,200.24968503663806,197.1114940701823,196.3787754493169,203.9574163206829,198.8257617999192,203.17737397464566,202.56273670989003,203.575030330175,197.97532227877878,202.67423324899033,194.27754475025523,207.33435814170969,189.73259318247312,198.99356426973446,184.5853300182942,185.4705030857353,185.06974504014218,180.2750150481265,180.58259887012485,186.72017378370757,185.53832001241759,183.6013530407938,191.89047528765855,188.18004449415963,190.4836417473081,179.29745622999133,186.50946976504463,180.96023258797024,184.45051899968416,188.28169110158427,189.81015940646847,191.60902882239895
127,1998-10-21 17:08:32+00:00,187.02571779509867,192.6074841628617,195.41558545928456,190.33834971242976,193.98762911979594,201.8439055958715,204.97162907196014,208.5084949172226,206.0630793987263,204.21036980277646,202.36719510241969,204.85288664256174,199.13251449544217,203.98467912541372,208.4128962916848,207.49906462232764,195.81704102863705,201.37236337814258,194.33452517095128,209.00335779609327,196.94391586932113,205.51739067879402,193.08768876066353,193.08975058470156,189.24985195342055,184.72572276324794,187.71958197755322,193.29905401338777,190.9601841211516,203.1063597475844,197.17148868391735,193.0016316164884,197.68121469616955,184.41838438595852,190.08941886973653,182.9713882998758,187.18732064675405,193.54523584826686,192.90974510932645,192.53149300551937
128,1998-10-28 17:14:46+00:00,197.753644857356,208.48820834290214,203.34165557486548,189.49941507959653,,,,211.400930651068,209.7047629649389,209.65348795343837,213.95490338114314,222.7596102388946,215.15051821278973,219.62212143019252,216.88913622374957,216.07374357255367,213.13528428046789,210.89307570443282,202.22850989905137,219.2852640495539,215.9025424410504,209.1205106673812,207.19724329404858,190.41859829100142,201.19316070527344,194.78294137054394,195.92369181619523,196.45669822733097,211.72802022134056,211.44617291452965,216.85470852383867,205.31311718209554,210.95068853400073,201.41641251670197,202.8876371782746,199.14630485966023,202.52594952861025,202.4658505254971,210.24268456889553,199.333038793205
