,dates,mex0399-0000,mex0399-0001,mex0399-0002,mex0399-0003,mex0399-0004,mex0399-0005,mex0399-0006,mex0399-0007,mex0399-0008,mex0399-0009,mex0399-0010,mex0399-0011,mex0399-0012,mex0399-0013,mex0399-0014,mex0399-0015,mex0399-0016,mex0399-0017,mex0399-0018,mex0399-0019,mex0399-0020,mex0399-0021,mex0399-0022,mex0399-0023,mex0399-0024,mex0399-0025,mex0399-0026,mex0399-0027,mex0399-0028,mex0399-0029,mex0399-0030,mex0399-0031,mex0399-0032,mex0399-0033,mex0399-0034,mex0399-0035,mex0399-0036,mex0399-0037,mex0399-0038,mex0399-0039
102,1997-10-09 17:08:59+00:00,189.74097688571976,191.79915461913953,186.709702317485,192.67109885042515,200.39391906245163,202.8913366463394,209.29474539890475,213.03793398329557,216.60627361510447,211.25973810610571,207.92348852894892,220.72314731795325,217.17041134451864,211.2176748260793,207.02450687463158,211.95200629309252,212.8436770348397,208.32486275995416,204.69024580633368,220.11805198447695,199.70939478952147,212.78659113473162,200.70979965735668,191.486170838122,190.73471235131325,201.98393889608246,190.17492370203854,190.3057010576602,200.94396668392088,197.68690000285636,207.2340267771413,205.95144714636226,192.09791670975517,190.36737813297304,202.60472173465848,192.52663153521115,191.20720571688037,218.71051141413426,212.26625433701045,209.8363245640642
103,1997-10-18 17:03:03+00:00,190.0147685507584,180.21462459569958,183.23267411456908,191.74019887350167,184.96816748330613,203.4259409116376,203.09703359452496,207.07298422756526,207.75553023962306,206.39930989287743,204.9450256354801,207.72365860957078,209.18344694821354,210.53468200578584,207.75119759992558,201.30405410986094,199.09325645814863,207.49596301477726,192.3844075080985,213.3035228699002,198.767663972172,197.7855368340998,197.1298270909674,184.4824173231067,183.56512978059942,186.59694324153833,189.2000860626267,192.10673890641263,191.3704342816294,185.76822262563178,202.16650737083165,197.717956359036,186.73663331427463,187.6116072350085,190.80718765736765,187.54256526339296,199.53776744097956,203.18655102492593,200.39031111695846,202.76517082807248
104,1997-11-03 17:03:29+00:00,192.58562201347857,194.28565766055078,190.05303339203326,196.7141868788936,199.35259596032725,202.7121848642511,204.96300712125515,206.11406653597467,211.2977298752836,206.8819109637354,201.15982951743518,210.30553927703238,214.09036916410514,215.88861817044767,206.81186956291333,214.14858365095876,201.62928760602517,201.6932571766813,197.148033542556,224.01099937626864,212.05241629567703,211.00897711721862,204.00248209623877,193.68703735807088,195.02218573006436,186.75676593411123,206.77681867757468,201.75982713050806,201.78280565244123,201.20474385725538,204.85912282677035,206.21982813736264,197.2504628321758,193.2678810185437,192.97813789539913,190.05308264005726,198.6344872011958,211.04760868107726,204.1046164445138,208.08755988465828
105,1997-11-19 17:03:50+00:00,181.3717612528638,184.8226669245315,192.7670072663965,192.9606582083332,195.38624987450717,202.48322302596173,203.07070996173044,209.30930041983743,210.1681789297055,214.2144673525769,210.09172734328212,218.79146937358297,219.20318255265292,218.4050112965643,218.09293804675215,214.619017181697,206.4024312987726,220.90567170208962,206.51592531736182,221.8859923260707,210.39074162222246,219.0334659587437,204.43861911479834,203.66271199970802,200.88557197011,205.43727372465386,199.1764541810043,203.32363056871176,205.28926787264896,208.97127725514957,209.71342441985254,208.41338714423136,202.44883919617737,201.85942700151978,198.01060023078256,205.5908127507598,209.29874554334566,216.45222014125696,216.55009080058917,209.15921658372145
106,1997-11-26 17:10:11+00:00,188.75059393024333,200.64352591836865,201.03912430931945,200.82233871556923,208.0835811274477,206.9630326500707,211.72358770488114,215.43436968832228,216.13269199371416,222.8166125682766,225.06847053752955,223.53859223188914,221.17518087585313,222.99248815454666,220.1013260749313,222.98551620055898,221.60460661648318,214.5632933399929,204.73088634382793,219.4636883722486,208.7464865263906,220.36628224644474,213.4668286237283,209.52531555192266,212.1230387473916,202.83339124704207,204.62509630243508,205.8810374979751,207.95646593864532,206.69302677664567,212.2303747071365,214.98844522549456,208.65035774899007,209.0348513172786,205.18618824759864,211.54833423652798,205.7992984025717,219.01723192917308,209.55205905638002,215.8351931798143
107,1997-12-05 17:04:15+00:00,193.11145303770914,197.47970591120182,192.0675254681749,197.93333663808372,203.06614421280688,200.5207562858213,203.38337257638418,212.4112310475179,211.94164330073653,210.91537888340537,221.44611306911028,221.81930445057952,217.99139122131297,219.615660893208,216.23643100497537,220.15926906600424,213.4042003918975,219.64314018709973,203.5732212513089,220.2567778477184,209.7649479229691,214.94246442196985,200.08251202019375,198.11795944239708,194.2901065257703,205.42566094237225,200.26019987785614,206.0701703092447,202.07112093325568,205.0644126998608,210.9972360538065,205.05711138700337,204.6800530600772,,200.40642578160066,208.07406207792874,201.0817820054083,212.86713955267453,210.98068318671406,210.87170290771417
108,1997-12-12 17:10:36+00:00,171.64179280162472,184.9543688366271,182.18360253589793,194.12785058678568,187.5595574172509,193.75242435538715,200.11731679963577,200.25602565951394,202.82169122984453,203.6453932560269,207.14971033453034,212.13284457103538,219.3769368347428,220.3910965449167,214.28099846809005,216.79898592082884,216.89543128345596,214.65046449199343,200.60509817529575,218.66422057699592,217.6690166424645,218.55765853137532,210.7889223770035,205.8313594389444,206.77392552617306,199.94074580390344,205.46694434745473,204.66995838518696,210.30642647642614,215.53875311043745,219.48771058766872,216.84099159000726,212.6676580968405,211.12356314366053,210.0655923280435,209.3718160254767,207.4162312627634,211.86138192323682,222.19986858240148,214.48306795909994
109,1997-12-21 17:04:37+00:00,180.37968542607499,194.34388035399158,189.59115194761378,194.68170214260482,188.45106193987596,202.13171894276329,202.6782761303408,204.0155183426015,203.29181997553184,208.92133727417018,211.87869381343714,206.37362058399083,212.00693490312668,216.18464472364755,215.22197211811286,213.41666796621203,213.04598791900074,212.7996810690273,208.53554274251627,221.06202824297452,217.72541717244644,214.97166127946898,211.3497921726738,203.37913522043752,203.09274654247662,195.86634271723855,204.50340096810172,207.2192375665343,207.8338671959319,213.7745063870536,211.35902095145627,209.22421632477676,214.0413105620513,202.9341551558917,209.7003770907773,203.32091604443502,203.68305319228463,220.00579328427168,220.67926670796743,213.53430457559523
110,1998-01-13 17:11:20+00:00,191.57817885520134,199.62048826494365,201.8276361550543,203.46851002102377,211.0875738203457,207.07255736676834,208.31043910597774,213.9801891764801,217.73027979397298,220.28647125351532,213.1863700727906,216.82137733974125,222.62629163867462,227.67026687197486,224.98727427387504,225.59244349443756,225.55690692565994,226.720814559216,209.78687615119927,227.5297448555886,233.2418479737221,230.64583038990736,222.1347100345772,218.62227657334805,216.86273104838565,216.11253759675952,209.05572304890552,221.1031347168944,217.5121116041385,222.67449397208054,226.61587641638036,223.12414368092672,219.9277092453227,215.8545673996625,219.6776474912667,218.2341531303123,218.07771998613572,225.5953086687531,221.40789535352843,219.60076363405824
111,1998-01-29 17:11:41+00:00,191.7807961539073,199.0420607796737,187.28208971762268,191.0018825578696,195.61729686260662,196.5269843914642,199.411152670294,205.23818224252312,213.73896208932604,215.12156770733782,213.25735597250653,211.32411225469258,212.51248761169307,212.5852370541652,214.68745096537054,219.3206873176713,221.04406022834368,220.65666498465578,210.11588676345434,229.1515766798299,220.8568150901349,216.40742096116225,213.58094228864772,213.97582204034666,210.35138503432432,202.71851642213423,204.96382815820078,209.5402300542578,210.67404565991097,212.65832609585152,213.05030461113984,221.62448725562228,216.6824998760155,211.81502337211973,214.3824485791775,202.76072311196276,204.7745043111832,218.77191519984092,217.11804868829284,217.00263988832933
112,1998-02-07 17:05:42+00:00,196.8866747845991,204.0233893826135,204.96563596805387,209.335297160501,210.9730505893102,214.95970795514043,212.3800563128272,213.64107124493742,215.08531599135338,219.81245436527615,219.3921761967385,217.14196535358008,214.72818267616444,215.6715954448363,217.48642567487462,216.53693508583254,215.66397057721971,228.17535778719733,210.79859026355192,229.34776572011324,223.05081640927813,222.83839060592078,216.92646744946921,209.79092916475543,211.15025571229532,203.11283942878583,208.29253616850002,208.77811529908513,213.31849798534458,211.31647345604006,218.4257316114219,215.4217242132923,214.0656311877934,204.22970147807857,209.13739695919216,199.62897396737137,212.69956336004168,221.2788700822927,221.95532777656229,226.94569882853713
113,1998-02-14 17:12:01+00:00,196.93674464455373,201.34395290013774,201.33002102038293,211.594696097948,212.93968892568103,212.53834471544636,212.70031811232852,216.11462478820306,223.9889615445131,222.75611076155,218.95957363954275,223.49164342455057,223.93329945210095,215.80997724662203,216.2957969413636,218.21645034362984,223.5007594174146,220.60543557046506,222.42618043815418,233.19766630528417,224.77798375937329,221.47675221580243,216.0811806796151,212.45495792891438,207.52733588810207,206.64930414949978,196.2995336724358,214.13769950170538,209.88783867513843,215.8579468287142,229.10338088457496,215.65022536671174,206.99176656943266,202.45013784121207,204.20352341468183,201.64101179177618,200.5094603737329,216.18949063154702,216.1223893177263,220.053027555253
114,1998-02-23 17:06:00+00:00,195.7427568378648,207.7334104543153,204.20829492790017,214.89901497661813,218.11822526742108,211.0009209724676,211.13742870745818,208.68385923880345,216.14440887682468,224.03562581778868,226.73819487043448,223.86405813030078,220.47421936812367,221.609998088209,217.73005493842152,219.55010741211518,220.1450809633222,225.07161815085993,210.30445701826778,223.92384959119917,221.73151914167553,215.58282312971403,212.55266913271848,200.71538489122264,204.6259766103011,206.31697904468928,205.13778861959952,207.30279680503287,209.8478502012367,209.88260667526708,216.5957821777079,203.2791915090794,204.53693373498857,197.83599182334618,210.4759136514428,209.2305407634691,209.6307089687621,217.1185093205201,210.19737910418817,225.6982272401611
115,1998-03-02 17:12:17+00:00,204.32262221567623,205.5589220495058,207.1508304367742,212.2647087290522,214.83855070943915,214.48045599820142,210.63842841742414,212.23046235160058,213.77327159831697,216.7285523458318,218.61033919674276,226.4364781633884,225.51363177835842,219.6983885143582,222.39416755697428,219.95311924775623,225.7981028573395,221.44480985510413,213.4939568764686,228.5064955290281,223.2897023501843,226.67303649908283,218.47486862253328,210.80388576027482,210.69641104518635,204.36161391226577,204.1159951447213,201.05571107900528,210.60975098162487,210.84309706039687,216.7718349338239,215.52509350331,212.26680117348684,208.37332407937313,209.71473176871925,207.74685479854773,204.84285241404046,215.04998439371636,202.99511481038655,215.9629312593194
116,1998-03-18 17:12:32+00:00,206.6027560034229,217.29295340593154,213.16655732292182,220.57952820518662,223.22914155824162,224.64846543111608,215.2299157800226,216.81538041855106,219.7611296966323,226.45033340836991,225.73471364743884,228.4677966963557,231.4597323282352,223.73219164536545,225.5646646949329,231.976979097734,231.4283495956779,232.3279130407296,220.54085352375964,234.03446087651338,227.75985133562193,226.99492225436205,221.87139918109563,217.4914441959707,222.4138337255453,217.7068946315634,220.0242918007892,220.07242102260767,221.82332275265327,218.89054811623663,217.95881115117328,217.71802457772273,209.63668767824052,225.43577880163463,214.86471772442522,214.29586966340904,210.5702715090478,220.9896355831148,221.19158878474346,223.21848324088498
117,1998-04-19 17:12:56+00:00,209.0385344063234,215.73850035681443,216.55491927285067,226.02724240378126,224.10028627548652,222.00270633523905,218.96846265609759,220.25841415898014,221.9620919196243,218.9601204234374,219.5926676160647,226.05877635805078,221.56979376583638,219.49791847065907,222.93237833137022,222.26779713280123,225.72671642682295,223.10952555987907,217.18807464311809,226.38825623558296,218.18213815335955,220.89427305069145,217.45614360852792,214.50977106378488,213.47029436259183,205.58862782789387,208.53791711690133,204.39752276417187,208.31502391098056,206.03197805040259,212.29426051711735,202.1894295160673,202.5027785618772,202.9857269354924,200.75543976059225,206.41534691107694,200.9778225282608,213.3326454207584,203.75641764675953,202.42271997507163
118,1998-04-28 17:06:51+00:00,199.46923318510113,205.27502604699117,202.9538418545536,218.06381842908334,216.21418525282147,208.39879778195422,204.89786783833154,206.03695355975296,206.3085692958406,205.65670009323873,206.33719681749324,213.50966100963728,211.97798083715395,209.99875197577254,208.31605344797057,212.473629934355,209.33930052233762,210.96771098356618,203.73777688429854,214.40223434640163,207.9224190341739,208.79633861154,205.77802973146046,196.38912028506107,194.61658683022992,193.76222150148985,190.63337497184807,192.24323533099746,192.5687529990438,189.5513348555124,189.41644885514674,188.8625981645818,190.83150639151384,191.09852816623734,193.49805843184816,190.1578558292348,187.67524976866977,197.02802898913495,197.35176463330487,195.21168201665293
119,1998-05-05 17:13:10+00:00,206.38834824334742,208.76999043186322,207.2090809825475,216.64169532258984,217.0552221998402,222.77594041366424,214.10841288373638,213.5180411140555,212.08858478036385,216.10348101910844,212.82598899248637,214.42828535537353,215.1325343854751,213.6190273252226,218.1899411506278,214.94317027352082,215.78461043991695,213.63023821579765,204.4963787085696,220.40230935192437,206.6703510028068,204.80214362548512,211.60341975839964,194.87533343110778,198.45631000330917,191.11568124759137,193.35947807913635,188.43591083355537,197.1307970804037,197.5494359961062,194.7085304528494,195.3678046646295,200.89015252928,191.49284410177322,195.9628678233363,187.7438995665896,187.48096120133812,200.87313373603942,199.36219648043007,188.04501170398476
120,1998-05-21 17:13:25+00:00,205.14720572265838,211.9288536858293,203.20907686725312,212.90947063722916,216.74536532814048,216.6458340324658,211.16049631757184,209.9303984053393,209.71730011660426,209.97225978246857,214.63853978015956,215.6307316061578,214.96738053910974,216.77713374126517,211.88990385374376,216.3499637533639,213.74410014359822,223.0091716404628,206.24592734582623,225.8408269231892,214.4613771803628,220.65078911285747,212.33050361237954,209.12172865986494,202.52912986969383,199.9297226579642,199.85632636370025,203.09386184111818,207.76034630901106,211.10879356849273,205.49789463811376,206.84067822554567,196.2809517975072,,197.14602095895333,194.70827910749117,193.5876628811447,208.82618535038085,203.79477022256313,195.340683366073
121,1998-05-30 17:07:24+00:00,221.11775765654176,198.27583293200524,203.92308145932708,210.28458273085207,206.5658563567264,215.4379620987862,,,236.85730468838577,199.58211628428904,203.30615591203824,211.38922143681387,212.00058769052933,210.7758418680936,204.7979639047424,206.02834291525036,205.15293622299694,205.30911874717728,195.77050760901446,211.60509865542141,204.5292029174822,202.15391777922798,190.58836931214992,188.56412237441643,192.19084596625564,186.42026313728937,182.16056046310896,195.19649313892745,195.47487403634452,196.6521358683797,201.77604886456132,193.24811671426866,186.91194966293614,185.65969414752638,183.89749242455417,179.9250568170419,180.00346333011623,192.02746516995495,186.31106448575457,184.01685902786056
122,1998-06-15 17:07:36+00:00,198.50217252117938,212.00674271117995,206.37477010721847,213.9621661487801,212.07885152512148,212.01399343172878,204.79142580323446,204.89024733199216,204.20616964627112,201.2838643538292,200.74293521919844,205.4427485619603,208.3229163113758,208.68479618995292,205.27826734905852,203.88366408548757,205.83354656024747,200.7727615090891,185.76774631776817,209.07579911156927,197.24599246216096,198.5167625946418,195.11842521527166,187.78810711702994,191.09109887504061,187.44008251004732,179.9492618413275,183.83173552444347,186.7368630090378,193.59282136813613,189.3232635590481,192.78020676006793,179.570113550258,182.28327132851808,173.95071626622757,175.07148177793366,176.0589262987111,182.77002466254203,186.58626976002253,183.10173597456014
123,1998-06-22 17:13:50+00:00,203.399588506412,213.82214048849906,207.4382880563393,211.14732663689992,213.69255423719383,207.5876508144647,210.42941160447128,210.24157452346046,208.17792871169604,204.4371904475339,205.90443275912767,209.19371882973886,211.0575590338959,213.40743066333292,213.4852873953026,207.88479493394536,214.10819485342003,208.1149423956214,198.18297196588827,201.93353283983194,205.2874280604409,211.44967806143467,198.59727380967684,193.00932444941623,189.04065863065355,186.76285406919445,187.01818471264212,193.87118979896601,189.00521754212878,201.1655856210578,197.07874266831163,197.2605846823391,184.5001937263468,,185.86160445171737,188.5774361508694,184.0421397458307,190.82233427962709,191.0087517461197,182.37189453823999
124,1998-08-18 17:08:11+00:00,201.463408096205,196.16743365842063,192.92394021819197,195.16813847951715,200.7877221578875,198.83836954128552,201.833349395709,207.5917691094265,207.5161573000963,206.25439629409507,209.04287400060235,211.0123542664864,209.90912055357433,211.58989132577145,207.75453845846158,207.60848297295803,205.6168287748299,204.56678834834963,190.17869879213606,203.70296982948207,208.24557389396728,207.60614024427616,202.8252720049631,188.11976718994615,194.01702538343477,191.0053392400454,193.0498992169184,194.0401237336507,191.11496042344544,206.9802027686199,196.65963643279053,196.45618794296746,190.05568937005683,190.02832755947836,195.59094125638984,189.17650559727673,184.3613455813381,193.6630392410755,198.0417040526965,194.3439390037935
125,1998-09-19 17:08:31+00:00,207.41530351998816,199.92130239822023,200.97135167210146,208.32687237324834,210.5044567224304,208.93923387011188,215.73958012635083,217.51397255671006,220.14711014036618,213.95012099784088,218.59378025967092,218.0016683402185,215.2581965431622,214.88286811964866,215.4100675875138,215.77922677975653,215.52646878116192,212.73566827978706,199.2363313543261,224.08365557643842,215.44393669578906,213.80386610751475,214.6881619577196,209.2545055891618,198.77029446624982,191.8238568275286,207.72163889230777,194.80916148862667,209.1994147548012,205.4970629284817,211.34876273959046,207.0180600804783,212.5781255075374,,203.18057843203863,198.40413619170846,203.37987629447224,203.19186912794817,215.23034191946485,208.91391225612313
126,1998-10-05 17:08:33+00:00,194.6678534081625,194.77626332249076,195.00514154633538,197.10254706299915,204.69843228273706,201.2792565411989,206.93855012416333,202.14503579725869,204.0579055310977,200.91971456464194,199.9865632861734,207.98964978540488,202.85799526464118,207.20960743936763,206.594970174612,207.60726379489697,202.00755574350075,206.7064667137123,198.56179280652233,211.6186061979768,194.01684123874023,203.56342886308605,188.8695780745613,189.50273655045726,189.10197850486415,184.30724851284847,185.15246346347644,191.29003837705915,189.8225680686847,188.1712176341454,196.17472334392565,193.45296517879606,195.3799252401848,184.57037691462776,191.40575325792133,186.23315327260667,190.16284974137363,193.99402184327374,196.041792942857,197.32135956408843
127,1998-10-21 17:08:32+00:00,191.56389181036388,196.66795565020425,199.27303337226,194.3988211997723,197.34193165281803,205.70135350884692,208.4783999019378,212.36594283019804,210.34913263536566,208.49642303941582,206.42766658976223,209.39106065782696,203.67068851070738,208.52285314067893,212.95107030695002,212.03723863759285,200.35521504390226,205.9105373934078,199.15633506217057,213.82516768731256,201.76572576054042,210.66065456276124,197.9094986518828,197.62792459996678,193.78802596868576,189.26389677851316,192.86284586152044,198.442317897355,195.7819940123709,208.24962363155163,201.99329857513663,198.9361668672198,203.19185457184872,190.35291963668993,195.6000587454157,188.9059235506072,193.6164005017131,199.9743157032259,199.92328676928176,198.9605728604784
128,1998-10-28 17:14:46+00:00,199.25508280153426,209.83160018769323,204.61787782741703,190.84280692438762,,,,212.67715290361954,211.12278768999616,211.07151267849562,215.29829522593423,224.26104818307286,216.651956156968,221.12355937437079,218.39057416792784,217.57518151673193,214.63672222464615,212.39451364861108,203.8237877147408,220.88054186524332,217.49782025673983,210.82214033744992,208.792521109738,191.92003623517968,202.6945986494517,196.2843793147222,197.62532148626394,198.1583278973997,213.32329803702999,213.14780258459837,218.4499863395281,207.27653603217482,212.77386318050293,203.37983136678125,204.71081182477678,201.1097237097395,204.65298661619616,204.592887613083,212.56308866444377,201.4600758807909
129,1998-11-06 17:08:40+00:00,199.90752725101822,202.32543350249645,208.01150561426883,208.0671674200672,209.16778804907196,211.8895915880044,211.98001048154953,214.85297906279558,214.44458215697676,214.7711349743775,218.75159508575433,217.39294330400014,207.28491966889038,217.02697144416544,212.8672654697799,215.53375014734172,216.11153868287698,216.54791801060452,203.70788860140604,216.82929059902008,207.714324244011,216.11943812473234,209.78978241605213,196.32481537839175,201.15273068924336,193.21219470879538,199.52581970973785,199.66066469589575,210.04939678566066,200.5712560088418,207.9807941057481,201.4565375082906,207.37502860914668,201.14227884697135,199.97595498147547,196.43041443918895,193.71720434672386,202.3022218327885,202.16286649992657,201.41809699323022
130,1998-11-22 17:08:44+00:00,199.10330724824914,202.68810853267024,205.7392515480581,205.35128050677912,212.8081057790278,209.9810074208756,215.23950114155244,212.02036597399018,207.7829519157113,213.53983008626773,217.48669047138537,219.69662612793837,216.48680268678206,217.7319113473035,216.78454852919955,219.45944465859947,220.28170264049234,222.2197995512185,209.8390835959902,229.27674662928356,214.22608915694468,215.3698367565759,201.48670151314374,200.48972327202006,202.34973589865123,202.27764514452377,208.39831769843923,205.35825623310367,204.9910702677528,213.72329962402563,210.81471874612123,206.32288900900426,200.0121124731077,,206.37271924814948,210.87346722361485,201.2423062685155,220.6851116125374,213.3035016394547,211.29818384736967
131,1998-11-29 17:14:53+00:00,200.2005064080153,205.23422506913803,202.05287926425748,207.70161780636866,210.0268839502722,211.28771158157664,213.76469851750505,214.4194709086522,218.63896316225683,211.55975349976924,217.7777248671356,221.2958898690553,225.31543078073324,223.88354527958953,221.94768447328855,224.81636503244178,222.97541695446571,223.974727521906,206.16492815756348,226.75225467489247,217.41659473474502,219.1612056721763,213.47186167960479,204.40565952999447,203.8295568508325,201.9107180250509,204.07337110155888,207.1371991383002,207.1244980020193,213.8633196929274,217.69501809535737,213.3267291545828,213.5834620546143,,215.91919492764703,209.68424147968656,205.56113221092806,212.22019608829916,207.0243093514156,202.4747075894032
132,1998-12-08 17:08:40+00:00,183.75559986648295,205.2577787890429,201.2822670498194,203.47432922686644,209.05034094301382,208.03575835356781,210.31370386610632,209.5821291526008,212.39958693085921,212.3548626197517,220.78671022397782,225.58721584536414,223.8116807645075,226.27715245531357,222.66910660626843,224.7437324250347,221.57364621093376,231.49724139137743,217.25479518694112,223.44533033742553,223.49944379059815,219.86911136337756,217.34455990530705,209.42440054909702,210.24617565822,207.1335786185307,216.57746604332738,217.15991975622438,218.5670285651215,220.0724356852287,219.58441397305563,220.4276058167045,215.87067620034378,,209.13237077513364,218.45329077568707,223.32798588892277,225.88341786387443,229.1987714681675,215.48916179972346
133,1998-12-15 17:14:50+00:00,194.775927987547,207.54664924128969,206.7720328118661,207.76733728581087,212.0989558147329,209.63576800996327,215.5896401943199,211.52374938602668,217.0073677587876,220.61003148470175,222.15927096038814,226.18406018235737,222.04060046014,224.1596749784129,223.70233163746173,232.92265380306213,231.33708575639486,230.51921571046984,218.3884523097842,230.4717217365393,221.2630650671992,222.85897200429568,220.889734240006,213.54211429940736,214.39668062851325,212.0416457767572,210.82347494940177,215.8146258090274,215.1919058059146,217.57769608930658,218.92424709347245,218.89625344420466,213.10556049060725,214.6707065921938,219.8619259705294,219.27580752880718,213.61907612520542,222.45788990419285,217.749488500344,215.04373867120256
134,1998-12-24 17:08:46+00:00,189.61609185456342,204.71288215526133,209.70789733784872,203.69604424659568,206.5856846552593,207.30088652663315,207.43671285105364,208.43640751332492,209.08926472940985,210.13677489509575,218.48621714470727,218.5438252375139,214.34975781489703,218.37744638231496,221.2006515983632,220.3942161674627,217.30392308928631,216.78480408102934,210.80815702222395,223.24661690414098,220.02014582932236,222.09762978843753,210.72313042304475,211.511356346756,211.79348928909852,211.4079652887422,213.91059539257975,214.09951801510917,214.0720592460732,221.70432646222093,218.05260149971718,220.13073329165337,210.43546137333695,,221.249488926055,213.65671493681606,207.40418235092656,212.628984288868,214.51778989778094,209.4482408202803
135,1998-12-31 17:14:59+00:00,,,,,,,,,,,,,,,,219.74595482997213,227.3945436973921,225.1962965736013,216.6072902101259,228.39197790327782,221.77698718971382,216.13626971695606,215.9710622501937,213.8346961558223,209.51837750319518,209.46840784179489,211.12807947813278,210.53883882731753,210.3826619697878,214.59843023854623,212.62124966039133,217.43022974975463,215.4579979977371,,213.72069069994174,213.6768714658584,209.75020774582242,220.21937570410043,216.80531232364132,210.89193772625993
136,1999-01-09 17:08:44+00:00,198.25439573482655,217.89347117448852,213.18179684871546,216.98062512131446,214.93987772800133,216.2565459183571,209.32168364011,215.38272146896483,222.25917747129995,222.41282631409763,223.3587097875009,225.27411498739116,229.62862776238052,222.0795547794993,222.50370777215738,228.3273397283957,228.182990057709,232.10088015290458,221.96986873958605,236.2523675156975,225.63888749537853,230.8795080740902,225.17729697963873,221.7480620260248,219.16177422847846,220.80498927643026,222.27075796866677,223.8246278970629,222.13906459456447,222.99894797196137,225.32160088789482,224.52968149199643,214.6929599218136,225.01454458775595,223.42725178465284,221.34269493413177,216.25677662388225,227.79796037761125,223.16370273070743,227.3660521985087
137,1999-01-16 17:14:52+00:00,200.28989950686866,218.31620665616214,212.17179537433773,219.37675235397776,216.85519295037292,217.221517522063,214.94929256365472,220.78583118108784,224.71951675615162,223.6313128368563,226.14624014305062,228.85362631456792,225.10192660055571,226.8100935369762,224.43205557989182,229.43401377284835,227.4363295042671,236.58297336700423,220.13463103631923,235.12670689066744,232.19821037576415,232.42969249080068,228.4130170834375,216.93703485454174,218.6778229266987,212.94559175847252,223.02725496280434,222.48256015541884,221.3446614868656,227.13622403489046,224.29248983399148,225.38531862880572,216.94446134994732,216.5317804612285,216.28423123451356,212.98470530705706,217.8332965477843,226.07058611886015,222.694820405629,223.98446620940732
138,1999-01-25 17:08:45+00:00,192.17644516491399,211.65781243903314,214.0436651562705,214.96993367873668,213.82575956786053,208.65195807508857,208.52892969357984,210.83962660055627,218.95149793083175,213.86203907000262,219.7929199124575,226.28632015001637,222.4844680574835,220.43794791641764,219.89147132009782,223.55350422168547,220.9012479869549,222.29825830652686,219.48004337885706,236.08384282423523,226.83754579241875,231.03940260888893,223.02049140872327,215.57933853623234,213.16539400984618,210.5169450636741,211.12847611296928,218.1943357579933,214.9272280138978,218.5370980482663,223.56014842212122,220.16466601309892,218.69775537263683,,216.6765338912793,211.6182633163366,209.35510874446123,224.18049968305866,217.13871994881168,224.45379872303764
139,1999-02-01 17:14:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,1999-02-10 17:08:55+00:00,199.3309230528399,215.61596896916228,214.18049851530023,220.39766755155404,218.42560891102684,212.93343364180262,210.59211074208142,213.85583867668794,214.7623278255363,222.87532321437354,224.35421775425854,229.01866693738694,227.5483169501746,225.01308851820207,225.03534821999048,227.6957970396709,231.11773363558106,233.5244107028523,219.16932095350285,237.01940102966165,229.17596651981177,234.79305616056746,224.6942825492338,217.64200910770552,213.11426924616555,224.3095698945252,222.60006269931142,225.1758783001112,223.22308960049696,226.032733844492,228.2814277288046,221.53662748693412,222.50173422729765,213.79863751165058,220.7022537270807,222.19881014724393,215.81725364044067,223.74237605863365,219.65288925081055,226.23669415218413
141,1999-03-14 17:08:44+00:00,206.90052561045212,213.08316440764327,215.28386714458287,215.26970690862868,217.5843017540972,222.08157856880513,216.59110431290136,217.78736178688132,217.358633320276,220.79274331647966,221.40567603786332,222.42538385763513,219.93718759521866,220.45621280731345,222.26181587475796,218.5589721611731,218.28254836526844,229.4904090665867,216.66478420019425,232.97019029917487,222.717669696725,227.48990888105797,217.62792217565277,210.96368608829366,212.19908680406604,205.19906317368967,210.72996006878213,212.8896311281441,210.73450974135378,212.83963666384088,214.60446006227744,210.33426218836053,209.04667182033404,202.04334633054904,214.9187767497,200.47374098553115,207.10208940465313,215.48007145411336,209.609983770776,212.17481502943716
142,1999-03-30 17:08:25+00:00,206.0153343631128,202.75630912540743,206.6578098968558,213.3613791700978,213.97412740611554,210.2706666547254,210.9123441956043,210.65098974415605,213.11324385624206,214.30887536695485,214.6346307025544,216.16490267636652,210.14047402533726,215.35658060847018,217.09856378925647,219.4177234688138,217.46337092610145,220.61765426238622,209.81720357004787,219.1082007997781,213.4408295144125,211.9325609193089,209.09964368926208,205.58753525398458,207.5584037071834,201.59157816937403,204.02479708177526,200.53101321748798,201.67488404074143,200.15126982152057,204.44348944973257,199.48464225916666,202.8210361402376,202.4963550813334,205.67961903096912,198.1541746222619,190.93694867690687,196.96027607990558,197.3319470378182,199.66058408005233
143,1999-04-06 17:14:34+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,189.46661559567036,195.22715834082553,200.94232778298425,199.55886360642745,200.06326697891132,197.3817826997317,196.50389052430603,192.75928508679988,186.61604698740572,191.90024842793855,187.14518821054574,191.43837658252727,197.70623118590746,192.26848932576252,196.89202629627837
