,dates,per0166-0000,per0166-0001,per0166-0002,per0166-0003,per0166-0004,per0166-0005,per0166-0006,per0166-0007
193,2012-04-02 15:05:27+00:00,198.40735708418265,194.36575221859567,196.76688387983472,185.34889379976516,194.66373880856406,189.93500217403488,191.95955271697923,188.13364935116684
194,2012-04-18 15:05:26+00:00,163.77144346480583,,,,,,,151.8380176389088
195,2012-10-27 15:07:11+00:00,194.1118958500953,191.2339270891979,191.66504369362727,191.89427447434252,193.32858725781887,,,
196,2013-02-16 15:07:32+00:00,235.38723378987103,229.66216971270163,219.7686597163078,222.7409434371707,212.84418102701076,,,
197,2013-03-20 15:07:26+00:00,196.26848916106874,191.52005439558832,189.0691804842057,182.6057061061289,184.57434103840725,188.4472221350782,188.38935898920084,180.21246505163643
198,2013-04-05 15:07:23+00:00,210.19872973475114,200.41771359401994,195.75183942284656,190.82029853029687,191.18121215481813,191.9590589294572,189.36811638655087,182.6031764622365
199,2013-04-13 15:13:09+00:00,167.00309888502375,,,,153.35677420226165,,,149.67448784348548
200,2013-05-07 15:07:14+00:00,175.50557185989763,181.5196510425121,173.6638449854238,176.16399536046455,159.5795397149364,159.31281674509307,155.10478400931098,154.44214186204294
201,2013-05-15 15:13:19+00:00,161.17212700329102,,165.81769568880227,161.8203191078876,166.08251710186798,162.2134148082724,,176.93591937845522
202,2013-10-30 15:07:25+00:00,262.21700484983364,241.20298279522245,,,,,,
203,2013-12-25 15:12:47+00:00,241.89605997636295,225.16107407483705,212.43230176546135,220.38190235912177,219.04456649586476,215.6892517060518,214.26659517358905,210.0712352633811
204,2014-01-18 15:07:59+00:00,226.0799607167267,208.9266611718994,206.94546234993524,215.19235698572908,213.24539998072726,199.70605174831786,211.86756866976643,212.0870057499474
205,2014-01-26 15:12:27+00:00,,,,,,,,
206,2014-02-11 15:12:13+00:00,249.21659200713015,240.34739487496003,236.39305316460602,230.89765410979874,225.71052267497558,221.55928731848658,224.53500600535125,222.55067018143342
207,2014-02-19 15:08:02+00:00,221.72035502997588,216.47081856836542,212.33305388267013,213.37397279666627,212.5539266166704,213.42409495476656,205.37920785833165,
208,2014-02-27 15:12:01+00:00,248.77615497466488,,,232.2061952208402,230.51127880530467,224.23704734035812,231.04572142985134,232.95647849247143
209,2014-03-07 15:08:09+00:00,242.6979657171918,236.4936173550367,,,,232.01462827359663,232.16473827479928,228.35744932085947
210,2014-03-15 15:11:51+00:00,204.63253800194707,172.6658620929481,195.52280044436995,210.33572060894699,214.49709231945204,213.66620119735876,216.40997552547807,228.11103261940548
211,2014-04-16 15:11:16+00:00,,,,,,,,
212,2014-04-24 15:08:32+00:00,219.05259902771098,190.25581182901334,197.96008344073482,193.32218022914287,192.82491667037928,,,
213,2014-05-18 15:10:52+00:00,265.2879959572799,216.1621955177986,,,,,,236.91809574023165
214,2014-10-17 15:09:21+00:00,199.04655387435918,194.41509701135055,194.84375492432886,195.47454272763312,189.15786236444015,172.25028204531668,184.74650902417872,189.35373992892843
215,2014-11-10 15:11:35+00:00,181.3122459840546,164.5509666007498,180.373877017082,175.3576979228643,177.74428655101855,165.4603818322717,159.29656313268114,170.14474171004912
216,2014-12-04 15:09:44+00:00,200.2682969807171,189.45501734142553,188.86577107685451,186.94241071721694,189.97103820905065,187.36355064777055,194.6020688136941,197.2418620967427
217,2015-01-05 15:09:53+00:00,233.34371214553042,,,208.95466342265678,203.86644302014895,192.2755608851409,207.35205160486103,208.04544647621114
218,2015-01-13 15:11:23+00:00,205.70817188526868,213.50458337668897,203.3217623598092,191.74727822789959,200.5133964485544,199.10694698042724,199.0787912262384,197.13320718070108
219,2015-02-06 15:10:02+00:00,231.88722754282864,237.12751475599822,227.88994130901773,,220.85416138398534,207.9555975827174,216.3723503862379,220.51229266271648
220,2015-02-14 15:11:09+00:00,239.9359010545033,226.85507928838007,225.16038508665804,220.1138444419035,218.16970449472927,210.84052900661345,213.3784851046274,211.57746062461575
221,2015-03-10 15:10:14+00:00,176.70388290246885,,,,,,,171.3217227627727
222,2015-03-18 15:10:56+00:00,186.78496182270501,180.65826697605254,184.7046232889415,169.91234297292806,166.23636132976307,163.62725441625412,157.74432222829404,147.89534177752395
223,2015-03-26 15:10:24+00:00,184.98589062795747,160.33071977757737,152.59929395571783,157.395017750085,165.49911933161997,158.34398991377452,140.18461682292536,175.93580901722362
224,2015-05-05 15:10:29+00:00,,136.11918503885016,136.16965632928256,130.63974455431253,,,,169.25143105763448
