dates,sar2300-0000,sar2300-0001,sar2300-0002,sar2300-0003,satname
2001-11-22 09:39:05+00:00,260.01,182.52,188.37,267.23,L5
2001-12-07 09:54:17+00:00,260.40,183.95,188.89,267.53,L7
2001-12-23 09:54:25+00:00,260.85,184.64,188.96,268.35,L7
2002-01-17 09:48:45+00:00,261.03,185.00,189.51,268.83,L7
2002-02-09 09:54:38+00:00,261.25,185.39,189.70,269.18,L7
2002-03-06 09:48:52+00:00,259.49,184.94,188.92,268.40,L7
2002-03-13 09:54:38+00:00,259.24,184.20,189.28,268.54,L7
2002-03-14 09:37:38+00:00,259.73,184.09,189.35,268.57,L5
2002-03-21 09:43:47+00:00,259.14,183.25,189.82,267.77,L5
2002-04-14 09:54:32+00:00,258.83,182.85,188.68,266.73,L7
2002-04-23 09:48:42+00:00,259.17,183.60,188.84,267.15,L7
2002-04-30 09:54:34+00:00,257.97,182.17,189.17,267.06,L7
2002-05-16 09:54:27+00:00,257.77,181.24,189.03,265.77,L7
2002-05-17 09:36:49+00:00,258.70,181.60,189.33,266.26,L5
2002-05-25 09:48:37+00:00,258.25,181.99,188.60,266.12,L7
2002-06-01 09:54:21+00:00,257.61,181.15,188.35,265.32,L7
2002-06-10 09:48:30+00:00,258.04,180.57,188.15,266.03,L7
2002-06-17 09:54:14+00:00,257.94,179.82,188.00,266.18,L7
2002-06-18 09:36:04+00:00,258.75,180.05,188.26,266.67,L5
2002-06-26 09:48:22+00:00,258.47,179.96,188.13,265.97,L7
2002-07-03 09:54:10+00:00,258.06,179.10,187.87,265.54,L7
2002-07-12 09:48:20+00:00,257.68,179.55,187.66,265.11,L7
2002-07-19 09:54:03+00:00,257.69,178.93,187.28,265.33,L7
2002-07-28 09:48:12+00:00,257.62,178.49,187.25,265.34,L7
2002-08-04 09:53:55+00:00,257.22,177.85,187.02,264.88,L7
2002-08-13 09:48:07+00:00,257.41,177.50,187.09,265.05,L7
2002-08-20 09:53:52+00:00,257.36,177.59,187.11,265.10,L7
2002-09-05 09:53:43+00:00,257.35,177.88,187.85,264.70,L7
2002-09-30 09:47:41+00:00,256.37,177.59,187.08,263.46,L7
2002-10-16 09:47:41+00:00,257.02,178.07,187.01,264.35,L7
2002-10-23 09:53:32+00:00,256.67,177.26,186.81,263.54,L7
2002-12-26 09:54:05+00:00,255.80,176.75,186.55,262.89,L7
2003-01-04 09:48:17+00:00,256.28,178.11,186.74,263.35,L7
2003-01-11 09:54:07+00:00,256.83,177.17,188.87,266.26,L7
2003-01-27 09:54:14+00:00,256.90,178.33,189.83,266.42,L7
2003-03-25 09:48:35+00:00,260.90,182.87,189.77,269.93,L7
2003-04-01 09:54:27+00:00,261.97,181.74,189.89,271.69,L7
2003-04-17 09:54:29+00:00,261.50,178.40,189.66,271.78,L7
2003-04-26 09:48:42+00:00,260.16,177.86,188.96,271.94,L7
2003-05-03 09:54:30+00:00,258.78,176.73,188.52,270.00,L7
2003-05-12 09:48:41+00:00,259.31,177.73,188.31,270.23,L7
2003-05-28 09:48:39+00:00,258.69,178.67,188.18,269.32,L7
2003-06-28 09:41:50+00:00,258.47,178.65,188.30,268.55,L5
2003-07-07 09:36:14+00:00,259.69,179.35,189.48,269.25,L5
2003-08-08 09:36:48+00:00,260.62,180.01,187.64,267.18,L5
2003-08-24 09:37:05+00:00,261.01,180.04,187.64,267.38,L5
2003-09-01 09:48:17+00:00,260.63,181.02,187.53,267.55,L7
2003-10-10 09:53:47+00:00,259.77,179.62,187.52,266.66,L7
2003-11-20 09:48:36+00:00,261.86,183.07,189.16,268.06,L7
2003-12-06 09:48:39+00:00,260.91,182.50,189.55,266.93,L7
2003-12-13 09:54:30+00:00,260.82,183.26,189.55,267.50,L7
2003-12-22 09:48:48+00:00,260.82,183.26,189.03,267.50,L7
2004-01-30 09:54:48+00:00,258.85,183.60,189.87,268.23,L7
2004-02-08 09:49:04+00:00,257.47,184.66,189.23,267.59,L7
2004-02-23 09:44:42+00:00,256.87,185.21,190.34,266.83,L5
2004-03-03 09:38:57+00:00,258.53,183.54,191.70,267.30,L5
2004-03-26 09:44:50+00:00,259.06,184.48,191.79,267.45,L5
2004-04-20 09:39:48+00:00,259.76,184.65,192.14,267.02,L5
2004-05-22 09:40:42+00:00,259.91,185.24,192.31,267.13,L5
2004-06-07 09:41:10+00:00,261.36,186.16,192.41,268.70,L5
2004-06-30 09:47:37+00:00,261.38,185.05,193.14,267.82,L5
2004-07-16 09:48:04+00:00,261.06,184.63,193.14,267.21,L5
2004-07-17 09:48:55+00:00,260.60,184.73,192.42,266.57,L7
2004-08-01 09:48:25+00:00,261.10,183.48,191.50,265.88,L5
2004-08-26 09:43:16+00:00,262.25,181.95,190.49,266.58,L5
2004-09-03 09:48:40+00:00,261.46,182.78,189.78,266.24,L7
2004-09-11 09:43:41+00:00,261.15,183.18,190.00,265.71,L5
2004-11-06 09:48:52+00:00,260.01,184.50,189.55,265.36,L7
2004-11-22 09:48:58+00:00,259.46,183.82,189.10,264.55,L7
2004-12-23 09:51:34+00:00,259.68,183.49,189.43,264.34,L5
2005-02-18 09:46:34+00:00,259.92,185.79,189.43,265.18,L5
2005-03-29 09:52:48+00:00,258.51,185.16,193.03,263.78,L5
2005-04-06 09:55:22+00:00,258.43,186.01,193.25,264.93,L7
2005-04-22 09:55:16+00:00,258.43,186.30,192.15,264.93,L7
2005-05-01 09:49:32+00:00,260.27,186.64,192.29,266.52,L7
2005-05-09 09:47:12+00:00,260.88,186.01,192.75,266.74,L5
2005-05-16 09:53:02+00:00,260.49,185.71,192.80,266.15,L5
2005-05-25 09:47:19+00:00,262.08,186.04,192.88,267.66,L5
2005-06-26 09:47:33+00:00,261.98,185.71,192.67,267.53,L5
2005-07-03 09:53:21+00:00,261.52,185.67,191.61,266.81,L5
2005-07-12 09:47:40+00:00,261.50,185.20,191.74,267.17,L5
2005-07-19 09:53:32+00:00,261.57,184.59,191.68,267.17,L5
2005-08-13 09:47:59+00:00,262.40,184.43,192.07,267.70,L5
2005-09-05 09:53:51+00:00,263.13,184.58,192.36,268.31,L5
2005-10-16 09:47:59+00:00,263.81,184.84,192.27,268.59,L5
2005-10-24 09:49:12+00:00,263.19,184.39,192.45,268.64,L7
2005-10-31 09:55:04+00:00,261.94,184.35,192.00,267.85,L7
2005-11-08 09:53:58+00:00,261.76,184.87,193.15,267.88,L5
2005-11-09 09:49:23+00:00,261.30,184.87,193.15,267.34,L7
2006-01-12 09:49:48+00:00,260.52,184.69,194.54,267.11,L7
2006-01-19 09:55:39+00:00,260.52,184.98,194.02,267.52,L7
2006-02-05 09:50:15+00:00,260.77,185.22,193.78,267.56,L5
2006-02-12 09:56:12+00:00,260.21,185.83,194.34,267.28,L5
2006-02-21 09:50:37+00:00,260.32,185.95,194.07,267.30,L5
2006-05-03 09:57:41+00:00,260.14,187.21,194.87,266.17,L5
2006-05-12 09:52:01+00:00,261.95,184.69,191.61,267.20,L5
2006-05-28 09:52:13+00:00,262.36,185.30,191.73,267.39,L5
2006-06-04 09:58:08+00:00,259.98,185.30,191.73,265.19,L5
2006-06-12 09:55:45+00:00,259.98,183.26,190.57,265.19,L7
2006-06-13 09:52:30+00:00,260.12,184.59,191.50,265.10,L5
2006-06-20 09:58:24+00:00,260.25,184.06,190.93,265.23,L5
2006-07-14 09:55:32+00:00,259.89,183.45,190.45,265.31,L7
2006-07-22 09:58:52+00:00,260.20,182.62,190.36,265.13,L5
2006-07-30 09:55:49+00:00,259.28,181.35,189.74,264.54,L7
2006-07-31 09:53:12+00:00,259.10,182.61,190.50,264.21,L5
2006-08-16 09:53:23+00:00,257.91,181.79,189.37,263.57,L5
2006-08-23 09:59:15+00:00,258.32,180.97,188.97,263.75,L5
2006-09-17 09:53:46+00:00,258.28,181.01,189.40,263.74,L5
2006-10-03 09:53:57+00:00,259.00,181.47,189.96,264.30,L5
2006-10-10 09:59:49+00:00,259.51,182.14,190.33,264.65,L5
2006-10-11 09:49:21+00:00,259.23,182.14,190.33,264.38,L7
2006-10-27 09:49:38+00:00,259.04,182.58,190.06,264.25,L7
2006-11-03 09:55:31+00:00,258.81,182.08,189.67,264.53,L7
2006-11-04 09:54:18+00:00,258.97,182.81,189.97,264.50,L5
2006-12-05 09:55:51+00:00,259.05,182.39,190.09,264.82,L7
2006-12-29 10:00:30+00:00,259.33,183.08,190.50,265.28,L5
2006-12-30 09:50:10+00:00,258.65,183.11,190.30,265.02,L7
2007-01-06 09:55:57+00:00,257.98,183.11,190.30,264.62,L7
2007-02-24 09:54:57+00:00,259.66,184.73,189.70,266.14,L5
2007-03-20 09:50:29+00:00,259.04,184.55,188.63,265.43,L7
2007-04-29 09:54:37+00:00,257.68,183.10,186.67,264.69,L5
2007-05-31 09:54:15+00:00,257.69,182.49,187.04,264.02,L5
2007-07-01 09:55:58+00:00,256.27,179.42,185.51,261.56,L7
2007-07-17 09:55:55+00:00,257.77,179.95,186.35,262.76,L7
2007-07-18 09:53:36+00:00,258.61,179.90,186.92,263.48,L5
2007-07-25 09:59:19+00:00,258.06,178.97,187.33,262.75,L5
2007-08-02 09:55:51+00:00,257.84,178.52,186.94,262.59,L7
2007-08-19 09:53:16+00:00,258.89,178.65,187.27,263.54,L5
2007-09-20 09:53:00+00:00,259.38,179.12,190.05,264.12,L5
2007-10-14 09:49:43+00:00,258.98,179.12,190.05,263.98,L7
2008-03-13 09:55:52+00:00,260.45,177.57,193.64,267.37,L7
2008-03-14 09:50:00+00:00,262.10,181.76,195.22,268.06,L5
2008-04-06 09:55:15+00:00,260.24,181.72,193.99,267.25,L5
2008-04-15 09:49:15+00:00,261.46,183.06,192.96,267.14,L5
2008-05-08 09:54:25+00:00,261.33,181.90,190.74,266.47,L5
2008-06-09 09:53:35+00:00,260.34,182.65,190.02,264.94,L5
2008-07-11 09:52:41+00:00,260.16,182.22,189.25,264.56,L5
2008-07-19 09:55:05+00:00,258.55,180.72,188.76,263.28,L7
2008-07-20 09:46:38+00:00,258.66,181.40,189.28,263.28,L5
2008-07-27 09:52:12+00:00,258.86,181.16,189.58,263.31,L5
2008-08-04 09:54:58+00:00,258.62,180.76,188.99,263.32,L7
2008-08-13 09:49:07+00:00,258.62,180.80,188.76,263.32,L7
2008-08-21 09:45:42+00:00,258.62,181.41,189.02,263.11,L5
2008-08-28 09:51:18+00:00,259.19,182.18,189.43,263.62,L5
2008-08-29 09:49:00+00:00,260.05,182.74,189.24,264.47,L7
2008-10-16 09:48:39+00:00,258.62,182.05,187.62,262.72,L7
2008-12-03 09:49:19+00:00,258.18,183.08,188.03,262.59,L7
2009-02-13 09:45:47+00:00,260.08,187.36,190.12,264.59,L5
2009-02-28 09:55:46+00:00,257.49,185.41,188.69,263.12,L7
2009-03-08 09:52:07+00:00,260.20,185.12,190.37,265.51,L5
2009-04-10 09:50:16+00:00,259.63,185.84,189.74,266.24,L7
2009-05-04 09:47:30+00:00,262.65,188.33,191.55,268.86,L5
2009-05-11 09:53:25+00:00,261.07,184.95,190.21,266.74,L5
2009-05-19 09:56:10+00:00,260.48,183.46,190.91,266.95,L7
2009-06-04 09:56:10+00:00,259.61,182.01,190.74,265.89,L7
2009-06-13 09:50:23+00:00,259.23,182.69,189.99,265.46,L7
2009-06-29 09:50:20+00:00,258.33,182.69,189.99,264.76,L7
2009-07-07 09:48:40+00:00,257.45,184.75,189.60,263.06,L5
2009-07-23 09:48:55+00:00,257.66,184.27,188.96,262.92,L5
2009-08-15 09:55:03+00:00,257.97,183.67,188.93,263.45,L5
2009-08-31 09:55:17+00:00,258.41,182.71,189.88,263.67,L5
2009-09-09 09:49:38+00:00,257.75,182.26,189.53,263.06,L5
2009-09-16 09:55:31+00:00,257.97,182.36,189.78,263.30,L5
2009-10-19 09:50:10+00:00,257.44,181.63,189.45,262.24,L7
2009-10-26 09:56:03+00:00,257.22,182.07,189.33,262.53,L7
2009-11-04 09:50:25+00:00,256.39,181.08,188.62,261.83,L7
2009-11-12 09:50:17+00:00,257.66,183.01,189.65,263.07,L5
2009-11-28 09:50:24+00:00,258.32,184.13,189.79,262.96,L5
2010-01-22 09:56:34+00:00,261.51,182.30,191.94,266.74,L5
2010-02-23 09:56:40+00:00,261.89,182.90,191.62,266.83,L5
2010-04-29 09:52:08+00:00,262.98,184.64,191.78,268.25,L7
2010-05-23 09:50:42+00:00,262.07,185.97,192.48,267.47,L5
2010-06-23 09:57:54+00:00,258.60,182.55,189.97,265.09,L7
2010-06-24 09:50:32+00:00,258.94,184.12,190.32,264.81,L5
2010-07-10 09:50:29+00:00,258.69,185.10,190.63,264.25,L5
2010-07-26 09:50:24+00:00,259.20,186.46,191.24,264.84,L5
2010-08-11 09:50:17+00:00,259.60,185.75,191.38,265.14,L5
2010-08-27 09:50:14+00:00,258.02,187.32,191.94,263.27,L5
2010-09-19 09:55:54+00:00,259.12,187.45,192.27,264.15,L5
2010-10-06 09:52:14+00:00,260.31,188.13,191.79,265.13,L7
2010-11-06 09:55:32+00:00,261.11,187.30,192.42,264.90,L5
2010-11-15 09:49:44+00:00,261.26,187.28,192.41,265.15,L5
2010-12-17 09:49:49+00:00,260.89,186.21,193.11,265.00,L5
2011-01-25 09:55:40+00:00,263.42,187.03,194.37,267.47,L5
2011-02-19 09:49:55+00:00,263.29,187.99,194.92,267.04,L5
2011-03-07 09:49:53+00:00,264.93,186.72,194.68,268.91,L5
2011-04-08 09:49:45+00:00,263.78,185.01,196.08,268.07,L5
2011-05-10 09:49:32+00:00,263.07,186.10,195.82,267.60,L5
2011-05-17 09:55:18+00:00,263.19,184.98,195.92,267.15,L5
2011-05-18 09:53:30+00:00,262.34,186.04,195.41,267.36,L7
2011-05-26 09:49:28+00:00,263.21,185.96,195.74,267.90,L5
2011-07-29 09:48:57+00:00,263.39,186.20,194.75,267.82,L5
2011-08-13 09:59:08+00:00,262.03,185.32,193.88,266.65,L7
2011-09-14 09:59:00+00:00,261.48,183.23,192.49,267.00,L7
2011-09-15 09:48:27+00:00,261.08,183.47,192.84,266.39,L5
2011-09-22 09:54:07+00:00,260.81,183.48,192.85,266.17,L5
2011-09-23 09:53:13+00:00,259.98,183.48,192.85,265.60,L7
2011-09-30 09:58:59+00:00,259.66,183.93,192.52,265.32,L7
2011-10-09 09:53:10+00:00,260.09,183.89,192.73,265.64,L7
2011-11-17 09:59:20+00:00,260.06,183.46,192.34,265.70,L7
2011-12-03 09:59:29+00:00,258.17,183.23,191.59,264.76,L7
2011-12-19 09:59:36+00:00,257.99,183.65,190.98,264.75,L7
2012-02-14 09:54:05+00:00,258.04,184.53,190.87,265.95,L7
2012-03-08 09:59:49+00:00,257.66,184.53,190.87,265.81,L7
2012-03-17 09:54:04+00:00,257.46,186.91,191.11,266.19,L7
2012-03-24 09:59:52+00:00,258.06,185.79,190.02,267.23,L7
2012-04-09 09:59:47+00:00,256.27,184.35,188.13,266.20,L7
2012-04-18 09:54:02+00:00,255.00,184.35,186.27,265.20,L7
2012-04-25 10:00:02+00:00,254.37,183.07,185.76,263.91,L7
2012-05-04 09:54:29+00:00,255.26,184.52,185.85,264.50,L7
2012-05-11 10:00:25+00:00,254.89,185.05,186.84,263.72,L7
2012-08-15 10:00:52+00:00,254.25,182.04,186.58,262.00,L7
2012-09-09 09:55:21+00:00,254.18,182.78,186.74,261.85,L7
2012-09-16 10:01:10+00:00,254.26,180.59,186.85,261.81,L7
2012-10-02 10:01:21+00:00,254.26,181.75,186.91,261.81,L7
2013-01-31 09:56:10+00:00,256.57,181.71,188.71,266.01,L7
2013-04-28 10:01:39+00:00,253.02,177.45,188.28,261.48,L7
2013-05-14 10:01:36+00:00,254.07,177.34,187.08,262.23,L7
2013-06-15 10:01:24+00:00,254.64,175.67,186.40,261.66,L7
2013-06-24 09:55:33+00:00,253.71,175.67,186.40,259.97,L7
2013-07-01 10:01:15+00:00,252.51,173.93,186.35,259.44,L7
2013-07-02 10:01:32+00:00,253.38,175.06,186.58,261.20,L8
2013-07-18 10:01:31+00:00,253.14,175.25,186.64,260.83,L8
2013-07-26 09:55:15+00:00,252.78,175.25,186.64,260.53,L7
2013-08-03 10:01:57+00:00,253.72,173.41,186.87,261.31,L8
2013-08-18 10:01:03+00:00,254.72,174.39,187.35,262.23,L7
2013-08-19 10:01:35+00:00,255.07,174.41,187.54,262.71,L8
2013-09-03 10:01:15+00:00,255.36,175.91,187.45,263.33,L7
2013-09-04 10:01:35+00:00,255.44,176.99,187.78,263.80,L8
2013-09-12 09:55:34+00:00,255.87,177.84,187.46,264.23,L7
2013-09-19 10:01:25+00:00,255.88,177.68,187.29,264.01,L7
2013-09-27 10:08:00+00:00,256.19,177.48,187.31,264.37,L8
2013-11-30 10:07:45+00:00,256.64,178.95,188.11,264.93,L8
2013-12-09 10:01:33+00:00,256.62,179.58,188.55,264.86,L8
2013-12-16 10:07:39+00:00,256.46,180.80,189.20,264.72,L8
2014-01-25 10:02:30+00:00,258.70,182.92,189.76,267.04,L7
2014-03-14 10:02:35+00:00,256.74,182.11,190.39,263.67,L7
2014-03-15 10:00:03+00:00,256.12,182.55,189.81,263.03,L8
2014-03-22 10:06:31+00:00,256.13,183.75,190.08,263.30,L8
2014-03-30 10:02:42+00:00,255.98,184.72,189.96,262.77,L7
2014-03-31 10:00:10+00:00,256.00,183.71,189.76,263.09,L8
2014-04-07 10:05:52+00:00,256.52,184.06,189.47,263.98,L8
2014-04-08 09:56:55+00:00,256.52,184.76,189.43,263.98,L7
2014-04-23 10:05:36+00:00,256.08,184.98,189.00,263.45,L8
2014-04-24 09:57:09+00:00,256.10,185.50,188.93,263.67,L7
2014-05-09 10:05:44+00:00,255.60,184.89,188.68,263.20,L8
2014-06-03 09:59:11+00:00,255.59,185.42,188.15,263.21,L8
2014-06-18 10:03:08+00:00,255.68,184.47,186.61,263.70,L7
2014-06-27 09:57:25+00:00,255.74,184.02,184.30,263.76,L7
2014-07-12 10:06:00+00:00,255.20,183.02,184.17,263.16,L8
2014-07-13 09:57:28+00:00,255.27,181.96,184.27,263.15,L7
2014-08-06 09:59:58+00:00,255.00,181.26,184.12,262.87,L8
2014-08-22 09:59:38+00:00,255.39,180.85,184.36,263.40,L8
2014-10-25 10:00:10+00:00,254.78,175.64,182.33,263.21,L8
2014-11-01 10:06:19+00:00,254.95,177.07,182.83,263.52,L8
2014-11-18 09:58:11+00:00,254.96,178.16,182.54,263.53,L7
2014-11-26 09:59:45+00:00,254.50,178.16,182.54,262.81,L8
2014-12-11 10:04:09+00:00,254.72,176.93,182.49,262.82,L7
2014-12-12 10:00:01+00:00,254.56,177.71,183.14,262.37,L8
2014-12-19 10:06:15+00:00,254.32,178.81,183.95,262.07,L8
2014-12-20 09:58:29+00:00,256.93,180.22,183.95,262.34,L7
2015-01-04 10:05:46+00:00,256.57,180.83,187.11,261.88,L8
2015-01-12 10:04:18+00:00,256.98,183.50,187.86,262.84,L7
2015-01-13 09:59:59+00:00,256.74,183.91,187.81,262.47,L8
2015-01-28 10:04:23+00:00,256.70,184.44,188.42,262.39,L7
2015-02-14 09:59:45+00:00,257.28,185.45,189.84,263.32,L8
2015-03-18 09:59:32+00:00,257.44,185.89,190.31,263.46,L8
2015-04-03 09:59:19+00:00,257.55,185.31,190.13,263.72,L8
2015-04-10 10:05:06+00:00,257.24,185.40,189.75,263.45,L8
2015-04-18 10:04:57+00:00,256.88,184.71,189.43,263.07,L7
2015-04-19 09:59:20+00:00,256.84,184.20,189.17,263.13,L8
2015-05-12 10:05:10+00:00,256.86,184.98,188.96,262.92,L8
2015-05-13 09:59:23+00:00,256.86,185.45,188.83,262.92,L7
2015-05-21 09:59:00+00:00,256.85,184.24,188.53,262.83,L8
2015-05-28 10:05:12+00:00,256.91,183.58,188.21,263.01,L8
2015-06-05 10:05:17+00:00,256.50,182.79,188.12,262.68,L7
2015-06-06 09:59:09+00:00,256.90,182.63,188.41,263.22,L8
2015-06-14 09:59:34+00:00,257.00,182.61,188.41,263.81,L7
2015-06-21 10:05:21+00:00,254.74,181.33,188.46,263.04,L7
2015-06-30 09:59:36+00:00,254.54,181.63,188.30,262.77,L7
2015-07-07 10:05:26+00:00,254.54,180.96,188.32,262.85,L7
2015-07-08 09:59:02+00:00,254.30,180.90,188.16,262.47,L8
2015-07-16 09:59:41+00:00,254.38,179.62,188.19,262.33,L7
2015-07-24 09:59:33+00:00,254.31,179.43,188.09,262.10,L8
2015-08-25 09:59:44+00:00,253.94,178.05,187.03,262.01,L8
2015-09-02 09:59:47+00:00,253.84,178.05,187.03,261.63,L7
2015-09-10 09:59:50+00:00,253.97,177.99,187.03,261.89,L8
2015-09-18 09:59:54+00:00,253.46,177.91,186.65,261.29,L7
2015-09-25 10:05:42+00:00,253.62,178.65,186.61,261.83,L7
2015-10-03 10:06:09+00:00,253.48,179.20,186.54,261.96,L8
2015-10-04 09:59:55+00:00,254.36,179.65,186.56,262.60,L7
2015-10-11 10:05:51+00:00,254.38,179.64,186.52,262.62,L7
2015-10-12 09:59:58+00:00,254.58,179.99,186.88,263.05,L8
2015-11-20 10:05:52+00:00,254.68,180.24,187.13,263.03,L8
2015-11-29 09:59:42+00:00,254.62,180.46,187.32,262.81,L8
2015-12-07 10:00:59+00:00,256.30,181.25,186.98,262.53,L7
2015-12-22 10:05:52+00:00,256.71,182.21,187.27,262.71,L8
2015-12-23 10:01:14+00:00,256.55,182.90,187.31,262.42,L7
2015-12-30 10:07:06+00:00,257.16,182.95,187.45,262.94,L7
2016-02-08 10:06:08+00:00,258.21,185.36,187.95,263.85,L8
2016-02-17 09:59:27+00:00,258.10,185.00,188.47,264.06,L8
2016-03-19 10:07:51+00:00,259.65,186.59,188.86,264.87,L7
2016-03-27 10:05:50+00:00,259.63,185.58,188.92,264.28,L8
2016-04-20 10:08:02+00:00,258.95,185.63,189.30,261.76,L7
2016-05-06 10:08:07+00:00,258.28,185.95,188.93,261.33,L7
2016-05-22 10:08:10+00:00,258.69,186.01,189.60,262.10,L7
2016-05-31 10:02:27+00:00,258.45,186.95,189.89,261.66,L7
2016-06-23 10:08:18+00:00,255.78,184.22,188.91,261.32,L7
2016-07-17 10:05:42+00:00,255.23,182.44,188.42,260.72,L8
2016-07-25 10:08:20+00:00,255.23,181.76,188.04,260.72,L7
2016-07-26 09:59:57+00:00,255.68,181.30,188.10,261.64,L8
2016-08-03 10:02:34+00:00,256.96,182.04,188.17,262.71,L7
2016-08-19 10:02:35+00:00,257.04,181.44,187.20,263.52,L7
2016-08-26 10:08:24+00:00,257.04,180.18,187.06,263.52,L7
2016-08-27 10:00:06+00:00,257.48,179.95,187.43,264.22,L8
2016-09-04 10:02:39+00:00,259.04,179.95,187.43,265.55,L7
2016-09-12 09:59:47+00:00,259.08,179.94,187.46,265.74,L8
2016-09-19 10:06:22+00:00,258.01,178.79,187.29,264.88,L8
2016-09-27 10:08:29+00:00,258.60,179.74,187.95,265.56,L7
2016-09-28 10:00:11+00:00,258.88,180.12,188.81,266.04,L8
2016-10-21 10:06:05+00:00,258.51,179.13,188.56,265.69,L8
2016-10-22 10:02:40+00:00,258.25,180.07,188.45,265.10,L7
2016-10-29 10:08:25+00:00,258.14,180.15,188.38,265.21,L7
2016-11-15 10:00:17+00:00,258.59,182.32,187.37,266.29,L8
2016-11-30 10:08:15+00:00,259.55,182.20,188.37,267.50,L7
2016-12-01 10:00:17+00:00,259.01,182.66,188.36,266.91,L8
2016-12-08 10:06:02+00:00,258.73,182.57,188.53,266.40,L8
2016-12-09 10:02:25+00:00,259.46,182.91,188.69,266.92,L7
2016-12-25 10:02:19+00:00,260.12,183.33,189.94,267.80,L7
2017-01-01 10:08:01+00:00,259.67,183.33,189.94,267.96,L7
2017-01-09 10:05:55+00:00,259.42,183.59,190.01,267.38,L8
2017-01-26 10:01:58+00:00,259.38,185.99,190.74,267.42,L7
2017-02-11 10:01:52+00:00,258.65,186.35,191.17,267.00,L7
2017-02-19 09:59:52+00:00,258.97,187.49,191.31,266.68,L8
2017-02-26 10:05:36+00:00,258.59,188.55,191.36,266.14,L8
2017-02-27 10:02:01+00:00,258.87,188.44,191.80,266.33,L7
2017-03-23 09:59:11+00:00,257.21,189.32,192.07,264.93,L8
2017-03-30 10:05:43+00:00,256.22,189.20,191.00,263.88,L8
2017-03-31 10:02:12+00:00,256.34,189.93,190.68,264.04,L7
2017-04-07 10:08:01+00:00,256.65,189.32,191.21,264.67,L7
2017-04-08 09:59:28+00:00,257.00,188.89,191.42,265.05,L8
2017-04-15 10:05:35+00:00,256.95,187.94,191.10,264.85,L8
2017-04-23 10:08:08+00:00,257.41,187.66,191.34,265.62,L7
2017-04-24 09:59:18+00:00,257.61,187.57,191.59,265.81,L8
2017-05-09 10:08:12+00:00,257.69,187.29,191.53,265.75,L7
2017-05-17 10:05:11+00:00,257.29,184.94,192.29,264.66,L8
2017-06-03 10:02:31+00:00,257.54,184.60,191.57,265.16,L7
2017-06-19 10:02:35+00:00,256.88,184.93,191.35,264.94,L7
2017-06-26 10:08:23+00:00,256.24,184.39,190.07,264.12,L7
2017-07-05 10:02:36+00:00,256.70,184.97,189.98,263.89,L7
2017-07-12 10:08:24+00:00,256.30,184.05,189.75,263.75,L7
2017-07-28 10:08:23+00:00,255.90,182.57,189.59,263.25,L7
2017-08-13 10:08:20+00:00,255.68,181.70,189.14,263.05,L7
2017-08-14 09:59:36+00:00,255.71,181.65,189.01,263.10,L8
2017-08-30 10:00:03+00:00,254.93,181.15,188.40,262.82,L8
2017-09-07 10:02:33+00:00,254.49,180.55,188.36,262.13,L7
2017-09-15 10:00:04+00:00,254.59,180.34,188.34,262.35,L8
2017-09-23 10:02:32+00:00,254.54,180.52,188.41,262.20,L7
2017-09-30 10:08:20+00:00,254.24,179.33,188.67,261.78,L7
2017-10-09 10:02:34+00:00,253.07,179.04,188.20,260.08,L7
2017-10-16 10:08:22+00:00,252.87,180.19,188.41,260.00,L7
2017-10-17 10:00:15+00:00,253.16,180.68,189.01,260.76,L8
2017-10-25 10:02:35+00:00,252.65,179.65,188.44,260.21,L7
2017-11-02 09:59:51+00:00,252.87,179.65,188.48,260.37,L8
2017-11-17 10:08:19+00:00,253.42,180.64,188.92,261.28,L7
2017-12-04 10:00:06+00:00,253.45,180.60,189.13,261.41,L8
2018-01-20 10:07:37+00:00,255.25,179.61,190.41,263.39,L7
2018-01-28 10:05:39+00:00,255.75,181.00,190.81,263.87,L8
2018-02-05 10:07:21+00:00,255.77,182.66,190.81,263.80,L7
2018-03-02 10:01:19+00:00,256.02,182.64,191.93,265.34,L7
2018-03-09 10:07:01+00:00,256.72,183.82,192.83,266.33,L7
2018-03-26 09:59:03+00:00,257.75,183.82,193.37,267.69,L8
2018-04-19 10:00:37+00:00,258.11,183.18,193.22,267.20,L7
2018-05-13 09:58:35+00:00,257.91,183.66,193.86,267.16,L8
2018-06-29 10:05:10+00:00,256.75,182.67,193.38,264.92,L7
2018-07-08 09:59:12+00:00,256.75,183.55,192.37,264.92,L7
2018-07-31 10:04:35+00:00,253.95,183.28,189.87,262.26,L7
2018-08-01 09:59:15+00:00,254.70,182.93,189.68,263.33,L8
2018-08-08 10:05:30+00:00,254.73,179.66,189.12,263.39,L8
2018-08-09 09:58:38+00:00,254.47,181.02,190.75,262.73,L7
2018-08-17 09:59:24+00:00,254.66,180.34,190.42,263.30,L8
2018-08-25 09:58:19+00:00,255.39,181.02,189.84,263.96,L7
2018-09-01 10:03:57+00:00,255.06,181.38,189.03,261.75,L7
2018-10-03 10:03:13+00:00,254.24,180.07,187.20,260.72,L7
2018-10-12 09:57:13+00:00,254.24,180.86,187.32,260.72,L7
2018-10-19 10:02:50+00:00,254.37,180.36,187.04,261.64,L7
2018-10-27 10:06:02+00:00,254.10,179.95,186.89,261.25,L8
